cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.05256,0.043025404,0.20227472,0.0009967462,0.06980447,0.0011286776,0.00012496245,0.028003199,0.011994496,0.0061818394,0.49309602,0.090809405,3713
0.019228544,0.0431986,0.025059586,0.0006739493,0.14320196,0.0011084533,8.928797e-05,0.6503334,0.0061292434,0.009553041,0.021672338,0.079751566,3714
0.2983538,0.08704246,0.4143347,0.0006832096,0.03546337,0.0008508441,9.303536e-05,0.021399966,0.0058125765,0.0041630105,0.04769095,0.084112085,3715
0.07401069,0.053112376,0.32623777,0.0011042726,0.06757237,0.0012516957,0.00014041645,0.029614795,0.012371351,0.006586869,0.32729962,0.10069779,3716
0.6926047,0.081618525,0.108954616,0.0005420745,0.021493968,0.0007008917,7.649235e-05,0.015699845,0.0040510865,0.0032295105,0.02336547,0.047662802,3717
0.15713623,0.066615306,0.57421696,0.00059408764,0.035157993,0.00073015195,7.974312e-05,0.01941695,0.0053663393,0.0037070003,0.05306027,0.083918974,3718
0.14416412,0.06706154,0.59103,0.00054918235,0.034549933,0.00068127183,7.364359e-05,0.018763201,0.0049699307,0.003455233,0.049524225,0.085177705,3719
0.04089769,0.051843323,0.09354879,0.0015304568,0.2919609,0.0018871743,0.00018560255,0.07121255,0.0218008,0.012889095,0.2722824,0.13996121,3720
0.08739637,0.5787998,0.058487445,0.000799509,0.05358096,0.0012621284,0.00011397889,0.06329297,0.0057699764,0.0068116314,0.024384629,0.11930068,3721
0.09167915,0.08128514,0.47801882,0.0006066353,0.060659647,0.00077038375,8.008159e-05,0.02739993,0.0059042936,0.0042379564,0.07013055,0.17922735,3722
0.027870214,0.060835414,0.046336733,0.00065246026,0.4463688,0.0009584702,8.487613e-05,0.13493866,0.006629696,0.0070146415,0.038246583,0.23006344,3723
0.046726353,0.05666467,0.05242674,0.028478745,0.079231754,0.106489494,0.0040061725,0.09012401,0.07747144,0.3329818,0.060174216,0.06522464,3725
0.2113947,0.08000718,0.50436795,0.00061559863,0.035801187,0.00076721236,8.3218016e-05,0.02056999,0.0054041,0.003850098,0.04853798,0.0886007,3726
0.04298301,0.04451628,0.04948273,0.3939224,0.0569522,0.029360995,0.005461057,0.052393742,0.15116934,0.06097025,0.06172493,0.05106294,3727
0.6935567,0.087697975,0.09872835,0.00060411287,0.022283522,0.00078673015,8.595855e-05,0.016873645,0.0043822373,0.0035570387,0.023626555,0.047817122,3729
0.6684842,0.10497368,0.10183753,0.0005144558,0.022761794,0.0006804947,7.264817e-05,0.01707888,0.003868974,0.0032614407,0.022087084,0.054378677,3730
0.04564617,0.07771557,0.1160857,0.0006288317,0.17521264,0.0008471483,8.17148e-05,0.050196648,0.0065264474,0.0052700094,0.06579506,0.455994,3731
0.02082465,0.037208643,0.0397586,0.0005777984,0.63065034,0.0008113696,7.338058e-05,0.0751662,0.006519493,0.0059516085,0.04424508,0.13821279,3732
0.041499488,0.072435856,0.04848795,0.0031616183,0.1467733,0.0062307175,0.000424847,0.4217474,0.024448518,0.09004823,0.04831132,0.09643084,3733
0.69118965,0.08383848,0.10397149,0.0006070305,0.02239289,0.0007847287,8.6179956e-05,0.016752863,0.0044385693,0.0035616094,0.024374213,0.048002325,3734
0.018337604,0.025655543,0.020746602,0.003636503,0.041039415,0.009553765,0.0004960965,0.060309675,0.020070076,0.74649125,0.022765227,0.030898282,3735
0.02908254,0.052358184,0.042672813,0.001479802,0.3313374,0.0023392446,0.00018751742,0.34660262,0.01568294,0.0222744,0.04982189,0.1061607,3736
0.02163937,0.027615199,0.024190096,0.007144586,0.04033997,0.020262927,0.001000249,0.05081683,0.029486217,0.7179064,0.027160577,0.03243759,3737
0.019034697,0.042228,0.022463156,0.000794461,0.08786194,0.0014131517,0.00010725735,0.72837144,0.006548451,0.012660552,0.019062525,0.05945445,3738
0.04669453,0.04897065,0.07370743,0.006512473,0.09838124,0.0053171655,0.00058956724,0.06095216,0.38648087,0.029753566,0.1674119,0.0752285,3739
0.021541728,0.022305313,0.024364777,0.70935524,0.027737986,0.017529862,0.00379614,0.025949053,0.061971962,0.030795041,0.02950817,0.025144638,3740
0.03652615,0.03831722,0.046316996,0.02837007,0.05756456,0.011986651,0.001521716,0.048053823,0.5687415,0.046084635,0.0681855,0.048331227,3741
0.012483536,0.016653853,0.013847623,0.0030680243,0.024613861,0.0086097,0.00043250129,0.033829875,0.0144228395,0.8373969,0.015109245,0.019532023,3742
0.043314796,0.044880953,0.05001993,0.3857771,0.057722874,0.029891884,0.0055964747,0.052959442,0.15374567,0.061828896,0.062651254,0.051610734,3743
0.034549214,0.032550264,0.08057359,0.0015076279,0.07197959,0.0015285633,0.00017077557,0.03067636,0.026602674,0.0087259635,0.6481466,0.06298879,3744
0.0503806,0.05938692,0.05546826,0.03564607,0.07879376,0.120529674,0.0055611553,0.088705935,0.079646215,0.29614493,0.062530786,0.06720569,3745
0.051101815,0.043349493,0.19778991,0.0009805299,0.073237814,0.0011195624,0.0001227852,0.028476853,0.011828252,0.0061207167,0.49242693,0.0934453,3746
0.049456112,0.047670215,0.099278264,0.0033258668,0.10650283,0.0032291808,0.00037098015,0.050643902,0.06685784,0.018120173,0.47002232,0.08452231,3747
0.007204037,0.00764746,0.009958872,0.0023199788,0.013277437,0.0014870203,0.00017059152,0.009983669,0.91271406,0.007510497,0.017215203,0.010511145,3748
0.09775147,0.054304156,0.5706569,0.0007855962,0.044873834,0.0009206309,0.00010283841,0.022178313,0.0077604996,0.0046527116,0.11096366,0.08504943,3749
0.046100557,0.076016806,0.053277034,0.0039591813,0.14458323,0.007851579,0.0005341499,0.3404107,0.029763296,0.14358702,0.05408141,0.099834934,3750
0.5374436,0.09663168,0.20697765,0.0006064166,0.028664682,0.0007755142,8.4034844e-05,0.0191196,0.004836399,0.0037012857,0.032822218,0.06833691,3751
0.051874783,0.05410637,0.06283019,0.101343036,0.0754482,0.025023365,0.003664127,0.06620652,0.33635145,0.0726833,0.08527691,0.06519179,3752
0.032806184,0.03111675,0.077065125,0.0014444599,0.07018237,0.0014758045,0.00016452906,0.029498158,0.025153771,0.008368398,0.6623543,0.060370058,3753
0.019753734,0.040188696,0.025974626,0.0008736282,0.14836985,0.0014664322,0.000114588736,0.6452311,0.008077527,0.013938867,0.02495892,0.07105198,3754
0.10308198,0.053086903,0.6153268,0.0006671036,0.038430847,0.00079329725,8.802161e-05,0.019577846,0.00638952,0.0039889487,0.080438636,0.078130074,3755
0.035726223,0.037213165,0.045800995,0.0282329,0.056583587,0.0118212905,0.0015568068,0.046465755,0.57593846,0.0446094,0.06877108,0.04728036,3756
0.016582482,0.03572584,0.020960534,0.0006685504,0.10508591,0.0011341372,8.879542e-05,0.72510576,0.0059314608,0.010394973,0.018706165,0.05961539,3757
0.023758715,0.024884742,0.03112317,0.013614269,0.039282028,0.0067091626,0.00083476305,0.031501755,0.71912545,0.028191146,0.0486421,0.03233265,3758
0.009047665,0.009437287,0.012359626,0.003495677,0.01576003,0.0020287624,0.00024567722,0.011948038,0.8926069,0.00939742,0.020945448,0.012727449,3759
0.02940555,0.029114708,0.07287735,0.001135792,0.07359468,0.0012081425,0.00013108115,0.028194785,0.01886376,0.0071584824,0.6766602,0.061655518,3760
0.04478087,0.070510164,0.052201968,0.0047543417,0.13462107,0.009851514,0.0006358027,0.26636192,0.03481626,0.23416664,0.055397168,0.09190225,3761
0.028978013,0.055746816,0.034557268,0.0016427928,0.12616691,0.0030268112,0.00022006285,0.5906452,0.013505337,0.033937626,0.03269171,0.07888137,3762
0.052286424,0.05318511,0.10032648,0.0036532413,0.12485989,0.003477264,0.00038283202,0.060301706,0.092879236,0.020631395,0.39260206,0.09541436,3763
0.06843181,0.05051397,0.2824459,0.0011212738,0.068217516,0.0012629074,0.00014187042,0.029518211,0.012834715,0.0066731195,0.3818867,0.096951924,3764
0.7017273,0.08577063,0.096770205,0.0005642736,0.02143155,0.00073568773,8.014672e-05,0.016151417,0.004124402,0.0033568777,0.02256023,0.04672727,3765
0.045019425,0.04470213,0.09278317,0.0027475713,0.10765424,0.002704291,0.00030113978,0.048603937,0.058803458,0.015879316,0.4976052,0.0831961,3766
0.08828646,0.052239448,0.6488606,0.0005202182,0.036470536,0.0006357297,6.875796e-05,0.017952448,0.004994503,0.003306664,0.06198506,0.08467954,3767
0.034034975,0.050641026,0.07837093,0.0009223422,0.44529566,0.0012141457,0.000115361865,0.068915874,0.011280162,0.008313588,0.11772184,0.18317404,3768
0.07048907,0.35587245,0.066172875,0.0009785383,0.10319185,0.001566338,0.00013621863,0.14126493,0.007623348,0.00950855,0.032873232,0.21032257,3769
0.08374184,0.06269845,0.5643283,0.0005822512,0.050741863,0.0007215518,7.6564145e-05,0.023126386,0.005755643,0.003924098,0.076340705,0.1279624,3770
0.037134707,0.0722057,0.07954615,0.0005909666,0.23132546,0.0008173774,7.686242e-05,0.060431037,0.0060933935,0.005304096,0.051682364,0.4547918,3774
0.6824853,0.09309476,0.099036545,0.0006495575,0.02336923,0.0008486792,9.269207e-05,0.017899085,0.0046603293,0.0038018129,0.024551617,0.04951048,3776
0.66952705,0.08342921,0.12325626,0.000565159,0.022746868,0.0007275403,7.947421e-05,0.016306145,0.004265265,0.0033454665,0.02528459,0.05046696,3777
0.09387568,0.5490772,0.070694104,0.0005628668,0.048779797,0.00082804327,7.8445155e-05,0.043015186,0.0044549806,0.004670677,0.023625521,0.16033746,3778
0.043285605,0.073022895,0.05098735,0.0036563643,0.15037496,0.0072687804,0.0004883498,0.37384704,0.028306065,0.11853983,0.052414548,0.09780819,3779
0.21535955,0.081830725,0.4999441,0.0006192936,0.035763517,0.0007736452,8.3747735e-05,0.020562299,0.0054096226,0.0038388132,0.04810072,0.08771399,3780
0.016700136,0.021866882,0.018651694,0.0048245857,0.03237171,0.0142256245,0.0006745675,0.042490344,0.021271376,0.7805309,0.020714583,0.025677498,3781
0.02412235,0.04924894,0.035006728,0.00088959595,0.32267097,0.0013974543,0.000115245515,0.3999073,0.0088867005,0.012065605,0.034408547,0.11128053,3782
0.046592213,0.056392692,0.050668597,0.024697755,0.074341804,0.0981682,0.0039156144,0.087994784,0.065061785,0.37313917,0.05574093,0.06328649,3783
0.023857461,0.060070466,0.027970111,0.000757034,0.10739213,0.0012900585,0.0001026246,0.65409094,0.0063093808,0.010411687,0.021411508,0.0863366,3784
0.68434453,0.093568236,0.096305184,0.0006576294,0.023426792,0.0008601339,9.4038805e-05,0.018140553,0.0046977354,0.0038744132,0.024416056,0.04961466,3785
0.015916396,0.016798953,0.021188999,0.0068136756,0.02731103,0.003835243,0.00045325092,0.021517461,0.81212074,0.01773426,0.03406672,0.02224331,3786
0.009334777,0.009758108,0.01273324,0.0033527391,0.016242709,0.0019883674,0.0002369292,0.012333676,0.8899646,0.009409889,0.021479452,0.01316549,3787
0.012085766,0.01640815,0.013410478,0.002629533,0.024571618,0.0070476253,0.00036917615,0.035005886,0.013167175,0.8414407,0.014519638,0.019344218,3788
0.032068145,0.033557944,0.04132375,0.022923281,0.051659606,0.010184776,0.0013027544,0.042270944,0.6191722,0.03999433,0.06263452,0.04290771,3789
0.05480358,0.055028427,0.09626765,0.005405619,0.11770061,0.004735302,0.00053950393,0.06386749,0.18464032,0.02682329,0.29938558,0.09080266,3790
0.032283843,0.06411698,0.059853364,0.00064348226,0.35669374,0.00090828264,8.355805e-05,0.09059573,0.006705117,0.0064963223,0.04716019,0.3344594,3791
0.05179139,0.05006268,0.101081274,0.0037900526,0.11030702,0.003608301,0.00041668286,0.053934906,0.081007905,0.020131353,0.43674576,0.087122634,3792
0.021427413,0.0226452,0.028126704,0.011345056,0.03619851,0.0059045316,0.000709886,0.029097741,0.7450478,0.025850926,0.044073492,0.029572753,3793
0.03647503,0.037992917,0.056655236,0.0064195017,0.076240554,0.005024568,0.0005756722,0.048537467,0.5195409,0.027724959,0.1272775,0.057535626,3794
0.026055466,0.054245505,0.035076384,0.0009121499,0.20506202,0.0014507953,0.00012010348,0.51193553,0.008633585,0.013289593,0.031681627,0.11153724,3795
0.2448956,0.07848487,0.47301742,0.0007101261,0.035980567,0.0008725907,9.620247e-05,0.021148799,0.0061322106,0.004231017,0.053192597,0.08123809,3796
0.053018257,0.055086862,0.0630253,0.16677028,0.0743377,0.02928586,0.0046758554,0.06636223,0.2645803,0.07485869,0.08284924,0.06514942,3797
0.052313913,0.052433394,0.09871756,0.0041407356,0.11991318,0.0038589453,0.00043400918,0.059546765,0.1096955,0.022218889,0.38537258,0.09135458,3798
0.030451667,0.05866642,0.035797447,0.0017398697,0.12465219,0.0032446533,0.00023422987,0.5805818,0.014018526,0.036422163,0.03345349,0.08073759,3799
0.08625521,0.052538645,0.58029586,0.000719507,0.0459264,0.00085120904,9.3912386e-05,0.021788156,0.00722334,0.0043807994,0.11094164,0.088985376,3800
0.02771172,0.028983235,0.03602652,0.017493384,0.045137826,0.00821139,0.0010361087,0.03650174,0.6727385,0.033305336,0.05550122,0.03735311,3801
0.02458998,0.04686432,0.03779854,0.0009608911,0.44050592,0.0014692992,0.00012278238,0.27051458,0.010181679,0.012682723,0.041132633,0.113176614,3802
0.037778046,0.03948085,0.0480645,0.032257173,0.059557162,0.013066065,0.0017145784,0.0494669,0.5489328,0.048632436,0.071179636,0.04986977,3803
0.03786337,0.03954118,0.048064213,0.031994212,0.059295237,0.012892113,0.0016859425,0.049314357,0.5507946,0.047844313,0.07089181,0.049818672,3804
0.053842604,0.055072185,0.09384505,0.005424355,0.121569246,0.0047983355,0.0005386627,0.06615187,0.19496879,0.027934577,0.28429413,0.091560245,3805
0.049113747,0.058225736,0.054476075,0.033215478,0.07874996,0.10651778,0.004957417,0.08867798,0.07989398,0.31772795,0.061975274,0.066468656,3806
0.039618656,0.059595447,0.044534236,0.005285356,0.09825118,0.0123561155,0.00072557724,0.17444494,0.033261582,0.4127539,0.04660442,0.07256856,3807
0.08117605,0.0511951,0.6203505,0.0005995049,0.04208289,0.00072229747,7.857438e-05,0.01983723,0.00594222,0.0037628387,0.08515208,0.08910076,3808
0.012081565,0.012453069,0.016831337,0.004214853,0.021055706,0.0025186578,0.00031079515,0.015477804,0.8568461,0.011547319,0.029676912,0.016985893,3809
0.6351005,0.086096376,0.14621763,0.0005537487,0.024100685,0.0007108007,7.737767e-05,0.016811207,0.0042907167,0.0033527333,0.026971862,0.055716295,3810
0.053803876,0.055306736,0.09337931,0.005491496,0.12189893,0.004853229,0.00054217235,0.066562325,0.2012234,0.028015224,0.27740577,0.09151757,3811
0.083481476,0.054050226,0.6332998,0.0005277606,0.039879546,0.00064781477,6.95786e-05,0.01903853,0.005128344,0.0034116965,0.06606391,0.09440134,3812
0.040329102,0.07189009,0.09460351,0.0006450494,0.23647739,0.000878113,8.3487e-05,0.057837017,0.0067916564,0.005613085,0.06415643,0.42069513,3813
0.07344401,0.5096244,0.06163757,0.000746745,0.06868956,0.0011643827,0.00010444119,0.076863185,0.005750611,0.006655634,0.026380394,0.168939,3814
0.07838588,0.063247345,0.50910765,0.0006649427,0.062060665,0.0008182094,8.675892e-05,0.026524005,0.0067972546,0.0045170654,0.10322352,0.14456673,3815
0.0153635265,0.02036078,0.017134415,0.004134539,0.03026848,0.012195025,0.0005786938,0.04062723,0.018808395,0.7977316,0.01890009,0.023897262,3816
0.084488764,0.05337201,0.62198883,0.00056265044,0.04136355,0.0006847952,7.405666e-05,0.019759487,0.005518251,0.0036316407,0.07376026,0.09479572,3818
0.03778482,0.06976091,0.08427269,0.0006358734,0.26530373,0.0008728403,8.2293416e-05,0.06178016,0.0066890754,0.0056613516,0.059641253,0.40751508,3819
0.048551396,0.12965342,0.05303525,0.0011720504,0.14317685,0.001918072,0.00016099859,0.3902652,0.00958738,0.014975427,0.035626788,0.17187706,3820
0.24029644,0.07972623,0.47842553,0.0006745792,0.03561896,0.00083409663,9.138102e-05,0.020849012,0.0058378964,0.0040757083,0.050813146,0.08275709,3821
0.04261471,0.08439869,0.09413889,0.0005388267,0.14329094,0.0007416966,7.0682116e-05,0.048284084,0.0053661107,0.0046029687,0.04661919,0.52933323,3822
0.03865422,0.053713538,0.08644364,0.0012476133,0.37365195,0.0015631656,0.00014988026,0.07615434,0.01722278,0.010863674,0.17546725,0.1648679,3823
0.034258675,0.06302199,0.040881548,0.0022180183,0.14168406,0.0041828295,0.00029622694,0.516065,0.018037446,0.05138443,0.04006523,0.08790459,3824
0.6619523,0.09624758,0.103959635,0.00076293683,0.025707932,0.0009910142,0.00010939052,0.019987522,0.005394227,0.00441424,0.027487794,0.05298544,3825
0.048558462,0.07027442,0.069826625,0.0053280797,0.232956,0.008273952,0.00062918535,0.20008253,0.06432136,0.08278135,0.102818005,0.11415002,3826
0.033715654,0.059790786,0.042530417,0.002181444,0.16911699,0.0038650376,0.0002852016,0.48146954,0.019472495,0.050034568,0.04468882,0.09284904,3827
0.052327204,0.06069728,0.056244995,0.04262378,0.07576261,0.19454555,0.0080684805,0.08517024,0.07489778,0.22150068,0.06150091,0.0666605,3828
0.039184824,0.068895556,0.046540696,0.0027322555,0.14967385,0.0051338044,0.00036503805,0.4498695,0.022113279,0.0729269,0.046528038,0.09603624,3829
0.7016498,0.08845654,0.09343907,0.00057266984,0.021590255,0.0007494709,8.152309e-05,0.016475243,0.0041593225,0.0034245555,0.022364203,0.047037385,3830
0.009175147,0.009444473,0.010128203,0.8822206,0.01124926,0.008940427,0.002785387,0.010705351,0.02051963,0.012647071,0.011791692,0.0103928065,3831
0.011279266,0.011762252,0.0152425235,0.004564374,0.019293696,0.0025762736,0.00031251606,0.014821913,0.86736465,0.011787613,0.02527946,0.015715534,3832
0.014028756,0.019473562,0.015734656,0.0027021642,0.030439235,0.006824679,0.00037283564,0.044930924,0.014816952,0.81020564,0.017100116,0.023370612,3833
0.01873157,0.019232506,0.020538326,0.7622277,0.02262647,0.01892629,0.006851619,0.021614524,0.0391755,0.025396127,0.023655022,0.021024382,3834
0.04186063,0.04826993,0.095916875,0.0016724502,0.18518375,0.001900185,0.00019384419,0.059103433,0.02760941,0.012724104,0.4076935,0.11787185,3835
0.02858386,0.053229757,0.03594268,0.0016784788,0.15251037,0.0029840905,0.00022054707,0.5568044,0.014820524,0.034286793,0.036373995,0.08256441,3836
0.052662976,0.054428436,0.06415567,0.10017197,0.07580958,0.024564061,0.0037756301,0.06557865,0.3359743,0.06941321,0.08779132,0.06567416,3837
0.03762043,0.039494988,0.057936832,0.006132266,0.078210235,0.0048268563,0.0005409458,0.0503175,0.5120426,0.027228141,0.12593313,0.05971612,3838
0.12013828,0.055775627,0.621902,0.0006057425,0.034797154,0.0007305941,8.060333e-05,0.018434938,0.005624062,0.0036653609,0.06249419,0.07575146,3839
0.009691812,0.01317349,0.010842418,0.0021057758,0.020164473,0.005513282,0.000292025,0.028557062,0.010852965,0.87125474,0.011861811,0.015690126,3840
0.4595153,0.09941534,0.2636472,0.0006429206,0.031803925,0.0008176893,8.859863e-05,0.020548504,0.0052328245,0.003938608,0.03756183,0.07678722,3841
0.02031797,0.021266896,0.030008148,0.00434287,0.039780933,0.0031451636,0.0003604907,0.027159128,0.74619645,0.01684208,0.05969904,0.030880874,3842
0.054173477,0.054674815,0.09714931,0.0050744363,0.120871894,0.004553974,0.00051509996,0.06371379,0.15963016,0.025930561,0.32192656,0.09178588,3843
0.04265838,0.072066635,0.050609875,0.0035585898,0.15268609,0.0069963275,0.0004736576,0.37988532,0.027984895,0.112957865,0.05234764,0.09777479,3844
0.028386867,0.026474753,0.07001645,0.0011265269,0.058341123,0.0011669053,0.00013020643,0.024086233,0.018474454,0.006593925,0.7129909,0.052211646,3845
0.007819997,0.008129608,0.011063301,0.0023622399,0.014246722,0.0015123853,0.00018085692,0.010307388,0.9054746,0.0074360496,0.020155402,0.011311427,3846
0.04029918,0.06083718,0.045646034,0.0051854043,0.10304516,0.01172633,0.0007070869,0.18443272,0.033744045,0.3911342,0.04805846,0.0751842,3847
0.044674035,0.04630199,0.051717095,0.36230788,0.059801914,0.030462433,0.0056437934,0.054748256,0.16204555,0.06389842,0.065028526,0.05337009,3848
0.05328439,0.05527534,0.06380934,0.14034419,0.075327344,0.027743662,0.004361085,0.06662578,0.2887647,0.07375706,0.08491723,0.06578995,3849
0.04588006,0.04066186,0.16995047,0.0009256428,0.076300435,0.0010618549,0.00011560852,0.028443845,0.011423001,0.006005027,0.52565885,0.09357338,3850
0.048399292,0.057896588,0.05294677,0.029750368,0.07654829,0.117635876,0.0046990807,0.08841481,0.07179994,0.32782564,0.058917616,0.06516575,3851
0.017505597,0.037068035,0.021513343,0.0007602153,0.09555386,0.0013222396,0.0001014835,0.7303406,0.006552124,0.012557786,0.01924006,0.057484686,3852
0.011686481,0.012277921,0.015737,0.0047639725,0.020219298,0.0027212673,0.00032454028,0.015663499,0.8616825,0.012633403,0.025893174,0.016397044,3853
0.07069697,0.05366749,0.34033695,0.0010029571,0.07142995,0.0011577992,0.00012772558,0.02988918,0.011255108,0.006243918,0.30378935,0.110402614,3854
0.6316148,0.08673002,0.14822637,0.000555309,0.024255946,0.0007129317,7.756731e-05,0.016883759,0.004306604,0.0033604244,0.02715137,0.05612493,3855
0.0850756,0.051557794,0.61420417,0.0006174435,0.042038158,0.0007407411,8.101549e-05,0.02013666,0.0061119655,0.0038824975,0.0865179,0.08903603,3856
0.046751715,0.040851492,0.17390785,0.0009339682,0.07486441,0.0010685517,0.000116728224,0.02830583,0.01149138,0.0060306275,0.5227407,0.09293672,3857
0.03460733,0.050777428,0.08011603,0.00094668474,0.43547246,0.001240432,0.00011826159,0.069099024,0.011673922,0.008534614,0.124827236,0.18258661,3858
0.031572077,0.03131007,0.08795386,0.00093862665,0.07779004,0.001035052,0.0001108632,0.027812108,0.013976155,0.00618284,0.6488945,0.07242384,3860
0.034035746,0.049110893,0.04098134,0.0053553963,0.09665751,0.011249732,0.00068736554,0.14113371,0.03927156,0.4686438,0.047942806,0.06493007,3861
0.6880313,0.08993507,0.10313291,0.00056225114,0.02203742,0.00073449785,7.961463e-05,0.016378123,0.004141426,0.0033411223,0.023126299,0.048499964,3863
0.056447294,0.10165854,0.13595024,0.00055443775,0.10469233,0.0007518822,7.317991e-05,0.041439235,0.0054008425,0.004494905,0.049511965,0.49902517,3864
0.6053669,0.08693756,0.16582645,0.00060590485,0.025835479,0.0007722807,8.450308e-05,0.01777269,0.004709121,0.003602144,0.03005684,0.058430098,3866
0.04086677,0.07862654,0.09156599,0.0005746898,0.17809336,0.000789928,7.500546e-05,0.052897487,0.005839506,0.004970764,0.051645882,0.49405417,3867
0.01997964,0.03609136,0.03729539,0.00056929543,0.6424968,0.00080477813,7.23366e-05,0.078993164,0.0063968785,0.005980755,0.04136565,0.12995389,3868
0.040955212,0.070889145,0.048455924,0.003089186,0.15062007,0.0059452793,0.00041272657,0.42028958,0.024549171,0.08880333,0.048995156,0.09699526,3869
0.6628543,0.09654807,0.103258535,0.0007586806,0.025619905,0.000986447,0.00010879378,0.019940102,0.0053624036,0.004394994,0.02730202,0.05286573,3870
0.041314155,0.062966876,0.047571957,0.005167904,0.11283919,0.011394292,0.0006952997,0.20342594,0.035267234,0.34890476,0.05086155,0.07959087,3871
0.024494557,0.046440244,0.037891887,0.0009579746,0.4530859,0.0014603087,0.00012226385,0.2581434,0.010207187,0.012562647,0.04159522,0.11303844,3872
0.03284407,0.041142706,0.036513153,0.013110664,0.058365915,0.041768413,0.001873603,0.0713819,0.04670842,0.5676504,0.04097677,0.047663983,3873
0.03506508,0.09776934,0.044011414,0.00087371643,0.18931225,0.0014123665,0.000117397765,0.4114179,0.007635873,0.010371806,0.03132944,0.17068341,3874
0.69251645,0.091267884,0.09446751,0.0006205647,0.02262361,0.00081188057,8.859819e-05,0.017450526,0.00446309,0.0036882127,0.023483017,0.04851868,3875
0.032886893,0.034675322,0.04203651,0.02282219,0.05301933,0.010365701,0.0012810786,0.043978963,0.61048317,0.041585356,0.062738866,0.044126645,3876
0.0518892,0.06047562,0.08248434,0.0060387957,0.15445882,0.005872833,0.0005832965,0.09425811,0.22080186,0.04204809,0.18000017,0.10108892,3877
0.012103693,0.016517434,0.013458373,0.0025571056,0.02495286,0.0067594405,0.000357625,0.035851266,0.013076359,0.8402452,0.0145771885,0.019543512,3878
0.027025282,0.027919853,0.030709274,0.6336379,0.034921646,0.021079753,0.0045547825,0.032465708,0.08040759,0.038215186,0.03746053,0.031602416,3879
0.047182225,0.058011662,0.08994985,0.0027601875,0.2436057,0.0031431224,0.00030862173,0.09416673,0.05299477,0.02376383,0.2572413,0.12687196,3880
0.05850032,0.05949554,0.061837967,0.26062042,0.06562428,0.06794554,0.07076766,0.06406268,0.08896932,0.07214846,0.067262314,0.06276552,3881
0.036474146,0.033226885,0.0859043,0.0015951964,0.07030803,0.0016481404,0.00018842201,0.030578623,0.024960574,0.009155815,0.64331216,0.06264773,3882
0.016643494,0.017539954,0.02210253,0.007917779,0.028441936,0.0042875935,0.00051491876,0.022486264,0.80227166,0.019241089,0.035414517,0.023138216,3883
0.053932752,0.054568082,0.09569652,0.0054168245,0.12155924,0.0048597604,0.0005532408,0.06485691,0.17037572,0.0277359,0.3093566,0.09108842,3884
0.021513049,0.041417573,0.036279652,0.0006452251,0.582126,0.0009423727,8.267949e-05,0.13143301,0.00695609,0.007439603,0.037265465,0.13389926,3885
0.039531108,0.03756617,0.08748516,0.0020380388,0.08578512,0.0020727995,0.00023486001,0.037592657,0.035579145,0.011787698,0.58963776,0.070689514,3886
0.026938455,0.028111966,0.035209622,0.0166824,0.0440925,0.007916105,0.0010071736,0.035398353,0.68122464,0.032228757,0.054801658,0.036388338,3887
0.052746184,0.05481134,0.0637328,0.112779744,0.07575102,0.025871048,0.0039030623,0.06637833,0.32040456,0.07182917,0.08605684,0.06573591,3888
0.031502217,0.046049774,0.035631962,0.004756212,0.07610329,0.011278721,0.000649259,0.12508467,0.02926794,0.54521257,0.038151193,0.0563123,3889
0.06817782,0.059403308,0.28550622,0.0010105731,0.09506071,0.0011957241,0.00012873248,0.036634948,0.011574265,0.006982209,0.28434998,0.14997552,3890
0.010124229,0.01055661,0.013801865,0.0040693628,0.017605415,0.00233288,0.0002844062,0.013391751,0.8795615,0.010745944,0.02331113,0.014214871,3891
0.038237322,0.057208054,0.04331273,0.0051299934,0.09638989,0.01172521,0.0006994445,0.16831633,0.032964878,0.42962462,0.04584253,0.070548974,3892
0.013168577,0.013588634,0.014800479,0.82566744,0.01668695,0.011209377,0.002713817,0.015657548,0.035048377,0.018505458,0.017735794,0.015217497,3893
0.053229406,0.055246368,0.063808516,0.13521166,0.07543233,0.02741951,0.004269566,0.06666662,0.29420203,0.07361742,0.085071094,0.06582544,3894
0.027449556,0.026197597,0.06786066,0.0010845592,0.061447833,0.0011373225,0.00012567353,0.024617318,0.017853057,0.006592485,0.7122734,0.053360496,3895
0.029236827,0.063515,0.05004637,0.000638155,0.41716373,0.0009276455,8.305757e-05,0.11655337,0.0064992467,0.0066687567,0.03988391,0.26878396,3896
0.05059732,0.0601016,0.08906528,0.004167669,0.21145266,0.0046732645,0.0004651316,0.10255713,0.08698691,0.03771185,0.23533367,0.11688746,3898
0.049830202,0.048927814,0.09807239,0.0035555786,0.11203729,0.0034075384,0.0003875053,0.053671047,0.079287976,0.019420778,0.44463027,0.0867716,3899
0.47576308,0.093228124,0.2563802,0.0006618101,0.03129179,0.000835269,9.13064e-05,0.020373244,0.005370826,0.0040220465,0.038226936,0.07375533,3900
0.10158604,0.053753797,0.63898945,0.00054644444,0.03542319,0.00066456356,7.249291e-05,0.01811178,0.005173543,0.0034377,0.06081871,0.08142223,3901
