cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.008417386,0.0058403667,0.011301482,0.009075781,0.00014202831,0.009494276,0.0143093215,0.8482865,0.0064597502,0.015130907,0.007057575,0.008218034,0.014266798,0.00822359,0.033776183,1058
0.012944886,0.008852607,0.017614491,0.013045697,0.0002038398,0.014603823,0.022179391,0.76530445,0.009830596,0.023760831,0.010757848,0.011433498,0.021512317,0.012512774,0.055443034,1059
0.05496204,0.33635128,0.019912722,0.0014251206,4.474024e-05,0.048517715,0.011160752,0.0021905156,0.08649631,0.018326933,0.33435124,0.0012969461,0.008107751,0.069439836,0.0074161356,1060
0.027442504,0.018156733,0.038350962,0.02206605,0.00034642176,0.03139679,0.048987273,0.47380129,0.020309296,0.054540962,0.022457637,0.019438634,0.04672914,0.026509812,0.14946645,1061
0.059864264,0.09593443,0.023732744,0.001519604,4.309235e-05,0.10027125,0.014998302,0.0022753407,0.04885711,0.02178766,0.5462834,0.001270437,0.008267172,0.06661363,0.008281688,1062
0.047221035,0.034558643,0.05015753,0.010404822,0.00017540957,0.110586055,0.2926353,0.016461749,0.032597583,0.08500728,0.05432542,0.008438598,0.105362356,0.08534035,0.06672795,1063
0.0050757504,0.0035573258,0.006766951,0.006024534,9.418782e-05,0.005688987,0.008488836,0.90996206,0.0039253524,0.008850629,0.0042726346,0.0052811173,0.008338264,0.004928328,0.018744996,1064
0.036757156,0.022372074,0.05511167,0.018120572,0.00031378045,0.04145806,0.06325735,0.1576367,0.025750402,0.08607326,0.028428013,0.015997995,0.056425758,0.033799913,0.3584973,1065
0.05456687,0.08769452,0.024933314,0.0019091822,5.3891632e-05,0.082761005,0.018451568,0.0031214475,0.05710817,0.030939065,0.17054918,0.0018618087,0.01601507,0.43827486,0.011760037,1066
0.058660105,0.11916048,0.021457376,0.0013607505,3.962289e-05,0.074403964,0.012693692,0.0021096522,0.057565104,0.020705096,0.5327913,0.0011996516,0.008155697,0.08197787,0.0077195927,1067
0.04886608,0.45564172,0.018322947,0.0014051681,4.51815e-05,0.041290164,0.010399369,0.0021135833,0.0856553,0.016292883,0.24795042,0.0012711913,0.00755575,0.056302503,0.0068877134,1068
0.015980965,0.0118673025,0.020298835,0.026554082,0.00043634712,0.01778718,0.025423089,0.7186647,0.012867032,0.025260437,0.013906264,0.024319027,0.025875375,0.015837848,0.044921495,1069
0.007736753,0.0056200256,0.010008512,0.011311173,0.00017963393,0.00864995,0.012603216,0.8637204,0.0061322283,0.01271512,0.006652263,0.010201306,0.012703031,0.007624988,0.024141455,1070
0.060700156,0.095034465,0.026446626,0.0018210039,5.0692197e-05,0.13416474,0.018747738,0.0027255123,0.0486447,0.026046528,0.47514278,0.0015272286,0.010250111,0.08872567,0.009972092,1071
0.011618786,0.008518997,0.014920213,0.018135564,0.00029165376,0.012952301,0.018702323,0.79598975,0.009270424,0.018724594,0.010037327,0.016176287,0.018792002,0.011446603,0.034423202,1072
0.020045301,0.015047186,0.025227835,0.03539042,0.00059183326,0.02227882,0.031597514,0.64571106,0.016264146,0.031132752,0.017550705,0.03297661,0.032422177,0.019953473,0.05381009,1073
0.011962997,0.0087655485,0.015363366,0.01852966,0.00030181682,0.01328711,0.019119686,0.7905904,0.0095531605,0.019233841,0.010316383,0.016667014,0.019269412,0.011756315,0.035283294,1074
0.015504118,0.007712109,0.02739052,0.002978565,5.874975e-05,0.017451571,0.023024628,0.011162268,0.009332638,0.063192435,0.010607192,0.0025782285,0.016074527,0.01274679,0.7801857,1075
0.028963465,0.019101666,0.04051576,0.02216988,0.0003548188,0.03307571,0.051254604,0.43991312,0.021412447,0.058259297,0.023639353,0.020075671,0.049867734,0.028042872,0.1633536,1076
0.048199728,0.046899956,0.039597943,0.0070090666,0.00017206343,0.071016066,0.05516362,0.013384752,0.044860143,0.06848424,0.05957226,0.009466474,0.31809714,0.17288128,0.045195144,1077
0.0070425873,0.0049185655,0.009415638,0.007970061,0.0001229924,0.007980068,0.0120425755,0.8732668,0.0054176655,0.012549684,0.005938685,0.0070765354,0.0118883345,0.0069026854,0.027467247,1078
0.029323349,0.01936754,0.041038238,0.022984784,0.00035800735,0.03389288,0.053409006,0.4288076,0.02161176,0.05920274,0.024058219,0.020189082,0.050652243,0.028524755,0.16657983,1079
0.024970781,0.013953932,0.04026264,0.008015427,0.00014517426,0.0286793,0.043247752,0.04138504,0.0163466,0.07306832,0.018444361,0.006896622,0.03374831,0.022140505,0.6286952,1080
0.028572317,0.02212429,0.03498232,0.054801263,0.0010146671,0.031650934,0.043715294,0.48468298,0.023720734,0.04272472,0.025463907,0.06086401,0.04739295,0.029064378,0.06922519,1081
0.051501382,0.048702627,0.053761244,0.09046616,0.010787743,0.055185903,0.06353859,0.0922141,0.04921205,0.058998834,0.051209632,0.17506132,0.07559352,0.05670234,0.067064494,1082
0.050491434,0.02653122,0.073384956,0.006939004,0.00013303268,0.08997822,0.11962786,0.016957853,0.028828429,0.23739423,0.04153812,0.0057894564,0.05385267,0.05569949,0.19285399,1083
0.0125149535,0.00858842,0.016981168,0.012823338,0.00019835283,0.01418704,0.02162815,0.77239233,0.009513349,0.022960944,0.010441113,0.01124189,0.021019245,0.012164712,0.053344935,1084
0.072222054,0.051992964,0.038730416,0.0021794357,5.514196e-05,0.43587798,0.0297534,0.0032907422,0.038408276,0.038183365,0.19220988,0.0016946244,0.01165691,0.07033525,0.013409517,1085
0.036923077,0.022910753,0.054693215,0.02117657,0.00036047422,0.041211613,0.06274903,0.23397528,0.026263984,0.08073027,0.02878772,0.018151267,0.05534816,0.033682127,0.2830365,1086
0.040868968,0.017609581,0.07877876,0.004609907,9.804877e-05,0.043821126,0.045808394,0.013896711,0.022192419,0.272165,0.025327642,0.0040306333,0.02953505,0.03029119,0.37096652,1087
0.007222424,0.0051364223,0.009518551,0.0093091745,0.00015417302,0.007969374,0.011516242,0.87527627,0.005659646,0.012079951,0.006099475,0.008069433,0.011253085,0.0069377413,0.023798088,1088
0.060396243,0.02039277,0.17790307,0.004245299,9.628854e-05,0.051934298,0.042620465,0.01100285,0.027451556,0.3777707,0.03012301,0.003399681,0.021340618,0.030216532,0.1411066,1089
0.034560043,0.022275044,0.049274184,0.022888815,0.00036492653,0.040182963,0.063862845,0.28725538,0.025021758,0.07406426,0.027988477,0.020323062,0.060004864,0.033518214,0.23841512,1090
0.04872618,0.019261906,0.11375938,0.004982655,0.000108004504,0.047453664,0.047144316,0.014469527,0.02489528,0.29350904,0.027715212,0.0040717167,0.025747465,0.02999779,0.29815778,1091
0.017629609,0.00898159,0.03135784,0.0040752054,7.881356e-05,0.019317599,0.026526565,0.017023599,0.010846564,0.060506355,0.01211306,0.003394708,0.018043652,0.014074718,0.7560301,1092
0.011101767,0.007603429,0.015112619,0.011502894,0.00018765194,0.012287493,0.018159488,0.8048679,0.008473412,0.019819966,0.009170622,0.009804762,0.017257676,0.0105035,0.04414694,1093
0.037581142,0.023573274,0.05220701,0.014752094,0.0002608929,0.045404594,0.07063529,0.08145393,0.026785541,0.09653596,0.03043133,0.01618919,0.0937125,0.04067244,0.36980492,1094
0.1014682,0.032134134,0.117348395,0.003029627,7.170243e-05,0.16748405,0.04646541,0.0060214247,0.038096484,0.29784614,0.06285809,0.0025230367,0.020639291,0.062977426,0.041036572,1096
0.09490353,0.034533884,0.09292268,0.0030493552,7.047215e-05,0.3266024,0.055256274,0.005513338,0.03675009,0.15200634,0.07677005,0.002412745,0.01916456,0.067527846,0.032516476,1097
0.023672622,0.012238954,0.04016268,0.005010842,9.127489e-05,0.030946018,0.04826756,0.01682117,0.014140906,0.09599654,0.017392328,0.004062296,0.027006403,0.021167994,0.6430225,1098
0.016662383,0.008913611,0.02759599,0.004160739,7.850739e-05,0.019346971,0.027738305,0.017899444,0.010533211,0.057274424,0.012034954,0.003637183,0.020943917,0.014652952,0.75852734,1099
0.07488131,0.073095664,0.0360131,0.002255415,5.9393733e-05,0.27115917,0.027032424,0.0033420157,0.046903774,0.034520473,0.32107317,0.0017932757,0.012051188,0.0830089,0.012810738,1100
0.02024004,0.010954096,0.033610843,0.0057136733,0.000105677966,0.023051284,0.033975624,0.026767142,0.012958924,0.063395426,0.014619157,0.004880652,0.025357727,0.017475022,0.7068947,1101
0.0347084,0.018118456,0.059766788,0.008566897,0.00014163379,0.049308706,0.099400446,0.025270097,0.020424573,0.12152552,0.02628605,0.0060790796,0.03748582,0.03062055,0.46229708,1102
0.078006566,0.03510292,0.08034802,0.0037245946,8.310425e-05,0.2734696,0.07407816,0.0069560814,0.036090087,0.1834334,0.07204071,0.0030388746,0.02700142,0.08328468,0.043341726,1103
0.02429979,0.019535134,0.029019546,0.5546488,0.00069503667,0.032219023,0.06097511,0.06251191,0.019419322,0.033487752,0.023934457,0.028850263,0.03849701,0.026172826,0.04573401,1104
0.010333311,0.007088138,0.014031282,0.010893033,0.00017823401,0.01137947,0.01678399,0.819121,0.007912341,0.018282179,0.00852894,0.009383853,0.016113767,0.009766909,0.04020351,1105
0.019120205,0.010281064,0.031668827,0.005068625,9.599742e-05,0.021501798,0.03065745,0.023431458,0.012241772,0.06159457,0.013703788,0.0044630403,0.024093227,0.016542394,0.7255357,1106
0.04907919,0.026967527,0.06214935,0.0058970344,0.00010658912,0.17263895,0.36751595,0.00938457,0.026071033,0.09540761,0.049825896,0.003884535,0.029166242,0.051515255,0.050390266,1107
0.06164009,0.026647273,0.10546505,0.0057728835,0.00011064952,0.1308976,0.16163397,0.0114968,0.029281905,0.2373489,0.046322614,0.0041122003,0.03128316,0.049059868,0.09892708,1108
0.050916355,0.029682597,0.05936312,0.0059398403,0.000109176835,0.2106917,0.34029773,0.008819765,0.027531996,0.08135067,0.056661617,0.0038407752,0.02766851,0.054988418,0.042137645,1109
0.05419685,0.023972185,0.07649701,0.004052959,9.086982e-05,0.0685395,0.0506819,0.010225913,0.029279605,0.43635225,0.036876947,0.0038406614,0.039392322,0.052706674,0.11329433,1110
0.22782734,0.13361402,0.045648556,0.001775513,5.4997414e-05,0.06380383,0.014404893,0.0029405328,0.19871302,0.03260443,0.20274062,0.0015546081,0.009382707,0.05374274,0.011192165,1111
0.029009167,0.024967382,0.03224983,0.055028662,0.001344343,0.032581396,0.04293942,0.12081158,0.025983129,0.039426263,0.02775329,0.41767308,0.06280276,0.03353161,0.053898215,1112
0.030953074,0.019922802,0.041287515,0.01342322,0.00016342406,0.060939323,0.5913147,0.016175227,0.019628065,0.051491436,0.030315902,0.0061874585,0.032236714,0.031863462,0.054097753,1113
0.015114644,0.007736712,0.026222965,0.0032130019,6.186488e-05,0.017624384,0.0242664,0.012371894,0.0091965385,0.05844621,0.010638581,0.0027211898,0.016272224,0.012723404,0.78339005,1114
0.07548004,0.019341823,0.24461581,0.0026605085,6.4034e-05,0.052982457,0.029618114,0.0060552773,0.02762285,0.41263613,0.030425457,0.0021877375,0.014925201,0.028593514,0.05279104,1115
0.5827182,0.033754632,0.10078152,0.0014744137,4.2372518e-05,0.047958195,0.013259035,0.0026696268,0.06723552,0.045058556,0.055316187,0.0012411757,0.0076343045,0.028577127,0.012279209,1116
0.07548491,0.08093965,0.031873807,0.0019002355,5.1608582e-05,0.17851552,0.021048298,0.002847853,0.0502025,0.029471396,0.4272054,0.0015476984,0.010358079,0.07774196,0.010811065,1118
0.021320812,0.011095827,0.035508554,0.0044736136,8.2961014e-05,0.02711732,0.040658608,0.01561887,0.012921889,0.08655615,0.015607793,0.003790544,0.02603946,0.019396432,0.6798111,1119
0.06941425,0.023092326,0.23964025,0.005114371,0.00011633252,0.05681683,0.047830068,0.0129208015,0.031172216,0.28359023,0.033741854,0.0038803646,0.021930287,0.031601667,0.1391382,1120
0.08164295,0.022011906,0.13906245,0.0024703646,6.133134e-05,0.057292346,0.02734038,0.00564106,0.031947862,0.4945666,0.034782402,0.0022113863,0.017466405,0.037504535,0.04599809,1121
0.1922213,0.02629952,0.39724892,0.002183244,5.69577e-05,0.06556756,0.023010768,0.004308174,0.041695345,0.13299707,0.04435176,0.0017704321,0.011366192,0.031453945,0.025468843,1122
0.041289877,0.027634412,0.057611983,0.046175256,0.0004621385,0.05603183,0.12567322,0.16969773,0.029283255,0.08141661,0.03620512,0.024001153,0.0716285,0.042129315,0.19075957,1123
0.028117366,0.019464498,0.037627686,0.032171693,0.00040157198,0.03400052,0.05908395,0.45273975,0.021208772,0.052761335,0.024168415,0.026951563,0.057791863,0.02912905,0.12438205,1124
0.03784187,0.021408105,0.05761069,0.012079127,0.00016279613,0.069271035,0.4947207,0.018466735,0.022290658,0.07465968,0.032978214,0.006131413,0.033811066,0.03420949,0.08435841,1125
0.07608796,0.0169639,0.5821969,0.0023431294,5.7625846e-05,0.042823352,0.023754923,0.004924019,0.024872214,0.13313764,0.026355589,0.0017771902,0.0103246095,0.020665547,0.033715386,1126
0.014174724,0.007251843,0.024514737,0.0031099177,5.9324935e-05,0.016205376,0.02289219,0.012223185,0.008696478,0.052631646,0.009911261,0.0026672052,0.016086,0.011945768,0.7976303,1127
0.049085163,0.020333808,0.11787764,0.0066318624,0.00013751163,0.04784285,0.055329137,0.019931387,0.025959224,0.19397126,0.028642958,0.005004109,0.027156016,0.029611686,0.37248543,1128
0.038493417,0.6122,0.014809783,0.0011987765,4.0086525e-05,0.029231321,0.008218142,0.0018217168,0.085180506,0.013252937,0.13727513,0.0011175415,0.006472164,0.044918384,0.005770035,1129
0.31990495,0.03102388,0.2977324,0.0021104235,5.6799756e-05,0.067272395,0.021153346,0.003945229,0.05193246,0.08689707,0.052970443,0.0016983091,0.010498608,0.03221571,0.02058792,1130
0.039249405,0.6252583,0.015604874,0.0013339812,4.6311136e-05,0.0273122,0.008506276,0.0020236156,0.10445592,0.013726148,0.10527899,0.0012646891,0.0070243343,0.042717,0.006197982,1131
0.043280993,0.56293565,0.016206637,0.0012621612,4.1635416e-05,0.03280381,0.008883149,0.0019058997,0.08948251,0.014190561,0.16880156,0.0011557743,0.006697241,0.046249773,0.0061026844,1132
0.03758091,0.61439896,0.014999062,0.0012879894,4.34816e-05,0.02924826,0.008632631,0.0019635162,0.088130444,0.0138342595,0.12387202,0.0012302655,0.007213652,0.05142956,0.0061348956,1133
0.041379504,0.57381296,0.015896576,0.001267046,4.2055635e-05,0.0323493,0.008838287,0.0019507587,0.087806314,0.014616995,0.1549796,0.0011909367,0.0070582973,0.05254526,0.0062661725,1134
0.048778944,0.46649832,0.018872267,0.0015160153,4.928926e-05,0.040583733,0.010962667,0.0023636182,0.100859545,0.018282909,0.18963745,0.0014591095,0.009250993,0.083152324,0.007732876,1135
0.015952932,0.0143301,0.014767576,0.0036651595,8.5355336e-05,0.021478562,0.022118807,0.007750814,0.014505318,0.025120178,0.017453559,0.0059986813,0.77745974,0.037151735,0.022161465,1136
0.047032733,0.043649416,0.039340004,0.006740658,0.0001663417,0.0654121,0.05167824,0.013432792,0.04347829,0.0693352,0.054908425,0.009329001,0.35665634,0.15233777,0.046502747,1137
0.060935557,0.4487654,0.020334044,0.0013797472,4.6514397e-05,0.0326878,0.009398362,0.0021900942,0.2077811,0.017304847,0.13380796,0.0013059244,0.0076427213,0.04922205,0.0071979007,1138
0.057835717,0.14203979,0.021986336,0.0014869766,4.3729993e-05,0.07403833,0.013497884,0.002313491,0.062179193,0.021987244,0.48272106,0.0013353331,0.009169781,0.10101294,0.008352164,1139
0.3068245,0.037349418,0.30483532,0.0026364233,7.357653e-05,0.06497112,0.0231217,0.004685452,0.06265562,0.068433054,0.058570135,0.0020206424,0.010979359,0.031359363,0.021484274,1140
0.036125824,0.022068173,0.05290015,0.01581513,0.00028110793,0.04110532,0.062205765,0.11834928,0.025482431,0.08857133,0.028115341,0.015653817,0.0652213,0.034933895,0.39317113,1141
0.048880383,0.04684803,0.050442383,0.076341234,0.0070515177,0.052586544,0.060055356,0.08617884,0.04721804,0.056412984,0.04904255,0.22165674,0.077665776,0.055669658,0.06394993,1142
0.029813532,0.017329726,0.045813166,0.010761115,0.00019119319,0.034586817,0.0532998,0.06146533,0.020127755,0.08210152,0.022652095,0.009820474,0.04772716,0.02793027,0.53638,1143
0.049012892,0.057050075,0.03273151,0.0039999867,0.000105591,0.07845041,0.036645193,0.0070046405,0.04849724,0.05235786,0.07775918,0.0046013496,0.06694497,0.45933324,0.025505885,1144
0.013424316,0.0091331,0.018373424,0.013302737,0.00021411775,0.014956071,0.022356113,0.7606256,0.010184091,0.024451572,0.0110700205,0.011396459,0.02124193,0.012749966,0.056520507,1145
0.03996385,0.0349558,0.04244053,0.03181974,0.00068306463,0.0480395,0.063474365,0.08387159,0.036062628,0.059964072,0.039835677,0.17104393,0.21032828,0.057225674,0.08029134,1146
0.0125858905,0.0093383975,0.015922679,0.019391248,0.00031263405,0.014100226,0.020429602,0.7731839,0.010145708,0.020312296,0.010972492,0.020965314,0.022394562,0.012775959,0.037169088,1147
0.013131162,0.009542374,0.016992578,0.019547028,0.00032854933,0.014443119,0.020600762,0.77404594,0.010448174,0.021087248,0.011225916,0.016853027,0.020273434,0.012686399,0.038794264,1148
0.037204072,0.022730708,0.05593758,0.020269468,0.00028730248,0.048210166,0.094762094,0.10139935,0.025141729,0.09071471,0.030252323,0.014532031,0.06057882,0.03610645,0.36187315,1149
0.036994845,0.01717671,0.06422394,0.0047586467,0.00010025948,0.041337367,0.045277096,0.015092926,0.021254066,0.21622884,0.024352364,0.0043649017,0.03420353,0.030813843,0.44382071,1150
0.12297424,0.0440754,0.092482425,0.0029804062,7.435495e-05,0.20413725,0.040520873,0.0057531083,0.050369594,0.18748833,0.09180882,0.0026151263,0.022357592,0.09869382,0.03366865,1151
0.0058824103,0.004250373,0.007641038,0.0081764385,0.00013032267,0.0065843957,0.009616569,0.89625317,0.0046454524,0.009790472,0.005043133,0.0074821105,0.009737513,0.0057998514,0.018966623,1152
0.052322417,0.06174562,0.0254598,0.0018597334,5.1542433e-05,0.07461451,0.018504262,0.003192623,0.05051012,0.03501404,0.10915269,0.0018733613,0.018021435,0.5349433,0.012734542,1153
0.06441253,0.29153293,0.021609245,0.0014002571,4.378157e-05,0.05032114,0.011135772,0.0021818841,0.09784421,0.019317491,0.35871258,0.0012645477,0.007894689,0.064767025,0.007562044,1154
0.042717878,0.01657784,0.07415482,0.0028405488,6.415856e-05,0.04848634,0.034705438,0.0071997955,0.02092175,0.58096886,0.025666874,0.0025285934,0.021437533,0.031557154,0.09017244,1155
0.036965646,0.022746088,0.055067874,0.019636603,0.00033449742,0.041847873,0.06427253,0.18679903,0.026043797,0.08427023,0.02881607,0.016982295,0.05643698,0.03403862,0.32574186,1156
0.038795445,0.62923414,0.015501173,0.0013144781,4.5371686e-05,0.02817013,0.008492138,0.0019949612,0.093048334,0.013724193,0.11305421,0.0012346791,0.006846185,0.042396907,0.0061476403,1157
0.010499232,0.009765407,0.010884518,0.01231402,0.00034450518,0.012082102,0.01505028,0.022116028,0.009899734,0.013793046,0.010651321,0.8103972,0.031305663,0.013943812,0.016953109,1158
0.042067457,0.02513283,0.059837773,0.011152441,0.00018550908,0.06884541,0.1392174,0.031191206,0.026724821,0.13595837,0.03650112,0.009066985,0.07286642,0.04850584,0.29274642,1159
0.057601392,0.033780802,0.060563453,0.0052237036,0.00010225066,0.3137794,0.2096229,0.0077724415,0.030596994,0.080476664,0.069218986,0.003546937,0.026483137,0.06476662,0.036464285,1160
0.21739994,0.10508427,0.053007253,0.0019830717,5.884609e-05,0.08782198,0.01778563,0.003499047,0.14337264,0.04960003,0.19844376,0.0018239862,0.012731179,0.09269297,0.014695439,1161
0.03238934,0.02099073,0.046093035,0.022823388,0.00036861005,0.036995094,0.057492826,0.3599641,0.023628013,0.06705445,0.0261516,0.020006444,0.053600755,0.030897774,0.20154375,1162
0.017672732,0.008544747,0.032443237,0.0032282013,6.425771e-05,0.019304188,0.02501782,0.011833358,0.010471041,0.07265848,0.011763357,0.0027495374,0.016765323,0.013869907,0.7536138,1163
0.01793381,0.0096056415,0.029444149,0.0045015546,8.544558e-05,0.020392196,0.029095048,0.019812938,0.011445617,0.060210045,0.012879254,0.004046254,0.023621755,0.01583799,0.7410882,1164
0.079782054,0.16635041,0.0289311,0.0018569106,5.558534e-05,0.07403443,0.01612851,0.0030629372,0.10386009,0.03111785,0.27906442,0.0017855146,0.013325674,0.18925364,0.011390873,1165
0.0646289,0.03627226,0.07081821,0.0059361523,0.00013084814,0.09982067,0.07818662,0.013804959,0.040846284,0.22733353,0.055566974,0.0061046234,0.09395029,0.104794055,0.10180564,1166
0.060810916,0.03274684,0.06538686,0.0046267104,9.34291e-05,0.3353806,0.15758605,0.007469478,0.030744635,0.10039301,0.0677839,0.003321879,0.026561093,0.0678929,0.03920165,1167
0.03582414,0.04711043,0.020802569,0.0021059564,5.764505e-05,0.05530413,0.019637758,0.0035830743,0.03742515,0.030469839,0.0673376,0.0022804004,0.026013015,0.6388091,0.013239279,1168
0.04766442,0.05038445,0.031284805,0.0032983646,8.426578e-05,0.08928881,0.035353217,0.0057181353,0.04257031,0.051081717,0.07892892,0.0035154333,0.047010697,0.49134108,0.022475405,1169
0.02384339,0.011380263,0.043681018,0.0039225784,7.697646e-05,0.02827265,0.03703585,0.012894944,0.013686826,0.11501835,0.016173769,0.0032697944,0.02189974,0.01927249,0.6495713,1170
0.059392136,0.11958826,0.022399431,0.0014489938,4.204404e-05,0.08072493,0.013623213,0.0022566714,0.057873104,0.022270843,0.50728714,0.0012851582,0.008867721,0.09465222,0.008288122,1171
0.0063584093,0.004429053,0.0085218875,0.007227873,0.00011344745,0.0071308007,0.010663173,0.8869108,0.004895783,0.011218999,0.005333111,0.006329335,0.0104287155,0.0061588553,0.02427967,1172
0.053497106,0.031218907,0.060524665,0.005834614,0.00010890393,0.23491637,0.30736864,0.008545778,0.028778305,0.07978336,0.060759265,0.0037927884,0.027332949,0.05752589,0.04001251,1173
0.010342496,0.0071070534,0.014034356,0.011041541,0.00017134505,0.011632481,0.017605606,0.8145529,0.007880987,0.018653816,0.00861164,0.009400025,0.016821213,0.0099474685,0.042197086,1174
0.08203611,0.09489719,0.029996188,0.0016376021,4.6306697e-05,0.12006714,0.016604885,0.002623695,0.060878985,0.030136077,0.44137666,0.0014288971,0.010053398,0.09794536,0.010271521,1175
0.028577656,0.018852217,0.04002022,0.022443723,0.0003530868,0.032745298,0.051199082,0.44795117,0.021101467,0.05727958,0.023356868,0.019847535,0.048894677,0.02763036,0.15974706,1176
0.038931433,0.5879448,0.015525568,0.0013164196,4.3805525e-05,0.032249983,0.009073617,0.0019943076,0.08097194,0.01432355,0.1494678,0.0012366524,0.007271568,0.0533609,0.0062876767,1177
0.05027545,0.46139374,0.018745745,0.0014263625,4.6070007e-05,0.041104708,0.010456071,0.0021358759,0.0885227,0.016323868,0.24113724,0.0012800837,0.007475056,0.052748147,0.006928872,1178
0.0056501427,0.0039519537,0.007552483,0.0066736517,0.000104876075,0.006322355,0.009408997,0.90020084,0.004362872,0.009848738,0.004747353,0.0057382947,0.009120743,0.0054563703,0.020860301,1179
0.040354166,0.022297751,0.06706726,0.014510256,0.00020987345,0.05779339,0.1442506,0.041188624,0.024650952,0.11132967,0.03178878,0.008977601,0.046717577,0.03597269,0.3528907,1180
0.05364678,0.12608248,0.020125711,0.0013287379,3.908016e-05,0.06837907,0.012034443,0.002011861,0.053371392,0.018529609,0.56557703,0.0011454935,0.007371463,0.06320272,0.0071541937,1181
0.059970666,0.03293654,0.05151809,0.0031183686,6.8614965e-05,0.46415138,0.07171076,0.005106871,0.030092016,0.07787925,0.07656991,0.0024247246,0.020602075,0.07818268,0.025668113,1182
0.051378354,0.39863822,0.01937111,0.0014595105,4.6523048e-05,0.04598783,0.011041735,0.0022233017,0.08336593,0.017739909,0.28795272,0.0013256781,0.008035933,0.0640712,0.007361994,1183
0.0105519835,0.007284289,0.0142437965,0.011149477,0.00017237275,0.011961597,0.018176172,0.80873376,0.00805407,0.019182477,0.008835581,0.009849846,0.01780246,0.010292793,0.043709286,1184
0.014132254,0.010426857,0.018054726,0.022849217,0.00037193007,0.015730947,0.022576943,0.75201356,0.011326225,0.022521943,0.012249204,0.020437663,0.022732569,0.013939668,0.040636268,1185
0.02763255,0.021167586,0.03418789,0.05286507,0.00096181006,0.030503904,0.042254623,0.51095164,0.022765275,0.04146444,0.024435008,0.051403757,0.04390073,0.027619721,0.067885995,1186
0.058311854,0.035002563,0.060059816,0.005277081,0.00010405141,0.33241928,0.195858,0.007643789,0.031111248,0.07500989,0.07259471,0.0035174752,0.025105868,0.0635637,0.03442065,1187
0.005768943,0.004162953,0.0074806656,0.007579187,0.000115231276,0.006581493,0.009870386,0.8952024,0.0045373277,0.009898248,0.004976761,0.0075061717,0.010478598,0.0058460864,0.019995626,1188
0.00690903,0.0049823867,0.008991331,0.009688712,0.00015587869,0.007686172,0.011178153,0.87906563,0.0054570995,0.011418442,0.0059030745,0.008663281,0.011188418,0.006753695,0.021958629,1189
0.04742692,0.020746527,0.09048737,0.0054127164,0.00010668427,0.06747989,0.08099405,0.013791011,0.024307108,0.3092311,0.032218687,0.0042145676,0.031263325,0.036968138,0.23535186,1190
0.03836932,0.03307601,0.040257428,0.021693664,0.00045498478,0.047687087,0.06282043,0.05671666,0.034189265,0.06089196,0.038569175,0.06511132,0.36090484,0.060016014,0.07924192,1191
0.0052614803,0.00369987,0.00699429,0.0062253955,9.627493e-05,0.0059486567,0.008925083,0.9058227,0.004068545,0.009243561,0.0044520153,0.0055421945,0.008848842,0.005162833,0.01970825,1192
0.035659615,0.021539323,0.053880174,0.016934492,0.00028711374,0.04113564,0.06453282,0.12932949,0.024680525,0.08650102,0.027665175,0.014575558,0.055034064,0.033025,0.39521998,1193
0.007551867,0.0052838176,0.0100766765,0.008597531,0.00013088077,0.00860272,0.013070561,0.86319476,0.0058098934,0.013501588,0.0063877627,0.0076945247,0.012994123,0.0074528954,0.02965038,1194
0.022240352,0.014969381,0.030749874,0.020105543,0.00031000644,0.02555567,0.03961159,0.5849177,0.016597407,0.04277676,0.018421525,0.016973993,0.036803484,0.021510016,0.10845668,1195
0.08118903,0.07826416,0.033580255,0.0018565573,5.0602648e-05,0.19063772,0.020602457,0.0028689583,0.050977238,0.032224715,0.40295577,0.0015329568,0.010432989,0.08159117,0.01123535,1196
0.03101746,0.020249816,0.043865032,0.022956679,0.00036471186,0.03555825,0.055620015,0.39225844,0.022722874,0.06340506,0.025191471,0.02005239,0.052053597,0.029771047,0.1849132,1197
0.07732404,0.08017259,0.033440053,0.0019852305,5.3755495e-05,0.19472274,0.022137355,0.0029680924,0.050000712,0.030721208,0.4072919,0.0016012066,0.010580718,0.07572167,0.011278861,1198
0.04439292,0.018319152,0.09027226,0.0045109824,9.776561e-05,0.045836393,0.044928785,0.013245649,0.0233847,0.32305726,0.026484674,0.003897779,0.027787466,0.030815572,0.3029687,1199
0.03665612,0.022838509,0.054040354,0.021260574,0.00036109184,0.041003484,0.06251253,0.24075823,0.026146369,0.07994865,0.028674267,0.018408407,0.0559027,0.03365582,0.27783287,1200
0.016835194,0.011356472,0.023256335,0.016100181,0.00025859373,0.018785723,0.028177999,0.6990306,0.012677356,0.03103617,0.013817719,0.013345973,0.025998605,0.015852585,0.07347043,1201
0.022464402,0.01056227,0.043385122,0.003918775,7.888243e-05,0.02394311,0.03019289,0.014003519,0.013038739,0.09240893,0.014573646,0.0032320996,0.018726798,0.016632538,0.6928382,1202
