cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.0650657,0.031438928,0.4859825,0.22743969,0.041641958,0.033993963,0.040087745,0.010040248,0.004259765,0.06004946,2084.0
0.024846205,0.018492596,0.08060464,0.03414329,0.020977411,0.019220259,0.02038453,0.739373,0.018359823,0.023598213,2085.0
0.0055625797,0.0042667077,0.015481781,0.007395528,0.0047773775,0.004415696,0.0046623265,0.94303685,0.005077555,0.005323584,2086.0
0.055633124,0.036281876,0.5345489,0.092734724,0.04336328,0.03829262,0.04172637,0.08893895,0.016692102,0.051788066,2087.0
0.024093559,0.0077941376,0.010170813,0.9023219,0.011773139,0.008699622,0.011344918,0.0007886833,0.00041381927,0.02259944,2088.0
0.008314794,0.0063393125,0.02395958,0.011139913,0.0071177543,0.00656798,0.00694097,0.9145249,0.0071441378,0.0079506375,2089.0
0.01699115,0.010152641,0.874343,0.033792928,0.012498767,0.010780521,0.012040039,0.01056567,0.0030752812,0.015760027,2090.0
0.0044686403,0.0034423887,0.012178725,0.0059141824,0.003846712,0.0035598679,0.00375687,0.95431846,0.0042328504,0.004281289,2092.0
0.005065484,0.86313087,0.00046885008,0.0017917632,0.01585359,0.056285206,0.048107017,9.6605865e-05,6.588112e-05,0.009134755,2093.0
0.07966929,0.031519003,0.11573667,0.57175696,0.0446719,0.03467118,0.042480424,0.0056572524,0.0027198382,0.07111755,2094.0
0.020843927,0.064864725,0.0012252288,0.0061897826,0.05142562,0.059183758,0.7102324,0.0002178982,0.00014294327,0.085673735,2095.0
0.013374214,0.010176574,0.039815813,0.018084496,0.011422214,0.010535469,0.011162602,0.8611207,0.01148303,0.01282489,2096.0
0.58177996,0.03026753,0.0031219805,0.01984039,0.18105577,0.050815817,0.054330446,0.0004999909,0.0002973553,0.07799079,2097.0
0.65515274,0.026376778,0.007633686,0.07680039,0.07029372,0.035557963,0.04234818,0.0010127807,0.00056925294,0.08425454,2098.0
0.061044548,0.04244068,0.3115138,0.09177366,0.049497947,0.044483703,0.04778399,0.26631397,0.02790745,0.05724028,2099.0
0.005403654,0.8598972,0.00050707965,0.0019316843,0.016489875,0.055346604,0.050474003,0.0001046789,7.158587e-05,0.009773675,2100.0
0.04384925,0.02164157,0.67280436,0.13139457,0.028540319,0.023400642,0.027140372,0.008489052,0.0034195136,0.039320298,2101.0
0.060221057,0.039924417,0.46854705,0.097188376,0.04744709,0.042082325,0.04563322,0.122805424,0.020106383,0.056044716,2102.0
0.014374135,0.010845943,0.043334417,0.019443588,0.012232205,0.011252109,0.011907074,0.8512339,0.011680746,0.013695871,2103.0
0.014371134,0.0037606072,0.0038285563,0.94994277,0.0061414223,0.004319698,0.00558565,0.00032777793,0.00017208791,0.011550202,2104.0
0.0054772324,0.858511,0.0005160311,0.0019613071,0.016712405,0.05642684,0.050347105,0.00010666234,7.294095e-05,0.0098685,2105.0
0.06327826,0.013231834,0.010553881,0.8106912,0.023055151,0.015457385,0.019984033,0.0009978893,0.0005361007,0.04221432,2106.0
0.03171541,0.01604763,0.76615703,0.08951846,0.021019697,0.017349742,0.01999488,0.006904838,0.0026701633,0.028622126,2107.0
0.0056394273,0.8559487,0.0005338353,0.0020273451,0.017064225,0.056666024,0.051744983,0.00011038395,7.556086e-05,0.010189497,2108.0
0.018296318,0.01656459,0.00058263016,0.0028061054,0.86980677,0.049196105,0.027519368,0.00010611469,6.580009e-05,0.01505618,2109.0
0.0833334,0.03169934,0.11990172,0.56258464,0.04581877,0.035187617,0.04254365,0.005822246,0.0027440046,0.07036466,2110.0
0.014880137,0.31250483,0.001109313,0.0047616283,0.048426658,0.12132146,0.46279442,0.00021443078,0.00014390123,0.033843283,2111.0
0.045803417,0.044064928,0.0021158995,0.012914039,0.065169916,0.048500635,0.17626771,0.00034633814,0.0002213832,0.6045957,2112.0
0.013722518,0.008158312,0.89874715,0.027824298,0.010050982,0.008658488,0.00970247,0.007973552,0.0023966164,0.012765591,2113.0
0.07869649,0.035555135,0.3527686,0.31560278,0.04829013,0.038726304,0.045909047,0.009766024,0.0042879824,0.0703975,2114.0
0.04371038,0.04005101,0.0020048674,0.012356972,0.0605297,0.04455419,0.1551378,0.0003266814,0.0002084018,0.64111996,2115.0
0.013357531,0.0037332256,0.0046070917,0.9514203,0.0059429435,0.004245587,0.005432807,0.00036832012,0.00019185757,0.010700342,2116.0
0.018704496,0.018794175,0.0006122311,0.0029521037,0.8527334,0.05707347,0.032321617,0.000111567206,6.947253e-05,0.016627455,2117.0
0.036415398,0.022546018,0.72201246,0.06646028,0.02745154,0.023897234,0.02636537,0.033050437,0.008135705,0.033665564,2118.0
0.91034585,0.0069313147,0.0010130662,0.007691915,0.02724424,0.010353867,0.0124277985,0.00015169253,8.9105466e-05,0.023751095,2119.0
0.013448219,0.31510383,0.0010818087,0.004173942,0.057663113,0.49747068,0.09037934,0.00022196295,0.00014710719,0.020310042,2120.0
0.007676762,0.76256186,0.00065013353,0.0025971548,0.024911003,0.082972854,0.10357959,0.00013071779,8.860201e-05,0.014831335,2121.0
0.005310496,0.8599123,0.0004948633,0.0018939119,0.016259188,0.054663923,0.051581454,0.00010186191,6.957034e-05,0.009712465,2122.0
0.5642021,0.031142171,0.003143161,0.020019757,0.189595,0.052479856,0.056627586,0.000503406,0.00029968919,0.081987314,2123.0
0.21016894,0.031802308,0.015551644,0.46176842,0.06147634,0.03847136,0.05135546,0.0016970435,0.00093568885,0.1267728,2124.0
0.054040067,0.035315692,0.5507211,0.09113639,0.042103555,0.037211385,0.040679462,0.08217532,0.015983045,0.050634034,2125.0
0.21067728,0.030793767,0.01701252,0.48449436,0.060334537,0.03758686,0.048216216,0.0018194251,0.0009858925,0.10807912,2126.0
0.7648896,0.018034887,0.0022299853,0.015032312,0.08828922,0.028812733,0.03173369,0.00034787034,0.00020491077,0.050424755,2128.0
0.0089794565,0.06573677,0.0005743647,0.002654935,0.02948365,0.05203122,0.8160049,0.00010686918,7.0625e-05,0.024357244,2129.0
0.085624814,0.035813484,0.18715215,0.46715447,0.049959462,0.039306138,0.047423784,0.007572345,0.003481923,0.076511435,2130.0
0.023728399,0.007410005,0.010732088,0.905929,0.011386034,0.008345544,0.010663354,0.0008007789,0.00041205707,0.02059267,2131.0
0.022442287,0.017607331,0.0006865055,0.0033149289,0.8598964,0.050381504,0.028549379,0.00012465233,7.6831995e-05,0.016920082,2132.0
0.03385454,0.020881,0.7428468,0.06251321,0.025442865,0.022126952,0.024463555,0.029158393,0.0073736524,0.03133901,2133.0
0.0020277225,0.0011138879,0.9853934,0.004687318,0.0014164792,0.0011942636,0.0013522508,0.000723238,0.00024675092,0.0018446869,2134.0
0.078421146,0.070311055,0.110293165,0.08719153,0.07375471,0.071359485,0.072971955,0.22815683,0.13053244,0.07700767,2135.0
0.012471189,0.52980405,0.00096746755,0.0040036184,0.04387451,0.15002947,0.23332296,0.00019078674,0.00012808958,0.025207842,2136.0
0.024868544,0.0766771,0.0012124246,0.005390861,0.29979202,0.4509803,0.1092056,0.00023047683,0.00014686643,0.031495843,2137.0
0.1938004,0.029432075,0.017144185,0.5184111,0.056704246,0.035635315,0.045689557,0.0018098053,0.0009849367,0.10038838,2138.0
0.0074847466,0.07362149,0.0005116465,0.0020642183,0.04293834,0.81752366,0.045110043,0.000102372374,6.6657936e-05,0.010576846,2139.0
0.2230153,0.042956833,0.0031709997,0.017458433,0.47914323,0.08491554,0.0736046,0.0005390972,0.00032363087,0.07487231,2140.0
0.021499563,0.0069044754,0.008138684,0.9135426,0.010388725,0.007661303,0.010149335,0.0006566211,0.0003508239,0.02070784,2141.0
0.023535615,0.07212145,0.0012109444,0.0052228933,0.2715585,0.51420516,0.08440559,0.00023350386,0.00014831687,0.02735802,2142.0
0.0051027094,0.8640502,0.00047220857,0.0018091663,0.015769962,0.053791374,0.04955714,9.71656e-05,6.635172e-05,0.009283701,2144.0
0.058933847,0.041475393,0.28234026,0.087735645,0.04808132,0.043363735,0.046572026,0.30669025,0.029256148,0.055551376,2145.0
0.00825323,0.060948987,0.0005603186,0.002246895,0.04978723,0.825897,0.04108251,0.00011230287,7.258253e-05,0.011038936,2146.0
0.15016542,0.040994983,0.0024138652,0.013404492,0.5583539,0.08142894,0.078695014,0.00041233128,0.0002520501,0.073878996,2147.0
0.03765358,0.008958036,0.0086675715,0.87735265,0.015220308,0.01047553,0.013298056,0.0007625799,0.00039671917,0.027214954,2148.0
0.022225074,0.07172215,0.0011614203,0.004999556,0.24449621,0.54539937,0.08326572,0.00022414961,0.00014245439,0.026363881,2149.0
0.0050902604,0.8632183,0.00046897877,0.0017900558,0.016034218,0.057133965,0.047053345,9.676387e-05,6.600836e-05,0.009048132,2150.0
0.004946762,0.8627513,0.00044581137,0.0017234951,0.015666915,0.05475959,0.050540935,9.130884e-05,6.2227e-05,0.009011527,2151.0
0.027248885,0.06702098,0.0012857893,0.005688967,0.40237668,0.37533635,0.08976486,0.00024468597,0.00015477123,0.030877985,2152.0
0.08121535,0.07353161,0.110141255,0.08931581,0.07681656,0.074535616,0.07604963,0.20685957,0.13169257,0.07984205,2153.0
0.074030206,0.03398182,0.40991876,0.2749799,0.04607164,0.0370952,0.043605275,0.010007947,0.004263735,0.066045545,2154.0
0.075569116,0.019591156,0.0126923835,0.72907007,0.031934835,0.022308255,0.030950407,0.0012531896,0.00069309317,0.075937465,2155.0
0.0054495954,0.8589058,0.0005093831,0.0019415602,0.016677376,0.055863783,0.050664928,0.00010515304,7.189193e-05,0.009810538,2156.0
0.0355106,0.025933255,0.0015211985,0.009833165,0.042714525,0.029555883,0.08987493,0.00024337435,0.00015430278,0.7646587,2157.0
0.010251294,0.00779197,0.029804297,0.013761861,0.008757973,0.008073247,0.008536632,0.8943489,0.008886459,0.009787273,2158.0
0.18647832,0.0457811,0.013568828,0.21718019,0.07782293,0.0520746,0.08329285,0.0016512446,0.00097199023,0.321178,2159.0
0.052927993,0.034125604,0.5677232,0.08956694,0.040968273,0.036059372,0.039366033,0.07521024,0.014947471,0.049104884,2160.0
0.03435904,0.020221988,0.00087544374,0.0044202516,0.8299888,0.05030579,0.03577482,0.00015592764,9.605913e-05,0.02380196,2161.0
0.92299956,0.0059649744,0.00096899515,0.007841334,0.021119395,0.008626536,0.010628141,0.00014197972,8.30752e-05,0.021626042,2162.0
0.042045776,0.026503524,0.67222947,0.07495624,0.03205329,0.028048266,0.030857746,0.04402549,0.010165473,0.039114706,2163.0
0.0661017,0.024441259,0.06377409,0.68506855,0.03551805,0.027114237,0.033633888,0.0036819777,0.0018042877,0.058861997,2164.0
0.0028862904,0.0016225376,0.97921187,0.006297983,0.002048901,0.0017380094,0.0019540053,0.0012197519,0.0003934352,0.0026272568,2165.0
0.061806504,0.04290623,0.34375936,0.09474377,0.049956672,0.044893883,0.048464242,0.22758284,0.02750337,0.058383103,2166.0
0.011337025,0.009040939,0.025994377,0.014391563,0.00996278,0.009313682,0.009758296,0.8858568,0.013414475,0.010930108,2167.0
0.08415441,0.04105332,0.0024529963,0.016181517,0.096883446,0.052601896,0.13424434,0.00039259612,0.0002465761,0.57178885,2168.0
0.050594255,0.024771892,0.616485,0.15883249,0.032760844,0.026815897,0.031228587,0.009099216,0.0036985553,0.045713287,2169.0
0.5431981,0.030288309,0.006713518,0.07796162,0.07728751,0.039711457,0.055583112,0.0008927678,0.0005173774,0.16784625,2170.0
0.07750328,0.069308236,0.11029708,0.08649029,0.07277361,0.070358746,0.07200884,0.23543274,0.12971273,0.07611449,2171.0
0.010575577,0.008065132,0.030740228,0.014215243,0.00904589,0.008347816,0.00883504,0.8906937,0.009352434,0.010128931,2172.0
0.03200794,0.02407799,0.0014500779,0.009411554,0.037207086,0.026536064,0.08179751,0.00023140766,0.00014713858,0.7871332,2173.0
0.013835619,0.20262043,0.0010005536,0.004389049,0.043972336,0.09785232,0.6022966,0.00019111655,0.00012789595,0.03371398,2174.0
0.19287345,0.044962153,0.01390554,0.2367824,0.07719408,0.051283058,0.08097333,0.001675976,0.0009859733,0.29936397,2175.0
0.010542537,0.006224806,0.9224472,0.021763885,0.007687687,0.006611088,0.0074238824,0.005727317,0.0017545369,0.009816958,2176.0
0.2607915,0.042931817,0.0032191488,0.018239038,0.43403363,0.08170592,0.076220445,0.0005418963,0.00032642795,0.0819901,2177.0
0.50613916,0.031901788,0.0037520395,0.030185767,0.10893379,0.045140613,0.06802417,0.00055948575,0.00033606784,0.2050271,2178.0
0.04216034,0.026239958,0.6750579,0.07491695,0.03196269,0.02785759,0.03056272,0.04268053,0.009813961,0.038747415,2179.0
0.030393882,0.012540667,0.0012300672,0.009526144,0.022542484,0.014549607,0.032684695,0.0001838726,0.00011416054,0.8762345,2180.0
0.06970343,0.018365886,0.012086913,0.74812734,0.02958246,0.020753978,0.028947033,0.0011882419,0.0006618286,0.070582926,2181.0
0.022046017,0.07213279,0.0011699211,0.0049941153,0.23498337,0.55901635,0.07962649,0.00022678687,0.00014423748,0.025659932,2182.0
0.035324167,0.026412511,0.0015375885,0.009898024,0.043090485,0.030102255,0.09198659,0.00024622993,0.0001559954,0.76124614,2183.0
0.55398077,0.030715017,0.009149337,0.11676763,0.074764006,0.03981684,0.051463753,0.0011670128,0.0006620034,0.12151359,2184.0
0.08538769,0.036482837,0.20090158,0.44954312,0.05046679,0.039930943,0.048215363,0.007884781,0.0036318826,0.07755491,2185.0
0.035782207,0.017819842,0.73738015,0.101667956,0.023513129,0.019320624,0.022228885,0.00750326,0.00291166,0.03187235,2186.0
0.08527099,0.035499945,0.17930129,0.47726852,0.049558423,0.03894847,0.047086503,0.007390798,0.0034301297,0.07624496,2187.0
0.017826285,0.07129629,0.0010242714,0.0042584627,0.15558654,0.66195625,0.066784486,0.00020142092,0.00012880852,0.020937122,2188.0
0.043522034,0.009650002,0.0076816715,0.8639926,0.016474843,0.011180884,0.014664221,0.0007207378,0.00038892566,0.031724084,2189.0
0.009528814,0.07615607,0.00063704595,0.0029221936,0.029454567,0.052722644,0.8019082,0.00011886717,7.894512e-05,0.026472718,2190.0
0.010373488,0.06948821,0.0006930005,0.00322726,0.029333867,0.046697553,0.8090071,0.00012831602,8.541461e-05,0.03096583,2191.0
0.034972187,0.021805856,0.73190576,0.06445363,0.026423413,0.023056911,0.025524754,0.031270783,0.007924346,0.03266243,2192.0
0.03281988,0.016783329,0.75544167,0.09414444,0.021807982,0.018056042,0.020935722,0.007128661,0.0028289375,0.030053351,2193.0
0.040167928,0.073251754,0.0020978942,0.011381772,0.08498821,0.07777638,0.47862992,0.00036096192,0.00023343874,0.23111174,2194.0
0.048088007,0.03101786,0.6131696,0.08377955,0.037108425,0.032685097,0.035934664,0.059897643,0.013141474,0.045177627,2195.0
0.011318976,0.05796912,0.00069412275,0.0028603624,0.084389545,0.7778514,0.050286584,0.00013705045,8.7913686e-05,0.014404945,2196.0
0.031854242,0.07432442,0.0017911051,0.009407157,0.06949267,0.070497945,0.58393186,0.00031284883,0.00020451017,0.15818325,2197.0
0.5673709,0.030126575,0.009054505,0.11270613,0.074211426,0.039295938,0.05010837,0.0011573106,0.0006546424,0.11531418,2198.0
0.012415206,0.05193176,0.0007465649,0.0036461907,0.034192935,0.044357505,0.8103946,0.00013516014,8.907511e-05,0.042091057,2199.0
0.0053799404,0.8589648,0.00049849873,0.0019032039,0.016658325,0.056749713,0.05004483,0.00010284025,7.022015e-05,0.009627611,2200.0
0.038801145,0.07317639,0.0020283686,0.010950473,0.083555646,0.077171855,0.49916264,0.0003499262,0.00022656708,0.21457702,2201.0
0.81180745,0.01416938,0.001777761,0.0127719445,0.06334268,0.021911813,0.026129117,0.00027230036,0.00016106106,0.04765651,2202.0
0.12928359,0.038755216,0.0022105442,0.012226218,0.59201175,0.07939835,0.07560281,0.00037800823,0.00023077658,0.069902785,2203.0
0.9154311,0.0065471567,0.0011329913,0.009443725,0.022286395,0.009380368,0.011561574,0.00016410978,9.572302e-05,0.023956858,2204.0
0.027294287,0.047907416,0.0011060362,0.005126526,0.61803764,0.1910191,0.07905694,0.00020574198,0.00012948753,0.030116878,2205.0
0.8526139,0.011416531,0.0015196347,0.010801726,0.05012986,0.017624227,0.020314457,0.00023275129,0.00013710691,0.035209794,2207.0
0.010251161,0.6209421,0.00086143485,0.0033491235,0.038544327,0.2154411,0.09296587,0.00017587261,0.00011776088,0.017351156,2208.0
0.00944878,0.12101624,0.00068391504,0.0027137597,0.048767436,0.74459153,0.058941174,0.00013812214,9.0468275e-05,0.013608506,2209.0
0.043882806,0.009889308,0.00891395,0.86211914,0.017025156,0.011586664,0.01477192,0.00080552296,0.0004234654,0.03058209,2210.0
0.43405658,0.037803076,0.0033618016,0.020867448,0.2683381,0.06614757,0.07098439,0.0005452023,0.00032606305,0.0975697,2211.0
0.1094494,0.023492096,0.013345217,0.6509302,0.040657707,0.027264826,0.037678275,0.0013751963,0.00076316815,0.095043875,2212.0
0.018250618,0.010837725,0.86566573,0.035991754,0.013396943,0.011531419,0.0128418505,0.011446718,0.0032596488,0.016777556,2213.0
0.07767727,0.06941332,0.110277586,0.08658672,0.07292437,0.070483066,0.072107315,0.23458761,0.1297442,0.07619856,2214.0
0.0056078853,0.85619086,0.0005300343,0.0020093082,0.01711133,0.057932086,0.050401937,0.00010973648,7.506123e-05,0.010031776,2215.0
0.01653294,0.008579014,0.8809102,0.04224769,0.011144992,0.009252845,0.010560529,0.004388327,0.0016160974,0.014767328,2216.0
0.0070343763,0.055265065,0.00046602276,0.0018941871,0.043471392,0.84285754,0.039141998,9.2781964e-05,6.0082944e-05,0.009716405,2217.0
0.012945369,0.16612743,0.00090653694,0.0040155537,0.042341635,0.0922219,0.6494615,0.00017236808,0.00011497743,0.03169274,2218.0
0.034496933,0.020124536,0.00088548136,0.0044587767,0.8304045,0.050577294,0.03517397,0.00015777731,9.694745e-05,0.023623668,2219.0
0.19157548,0.044584703,0.014447774,0.260848,0.07574114,0.050492708,0.0793855,0.0017239543,0.0010145039,0.2801862,2220.0
0.277382,0.03563778,0.019730654,0.37911764,0.07343931,0.04454378,0.054538567,0.0021645257,0.0011591695,0.11228656,2221.0
0.021170806,0.017061135,0.045464728,0.026408171,0.018730491,0.017560162,0.018334195,0.7881163,0.026760072,0.020393979,2224.0
0.025983473,0.04109116,0.0010489351,0.0047918926,0.6762788,0.1638853,0.060940597,0.0001962995,0.00012311286,0.025660347,2225.0
0.09458843,0.036667585,0.18590833,0.45261165,0.053216808,0.040996064,0.04823545,0.0079227965,0.003535085,0.07631783,2226.0
0.057908256,0.026579583,0.0012974299,0.0067443848,0.7603115,0.061898205,0.048425503,0.00022778656,0.00013944652,0.036467895,2227.0
0.056621026,0.026269825,0.0012838425,0.0066072983,0.76678836,0.06132377,0.04640385,0.00022642146,0.00013877508,0.034336895,2228.0
0.004927491,0.86182404,0.00044446075,0.0017172062,0.015690986,0.05600887,0.050258838,9.1044014e-05,6.1953346e-05,0.008975136,2229.0
0.00507937,0.86438894,0.00046822385,0.0017885091,0.015913159,0.05581875,0.047319,9.65672e-05,6.5939e-05,0.009061439,2230.0
0.027761038,0.050370585,0.00118142,0.0053415666,0.5915446,0.22188087,0.072775625,0.00022225048,0.00013973529,0.028782317,2231.0
0.08129891,0.07363541,0.11012733,0.08937836,0.07691155,0.07463648,0.076148175,0.20618767,0.13174413,0.079931974,2232.0
0.15351804,0.04146159,0.0081642335,0.09122387,0.0728787,0.047788892,0.08371259,0.00108391,0.0006510359,0.49951714,2233.0
0.17928508,0.046575107,0.012957076,0.1918104,0.07790633,0.05254014,0.08593368,0.0016007256,0.00095093675,0.3504405,2234.0
0.0014193135,0.00078458193,0.98974454,0.0032766375,0.0009945472,0.0008400726,0.0009520686,0.00051443983,0.00017573818,0.0012980745,2235.0
0.028524453,0.021166818,0.09520483,0.03946305,0.024032013,0.022002263,0.02336635,0.6985289,0.020596227,0.02711508,2236.0
0.0619149,0.04167357,0.4243325,0.09806642,0.04918545,0.043807644,0.047434125,0.15278783,0.022941133,0.057856493,2237.0
0.18741836,0.045713764,0.012281522,0.17928347,0.07868819,0.0521757,0.08508422,0.0015279588,0.00090371975,0.35692304,2238.0
0.00208689,0.0016291223,0.0052661467,0.0027097191,0.001811819,0.0016831565,0.0017695477,0.9789017,0.0021403732,0.0020015487,2239.0
0.038233005,0.021504432,0.0009500328,0.0048440634,0.81564784,0.052897763,0.038953207,0.00016839587,0.000103645914,0.026697634,2240.0
0.016300557,0.009738479,0.8795518,0.032514334,0.012002136,0.010353868,0.011556472,0.009976273,0.0028611848,0.015144838,2241.0
0.005471654,0.0043190285,0.013166428,0.0070276707,0.004780008,0.0044552446,0.004676746,0.9447908,0.0060478463,0.0052645844,2242.0
0.84664774,0.012147395,0.0025029667,0.02199396,0.03724128,0.016884122,0.0205797,0.0003538005,0.0002042059,0.041444868,2243.0
0.03001711,0.018332344,0.77420694,0.056287497,0.022424323,0.019448886,0.021537218,0.023810718,0.006213359,0.02772172,2244.0
0.058506615,0.03892946,0.48919296,0.095935516,0.04606754,0.04091575,0.044588774,0.11128488,0.019603964,0.05497453,2245.0
0.05041874,0.04231767,0.09176738,0.06029508,0.045647107,0.043314055,0.044911377,0.49379227,0.07852125,0.049015086,2246.0
0.010693825,0.09705741,0.0007253254,0.003295021,0.03308128,0.061160233,0.76520425,0.0001361005,9.068725e-05,0.02855584,2247.0
0.061221335,0.04264862,0.3220575,0.092788726,0.049625415,0.04463258,0.04807086,0.2532319,0.028024739,0.05769827,2248.0
0.0064639696,0.0035867647,0.95391476,0.013953139,0.0045647155,0.00385642,0.004317033,0.0026933437,0.0008556529,0.0057941196,2249.0
0.04290462,0.03560036,0.081970155,0.051993754,0.038573686,0.036476474,0.037926424,0.5679522,0.064970136,0.04163214,2251.0
0.03440185,0.072724104,0.0018217739,0.009684003,0.07661402,0.07324072,0.5615574,0.00031693908,0.00020639606,0.16943274,2252.0
0.013105326,0.12035832,0.000863124,0.0039161616,0.041973528,0.07627791,0.7106255,0.000162428,0.00010825451,0.032609407,2253.0
0.04082053,0.036449414,0.0019096896,0.011900006,0.053517573,0.03964074,0.1361034,0.00030973274,0.00019791634,0.679151,2254.0
0.0026775647,0.0015332869,0.980436,0.005961013,0.0019127785,0.0016318194,0.0018494859,0.0011250516,0.00037676454,0.002496233,2255.0
0.11499528,0.036704686,0.0021687283,0.011401823,0.6393701,0.078644805,0.0627778,0.00037786315,0.0002298747,0.053329047,2256.0
0.42947567,0.034962915,0.003983788,0.031965144,0.11743121,0.049525168,0.07660945,0.0005943638,0.00035677367,0.2550956,2257.0
0.05052764,0.036323346,0.20713207,0.07292853,0.04178063,0.0379103,0.04050611,0.43646887,0.02864625,0.047776286,2258.0
0.0051065222,0.86408585,0.00047170083,0.0018077106,0.015799263,0.053802487,0.049492568,9.706104e-05,6.627873e-05,0.0092705395,2259.0
0.04847617,0.0521455,0.002293331,0.013688866,0.07374203,0.056563105,0.2236664,0.00037892011,0.00024296266,0.52880275,2260.0
0.022799572,0.02459986,0.0008079375,0.0037560074,0.8125847,0.07977399,0.03667994,0.00014966524,9.3073046e-05,0.01875521,2261.0
0.046713285,0.017984593,0.0020358223,0.016707877,0.031270597,0.02052037,0.04401922,0.00029788908,0.00018440332,0.8202659,2262.0
0.05199527,0.025144028,0.60880226,0.16227812,0.033478208,0.027306922,0.03169178,0.0092172185,0.0037341677,0.04635202,2263.0
0.055324472,0.02637983,0.5853719,0.17350923,0.035353944,0.028721204,0.03327628,0.0095167225,0.0038391065,0.04870734,2264.0
0.007981645,0.7606553,0.00068956165,0.0027485355,0.025015486,0.07880673,0.10816888,0.00013872441,9.423159e-05,0.015700959,2265.0
0.03276944,0.010932406,0.013732931,0.8642358,0.016348682,0.012165263,0.015974306,0.0010810697,0.00057019637,0.032189835,2266.0
0.021388551,0.024540845,0.0007692876,0.0036000405,0.8091026,0.08314557,0.038272202,0.00014202284,8.833898e-05,0.018950507,2267.0
0.05626072,0.040138897,0.25502127,0.083060496,0.046231937,0.041870926,0.044959188,0.3490075,0.030025499,0.0534235,2268.0
0.021305088,0.006454509,0.0068313405,0.9175739,0.009983049,0.007258536,0.009595815,0.00057279627,0.00030521376,0.020119652,2269.0
0.1766141,0.04626163,0.011970165,0.16549274,0.07804528,0.052396685,0.08686813,0.0015023792,0.00089444534,0.37995437,2270.0
0.052524675,0.03786043,0.22244202,0.076570384,0.043413717,0.03943316,0.04227935,0.4052663,0.030215735,0.04999426,2271.0
0.053911015,0.026411435,0.5868649,0.17365295,0.03482943,0.028519277,0.033376373,0.009413854,0.0039142836,0.049106505,2272.0
0.005104319,0.86396474,0.00047240293,0.0018091447,0.015795402,0.054067694,0.049352683,9.723192e-05,6.637889e-05,0.009270015,2273.0
0.009371399,0.00246093,0.002492229,0.9673155,0.0039897286,0.002809862,0.003657484,0.00021382222,0.00011342104,0.007575742,2274.0
0.027591074,0.049116865,0.0011264338,0.0052065603,0.60804063,0.1981474,0.08002636,0.00020981132,0.00013221767,0.030402733,2275.0
0.06918078,0.060246065,0.10813955,0.0792913,0.063995294,0.06138304,0.06313482,0.31078827,0.11624571,0.06759514,2276.0
0.8822576,0.009139765,0.0012723419,0.00924502,0.038564272,0.013970572,0.016234092,0.00019319447,0.00011347302,0.029009728,2277.0
0.020460265,0.0153036425,0.06431492,0.027919533,0.017326346,0.01589701,0.016840762,0.7868419,0.015652921,0.019442752,2278.0
0.048947666,0.059060637,0.002386574,0.013935493,0.07950442,0.0632985,0.27166644,0.00039781898,0.00025605116,0.4605463,2279.0
0.005163192,0.8622707,0.00047630162,0.0018297635,0.01590616,0.053476892,0.05125505,9.7855715e-05,6.683426e-05,0.00945719,2280.0
0.53532493,0.031887595,0.010292099,0.13233723,0.076945916,0.04140056,0.052295417,0.0012976411,0.0007297391,0.11748892,2281.0
0.89380854,0.008114634,0.0011537665,0.008830314,0.031769544,0.012068244,0.014800132,0.0001727378,0.00010177736,0.029180298,2282.0
0.027653186,0.068823025,0.0013499465,0.005869901,0.37760592,0.4042971,0.083906665,0.0002590406,0.00016369576,0.030071434,2283.0
0.3375575,0.036399834,0.014336036,0.27579537,0.07758251,0.045559015,0.060017973,0.00167464,0.0009296665,0.15014748,2284.0
0.030586874,0.018611846,0.7704953,0.057295162,0.022795495,0.01974644,0.021865312,0.024077265,0.0063862535,0.028140098,2285.0
0.9150677,0.0066802753,0.0011798687,0.009755162,0.022498377,0.0095316265,0.011640942,0.00017105987,9.9740064e-05,0.023375163,2286.0
0.014171445,0.05261723,0.0008241572,0.0040747984,0.039453965,0.048778474,0.79013,0.0001483215,9.734315e-05,0.04970415,2287.0
0.060575206,0.02910711,0.53117156,0.20325752,0.038718063,0.03154305,0.03695096,0.009785116,0.0040668612,0.054824553,2288.0
0.03246798,0.010692718,0.016876046,0.8656069,0.016126897,0.011970794,0.015286325,0.0012143867,0.0006219376,0.029135898,2289.0
0.023134967,0.019235147,0.00073176675,0.0034867106,0.8499642,0.055944405,0.030007403,0.00013377362,8.267439e-05,0.017278979,2290.0
0.005083242,0.8566514,0.00045330235,0.0017611379,0.016196184,0.05652628,0.05385137,9.258935e-05,6.304126e-05,0.009321395,2291.0
0.0019272765,0.0010814919,0.9860854,0.0042755404,0.0013642025,0.0011567438,0.0013050116,0.00078477553,0.00025845692,0.0017610996,2293.0
0.009852281,0.060647275,0.0006499577,0.0030509285,0.027785609,0.04308535,0.82438576,0.00011983228,7.950081e-05,0.030343557,2294.0
0.007993205,0.07829324,0.00056297844,0.0022458436,0.044155333,0.8098514,0.045499958,0.000113239155,7.3698575e-05,0.011211104,2296.0
