cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.003233071,0.008715008,0.9824245,0.0012243083,0.0044030533,1802.0
0.04266711,0.0636555,0.14226703,0.7025557,0.04885456,1803.0
0.8976726,0.011764449,0.001881468,0.0002474231,0.08843401,1804.0
0.014467838,0.047805615,0.9132657,0.0035825616,0.020878267,1806.0
0.011749976,0.95065427,0.0046207556,0.0003297509,0.032645263,1807.0
0.034345422,0.07541447,0.8208778,0.024993131,0.044369165,1808.0
0.028597858,0.8832901,0.026689675,0.0014294932,0.059992842,1809.0
0.06692571,0.018917575,0.0019707812,0.00022471568,0.9119612,1810.0
0.95202625,0.007364187,0.0013342294,0.00018424775,0.039091103,1812.0
0.024774391,0.0882564,0.8454489,0.005284565,0.036235765,1813.0
0.070346914,0.13047391,0.59980893,0.11298436,0.08638583,1814.0
0.007431688,0.9695349,0.0035240701,0.00023847325,0.01927088,1815.0
0.054643154,0.08382771,0.20059146,0.5976817,0.06325603,1816.0
0.09131754,0.4791312,0.015386627,0.0013497721,0.41281486,1818.0
0.9223533,0.009484588,0.0015678352,0.00020975672,0.06638451,1819.0
0.95124257,0.006566618,0.0011211486,0.00015156704,0.04091816,1820.0
0.042543463,0.819195,0.051109154,0.002495874,0.08465646,1821.0
0.0056419894,0.0075971833,0.013095659,0.96740806,0.006257122,1822.0
0.9531529,0.007000971,0.0012644395,0.00017513073,0.038406495,1823.0
0.9365396,0.008012505,0.0013283488,0.00017711283,0.053942457,1824.0
0.91982186,0.009885816,0.0016031176,0.00021125094,0.0684779,1825.0
0.056297947,0.041816615,0.0032421337,0.00033915121,0.8983041,1826.0
0.021376232,0.074723765,0.86796397,0.0047774697,0.031158548,1827.0
0.06612025,0.06973026,0.004864696,0.0004969436,0.85878783,1828.0
0.065299325,0.10271162,0.26242077,0.49334148,0.07622673,1829.0
0.01002864,0.95897955,0.004147578,0.0002899883,0.026554266,1830.0
0.06517403,0.12428347,0.6401617,0.08963621,0.080744624,1831.0
0.006619559,0.008886085,0.015117034,0.9620364,0.007340976,1832.0
0.018288963,0.026502378,0.054326735,0.88008934,0.02079261,1833.0
0.051980764,0.040211823,0.0031237965,0.00032838114,0.9043552,1834.0
0.06704446,0.08295278,0.11944029,0.65828454,0.0722779,1835.0
0.02992964,0.038698167,0.06082284,0.83777976,0.03276959,1836.0
0.00840386,0.9654557,0.004023099,0.00027234803,0.021845018,1837.0
0.049999744,0.78086334,0.06897809,0.0031453548,0.09701345,1838.0
0.099662535,0.2903508,0.013006708,0.0012078184,0.59577215,1839.0
0.079727456,0.57031345,0.015630241,0.0013333999,0.3329954,1840.0
0.07473716,0.09162568,0.12958173,0.62372273,0.080332614,1841.0
0.028092103,0.87635505,0.009673316,0.00072855246,0.08515104,1842.0
0.019380264,0.025465924,0.041465476,0.89237213,0.021316241,1843.0
0.04013681,0.021781148,0.0018828827,0.00020312547,0.935996,1844.0
0.0125542935,0.041098915,0.92516863,0.0031411182,0.018037038,1845.0
0.9553498,0.006252354,0.0010915954,0.00014871632,0.037157577,1846.0
0.0796016,0.57132363,0.015545692,0.0013270761,0.33220202,1847.0
0.037918795,0.081539355,0.80228984,0.029581042,0.048670914,1848.0
0.005257032,0.007393183,0.01413032,0.96730494,0.005914516,1849.0
0.6224635,0.029565461,0.004162094,0.0005230174,0.34328592,1850.0
0.22357512,0.03153799,0.0037677363,0.00044736656,0.74067175,1851.0
0.03921021,0.15371044,0.7409529,0.0074149207,0.058711536,1852.0
0.054085784,0.23710082,0.6170572,0.008649671,0.08310645,1853.0
0.0743683,0.57520974,0.21568342,0.0068833213,0.12785521,1854.0
0.039668012,0.084553115,0.793049,0.031950507,0.050779395,1855.0
0.9530447,0.0064718607,0.0011256783,0.00015339711,0.039204404,1856.0
0.06366968,0.09960378,0.25163022,0.51090056,0.07419571,1857.0
0.95420426,0.0068404516,0.0012238156,0.00016794173,0.03756348,1858.0
0.9532288,0.007062964,0.0012710111,0.00017492719,0.038262308,1859.0
0.042766873,0.8031532,0.011436254,0.0009023524,0.14174128,1860.0
0.012253321,0.017589867,0.035139423,0.92112476,0.013892585,1861.0
0.189256,0.031012379,0.003577362,0.00041861716,0.7757357,1862.0
0.95378655,0.006849223,0.0012176521,0.00016651492,0.03798005,1863.0
0.23644908,0.031901512,0.0038795709,0.0004644236,0.7273054,1864.0
0.07528787,0.12231873,0.34623194,0.367349,0.088812485,1865.0
0.026835328,0.039391395,0.08354117,0.81959015,0.030642055,1866.0
0.004024906,0.0054312875,0.009381548,0.9766917,0.004470503,1867.0
0.04797422,0.7918669,0.06397166,0.002957443,0.0932297,1868.0
0.033132795,0.042634517,0.066510975,0.821514,0.036207728,1869.0
0.076393776,0.13655114,0.53480935,0.15941967,0.09282606,1870.0
0.06498357,0.6756769,0.014362806,0.0011876666,0.24378909,1871.0
0.0070819207,0.9713178,0.0037502104,0.0002454283,0.017604565,1872.0
0.06808354,0.08413598,0.120759256,0.6536284,0.07339284,1873.0
0.048406105,0.07351262,0.17059146,0.65160257,0.055887148,1874.0
0.90106064,0.0115492735,0.0018562437,0.00024434106,0.08528951,1875.0
0.11557354,0.13466786,0.1729418,0.45475432,0.12206241,1876.0
0.94810075,0.006976234,0.0011793919,0.00015815638,0.043585517,1877.0
0.010960401,0.015679834,0.031119699,0.92983013,0.012409961,1878.0
0.049385507,0.10101758,0.73963714,0.047464255,0.062495578,1879.0
0.005265975,0.015879806,0.9698653,0.0015655505,0.007423376,1880.0
0.028564943,0.06380967,0.85156083,0.019036217,0.037028313,1881.0
0.07861856,0.13726136,0.4959188,0.19340433,0.09479694,1883.0
0.010901516,0.95437014,0.0044989027,0.00031730608,0.02991218,1884.0
0.036189556,0.016283754,0.0015199455,0.00016773082,0.945839,1885.0
0.06909642,0.1097879,0.2894787,0.4507099,0.08092713,1886.0
0.0064596697,0.9737304,0.0031445506,0.00021036401,0.016455026,1887.0
0.06363992,0.69265366,0.12239947,0.004823417,0.11648359,1888.0
0.014718171,0.9375003,0.005625073,0.00040687792,0.041749574,1889.0
0.09927751,0.34063667,0.014022063,0.001284179,0.5447796,1890.0
0.043263506,0.055052854,0.08414774,0.77049214,0.04704378,1891.0
0.95532733,0.006312207,0.0011042878,0.00015086493,0.03710531,1892.0
0.9537793,0.006946034,0.0012554738,0.00017358304,0.037845705,1893.0
0.025346337,0.057847153,0.8679082,0.015755272,0.033142954,1894.0
0.08119648,0.5629439,0.015411118,0.0013196307,0.3391289,1895.0
0.06466718,0.12403389,0.6435806,0.08741294,0.08030534,1896.0
0.021984814,0.91144896,0.018064454,0.0010131536,0.047488686,1897.0
0.04343424,0.015675643,0.0015506521,0.00017408082,0.93916535,1898.0
0.20281865,0.03060631,0.0036821535,0.0004387894,0.76245415,1899.0
0.027400281,0.8878472,0.02449302,0.0013493256,0.058910135,1900.0
0.07873848,0.13058858,0.39668205,0.30067238,0.09331859,1901.0
0.007426736,0.9695634,0.0034423633,0.0002338122,0.019333662,1902.0
0.067324735,0.10627388,0.27593115,0.4718135,0.078656726,1903.0
0.03033488,0.06698344,0.84275115,0.02078999,0.039140604,1904.0
0.040161178,0.023940386,0.0020281775,0.00021774662,0.9336525,1905.0
0.7559315,0.022706574,0.0033938293,0.00043721453,0.21753089,1906.0
0.956043,0.0064385813,0.0011379475,0.00015560839,0.03622487,1907.0
0.022444362,0.07901294,0.8607994,0.004975444,0.032767937,1908.0
0.79234976,0.020187832,0.003036044,0.00039106092,0.18403521,1909.0
0.033192657,0.86248964,0.033212088,0.001741612,0.06936406,1910.0
0.9390092,0.0077620605,0.0012929664,0.00017303128,0.05176283,1911.0
0.8194858,0.018249447,0.0027994758,0.00036274796,0.1591025,1912.0
0.95169127,0.0068903617,0.0012223625,0.00016827091,0.04002773,1913.0
0.013719232,0.045421217,0.91776085,0.0033697954,0.019728884,1914.0
0.21822831,0.031150544,0.003757083,0.00044870505,0.7464154,1915.0
0.0010789346,0.0014875494,0.0026854016,0.9935411,0.0012069735,1916.0
0.014705307,0.9416033,0.010103961,0.00060095,0.032986455,1917.0
0.013076643,0.018771281,0.03761101,0.91571957,0.014821495,1918.0
0.036645852,0.04698606,0.072609894,0.8037541,0.04000411,1919.0
0.0021005797,0.0029381409,0.0055125826,0.9870877,0.0023609372,1920.0
0.061543062,0.7102919,0.11003456,0.0044576433,0.113672785,1921.0
0.13680877,0.15457489,0.1878321,0.37783036,0.14295387,1922.0
0.06545354,0.08120469,0.11718095,0.66549057,0.070670225,1923.0
0.050840702,0.10334175,0.73121595,0.050419673,0.06418196,1924.0
0.07585514,0.50872207,0.28038916,0.007869565,0.12716404,1925.0
0.015896665,0.93279827,0.0060183234,0.00043217873,0.04485461,1926.0
0.0681376,0.6572138,0.14732741,0.0054474925,0.121873654,1927.0
0.019513212,0.02556593,0.041522782,0.8919512,0.021446927,1928.0
0.0027600867,0.0073480722,0.98507786,0.0010672843,0.0037467275,1929.0
0.95283467,0.006833849,0.0011952517,0.00016222663,0.038973987,1930.0
0.029472549,0.06559744,0.8468698,0.019911556,0.03814858,1931.0
0.062665045,0.061939854,0.004439444,0.00045688794,0.8704988,1932.0
0.58281785,0.03118806,0.0043566693,0.00054734177,0.38109004,1933.0
0.020668868,0.04819697,0.89201695,0.011966932,0.027150169,1934.0
0.009143406,0.9624565,0.0040546954,0.0002777724,0.024067627,1935.0
0.27388293,0.033211682,0.004086218,0.00049036776,0.6883288,1936.0
0.9529742,0.0067474935,0.0011993372,0.0001649861,0.03891397,1937.0
0.08505425,0.11803074,0.007255292,0.0007181254,0.78894156,1938.0
0.10428872,0.023407385,0.0026078257,0.00030286823,0.86939317,1939.0
0.07951,0.10271336,0.0065328586,0.0006523616,0.81059146,1940.0
0.028029945,0.06301964,0.8540635,0.018443305,0.036443572,1941.0
0.95497453,0.0064477776,0.0011414301,0.00015655752,0.037279744,1942.0
0.0013084935,0.00181568,0.0033535266,0.9920559,0.0014663836,1943.0
0.9504017,0.0076738694,0.0013939888,0.00019252779,0.040337864,1944.0
0.94983995,0.007788138,0.0014226964,0.00019703979,0.04075217,1945.0
0.00817008,0.9662509,0.003552002,0.0002463384,0.021780616,1946.0
0.015200316,0.021925326,0.04437442,0.90124005,0.017259894,1947.0
0.9416738,0.0074942596,0.0012580091,0.000168758,0.049405172,1948.0
0.007947472,0.9675083,0.0038490822,0.00025799815,0.02043707,1949.0
0.9489396,0.0067936853,0.0011597249,0.00015690371,0.042950064,1950.0
0.09174604,0.11024885,0.14988181,0.5501693,0.09795406,1951.0
0.00085717626,0.0011728703,0.0020908793,0.9949227,0.0009564335,1952.0
0.9518351,0.0073004086,0.0013292653,0.00018439646,0.039350905,1953.0
0.034615047,0.044457607,0.0691032,0.81402284,0.037801247,1954.0
0.00059258315,0.00081921596,0.0014966225,0.9964282,0.0006633973,1955.0
0.07110039,0.019301832,0.002047232,0.00023401836,0.9073165,1956.0
0.65482575,0.028589351,0.004115182,0.00052335666,0.3119463,1957.0
0.04980075,0.07578045,0.17702955,0.63987255,0.057516664,1958.0
0.078185655,0.12932406,0.38838643,0.3113619,0.092741966,1959.0
0.061756514,0.059271563,0.004375832,0.000453416,0.8741427,1960.0
0.08996143,0.021476751,0.0023372092,0.00026943145,0.88595515,1961.0
0.014195752,0.03437867,0.92529625,0.007278123,0.018851181,1963.0
0.075493366,0.49064183,0.29910296,0.008169865,0.12659207,1964.0
0.0035157711,0.010210338,0.98023224,0.0011332523,0.004908341,1965.0
0.07484246,0.46056327,0.33204472,0.008530075,0.12401948,1966.0
0.009330584,0.02336281,0.95048237,0.004325371,0.012498893,1968.0
0.038290527,0.020086158,0.0017594838,0.0001905282,0.9396733,1969.0
0.120805755,0.024934009,0.0028192934,0.00032879677,0.8511121,1970.0
0.022468096,0.07900064,0.8607559,0.0049492684,0.032826032,1971.0
0.013395356,0.94657695,0.009091213,0.0005450232,0.03039145,1972.0
0.052397415,0.04315204,0.003306825,0.00034542254,0.9007983,1973.0
0.03230697,0.85478085,0.009689843,0.0007445127,0.10247781,1974.0
0.040454607,0.060214706,0.13361496,0.71941674,0.04629898,1975.0
0.94303745,0.0089503005,0.0016218624,0.00022297712,0.04616741,1976.0
0.0124542955,0.9476135,0.00509384,0.00036207793,0.034476273,1977.0
0.04589651,0.18833093,0.68806267,0.008026698,0.06968312,1978.0
0.035304684,0.016343903,0.0015026954,0.00016489,0.9466838,1979.0
0.029484097,0.8789959,0.026139306,0.0014576126,0.06392302,1980.0
0.08324401,0.11116554,0.006945574,0.0006910669,0.7979538,1981.0
0.021107353,0.90840876,0.0072021615,0.0005362114,0.06274558,1982.0
0.0684892,0.021179175,0.002223758,0.00025280268,0.90785503,1983.0
0.955457,0.0063222754,0.0010997886,0.00014925028,0.03697173,1984.0
0.0014494932,0.0019963665,0.0036193747,0.99131495,0.0016198293,1985.0
0.047915887,0.098563366,0.7479484,0.044885818,0.06068651,1986.0
0.074064985,0.08990982,0.005964444,0.0006027462,0.829458,1987.0
0.062183015,0.70632404,0.11294932,0.004557019,0.11398665,1988.0
0.064678065,0.6759111,0.014502128,0.0012006836,0.24370803,1989.0
0.9074203,0.01083519,0.0017458156,0.00023048949,0.07976823,1990.0
0.057095766,0.08773827,0.21219262,0.5768926,0.06608067,1991.0
0.075892806,0.12349115,0.35283464,0.35827982,0.089501604,1992.0
0.10538282,0.023410976,0.0025530243,0.00029456327,0.8683586,1993.0
0.8793569,0.013349668,0.002105349,0.00027570853,0.10491232,1994.0
0.94825196,0.006835881,0.0011555824,0.00015529654,0.043601297,1995.0
0.9485628,0.0077654864,0.0013815989,0.00018854064,0.042101607,1996.0
0.029116303,0.8703432,0.009041197,0.0006900527,0.09080928,1997.0
0.0021392535,0.006099675,0.98808,0.00071569707,0.0029653765,1998.0
0.066009864,0.104052834,0.26709196,0.4857113,0.07713399,1999.0
0.07497832,0.13534746,0.553264,0.14506227,0.091347896,2000.0
0.016734855,0.930175,0.0060379477,0.00043881848,0.046613395,2001.0
0.041410226,0.08769293,0.78359926,0.034374803,0.052922815,2002.0
0.00413477,0.0055898274,0.00964801,0.97603035,0.004596948,2003.0
0.07931784,0.13682616,0.4720507,0.21649891,0.09530639,2004.0
0.012838136,0.031430565,0.93223655,0.0064034634,0.017091269,2005.0
0.0365775,0.046921324,0.07248874,0.804071,0.039941456,2006.0
0.15757973,0.1719442,0.19711065,0.3107402,0.16262522,2007.0
0.0073857997,0.018902505,0.96050984,0.0032462107,0.009955656,2008.0
0.07576824,0.47669175,0.3136118,0.008251585,0.12567662,2009.0
0.017990435,0.04246344,0.90589917,0.009963564,0.023683365,2010.0
0.04887818,0.78617847,0.06613196,0.0030877038,0.09572365,2011.0
0.13257472,0.15075229,0.18539783,0.3924948,0.13878033,2012.0
0.07781879,0.09506428,0.13349052,0.6100807,0.08354573,2013.0
0.953621,0.0069847587,0.0012502088,0.00017158836,0.03797249,2014.0
0.020067267,0.06929593,0.8769909,0.00450786,0.029138094,2015.0
0.9553782,0.006406179,0.001133499,0.0001553338,0.036926784,2016.0
0.075262144,0.122031935,0.34506655,0.36898607,0.088653274,2017.0
0.02694061,0.060678314,0.8599164,0.017440256,0.03502446,2018.0
0.013955203,0.9438636,0.009196194,0.0005580245,0.03242692,2019.0
0.9535982,0.006521899,0.0011466068,0.00015696789,0.03857631,2020.0
0.11894206,0.024489291,0.002735483,0.00031837603,0.85351485,2021.0
0.06271258,0.06200537,0.0045122677,0.00046552502,0.8703043,2022.0
0.20492117,0.03053055,0.003620816,0.00042923025,0.7604982,2023.0
0.07920023,0.13286741,0.41705406,0.2765272,0.09435113,2024.0
0.93629944,0.00819764,0.0013581892,0.00018051773,0.053964235,2025.0
0.034524187,0.05128851,0.11215903,0.76245785,0.03957042,2026.0
0.25745115,0.032621827,0.0040046526,0.00048057153,0.7054417,2027.0
0.95268124,0.007009065,0.0012397385,0.0001691048,0.038900807,2028.0
0.044835955,0.8087627,0.055923004,0.0026585646,0.087819695,2029.0
0.010833436,0.0155020645,0.03075738,0.93063813,0.012269055,2030.0
0.04371402,0.81499,0.052643444,0.0025256837,0.08612685,2031.0
0.7287311,0.026989838,0.003894508,0.0004886822,0.23989585,2032.0
0.00068372086,0.00093683315,0.001675615,0.9959405,0.0007632879,2033.0
0.07095814,0.08739845,0.124618575,0.64061785,0.076406986,2034.0
0.9531423,0.0071064914,0.0012875763,0.00017791445,0.038285673,2035.0
0.0167874,0.024268894,0.049442496,0.8904283,0.019073004,2036.0
0.082554944,0.021178707,0.002275122,0.00026059538,0.89373064,2037.0
0.9554345,0.0062975083,0.0011056667,0.00015127531,0.037011072,2038.0
0.035009872,0.05206445,0.11410503,0.758674,0.04014662,2039.0
0.061855264,0.058881972,0.0043740585,0.00045398736,0.8744347,2040.0
0.9421781,0.007914336,0.0013507444,0.00018121944,0.04837563,2041.0
0.9508595,0.0073598158,0.0013073392,0.00017850993,0.040294893,2042.0
0.06377387,0.1225173,0.6500706,0.08441394,0.07922415,2043.0
0.0787999,0.13726644,0.49263605,0.1963079,0.094989695,2044.0
0.05589848,0.11096229,0.7017386,0.061302178,0.0700985,2045.0
0.07858557,0.13084592,0.3993988,0.29775164,0.09341804,2046.0
0.08594078,0.51893187,0.015860494,0.0013810057,0.3778859,2047.0
0.018178836,0.04298253,0.90481377,0.010050292,0.02397455,2048.0
0.3003249,0.034566652,0.004254126,0.0005094287,0.6603449,2049.0
0.06882969,0.018842671,0.0019924843,0.00022812723,0.910107,2050.0
0.037395652,0.14527522,0.7541059,0.0071710325,0.056052204,2051.0
0.031645656,0.8589783,0.009420157,0.00072259194,0.09923331,2052.0
0.0077771526,0.024471166,0.95459694,0.0020999468,0.011054816,2053.0
0.009304202,0.96264654,0.0054353117,0.0003420946,0.022271764,2054.0
0.07592575,0.49891165,0.29051176,0.007996121,0.12665479,2056.0
0.009236498,0.96195674,0.0043663043,0.00029809785,0.02414247,2057.0
0.07667943,0.13683118,0.5313163,0.16196837,0.09320476,2058.0
0.03554617,0.07683357,0.81553376,0.026527235,0.045559257,2059.0
0.0064650862,0.97367895,0.0030581048,0.00020653434,0.016591355,2060.0
0.037075963,0.1422175,0.757766,0.0073575834,0.055582922,2061.0
0.05033486,0.1020884,0.7348161,0.049321298,0.06343943,2062.0
0.046752855,0.016277278,0.0016284229,0.00018335975,0.9351581,2063.0
0.95374936,0.006978481,0.001260482,0.00017392651,0.037837684,2064.0
0.04916938,0.100120924,0.74180514,0.04694556,0.06195897,2065.0
0.07468827,0.44205448,0.35265332,0.008616139,0.12198778,2066.0
0.10080456,0.29702833,0.013126853,0.0012185834,0.5878217,2067.0
0.02088081,0.04818885,0.8914895,0.012170405,0.02727053,2068.0
0.048156694,0.035942644,0.002832479,0.0002982184,0.91277003,2069.0
0.9550402,0.006216725,0.0010761265,0.0001460405,0.037520904,2070.0
0.95544,0.0066194893,0.001179626,0.0001617624,0.03659913,2071.0
0.05441603,0.7555767,0.083214924,0.0036367201,0.10315553,2072.0
0.07374927,0.028262,0.0027182612,0.00029840937,0.894972,2073.0
0.84774566,0.016002608,0.0024804848,0.0003232714,0.13344796,2074.0
0.95101196,0.006576622,0.0011202854,0.00015095196,0.04114023,2075.0
0.9491389,0.0076350044,0.001355545,0.00018483814,0.041685723,2076.0
0.06996887,0.0759797,0.005185929,0.00052695203,0.84833854,2077.0
0.007928813,0.024932485,0.95372796,0.0021491472,0.011261533,2078.0
0.034943435,0.84242654,0.010138033,0.00078286044,0.11170912,2079.0
0.061267853,0.0954611,0.23730995,0.5346528,0.07130814,2080.0
0.061623387,0.7103325,0.110289924,0.0044646845,0.11328951,2081.0
0.019485218,0.025538377,0.04138912,0.8921589,0.021428334,2082.0
0.032016106,0.047481142,0.10276069,0.78105056,0.036691543,2083.0
0.023849837,0.034875985,0.07313262,0.84094375,0.027197773,2084.0
0.025875784,0.093244046,0.8373409,0.0055128937,0.038026378,2085.0
0.03237249,0.04172704,0.06520643,0.82529515,0.03539889,2086.0
0.042155422,0.053702366,0.08183068,0.7763874,0.04592418,2087.0
0.0036386128,0.00969731,0.9802795,0.0014258773,0.004958643,2088.0
0.05897489,0.09125549,0.22366223,0.55764526,0.0684621,2089.0
0.0025487961,0.0071931514,0.98586,0.0008744764,0.0035235013,2090.0
0.075231224,0.13542515,0.55154175,0.14632754,0.09147435,2092.0
0.9358751,0.010396975,0.0019139473,0.00026462346,0.051549297,2093.0
0.07437479,0.440873,0.35397762,0.008650404,0.12212414,2094.0
0.89265037,0.012194709,0.0019545397,0.00025799597,0.09294229,2095.0
0.09927775,0.11823727,0.1578844,0.51892555,0.10567505,2096.0
0.016666098,0.039774444,0.91255575,0.008976806,0.022026889,2097.0
0.07927258,0.13690424,0.47403574,0.214506,0.09528146,2098.0
0.003190673,0.008412582,0.98280954,0.0012643057,0.004322978,2099.0
0.95385104,0.0068992544,0.0012447019,0.00017184152,0.037833184,2100.0
0.06989433,0.36981174,0.4392474,0.009168306,0.111878164,2101.0
0.0316779,0.04685282,0.101297535,0.78392196,0.03624979,2102.0
0.0028390896,0.008412861,0.9839318,0.00085249165,0.0039637582,2103.0
0.0771012,0.12667829,0.37101287,0.33395392,0.091253735,2104.0
0.9552558,0.0066091255,0.0011803025,0.00016203466,0.036792714,2105.0
0.033690237,0.049989115,0.10895952,0.7687557,0.038605433,2106.0
0.09099831,0.1594004,0.009018511,0.0008796953,0.73970306,2107.0
0.9511995,0.007501732,0.0013712265,0.00019033553,0.03973726,2108.0
0.007180203,0.9712399,0.0039180955,0.00025207287,0.017409673,2109.0
0.00037225106,0.0005129211,0.0009292423,0.99776924,0.0004163498,2110.0
0.8493289,0.016046852,0.0024669457,0.0003192117,0.13183813,2111.0
0.76507056,0.022292823,0.003287961,0.00041876634,0.20892982,2112.0
0.008738923,0.011660917,0.01964023,0.95028985,0.0096701225,2113.0
0.00069338887,0.0009494595,0.001693698,0.9958895,0.0007739849,2114.0
0.04065468,0.024540221,0.002068907,0.00022145644,0.9325148,2115.0
0.032657366,0.048394434,0.1050697,0.77647215,0.037406426,2116.0
0.007279738,0.9701502,0.003266425,0.00022373335,0.019079989,2117.0
0.038183317,0.84082824,0.04171294,0.0020862713,0.07718923,2118.0
0.078478776,0.13733,0.5001083,0.18932538,0.09475761,2119.0
0.5808016,0.03134644,0.004336525,0.0005419623,0.3829734,2120.0
0.95454246,0.0066071134,0.0011690416,0.00015972018,0.037521712,2121.0
0.95152205,0.0072260005,0.0012805305,0.00017472016,0.039796684,2122.0
0.015960805,0.05363223,0.90347785,0.0038379186,0.023091158,2123.0
0.05272626,0.10607024,0.72060287,0.05425127,0.06634932,2124.0
0.032321725,0.041634414,0.065083265,0.8256249,0.035335682,2125.0
0.07930021,0.13294743,0.41837332,0.2749623,0.09441667,2126.0
0.012706594,0.031151237,0.9329036,0.006314004,0.016924594,2128.0
0.04969686,0.03841146,0.003032717,0.00031902344,0.90853995,2129.0
0.0403397,0.15970697,0.73195004,0.007415896,0.060587406,2130.0
0.07634842,0.13648666,0.53557616,0.15880044,0.09278835,2131.0
0.014820339,0.9376517,0.005436767,0.00039359595,0.04169757,2132.0
0.05510123,0.752462,0.084696405,0.0036730955,0.10406726,2133.0
0.011645199,0.9533374,0.007389825,0.00045257673,0.027174976,2134.0
0.07148546,0.1134086,0.30267847,0.42895284,0.0834746,2135.0
0.7408355,0.023742678,0.003502835,0.00044636746,0.23147263,2136.0
0.73123187,0.024090458,0.003528767,0.00044980814,0.24069911,2137.0
0.033360943,0.12577403,0.78449523,0.0066597858,0.04970999,2138.0
0.11346685,0.024024071,0.002681525,0.000311362,0.85951626,2139.0
0.07280335,0.59903747,0.19468753,0.006586794,0.12688479,2140.0
0.03070955,0.06853057,0.83989763,0.021006916,0.03985534,2141.0
0.04209993,0.016556943,0.0015782815,0.00017523475,0.9395896,2142.0
0.9526499,0.007132393,0.0012740105,0.000174557,0.03876909,2144.0
0.05387183,0.23427619,0.6208373,0.008607589,0.08240713,2145.0
0.07726871,0.09991653,0.006474957,0.00065061194,0.8156892,2146.0
0.039114095,0.083416425,0.79620546,0.03123068,0.05003332,2147.0
0.06354067,0.6968833,0.11902062,0.0047225375,0.11583289,2148.0
0.09953735,0.22358237,0.011240332,0.001069946,0.66457003,2149.0
0.95381016,0.006543963,0.0011544818,0.00015834684,0.038332976,2150.0
0.95412165,0.0069402535,0.001252186,0.00017286713,0.03751311,2151.0
0.06372062,0.68298805,0.014318646,0.0011840742,0.23778856,2152.0
0.015408918,0.020359503,0.03360663,0.9136462,0.016978769,2153.0
0.04434835,0.015632413,0.0015461749,0.00017350813,0.93829954,2154.0
0.08854193,0.02136194,0.0023073568,0.00026607222,0.8875227,2155.0
0.9468602,0.008354152,0.0015261393,0.00021105111,0.043048516,2156.0
0.9418543,0.0075455913,0.0012789136,0.0001727047,0.049148504,2157.0
0.0016925822,0.0047415947,0.9906514,0.00058344856,0.0023309723,2158.0
0.048188277,0.016090076,0.0016190236,0.0001826457,0.93391997,2159.0
0.069171876,0.64356846,0.15808694,0.0057207034,0.12345201,2160.0
0.059012625,0.7284667,0.0987828,0.0041207676,0.10961715,2161.0
0.07546603,0.122855276,0.34896708,0.363626,0.089085616,2162.0
0.009074186,0.012948023,0.025456311,0.9422545,0.010266952,2163.0
0.069890425,0.11120748,0.2952646,0.44173613,0.081901304,2164.0
0.044856127,0.79198223,0.011767182,0.0009331059,0.15046129,2165.0
0.026459595,0.034385875,0.054535042,0.8555944,0.029025054,2166.0
0.10783639,0.12701227,0.16615279,0.48465055,0.11434809,2167.0
0.070969276,0.38362777,0.42177585,0.009080879,0.1145462,2168.0
0.050484587,0.21461594,0.6494079,0.008388367,0.07710326,2169.0
0.0030359582,0.00893927,0.98283577,0.00094282714,0.0042461506,2170.0
0.13394885,0.15195566,0.18612878,0.38781738,0.14014927,2171.0
0.06471283,0.101485826,0.25778127,0.5006043,0.07541583,2172.0
0.95269126,0.007178607,0.0012914698,0.00017757501,0.03866112,2173.0
0.95383435,0.0063623036,0.0011039564,0.00015033112,0.038549107,2174.0
0.04537965,0.8054761,0.05736972,0.002709453,0.089065045,2175.0
0.048185226,0.060949147,0.09156018,0.7469445,0.052360985,2176.0
0.0033240193,0.008917043,0.981939,0.0012865921,0.0045333123,2177.0
0.041320443,0.08728139,0.78442925,0.034219712,0.05274918,2178.0
0.0013708014,0.0037966177,0.9924658,0.00048333782,0.0018834248,2179.0
0.22629568,0.031514827,0.0037849066,0.00045057412,0.737954,2180.0
0.007189964,0.9706585,0.0035458107,0.00023678367,0.018368937,2181.0
0.06961169,0.077941045,0.0053169113,0.0005390134,0.84659135,2182.0
0.04500247,0.016213069,0.0015791894,0.00017626163,0.93702906,2183.0
0.0367503,0.054832537,0.121019274,0.74520266,0.042195253,2184.0
0.006968006,0.9716377,0.003417166,0.0002283694,0.017748721,2185.0
0.0038220405,0.0051628505,0.008958807,0.977811,0.0042452887,2186.0
0.037118312,0.018925298,0.0016761341,0.00018205341,0.9420982,2187.0
0.09756416,0.22687624,0.011393282,0.0010823635,0.663084,2188.0
0.015791697,0.022798335,0.046254955,0.89721835,0.017936684,2189.0
0.9509616,0.007255847,0.0013115159,0.00018180095,0.04028927,2190.0
0.9171618,0.010100315,0.0016315273,0.00021527275,0.07089103,2191.0
0.028358106,0.036725093,0.05797044,0.8458814,0.031065023,2192.0
0.0047337683,0.0063751857,0.010956796,0.9726795,0.0052547446,2193.0
0.6514981,0.028320948,0.0040332098,0.0005090633,0.31563875,2194.0
0.03663561,0.046957754,0.072563484,0.80385506,0.039988004,2195.0
0.035403285,0.017405849,0.0015710284,0.00017150604,0.94544834,2196.0
0.53977346,0.032508105,0.004449169,0.0005530722,0.42271623,2197.0
0.021740982,0.03169099,0.06589642,0.85590094,0.024770645,2198.0
