cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.012658584,0.9076437,0.010150338,3.7868693e-05,0.0317947,0.014980093,0.003832364,0.00808308,0.0076240473,0.003195224,1040.0
0.014823859,0.89067686,0.0120843435,4.2555253e-05,0.03809566,0.017985515,0.0043657636,0.009517389,0.008872256,0.0035358022,1041.0
0.061944894,0.0031910774,0.011365897,1.5664851e-05,0.01292577,0.018736549,0.00083728356,0.03885198,0.8515716,0.0005592874,1042.0
0.058915403,0.003029202,0.011304213,1.4830479e-05,0.012315603,0.018355308,0.00079885224,0.040526733,0.85420996,0.000529942,1043.0
0.053799,0.21265823,0.05287076,0.0008357323,0.07830017,0.05991116,0.108601645,0.044110063,0.04205019,0.34686303,1044.0
0.062162507,0.003679604,0.012889269,1.8705226e-05,0.014267583,0.020198183,0.0009913027,0.042479143,0.8426539,0.0006598259,1045.0
0.39306837,0.012163872,0.048136532,3.3960827e-05,0.115986645,0.25968796,0.0021825575,0.09260017,0.074675016,0.0014649085,1046.0
0.019213708,0.8589133,0.015278263,5.2393632e-05,0.050703347,0.022771923,0.00534091,0.012084426,0.011373743,0.0042678886,1047.0
0.059645567,0.0031552452,0.012076329,1.553343e-05,0.012744665,0.018839441,0.00084039144,0.04354325,0.8485857,0.0005538852,1048.0
0.07260965,0.42792898,0.050187033,0.00012549543,0.26373544,0.085990526,0.011590895,0.040617067,0.03847968,0.008735239,1049.0
0.06558045,0.0034316878,0.012519486,1.703798e-05,0.0138513455,0.020452837,0.0009039153,0.044222265,0.83841604,0.00060492154,1050.0
0.088860184,0.23100822,0.05419188,0.00011514985,0.41836992,0.10119882,0.010113571,0.045196444,0.043527104,0.0074186726,1051.0
0.05792348,0.49349064,0.054720283,0.00048618487,0.09703205,0.06623731,0.062384035,0.044327274,0.041922923,0.08147578,1052.0
0.015807623,0.033162117,0.015867045,0.0007363871,0.019795658,0.016962597,0.041268826,0.013980265,0.013521494,0.8288979,1053.0
0.06003241,0.27146474,0.058092255,0.00081010774,0.08983007,0.06710315,0.10239713,0.048350748,0.04615053,0.2557689,1054.0
0.1517046,0.0051518134,0.018324256,2.2781987e-05,0.023575252,0.033647336,0.0012625084,0.061028965,0.70443773,0.00084469403,1055.0
0.01420772,0.89551634,0.011544889,4.0857212e-05,0.036463965,0.017019222,0.0042123008,0.009090231,0.008506023,0.0033984536,1056.0
0.028336393,0.05564161,0.028465625,0.0015937485,0.034855146,0.03024315,0.0718909,0.025286261,0.024518,0.69916916,1057.0
0.03662451,0.0036156725,0.03573696,1.7516555e-05,0.013934388,0.03477898,0.0010183967,0.82229847,0.05134497,0.00063008553,1058.0
0.032017037,0.0033614973,0.037421085,1.606475e-05,0.012893354,0.032462355,0.0009505496,0.8386371,0.04165903,0.00058182067,1059.0
0.062493056,0.3206337,0.06024463,0.00074955914,0.095843315,0.07029142,0.09701231,0.049790423,0.047402073,0.19553953,1060.0
0.032633282,0.0033883234,0.037192803,1.6248146e-05,0.013018107,0.032463312,0.00095746876,0.83694416,0.042799015,0.000587332,1061.0
0.053261828,0.20832,0.05218342,0.0008405742,0.07739433,0.05924883,0.10435719,0.04364305,0.041640334,0.35911041,1062.0
0.06848716,0.10566259,0.06889155,0.010282863,0.0786252,0.07146904,0.1402826,0.06330811,0.06203671,0.3309541,1063.0
0.031825442,0.0033227615,0.037196774,1.5705848e-05,0.012845613,0.033085898,0.0009329814,0.83979934,0.040404223,0.0005713597,1064.0
0.06935957,0.048278585,0.029646056,4.82129e-05,0.7225173,0.068518184,0.0037948657,0.027464228,0.0276482,0.0027248044,1065.0
0.08671808,0.26154512,0.054324888,0.00011917394,0.38992545,0.10096437,0.010472084,0.045066644,0.043082483,0.0077817333,1066.0
0.062478267,0.32167125,0.06024,0.0007470834,0.09587105,0.07017977,0.09756202,0.049751434,0.047380514,0.19411862,1067.0
0.033685017,0.74024063,0.030378945,0.00018938901,0.06374501,0.039094057,0.022698266,0.024297627,0.022953456,0.022717623,1068.0
0.056330822,0.010245065,0.51338696,4.156108e-05,0.037436146,0.085667536,0.0028614583,0.24540743,0.04699756,0.0016254178,1069.0
0.019231873,0.004936857,0.8583058,1.9318784e-05,0.015914813,0.030553052,0.0014292431,0.053527284,0.015305113,0.00077660766,1070.0
0.014900388,0.041832622,0.014824967,0.0003736006,0.020092616,0.016293136,0.037249096,0.012685085,0.012172554,0.829576,1071.0
0.044773,0.009052146,0.6379709,3.5868037e-05,0.032187026,0.07157735,0.002531876,0.16414112,0.03631007,0.00142067,1072.0
0.043796495,0.008932548,0.6532878,3.455761e-05,0.032192815,0.07227312,0.0024578017,0.1510685,0.034575656,0.0013806804,1073.0
0.031623762,0.0032368652,0.035964016,1.5283178e-05,0.012596186,0.032095406,0.0009061251,0.8428304,0.040176123,0.0005558113,1074.0
0.05821699,0.552969,0.0426602,0.00011545875,0.19080454,0.06994984,0.010955286,0.03402236,0.03193128,0.008374947,1075.0
0.06544975,0.009739803,0.26222742,4.2047854e-05,0.036603585,0.08729069,0.0027438647,0.4737666,0.06053992,0.0015963701,1076.0
0.049721345,0.62509125,0.036823384,0.00010568079,0.15385716,0.059143364,0.010190073,0.0294304,0.027781116,0.007856254,1077.0
0.04083292,0.0048485403,0.07018264,2.2683465e-05,0.018392632,0.045202542,0.0013799338,0.77169603,0.04661197,0.0008300416,1078.0
0.032125663,0.0033148255,0.039234616,1.5328062e-05,0.013073538,0.03393013,0.0009188917,0.83860576,0.03821928,0.0005620596,1079.0
0.032901306,0.0034017488,0.036767397,1.6343358e-05,0.0130411675,0.03246264,0.0009634728,0.835879,0.043976437,0.0005905054,1080.0
0.021278372,0.006896648,0.8529026,2.6539767e-05,0.019864159,0.032195423,0.0020863055,0.04693583,0.01672623,0.0010879023,1081.0
0.047343183,0.053735673,0.0476091,0.53274727,0.04938946,0.04800882,0.059989173,0.046232637,0.045889333,0.06905534,1082.0
0.8042979,0.004720835,0.014847357,1.4787068e-05,0.03686588,0.045709126,0.0009058781,0.03403143,0.057991263,0.0006155417,1083.0
0.06669524,0.010537283,0.35253468,4.331591e-05,0.040125623,0.09752379,0.0029059604,0.3707615,0.057194266,0.0016782631,1084.0
0.026184972,0.80209345,0.023183845,0.00013396438,0.051220734,0.030277649,0.015725369,0.018532192,0.01756124,0.015086628,1085.0
0.04440002,0.011448675,0.01422639,1.6821712e-05,0.85521483,0.044267096,0.0012412042,0.014412086,0.01390551,0.00086734217,1086.0
0.032421846,0.003524692,0.043435223,1.650362e-05,0.013621562,0.034958374,0.0009895994,0.83156043,0.038868867,0.00060282846,1087.0
0.035262536,0.7340437,0.028210357,8.485883e-05,0.10179024,0.043431953,0.008411855,0.021968639,0.02024381,0.006552014,1088.0
0.03311015,0.0032425802,0.033941265,1.5268884e-05,0.012753159,0.032807685,0.0009008806,0.83976364,0.04290988,0.0005554941,1089.0
0.031711254,0.0033471985,0.03967197,1.5596956e-05,0.013062023,0.034062475,0.00093285786,0.83852583,0.038100164,0.00057049765,1090.0
0.03204769,0.0031990018,0.035034277,1.4906037e-05,0.012638714,0.03316358,0.00088433514,0.84293586,0.039536946,0.00054462935,1091.0
0.0325193,0.0033389544,0.036263965,1.5963944e-05,0.0128664505,0.032158174,0.00094230444,0.8383737,0.042943384,0.0005777866,1092.0
0.0968686,0.0042284303,0.014529759,1.9824467e-05,0.01799959,0.024791045,0.0010738256,0.04681609,0.79295295,0.0007199134,1093.0
0.21503866,0.021558115,0.071182325,4.5582277e-05,0.33548144,0.21727462,0.0033369716,0.075550385,0.05839032,0.0021415714,1094.0
0.08227481,0.014443601,0.02107101,2.393811e-05,0.76297027,0.07040377,0.0017142226,0.023011064,0.02289017,0.0011971702,1096.0
0.21616985,0.019286549,0.034408066,3.784474e-05,0.5150327,0.12037424,0.002605751,0.0432313,0.047043256,0.0018104318,1097.0
0.25769624,0.019731278,0.03602191,4.0114803e-05,0.45700762,0.12522025,0.0027301845,0.04689553,0.052756235,0.001900691,1098.0
0.07657866,0.0053185793,0.017777955,2.836877e-05,0.019537425,0.027509602,0.0014687747,0.056218654,0.7945783,0.0009836798,1099.0
0.031140773,0.76085925,0.02812915,0.0001695678,0.05963546,0.0364025,0.02024758,0.022423804,0.021109376,0.019882554,1100.0
0.041702643,0.68113786,0.03539398,0.00010014048,0.11849999,0.054153163,0.010303364,0.026873492,0.02413695,0.007698357,1101.0
0.05817767,0.2510784,0.056730073,0.00082360394,0.08624619,0.064917825,0.106397346,0.047177374,0.044978935,0.28347257,1102.0
0.1944927,0.019102974,0.032716006,3.6636775e-05,0.5509869,0.11398559,0.0025324242,0.04047557,0.043907337,0.0017638453,1103.0
0.067498334,0.07874594,0.0679124,0.3185314,0.07105583,0.0686725,0.089503296,0.065581314,0.06498978,0.10750921,1104.0
0.007264871,0.94616085,0.006381551,2.7858652e-05,0.01612252,0.008677105,0.0031334485,0.0049700327,0.0046183895,0.0026434227,1105.0
0.10315936,0.01727244,0.023054956,2.8794419e-05,0.72811776,0.07053885,0.0020530303,0.026086388,0.028247952,0.0014404255,1106.0
0.018817512,0.054302536,0.018722428,0.00044972808,0.025532678,0.020627195,0.0471399,0.01597902,0.015320181,0.78310883,1107.0
0.010609719,0.02896907,0.010526792,0.00027788462,0.01419865,0.011548986,0.027208153,0.0090444675,0.008708682,0.87890756,1108.0
0.015042615,0.04229132,0.015021238,0.00037590257,0.02028955,0.016488401,0.03845179,0.012832094,0.012292,0.826915,1109.0
0.2185903,0.0063343477,0.021594573,2.7072278e-05,0.030190531,0.042801216,0.0015068367,0.069270805,0.608668,0.0010163254,1110.0
0.08193123,0.10861086,0.04610038,7.9781574e-05,0.5717781,0.10416395,0.006577955,0.039351575,0.036613245,0.0047928505,1111.0
0.06398948,0.101392806,0.06505677,0.008194145,0.07400848,0.0669695,0.14894336,0.059194583,0.05775837,0.35449246,1112.0
0.083912596,0.110663414,0.08434634,0.042115234,0.09183466,0.086258724,0.13668692,0.07960716,0.07857131,0.20600368,1113.0
0.6845414,0.006529245,0.020385193,2.2884346e-05,0.04114433,0.04885657,0.0013585921,0.051428497,0.14481378,0.0009195381,1114.0
0.0852409,0.32719105,0.05232488,0.0001293361,0.33312324,0.09387359,0.011450087,0.044294756,0.04369145,0.008680732,1115.0
0.1398917,0.010233754,0.040570647,2.7106193e-05,0.09013459,0.60707706,0.00176724,0.06638235,0.042720687,0.0011948749,1116.0
0.0014707237,0.0035780596,0.0014669996,4.827041e-05,0.0019141819,0.0015934539,0.0038051994,0.0012735988,0.0012275999,0.98362195,1118.0
0.6851624,0.0067635565,0.02054132,2.3133565e-05,0.043478973,0.055148337,0.0013838654,0.05161441,0.1349452,0.0009388168,1119.0
0.044471353,0.0041832053,0.046514373,1.8350207e-05,0.017556865,0.051207896,0.0011036708,0.7878501,0.04640893,0.0006852917,1120.0
0.06205907,0.43261594,0.057673324,0.00057737256,0.10033107,0.068790615,0.07644063,0.047454968,0.045717485,0.10833951,1121.0
0.12962951,0.021265838,0.046414815,3.9939354e-05,0.3938473,0.31378126,0.0028134356,0.05059227,0.039675046,0.0019405887,1122.0
0.052978966,0.09097765,0.053490017,0.00479789,0.06278255,0.056020793,0.12241635,0.04830201,0.04697896,0.46125486,1123.0
0.03954454,0.07315415,0.04014921,0.0026875786,0.047840342,0.042049892,0.10491087,0.035751328,0.034624122,0.579288,1124.0
0.063957624,0.101984,0.064203426,0.0079848,0.074112944,0.066743255,0.13834578,0.058717623,0.05757639,0.36637416,1125.0
0.05941355,0.037080422,0.028056346,3.9536593e-05,0.7418045,0.079646476,0.0030598505,0.025418334,0.023280747,0.002200227,1126.0
0.031541925,0.7579979,0.028382232,0.00017291748,0.06025472,0.036515925,0.020717539,0.022647608,0.021398075,0.020371197,1127.0
0.034861248,0.0039634155,0.049446844,1.9046834e-05,0.014915138,0.03673657,0.0011350146,0.8148208,0.043412816,0.0006890594,1128.0
0.061194345,0.43293053,0.058609102,0.00057573285,0.099484645,0.069815405,0.07576308,0.047622304,0.045005973,0.108998895,1129.0
0.07143681,0.049727034,0.03946209,5.201919e-05,0.6558479,0.11334338,0.004108391,0.033881318,0.029226001,0.0029149915,1130.0
0.07883109,0.090894744,0.042136744,7.132146e-05,0.6166249,0.09079984,0.0058791125,0.036169365,0.034366343,0.0042265896,1131.0
0.05766407,0.0034459645,0.012580849,1.7670542e-05,0.013337283,0.019692322,0.0009331241,0.044055026,0.8476531,0.00062062027,1132.0
0.40620625,0.007572978,0.026851255,2.9885538e-05,0.040463164,0.05715985,0.0017169936,0.08363536,0.37521178,0.0011524606,1133.0
0.026168132,0.8018894,0.023242494,0.00013411648,0.051231384,0.030510422,0.015597089,0.018575348,0.017544469,0.015107128,1134.0
0.06613808,0.003216451,0.011576584,1.5465377e-05,0.013279812,0.019291254,0.00083657017,0.039717983,0.845371,0.0005567006,1135.0
0.05749577,0.0034259097,0.012491374,1.7534421e-05,0.013272839,0.01961548,0.0009268918,0.043715004,0.8484228,0.0006163811,1136.0
0.05797018,0.0031167495,0.011352567,1.5429707e-05,0.012481388,0.018473836,0.0008260779,0.03980857,0.85540587,0.0005493702,1137.0
0.063539825,0.0031444493,0.011363784,1.5210244e-05,0.012913308,0.018935516,0.00082029233,0.039408114,0.8493132,0.0005462184,1138.0
0.0074229464,0.016410653,0.007411826,0.00030190012,0.0094235055,0.007987164,0.019177096,0.0065055634,0.0062931324,0.9190662,1139.0
0.058399253,0.009436793,0.03151093,2.2527136e-05,0.070519894,0.76562846,0.0015121367,0.038456038,0.023479244,0.001034723,1140.0
0.06529426,0.38709483,0.076393634,0.0005467902,0.107647255,0.081160374,0.10366088,0.05553331,0.048021775,0.07464687,1141.0
0.039932624,0.07422308,0.041142385,0.0026351535,0.04840718,0.042441394,0.119701445,0.036276232,0.034952104,0.5602884,1142.0
0.065537445,0.0050079008,0.042811505,2.2775217e-05,0.021046087,0.05235089,0.0013423291,0.71971387,0.09132978,0.00083748606,1143.0
0.08113633,0.3351808,0.05396535,0.00012485129,0.32772875,0.096541435,0.01126117,0.044007663,0.04165035,0.008403315,1144.0
0.045937065,0.0052248025,0.07973938,2.3030889e-05,0.020835532,0.055050213,0.001432471,0.7438766,0.047018874,0.0008620612,1145.0
0.07975426,0.0036973956,0.013032491,1.7739665e-05,0.015457247,0.022975957,0.000946474,0.045290202,0.81819004,0.0006381979,1146.0
0.045239408,0.009879103,0.6150567,4.3255266e-05,0.03195426,0.067814335,0.0029840977,0.18490666,0.040464304,0.001657907,1147.0
0.05612153,0.010261839,0.5100128,4.200278e-05,0.03716955,0.08484967,0.0028867011,0.24963644,0.047381517,0.0016379176,1148.0
0.0015209853,0.0037116392,0.0015278955,4.9608094e-05,0.0019813569,0.0016535366,0.004104908,0.0013216625,0.0012696531,0.9828587,1149.0
0.5923439,0.007164294,0.023212042,2.6324575e-05,0.04219848,0.055379093,0.0015355236,0.064036384,0.21306309,0.0010408617,1150.0
0.060738817,0.0032030034,0.0116896,1.5704734e-05,0.012918795,0.019132825,0.0008458455,0.040913414,0.8499806,0.0005614306,1151.0
0.05259758,0.009965767,0.5556019,4.1194e-05,0.035441466,0.07668351,0.0028390323,0.22061859,0.04460904,0.0016019326,1152.0
0.06038889,0.0038151818,0.013817896,1.985891e-05,0.014499697,0.021252695,0.001044548,0.047612786,0.83685464,0.00069386873,1153.0
0.078865156,0.003522626,0.012477761,1.66273e-05,0.014896594,0.021572355,0.00090020325,0.042431753,0.82471454,0.00060233613,1154.0
0.6216831,0.0108078765,0.027959593,2.8135108e-05,0.12407782,0.10061559,0.0018125287,0.04837599,0.06339823,0.0012411184,1155.0
0.052857954,0.5644996,0.04826155,0.0003903782,0.09149735,0.059601612,0.048105516,0.039274435,0.03756214,0.05794955,1156.0
0.06654355,0.054516815,0.032522522,5.052695e-05,0.705681,0.07766311,0.004038662,0.0287876,0.027301285,0.002894895,1157.0
0.77874327,0.0053284317,0.015515025,1.7479211e-05,0.037298545,0.042051323,0.0010524516,0.036090225,0.08318514,0.0007181236,1158.0
0.047052097,0.011761586,0.014779176,1.7418522e-05,0.84559685,0.04882243,0.0012818498,0.01516848,0.014623296,0.0008967832,1159.0
0.053515892,0.21044962,0.05271876,0.0008345384,0.07779267,0.059609536,0.11045585,0.043945473,0.041870575,0.34880713,1160.0
0.06124419,0.0033033472,0.011732102,1.632049e-05,0.013204006,0.018864835,0.0008751954,0.039343495,0.85083467,0.00058183534,1161.0
0.03313322,0.003344102,0.03608403,1.5713431e-05,0.013136123,0.03467209,0.00092511857,0.8371323,0.040985193,0.00057208893,1162.0
0.018861614,0.86229944,0.01578109,8.364722e-05,0.038641486,0.021220796,0.009350516,0.012785646,0.0123494705,0.008626287,1163.0
0.061689217,0.003132629,0.012141632,1.529698e-05,0.012819647,0.01946518,0.00082729623,0.045331106,0.8440312,0.0005467962,1164.0
0.11268531,0.0043970593,0.015266813,2.0002528e-05,0.019337656,0.027703583,0.0010957337,0.05059133,0.7681678,0.0007347525,1165.0
0.07016781,0.003954177,0.014177918,2.0103367e-05,0.015588925,0.02296323,0.0010520156,0.04941572,0.8219529,0.00070724566,1166.0
0.02667551,0.081079826,0.02650662,0.0005872267,0.036641493,0.029340113,0.064905345,0.022520868,0.021559909,0.69018304,1167.0
0.8050157,0.0048302505,0.014612832,1.5321266e-05,0.036231916,0.040249202,0.00093880674,0.032898933,0.064571165,0.00063588296,1168.0
0.033675116,0.10759571,0.033318058,0.0006886819,0.04679461,0.037104793,0.07798654,0.028231423,0.02702436,0.60758066,1169.0
0.013400191,0.9014579,0.010932711,3.8986323e-05,0.034218706,0.01603709,0.0040240427,0.008596713,0.00803793,0.003255736,1170.0
0.030194376,0.7762676,0.023552142,7.506672e-05,0.083875984,0.036378086,0.0075230086,0.018685484,0.017541824,0.0059064208,1171.0
0.03168401,0.0032811058,0.037714627,1.5364592e-05,0.01279381,0.032766424,0.00091759965,0.84092927,0.03933698,0.00056085765,1172.0
0.05352542,0.09161758,0.053866025,0.0048999414,0.06335674,0.05648266,0.12216815,0.0487329,0.04749238,0.45785826,1173.0
0.032408196,0.003536592,0.04149216,1.680547e-05,0.013485344,0.034468636,0.0010021526,0.83216995,0.04080951,0.00061067793,1174.0
0.24619605,0.019159177,0.036113456,3.8617003e-05,0.46672115,0.13003944,0.0026532894,0.046479624,0.050765138,0.0018341071,1175.0
0.031731,0.0032907256,0.03701408,1.5588916e-05,0.012753637,0.03237391,0.0009233304,0.8411696,0.040161982,0.000566215,1176.0
0.0073368526,0.9466947,0.0060430905,2.5222702e-05,0.017086033,0.008526912,0.00265988,0.00480601,0.00455425,0.002267133,1177.0
0.7733099,0.005043059,0.01635764,1.6780348e-05,0.03523412,0.04424685,0.0010121098,0.04041223,0.08368226,0.00068505626,1178.0
0.034719594,0.0037408043,0.03945113,1.8333967e-05,0.014039951,0.035455182,0.0010693192,0.8234277,0.047420334,0.0006576644,1179.0
0.03619614,0.06821664,0.036269918,0.0023084523,0.04400382,0.038381387,0.090101324,0.032419436,0.03155729,0.62054557,1180.0
0.060278613,0.45578614,0.057072595,0.00054178893,0.09898508,0.06864985,0.0702831,0.0464832,0.044084217,0.09783537,1181.0
0.062586956,0.38312662,0.060394052,0.0006493591,0.09914671,0.07089357,0.088598214,0.049277868,0.046689373,0.13863736,1182.0
0.035421867,0.0670603,0.035442192,0.0022286722,0.04312242,0.037621435,0.08641991,0.031697545,0.030847313,0.6301384,1183.0
0.032286935,0.003270566,0.035011634,1.5548716e-05,0.012695775,0.03237126,0.00091636897,0.8408028,0.042065192,0.0005638275,1184.0
0.041467052,0.004760418,0.07018887,2.144201e-05,0.01865119,0.048576955,0.001321521,0.76982784,0.04438865,0.0007960985,1185.0
0.01626349,0.0049472745,0.88594705,1.8694516e-05,0.01490969,0.02561312,0.0014525697,0.03745145,0.012628702,0.0007679553,1186.0
0.05707486,0.095597714,0.057424378,0.0057335137,0.06714359,0.060113616,0.12669101,0.052124508,0.050844334,0.42725247,1187.0
0.01562468,0.0046518845,0.8887884,1.778532e-05,0.014098977,0.025052996,0.0013650735,0.037460342,0.012213187,0.00072669145,1188.0
0.03404304,0.0037736802,0.047906913,1.7781407e-05,0.014464541,0.036122985,0.0010677669,0.820934,0.041021228,0.00064804166,1189.0
0.0542346,0.54145455,0.05096565,0.00041801357,0.09307068,0.06228034,0.05325272,0.04107657,0.03877694,0.06446995,1190.0
0.05680957,0.0032806003,0.012236705,1.6580585e-05,0.012862438,0.018877786,0.0008861173,0.043095823,0.85134876,0.00058565754,1191.0
0.04285124,0.0051709604,0.078458965,2.3978177e-05,0.0196475,0.04853094,0.00146857,0.75524974,0.047717243,0.0008808667,1192.0
0.031624366,0.0032286253,0.035811838,1.5198461e-05,0.012588971,0.032302756,0.00090227736,0.842953,0.040019475,0.00055344065,1193.0
0.06647041,0.010607531,0.3660462,4.3332144e-05,0.040451083,0.09861492,0.002915426,0.3567669,0.056401078,0.0016831543,1194.0
0.14129968,0.017389923,0.028693445,3.1632622e-05,0.6366519,0.103620715,0.0022157044,0.03379758,0.03475541,0.0015441672,1195.0
0.05732573,0.5029629,0.054055,0.00047084573,0.096436456,0.06593435,0.06024426,0.043822,0.041411046,0.07733747,1196.0
0.033636324,0.003452554,0.041377287,1.5720114e-05,0.013768592,0.036765322,0.0009482792,0.8308174,0.03863853,0.0005800084,1197.0
0.06097384,0.28636673,0.058932226,0.0007930934,0.09191558,0.068146974,0.10197584,0.048919756,0.046685982,0.23528999,1198.0
0.03281081,0.0032678514,0.035881955,1.5177322e-05,0.012910653,0.03367806,0.0009051464,0.83917737,0.040797435,0.00055552495,1199.0
0.044709727,0.021528035,0.018477116,2.5152056e-05,0.8295001,0.04884173,0.0019379805,0.017185604,0.016424822,0.0013696896,1200.0
0.08041033,0.32858813,0.05594018,0.00012468916,0.32999858,0.09948585,0.011229027,0.044636514,0.041225255,0.008361397,1201.0
0.034363467,0.0033598708,0.034443088,1.6006712e-05,0.013108333,0.032904986,0.0009404146,0.8339093,0.04637492,0.0005796524,1202.0
0.032223627,0.003381061,0.037257507,1.6221105e-05,0.012946734,0.032550298,0.00095667504,0.8378765,0.04220494,0.0005864739,1203.0
0.032211717,0.0034079903,0.038176857,1.6313523e-05,0.013029793,0.032691885,0.00096615247,0.8368856,0.04202303,0.00059059117,1204.0
0.03286328,0.003305691,0.035034146,1.5720965e-05,0.012830314,0.032523796,0.0009274801,0.83850956,0.04341995,0.0005700766,1205.0
0.040973242,0.0043368856,0.055379726,1.9419494e-05,0.01750349,0.048399013,0.0011729965,0.7884122,0.04308229,0.00072067435,1206.0
0.04048179,0.07459674,0.040731728,0.0027988937,0.04892471,0.04299727,0.09917032,0.036469754,0.035434026,0.57839483,1207.0
0.0075008674,0.94528586,0.0061345445,2.4135006e-05,0.018068971,0.008890442,0.0025122233,0.004876607,0.004597145,0.0021091893,1208.0
0.090119086,0.12419544,0.04506601,8.927619e-05,0.55147165,0.09540675,0.0072889905,0.04039325,0.040565763,0.0054037077,1209.0
0.04072037,0.012884161,0.01398648,1.7710061e-05,0.86141545,0.04137712,0.0013139024,0.013884347,0.013472265,0.00092822226,1210.0
0.07342444,0.0049876054,0.016837722,2.6512065e-05,0.018454589,0.025948625,0.0013737995,0.053688206,0.80433863,0.0009198735,1211.0
0.06285429,0.34763005,0.060784236,0.000707508,0.09779608,0.07112373,0.093772724,0.049905557,0.047325984,0.16809984,1212.0
0.69361025,0.006519204,0.022070471,2.2263155e-05,0.042792737,0.05061249,0.0013561179,0.054749973,0.12736428,0.0009022044,1213.0
0.052582547,0.561581,0.049030278,0.0003912834,0.091046154,0.060301445,0.049531456,0.039553598,0.03742093,0.058561347,1214.0
0.009271209,0.025038695,0.00924104,0.0002484208,0.012382562,0.010130104,0.02366631,0.007936122,0.0076194266,0.8944661,1215.0
0.087025,0.23821945,0.054933064,0.00011551656,0.41166094,0.10254376,0.01011184,0.04518558,0.042743556,0.0074612857,1216.0
0.058579575,0.063539855,0.058762774,0.44252023,0.060205575,0.05911012,0.068012334,0.057663407,0.05739668,0.074209385,1217.0
0.050565656,0.19051136,0.04975095,0.0008329311,0.07287625,0.05615135,0.10461949,0.04164247,0.039732393,0.39331713,1218.0
0.08342245,0.12095996,0.047271464,8.4321306e-05,0.5575305,0.10082536,0.0070306105,0.040072415,0.037691195,0.005111631,1219.0
0.04072845,0.016694779,0.015483526,2.0761463e-05,0.85115874,0.04395024,0.0015707123,0.014894046,0.014384087,0.0011146832,1220.0
0.028563652,0.055957522,0.02885006,0.0015992145,0.03508373,0.030396039,0.079676606,0.025540613,0.02476567,0.6895669,1222.0
0.054328892,0.5414374,0.050859537,0.00041909947,0.09320688,0.062175207,0.053017374,0.041057732,0.038836103,0.0646618,1224.0
0.527222,0.009757888,0.042665526,2.9723802e-05,0.07930128,0.14776383,0.0018936784,0.09914103,0.09097749,0.0012475868,1225.0
0.056371465,0.006495926,0.031437118,1.8911081e-05,0.040563755,0.7868121,0.0012062234,0.051168825,0.025110256,0.00081531133,1226.0
0.050982773,0.58040106,0.047109924,0.0003664134,0.088969685,0.058253936,0.04639793,0.038061745,0.036136724,0.053319763,1228.0
0.035687555,0.067448705,0.035959378,0.0022663479,0.043439306,0.038010404,0.089756094,0.032062862,0.03109618,0.6242731,1229.0
0.08770675,0.1905371,0.053698614,0.000105905936,0.45719346,0.10819621,0.009117111,0.044742666,0.042008284,0.006693933,1230.0
0.07143565,0.44857585,0.047971867,0.00012639107,0.2510978,0.08273542,0.011551725,0.039546903,0.038091738,0.008866591,1231.0
0.07550096,0.089396656,0.07588476,0.22812492,0.07985671,0.07687691,0.10252004,0.07309581,0.07244135,0.12630196,1232.0
0.011797037,0.915393,0.0091916965,3.728947e-05,0.028357912,0.013536308,0.0037689044,0.007477124,0.0072065364,0.003234173,1233.0
0.068438835,0.105459124,0.069159165,0.0103981355,0.0785555,0.07155602,0.142363,0.063438915,0.06202063,0.32861063,1234.0
0.07612497,0.109967016,0.07652779,0.017170418,0.08566883,0.07885525,0.14347173,0.07108024,0.06991043,0.27122328,1235.0
0.042656332,0.14014687,0.04071399,0.0008086874,0.059479363,0.04569971,0.093115404,0.034880716,0.034112237,0.5083866,1236.0
0.76233816,0.005469685,0.017313233,1.8187904e-05,0.037902854,0.043485865,0.001101152,0.041224826,0.090403005,0.0007430532,1237.0
0.031956986,0.0034637167,0.04006592,1.6546515e-05,0.013199132,0.033484735,0.0009822125,0.83554745,0.040683623,0.0005997417,1238.0
0.046382245,0.6491359,0.034865618,0.000102328835,0.1408218,0.05731225,0.009692349,0.02793118,0.026078662,0.007677617,1239.0
0.4715151,0.007520878,0.026724301,2.887833e-05,0.04175601,0.059565347,0.0016756345,0.081935324,0.3081543,0.0011242611,1240.0
0.056547627,0.003318998,0.012295258,1.690254e-05,0.012933886,0.01915509,0.0008975265,0.04352963,0.85070986,0.0005951979,1241.0
0.07501696,0.0034289965,0.012351128,1.6347183e-05,0.014408658,0.021023545,0.0008814359,0.042786684,0.8294966,0.00058960036,1242.0
0.0018900179,0.0046357294,0.0018749887,6.087384e-05,0.0024644276,0.002042886,0.004776741,0.0016302017,0.001575212,0.9790489,1243.0
0.060108744,0.0033755999,0.011989189,1.686558e-05,0.013323145,0.019163543,0.000900791,0.040350646,0.8501727,0.0005988481,1244.0
0.05967777,0.0030868137,0.0111921225,1.5142317e-05,0.012503091,0.01826259,0.00081265316,0.038816918,0.85509205,0.00054082746,1245.0
0.057058904,0.003156772,0.011558188,1.5746211e-05,0.0125334915,0.018509548,0.0008422971,0.040525686,0.8552403,0.00055909733,1246.0
