cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.0020590825,0.0013455543,0.0014853507,0.004941045,0.0016044404,0.002416952,0.0016669317,0.00021928306,0.004165478,0.00174953,0.0014704356,0.97687596,2994
0.028195139,0.15982656,0.48768687,0.0017990776,0.09934294,0.010151979,0.00038713712,7.9212434e-05,0.0054493463,0.0542123,0.15185554,0.0010139385,2995
0.047483448,0.04005057,0.042142503,0.08734472,0.043054778,0.05431314,0.29688466,0.12599717,0.06035672,0.045923214,0.041155484,0.11529354,2996
0.061809905,0.03166984,0.045069724,0.06261073,0.041981973,0.53309596,0.0049543283,0.00070368045,0.0870561,0.0816172,0.034799278,0.0146312835,2997
0.029462041,0.013053249,0.02277122,0.0067850836,0.018901128,0.8084708,0.00085485395,0.000140104,0.019842004,0.06193406,0.015282218,0.0025031548,2998
0.77221346,0.02323317,0.02991725,0.002110747,0.07695719,0.013784419,0.00038148634,7.3132534e-05,0.012160554,0.03509215,0.03284711,0.0012293442,2999
0.014266047,0.006495008,0.010507929,0.0048480234,0.009169342,0.9080574,0.00054727483,8.642315e-05,0.012526477,0.024456568,0.007424179,0.0016153401,3000
0.045800317,0.060040172,0.3960192,0.0027260212,0.083327316,0.021574117,0.00052581326,0.0001019583,0.008537485,0.30354542,0.076395564,0.0014066242,3001
0.06661963,0.028452,0.033666674,0.05362141,0.03959935,0.074105375,0.0065524303,0.0010266061,0.57054967,0.044753145,0.03332009,0.047733575,3002
0.060114708,0.035283335,0.045240153,0.3598851,0.044022247,0.1953422,0.012217533,0.0014516296,0.106032684,0.06833418,0.037606034,0.034470193,3003
0.03646408,0.017507726,0.026368208,0.02045907,0.023966774,0.75258946,0.0019795084,0.00029774968,0.041554447,0.05342342,0.019535078,0.005854554,3004
0.02111606,0.013410156,0.016388949,0.77929884,0.016191786,0.050188214,0.008141512,0.00082250795,0.037054595,0.022875583,0.014088364,0.020423535,3005
0.18040375,0.035959415,0.045179524,0.01724176,0.063048646,0.08497611,0.002490972,0.00043683892,0.44822878,0.06631762,0.04528207,0.010434483,3006
0.015747597,0.7625562,0.04996647,0.001079203,0.07209292,0.004873649,0.0002468652,5.1965264e-05,0.00322803,0.016337156,0.0731794,0.00064048555,3007
0.0664119,0.038257435,0.04944221,0.28473085,0.048152167,0.23656145,0.011497045,0.0014086659,0.114093654,0.076314524,0.040675364,0.032454763,3008
0.1278712,0.069571674,0.09591164,0.0021522648,0.4759933,0.012852834,0.00043126036,8.6484855e-05,0.009235151,0.053965244,0.15064621,0.0012827032,3009
0.04741685,0.062376395,0.052638363,0.0011636275,0.7195652,0.00647698,0.00023817382,4.7981386e-05,0.004546739,0.025387088,0.07945832,0.00068424555,3010
0.051214524,0.04292006,0.04519615,0.090412766,0.04626545,0.05782604,0.242004,0.13293363,0.065734014,0.04914575,0.044367965,0.13197967,3011
0.043246962,0.019911313,0.02924534,0.020684334,0.027798945,0.7233715,0.0020308725,0.00030716456,0.046124034,0.059651628,0.021639638,0.0059882156,3012
0.042110387,0.022213034,0.062460475,0.0029557522,0.035734005,0.040773876,0.00049690984,9.104464e-05,0.010020777,0.7529233,0.028824745,0.0013956187,3013
0.087190874,0.037647434,0.07520628,0.010469096,0.058014806,0.33602867,0.0015151463,0.00026116788,0.034276865,0.31040812,0.04464446,0.0043371418,3014
0.14022376,0.030415604,0.038143385,0.016161298,0.052103586,0.07467646,0.0023038844,0.00040179427,0.54174036,0.05566506,0.03823046,0.009934447,3015
0.015121771,0.0069165123,0.011005974,0.005396092,0.009745187,0.9029082,0.00059626775,9.346312e-05,0.0135146715,0.025140204,0.007810665,0.001750988,3016
0.014766405,0.7466336,0.059535716,0.0010038186,0.06772534,0.004669215,0.00022863192,4.807548e-05,0.003002899,0.01671648,0.085076354,0.00059350714,3017
0.01495518,0.7658897,0.053538784,0.0010758572,0.06426695,0.004863782,0.0002473323,5.217256e-05,0.0031632923,0.016551225,0.0747587,0.0006370972,3018
0.032710496,0.023134554,0.025243247,0.086728655,0.026729845,0.039128534,0.058478285,0.0064320983,0.05637486,0.029210322,0.02476322,0.59106594,3019
0.03788192,0.14900053,0.10229971,0.0013992052,0.3861136,0.0073712165,0.0002996778,6.173343e-05,0.0050341585,0.030437889,0.27926144,0.0008388964,3020
0.24493478,0.06559192,0.08416018,0.0027653778,0.40778476,0.017450238,0.0005316681,0.000104335,0.012396827,0.06688515,0.095800444,0.0015943662,3022
0.015796976,0.74465036,0.052383572,0.0010052931,0.080164604,0.0046538278,0.00022769056,4.7767004e-05,0.0030762102,0.01621271,0.08118452,0.00059655803,3023
0.03600031,0.059541985,0.57005465,0.0020114041,0.07929425,0.014518322,0.0003991157,7.8600606e-05,0.0064014634,0.15025656,0.08037194,0.0010714339,3024
0.04362445,0.039255947,0.04083248,0.06800801,0.04104776,0.04914297,0.15834273,0.35521087,0.050417125,0.043534074,0.039729405,0.07085413,3026
0.007728982,0.005135846,0.0056639626,0.02076623,0.006082251,0.009278333,0.0076628155,0.00092451787,0.0151282335,0.006677008,0.0055711805,0.90938073,3027
0.03898752,0.031378563,0.128892,0.0022353844,0.050030835,0.021554891,0.00040763256,7.7204364e-05,0.0073169447,0.6775086,0.04049635,0.0011140412,3028
0.4015265,0.04693809,0.08738415,0.0051155286,0.124144256,0.050207376,0.00086301565,0.00016017817,0.025590021,0.19112633,0.06428007,0.002664547,3029
0.01766075,0.74150777,0.05710988,0.0013338208,0.07095151,0.005855277,0.00031018603,6.57927e-05,0.0038788072,0.01901158,0.08151922,0.0007953105,3030
0.056607913,0.028854344,0.042231753,0.04857039,0.038365725,0.5814409,0.0041969414,0.0006091752,0.07576579,0.07866761,0.03224177,0.012447666,3031
0.015755506,0.7642788,0.05248434,0.0011394226,0.06725301,0.0051080817,0.00026218127,5.530566e-05,0.0033466595,0.017039834,0.07260197,0.00067487505,3032
0.047132824,0.06300327,0.41780114,0.0033714226,0.07705883,0.02519789,0.0006689751,0.00013161573,0.010334107,0.25644314,0.09706744,0.0017894004,3033
0.66631556,0.030834561,0.040937956,0.005263801,0.07387357,0.035264563,0.00088701287,0.00016570147,0.04264821,0.057905726,0.042804677,0.0030985975,3034
0.7744905,0.022051046,0.02899832,0.0029959339,0.05837701,0.019851519,0.00052003004,9.825983e-05,0.021167908,0.038643494,0.03104241,0.0017635596,3035
0.057745956,0.031024288,0.037127983,0.37784758,0.039798558,0.10738006,0.0143499,0.0016903258,0.17066634,0.05123844,0.03378448,0.07734605,3036
0.054579392,0.041991033,0.044788864,0.1052686,0.046920825,0.06118988,0.1428765,0.026941586,0.08033113,0.04977446,0.044439472,0.30089822,3037
0.03820753,0.08964725,0.063813746,0.0011614416,0.6658613,0.0063118814,0.00024209252,4.9145707e-05,0.0043235505,0.025403636,0.10429444,0.00068398047,3038
0.06748319,0.029363817,0.055446856,0.01057894,0.043930378,0.5314572,0.0014544952,0.00024594404,0.03335748,0.18769875,0.034782093,0.004200853,3039
0.04329337,0.033290923,0.035872813,0.11586657,0.037175696,0.052764345,0.31071573,0.018957896,0.06400221,0.04077629,0.03474564,0.2125385,3040
0.028653841,0.01798112,0.02214078,0.7016822,0.021823516,0.07156457,0.00975302,0.001018885,0.05021059,0.03131217,0.01891067,0.02494861,3041
0.06247988,0.030306047,0.042508747,0.04839235,0.04115611,0.56408703,0.0040455568,0.0005850943,0.08297322,0.07880367,0.032646734,0.0120155895,3042
0.0185146,0.011311761,0.012629319,0.041671038,0.01384202,0.02177199,0.009438088,0.0012924825,0.04376539,0.015179668,0.012518344,0.79806525,3043
0.036577012,0.02594698,0.02987492,0.55206084,0.029917931,0.062060695,0.05609404,0.0035216508,0.059160307,0.03767102,0.026947089,0.08016747,3044
0.04258713,0.032765348,0.036595345,0.22279796,0.036553822,0.06276195,0.3122777,0.008668876,0.06137301,0.043673575,0.03372391,0.10622136,3045
0.072547,0.03897124,0.052490953,0.13014184,0.050564855,0.3782035,0.007983335,0.0010666588,0.11526759,0.0876556,0.041842762,0.023264663,3046
0.02718576,0.019014131,0.020708049,0.062056083,0.022075672,0.031410947,0.036424983,0.004866134,0.047734667,0.023825856,0.020515772,0.68418187,3047
0.07636918,0.03856806,0.044337913,0.10439457,0.050647445,0.087422885,0.014306357,0.002148328,0.3141652,0.056148462,0.044083882,0.16740775,3048
0.27176198,0.043436345,0.05544198,0.016229156,0.08052819,0.08889049,0.002464789,0.00044162606,0.2932544,0.081182316,0.05647064,0.0098981075,3049
0.3514316,0.06034096,0.073515445,0.002976419,0.323643,0.018252948,0.00057133887,0.00011225856,0.01418051,0.061898425,0.09132807,0.0017489851,3050
0.016481034,0.01116553,0.013214969,0.8184262,0.013123874,0.032239556,0.012501643,0.0010253453,0.02771235,0.017412491,0.01165589,0.025041074,3051
0.021641467,0.0096175205,0.014849442,0.008035951,0.013649673,0.8645132,0.00085687876,0.00013314522,0.020613223,0.032816917,0.010723858,0.0025487165,3052
0.044885054,0.06394581,0.46203038,0.002446627,0.09161768,0.018594421,0.00047649883,9.29568e-05,0.007822721,0.22534943,0.08145709,0.0012812961,3053
0.45562437,0.043436803,0.057254996,0.010879674,0.09039063,0.06945253,0.0017471696,0.00032044112,0.121235766,0.08423629,0.058922574,0.0064987964,3054
0.02671311,0.13905093,0.5307607,0.0017366466,0.0897639,0.009875851,0.0003733049,7.632257e-05,0.005234301,0.0538967,0.14154181,0.000976381,3055
0.06103816,0.026232949,0.047616586,0.010055546,0.039301004,0.5968613,0.0013473816,0.00022558424,0.031268246,0.15184411,0.030325731,0.0038833837,3056
0.28618923,0.064534046,0.07642865,0.0028760175,0.380285,0.017478308,0.0005559326,0.00010950787,0.013324567,0.060948316,0.095583364,0.0016870148,3057
0.03619515,0.022347556,0.027834913,0.6207635,0.0272848,0.09469397,0.011198077,0.001206558,0.06478777,0.03985508,0.023692569,0.030140061,3058
0.076515846,0.036030587,0.042095605,0.08646623,0.04848105,0.08852616,0.01082928,0.0016496533,0.41428894,0.054640222,0.04165497,0.09882141,3059
0.04403311,0.021465013,0.03187695,0.028562224,0.02913913,0.69388163,0.00264158,0.0003921316,0.05367336,0.06259606,0.023901368,0.007837398,3060
0.0482315,0.04746677,0.2425062,0.002702036,0.07325746,0.023532422,0.00050678744,9.7201766e-05,0.008760652,0.4893569,0.06220578,0.0013762501,3061
0.040699173,0.023770338,0.02677047,0.08662289,0.02958558,0.04816937,0.015965749,0.0022224435,0.10795188,0.03265943,0.02651126,0.5590714,3062
0.044742752,0.02723301,0.034199625,0.5312596,0.033461213,0.12490017,0.012030442,0.001339821,0.0794742,0.049777154,0.02887694,0.032705158,3063
0.013329447,0.006040572,0.009804574,0.004331457,0.008558682,0.9145545,0.0004934775,7.815043e-05,0.011325814,0.023142433,0.006888957,0.0014519474,3064
0.0098846,0.0064720074,0.0077572423,0.8953093,0.0077171763,0.021140179,0.005132452,0.0004739412,0.017056767,0.010515081,0.0067563164,0.0117847985,3065
0.024326073,0.6215426,0.06772135,0.001398994,0.14378655,0.00656571,0.00031234795,6.507416e-05,0.0044093975,0.022753853,0.106290005,0.00082807813,3066
0.01612191,0.75481963,0.050358426,0.0010746502,0.076629184,0.0048798174,0.00024499264,5.150577e-05,0.003243272,0.016449336,0.07548924,0.0006380647,3067
0.015534085,0.0069631715,0.011459662,0.004374615,0.0099725,0.9014834,0.0005151071,8.241354e-05,0.011841552,0.028370563,0.007901506,0.0015014322,3068
0.6777454,0.029213643,0.04041812,0.0048882472,0.07053369,0.033897262,0.00082601124,0.00015462285,0.039111294,0.0582024,0.0421281,0.0028811803,3069
0.6832895,0.03171633,0.041428268,0.0023852526,0.119168065,0.015395504,0.0004406235,8.53037e-05,0.012948335,0.044430204,0.04731329,0.0013993043,3070
0.036241066,0.3610831,0.09198274,0.0016784216,0.31516796,0.008364286,0.00036420676,7.501045e-05,0.0056076967,0.031093707,0.14735384,0.0009879633,3071
0.07222586,0.03933015,0.05213636,0.17985255,0.050606873,0.31503412,0.009441163,0.001224741,0.12544675,0.0842117,0.042322084,0.028167652,3072
0.023327155,0.054195717,0.70086884,0.0013856335,0.060056373,0.009169491,0.00028310175,5.6504352e-05,0.004312176,0.07334535,0.07224716,0.0007525076,3073
0.032311674,0.018851575,0.05999764,0.002093202,0.030308917,0.025076436,0.00036353612,6.756684e-05,0.0070953215,0.79747385,0.025343496,0.0010168396,3074
0.04953806,0.037530217,0.040318675,0.11120353,0.042180993,0.057585653,0.1595171,0.02008524,0.07513032,0.04543809,0.039640494,0.32183164,3075
0.070552625,0.037463956,0.051353656,0.11079253,0.04881879,0.41221443,0.0072900197,0.0009899064,0.11097481,0.087361746,0.040679064,0.021508507,3076
0.08772533,0.07946713,0.12561503,0.0020078511,0.50651866,0.012856034,0.00039556916,7.819688e-05,0.0077988105,0.06619667,0.11020931,0.0011313048,3077
0.048176076,0.13808846,0.2900998,0.001924293,0.2831189,0.011783619,0.00039313134,7.867298e-05,0.006545645,0.06797797,0.15074013,0.001073329,3078
0.033536028,0.32610223,0.09888459,0.0015236386,0.29668394,0.007651315,0.0003319497,6.865259e-05,0.0051429267,0.02953579,0.19963352,0.000905324,3079
0.01577121,0.7609618,0.05336415,0.0011529863,0.06617678,0.005145078,0.00026631643,5.631298e-05,0.0033812074,0.017127702,0.075911276,0.00068526866,3080
0.026553009,0.07354174,0.07229183,0.0012248552,0.09497558,0.0060208775,0.00027328325,5.7799025e-05,0.0044146813,0.022450762,0.6974206,0.0007749598,3081
0.021050973,0.6543203,0.067674465,0.001222608,0.12302185,0.005833374,0.00027245498,5.672555e-05,0.0038319181,0.02101092,0.10098391,0.0007205648,3082
0.022295566,0.009699982,0.015846713,0.005688427,0.014091411,0.8628075,0.0006759429,0.000108563094,0.01608537,0.039837636,0.010890849,0.0019720506,3084
0.044924807,0.0384137,0.04059616,0.085183136,0.04103586,0.052660502,0.34815332,0.11241182,0.055958424,0.044364262,0.03928783,0.09701018,3086
0.0152262915,0.7687564,0.050959487,0.0010816229,0.06638257,0.0048693265,0.00024848268,5.2405227e-05,0.003197831,0.01635406,0.072230004,0.00064151,3087
0.046931896,0.05799611,0.37466386,0.0027150004,0.08306899,0.021788837,0.0005216628,0.00010106739,0.008610857,0.32669893,0.07550022,0.0014025555,3088
0.053966817,0.02450303,0.03530018,0.032460168,0.034036867,0.6398252,0.0029353893,0.00043636793,0.07217337,0.0682689,0.027008198,0.009085553,3089
0.01704964,0.7495899,0.054493204,0.001261344,0.07029797,0.0055614896,0.000292444,6.194839e-05,0.003692272,0.018132316,0.078815445,0.00075194694,3090
0.054091,0.026136931,0.03758401,0.040171683,0.03550431,0.6204029,0.0034533194,0.0005038085,0.07192034,0.071180284,0.028686618,0.0103648435,3091
0.026403457,0.018046595,0.021382414,0.7002493,0.021119611,0.05016272,0.023320401,0.0018474534,0.044446263,0.027905855,0.018972836,0.046143144,3092
0.5270425,0.045952454,0.060562264,0.002872403,0.19940282,0.018620474,0.00053688575,0.000104329636,0.0145050455,0.060406737,0.06832502,0.0016690512,3093
0.028478807,0.36924985,0.10123755,0.0014358878,0.18843141,0.007045077,0.00031871206,6.6626395e-05,0.004759308,0.027015608,0.27109635,0.0008647993,3094
0.054755494,0.030470805,0.035881158,0.37475997,0.03856815,0.091485396,0.017519638,0.0019996557,0.155972,0.04794877,0.033208992,0.11742992,3095
0.056843072,0.044746246,0.04744104,0.10453861,0.049536005,0.06317689,0.16697569,0.03916537,0.08045864,0.052269537,0.047089167,0.24775973,3096
0.03767735,0.15803322,0.09349639,0.0013840727,0.46204633,0.0072821444,0.00029532306,6.063905e-05,0.00495238,0.029602682,0.20434561,0.00082384853,3097
0.047835734,0.045012236,0.22847418,0.0026603227,0.07012818,0.02340453,0.000498175,9.556486e-05,0.008707581,0.5111049,0.06071983,0.0013587932,3098
0.07062454,0.03726816,0.042642068,0.11867965,0.048163507,0.083420694,0.016466262,0.002386501,0.2516791,0.05363401,0.042191174,0.23284435,3099
0.07006536,0.03609556,0.049444176,0.08065996,0.047786795,0.4661179,0.0058920127,0.00082025037,0.10064466,0.08670675,0.038615666,0.017150955,3100
0.07267075,0.037227068,0.050427165,0.096374266,0.04923944,0.42641845,0.0065718014,0.00090372475,0.11394028,0.08666052,0.039936386,0.01963022,3101
0.005139364,0.0032423718,0.0036008502,0.012026527,0.0039191814,0.006041126,0.003235023,0.00043481882,0.011254236,0.0042866543,0.0035673159,0.9432525,3102
0.017699055,0.012031209,0.014129638,0.80248743,0.014119602,0.033482905,0.014761572,0.0011690265,0.029922713,0.018467128,0.012532305,0.029197484,3103
0.040356297,0.031172056,0.034647044,0.20059611,0.034721553,0.058585916,0.35779637,0.008744016,0.05791488,0.041162334,0.03201853,0.10228492,3104
0.04189866,0.031808242,0.035322145,0.21850812,0.035678405,0.060330566,0.3082177,0.008636553,0.062168185,0.042068228,0.032783587,0.12257963,3105
0.015930017,0.010865332,0.01187809,0.036603536,0.012741572,0.018413575,0.017302291,0.0023174854,0.029412769,0.013767852,0.011780435,0.818987,3106
0.007907936,0.0049556396,0.0055005224,0.018143514,0.0060065696,0.009242142,0.0047293436,0.0006411765,0.017570695,0.006552472,0.0054564313,0.9132936,3107
0.0476745,0.035576083,0.03831102,0.10767838,0.040238276,0.055283885,0.12734276,0.016207946,0.0742004,0.043324165,0.037744462,0.37641808,3108
0.34707654,0.045470435,0.0589954,0.014584443,0.08852552,0.09036152,0.0022242144,0.00039883994,0.19578408,0.089095354,0.05899067,0.008492974,3109
0.050947893,0.030485718,0.03856884,0.46389708,0.037713166,0.14958774,0.0122831445,0.0014044744,0.09145211,0.05689555,0.032419786,0.034344524,3110
0.051660042,0.020951675,0.036431447,0.008990347,0.031661384,0.6854595,0.0011631502,0.00019288105,0.029249292,0.106728196,0.024092242,0.0034197469,3111
0.09370195,0.03846632,0.0877371,0.0054848283,0.067840464,0.082225725,0.0008852111,0.00015965638,0.019882707,0.5552753,0.04581626,0.0025245044,3112
0.41692132,0.044205427,0.058877226,0.011985125,0.08983143,0.077316135,0.0018972331,0.00034608046,0.14332545,0.08820211,0.05995404,0.007138371,3113
0.02842281,0.1615352,0.50175375,0.0018527586,0.099584945,0.010584271,0.00039609664,8.060128e-05,0.0055261,0.057762165,0.13147135,0.0010300123,3114
0.02054172,0.009041843,0.014939071,0.0052422453,0.013088775,0.8716822,0.000627829,0.00010105071,0.014685779,0.038010836,0.0102115255,0.0018270396,3115
0.045491017,0.012263702,0.015174807,0.008723909,0.019742027,0.03184997,0.0012030082,0.00020648823,0.82280815,0.021604547,0.015224815,0.005707601,3116
0.023041274,0.010731212,0.016687736,0.010094166,0.0149209555,0.8486333,0.001054832,0.00016254508,0.023485923,0.035946198,0.012114794,0.003127114,3117
0.23863043,0.06825632,0.076717295,0.0028181586,0.42859387,0.016979892,0.0005461635,0.00010753359,0.012671412,0.059467323,0.09357106,0.0016405788,3118
0.06883999,0.029929481,0.056985784,0.010713934,0.044766333,0.51874524,0.0014805625,0.0002509319,0.03405386,0.19420104,0.035744667,0.004288043,3119
0.044257283,0.061630048,0.4498289,0.0025120112,0.086358584,0.019320572,0.00048831233,9.512721e-05,0.007959217,0.24692191,0.07931791,0.0013101114,3120
0.0498907,0.028508484,0.03222333,0.10045582,0.03577374,0.058921367,0.017260483,0.0024372523,0.14038804,0.0395526,0.031927135,0.4626611,3121
0.01324754,0.008826809,0.010557225,0.85728234,0.010447786,0.02743791,0.008110186,0.0007147926,0.022489943,0.014144626,0.009234555,0.017506212,3122
0.03746444,0.02314371,0.028830651,0.60842156,0.028263317,0.0991531,0.011310249,0.0012234861,0.06628809,0.041384853,0.024481583,0.030034957,3123
0.019967014,0.008775314,0.014673348,0.0049817963,0.012712226,0.87438285,0.0006026276,9.73621e-05,0.014137244,0.037917577,0.0099944,0.0017581761,3124
0.076585814,0.03637853,0.042409375,0.09133839,0.048802823,0.08943572,0.011286426,0.0017035733,0.40051508,0.05500606,0.041896712,0.104641475,3125
0.039904337,0.16361295,0.07894239,0.0014606174,0.543757,0.0076282904,0.0003094731,6.317495e-05,0.0051938314,0.029445035,0.12882322,0.00085963844,3126
0.066267505,0.029070536,0.054336715,0.010540841,0.04341768,0.54183954,0.0014415112,0.0002430428,0.0326893,0.1819674,0.034045056,0.0041409577,3127
0.032151703,0.42146486,0.105545714,0.0016005953,0.24496609,0.008084422,0.0003475953,7.15071e-05,0.005202579,0.03151368,0.14811878,0.0009324537,3128
0.23723961,0.041134328,0.052426744,0.016729686,0.074688025,0.08905013,0.002503632,0.0004459432,0.34545755,0.07697658,0.053122558,0.010225138,3129
0.01227513,0.009888829,0.010775831,0.039422873,0.010824461,0.016361909,0.8252063,0.0050929356,0.016643757,0.012387727,0.010124863,0.03099548,3130
0.035054043,0.014787758,0.022286154,0.01389393,0.021205721,0.78370607,0.0014208264,0.00021923658,0.03932028,0.04707008,0.016621215,0.004414723,3131
0.085951656,0.0387517,0.08300298,0.009269138,0.059836674,0.23324275,0.0013950074,0.00024405858,0.030418437,0.40688142,0.047036868,0.0039692926,3132
0.015087001,0.00686838,0.010908288,0.005307566,0.009698276,0.90363896,0.00058668014,9.198553e-05,0.0133869415,0.024965383,0.0077379774,0.0017225692,3134
0.014823535,0.7483036,0.05543965,0.0010028383,0.06813059,0.004602626,0.0002295075,4.841838e-05,0.0030184607,0.016112499,0.08769075,0.0005975918,3135
0.014412126,0.75920403,0.05548559,0.0009916751,0.065172024,0.004569715,0.0002265656,4.770768e-05,0.0029585762,0.016086616,0.08025797,0.00058745,3136
0.44182992,0.043773253,0.057879657,0.011282097,0.0903294,0.07218681,0.0018026169,0.00032995065,0.12883714,0.08565304,0.059363775,0.0067323595,3137
0.41308275,0.055808567,0.06980612,0.0029932011,0.27582872,0.01861191,0.0005703594,0.00011177083,0.014608055,0.061965875,0.08485431,0.0017582825,3139
0.028614864,0.41274756,0.22847827,0.0020458142,0.11090156,0.010424259,0.00045456714,9.417376e-05,0.005939992,0.04463406,0.15449886,0.0011660384,3140
0.020002559,0.018208288,0.018780451,0.027605614,0.01895362,0.021658102,0.048369415,0.73441833,0.022721305,0.019731633,0.01849256,0.031058215,3144
0.016533466,0.75714606,0.052660868,0.0011991156,0.07006262,0.0053291344,0.0002766852,5.8460093e-05,0.003526849,0.017514145,0.07497991,0.00071273063,3145
0.045836646,0.05881248,0.40666646,0.0026346317,0.08350825,0.020790026,0.0005089529,9.888455e-05,0.0083690835,0.29382288,0.07758295,0.0013687373,3146
0.03836149,0.023829456,0.027003463,0.18335626,0.028941266,0.05271704,0.026557108,0.0027718353,0.08712929,0.033509053,0.025835825,0.469988,3147
0.038946807,0.13085271,0.09791235,0.0013456412,0.53254324,0.0073761656,0.00028234144,5.7451543e-05,0.0048370943,0.031825773,0.15323284,0.0007876332,3148
0.016720213,0.7528635,0.05562427,0.0012476976,0.06853064,0.0055371253,0.00028866512,6.104027e-05,0.003631022,0.018243287,0.0765124,0.00074014603,3149
0.07131003,0.039635066,0.052500404,0.19409588,0.050622214,0.3044488,0.009917792,0.001273521,0.12056808,0.08419574,0.042579558,0.0288528,3150
0.61915827,0.037803624,0.049509734,0.0026362226,0.15000986,0.017088676,0.00048904464,9.479567e-05,0.013864419,0.05182228,0.055984586,0.0015384828,3151
0.077508494,0.03810819,0.044042554,0.097208336,0.05051395,0.088531636,0.012939903,0.0019619754,0.35250396,0.056229636,0.04376247,0.13668892,3152
0.75838244,0.022444766,0.031389836,0.003243665,0.058132958,0.023432836,0.0005515755,0.0001033304,0.022996215,0.045608915,0.031847335,0.0018660439,3153
0.0020465844,0.0013284902,0.0014641394,0.0046777613,0.0015884718,0.002371394,0.0015311597,0.00020769291,0.0041970024,0.0017227832,0.001453889,0.9774106,3154
0.07283348,0.06030758,0.061812572,0.001457947,0.6673183,0.008420484,0.00029353422,5.8756472e-05,0.005934834,0.03357495,0.087132655,0.00085496163,3155
0.037655357,0.02263971,0.066034816,0.0029155249,0.03476712,0.038333602,0.00049567845,9.09498e-05,0.00935444,0.75746125,0.028884169,0.0013673429,3156
0.057607185,0.04616231,0.048769902,0.10247786,0.05072582,0.06380203,0.18221706,0.053801194,0.079209514,0.053418305,0.048378605,0.21343017,3157
0.086045854,0.038778156,0.08425899,0.008264205,0.061018717,0.18406065,0.0012620497,0.0002219937,0.027361553,0.4587385,0.046417136,0.0035721855,3158
0.03753508,0.026906198,0.030828614,0.5406534,0.030906906,0.06314684,0.062056087,0.00372433,0.059402127,0.038712833,0.027796507,0.07833106,3159
0.05513386,0.022080235,0.026268829,0.034471184,0.031410147,0.057658114,0.0043288684,0.0006943525,0.67796624,0.03522644,0.026125215,0.028636519,3160
0.03838192,0.027171109,0.031216392,0.5212945,0.03134624,0.06409068,0.061360065,0.0038251341,0.06274658,0.03923324,0.028265495,0.09106869,3161
0.00780893,0.0063656787,0.006921893,0.023831815,0.006934868,0.010349195,0.8910478,0.0035623726,0.010380899,0.007919939,0.006503463,0.018373175,3162
0.027465446,0.10744998,0.58746195,0.0016320198,0.09280069,0.009926526,0.00034078167,6.863821e-05,0.0050066984,0.062277805,0.10467255,0.00089683937,3163
0.034547314,0.012610788,0.015163995,0.015845433,0.018493889,0.033563245,0.0020295111,0.00033253987,0.8196257,0.020682361,0.015114845,0.01199045,3164
0.07518775,0.03834081,0.044086628,0.10870613,0.050166268,0.087238014,0.014800231,0.0022012908,0.29998833,0.05582568,0.043738518,0.17972042,3165
0.006310578,0.0041993666,0.0046145045,0.014775148,0.004972461,0.0073402477,0.0057393843,0.0007629247,0.012266502,0.005394911,0.0045747077,0.9290494,3166
0.011496668,0.0076196687,0.009109918,0.8764444,0.009037839,0.023872444,0.0068213176,0.000606504,0.019699099,0.012228735,0.007969409,0.015093907,3167
0.09771136,0.039926317,0.08327251,0.008927023,0.06440587,0.21205224,0.0013424152,0.00023533132,0.031180777,0.4092985,0.047785264,0.0038623833,3168
0.08187509,0.035357263,0.08574002,0.0043727974,0.06358508,0.059135552,0.0007224459,0.00013156196,0.015818072,0.608607,0.042603247,0.0020518748,3169
0.023346884,0.006757382,0.00842698,0.0055413684,0.010643483,0.018978426,0.000738171,0.00012494896,0.90137833,0.012074087,0.008367845,0.0036221175,3170
0.09625859,0.03916832,0.08447221,0.007969868,0.06411226,0.16846584,0.0012220038,0.00021601706,0.028313009,0.45879522,0.04748747,0.0035191963,3171
0.015888881,0.0072347075,0.012014238,0.004754955,0.010268366,0.89717835,0.00055972487,8.953974e-05,0.012679269,0.02936481,0.008327001,0.0016400137,3172
0.026763247,0.5462871,0.07806919,0.0014280247,0.17991896,0.0068741753,0.0003160796,6.568018e-05,0.0045996625,0.024845319,0.12998702,0.00084554264,3173
0.06382774,0.032154445,0.045324948,0.06641951,0.04283103,0.516934,0.0051083625,0.00072311726,0.09455965,0.08146505,0.035275437,0.015376732,3174
0.044047028,0.036240112,0.038405474,0.09018014,0.03936129,0.051423743,0.37640387,0.059711896,0.058211632,0.04237162,0.037383556,0.12625964,3175
0.014587966,0.006668676,0.010702968,0.0051272004,0.009395718,0.90595573,0.000571989,8.995557e-05,0.013002226,0.024628246,0.0075844354,0.0016848708,3176
0.02555223,0.11671615,0.5843896,0.001617068,0.08518876,0.009499444,0.00034292883,6.95879e-05,0.004886675,0.055570148,0.115269765,0.0008975492,3177
0.37897035,0.04548612,0.058882155,0.013362955,0.09015239,0.08127624,0.002094176,0.00038014143,0.1744266,0.086871766,0.060104363,0.007992817,3178
0.013911768,0.0061900266,0.010239977,0.003975883,0.00886292,0.9115832,0.00046783494,7.493236e-05,0.010967306,0.025246236,0.007102488,0.0013774802,3179
