cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.010251952,0.01945386,0.9267308,0.016893715,0.002414929,3.610244e-05,0.024218619,3386.0
0.84585947,0.01734514,0.016657207,0.05361188,0.0024296574,6.6201435e-05,0.06403048,3387.0
0.0097420495,0.019708857,0.019157683,0.013227115,0.9262255,0.00036037742,0.011578389,3388.0
0.020013463,0.8208158,0.039373238,0.0844873,0.004197647,5.699834e-05,0.03105551,3389.0
0.012202853,0.89432734,0.025533933,0.04591292,0.0031458894,4.068903e-05,0.018836342,3390.0
0.90658396,0.010203125,0.00937295,0.035603933,0.0012880086,3.325695e-05,0.036914807,3391.0
0.04006223,0.012703871,0.01786149,0.03842328,0.0012328438,2.73357e-05,0.8896889,3392.0
0.9183982,0.008342428,0.007782571,0.030209605,0.0010226537,2.6171077e-05,0.034218386,3393.0
0.008632482,0.01666276,0.93981206,0.013908249,0.0022841457,3.3034743e-05,0.018667214,3394.0
0.048444644,0.45888713,0.054306064,0.36003637,0.0059906514,9.458713e-05,0.07224054,3395.0
0.008707676,0.017058564,0.93896854,0.014080443,0.002342311,3.3691438e-05,0.018808737,3396.0
0.04403757,0.10825923,0.10516934,0.06456912,0.62279373,0.0009508545,0.05422013,3397.0
0.7657007,0.023091767,0.018278575,0.11019378,0.002355356,5.6603527e-05,0.0803232,3398.0
0.011683721,0.019469509,0.9222099,0.01802809,0.0026059323,3.9604154e-05,0.025963303,3399.0
0.046041027,0.07799174,0.07325352,0.05818029,0.68975335,0.0032441157,0.05153595,3400.0
0.008488886,0.016367363,0.9402441,0.013771821,0.0021828113,3.1877113e-05,0.018913107,3401.0
0.03560221,0.059202757,0.01844559,0.84285825,0.0020762607,3.792285e-05,0.041777067,3402.0
0.015455812,0.026505882,0.8924436,0.025371693,0.0030219494,4.6731355e-05,0.037154306,3403.0
0.91115487,0.008766248,0.008387658,0.03169732,0.0010720475,2.7370379e-05,0.038894497,3404.0
0.021623395,0.8287987,0.04459623,0.06531025,0.008619782,9.85011e-05,0.030953167,3405.0
0.06279543,0.08710583,0.51486254,0.11021501,0.0077992952,0.00013368433,0.2170882,3406.0
0.5270154,0.030624315,0.03201364,0.12238232,0.0032756177,7.908969e-05,0.28460956,3407.0
0.030755214,0.048896357,0.7833766,0.051595833,0.005010656,8.034308e-05,0.08028495,3408.0
0.040953044,0.062351737,0.70074594,0.06914341,0.0062156273,0.00010254444,0.12048771,3409.0
0.91817284,0.0085005555,0.007816857,0.030761307,0.0010420227,2.6682055e-05,0.03367969,3410.0
0.918157,0.008319016,0.007826833,0.030080786,0.0010190409,2.6018306e-05,0.0345713,3411.0
0.90716916,0.009042587,0.008442548,0.034548685,0.0010618905,2.6672153e-05,0.039708383,3412.0
0.31079257,0.05740027,0.03530086,0.46584263,0.004345709,9.426575e-05,0.12622371,3413.0
0.047344044,0.48446676,0.051620405,0.34252453,0.006017556,9.45812e-05,0.067932166,3414.0
0.30571046,0.054859426,0.033657737,0.46992952,0.004136426,9.048234e-05,0.13161592,3415.0
0.91207284,0.008947044,0.00824263,0.033571348,0.0010602046,2.661125e-05,0.036079325,3416.0
0.04952947,0.0846846,0.07719768,0.063004315,0.6664308,0.0036525172,0.05550061,3417.0
0.04924069,0.01419511,0.01900114,0.045271363,0.0013661148,3.0447392e-05,0.87089515,3418.0
0.88804114,0.011993396,0.010224063,0.046559453,0.0013945989,3.5023397e-05,0.0417523,3420.0
0.8927991,0.012072003,0.010920568,0.041257326,0.0015494849,4.035451e-05,0.041361224,3421.0
0.7483738,0.020180652,0.02110136,0.07436933,0.002352133,5.8456437e-05,0.1335643,3422.0
0.03374617,0.013033455,0.019327043,0.035447735,0.0012846951,2.8337707e-05,0.8971326,3424.0
0.43693137,0.03767592,0.03669354,0.18306123,0.0035192617,8.049044e-05,0.3020382,3425.0
0.009079744,0.92542195,0.016473725,0.03317676,0.0025442329,3.259056e-05,0.013270983,3426.0
0.035842676,0.016162213,0.024447111,0.042412154,0.0015395908,3.3322947e-05,0.8795629,3427.0
0.019597152,0.8234939,0.028986612,0.0949128,0.0037247264,5.333864e-05,0.029231464,3428.0
0.009047789,0.92392033,0.01536457,0.036160022,0.002207542,2.9432058e-05,0.013270366,3429.0
0.01073572,0.9124852,0.020788245,0.037170023,0.0032329124,4.0052706e-05,0.015547837,3430.0
0.22600023,0.0541882,0.031628378,0.5616298,0.003788726,8.121967e-05,0.12268355,3431.0
0.03323604,0.0124264425,0.017191011,0.035822004,0.001189196,2.6256712e-05,0.90010905,3432.0
0.07354513,0.30899042,0.2644612,0.13203058,0.119711444,0.0007115302,0.100549705,3433.0
0.013187362,0.8932548,0.026421981,0.043602873,0.00434373,5.2478008e-05,0.019136742,3434.0
0.056195553,0.43876347,0.21046078,0.18337524,0.011167705,0.00015162663,0.09988566,3435.0
0.013080695,0.88733447,0.020216988,0.057389468,0.0028162086,3.9042592e-05,0.019123042,3436.0
0.07409741,0.11457948,0.10910187,0.09013536,0.5223231,0.008175367,0.08158748,3437.0
0.7123519,0.022218768,0.02242058,0.08741457,0.002482352,6.115111e-05,0.15305069,3438.0
0.010350961,0.91164047,0.017169813,0.043253556,0.0023655535,3.2042342e-05,0.015187606,3439.0
0.06391007,0.07471284,0.55257064,0.09802071,0.007700636,0.00013439976,0.20295079,3440.0
0.8974134,0.011218561,0.01046399,0.037618473,0.0014643631,3.8527847e-05,0.041782707,3441.0
0.056694433,0.14440763,0.15193711,0.08426101,0.4888345,0.0011094476,0.07275592,3442.0
0.022478648,0.055574294,0.047420353,0.0330864,0.8136689,0.00056295533,0.027208453,3443.0
0.90833646,0.009107039,0.008253686,0.0353989,0.0010591225,2.65729e-05,0.03781825,3444.0
0.9129619,0.008796621,0.008447137,0.031611186,0.0010769494,2.7316924e-05,0.037078824,3445.0
0.056729786,0.02801584,0.051414035,0.06894002,0.0026555413,5.5529526e-05,0.7921893,3446.0
0.009385127,0.017292554,0.93577874,0.014770825,0.0024615722,3.6012327e-05,0.020275164,3447.0
0.9097759,0.009657547,0.008978236,0.03333336,0.0012296551,3.1983327e-05,0.036993317,3448.0
0.013108486,0.027416965,0.9072524,0.021154184,0.0040948633,5.625893e-05,0.026916763,3449.0
0.91044426,0.009321539,0.008727049,0.03257923,0.0011773739,3.061674e-05,0.037719958,3450.0
0.91327834,0.008726535,0.008267519,0.0311917,0.0010799457,2.7780681e-05,0.03742813,3451.0
0.021253739,0.04412132,0.8523554,0.03323228,0.007624305,0.00010135748,0.041311722,3452.0
0.012720681,0.020924559,0.91685927,0.01916821,0.003012531,4.5461424e-05,0.0272692,3453.0
0.009799631,0.01944007,0.9297653,0.016099857,0.0025441865,3.7070007e-05,0.022313882,3454.0
0.024298964,0.036585204,0.8374162,0.03799848,0.004262305,6.810671e-05,0.05937072,3455.0
0.9176093,0.008461521,0.007993393,0.03013974,0.001048223,2.686593e-05,0.034720976,3456.0
0.065295786,0.04109647,0.017950563,0.8190444,0.002166489,4.3291166e-05,0.054402985,3457.0
0.012792357,0.89590025,0.025594106,0.0427276,0.00417249,5.0826755e-05,0.018762436,3458.0
0.037576128,0.09926855,0.71422976,0.06275044,0.018308964,0.00021216483,0.067653984,3459.0
0.49975204,0.031063877,0.03494179,0.111221984,0.0035412204,8.6971006e-05,0.31939209,3460.0
0.07052054,0.08635675,0.46151468,0.11788263,0.007938002,0.00013923291,0.25564814,3461.0
0.06204135,0.078478515,0.5498378,0.10138208,0.007576679,0.00013071827,0.20055284,3462.0
0.9160022,0.008816473,0.008145301,0.031292297,0.0010976596,2.8299804e-05,0.034617774,3463.0
0.8904365,0.010476495,0.009550435,0.041230638,0.0012101405,3.0446101e-05,0.047065318,3464.0
0.09935099,0.04619651,0.02263539,0.75508904,0.0026810002,5.46328e-05,0.07399241,3465.0
0.010251704,0.9123827,0.017189886,0.04257347,0.0023696257,3.2089723e-05,0.015200463,3466.0
0.79432535,0.020900832,0.016741991,0.09541561,0.0021832697,5.2701173e-05,0.07038022,3467.0
0.9188207,0.008283936,0.007704801,0.030310374,0.0010070227,2.5657544e-05,0.033847548,3468.0
0.042067662,0.04759371,0.016140305,0.8501934,0.0020316506,3.8990864e-05,0.041934308,3469.0
0.035229765,0.0122113265,0.017647548,0.03442388,0.001220144,2.7238957e-05,0.89924014,3470.0
0.91014326,0.0094091,0.008353182,0.035089314,0.0011328235,2.8962555e-05,0.03584335,3472.0
0.4402217,0.032549683,0.036649164,0.1210191,0.0035452622,8.512043e-05,0.36592993,3474.0
0.7077542,0.022727344,0.0230169,0.091738656,0.0024836918,6.026789e-05,0.15221895,3476.0
0.9181904,0.008505515,0.00797066,0.03034645,0.0010519868,2.6919999e-05,0.033908032,3477.0
0.008513078,0.92844087,0.015377764,0.032838292,0.0021808422,2.8571896e-05,0.012620553,3478.0
0.032528963,0.012678429,0.018243704,0.035734635,0.0012104807,2.6506585e-05,0.8995772,3479.0
0.011072257,0.9035678,0.020315448,0.045441035,0.00254327,3.4222066e-05,0.01702601,3480.0
0.05522708,0.092307344,0.085293695,0.06953154,0.63135433,0.004444464,0.06184152,3481.0
0.015884316,0.87261134,0.032356855,0.050753716,0.005549717,6.5567765e-05,0.022778472,3482.0
0.008456879,0.9289598,0.015190981,0.03267109,0.0021574849,2.830025e-05,0.01253555,3483.0
0.035652075,0.015906423,0.023556873,0.041997172,0.0015198193,3.306076e-05,0.88133454,3484.0
0.008639812,0.015603693,0.9406143,0.013805576,0.0020340246,3.0311288e-05,0.01927235,3485.0
0.009118947,0.9250025,0.015393625,0.03512546,0.0023347025,3.058284e-05,0.012994165,3486.0
0.009497744,0.019207915,0.93154883,0.01573776,0.0024841186,3.5971618e-05,0.021487612,3487.0
0.02425172,0.7792698,0.036276292,0.117344506,0.004565181,6.645173e-05,0.038225997,3488.0
0.042558722,0.10570486,0.10343621,0.06258167,0.6316259,0.00092672755,0.053165935,3489.0
0.90540755,0.010215652,0.009429155,0.03513126,0.0013074101,3.4158576e-05,0.038474802,3490.0
0.022065395,0.80079997,0.030742861,0.10992598,0.0040575555,5.8751222e-05,0.03234953,3491.0
0.822085,0.015446855,0.015870335,0.055226877,0.0018735167,4.7551715e-05,0.08944978,3492.0
0.85296077,0.016545834,0.015866984,0.051383536,0.0023035053,6.244453e-05,0.060876887,3493.0
0.022230992,0.04794997,0.048706178,0.030941857,0.8223724,0.0006534563,0.02714521,3494.0
0.091457024,0.019795816,0.025739115,0.065920234,0.0019922638,4.5496232e-05,0.7950501,3495.0
0.041963317,0.09840557,0.025862034,0.7745246,0.0029323995,5.257228e-05,0.056259498,3496.0
0.8984165,0.009780339,0.009565436,0.034977812,0.0011998857,3.0611463e-05,0.0460294,3497.0
0.011561073,0.022639818,0.9198603,0.018304767,0.0034028732,4.8143545e-05,0.024183037,3498.0
0.0104655465,0.020274037,0.927562,0.016582612,0.0029816916,4.249924e-05,0.022091635,3499.0
0.9148034,0.008708708,0.008275477,0.030708386,0.0010882008,2.8040356e-05,0.036387756,3500.0
0.009021913,0.017718296,0.9368507,0.014535284,0.0024711317,3.539145e-05,0.019367248,3501.0
0.91228276,0.008636705,0.008124034,0.032105856,0.0010362108,2.6283557e-05,0.037788223,3502.0
0.19951059,0.05387269,0.030227052,0.5983974,0.0036754168,7.8514466e-05,0.11423835,3503.0
0.009594168,0.016710833,0.93518,0.015013656,0.0022478027,3.3701315e-05,0.021219803,3504.0
0.011676485,0.021696068,0.9209225,0.018083503,0.003304989,4.7375965e-05,0.024269162,3505.0
0.0127854375,0.021856103,0.9115153,0.020528017,0.0026535415,4.0888473e-05,0.030620728,3506.0
0.05570847,0.07781957,0.5853841,0.09482059,0.007331768,0.00012431982,0.17881124,3507.0
0.9178569,0.008372051,0.0077189542,0.030720113,0.0010165058,2.596297e-05,0.03428955,3508.0
0.563854,0.040300094,0.029029833,0.23912704,0.0036383818,8.398976e-05,0.123966634,3509.0
0.008978416,0.926178,0.015218635,0.03436685,0.0023397268,3.0630777e-05,0.012887798,3510.0
0.03580347,0.0121190045,0.0173222,0.034729093,0.0012063263,2.6957556e-05,0.898793,3511.0
0.11484419,0.13845377,0.13673459,0.1251932,0.22538139,0.13941847,0.11997445,3512.0
0.012093636,0.021823265,0.9154894,0.020023076,0.0025246113,3.823212e-05,0.0280077,3513.0
0.034404676,0.01311722,0.017953997,0.038653694,0.0012199968,2.6645423e-05,0.8946238,3514.0
0.9178328,0.008541388,0.007848591,0.030952955,0.0010445496,2.6696656e-05,0.033752978,3515.0
0.90448374,0.01047404,0.009333944,0.03762868,0.0012925037,3.3142132e-05,0.036753945,3516.0
0.039704017,0.054077096,0.017271264,0.8459687,0.0021143279,3.9551862e-05,0.04082498,3517.0
0.019444618,0.8239833,0.029622702,0.09387901,0.0036903324,5.2690248e-05,0.02932731,3518.0
0.913912,0.008543529,0.00795034,0.03217028,0.0010147998,2.560586e-05,0.03638345,3519.0
0.049018733,0.45209426,0.0517087,0.37088248,0.0060199625,9.547664e-05,0.07018036,3520.0
0.018623414,0.8333003,0.027796632,0.08921613,0.00355988,5.061421e-05,0.027453016,3521.0
0.037283994,0.0124351755,0.016692484,0.038027294,0.0011821834,2.6187146e-05,0.89435273,3522.0
0.8969183,0.01114618,0.010491646,0.037234414,0.0014589425,3.8456074e-05,0.042712037,3523.0
0.065727584,0.46747988,0.17673998,0.13797963,0.065301515,0.00048996386,0.08628136,3524.0
0.90381646,0.010612258,0.009686258,0.03687378,0.0013414602,3.4628247e-05,0.037635144,3525.0
0.033041187,0.013559026,0.019671548,0.037358288,0.0012921143,2.8207562e-05,0.8950497,3526.0
0.9172352,0.008439766,0.007817551,0.031360596,0.0010114376,2.5545205e-05,0.03410985,3528.0
0.14704113,0.032197263,0.033710465,0.1407174,0.0028080733,6.2627856e-05,0.6434631,3529.0
0.010242928,0.9157478,0.019945052,0.035855427,0.0030698664,3.835814e-05,0.015100548,3530.0
0.032748923,0.0127681075,0.018306643,0.036324028,0.0012140049,2.6585625e-05,0.89861166,3531.0
0.016744604,0.8668723,0.033061452,0.053227372,0.0059967283,7.1038776e-05,0.02402645,3532.0
0.009847635,0.9180962,0.018871266,0.035550013,0.002804485,3.5782185e-05,0.014794675,3533.0
0.008935963,0.92685837,0.016088393,0.03270833,0.0024842606,3.1752446e-05,0.012892945,3534.0
0.011487691,0.901223,0.018693767,0.04920738,0.0025318156,3.4594792e-05,0.016821673,3535.0
0.033167284,0.012832233,0.01817276,0.035897866,0.0012405086,2.7374643e-05,0.898662,3536.0
0.021346876,0.035068214,0.85121536,0.035162926,0.003854065,6.0795468e-05,0.05329175,3537.0
0.011559193,0.906821,0.021977194,0.039404593,0.0036159141,4.4485456e-05,0.016577598,3538.0
0.057847798,0.18780799,0.5190374,0.09968207,0.041881833,0.0003950572,0.09334787,3539.0
0.009900157,0.9162864,0.016498387,0.040323142,0.0023598913,3.179407e-05,0.014600198,3540.0
0.042768277,0.07326046,0.06922725,0.054296914,0.7093444,0.002895904,0.048206832,3541.0
0.51670307,0.03057797,0.033995263,0.11099317,0.003478558,8.5619264e-05,0.30416635,3542.0
0.03031295,0.7104772,0.041105215,0.16802755,0.00492584,7.3012336e-05,0.045078218,3543.0
0.051901743,0.014921795,0.022386627,0.04254744,0.0015631486,3.5388148e-05,0.86664385,3544.0
0.873112,0.014151382,0.013449385,0.04521916,0.0019226436,5.1466825e-05,0.05209397,3545.0
0.075475566,0.21690297,0.33457303,0.118999705,0.14452685,0.0008802442,0.108641624,3546.0
0.0701765,0.2120407,0.208112,0.111345135,0.3054956,0.0010460047,0.091784045,3547.0
0.025414214,0.7688758,0.03367003,0.13137686,0.0044709737,6.524184e-05,0.036126867,3548.0
0.89930093,0.00964773,0.009396506,0.03501508,0.0011716235,2.9768953e-05,0.045438357,3549.0
0.05113334,0.17267671,0.5684069,0.09117894,0.030446505,0.00030944662,0.08584814,3550.0
0.0088923685,0.016083566,0.9391394,0.014004125,0.002210998,3.271634e-05,0.019636879,3551.0
0.020306233,0.81458247,0.031784177,0.09839044,0.0038096153,5.439703e-05,0.031072678,3552.0
0.022259185,0.04129725,0.8343678,0.038567316,0.004358777,6.783069e-05,0.05908175,3553.0
0.9169054,0.008513849,0.007971496,0.030509768,0.0010527609,2.7061698e-05,0.03501968,3554.0
0.05271511,0.35122943,0.04986667,0.46596113,0.0057742316,9.412276e-05,0.07435929,3555.0
0.013473803,0.02222223,0.9098678,0.021013362,0.0028275242,4.336271e-05,0.030551892,3556.0
0.009489056,0.017478015,0.93535626,0.0149113,0.0024602308,3.5814148e-05,0.02026937,3557.0
0.010099765,0.017815052,0.93027174,0.016143715,0.0022552328,3.4131142e-05,0.023380397,3558.0
0.013267757,0.02430214,0.90556306,0.022328094,0.0027313975,4.1602503e-05,0.031765983,3559.0
0.010697154,0.90881085,0.017568568,0.044913296,0.0024188317,3.2780295e-05,0.01555851,3560.0
0.9135765,0.008848563,0.008451698,0.030955004,0.0011108357,2.8643575e-05,0.03702879,3561.0
0.012208012,0.9028711,0.021515524,0.042439412,0.0037439002,4.6836365e-05,0.017175265,3562.0
0.07641629,0.22588311,0.30228856,0.12132123,0.16756846,0.00091217586,0.10561026,3563.0
0.0961009,0.021280749,0.031191142,0.063901834,0.0022875373,5.2524687e-05,0.7851853,3564.0
0.009893827,0.017649218,0.9334003,0.015523976,0.0024127204,3.5586872e-05,0.021084405,3565.0
0.03419578,0.012960896,0.018920153,0.03580945,0.0012665956,2.7894894e-05,0.89681923,3566.0
0.91855764,0.008482728,0.007825691,0.030616196,0.0010410827,2.6629166e-05,0.033450026,3567.0
0.81096023,0.017424041,0.014993262,0.07863724,0.0018328347,4.448076e-05,0.07610791,3568.0
0.030937085,0.04420289,0.015309353,0.86922836,0.0016508107,3.0613584e-05,0.03864093,3569.0
0.11525381,0.13941813,0.13766573,0.12584539,0.22833903,0.13282959,0.12064828,3570.0
0.9125504,0.00892141,0.008240642,0.033352606,0.0010599458,2.6613452e-05,0.035848435,3571.0
0.033147827,0.04028579,0.014227395,0.87492424,0.0016284673,3.0614745e-05,0.035755653,3572.0
0.009649828,0.9189718,0.01629569,0.03861851,0.0023137652,3.0879117e-05,0.014119567,3573.0
0.9005927,0.010698406,0.01008668,0.036047462,0.0013915177,3.654562e-05,0.041146666,3574.0
0.047357146,0.080816545,0.07442116,0.06010638,0.6808186,0.00341173,0.053068414,3576.0
0.90490687,0.009814469,0.009488194,0.033446603,0.0012602377,3.283528e-05,0.04105079,3577.0
0.03284922,0.012852849,0.018438945,0.035836108,0.0012364879,2.7158221e-05,0.89875925,3578.0
0.042948615,0.013404712,0.019837046,0.037955053,0.0013730013,3.081702e-05,0.8844508,3579.0
0.9115998,0.009063231,0.008320359,0.03401045,0.0010739825,2.694036e-05,0.03590525,3580.0
0.9186988,0.008357906,0.007845297,0.030050328,0.0010279142,2.6262724e-05,0.03399347,3581.0
0.032544028,0.6872055,0.042123612,0.18553653,0.005153948,7.6940065e-05,0.047359407,3582.0
0.03981696,0.01974589,0.028960356,0.051078826,0.0018251461,3.9129398e-05,0.85853374,3583.0
0.011156197,0.90757436,0.022693036,0.038458105,0.0034164935,4.2333966e-05,0.016659435,3584.0
0.04721641,0.12979192,0.030867215,0.72979397,0.0035658893,6.239263e-05,0.058702137,3585.0
0.11468131,0.14688008,0.14348811,0.12849946,0.2884333,0.05663948,0.12137825,3586.0
0.016937204,0.8516104,0.025181685,0.07859147,0.003364739,4.727313e-05,0.024267316,3587.0
0.03370432,0.01221513,0.016854124,0.035450872,0.0011754963,2.6029755e-05,0.900574,3588.0
0.043343667,0.15573144,0.6234034,0.08257877,0.01867931,0.00021014722,0.07605327,3589.0
0.009131878,0.9248588,0.017117752,0.033015087,0.0025660116,3.2519933e-05,0.0132779945,3590.0
0.0370369,0.6516984,0.1252382,0.114848286,0.010758964,0.00013089016,0.060288414,3591.0
0.008660835,0.9269627,0.015399587,0.03388767,0.0021690077,2.8644406e-05,0.012891557,3592.0
0.007383373,0.0145407505,0.013688118,0.009916575,0.9455861,0.00029824462,0.008586869,3593.0
0.9125553,0.0092645725,0.00860543,0.0324701,0.0011677468,3.0265213e-05,0.035906613,3594.0
0.044415776,0.53233755,0.053070575,0.29886526,0.005937798,9.17362e-05,0.06528139,3595.0
0.036275055,0.013333055,0.019891802,0.036030103,0.0013525147,3.0196432e-05,0.89308727,3596.0
0.90403473,0.010349726,0.00968553,0.035114124,0.0013370134,3.4996334e-05,0.039443918,3597.0
0.018972076,0.042249758,0.86389256,0.030806577,0.006697478,8.8044966e-05,0.03729353,3598.0
0.18788771,0.052313637,0.035443183,0.53958416,0.0035059433,7.3613606e-05,0.18119176,3599.0
0.035949465,0.058975857,0.018304024,0.84325117,0.0020868573,3.8187638e-05,0.041394416,3600.0
0.91477704,0.008578281,0.008175878,0.030658895,0.0010596851,2.7157948e-05,0.036723066,3601.0
0.023217918,0.055985883,0.8273049,0.038685072,0.008885548,0.00011375458,0.04580687,3602.0
0.008925683,0.016699,0.9379522,0.01428127,0.0022782334,3.3525514e-05,0.019830067,3603.0
0.91368717,0.008693082,0.008238117,0.03105414,0.0010759998,2.7672044e-05,0.0372239,3604.0
0.009636127,0.017767029,0.93385077,0.015124252,0.0025349099,3.7087953e-05,0.02104993,3605.0
0.914091,0.008622332,0.008135597,0.0319011,0.0010341399,2.6066853e-05,0.036189716,3606.0
0.014514412,0.87246865,0.022884732,0.06543402,0.0030082082,4.2021475e-05,0.021647971,3607.0
0.011795663,0.019769106,0.92139333,0.018241474,0.0026348925,3.993986e-05,0.026125569,3608.0
0.010013013,0.021694338,0.020608278,0.013959845,0.9214797,0.00030308517,0.011941757,3609.0
0.08214536,0.062307812,0.17362088,0.1116701,0.0063467645,0.0001262832,0.56378275,3610.0
0.014461868,0.024667053,0.9014207,0.023375215,0.0029093777,4.453622e-05,0.03312126,3611.0
0.9173024,0.008357088,0.0077401022,0.030746786,0.001011991,2.5810614e-05,0.034815658,3612.0
0.057835553,0.035230014,0.016756963,0.83196056,0.0018516988,3.6970887e-05,0.056328263,3613.0
0.020671047,0.836337,0.042290386,0.0629502,0.008062485,9.2727976e-05,0.02959616,3614.0
0.051662296,0.161748,0.57864475,0.08948181,0.03194834,0.0003251931,0.08618969,3615.0
0.09676339,0.07398668,0.2309463,0.13752687,0.0069855116,0.00013334514,0.45365784,3616.0
0.08407775,0.084348366,0.34854275,0.13229428,0.007842203,0.00014314029,0.34275153,3617.0
0.019960525,0.03689265,0.85429585,0.034797847,0.0037777359,5.824713e-05,0.050217178,3618.0
0.897064,0.009876199,0.009074558,0.0387059,0.0011413702,2.861472e-05,0.04410937,3619.0
0.9167944,0.00843369,0.0077489708,0.031257242,0.0010144105,2.5793244e-05,0.03472554,3620.0
0.8983533,0.011246657,0.010433952,0.037997637,0.0014572863,3.8070746e-05,0.040473104,3621.0
0.05404585,0.3065583,0.047387075,0.5133732,0.005578706,9.190666e-05,0.072964884,3622.0
0.9056981,0.009494154,0.008759558,0.036283504,0.001108638,2.7612174e-05,0.038628448,3623.0
0.053277966,0.2827314,0.04718422,0.5359245,0.0053293225,8.848829e-05,0.07546413,3624.0
0.01131661,0.9021244,0.018916894,0.04807215,0.0025224737,3.4496406e-05,0.017012978,3625.0
0.045571946,0.013576688,0.019913943,0.039183527,0.0013942162,3.1426185e-05,0.8803282,3627.0
0.055404175,0.28257537,0.050043903,0.5293219,0.005441528,8.951382e-05,0.07712361,3628.0
0.9151259,0.009028941,0.0082974555,0.032456923,0.0011101344,2.830953e-05,0.0339523,3629.0
0.056537338,0.015216123,0.020311894,0.047851052,0.0015046075,3.3892746e-05,0.85854506,3630.0
0.033585787,0.012942755,0.019059367,0.035338897,0.0012753139,2.8173918e-05,0.8977697,3632.0
0.91790164,0.008553492,0.0078558,0.031370226,0.0010362205,2.6302936e-05,0.03325631,3633.0
0.008849996,0.925079,0.015633821,0.035085365,0.0021763977,2.8866512e-05,0.013146564,3634.0
0.03338616,0.012193425,0.017420657,0.03496151,0.0011815331,2.6108395e-05,0.9008306,3635.0
0.012897193,0.8875065,0.020956496,0.05649278,0.0027708206,3.8325463e-05,0.019337868,3636.0
0.024109734,0.80794215,0.052161,0.070869304,0.010103493,0.00011290818,0.034701377,3637.0
0.0735747,0.30856374,0.17824356,0.13097405,0.21325095,0.00093384803,0.0944591,3638.0
0.009275275,0.9237347,0.017462604,0.033243354,0.0026689554,3.375425e-05,0.013581271,3639.0
0.034507625,0.011959046,0.016801981,0.034795545,0.0011626547,2.5774556e-05,0.9007474,3640.0
0.07174557,0.28328055,0.31821933,0.12708345,0.09657464,0.00064526824,0.10245116,3641.0
0.014693649,0.032640178,0.89357954,0.024234267,0.004773378,6.428026e-05,0.030014725,3642.0
0.009116433,0.9251642,0.01688285,0.033052836,0.0025519463,3.2397278e-05,0.013199381,3643.0
0.010636606,0.90937006,0.017291872,0.04470116,0.00241492,3.2838234e-05,0.015552562,3644.0
0.06573129,0.031730767,0.06301263,0.075486556,0.003133893,6.574483e-05,0.7608391,3645.0
0.036590032,0.034550436,0.014203962,0.87409735,0.0015403512,2.9407352e-05,0.038988467,3646.0
0.008490648,0.9287819,0.015744954,0.03210144,0.0022363702,2.9013006e-05,0.01261565,3647.0
0.035057753,0.011945739,0.016621292,0.035156544,0.0011626553,2.5863415e-05,0.90003014,3648.0
0.9081011,0.009844623,0.009250799,0.033650868,0.0012629689,3.289787e-05,0.03785669,3649.0
0.024432585,0.034459017,0.8446362,0.035901207,0.0045192307,7.254227e-05,0.055979244,3650.0
0.18892084,0.052043542,0.032297086,0.58983654,0.003467025,7.2670715e-05,0.13336226,3651.0
0.037880328,0.075921945,0.02160014,0.8130232,0.0024390863,4.423633e-05,0.049091097,3652.0
0.91585267,0.008493937,0.008099426,0.030543232,0.0010422713,2.655745e-05,0.035941977,3653.0
0.06834345,0.2304324,0.40718603,0.116180204,0.0741977,0.0005764409,0.10308371,3654.0
0.009289199,0.017544692,0.9357863,0.014722073,0.0024965273,3.622917e-05,0.02012498,3655.0
0.91139203,0.008980177,0.008074423,0.034599908,0.001052613,2.6502668e-05,0.035874292,3656.0
0.008833739,0.017028337,0.9385857,0.014147669,0.0023770137,3.425479e-05,0.018993305,3657.0
0.90327,0.009496969,0.009291778,0.03346689,0.0011818109,3.0330455e-05,0.043262158,3658.0
0.91669786,0.008527442,0.008028223,0.03041105,0.0010574788,2.7187754e-05,0.035250742,3659.0
0.052048877,0.15847696,0.5779405,0.088538274,0.034007844,0.0003441425,0.08864335,3660.0
0.008993903,0.016258601,0.9380204,0.014238142,0.0022060168,3.2867396e-05,0.020250048,3661.0
0.009226787,0.018291725,0.9348613,0.015320882,0.002253217,3.2553155e-05,0.02001348,3662.0
0.91780025,0.0084954575,0.007947252,0.030326525,0.001052892,2.7052947e-05,0.034350615,3663.0
0.8953739,0.01130628,0.01075483,0.037473395,0.0014883538,3.924567e-05,0.043563943,3664.0
0.009044517,0.92601776,0.015735423,0.0336797,0.0024616146,3.1831052e-05,0.013029134,3665.0
0.024475994,0.04421551,0.81833845,0.042367943,0.004608778,7.24076e-05,0.065920934,3666.0
0.1971586,0.049342833,0.04264924,0.30810413,0.003692282,7.914478e-05,0.39897382,3667.0
0.015537824,0.034124285,0.888546,0.02550975,0.0050901165,6.845908e-05,0.031123567,3668.0
0.03539686,0.012609695,0.017358528,0.037318554,0.0011960858,2.6313444e-05,0.89609396,3669.0
0.9084013,0.0089314105,0.008343819,0.033964656,0.0010524003,2.6480791e-05,0.03927986,3670.0
0.9175058,0.008663648,0.008016072,0.030918567,0.0010721135,2.7493867e-05,0.03379628,3671.0
0.033108316,0.031440135,0.013320062,0.8807058,0.0013968734,2.6821468e-05,0.040002074,3672.0
