cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.022517458,0.09036752,0.0016253642,0.66753435,0.056094486,0.007452761,0.0029362408,0.01562606,0.00011701909,0.08546494,0.00033262203,0.011673157,0.038257975,46
0.078485124,0.046251554,0.027246451,0.068790935,0.08204524,0.07108206,0.113024905,0.093333356,0.0012518036,0.06445688,0.004014599,0.12787674,0.22214031,47
0.03969827,0.006854792,0.004731308,0.009371977,0.016843652,0.83399874,0.0044645704,0.03752461,0.00016030736,0.012680689,0.00059977,0.02126814,0.01180323,48
0.0471025,0.09039227,0.0037827995,0.3516772,0.118509434,0.01699233,0.0077671455,0.037814733,0.00026271236,0.11378135,0.00074736495,0.028801303,0.18236884,49
0.08312656,0.044877775,0.025088556,0.06811005,0.082637034,0.0738965,0.079349495,0.09449101,0.001068769,0.06564698,0.00352529,0.15015373,0.22802824,50
0.019914621,0.60799575,0.0016947485,0.17904897,0.038258307,0.0069980035,0.002687836,0.013136159,0.00012837583,0.09662338,0.00036607243,0.010889843,0.022257874,52
0.051506396,0.010800574,0.00947434,0.014409518,0.024280827,0.75985295,0.007981596,0.04964964,0.00029596148,0.018979704,0.0011420621,0.033544965,0.018081507,53
0.06530864,0.015164751,0.015761329,0.019946,0.03262709,0.67291206,0.01227149,0.06463798,0.0004593038,0.025947407,0.0018157845,0.047847424,0.025300715,54
0.05046579,0.06830168,0.0042472803,0.21454589,0.1251291,0.019357309,0.009485296,0.044928532,0.00029027028,0.09356584,0.00082379347,0.032059055,0.3368002,55
0.07545233,0.018898487,0.022355873,0.024617564,0.039373998,0.601529,0.016383065,0.07589788,0.0006197261,0.03165731,0.0024936947,0.05934716,0.031373873,56
0.015162929,0.7589044,0.0015020922,0.09283927,0.026882907,0.005779472,0.00233426,0.010368844,0.00011954384,0.060462214,0.00033657806,0.008786669,0.016520815,57
0.026113994,0.561857,0.0020795134,0.14551027,0.04588013,0.008768222,0.0030975544,0.016215496,0.0001515984,0.15163957,0.00044278425,0.013915355,0.024328656,58
0.083317555,0.02229661,0.02921138,0.028967837,0.04608951,0.532989,0.021512836,0.08955252,0.00079571095,0.03660058,0.00321434,0.067691736,0.037760425,59
0.01592538,0.75722516,0.0016065522,0.08788865,0.027817624,0.0061095315,0.0024721066,0.010935364,0.00012801989,0.063074194,0.00036120624,0.009334509,0.017121693,60
0.015723491,0.7567557,0.0015890417,0.08899473,0.027682105,0.0060255774,0.0024588143,0.01083951,0.00012628068,0.06282665,0.0003564639,0.009306629,0.01731496,61
0.016232044,0.7545981,0.0016593232,0.0886901,0.027967785,0.006269778,0.0025447467,0.011112712,0.00013239097,0.06335,0.00037357947,0.009614788,0.017454788,62
0.044647146,0.008840127,0.0072785565,0.011843494,0.02012546,0.799979,0.0061861635,0.041172627,0.00022941579,0.015799906,0.00088244356,0.028245056,0.014770634,63
0.024062626,0.19740367,0.0019586955,0.5419653,0.056035496,0.008390538,0.003457141,0.01704068,0.00014736172,0.09866563,0.0004143363,0.013067523,0.03739101,64
0.039277665,0.007108972,0.005194462,0.009622688,0.016745212,0.8342977,0.004627204,0.034936797,0.00017087204,0.013003633,0.0006476497,0.022480682,0.011886363,65
0.043445785,0.008419846,0.0065670684,0.011386487,0.019637879,0.80726975,0.005876731,0.041169908,0.00021480689,0.01509438,0.0008144293,0.02585459,0.0142484065,66
0.044160523,0.00872696,0.0071922415,0.011716462,0.019750243,0.8029248,0.00607469,0.039670862,0.00022493857,0.015614509,0.00086660305,0.02847738,0.014599871,67
0.09691117,0.03365756,0.07809677,0.042166557,0.061227776,0.33277333,0.04183619,0.10393566,0.0016994909,0.05097791,0.0074941562,0.0946095,0.05461396,68
0.05076019,0.010686998,0.009802399,0.014252112,0.023699308,0.76127356,0.007984929,0.047458746,0.00029298404,0.018821966,0.001144127,0.035730563,0.018092085,69
0.089535266,0.025085827,0.040639125,0.03210474,0.047987785,0.47897807,0.023330413,0.08337259,0.000899753,0.041033734,0.0038648634,0.09183972,0.04132819,70
0.024068495,0.19898848,0.0018724016,0.5352416,0.054992206,0.008150276,0.0032308027,0.016469171,0.00013824004,0.108610556,0.00039246367,0.012880461,0.034964915,71
0.064235926,0.014826007,0.015064114,0.019531388,0.03169388,0.6829107,0.011683408,0.061376587,0.00044250433,0.025391906,0.0017461964,0.046643797,0.024453625,72
0.04534542,0.008770185,0.0066985204,0.011906134,0.020665037,0.7987252,0.0061427047,0.043826587,0.00022325247,0.015707964,0.0008405034,0.026232965,0.014915505,73
0.7066746,0.014685833,0.0024664158,0.023117049,0.059867807,0.032769844,0.0030999035,0.06095557,0.00011628952,0.0471483,0.00039099596,0.027451409,0.021256084,74
0.04160601,0.007851224,0.0062844385,0.010571556,0.017880073,0.818862,0.0052865157,0.035801988,0.00019401035,0.0142735625,0.0007495841,0.02738931,0.013249658,75
0.025769824,0.018977383,0.026921382,0.023731282,0.026692405,0.028775506,0.71438944,0.031177899,0.0020978176,0.02231636,0.0058207354,0.03250799,0.040822044,76
0.040954154,0.16978124,0.0022163528,0.17307125,0.075536765,0.011061043,0.0032547766,0.022046622,0.00014856015,0.4553369,0.00044553343,0.017058088,0.029088736,77
0.038838755,0.029774817,0.005259603,0.058229804,0.06291962,0.021406416,0.016083369,0.0446388,0.0003292282,0.041907623,0.00094701943,0.03595231,0.6437127,78
0.04397621,0.008710934,0.007100541,0.011745202,0.019892689,0.8028872,0.0061443853,0.040405482,0.00022539904,0.015550235,0.0008629165,0.027796345,0.0147024905,79
0.036298275,0.0061873957,0.0043020453,0.0084837265,0.015043097,0.8499685,0.0039926926,0.032414984,0.00014258355,0.011509716,0.0005365497,0.020395914,0.010724541,80
0.58209044,0.019408459,0.004481737,0.028387789,0.06315023,0.0771916,0.0050698034,0.08784877,0.0001934082,0.05361915,0.0006738206,0.04967613,0.028208638,81
0.040184405,0.0071498924,0.0051709637,0.009678752,0.016686214,0.8334972,0.004529836,0.03383414,0.00016827551,0.013162016,0.00064031506,0.023426136,0.01187184,82
0.043375656,0.0068802144,0.0043841465,0.009481623,0.017332193,0.8279185,0.0042211907,0.038955633,0.00015090425,0.013020145,0.00056126586,0.02181773,0.011900771,83
0.030595087,0.027717004,0.0033648796,0.061707105,0.05771264,0.014437325,0.008923577,0.03192818,0.00021762846,0.039145604,0.00062317005,0.024887288,0.69874054,84
0.046735622,0.06221164,0.0018522609,0.08620044,0.067333244,0.010320785,0.002591646,0.020563092,0.000112193076,0.6597044,0.00034968407,0.017386192,0.024638755,85
0.027217334,0.522781,0.002112867,0.16105196,0.05124525,0.009003307,0.0032142547,0.017330136,0.00015423477,0.16483776,0.0004489715,0.014201401,0.026401585,86
0.2755541,0.021610957,0.008106984,0.031190008,0.06262084,0.30994934,0.008592535,0.12259408,0.0003108938,0.048724692,0.0011180897,0.07321666,0.036410835,87
0.22071917,0.019745719,0.0077796374,0.02848271,0.058199186,0.39584985,0.00843307,0.12598354,0.00030571184,0.042659346,0.0010890359,0.057600975,0.033152085,88
0.05237208,0.011200198,0.010454527,0.014949343,0.024853854,0.7502105,0.008578792,0.050057895,0.0003123662,0.019626698,0.0012186689,0.037063267,0.019101717,89
0.04251817,0.12170927,0.002164414,0.11922598,0.06813259,0.010973664,0.0030546493,0.02140493,0.00013939376,0.56568974,0.0004263962,0.017801274,0.026759548,90
0.08138074,0.011441067,0.006383856,0.016181234,0.031816997,0.68239987,0.006886443,0.08328175,0.00023199688,0.0223353,0.0008418425,0.035497036,0.021321854,91
0.016596058,0.7012762,0.0015553762,0.13099088,0.031574786,0.0061651864,0.0024938078,0.0114383735,0.00012283205,0.0689944,0.00034473022,0.009322943,0.019124497,92
0.051133167,0.010802273,0.009640774,0.014455848,0.024054274,0.7606937,0.008044153,0.04804065,0.00029634975,0.018954227,0.0011471616,0.034541022,0.01819637,93
0.19194096,0.019855635,0.0076492545,0.029284112,0.07019962,0.2643344,0.009795144,0.2740674,0.00032079234,0.042086866,0.0011066186,0.050073057,0.03928602,94
0.055917535,0.012015959,0.010819722,0.016177913,0.027567992,0.7282682,0.009640993,0.0588633,0.00033992584,0.020957034,0.001300654,0.03704994,0.0210808,95
0.01670503,0.70712394,0.0014880358,0.117597185,0.03080888,0.0059892596,0.0023157545,0.011087911,0.00011360472,0.07899544,0.00032443297,0.0093638,0.01808662,96
0.14291094,0.01563341,0.0072151385,0.02242292,0.044581633,0.5451139,0.007724357,0.10341618,0.00027053535,0.032371685,0.0009750825,0.049584616,0.02777958,97
0.13231754,0.01636811,0.0077626808,0.023446763,0.049591318,0.50469464,0.008963634,0.1470818,0.00030349908,0.032905146,0.0010755495,0.045078397,0.030410837,98
0.049359832,0.0074789315,0.0045429366,0.010396738,0.019166954,0.8094388,0.004471939,0.043139376,0.00015844924,0.014313773,0.0005858001,0.023877831,0.013068653,99
0.55666953,0.026040258,0.003354268,0.038314357,0.0994694,0.0351141,0.004161859,0.07313816,0.00016713119,0.09880864,0.00055672164,0.03503323,0.029172422,100
0.32954437,0.02012231,0.0057097767,0.030776372,0.08190417,0.14128238,0.007438011,0.2523937,0.00025498075,0.047534753,0.000863483,0.044859573,0.037316132,101
0.047552433,0.008633417,0.006416214,0.011866923,0.021485986,0.7863184,0.0062566376,0.050767872,0.00021166918,0.015812658,0.00079347554,0.028031368,0.015852861,102
0.04908294,0.008369495,0.0057203607,0.011488247,0.021252986,0.78971195,0.0056224843,0.051318575,0.00019544299,0.015562145,0.00072717457,0.02600244,0.014945825,103
0.04857646,0.0074120327,0.0045262096,0.010316567,0.018787012,0.8131094,0.004418741,0.041033436,0.00015692473,0.014164518,0.00058115396,0.024003867,0.012913723,104
0.17759135,0.018274348,0.0059408937,0.027503518,0.07507511,0.13442695,0.008342968,0.43531698,0.0002688703,0.03968372,0.0009019082,0.03907637,0.03759692,105
0.06879281,0.010019233,0.0058586844,0.014018416,0.027089542,0.7291057,0.006095488,0.068787746,0.00020859858,0.019402875,0.00076385424,0.031565715,0.01829136,106
0.17689584,0.018282818,0.007782152,0.026421594,0.057808463,0.4071803,0.009028525,0.17117688,0.00030758337,0.0384041,0.0010872605,0.05172521,0.033899225,107
0.2246499,0.019956186,0.007985284,0.028517094,0.057211623,0.39432335,0.008399244,0.11909751,0.00030729198,0.043409307,0.0011047209,0.06198443,0.03305406,108
0.106514394,0.013496756,0.007348138,0.019051008,0.035545055,0.6272198,0.0072906814,0.07704268,0.00025103998,0.027363647,0.00093191676,0.05331158,0.024633251,109
0.049831554,0.009971006,0.008508541,0.013550973,0.023600945,0.76362914,0.007796868,0.05252571,0.00026504585,0.017810848,0.0010122925,0.033335794,0.018161315,110
0.021650964,0.6469442,0.001840794,0.11985772,0.03901547,0.007536057,0.0027823064,0.014066173,0.00013773143,0.11264023,0.0003982247,0.011806277,0.02132383,111
0.70561713,0.014779534,0.0024143634,0.023454998,0.06284319,0.03278328,0.0030739976,0.06288544,0.00011662914,0.04651726,0.0003885965,0.0245023,0.02062332,112
0.014717459,0.75551724,0.0014128935,0.096701644,0.026642287,0.005502723,0.00220826,0.010017996,0.00011087205,0.062034134,0.00031350236,0.008492669,0.01632827,113
0.6579205,0.018757304,0.0027199835,0.029373141,0.07390816,0.031650692,0.0034148192,0.06020373,0.0001314122,0.06623515,0.0004395635,0.030742753,0.024502855,114
0.03885621,0.09145146,0.0018027395,0.118789695,0.07083528,0.009500855,0.0026294908,0.01967094,0.00011580204,0.605808,0.00035242952,0.015085696,0.025101531,115
0.31717303,0.021536462,0.00749495,0.03093643,0.06669152,0.25113034,0.008169106,0.14374988,0.00029711126,0.04987455,0.0010587882,0.066003114,0.03588472,116
0.5701964,0.020821191,0.004578555,0.030546341,0.06621118,0.06832196,0.0051921397,0.08358724,0.00019594924,0.060158327,0.00068476854,0.058678683,0.030827293,117
0.042630445,0.2058821,0.0024798026,0.15246178,0.0729464,0.01195156,0.0035561,0.023220534,0.00016658263,0.43544722,0.00050186086,0.018818729,0.02993685,118
0.62476194,0.01700136,0.003719598,0.025745464,0.061068296,0.06539533,0.0044225915,0.085889734,0.00016590038,0.047123846,0.00056884,0.038612433,0.025524694,119
0.056631915,0.044461034,0.076520056,0.0525059,0.05767115,0.064319804,0.351541,0.065857284,0.01157476,0.050121427,0.02645447,0.06636825,0.075972944,120
0.07367251,0.046265487,0.021313353,0.07073861,0.08971132,0.0633402,0.13534632,0.10296824,0.001254747,0.062086225,0.0036348638,0.08398513,0.245683,121
0.17009522,0.051688466,0.0031261002,0.08493997,0.16914141,0.022891836,0.0043048216,0.05164811,0.00017726983,0.37184227,0.0005622615,0.03060591,0.038976416,122
0.6428159,0.016464744,0.0034461885,0.025164623,0.06083842,0.058994424,0.0041566463,0.08225795,0.00015651084,0.04605028,0.00053305307,0.03477002,0.0243513,123
0.04090236,0.038625095,0.0035168107,0.10110116,0.09205397,0.01657629,0.008355132,0.03990088,0.00022828068,0.059091482,0.00065670424,0.027652984,0.57133883,124
0.009872657,0.00713173,0.008491627,0.009163621,0.010429938,0.01089134,0.8921341,0.012247702,0.0006440062,0.008471011,0.0017462064,0.012118602,0.016657537,125
0.0285242,0.10752005,0.0021742529,0.576564,0.07337865,0.009694093,0.0040547904,0.02089418,0.00015679763,0.101837195,0.00044457093,0.015694853,0.059062358,126
0.110370144,0.05753488,0.0029247708,0.083220884,0.107453704,0.01889935,0.0038887293,0.037339717,0.00016540625,0.5129433,0.00052900944,0.030197473,0.034532625,127
0.6250531,0.017484203,0.0037839906,0.026238367,0.061071746,0.065752864,0.0044447314,0.08288807,0.00016923569,0.04851199,0.000580805,0.038729656,0.025291286,128
0.17318425,0.053706396,0.003387042,0.08668775,0.1406166,0.024282174,0.0045441766,0.049447495,0.00018688434,0.3858825,0.0005998793,0.03627425,0.041200582,129
0.67328066,0.017878825,0.0026978538,0.027533837,0.0684565,0.032365438,0.0033383593,0.059262924,0.00012936885,0.06147518,0.0004343932,0.0300515,0.023095166,130
0.043258395,0.13012949,0.0021560367,0.13302393,0.073959015,0.011116492,0.0030835446,0.022048883,0.00014144006,0.5369685,0.00042872468,0.01697989,0.026705602,131
0.030981576,0.11338742,0.0020524391,0.5258395,0.08162526,0.009600342,0.0036212653,0.021141764,0.00014294818,0.14479345,0.0004131003,0.015739128,0.050661728,133
0.28735346,0.04967841,0.005134171,0.07407117,0.11856892,0.039702967,0.006306093,0.06621094,0.0002513336,0.2253521,0.00084467593,0.07438403,0.05214169,134
0.06035766,0.06933233,0.003203318,0.27892557,0.20431761,0.017305806,0.0061083646,0.044725686,0.0002081861,0.14996436,0.0006091513,0.02706438,0.13787751,135
0.10169044,0.03198353,0.009581736,0.053067274,0.12867455,0.071930975,0.024665436,0.32990217,0.0005269673,0.05624858,0.0015941194,0.05198225,0.13815188,136
0.0164288,0.7449757,0.0016722287,0.09269738,0.029063752,0.0063014003,0.0025974736,0.011395064,0.00013253654,0.06597583,0.00037451604,0.0098602595,0.01852516,137
0.017019728,0.7282823,0.0015617812,0.098357156,0.029398903,0.0061896523,0.0023591984,0.011106779,0.00011912255,0.078230046,0.0003420696,0.009717345,0.017315898,138
0.14523317,0.020345282,0.008969748,0.029836155,0.069349155,0.27676168,0.012208996,0.3028521,0.0003776882,0.040358678,0.0012940272,0.049518894,0.04289448,139
0.39402297,0.019730521,0.0035910169,0.031583034,0.12055217,0.049159832,0.0051240795,0.2545438,0.00017933703,0.055166192,0.00058533216,0.030743632,0.035018127,140
0.10180079,0.019068727,0.0034065489,0.032255553,0.14965872,0.034311652,0.006225782,0.5432789,0.00019457348,0.042212363,0.0005949196,0.021892793,0.045098674,141
0.071700536,0.014668095,0.0032073678,0.023357807,0.08750411,0.032225337,0.0059341146,0.67526937,0.00017896784,0.03038492,0.0005520664,0.019066583,0.035950754,142
0.06716637,0.010499739,0.0027488107,0.016250817,0.05376975,0.035321195,0.0046256236,0.74619037,0.00014184462,0.022139244,0.0004516689,0.016589023,0.024105553,143
0.017779775,0.66447216,0.0016698766,0.15384741,0.034313522,0.006602182,0.0027101242,0.0123228645,0.00013133172,0.07411171,0.00036855123,0.010142295,0.021528214,144
0.045783322,0.0896777,0.0032999492,0.39668185,0.11683879,0.015374228,0.0064185974,0.034269605,0.0002241403,0.12692101,0.00064601,0.026451577,0.13741331,145
0.030180532,0.4777972,0.002249986,0.16468522,0.055466972,0.009771481,0.003369822,0.01868783,0.00016238465,0.19450638,0.00047537833,0.015306308,0.02734049,146
0.016222466,0.7546772,0.0016580478,0.08841589,0.02800427,0.006262278,0.0025440776,0.01112056,0.00013222705,0.063486926,0.0003731983,0.009617021,0.017485924,147
0.024070077,0.44766462,0.0019432763,0.28653324,0.048972886,0.008234633,0.003152291,0.015873466,0.00014501523,0.12154526,0.0004140575,0.01292707,0.028524168,148
0.043691475,0.1091656,0.0020535053,0.117831245,0.07428383,0.010836922,0.002924168,0.021803785,0.0001333947,0.5751231,0.000405785,0.016369686,0.025377454,149
0.033785045,0.027576711,0.0044896463,0.05411538,0.056810696,0.018028336,0.013385203,0.03840378,0.00028456698,0.038417704,0.0008169882,0.031105936,0.68278,150
0.2728127,0.04372643,0.003421476,0.07777289,0.19170761,0.028380591,0.0047545466,0.06570961,0.00018775664,0.2326447,0.0005991069,0.034854848,0.043427717,151
0.111813724,0.02307187,0.009904158,0.03136415,0.0455415,0.07851223,0.009102479,0.055792525,0.00031560464,0.049970325,0.0012139254,0.54071236,0.04268517,152
0.047355462,0.024222942,0.52011293,0.028882772,0.035271272,0.076971725,0.04738278,0.04723522,0.0017616842,0.033245057,0.010536786,0.08539507,0.04162636,153
0.35918176,0.02547818,0.0032362307,0.046181995,0.2225541,0.034060147,0.0049107913,0.14252384,0.00017145887,0.08516583,0.00054622005,0.030671913,0.045317516,154
0.07530581,0.032653682,0.28644055,0.039438795,0.051934484,0.1625775,0.05292018,0.07707793,0.0021695613,0.046788547,0.011936893,0.10692679,0.05382926,155
0.10692107,0.06384197,0.0034340518,0.1261215,0.13289978,0.021002157,0.0049895975,0.04298528,0.00019183669,0.39531213,0.00060850993,0.041114822,0.06057733,156
0.60301226,0.021945653,0.0027919484,0.03574795,0.097464964,0.030751837,0.0036487645,0.06579543,0.00014080219,0.0813334,0.00046287986,0.029311972,0.02759208,157
0.04126465,0.042621184,0.0035042185,0.10902254,0.096762955,0.016156211,0.008070409,0.03975295,0.00022751799,0.0657429,0.000657514,0.028274842,0.5479421,158
0.65084505,0.017765649,0.00311885,0.027999658,0.06600456,0.040602382,0.0038545323,0.0664461,0.00014274108,0.05673768,0.00048476964,0.03916456,0.026833411,159
0.0804371,0.014995652,0.0029761288,0.024183532,0.10077784,0.030219931,0.005336129,0.65357494,0.00016582303,0.032703757,0.00051308307,0.018818514,0.0352976,160
0.015983436,0.7503213,0.001596819,0.091240756,0.028622419,0.006083355,0.002483386,0.011082239,0.00012661384,0.0649483,0.00035748645,0.009400238,0.01775364,161
0.1411801,0.020720728,0.009352528,0.0298984,0.069516204,0.2678676,0.012553906,0.31430468,0.0003939867,0.04077119,0.0013539533,0.049457323,0.042629384,162
0.1542833,0.018303573,0.003258529,0.030793263,0.14430602,0.036846217,0.005402689,0.4939638,0.00017345298,0.045933302,0.0005474144,0.024750942,0.041437477,163
0.08319622,0.014197175,0.0044035837,0.021206902,0.06215732,0.05888701,0.0072553144,0.6625318,0.0002198802,0.02862614,0.0007095139,0.024491504,0.03211766,164
0.046616487,0.03599647,0.056580313,0.043431,0.04803287,0.052469857,0.47556603,0.055182155,0.0065370444,0.041058622,0.016047318,0.055718355,0.066763476,165
0.054212466,0.042682987,0.07161982,0.050547283,0.05550822,0.060844798,0.38072383,0.06329393,0.009596511,0.04822727,0.02305431,0.06479342,0.07489518,166
0.016664203,0.7073314,0.0015407873,0.12535627,0.03140598,0.006159111,0.0024466112,0.011379883,0.00012162284,0.06966222,0.00034173534,0.009191127,0.01839903,167
