cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.061728776,0.041002806,0.16416201,0.02901278,0.017480388,0.62711775,0.0012201241,0.058275383,973.0
0.050155167,0.036666553,0.088155046,0.028528789,0.049110062,0.6992347,0.00224972,0.045899987,974.0
0.039786514,0.06006725,0.02569071,0.021137878,0.00069805287,0.0038306555,9.359985e-05,0.84869534,975.0
0.015710458,0.05620689,0.0058404943,0.90312576,0.00052292855,0.0021301862,8.7283996e-05,0.016375981,976.0
0.015408469,0.054970406,0.0056328946,0.90572304,0.000500894,0.002058447,8.30978e-05,0.0156227285,977.0
0.05642775,0.036601745,0.74667597,0.018979663,0.0022093356,0.016749503,0.00024626497,0.12210982,978.0
0.016058983,0.06729366,0.005712491,0.8912546,0.00047266975,0.001986516,7.718607e-05,0.017143877,979.0
0.015314086,0.05437529,0.0056419657,0.9063665,0.0005034123,0.0020619791,8.364567e-05,0.015653016,980.0
0.022955067,0.108162306,0.007977129,0.8321838,0.00063086976,0.0026881294,0.000102187085,0.025300521,981.0
0.015246804,0.060140375,0.0053470656,0.9013652,0.0004564985,0.0019072929,7.518609e-05,0.015461518,982.0
0.32006997,0.13668643,0.09724911,0.042426765,0.0019843455,0.013153037,0.00025706965,0.38817334,983.0
0.87035567,0.057317104,0.015611084,0.016877128,0.0006408523,0.00415504,8.905362e-05,0.034954064,984.0
0.07008473,0.042749494,0.6880585,0.026325347,0.0067124562,0.08513217,0.0006156427,0.08032165,985.0
0.02418004,0.075208,0.009242679,0.8627095,0.0008872914,0.0035364036,0.00015040644,0.024085697,986.0
0.017043348,0.058180146,0.0063961823,0.8978455,0.00058454374,0.0023675044,9.788209e-05,0.017484916,987.0
0.71508354,0.14615998,0.024942229,0.0339847,0.0010084857,0.006202749,0.0001413946,0.07247686,988.0
0.055275235,0.427828,0.016825136,0.4304707,0.0011257946,0.0051184273,0.0001756344,0.06318106,989.0
0.70205957,0.15742633,0.024825538,0.03596748,0.0010342122,0.0063147373,0.00014578113,0.07222635,990.0
0.014638561,0.053342387,0.00534606,0.9091824,0.00047106278,0.0019391413,7.803209e-05,0.015002397,991.0
0.06562437,0.057676222,0.07586967,0.052457947,0.5132973,0.1228606,0.050700992,0.061512843,992.0
0.10966327,0.74110425,0.015885592,0.05755823,0.00076904503,0.00409657,0.00011295182,0.07081014,993.0
0.109244265,0.06185709,0.55384994,0.029096989,0.002816904,0.021407092,0.00032640598,0.22140135,994.0
0.28547695,0.5072486,0.026789688,0.065588735,0.0012137914,0.0067984196,0.00017574025,0.10670807,995.0
0.08432151,0.59717673,0.02594959,0.11109817,0.0012378898,0.0061105904,0.00018216849,0.17392328,996.0
0.026300471,0.022084793,0.033072036,0.019331383,0.79918325,0.06845288,0.007137312,0.024437863,997.0
0.0992979,0.29827148,0.039996095,0.07868383,0.0015011028,0.0077970033,0.00021094298,0.47424164,999.0
0.043606482,0.067130834,0.024873558,0.022056762,0.00070086116,0.0038380725,9.4908966e-05,0.8376985,1000.0
0.014283575,0.05653519,0.00516008,0.90658355,0.0004379932,0.0018231017,7.1960785e-05,0.015104495,1002.0
0.014205744,0.055165794,0.005105583,0.9084202,0.0004384548,0.0018197616,7.231924e-05,0.014772195,1003.0
0.06685438,0.0435421,0.19273785,0.030164756,0.01814302,0.583203,0.0013049158,0.06404996,1004.0
0.058918808,0.66470194,0.016792573,0.17802641,0.0009706165,0.0046215514,0.00014702817,0.075821154,1005.0
0.041043952,0.044739787,0.03880005,0.017607298,0.00080575066,0.0046390826,0.00010469902,0.85225934,1006.0
0.07457069,0.068878286,0.0810199,0.06504646,0.20756395,0.10610404,0.32534096,0.07147571,1007.0
0.0536171,0.039363023,0.094234966,0.030678395,0.058278937,0.671899,0.0025516092,0.049376987,1008.0
0.09530058,0.24362004,0.038071807,0.06358318,0.0013823428,0.0072192457,0.00019486267,0.55062795,1009.0
0.035310898,0.050919157,0.02475788,0.018714363,0.0006611142,0.0036069157,8.864736e-05,0.86594105,1010.0
0.014315357,0.05231721,0.0052820724,0.9107284,0.00046522808,0.0019108444,7.708926e-05,0.014903736,1011.0
0.07590374,0.048628412,0.6552451,0.024267182,0.002468841,0.018504312,0.0002793873,0.17470302,1012.0
0.042946417,0.06790114,0.026723217,0.023809502,0.0007673594,0.0041319695,0.000104110986,0.8336163,1013.0
0.028435044,0.017366046,0.88392913,0.009216485,0.0012088894,0.009994429,0.00013081398,0.04971913,1014.0
0.030496972,0.15525152,0.009712112,0.7697383,0.0007523353,0.0032751893,0.000121219346,0.030652318,1015.0
0.8315679,0.059114877,0.02957098,0.02111929,0.0011252514,0.00797278,0.00015207885,0.04937685,1016.0
0.8010893,0.06722555,0.037272725,0.02516156,0.0014308903,0.010366122,0.00019206628,0.05726176,1017.0
0.87609285,0.048020363,0.01869687,0.015860692,0.00072473974,0.004938382,9.885598e-05,0.035567295,1018.0
0.12239628,0.7242297,0.016671816,0.059359875,0.00081434904,0.0043488736,0.000119883734,0.07205914,1019.0
0.86203283,0.05154779,0.022099845,0.017698558,0.0008637755,0.005979786,0.00011760792,0.039659753,1020.0
0.18818697,0.08569316,0.37906662,0.049994487,0.01023697,0.16272596,0.0010297957,0.12306604,1021.0
0.028170504,0.1433879,0.009436347,0.7845284,0.0007240523,0.0031310907,0.00011632525,0.03050548,1022.0
0.016440483,0.013826203,0.021314833,0.012048677,0.87255,0.044270944,0.0040206606,0.01552823,1023.0
0.04575071,0.047530014,0.04504755,0.018764552,0.00088815344,0.0051680594,0.00011480506,0.8367362,1024.0
0.056969736,0.05003808,0.0668453,0.045460824,0.5800704,0.11038955,0.03657063,0.0536555,1025.0
0.07684481,0.070871264,0.083850846,0.06685426,0.22527078,0.11075345,0.29188755,0.073667035,1026.0
0.032584645,0.027512278,0.040140074,0.024251085,0.75467515,0.08080093,0.00990202,0.03013375,1027.0
0.6273368,0.09445577,0.10027726,0.037840772,0.0027204915,0.022011036,0.00034409246,0.11501372,1028.0
0.07257353,0.06905672,0.076146446,0.06669166,0.12862225,0.089484975,0.42689657,0.07052789,1029.0
0.03937234,0.032270696,0.053486723,0.027621718,0.6692369,0.13513191,0.0060906042,0.036789123,1030.0
0.076337576,0.06839173,0.08648037,0.063122794,0.40862042,0.12919062,0.09559912,0.072257414,1031.0
0.07629129,0.06824896,0.08646357,0.06290493,0.4097989,0.1296004,0.094542824,0.07214905,1032.0
0.06336681,0.7454896,0.015966013,0.080483094,0.0007891703,0.0039565954,0.000116541436,0.08983221,1033.0
0.07255844,0.05654183,0.10134427,0.046834692,0.2847267,0.36564842,0.0072191623,0.06512647,1034.0
0.07886538,0.041418135,0.712515,0.023660844,0.0047293757,0.059712783,0.00046822586,0.07863031,1035.0
0.06300827,0.8241046,0.0107754115,0.04925691,0.000547999,0.0028354044,8.145866e-05,0.04938996,1036.0
0.7684169,0.11212343,0.02224735,0.02705621,0.0008688569,0.0054126983,0.00012137924,0.06375317,1037.0
0.052890062,0.36065868,0.015038162,0.514258,0.0010697369,0.00483738,0.00016929707,0.05107867,1038.0
0.061745364,0.601243,0.015395295,0.25972223,0.0010001974,0.0047137416,0.00015512893,0.056025017,1039.0
0.06166544,0.5357852,0.019510416,0.29192016,0.0012056959,0.0055510416,0.00018546909,0.08417661,1040.0
0.029218124,0.14979196,0.009851544,0.7748906,0.0007537485,0.0032597883,0.00012104175,0.032113288,1041.0
0.048708603,0.04248395,0.058031075,0.038325485,0.64131767,0.098752044,0.026471032,0.04591019,1042.0
0.028780561,0.020005602,0.0493404,0.015177905,0.018759592,0.84206337,0.0010412879,0.024831293,1043.0
0.014510544,0.057844598,0.005267007,0.9044774,0.00044630887,0.0018547073,7.338382e-05,0.015526,1044.0
0.018375717,0.08057817,0.006324051,0.8727775,0.0005144168,0.0021845934,8.3675535e-05,0.0191618,1045.0
0.056069903,0.034296907,0.7637672,0.017431218,0.0019723233,0.015509458,0.00021974211,0.11073323,1046.0
0.0640394,0.6814934,0.018723276,0.12986034,0.0009947212,0.0048127756,0.00014876727,0.09992728,1047.0
0.05614593,0.08991907,0.027960682,0.027300118,0.0008174333,0.0044773696,0.00011151566,0.79326785,1048.0
0.07927034,0.047929462,0.21951327,0.032184575,0.01462028,0.5361606,0.0011567131,0.06916485,1049.0
0.04436828,0.038311243,0.053041335,0.034360852,0.67333156,0.09466952,0.020492554,0.041424613,1050.0
0.05423359,0.033450123,0.767289,0.020251485,0.0046476596,0.052811936,0.00043825127,0.06687796,1051.0
0.014386693,0.05251295,0.00529495,0.9104394,0.00046567843,0.0019151806,7.707801e-05,0.014908106,1052.0
0.20888333,0.5999174,0.02316775,0.06697592,0.0010865068,0.0059760744,0.000158133,0.09383479,1053.0
0.8697638,0.047859166,0.020986887,0.015907736,0.00077016855,0.0053216927,0.00010441627,0.039286077,1054.0
0.16388218,0.660832,0.02016264,0.06360857,0.0009593814,0.0052038874,0.00014033243,0.085211,1055.0
0.016365949,0.056676414,0.006157696,0.9008937,0.00055881,0.0022661323,9.341934e-05,0.016987894,1056.0
0.014122769,0.05411109,0.0051441896,0.90941226,0.0004445089,0.0018366444,7.3448165e-05,0.01485509,1057.0
0.05750489,0.050106533,0.06727872,0.04529399,0.577185,0.114073835,0.034871724,0.053685267,1058.0
0.045361105,0.03896547,0.05419675,0.034824368,0.6658023,0.09876948,0.019942375,0.042138156,1059.0
0.048702404,0.792373,0.010700064,0.101044185,0.0006303973,0.0030791995,9.615126e-05,0.04337455,1060.0
0.07177124,0.056001335,0.10113736,0.046365462,0.28799656,0.36489627,0.0070888214,0.06474301,1061.0
0.014141084,0.052498493,0.0051882737,0.91105324,0.00045212446,0.001865346,7.464356e-05,0.014726832,1062.0
0.46667162,0.10554413,0.18937998,0.046858422,0.004380035,0.03951153,0.00053202093,0.14712217,1063.0
0.051905967,0.038021788,0.08982475,0.02963704,0.057321455,0.6833262,0.0025063811,0.047456454,1064.0
0.08035647,0.069022804,0.10318356,0.028245859,0.0015659849,0.009719859,0.00019632492,0.7077091,1065.0
0.014703711,0.056909017,0.0053226114,0.9051886,0.00045913385,0.0018985011,7.5937634e-05,0.015442557,1066.0
0.05168964,0.3640016,0.015121762,0.510381,0.0010631949,0.004799358,0.00016786825,0.05277551,1067.0
0.015809985,0.06577694,0.0055648843,0.8937877,0.0004636371,0.0019473769,7.591779e-05,0.016573504,1068.0
0.07777816,0.069730304,0.08764775,0.064421594,0.39119437,0.13025865,0.10547041,0.07349874,1069.0
0.07703563,0.06904629,0.08703975,0.063766524,0.40058166,0.12975447,0.09991927,0.0728564,1070.0
0.01556931,0.058937382,0.0055775205,0.90150946,0.00047893694,0.0019972608,7.860499e-05,0.015851494,1071.0
0.06742299,0.06280481,0.0723852,0.059732653,0.16333283,0.092003554,0.4175309,0.06478706,1072.0
0.07088622,0.065807246,0.07649082,0.06242685,0.18307914,0.09857271,0.37470135,0.06803571,1073.0
0.03190853,0.026936227,0.039377462,0.023726486,0.75955653,0.0792623,0.009694104,0.029538311,1074.0
0.015481557,0.054591056,0.0057951543,0.9052836,0.00052070635,0.0021190553,8.681981e-05,0.016122047,1075.0
0.071436524,0.05418334,0.10528111,0.04395795,0.14920218,0.50722134,0.005129902,0.063587606,1076.0
0.88741285,0.044022214,0.01631706,0.01376205,0.00060709217,0.0040927418,8.291306e-05,0.033703122,1077.0
0.028189177,0.019173019,0.05856477,0.014084134,0.012386714,0.84149474,0.0007635542,0.025343796,1078.0
0.07191761,0.05608824,0.101296626,0.046427708,0.28611776,0.36623195,0.0070891874,0.06483093,1079.0
0.035388082,0.021262359,0.8572899,0.012404965,0.0024244336,0.025481531,0.00023836532,0.0455104,1080.0
0.06507618,0.06109632,0.06931243,0.0584364,0.14038447,0.085567616,0.45732024,0.06280635,1081.0
0.074132815,0.070342675,0.07840699,0.06772712,0.13909586,0.09301295,0.40513924,0.07214238,1082.0
0.049292963,0.3234535,0.014384628,0.5582894,0.0010362174,0.0046491036,0.00016460019,0.04872964,1083.0
0.07815264,0.07012705,0.08791972,0.06484853,0.38579732,0.13026343,0.1090459,0.07384543,1084.0
0.015527448,0.054630302,0.005816085,0.9051272,0.0005229803,0.0021277496,8.7202534e-05,0.016160976,1085.0
0.03701741,0.046028223,0.023186756,0.01555769,0.0005741085,0.0032477186,7.657037e-05,0.87431145,1086.0
0.101652324,0.07877802,0.3199979,0.037506875,0.0029345364,0.019210944,0.000349702,0.43956962,1087.0
0.05511609,0.08483484,0.028667307,0.02627956,0.0008033523,0.0044658836,0.00010844111,0.7997246,1088.0
0.051230475,0.03254431,0.7766838,0.016834592,0.0019500614,0.015156764,0.000216074,0.10538387,1089.0
0.0567508,0.041720446,0.0914296,0.032871563,0.072601445,0.6508697,0.0030505615,0.05070587,1090.0
0.029395206,0.01755345,0.8832063,0.010107958,0.0018667202,0.019051382,0.000186078,0.038632933,1091.0
0.07092915,0.042108204,0.6924851,0.025610982,0.00636583,0.082873546,0.0005906887,0.07903648,1092.0
0.06683748,0.12567408,0.03368334,0.038789324,0.0010385874,0.0056134304,0.00014171925,0.728222,1093.0
0.037355617,0.030880323,0.04729976,0.026770731,0.7080885,0.107058845,0.008305773,0.034240518,1094.0
0.059895087,0.5427843,0.01584442,0.3176333,0.0010456871,0.0048666643,0.00016276959,0.057767805,1096.0
0.05720566,0.53679156,0.016017433,0.322467,0.0010497087,0.0048373286,0.0001637703,0.06146755,1097.0
0.044175282,0.84216964,0.008916176,0.06373921,0.0004987929,0.0024847172,7.542242e-05,0.03794071,1098.0
0.06905273,0.81455654,0.011281917,0.051885717,0.000579538,0.0030075565,8.620799e-05,0.049549792,1099.0
0.8697824,0.0494873,0.02031785,0.016745681,0.0007951317,0.005468943,0.00010839751,0.03729435,1100.0
0.0548854,0.04419988,0.07315021,0.037517004,0.5320667,0.20010825,0.008058821,0.050013848,1101.0
0.017861346,0.060529813,0.006784211,0.89302087,0.0006237056,0.002513559,0.00010472554,0.018561838,1102.0
0.88052654,0.051006008,0.014949139,0.014750905,0.0005750846,0.0037650864,7.9263715e-05,0.034348056,1103.0
0.053340495,0.043163225,0.075523935,0.03645148,0.5248815,0.20980799,0.006751037,0.05008042,1104.0
0.03761792,0.21221508,0.0117023,0.69526654,0.00087783596,0.0038604701,0.00014061171,0.03831927,1105.0
0.058665697,0.57480985,0.017174026,0.27229804,0.0010693882,0.004972838,0.00016459193,0.07084557,1106.0
0.23151088,0.5576378,0.02556574,0.063334025,0.0011363132,0.0062927436,0.00016470227,0.11435783,1107.0
0.015813133,0.064661935,0.0055053816,0.8953754,0.00046166507,0.0019411956,7.5651194e-05,0.016165659,1108.0
0.044312038,0.8511935,0.00878329,0.053359132,0.00047083054,0.0023740248,7.0599395e-05,0.03943661,1109.0
0.5920318,0.10775264,0.08024736,0.03520094,0.0018608131,0.01323328,0.00024083054,0.16943236,1110.0
0.82733124,0.060989287,0.030385025,0.022163145,0.001178494,0.008404418,0.00015882651,0.049389582,1111.0
0.07984469,0.07298034,0.08789461,0.068398975,0.2708998,0.12015294,0.22367635,0.0761523,1112.0
0.052973364,0.051758975,0.045584906,0.01933726,0.0008909223,0.0052711773,0.00011534809,0.82406807,1113.0
0.021554431,0.06893771,0.008160003,0.8758369,0.0007685192,0.003087856,0.00012941938,0.021525241,1114.0
0.06110345,0.66475224,0.01801302,0.162226,0.0010114182,0.004816627,0.00015280269,0.08792437,1115.0
0.08175271,0.17784475,0.035834182,0.05012826,0.0012172067,0.0064273323,0.00016974285,0.64662576,1116.0
0.013930562,0.052352138,0.005166317,0.91134906,0.00044800417,0.0018453045,7.393466e-05,0.014834631,1118.0
0.057332728,0.7466221,0.012297656,0.13273355,0.00075939135,0.0036772867,0.00011705606,0.046460174,1119.0
0.09293587,0.058269404,0.41744894,0.038216174,0.014982584,0.28167135,0.0012286273,0.09524699,1120.0
0.06825002,0.051241305,0.10272295,0.041165717,0.1296322,0.541563,0.0046515116,0.060773227,1121.0
0.033116277,0.040636964,0.023053788,0.014364561,0.0005508908,0.003124812,7.295978e-05,0.8850798,1122.0
0.019935519,0.06612213,0.007511339,0.8825194,0.0007001608,0.002814605,0.00011813575,0.020278683,1123.0
0.04096724,0.029287793,0.07561442,0.022382267,0.031472184,0.76137924,0.00159151,0.03730536,1124.0
0.04169781,0.056614343,0.033256706,0.02230656,0.0008725857,0.0047352593,0.00011673423,0.8404,1125.0
0.11146664,0.07576865,0.38906723,0.03515961,0.0028561035,0.019802792,0.00033720865,0.36554182,1126.0
0.015454863,0.05776861,0.005791404,0.90161747,0.00050621346,0.0020725091,8.395336e-05,0.016705027,1127.0
0.059126534,0.036208965,0.74966276,0.021945184,0.004897788,0.056763485,0.00046133093,0.07093394,1128.0
0.015177837,0.053590737,0.0057395766,0.9067965,0.0005127812,0.0020883183,8.519995e-05,0.016009064,1129.0
0.036848657,0.04247522,0.03167103,0.016368585,0.0007077039,0.00401103,9.291341e-05,0.8678249,1130.0
0.01500998,0.06107375,0.005389585,0.9001259,0.00045213674,0.001889414,7.410515e-05,0.015985083,1131.0
0.8774269,0.053386193,0.015074692,0.01572361,0.0006069937,0.0039549693,8.411123e-05,0.033742495,1132.0
0.28792575,0.5047959,0.026872262,0.06577821,0.0012181343,0.006827886,0.00017630668,0.10640553,1133.0
0.5166464,0.28574207,0.030172285,0.05184443,0.0012624706,0.0074306373,0.00017960744,0.10672207,1134.0
0.05210078,0.7377547,0.012287661,0.14440623,0.00075152644,0.003600622,0.00011568652,0.048982702,1135.0
0.8775387,0.04703502,0.01788673,0.014501099,0.00064450345,0.004348381,8.785976e-05,0.037957657,1136.0
0.5668132,0.10040844,0.12905493,0.04102829,0.0031051233,0.025718275,0.00038642393,0.13348533,1137.0
0.4726517,0.3286015,0.029682992,0.057636872,0.001303071,0.007582745,0.00018658093,0.10235455,1138.0
0.045437798,0.837428,0.009078393,0.06689663,0.00051649293,0.002563244,7.849105e-05,0.038000956,1139.0
0.0758044,0.052144483,0.6276139,0.02658125,0.002697276,0.019504849,0.00030518757,0.19534867,1140.0
0.07920188,0.07278652,0.08689378,0.06849022,0.25178012,0.116726495,0.24830288,0.07581803,1141.0
0.08923086,0.0859891,0.09253899,0.08379748,0.13542561,0.10419278,0.32145795,0.08736724,1142.0
0.09143355,0.058042794,0.38205975,0.03855019,0.016064972,0.3194336,0.001286035,0.09312916,1143.0
0.8811633,0.04730412,0.017026095,0.01516416,0.000670752,0.004515475,9.214496e-05,0.034063973,1144.0
0.051420696,0.044471465,0.060754642,0.039972022,0.6223456,0.10690652,0.026279915,0.047849063,1145.0
0.05581993,0.041261032,0.10382514,0.032030854,0.057963386,0.65363854,0.0025559086,0.052905206,1146.0
0.068330556,0.06468884,0.07215221,0.06224111,0.130742,0.086393714,0.44919983,0.06625179,1147.0
0.07568016,0.06754231,0.08580239,0.06216691,0.41790807,0.12982138,0.08967511,0.07140366,1148.0
0.016816795,0.071820624,0.0058951597,0.88505834,0.00048675886,0.002048009,7.9642254e-05,0.017794691,1149.0
0.16567904,0.2645795,0.042596497,0.054218214,0.0013782841,0.0077687404,0.00019110151,0.46358865,1150.0
0.44076416,0.3481996,0.030482674,0.05727082,0.0012959167,0.0075115752,0.00018528556,0.114289984,1151.0
0.045823727,0.037418295,0.058846287,0.0321441,0.63094294,0.14449297,0.008598032,0.041733555,1152.0
0.5708203,0.24627742,0.029095503,0.047842823,0.0012179709,0.007235358,0.0001729378,0.09733771,1153.0
0.6268522,0.20253846,0.028253144,0.041756477,0.0011407553,0.006880657,0.00016081797,0.09241752,1154.0
0.034818646,0.19234104,0.011225248,0.7198914,0.000842759,0.0036874395,0.00013488722,0.037058543,1155.0
0.097641975,0.07804965,0.13819186,0.03230807,0.0018865919,0.012033347,0.00023380828,0.63965464,1156.0
0.043368086,0.84870154,0.008967346,0.054220296,0.00047814858,0.002401902,7.171755e-05,0.04179109,1157.0
0.080801696,0.07339585,0.089866325,0.068448216,0.31684825,0.12629971,0.16740598,0.07693403,1158.0
0.016651453,0.0664131,0.0058293003,0.89144254,0.00049840426,0.00207755,8.238666e-05,0.017005306,1159.0
0.78277594,0.10419021,0.02126662,0.02544035,0.000830192,0.0051904516,0.0001159409,0.06019034,1160.0
0.0518847,0.7409916,0.01229249,0.1410885,0.00074429915,0.0035778575,0.00011414694,0.049306385,1161.0
0.05127213,0.041592788,0.06626461,0.035570625,0.580398,0.16955085,0.008849898,0.046501074,1162.0
0.08355012,0.048261102,0.6368007,0.02940909,0.007482773,0.10716086,0.0006900116,0.08664533,1163.0
0.102016635,0.30238798,0.038244657,0.07306634,0.0014280248,0.0074424795,0.000201579,0.47521228,1164.0
0.049525805,0.3283605,0.014645428,0.5514694,0.0010422677,0.0046881624,0.0001647587,0.05010375,1165.0
0.026323095,0.022180367,0.032891087,0.019497653,0.7998819,0.06749004,0.007299571,0.024436362,1166.0
0.014888572,0.059897702,0.0052870857,0.90201014,0.00044745914,0.0018679833,7.357956e-05,0.015527509,1167.0
0.032738645,0.17119832,0.010394513,0.7481239,0.00079470006,0.0034767124,0.00012750021,0.03314565,1168.0
0.8763576,0.051646765,0.015923124,0.015037725,0.00059757126,0.003926355,8.2078855e-05,0.036428828,1169.0
0.018276023,0.06084655,0.0069407625,0.89184314,0.0006414665,0.0025854998,0.00010762135,0.018758997,1170.0
0.8806479,0.05028013,0.015233407,0.01467,0.0005812255,0.0038117669,8.003617e-05,0.03469562,1171.0
0.0337892,0.028425807,0.04171301,0.024986802,0.74464077,0.08540848,0.009862474,0.031173497,1172.0
0.014294851,0.053091917,0.0052452185,0.9100154,0.0004599232,0.0018906624,7.6257944e-05,0.014925795,1173.0
0.07146174,0.0546712,0.1064105,0.044417173,0.19122155,0.46145248,0.005698739,0.06466662,1174.0
0.014220124,0.052571423,0.0052719703,0.91048634,0.00046247602,0.0018973796,7.665056e-05,0.015013687,1175.0
0.066377304,0.049903676,0.102450445,0.04001324,0.12083905,0.55637115,0.0043278076,0.059717335,1176.0
0.016003206,0.059440173,0.0057271747,0.9000795,0.0004962648,0.0020661228,8.1610284e-05,0.016105939,1177.0
0.04521639,0.8474063,0.008821461,0.05766647,0.00048464822,0.002434766,7.299285e-05,0.037896957,1178.0
0.06247784,0.037891235,0.7291137,0.023005791,0.0056349006,0.0675939,0.00052704033,0.07375565,1179.0
0.016257782,0.06186901,0.005689898,0.8974495,0.00049053907,0.0020502286,8.0763464e-05,0.016112264,1180.0
0.017895881,0.07780737,0.006202758,0.87656856,0.0005074692,0.002147833,8.27396e-05,0.018787405,1181.0
0.49522695,0.30612877,0.029908208,0.05419927,0.0012785705,0.007476675,0.00018261348,0.10559897,1182.0
0.054199092,0.8380975,0.009538491,0.054681856,0.0005200769,0.0026415205,7.837128e-05,0.04024306,1183.0
0.064658865,0.048489742,0.10201766,0.03870083,0.11243706,0.57105434,0.004076726,0.058564764,1184.0
0.041654337,0.035591647,0.050146762,0.03167628,0.69184864,0.094035506,0.016430052,0.038616687,1185.0
0.06728488,0.0628548,0.07211747,0.05989783,0.15761834,0.090763524,0.42467177,0.064791396,1186.0
0.014374709,0.055015434,0.005177551,0.9082234,0.00044459425,0.001848812,7.311399e-05,0.014842404,1187.0
0.08039725,0.072821796,0.08970239,0.067816906,0.3404569,0.12820682,0.14421573,0.076382235,1188.0
0.06775461,0.05117465,0.10503472,0.041075557,0.13755326,0.531302,0.0046471697,0.061457973,1189.0
0.017193966,0.05825858,0.006517015,0.8971401,0.0005967362,0.002411666,9.988902e-05,0.017782154,1190.0
0.5273694,0.11025743,0.11056138,0.038805578,0.002353077,0.017123062,0.00030183478,0.19322824,1191.0
0.05732712,0.042183638,0.09113932,0.033298902,0.075657755,0.6462108,0.003153666,0.051028863,1192.0
0.092803836,0.05595137,0.5312998,0.03545342,0.010812723,0.1775202,0.0009443978,0.095214225,1193.0
0.07839837,0.070314735,0.08807298,0.06501317,0.38312215,0.13065135,0.110431686,0.07399558,1194.0
0.02540694,0.07833455,0.009745404,0.85634506,0.00094298244,0.0037452795,0.00016039044,0.025319347,1195.0
0.88423043,0.045111213,0.017018458,0.01430265,0.0006344419,0.0042936187,8.6441745e-05,0.034322802,1196.0
0.026752327,0.018260328,0.055585925,0.013427638,0.012675545,0.84832984,0.00076364604,0.024204733,1197.0
0.014060786,0.052225623,0.005187619,0.9113527,0.00045366384,0.0018650667,7.5100084e-05,0.014779402,1198.0
0.08588353,0.058580734,0.5681697,0.02916091,0.0028371771,0.020291505,0.00032528114,0.23475116,1199.0
0.034354582,0.042458702,0.024284823,0.015232806,0.0005920208,0.0033256833,7.875368e-05,0.87967265,1200.0
0.02370887,0.0745022,0.00909841,0.8642885,0.0008720663,0.0034701084,0.00014803972,0.023911845,1201.0
0.03558457,0.023129545,0.08245327,0.016395269,0.010977269,0.79902726,0.0007563865,0.031676423,1202.0
0.062017918,0.037437625,0.73343045,0.022693278,0.005429446,0.06591025,0.00050815695,0.07257283,1203.0
0.01814219,0.011241526,0.92599773,0.0062624835,0.0009791085,0.008645989,0.000101967446,0.028629052,1204.0
0.026281312,0.01523622,0.8990956,0.00858891,0.0014834761,0.014956429,0.00015044658,0.034207694,1205.0
0.062458068,0.049709123,0.08478504,0.041779473,0.4444116,0.25206903,0.008070948,0.056716822,1206.0
0.013987207,0.053905994,0.0050806073,0.9100134,0.00043719844,0.0018102847,7.2116716e-05,0.014693178,1207.0
0.16541958,0.43009135,0.035826247,0.06610531,0.0013287312,0.0073061036,0.00018759517,0.29373503,1208.0
0.043751128,0.045816623,0.038191613,0.017299684,0.0007697841,0.0045073177,9.971502e-05,0.84956414,1209.0
0.014598545,0.054450978,0.005255927,0.9083747,0.00045972888,0.0018992014,7.614232e-05,0.014884771,1210.0
0.1827321,0.63191724,0.021695072,0.063445255,0.0010116287,0.005518352,0.00014764417,0.09353277,1211.0
0.8845437,0.04832716,0.01518292,0.014638685,0.0005929013,0.0039209872,8.154728e-05,0.0327121,1212.0
0.024361962,0.0152162,0.89884025,0.008222696,0.0011316956,0.009376011,0.00012128415,0.042729784,1213.0
0.017857471,0.060468312,0.006753446,0.89324737,0.00062113226,0.0025051187,0.00010430523,0.018442782,1214.0
0.054595053,0.6984379,0.013492133,0.175101,0.00083000393,0.003956139,0.00012758722,0.05346016,1215.0
0.015637951,0.055295903,0.0057646516,0.904601,0.00051766,0.0021141842,8.630487e-05,0.015982363,1216.0
0.046440568,0.04099056,0.05690877,0.037019283,0.65800554,0.09162088,0.024012363,0.045001976,1217.0
0.015657997,0.06388347,0.0054628644,0.8964814,0.00045976613,0.0019288707,7.5494216e-05,0.016050154,1218.0
0.58844537,0.22998795,0.02929407,0.04559605,0.0011951047,0.0071558338,0.00016881303,0.0981568,1219.0
0.058909647,0.033884466,0.7685075,0.017099362,0.0020159516,0.01630336,0.00022487552,0.103054814,1220.0
0.030600265,0.025347492,0.03925431,0.021961989,0.759449,0.08846617,0.006652261,0.028268524,1222.0
0.015525468,0.0559665,0.0056096395,0.9046626,0.0004979426,0.0020504568,8.2682964e-05,0.015604753,1224.0
0.0410153,0.04471868,0.038302515,0.017503621,0.00079516176,0.00459007,0.00010326742,0.85297143,1225.0
0.047253314,0.04966311,0.050223716,0.02017251,0.000976625,0.0056705466,0.00012573734,0.8259145,1226.0
0.014122693,0.053167354,0.0051613976,0.910399,0.00044944652,0.0018529154,7.4372074e-05,0.014772848,1228.0
0.04551671,0.818258,0.009774211,0.08224359,0.00056295726,0.0027698847,8.554974e-05,0.040789116,1229.0
0.11326597,0.07640421,0.3777583,0.035215724,0.0028608302,0.019829892,0.000338923,0.37432617,1230.0
0.037903048,0.043068912,0.025872761,0.014948065,0.00059048407,0.0034092476,7.7824145e-05,0.8741297,1231.0
