cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.026336031,0.021290226,0.07181902,0.00079968426,0.020383235,0.03496956,0.02546873,0.022169527,0.018807337,0.018786583,0.039809283,0.095915064,0.5338747,0.019177485,0.05039351,1938
0.0144043,0.0787647,0.0010528233,2.6770329e-05,0.20608388,0.012014425,0.039015323,0.050889045,0.0002730341,0.10600865,0.003865213,0.0027645028,0.00061320583,0.4832678,0.0009562344,1939
0.043711726,0.03393969,0.07617721,0.0006763857,0.031948417,0.06743951,0.04322542,0.035435963,0.012818571,0.02882027,0.06959923,0.3745509,0.09877031,0.029605733,0.05328069,1940
0.7258615,0.020423252,0.0036115856,5.11464e-05,0.032484323,0.036473516,0.02970683,0.069294296,0.00065408973,0.015203766,0.033887506,0.00873743,0.001507638,0.019439368,0.0026638329,1941
0.033564508,0.025171572,0.014388995,0.00016541602,0.02248527,0.09376213,0.038391873,0.0259195,0.0024259419,0.019309204,0.04263415,0.64066863,0.009281133,0.020111233,0.011720511,1942
0.06680845,0.026005188,0.085434906,0.0003284552,0.029296022,0.050206803,0.032878555,0.038145903,0.0061091883,0.021762272,0.51461923,0.06022709,0.014421051,0.023791438,0.029965421,1943
0.010352183,0.21332942,0.0010409316,2.8162633e-05,0.047921214,0.012583067,0.04368185,0.023591159,0.00028033557,0.5302438,0.0034883276,0.0029201233,0.000645283,0.10884813,0.0010459638,1944
0.066963054,0.05014296,0.015495179,0.00020238625,0.04363976,0.32334417,0.0867887,0.05148729,0.0027688215,0.03607599,0.063149214,0.19965236,0.009174441,0.038005397,0.013110308,1945
0.18275009,0.037882574,0.0025545487,4.728198e-05,0.10559131,0.030891921,0.048076656,0.49555874,0.0005476373,0.028427226,0.014463305,0.006286621,0.0012267432,0.043636356,0.0020590036,1946
0.025309043,0.0071796924,0.009271807,6.0415234e-05,0.008551082,0.014973716,0.009444893,0.011962723,0.0009855739,0.0058566085,0.8805964,0.012354897,0.0023254072,0.0065959767,0.004531796,1947
0.04325074,0.040283058,0.0060730004,9.4223484e-05,0.032521084,0.61850625,0.08472588,0.037618905,0.0011980602,0.026655918,0.026426977,0.04541812,0.00362615,0.028227236,0.005374369,1948
0.044631287,0.034294162,0.09870008,0.00080761657,0.032620404,0.064621165,0.042894427,0.03617227,0.016522463,0.029420525,0.07265791,0.2787745,0.15261865,0.030222628,0.065041915,1949
0.0620329,0.04803994,0.016897874,0.00021923885,0.041926663,0.25758746,0.08044924,0.048694536,0.003028347,0.03525972,0.062207803,0.2820177,0.010439699,0.037055768,0.0141431475,1950
0.036795486,0.02629785,0.22493249,0.0023289926,0.027215697,0.0355639,0.029273037,0.030205317,0.23823972,0.024153426,0.058698203,0.051611412,0.09566455,0.02497581,0.09404403,1951
0.06951561,0.030145608,0.1773585,0.0004697808,0.033537224,0.05534357,0.03741792,0.042514946,0.009456996,0.025590692,0.34946913,0.074701756,0.021917012,0.027768547,0.044792768,1952
0.052776445,0.04628346,0.008494506,0.0001266427,0.037985362,0.5319281,0.091056205,0.044146065,0.001639031,0.03141626,0.03634067,0.07215079,0.00508289,0.033084664,0.0074889264,1953
0.0098020835,0.0055510495,0.87450767,0.0001625735,0.0058977916,0.008982303,0.0065698046,0.0069896695,0.0045818225,0.004869683,0.024705024,0.014577753,0.00952565,0.0051422752,0.018134693,1954
0.06488099,0.02507671,0.076360546,0.00030447345,0.028168859,0.0497913,0.031993043,0.036765344,0.005613515,0.020883687,0.535252,0.060689375,0.013610181,0.022847967,0.027762102,1955
0.017340768,0.07800987,0.0011398674,2.815751e-05,0.3361485,0.013336872,0.042921394,0.06948996,0.00029061755,0.08862353,0.0043329927,0.0029773803,0.00065178616,0.3436828,0.0010254722,1956
0.009521295,0.1544706,0.00092184014,2.4979827e-05,0.054238524,0.010890883,0.03825398,0.023502193,0.00024834077,0.5347587,0.0031067433,0.0025554453,0.000568976,0.1660364,0.00090113864,1957
0.039431803,0.020279981,0.5409314,0.00047344828,0.02200673,0.03377777,0.024280332,0.026716301,0.0114815235,0.017635394,0.12018236,0.050470337,0.02403222,0.018818941,0.049481522,1958
0.031343006,0.009378465,0.013819599,8.459894e-05,0.01107272,0.018993832,0.012179106,0.015306151,0.0014037617,0.0076962193,0.84382993,0.016448602,0.003268669,0.008610953,0.006564309,1959
0.045602817,0.04247517,0.0014160359,2.9340918e-05,0.22168216,0.019782849,0.04783786,0.51860934,0.00032531965,0.031161351,0.0067116576,0.0037228302,0.00073783926,0.058708843,0.0011965438,1960
0.06343376,0.052294895,0.01379296,0.00019283702,0.044536997,0.36172566,0.09330236,0.051497582,0.0025774196,0.037304386,0.05390784,0.16584383,0.008495266,0.039301,0.01179321,1961
0.11589665,0.021791898,0.013609503,0.00012317189,0.027345119,0.048552837,0.029926222,0.04172235,0.0018262191,0.017210955,0.62371594,0.025853708,0.004316461,0.019908533,0.008200494,1963
0.69835657,0.022099279,0.0043683616,6.07962e-05,0.035363376,0.03811817,0.03126964,0.073572926,0.0007823841,0.01677805,0.04281783,0.010047839,0.0017831408,0.021426035,0.003155614,1964
0.6650785,0.024222475,0.0051167584,7.0531096e-05,0.03902497,0.041125488,0.033867832,0.07992156,0.0009109897,0.01860776,0.051089,0.011449238,0.0020643214,0.02381629,0.0036343306,1965
0.05677703,0.03212622,0.20936255,0.0005589051,0.03269665,0.06580263,0.04096306,0.0391486,0.011989131,0.026962785,0.15962343,0.18357183,0.044427853,0.028414832,0.06757448,1966
0.22516026,0.032083202,0.0154287685,0.00015730283,0.0422929,0.06745245,0.04404016,0.06799024,0.0022473182,0.025237191,0.40317562,0.030035997,0.0051954156,0.02975204,0.009751139,1968
0.077993765,0.06618122,0.0039445767,6.807772e-05,0.064943254,0.3588967,0.21428916,0.08607636,0.0008174246,0.037955638,0.020527732,0.01637989,0.0021465449,0.046411585,0.0033680876,1969
0.019023543,0.115638435,0.0011648422,2.7697823e-05,0.33332145,0.016446026,0.06511686,0.07751069,0.00029068135,0.092078365,0.0045730714,0.0032247126,0.00066669745,0.26986098,0.0010558972,1970
0.08364374,0.03228885,0.038030453,0.0002505622,0.034328256,0.090301245,0.04542022,0.045445405,0.004119058,0.025390051,0.42682537,0.11222666,0.011915904,0.027648859,0.022165386,1971
0.3152529,0.038372707,0.0032545768,5.8019403e-05,0.09516687,0.035696886,0.049085807,0.35834998,0.0006817561,0.029323494,0.019623136,0.0077472874,0.001517423,0.043300945,0.0025682277,1972
0.06439534,0.04906438,0.016439054,0.00021408833,0.043045722,0.2810059,0.08346202,0.050287656,0.0029451845,0.035800133,0.06287453,0.24898507,0.010008376,0.037820637,0.013651908,1973
0.023544291,0.01796532,0.024526332,0.00023285074,0.016599836,0.042828538,0.02420085,0.018661944,0.0039173397,0.014754363,0.036647968,0.72169495,0.020812275,0.015212029,0.018401107,1974
0.052949484,0.050129976,0.07056022,0.1368419,0.049800824,0.05481941,0.05184412,0.05083509,0.10849266,0.048845224,0.058110416,0.06250011,0.08597902,0.04905168,0.0692399,1975
0.009798979,0.13997683,0.0010309953,2.8769595e-05,0.04762271,0.011463466,0.03706973,0.022538133,0.00028246126,0.5941903,0.0033702822,0.0028335694,0.00064509106,0.12812388,0.0010248694,1976
0.029281273,0.022634296,0.033473823,0.00031817355,0.020904986,0.05174452,0.0300969,0.023389302,0.005437781,0.018715957,0.045535415,0.6431352,0.030697914,0.019238496,0.02539605,1977
0.048756965,0.029747866,0.06815524,0.0003865517,0.029165223,0.07209735,0.039990947,0.034549814,0.007142029,0.024336625,0.109291665,0.4422396,0.030774292,0.025592165,0.03777365,1978
0.07566795,0.0465916,0.011673855,0.00015197525,0.04291504,0.43944708,0.087090924,0.053721692,0.0020535595,0.032508526,0.06059932,0.09635361,0.006305385,0.03546082,0.009458696,1979
0.0988211,0.04700536,0.0020105934,3.863497e-05,0.13058996,0.031310424,0.06180598,0.5283506,0.0004410867,0.03179991,0.010641204,0.0053552305,0.0010088909,0.049121816,0.0016992684,1980
0.06837892,0.037593648,0.0015741932,3.1189087e-05,0.13193735,0.02148717,0.043994404,0.60922354,0.00035174825,0.027072411,0.008019472,0.004037074,0.0007929056,0.044178158,0.0013278456,1981
0.57091504,0.02902443,0.0030853944,5.1451654e-05,0.059975903,0.033255357,0.038881224,0.17995529,0.00061989116,0.021852147,0.020931428,0.007310842,0.0013881003,0.03035451,0.0023989356,1982
0.021748615,0.1492553,0.0016074824,3.455687e-05,0.052411042,0.053310983,0.5612487,0.041347288,0.00038048837,0.05269883,0.0064830882,0.0057994244,0.0009574392,0.051170956,0.0015457311,1983
0.009635046,0.14273624,0.0009935095,2.7541357e-05,0.046740554,0.011037997,0.03559726,0.02224389,0.0002710886,0.604769,0.0032758117,0.0027094006,0.00061691273,0.11835381,0.0009919641,1984
0.0387872,0.03357367,0.07864284,0.01452466,0.03357457,0.0402454,0.035862964,0.035276253,0.34655517,0.03188033,0.048134264,0.052284043,0.1080325,0.03228891,0.07033723,1985
0.06596384,0.024410281,0.07038645,0.00029937716,0.027993567,0.04590455,0.03069314,0.03683818,0.0054513807,0.020485304,0.56081617,0.050215404,0.012356863,0.022534596,0.025650952,1986
0.5408671,0.031098805,0.003021788,5.0573177e-05,0.0632854,0.036458395,0.04305817,0.19556738,0.00060846534,0.022822956,0.020304602,0.007435793,0.0013774002,0.031664345,0.002378793,1987
0.033629023,0.023059359,0.36845076,0.0008961816,0.023211218,0.037584938,0.02737247,0.026262714,0.030112326,0.020328306,0.063588694,0.08287065,0.15270416,0.021072982,0.088856265,1988
0.7734673,0.016762014,0.0024166596,3.6758494e-05,0.029561222,0.024989955,0.023685375,0.07135662,0.0004581887,0.012547613,0.019499704,0.0057560303,0.0010405713,0.016605133,0.0018168337,1989
0.009787624,0.13506712,0.0010177819,2.8384584e-05,0.0477844,0.0111115435,0.035295278,0.022618184,0.00027862992,0.6051879,0.003340439,0.0027617756,0.00063281256,0.12407389,0.0010143145,1990
0.054166768,0.026805703,0.35855505,0.00051945716,0.028862467,0.047600694,0.032727804,0.035470374,0.011623418,0.022961153,0.19463001,0.074106835,0.027466983,0.024488177,0.06001511,1991
0.01060808,0.006451421,0.8526075,0.00024791397,0.0068019987,0.009886386,0.0074952347,0.007904106,0.008512521,0.0057369703,0.022818586,0.015767409,0.014698921,0.0060206265,0.024442425,1992
0.050236356,0.03878675,0.017231077,0.00021350398,0.034179132,0.16841492,0.061755672,0.03938253,0.0030257928,0.029176712,0.05649136,0.4453383,0.011010751,0.030503877,0.01425325,1993
0.03336559,0.02830879,0.0037158197,5.7476263e-05,0.023617597,0.7329604,0.064012006,0.028361674,0.000727432,0.018221898,0.017768657,0.023788124,0.0021250588,0.019730292,0.0032391143,1994
0.044403773,0.07438998,0.0032253263,5.9761664e-05,0.05171586,0.35028544,0.30335486,0.05623296,0.0007006243,0.039093114,0.014567605,0.014259542,0.0018714673,0.042894896,0.0029448008,1995
0.04290477,0.031087236,0.016701737,0.00019068361,0.02793067,0.12479124,0.048244137,0.032549854,0.0027830575,0.023633694,0.05405133,0.54660356,0.01031085,0.024740973,0.013476197,1996
0.031022621,0.023529274,0.03745577,0.0003402019,0.0219514,0.053414,0.031250313,0.02464173,0.0059087076,0.019504083,0.04932843,0.6209195,0.03374891,0.020139012,0.026845995,1997
0.038294688,0.030833952,0.09173036,0.00093981094,0.029268324,0.05335327,0.037530746,0.03196107,0.020202816,0.026902907,0.0585911,0.17365476,0.31332034,0.027463552,0.06595229,1998
0.022978775,0.018313378,0.07942841,0.0025493219,0.018385138,0.024135638,0.020218698,0.019833801,0.5148283,0.016962286,0.032548923,0.03630689,0.11922815,0.017313195,0.056969002,1999
0.022089409,0.01760343,0.068835355,0.0007071198,0.016936475,0.02856842,0.020941399,0.018478552,0.017979812,0.015564544,0.034059133,0.074458785,0.6007656,0.015887499,0.047124386,2000
0.7629648,0.018023994,0.002876697,4.19237e-05,0.02907052,0.030069334,0.025861401,0.06435697,0.0005305362,0.013338347,0.025486857,0.0069336947,0.0012154093,0.017057272,0.0021722827,2001
0.31084418,0.036416095,0.013796951,0.00015129283,0.048553377,0.08229755,0.05192699,0.08107498,0.0021111306,0.028015269,0.26656356,0.030732892,0.004981526,0.033395022,0.009139129,2002
0.07189112,0.030075073,0.15504687,0.00045594727,0.034015257,0.054983534,0.03742231,0.043438707,0.0090133315,0.025569726,0.37914416,0.07099482,0.020560835,0.027986323,0.039401937,2003
0.03548667,0.011141011,0.01801155,0.000104096995,0.01299589,0.022888456,0.014495839,0.017783286,0.0017531136,0.0091412915,0.81239456,0.021144804,0.0041494886,0.01018389,0.008326085,2004
0.0027196698,0.0022211093,0.008324623,0.000118010226,0.0021479996,0.003388687,0.0025896297,0.002321147,0.0033093605,0.0019916026,0.004000513,0.0075071044,0.9513813,0.0020297235,0.005949442,2005
0.044320293,0.014772838,0.027449798,0.00014605651,0.01702651,0.030607086,0.019224811,0.022995716,0.0025123328,0.012143664,0.746352,0.030884864,0.0060556913,0.013471713,0.0120365145,2006
0.050075002,0.045874983,0.06930689,0.18785512,0.046229225,0.049914617,0.047304202,0.047567558,0.11625236,0.044735175,0.05575295,0.0555879,0.07257288,0.045133106,0.06583798,2007
0.12333166,0.02420582,0.014367804,0.00013051892,0.029649535,0.058687177,0.033997674,0.04498217,0.0019331358,0.018866185,0.58401567,0.03052628,0.0046993694,0.021689264,0.008917717,2008
0.041268837,0.03746117,0.0054722615,8.4901076e-05,0.030740568,0.6444059,0.08064914,0.035853654,0.0010780483,0.024684256,0.024344714,0.039502177,0.0032373352,0.026434079,0.0047829486,2009
0.056361213,0.034656364,0.003923452,5.997592e-05,0.03285391,0.6498184,0.08369101,0.043870695,0.00075620774,0.021803496,0.022107871,0.019703062,0.0020882175,0.0250203,0.0032858269,2010
0.16284257,0.027071886,0.015898947,0.00015194794,0.03555511,0.054707214,0.036430176,0.05550132,0.0022172523,0.021657528,0.5201614,0.027837003,0.0050603272,0.025451588,0.009455757,2011
0.054831784,0.052186996,0.0728352,0.103124246,0.05171175,0.057270598,0.05406804,0.052721325,0.10984827,0.050812304,0.06009806,0.06584306,0.092170544,0.05100934,0.071468435,2012
0.037263863,0.025386808,0.36407116,0.0016935058,0.026423795,0.035514593,0.02858006,0.029735044,0.10475108,0.02310011,0.06436971,0.05288597,0.08240833,0.023980707,0.0998353,2013
0.013464938,0.0099590495,0.011810012,0.000111348185,0.009211635,0.025845954,0.013748457,0.010471547,0.0018280532,0.008067533,0.02111163,0.8484749,0.008759571,0.008360439,0.008774892,2014
0.07805703,0.08655105,0.0033388622,6.1790044e-05,0.09666088,0.15704757,0.30784604,0.12645556,0.0007204909,0.04703536,0.016626932,0.012221879,0.0018235161,0.06268578,0.0028672349,2015
0.010240476,0.13251619,0.0010611395,2.9663175e-05,0.05009264,0.01134666,0.035320394,0.023720399,0.00029079002,0.59997964,0.003484495,0.0028480317,0.0006573404,0.12735364,0.0010585167,2016
0.06753556,0.030193485,0.19111122,0.00047335544,0.03312899,0.05657273,0.03764343,0.04174429,0.009638744,0.025547951,0.3254247,0.08183295,0.023355644,0.02758028,0.048216637,2017
0.675365,0.02366145,0.0047314954,6.499906e-05,0.03709278,0.043448992,0.034190997,0.076005965,0.00084037025,0.017819649,0.04755895,0.011203138,0.0019354346,0.02266991,0.0034109992,2018
0.041062564,0.037937924,0.005467891,8.5351574e-05,0.031003341,0.64205027,0.08195519,0.03600067,0.0010815912,0.024984885,0.024120033,0.039473616,0.003249575,0.026742546,0.004784589,2019
0.03958135,0.03886181,0.005344955,8.481155e-05,0.03088036,0.6429343,0.084157825,0.03540497,0.0010687106,0.025427042,0.023084529,0.038297962,0.0032091807,0.026905008,0.0047572018,2020
0.057386078,0.043095473,0.017711004,0.00021955623,0.038098633,0.20615038,0.07008505,0.04435245,0.0030924205,0.032067057,0.062777564,0.3657532,0.010929382,0.033678643,0.014603144,2021
0.028515195,0.050222896,0.0013234956,3.0139283e-05,0.5105282,0.015291053,0.040510673,0.18966971,0.00032155393,0.04509367,0.005584809,0.0033301678,0.0007140119,0.10772115,0.0011432201,2022
0.0072013903,0.005458811,0.004596223,4.8927577e-05,0.004965852,0.016034886,0.007830102,0.0056451284,0.0007564166,0.004336674,0.010215853,0.9215372,0.003291131,0.004502457,0.003578874,2023
0.06388108,0.013963631,0.010516751,8.7360975e-05,0.01709236,0.031540718,0.0190794,0.025310922,0.0013292319,0.011088878,0.7649459,0.01920797,0.0031800896,0.012695472,0.0060801036,2024
0.008295604,0.0061471355,0.006335153,6.232266e-05,0.0056556175,0.016857024,0.008627567,0.0064428304,0.0009981648,0.0049361293,0.012611969,0.9085635,0.0045560068,0.005122233,0.004788823,2025
0.13771465,0.024293011,0.01443245,0.00013443716,0.030928971,0.05231845,0.03313337,0.047750656,0.001975753,0.019227134,0.57556033,0.02680966,0.004607639,0.022334738,0.008778718,2026
0.020127269,0.015239424,0.019808343,0.00018892875,0.01410783,0.037216634,0.020697644,0.015900826,0.003148612,0.01247296,0.031226868,0.7660957,0.016233044,0.012897645,0.014638228,2027
0.010031055,0.1597803,0.0010153888,2.7887616e-05,0.047991756,0.011446847,0.03724876,0.02313597,0.00027558467,0.58782285,0.003378312,0.002768882,0.0006269942,0.11343126,0.0010182118,2028
0.5775324,0.028650384,0.0029913548,4.9646602e-05,0.058489252,0.03409135,0.039367594,0.17595714,0.00059925515,0.021318082,0.02040589,0.0072424505,0.0013517591,0.02962698,0.00232641,2029
0.050853018,0.017275425,0.035979148,0.00018177519,0.020008137,0.034505695,0.022230972,0.026876103,0.0031697003,0.014310186,0.70111585,0.035314742,0.0074682515,0.015880754,0.014830279,2030
0.008539599,0.0071183215,0.024909167,0.0005037262,0.00690611,0.010299515,0.008146794,0.007404724,0.015707362,0.006459093,0.012086161,0.020054337,0.84607774,0.006564367,0.01922295,2031
0.037082806,0.027816039,0.05244728,0.00044460938,0.026152594,0.06065366,0.03645529,0.029375527,0.0080227,0.023223571,0.060763214,0.5284942,0.048899777,0.023980582,0.03618814,2032
0.05005898,0.02482756,0.4183224,0.00051257614,0.026999934,0.043025706,0.030139009,0.033104945,0.011760016,0.021406353,0.17126039,0.065491326,0.026547708,0.022927398,0.05361568,2033
0.029507114,0.019204775,0.54579103,0.0010063603,0.02011446,0.027918747,0.021921111,0.022927517,0.046396323,0.0173133,0.05535162,0.04314221,0.056589536,0.018071244,0.074744605,2034
0.012026644,0.54465187,0.0010889715,2.7250475e-05,0.04961068,0.017568085,0.08369398,0.026928497,0.00028096305,0.1723143,0.003868729,0.0033297192,0.00066843565,0.08285308,0.0010887936,2035
0.048637632,0.016516969,0.0332925,0.0001701649,0.019039694,0.033542756,0.021349795,0.025593145,0.0029573624,0.013635892,0.7145512,0.03446593,0.007053505,0.015110988,0.014082402,2036
0.011920141,0.08611757,0.0009286194,2.3935449e-05,0.13759798,0.010848153,0.0370528,0.038685642,0.00024280537,0.12970066,0.0033445794,0.002481937,0.00054882985,0.5396513,0.0008550362,2037
0.01782693,0.37649438,0.0012720351,2.998917e-05,0.10582505,0.023453614,0.15187779,0.049659908,0.00031663934,0.122627646,0.004881358,0.0039077653,0.0007540332,0.1398685,0.0012043845,2038
0.066118255,0.029963773,0.23563199,0.00051146606,0.033109933,0.05381353,0.03688142,0.04151697,0.0106957955,0.025578918,0.28845602,0.075383164,0.024462054,0.027637871,0.050238855,2039
0.06360695,0.05311919,0.0017804479,3.554738e-05,0.18459827,0.030075286,0.07330432,0.48059848,0.0004002158,0.035214357,0.008780709,0.004949798,0.0009268698,0.061105996,0.0015035088,2040
0.009628712,0.13930947,0.0010005948,2.7828504e-05,0.04684231,0.0110802,0.035665665,0.02221518,0.00027354714,0.6046419,0.0032874711,0.002732343,0.00062292046,0.121674515,0.0009973034,2041
0.02586633,0.026492005,0.0027168104,4.4435095e-05,0.020509606,0.76915437,0.06444669,0.023877002,0.0005502801,0.016384382,0.012504395,0.016025428,0.0015802691,0.0173951,0.002452926,2042
0.036824368,0.00874804,0.0077752364,6.0318747e-05,0.0106400885,0.019085709,0.011772642,0.015473833,0.00093649013,0.0070180697,0.85433644,0.012826957,0.0022221617,0.007995988,0.0042837244,2043
0.031119801,0.0075795497,0.00721457,5.4581466e-05,0.009225187,0.016079295,0.010098582,0.013337914,0.00085372,0.0061156745,0.8743306,0.011137674,0.002003303,0.0069572297,0.0038924436,2044
0.03729088,0.008864746,0.0078317365,6.0827733e-05,0.010767412,0.019459162,0.0119508635,0.015659383,0.00094404776,0.0071044285,0.852337,0.0130637735,0.0022461202,0.008092385,0.0043272725,2045
0.06097518,0.028963413,0.2807585,0.00051358127,0.03145957,0.05277722,0.035729725,0.039050486,0.011043184,0.024683613,0.24477857,0.080964945,0.02665403,0.026488798,0.055159103,2046
0.04280235,0.032521255,0.117944054,0.00087246223,0.031148806,0.058998667,0.04010558,0.034579705,0.01930558,0.028090112,0.071265094,0.2144784,0.2043479,0.028822536,0.07471757,2047
0.23411953,0.03262023,0.01539709,0.00015821103,0.043204434,0.06852149,0.04485098,0.069751285,0.002254783,0.02564889,0.38805732,0.030155038,0.0052127754,0.030310515,0.009737314,2048
0.014129708,0.08239462,0.0010287575,2.6101432e-05,0.20141236,0.011907394,0.0394036,0.04981407,0.00026645276,0.10991288,0.0037846346,0.002711845,0.00059923093,0.48167068,0.0009376915,2049
0.028369084,0.13737242,0.0016506929,3.5061883e-05,0.09477445,0.047412865,0.472873,0.07117666,0.00038692023,0.05622827,0.006997901,0.0055806446,0.00095293514,0.07468396,0.0015051537,2050
0.75751257,0.017965201,0.0024567593,3.749275e-05,0.03146818,0.027820112,0.026093783,0.07676534,0.0004668218,0.013259511,0.019583069,0.0060524484,0.0010702837,0.017590886,0.0018575741,2051
0.035964727,0.05066904,0.001410417,3.0897943e-05,0.40158275,0.01747473,0.045307647,0.30912682,0.00033484143,0.041015744,0.006252793,0.0035887135,0.0007478173,0.08527774,0.0012152657,2052
0.01386631,0.011483462,0.04249049,0.00088056904,0.011181475,0.01643415,0.013082607,0.012002468,0.030676816,0.01044314,0.019711103,0.030968199,0.7434375,0.010613714,0.032727867,2053
0.022272637,0.016977388,0.022692332,0.00021626255,0.01567864,0.04082841,0.022931429,0.017637715,0.003623281,0.013922655,0.034594636,0.7381908,0.019030595,0.014359587,0.017043576,2054
0.027233033,0.023271432,0.07066573,0.0023749073,0.022659121,0.031819995,0.02611179,0.024069475,0.07852016,0.021399619,0.036747877,0.05467618,0.499817,0.021689422,0.058944196,2056
0.030601136,0.024753625,0.08062424,0.0008730157,0.023596736,0.041256294,0.02974082,0.025690079,0.019951442,0.02176465,0.046452377,0.11858866,0.45554936,0.022189824,0.058367837,2057
0.20522097,0.039114945,0.0030269013,5.6203447e-05,0.11145998,0.03177136,0.047568057,0.4547857,0.0006503215,0.030770635,0.017062904,0.007117258,0.001436015,0.047562204,0.0023966043,2058
0.03421253,0.029079195,0.08337796,0.0059864777,0.028869309,0.036934055,0.031745028,0.03057005,0.32519996,0.027220378,0.04463114,0.05354906,0.17109844,0.027630268,0.069896124,2059
0.7635497,0.017734528,0.0023388518,3.5951718e-05,0.03081058,0.0266682,0.025467202,0.0757451,0.0004463363,0.013030945,0.018470885,0.005734936,0.0010201976,0.017153792,0.0017929078,2060
0.71654177,0.021128096,0.0025759698,4.0069568e-05,0.03705089,0.032340534,0.031219857,0.0935743,0.00049541285,0.015309749,0.01972082,0.006529207,0.0011418655,0.020346403,0.0019850463,2061
0.065052375,0.029868908,0.2352651,0.00050289766,0.032708034,0.05460776,0.036924712,0.040926002,0.010527461,0.025409564,0.28420496,0.07967521,0.02495492,0.027365662,0.052006513,2062
0.021067584,0.26051855,0.0013865208,3.238876e-05,0.16402902,0.024684655,0.14557098,0.06692341,0.00034304982,0.11633187,0.0054241777,0.0041751424,0.0008112779,0.18741566,0.0012856339,2063
0.052852556,0.040055875,0.017652757,0.00021599088,0.035270356,0.17938979,0.0639706,0.040892635,0.003066093,0.029996088,0.059935376,0.4196449,0.011024784,0.031321574,0.014710641,2064
0.041027274,0.036303855,0.0857802,0.0074784495,0.03558255,0.04580532,0.039581433,0.037291028,0.18477538,0.034053333,0.05158311,0.066933714,0.22162198,0.034396917,0.07778553,2065
0.21654533,0.032029796,0.015187222,0.0001537375,0.04134867,0.070569366,0.04445071,0.066063285,0.0022007092,0.02497877,0.41135442,0.030949129,0.0051563154,0.029227627,0.009784799,2066
0.6889004,0.02236323,0.0026039712,4.188411e-05,0.042427264,0.028917262,0.030970182,0.11589309,0.0005113942,0.01660728,0.018876929,0.006261248,0.0011552831,0.022455234,0.002015352,2067
0.029769856,0.02471217,0.0849121,0.0039900052,0.024512544,0.032155152,0.02716772,0.02616599,0.36246443,0.02296687,0.040415067,0.048369568,0.17843382,0.02331023,0.07065453,2068
0.059244514,0.033904046,0.0014873827,3.0047315e-05,0.13965881,0.018302647,0.037155833,0.62668765,0.00033627107,0.025927965,0.0073934435,0.0037019688,0.0007496265,0.044174362,0.0012454343,2069
0.009999182,0.13366333,0.0010368136,2.8941116e-05,0.048870914,0.011196989,0.0351879,0.023141025,0.00028393028,0.6035353,0.0034052648,0.0027963342,0.00064316683,0.12517692,0.001034009,2070
0.02076928,0.13247184,0.0015224108,3.2586086e-05,0.04979701,0.052155256,0.5929851,0.039553043,0.00035946403,0.048172735,0.006162872,0.0055338205,0.000906734,0.048123088,0.0014547122,2071
0.3593362,0.036155693,0.013127143,0.00014926384,0.049986858,0.07279035,0.050019674,0.085519046,0.0020581167,0.028151179,0.22835219,0.027062446,0.004719087,0.033834547,0.008738213,2072
0.014170987,0.010734264,0.0119937295,0.00011705157,0.009776783,0.02800063,0.014793276,0.011073293,0.0018999288,0.008664982,0.021768495,0.83948594,0.009011698,0.008905177,0.009603743,2073
0.06637184,0.04957078,0.0126869995,0.00017220355,0.0432495,0.40623245,0.09055912,0.051459357,0.0023118611,0.034941822,0.055227052,0.1319079,0.0074039577,0.03724001,0.010665106,2074
0.041131273,0.056233123,0.003153974,5.642586e-05,0.041696064,0.5152398,0.19504178,0.047039468,0.0006714776,0.031268638,0.014505567,0.01485754,0.001824471,0.03443506,0.0028453958,2075
0.06176946,0.045293838,0.017818682,0.00021977095,0.040032666,0.23159662,0.07447643,0.047012895,0.003088384,0.03342825,0.066847935,0.3178087,0.01069771,0.035123296,0.014785383,2076
0.026738828,0.109172605,0.0015842618,3.2779724e-05,0.06569611,0.055535458,0.5727054,0.056502093,0.00036588492,0.044222444,0.0068321396,0.0055885417,0.0009133832,0.052649733,0.0014603962,2077
0.042067382,0.03332466,0.096894525,0.0009101689,0.031662956,0.05965247,0.04103106,0.034763005,0.019076163,0.028885946,0.06566607,0.21688671,0.23296914,0.029577464,0.06663234,2078
0.0073190653,0.005581861,0.005214552,5.428914e-05,0.0050785965,0.015545139,0.007875064,0.0057535768,0.0008531406,0.004467635,0.010642655,0.9190474,0.0038598045,0.00462064,0.00408662,2079
0.029228823,0.022131436,0.1251249,0.0008772443,0.021593448,0.036241878,0.026361631,0.023863163,0.024986334,0.019521195,0.04830361,0.09218876,0.44019434,0.020025846,0.06935743,2080
0.76075804,0.018160647,0.0028948516,4.2149008e-05,0.029281503,0.030625459,0.026195848,0.06481749,0.0005335914,0.013421682,0.025659299,0.0070178085,0.0012247239,0.017183946,0.0021829514,2081
0.027597645,0.018027157,0.56587344,0.00091888563,0.01878005,0.026445441,0.020623727,0.021405347,0.04159561,0.01621095,0.052206572,0.041763373,0.055633713,0.016882492,0.0760356,2082
