cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.034240354,0.017338986,0.0076314933,0.8987402,6.0291542e-05,0.013054266,0.0031006658,0.025833817,3765.0
0.046740513,0.01956705,0.0056489133,0.88343173,4.7081023e-05,0.014192688,0.0021729688,0.028199052,3766.0
0.08637884,0.40732333,0.0039375443,0.01627334,4.933353e-05,0.44230345,0.001525224,0.042208865,3767.0
0.03644927,0.06520792,0.0017322955,0.007088365,2.4823463e-05,0.8751566,0.00073261396,0.013608159,3768.0
0.04223499,0.06977324,0.0023911193,0.009330814,3.6230074e-05,0.8582411,0.0010473757,0.016945163,3769.0
0.034473512,0.06580307,0.0017264816,0.00693436,2.480192e-05,0.87676114,0.00072886044,0.013547688,3770.0
0.03539086,0.06280374,0.0017695243,0.007176145,2.56996e-05,0.87850106,0.0007598493,0.013573024,3774.0
0.061275378,0.024424968,0.0069926837,0.85250247,5.985603e-05,0.018121963,0.0027028446,0.033919793,3776.0
0.03984255,0.069166526,0.001928432,0.007830323,2.7870905e-05,0.8655007,0.0008142061,0.014889399,3777.0
0.048894797,0.82291186,0.0023824906,0.009954849,2.59647e-05,0.07716245,0.0008326974,0.037834954,3778.0
0.023939049,0.045495573,0.0049459958,0.015623301,3.1774678e-05,0.015519865,0.0011603179,0.8932841,3779.0
0.0686893,0.059212994,0.104851864,0.12071045,0.001374446,0.050864507,0.51834005,0.07595639,3780.0
0.0029800192,0.0031479562,0.97985244,0.0044589783,3.9513172e-05,0.0022598272,0.0017950652,0.005466201,3781.0
0.045481183,0.81981033,0.0024113902,0.009748412,2.67459e-05,0.08538988,0.0008535349,0.036278598,3782.0
0.07963403,0.08187122,0.43787342,0.10368436,0.003875277,0.06745759,0.11622181,0.10938229,3783.0
0.047017697,0.82454723,0.002349558,0.009740611,2.5777934e-05,0.07887848,0.00082704716,0.036613684,3784.0
0.72441685,0.09297351,0.0041053067,0.030284462,5.0727238e-05,0.11010015,0.0017081946,0.03636092,3785.0
0.052000083,0.021671334,0.006042282,0.8711623,5.0636245e-05,0.015690796,0.0023704257,0.031012174,3786.0
0.65639305,0.079370655,0.008123787,0.123794526,8.730588e-05,0.06478946,0.0033061076,0.06413507,3787.0
0.027179675,0.028329568,0.81485176,0.03877095,0.00057711935,0.021584654,0.025069555,0.043636687,3788.0
0.12734026,0.09967574,0.120971136,0.3145985,0.0010211382,0.081189565,0.11678943,0.13841416,3789.0
0.8756323,0.042260394,0.002270531,0.020746034,2.587654e-05,0.036402777,0.000911603,0.02175046,3790.0
0.24276957,0.11957792,0.0188538,0.30261436,0.00013933421,0.0644034,0.0057329475,0.2459087,3791.0
0.1544592,0.05288381,0.011093113,0.670011,9.9058845e-05,0.038231194,0.00436593,0.06885679,3792.0
0.114754304,0.09658178,0.12486613,0.22044763,0.0013487701,0.08125319,0.2347073,0.12604089,3793.0
0.052697614,0.02920539,0.015684692,0.82869756,0.00011438037,0.021708865,0.0060554966,0.04583593,3794.0
0.092148215,0.4983121,0.007993526,0.030320836,7.060674e-05,0.0781664,0.0023716309,0.2906167,3795.0
0.23462369,0.18641023,0.005080201,0.026475713,6.755376e-05,0.5009634,0.0021053506,0.044273853,3796.0
0.11151653,0.07524955,0.06746742,0.53934795,0.00046220206,0.057892106,0.032355014,0.11570922,3797.0
0.022365354,0.010606989,0.0039936597,0.93779695,3.196972e-05,0.007854981,0.0015698613,0.015780222,3798.0
0.037361678,0.059697438,0.010991711,0.03071415,6.169187e-05,0.02366419,0.0023333498,0.8351758,3799.0
0.83210444,0.056225017,0.0029149111,0.024510974,3.477844e-05,0.056939874,0.001204573,0.026065396,3800.0
0.025876261,0.012995761,0.0051386566,0.9244731,3.985327e-05,0.009485413,0.0020211344,0.019969897,3801.0
0.08007,0.5623028,0.0038456216,0.015611533,4.654372e-05,0.29167333,0.0014431347,0.045006968,3802.0
0.071623646,0.042062763,0.025259482,0.7534034,0.00018439008,0.031682454,0.010626093,0.06515776,3803.0
0.035985958,0.015438466,0.0047176015,0.9083492,3.9056868e-05,0.011269516,0.0018233706,0.022376828,3804.0
0.021865813,0.010483385,0.003876346,0.93875915,3.079581e-05,0.00768947,0.0015249909,0.015770072,3805.0
0.10425277,0.10451653,0.18399596,0.12097097,0.042169683,0.095853016,0.23001944,0.11822164,3806.0
0.045128725,0.04684636,0.69080263,0.06262732,0.0011902854,0.03653952,0.047853053,0.069012105,3807.0
0.106942534,0.088622555,0.16156243,0.22589944,0.0013514721,0.07302379,0.22027431,0.122323476,3808.0
0.10725083,0.070714466,0.05038188,0.5839468,0.0003431702,0.052794635,0.022333218,0.112235025,3809.0
0.030952344,0.015518253,0.006703642,0.90923464,5.277285e-05,0.011631861,0.0026774884,0.02322904,3810.0
0.035864297,0.018822325,0.008504767,0.8905204,6.515165e-05,0.0139422165,0.003389895,0.028891003,3811.0
0.034846757,0.07253518,0.00178701,0.007125792,2.5465783e-05,0.86863476,0.0007524609,0.014292602,3812.0
0.033815134,0.06209842,0.0017218732,0.0069062444,2.4988134e-05,0.8814547,0.00073413935,0.013244513,3813.0
0.041102547,0.06712972,0.0022598028,0.008900869,3.4066743e-05,0.8634346,0.0009866473,0.016151719,3814.0
0.036593538,0.06255191,0.0018376717,0.007426906,2.691235e-05,0.87689745,0.0007877809,0.013877923,3815.0
0.09032998,0.09168846,0.29695815,0.11461245,0.007687676,0.07860302,0.20514978,0.11497045,3816.0
0.11618553,0.12207733,0.0036407723,0.017315712,5.1200015e-05,0.71021605,0.0015604149,0.028952973,3818.0
0.03557708,0.06434628,0.0017088827,0.0069982465,2.4521438e-05,0.8772031,0.000727015,0.013414893,3819.0
0.04070811,0.039738044,0.7204016,0.073406056,0.00043629124,0.028484095,0.025575645,0.071250215,3820.0
0.7603579,0.06485747,0.0053469497,0.06856454,5.7577516e-05,0.051408123,0.0021382319,0.047269203,3821.0
0.0394798,0.06745943,0.0022021553,0.008634283,3.306425e-05,0.8653332,0.00096056977,0.015897455,3822.0
0.12697788,0.40206915,0.008551709,0.040353503,7.434412e-05,0.0788457,0.0026485939,0.34047914,3823.0
0.06942666,0.20478676,0.008200181,0.03025605,6.393803e-05,0.04879938,0.0022348666,0.63623214,3824.0
0.053887725,0.02184513,0.0064869924,0.8684476,5.5222627e-05,0.016270664,0.0025188092,0.030487848,3825.0
0.043912586,0.11118895,0.0024319943,0.00937022,3.4002845e-05,0.8118943,0.001005714,0.020162277,3826.0
0.045369577,0.8304078,0.00267871,0.010815012,2.7646043e-05,0.05850262,0.00090149284,0.051297165,3827.0
0.08409524,0.085915335,0.40187103,0.108803876,0.0046529104,0.07154773,0.13018937,0.112924516,3828.0
0.061566208,0.17839968,0.008139876,0.028321253,6.221268e-05,0.044628948,0.0021686498,0.67671317,3829.0
0.7397913,0.069929,0.005798658,0.076017,6.080951e-05,0.052570578,0.0022689928,0.05356378,3830.0
0.015518482,0.014362437,0.024209497,0.021584526,0.00082514755,0.012950533,0.89362043,0.016928945,3831.0
0.09167869,0.033939045,0.008559959,0.79179984,7.535408e-05,0.025159007,0.0033604668,0.045427643,3832.0
0.002948439,0.0031194643,0.98006845,0.004370796,4.1337902e-05,0.0022541624,0.0018632101,0.005334191,3833.0
0.078346066,0.07464655,0.11244319,0.09739242,0.010635712,0.06946077,0.4734537,0.08362158,3834.0
0.8054594,0.06339834,0.0034079028,0.028401485,4.13976e-05,0.06859104,0.0014306104,0.029269857,3835.0
0.05839029,0.76729715,0.0039111325,0.015435656,3.8638365e-05,0.065763764,0.0012737929,0.087889604,3836.0
0.047162194,0.042609207,0.105019175,0.075671636,0.0014814355,0.036480594,0.6365873,0.054988433,3837.0
0.042665172,0.021972917,0.008970544,0.8736154,7.235262e-05,0.016426748,0.0038267109,0.03245022,3838.0
0.861337,0.04529091,0.0026119845,0.024296157,3.0294756e-05,0.041723926,0.0010722639,0.023637427,3839.0
0.066925354,0.07290064,0.5283362,0.103518,0.00048503178,0.04735966,0.021662332,0.15881278,3840.0
0.03794925,0.064722374,0.001972536,0.007843177,2.9075274e-05,0.87197053,0.00084339525,0.014669657,3841.0
0.37405068,0.09016922,0.013082165,0.35261068,0.00012513444,0.065210104,0.0051097646,0.099642284,3842.0
0.02251337,0.010367256,0.0036529715,0.9390425,2.953938e-05,0.0076382826,0.0014266627,0.015329358,3843.0
0.10175829,0.12025032,0.1873726,0.14305337,0.00044660017,0.06914416,0.01878455,0.35919017,3844.0
0.5383947,0.09036176,0.010634351,0.20331508,0.00010906073,0.06942226,0.0042780666,0.08348478,3845.0
0.027370963,0.012157691,0.0040056035,0.92820644,3.2929725e-05,0.008949623,0.0015625498,0.017714236,3846.0
0.091068834,0.11673395,0.0673998,0.109680325,0.00025551737,0.05881713,0.0102854455,0.545759,3847.0
0.08900599,0.07606636,0.123554036,0.1633359,0.0014342793,0.06463158,0.38309503,0.09887684,3848.0
0.09663715,0.061138935,0.048121713,0.6314429,0.0003338454,0.046761125,0.020855555,0.09470871,3849.0
0.037802707,0.019617466,0.0088575,0.8858587,6.949938e-05,0.014737249,0.0036481172,0.029408704,3850.0
0.10072892,0.10132983,0.2135531,0.12038437,0.021652464,0.09090801,0.23300463,0.118438676,3851.0
0.07938309,0.10828907,0.046191942,0.08675977,0.00019724375,0.051603105,0.0077850423,0.6197908,3852.0
0.023781026,0.011263343,0.0041677905,0.93417853,3.39509e-05,0.008390612,0.001684367,0.016500361,3853.0
0.80403864,0.068331115,0.003131753,0.02487623,3.7376507e-05,0.069235206,0.0012854195,0.029064275,3854.0
0.029509578,0.014696986,0.006209056,0.9141082,4.9166527e-05,0.011011169,0.0024942597,0.021921532,3855.0
0.46569282,0.09110689,0.012033915,0.26616803,0.00011983652,0.068714745,0.004767027,0.09139675,3856.0
0.2078662,0.21394612,0.0047069495,0.024232123,6.122707e-05,0.50334877,0.0019308798,0.043907784,3857.0
0.035782777,0.07464743,0.002025367,0.0077842,2.943411e-05,0.8633043,0.00085659884,0.015569907,3858.0
0.20270915,0.30060297,0.009929742,0.05996224,8.517557e-05,0.08297349,0.0031330732,0.3406041,3860.0
0.038373493,0.040058717,0.73815686,0.05356552,0.0009270579,0.030921549,0.03793155,0.060065225,3861.0
0.026842799,0.013429741,0.005194991,0.921391,3.855761e-05,0.009539327,0.001898021,0.02166554,3863.0
0.03533016,0.0629855,0.0018226977,0.007317234,2.6642176e-05,0.87791604,0.0007850963,0.0138165755,3864.0
0.6444488,0.08285613,0.008177529,0.12812324,8.471231e-05,0.06283541,0.0032415062,0.070232734,3866.0
0.035370022,0.061709132,0.0018263353,0.007319414,2.6831276e-05,0.8792397,0.0007855138,0.013723078,3867.0
0.034680225,0.06120595,0.001774598,0.007125922,2.5960797e-05,0.8809874,0.00076131464,0.013438678,3868.0
0.102193475,0.1231591,0.14023784,0.13861327,0.00039196777,0.068332195,0.0162438,0.41082832,3869.0
0.09707012,0.035642385,0.009077868,0.7804271,7.983966e-05,0.026530657,0.0035418414,0.04763024,3870.0
0.003852988,0.004058703,0.97394615,0.005821749,4.9159895e-05,0.0029009427,0.002245772,0.0071245814,3871.0
0.07617722,0.29099965,0.0036195528,0.014688536,4.6770347e-05,0.57707846,0.0014264479,0.035963368,3872.0
0.007804998,0.008298307,0.94698954,0.011785983,9.354795e-05,0.005863023,0.00427794,0.014886632,3873.0
0.04618528,0.83110034,0.0026195853,0.010661176,2.7073778e-05,0.058786914,0.0008801133,0.04973955,3874.0
0.83685035,0.04971743,0.0033648557,0.036686752,3.7462913e-05,0.041179255,0.001362833,0.030801015,3875.0
0.13365883,0.10268549,0.10399002,0.34152597,0.00090088823,0.083374396,0.09214296,0.14172143,3876.0
0.49433225,0.090862,0.011655921,0.240391,0.00011720354,0.069315225,0.0046217344,0.08870465,3877.0
0.014851488,0.015536468,0.8992842,0.021549486,0.00027108463,0.011629112,0.012103071,0.024775038,3878.0
0.013399327,0.012288872,0.02054403,0.018889388,0.0006759975,0.011087068,0.90861326,0.0145020615,3879.0
0.5139677,0.11337014,0.010900035,0.16564159,0.00010000448,0.06891062,0.0038836927,0.12322624,3880.0
0.059290454,0.05884532,0.068740256,0.06283111,0.5488007,0.057376865,0.08302975,0.06108547,3881.0
0.041251827,0.10051464,0.0022241105,0.008706419,3.124887e-05,0.8279722,0.0009267601,0.018372778,3882.0
0.09305146,0.05653027,0.031354863,0.6763838,0.00024322927,0.042877838,0.014911994,0.08464663,3883.0
0.06656247,0.037970282,0.022430304,0.77667606,0.00016606315,0.028781282,0.009186386,0.05822722,3884.0
0.28291,0.44183436,0.0054682577,0.031069236,5.9297035e-05,0.15501095,0.001993239,0.08165474,3885.0
0.10682882,0.07642376,0.07367156,0.52397025,0.00036273422,0.0533707,0.021831341,0.14354083,3886.0
0.1527034,0.05278507,0.011247543,0.6704666,9.8421326e-05,0.03760183,0.004280559,0.07081662,3887.0
0.007582673,0.0070514977,0.012153053,0.010677547,0.00034839366,0.006299806,0.9474792,0.008407841,3888.0
0.0044504344,0.004736719,0.9698869,0.00661226,5.753911e-05,0.003380807,0.0025751756,0.008300212,3889.0
0.10007216,0.08499378,0.2414244,0.21133447,0.0013380714,0.0680568,0.1683215,0.124458864,3890.0
0.022267194,0.010361524,0.0037242793,0.9391534,3.0003264e-05,0.007638871,0.0014548876,0.0153698,3891.0
0.046631042,0.07026417,0.015338514,0.04127108,8.190755e-05,0.029149132,0.0031391047,0.794125,3892.0
0.028525263,0.026575502,0.04339633,0.038648892,0.0017755905,0.024146523,0.8060015,0.03093039,3893.0
0.091784135,0.058107525,0.040634196,0.6562672,0.00028084492,0.04356241,0.017496426,0.091867276,3894.0
0.022022689,0.0103851585,0.0038513138,0.93905306,3.0790936e-05,0.0076673613,0.0015061025,0.015483518,3895.0
0.06540559,0.6759778,0.003523302,0.013751798,4.1489664e-05,0.19587064,0.0012856742,0.04414371,3896.0
0.06252812,0.060721565,0.12281702,0.08162273,0.0055201496,0.054160412,0.5404585,0.07217154,3898.0
0.123600915,0.089074306,0.09407442,0.43486363,0.0006705713,0.069992155,0.05544772,0.13227625,3899.0
0.037701707,0.018316982,0.007819169,0.8924078,6.373102e-05,0.013998993,0.0031644877,0.026527131,3900.0
0.8590696,0.04586097,0.0027265223,0.027261002,3.05258e-05,0.03793554,0.0011008504,0.026014946,3901.0
0.037118297,0.06253526,0.0017846136,0.007309039,2.5923402e-05,0.87679964,0.00076194643,0.01366521,3902.0
0.0689255,0.103332035,0.034854863,0.06736151,0.00016280162,0.04681456,0.0062618204,0.67228687,3903.0
0.034452867,0.06893665,0.0017509954,0.0070282416,2.5064404e-05,0.8731861,0.00074208056,0.01387809,3904.0
0.8080556,0.055908788,0.0040936833,0.04529332,4.6999157e-05,0.050457366,0.0017125045,0.034431677,3905.0
0.013100957,0.014025212,0.91069543,0.019779526,0.0001470245,0.009800064,0.006720203,0.025731545,3906.0
0.83306664,0.057677113,0.0027879481,0.022846187,3.3017914e-05,0.056649126,0.0011373434,0.025802538,3908.0
0.09308191,0.059771024,0.032474507,0.6413785,0.00018108396,0.038850565,0.009117324,0.12514506,3909.0
0.26720554,0.07445522,0.013305883,0.49669945,0.00012503259,0.055230867,0.0052213706,0.08775668,3910.0
0.03610711,0.07032532,0.0019108858,0.0074893907,2.7631673e-05,0.86857367,0.0008030863,0.014762948,3911.0
0.036013883,0.062107984,0.0018804074,0.007504943,2.7743787e-05,0.87764984,0.0008097968,0.014005438,3912.0
0.095763415,0.4264573,0.008394189,0.03296039,7.225255e-05,0.07411374,0.0024742864,0.35976446,3913.0
0.12679642,0.04422704,0.010419463,0.7236119,9.263302e-05,0.03277328,0.0040517105,0.05802757,3914.0
0.10061093,0.12335377,0.11478954,0.13223931,0.00035332883,0.066677295,0.014484441,0.4474913,3915.0
0.04706715,0.8096192,0.0025009704,0.010057792,2.7942413e-05,0.093071006,0.00088788255,0.03676802,3916.0
0.028248027,0.029365875,0.80789006,0.040314868,0.0006059737,0.022414407,0.026046969,0.045113843,3917.0
0.08383384,0.32360032,0.003731414,0.015515672,4.762859e-05,0.53364354,0.0014653659,0.038162142,3918.0
0.8450396,0.048051834,0.003126478,0.03218664,3.5743356e-05,0.04247589,0.001285894,0.027797898,3919.0
0.045854643,0.043363776,0.07280429,0.060389314,0.0035845558,0.03945115,0.6842907,0.050261583,3920.0
0.02218619,0.010480571,0.0038650346,0.93852663,3.0799914e-05,0.0077060186,0.0014991441,0.015705574,3921.0
0.049392097,0.05120647,0.65971816,0.06822622,0.001380018,0.040174816,0.055264503,0.07463767,3922.0
0.023980303,0.011105146,0.0037365875,0.9349193,2.9808834e-05,0.00802971,0.0014436841,0.016755458,3923.0
0.7437614,0.08543692,0.0039916816,0.030026041,4.9235623e-05,0.100227885,0.0016630001,0.034843776,3924.0
0.027323695,0.053005245,0.006182015,0.018218905,3.916284e-05,0.018396249,0.0014235821,0.87541103,3925.0
0.06487884,0.702496,0.0032953282,0.01328004,3.8458955e-05,0.17212746,0.001205077,0.04267877,3926.0
0.112951934,0.09444453,0.12879354,0.22228844,0.001344759,0.0792418,0.23654312,0.12439189,3927.0
0.0762239,0.04483915,0.028784255,0.73491925,0.00020965484,0.03410415,0.011965285,0.06895431,3928.0
0.060655918,0.7577088,0.0028635568,0.011861872,3.2497224e-05,0.12580605,0.0010272673,0.0400441,3929.0
0.03755771,0.06811594,0.0020265377,0.007921092,2.9794826e-05,0.8683333,0.0008609512,0.015154677,3930.0
0.6487567,0.119394235,0.004711471,0.03253027,5.8602673e-05,0.15020083,0.001953661,0.04239425,3931.0
0.02282185,0.010970248,0.004240513,0.93572533,3.367672e-05,0.008118015,0.0016612998,0.016429096,3932.0
0.0876756,0.3058444,0.008762606,0.034018155,7.1841925e-05,0.063437805,0.0025077418,0.49768186,3933.0
0.54868096,0.14841415,0.0053266273,0.034366775,6.749641e-05,0.21334396,0.0022156702,0.04758443,3934.0
0.16207623,0.05466226,0.011485611,0.6560315,0.00010168766,0.03928149,0.0044033253,0.07195787,3935.0
0.03497205,0.061892204,0.0018392393,0.0073207067,2.7054548e-05,0.87937593,0.0007916413,0.0137811415,3936.0
0.06274561,0.059366867,0.09211763,0.080270864,0.0062386924,0.054788627,0.5770997,0.06737204,3937.0
0.03413118,0.031941738,0.052821595,0.045842115,0.0022915183,0.029031958,0.76679957,0.037140317,3938.0
0.026352888,0.013123999,0.005422167,0.9232995,4.2261465e-05,0.009711314,0.0021317378,0.019916154,3939.0
0.102259345,0.10317293,0.2167528,0.12139199,0.022894062,0.09258172,0.220517,0.12043012,3940.0
0.286009,0.07937726,0.013323843,0.46448502,0.00012422618,0.05743015,0.0051904377,0.0940601,3942.0
0.029743256,0.026661415,0.050076418,0.047468893,0.0008004234,0.02311976,0.7886112,0.03351868,3943.0
0.04307694,0.023212567,0.011183756,0.8649311,8.477626e-05,0.017271107,0.0045170956,0.035722617,3944.0
0.03624543,0.01540103,0.0047872798,0.9082736,4.002375e-05,0.011377577,0.0018651244,0.02201,3945.0
0.068294875,0.23154117,0.0033009741,0.013271794,4.338935e-05,0.6507707,0.0013104778,0.031466577,3946.0
0.03647859,0.0654299,0.0017309427,0.0070839496,2.479017e-05,0.87490356,0.00073134486,0.01361686,3947.0
0.036844753,0.06301741,0.0019603223,0.00777175,2.907829e-05,0.8750888,0.0008459917,0.014441905,3948.0
0.07524627,0.6831987,0.003313671,0.014017719,3.852639e-05,0.17962226,0.0012163895,0.04334643,3949.0
0.8510514,0.05172589,0.002537521,0.021445645,2.9658586e-05,0.048236948,0.0010300205,0.023943005,3951.0
0.8359011,0.049678817,0.00341594,0.037669122,3.7702754e-05,0.04042879,0.0013710668,0.03149753,3952.0
0.5471045,0.09027242,0.010424502,0.19578099,0.00010628895,0.06855012,0.0041590976,0.08360211,3953.0
0.038771722,0.06511764,0.0021008032,0.008288768,3.140086e-05,0.86952055,0.0009103981,0.015258682,3954.0
0.03816573,0.06672239,0.0021271938,0.008307513,3.1791078e-05,0.86824244,0.0009214341,0.015481504,3955.0
0.092214786,0.55862147,0.0070615113,0.028162083,6.3888794e-05,0.07789044,0.0021577592,0.23382807,3956.0
0.039903227,0.021439599,0.010352228,0.87475526,7.657052e-05,0.01578054,0.0039894767,0.03370301,3957.0
0.10147602,0.11912922,0.19838057,0.14369673,0.00045615973,0.069007136,0.01919318,0.34866104,3958.0
0.08162225,0.54266214,0.0038847376,0.015850738,4.7220732e-05,0.30949423,0.0014679884,0.044970714,3959.0
0.0441342,0.04566811,0.6969516,0.06169171,0.0011483689,0.035601422,0.047361977,0.067442544,3960.0
0.07588248,0.6136165,0.0036785733,0.014916514,4.3933676e-05,0.24592675,0.0013676897,0.044567566,3961.0
0.044051327,0.10012241,0.0021480443,0.008598107,2.9781355e-05,0.82609946,0.0008795791,0.018071288,3962.0
0.1009196,0.06376314,0.040997505,0.62905276,0.00030429233,0.048481677,0.019536104,0.09694496,3963.0
0.5720294,0.08671931,0.010209721,0.18044491,0.00010761559,0.06999263,0.004151592,0.07634473,3964.0
0.07001708,0.07196285,0.5102338,0.09362175,0.0027211255,0.05825928,0.09393797,0.09924614,3965.0
0.044966847,0.041913528,0.06671819,0.05970548,0.0034037079,0.038417183,0.69667655,0.048198465,3966.0
0.8240782,0.057527393,0.0031287037,0.02642342,3.7725425e-05,0.0604144,0.0013014151,0.027088782,3967.0
0.06871835,0.06747411,0.4585157,0.110127814,0.0014503293,0.05291247,0.14090891,0.09989238,3968.0
0.04317744,0.82888395,0.002361861,0.009460026,2.6037658e-05,0.07906493,0.0008305342,0.036195178,3969.0
0.121456884,0.083459266,0.06811889,0.4996199,0.0005175776,0.065198034,0.038718183,0.122911215,3970.0
0.065212235,0.056634866,0.09895734,0.112946555,0.0013196748,0.048666473,0.54383236,0.072430454,3971.0
0.11737579,0.08998332,0.064473115,0.43342504,0.0002852513,0.055597045,0.014376831,0.22448362,3972.0
0.74453074,0.08908905,0.0037850887,0.028119827,4.598091e-05,0.09809187,0.0015567568,0.03478075,3973.0
0.120169,0.08478216,0.08508863,0.4695591,0.00059237145,0.066033624,0.045942944,0.12783213,3974.0
0.025147561,0.011642412,0.004278793,0.9313718,3.4380504e-05,0.008623032,0.0016520304,0.017249959,3975.0
0.05407804,0.1418861,0.007191056,0.025962535,5.392071e-05,0.037144937,0.0019155729,0.7317678,3976.0
0.7962587,0.06963499,0.003290678,0.02579559,3.9697905e-05,0.073940516,0.0013524977,0.02968737,3977.0
0.04704925,0.044301834,0.06985858,0.061598588,0.0036692384,0.04060169,0.682121,0.05079989,3978.0
0.074846044,0.10156538,0.038175546,0.080406584,0.00017059207,0.04741294,0.006734669,0.6506883,3979.0
0.0591361,0.033366513,0.016944392,0.80696857,0.00012746552,0.024851654,0.007137865,0.051467463,3980.0
0.088719666,0.03326516,0.008351913,0.79688007,7.30281e-05,0.024461275,0.0032695227,0.044979315,3981.0
0.028667254,0.012709198,0.004328548,0.9247764,3.5833018e-05,0.009479434,0.0017065667,0.018296733,3982.0
0.026007723,0.052791685,0.0049199914,0.016016534,3.2751406e-05,0.017153375,0.0011962863,0.8818817,3983.0
0.08948712,0.09152897,0.36150408,0.11334921,0.005993325,0.07719196,0.14329533,0.11765001,3984.0
0.107705355,0.039569844,0.009469486,0.75752944,8.3387706e-05,0.028956085,0.0036982093,0.052988246,3985.0
0.08497309,0.05055071,0.030059244,0.7059518,0.00023149412,0.03877485,0.013994377,0.07546448,3986.0
0.02215398,0.010254133,0.003640129,0.9396993,2.9197277e-05,0.0075289314,0.0014103947,0.015283975,3987.0
0.20473994,0.062778704,0.012471733,0.59120846,0.000115052826,0.046613306,0.004913035,0.0771598,3988.0
0.066666305,0.7090994,0.0031780638,0.013134415,3.687849e-05,0.16485846,0.0011651337,0.041861363,3989.0
0.035139404,0.061178118,0.0017280825,0.0070210034,2.509203e-05,0.88091964,0.00073807884,0.013250628,3990.0
0.034093603,0.067406006,0.0017815444,0.0070853373,2.5687083e-05,0.874944,0.00075806415,0.013905831,3991.0
0.09169708,0.41401798,0.003945968,0.016577063,4.9196977e-05,0.429425,0.001520041,0.04276765,3992.0
0.065423764,0.0633295,0.12810624,0.085245475,0.0061420538,0.05662601,0.52002025,0.07510671,3993.0
0.6866452,0.11118747,0.0042624916,0.03051806,5.206526e-05,0.12562697,0.0017607125,0.03994699,3994.0
0.7262437,0.098893516,0.0038678753,0.02786967,4.657203e-05,0.10468945,0.0015655359,0.03682366,3995.0
0.08934109,0.033203684,0.008808075,0.7963087,7.893881e-05,0.025210245,0.0035125758,0.043536745,3996.0
0.11121797,0.15071064,0.0034600066,0.016212022,4.682032e-05,0.68679136,0.0014319717,0.030129129,3997.0
0.035015326,0.061837845,0.0016991055,0.006942567,2.454927e-05,0.8805872,0.0007253474,0.013167972,3998.0
0.06920054,0.09936387,0.033816554,0.06947389,0.0001567493,0.045232244,0.0060433154,0.6767129,3999.0
0.035824087,0.01568453,0.005313899,0.90673774,4.372442e-05,0.011659298,0.0020381291,0.022698577,4000.0
0.039701067,0.04278012,0.72603065,0.06101584,0.00035351174,0.028832328,0.01598253,0.085303925,4001.0
0.0819362,0.39895546,0.0039593168,0.01595535,4.9844508e-05,0.45575634,0.0015274476,0.041859947,4002.0
0.050925083,0.05265211,0.6495245,0.07034931,0.001447864,0.04140465,0.057216536,0.07647992,4003.0
0.055797964,0.14690606,0.007290536,0.026376206,5.4832362e-05,0.038180992,0.0019380912,0.7234553,4004.0
0.64343435,0.123109505,0.004658865,0.032067336,5.7802958e-05,0.1521213,0.0019256723,0.04262512,4005.0
0.6893333,0.07519634,0.0072968104,0.10464654,7.922853e-05,0.062091406,0.0029739267,0.05838237,4006.0
0.003012694,0.0031879533,0.9796238,0.004490737,4.065284e-05,0.002292139,0.0018406432,0.005511401,4007.0
0.03883819,0.036065213,0.058426633,0.052247148,0.0027144593,0.032939177,0.737043,0.041726187,4008.0
0.7145801,0.09627413,0.0054476256,0.05618743,5.4509343e-05,0.057482354,0.0020076132,0.06796623,4009.0
0.030243995,0.030302119,0.035694957,0.031675525,0.77261084,0.029467903,0.038530484,0.031474255,4010.0
0.07652845,0.5330628,0.0040827403,0.016039876,5.0103186e-05,0.32255107,0.0015479923,0.046136893,4011.0
0.057924382,0.05487231,0.082455374,0.07410007,0.0050920607,0.050669096,0.61276865,0.062117998,4012.0
0.18977994,0.060173746,0.012432488,0.6127961,0.000113647744,0.0445241,0.0048289816,0.0753509,4013.0
0.025336247,0.011474709,0.0040267627,0.9322594,3.2821474e-05,0.008509298,0.0015710635,0.016789693,4014.0
0.7987665,0.06699502,0.0033799664,0.027332816,4.1076128e-05,0.07244345,0.0014066922,0.029634554,4015.0
0.12631805,0.09583086,0.11553179,0.36226147,0.0008625882,0.0764859,0.08418473,0.13852464,4016.0
0.029989367,0.013175797,0.004174973,0.92219806,3.4493012e-05,0.009656355,0.0016342191,0.019136742,4017.0
0.04688973,0.12499839,0.0024239407,0.009577473,3.331226e-05,0.7941456,0.0009941254,0.020937463,4018.0
0.2524023,0.19286104,0.0051268204,0.027304616,6.7561756e-05,0.47458562,0.0021324735,0.045519557,4019.0
0.022892853,0.01072072,0.003798265,0.93700856,2.9883779e-05,0.0077659586,0.0014371513,0.016346673,4020.0
0.043657806,0.8390739,0.0024334993,0.009836378,2.5587844e-05,0.060857583,0.0008259759,0.043289248,4021.0
0.07564402,0.07213757,0.10806225,0.0942035,0.009531331,0.06706837,0.4924993,0.08085366,4022.0
0.13077609,0.10099832,0.110338755,0.33922645,0.00091210747,0.0815308,0.09472826,0.14148922,4023.0
0.024322338,0.011165264,0.003995378,0.93419695,3.2289325e-05,0.00825511,0.0015486514,0.016484076,4024.0
