cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.060635187,0.049640715,0.0029677406,0.02849859,0.037279803,0.8114719,0.009110923,0.00039517027,3723.0
0.06521597,0.044215515,0.6477403,0.048665933,0.03299775,0.0446351,0.0795448,0.036984574,3725.0
0.011813811,0.03689852,0.0018815706,0.021315379,0.8793784,0.042512506,0.0058731777,0.00032666975,3726.0
0.031094896,0.0198912,0.84339845,0.02221529,0.014572801,0.020401597,0.0382753,0.010150518,3727.0
0.028696045,0.06713524,0.0048874314,0.79432946,0.023780748,0.033602502,0.04695865,0.00060989225,3729.0
0.012856153,0.041698605,0.0019945742,0.024028009,0.86502415,0.047693424,0.0063630384,0.00034201937,3730.0
0.010019074,0.028584171,0.0015890703,0.017282624,0.9003224,0.037045103,0.0048819627,0.0002756597,3731.0
0.010304446,0.028642606,0.0016650197,0.017835373,0.89883155,0.0373355,0.0050955215,0.00029006277,3732.0
0.86873156,0.027228426,0.0062061893,0.023182843,0.013381454,0.04463224,0.016050242,0.00058706285,3733.0
0.019788198,0.049930595,0.0032117257,0.8548981,0.018658128,0.025742382,0.027360167,0.00041067015,3734.0
0.8882462,0.023083244,0.0048189075,0.019673528,0.011314575,0.03944713,0.012950103,0.00046628102,3735.0
0.07780606,0.05568001,0.003550493,0.033095036,0.040637817,0.77790666,0.010856894,0.00046701985,3736.0
0.031891853,0.021766497,0.82867587,0.024333607,0.015679987,0.021416306,0.04332554,0.012910244,3737.0
0.8843784,0.023221806,0.0041018887,0.018562166,0.011793286,0.046576176,0.010945565,0.00042071543,3738.0
0.06978823,0.053686786,0.06999059,0.082742855,0.029118102,0.043280475,0.64722383,0.0041692015,3739.0
0.06553193,0.052876096,0.20423794,0.05697791,0.043477934,0.052380487,0.079910986,0.44460678,3740.0
0.011865091,0.011457806,0.006287832,0.023153458,0.005888097,0.008414524,0.9323781,0.00055508444,3741.0
0.04209536,0.029398745,0.76817715,0.03273942,0.021386925,0.028812783,0.057219367,0.020170307,3742.0
0.020058487,0.01363601,0.8904219,0.015828803,0.009377859,0.013049362,0.0323495,0.0052781226,3743.0
0.010154257,0.028397588,0.001608097,0.017283482,0.8995779,0.037782278,0.00491755,0.00027878312,3744.0
0.046666697,0.033088867,0.7377369,0.037008617,0.024238184,0.03235965,0.06463874,0.024262372,3745.0
0.011829926,0.033483148,0.0019607807,0.0204554,0.8851023,0.040875565,0.005945769,0.00034715017,3746.0
0.14296843,0.07055335,0.005675571,0.044248343,0.052915484,0.6666221,0.016277635,0.0007391035,3747.0
0.09737297,0.06091007,0.43716696,0.07733603,0.037587103,0.05662524,0.22345372,0.009547925,3748.0
0.03768091,0.04518781,0.014171851,0.11785338,0.021962674,0.030319635,0.7313559,0.0014678285,3749.0
0.048174255,0.044583604,0.002538551,0.024896951,0.03518314,0.8364832,0.00779799,0.00034236163,3750.0
0.010729837,0.02994378,0.0017715299,0.018873965,0.8953289,0.03762059,0.005420048,0.00031133805,3751.0
0.038078636,0.04165555,0.012882603,0.105906546,0.019256338,0.028456273,0.75251216,0.0012519553,3752.0
0.01573613,0.016391134,0.007423198,0.035465304,0.008235246,0.011598446,0.9044467,0.00070386217,3753.0
0.010207163,0.028523507,0.0016075798,0.01766358,0.8985559,0.038205456,0.0049585565,0.00027832322,3754.0
0.050773684,0.22064976,0.0074245045,0.4211016,0.13964874,0.121564165,0.03773856,0.0010989527,3755.0
0.0124834785,0.011586751,0.006481032,0.022472527,0.0057647154,0.008474463,0.9321951,0.0005419415,3756.0
0.0894672,0.061636273,0.0038647864,0.036277674,0.042070676,0.75426656,0.011913237,0.000503524,3757.0
0.011635075,0.010728094,0.0059067085,0.021482386,0.005431065,0.0079712365,0.9363413,0.0005041413,3758.0
0.011829195,0.011956641,0.0058954274,0.024636693,0.0059822276,0.008512084,0.9306546,0.00053315517,3759.0
0.11038092,0.070903815,0.28419003,0.09378803,0.042020332,0.0637774,0.32598874,0.008950622,3760.0
0.37783298,0.088682376,0.008143141,0.060587995,0.049974024,0.3894685,0.024338774,0.0009722608,3761.0
0.8929972,0.021855837,0.003757315,0.017871102,0.010694966,0.041939113,0.010504411,0.00038007472,3762.0
0.018681407,0.05354988,0.0029614468,0.8577097,0.017650332,0.024469795,0.024599617,0.00037783603,3763.0
0.011353631,0.031332552,0.0018342657,0.019774526,0.8890494,0.040705767,0.0056276885,0.00032212524,3764.0
0.02933687,0.031716716,0.0108945165,0.07816451,0.015196858,0.022027057,0.8116045,0.0010589886,3765.0
0.011735549,0.011382867,0.0057207933,0.022936415,0.0056056697,0.008174505,0.93394834,0.00049588265,3766.0
0.010785796,0.029086167,0.0017154493,0.018256135,0.8947668,0.03986126,0.005229104,0.00029930437,3767.0
0.010058916,0.029374177,0.0015951035,0.017713,0.89898443,0.0370571,0.0049408823,0.0002763087,3768.0
0.04268958,0.25439194,0.0056589027,0.08827987,0.42327705,0.1650676,0.019734485,0.00090064097,3769.0
0.010331292,0.030258518,0.0016188928,0.0177869,0.8959524,0.038785286,0.0049876547,0.00027905242,3770.0
0.01010573,0.028721116,0.0016190098,0.017447518,0.8999381,0.036926463,0.004960711,0.0002813281,3774.0
0.022688448,0.8402416,0.0025328863,0.052859135,0.027561016,0.042908166,0.010865162,0.0003436825,3776.0
0.026234021,0.8196977,0.0028351764,0.062317483,0.02872148,0.047329128,0.012485118,0.00037993558,3777.0
0.0648556,0.4481975,0.0052249655,0.111983925,0.089812234,0.25831777,0.020899948,0.0007080634,3778.0
0.87509567,0.025871314,0.0057665603,0.021953799,0.012744314,0.043036353,0.014981845,0.0005501281,3779.0
0.012686488,0.012039562,0.0063930987,0.025001047,0.0062171547,0.008969413,0.9281254,0.00056781067,3780.0
0.6577939,0.06607021,0.02763944,0.06161702,0.0348657,0.092576504,0.057184335,0.0022528684,3781.0
0.036559682,0.04824739,0.002498566,0.026539404,0.051906124,0.8261532,0.0077423467,0.0003532269,3782.0
0.070981376,0.052288882,0.5711081,0.057743683,0.039515264,0.05124752,0.09436485,0.06275032,3783.0
0.8935982,0.021991646,0.003992752,0.01746226,0.010825717,0.041114204,0.010613716,0.00040154502,3784.0
0.023451945,0.8372985,0.0025845848,0.053559404,0.02765456,0.044015005,0.011086822,0.00034910836,3785.0
0.04249398,0.0491947,0.014025034,0.12863478,0.022238865,0.032425806,0.70958006,0.0014066944,3786.0
0.06786584,0.098829195,0.016674386,0.38747206,0.04185028,0.059868738,0.3255509,0.0018885655,3787.0
0.4816159,0.09098151,0.059544068,0.09288177,0.04796767,0.110725336,0.11232808,0.0039556352,3788.0
0.017961856,0.012088025,0.90262955,0.014059609,0.008323824,0.011632189,0.028758077,0.004546876,3789.0
0.01087819,0.029087065,0.0017622327,0.018318314,0.8949318,0.03938404,0.0053297835,0.00030853585,3790.0
0.031012846,0.027802223,0.022806041,0.049929034,0.015175879,0.021400303,0.8300165,0.0018572467,3791.0
0.029954065,0.01970446,0.83775574,0.02326985,0.013005175,0.0186298,0.052176833,0.005504081,3792.0
0.010600555,0.0069712074,0.9443504,0.00801118,0.0048354757,0.0068106134,0.015794674,0.002625928,3793.0
0.026856089,0.076996595,0.0038705473,0.78915954,0.03272152,0.04364076,0.026234392,0.0005205568,3794.0
0.60857826,0.08344604,0.01426989,0.09216271,0.034302138,0.10732308,0.058578856,0.0013390176,3795.0
0.010538325,0.029192539,0.001726054,0.018415267,0.8971179,0.03742686,0.005280585,0.00030241066,3796.0
0.014163299,0.013918815,0.0061535914,0.029578587,0.0067272736,0.00992082,0.91898996,0.0005476411,3797.0
0.011192218,0.010516312,0.005786802,0.020808246,0.005283838,0.007704009,0.9382133,0.0004952671,3798.0
0.13494924,0.07800189,0.005040896,0.048338033,0.047640756,0.6694168,0.015971739,0.000640583,3799.0
0.018220989,0.06392084,0.0028147753,0.03837388,0.8001673,0.06661414,0.009411862,0.00047622397,3800.0
0.015287863,0.014614233,0.0067000706,0.030665604,0.0071104593,0.010576501,0.9144614,0.00058399874,3801.0
0.010552783,0.028767254,0.0017085908,0.018143011,0.89724284,0.03807476,0.005211626,0.00029911223,3802.0
0.086831704,0.061194796,0.09011586,0.09140764,0.033225928,0.050966553,0.58142453,0.004832941,3803.0
0.011600193,0.011660747,0.0057980297,0.02393419,0.005833043,0.008317974,0.9323345,0.00052138773,3804.0
0.011692066,0.010961686,0.0057274206,0.021812864,0.005407022,0.0079767145,0.93593496,0.00048723636,3805.0
0.0066658207,0.0057698926,0.013476827,0.006088546,0.004991975,0.00569784,0.007729359,0.9495797,3806.0
0.87276906,0.02596787,0.0059053726,0.022412024,0.013027774,0.0440274,0.015326018,0.0005644469,3807.0
0.022532213,0.023365686,0.008821319,0.053755045,0.011131323,0.016287155,0.86327064,0.00083665585,3808.0
0.072356455,0.12630184,0.009341342,0.58951056,0.044469558,0.0801594,0.07678699,0.0010737517,3809.0
0.041250344,0.080785856,0.0077042407,0.7069765,0.031948335,0.045039643,0.08535126,0.00094388734,3810.0
0.028018454,0.024012608,0.016992552,0.042152066,0.012046018,0.018021634,0.85748285,0.0012738345,3811.0
0.010002993,0.02882247,0.0015974086,0.017560447,0.9002148,0.03659252,0.0049320725,0.00027728957,3812.0
0.010125779,0.029114114,0.0016364014,0.017836029,0.8995232,0.03643859,0.0050407285,0.00028516975,3813.0
0.024095403,0.80043644,0.0028506636,0.056995273,0.046074204,0.05766919,0.011471203,0.0004076712,3814.0
0.010073334,0.029327044,0.0016061562,0.017592477,0.89929956,0.03687282,0.004950012,0.0002786958,3815.0
0.7915461,0.041166842,0.010977241,0.03687658,0.021674009,0.06972339,0.02703666,0.0009991833,3816.0
0.010966324,0.03316142,0.0017325872,0.020369934,0.88766515,0.04031739,0.005488595,0.00029855876,3818.0
0.010158963,0.028475763,0.0016173262,0.017279817,0.8997565,0.037495058,0.0049356255,0.00028095604,3819.0
0.0107313,0.029605648,0.0017575363,0.01895648,0.8951716,0.038067374,0.005401954,0.00030810048,3820.0
0.036610067,0.64131415,0.004250164,0.0859695,0.10230463,0.1123689,0.01655995,0.000622661,3821.0
0.010092347,0.029065005,0.001621312,0.017784089,0.8994733,0.03667758,0.005004945,0.00028147438,3822.0
0.01283194,0.03270146,0.00208933,0.020826543,0.8789227,0.046044007,0.006214724,0.0003693579,3823.0
0.8670977,0.027348155,0.006335469,0.0234637,0.01359203,0.045263536,0.016299618,0.00059977424,3824.0
0.020843385,0.84168494,0.002345104,0.04724574,0.031941578,0.04599316,0.009618802,0.00032736317,3825.0
0.013001836,0.04159733,0.0020005999,0.024744337,0.86290103,0.048968308,0.0064452384,0.00034136407,3826.0
0.6873935,0.057732962,0.006934661,0.041843016,0.029396446,0.15596958,0.019960208,0.0007696647,3827.0
0.0699598,0.0516638,0.57841694,0.057015866,0.038871814,0.050433233,0.093661994,0.05997645,3828.0
0.8799352,0.024383068,0.004611615,0.019250916,0.012457036,0.047099397,0.011793967,0.0004688266,3829.0
0.06535918,0.09849317,0.016565831,0.38572532,0.041769855,0.058873553,0.3313592,0.001853915,3830.0
0.083576664,0.06409779,0.41194144,0.07030089,0.050449517,0.06328201,0.10747101,0.1488807,3831.0
0.030928882,0.035111524,0.0115885455,0.08682669,0.016622646,0.023668535,0.7940991,0.0011540715,3832.0
0.85415876,0.030178687,0.0071748877,0.026346019,0.014749043,0.04795407,0.018770454,0.0006680803,3833.0
0.0057049124,0.00483081,0.012583139,0.005125358,0.0041415957,0.004796875,0.006642738,0.9561745,3834.0
0.0471964,0.2688199,0.006462677,0.42349786,0.10920574,0.110401094,0.033484194,0.0009321145,3835.0
0.1557359,0.07978806,0.0055066445,0.050013084,0.049178794,0.64194584,0.017136088,0.0006955716,3836.0
0.0057142414,0.00493844,0.011585521,0.005214133,0.0042767935,0.0048836996,0.0066202637,0.95676696,3837.0
0.040656682,0.032077644,0.024111629,0.055185325,0.01613699,0.024917308,0.8052097,0.001704737,3838.0
0.022445887,0.05789043,0.003999558,0.8282677,0.022782246,0.029182702,0.034909464,0.0005219768,3839.0
0.15130612,0.07003405,0.4182777,0.0792508,0.043411653,0.07294127,0.15535925,0.009419201,3840.0
0.010233794,0.0289723,0.0016606236,0.017951043,0.8991372,0.03665387,0.005100917,0.0002902574,3841.0
0.017837433,0.049290624,0.002671064,0.8664952,0.017686188,0.024932202,0.02074329,0.00034405236,3842.0
0.010983488,0.01041525,0.005510574,0.02074927,0.00517732,0.0075678993,0.93912274,0.0004735218,3843.0
0.49000174,0.085954264,0.008066595,0.059891187,0.043352928,0.28700322,0.024797263,0.0009328002,3844.0
0.03302875,0.101528324,0.0051730545,0.7173923,0.051024586,0.05805002,0.03307981,0.0007231429,3845.0
0.0110588195,0.010595014,0.005354226,0.021451801,0.005233705,0.0076611876,0.93818116,0.00046422763,3846.0
0.10600303,0.067319594,0.004311641,0.04019572,0.044274375,0.7240038,0.013334482,0.00055736874,3847.0
0.013553195,0.008940749,0.9280819,0.010352595,0.006075054,0.008602412,0.021359721,0.0030343519,3848.0
0.01718696,0.015496685,0.009568506,0.028893568,0.007773942,0.011476148,0.9088371,0.0007670538,3849.0
0.09736688,0.067581624,0.13346124,0.096927844,0.037799977,0.057309464,0.50322044,0.0063325,3850.0
0.038810268,0.032174196,0.10302606,0.034382667,0.02681979,0.031720016,0.046687346,0.6863797,3851.0
0.23633812,0.089622915,0.00686197,0.05843087,0.05213446,0.53456986,0.021195356,0.0008464173,3852.0
0.06852439,0.09658677,0.0164188,0.38997626,0.041261397,0.060137413,0.32526886,0.0018261023,3853.0
0.028596373,0.7458334,0.0032097592,0.070033826,0.06019742,0.07866833,0.01300371,0.00045716498,3854.0
0.050245643,0.09061981,0.00982236,0.63861305,0.03625297,0.051806245,0.1214631,0.001176829,3855.0
0.065040454,0.09975933,0.015376663,0.44429418,0.042306997,0.060109485,0.27136442,0.0017484409,3856.0
0.011786204,0.032390766,0.0019480803,0.021211185,0.8852026,0.041099913,0.0060180277,0.00034321955,3857.0
0.011097524,0.030315151,0.001836726,0.018956486,0.8930156,0.03890716,0.0055477885,0.000323599,3858.0
0.011284832,0.031339366,0.0018687678,0.019447422,0.89079934,0.039267827,0.0056621633,0.0003302966,3860.0
0.03958818,0.042208467,0.0023002962,0.022773964,0.036740784,0.8490552,0.0070161624,0.0003170424,3861.0
0.018191002,0.06629699,0.0027358609,0.03600722,0.7983354,0.06897161,0.009001832,0.00046015615,3863.0
0.011138676,0.029886352,0.0018241511,0.018659962,0.89299035,0.039695103,0.0054846853,0.00032073096,3864.0
0.020377817,0.8486615,0.0022124078,0.046554606,0.028504085,0.044142757,0.009242549,0.00030430072,3866.0
0.010061237,0.028957335,0.0015837798,0.01737054,0.89932764,0.037546836,0.0048785023,0.00027402712,3867.0
0.0104446,0.028630195,0.0016941237,0.017989108,0.8981385,0.037638966,0.0051682666,0.00029621593,3868.0
0.8692228,0.026642496,0.0040963837,0.020732429,0.012971252,0.054420706,0.0114872325,0.00042663302,3869.0
0.020402519,0.848615,0.0022438348,0.046077605,0.02902503,0.044017434,0.00930892,0.00030972774,3870.0
0.87626976,0.025207732,0.0042091245,0.019459784,0.01256884,0.050611492,0.011237223,0.0004360231,3871.0
0.05336725,0.100345805,0.005022906,0.0542141,0.21920039,0.5517667,0.015319957,0.00076283223,3872.0
0.8640149,0.027977172,0.0064624934,0.024059393,0.0139305005,0.04627743,0.016661713,0.00061635766,3873.0
0.76511914,0.050001267,0.0058403825,0.035727818,0.022099514,0.10300666,0.017577976,0.0006272185,3874.0
0.020498399,0.850085,0.0022269862,0.048091643,0.026984172,0.04234946,0.009459812,0.00030454632,3875.0
0.01708726,0.0115281865,0.9078711,0.013283457,0.008041464,0.011172191,0.026181402,0.004834971,3876.0
0.039426032,0.033265226,0.031618185,0.057645988,0.018327225,0.026313853,0.79103017,0.002373373,3877.0
0.07433522,0.039579242,0.67965984,0.044653945,0.025456842,0.040087942,0.0887856,0.007441364,3878.0
0.05755497,0.04153391,0.66558695,0.04675562,0.030819472,0.040615764,0.080904916,0.036228444,3879.0
0.0140522355,0.012835022,0.0063474705,0.026385149,0.006314583,0.009472147,0.9240473,0.00054609816,3880.0
0.11139996,0.10620929,0.13420725,0.10807851,0.10153915,0.10607871,0.11611896,0.21636821,3881.0
0.05142772,0.103179775,0.005644851,0.05905593,0.3958856,0.36696962,0.016943103,0.0008934043,3882.0
0.01654396,0.014470766,0.008376812,0.027949996,0.007243705,0.010899689,0.9138378,0.00067727844,3883.0
0.025257679,0.061508637,0.0036148503,0.8209461,0.024827061,0.03633977,0.027040256,0.00046571295,3884.0
0.4164285,0.111007765,0.026411954,0.14601216,0.047210522,0.12110519,0.12958692,0.0022369896,3885.0
0.02058172,0.0625724,0.002908003,0.84242314,0.020071382,0.029380884,0.021690918,0.0003715676,3886.0
0.012866697,0.032680847,0.0020991727,0.02097986,0.8786635,0.046085645,0.006253159,0.000371102,3887.0
0.08212658,0.06216592,0.451738,0.06824895,0.048629537,0.0615276,0.10554146,0.12002187,3888.0
0.8022059,0.03886797,0.0052644676,0.030471444,0.019035216,0.08805438,0.015538253,0.00056226243,3889.0
0.014073943,0.036352314,0.0021006472,0.022072447,0.8614534,0.05724565,0.0063408404,0.00036078456,3890.0
0.0109747965,0.010432272,0.005575171,0.020757636,0.0052075745,0.0075885695,0.9389849,0.00047914792,3891.0
0.037286475,0.04808113,0.0025346586,0.025865436,0.05190825,0.8262396,0.0077252463,0.0003591606,3892.0
0.018846422,0.015707824,0.044944376,0.01670963,0.013351723,0.015639324,0.022018077,0.85278267,3893.0
0.10568268,0.071560755,0.24079733,0.0965649,0.04195762,0.062694885,0.3720198,0.008722016,3894.0
0.020107817,0.020693317,0.008130554,0.04749906,0.010056749,0.014655228,0.8780977,0.0007595395,3895.0
0.04745039,0.11148645,0.005236487,0.060064703,0.42129332,0.3373914,0.016255891,0.0008214027,3896.0
0.06899672,0.055939104,0.22312698,0.06061623,0.04585304,0.05517066,0.0861012,0.40419605,3898.0
0.02615489,0.018075932,0.85454446,0.02104903,0.012565261,0.017292427,0.042630207,0.0076878252,3899.0
0.01682285,0.047426246,0.0026604878,0.87118465,0.017184893,0.023194117,0.021180937,0.00034573703,3900.0
0.020607179,0.84629226,0.0022045998,0.04924719,0.027783984,0.044173546,0.009389517,0.00030169828,3901.0
0.011293578,0.03135898,0.0018900246,0.019822186,0.8905766,0.038971595,0.0057538627,0.0003332091,3902.0
0.010807305,0.031279266,0.001650457,0.018534,0.8901426,0.042184148,0.0051199286,0.00028230136,3903.0
0.14143027,0.0750903,0.0052572773,0.048188224,0.048619494,0.6643773,0.01636861,0.00066859834,3904.0
0.010582345,0.031711124,0.001642925,0.018423304,0.89223546,0.040024627,0.0050976737,0.0002825623,3905.0
0.047904212,0.11636866,0.005203822,0.061487507,0.40319043,0.34870362,0.016328238,0.0008134705,3906.0
0.013033165,0.04250022,0.0020327722,0.023603689,0.8641434,0.047943022,0.006393996,0.00034975694,3908.0
0.01039059,0.028771766,0.0016769799,0.017858582,0.89834934,0.0375414,0.0051177875,0.00029346938,3909.0
0.023786908,0.8345107,0.0026039046,0.055568032,0.027526405,0.044363722,0.011290072,0.0003502874,3910.0
0.010381666,0.029980486,0.0016746026,0.018339915,0.8968855,0.037278805,0.0051665828,0.000292488,3911.0
0.010499746,0.029252823,0.001711854,0.018311573,0.8971003,0.0375842,0.0052407356,0.00029875667,3912.0
0.88567096,0.023488449,0.0038270312,0.018640943,0.0113900285,0.045903485,0.01068752,0.00039150467,3913.0
0.020194784,0.8469821,0.0022717894,0.04690133,0.030128667,0.04378447,0.009421022,0.0003158071,3914.0
0.8796977,0.024658324,0.0053833276,0.021389462,0.012199602,0.041767932,0.014387587,0.0005161145,3915.0
0.0395213,0.056429215,0.0028825956,0.030691717,0.06765447,0.79351586,0.008891899,0.0004129639,3916.0
0.25393426,0.09343839,0.19978903,0.10405482,0.05404991,0.10047158,0.1863784,0.007883637,3917.0
0.81936836,0.03619166,0.005031846,0.027020287,0.017677816,0.07999333,0.014180437,0.00053626095,3918.0
0.020868577,0.84872556,0.0022535687,0.046724398,0.027847443,0.04384576,0.009425596,0.00030907264,3919.0
0.06893979,0.050424036,0.5864308,0.056244265,0.03840755,0.04986386,0.09259629,0.05709335,3920.0
0.012432335,0.011794003,0.0057878173,0.024231764,0.00581304,0.008583885,0.93085665,0.00050049776,3921.0
0.0110440925,0.0066387868,0.94726264,0.007487986,0.00446716,0.0065967743,0.014590004,0.0019125717,3922.0
0.037979458,0.074215226,0.006527185,0.7417483,0.029501399,0.04313244,0.06610283,0.0007931717,3923.0
0.010510849,0.02887771,0.0017061934,0.017937958,0.8976082,0.03787716,0.005183764,0.0002981754,3924.0
0.83113146,0.03372757,0.004811297,0.025706409,0.016555551,0.07393767,0.013620221,0.0005098314,3925.0
0.050683912,0.05055863,0.0030204826,0.026778268,0.04765997,0.81210417,0.008772946,0.00042157422,3926.0
0.011691657,0.0076524895,0.9384541,0.008861518,0.0052569425,0.0074441587,0.01796522,0.0026739342,3927.0
0.02904747,0.02844541,0.010442751,0.06409875,0.013125549,0.02005576,0.83384144,0.000942845,3928.0
0.38140035,0.12090207,0.008731772,0.0913068,0.050953247,0.31396326,0.031735346,0.0010072312,3929.0
0.010631621,0.030175177,0.0017523485,0.018807717,0.8956828,0.03726742,0.0053752866,0.00030766445,3930.0
0.011636087,0.030486455,0.001907034,0.019813202,0.88850135,0.04154417,0.0057767285,0.00033495287,3931.0
0.011422615,0.010806261,0.006046652,0.021352401,0.005471787,0.007920591,0.93645895,0.0005207298,3932.0
0.0498014,0.08405404,0.0042228764,0.043998424,0.13786672,0.6666646,0.012764536,0.0006274381,3933.0
0.010236055,0.028808383,0.0016618882,0.017801873,0.8993974,0.0367176,0.005086483,0.00029035873,3934.0
0.018940346,0.019663539,0.0077905464,0.044542,0.009516745,0.013814082,0.8850063,0.00072635774,3935.0
0.010196857,0.028449688,0.0016380831,0.017826732,0.89942706,0.037133854,0.0050424323,0.0002852547,3936.0
0.029807,0.025986753,0.054086097,0.02722464,0.022991138,0.02593532,0.0333703,0.78059876,3937.0
0.079449,0.062480986,0.28868112,0.06774343,0.050766904,0.062211502,0.097570606,0.29109645,3938.0
0.026220933,0.028134756,0.010079361,0.06785835,0.013582598,0.019623086,0.83352923,0.0009715988,3939.0
0.022666711,0.019084556,0.055818487,0.0203491,0.01603549,0.018762272,0.027222026,0.8200613,3940.0
0.025473135,0.064878836,0.004095514,0.81604564,0.021212386,0.03064506,0.037140727,0.0005087633,3942.0
0.07990592,0.06090776,0.47383657,0.06737311,0.04709778,0.059624463,0.10696615,0.104288235,3943.0
0.013005102,0.012188615,0.0072404817,0.0235263,0.0062085493,0.008966628,0.92824966,0.0006146456,3944.0
0.06377113,0.08416462,0.017373975,0.28484517,0.03708816,0.053509288,0.45737305,0.0018746012,3945.0
0.011863374,0.031033995,0.0019496178,0.020068267,0.8868206,0.042037155,0.0058828117,0.00034412878,3946.0
0.010066158,0.029352956,0.0015916359,0.017552791,0.89897764,0.037268452,0.0049149916,0.00027547212,3947.0
0.038820848,0.20585577,0.0053964253,0.07808342,0.50730056,0.14531168,0.018353803,0.00087743724,3948.0
0.010412299,0.029777119,0.0017053585,0.018446159,0.8973037,0.036812622,0.005244238,0.0002984455,3949.0
0.02341977,0.093538165,0.0034525704,0.045072205,0.73350185,0.08912674,0.011311895,0.0005767326,3951.0
0.020171141,0.8392029,0.0023201548,0.050740547,0.032453757,0.045053195,0.009734946,0.00032337336,3952.0
0.020445755,0.85028714,0.0022209,0.04796497,0.026965123,0.042380113,0.009432731,0.00030333173,3953.0
0.01045872,0.029013425,0.0017011028,0.017970549,0.8979685,0.0374116,0.005177837,0.00029825472,3954.0
0.010882834,0.03019486,0.0017992972,0.019184008,0.8939013,0.03821287,0.005509352,0.0003154901,3955.0
0.81588864,0.036345363,0.0050506243,0.028168863,0.017867893,0.081520066,0.014621227,0.0005372769,3956.0
0.026437571,0.7777295,0.003014888,0.09129362,0.034812327,0.052137237,0.01416678,0.0004079828,3957.0
0.8963589,0.021222668,0.004041515,0.018035451,0.010416354,0.038301222,0.011223864,0.0003999834,3958.0
0.03636923,0.044292975,0.0023932096,0.024598073,0.046022598,0.83864254,0.007345133,0.00033621158,3959.0
0.035386417,0.029592613,0.09284636,0.031695962,0.024676902,0.029050875,0.043110747,0.7136402,3960.0
0.69239783,0.060453046,0.0068221036,0.04161272,0.028793287,0.14940028,0.019765468,0.0007552005,3961.0
0.021296343,0.8348167,0.002345088,0.049908545,0.033055693,0.048536118,0.009713756,0.00032771783,3962.0
0.04750119,0.03724675,0.036363967,0.062952325,0.02010638,0.030058883,0.76329756,0.002472931,3963.0
0.02622393,0.022552656,0.017584452,0.04065465,0.011964958,0.017426832,0.862222,0.0013704739,3964.0
0.04595857,0.025745552,0.792757,0.029113656,0.016766079,0.025757592,0.058312874,0.005588702,3965.0
0.054956302,0.04473427,0.15903465,0.048161704,0.03706724,0.044335306,0.06666237,0.5450482,3966.0
0.010328758,0.02839261,0.0016601541,0.017643401,0.8989962,0.03762801,0.0050610444,0.0002898997,3967.0
0.063078046,0.045379613,0.6349924,0.050101142,0.033914473,0.04464593,0.0831077,0.044780616,3968.0
0.0712266,0.05143712,0.0035142999,0.030619442,0.04264268,0.78973264,0.01035593,0.00047127175,3969.0
0.037185937,0.029859327,0.024189586,0.051409137,0.015375224,0.023288673,0.8169744,0.0017177558,3970.0
0.05507523,0.04181332,0.04296017,0.06824547,0.022131681,0.033607144,0.73337436,0.0027925626,3971.0
0.014609195,0.009691049,0.9220395,0.011229597,0.0067002606,0.009405006,0.022600818,0.0037245043,3972.0
0.010990376,0.029743817,0.0017928319,0.019155087,0.8932852,0.03922989,0.005488189,0.00031460327,3973.0
0.103214,0.070366524,0.18237697,0.09835195,0.040610876,0.06107045,0.43636551,0.007643665,3974.0
0.030520014,0.034071818,0.011329527,0.08426303,0.016139273,0.023159424,0.79939723,0.0011196764,3975.0
0.051808197,0.09129923,0.0046034544,0.048830044,0.16974017,0.6190446,0.013983754,0.00069052627,3976.0
0.010268302,0.028347952,0.0016478732,0.017544487,0.8993152,0.037562296,0.005026947,0.00028694054,3977.0
0.009453118,0.007951826,0.021111252,0.008435348,0.0068270434,0.007930619,0.010932201,0.9273586,3978.0
0.03681181,0.046755336,0.0024741238,0.025316723,0.049660627,0.83107394,0.0075578103,0.0003496494,3979.0
0.1037974,0.06617074,0.36057428,0.08604478,0.04023548,0.060544923,0.27303046,0.009601903,3980.0
0.013455044,0.013415509,0.005953462,0.028647745,0.0065326486,0.009539995,0.92192024,0.0005354156,3981.0
0.0676859,0.09481157,0.01673758,0.3696525,0.040855393,0.059175547,0.34923118,0.0018503672,3982.0
0.048506703,0.04438491,0.0026232859,0.02458245,0.03696502,0.8346955,0.007886204,0.00035589194,3983.0
0.022962835,0.013293463,0.893892,0.014989542,0.008899011,0.013363892,0.029060552,0.003538664,3984.0
0.06637765,0.10404745,0.014608648,0.4685629,0.041254453,0.060276054,0.24321479,0.0016580124,3985.0
0.023354026,0.015977394,0.87153935,0.01856623,0.011176102,0.015417456,0.03706188,0.006907579,3986.0
0.05757433,0.098217785,0.011397256,0.5827,0.038305745,0.05622953,0.15424922,0.001326098,3987.0
0.05506676,0.09590189,0.011354442,0.5900299,0.03890585,0.055165555,0.15222557,0.0013500517,3988.0
0.010050661,0.028588966,0.0015949807,0.017272912,0.9001961,0.037127625,0.0048917783,0.0002769381,3989.0
0.010136664,0.02935288,0.0016277852,0.01768501,0.8991056,0.036805157,0.005004033,0.0002828837,3990.0
0.08023355,0.21498305,0.005016013,0.071499564,0.078513496,0.5314193,0.017662235,0.0006728014,3991.0
