cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.086902,0.15232186,0.09796257,0.42812535,0.12939008,0.10529804,832.0
0.0064783064,0.0063774353,0.009508595,0.0017772282,0.9466402,0.029218234,833.0
0.07169778,0.114455745,0.09210198,0.08210985,0.48587614,0.15375848,834.0
0.005229377,0.0055174814,0.007636036,0.0015865394,0.9581024,0.021928215,835.0
0.075669676,0.5441339,0.10819814,0.05698831,0.11122427,0.103785686,836.0
0.9170532,0.0049712863,0.049259126,0.0011287256,0.00690913,0.02067859,837.0
0.04574801,0.030321848,0.078524224,0.006073862,0.3290345,0.5102976,838.0
0.06254261,0.6096464,0.14299901,0.010792465,0.06862767,0.10539184,839.0
0.0052376646,0.005515325,0.0076719774,0.0015677314,0.9578101,0.02219719,840.0
0.92773044,0.003967651,0.043612465,0.0008847588,0.005713907,0.018090801,841.0
0.0105478335,0.012508634,0.01507734,0.003992548,0.9197544,0.03811928,842.0
0.0055182893,0.0056465017,0.008124905,0.0015700001,0.95477515,0.024365125,843.0
0.02250945,0.019060172,0.034690306,0.004596548,0.78368306,0.13546048,844.0
0.022231461,0.009856808,0.042962134,0.0017793713,0.047475502,0.8756947,845.0
0.044609834,0.03220976,0.07857883,0.006158897,0.34696338,0.49147928,846.0
0.018873308,0.01653379,0.028979693,0.0040388894,0.8228305,0.10874382,847.0
0.029290386,0.02487168,0.04704935,0.005507395,0.6941745,0.19910671,848.0
0.0069079557,0.006849987,0.010272265,0.0018404073,0.9418485,0.032280833,849.0
0.008850678,0.008816516,0.013429801,0.0022440357,0.9229365,0.04372241,850.0
0.11687722,0.26930675,0.14013152,0.18008928,0.15417261,0.13942261,851.0
0.03416701,0.046628423,0.046873264,0.018750373,0.7549143,0.098666675,852.0
0.005272126,0.005748011,0.0077215233,0.0016475233,0.95783633,0.021774463,853.0
0.012157971,0.017020458,0.013221021,0.92020774,0.021794455,0.015598363,854.0
0.93306905,0.0036111379,0.041434344,0.00078640494,0.005050901,0.016048145,855.0
0.015719349,0.01436346,0.024161063,0.003524487,0.85589176,0.08633986,856.0
0.011180776,0.010006401,0.016085401,0.0028943946,0.90883183,0.051001135,858.0
0.114767276,0.019526236,0.29926854,0.0032799882,0.042759724,0.5203982,859.0
0.79689795,0.008049932,0.14485084,0.0015380564,0.0106536625,0.038009584,860.0
0.74908954,0.009688683,0.18326382,0.0018012007,0.012368275,0.043788448,861.0
0.47976437,0.0136582265,0.40951097,0.0023862042,0.018408347,0.07627186,862.0
0.084244944,0.0081679085,0.8495408,0.0011795423,0.009998839,0.04686793,863.0
0.051419612,0.0069393083,0.899486,0.00091757916,0.007637724,0.03359969,864.0
0.06548235,0.08596394,0.08345474,0.05252782,0.56155425,0.15101692,865.0
0.90464485,0.0057698535,0.054807846,0.0013501395,0.008361925,0.025065465,866.0
0.9316975,0.0036337208,0.042908397,0.0007816507,0.005010678,0.015968138,867.0
0.11815168,0.01969928,0.29946762,0.00332645,0.043059036,0.51629597,868.0
0.25716147,0.013202177,0.63048506,0.0021443781,0.017553266,0.079453655,869.0
0.0370164,0.021707477,0.07016208,0.003890283,0.1388451,0.72837865,870.0
0.060200408,0.013849211,0.13848391,0.002379706,0.036550555,0.7485362,871.0
0.01641723,0.0062668887,0.03309249,0.0011139619,0.025348162,0.91776127,872.0
0.061747853,0.007502547,0.8764746,0.0010392445,0.0090696765,0.044166062,873.0
0.042904805,0.008432645,0.89687485,0.0010324001,0.009095875,0.04165942,874.0
0.7929672,0.008261049,0.14808424,0.0015727333,0.010823869,0.03829087,875.0
0.05711382,0.07642325,0.11448873,0.009919548,0.3845966,0.35745803,876.0
0.010851591,0.01023056,0.01573096,0.0029172017,0.9109157,0.049354073,877.0
0.92800206,0.003986514,0.04341201,0.00089077087,0.005711638,0.017996985,878.0
0.018422376,0.01599901,0.028117461,0.003975276,0.8289165,0.104569346,879.0
0.93300974,0.003576856,0.041754387,0.0007745355,0.0049844985,0.01589995,882.0
0.029208448,0.013766055,0.05380243,0.0025716543,0.07546082,0.82519054,883.0
0.039991546,0.029579006,0.064833395,0.006430216,0.5277894,0.33137637,885.0
0.022685314,0.010989379,0.04718025,0.0018504089,0.048678547,0.86861604,886.0
0.099235274,0.12743829,0.10486856,0.41487542,0.13858368,0.11499871,887.0
0.039726265,0.02455676,0.09806996,0.0034393054,0.0827761,0.7514316,888.0
0.031021394,0.016767401,0.061468236,0.0028873272,0.08615133,0.8017043,889.0
0.04361178,0.027675187,0.07745811,0.005297177,0.24354687,0.60241085,890.0
0.0161968,0.00619463,0.03540831,0.0010420798,0.022152266,0.9190058,891.0
0.005251633,0.005480364,0.0077247154,0.001533406,0.9572732,0.022736704,892.0
0.04236027,0.02921781,0.0666602,0.006635864,0.5123015,0.34282437,893.0
0.008898524,0.0103044445,0.012832665,0.0031563635,0.9311227,0.03368527,894.0
0.04482084,0.0071105706,0.89569473,0.00093489146,0.00852003,0.04291889,895.0
0.37995848,0.014055563,0.51285464,0.0023390576,0.017824551,0.072967686,896.0
0.9076425,0.0044359104,0.061050944,0.0009078153,0.005996106,0.019966714,897.0
0.056751765,0.007219868,0.89035445,0.0009736962,0.008175927,0.03652433,898.0
0.11477439,0.17636608,0.4153877,0.009759713,0.080944285,0.20276786,899.0
0.65542126,0.011562815,0.26029262,0.0020891868,0.014924157,0.055710047,900.0
0.110676035,0.24309738,0.3515773,0.011086506,0.08792573,0.19563699,901.0
0.050846294,0.012242874,0.8684643,0.0014082345,0.012387206,0.054651115,902.0
0.9261729,0.004155228,0.044098407,0.0009354974,0.005974868,0.018663026,903.0
0.08207433,0.14266755,0.10353818,0.13429676,0.3807523,0.15667088,905.0
0.05870892,0.08255223,0.06327625,0.6339717,0.09060682,0.07088405,906.0
0.015203361,0.025114387,0.017354285,0.8880684,0.032949697,0.021309929,907.0
0.062723964,0.6137476,0.14229889,0.010800187,0.067146376,0.10328304,908.0
0.022930264,0.033498008,0.025652764,0.8343857,0.05123457,0.032298733,909.0
0.11002367,0.3314824,0.13823667,0.1384839,0.14709756,0.13467573,910.0
0.0015865766,0.0023680043,0.0017605448,0.98904335,0.0031186782,0.0021228855,911.0
0.007991051,0.011355907,0.008812335,0.9447577,0.01627037,0.010812699,912.0
0.009906559,0.0094465,0.014923897,0.0024489092,0.91380847,0.049465626,913.0
0.03363449,0.056037135,0.038860578,0.7409653,0.08118428,0.04931817,914.0
0.03837132,0.7740975,0.06065098,0.018538648,0.053573895,0.05476763,915.0
0.082342304,0.034976773,0.7001959,0.003466059,0.033527322,0.14549154,916.0
0.04985913,0.006535437,0.90220493,0.00087404734,0.007354487,0.033171944,917.0
0.921592,0.003937773,0.050756145,0.0008213785,0.005359993,0.017532697,918.0
0.0641136,0.4655608,0.103197634,0.037686072,0.19884592,0.13059597,919.0
0.030763865,0.014785954,0.056809958,0.002771972,0.08527545,0.80959284,920.0
0.9329854,0.0036341958,0.04153527,0.00079085125,0.0050542797,0.015999941,921.0
0.11661329,0.28473076,0.14100671,0.1685819,0.15087785,0.13818951,922.0
0.03421808,0.78996533,0.071308516,0.0073059695,0.041082527,0.056119546,923.0
0.87995285,0.0076208874,0.06700007,0.00184145,0.011167417,0.032417376,924.0
0.4974742,0.0135001885,0.39788598,0.0023488533,0.017674787,0.07111592,925.0
0.016143067,0.019857358,0.022771824,0.0067795757,0.87966347,0.054784734,926.0
0.017633295,0.016075559,0.027274786,0.0038781667,0.8350432,0.100094974,927.0
0.035909187,0.020963388,0.0689671,0.0037058895,0.12856023,0.74189425,928.0
0.0585062,0.016141389,0.8402042,0.001781075,0.015689986,0.067677185,929.0
0.058066364,0.11243625,0.069605336,0.5182939,0.15250935,0.089088835,930.0
0.018339265,0.006316502,0.036954805,0.0011230177,0.023352612,0.9139138,931.0
0.92863667,0.0040280703,0.043852165,0.0008847207,0.0055316025,0.01706669,932.0
0.025272617,0.846656,0.051040303,0.005757712,0.030629946,0.040643387,933.0
0.11887515,0.15918283,0.44341207,0.00936151,0.075509086,0.19365935,934.0
0.2044927,0.0124929575,0.7025179,0.0019223116,0.015066008,0.06350811,935.0
0.018037114,0.007358524,0.035806306,0.0013149831,0.0319428,0.9055402,936.0
0.9323356,0.0037056867,0.041727375,0.00080977,0.0051623145,0.016259262,937.0
0.03697036,0.054396585,0.041671377,0.72624826,0.08739537,0.053318057,938.0
0.009710313,0.009573898,0.014720793,0.002427103,0.9153411,0.048226863,939.0
0.88839495,0.0051585794,0.07515404,0.0010364942,0.006910364,0.023345558,940.0
0.008246472,0.007830832,0.012046698,0.002185707,0.93156636,0.0381239,941.0
0.9289047,0.0038939363,0.043569103,0.0008563501,0.005486322,0.017289534,942.0
0.916262,0.00493624,0.048992764,0.0011357049,0.007098668,0.021574646,943.0
0.010343248,0.012149743,0.014761808,0.003890439,0.9213575,0.03749722,944.0
0.008063791,0.0077650477,0.011901113,0.0021326623,0.93284667,0.037290767,945.0
0.9144807,0.004176829,0.05600297,0.0008618718,0.005673124,0.018804513,946.0
0.92526156,0.0042259535,0.044557497,0.000954499,0.006078522,0.018922066,947.0
0.82916915,0.0071437866,0.119962245,0.0013828449,0.009426607,0.03291533,948.0
0.0060354797,0.0066243536,0.00873811,0.001971651,0.9526589,0.02397152,949.0
0.015526241,0.018716067,0.021801157,0.006419443,0.8849776,0.05255957,950.0
0.9327115,0.003651565,0.04127874,0.0008020348,0.0051615676,0.016394578,951.0
0.0051172157,0.005467616,0.007537328,0.0015284636,0.95848274,0.02186666,952.0
0.015855907,0.022798695,0.017278848,0.89653844,0.027461559,0.02006662,953.0
0.02873678,0.044661477,0.032657377,0.78599167,0.06669143,0.041261274,954.0
0.012417444,0.0146775255,0.017564818,0.0048790947,0.9068921,0.043569002,955.0
0.016965276,0.006344114,0.037751142,0.0010592011,0.022004701,0.9158755,956.0
0.008325798,0.9497594,0.015195561,0.0025342542,0.011167457,0.01301747,957.0
0.006507965,0.0073711085,0.009451046,0.0021902085,0.94901013,0.025469556,958.0
0.005575799,0.006108019,0.008121378,0.0017853037,0.95584434,0.022565125,959.0
0.0065876124,0.0073003126,0.009501537,0.0022115388,0.9487309,0.025668161,960.0
0.017117778,0.024421247,0.018636007,0.88832515,0.029788455,0.02171131,961.0
0.06363446,0.01698925,0.8310382,0.0018915643,0.016531525,0.069915,962.0
0.8982334,0.006282809,0.058150586,0.0014825035,0.009068422,0.026782276,963.0
0.06722618,0.09037694,0.07179643,0.5885715,0.1016827,0.080346264,964.0
0.020650215,0.009642485,0.04538982,0.0015695053,0.037919845,0.88482815,965.0
0.9269548,0.003928144,0.04447013,0.0008676848,0.0056572226,0.018122042,966.0
0.0052313632,0.0055747717,0.0077016735,0.0015647617,0.95767576,0.022251686,967.0
0.026854897,0.022186823,0.041960053,0.005197081,0.7321025,0.17169859,968.0
0.045677476,0.028910737,0.076748766,0.0059443354,0.31128702,0.5314317,969.0
0.023937548,0.02205453,0.03851651,0.004873283,0.7603134,0.1503047,970.0
0.010900591,0.010525344,0.016579997,0.0026485878,0.9034674,0.05587812,971.0
0.01928013,0.023579698,0.026845362,0.008477167,0.85905313,0.06276445,972.0
0.00794477,0.0076761316,0.0116836,0.0021082947,0.93363756,0.036949623,973.0
0.043450758,0.02947006,0.06893319,0.006608648,0.48011744,0.37141997,974.0
0.024732685,0.0227144,0.03989869,0.005000785,0.75091475,0.15673876,975.0
0.919796,0.0040401747,0.051919524,0.0008420316,0.005488362,0.017913967,976.0
0.8918036,0.0051544774,0.072557114,0.001038596,0.0068211653,0.022625053,977.0
0.015716473,0.014237701,0.024044812,0.0035232883,0.8557607,0.086717024,978.0
0.10271078,0.019238574,0.2897984,0.0031467744,0.04186881,0.5432367,979.0
0.37954155,0.014740817,0.51554376,0.0024139292,0.017870119,0.06988997,980.0
0.26544538,0.014153158,0.5978333,0.0023536354,0.020288644,0.09992587,981.0
0.35679018,0.01392343,0.5330835,0.0023172328,0.018031714,0.07585392,982.0
0.08661241,0.44347835,0.2214565,0.01222413,0.08591345,0.15031517,983.0
0.3768416,0.014155227,0.51664287,0.0023479434,0.017811028,0.072201304,984.0
0.0052671065,0.0054552564,0.007731915,0.0015376847,0.95722693,0.022781119,985.0
0.9050295,0.005761662,0.055123568,0.0013348785,0.008204632,0.024545772,986.0
0.032387845,0.009183684,0.074042715,0.0015578383,0.027042741,0.8557852,987.0
0.9325867,0.0035953948,0.04201651,0.0007794083,0.0050156727,0.016006375,988.0
0.036876004,0.022127679,0.07127586,0.0038734581,0.13752243,0.7283246,989.0
0.90199643,0.004587092,0.06499085,0.0009375098,0.006268927,0.021219186,990.0
0.017386135,0.0074060042,0.03755735,0.0012391233,0.028718332,0.907693,991.0
0.074597664,0.10090342,0.07982902,0.54274815,0.112583086,0.089338616,992.0
0.8637137,0.00595625,0.09356753,0.001178079,0.0079863025,0.027598223,993.0
0.061216243,0.015565839,0.80432755,0.001852429,0.018421791,0.09861616,994.0
0.9231381,0.0038883707,0.04959413,0.0008136163,0.0052974587,0.01726836,995.0
0.03750686,0.014992519,0.10515306,0.0021718019,0.03882071,0.801355,996.0
0.009431895,0.014954993,0.010625341,0.9328699,0.019228762,0.012889103,997.0
0.026346277,0.024820993,0.043073755,0.005292435,0.73092484,0.1695417,999.0
0.02081799,0.009579441,0.046839394,0.001540028,0.036095798,0.8851273,1000.0
0.92183566,0.004235986,0.046794236,0.0009508369,0.0062272814,0.019956032,1002.0
0.9280124,0.0040832353,0.04416347,0.0008980385,0.005602279,0.017240597,1003.0
0.028583825,0.03976217,0.03997182,0.014795246,0.78972304,0.08716384,1004.0
0.021455511,0.0076787397,0.039537672,0.0014543514,0.033639133,0.8962345,1005.0
0.04437018,0.030903632,0.07486608,0.0063143834,0.39138946,0.45215628,1006.0
0.101881176,0.13141222,0.10761013,0.4026417,0.13946958,0.11698519,1007.0
0.062079467,0.10652937,0.073430106,0.4810126,0.17898364,0.097964816,1008.0
0.11047609,0.019999133,0.32693768,0.0032391886,0.041765347,0.4975826,1009.0
0.016494846,0.005976772,0.03433925,0.0010397935,0.022008555,0.92014074,1010.0
0.02507889,0.01270123,0.051564742,0.0021449863,0.05909869,0.8494114,1011.0
0.040949278,0.03046263,0.06692326,0.0065238443,0.51927775,0.33586323,1012.0
0.09571809,0.021954622,0.3873317,0.003219407,0.041879527,0.44989663,1013.0
0.017272927,0.016242804,0.027043605,0.0038066502,0.8371468,0.09848722,1014.0
0.41166443,0.014347131,0.48305187,0.0023919623,0.017842742,0.070701875,1015.0
0.13900784,0.0106823435,0.7822726,0.0015794712,0.012552,0.053905774,1016.0
0.9281035,0.0037685838,0.045647833,0.00080168614,0.0051591215,0.016519198,1017.0
0.11098366,0.2690936,0.33468273,0.011602579,0.08770581,0.18593158,1018.0
0.8655031,0.0059172413,0.09209947,0.0011705608,0.007926194,0.027383514,1019.0
0.054605838,0.66233873,0.12181862,0.009886148,0.06057561,0.09077505,1020.0
0.008863905,0.94674057,0.01560344,0.0030132863,0.012168598,0.0136101935,1021.0
0.5113249,0.01374564,0.38577414,0.0023878117,0.017611768,0.069155745,1022.0
0.115751356,0.2835125,0.14026915,0.16939275,0.15249822,0.13857602,1023.0
0.02123001,0.008132682,0.040149882,0.0015089693,0.03636621,0.8926122,1024.0
0.06606876,0.10140419,0.08818717,0.047549717,0.5405057,0.15628448,1025.0
0.0053368513,0.0081478255,0.005929415,0.9633917,0.010139236,0.007054829,1026.0
0.07285144,0.12568265,0.094410084,0.090519376,0.4626477,0.15388873,1027.0
0.099483594,0.35582048,0.27365547,0.012172128,0.088679016,0.1701893,1028.0
0.10426805,0.1318286,0.10964915,0.3939413,0.14126417,0.11904877,1029.0
0.102560274,0.38135695,0.13332984,0.11347599,0.14037524,0.12890169,1030.0
0.07151019,0.12669492,0.08594061,0.37469882,0.22424527,0.116910204,1031.0
0.04449426,0.065791495,0.05047406,0.66255367,0.11104123,0.065645225,1032.0
0.04598562,0.035339203,0.09039832,0.005737056,0.23469424,0.5878455,1033.0
0.016599445,0.02103577,0.023519868,0.0071064136,0.87588024,0.05585825,1034.0
0.03699164,0.78071487,0.058700643,0.017829798,0.052413534,0.053349465,1035.0
0.30793193,0.013987514,0.58853525,0.0022487782,0.017159302,0.070137314,1036.0
0.066540875,0.5849103,0.15502095,0.011024146,0.07073839,0.11176537,1037.0
0.49376327,0.0138871875,0.40468216,0.0023808205,0.017483627,0.06780289,1038.0
0.13458171,0.010323251,0.7874725,0.0015339638,0.012331409,0.053757157,1039.0
0.04181238,0.030414743,0.068409875,0.006548239,0.50221664,0.35059813,1040.0
0.9109323,0.0043578013,0.058393802,0.0008970618,0.0059020426,0.019516978,1041.0
0.117597274,0.2798399,0.14157024,0.17074849,0.1514005,0.13884364,1042.0
0.09571116,0.42162478,0.12774855,0.09676298,0.13469261,0.123459846,1043.0
0.90240395,0.0059062717,0.055941973,0.0013880829,0.0086055035,0.02575415,1044.0
0.80120844,0.008074983,0.14175324,0.0015382144,0.010504024,0.03692111,1045.0
0.01677535,0.022299362,0.02444029,0.0067729363,0.870592,0.059120074,1046.0
0.038409427,0.022571567,0.07128224,0.004136883,0.15495381,0.7086461,1047.0
0.025480874,0.012548766,0.05030407,0.0022023674,0.06264039,0.8468236,1048.0
0.007389205,0.95309454,0.01394411,0.0021801174,0.010905748,0.012486241,1049.0
0.0800696,0.2152365,0.10605125,0.1603632,0.2929228,0.14535664,1050.0
0.04409347,0.023718951,0.07377402,0.004890758,0.19725813,0.6562647,1051.0
0.93166333,0.003671053,0.042411465,0.00079800683,0.0051331497,0.016322998,1052.0
0.11638319,0.15264863,0.44923434,0.009111823,0.07519307,0.19742897,1053.0
0.024345573,0.8533723,0.048732236,0.0056111133,0.029282011,0.03865681,1054.0
0.9315308,0.0037959628,0.041815225,0.00083801267,0.0053258836,0.016694156,1055.0
0.020796856,0.009445024,0.042028546,0.0016471857,0.042906865,0.8831755,1056.0
0.93158734,0.0036594167,0.04276706,0.00078891823,0.005065923,0.016131338,1057.0
0.07700686,0.12839152,0.09230258,0.31454805,0.25892702,0.12882401,1058.0
0.069357775,0.100736104,0.088231735,0.071897544,0.5176544,0.15212241,1059.0
0.4652478,0.014093129,0.4310677,0.0023954858,0.017730031,0.06946583,1060.0
0.007668108,0.0073801833,0.01122027,0.0020566725,0.93646646,0.035208352,1061.0
0.93180275,0.0037447945,0.04174598,0.0008240154,0.0052705132,0.016611865,1062.0
0.07281016,0.5362833,0.17540643,0.011496499,0.077538066,0.12646551,1063.0
0.010775392,0.009971633,0.016044276,0.0026369733,0.90667874,0.053893052,1064.0
0.024332743,0.019639904,0.036777664,0.0049501816,0.77286154,0.14143805,1065.0
0.37562355,0.014645408,0.5183892,0.0024014483,0.017937342,0.071003005,1066.0
0.899274,0.0047333986,0.067057155,0.0009611849,0.006399341,0.021574864,1067.0
0.92633766,0.003747271,0.047094632,0.000790203,0.0051635816,0.016866693,1068.0
0.054117687,0.08290837,0.062083606,0.5797831,0.13994506,0.08116221,1069.0
0.08169057,0.1277438,0.09716015,0.27538124,0.28058717,0.13743705,1070.0
0.9277466,0.0038322709,0.04456205,0.00083700934,0.0054603135,0.017561825,1071.0
0.020344447,0.028428614,0.022060867,0.86818975,0.035241373,0.025734976,1072.0
0.0011848357,0.0017829862,0.0013146849,0.9918502,0.002292205,0.0015750286,1073.0
0.031446166,0.04181404,0.04294026,0.01717955,0.7747395,0.09188048,1074.0
0.017475886,0.007476638,0.036862005,0.0012704957,0.03015608,0.9067589,1075.0
0.008431353,0.009726697,0.012106147,0.0030210824,0.9351496,0.03156518,1076.0
0.05979536,0.62969786,0.13563013,0.01042646,0.06496436,0.09948579,1077.0
0.0054715765,0.006069729,0.008028923,0.0017314019,0.9562308,0.022467518,1078.0
0.007341643,0.008339011,0.010587962,0.0025440005,0.94310737,0.028079996,1079.0
0.0052977814,0.005563606,0.0077522406,0.0015844131,0.9572501,0.022551818,1080.0
0.06831277,0.09254631,0.0730552,0.581407,0.10306917,0.0816095,1081.0
0.13178091,0.15785606,0.13687639,0.27068686,0.15924604,0.1435537,1082.0
0.92926365,0.0038400996,0.044336043,0.0008260857,0.0052349297,0.016499234,1083.0
0.08369348,0.12292409,0.097827084,0.29147908,0.26740408,0.13667218,1084.0
0.9311119,0.0037765878,0.041903555,0.0008356789,0.005373256,0.016999075,1085.0
0.022405356,0.009324483,0.042016752,0.0017280426,0.044552837,0.8799725,1086.0
0.042479694,0.022936817,0.07253705,0.0046105552,0.18139048,0.6760454,1087.0
0.008101829,0.007903628,0.012060928,0.0021251473,0.9318154,0.03799308,1088.0
0.007076197,0.00709345,0.010568842,0.0018838966,0.9401071,0.03327048,1089.0
0.005533241,0.0060917106,0.0080981385,0.0017569262,0.95596504,0.022554895,1090.0
0.011291398,0.01366823,0.016212909,0.0043052305,0.9136688,0.040853493,1091.0
0.008916167,0.010207158,0.012752939,0.0032174888,0.9317307,0.033175617,1092.0
0.015858581,0.015425647,0.024936153,0.0035989918,0.8520462,0.0881344,1093.0
0.062549606,0.092921644,0.07162999,0.5100556,0.1677813,0.095061846,1094.0
0.71254504,0.010294807,0.21280307,0.001899461,0.013392193,0.04906547,1096.0
0.8900121,0.0050645582,0.074063145,0.0010192301,0.0068043782,0.023036592,1097.0
0.82744753,0.006994498,0.119678356,0.0013737662,0.009648741,0.034857128,1098.0
0.74480027,0.009348356,0.18385753,0.0017732278,0.012741377,0.047479287,1099.0
0.9296972,0.0039560148,0.042652283,0.0008797381,0.0055566095,0.017258154,1100.0
0.08645572,0.123356126,0.105076015,0.13188893,0.39128318,0.16194002,1101.0
0.041941587,0.011261944,0.101281725,0.001875383,0.03078321,0.81285614,1102.0
0.23538986,0.012842165,0.6662869,0.002021354,0.015878275,0.06758146,1103.0
0.09081679,0.45648935,0.12385547,0.08110666,0.12855522,0.11917644,1104.0
0.016486559,0.006505306,0.033590343,0.0011428349,0.02629912,0.9159758,1105.0
0.037091967,0.021184139,0.06890168,0.003888028,0.14166804,0.72726613,1106.0
0.6797767,0.010883834,0.23849277,0.0020021645,0.01441189,0.054432545,1107.0
0.04604848,0.011569622,0.10541124,0.0019812621,0.032107398,0.802882,1108.0
0.72493106,0.00985664,0.20155872,0.0018397877,0.01312367,0.04869017,1109.0
0.06533549,0.020376105,0.81035155,0.0021747737,0.019376453,0.082385555,1110.0
0.3057159,0.013650094,0.5878981,0.002221369,0.017324422,0.07319016,1111.0
0.0925119,0.12091965,0.09809254,0.44939497,0.13123585,0.10784511,1112.0
0.07771069,0.084312774,0.22802743,0.00779029,0.13504283,0.46711603,1113.0
0.09489685,0.013867083,0.7439399,0.0019785403,0.02005273,0.12526487,1114.0
0.02277703,0.007393623,0.047471944,0.001302951,0.025864912,0.8951895,1115.0
0.113261215,0.019681623,0.5312996,0.0029358394,0.034190454,0.29863134,1116.0
0.8186998,0.0074803163,0.12806474,0.0014394051,0.009834637,0.03448106,1118.0
0.90828043,0.0043548616,0.060452905,0.00089462457,0.005960103,0.020057084,1119.0
0.03446118,0.047510576,0.047253046,0.019489437,0.751223,0.10006264,1120.0
0.0485103,0.062287267,0.06402058,0.029843802,0.6682522,0.12708585,1121.0
0.037805427,0.021625428,0.070043206,0.003969978,0.14567754,0.7208784,1122.0
0.2196367,0.016270353,0.5821767,0.0027321242,0.026129616,0.15305455,1123.0
0.06453123,0.10462573,0.07561601,0.4661446,0.187364,0.10171847,1124.0
0.02604236,0.008052178,0.06006059,0.0013513835,0.024411915,0.8800816,1125.0
0.013782094,0.01328317,0.021355405,0.0032002083,0.8739278,0.0744513,1126.0
0.030577494,0.015350407,0.057166692,0.0028352903,0.08927365,0.80479646,1127.0
0.009145043,0.008639712,0.013545489,0.002320099,0.92217344,0.0441762,1128.0
0.9329433,0.0036209885,0.04170294,0.00078585604,0.0050250497,0.015921861,1129.0
0.044677023,0.030608121,0.07840438,0.005912686,0.3120278,0.52837,1130.0
0.9290073,0.003908004,0.042828165,0.0008716665,0.0056143594,0.017770486,1131.0
0.9118225,0.004284374,0.058031883,0.0008807529,0.005791182,0.019189326,1132.0
0.88235724,0.005302527,0.07959496,0.0010624925,0.0071569993,0.024525857,1133.0
0.9320382,0.0037433559,0.041494377,0.0008262596,0.005278931,0.016618934,1134.0
0.4197097,0.0144519545,0.47477755,0.0024094745,0.017915413,0.0707359,1135.0
0.03968966,0.75541043,0.084518515,0.008050835,0.046667602,0.06566298,1136.0
0.051799316,0.6782364,0.114811726,0.009593341,0.058742788,0.086816356,1137.0
0.08610739,0.008369462,0.8517907,0.0011876905,0.009708911,0.042835914,1138.0
0.70367765,0.010696143,0.21962093,0.0019650913,0.013808881,0.050231285,1139.0
0.046929736,0.029311633,0.07769135,0.00616064,0.33170953,0.5081972,1140.0
0.0014059904,0.0021101823,0.0015585246,0.99034053,0.0027171688,0.001867539,1141.0
0.1329199,0.15687191,0.13758965,0.26879445,0.15959936,0.14422475,1142.0
0.04129117,0.024478696,0.07429252,0.0046273973,0.18203147,0.6732787,1143.0
0.086521424,0.45714933,0.21649761,0.012256211,0.083260305,0.14431511,1144.0
0.07691314,0.11536482,0.08969476,0.3550891,0.23890153,0.12403662,1145.0
0.050360374,0.70031035,0.076914184,0.028593564,0.07262272,0.07119879,1146.0
0.09207854,0.12115141,0.09769529,0.4520798,0.12994185,0.107053086,1147.0
0.01396923,0.019522654,0.01538648,0.9029969,0.029068463,0.019056264,1148.0
0.03335147,0.017610202,0.061984524,0.0032468599,0.10817825,0.7756287,1149.0
0.058040548,0.014910241,0.82438767,0.0017463106,0.016804524,0.08411068,1150.0
0.927344,0.0037713796,0.046430852,0.000796722,0.0051327622,0.016524298,1151.0
0.024126465,0.031238638,0.033457518,0.011761314,0.8243357,0.075080365,1152.0
0.074005865,0.007857044,0.868544,0.0010932303,0.008967959,0.039531954,1153.0
0.8903104,0.0050374954,0.0737876,0.0010149108,0.0067902026,0.023059417,1154.0
0.09961097,0.018777717,0.6146552,0.002663998,0.02997101,0.23432109,1155.0
0.011767436,0.013952431,0.016756998,0.004541945,0.91104084,0.041940346,1156.0
0.9327187,0.0036423698,0.041520964,0.0007953905,0.0051089097,0.01621359,1157.0
0.054419592,0.09886694,0.062158268,0.6207325,0.09371488,0.070107855,1158.0
0.9295959,0.0037466378,0.04388905,0.0008097234,0.005219922,0.016738739,1159.0
0.9227599,0.004400687,0.045976065,0.0009963306,0.0063098446,0.019557144,1160.0
0.6648456,0.01140211,0.25292405,0.0020634846,0.014622619,0.054142095,1161.0
0.075477615,0.10935632,0.094142176,0.09679727,0.46843198,0.15579462,1162.0
0.023864103,0.019440904,0.036172625,0.004847763,0.772916,0.14275849,1163.0
0.017140778,0.006800424,0.038637802,0.0011185347,0.0237654,0.9125371,1164.0
0.14283702,0.010911903,0.77795666,0.0016098743,0.012720298,0.053964127,1165.0
0.07309695,0.25741032,0.1056995,0.07418208,0.33657637,0.15303478,1166.0
0.88822025,0.0051171216,0.07535943,0.0010286706,0.0068849768,0.023389513,1167.0
0.09314362,0.047429066,0.6760138,0.004267041,0.03791977,0.14122677,1168.0
0.11836459,0.16218941,0.43867043,0.00944045,0.07638577,0.19494933,1169.0
0.021081155,0.00694115,0.047704697,0.0011650815,0.022103649,0.90100425,1170.0
0.538447,0.013391097,0.36315086,0.0023312971,0.01703874,0.065640934,1171.0
0.026829563,0.03359507,0.036733035,0.0131463315,0.80801785,0.081678204,1172.0
0.93079954,0.0038114483,0.042939667,0.0008277773,0.0052327146,0.01638885,1173.0
0.012422408,0.014410415,0.017484818,0.004859268,0.9072529,0.043570157,1174.0
0.92853284,0.0036860693,0.04552877,0.0007805173,0.005063952,0.01640793,1175.0
0.008416853,0.00803067,0.0123728765,0.0022043043,0.92946297,0.0395123,1176.0
