cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.7983507,0.0056753177,0.060179573,2.9072104e-05,0.0007034319,0.055890117,0.056581102,0.019621095,0.0029696492,57.0
0.04906281,0.0060766526,0.020324925,2.4891937e-05,0.0006065697,0.8409623,0.046021283,0.03476131,0.002159343,58.0
0.009895445,0.02106091,0.011747783,0.00054435723,0.9068708,0.010267116,0.00880403,0.013212025,0.017597582,59.0
0.059012137,0.003958902,0.014031984,2.7921607e-05,0.0006092982,0.04750533,0.8609699,0.011952033,0.0019324599,60.0
0.058132987,0.0035842503,0.013105964,2.4787358e-05,0.00054437236,0.04480088,0.8670878,0.010973243,0.0017456878,61.0
0.05927155,0.0036762555,0.01343828,2.5721514e-05,0.0005637589,0.04414736,0.8659487,0.011124822,0.0018035675,62.0
0.018476602,0.8357129,0.027047109,0.00014690182,0.0068480503,0.023152115,0.014402284,0.053161535,0.02105257,63.0
0.5776293,0.011934167,0.2019681,5.708563e-05,0.0014098231,0.08823063,0.07168981,0.0406101,0.006470961,64.0
0.013501371,0.8797942,0.019927802,9.881874e-05,0.0045395563,0.016984511,0.010433716,0.040484555,0.014235517,65.0
0.053319898,0.1458194,0.0668191,0.0017291635,0.44661576,0.055808593,0.04577397,0.07738047,0.10673373,66.0
0.064226545,0.18974537,0.08024505,0.0017173981,0.33209607,0.06787744,0.055125378,0.09609327,0.11287349,67.0
0.08280524,0.11039357,0.089631334,0.0312967,0.3192501,0.082990415,0.07821408,0.09212463,0.11329394,68.0
0.034931034,0.056895796,0.039648272,0.0039170375,0.69954413,0.03529762,0.031933688,0.041904423,0.055927992,69.0
0.008108148,0.014741337,0.0094410125,0.00061634835,0.9273784,0.008238455,0.0072879246,0.010132769,0.014055569,70.0
0.10375039,0.05016195,0.58817714,0.00018082156,0.0050973496,0.07033955,0.048110474,0.09011059,0.044071715,71.0
0.042915754,0.62080187,0.061132014,0.00045928676,0.025299378,0.05104967,0.03417521,0.100524135,0.06364255,72.0
0.034351528,0.08336904,0.04207755,0.001371022,0.6593283,0.035725676,0.029920558,0.04786238,0.065994054,73.0
0.05773993,0.008946064,0.029131265,3.29763e-05,0.00082161673,0.79378855,0.046276417,0.06026527,0.0029979313,74.0
0.0062667704,0.013002926,0.0074340114,0.00032176002,0.9418229,0.0064390227,0.0055633155,0.008240929,0.010908392,75.0
0.08435968,0.11926496,0.10682376,0.005965867,0.13517688,0.07985214,0.07117409,0.09410547,0.30327713,76.0
0.073319085,0.0038055389,0.014968613,2.6421467e-05,0.0005803163,0.04581238,0.84802055,0.011562999,0.0019041151,77.0
0.08172783,0.102488436,0.18670155,0.00046118652,0.014512838,0.0675969,0.05077904,0.095214926,0.4005173,78.0
0.06556141,0.41429704,0.088988006,0.0009300655,0.07161475,0.07333657,0.053514462,0.12458216,0.10717549,79.0
0.0066756303,0.9392213,0.009906505,4.3566455e-05,0.0018907362,0.008634339,0.0051219882,0.022301128,0.006204788,80.0
0.07321542,0.030067915,0.068005234,7.30369e-05,0.0019776241,0.26617834,0.04977248,0.50313634,0.0075736125,81.0
0.07134174,0.31872505,0.094534576,0.0012723157,0.12678781,0.07751266,0.059087154,0.121961914,0.12877671,82.0
0.03381548,0.61693627,0.0495585,0.00014050168,0.0051216492,0.05024362,0.02534566,0.2005488,0.018289458,83.0
0.06801487,0.11735646,0.13908856,0.00013650363,0.004232317,0.09759161,0.040702056,0.51143706,0.021440564,84.0
0.08089135,0.003965789,0.01577546,2.6074835e-05,0.00058014767,0.056385815,0.8277943,0.012659065,0.0019219752,85.0
0.06816091,0.003665611,0.014055195,2.444469e-05,0.0005435224,0.049115736,0.8511575,0.01150632,0.001770685,86.0
0.02262411,0.7620737,0.033741374,0.000104477615,0.003927696,0.032297816,0.016971065,0.11410331,0.0141564,87.0
0.005853372,0.94573206,0.008586154,3.516495e-05,0.0014857984,0.007763744,0.0044969157,0.021249343,0.004797446,88.0
0.020083219,0.044735447,0.024057643,0.00087966205,0.80960846,0.02076956,0.017716782,0.027140135,0.035009123,89.0
0.08095014,0.018277965,0.05170207,5.7549354e-05,0.0014877717,0.61856866,0.060343772,0.16316955,0.0054425397,90.0
0.081712596,0.028886475,0.06766704,7.503063e-05,0.002016383,0.3548517,0.057584092,0.39970666,0.0075000543,91.0
0.061188582,0.0035162945,0.013222058,2.4213898e-05,0.0005331318,0.043762475,0.8652588,0.010770783,0.0017236571,92.0
0.037044268,0.67331624,0.05352466,0.00036373147,0.019177426,0.04437403,0.02921634,0.090576425,0.052406877,93.0
0.019152623,0.8032911,0.028669184,8.9752386e-05,0.0034403305,0.026859524,0.014337787,0.091909125,0.012250609,94.0
0.0069814213,0.9332432,0.0104642445,3.845288e-05,0.001556979,0.009380034,0.0052825166,0.027641999,0.0054111304,95.0
0.6752422,0.0066113207,0.043774482,3.856306e-05,0.0008983775,0.07949676,0.16869226,0.021826988,0.003419012,96.0
0.041899167,0.1410655,0.060138255,0.00010876561,0.00352756,0.072331294,0.029872777,0.6375911,0.013465514,97.0
0.04513464,0.18692105,0.06428517,0.00012667908,0.0041764234,0.07665675,0.03270539,0.5743903,0.01560357,98.0
0.06701226,0.22811408,0.08552517,0.0017007735,0.25505915,0.07194131,0.05696722,0.10545701,0.128223,99.0
0.08348424,0.014672359,0.049174644,4.863872e-05,0.0012454675,0.67159253,0.057327375,0.11779084,0.00466392,100.0
0.08075118,0.029084072,0.06413223,7.652543e-05,0.0020542047,0.37305158,0.05972104,0.38367257,0.007456629,101.0
0.0064151064,0.94149554,0.009571198,4.137119e-05,0.0017884655,0.008286422,0.0049056006,0.021539634,0.005956659,102.0
0.033995938,0.084951125,0.046756934,8.043227e-05,0.0025357574,0.06288449,0.024347803,0.73485136,0.009596121,103.0
0.005295862,0.95112807,0.007850431,3.269241e-05,0.0013872016,0.006952362,0.004054666,0.018707372,0.0045913397,104.0
0.059444293,0.48020905,0.080983676,0.00075728545,0.051842283,0.06828722,0.048442945,0.121578105,0.08845521,105.0
0.04736931,0.24975356,0.068837024,0.00014322762,0.0047997474,0.07755381,0.034364123,0.49913612,0.018043024,106.0
0.02538095,0.04666353,0.03471343,5.285135e-05,0.0016224254,0.049224503,0.017775426,0.8182721,0.00629476,107.0
0.016453257,0.018462898,0.020216787,2.7433396e-05,0.00081453146,0.03684893,0.011497703,0.89260197,0.0030764714,108.0
0.002171257,0.0040794928,0.002524417,0.00014181447,0.9805617,0.0022168343,0.0019528725,0.0027517793,0.0035997282,109.0
0.02425658,0.020871298,0.029579872,3.6116053e-05,0.0010339342,0.058611095,0.016503332,0.8450304,0.0040773074,110.0
0.06286037,0.0035008264,0.013330542,2.3858038e-05,0.00052546314,0.04570349,0.8614809,0.010861906,0.0017126794,111.0
0.01602542,0.8385968,0.02365994,7.816048e-05,0.0030442106,0.022385849,0.012110368,0.07362896,0.010470315,112.0
0.067352355,0.0045630103,0.016217545,3.315743e-05,0.0007209925,0.049308605,0.84618247,0.013349184,0.0022727414,113.0
0.04776234,0.006060102,0.0199929,2.4401163e-05,0.000599138,0.84368795,0.044487614,0.035264812,0.0021207826,114.0
0.041126065,0.02754861,0.041323382,5.5905013e-05,0.0015669237,0.12582842,0.03028889,0.72653085,0.005730988,115.0
0.040874414,0.024669608,0.044227395,4.9551643e-05,0.0013957802,0.114218235,0.027556293,0.7416487,0.0053600776,116.0
0.06011173,0.011144511,0.03204181,3.936587e-05,0.0009936653,0.76096874,0.051231284,0.07994455,0.0035243323,117.0
0.06404966,0.0035064754,0.013442943,2.3954544e-05,0.0005274278,0.045118045,0.8607638,0.010846361,0.0017213463,118.0
0.02390081,0.7470271,0.03555265,0.000110085304,0.004112348,0.03430263,0.017951932,0.12220034,0.01484212,119.0
0.09038881,0.12087546,0.11039296,0.0094103655,0.15132438,0.08603007,0.07803859,0.09885308,0.25468627,120.0
0.040894315,0.058055844,0.08076102,0.00032549168,0.010542192,0.034873467,0.027062444,0.048104793,0.6993804,121.0
0.12419401,0.007183523,0.027002595,4.355698e-05,0.0009817827,0.14619689,0.66604245,0.025097322,0.003257843,122.0
0.035662092,0.09409658,0.04916217,8.6409476e-05,0.0027361508,0.065730356,0.025649045,0.7165374,0.010339819,123.0
0.05363535,0.00889669,0.86369765,3.638182e-05,0.0009565431,0.025692005,0.017705416,0.023471668,0.0059082513,124.0
0.081455685,0.11597275,0.10542386,0.004668209,0.11284814,0.07660236,0.06773633,0.091078095,0.34421453,125.0
0.7814519,0.006170984,0.06882247,3.14513e-05,0.00075981603,0.060007274,0.05808005,0.021425461,0.0032506487,126.0
0.06693345,0.030954186,0.059044003,7.384814e-05,0.0020143522,0.2562285,0.04938344,0.528029,0.007339199,127.0
0.046349216,0.20379753,0.06728558,0.00013071079,0.004349241,0.076876655,0.033285297,0.5515247,0.016401025,128.0
0.052001,0.0060000634,0.020888062,2.4142073e-05,0.000593653,0.83774185,0.045689613,0.034942,0.0021196525,129.0
0.049792808,0.0063625216,0.020272901,2.6114834e-05,0.0006395835,0.8343797,0.050466694,0.035834543,0.0022251385,130.0
0.052019894,0.029443143,0.04956332,6.3998115e-05,0.0017766077,0.17268021,0.03813535,0.6498361,0.0064812587,131.0
0.45867229,0.007936001,0.044496417,4.759208e-05,0.0010898006,0.11347707,0.3436765,0.026602529,0.004001788,133.0
0.037129767,0.6769339,0.05271654,0.0003585827,0.019319732,0.04471273,0.029508792,0.09117911,0.048140973,134.0
0.044111732,0.007985766,0.8832056,3.099862e-05,0.0008243056,0.022417396,0.014835586,0.021491336,0.0050973063,135.0
0.014928181,0.8553377,0.023954704,7.584241e-05,0.002980352,0.019665435,0.010898046,0.060068283,0.012091544,136.0
0.0597122,0.0034884738,0.013033093,2.3945517e-05,0.0005268024,0.044509016,0.86625504,0.01074801,0.0017034649,137.0
0.07451788,0.007991221,0.026198331,3.6297733e-05,0.0008668141,0.7549005,0.093143955,0.039369196,0.0029756865,138.0
0.02156864,0.034481127,0.029245997,4.1927695e-05,0.0012774054,0.04274766,0.014934756,0.8507313,0.004971103,139.0
0.021264428,0.025340207,0.02454691,3.7754326e-05,0.0011228424,0.049479216,0.0156269,0.8585404,0.0040413807,140.0
0.015014518,0.86576706,0.02231852,0.000112797185,0.0051537887,0.018839782,0.011587311,0.044477366,0.016728863,141.0
0.009300278,0.9137108,0.01339207,6.044544e-05,0.002512493,0.012498301,0.0072592013,0.033291522,0.00797498,142.0
0.032550555,0.0772868,0.044735573,7.528783e-05,0.0023656874,0.06057818,0.02321915,0.7502093,0.008979503,143.0
0.8169184,0.0046151415,0.03873305,2.4358533e-05,0.00058231107,0.055105664,0.06544912,0.016228218,0.002343706,144.0
0.329911,0.016013516,0.4170189,6.851831e-05,0.001724968,0.104091726,0.06487919,0.05778126,0.008510896,145.0
0.060726494,0.003497328,0.013118989,2.3851842e-05,0.00052546704,0.04531028,0.86425835,0.010836849,0.001702274,146.0
0.060532223,0.003556908,0.013262863,2.445643e-05,0.0005386345,0.04480786,0.8646224,0.010916485,0.0017381154,147.0
0.048591167,0.0075142276,0.8789707,2.9889381e-05,0.00078824966,0.023082115,0.015445084,0.02085769,0.0047208695,148.0
0.033916093,0.022848085,0.037354693,4.3469714e-05,0.001241513,0.090756364,0.023117084,0.78600913,0.004713492,149.0
0.10900232,0.10814941,0.3152638,0.0004041101,0.012311549,0.085845605,0.061898734,0.1225284,0.18459609,150.0
0.07724248,0.029783774,0.06494593,7.5421376e-05,0.0020363603,0.3234365,0.055571858,0.4394087,0.007499021,151.0
0.029522806,0.06933624,0.0355145,0.0011977457,0.71569437,0.030787908,0.025998523,0.040798742,0.051149145,152.0
0.0904554,0.111448824,0.0961034,0.08949225,0.22191428,0.09046288,0.08657423,0.097712755,0.11583593,153.0
0.06831736,0.03014989,0.06430125,7.154055e-05,0.0019462748,0.24441266,0.047155812,0.53623575,0.0074094967,154.0
0.07947374,0.108892955,0.08638222,0.025787175,0.34482726,0.07999957,0.07491157,0.08956524,0.110160284,155.0
0.03983808,0.6606011,0.056581225,0.00035766774,0.019630425,0.047363866,0.03146185,0.09659699,0.04756874,156.0
0.019679803,0.025507538,0.023586005,3.6361333e-05,0.0010832417,0.04466872,0.014342715,0.8671159,0.0039796145,157.0
0.03432245,0.08329843,0.048912182,7.981441e-05,0.0025048733,0.062700436,0.024132138,0.7342274,0.0098222345,158.0
0.08957598,0.027273918,0.0703279,7.3541494e-05,0.0019742295,0.40874627,0.0615873,0.33310112,0.0073397513,159.0
0.018645834,0.017836114,0.022363173,2.917945e-05,0.00084756786,0.044526353,0.012975507,0.8795303,0.0032459132,160.0
0.07921873,0.0039387667,0.015644088,2.6135174e-05,0.0005793365,0.05533175,0.83083713,0.012503319,0.0019208564,161.0
0.0174631,0.8220712,0.026532803,8.316276e-05,0.0031931503,0.024285067,0.013009995,0.08165204,0.011709533,162.0
0.04264036,0.1460102,0.060368676,0.00011112106,0.003626861,0.07345056,0.030578375,0.62964,0.013573882,163.0
0.012429632,0.8784406,0.019375151,6.231403e-05,0.0024606872,0.016657474,0.009178603,0.052075367,0.0093200635,164.0
0.090968356,0.11798894,0.10536542,0.020871412,0.21206464,0.087712176,0.08147638,0.098387755,0.1851649,165.0
0.08371986,0.11950283,0.10280339,0.008165604,0.20045295,0.07983537,0.07208522,0.0934606,0.23997423,166.0
0.225414,0.01438956,0.58417606,6.2473315e-05,0.0015923462,0.07052707,0.04945327,0.04618041,0.008204827,167.0
0.05550483,0.49812624,0.07745992,0.0007358334,0.045588575,0.06440483,0.044871133,0.11681761,0.096491,168.0
0.075985156,0.024224672,0.7497225,8.9765716e-05,0.002464602,0.0458091,0.030983074,0.052831266,0.017889852,169.0
0.11579271,0.079006895,0.44982484,0.00028753176,0.008432221,0.084092066,0.05944094,0.11387864,0.08924415,170.0
0.56262517,0.0075285453,0.0455219,4.4736717e-05,0.0010282152,0.10043564,0.25382155,0.025145698,0.0038485385,171.0
0.09695337,0.039631907,0.64564514,0.00014698139,0.0041162996,0.061972346,0.04293135,0.07551464,0.033087958,172.0
0.050862674,0.012564806,0.84822667,4.550356e-05,0.0012442627,0.028778791,0.018827159,0.03134987,0.008100257,173.0
0.7714818,0.00519484,0.038439654,2.8903509e-05,0.00068005046,0.06424546,0.0994921,0.017770914,0.002666204,174.0
0.71136034,0.0062494394,0.042765073,3.5577057e-05,0.0008369525,0.07443209,0.14027654,0.02084345,0.003200511,175.0
0.06530042,0.20901516,0.09800601,0.001120677,0.07601132,0.06505256,0.05031626,0.09833868,0.33683893,176.0
0.09213803,0.121602595,0.10998688,0.013163567,0.16876608,0.08838081,0.08083288,0.10052262,0.22460647,177.0
0.07600293,0.08811105,0.07968228,0.29646212,0.13753493,0.07585764,0.073417835,0.08022398,0.092707306,178.0
0.06585575,0.39634192,0.087067746,0.0010908055,0.08530856,0.075170286,0.054930713,0.12545055,0.1087836,179.0
0.02255936,0.032021355,0.029135672,4.0956205e-05,0.001256896,0.0452922,0.015671834,0.8493177,0.004703899,180.0
0.045904145,0.11485818,0.055832814,0.0015650674,0.5503119,0.047935907,0.040074643,0.06478439,0.07873286,181.0
0.06942161,0.31755048,0.091581814,0.0013563592,0.13363104,0.076424986,0.057910528,0.12031497,0.13180827,182.0
0.0658155,0.18313222,0.08826616,0.0019248017,0.23185349,0.067334436,0.05425571,0.095054865,0.2123628,183.0
0.014178303,0.87325895,0.020970361,0.000105823274,0.0048253033,0.01786688,0.010965731,0.04240526,0.015423386,184.0
0.105022095,0.0104856845,0.7755976,4.337386e-05,0.0011235253,0.04154147,0.028004989,0.031999692,0.006181545,185.0
0.07580565,0.094799615,0.16781169,0.00045576418,0.014278935,0.06270594,0.047646757,0.08713706,0.44935864,186.0
0.033267975,0.70708215,0.047818713,0.00031578518,0.016200114,0.040442012,0.026307633,0.08431831,0.044247314,187.0
0.08303169,0.11748411,0.106442995,0.0051930808,0.12084997,0.07827653,0.0694749,0.09263751,0.32660925,189.0
0.0077296766,0.92580014,0.011493657,4.371589e-05,0.0017558524,0.010495599,0.005891233,0.030699035,0.0060909917,190.0
0.1124001,0.068058856,0.5000726,0.00024368071,0.0070030433,0.08042392,0.055634364,0.10768742,0.06847603,191.0
0.82127935,0.004792085,0.0459606,2.5101164e-05,0.00060043554,0.052051235,0.056093473,0.016701015,0.0024967035,192.0
0.054605294,0.5087185,0.07657707,0.000698454,0.04345397,0.063189566,0.04396397,0.1153964,0.09339668,193.0
0.07778016,0.015498891,0.046695698,5.0765895e-05,0.0013006799,0.66765666,0.057589956,0.12865265,0.004774575,194.0
0.056576543,0.48791015,0.07860459,0.0007653049,0.048388768,0.06553894,0.045858957,0.11789872,0.0984581,195.0
0.049153227,0.01102521,0.8593079,4.15837e-05,0.0011236456,0.026632959,0.017753942,0.027697878,0.0072637224,196.0
0.59618115,0.011528167,0.18930133,5.577273e-05,0.0013765057,0.085016616,0.071470015,0.03878742,0.0062830644,197.0
0.07159154,0.09413575,0.15657772,0.00044452594,0.01406901,0.05994722,0.045326333,0.08424741,0.47366053,198.0
0.631033,0.006998587,0.044517227,4.1171934e-05,0.0009540438,0.08770909,0.20195214,0.02319322,0.0036015795,199.0
0.42328605,0.014724246,0.33832207,6.667761e-05,0.0016716673,0.09470528,0.06901525,0.05019678,0.008011974,200.0
0.10174904,0.009401379,0.031996764,4.487542e-05,0.0010626575,0.664259,0.14458552,0.043275338,0.0036253566,201.0
0.06333361,0.007840916,0.02412958,3.4118264e-05,0.0008247907,0.7838622,0.076580815,0.04059433,0.0027995936,202.0
0.06102275,0.1602761,0.07976682,0.0020640453,0.32167011,0.06256433,0.051089223,0.08656802,0.17497858,203.0
0.051025122,0.0075955596,0.87511325,3.025032e-05,0.0007990322,0.023611913,0.01593795,0.021165827,0.004721071,204.0
0.81909007,0.0048948633,0.04700866,2.5361205e-05,0.00060955645,0.052750725,0.05595456,0.017139377,0.0025267669,205.0
0.7593781,0.00538643,0.039099667,3.01409e-05,0.00070858625,0.06656519,0.10772332,0.018345373,0.0027632024,206.0
0.059612155,0.0077343723,0.023498455,3.2625685e-05,0.00079683686,0.7957793,0.06840431,0.04143878,0.0027032248,207.0
0.5494863,0.012664751,0.2247341,5.9926948e-05,0.0014911356,0.08961823,0.07236751,0.042709112,0.006868956,208.0
0.06777309,0.0035746978,0.013888443,2.4320914e-05,0.0005368208,0.045816015,0.85556525,0.011063884,0.0017573913,209.0
0.0070435475,0.933016,0.01036944,4.107998e-05,0.0016687458,0.009544872,0.0054039317,0.02728413,0.0056282505,210.0
0.11320695,0.0783368,0.46346083,0.00026925516,0.007932052,0.08304524,0.05752424,0.11544477,0.08077984,211.0
0.07957652,0.10960362,0.08688629,0.027542021,0.3383995,0.08011177,0.074789196,0.08990057,0.11319042,212.0
0.01337039,0.8679568,0.020198524,7.0506794e-05,0.002740821,0.018428735,0.010080161,0.05710869,0.010045381,213.0
0.02537749,0.057377245,0.03081043,0.0010590611,0.75557274,0.026096862,0.022178777,0.034321576,0.047205858,214.0
0.64648664,0.0067953165,0.043772023,3.9444974e-05,0.00091510534,0.08846844,0.18717447,0.022876076,0.0034724753,215.0
0.091407254,0.037425783,0.6651913,0.0001328569,0.0037333346,0.05914463,0.04000942,0.07372711,0.02922835,216.0
0.010890505,0.894055,0.016410047,5.8583177e-05,0.0023219073,0.014862333,0.008226031,0.044834606,0.008340947,217.0
0.08642173,0.022740513,0.06027428,6.696851e-05,0.0017583101,0.526942,0.06309909,0.23225805,0.006439054,218.0
0.07264427,0.09749065,0.15800244,0.00045283945,0.014889219,0.060401782,0.04602579,0.08503101,0.46506208,219.0
0.058908805,0.003762671,0.013624166,2.648641e-05,0.0005777105,0.045540024,0.86432046,0.011391725,0.001847907,220.0
0.15938069,0.012795301,0.68371457,5.5553082e-05,0.0014166042,0.056326825,0.039243367,0.03943661,0.0076305084,221.0
0.034722913,0.6087309,0.049067054,0.00015119153,0.0054825745,0.052808944,0.026649296,0.20369284,0.018694317,222.0
0.028953096,0.05763493,0.041112073,6.0767157e-05,0.0018956017,0.05346771,0.0199421,0.789498,0.0074357768,223.0
0.8198936,0.0049816957,0.04977266,2.6282663e-05,0.00063038,0.049720634,0.055391736,0.016946565,0.0026364322,224.0
0.70268047,0.008580438,0.111567795,4.1781095e-05,0.0010251565,0.07624413,0.06527375,0.030096015,0.0044904337,225.0
0.051790502,0.008060301,0.024967438,3.0005454e-05,0.0007497982,0.8140201,0.0448042,0.052913215,0.0026644357,226.0
0.11213121,0.065328,0.51135385,0.00023691426,0.0067856614,0.07910231,0.0550142,0.10470779,0.06534001,227.0
0.11563272,0.07870484,0.44969136,0.00028863968,0.008395503,0.08403997,0.059365608,0.11390995,0.0899714,228.0
