cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.7314651,0.009445029,0.018076368,0.09685185,0.0004556654,0.028771374,0.001733886,0.010098716,0.06761828,0.0021604742,0.033211775,0.00011148166,3114
0.13156717,0.021866953,0.07942479,0.10596486,0.0008288258,0.063850634,0.0032964954,0.039394468,0.18073314,0.0046839053,0.36820364,0.00018513827,3115
0.042817228,0.33452952,0.07439063,0.059728235,0.008766959,0.09951909,0.119060725,0.065177925,0.054248165,0.08303327,0.0572517,0.0014764898,3116
0.009648144,0.011886241,0.041620992,0.010598387,0.0005787561,0.013064401,0.002348533,0.84985095,0.014586927,0.004658729,0.041048396,0.00010948355,3117
0.0135435825,0.81531024,0.023046793,0.02310155,0.00095756823,0.058113527,0.006943945,0.01531328,0.01820218,0.007395107,0.017886663,0.00018560597,3118
0.035758987,0.028343597,0.1655916,0.037937403,0.0011505735,0.042633895,0.0046741483,0.3047036,0.05910855,0.007999591,0.31186536,0.00023271273,3119
0.74246705,0.008307476,0.01610939,0.09846047,0.00037808926,0.026755402,0.0014590935,0.00866685,0.065753065,0.0018207208,0.029730765,9.171319e-05,3120
0.018968683,0.045188196,0.026945973,0.022551192,0.02714522,0.028713766,0.67157745,0.027419351,0.021806836,0.083665155,0.023021681,0.0029964861,3121
0.010071355,0.012575192,0.04288184,0.01101683,0.00064597116,0.013541213,0.002587414,0.8453341,0.015203034,0.0052397237,0.040782064,0.00012123722,3122
0.010107008,0.01305123,0.04256919,0.011117176,0.0006669918,0.013782065,0.0026932994,0.8453422,0.015170934,0.005490373,0.039884828,0.00012468382,3123
0.02969676,0.013429353,0.08351948,0.029504456,0.000506765,0.02774715,0.002047575,0.049498722,0.053770132,0.0031698348,0.70700204,0.000107696505,3124
0.012924522,0.03429806,0.018626878,0.015676683,0.013348532,0.020515881,0.77464586,0.018741848,0.014955383,0.058879238,0.015782207,0.0016050249,3125
0.027811075,0.04944923,0.026735902,0.07844523,0.0005358698,0.73325855,0.002792818,0.012750192,0.03739933,0.0033212365,0.027385205,0.0001153986,3126
0.027412983,0.026005348,0.15709504,0.029624095,0.0010849609,0.03491589,0.0044462723,0.48022723,0.046302065,0.007818051,0.18485267,0.00021537376,3127
0.21985722,0.015298179,0.023629818,0.5267907,0.00049084495,0.0738143,0.002075103,0.012113454,0.08170509,0.00257251,0.041538097,0.00011475638,3128
0.035040833,0.5099349,0.0632092,0.051767975,0.004842755,0.09652244,0.048934214,0.051412866,0.045574106,0.044002898,0.047895893,0.0008619808,3129
0.043712623,0.10777038,0.10141942,0.05161726,0.010496137,0.07000731,0.046701252,0.20390858,0.055917528,0.22112465,0.085810706,0.0015141008,3130
0.29490694,0.016957426,0.039106853,0.25671268,0.0005861233,0.06956224,0.0024066623,0.017355034,0.22044496,0.0030879753,0.07873731,0.0001358094,3131
0.032838915,0.028445648,0.20768207,0.035872698,0.0010811673,0.041972183,0.004484803,0.29136375,0.05868171,0.0075832987,0.289776,0.00021776037,3132
0.014040644,0.01621899,0.07610018,0.015422539,0.00072789623,0.018934648,0.0029886765,0.757223,0.022770215,0.005590306,0.06984272,0.00014023208,3134
0.7359376,0.009255502,0.017384335,0.09808699,0.0004430516,0.028422773,0.0016940851,0.009641245,0.06569317,0.0020942306,0.031238385,0.00010864954,3135
0.7249815,0.009838479,0.018398527,0.100819476,0.00047540708,0.029832207,0.0018189503,0.010242381,0.06848564,0.0022370364,0.032753367,0.00011699297,3136
0.024236655,0.63891816,0.042153403,0.044711582,0.0011975496,0.14072284,0.00786358,0.024355516,0.034331728,0.008693376,0.0325749,0.00024073006,3137
0.034751058,0.10522589,0.042509932,0.084744304,0.00084207684,0.61238974,0.0046175458,0.020345481,0.04958567,0.005416167,0.03939349,0.00017872233,3139
0.69689536,0.011252543,0.02125143,0.10507829,0.00056575873,0.032992586,0.002137371,0.011965559,0.07748244,0.0026337302,0.037605103,0.00013981629,3140
0.0430724,0.05426217,0.04847246,0.04532273,0.16091414,0.048505485,0.079247415,0.049801633,0.04507617,0.06975221,0.046268016,0.30930513,3144
0.7393886,0.00909974,0.01716383,0.09735086,0.00043124126,0.02813099,0.0016514538,0.009622532,0.063267745,0.0020558094,0.031731807,0.00010534587,3145
0.24494323,0.016383527,0.04867976,0.13925584,0.0006364477,0.054657523,0.0025502979,0.020175137,0.36798075,0.0032929634,0.101296216,0.00014828773,3146
0.02382481,0.055649593,0.03344456,0.02822915,0.039343715,0.035776008,0.567682,0.034920257,0.02708912,0.12110749,0.029023085,0.0039101825,3147
0.113931365,0.013803895,0.020241015,0.6503838,0.0003904145,0.0809559,0.0017078086,0.009388323,0.07618557,0.0020608609,0.030860275,9.081011e-05,3148
0.72481877,0.008441966,0.015438969,0.12079056,0.00036602857,0.028781509,0.0014307948,0.008310271,0.061562102,0.0017802682,0.028190404,8.840702e-05,3149
0.026626531,0.028695213,0.22484498,0.029478472,0.0011592701,0.036206532,0.004842563,0.43272743,0.048979994,0.008418855,0.1577921,0.00022803662,3150
0.03700432,0.14493746,0.04743992,0.08641642,0.0010005463,0.5520716,0.005584974,0.023533357,0.052176647,0.0065471176,0.04307705,0.00021057753,3151
0.009499401,0.026065473,0.014027286,0.011557921,0.00885821,0.015254448,0.83284,0.014099792,0.011102546,0.043849673,0.011751798,0.0010934622,3152
0.039084934,0.033968363,0.029044872,0.13662219,0.0005077567,0.6565646,0.0025101288,0.012982304,0.0522552,0.0030219099,0.033326186,0.00011159333,3153
0.027511448,0.06028324,0.038106434,0.032246724,0.05490419,0.04018073,0.5228935,0.039050963,0.03129013,0.11508597,0.032990266,0.005456439,3154
0.087316774,0.015320649,0.020234682,0.6620276,0.000401028,0.10464982,0.0017755056,0.009483691,0.066812344,0.0021500837,0.029735375,9.239435e-05,3155
0.027113536,0.03532668,0.41836965,0.031856243,0.0011776666,0.042473592,0.0052562766,0.2330927,0.055454943,0.008588984,0.1410577,0.00023198384,3156
0.044072703,0.061399244,0.051798113,0.047392506,0.28752112,0.052189358,0.11079343,0.053158574,0.046991188,0.08583789,0.04837097,0.110474855,3157
0.034731057,0.02281778,0.17892611,0.03644216,0.00086050224,0.03914003,0.003543596,0.13514648,0.06452701,0.0056755845,0.4780113,0.0001784041,3158
0.01472027,0.01617942,0.06992846,0.016039304,0.000743181,0.019385366,0.0029997695,0.7564527,0.023116015,0.0056958618,0.074596345,0.00014331091,3159
0.034559514,0.15016776,0.05571745,0.045005195,0.013210087,0.06627355,0.37555212,0.05295401,0.042067148,0.11792851,0.04457052,0.0019941789,3160
0.035538953,0.023622163,0.14887735,0.038051423,0.0008732811,0.041294344,0.0035686262,0.13774748,0.061749455,0.005865703,0.5026315,0.00017967804,3161
0.019209336,0.026527638,0.07556839,0.020985615,0.0015945121,0.025968587,0.0062974407,0.71717143,0.028450549,0.01356762,0.06436839,0.00029052733,3162
0.73926395,0.008918401,0.01703413,0.09637769,0.00042205045,0.027653119,0.0016172009,0.009327011,0.06652579,0.0020030844,0.03075431,0.000103228835,3163
0.043148596,0.3212124,0.07381871,0.0599552,0.009163212,0.09897066,0.1284381,0.0653107,0.054239184,0.08689494,0.057312433,0.0015359006,3164
0.012287674,0.0381823,0.018569622,0.01525251,0.008482614,0.020757172,0.78159386,0.018465176,0.014498913,0.055400733,0.015382784,0.001126593,3165
0.035012152,0.06992295,0.046828285,0.040400602,0.105752364,0.049115695,0.385401,0.048122246,0.03925956,0.12957497,0.041205905,0.009404304,3166
0.014446892,0.019203935,0.053278394,0.01588921,0.0010520875,0.019682908,0.004175051,0.7900687,0.020839581,0.0089722965,0.05219717,0.00019369827,3167
0.028871698,0.027569264,0.21307555,0.03132607,0.0011257153,0.03714712,0.004648632,0.39732498,0.052256227,0.00798738,0.19844306,0.00022424657,3168
0.65173703,0.010429153,0.022350732,0.12016532,0.0004569802,0.034261268,0.0017719757,0.011563139,0.10078214,0.00225234,0.044120654,0.00010936118,3169
0.035522573,0.41023386,0.062065683,0.069697395,0.0013839257,0.26845223,0.008463908,0.032827303,0.052254867,0.009786611,0.049029242,0.0002823627,3170
0.35548785,0.015719581,0.03479882,0.25179845,0.0005634559,0.06294965,0.0022934347,0.016002545,0.18797624,0.0029326333,0.06934596,0.0001313222,3171
0.03566607,0.02781042,0.18163082,0.038090326,0.0010852757,0.042910468,0.0044556484,0.25443545,0.061313607,0.0074767736,0.3449045,0.00022062131,3172
0.32584295,0.013582244,0.022130165,0.43591595,0.0004762803,0.059759,0.0019633723,0.01118508,0.08837891,0.0024266886,0.03822692,0.00011246345,3173
0.014013964,0.018758329,0.053250633,0.015384487,0.0010348898,0.019060701,0.0041317884,0.7946925,0.020396035,0.008781196,0.05030464,0.00019078596,3174
0.03043438,0.04659512,0.037236135,0.033346016,0.50001484,0.037731774,0.101686865,0.039049044,0.0328206,0.07736359,0.034431063,0.029290564,3175
0.025716158,0.025058188,0.12778232,0.02791743,0.001054207,0.033096146,0.004310442,0.54260105,0.041497774,0.007738911,0.1630193,0.00020806007,3176
0.7165559,0.009635686,0.019448452,0.096525386,0.00046016354,0.029377853,0.0017541669,0.010635716,0.07681255,0.002197461,0.036484525,0.000112101035,3177
0.028160783,0.6166493,0.05095999,0.043050423,0.0032232264,0.08582387,0.02930368,0.038979985,0.037188806,0.02773775,0.03833213,0.00059003127,3178
0.01610608,0.017381009,0.07770569,0.017496342,0.0007866837,0.021060271,0.0032024009,0.7310582,0.025387762,0.005963897,0.08369894,0.00015273395,3179
0.015959438,0.022176959,0.06102757,0.017582402,0.0012521438,0.021933172,0.0050029973,0.7655091,0.02330021,0.010809004,0.05521815,0.00022880537,3180
0.028536778,0.027142232,0.13601455,0.03113834,0.0011152514,0.036868148,0.0045461394,0.48838386,0.04584066,0.008176203,0.19201756,0.00022033665,3181
0.015416854,0.78791326,0.02533307,0.026944485,0.0010024781,0.07137899,0.007016289,0.016541714,0.020599388,0.007605162,0.020052267,0.0001959873,3182
0.011929475,0.0138305705,0.059253197,0.013040799,0.00064364204,0.015933083,0.0026240004,0.80210024,0.018865766,0.0049856203,0.056670062,0.00012353725,3183
0.01370732,0.03532158,0.019764112,0.016530056,0.015396318,0.021474004,0.7613332,0.019926852,0.01586927,0.062125687,0.016741097,0.0018104302,3184
0.032238774,0.5560352,0.058331195,0.048331067,0.0040717116,0.09271662,0.03934379,0.04607807,0.042237483,0.03590201,0.043977987,0.0007360961,3185
0.18738247,0.021366293,0.07293254,0.12392468,0.0008472262,0.06397998,0.003347721,0.034814958,0.23224002,0.0046111224,0.25436023,0.00019274198,3186
0.38736784,0.017699618,0.04570128,0.15723076,0.0007348781,0.05737012,0.0028701376,0.023205573,0.18956974,0.0038091652,0.11426946,0.00017138987,3187
0.032803275,0.028326577,0.20514351,0.03571649,0.0010871133,0.041665096,0.0045004683,0.29809093,0.05840444,0.00762045,0.2864227,0.00021894327,3188
0.7299093,0.00824966,0.015401733,0.11546275,0.0003576774,0.028015353,0.0013988523,0.008221081,0.06290103,0.0017410713,0.028255127,8.6363325e-05,3189
0.011645101,0.0140017,0.060075995,0.012755064,0.00066650735,0.015684972,0.0027151753,0.805852,0.018608354,0.005203092,0.052664965,0.00012710584,3190
0.4007879,0.013296501,0.022730188,0.35725695,0.00047971006,0.056005143,0.0019624967,0.011546748,0.09268958,0.0024411222,0.040690284,0.00011338186,3191
0.7448982,0.008611178,0.015733862,0.1023992,0.00039805783,0.02744396,0.0015368477,0.008641123,0.060322605,0.0018941655,0.028023517,9.730975e-05,3192
0.022451796,0.691197,0.04244966,0.0348692,0.0022771172,0.07292091,0.019303318,0.03230465,0.030036742,0.019973408,0.031796694,0.0004195522,3193
0.36688516,0.015181994,0.03510528,0.19184674,0.000587745,0.054892614,0.002365126,0.015329044,0.2539865,0.002946435,0.060734216,0.00013915078,3194
0.73515034,0.008395965,0.01524561,0.1142968,0.00037070573,0.028105604,0.0014426779,0.008325764,0.058904592,0.0017951517,0.027877027,8.9757086e-05,3195
0.23797262,0.0134780705,0.020730605,0.5343414,0.00045049904,0.06282309,0.0018925318,0.010258746,0.08202409,0.00229454,0.033627156,0.000106550826,3196
0.039137095,0.06981235,0.050418116,0.04422416,0.21734357,0.05215605,0.24781904,0.051974144,0.043232698,0.122077756,0.04516833,0.016636621,3197
0.034598973,0.02062644,0.14116134,0.035599872,0.0007970236,0.036857814,0.00323139,0.11356939,0.06164233,0.0052025914,0.546547,0.00016587491,3198
0.71943843,0.009941748,0.018939434,0.100227356,0.00048321654,0.03001967,0.0018426392,0.010430439,0.07271414,0.0022694014,0.03357469,0.000118874785,3200
0.7472092,0.008605623,0.01597831,0.098895855,0.00040084997,0.027213909,0.0015394884,0.0088869585,0.059958167,0.0019160496,0.029297901,9.770551e-05,3201
0.1566668,0.015036279,0.049438152,0.11223837,0.00055939774,0.04998766,0.0022750013,0.018445503,0.49700084,0.0029237904,0.09529854,0.00012957588,3202
0.015161531,0.7921026,0.02555804,0.02616214,0.0009958213,0.06781677,0.007122139,0.016889162,0.020279212,0.007625618,0.02009199,0.00019491809,3203
0.7319001,0.008457458,0.015371914,0.116207555,0.00037183508,0.028430399,0.0014478735,0.0084008,0.059248284,0.0018047952,0.02826906,8.99213e-05,3204
0.025669433,0.030446628,0.22800581,0.028545022,0.0012638648,0.035680823,0.0053576003,0.45904654,0.047246262,0.009294922,0.12919644,0.0002467098,3205
0.037967652,0.06320882,0.13369983,0.042027812,0.004820424,0.05319333,0.01922726,0.44497427,0.05537896,0.04508259,0.0995906,0.000828383,3206
0.026482474,0.59522396,0.043841224,0.050120227,0.001248005,0.16849488,0.00797141,0.025393052,0.03700753,0.009015158,0.034951,0.00025104987,3207
0.010321361,0.02938801,0.015359759,0.012637945,0.00881973,0.01683622,0.81760496,0.0153577635,0.01211139,0.047643777,0.01281045,0.001108722,3208
0.039902706,0.20299558,0.06587473,0.053017795,0.012506371,0.08086119,0.2606859,0.061624326,0.049091447,0.11932164,0.052166954,0.001951339,3209
0.039066423,0.07052418,0.0507174,0.04421878,0.19894001,0.052321576,0.26340225,0.052293405,0.043292943,0.124311015,0.045276757,0.01563532,3210
0.06446663,0.033149514,0.035009284,0.28557393,0.00061224785,0.4349552,0.002918233,0.01533291,0.081117325,0.0034992702,0.04322845,0.00013699081,3211
0.030197836,0.016079959,0.10775387,0.03134305,0.0005859751,0.031553246,0.0023982816,0.06653352,0.055601064,0.0037611732,0.6540689,0.00012318387,3212
0.036841054,0.17063113,0.060774125,0.048266266,0.012845989,0.0720879,0.3240778,0.05780625,0.045180533,0.12129304,0.04822774,0.0019682096,3214
0.03577861,0.0285678,0.16665849,0.03844502,0.0011305204,0.04359638,0.004587009,0.28526857,0.05960577,0.007904441,0.32822943,0.00022794225,3215
0.043053098,0.27539673,0.07293135,0.05880783,0.010484001,0.09414096,0.16767058,0.06568506,0.053799935,0.09946656,0.05684539,0.001718534,3216
0.029121099,0.011894541,0.07172918,0.028580524,0.00044848147,0.025857782,0.0017996854,0.039038185,0.05386097,0.0027672546,0.7348064,9.575127e-05,3217
0.014665822,0.016205464,0.07317462,0.01595292,0.00075319264,0.019279955,0.00303454,0.75407565,0.023378305,0.005751907,0.07358257,0.00014510356,3218
0.022140067,0.67510873,0.037853975,0.040572245,0.0011404741,0.12440282,0.0075685517,0.022284549,0.031003697,0.008306205,0.02938999,0.00022856866,3219
0.042208068,0.05406238,0.047693584,0.044600982,0.17097138,0.047951598,0.08158169,0.048877142,0.044266324,0.06996546,0.045371793,0.30244958,3220
0.03103611,0.12609555,0.0494951,0.040038053,0.013100891,0.058060177,0.440416,0.04766931,0.037532866,0.114734985,0.039884847,0.0019360858,3221
0.19104616,0.01319139,0.019440101,0.59467196,0.00042718605,0.06453288,0.0018035803,0.009793141,0.07097468,0.0022003255,0.031818096,0.00010048414,3222
0.013479921,0.0174671,0.049761996,0.014835776,0.0009244251,0.018340249,0.0036745502,0.80339885,0.01944485,0.007793941,0.05070703,0.00017131455,3223
0.0163949,0.023935048,0.10075439,0.018697232,0.0010173564,0.02445738,0.0043842457,0.70641667,0.027190428,0.008302919,0.06825792,0.0001914891,3224
0.7244624,0.009780651,0.01847156,0.09994464,0.0004756381,0.029654242,0.0018085185,0.01026487,0.06972925,0.0022381472,0.033053275,0.00011680232,3225
0.4574068,0.015240245,0.038262073,0.1451873,0.0006471663,0.04927975,0.0025245806,0.01889972,0.18409762,0.0032802105,0.08502191,0.00015261343,3226
0.72382563,0.009910853,0.01858132,0.10046813,0.00048196813,0.029934682,0.0018383013,0.0103662135,0.06907376,0.0022653919,0.033135094,0.00011860005,3227
0.014259812,0.8059572,0.0259386,0.023329342,0.001160314,0.054086633,0.008993382,0.017886294,0.019352317,0.009321776,0.019493116,0.00022123937,3228
0.037444584,0.026991474,0.15721798,0.04007122,0.0010370455,0.04428767,0.0042073447,0.1997945,0.062562145,0.007104802,0.41906995,0.00021125773,3229
0.010372528,0.0124519225,0.045260448,0.011390698,0.0005916944,0.013997856,0.0024040113,0.8368697,0.015751218,0.0047116033,0.046085626,0.000112547445,3230
0.07390632,0.029953614,0.031139184,0.39954644,0.00061420945,0.32658362,0.0028608777,0.014495731,0.07661502,0.0034410814,0.04070538,0.0001385216,3231
0.020672569,0.020987218,0.10461219,0.022306267,0.000932119,0.02649578,0.0037888766,0.6421543,0.03328336,0.00690144,0.117683224,0.00018270816,3232
0.73286206,0.008671922,0.017315898,0.096913636,0.00039824992,0.027510794,0.0015330745,0.009315849,0.07093869,0.0019202846,0.032523025,9.6545846e-05,3233
0.033451278,0.54278207,0.058305297,0.050232865,0.0043540294,0.095752545,0.041923247,0.046300292,0.043259263,0.03815844,0.044696975,0.00078374863,3234
0.009484722,0.011770164,0.04104772,0.010408179,0.0005823005,0.0128286425,0.0023558277,0.8526564,0.014360182,0.0046996702,0.039696243,0.000109869914,3235
0.011422064,0.015191388,0.046391957,0.012595749,0.0007945489,0.015685162,0.0032027815,0.82777655,0.016953982,0.0066620866,0.043176346,0.00014739306,3236
0.04325176,0.014411055,0.07008196,0.041016754,0.0005413784,0.034057774,0.0021698438,0.039540537,0.07142001,0.0032753595,0.6801166,0.00011701002,3237
0.03737884,0.15415119,0.046518687,0.08708949,0.0010440444,0.54282695,0.0058141006,0.023908675,0.051161278,0.0068702623,0.043017562,0.00021889832,3238
0.012485338,0.014083877,0.060035113,0.013551097,0.00066671026,0.01639324,0.0027027153,0.79567206,0.019596947,0.005123737,0.059560858,0.00012833616,3239
0.62225366,0.010472251,0.019357236,0.17971663,0.00042011967,0.038523372,0.0016719532,0.010204221,0.07842976,0.0021006404,0.036750004,0.000100146965,3240
0.03806175,0.16537414,0.05006703,0.08725291,0.0010722877,0.521429,0.0060514254,0.024848996,0.054019302,0.007034279,0.044563554,0.00022535038,3241
0.09528715,0.019065572,0.090970226,0.07679761,0.0007426775,0.051054634,0.002955651,0.038182136,0.19822972,0.0041763075,0.42237252,0.00016575286,3242
0.68694526,0.010370667,0.02105546,0.105171315,0.0004903211,0.03176053,0.0018849141,0.01102412,0.091740794,0.0023201085,0.037116393,0.00012003574,3243
0.028358955,0.015297319,0.11129231,0.03036857,0.00052582484,0.031135429,0.0021817626,0.055683807,0.0559787,0.0033741207,0.66569257,0.00011065299,3244
0.01625267,0.017681193,0.0833651,0.017713662,0.0007935696,0.021416074,0.0032293163,0.72162473,0.026096383,0.0060115936,0.08566192,0.00015385439,3246
0.03380423,0.040423263,0.028162224,0.10464778,0.0005262144,0.69824374,0.0026839925,0.013136326,0.044159055,0.0031900522,0.030908167,0.00011493894,3247
0.22931899,0.013376123,0.020330777,0.54815036,0.00044628067,0.06293329,0.0018690552,0.010211899,0.077450976,0.002283244,0.033523645,0.00010525156,3248
0.023677878,0.08697658,0.03786312,0.030035995,0.011607508,0.04254713,0.57413787,0.03696309,0.028625244,0.09540648,0.030492596,0.0016665094,3249
0.034420762,0.519711,0.06292745,0.050934367,0.0046180547,0.095530815,0.04648967,0.050674055,0.045053944,0.04151875,0.047293458,0.0008275808,3250
0.036335584,0.48903647,0.065726124,0.053297106,0.0051707146,0.09806542,0.054022674,0.05368455,0.04725473,0.046849817,0.049637094,0.0009197874,3251
0.065976635,0.033373024,0.031952284,0.31177807,0.0006295459,0.42279804,0.002991348,0.01497187,0.07122463,0.0035798657,0.04058344,0.00014124434,3252
0.076787494,0.027889049,0.030742219,0.4362267,0.0005893624,0.2873057,0.002725619,0.014203889,0.07895541,0.003294899,0.041146558,0.00013310031,3253
0.031187462,0.015870256,0.097152874,0.03179347,0.00059772056,0.03128589,0.0024131825,0.06665364,0.054847572,0.003823401,0.6642488,0.00012565574,3254
0.036747094,0.07134362,0.04811287,0.042233486,0.13536884,0.05095385,0.33449468,0.04996009,0.040715124,0.1362433,0.042929105,0.010897899,3255
0.033695612,0.08282266,0.03847887,0.08488968,0.00074771885,0.6470589,0.0040120967,0.018964745,0.046072003,0.004821351,0.0382775,0.0001589161,3256
0.26369688,0.0137030035,0.021461505,0.5036203,0.00046167173,0.06290254,0.0019340995,0.010769262,0.08296398,0.00236203,0.03601569,0.00010905215,3257
0.1779939,0.014689383,0.044550017,0.1145731,0.0005696901,0.047918774,0.002302631,0.016992388,0.5010031,0.0029004812,0.07637294,0.00013356369,3258
0.048954472,0.17903474,0.16098078,0.08041191,0.0018170105,0.19327998,0.009673508,0.1007059,0.07907162,0.014544275,0.13116975,0.00035608682,3259
0.05963128,0.011061455,0.0432496,0.058908977,0.00037817413,0.035061117,0.0015943852,0.012656529,0.71721154,0.0019971298,0.058162797,8.696179e-05,3260
0.10816467,0.012651997,0.017831985,0.6842977,0.00036667424,0.07350421,0.0015827025,0.0086097475,0.063160196,0.0019333276,0.027811669,8.5123575e-05,3261
0.025249595,0.037802394,0.12101277,0.027981821,0.0021515412,0.035472367,0.008853459,0.60027194,0.03989789,0.018012917,0.08290089,0.00039248887,3262
0.03593647,0.40692815,0.05377992,0.072579086,0.0014214796,0.28671238,0.008683621,0.029318469,0.05016123,0.0097807,0.044406753,0.00029174474,3263
0.010141118,0.03114606,0.015428539,0.012548084,0.0070884945,0.017027272,0.81997067,0.015370697,0.011995599,0.045599673,0.012741363,0.00094245543,3264
0.02846419,0.055825528,0.10363885,0.033880398,0.0023877968,0.04704158,0.010688825,0.56389534,0.040697314,0.024045382,0.089010574,0.0004242804,3265
0.010205169,0.028267683,0.01508761,0.012436847,0.009375916,0.016454434,0.8191454,0.0151907,0.011927176,0.048109625,0.012645349,0.0011541139,3266
0.011940037,0.8330408,0.022624895,0.020184675,0.00081390166,0.051179655,0.005935284,0.014397642,0.016798288,0.006307219,0.016619382,0.00015827543,3267
0.021840772,0.031817347,0.081879474,0.02403926,0.0019469693,0.030066691,0.0077531873,0.6816055,0.031823203,0.01718487,0.069692105,0.0003505933,3268
0.021215849,0.021935225,0.114118986,0.023116777,0.0009432826,0.027761808,0.0038579004,0.6209577,0.034733888,0.0070096212,0.124164306,0.00018468608,3269
0.013092111,0.034171812,0.019198019,0.015785426,0.014383722,0.020579383,0.765705,0.019572292,0.015224415,0.064417526,0.016204689,0.0016656357,3270
0.02592482,0.037697166,0.0870135,0.028401937,0.0024697487,0.03525363,0.009697292,0.6360033,0.03646613,0.022271106,0.0783602,0.00044119908,3271
0.032742556,0.13721702,0.052587707,0.04241791,0.013207172,0.061952572,0.40877777,0.050311275,0.03975744,0.116875865,0.04218291,0.0019698124,3272
0.021128701,0.022681464,0.10483799,0.023389423,0.00094733434,0.028554667,0.0038781774,0.63171166,0.033776175,0.0071994755,0.12171088,0.00018412956,3273
0.035019215,0.019609189,0.115802504,0.03597152,0.0007541972,0.036485717,0.0030355547,0.09751759,0.05931036,0.0049124304,0.5914245,0.0001571939,3274
0.034987576,0.5087707,0.062839784,0.05169327,0.00489231,0.09642379,0.048596714,0.051960304,0.045262713,0.045653634,0.04805565,0.0008635902,3275
0.043723207,0.16360067,0.119187936,0.054628983,0.009199776,0.08144747,0.060656853,0.16781738,0.060688008,0.15385614,0.083796114,0.0013975021,3276
0.020686664,0.72741985,0.034177516,0.033691693,0.0018236886,0.07496975,0.014407031,0.02433365,0.026988212,0.0144283585,0.026726913,0.00034669758,3277
0.011836022,0.015333015,0.045580674,0.013028478,0.0007926032,0.0161345,0.0031905838,0.82465696,0.017267104,0.00661512,0.045417167,0.00014774658,3278
0.047881987,0.08915388,0.1155737,0.05350862,0.010585728,0.067677125,0.03973513,0.27589536,0.061890453,0.1371674,0.099314615,0.0016160137,3279
0.2331857,0.013606275,0.022175252,0.52237356,0.00044486084,0.06503349,0.001870011,0.010795874,0.09055891,0.0023011118,0.037550613,0.00010439569,3280
0.08703619,0.023111073,0.029744532,0.5163315,0.0005294211,0.19443606,0.0024202422,0.013320839,0.08835313,0.0029229245,0.04167345,0.000120568315,3281
0.7238896,0.009104893,0.018231027,0.097287305,0.00042590668,0.028369261,0.0016342147,0.009758376,0.07572938,0.0020351328,0.033431128,0.00010370475,3282
0.16119039,0.02174096,0.07690191,0.116634086,0.00084371865,0.064412415,0.0033512185,0.036951903,0.21329765,0.0046635345,0.2998216,0.00019061557,3283
0.032389466,0.08127275,0.03501741,0.08335047,0.0007316327,0.6633226,0.0039422847,0.017096184,0.044049647,0.00462937,0.03404189,0.00015626481,3284
0.010684322,0.0139167765,0.043871935,0.011750402,0.00072099164,0.014570766,0.0029078433,0.83825994,0.015910579,0.005975175,0.041296877,0.00013442659,3285
0.04155688,0.22944738,0.06948261,0.055776607,0.011806226,0.08658006,0.22192317,0.06384297,0.051540587,0.11163831,0.05452347,0.0018816538,3286
0.04437435,0.12184943,0.10967424,0.053367693,0.009131302,0.07473466,0.04561807,0.22006279,0.057862334,0.17218824,0.08976424,0.0013726725,3287
0.08832644,0.043024313,0.0983034,0.16821085,0.0009389072,0.201268,0.0042111697,0.04240202,0.14534687,0.0058815754,0.20188485,0.00020166823,3288
0.022749128,0.05215886,0.03194884,0.02687153,0.03736416,0.033877783,0.60731506,0.03259903,0.026028365,0.09766487,0.027452191,0.003970135,3289
0.0105531495,0.013340862,0.043282703,0.011559422,0.0006932494,0.014232084,0.002770876,0.8402622,0.015743406,0.005683866,0.04174858,0.00012960611,3290
0.021950705,0.031149784,0.077451915,0.024100617,0.0019319771,0.029942082,0.007552372,0.6868023,0.031382386,0.017140914,0.07024773,0.0003472515,3291
0.02616997,0.025506308,0.12406839,0.028512841,0.0010710265,0.033854198,0.004355197,0.5403514,0.041747794,0.007910315,0.16624175,0.00021075996,3292
0.021814473,0.67927426,0.038063705,0.039742474,0.001126012,0.12114063,0.0074681034,0.022699483,0.030533828,0.008305526,0.029606452,0.00022500285,3293
0.013359241,0.015118534,0.064834386,0.0145974,0.0006894911,0.017769868,0.0028177693,0.7785786,0.02100283,0.005308283,0.06579062,0.00013298535,3294
0.015367992,0.038426887,0.021996489,0.018438,0.01882259,0.023768755,0.73383296,0.022226896,0.017736651,0.068513975,0.018697917,0.0021709446,3295
0.019484267,0.7150866,0.033523038,0.035480533,0.0010401714,0.107305035,0.006920105,0.020051347,0.027201911,0.0076667923,0.026033103,0.0002071316,3296
0.029803045,0.012632423,0.07699136,0.02909765,0.00048337845,0.026634688,0.0019401112,0.044510633,0.054014586,0.0029938684,0.7207952,0.000103079146,3297
0.07172257,0.017447703,0.07906565,0.062440056,0.00066959125,0.04515098,0.002659832,0.039360557,0.120390326,0.0038934445,0.55705214,0.00014722992,3298
0.03356052,0.028506119,0.20785792,0.03682386,0.0010594913,0.043045845,0.0044076624,0.26147825,0.06015958,0.007406764,0.31548008,0.00021396096,3299
