cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.046823777,0.13004549,0.000640451,0.08640054,0.072501056,0.06177146,0.49844605,0.10337118,1839.0
0.05516173,0.12898795,0.0010101228,0.20540787,0.07988919,0.06923553,0.34844306,0.11186459,1840.0
0.0121654,0.02278135,4.397254e-05,0.0022264596,0.017769126,0.026928252,0.01643426,0.90165126,1841.0
0.8380917,0.019587757,3.4883924e-05,0.0011103039,0.080595694,0.043160927,0.0065680663,0.010850742,1842.0
0.094628766,0.10691287,0.18811539,0.18267708,0.100053035,0.098795146,0.11861708,0.11020064,1843.0
0.024083002,0.7336322,6.956943e-05,0.003615993,0.072752915,0.034412295,0.09902532,0.03240868,1844.0
0.057276312,0.1070401,4.228906e-05,0.0016695341,0.7406743,0.057245918,0.016291007,0.0197605,1845.0
0.023592772,0.22056678,0.00010898824,0.006761676,0.05374664,0.034352746,0.6156479,0.04522246,1846.0
0.05068801,0.043910954,2.5906122e-05,0.0009653451,0.84280044,0.04228038,0.008334672,0.010994373,1847.0
0.11855594,0.041587792,5.352046e-05,0.0018604961,0.13369013,0.6602835,0.01275482,0.031213794,1848.0
0.032860227,0.022418773,3.078676e-05,0.0010966236,0.04513056,0.86876315,0.0076325457,0.022067368,1849.0
0.01200493,0.8839451,2.695143e-05,0.0012912492,0.045316998,0.01839053,0.025511026,0.013513213,1850.0
0.8020107,0.022597518,3.780438e-05,0.0012133869,0.10039095,0.054091252,0.007355431,0.012302964,1851.0
0.018778827,0.07359131,0.00016851845,0.01499487,0.032977063,0.026299592,0.79087275,0.042316977,1852.0
0.8809043,0.014622201,2.8518774e-05,0.0008893286,0.0556458,0.034299646,0.0050886096,0.008521581,1853.0
0.03661565,0.64749944,5.656413e-05,0.0024932213,0.2019222,0.04922864,0.035246644,0.026937587,1854.0
0.8896027,0.013922044,3.1363597e-05,0.0009525862,0.04634701,0.034991987,0.005160323,0.008991971,1855.0
0.900074,0.012236711,2.4976616e-05,0.00077571184,0.04405482,0.03085454,0.004361829,0.0076174894,1856.0
0.031239126,0.019593006,2.7517734e-05,0.0009759087,0.040711697,0.88101494,0.0067027165,0.019735068,1857.0
0.054422796,0.359028,6.3689295e-05,0.0026630193,0.44875556,0.07244832,0.03179878,0.030819815,1858.0
0.894479,0.013176396,2.9049985e-05,0.000886259,0.044647425,0.033487365,0.0048416695,0.008452865,1859.0
0.8881235,0.013982386,3.1605825e-05,0.00095908437,0.04640465,0.036180653,0.0051902514,0.009127844,1860.0
0.031416003,0.021927025,2.9453779e-05,0.0010606985,0.043496277,0.8718312,0.0074496586,0.022789706,1861.0
0.023318922,0.73049504,6.985178e-05,0.0036321164,0.06993251,0.03485661,0.10523209,0.032462887,1862.0
0.036935795,0.6349198,5.6070956e-05,0.0024543032,0.21242133,0.051838722,0.034251977,0.027121989,1863.0
0.026423972,0.672882,8.307755e-05,0.004421315,0.07588084,0.039319064,0.14180008,0.03918963,1864.0
0.034557596,0.018795818,2.733626e-05,0.00095881,0.041428983,0.8789588,0.006449831,0.018822871,1865.0
0.038065955,0.021089295,3.2479e-05,0.0011322792,0.044260856,0.86577946,0.0074843643,0.022155333,1866.0
0.067856625,0.061289396,8.446818e-05,0.0032244937,0.094328895,0.64205396,0.022989284,0.10817279,1867.0
0.8686606,0.015840048,2.9347102e-05,0.00092627254,0.06294347,0.03711168,0.00540177,0.009086821,1868.0
0.031263717,0.05006098,7.948356e-05,0.0036177968,0.045878813,0.0881671,0.027249608,0.7536825,1869.0
0.7857528,0.023267224,4.7332032e-05,0.0014776407,0.08045953,0.084240995,0.008335121,0.01641944,1870.0
0.89108354,0.013682821,2.7860526e-05,0.00086888374,0.048856154,0.032158416,0.0048847324,0.0084375935,1871.0
0.009038098,0.01576386,0.00034440716,0.90910476,0.0115878815,0.010677813,0.027550543,0.015932577,1872.0
0.025434857,0.046822518,0.00011838693,0.006451165,0.035464577,0.049081452,0.04157483,0.7950523,1873.0
0.031178055,0.019620458,2.742603e-05,0.0009734222,0.040809803,0.8809948,0.0066990242,0.019697078,1874.0
0.08560149,0.07632015,4.569066e-05,0.001728162,0.74475116,0.057754677,0.0149358595,0.01886287,1875.0
0.09927808,0.11556738,0.096130036,0.22750105,0.10645289,0.10456642,0.13151357,0.11899056,1876.0
0.83234566,0.019304795,3.341271e-05,0.0010674417,0.082257144,0.047731865,0.0063880864,0.010871516,1877.0
0.03379386,0.021723531,3.162545e-05,0.0011233145,0.04306262,0.8691199,0.0076419613,0.023503266,1878.0
0.03152129,0.018463206,2.5882167e-05,0.00091520837,0.040005364,0.88450575,0.0062609646,0.018302334,1879.0
0.61232895,0.03989168,5.666626e-05,0.0018634055,0.217247,0.096900985,0.012003903,0.019707486,1880.0
0.8823645,0.013813183,2.8512903e-05,0.0008833914,0.04893215,0.04000115,0.004951011,0.009026097,1881.0
0.032573197,0.018933142,2.6811933e-05,0.0009435803,0.04119996,0.8815161,0.006429395,0.018377831,1883.0
0.0480906,0.07340775,3.3796045e-05,0.0012876929,0.80824035,0.04349281,0.012007297,0.013439698,1884.0
0.894119,0.013247884,2.9363397e-05,0.00089626544,0.044520725,0.033718415,0.0048839953,0.00858435,1885.0
0.7049749,0.030156478,5.691414e-05,0.0018078688,0.10837753,0.12283369,0.010506817,0.02128576,1886.0
0.88901067,0.013666983,3.0435813e-05,0.0009267582,0.04582809,0.0365232,0.005043749,0.008970047,1887.0
0.025937589,0.26838228,0.00011560389,0.0069889384,0.060659677,0.039362065,0.5482113,0.050342552,1888.0
0.8970188,0.012776421,2.769435e-05,0.0008477622,0.043923225,0.032605466,0.004661143,0.008139565,1889.0
0.00913937,0.041743368,6.983459e-05,0.0056175664,0.016877586,0.013133917,0.8922852,0.021133149,1890.0
0.09812177,0.11135345,0.1448845,0.19910575,0.10388609,0.1026183,0.124282606,0.115747556,1891.0
0.05221305,0.16471398,4.786791e-05,0.001914468,0.67078507,0.06752563,0.02022713,0.02257273,1892.0
0.030415306,0.41006818,0.00012066132,0.0069514336,0.075881906,0.046521377,0.3750637,0.054977413,1893.0
0.09307766,0.09649858,5.869512e-05,0.0022070666,0.54029197,0.21596321,0.019265747,0.032637082,1894.0
0.8991057,0.012599431,2.6952885e-05,0.00082972745,0.043497875,0.031352267,0.004581716,0.008006275,1895.0
0.899036,0.012502351,2.6852453e-05,0.00082470465,0.043165486,0.03191712,0.004548905,0.007978633,1896.0
0.89187807,0.01290888,2.6660253e-05,0.0008278072,0.04554971,0.035763666,0.0046345284,0.008410712,1897.0
0.5978404,0.045698985,6.6212226e-05,0.002169936,0.23904602,0.08069681,0.013874927,0.020606702,1898.0
0.8957774,0.012568055,2.637333e-05,0.000813169,0.04425847,0.033976126,0.004527715,0.008052749,1899.0
0.8425053,0.018074555,3.1851203e-05,0.0010145612,0.07539978,0.04652076,0.0060287714,0.010424491,1900.0
0.023671452,0.2206249,0.00011198743,0.0068693333,0.05412663,0.034286257,0.6178828,0.042426635,1901.0
0.18382171,0.05721518,5.176838e-05,0.0018240504,0.6336081,0.08969417,0.013731029,0.020054005,1902.0
0.030897507,0.02142298,2.74383e-05,0.0009873565,0.04466732,0.874661,0.0070342207,0.020302122,1903.0
0.021773944,0.03373234,0.0011485461,0.8007007,0.026459834,0.025916602,0.051236942,0.03903104,1904.0
0.87755185,0.01593096,3.573936e-05,0.0010847686,0.053387858,0.036278788,0.0058879596,0.00984211,1905.0
0.044795774,0.05843823,2.8982262e-05,0.0010949596,0.8337766,0.04021102,0.009978958,0.011675459,1906.0
0.8882627,0.013915299,3.1414176e-05,0.0009569739,0.045812357,0.036577456,0.0051779407,0.009265942,1907.0
0.030423796,0.01876501,2.5171832e-05,0.00089699967,0.04067924,0.8847463,0.006241618,0.018221878,1908.0
0.022269892,0.20387799,0.00010524264,0.006526471,0.05046617,0.034082476,0.6370123,0.045659516,1909.0
0.055281967,0.07616094,0.0064977,0.55430233,0.063910015,0.061469458,0.10199413,0.08038347,1910.0
0.011023372,0.017012767,0.0006665222,0.90153,0.013396169,0.012676159,0.025741335,0.017953595,1911.0
0.034156732,0.049738653,0.0028765032,0.71113175,0.04048215,0.0386927,0.07051368,0.052407768,1912.0
0.015454886,0.8435341,3.9434235e-05,0.0019564792,0.052274518,0.022996638,0.044862483,0.018881463,1913.0
0.07061575,0.09338157,0.011641854,0.44850522,0.080174014,0.077574156,0.119948246,0.098159164,1914.0
0.05505814,0.12906368,0.0009699867,0.19437526,0.07968677,0.070123024,0.35195646,0.11876672,1915.0
0.05078097,0.13890915,0.0005626324,0.065039545,0.077914774,0.070657894,0.44071683,0.15541817,1916.0
0.03170341,0.021157242,2.949414e-05,0.0010559473,0.042074744,0.874101,0.0073021227,0.022576068,1917.0
0.049022637,0.036817845,4.8839942e-05,0.0018095691,0.067241944,0.78443426,0.012830859,0.04779407,1918.0
0.03154469,0.05999914,8.503782e-05,0.003954577,0.050057907,0.095818,0.03278758,0.72575307,1919.0
0.03331229,0.021701265,3.1437015e-05,0.0011170577,0.042890627,0.869993,0.0076140515,0.023340367,1920.0
0.054579943,0.12013956,0.0011030948,0.27693832,0.077085055,0.06770097,0.29216203,0.11029101,1921.0
0.05302426,0.08920669,0.00038220486,0.022451773,0.068786025,0.094050325,0.09834082,0.5737579,1922.0
0.009664922,0.01870767,3.5546236e-05,0.001806102,0.014317059,0.022154048,0.013662106,0.9196526,1923.0
0.89906144,0.012555487,2.6320735e-05,0.00081291125,0.04420673,0.03095915,0.004522605,0.007855347,1924.0
0.005795951,0.033746086,3.6827136e-05,0.0026092401,0.01158292,0.008392257,0.92572916,0.012107599,1925.0
0.049981486,0.13366078,0.0007314015,0.10554429,0.07635929,0.06409239,0.4663855,0.10324484,1926.0
0.052424703,0.112200804,0.0011351046,0.32665062,0.073188424,0.06542781,0.26223892,0.1067336,1927.0
0.07067362,0.07236409,9.8897384e-05,0.0038418206,0.102074504,0.57985616,0.027885962,0.14320485,1928.0
0.06877118,0.09114848,0.010673542,0.4617313,0.0781199,0.07558537,0.1175184,0.09645182,1929.0
0.014353892,0.8642752,2.8665138e-05,0.001339051,0.060050666,0.021719381,0.023567848,0.01466527,1930.0
0.03458589,0.050295178,0.002928967,0.7085215,0.04096949,0.03897072,0.07115619,0.052572098,1931.0
0.010217526,0.06882405,5.7187237e-05,0.0038822559,0.021273378,0.014548706,0.8604038,0.02079313,1932.0
0.055073205,0.33071908,6.3153864e-05,0.0026175354,0.4795551,0.071746886,0.030734435,0.029490562,1933.0
0.10625009,0.04401919,5.170789e-05,0.0018279708,0.14323694,0.6599531,0.012976391,0.031684685,1934.0
0.89265597,0.013649312,3.0128609e-05,0.0009205161,0.046045605,0.03300233,0.00502298,0.008673172,1935.0
0.0057007726,0.03399061,3.542824e-05,0.0025007774,0.011462583,0.008194663,0.92624825,0.011866987,1936.0
0.89924556,0.012386834,2.6048509e-05,0.0008058709,0.043178275,0.031923823,0.0044774883,0.007956117,1937.0
0.136992,0.054214805,4.466374e-05,0.001596867,0.6993854,0.0774986,0.012397145,0.017870536,1938.0
0.8789166,0.015000166,2.8887931e-05,0.00090912083,0.056615,0.034436,0.005219931,0.0088742385,1939.0
0.056404307,0.2684457,6.0708422e-05,0.0024790897,0.5485194,0.069031455,0.027961778,0.027097644,1940.0
0.81295663,0.020475829,3.9445895e-05,0.0012422086,0.07533554,0.06913631,0.0071504135,0.013663671,1941.0
0.89926624,0.012427495,2.550363e-05,0.0007919208,0.044422053,0.03087916,0.0044436487,0.0077439416,1942.0
0.03471855,0.024147265,3.4496552e-05,0.0012357112,0.04601101,0.85863566,0.00850842,0.026708877,1943.0
0.15909728,0.057138357,4.8692757e-05,0.0017382168,0.6676241,0.08160458,0.013340332,0.019408416,1944.0
0.8919252,0.013524158,3.024724e-05,0.0009224985,0.044985365,0.034735423,0.005008605,0.008868496,1945.0
0.8977346,0.012852894,2.7490463e-05,0.0008453974,0.044516426,0.03128593,0.0046689524,0.00806836,1946.0
0.03202545,0.020083321,2.875244e-05,0.0010216228,0.0408594,0.87770206,0.0069733774,0.021306012,1947.0
0.043838795,0.058170862,2.7838652e-05,0.0010635216,0.834962,0.040204376,0.009778492,0.011954149,1948.0
0.045810454,0.53418595,6.482001e-05,0.002777036,0.2916377,0.0599115,0.03645317,0.029159324,1949.0
0.056849618,0.04340641,2.721562e-05,0.0010056429,0.83308965,0.04568091,0.00851935,0.011421123,1950.0
0.019689512,0.033721466,9.026922e-05,0.0046931948,0.02675958,0.040617038,0.02859558,0.84583336,1951.0
0.040716216,0.033578917,4.5626988e-05,0.0016679756,0.05860385,0.81482893,0.0118491845,0.03870934,1952.0
0.8996204,0.0124093685,2.6430316e-05,0.0008141146,0.043014526,0.031680483,0.0045028618,0.0079318,1953.0
0.014898359,0.028053079,5.2245345e-05,0.002659533,0.021840803,0.031914055,0.02001617,0.88056576,1954.0
0.04156379,0.033420715,4.391767e-05,0.0016223134,0.059573326,0.8113421,0.011604798,0.04082915,1955.0
0.89195096,0.013377793,2.6552276e-05,0.00083059823,0.049168438,0.031811845,0.0047166166,0.008117107,1956.0
0.041919112,0.12500486,0.0005231642,0.062537976,0.066765845,0.054838434,0.5603871,0.088023566,1957.0
0.031000718,0.020172538,2.759506e-05,0.0009829184,0.041770544,0.87928504,0.006828727,0.019931845,1958.0
0.03246627,0.018452043,2.5710639e-05,0.000908432,0.04088453,0.88300925,0.0062160953,0.018037649,1959.0
0.88130915,0.01411162,2.7786342e-05,0.0008629417,0.05341777,0.03687508,0.004926109,0.00846955,1960.0
0.016029362,0.85025364,3.169466e-05,0.0014727446,0.06799227,0.023271414,0.025538333,0.015410592,1961.0
0.03352941,0.019051913,2.537335e-05,0.0009014077,0.043695856,0.8785589,0.0062544933,0.017982716,1963.0
0.030267863,0.01945234,2.6209815e-05,0.00093869533,0.040649526,0.8823841,0.0065438934,0.019737314,1964.0
0.66728365,0.03526713,5.2621075e-05,0.0017151776,0.18110688,0.085886575,0.010854825,0.01783319,1965.0
0.08464669,0.05622846,3.9592847e-05,0.0014340963,0.7786535,0.052828025,0.011747076,0.014422615,1966.0
0.03202968,0.018372325,2.5764582e-05,0.0009112316,0.040185086,0.8839221,0.0062236493,0.018330194,1968.0
0.8874913,0.013478319,2.6079004e-05,0.000815355,0.051504172,0.03396173,0.0046814186,0.008041632,1969.0
0.40774027,0.05562194,6.550512e-05,0.0022234786,0.39231333,0.10338222,0.015293486,0.02335982,1970.0
0.54414845,0.046945058,6.165341e-05,0.0020675727,0.27597678,0.09526224,0.013674054,0.021864139,1971.0
0.9006817,0.012265242,2.5545894e-05,0.00079068536,0.043316633,0.03078903,0.004410695,0.0077205463,1972.0
0.042351607,0.052489042,2.655484e-05,0.0010005588,0.8444031,0.03972334,0.0090587875,0.010947042,1973.0
0.054378152,0.13113794,0.0009327447,0.1733798,0.07967524,0.069402836,0.376104,0.11498924,1974.0
0.09598734,0.11551856,0.04836018,0.27882344,0.10446937,0.10190853,0.13555439,0.11937814,1975.0
0.012728251,0.87566024,2.8348491e-05,0.0013679931,0.04741987,0.020182604,0.027179215,0.015433496,1976.0
0.008609527,0.013479991,0.00050170603,0.92226523,0.010535353,0.009915264,0.020697216,0.0139957145,1977.0
0.05588854,0.21607713,5.6440782e-05,0.0022726902,0.60998154,0.06640952,0.024740191,0.024573887,1978.0
0.897125,0.012861106,2.660341e-05,0.000824881,0.04566183,0.030922694,0.004611582,0.007966226,1979.0
0.8922576,0.013660013,2.9993971e-05,0.00091559044,0.046493668,0.03304997,0.005010656,0.008582571,1980.0
0.8561678,0.016361834,2.9968198e-05,0.0009501275,0.064814486,0.046118245,0.005567914,0.009989615,1981.0
0.041533098,0.053576715,2.6295074e-05,0.0009955686,0.83880013,0.044447705,0.0090862,0.011534216,1982.0
0.046439946,0.13419195,0.00060383574,0.07304421,0.07328765,0.05822523,0.5257525,0.08845477,1983.0
0.89299875,0.012962199,2.7058391e-05,0.0008321811,0.0463126,0.034132186,0.004645317,0.008089739,1984.0
0.0030053759,0.0048713265,0.00015155913,0.9720118,0.003734401,0.0034767215,0.0077747083,0.00497403,1985.0
0.030835517,0.018885037,2.5974767e-05,0.00092112453,0.040513966,0.8840814,0.006359554,0.018377379,1986.0
0.87520456,0.015946602,3.233432e-05,0.0010034747,0.058000706,0.034828413,0.0056569744,0.009326926,1987.0
0.890412,0.01394919,3.0915886e-05,0.0009416858,0.047144268,0.0336039,0.005134351,0.008783727,1988.0
0.84666777,0.01894142,3.5546716e-05,0.0011140052,0.07513566,0.04119364,0.0064739464,0.01043803,1989.0
0.89498216,0.012944012,2.6266365e-05,0.00082039315,0.046217777,0.032232217,0.0046194,0.008157807,1990.0
0.04251675,0.12766525,0.00012387589,0.0062693167,0.07950645,0.10949827,0.070149034,0.56427103,1991.0
0.04429255,0.02543756,3.209121e-05,0.0011311979,0.063040495,0.8378702,0.007989264,0.02020668,1992.0
0.051900685,0.41972873,6.5371205e-05,0.0027483846,0.39229602,0.06901489,0.03386484,0.030381039,1993.0
0.04785771,0.13100834,0.0006748303,0.09308948,0.073720805,0.063410364,0.4843444,0.10589405,1994.0
0.05397033,0.13160507,0.00089772674,0.16139087,0.07938061,0.069505,0.38577384,0.11747652,1995.0
0.022286538,0.788461,3.943166e-05,0.001784155,0.10679719,0.032963052,0.02803973,0.019628894,1996.0
0.017814634,0.02699425,0.0011937715,0.843626,0.021480905,0.02040979,0.039989747,0.028490966,1997.0
0.004685666,0.0074381484,0.000253622,0.95708483,0.005766811,0.005417557,0.011605519,0.0077478695,1998.0
0.044541523,0.06310302,0.004302155,0.6338432,0.052144732,0.04950369,0.08694901,0.0656127,1999.0
0.018020941,0.032004725,0.00060796516,0.8139559,0.023250766,0.021464422,0.0573205,0.033374816,2000.0
0.032489255,0.01888363,2.715007e-05,0.0009600805,0.040095385,0.881353,0.0065071317,0.019684367,2001.0
0.057000913,0.02415222,3.6018944e-05,0.0012428494,0.060032904,0.8266672,0.008177978,0.022689978,2002.0
0.07578696,0.10352263,0.00012220799,0.0050570546,0.12233002,0.38745004,0.04025785,0.26547325,2003.0
0.035103526,0.0192203,2.7906075e-05,0.00097584137,0.042585146,0.87683034,0.0065694475,0.018687475,2004.0
0.030285962,0.056558866,0.0008997414,0.6705704,0.03993707,0.0364255,0.108156905,0.057165556,2005.0
0.06598377,0.08558098,0.00012852177,0.005432355,0.093917966,0.24101986,0.039672196,0.46826434,2006.0
0.07534875,0.09731049,0.0107632885,0.41203052,0.08436625,0.08482941,0.12323789,0.11211343,2007.0
0.8925256,0.013596797,2.9988343e-05,0.00091476785,0.04609101,0.033237558,0.0049946173,0.008609718,2008.0
0.007924369,0.03906113,5.7264082e-05,0.004384382,0.015044488,0.010915776,0.906657,0.015955629,2009.0
0.04830998,0.098131984,0.0011489415,0.42190808,0.065990865,0.058796287,0.21132092,0.09439296,2010.0
0.6401379,0.038744166,5.6301204e-05,0.0018440571,0.20599675,0.08280454,0.011774999,0.018641306,2011.0
0.064642645,0.068534054,0.50585145,0.086936735,0.0663934,0.06602649,0.071964554,0.06965073,2012.0
0.022101326,0.039966013,9.059949e-05,0.0047546015,0.031059114,0.04372877,0.032061223,0.82623833,2013.0
0.028478108,0.61555654,9.540594e-05,0.005159951,0.078951135,0.042896964,0.18472551,0.04413644,2014.0
0.034272764,0.67729974,5.4609027e-05,0.00246916,0.1685987,0.050256383,0.03644294,0.030605743,2015.0
0.031264752,0.4499431,0.00012031597,0.006856144,0.07938341,0.04577965,0.33477557,0.051876973,2016.0
0.06548695,0.032253508,3.8714017e-05,0.0013719603,0.0915272,0.774862,0.009758255,0.024701474,2017.0
0.8892902,0.013938915,3.1485306e-05,0.00095628656,0.04623509,0.035312872,0.005174498,0.00906062,2018.0
0.011659272,0.050716486,9.3351264e-05,0.007775887,0.02118898,0.016289633,0.86633533,0.02594105,2019.0
0.9003619,0.012238608,2.575502e-05,0.00079445186,0.042969514,0.031434875,0.0044156183,0.0077593173,2020.0
0.038264018,0.1185994,0.0004507127,0.05126668,0.061773714,0.051125273,0.59442556,0.084094666,2021.0
0.8757608,0.0152681805,2.8985383e-05,0.00091259246,0.05884662,0.035031855,0.0052711572,0.008879834,2022.0
0.06492792,0.044967618,2.9480232e-05,0.0010841376,0.8194781,0.04828442,0.009057598,0.012170635,2023.0
0.6378746,0.035367224,6.5898705e-05,0.0020967664,0.1264632,0.1606072,0.01226171,0.025263378,2024.0
0.8916738,0.013410704,2.9806703e-05,0.0009094496,0.04489559,0.035317544,0.0049507488,0.008812361,2025.0
0.04027579,0.020661633,3.1491916e-05,0.001090984,0.045882292,0.8643852,0.0072020544,0.020470593,2026.0
0.025065672,0.76137567,4.3141932e-05,0.0019369479,0.12433194,0.036473986,0.029696072,0.021076547,2027.0
0.89341843,0.013253613,2.9399647e-05,0.0008974986,0.044452522,0.03439902,0.0048894687,0.00866001,2028.0
0.89802015,0.012776332,2.7572485e-05,0.0008464583,0.04389738,0.031664267,0.0046590082,0.008108824,2029.0
0.031925436,0.020492971,2.913198e-05,0.0010378236,0.041258365,0.87628204,0.007111631,0.02186256,2030.0
0.113119125,0.05217873,4.0798805e-05,0.0014665636,0.7392149,0.06634257,0.011585333,0.016051972,2031.0
0.04965562,0.10371774,0.0011680848,0.38445497,0.068698384,0.061703045,0.23237103,0.09823115,2032.0
0.06943715,0.069826275,9.59718e-05,0.0037122054,0.09972743,0.59618837,0.02684755,0.13416502,2033.0
0.016970115,0.030789293,7.5410615e-05,0.0039660316,0.023744319,0.035390582,0.02593693,0.8631273,2034.0
0.8983835,0.012540098,2.6988819e-05,0.0008297521,0.043039627,0.032505322,0.0045719147,0.008102783,2035.0
0.030890644,0.019484825,2.7278285e-05,0.0009705515,0.04022413,0.8816384,0.0066728177,0.020091262,2036.0
0.893274,0.013181961,2.6287587e-05,0.00082256657,0.0480491,0.0318817,0.004663287,0.008101072,2037.0
0.049110983,0.12210256,4.1675597e-05,0.0016374406,0.7366463,0.05572654,0.016569382,0.018165216,2038.0
0.03241234,0.021430055,3.0337227e-05,0.0010808689,0.04265403,0.8724444,0.0074349036,0.022513114,2039.0
0.86163634,0.016222121,2.9712448e-05,0.0009371213,0.06570055,0.04064442,0.005493557,0.009336103,2040.0
0.0073037227,0.03762095,5.1442952e-05,0.0038265132,0.01407874,0.010231541,0.91225386,0.014633226,2041.0
0.8977348,0.012403783,2.571248e-05,0.000793665,0.044367846,0.03245997,0.0044393903,0.0077748913,2042.0
0.03060413,0.01864975,2.5725458e-05,0.0009130732,0.03992505,0.8851618,0.0062940535,0.018426463,2043.0
0.033577304,0.018551083,2.5949792e-05,0.0009132108,0.04188733,0.88107675,0.0062281447,0.01774021,2044.0
0.42862892,0.0522487,6.6785586e-05,0.0022511925,0.2910211,0.18308525,0.015102805,0.027595196,2045.0
0.047029126,0.024710976,3.2732452e-05,0.0011694762,0.058447346,0.83619535,0.008090189,0.024324829,2046.0
0.8956728,0.01273946,2.6661268e-05,0.00082037057,0.045340255,0.0328802,0.0045720693,0.007948192,2047.0
0.032057326,0.018476645,2.6149011e-05,0.0009239044,0.04004824,0.8836096,0.0062941373,0.018564029,2048.0
0.81328213,0.021801641,3.7256363e-05,0.0011904757,0.09488903,0.049847543,0.00715799,0.0117939655,2049.0
0.89087236,0.013738352,3.090392e-05,0.00094111287,0.045532603,0.03480736,0.005098591,0.008978719,2050.0
0.89184344,0.013707007,3.0567873e-05,0.0009311822,0.045936305,0.033714574,0.0050628874,0.008774025,2051.0
0.89781624,0.012573774,2.5731488e-05,0.0008013674,0.04473691,0.03160336,0.004497436,0.007945193,2052.0
0.017828682,0.8105734,4.8381797e-05,0.0024293838,0.057793755,0.027686592,0.060189713,0.023450084,2053.0
0.049879506,0.13276616,0.0007251741,0.10634704,0.0759792,0.06460053,0.46249792,0.10720448,2054.0
0.018485751,0.15531664,9.1835056e-05,0.005817302,0.040957335,0.027690489,0.71427345,0.03736727,2056.0
0.018750135,0.073307335,0.00016767274,0.014987764,0.032881193,0.02627484,0.79084176,0.042789258,2057.0
0.07491912,0.029433824,4.114972e-05,0.0014258393,0.08066868,0.7786381,0.009558453,0.025314745,2058.0
0.014581011,0.863237,2.99071e-05,0.0014005378,0.059778254,0.02133815,0.025133263,0.014501831,2059.0
0.8979138,0.012595696,2.7189455e-05,0.00083505927,0.04316243,0.032729544,0.0045973267,0.008138933,2060.0
0.8893826,0.0141787585,3.1385545e-05,0.00095868035,0.04766892,0.03359282,0.005227212,0.008959575,2061.0
0.8312756,0.018829044,3.338626e-05,0.0010638705,0.07710913,0.054063004,0.006313195,0.011312901,2062.0
0.8732729,0.015484229,2.9840157e-05,0.0009309698,0.0598899,0.03615547,0.005355,0.008881704,2063.0
0.88801765,0.013940421,3.148705e-05,0.0009576139,0.046050336,0.03659602,0.005180728,0.009225759,2064.0
0.016139057,0.028941158,0.0005641769,0.83276975,0.020940019,0.019224016,0.05237524,0.029046617,2065.0
0.8721207,0.015225406,3.3522785e-05,0.0010274578,0.050713383,0.044827588,0.0056156935,0.010436207,2066.0
0.86721975,0.016458206,3.1451615e-05,0.0009854857,0.063641876,0.036629166,0.0056842812,0.00934978,2067.0
0.016187904,0.026115783,0.0007297408,0.8460542,0.020024499,0.019429736,0.041523695,0.029934434,2068.0
0.816181,0.021925552,3.801071e-05,0.0012120227,0.093707636,0.04790144,0.00724947,0.011784923,2069.0
0.9000798,0.012356215,2.5865993e-05,0.00080031354,0.043356802,0.03110263,0.0044564544,0.007821952,2070.0
0.89540285,0.013043218,2.8703198e-05,0.0008786436,0.04393132,0.033423513,0.0048001157,0.008491663,2071.0
0.18101135,0.05527688,6.5807864e-05,0.0023015903,0.21365246,0.49480474,0.016093634,0.036793496,2072.0
0.00960386,0.016536286,0.00037198287,0.9049971,0.012243117,0.011216374,0.028348934,0.016682323,2073.0
0.0056223287,0.032871354,3.5457706e-05,0.0025171388,0.011236492,0.008241585,0.9272828,0.012192808,2074.0
0.054715585,0.12900847,0.0009830107,0.19537807,0.079459585,0.06984107,0.3550899,0.11552433,2075.0
0.026375204,0.66730726,8.454986e-05,0.004471439,0.07574015,0.04132532,0.14429317,0.04040285,2076.0
0.03068049,0.5141531,0.00011261454,0.0062687406,0.08056912,0.0465235,0.27097648,0.050715942,2077.0
0.07869529,0.10150999,0.016414609,0.39557782,0.08836051,0.08577391,0.12723842,0.10642949,2078.0
0.053608924,0.13313553,0.000845638,0.14395642,0.079376996,0.068721406,0.40293473,0.11742036,2079.0
0.042428374,0.082000114,0.0010957358,0.51455677,0.056689456,0.052194033,0.16451246,0.086522974,2080.0
0.03692248,0.019310271,2.8642995e-05,0.0010011308,0.042833176,0.8736435,0.00667378,0.019586913,2081.0
0.05895603,0.08135103,0.00012048953,0.0052092876,0.08513092,0.19054297,0.0386891,0.5400001,2082.0
0.049606584,0.14167388,0.0004677444,0.04502681,0.07765245,0.07524448,0.41216257,0.19816555,2083.0
0.031727128,0.019950375,2.601054e-05,0.00093476253,0.043221094,0.8778247,0.006571367,0.01974448,2084.0
0.004345851,0.007412182,0.00017915775,0.95730644,0.0055188565,0.005108037,0.012581048,0.0075484365,2085.0
0.08055996,0.08567608,0.00013740263,0.0055264304,0.10665776,0.3580326,0.03811703,0.32529268,2086.0
0.018020732,0.030759517,5.3441716e-05,0.0024948255,0.026432764,0.049679875,0.018585024,0.8539738,2087.0
0.89375544,0.013063232,2.8610815e-05,0.00087444554,0.044400416,0.034601804,0.0047900504,0.008486005,2088.0
0.02933198,0.05398141,0.00087836175,0.68569237,0.03841594,0.03503973,0.10137767,0.055282615,2089.0
0.050102577,0.069986776,0.0053451126,0.59240794,0.058287427,0.055651873,0.09504245,0.07317591,2090.0
