cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.0528578,0.016584905,0.00013610262,0.02278866,0.8682374,0.0031843996,0.03551778,0.0006929363,1116.0
0.27040583,0.055476394,0.00035995682,0.493339,0.10543484,0.01133258,0.06164757,0.0020038625,1118.0
0.5460466,0.02551124,0.00026098642,0.06402865,0.19729036,0.0060429787,0.15949896,0.0013202407,1119.0
0.11514239,0.29216453,0.0006703852,0.157103,0.34770983,0.022780696,0.060595628,0.0038335556,1120.0
0.0047081076,0.00709174,0.0037043795,0.006035262,0.004820922,0.014727863,0.0040070936,0.9549046,1121.0
0.03990915,0.019603938,0.00014588087,0.022144059,0.8861901,0.0034912026,0.02776513,0.00075043284,1122.0
0.04576783,0.08144489,0.011463718,0.06561555,0.046668652,0.29938728,0.03657342,0.4130787,1123.0
0.005722132,0.006964001,0.9396709,0.006464422,0.0057915226,0.009377147,0.0052657323,0.020744216,1124.0
0.03489356,0.048801277,0.062919356,0.04265936,0.03573444,0.08429586,0.030554596,0.6601415,1125.0
0.11222376,0.24827446,0.0006835998,0.1330282,0.41704887,0.021915141,0.06297471,0.0038513192,1126.0
0.04430388,0.024112498,0.00015623827,0.02697456,0.87208873,0.0039388556,0.027608614,0.00081662764,1127.0
0.048887342,0.61911464,0.0011905521,0.1080374,0.061832916,0.12153213,0.030528355,0.0088767195,1128.0
0.069034494,0.005664749,0.00010144679,0.012289625,0.024155023,0.0018428661,0.88643926,0.0004724962,1129.0
0.053267624,0.034826603,0.00023224116,0.03445704,0.8339275,0.005746899,0.03633223,0.001209796,1130.0
0.05902964,0.005401806,9.9380035e-05,0.0113831125,0.023128612,0.0017737343,0.8987236,0.00046003357,1131.0
0.054216325,0.025232755,0.00015413319,0.869822,0.02686556,0.0056138774,0.017198376,0.0008969246,1132.0
0.7892049,0.010880564,0.00013664241,0.03410996,0.04505173,0.0030522165,0.11688062,0.0006834109,1133.0
0.055375002,0.067119166,0.00032311422,0.7989317,0.038465824,0.014921475,0.02285791,0.0020057692,1134.0
0.6104243,0.014671679,0.0001961828,0.04012679,0.06766246,0.0041791108,0.2617742,0.00096527056,1135.0
0.046629414,0.09409989,0.007740697,0.070781894,0.04832661,0.5326935,0.036143605,0.16358434,1136.0
0.04283988,0.08803507,0.0062886425,0.06656027,0.04405732,0.6012807,0.032828517,0.11810955,1137.0
0.15755609,0.009437975,0.00015721886,0.022163695,0.04005271,0.0029921625,0.7668958,0.00074443815,1138.0
0.09450633,0.26086143,0.0018052435,0.3161132,0.08355193,0.17603752,0.0537442,0.013380154,1139.0
0.04404133,0.019764405,0.00013089963,0.02458281,0.88167554,0.0033040484,0.025817381,0.00068358035,1140.0
0.0505862,0.05746049,0.56307214,0.05473348,0.051048107,0.06887117,0.04789959,0.10632876,1141.0
0.08795778,0.095687956,0.3039835,0.09260934,0.08856753,0.107263066,0.084837265,0.13909361,1142.0
0.022453783,0.072752014,0.0010661593,0.046154574,0.023184866,0.8090384,0.015101103,0.010248988,1143.0
0.008318882,0.013463932,0.0039717252,0.011091202,0.008569434,0.03328561,0.0069214962,0.91437775,1144.0
0.043634072,0.05566064,0.43447405,0.050731216,0.044290695,0.08152186,0.039428174,0.2502593,1145.0
0.046881292,0.06077061,0.36746863,0.054677963,0.04790287,0.08968642,0.04226643,0.2903458,1146.0
0.064250715,0.07198911,0.46122673,0.06893517,0.06477701,0.084491014,0.061182816,0.123147376,1147.0
0.023346357,0.028963625,0.7340472,0.026701434,0.02364799,0.040398832,0.021317288,0.10157736,1148.0
0.043255374,0.076944366,0.011471547,0.061498966,0.04437743,0.26979014,0.034720376,0.4579418,1149.0
0.06267365,0.4869207,0.0013874777,0.1659792,0.070678756,0.16437638,0.037477423,0.010506371,1150.0
0.09401914,0.0071377866,0.00012635022,0.015830666,0.029406657,0.002320393,0.8505685,0.0005905446,1151.0
0.020677138,0.029644812,0.025135046,0.02581579,0.021078369,0.055389885,0.017880723,0.8043783,1152.0
0.70267856,0.02398916,0.00023237307,0.12201835,0.0693254,0.006106778,0.074423894,0.001225461,1153.0
0.62502366,0.014418796,0.00020137083,0.04166189,0.05843299,0.0042726197,0.25499856,0.0009901449,1154.0
0.09283452,0.049853075,0.00024698573,0.7618835,0.055849034,0.008979472,0.028920747,0.0014326471,1155.0
0.032003574,0.08675974,0.003252445,0.051411867,0.035465665,0.72494656,0.023940168,0.042220023,1156.0
0.32208025,0.013690678,0.0002115447,0.034732763,0.05909773,0.004210527,0.56495863,0.0010178966,1157.0
0.00424928,0.0050647724,0.95871174,0.004724563,0.0043105637,0.0065125255,0.0039513824,0.012475083,1158.0
0.8257631,0.012564284,0.00014107117,0.05186539,0.041029923,0.0034355286,0.064474314,0.00072641205,1159.0
0.023188371,0.060887072,0.0012430795,0.046411194,0.022890942,0.8170236,0.015826607,0.012529119,1160.0
0.06953057,0.0078791715,0.00015812175,0.015840795,0.03149205,0.0026939833,0.8716855,0.00071982504,1161.0
0.031652607,0.054722592,0.010442455,0.04376667,0.03268396,0.1639492,0.025787614,0.6369949,1162.0
0.03896642,0.06940333,0.011511159,0.05449986,0.0404101,0.22219713,0.031539492,0.53147244,1163.0
0.13804136,0.125018,0.00047902463,0.13813399,0.51701254,0.014595001,0.06407602,0.0026441116,1164.0
0.36394867,0.014392116,0.00021748424,0.036617823,0.06214562,0.004370578,0.51725847,0.0010492667,1165.0
0.04051459,0.051556066,0.49007067,0.04691335,0.041213207,0.074538015,0.036698185,0.21849586,1166.0
0.045040436,0.1342724,0.0018042843,0.10001704,0.04431615,0.628767,0.02942672,0.016355991,1167.0
0.8096222,0.010240822,0.00012633277,0.032576922,0.042474825,0.0028471104,0.10147798,0.000633743,1168.0
0.013447351,0.022105787,0.0057893703,0.018101906,0.01386115,0.057268396,0.011127539,0.8582986,1169.0
0.038047545,0.015592736,0.00012203726,0.019170094,0.8972002,0.0028845547,0.02635816,0.0006246737,1170.0
0.09217451,0.2859841,0.0014102288,0.36153123,0.082028374,0.116985925,0.04985684,0.010028794,1171.0
0.0155162085,0.02249387,0.016823879,0.019496877,0.01584396,0.043045085,0.013368127,0.853412,1172.0
0.015834944,0.040108245,0.0009645496,0.030404791,0.015689975,0.8757404,0.010994534,0.010262522,1173.0
0.038837157,0.084693186,0.0053402996,0.060648277,0.04061409,0.6471161,0.029630082,0.09312081,1174.0
0.06592977,0.0071770214,0.00014233682,0.014623267,0.02889255,0.0024444624,0.88014066,0.00064999174,1175.0
0.046292968,0.08531929,0.0113387415,0.0663682,0.048009455,0.315527,0.03699628,0.39014813,1176.0
0.058584515,0.005756451,0.00010893306,0.011960218,0.024175888,0.0019158053,0.89699656,0.00050168263,1177.0
0.6036709,0.014523621,0.00020046585,0.040679336,0.06228245,0.0042428323,0.27341592,0.0009845253,1178.0
0.056447905,0.4814834,0.0016885839,0.11866358,0.06948521,0.2225816,0.036378108,0.01327169,1179.0
0.033695754,0.14248909,0.0015235338,0.067211434,0.03728086,0.6810612,0.02271889,0.0140192555,1180.0
0.79969877,0.015500266,0.00015728436,0.066031516,0.051582694,0.003970505,0.06224052,0.00081842154,1181.0
0.011242471,0.027790587,0.00082119973,0.02044069,0.011346618,0.9108116,0.007996546,0.009550273,1182.0
0.0786235,0.22209899,0.0022243806,0.20634387,0.07260244,0.3516967,0.04832635,0.01808382,1183.0
0.049284466,0.0947379,0.009948359,0.07260637,0.05109649,0.42143252,0.038821455,0.26207244,1184.0
0.015369215,0.02227905,0.016534945,0.019323306,0.015680272,0.042746935,0.013236355,0.85482997,1185.0
0.017153183,0.020036738,0.8406723,0.018904643,0.017321112,0.025202397,0.016045194,0.04466447,1186.0
0.045966137,0.04255283,0.00023779228,0.8525678,0.028664663,0.010315523,0.018241348,0.0014539579,1187.0
0.020751148,0.025670236,0.76622736,0.02369642,0.02101885,0.035630487,0.018968763,0.088036746,1188.0
0.005179702,0.008256932,0.0026429396,0.006870365,0.0053183893,0.019901607,0.004323203,0.94750684,1189.0
0.037599288,0.014769667,0.00010902406,0.018961694,0.9015244,0.0026459475,0.023827659,0.00056230347,1190.0
0.0062859543,0.016488854,0.00045994128,0.011357259,0.006477945,0.94910187,0.0044780644,0.0053501474,1191.0
0.04814861,0.09036468,0.010954221,0.06967026,0.04991097,0.3579484,0.038265865,0.33473697,1192.0
0.051400848,0.58812684,0.001270641,0.11558201,0.06379208,0.13822189,0.032038193,0.009567519,1193.0
0.049611844,0.06454558,0.2665981,0.0584843,0.050335627,0.09874435,0.044445436,0.3672348,1194.0
0.19122136,0.018189184,0.0002761934,0.035749674,0.11682766,0.005256055,0.63117194,0.001307927,1195.0
0.14815035,0.04096004,0.00028268225,0.70300573,0.05706271,0.009398835,0.039537758,0.0016018639,1196.0
0.02161259,0.05201252,0.0022236176,0.035748366,0.02264401,0.8184295,0.016026959,0.03130244,1197.0
0.8602693,0.009156631,0.00010508595,0.03310033,0.034253098,0.0024824333,0.06009779,0.00053541205,1198.0
0.029575763,0.8238139,0.0003080478,0.06184175,0.05167475,0.014461573,0.016399583,0.0019245988,1199.0
0.05450452,0.5401551,0.0014140324,0.12295169,0.0668081,0.16917974,0.034145877,0.010840977,1200.0
0.11677185,0.20291303,0.0006144933,0.13396028,0.46017,0.019436387,0.06269016,0.0034437913,1201.0
0.055387333,0.5186682,0.0014988541,0.122959174,0.067685954,0.18724528,0.034964394,0.011590824,1202.0
0.009900126,0.9386269,0.00013972088,0.021519333,0.015230975,0.007902429,0.0057647065,0.00091578404,1203.0
0.050816894,0.6975585,0.00054651423,0.0875244,0.10756965,0.022850966,0.02979728,0.00333574,1204.0
0.040116005,0.7626413,0.00043622963,0.072774105,0.079107605,0.019022293,0.02321658,0.0026859208,1205.0
0.01335266,0.019460658,0.0136644505,0.016836042,0.013627629,0.037778493,0.011478865,0.8738011,1206.0
0.07430027,0.10358932,0.0005537698,0.7044487,0.05249739,0.02793357,0.033152875,0.003524122,1207.0
0.044757485,0.09221182,0.0070015066,0.06856914,0.046505764,0.5671637,0.03452499,0.13926558,1208.0
0.07952915,0.2760905,0.0019683766,0.22269586,0.07649325,0.27992964,0.04776467,0.015528574,1209.0
0.16799054,0.032171816,0.00035453148,0.05082613,0.57779324,0.0074730157,0.16164863,0.0017420979,1210.0
0.061957315,0.00567755,0.000106341235,0.012065969,0.023325553,0.0018888031,0.8944871,0.0004914026,1211.0
0.03468141,0.07501448,0.004323692,0.055483673,0.035729133,0.69786114,0.026177054,0.07072938,1212.0
0.048754312,0.09552528,0.009036452,0.072736256,0.050468694,0.47026524,0.038132463,0.21508133,1213.0
0.090714864,0.06046658,0.000302925,0.067618586,0.7235921,0.008388413,0.04728949,0.0016270112,1214.0
0.09087023,0.29583913,0.0013549428,0.36083874,0.0816902,0.110945925,0.04886371,0.0095971,1215.0
0.06882735,0.019995872,0.00017706752,0.027833832,0.8277648,0.004022459,0.050485954,0.0008927722,1216.0
0.1052341,0.110939614,0.20901564,0.10868245,0.105710864,0.11894271,0.10286492,0.13860974,1217.0
0.058069892,0.39747456,0.0017678766,0.12909228,0.067657836,0.29459015,0.037065115,0.014282338,1218.0
0.1567619,0.04633914,0.00028956332,0.67640406,0.067553855,0.009666585,0.04134436,0.001640616,1219.0
0.00466786,0.007158511,0.0034877218,0.0059922566,0.00482378,0.014926672,0.0039687464,0.9549745,1220.0
0.00535033,0.006340503,0.9484187,0.005943136,0.005409801,0.008144254,0.004978144,0.0154151,1222.0
0.27192384,0.017570779,0.00025029934,0.038209323,0.108320914,0.0049795816,0.55754185,0.0012034352,1224.0
0.05223654,0.020137338,0.00017505448,0.024730314,0.8573789,0.003965074,0.040493056,0.00088381383,1225.0
0.041955408,0.016086211,0.00013026595,0.020106787,0.8882957,0.0030400904,0.029721795,0.0006637027,1226.0
0.5542533,0.015016885,0.00020732518,0.04059689,0.06831394,0.0043545333,0.31624168,0.0010155144,1228.0
0.00095346733,0.0014776256,0.0005804541,0.0012463317,0.0009768708,0.0033310177,0.00080257945,0.99063164,1229.0
0.045317892,0.01903287,0.00015732703,0.02272259,0.8745157,0.0036282332,0.033826124,0.000799316,1230.0
0.041217193,0.020911165,0.00015364759,0.0232039,0.8813677,0.003686467,0.028668951,0.00079094135,1231.0
0.049721625,0.056552414,0.5697058,0.053822268,0.050188743,0.06785432,0.047064472,0.105090305,1232.0
0.05508513,0.6714468,0.00046497735,0.1253133,0.09531058,0.020815173,0.02870234,0.0028616867,1233.0
0.0007962204,0.00095335674,0.9920708,0.0008902223,0.00080544944,0.0012466746,0.0007376866,0.0024996605,1234.0
0.047093663,0.063381985,0.14850576,0.056343272,0.048085578,0.10164843,0.04179037,0.49315098,1235.0
0.04055624,0.073139235,0.011584455,0.05689542,0.04227332,0.23789601,0.032775145,0.50488013,1236.0
0.042128433,0.021622209,0.000160424,0.02395793,0.8779484,0.0038429322,0.029513592,0.0008261012,1237.0
0.04479236,0.73335606,0.00041785004,0.09443761,0.081379265,0.018789629,0.024245946,0.0025812886,1238.0
0.0442561,0.024282191,0.00017443375,0.025935924,0.8694472,0.0042115287,0.030792415,0.00090031757,1239.0
0.070763424,0.0057889335,0.000102026286,0.0124512045,0.025451941,0.0018615504,0.88310504,0.00047584233,1240.0
0.2634345,0.049361974,0.00035218877,0.5286028,0.085740596,0.011038701,0.059510235,0.0019590023,1241.0
0.07321302,0.00582473,0.00010316467,0.012719204,0.025101915,0.001884998,0.8806714,0.00048152707,1242.0
0.007966997,0.011903383,0.007012589,0.010128061,0.00818494,0.023861805,0.006814241,0.92412794,1243.0
0.06605921,0.0071986713,0.00014262844,0.014633161,0.02893732,0.0024494617,0.87992835,0.000651198,1244.0
0.023359736,0.065692484,0.0011651303,0.04779701,0.023188239,0.8116189,0.015776983,0.011401611,1245.0
0.031042453,0.09572778,0.0013755924,0.06597797,0.031112371,0.74125993,0.02061254,0.012891339,1246.0
0.082866125,0.006289126,0.00011084634,0.013948346,0.026747445,0.002037047,0.86748254,0.000518496,1247.0
0.10912678,0.11405665,0.19026323,0.112100884,0.10955516,0.12082522,0.10706926,0.13700292,1248.0
0.04234587,0.022521703,0.00014872596,0.02517979,0.878575,0.0037200376,0.026733585,0.0007752772,1249.0
0.01093423,0.01770433,0.004912895,0.014678255,0.011208293,0.045190852,0.009064252,0.8863068,1250.0
0.004043233,0.004805536,0.9608015,0.0044954033,0.0040938314,0.0061836485,0.0037600135,0.011816903,1251.0
0.037392505,0.06510309,0.01107525,0.05245193,0.038469285,0.20901005,0.030255336,0.5562425,1252.0
0.012719036,0.02086964,0.0055565233,0.017096292,0.013110191,0.053698298,0.010533042,0.86641705,1253.0
0.04203043,0.05727421,0.09919167,0.05086053,0.042795435,0.09553724,0.0370431,0.57526743,1254.0
0.0042406954,0.006475015,0.0031984684,0.005444962,0.004370585,0.0135168675,0.0036056372,0.9591477,1255.0
0.0028721502,0.0034848487,0.97015053,0.0032361639,0.0029096387,0.0046539926,0.0026478735,0.010044748,1256.0
0.025711536,0.032004364,0.7038055,0.02945008,0.026059771,0.044827767,0.023453902,0.11468705,1257.0
0.009596701,0.011760299,0.8967201,0.010876232,0.009727814,0.015969215,0.008813428,0.03653625,1258.0
0.026112791,0.09973884,0.0012301729,0.052378297,0.028380835,0.76286113,0.017651713,0.011646191,1259.0
0.06665063,0.0056369198,0.00010253505,0.012187749,0.023562802,0.0018498463,0.88953304,0.0004763929,1260.0
0.0769856,0.006015387,0.000106506326,0.01322319,0.025622837,0.0019495239,0.8755995,0.00049740844,1261.0
0.057361517,0.064653546,0.5118238,0.061827417,0.05779995,0.076782174,0.05445663,0.11529506,1262.0
0.0011403871,0.0017635865,0.0007324922,0.0014835343,0.0011711109,0.0038946401,0.0009624431,0.98885185,1263.0
0.07973479,0.034830336,0.00020048374,0.81272995,0.040139906,0.007151667,0.024055189,0.0011577974,1264.0
0.10248124,0.010430366,0.00017912831,0.02061823,0.05434653,0.003242283,0.80786866,0.00083350326,1265.0
0.0021378184,0.002563251,0.9788995,0.002384177,0.002170366,0.0033225827,0.001983932,0.0065384186,1266.0
0.0779526,0.0060391366,0.000106167674,0.013295311,0.02625725,0.0019488882,0.8739041,0.00049648783,1267.0
0.048992895,0.09098559,0.010646668,0.07151801,0.050467886,0.37444752,0.038794234,0.3141472,1268.0
0.117346406,0.007983639,0.0001322677,0.017815186,0.03656319,0.0024930045,0.81704235,0.00062393286,1269.0
0.06606677,0.027090741,0.00017511589,0.8482945,0.030734826,0.00623685,0.020387774,0.0010133678,1270.0
0.040372204,0.05544023,0.08828867,0.048986275,0.041161083,0.09336775,0.035515405,0.5968684,1271.0
0.2698408,0.046299335,0.00035517907,0.52920866,0.08060832,0.011002885,0.060712874,0.00197193,1272.0
0.06292873,0.26695168,0.0018953728,0.15428868,0.06516193,0.3936928,0.03936659,0.015714118,1273.0
0.032581136,0.07245131,0.003967301,0.052241195,0.03384896,0.71693224,0.024554914,0.063423045,1274.0
0.13277055,0.038200412,0.00026536948,0.7302207,0.05190151,0.008878493,0.036255807,0.0015071282,1275.0
0.045824226,0.09284394,0.007366672,0.06997192,0.047398277,0.5501865,0.03541551,0.15099296,1276.0
0.08038303,0.26238883,0.0020234827,0.22329654,0.07601592,0.29150775,0.048361775,0.01602272,1277.0
0.053447906,0.03504461,0.00022280139,0.034710977,0.8346166,0.005595271,0.035197478,0.0011643738,1278.0
0.070134886,0.22797035,0.0020836603,0.17839435,0.06757096,0.39308125,0.043539353,0.017225262,1279.0
0.042822797,0.09002782,0.0063726096,0.066149324,0.044618372,0.59672004,0.032899544,0.12038953,1280.0
0.091808416,0.032061387,0.00021373939,0.8008592,0.039614614,0.007386624,0.026830282,0.0012256613,1281.0
0.045550063,0.08350215,0.011424692,0.06510357,0.047223974,0.30285504,0.036462568,0.40787792,1282.0
0.13781917,0.008736227,0.00014348156,0.01989493,0.039649326,0.0027262517,0.79035157,0.00067893293,1283.0
0.019021671,0.022288308,0.8238199,0.020931749,0.019273805,0.027878694,0.01780878,0.048977047,1284.0
0.040947497,0.051911242,0.4834993,0.04746248,0.041531947,0.07533734,0.037073918,0.22223626,1285.0
0.04225154,0.19790852,0.0017561764,0.08593812,0.04760119,0.5806703,0.028205121,0.015669078,1286.0
0.065063044,0.0071081277,0.00014036415,0.0144273415,0.028921394,0.002412424,0.8812861,0.0006411333,1287.0
0.097295016,0.24136636,0.0013909598,0.41148672,0.081977926,0.10493622,0.051797204,0.00974959,1288.0
0.07779718,0.08595634,0.367718,0.08263119,0.078478865,0.09834454,0.074588425,0.13448547,1289.0
0.006611193,0.0078115533,0.9365858,0.007337348,0.006681145,0.010010609,0.006155773,0.018806571,1290.0
0.017743265,0.025584916,0.02029332,0.022227637,0.018110085,0.04838802,0.015314844,0.832338,1291.0
0.0990045,0.24393149,0.0017052051,0.35714316,0.08386855,0.14699556,0.055010986,0.012340508,1292.0
0.041207816,0.052197497,0.47973904,0.047778506,0.041765284,0.07583848,0.03730375,0.22416966,1293.0
0.047373973,0.060980547,0.3514834,0.055413026,0.048099853,0.09098419,0.04264847,0.30301657,1294.0
0.035434812,0.15192692,0.0015662238,0.071386255,0.039428126,0.66208047,0.023819502,0.014357701,1295.0
0.021543983,0.8577622,0.00033160415,0.05360021,0.029592076,0.022499483,0.012409526,0.002260894,1296.0
0.6494312,0.013935571,0.00018841772,0.039872665,0.059748366,0.004032881,0.231862,0.000928905,1297.0
0.010138024,0.032150272,0.00068070873,0.018195916,0.010997652,0.9132826,0.00719459,0.007360224,1298.0
0.008525006,0.024337316,0.000659643,0.014896535,0.009138184,0.92855895,0.0061423597,0.007741998,1299.0
0.0056278594,0.017062243,0.00038155672,0.010174999,0.0060169348,0.9525512,0.0039883475,0.0041968636,1300.0
0.00080678746,0.0009748726,0.9917945,0.0009051687,0.0008184308,0.0012855277,0.00074581255,0.0026689165,1301.0
0.8024508,0.010504589,0.00013171897,0.033452366,0.042196944,0.0029546954,0.1076492,0.0006596906,1302.0
0.03351744,0.057661563,0.010635087,0.04665323,0.03443144,0.17761207,0.027232274,0.61225694,1303.0
0.07836324,0.006089678,0.00010617061,0.013294262,0.026881447,0.0019520792,0.87281644,0.0004966513,1304.0
0.057127465,0.6659846,0.0005137925,0.10562459,0.11469647,0.021462565,0.03147611,0.0031144924,1305.0
0.08857826,0.08784797,0.0004095767,0.07333423,0.68407935,0.0113631785,0.052179866,0.00220756,1306.0
0.052532993,0.68914074,0.0005044282,0.09694844,0.106955126,0.021362152,0.029479058,0.003077097,1307.0
0.07470668,0.5621986,0.0006166304,0.1273963,0.16610044,0.024209227,0.041094664,0.0036774634,1308.0
0.0064724907,0.017921934,0.00050219183,0.011364576,0.0068422146,0.9463053,0.004655842,0.005935441,1309.0
0.013506285,0.03597838,0.0011895432,0.022946626,0.01439678,0.88709587,0.009870857,0.015015712,1310.0
0.01167594,0.9264909,0.00017948714,0.025167905,0.017756606,0.010620958,0.0069166785,0.0011915666,1311.0
0.045479346,0.061341226,0.12828669,0.05465735,0.04630436,0.09997421,0.04024853,0.52370834,1312.0
0.037739202,0.079196036,0.0048724944,0.06011383,0.038574424,0.6688689,0.028567234,0.082067885,1313.0
0.032641087,0.072867766,0.003976001,0.052306365,0.033992767,0.7160504,0.024608245,0.06355736,1314.0
0.07716809,0.006305904,0.0001102982,0.01348603,0.027727796,0.0020168922,0.8726704,0.0005145659,1315.0
0.15317552,0.061704315,0.00033457347,0.097611845,0.6119788,0.009308369,0.064092115,0.0017943691,1316.0
0.023955654,0.034106504,0.032050416,0.029739717,0.024462763,0.062377248,0.020785332,0.7725224,1317.0
0.0047084983,0.0074696625,0.0024182945,0.0062439493,0.00482442,0.017984753,0.0039305408,0.95241994,1318.0
0.03626583,0.022214476,0.00013024342,0.9032087,0.019761188,0.0050435117,0.012604781,0.00077132776,1319.0
0.093995996,0.06974399,0.00033500648,0.0731711,0.70187765,0.009358564,0.04971334,0.0018043428,1320.0
0.06498647,0.2123391,0.0020506708,0.16003531,0.06313747,0.43942562,0.040775787,0.01724959,1321.0
0.045164876,0.018521437,0.00015267318,0.022379993,0.876031,0.0035260927,0.03344827,0.00077571435,1322.0
0.024069047,0.8384395,0.0004204902,0.056419477,0.033065908,0.030390158,0.014280993,0.0029143977,1323.0
0.08375391,0.010350674,0.00021788472,0.020536875,0.039516732,0.0036268197,0.8410134,0.0009837463,1324.0
0.04950251,0.06542653,0.21432142,0.058660872,0.050446622,0.10169308,0.044194005,0.41575494,1325.0
0.016373731,0.052136585,0.0008249436,0.03285893,0.016948726,0.8616447,0.011105602,0.008106803,1326.0
0.048237313,0.09641012,0.008675461,0.072126284,0.050248567,0.4884746,0.03765963,0.198168,1327.0
0.00072832545,0.0008725693,0.9927337,0.0008146096,0.00073672994,0.0011422221,0.00067461346,0.002297207,1328.0
0.04702453,0.22627331,0.0017858472,0.099652685,0.052072976,0.5267797,0.030868411,0.0155425435,1329.0
0.047059726,0.028010102,0.0001897064,0.02901679,0.85833687,0.004674082,0.031727165,0.0009856387,1330.0
0.06468211,0.018725645,0.00016402967,0.02642401,0.8392494,0.0037541462,0.046171196,0.0008295373,1331.0
0.73833287,0.012272245,0.00015648645,0.036612194,0.05441063,0.003444032,0.15399255,0.00077895675,1332.0
0.040109467,0.035507172,0.00019246573,0.8742403,0.025091484,0.008177003,0.015512148,0.0011700093,1333.0
0.11585309,0.07591082,0.00035648522,0.092905805,0.6475986,0.010209719,0.05523223,0.0019332595,1335.0
0.017827816,0.8845858,0.0002635035,0.043698993,0.024515621,0.017122403,0.010210348,0.0017754546,1336.0
0.03905574,0.019815374,0.0001392969,0.02251522,0.88858783,0.0034135515,0.02575092,0.00072204665,1337.0
0.009252062,0.014774908,0.0043260246,0.012380651,0.009436573,0.03716625,0.0076826513,0.9049809,1338.0
0.018324263,0.88395745,0.00022218107,0.046499085,0.02682386,0.012602394,0.010119428,0.001451343,1339.0
0.03090131,0.043759782,0.04864892,0.038006496,0.03167384,0.077270344,0.026954686,0.7027846,1340.0
0.04073471,0.7052514,0.00083416555,0.0963982,0.051953293,0.07420582,0.024597708,0.0060246764,1341.0
0.23825908,0.032331508,0.00037222047,0.057113744,0.42949253,0.0078185275,0.23278737,0.0018250744,1342.0
0.027992561,0.8277485,0.00030123506,0.065731525,0.045817085,0.015142033,0.015351171,0.00191595,1343.0
0.05678343,0.036549997,0.0002608168,0.035554025,0.8221487,0.0062716263,0.041084856,0.0013465231,1344.0
0.37944627,0.030053847,0.00031617063,0.06378845,0.31581992,0.0070653376,0.20192914,0.0015808559,1345.0
0.17859256,0.042805966,0.00030479915,0.6568602,0.06440123,0.009902584,0.04541682,0.0017158922,1346.0
0.08945167,0.16891953,0.0008747706,0.57141894,0.06925693,0.051133845,0.043170147,0.0057741916,1347.0
0.11326987,0.007672317,0.00012884913,0.01732146,0.034480475,0.0024216888,0.82409775,0.00060755137,1348.0
0.031384677,0.044282604,0.050877742,0.03855545,0.03217299,0.077806264,0.027402269,0.69751805,1349.0
0.8433058,0.009378446,0.00011160468,0.03133366,0.036817793,0.0025701637,0.0759189,0.00056360336,1350.0
0.040813696,0.052065976,0.4852983,0.047259614,0.041581288,0.075216636,0.036969125,0.22079535,1351.0
0.06683472,0.0070335525,0.00013943692,0.014558634,0.027835496,0.002404527,0.88055587,0.00063778117,1352.0
0.053871643,0.018019335,0.00015665476,0.023718894,0.8598797,0.003572499,0.03998936,0.0007919748,1354.0
0.029098893,0.03370575,0.737006,0.031850968,0.029413661,0.041607946,0.027341325,0.06997535,1355.0
0.0030151608,0.0035870236,0.97061896,0.0033563494,0.003051433,0.0046317005,0.0028018581,0.008937585,1356.0
0.0069845864,0.010363418,0.0060617225,0.008899618,0.0071425773,0.02093986,0.005968905,0.93363935,1357.0
0.009860603,0.028078938,0.00056460156,0.019158095,0.010052673,0.91962945,0.0068002306,0.0058553666,1358.0
0.0056824004,0.00907038,0.002870122,0.007544665,0.0058334856,0.021958958,0.0047402596,0.9422998,1359.0
0.044967283,0.061049987,0.12317561,0.054056067,0.045968495,0.09945835,0.039787214,0.531537,1360.0
0.040642038,0.05151874,0.48863617,0.04709258,0.04121983,0.074705295,0.036802232,0.21938315,1361.0
0.022105042,0.05569393,0.0022213287,0.036500387,0.023629742,0.81297606,0.016397998,0.03047557,1362.0
0.006264462,0.00952332,0.005014684,0.008004413,0.0064675547,0.019478953,0.005340877,0.93990576,1363.0
0.060133327,0.0058315545,0.00011104373,0.012219004,0.023906892,0.0019522237,0.89533466,0.0005112886,1364.0
0.004120576,0.006217919,0.0032516073,0.0052785915,0.004232425,0.01285293,0.0035091497,0.96053684,1365.0
0.017046351,0.024643017,0.018920533,0.021393301,0.017379567,0.0469736,0.014695166,0.8389485,1366.0
0.07141753,0.008155576,0.00016518503,0.01644953,0.032222208,0.0028051897,0.8680335,0.0007512298,1367.0
0.021472696,0.031283446,0.025947116,0.026751075,0.022135459,0.05778743,0.018588893,0.7960339,1368.0
0.00078164565,0.0009403534,0.9921851,0.00087420334,0.0007927742,0.0012288417,0.0007240422,0.0024730258,1369.0
0.696337,0.013237217,0.00017892642,0.03980562,0.053855,0.0038696618,0.19183065,0.000885909,1370.0
0.08056397,0.0065992298,0.00012062527,0.014479684,0.026713226,0.0021818404,0.86878043,0.0005610349,1371.0
0.025282508,0.06712664,0.0013040376,0.05124361,0.024878345,0.80006844,0.017155532,0.012940875,1372.0
0.0761927,0.009087584,0.00018619154,0.018031891,0.035767883,0.0031352974,0.8567544,0.00084397645,1373.0
0.029987851,0.8025354,0.00061247003,0.058505442,0.045256127,0.039985474,0.018902034,0.0042152167,1374.0
0.058774758,0.06627866,0.50103897,0.06327698,0.05930643,0.07844193,0.05583641,0.11704593,1375.0
