cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.012483457,0.00023553871,0.86704904,9.603313e-06,0.0016159661,0.015887914,0.050504554,0.052213863,2810.0
0.031724114,0.00025474065,0.046119113,9.696847e-06,0.0020362996,0.016208049,0.8670499,0.036598075,2811.0
0.011938814,0.00023799721,0.87635064,9.755267e-06,0.0016149351,0.015412428,0.04622096,0.048214417,2812.0
0.022306196,0.00037418053,0.017054789,1.2526737e-05,0.0038067566,0.9048291,0.018330079,0.033286374,2813.0
0.9023963,0.00037675572,0.013421814,1.2383966e-05,0.0043339366,0.021582048,0.032954462,0.024922233,2814.0
0.046036147,0.68427396,0.033267934,0.001299142,0.11614915,0.04399036,0.037364304,0.037619054,2815.0
0.012017141,0.00023715339,0.87501234,9.714842e-06,0.0016109304,0.01553944,0.04741806,0.048155233,2816.0
0.030796578,0.00025777897,0.04608577,9.828674e-06,0.002052062,0.01603921,0.86999524,0.034763433,2817.0
0.1745695,0.0039541796,0.07247215,0.00011606,0.05914913,0.4742284,0.093189165,0.12232138,2818.0
0.019731535,0.000325412,0.016311746,1.1001412e-05,0.0032377779,0.9117146,0.017270008,0.031397924,2819.0
0.035320774,0.00027922457,0.045421515,1.0599215e-05,0.0022444748,0.01721696,0.86313534,0.03637108,2820.0
0.06287441,0.03194054,0.035899453,0.000421819,0.72197515,0.059250448,0.04324972,0.04438848,2821.0
0.03997394,0.0005893946,0.49643677,2.3622972e-05,0.0042141373,0.03696716,0.31488562,0.10690933,2822.0
0.020008761,0.00032467788,0.016794294,1.0999467e-05,0.0032216029,0.9096316,0.017795604,0.032212444,2823.0
0.02961287,0.00046508486,0.6579724,1.8723906e-05,0.0032902209,0.030455757,0.1825396,0.09564526,2824.0
0.8843709,0.00048131277,0.015898954,1.5673946e-05,0.0056800223,0.02665714,0.037283428,0.029612571,2825.0
0.03678349,0.00029426315,0.046690688,1.1182783e-05,0.0023585118,0.017688496,0.85917735,0.03699604,2826.0
0.023587508,0.00038197538,0.022198157,1.3109407e-05,0.003671667,0.8853944,0.022778248,0.04197494,2827.0
0.02864635,0.0004921488,0.64031047,1.9756379e-05,0.0034735545,0.038024984,0.092253394,0.19677939,2828.0
0.022614006,0.0003657552,0.01674237,1.2236324e-05,0.003737361,0.90533996,0.018337162,0.032851137,2829.0
0.011804835,0.00023374728,0.87800837,9.599513e-06,0.0015814779,0.014751376,0.047035564,0.046575103,2830.0
0.029605173,0.00025971615,0.04987961,9.952534e-06,0.002044848,0.015931282,0.866505,0.035764325,2831.0
0.022163348,0.0003616052,0.016576733,1.2098629e-05,0.0036937688,0.906868,0.018113917,0.032210533,2832.0
0.013232154,0.00024594192,0.8596004,1.0003193e-05,0.0016969703,0.016557375,0.056389242,0.05226789,2833.0
0.013931143,0.00030203167,0.86205345,1.25234765e-05,0.0020022863,0.018076349,0.05138432,0.05223792,2834.0
0.012025203,0.00023770088,0.8757213,9.741876e-06,0.0016138853,0.015363971,0.04847733,0.046550896,2835.0
0.0135486815,0.00025392938,0.8543883,1.0311799e-05,0.0017542866,0.01798731,0.05363933,0.058417853,2836.0
0.013099162,0.00026872012,0.8682969,1.1086229e-05,0.001802453,0.016189354,0.05275822,0.04757408,2837.0
0.02212816,0.00026421025,0.053041752,9.9972995e-06,0.0020950006,0.029901164,0.03631559,0.8562441,2838.0
0.012730511,0.00025126076,0.8693054,1.0344217e-05,0.001693744,0.015232634,0.051749293,0.049026895,2839.0
0.32654262,0.000929246,0.07540426,3.3300035e-05,0.008549538,0.0623566,0.41653067,0.109653816,2840.0
0.03467431,0.00040110655,0.12388985,1.530593e-05,0.0031482805,0.04368381,0.07809084,0.7160965,2841.0
0.012942588,0.00026657555,0.8662231,1.0965269e-05,0.0017938802,0.01718641,0.04680519,0.054771308,2842.0
0.0329567,0.00027040203,0.04664025,1.0277041e-05,0.0021664423,0.017279971,0.8647078,0.035968162,2844.0
0.015101891,0.0002850675,0.8349224,1.1621353e-05,0.0019544144,0.019406002,0.05544593,0.07287271,2845.0
0.012252165,0.00025016489,0.8752749,1.0294817e-05,0.0016841936,0.015753021,0.047967955,0.046807345,2846.0
0.088956036,0.3312557,0.060982734,0.0016372569,0.29167297,0.0854768,0.069552064,0.07046647,2847.0
0.031822953,0.00025946018,0.045249183,9.87079e-06,0.0020756805,0.016312687,0.86916125,0.035108928,2848.0
0.022558236,0.00034801153,0.016282307,1.16364745e-05,0.003580668,0.90639675,0.018019028,0.032803357,2849.0
0.022303605,0.00025280064,0.04873231,9.526214e-06,0.002025894,0.028792907,0.035796236,0.86208665,2850.0
0.90774906,0.00031289962,0.012573621,1.04095125e-05,0.0034854428,0.019650348,0.03183617,0.024382023,2851.0
0.89567953,0.00041466218,0.014392481,1.3596642e-05,0.0048020897,0.023098927,0.03528132,0.026317386,2852.0
0.1874942,0.009346737,0.06513999,0.00022489684,0.38840327,0.16489473,0.09078764,0.09370862,2853.0
0.86646134,0.00056751905,0.01812582,1.8324203e-05,0.006888165,0.032668788,0.041494533,0.03377542,2854.0
0.8915024,0.00033622462,0.014581274,1.1244731e-05,0.0036958903,0.02323693,0.03740834,0.029227741,2855.0
0.8925944,0.0004289229,0.014699356,1.4002201e-05,0.0050381296,0.024761423,0.034854103,0.027609585,2856.0
0.022389468,0.00026617077,0.052996144,1.0076152e-05,0.0021089308,0.02933326,0.03660174,0.85629416,2857.0
0.09771584,0.20454308,0.0642334,0.0014085936,0.38980818,0.09269683,0.07427232,0.075321764,2858.0
0.01993886,0.0003238813,0.015786447,1.0910001e-05,0.0032543966,0.91264266,0.016866444,0.03117648,2859.0
0.9034815,0.0003341941,0.013249373,1.1121777e-05,0.0037196812,0.01996843,0.034714736,0.024521068,2860.0
0.063152015,0.6041893,0.052366402,0.00804323,0.09863284,0.06123153,0.056156278,0.05622847,2861.0
0.09098025,0.30896148,0.062246874,0.0016205859,0.30522928,0.08792272,0.07098999,0.07204878,2862.0
0.13210419,0.009903341,0.054832265,0.0002252974,0.5196728,0.13473457,0.07228014,0.07624745,2863.0
0.90957636,0.0003087249,0.012293184,1.0255836e-05,0.0034526424,0.019513058,0.031217627,0.023628118,2864.0
0.026791668,0.00032711113,0.08308374,1.2514926e-05,0.0025411611,0.03326492,0.051527474,0.80245143,2865.0
0.10234112,0.33827025,0.09037736,0.042767923,0.13603672,0.10065286,0.09460977,0.094944015,2866.0
0.014522861,0.000313158,0.8566396,1.3025299e-05,0.0020658493,0.018087931,0.05423805,0.05411953,2867.0
0.038889892,0.00028895022,0.04626453,1.09355315e-05,0.0023396893,0.018126724,0.8544891,0.03959015,2868.0
0.0446325,0.06888987,0.0421702,0.66371846,0.050208487,0.044176858,0.04311221,0.04309151,2869.0
0.056602076,0.00077094504,0.23620026,2.9199502e-05,0.0061035682,0.12866393,0.12973516,0.44189495,2870.0
0.01425168,0.00030979214,0.8578439,1.2815944e-05,0.002060807,0.019070009,0.050839175,0.05561187,2871.0
0.059706416,0.58462465,0.042460207,0.0015172361,0.15888564,0.056582402,0.047977,0.048246462,2872.0
0.012335867,0.00023396048,0.86891073,9.547878e-06,0.0016022197,0.015652368,0.04962292,0.051632408,2873.0
0.86041015,0.00042945586,0.018962786,1.4463377e-05,0.004630771,0.026829077,0.054940768,0.033782512,2874.0
0.016585728,0.0003182688,0.8218143,1.2882483e-05,0.0022081237,0.023852294,0.06087317,0.074335195,2875.0
0.01951453,0.00031316106,0.015708627,1.057719e-05,0.0031291365,0.9133634,0.016715376,0.031245202,2876.0
0.7543487,0.0006442654,0.032734983,2.2038425e-05,0.0066658054,0.04173708,0.10790779,0.055939283,2877.0
0.04088721,0.059068233,0.03893481,0.6959922,0.045230553,0.04053264,0.03968092,0.0396735,2878.0
0.01176638,0.00023101758,0.87748224,9.465264e-06,0.0015694787,0.014976938,0.046755444,0.047209065,2879.0
0.063611604,0.60163885,0.052695815,0.008083919,0.099250756,0.06157304,0.05651167,0.0566344,2880.0
0.08527401,0.06953314,0.051862556,0.0007614809,0.58692706,0.08160582,0.061282318,0.06275358,2881.0
0.05495475,0.0072987066,0.025826022,0.00014667594,0.7891137,0.05532081,0.03268477,0.034654606,2882.0
0.035098486,0.00027819135,0.045684543,1.0573219e-05,0.0022301022,0.017009934,0.86311007,0.036578175,2883.0
0.067847915,0.007680741,0.030581905,0.00015968911,0.74568856,0.06733092,0.039236613,0.041473597,2884.0
0.07314691,0.0004360196,0.0585919,1.6265078e-05,0.0036476497,0.028820015,0.77434385,0.060997453,2885.0
0.063326925,0.0011171154,0.03689003,3.587458e-05,0.012698272,0.7757056,0.043809783,0.06641639,2886.0
0.02800597,0.00045936796,0.68651956,1.8633807e-05,0.0032019664,0.028149646,0.16416255,0.089482285,2887.0
0.8802806,0.0005057082,0.016485874,1.6446385e-05,0.0059901215,0.027624683,0.038562004,0.03053457,2888.0
0.03666406,0.00029489325,0.046717383,1.1194841e-05,0.0023689745,0.017922204,0.85929567,0.036725607,2889.0
0.013159974,0.00025161123,0.85860837,1.0271009e-05,0.0017211299,0.016892333,0.049635723,0.059720498,2890.0
0.023277977,0.00037510335,0.016995488,1.2531385e-05,0.003848174,0.9034912,0.018727701,0.03327173,2891.0
0.04591885,0.0006186571,0.14466748,2.3294198e-05,0.004943874,0.10434845,0.084384054,0.61509526,2892.0
0.030706272,0.00025880287,0.04650164,9.877566e-06,0.0020555728,0.015987217,0.8696296,0.03485101,2893.0
0.021668253,0.0003516787,0.016339952,1.1784836e-05,0.0035788324,0.9083701,0.017817969,0.031861495,2894.0
0.012305513,0.00024764237,0.87398124,1.0161768e-05,0.0016766968,0.015904948,0.04887413,0.046999753,2895.0
0.014468171,0.00031428598,0.8579957,1.3051608e-05,0.002078884,0.01835971,0.054782093,0.051988207,2896.0
0.011877501,0.00023448597,0.87640077,9.614095e-06,0.0015910385,0.015037057,0.046170052,0.048679512,2897.0
0.014349634,0.00031193823,0.8588387,1.29423415e-05,0.0020659824,0.018488145,0.053985324,0.05194734,2898.0
0.16301192,0.0100172525,0.05366319,0.0002302308,0.51557964,0.10541073,0.07723999,0.07484701,2899.0
0.025493667,0.00029374918,0.04743736,1.0994583e-05,0.0023792586,0.035519976,0.03600229,0.8528628,2900.0
0.012067917,0.00024161798,0.87617844,9.926373e-06,0.0016328105,0.015315966,0.048368078,0.046185147,2901.0
0.02189327,0.0052365502,0.010655734,8.83336e-05,0.91642016,0.018463725,0.013618984,0.013623284,2902.0
0.012192148,0.0002410915,0.87203556,9.873166e-06,0.001637946,0.015933417,0.046168707,0.051781304,2903.0
0.036521025,0.00028664203,0.04583659,1.087896e-05,0.0023045333,0.017560687,0.8604729,0.03700669,2904.0
0.013999691,0.0002836739,0.8543423,1.1589514e-05,0.0019325702,0.019565165,0.051195282,0.058669798,2905.0
0.0196329,0.00035169435,0.7916328,1.4357164e-05,0.002417488,0.02128879,0.098254435,0.06640754,2906.0
0.072347715,0.5462696,0.06070103,0.01098406,0.109581955,0.07039502,0.06480045,0.06492017,2907.0
0.02276975,0.00025170308,0.049541973,9.4592515e-06,0.0020311584,0.030575616,0.03717644,0.85764396,2908.0
0.023974063,0.00026748542,0.04647655,1.0030595e-05,0.0021644316,0.030998906,0.035705823,0.86040264,2909.0
0.025600554,0.00028064768,0.04567362,1.047026e-05,0.0022945162,0.03513677,0.03629288,0.8547105,2910.0
0.02473283,0.0002860699,0.049466047,1.0705167e-05,0.002320046,0.037381943,0.036614325,0.84918797,2911.0
0.014399865,0.00027126685,0.84284294,1.1048467e-05,0.0018633644,0.018609658,0.05349264,0.06850921,2912.0
0.90800726,0.00033825194,0.012564778,1.1152051e-05,0.0038621973,0.020430239,0.030775577,0.024010487,2913.0
0.82923937,0.00049983105,0.023151811,1.6948727e-05,0.0052885823,0.031006776,0.070115656,0.040681034,2914.0
0.87189674,0.0004876427,0.017030114,1.5839838e-05,0.005833752,0.0324389,0.039591487,0.032705475,2915.0
0.8972428,0.00033588317,0.014077704,1.1253947e-05,0.0036672282,0.020583158,0.03751083,0.02657118,2916.0
0.9090405,0.00031386924,0.012316667,1.039373e-05,0.0035437306,0.02018588,0.030652912,0.023936048,2917.0
0.051911876,0.64379364,0.03717865,0.0014148916,0.13260661,0.049038883,0.041910127,0.04214531,2918.0
0.00502651,0.96771014,0.0038935952,0.00027202137,0.009707347,0.0048268135,0.00427506,0.004288523,2920.0
0.09699841,0.2242468,0.06415347,0.001461306,0.37218678,0.09185744,0.07404489,0.07505088,2921.0
0.9016082,0.0003446227,0.013499045,1.14501945e-05,0.0038541642,0.02051258,0.035495374,0.024674516,2922.0
0.04142388,0.73917603,0.033627063,0.00385916,0.06908375,0.040103048,0.036324095,0.036402974,2923.0
0.0023407592,0.98489344,0.0018061738,0.00011999588,0.004607877,0.002253463,0.001984846,0.0019933537,2924.0
0.011884544,0.00023543062,0.8760421,9.652557e-06,0.0015968608,0.015227197,0.045593567,0.049410604,2925.0
0.8925382,0.0004300699,0.014673425,1.4031987e-05,0.0050557875,0.024998806,0.034621764,0.027667977,2926.0
0.6711291,0.0018565427,0.042948876,5.696313e-05,0.026471864,0.09614715,0.08486589,0.076523595,2927.0
0.33700082,0.0010553859,0.078936204,3.664752e-05,0.01045535,0.14155957,0.15386416,0.27709183,2928.0
0.013627253,0.000289351,0.86406034,1.2001819e-05,0.0019187796,0.017104106,0.051197983,0.05179015,2929.0
0.5128569,0.0009637763,0.06095102,3.3848704e-05,0.009312779,0.06061004,0.26221088,0.09306081,2930.0
0.06277502,0.032027125,0.035779286,0.00042206128,0.722901,0.058762576,0.043237858,0.044095047,2931.0
0.02320084,0.00027044784,0.061087925,1.0256692e-05,0.002140249,0.03019824,0.041480403,0.8416116,2932.0
0.015023767,0.0003331492,0.8526245,1.3841879e-05,0.002198808,0.019707482,0.053987753,0.056110695,2933.0
0.08259061,0.4020616,0.05678989,0.0016861334,0.249399,0.077299826,0.064943865,0.06522914,2934.0
0.01212057,0.00023174252,0.8720393,9.466236e-06,0.0015841379,0.015372363,0.049030546,0.049611825,2935.0
0.90613306,0.00034665913,0.012867366,1.1440606e-05,0.0039476263,0.020436022,0.032508537,0.023749286,2936.0
0.012914302,0.00026109267,0.8693044,1.0768491e-05,0.0017530753,0.015699493,0.05291393,0.047142908,2937.0
0.020211158,0.0003301701,0.015922112,1.1113665e-05,0.0033211405,0.9120078,0.017079422,0.0311171,2938.0
0.8956443,0.00041655533,0.014322327,1.3626603e-05,0.0048555112,0.02372538,0.034252185,0.026770053,2939.0
0.021061454,0.00035756038,0.018279647,1.213663e-05,0.0035129783,0.90354496,0.019092038,0.03413917,2940.0
0.012127663,0.00024484098,0.8763332,1.00795905e-05,0.0016487181,0.015120626,0.048296258,0.046218652,2941.0
0.032911927,0.00026577554,0.04516094,1.01036785e-05,0.002129593,0.016561465,0.8675757,0.035384487,2942.0
0.021413181,0.00035386003,0.019506386,1.2087948e-05,0.003433634,0.8980576,0.020043721,0.03717959,2943.0
0.003271708,0.978874,0.0025127842,0.00016253526,0.006498436,0.0031370434,0.002767028,0.0027763946,2944.0
0.025142625,0.0065160813,0.013048997,0.00010830085,0.8984984,0.02384001,0.016175693,0.016669802,2945.0
0.034952477,0.00027970647,0.04562562,1.06232e-05,0.002245427,0.017189238,0.86363035,0.03606653,2946.0
0.028989952,0.00025547476,0.050103236,9.779993e-06,0.002016055,0.016026696,0.86700994,0.035588823,2947.0
0.022030735,0.00034138234,0.019377556,1.1653451e-05,0.00333939,0.8968512,0.020442672,0.037605416,2948.0
0.0147672,0.0003209861,0.8554329,1.3330219e-05,0.00212333,0.018685173,0.056414556,0.05224254,2949.0
0.86354136,0.0006041771,0.018779429,1.9530382e-05,0.0072797406,0.032171544,0.043343402,0.034260854,2950.0
0.043940905,0.00058104267,0.40073168,2.3013274e-05,0.0042602187,0.039153393,0.3927508,0.118558966,2951.0
0.012227972,0.00023510652,0.8703108,9.5938285e-06,0.0016093105,0.01588082,0.047813695,0.05191276,2952.0
0.019758051,0.00030542357,0.015462532,1.0304799e-05,0.0030715168,0.9135904,0.01672102,0.031080833,2953.0
0.0636739,0.0008759453,0.1444485,3.236165e-05,0.007256753,0.2259254,0.10007889,0.4577082,2954.0
0.039927125,0.00045079773,0.14308493,1.764793e-05,0.0033913904,0.027412016,0.7163331,0.06938304,2955.0
0.097132914,0.22144863,0.064432,0.0014591068,0.37332174,0.092648454,0.074367546,0.075189576,2956.0
0.013695225,0.0002945095,0.8637612,1.2183338e-05,0.0019608724,0.017941589,0.05069258,0.051641885,2957.0
0.011964454,0.00023474898,0.8751564,9.602833e-06,0.0015990852,0.015522298,0.047265276,0.048248112,2958.0
0.017019374,0.00030005703,0.80834144,1.2132988e-05,0.0020933584,0.021421887,0.0659229,0.08488891,2959.0
0.030092364,0.00027967096,0.06381961,1.0772799e-05,0.0021781323,0.017694967,0.84349805,0.04242643,2960.0
0.030676885,0.0003272351,0.049286503,1.2207301e-05,0.0026758944,0.036716364,0.04122276,0.8390821,2961.0
0.034541875,0.00035338278,0.09796027,1.3716614e-05,0.0027071342,0.022448115,0.78589445,0.056081057,2962.0
0.03339186,0.00026217723,0.045440875,9.951062e-06,0.0021084044,0.016913032,0.86504275,0.03683091,2963.0
0.030346079,0.00047131674,0.61858296,1.8728928e-05,0.0034047025,0.03903155,0.11122931,0.19691534,2964.0
0.05681646,0.00040380668,0.053520802,1.5211338e-05,0.003298384,0.023727434,0.8150157,0.04720217,2965.0
0.016543316,0.0003007209,0.824663,1.2284627e-05,0.00206196,0.018697055,0.07905924,0.058662485,2966.0
0.03059087,0.8069912,0.024465628,0.0024199982,0.05291424,0.02942056,0.026578862,0.02661864,2967.0
0.037011195,0.00047408306,0.1858643,1.8310457e-05,0.0036220758,0.04812122,0.09122534,0.6336635,2968.0
0.031795453,0.00026318195,0.045762777,1.0016456e-05,0.0021031334,0.01647006,0.8686959,0.034899507,2970.0
0.07571548,0.00081031176,0.09669154,2.9203153e-05,0.0071460917,0.23255005,0.08975095,0.49730632,2971.0
0.024492431,0.0003570969,0.017487302,1.19832675e-05,0.0036537698,0.89725107,0.019333975,0.037412398,2972.0
0.038833898,0.0005320383,0.24687846,2.0675727e-05,0.004008359,0.05347782,0.100338295,0.55591047,2973.0
0.90961957,0.0003095206,0.012268991,1.0271311e-05,0.0034725126,0.019705802,0.030894766,0.023718596,2974.0
0.8952147,0.00041498154,0.014477549,1.362383e-05,0.004787677,0.02297703,0.03582556,0.026288945,2975.0
0.096069835,0.12022227,0.0601336,0.0010783098,0.49083614,0.0893968,0.070812546,0.07145045,2976.0
0.86830384,0.0005702394,0.018292265,1.8571907e-05,0.0067084976,0.02956863,0.04411215,0.03242587,2977.0
0.8718281,0.00038370088,0.017185956,1.2874293e-05,0.004177906,0.027260302,0.043366488,0.035784617,2978.0
0.089583024,0.43563515,0.07682491,0.020561228,0.12729625,0.08723472,0.08138912,0.08147563,2979.0
0.022670297,0.00025494889,0.04616991,9.5788855e-06,0.0020543614,0.029787606,0.03478618,0.8642672,2980.0
0.031851754,0.0005660277,0.022687782,1.868572e-05,0.0059453803,0.87125057,0.024846176,0.042833727,2981.0
0.10129759,0.0012966872,0.044476636,4.1384545e-05,0.015485432,0.6900278,0.057686318,0.08968815,2982.0
0.89892596,0.00039077192,0.013929818,1.2841014e-05,0.0045037023,0.02223779,0.034124125,0.025874982,2983.0
0.09709901,0.21984495,0.06430616,0.0014507399,0.37533587,0.092547074,0.074118555,0.07529763,2984.0
0.0016017124,0.9896547,0.001237876,8.244673e-05,0.003151227,0.0015465294,0.0013583185,0.0013671311,2985.0
0.012375958,0.00023618397,0.86917704,9.625049e-06,0.0016214522,0.016014442,0.049888585,0.050676756,2986.0
0.026697852,0.00030828093,0.06335657,1.1572817e-05,0.0024902243,0.042381734,0.044759836,0.819994,2987.0
0.90634304,0.00031857006,0.012802929,1.0604158e-05,0.0035432721,0.019728981,0.032537855,0.024714682,2988.0
0.048586506,0.00053269835,0.08672953,1.9618488e-05,0.0044851243,0.101904415,0.070741296,0.6870008,2989.0
0.043639448,0.00030989127,0.055372987,1.1705881e-05,0.0025226984,0.021257292,0.8252307,0.05165524,2990.0
0.019644063,0.8754045,0.015523261,0.0013426429,0.035327997,0.018861458,0.016939389,0.01695674,2991.0
0.031275414,0.00040305784,0.12767483,1.5521548e-05,0.003090535,0.04104713,0.06742459,0.7290689,2992.0
0.013631333,0.0002924059,0.8647868,1.2120615e-05,0.0019409005,0.017368283,0.05114702,0.050821215,2993.0
0.042145386,0.71442074,0.03048779,0.0012474007,0.1031924,0.039828327,0.034281492,0.03439643,2994.0
0.011893384,0.00023278648,0.87601423,9.530006e-06,0.0015838051,0.015229253,0.047529716,0.047507226,2995.0
0.106682256,0.28674558,0.09545606,0.071180545,0.13609181,0.10464317,0.09956675,0.09963386,2996.0
0.032057602,0.00052450114,0.03348796,1.8183297e-05,0.0049218917,0.8354071,0.033637684,0.059945107,2997.0
0.020628667,0.00033331488,0.015835773,1.1192182e-05,0.003377557,0.9116109,0.017156076,0.031046493,2998.0
0.03709465,0.00029017133,0.045888033,1.099886e-05,0.002339605,0.017876398,0.85941744,0.037082672,2999.0
0.019735968,0.00031879102,0.015835935,1.0755109e-05,0.0031945487,0.913307,0.017015481,0.030581448,3000.0
0.011808944,0.00023217978,0.8775476,9.519085e-06,0.0015757998,0.014895552,0.047549434,0.046380848,3001.0
0.050446887,0.00033662934,0.051162437,1.2644981e-05,0.0027730193,0.022298265,0.82417446,0.04879566,3002.0
0.0981625,0.0017737261,0.04941626,5.5569926e-05,0.021675006,0.6788671,0.060553122,0.089496665,3003.0
0.019937804,0.00032952134,0.016436454,1.11322115e-05,0.0032853023,0.9111099,0.017441059,0.031448796,3004.0
0.056055404,0.6111833,0.040069178,0.0014633377,0.14720392,0.053376548,0.045183703,0.04546456,3005.0
0.035187367,0.00028075205,0.04578003,1.067007e-05,0.0022505904,0.01710932,0.8630192,0.03636209,3006.0
0.029561132,0.0002515217,0.04734497,9.600783e-06,0.0019976709,0.015917836,0.86987495,0.03504226,3007.0
0.017726578,0.88225377,0.013169389,0.0006378411,0.03987272,0.01694662,0.0146674905,0.014725612,3008.0
0.012290137,0.00025160174,0.8750455,1.03801085e-05,0.0016866107,0.015390928,0.047492936,0.047831893,3009.0
0.88313794,0.00048667967,0.016119843,1.5868558e-05,0.0057232943,0.026502002,0.038909078,0.029105328,3010.0
0.03530074,0.00037347345,0.10075314,1.45178155e-05,0.0028518832,0.022982566,0.782655,0.05506861,3011.0
0.011796184,0.0002303577,0.87656343,9.425564e-06,0.0015690059,0.015097301,0.04652343,0.048210904,3012.0
0.022122905,0.00033291595,0.01635309,1.1193192e-05,0.0033798448,0.90571076,0.017885178,0.034204137,3013.0
0.012745683,0.00026301335,0.8717458,1.0864665e-05,0.0017593916,0.01580674,0.05027291,0.04739565,3014.0
0.029351149,0.00025224788,0.049002007,9.649741e-06,0.0019941507,0.015819864,0.8676173,0.03595371,3015.0
0.019688092,0.00030907357,0.016338939,1.0488435e-05,0.003059152,0.9111965,0.017454457,0.03194332,3016.0
0.012611758,0.00025695065,0.8711392,1.0543962e-05,0.0017384015,0.016662186,0.04874806,0.048832934,3017.0
0.012486366,0.00025940943,0.8735565,1.0695063e-05,0.0017398201,0.016090365,0.04720614,0.048650723,3018.0
0.02725278,0.00028552796,0.04609107,1.0656798e-05,0.0023362336,0.033437565,0.038541254,0.852045,3019.0
0.15793814,0.0008217747,0.093910776,2.9660358e-05,0.007375094,0.09468621,0.15799713,0.48724127,3020.0
0.041603833,0.0004409397,0.15552628,1.7134584e-05,0.0033699535,0.030306617,0.6862654,0.08246984,3022.0
0.90663624,0.00034341845,0.012779642,1.1335793e-05,0.0039077355,0.020395657,0.0323071,0.02361884,3023.0
0.0121911755,0.00024762115,0.8758622,1.020561e-05,0.0016633883,0.015246296,0.04809725,0.046681967,3024.0
0.07981528,0.13996395,0.07436488,0.38155642,0.09264209,0.07882726,0.07642125,0.07640878,3026.0
0.031586666,0.0003128283,0.07355824,1.2113062e-05,0.0024077008,0.019121554,0.8280539,0.044947,3027.0
0.01221392,0.00024954067,0.87544185,1.0272072e-05,0.0016788493,0.0157293,0.047383577,0.047292635,3028.0
0.011931824,0.00023486518,0.8763788,9.619773e-06,0.0015967799,0.015202934,0.04800134,0.04664385,3029.0
0.035178494,0.0002767316,0.04519712,1.0496524e-05,0.0022282577,0.017273081,0.8634828,0.036353026,3030.0
0.030132141,0.00032523254,0.0483113,1.2076928e-05,0.0026848188,0.040983554,0.039864127,0.8376868,3031.0
0.039053284,0.0003051629,0.046936955,1.15685125e-05,0.002458857,0.018518507,0.8547048,0.03801089,3032.0
0.022193367,0.00026936835,0.053855587,1.0189739e-05,0.0021356093,0.031071177,0.036200214,0.8542645,3033.0
0.9089095,0.00033128393,0.012425729,1.09316525e-05,0.0037742408,0.020206414,0.03054605,0.023795882,3034.0
0.88471824,0.00038971673,0.015833115,1.3030455e-05,0.0042785574,0.022925666,0.043650657,0.02819105,3035.0
0.27481803,0.008049724,0.07333083,0.00020658108,0.24189861,0.1818144,0.11079506,0.10908681,3036.0
0.4933946,0.0041811992,0.06428106,0.00012036282,0.0741515,0.1447787,0.11262335,0.106469244,3037.0
0.9033059,0.0003658592,0.013152246,1.2002895e-05,0.0042366325,0.022196446,0.031663615,0.025067385,3038.0
0.026459312,0.0002948729,0.046719614,1.1022915e-05,0.002398019,0.034521893,0.03685658,0.8527387,3039.0
0.06898864,0.56799734,0.05751331,0.00962885,0.1058306,0.066841654,0.061546113,0.061653502,3040.0
0.19600864,0.0078035602,0.0826833,0.00020781317,0.1591954,0.32087252,0.10474093,0.12848788,3041.0
0.044271097,0.0006770442,0.026364613,2.2119686e-05,0.0074199694,0.83738744,0.030746976,0.053110678,3042.0
0.9089218,0.00033392536,0.01246675,1.1024388e-05,0.0037976387,0.019941026,0.031058436,0.023469366,3043.0
0.09132755,0.423267,0.078633346,0.0225038,0.1287277,0.089105055,0.08321333,0.08322219,3044.0
0.05596601,0.6484858,0.04615944,0.0064339577,0.0893077,0.054391123,0.0495811,0.04967501,3045.0
0.015245113,0.000321057,0.8498765,1.334172e-05,0.0021255005,0.018053278,0.060745172,0.053620055,3046.0
0.90533733,0.00034521968,0.012823908,1.13526685e-05,0.0039779763,0.021635959,0.03163732,0.024230886,3047.0
0.7193165,0.0013818931,0.036465053,4.3108015e-05,0.01872421,0.08263506,0.075155094,0.06627907,3048.0
0.8641673,0.00059855985,0.018723192,1.9356068e-05,0.0072144265,0.031800978,0.043501083,0.033975072,3049.0
0.036641072,0.0002810759,0.047895685,1.0681975e-05,0.0022556186,0.017429195,0.8553941,0.040092524,3050.0
0.14171706,0.010163484,0.058614407,0.00023368413,0.48028502,0.14926793,0.076454155,0.08326427,3051.0
0.02424434,0.00036938014,0.020871097,1.2601711e-05,0.0036194383,0.88462126,0.021545826,0.04471603,3052.0
0.013499408,0.00028864937,0.8651994,1.1960762e-05,0.0019169095,0.017250577,0.049656376,0.052176747,3053.0
0.059656702,0.00037777846,0.057373293,1.41701985e-05,0.0031239192,0.025319435,0.79553753,0.058597162,3054.0
0.012300484,0.00023191379,0.8694374,9.460246e-06,0.0015902083,0.015452152,0.05055371,0.05042468,3055.0
0.012490928,0.000256384,0.8737846,1.05734e-05,0.0017201998,0.015640438,0.04923343,0.04686343,3056.0
0.02943244,0.00027479226,0.06081394,1.05759555e-05,0.0021438077,0.017271388,0.8499636,0.04008938,3057.0
0.03882458,0.012038553,0.020965118,0.00019009321,0.83811206,0.03768665,0.0255864,0.026596587,3058.0
0.028954906,0.00025584394,0.05052388,9.795215e-06,0.0020182256,0.016138325,0.8663211,0.035777953,3059.0
