cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.9497582,0.008213284,0.0412352,0.00079335953,1553.0
0.089853436,0.52155757,0.38188305,0.0067059724,1554.0
0.054218594,0.08785608,0.06342122,0.7945041,1555.0
0.02103822,0.037195187,0.02530284,0.9164638,1556.0
0.011476732,0.95590943,0.03087436,0.0017394827,1557.0
0.951052,0.0076916087,0.040519517,0.00073692185,1558.0
0.034856014,0.08225817,0.0453672,0.83751863,1559.0
0.038409483,0.06460811,0.04545155,0.85153085,1560.0
0.013479252,0.029414836,0.017158765,0.9399472,1561.0
0.072590895,0.6541714,0.26693687,0.0063007767,1562.0
0.09023065,0.14312674,0.7628452,0.003797427,1563.0
0.11706372,0.16592193,0.13138694,0.58562744,1564.0
0.07671268,0.74408096,0.13563637,0.04356996,1565.0
0.112806164,0.56911397,0.17665634,0.14142354,1566.0
0.9529488,0.0066896398,0.03975653,0.0006050274,1567.0
0.84545255,0.016705649,0.13651015,0.0013316612,1568.0
0.95475215,0.0071167997,0.037456546,0.00067445287,1569.0
0.0014571733,0.002958456,0.0018213689,0.993763,1570.0
0.9570935,0.006536911,0.035761394,0.0006082328,1571.0
0.0224219,0.050640848,0.028810645,0.89812666,1572.0
0.9476836,0.007147808,0.044543855,0.0006247688,1573.0
0.018134896,0.04044843,0.023254003,0.9181627,1574.0
0.95600605,0.0064361664,0.036979623,0.00057813793,1575.0
0.07231345,0.083748,0.841298,0.0026406012,1576.0
0.11352706,0.5686977,0.17694363,0.14083163,1577.0
0.0069484417,0.9743893,0.017429756,0.0012325279,1578.0
0.08319181,0.021643624,0.89400095,0.0011636064,1579.0
0.11809872,0.44559073,0.17304395,0.26326665,1580.0
0.050293792,0.83254343,0.09691778,0.020245027,1581.0
0.017424159,0.93124765,0.04893451,0.0023936557,1582.0
0.95337003,0.0074229017,0.038509432,0.0006976388,1583.0
0.06314538,0.06242336,0.8723219,0.0021093888,1584.0
0.006738996,0.97523165,0.016869212,0.0011601667,1585.0
0.0025755616,0.0052794954,0.0032231414,0.9889218,1586.0
0.026453389,0.0608684,0.034242857,0.8784354,1587.0
0.019069893,0.93453777,0.04156983,0.0048225075,1588.0
0.83246404,0.017942809,0.14815041,0.0014426828,1589.0
0.09779041,0.14441516,0.11120557,0.6465889,1590.0
0.10673732,0.6142626,0.17108746,0.107912645,1591.0
0.10902977,0.355343,0.15393451,0.3816927,1592.0
0.022127392,0.038801074,0.026502436,0.9125691,1593.0
0.052652832,0.13157418,0.06958406,0.74618894,1594.0
0.015510297,0.9395576,0.042761117,0.0021709225,1595.0
0.01357747,0.94715655,0.037256908,0.0020091094,1596.0
0.94836074,0.0073914067,0.043600373,0.00064751523,1597.0
0.0046163676,0.008716962,0.005649489,0.9810172,1598.0
0.04086116,0.09823523,0.053434487,0.8074692,1599.0
0.21222204,0.23854795,0.22096016,0.3282698,1600.0
0.9513443,0.0077875494,0.04012011,0.00074802834,1601.0
0.9530567,0.0067045717,0.03964684,0.0005919235,1602.0
0.038130235,0.8393244,0.11829181,0.0042535183,1603.0
0.10335532,0.28124782,0.6097307,0.0056661647,1604.0
0.0079987245,0.97157294,0.018798407,0.0016298738,1605.0
0.09471227,0.46415854,0.43438736,0.0067417715,1606.0
0.09501893,0.16758034,0.73319024,0.0042104903,1607.0
0.037970036,0.872751,0.07624373,0.013035236,1608.0
0.10330861,0.318885,0.14371356,0.4340928,1609.0
0.017623436,0.03919447,0.02256909,0.92061305,1610.0
0.052475102,0.82739526,0.0987733,0.021356305,1611.0
0.09551006,0.18475188,0.71520686,0.0045311763,1612.0
0.0010190745,0.0020555023,0.0012727102,0.99565274,1613.0
0.042886477,0.8141581,0.13829063,0.004664831,1614.0
0.08881959,0.14244372,0.76489335,0.0038432728,1615.0
0.10116772,0.14845768,0.11486305,0.63551164,1616.0
0.06634726,0.7797858,0.120810226,0.03305671,1617.0
0.3616401,0.035463765,0.60065526,0.0022409176,1618.0
0.0100473035,0.021603888,0.012750381,0.95559835,1619.0
0.11558174,0.41153562,0.16674557,0.30613708,1620.0
0.016017485,0.02871966,0.019325826,0.93593705,1621.0
0.93952477,0.008089667,0.051674444,0.0007110554,1623.0
0.682853,0.027503762,0.28762695,0.0020163176,1624.0
0.08693966,0.13150138,0.099674545,0.6818844,1625.0
0.021639355,0.9263783,0.046154294,0.005828041,1626.0
0.078091644,0.120092094,0.08989295,0.71192324,1627.0
0.006628526,0.97605824,0.016076462,0.0012367938,1628.0
0.04946931,0.036915287,0.912251,0.001364427,1629.0
0.26015767,0.033614673,0.70413995,0.0020877162,1631.0
0.11237549,0.37977234,0.16050284,0.34734935,1632.0
0.16136602,0.20702852,0.17546178,0.4561437,1633.0
0.14227435,0.19087917,0.15696228,0.5098842,1634.0
0.012737356,0.027735254,0.016209388,0.943318,1635.0
0.11534211,0.54880756,0.17773905,0.15811124,1637.0
0.07650095,0.09362692,0.8270297,0.002842489,1638.0
0.027433693,0.906861,0.05756582,0.008139469,1639.0
0.060493138,0.80050236,0.111443445,0.02756101,1640.0
0.9481288,0.008472833,0.042574055,0.00082430826,1641.0
0.9567073,0.006349185,0.036363173,0.0005803768,1642.0
0.9554777,0.0067931344,0.037107687,0.00062149984,1643.0
0.953622,0.0072445516,0.03844576,0.0006877115,1644.0
0.001455172,0.002825707,0.0017974988,0.9939216,1645.0
0.117698014,0.48439372,0.17719688,0.22071138,1646.0
0.81023484,0.019623486,0.16863352,0.0015081163,1647.0
0.12761284,0.17723121,0.14256768,0.55258834,1648.0
0.016445763,0.9434533,0.035989806,0.0041111005,1650.0
0.0586446,0.0941297,0.068412445,0.77881324,1651.0
0.0040557636,0.008463662,0.005112608,0.98236793,1652.0
0.07162881,0.019249821,0.90812457,0.0009967278,1653.0
0.9563479,0.0065682284,0.036486175,0.00059770787,1654.0
0.11372204,0.16253975,0.12807842,0.5956598,1655.0
0.0026339076,0.005426038,0.0033053819,0.9886347,1656.0
0.011452882,0.95999813,0.025953524,0.0025953983,1657.0
0.88053703,0.013699125,0.10465696,0.0011069218,1658.0
0.94808304,0.008505062,0.042583466,0.0008283842,1659.0
0.09625645,0.14257596,0.1095158,0.65165186,1660.0
0.045029324,0.019777087,0.93428326,0.0009103728,1661.0
0.11701885,0.4401507,0.17150861,0.27132183,1662.0
0.95513606,0.0068362607,0.037387207,0.0006405172,1663.0
0.9314407,0.008868163,0.05892325,0.0007679401,1664.0
0.9373813,0.01069253,0.05089397,0.0010321905,1665.0
0.9165457,0.010593801,0.07198653,0.00087395863,1666.0
0.033824854,0.07987051,0.04417903,0.84212565,1667.0
0.083798684,0.23337771,0.11367327,0.5691503,1668.0
0.8666675,0.014894794,0.11724918,0.0011884375,1669.0
0.9559088,0.0067815837,0.036685787,0.00062387926,1670.0
0.045635667,0.032482285,0.9206309,0.0012512848,1671.0
0.93446994,0.011336925,0.053049404,0.00114376,1672.0
0.077476345,0.6140672,0.3019596,0.0064968625,1673.0
0.098532595,0.21306379,0.6834628,0.0049408516,1674.0
0.048952095,0.08028584,0.05751327,0.81324875,1675.0
0.05007212,0.77715373,0.16762207,0.005152086,1676.0
0.0115596745,0.9596781,0.026135491,0.002626716,1677.0
0.021193763,0.047879897,0.02732059,0.90360576,1678.0
0.08513319,0.021141026,0.89259493,0.0011307631,1679.0
0.007423537,0.9732178,0.017911337,0.0014473344,1680.0
0.006935704,0.97519666,0.016516931,0.001350758,1681.0
0.23927593,0.032503765,0.72624934,0.0019709915,1682.0
0.55336696,0.033004213,0.41129524,0.0023336185,1683.0
0.06408471,0.061917447,0.87193984,0.0020579912,1684.0
0.070856,0.18833306,0.095161065,0.6456499,1685.0
0.008243029,0.9690994,0.021313371,0.0013441889,1686.0
0.060169585,0.80075717,0.11152221,0.027550997,1687.0
0.039696846,0.83013475,0.12563907,0.004529345,1688.0
0.11247391,0.16108826,0.12671481,0.59972304,1689.0
0.031515174,0.89442235,0.06416555,0.009896966,1690.0
0.012106594,0.9532785,0.03277767,0.0018372106,1691.0
0.8409627,0.017373,0.14031102,0.0013533022,1692.0
0.060649015,0.096824504,0.070615895,0.7719106,1693.0
0.007830496,0.9722536,0.018328834,0.0015870208,1694.0
0.038407825,0.018017458,0.9427611,0.00081359444,1695.0
0.9518104,0.007674905,0.03977974,0.0007349197,1696.0
0.052136008,0.017050091,0.92996585,0.0008480953,1697.0
0.055246845,0.75002253,0.18926895,0.0054616835,1698.0
0.09318534,0.27322105,0.12849906,0.50509465,1699.0
0.06148853,0.058042817,0.8785068,0.0019618464,1700.0
0.0785108,0.7383238,0.13713536,0.046030045,1701.0
0.0023668157,0.004557568,0.002912716,0.99016285,1702.0
0.04677598,0.03302409,0.9189298,0.0012701354,1703.0
0.011256468,0.9609084,0.025318496,0.002516651,1704.0
0.08639827,0.12728919,0.782796,0.0035164668,1705.0
0.010823217,0.9586286,0.028829407,0.0017188172,1706.0
0.86717635,0.014885028,0.11673841,0.0012001304,1707.0
0.11502055,0.40420008,0.16537827,0.3154011,1708.0
0.008221452,0.9692084,0.021181118,0.001389053,1709.0
0.02158151,0.9262295,0.04634241,0.005846624,1710.0
0.0111911995,0.020550082,0.013627061,0.9546316,1711.0
0.04052933,0.024860654,0.9336151,0.0009949489,1712.0
0.036405783,0.061526448,0.04313614,0.8589316,1713.0
0.94941044,0.00824375,0.041546855,0.00079892756,1715.0
0.92166525,0.0099992305,0.06750533,0.00083019247,1716.0
0.09828845,0.14527576,0.111958474,0.64447725,1717.0
0.0037440213,0.0077492204,0.004697351,0.9838094,1718.0
0.093557075,0.67896706,0.15676522,0.07071068,1719.0
0.05623536,0.8138946,0.105441615,0.024428407,1720.0
0.10466024,0.30843395,0.5810101,0.005895682,1721.0
0.025854895,0.058080953,0.033572063,0.88249207,1722.0
0.0918468,0.15607913,0.7480351,0.004039025,1723.0
0.0500529,0.12446824,0.06647576,0.7590031,1724.0
0.035818808,0.060532514,0.04242324,0.8612254,1725.0
0.04135474,0.099501394,0.05406151,0.8050824,1726.0
0.10699338,0.6115929,0.17147042,0.10994331,1727.0
0.095795214,0.6697652,0.15927267,0.07516694,1728.0
0.07949325,0.73429376,0.13871884,0.047494218,1729.0
0.039450824,0.02331355,0.93629104,0.0009445951,1730.0
0.95662624,0.0063319257,0.036473088,0.0005688194,1731.0
0.11824528,0.49220863,0.17696941,0.21257664,1732.0
0.13226673,0.18158424,0.14710015,0.53904885,1733.0
0.95392317,0.0068278303,0.038636923,0.0006120201,1734.0
0.95525175,0.006791181,0.03733857,0.00061850424,1735.0
0.103294216,0.32155642,0.14459677,0.4305526,1736.0
0.93887377,0.008076144,0.052360967,0.0006891872,1737.0
0.9579221,0.0063560396,0.035136178,0.00058566185,1738.0
0.95696557,0.0063619013,0.036095295,0.000577203,1739.0
0.092275664,0.26879674,0.12708427,0.5118434,1740.0
0.07885952,0.7357159,0.13888834,0.04653616,1741.0
0.080048546,0.09683361,0.82023567,0.0028822145,1742.0
0.11688835,0.16582435,0.13126846,0.58601886,1743.0
0.057587933,0.09267769,0.06726142,0.78247297,1744.0
0.020022655,0.9320679,0.0426292,0.005280271,1745.0
0.95573026,0.0069022006,0.036720674,0.0006468478,1746.0
0.17166884,0.21505436,0.1853791,0.42789772,1747.0
0.026050173,0.045264382,0.03112846,0.897557,1748.0
0.10383083,0.2643131,0.6263645,0.0054915315,1749.0
0.054221872,0.04107915,0.9032105,0.001488518,1750.0
0.943308,0.009485549,0.046269327,0.00093716616,1751.0
0.030454988,0.89685756,0.06334053,0.009346897,1752.0
0.058733284,0.09418764,0.06846299,0.77861613,1753.0
0.09902759,0.6535691,0.16326702,0.084136315,1754.0
0.1027997,0.23550896,0.6564844,0.0052068513,1755.0
0.9459452,0.008621493,0.04459648,0.00083682936,1756.0
0.9504811,0.007952467,0.040811658,0.0007548064,1757.0
0.9393878,0.0081299795,0.05178877,0.00069340435,1758.0
0.012437291,0.9525459,0.0331127,0.0019041345,1759.0
0.11324577,0.5730531,0.17616783,0.13753325,1760.0
0.09118651,0.50207955,0.39997008,0.0067638885,1761.0
0.11763242,0.5212943,0.17830238,0.1827709,1762.0
0.05163322,0.04118279,0.9056764,0.0015075839,1763.0
0.028714087,0.0495106,0.03423824,0.887537,1764.0
0.017740263,0.9391714,0.03854568,0.004542677,1765.0
0.16989633,0.029917844,0.79841113,0.0017747842,1766.0
0.0065634595,0.9760249,0.016224872,0.0011867511,1767.0
0.1145572,0.39692178,0.16446397,0.32405707,1768.0
0.008017554,0.97161776,0.018720804,0.001643938,1769.0
0.9540776,0.007144279,0.038119428,0.00065870816,1770.0
0.08697017,0.13357137,0.7757446,0.0037139019,1771.0
0.04760283,0.8423144,0.091626205,0.018456593,1772.0
0.04548655,0.8012239,0.14844425,0.004845261,1773.0
0.25124723,0.033270977,0.71342146,0.0020602788,1774.0
0.9561423,0.0063585816,0.03693,0.0005691024,1775.0
0.9157231,0.010350334,0.07306003,0.00086646987,1776.0
0.0058363904,0.012307662,0.0073690824,0.9744869,1777.0
0.02233594,0.9244224,0.047114145,0.0061275265,1778.0
0.030641383,0.07134839,0.03974119,0.85826904,1779.0
0.058829002,0.05254941,0.8867595,0.0018620649,1780.0
0.06832731,0.1074174,0.079238445,0.74501675,1781.0
0.08009923,0.21950111,0.108224764,0.59217495,1782.0
0.04010802,0.0962802,0.052450713,0.81116104,1783.0
0.92553425,0.013270883,0.05983215,0.0013627311,1784.0
0.00090070796,0.0017726137,0.0011149959,0.9962117,1785.0
0.02313988,0.9216943,0.048726477,0.006439385,1786.0
0.007096671,0.015098639,0.0089931805,0.9688115,1787.0
0.952098,0.007628627,0.039543744,0.0007296291,1788.0
0.10901227,0.023737742,0.8659514,0.0012984868,1789.0
0.03676941,0.87786174,0.07307078,0.012298125,1790.0
0.04376811,0.029232005,0.92586803,0.0011318536,1791.0
0.10201043,0.23624505,0.65656984,0.0051747053,1792.0
0.059000593,0.15041071,0.078339644,0.71224904,1793.0
0.08117223,0.58591014,0.32629475,0.0066228034,1795.0
0.034900863,0.0825515,0.04555545,0.8369922,1796.0
0.017410975,0.9312406,0.048927426,0.002420989,1797.0
0.11852582,0.49693766,0.17734553,0.20719098,1798.0
0.056381762,0.14216107,0.07468972,0.7267674,1799.0
0.94432575,0.0091039045,0.045675118,0.00089523,1800.0
0.03632823,0.87897986,0.0727167,0.0119751915,1801.0
0.13605176,0.18517646,0.15084003,0.52793175,1802.0
0.17833434,0.21952425,0.19138728,0.41075417,1803.0
0.038612187,0.015473162,0.94520664,0.000707983,1804.0
0.011590745,0.9556047,0.030980319,0.0018242171,1806.0
0.0044709663,0.009301392,0.005617702,0.98060995,1807.0
0.03670665,0.8774695,0.07343846,0.012385371,1808.0
0.007569645,0.9730121,0.017895576,0.0015227041,1809.0
0.09741319,0.44430307,0.451649,0.006634733,1810.0
0.35614657,0.03547905,0.6060591,0.002315347,1812.0
0.06768031,0.018752145,0.91261286,0.0009546477,1813.0
0.07026458,0.1098755,0.08130804,0.7385519,1814.0
0.035110872,0.08280034,0.04565206,0.8364367,1815.0
0.07294488,0.19493988,0.09797067,0.6341446,1816.0
0.11796781,0.45215428,0.17320344,0.25667453,1818.0
0.23748516,0.03247376,0.7280608,0.0019803648,1819.0
0.7864838,0.021132212,0.19077012,0.0016138466,1820.0
0.05111782,0.83139205,0.0969102,0.020579973,1821.0
0.07304018,0.113785565,0.084530555,0.72864366,1822.0
0.95716476,0.006517608,0.035719234,0.0005983694,1823.0
0.95695716,0.0064697564,0.035983615,0.00058940495,1824.0
0.95279574,0.0066757244,0.039927572,0.0006009519,1825.0
0.9456917,0.007347761,0.04632292,0.00063757086,1826.0
0.9382941,0.010345461,0.050326303,0.0010341392,1827.0
0.95707536,0.0065646446,0.035748675,0.00061126804,1828.0
0.051375575,0.12811421,0.06803829,0.75247186,1829.0
0.091069326,0.51674694,0.3854834,0.0067003523,1830.0
0.011002506,0.9615733,0.02495632,0.002467881,1831.0
0.061680455,0.15931483,0.08235626,0.6966485,1832.0
0.007855297,0.9719472,0.018602801,0.0015946971,1833.0
0.9556482,0.0069203046,0.036787014,0.0006444941,1834.0
0.1730284,0.21598412,0.18658634,0.42440113,1835.0
0.0148418,0.02672147,0.017921004,0.94051576,1836.0
0.093016304,0.2713463,0.12780166,0.50783575,1837.0
0.9508676,0.006875941,0.041643906,0.0006125621,1838.0
0.9506815,0.00796368,0.040586922,0.00076794514,1839.0
0.91477495,0.015452065,0.068146504,0.0016264829,1840.0
0.08364543,0.1272312,0.09596268,0.6931607,1841.0
0.11694134,0.43732077,0.17104885,0.27468908,1842.0
0.06056824,0.019204788,0.9193016,0.0009253746,1843.0
0.09177694,0.6853392,0.15562844,0.06725543,1844.0
0.9571014,0.0064836657,0.035819817,0.00059513916,1845.0
0.9573349,0.0065000895,0.035561096,0.0006039364,1846.0
0.19331338,0.030211566,0.7747045,0.0017705511,1847.0
0.09691145,0.66461605,0.16038091,0.07809159,1848.0
0.07176558,0.19044268,0.09614898,0.64164275,1849.0
0.94089544,0.007894341,0.050532587,0.00067764707,1850.0
0.09617043,0.022934852,0.87963885,0.0012558136,1851.0
0.1312174,0.18054385,0.14599475,0.542244,1852.0
0.042954363,0.1039632,0.056285497,0.79679704,1853.0
0.0027208168,0.0056099636,0.003417281,0.9882519,1854.0
0.03492313,0.88335794,0.07025799,0.011460899,1855.0
0.04819303,0.03556244,0.9148798,0.0013647528,1856.0
0.00911375,0.9679663,0.020985918,0.0019340751,1857.0
0.95301634,0.007516557,0.038757984,0.0007091733,1858.0
0.5880555,0.032701265,0.3769998,0.0022434029,1859.0
0.013350812,0.9535324,0.029977273,0.0031394707,1860.0
0.01200115,0.9540075,0.032217707,0.0017736342,1861.0
0.59955037,0.031188795,0.36704737,0.0022135233,1862.0
0.9536323,0.007295286,0.038395073,0.0006773445,1863.0
0.95674103,0.0064934404,0.03616534,0.00060016837,1864.0
0.0063993856,0.9767469,0.01569987,0.0011538394,1865.0
0.0067230645,0.9754242,0.016639413,0.001213323,1866.0
0.013868955,0.95190096,0.030927371,0.0033027478,1867.0
0.04213663,0.07012912,0.049702413,0.8380318,1868.0
0.087923855,0.25026143,0.120036654,0.5417781,1869.0
0.021012189,0.9285227,0.044799082,0.0056660734,1870.0
0.010895001,0.9616178,0.025065238,0.0024219619,1871.0
0.95060045,0.007969735,0.040661536,0.00076823507,1872.0
0.04975716,0.081419714,0.05837346,0.81044966,1873.0
0.014514368,0.9501485,0.031865247,0.003471838,1874.0
0.9573593,0.0063443105,0.035717648,0.0005787613,1875.0
0.11287102,0.16196612,0.12745784,0.597705,1876.0
0.2209263,0.032607,0.7444685,0.0019981374,1877.0
0.0839845,0.71651787,0.14511026,0.054387365,1878.0
0.09164164,0.50356275,0.39806718,0.0067284377,1879.0
0.012871107,0.95525825,0.028886497,0.0029840868,1880.0
0.0705551,0.18686445,0.094558716,0.64802176,1881.0
0.007433654,0.9725587,0.018764293,0.0012433575,1883.0
0.039927013,0.023702368,0.93540716,0.00096350146,1884.0
0.064641595,0.0652384,0.8679611,0.0021589047,1885.0
0.0775872,0.21101849,0.104704626,0.60668963,1886.0
0.022781467,0.90782225,0.0663679,0.003028412,1887.0
0.0910426,0.26437417,0.12531494,0.5192682,1888.0
0.04552582,0.11115661,0.05978776,0.78352976,1889.0
0.51450217,0.033870306,0.4493071,0.0023204042,1890.0
0.20323803,0.23431176,0.21342091,0.34902927,1891.0
0.95209825,0.0075922725,0.039583005,0.0007264314,1892.0
0.9138982,0.010604196,0.07460088,0.0008966976,1893.0
0.04902977,0.016592478,0.9335563,0.00082144054,1894.0
0.07085281,0.18716413,0.09486155,0.64712155,1895.0
0.09501601,0.6725655,0.15844525,0.07397319,1896.0
0.011350222,0.9604396,0.025651695,0.002558507,1897.0
0.006741923,0.97521996,0.016857427,0.0011806496,1898.0
0.039298836,0.019437619,0.94039553,0.0008679985,1899.0
0.028641995,0.0662282,0.03709463,0.86803514,1900.0
0.12588578,0.1753107,0.14064795,0.55815554,1901.0
0.115487896,0.5482489,0.17762555,0.1586377,1902.0
0.11608024,0.53993165,0.17788288,0.16610514,1903.0
0.09998085,0.1466362,0.113321945,0.640061,1904.0
0.024419002,0.9174828,0.051177084,0.006921144,1905.0
0.038549457,0.016110005,0.9446156,0.0007248983,1906.0
0.7828936,0.021651803,0.1938254,0.0016291339,1907.0
0.11698373,0.4283862,0.16964781,0.2849823,1908.0
0.95181453,0.0067047137,0.040890295,0.00059042993,1909.0
0.9527955,0.006907697,0.039661676,0.0006351493,1910.0
0.95541394,0.006975983,0.036952656,0.00065740175,1911.0
0.9512127,0.007888844,0.040151205,0.0007472531,1912.0
0.9410703,0.007986525,0.05026045,0.00068277033,1913.0
0.9369586,0.010681486,0.051287875,0.0010720047,1914.0
0.956975,0.006280392,0.036176335,0.0005682377,1915.0
0.00091123715,0.0018118378,0.0011342101,0.9961427,1916.0
0.090304494,0.13474862,0.77130127,0.0036456592,1917.0
0.09017762,0.6935537,0.1523766,0.063892074,1918.0
0.00095824007,0.0019306727,0.0011954348,0.99591565,1919.0
0.014530052,0.9433413,0.04005119,0.0020774563,1920.0
0.95058334,0.008008597,0.04063943,0.00076861255,1921.0
0.17788772,0.219377,0.1910685,0.4116668,1922.0
0.07314277,0.11381506,0.08453529,0.72850686,1923.0
0.08353721,0.23176299,0.1132023,0.5714975,1924.0
0.010113728,0.96417767,0.023580741,0.0021278656,1925.0
0.9237433,0.01349455,0.061367538,0.0013945848,1926.0
0.045728575,0.030821033,0.92227477,0.0011755762,1927.0
0.09221583,0.13776858,0.105190665,0.66482496,1928.0
0.07258571,0.024965797,0.90129066,0.0011578369,1929.0
0.9389316,0.009908425,0.0501812,0.0009787718,1930.0
0.95052606,0.0078419745,0.040904883,0.00072703,1931.0
0.87231874,0.01457297,0.11191275,0.001195522,1932.0
0.5159815,0.034028225,0.44769293,0.0022973148,1933.0
0.05597844,0.81528413,0.104639426,0.024098003,1934.0
0.055928852,0.04761644,0.8947713,0.0016834033,1935.0
0.9550271,0.006655707,0.037718304,0.0005988909,1936.0
0.0453779,0.031902026,0.9214816,0.0012384566,1937.0
0.014196045,0.9450363,0.03866256,0.0021050936,1938.0
0.011278052,0.95671374,0.030276593,0.0017316447,1939.0
0.14260557,0.02720097,0.82863265,0.0015607739,1940.0
0.033478096,0.8604288,0.10219859,0.0038944772,1941.0
0.068839155,0.07433143,0.8543855,0.0024439,1942.0
0.10592581,0.6221007,0.1697518,0.102221705,1943.0
0.954919,0.0070865154,0.037332498,0.00066198135,1944.0
0.036085706,0.015343951,0.94786984,0.00070049573,1945.0
0.09646967,0.6661781,0.16007255,0.07727968,1946.0
0.006589945,0.97587943,0.016379576,0.0011510776,1947.0
0.9422915,0.008239267,0.048755463,0.00071372825,1948.0
0.90050995,0.012516291,0.0858853,0.0010884594,1949.0
0.47726223,0.03458145,0.48582408,0.0023322513,1950.0
0.059035048,0.09462532,0.06884406,0.77749556,1951.0
0.08531391,0.71344537,0.1458938,0.055346876,1952.0
0.04016346,0.024957452,0.93386906,0.0010100069,1953.0
0.10641019,0.6135383,0.17135693,0.108694635,1954.0
0.108414456,0.60630953,0.17228955,0.11298649,1955.0
0.0154354125,0.9393693,0.042976048,0.002219195,1956.0
0.9012548,0.018577212,0.07816645,0.0020015966,1957.0
0.0696787,0.7685341,0.12547532,0.036311835,1958.0
0.052270573,0.82749015,0.09880368,0.021435577,1959.0
0.3241786,0.03487958,0.63871527,0.0022265194,1960.0
0.957065,0.0063556423,0.036004834,0.00057451794,1961.0
0.046544608,0.79651344,0.15204333,0.0048986347,1963.0
0.07398105,0.0883522,0.83493525,0.0027314774,1964.0
0.010467543,0.96316445,0.02407397,0.0022940168,1965.0
0.024230372,0.042352647,0.02899457,0.9044224,1966.0
0.060245823,0.7224896,0.21151695,0.0057476936,1968.0
0.05654036,0.049087778,0.89263225,0.0017396209,1969.0
0.63148606,0.029983,0.33639938,0.0021315725,1970.0
0.0064752726,0.01369322,0.008179833,0.9716517,1971.0
0.096223146,0.667382,0.1598054,0.0765895,1972.0
0.917242,0.010551271,0.071288325,0.00091845647,1973.0
0.9432092,0.009434903,0.04642391,0.000932066,1974.0
0.17659336,0.21827611,0.18972982,0.41540068,1975.0
0.9572289,0.006527798,0.035639692,0.000603637,1976.0
0.83112055,0.018116504,0.14936376,0.0013991583,1977.0
0.022982106,0.9216506,0.049049966,0.0063173366,1978.0
0.0906901,0.6916948,0.15311259,0.06450257,1979.0
0.008863735,0.96658564,0.023126869,0.0014237934,1980.0
0.010262045,0.964063,0.023422047,0.0022529413,1981.0
0.053822853,0.7567163,0.18404584,0.0054149614,1982.0
0.8399085,0.017561777,0.14115746,0.0013722138,1983.0
0.9419307,0.0077238427,0.04968162,0.00066382467,1984.0
0.068252124,0.1074239,0.07924269,0.7450813,1985.0
0.008613554,0.018315705,0.010878107,0.9621926,1986.0
0.062385928,0.7934644,0.11472988,0.029419787,1987.0
0.041144114,0.06869786,0.048565004,0.84159297,1988.0
0.013555601,0.95306146,0.030172305,0.003210612,1989.0
0.03599889,0.018886518,0.94430435,0.00081018003,1990.0
0.06714354,0.17635007,0.08997769,0.66652876,1991.0
0.09853648,0.14540578,0.11204256,0.6440151,1992.0
0.8842032,0.013348858,0.101354934,0.0010931012,1993.0
0.95353615,0.006947213,0.03889075,0.00062582036,1994.0
0.95537585,0.0067223324,0.037292395,0.0006094495,1995.0
0.93767154,0.010546228,0.050726283,0.0010559332,1996.0
0.95741564,0.006290959,0.035719212,0.00057415327,1997.0
0.94610137,0.007795524,0.04538492,0.0007182086,1998.0
0.11762655,0.4865586,0.17761324,0.2182016,1999.0
0.016413305,0.9369722,0.044255998,0.0023584464,2000.0
0.047872867,0.7893788,0.15776269,0.004985578,2001.0
0.01532595,0.9402763,0.042233974,0.002163713,2002.0
0.109124914,0.59750766,0.17361557,0.119751886,2003.0
0.009543867,0.96377605,0.025167357,0.0015126904,2004.0
0.05208699,0.03323717,0.9134031,0.0012727056,2005.0
0.016474698,0.029517123,0.01987323,0.9341349,2006.0
0.18616259,0.2247886,0.1986132,0.3904356,2007.0
0.09473456,0.6750701,0.15769966,0.07249569,2008.0
0.945576,0.007542549,0.046225496,0.00065592054,2009.0
0.10159492,0.024011938,0.87313366,0.0012594329,2010.0
0.0056311437,0.011830739,0.0070999973,0.9754381,2011.0
0.09933517,0.30186418,0.13968404,0.45911658,2012.0
0.051820014,0.08434961,0.06066446,0.8031659,2013.0
0.94829273,0.007871215,0.04308972,0.0007463639,2014.0
0.9432117,0.0076395376,0.048486378,0.0006623985,2015.0
0.95067716,0.00792787,0.040630832,0.0007641352,2016.0
0.019468043,0.034499615,0.02339682,0.92263556,2017.0
0.014506607,0.9434648,0.03991752,0.0021110238,2018.0
0.93916893,0.008130656,0.0520066,0.0006938531,2019.0
0.03807609,0.021691369,0.9393236,0.0009089245,2020.0
0.94847286,0.008482425,0.042227726,0.00081706856,2021.0
0.010434631,0.96339613,0.023864403,0.0023048378,2022.0
0.48166803,0.03449787,0.48148933,0.0023448095,2023.0
0.07377338,0.75587577,0.13044406,0.039906777,2024.0
0.07922936,0.101684496,0.81598157,0.0031045498,2025.0
0.0065115206,0.9765049,0.015767617,0.0012159203,2026.0
0.9506269,0.007875821,0.040737994,0.0007592373,2027.0
0.06488432,0.01877036,0.9153999,0.0009453728,2028.0
0.11179887,0.5825749,0.1753135,0.13031277,2029.0
0.0065595177,0.97609156,0.016193923,0.0011550157,2030.0
0.10438089,0.32636282,0.1462008,0.4230555,2031.0
0.046608422,0.018365107,0.9341857,0.00084080204,2032.0
0.111981206,0.57974625,0.17560467,0.13266796,2033.0
0.0007480762,0.0014730524,0.00092656724,0.99685234,2034.0
0.040233154,0.02510063,0.9336545,0.0010117244,2035.0
