cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.0075040436,0.018821718,0.008818101,0.011826356,0.037401747,0.016163148,0.8567582,0.0010194335,0.001920527,0.00602932,0.012623199,0.011899789,0.009214491,1656
0.06462721,0.05973868,0.0024102586,0.3684839,0.027290931,0.21888232,0.006359968,0.00030421186,0.00055991777,0.027694115,0.011956921,0.018243574,0.19344796,1657
0.04128316,0.054669045,0.0016254855,0.59667045,0.018944493,0.12261414,0.0045260247,0.00022261332,0.0003919785,0.018267183,0.009171503,0.01061752,0.1209964,1658
0.32244563,0.011317866,0.0017283559,0.028839948,0.007449967,0.018664604,0.0029499235,0.00023541198,0.00044779573,0.5074162,0.006035515,0.011305629,0.08116318,1659
0.027326267,0.057069927,0.04443068,0.0395429,0.09456287,0.050788973,0.5274883,0.0057369363,0.0109974835,0.022755334,0.044447377,0.042502217,0.032350805,1660
0.19369605,0.009323052,0.0015315992,0.022509448,0.0062330295,0.014900108,0.0025456238,0.00021138463,0.00040225347,0.67634493,0.0051850243,0.009614059,0.057503335,1661
0.027689649,0.33569854,0.0071477755,0.07600192,0.26556757,0.10976075,0.050596185,0.0010915671,0.0017318913,0.018968543,0.04003013,0.024727326,0.040988166,1662
0.12332864,0.008940579,0.0016590994,0.019979967,0.006173383,0.0138431,0.0026331155,0.00023065024,0.00044252546,0.76228267,0.0052672317,0.009920284,0.045298744,1663
0.61266834,0.012517117,0.0013791145,0.040960323,0.0074484767,0.022397043,0.0026458655,0.0001874806,0.00034879005,0.10268294,0.005557435,0.009541825,0.18166535,1664
0.028368138,0.10747315,0.0021882853,0.18755856,0.04066359,0.5225309,0.007016393,0.00027362394,0.0004955845,0.014834838,0.012177141,0.015071767,0.061348166,1665
0.1648404,0.008777878,0.0015024458,0.02074843,0.0059634303,0.0140596265,0.0024564073,0.00020535363,0.00039384695,0.71495605,0.0049574487,0.009483346,0.05165532,1666
0.024777459,0.027131552,0.61300695,0.026021838,0.036563676,0.031081479,0.044021565,0.0055939895,0.064235725,0.023330158,0.027122634,0.051204227,0.025908716,1667
0.0210694,0.080891795,0.011313289,0.04125548,0.5189403,0.07426764,0.13930099,0.0011000172,0.0021611506,0.015393874,0.029727241,0.03598849,0.028590223,1668
0.0639952,0.060849495,0.0024463357,0.36025,0.028007438,0.2306957,0.006474471,0.00030746096,0.0005669468,0.027636,0.012049709,0.018602863,0.18811837,1669
0.123007186,0.009066194,0.0017035557,0.02016819,0.006296569,0.0140863005,0.0026890493,0.00023541201,0.00045340092,0.7611142,0.005355955,0.010245613,0.045578413,1670
0.12315102,0.00929552,0.0017618738,0.020579591,0.006468733,0.01440865,0.0027708164,0.0002436613,0.00046935023,0.758533,0.005537241,0.010566216,0.046214316,1671
0.5415938,0.0120037645,0.0016279521,0.03341198,0.0076621403,0.02062719,0.002900812,0.0002196228,0.000415615,0.25168106,0.005998946,0.011108523,0.110748686,1672
0.02955241,0.12904193,0.0022323076,0.22631663,0.0412755,0.45687556,0.0072740833,0.00028676714,0.0005133578,0.015446584,0.012379334,0.014624833,0.06418073,1673
0.15609014,0.0086183585,0.001468256,0.020298624,0.0058175763,0.013629111,0.002408438,0.00020321194,0.00038765938,0.7273918,0.004855433,0.0090658665,0.049765594,1674
0.12736689,0.024355134,0.0015455824,0.1430499,0.0117341485,0.048373844,0.003529965,0.00021279228,0.00038273647,0.03733998,0.0075763892,0.0106089,0.58392376,1675
0.012950757,0.060381975,0.005300517,0.027894886,0.72580355,0.055368524,0.04614899,0.00054153625,0.0010424888,0.0091572795,0.016802888,0.020349907,0.01825667,1676
0.004032805,0.010999069,0.0041132267,0.0066163857,0.025406338,0.009467636,0.916617,0.00043808532,0.0008433188,0.0031818813,0.006645212,0.0065948605,0.005044249,1677
0.627465,0.011608393,0.0014054312,0.035055246,0.00709392,0.020080632,0.0026079398,0.00019227415,0.0003585362,0.14592373,0.0055374154,0.009542354,0.13312916,1678
0.12430111,0.008995287,0.0016890441,0.02006413,0.0062634586,0.014069794,0.0026664136,0.00023182384,0.00044796374,0.7601036,0.0052723987,0.010261455,0.045633543,1679
0.02659057,0.1460287,0.0038275942,0.09166739,0.14597969,0.4648148,0.014731668,0.00042762017,0.0008088149,0.015911005,0.017195271,0.025869457,0.046147488,1680
0.0067477683,0.0167426,0.008166853,0.010593635,0.03404352,0.014593652,0.87062293,0.0008951942,0.0017299707,0.0054219533,0.011198101,0.010961972,0.008281855,1681
0.12278727,0.009379039,0.0017709689,0.020742536,0.0065050875,0.014458371,0.0027917733,0.00024648831,0.00047345617,0.7584429,0.005573482,0.010510635,0.046318054,1682
0.14388703,0.0084227845,0.0014659476,0.019603912,0.0057269824,0.013300006,0.0023844766,0.00020236279,0.00038723255,0.74349356,0.0047870115,0.009035841,0.047302928,1683
0.13252173,0.008388872,0.0014942813,0.01923992,0.0057359156,0.013153084,0.0024088798,0.00020677157,0.00039601617,0.7571114,0.004835998,0.009117059,0.04539011,1684
0.0049195425,0.012581076,0.0056290287,0.00783149,0.026435347,0.010897046,0.9037447,0.00061529636,0.0011832012,0.00393105,0.0081754215,0.007983572,0.0060731303,1685
0.0037680175,0.010124732,0.0039434195,0.006137052,0.02267404,0.008702321,0.9233704,0.0004261405,0.0008170192,0.0029830064,0.0062346454,0.006122147,0.004696924,1686
0.0056743184,0.01432458,0.0066405493,0.008978815,0.029621359,0.012433503,0.8900688,0.0007286317,0.0014031663,0.0045455475,0.009397761,0.0091963615,0.0069865272,1687
0.22134039,0.009920761,0.0015843896,0.024318898,0.006564899,0.01585946,0.0026636247,0.00021970544,0.00041636534,0.6384805,0.005430416,0.009924207,0.063276425,1688
0.031255264,0.060681872,0.064331025,0.043756604,0.100650735,0.056276113,0.45660275,0.0069256485,0.014937642,0.026295487,0.049995374,0.051697355,0.036594115,1689
0.02036356,0.067378245,0.01475313,0.03667483,0.23440681,0.05820443,0.45605424,0.0014842486,0.0028814718,0.015443378,0.031729333,0.034072574,0.026553687,1690
0.023845302,0.1274171,0.0029175412,0.09376704,0.089052215,0.5602133,0.01063897,0.00033572922,0.0006280776,0.013813309,0.013877907,0.020057004,0.043436494,1691
0.16483817,0.019482905,0.0014897238,0.092043735,0.010503731,0.042004034,0.003220571,0.00019604592,0.00036239307,0.041949105,0.006798492,0.011137053,0.60597414,1692
0.037931986,0.06117678,0.18904662,0.04883984,0.10371541,0.064082526,0.25237358,0.007217968,0.024037363,0.03260586,0.055860095,0.079809144,0.04330283,1693
0.005378718,0.015199985,0.0051524322,0.00896621,0.036510173,0.012967273,0.885645,0.00055219635,0.0010558307,0.0042185155,0.008845098,0.00873768,0.0067709466,1694
0.023954328,0.105015144,0.0027538852,0.09357399,0.07382501,0.5986156,0.009555557,0.00031358175,0.000589486,0.0136687625,0.01356517,0.020064471,0.04450499,1695
0.1228281,0.009242829,0.0017410959,0.020493304,0.0064114286,0.014286418,0.002746324,0.00024178188,0.000464704,0.75967395,0.0054893224,0.01038499,0.045995757,1696
0.14526503,0.008475585,0.0014654505,0.019763658,0.005739794,0.013329665,0.0023904345,0.00020332086,0.00038792213,0.74150145,0.004820479,0.008977464,0.04767971,1697
0.016160954,0.05126339,0.012683273,0.02846528,0.15519354,0.043702178,0.6031043,0.0013088746,0.0025192508,0.012383721,0.025753008,0.02661463,0.020847576,1698
0.009534385,0.04845684,0.003280777,0.021825388,0.7989436,0.047877435,0.022935648,0.00033722178,0.0006492214,0.00658199,0.011297848,0.014464225,0.01381544,1699
0.010530138,0.03178209,0.009021614,0.018095342,0.08474848,0.026903465,0.76030505,0.0009571754,0.0018266201,0.0081583215,0.017138198,0.017104644,0.013428919,1700
0.010191714,0.030057939,0.009041582,0.017364476,0.081137136,0.025932081,0.76924765,0.000925647,0.0017963824,0.007909375,0.016459707,0.016968142,0.012968179,1701
0.0111441435,0.07463385,0.0031218778,0.028541978,0.74438065,0.066351876,0.019615449,0.0003456502,0.0006445855,0.0074872556,0.012518216,0.014472645,0.016741782,1702
0.13477279,0.008405652,0.0014858379,0.019346312,0.0057282248,0.013162211,0.0024026514,0.00020616884,0.00039405542,0.7543919,0.004841762,0.009048999,0.045813497,1703
0.012569614,0.029355783,0.017040746,0.019185297,0.055816762,0.025868047,0.76797754,0.0019026769,0.0037058832,0.010218201,0.020767057,0.020349288,0.015243149,1704
0.1763717,0.018998047,0.0014285841,0.09134728,0.00991486,0.037946213,0.00310232,0.00019355363,0.0003532408,0.043299943,0.0065977992,0.010113963,0.6003325,1705
0.18029259,0.019280478,0.0014419142,0.09296587,0.009960905,0.03758774,0.0031353505,0.00019718657,0.00035819758,0.044311613,0.0067382245,0.010053359,0.59367657,1706
0.026194008,0.18782584,0.0044242423,0.086542025,0.24017361,0.32640702,0.018954705,0.0005013824,0.000935137,0.016143546,0.020878408,0.02708383,0.043936223,1707
0.009262112,0.048906907,0.0030610661,0.021598743,0.8028436,0.048183385,0.02079906,0.00031795425,0.0006095715,0.0063598333,0.010812667,0.0137337055,0.013511483,1708
0.032995507,0.07160732,0.0022043027,0.17454684,0.035340853,0.55815756,0.006538097,0.0002636786,0.0004921252,0.01664885,0.010652986,0.01688715,0.073664784,1709
0.027313849,0.16016157,0.0044787684,0.08761365,0.21606603,0.3732763,0.018323984,0.00049398595,0.00093676505,0.016747145,0.019652009,0.029054588,0.045881372,1710
0.03278858,0.03605555,0.41310078,0.03445103,0.047217958,0.04040517,0.057857756,0.009268201,0.16536729,0.031037029,0.036489833,0.06177558,0.034185212,1711
0.6002674,0.011627766,0.0014872233,0.033719666,0.0072601237,0.02006088,0.002707163,0.00020208291,0.0003795956,0.18695192,0.0056557474,0.010120147,0.11956027,1712
0.024970904,0.13309911,0.002200348,0.1528758,0.047284633,0.5405519,0.0074801887,0.00027570716,0.000498128,0.013517456,0.011765079,0.014448856,0.051031873,1713
0.2670244,0.010588152,0.0016595495,0.026436094,0.0070052203,0.017238474,0.0028067406,0.00022734387,0.00043239654,0.57863855,0.005719521,0.010670409,0.071553156,1715
0.03746889,0.06495075,0.0016102258,0.64397645,0.018650142,0.09359421,0.0046419343,0.00023483484,0.00039982304,0.017463543,0.009781152,0.00947608,0.09775193,1716
0.0011957061,0.0013066236,0.004898556,0.0012489919,0.0015813791,0.0013974354,0.0019168436,0.0006308313,0.980276,0.0011486294,0.0013421968,0.0018221907,0.0012346203,1717
0.06011752,0.0650507,0.002540318,0.3310319,0.030533265,0.2795614,0.006830117,0.00031515182,0.00058432785,0.026794907,0.012178977,0.019491572,0.1649698,1718
0.010970742,0.051696543,0.003802149,0.024694456,0.7733587,0.055583645,0.025164234,0.00037842168,0.00073963776,0.007571314,0.0126743065,0.017493099,0.015872804,1719
0.0166276,0.07489277,0.0075079887,0.03476283,0.6363227,0.064773396,0.079197265,0.00077954,0.0014885126,0.0119253425,0.022715012,0.025928298,0.023078736,1720
0.023707125,0.09508853,0.0019937449,0.13485004,0.040447664,0.6110022,0.0065354146,0.00024352179,0.0004467031,0.012670937,0.010121221,0.013846963,0.04904591,1721
0.20394151,0.021475753,0.0015924191,0.102456756,0.010878425,0.039671917,0.0034779352,0.000222349,0.00040059705,0.05111022,0.007364352,0.010655537,0.5467523,1722
0.03545823,0.09088704,0.0018956951,0.52507365,0.026223777,0.18498799,0.005704731,0.00026030524,0.0004540222,0.017140508,0.011289341,0.011907264,0.08871742,1723
0.62737286,0.011977041,0.0013961471,0.037071403,0.0072087334,0.020700593,0.0026298205,0.00019212913,0.00035698927,0.13236015,0.0054904656,0.009373419,0.14387026,1724
0.02314743,0.12462148,0.002714914,0.094918296,0.07920834,0.57741785,0.009829656,0.0003156848,0.00058885524,0.013310123,0.012800016,0.018504605,0.042622715,1725
0.010766437,0.07468098,0.0032088836,0.027124675,0.7526267,0.05810596,0.02224059,0.00036486334,0.00067009084,0.0073126997,0.0131258955,0.013783316,0.01598883,1726
0.024918186,0.05272224,0.040286876,0.036294106,0.08971386,0.047080945,0.56415904,0.004908368,0.009578622,0.020674895,0.04063148,0.039428953,0.029602427,1727
0.20881514,0.019556168,0.0015846206,0.0864246,0.010788243,0.041567873,0.003371097,0.00020801782,0.00038683647,0.04974717,0.0068490966,0.011803059,0.55889803,1728
0.024845826,0.20667727,0.004446566,0.0811508,0.28790453,0.27073,0.020279337,0.0005122817,0.0009478108,0.015511241,0.020498365,0.025474405,0.04102153,1729
0.049637266,0.065236814,0.0021266253,0.43782258,0.026221149,0.2234091,0.00588797,0.00027492872,0.0004979363,0.02223449,0.011142628,0.015157376,0.14035118,1730
0.14502914,0.0084393015,0.0014681123,0.019658772,0.005741963,0.013351889,0.0023884869,0.00020230214,0.00038746282,0.7419534,0.0047824704,0.009072213,0.047524475,1731
0.022507973,0.07863471,0.014840667,0.04161796,0.3133352,0.06801615,0.33866772,0.0014930377,0.0028965585,0.016892267,0.033987157,0.03742915,0.029681372,1732
0.020044753,0.5288712,0.0037687148,0.06945087,0.15872893,0.1128897,0.020297427,0.000538457,0.0008888969,0.012910597,0.023408517,0.016060172,0.032141767,1733
0.12404419,0.009884423,0.001892589,0.02167899,0.006874825,0.015162982,0.0029664193,0.00026408923,0.0005071295,0.7517794,0.005950113,0.0111539485,0.0478409,1734
0.12665004,0.008555575,0.0015570865,0.019374384,0.005883351,0.013347611,0.0024888096,0.00021564218,0.00041358423,0.7622038,0.004996867,0.009432978,0.044880208,1735
0.03510714,0.10005134,0.0018811319,0.57025766,0.025017485,0.13651612,0.005734522,0.00027058081,0.0004610456,0.017252512,0.011728224,0.011016896,0.08470541,1736
0.2116576,0.009675044,0.0015639416,0.02358996,0.0064372295,0.015507557,0.0026159387,0.00021591902,0.00041033566,0.65202737,0.005326695,0.009845618,0.061126836,1737
0.12513676,0.008754496,0.0016172694,0.019678013,0.00604912,0.013643937,0.0025686843,0.00022357129,0.00042958665,0.7617573,0.0051640063,0.009793244,0.045184024,1738
0.6360917,0.01159339,0.0013665077,0.03583013,0.0070518893,0.020388072,0.0025615643,0.00018579718,0.00034716795,0.12747876,0.0053467285,0.009376118,0.14238226,1739
0.21732926,0.018389117,0.0014850906,0.08184913,0.009956862,0.03719061,0.0031563847,0.00019871528,0.0003660495,0.049389843,0.0066098273,0.010731575,0.5633475,1740
0.117711864,0.043980382,0.014928923,0.07207408,0.04660567,0.088536285,0.018922854,0.0011654361,0.0028487653,0.10365142,0.028044611,0.3530457,0.10848401,1741
0.014914645,0.06817659,0.006434296,0.031588178,0.67999864,0.060606305,0.06191387,0.00066208787,0.0012709964,0.010630058,0.0196431,0.023322567,0.020838682,1742
0.0063418867,0.015589718,0.007940027,0.009931139,0.032807656,0.013838626,0.87695587,0.0008113546,0.0016112357,0.0050895885,0.010608163,0.010684433,0.007790319,1743
0.008096163,0.02083114,0.009328634,0.013003813,0.050011877,0.018875107,0.8322406,0.0008667169,0.0017572384,0.0064047356,0.014002233,0.014492492,0.010089308,1744
0.00559558,0.014151205,0.006522982,0.008861297,0.029302174,0.012275998,0.89150494,0.00071627385,0.0013787546,0.0044812174,0.009255884,0.009062028,0.00689158,1745
0.12346551,0.009715462,0.0018558629,0.021354273,0.006758871,0.014942291,0.0029113255,0.00025836995,0.00049660297,0.7541243,0.0058272127,0.0109818,0.047308106,1746
0.032932524,0.036928505,0.3766077,0.034969382,0.048233535,0.04088732,0.060472608,0.010428826,0.19319797,0.031046031,0.038867496,0.060940728,0.0344874,1747
0.00865585,0.025688678,0.00764902,0.014752381,0.06578652,0.021694385,0.8073489,0.00082123926,0.0015596792,0.0067307376,0.014311773,0.014002977,0.010997846,1748
0.064517535,0.05847798,0.002347734,0.3824561,0.026313927,0.2046123,0.006185068,0.00029832096,0.00054725155,0.02743294,0.011809016,0.017614847,0.19738701,1749
0.038539704,0.059167366,0.0016292538,0.5991093,0.019709352,0.13090584,0.0046169395,0.00022339213,0.00039248427,0.017428713,0.009267347,0.01053839,0.108471796,1750
0.58402836,0.013220477,0.0014203318,0.044426374,0.007841381,0.024160892,0.0027470656,0.00019155658,0.00035694076,0.09432347,0.005784648,0.010006185,0.21149234,1751
0.04298379,0.057299905,0.0017273963,0.56534374,0.02043495,0.1406843,0.004805867,0.0002334984,0.00041357934,0.019052245,0.009680632,0.011515972,0.12582414,1752
0.03215544,0.06388768,0.057518553,0.04544788,0.101989426,0.057557274,0.4527144,0.007661774,0.014943896,0.02704166,0.05151327,0.04987632,0.037692383,1753
0.018461263,0.06060131,0.013702202,0.033023078,0.19392832,0.051348533,0.52753484,0.0014217147,0.0027270191,0.014066087,0.029061863,0.030160993,0.023962846,1754
0.09325295,0.038118497,0.0018886634,0.30993453,0.016520161,0.078390405,0.0046167304,0.00026071092,0.00046325498,0.033180878,0.010171696,0.012809806,0.40039173,1755
0.5510117,0.014264231,0.0014707362,0.04935791,0.008297335,0.025885627,0.0028886313,0.00020022826,0.0003711026,0.09131205,0.0060107964,0.010174719,0.23875508,1756
0.15450542,0.008628304,0.0014692545,0.020296331,0.005817397,0.013605751,0.0024114854,0.00020390042,0.00038856408,0.7292454,0.004856183,0.009026256,0.04954569,1757
0.13001993,0.008434571,0.0015223892,0.019233491,0.0057982216,0.013247286,0.002440431,0.00020978019,0.0004029518,0.7593544,0.00489048,0.00932122,0.04512478,1758
0.61055404,0.012573429,0.0013811981,0.041249197,0.0074690212,0.02247329,0.0026519832,0.00018795922,0.0003493645,0.10200092,0.00559645,0.009550503,0.18396269,1759
0.012365328,0.06193907,0.004883728,0.02721043,0.73446,0.053434845,0.043261223,0.0005166799,0.0009788674,0.008716678,0.016220229,0.018496195,0.01751671,1760
0.014486339,0.066483594,0.0062009157,0.030782877,0.6896922,0.05940315,0.058407538,0.0006368828,0.0012221019,0.01030733,0.019337041,0.0227575,0.02028255,1761
0.16020237,0.019530937,0.0014197098,0.097584516,0.010018497,0.038802,0.0031129736,0.0001933249,0.00035124688,0.040941477,0.0067214845,0.009983409,0.61113805,1762
0.17835827,0.0119167315,0.0022626484,0.026969297,0.008467447,0.019458111,0.00353212,0.00029687054,0.00058277487,0.6613638,0.007213639,0.015055909,0.0645224,1763
0.6140775,0.0121108,0.0014511187,0.03653041,0.007322135,0.020551683,0.0027068937,0.00020122701,0.00037308168,0.15520081,0.005709165,0.009600499,0.13416469,1764
0.039229013,0.0832573,0.0022200465,0.31973317,0.032554515,0.37303063,0.0065424945,0.0002814691,0.00051143736,0.018985467,0.011665233,0.01573905,0.096250154,1765
0.22224589,0.009837218,0.0015917022,0.02406774,0.0065726237,0.01592472,0.002659768,0.00021782602,0.00041560852,0.6377927,0.0053929095,0.010169333,0.06311207,1766
0.01142771,0.054709274,0.0044316617,0.02506217,0.759545,0.051262844,0.03580845,0.00045304868,0.0008728267,0.008022014,0.014369094,0.017794166,0.01624171,1767
0.5736023,0.012023344,0.0015480662,0.034422792,0.0074804937,0.02036879,0.002815767,0.00021267899,0.0003981728,0.21442895,0.0058217607,0.010278298,0.11659861,1768
0.0064341486,0.01839546,0.0060422416,0.010789666,0.045622624,0.015745189,0.8608715,0.0006378669,0.0012255854,0.0050314423,0.010544391,0.010536172,0.008123799,1769
0.123193875,0.0095225265,0.0018087828,0.021004032,0.006616124,0.014671979,0.0028436014,0.00025161685,0.00048352624,0.75639254,0.0056946795,0.01073687,0.04677982,1770
0.1227606,0.009509693,0.0018104553,0.020958561,0.0066187545,0.014679769,0.0028442922,0.00025121254,0.00048361844,0.7570211,0.005657561,0.010765767,0.046638645,1771
0.026341956,0.11956743,0.0035200468,0.090497606,0.11369039,0.5295672,0.012804665,0.00038840476,0.00074090797,0.015531324,0.015598997,0.025301069,0.04645003,1772
0.008579031,0.02515259,0.0077148136,0.01455836,0.065260366,0.021501739,0.809208,0.0008083669,0.0015539587,0.006675372,0.014010768,0.014087668,0.010888915,1773
0.12601116,0.008575389,0.0015678876,0.019382328,0.0059106927,0.013398461,0.0025015345,0.00021661141,0.0004161477,0.7626852,0.0050023664,0.009516475,0.04481573,1774
0.12333635,0.009707932,0.0018593831,0.021326315,0.006765021,0.01495795,0.0029133214,0.0002582221,0.00049702346,0.75426155,0.005818322,0.011034351,0.047264207,1775
0.12598346,0.008574332,0.0015670097,0.019381208,0.005908422,0.013392929,0.0025006856,0.00021657016,0.00041599217,0.76274717,0.0050005335,0.00950593,0.044805735,1776
0.0122231785,0.028991386,0.015921347,0.018777717,0.054744396,0.025249599,0.7741295,0.0018506432,0.0035278222,0.009920832,0.020365024,0.019447176,0.014851457,1777
0.00449219,0.011436331,0.0052145715,0.0071461643,0.024809014,0.010049004,0.91125304,0.0005414858,0.0010645349,0.0035847835,0.0073825414,0.0074755815,0.0055508455,1778
0.006718824,0.016445426,0.008497508,0.010525705,0.036530375,0.014945775,0.86760587,0.0007969463,0.001641968,0.0053768544,0.010859799,0.011784595,0.00827032,1779
0.123847075,0.008854805,0.0016398053,0.019834172,0.0061143073,0.013740909,0.0026035847,0.00022755432,0.00043674384,0.7624436,0.005220942,0.009848916,0.04518757,1780
0.01703857,0.039091207,0.02333016,0.025762144,0.07020341,0.034052048,0.6927263,0.0028582301,0.005380007,0.013931903,0.028404787,0.026671214,0.020550035,1781
0.008160716,0.022625107,0.008040318,0.013548765,0.05906081,0.02010679,0.8222354,0.0007789714,0.0015548177,0.00638317,0.013107634,0.01410676,0.01029074,1782
0.028322127,0.07767108,0.0030633546,0.09226968,0.066944174,0.61447126,0.009726369,0.00032993342,0.0006416557,0.016027763,0.01298467,0.025561808,0.051986128,1783
0.20158108,0.018289044,0.001451317,0.08306031,0.009816291,0.036924984,0.0030990334,0.00019470627,0.00035765234,0.0467959,0.006593154,0.010471142,0.58136535,1784
0.019388447,0.04336059,0.02794248,0.028974744,0.076658286,0.038096815,0.6540006,0.0034032816,0.0064858086,0.01592445,0.032001022,0.030488795,0.023274625,1785
0.009940933,0.029494762,0.008747969,0.016969081,0.07873424,0.025253901,0.7753143,0.0009094927,0.0017527137,0.007714593,0.016132822,0.016383355,0.0126519175,1786
0.034808554,0.10113411,0.0019349979,0.51483357,0.027449142,0.18833897,0.0059238276,0.00026763382,0.00046527668,0.017070217,0.01129898,0.011889,0.08458583,1787
0.12283639,0.009224379,0.0017368553,0.020459915,0.006398447,0.014262634,0.0027400386,0.00024113116,0.00046348406,0.75984305,0.0054768263,0.01036567,0.045951236,1788
0.124976695,0.010476226,0.0020482456,0.022722958,0.0073419698,0.016064981,0.003185414,0.00028467632,0.0005492351,0.744638,0.006294407,0.0120269945,0.04939014,1789
0.0055755256,0.015741166,0.0053543956,0.0092952605,0.038269255,0.013490672,0.88092446,0.000566611,0.0010887793,0.0043703746,0.009171898,0.009129398,0.007022196,1790
0.015432343,0.09764386,0.0039040416,0.040666305,0.64299524,0.107023895,0.021459348,0.00042141957,0.00079780596,0.010188703,0.015657453,0.020174965,0.023634635,1791
0.0072712717,0.020953976,0.006736246,0.012242745,0.053077422,0.01796959,0.8409424,0.0007050158,0.0013580361,0.0056749196,0.01190351,0.011965545,0.009199235,1792
0.011643847,0.084922984,0.003405949,0.029726105,0.72851294,0.06310367,0.023578174,0.00039308413,0.00071696826,0.007894308,0.014223057,0.014537188,0.0173417,1793
0.006220648,0.01582805,0.007126378,0.009870185,0.032156978,0.013586675,0.8799438,0.00081238593,0.0015370428,0.00498344,0.010374893,0.00989844,0.007661101,1795
0.044725,0.0667505,0.0029316742,0.15861632,0.042056534,0.5183833,0.008124059,0.00033133538,0.00063735846,0.022542024,0.013061565,0.02571106,0.09612931,1796
0.1379649,0.020923443,0.0014383758,0.11184994,0.010544009,0.042664144,0.0032084615,0.00019513948,0.0003543443,0.037634224,0.0068792817,0.010161085,0.6161826,1797
0.009961143,0.052278433,0.0031612122,0.023481164,0.7880662,0.054353725,0.020236127,0.00032594262,0.0006276067,0.0067968154,0.011262868,0.014817881,0.014630833,1798
0.015584069,0.01684251,0.77353406,0.016416604,0.024713855,0.020808643,0.02631565,0.0019288928,0.010554422,0.01433759,0.016614223,0.04582816,0.016521258,1799
0.57954675,0.011772701,0.0015368883,0.033601932,0.007400353,0.0202232,0.0027778344,0.00020873352,0.00039284426,0.21076788,0.0057686754,0.010421923,0.11558027,1800
0.20935093,0.019030489,0.001477371,0.08774788,0.009946495,0.036472395,0.0031762419,0.00020263917,0.0003683142,0.048977982,0.006817571,0.0102421045,0.56618965,1801
0.023621729,0.34049058,0.003616498,0.09273165,0.1661988,0.26232785,0.01611404,0.00045346885,0.00080666435,0.01441227,0.019092329,0.019592788,0.04054131,1802
0.019340502,0.6488488,0.0031029931,0.07261547,0.07653973,0.084296785,0.01503104,0.0004949246,0.0007742145,0.0123596955,0.022631353,0.0126423435,0.03132225,1803
0.14159167,0.02361262,0.0015504704,0.13183261,0.011462242,0.045562226,0.0035083839,0.00021497492,0.00038625367,0.04016432,0.0074702725,0.010502423,0.58214146,1804
0.024485206,0.19067639,0.004581547,0.07714128,0.32465264,0.25305697,0.021148833,0.0005205316,0.00096773286,0.015388327,0.021013556,0.026321271,0.04004579,1806
0.11815208,0.031497456,0.0019476016,0.18198408,0.016065573,0.07853128,0.004514911,0.0002521266,0.000466346,0.038408637,0.008910086,0.014714746,0.5045551,1807
0.013669585,0.07760504,0.0037224756,0.034343574,0.6976577,0.088019826,0.021021381,0.0003906965,0.0007490199,0.009123102,0.014027169,0.019050883,0.020619478,1808
0.016283963,0.072476074,0.0073322556,0.03399865,0.64667165,0.06401579,0.07495813,0.0007521718,0.0014442902,0.0116667515,0.022037407,0.025743624,0.022619143,1809
0.022003355,0.11323143,0.002193049,0.10827696,0.053259995,0.6116929,0.0076036328,0.00026388463,0.0004854797,0.012221535,0.010995761,0.014895792,0.042876247,1810
0.12458568,0.010181107,0.0019883104,0.022170752,0.007150775,0.01572043,0.003090787,0.00027439112,0.00053082535,0.74771535,0.006112149,0.011827335,0.048652057,1812
0.099366195,0.03492208,0.0018415293,0.26139176,0.015851859,0.07653242,0.004438467,0.00024976808,0.00044935607,0.034012504,0.009263272,0.012813979,0.4488668,1813
0.027183112,0.16286308,0.0043949815,0.08831086,0.20908134,0.37895197,0.017993134,0.00048751998,0.00092310767,0.016638212,0.01910861,0.028296411,0.045767676,1814
0.019315515,0.18847927,0.004286833,0.057449054,0.48005015,0.14142917,0.02363397,0.0005090289,0.0009213542,0.012547538,0.020072259,0.020915696,0.030390153,1815
0.024002654,0.050611045,0.039945554,0.034924697,0.08773839,0.045627326,0.57726514,0.0045660264,0.009166233,0.019899895,0.0389338,0.038790587,0.028528556,1816
0.025561417,0.205167,0.00433378,0.08581585,0.24664466,0.30786362,0.019067,0.00049903215,0.0009250728,0.015800029,0.020037886,0.025542354,0.04274236,1818
0.036899146,0.074114926,0.0017872157,0.54902947,0.023513159,0.1729671,0.005232735,0.00024283309,0.0004274531,0.01732534,0.010089209,0.0115130795,0.09685831,1819
0.033618677,0.14784227,0.0022731156,0.35788468,0.037644222,0.29254857,0.0073351483,0.00030760825,0.0005380192,0.017259905,0.013183545,0.013974605,0.07558961,1820
0.016905576,0.038131345,0.024480032,0.025382875,0.06955011,0.033741172,0.694036,0.0028072598,0.005459276,0.013840442,0.028107306,0.027202131,0.020356474,1821
0.010467715,0.011530179,0.8440405,0.011059385,0.01605416,0.013482094,0.018987793,0.0019453679,0.01591348,0.009764117,0.011639147,0.024098203,0.011017789,1822
0.12349335,0.0095671825,0.0018144997,0.02110248,0.0066384994,0.01471341,0.0028546285,0.00025298487,0.00048555058,0.7556555,0.005729687,0.0107401125,0.04695211,1823
0.12601314,0.008590775,0.001568633,0.019418042,0.0059135733,0.01339669,0.0025040545,0.00021719637,0.00041673964,0.7625772,0.0050234646,0.00949583,0.04486477,1824
