cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.07184118,0.048904452,0.035232954,0.0024101117,0.101718925,0.056792576,0.03913678,0.049035806,0.048839815,0.29784083,0.033176895,0.0745641,0.041921563,0.04007643,0.05850752,3541
0.06793211,0.065827236,0.026482606,5.3687094e-05,0.001224768,0.024116147,0.06383515,0.025907835,0.5745615,0.0048386278,0.024222055,0.0059424937,0.051849123,0.00095289975,0.062253807,3542
0.013189135,0.08129323,0.01856607,4.027048e-05,0.0011108781,0.065412,0.01553707,0.65966,0.019538013,0.0030828866,0.010763614,0.009453757,0.03900297,0.0009832592,0.0623668,3543
0.060515776,0.060904644,0.026604233,5.2358628e-05,0.0011794742,0.022332015,0.06710566,0.024290785,0.59497184,0.004608331,0.0248111,0.005626741,0.05073404,0.0009204606,0.055342533,3544
0.75446045,0.028370287,0.011749644,6.612205e-05,0.001712485,0.02192663,0.018575765,0.018223418,0.04732349,0.010629988,0.010757366,0.007975922,0.019030938,0.0012142776,0.047983225,3545
0.4986671,0.062006753,0.020617649,7.6438126e-05,0.0019262265,0.03627098,0.03543587,0.032484125,0.12711167,0.009557508,0.01810397,0.009889109,0.037772406,0.0014327697,0.10864736,3546
0.7923181,0.024423037,0.009374518,5.2073676e-05,0.0013995204,0.020032817,0.014428393,0.01589506,0.036618356,0.008678822,0.00838994,0.006973009,0.015609912,0.000985814,0.044820584,3547
0.013038853,0.16146159,0.06272853,3.22499e-05,0.0007436981,0.023524169,0.065695934,0.045506507,0.054588854,0.0021742398,0.028890736,0.004258919,0.4977629,0.0006310903,0.038961798,3548
0.010050931,0.026306504,0.13046378,4.2689942e-05,0.0008148361,0.011121624,0.22714172,0.014973767,0.03722085,0.0021871014,0.4617829,0.0034292557,0.058941208,0.00069552445,0.014827278,3549
0.2676148,0.06372937,0.030868372,0.000356188,0.01141524,0.07245226,0.0404282,0.05460109,0.07119047,0.15674731,0.027872324,0.04802172,0.044957533,0.0071254247,0.10261972,3550
0.14879538,0.08813992,0.029891502,7.4745265e-05,0.0017698063,0.03617095,0.06145501,0.03685591,0.38658497,0.0075028767,0.026435701,0.008872856,0.058839597,0.0013607804,0.10725003,3551
0.032646567,0.18421632,0.019194603,4.5193545e-05,0.0012663379,0.121818304,0.022478392,0.11356745,0.04335137,0.004390071,0.012818638,0.010086551,0.049259473,0.0010009035,0.38385984,3552
0.3102105,0.08193318,0.02750585,8.6596774e-05,0.002118737,0.041522983,0.051057708,0.038786344,0.22535993,0.009769513,0.024383068,0.010721467,0.051790882,0.0015933487,0.123159885,3553
0.011656066,0.030014545,0.12503898,4.630639e-05,0.00088847446,0.012315481,0.32264188,0.016514894,0.046051055,0.0024382514,0.3446649,0.0037494183,0.06626405,0.0007549614,0.01696077,3554
0.019322325,0.27617425,0.025122905,4.1556686e-05,0.0011027151,0.07477781,0.024301657,0.31166357,0.035437763,0.0033665472,0.014480146,0.00833935,0.07168236,0.0009337296,0.13325337,3555
0.6261874,0.045483734,0.016076159,6.608739e-05,0.001676337,0.02892215,0.027088523,0.02523744,0.08838896,0.008734464,0.014299223,0.008433748,0.028464027,0.0012323796,0.07970946,3556
0.489019,0.05427539,0.023914611,0.00019525069,0.0055997255,0.053404577,0.033731837,0.04145633,0.068823494,0.04811744,0.021595214,0.025657319,0.036741097,0.0037616228,0.09370709,3557
0.45922837,0.056558937,0.025191378,0.00021337737,0.0062080766,0.057297148,0.03526536,0.043688677,0.07061365,0.05533743,0.022787197,0.028341457,0.038498458,0.0041113268,0.09665923,3558
0.011824221,0.033189196,0.06428995,3.295966e-05,0.00066887605,0.011148597,0.6218414,0.014920982,0.07163071,0.0020024595,0.07571871,0.0030058,0.07141517,0.00055691524,0.017753996,3559
0.022578213,0.39047125,0.03866544,3.8088634e-05,0.0009159348,0.034625,0.056413863,0.0577488,0.10212054,0.0029546,0.023133019,0.005477037,0.1780961,0.0007551475,0.08600697,3560
0.4530401,0.056797728,0.026569782,0.00023156517,0.0064355293,0.05377271,0.03766752,0.043449394,0.07501068,0.058154628,0.024355512,0.027186027,0.03975255,0.0043441406,0.093232155,3561
0.018472118,0.07075183,0.016525097,4.590021e-05,0.001389309,0.6281255,0.016379748,0.090050496,0.023001868,0.004025011,0.01113752,0.0139651345,0.03513534,0.0010529162,0.06994226,3562
0.7540783,0.029709456,0.010409396,5.265217e-05,0.001435656,0.024490515,0.015993018,0.018756082,0.042380102,0.008340402,0.0091360845,0.007640637,0.018051911,0.0010149692,0.05851081,3563
0.077853546,0.0693435,0.027387084,5.774244e-05,0.0013209428,0.025787454,0.06427268,0.027697846,0.5470536,0.00528597,0.024945978,0.0064101047,0.053307645,0.0010277954,0.068248175,3564
0.010478696,0.026738707,0.1221342,4.445745e-05,0.00084875635,0.0115258135,0.22939196,0.015188709,0.03861396,0.0022796656,0.46448982,0.0035584804,0.058771297,0.0007196388,0.01521578,3565
0.010064964,0.027864952,0.14424731,4.144376e-05,0.00080323487,0.0115483375,0.24969837,0.015529517,0.03824726,0.0021570434,0.41463786,0.003450638,0.06576771,0.000682319,0.015258946,3566
0.45046666,0.06660936,0.019577177,9.37738e-05,0.0026544014,0.056841552,0.027987119,0.04505775,0.070734486,0.014625367,0.016151601,0.016092243,0.03564475,0.0019473289,0.17551644,3567
0.018125203,0.13169287,0.075957984,4.0189392e-05,0.00090145215,0.024113411,0.14632906,0.037646636,0.11224288,0.002741199,0.043729287,0.0048132255,0.35768178,0.00075104367,0.043233745,3568
0.011224053,0.08951698,0.13231811,3.56323e-05,0.0007920801,0.020584777,0.078325786,0.040735558,0.041500926,0.002169398,0.043369364,0.0043269997,0.50563604,0.00068822986,0.0287761,3569
0.14821541,0.05737264,0.028560892,0.00040801434,0.016143246,0.07769769,0.03483618,0.054528013,0.055743016,0.28917363,0.02529405,0.07312395,0.0408207,0.009079935,0.08900264,3570
0.2510311,0.09590032,0.022437984,7.919142e-05,0.0021325853,0.058634546,0.033534896,0.052960437,0.10058968,0.010051188,0.017855637,0.013035056,0.04522948,0.0016254357,0.29490244,3571
0.016273696,0.5524339,0.02358682,2.9701363e-05,0.00075292354,0.040739376,0.026586711,0.087059416,0.042922217,0.0023768528,0.013598097,0.00506844,0.09084633,0.00062459655,0.09710091,3572
0.023778884,0.024843195,0.013880282,0.00021184613,0.013381397,0.05108612,0.0138725005,0.031188773,0.01759079,0.023404159,0.011444482,0.7185953,0.018835986,0.006900145,0.030986102,3573
0.03598912,0.052124538,0.023311688,3.8042886e-05,0.00085021806,0.016895432,0.06429069,0.01936759,0.6700907,0.003173577,0.021300294,0.0041033146,0.046685908,0.0006721176,0.041106854,3574
0.07210747,0.04911595,0.035449743,0.0024483986,0.101883724,0.05695418,0.039383095,0.04921186,0.04910508,0.29530483,0.033404905,0.07452368,0.042142775,0.040262718,0.058701575,3576
0.021263089,0.45537004,0.026515344,3.766794e-05,0.0009814394,0.06959761,0.030354934,0.09978239,0.049984075,0.003098162,0.016071718,0.006916267,0.09431474,0.0007913258,0.12492117,3577
0.007024601,0.01745067,0.10108299,3.682701e-05,0.00068162056,0.008342723,0.08613592,0.011071967,0.021614207,0.0017209593,0.69466573,0.0027702043,0.03656725,0.0005882483,0.010246123,3578
0.007253258,0.019873995,0.16454935,3.8376525e-05,0.00071944273,0.009225676,0.08639456,0.012865383,0.02217426,0.0017916829,0.61584,0.0030049435,0.044398993,0.00063005317,0.011239969,3579
0.06104367,0.11761268,0.016788637,4.4325163e-05,0.0011930178,0.05200496,0.023553958,0.053020593,0.065106004,0.0047979318,0.012230319,0.008041619,0.039774697,0.0009357319,0.54385185,3580
0.0323577,0.20576298,0.017823586,3.73658e-05,0.0009938151,0.0546607,0.02286603,0.0756495,0.052378185,0.0035878834,0.011927141,0.0069645303,0.04828408,0.00080250413,0.46590394,3581
0.017034072,0.21946166,0.026155623,4.123346e-05,0.001084914,0.06590779,0.023570482,0.4160602,0.031592403,0.0032033357,0.0145617835,0.008161698,0.07182452,0.0009350483,0.10040519,3582
0.00675018,0.01713972,0.10496587,3.5327485e-05,0.0006573936,0.008178096,0.08291823,0.010882402,0.020775983,0.001654098,0.6963176,0.0026928885,0.03649633,0.0005672339,0.009968759,3583
0.01421475,0.0807863,0.02075449,4.6472327e-05,0.0012873808,0.071885504,0.01696406,0.6412836,0.020767605,0.0034886173,0.012034341,0.01112253,0.04179173,0.0011480416,0.062424555,3584
0.14050223,0.09459182,0.020518454,8.000562e-05,0.0023044734,0.081617795,0.027268186,0.06674092,0.06491587,0.010599487,0.015675968,0.016433286,0.04118259,0.0017579368,0.41581097,3585
0.06924426,0.048412193,0.034844577,0.0024572772,0.122908354,0.057108823,0.038349528,0.049085677,0.04759173,0.27557647,0.032644175,0.07861045,0.041462492,0.043912936,0.057791013,3586
0.017659469,0.3030444,0.04879117,4.7568505e-05,0.0011792496,0.0531595,0.039285947,0.21040054,0.043140765,0.0033454192,0.023689184,0.007912443,0.17090777,0.0010247849,0.07641184,3587
0.007053206,0.017515495,0.1021508,3.7219317e-05,0.0006880603,0.008391176,0.08524212,0.011152781,0.021599524,0.0017340467,0.6941128,0.0027935295,0.036640964,0.00059446006,0.0102937445,3588
0.7038764,0.034562055,0.012906922,7.651442e-05,0.0021460538,0.03148649,0.019066032,0.023719285,0.045519955,0.013898733,0.011376024,0.011235606,0.021547386,0.001490417,0.067092285,3589
0.012019998,0.095334396,0.01958682,3.5676258e-05,0.00096011395,0.057060424,0.01608973,0.6544545,0.019736588,0.0026656715,0.010932976,0.0077349897,0.04455012,0.00084467145,0.057993248,3590
0.05411453,0.11697479,0.029192574,4.8551214e-05,0.0011518273,0.030888576,0.062466066,0.035150353,0.4669336,0.004320939,0.023370394,0.0061978777,0.07288213,0.00090754125,0.09540027,3591
0.013581876,0.081762716,0.02168268,4.5493533e-05,0.0012465597,0.06766073,0.017290121,0.64676696,0.020603111,0.0033360778,0.01234432,0.0105377985,0.043874778,0.0011142297,0.0581526,3592
0.05343759,0.03146445,0.020915933,0.0008529131,0.036459774,0.037192516,0.023989387,0.031012345,0.031857017,0.5847161,0.019508537,0.046740163,0.0259382,0.01618353,0.03973151,3593
0.032711685,0.052895267,0.028153455,4.110001e-05,0.00090049894,0.017096536,0.088372625,0.020033082,0.6325738,0.0032602435,0.026606373,0.004255849,0.053940494,0.00071636913,0.038442723,3594
0.038883857,0.104162574,0.015337529,4.5041943e-05,0.0012701997,0.06934559,0.0183535,0.08468318,0.037789896,0.004827611,0.010605339,0.009835202,0.03447182,0.0010262728,0.5693624,3595
0.0068940925,0.01731598,0.100606404,3.49473e-05,0.00065026904,0.008113496,0.09222702,0.010806544,0.021805035,0.0016579133,0.68977016,0.002659706,0.036810208,0.00056032464,0.010087809,3596
0.7220096,0.03174531,0.013492497,8.0956066e-05,0.0021069234,0.025284365,0.02103046,0.02093777,0.051343102,0.013646035,0.012393105,0.009641231,0.021521945,0.00148436,0.05328234,3597
0.7985375,0.024165424,0.008889079,4.4552442e-05,0.0011720563,0.0180274,0.013982162,0.015052506,0.038262077,0.006835444,0.007884095,0.005894718,0.015134922,0.0008459403,0.045272205,3598
0.029615564,0.06309102,0.037015468,4.3907356e-05,0.0009575851,0.018954612,0.13334045,0.022882769,0.5371447,0.0033187123,0.03449421,0.0045743505,0.073770225,0.00076701544,0.040029407,3599
0.039331153,0.121644124,0.031945564,4.393242e-05,0.0010254318,0.027439872,0.072713055,0.03363788,0.4740155,0.0036824439,0.024866836,0.0054801907,0.086004876,0.00081864384,0.07735053,3600
0.010223237,0.027227202,0.13471247,4.2590164e-05,0.0008173205,0.011364475,0.24714907,0.015322082,0.03855887,0.0022012563,0.43103346,0.0034638983,0.061986204,0.00069662207,0.015201288,3601
0.7405851,0.030070076,0.011762821,7.0951166e-05,0.0019358287,0.025748517,0.017627735,0.020503344,0.04234605,0.012778064,0.010487536,0.009590779,0.019274142,0.0013596255,0.055859417,3602
0.03076783,0.056873553,0.032350965,4.2539705e-05,0.0009261424,0.017683322,0.109568305,0.021249266,0.5906603,0.003279676,0.030475486,0.0043785917,0.062281348,0.0007414662,0.038721226,3603
0.030879894,0.12857474,0.014201098,3.464148e-05,0.0009451543,0.05363653,0.01768001,0.06940115,0.038952313,0.0034968292,0.009659994,0.006912566,0.035264146,0.00076177233,0.5895992,3604
0.8067844,0.022955433,0.008680376,4.526613e-05,0.001193671,0.017587094,0.013604777,0.014504904,0.036258772,0.0071233166,0.0077523096,0.005924092,0.014596635,0.0008547967,0.04213408,3605
0.024646003,0.19524477,0.05784679,4.4567005e-05,0.0010211718,0.029311325,0.11449706,0.045322116,0.1763706,0.0032698344,0.036321875,0.005579131,0.24546614,0.0008447108,0.064213835,3606
0.018609375,0.27558127,0.026016949,4.1359315e-05,0.0010908855,0.07078286,0.024677144,0.32491484,0.03499611,0.0032966256,0.014772494,0.008175545,0.07491347,0.00092816434,0.12120287,3607
0.7243172,0.033453707,0.011988156,5.3463606e-05,0.0013772465,0.022845453,0.019618023,0.019463254,0.05924375,0.007494062,0.010653743,0.006940889,0.02089963,0.0010036653,0.060647752,3608
0.06562028,0.041043244,0.028227001,0.0014019775,0.059822585,0.048073985,0.03197257,0.040729243,0.041378427,0.44321683,0.026443591,0.061586004,0.03439972,0.025426852,0.050657667,3609
0.47246757,0.055347238,0.024950719,0.00020994138,0.006006854,0.05469375,0.03523868,0.042284623,0.07099749,0.05290888,0.022694077,0.026837401,0.037982974,0.003996217,0.09338362,3610
0.025053065,0.059565723,0.061573435,5.2399413e-05,0.0010916973,0.019083725,0.36901638,0.024298167,0.2355674,0.0035287628,0.06483793,0.004975642,0.095821045,0.0008916819,0.034642942,3611
0.12158715,0.095229976,0.020934835,8.5000276e-05,0.002495528,0.09185094,0.02682996,0.07512365,0.05974551,0.011342984,0.015816553,0.018687448,0.041481245,0.001915499,0.41687375,3612
0.028266711,0.07200073,0.041241363,4.392016e-05,0.00096067326,0.019828202,0.14897344,0.024924684,0.48832726,0.0032775286,0.03653479,0.0046615847,0.08786803,0.0007758739,0.04231526,3613
0.045163002,0.07187291,0.02879642,0.00017793885,0.00685727,0.34471697,0.02839497,0.1026668,0.038198616,0.01799829,0.0216618,0.14989513,0.046362575,0.0046922253,0.09254508,3614
0.44745904,0.06905035,0.022297045,7.94008e-05,0.002012922,0.040594433,0.038682133,0.035038713,0.14285263,0.00975311,0.019565376,0.01051632,0.041674443,0.0014856315,0.11893842,3615
0.06044317,0.06288909,0.025805647,5.0536535e-05,0.0011446214,0.02223862,0.06328369,0.024636189,0.5966754,0.004487228,0.023512486,0.005526863,0.050410945,0.00089753023,0.057998005,3616
0.0129953865,0.0358361,0.06356802,3.515113e-05,0.00071766693,0.012150544,0.60148984,0.015866578,0.08137282,0.0021616246,0.07552572,0.0032374277,0.07517628,0.00059291604,0.019273978,3617
0.010435687,0.030050982,0.07292662,3.1610154e-05,0.0006371892,0.010453141,0.6222753,0.01404182,0.056363247,0.0018619257,0.09256719,0.002851109,0.0690813,0.0005323834,0.015890447,3618
0.013085562,0.10263944,0.15577576,4.5931123e-05,0.0010392999,0.029064422,0.07269409,0.056905486,0.041381128,0.0027281689,0.049998857,0.005885207,0.43369883,0.00090025313,0.034157604,3619
0.50065255,0.054777145,0.022244029,0.00016682512,0.0048776665,0.05451719,0.030946651,0.04232213,0.06483512,0.03872527,0.019556465,0.024570523,0.03525914,0.0033572058,0.10319202,3620
0.015948901,0.54156643,0.027720204,2.9912311e-05,0.0007418672,0.035135295,0.03217077,0.071660765,0.049653642,0.0023223509,0.015616081,0.0047859848,0.122966856,0.0006167588,0.07906415,3621
0.015920017,0.38186988,0.044186566,3.5462508e-05,0.0008564988,0.035223532,0.045751356,0.07729311,0.053952005,0.0025597436,0.022422109,0.005330149,0.2510042,0.0007219803,0.062873416,3622
0.2203266,0.10933005,0.02656166,7.680408e-05,0.0019541376,0.05038774,0.044930052,0.048489183,0.18289702,0.00867438,0.02168773,0.011015873,0.055556405,0.0014962731,0.2166161,3623
0.025765702,0.1746043,0.028740138,5.827616e-05,0.0016474476,0.30540067,0.028652573,0.1639495,0.04043718,0.004853435,0.018264126,0.014080263,0.07267445,0.0012884431,0.119583465,3624
0.044756435,0.046448085,0.021684535,0.00022904234,0.011195816,0.11691605,0.022271728,0.060107503,0.03050807,0.03121607,0.017331952,0.49397328,0.031944815,0.006787705,0.06462898,3625
0.011712066,0.031153716,0.11594644,4.316343e-05,0.00083975453,0.01220311,0.42651537,0.016426722,0.05010264,0.0023461222,0.24081534,0.0036034663,0.07031815,0.0007106186,0.017263386,3627
0.054748952,0.033411115,0.022162884,0.0009313033,0.044669293,0.04019044,0.02513531,0.033429567,0.03315124,0.5494787,0.020535009,0.05360764,0.027487356,0.01892088,0.04214034,3628
0.032173768,0.109197915,0.013470344,3.557073e-05,0.0009882915,0.059645277,0.016586432,0.068470694,0.035812665,0.003700728,0.0092704175,0.007460821,0.03225074,0.0007904246,0.610146,3629
0.0067358618,0.017061453,0.10496264,3.517103e-05,0.0006529867,0.008085481,0.08384599,0.010826812,0.020814665,0.0016472612,0.6958921,0.0026694317,0.03626888,0.00056482264,0.0099364575,3630
0.0068495735,0.017359463,0.10131926,3.42653e-05,0.0006402582,0.0080925,0.09452718,0.010759134,0.021876123,0.0016360715,0.6864157,0.00263141,0.03725,0.0005505414,0.010058719,3632
0.033719514,0.12962136,0.0142562315,3.4581317e-05,0.0009427142,0.054673184,0.01836592,0.06091215,0.04277344,0.003528846,0.009855562,0.0068125445,0.035843216,0.00074914726,0.5879116,3633
0.016406925,0.18669613,0.024145849,4.0271014e-05,0.0010678187,0.065983795,0.021677887,0.46837988,0.029131694,0.0031473688,0.013576077,0.008176084,0.06357415,0.0009223991,0.097073704,3634
0.0069924304,0.017532652,0.10112829,3.6234524e-05,0.0006747611,0.008394698,0.08718567,0.011051495,0.021642877,0.0017042147,0.69300044,0.0027594275,0.037082173,0.00057969004,0.010234944,3635
0.021034561,0.37132874,0.024406064,3.9715473e-05,0.0010567303,0.083168544,0.02567338,0.1748473,0.04070402,0.0033134662,0.014563902,0.00790121,0.07575573,0.00086855266,0.15533812,3636
0.023180831,0.12531245,0.021190723,5.3954107e-05,0.0015492403,0.14001411,0.020278113,0.4093273,0.029859804,0.0047323448,0.013222909,0.014044027,0.047050003,0.0013043372,0.14887981,3637
0.031916197,0.09796372,0.030508893,0.000113318674,0.0035161236,0.19287819,0.026923835,0.3390319,0.03515236,0.009501167,0.01978876,0.04020665,0.05388939,0.0030728942,0.11553658,3638
0.017738396,0.28449652,0.04522285,4.8164682e-05,0.0012056862,0.05654579,0.036416844,0.25651476,0.040926725,0.0034146605,0.02238786,0.008261457,0.1463478,0.001050292,0.079422146,3639
0.006960452,0.017383609,0.102815606,3.6704798e-05,0.00067955407,0.008324056,0.08422238,0.011069207,0.021321012,0.0017111326,0.6954149,0.0027648134,0.036518678,0.0005870278,0.010190776,3640
0.5896083,0.051587652,0.016584737,6.696263e-05,0.0017555776,0.035176724,0.027142977,0.028449133,0.086370885,0.008998935,0.014450995,0.009414593,0.030440807,0.0012744135,0.09867734,3641
0.32892263,0.06321954,0.030178221,0.00031501893,0.009590875,0.068281405,0.040651426,0.051946558,0.07457467,0.11104003,0.027432766,0.040587716,0.044434328,0.0061178124,0.10270695,3642
0.012813991,0.08206595,0.020436183,4.137955e-05,0.0011254244,0.060566004,0.01644744,0.6623772,0.019809717,0.0030547988,0.011567774,0.009322742,0.0424591,0.001005274,0.056907043,3643
0.012166498,0.09469952,0.020878622,3.736413e-05,0.0010013686,0.05670785,0.016799448,0.6512379,0.020154404,0.002747991,0.011545122,0.008015456,0.046725586,0.00088553,0.056397285,3644
0.5476868,0.04961867,0.020649072,0.00015318092,0.0044139647,0.04890379,0.029352242,0.037095517,0.062349074,0.034553632,0.01844915,0.021540342,0.032596998,0.0029858903,0.089651614,3645
0.21453336,0.11121976,0.025852837,7.568055e-05,0.0019463667,0.052667145,0.042737186,0.049861368,0.1649678,0.008641054,0.020908775,0.011202807,0.054535028,0.0014882507,0.23936263,3646
0.023888623,0.18404488,0.022603195,4.85401e-05,0.0013293899,0.08945264,0.0225683,0.34157944,0.035247866,0.0042149443,0.0137950815,0.010625447,0.055433977,0.0011295276,0.19403806,3647
0.007017632,0.017482013,0.10261742,3.710144e-05,0.0006866154,0.008394428,0.08426241,0.0111423945,0.021444865,0.0017276739,0.6948996,0.0027912713,0.036642656,0.00059287844,0.010260911,3648
0.74225926,0.029711349,0.012431078,6.9717615e-05,0.0017936381,0.022694789,0.019756129,0.019014228,0.050485127,0.011085265,0.011418787,0.008279255,0.02006651,0.0012744268,0.049660463,3649
0.030631138,0.052700613,0.026335021,3.779603e-05,0.0008327955,0.016299551,0.08028239,0.019404482,0.6514007,0.0030157922,0.024197744,0.003984636,0.052344635,0.0006646695,0.03786813,3650
0.035010602,0.102815576,0.031006292,4.0989344e-05,0.0009456312,0.024021868,0.07547985,0.029610505,0.5222751,0.003373708,0.02458681,0.004959328,0.08100687,0.0007563243,0.0641106,3651
0.029756146,0.08336158,0.03213437,3.8852446e-05,0.0008790697,0.020715892,0.08971744,0.02559365,0.5538105,0.0030794987,0.02641489,0.0044779833,0.07956652,0.00070454436,0.049749132,3652
0.0075031766,0.019394662,0.115712814,3.5786747e-05,0.0006714297,0.008663718,0.119897686,0.011761831,0.025063917,0.0017434217,0.63259584,0.0027795122,0.042485174,0.00057954167,0.011111556,3653
0.2157875,0.060435098,0.030412583,0.0003959974,0.013090741,0.07004031,0.039103135,0.05317331,0.066161826,0.22653025,0.027538635,0.05157323,0.043428697,0.007972382,0.09435639,3654
0.112711474,0.08445293,0.028975576,6.6699446e-05,0.0015640104,0.03234776,0.06195604,0.0339134,0.45035923,0.006455224,0.025581561,0.007822949,0.057982396,0.0012107571,0.09460005,3655
0.03143089,0.11517428,0.013849664,3.5880465e-05,0.000993088,0.05919644,0.016936064,0.07265281,0.036180004,0.0036894793,0.009462873,0.0074743186,0.033371,0.00079850486,0.59875464,3656
0.61974293,0.04640902,0.016248198,6.62909e-05,0.0016848177,0.029523084,0.027375387,0.02563582,0.08977289,0.008742649,0.014427915,0.0085223215,0.028899167,0.0012377413,0.0817118,3657
0.007988387,0.020409988,0.11589597,3.768029e-05,0.0007061967,0.0090817055,0.1314186,0.012302896,0.026944753,0.0018435795,0.61374867,0.0029159975,0.044355154,0.00060897454,0.011741476,3658
0.06910015,0.09313406,0.017139023,5.9646576e-05,0.0017122432,0.075745694,0.021541419,0.07191298,0.04753805,0.00715785,0.012481367,0.012960101,0.035995957,0.0013476361,0.5321738,3659
0.2409316,0.06203705,0.030987665,0.00038475246,0.0123592345,0.070237435,0.04033117,0.05364094,0.06945033,0.19291571,0.028132662,0.04901272,0.044466484,0.0076354705,0.097476736,3660
0.5002934,0.05365326,0.02294571,0.00018106044,0.0052751037,0.05425234,0.03229728,0.040871546,0.066575155,0.043765854,0.02058782,0.025230438,0.035740007,0.0035234853,0.09480755,3661
0.03146904,0.052580327,0.026914047,3.89973e-05,0.0008569671,0.016524766,0.08273528,0.019611258,0.64571583,0.0031065422,0.02497348,0.004077874,0.052636463,0.0006836668,0.038075514,3662
0.029176172,0.31609786,0.021050377,3.8405768e-05,0.0010043692,0.05471102,0.02648466,0.08918795,0.057145044,0.003491814,0.013585313,0.0069277952,0.061922096,0.0008198297,0.31835732,3663
0.700445,0.035719294,0.01351104,6.068669e-05,0.0015370062,0.023932528,0.022534788,0.020694599,0.06835623,0.0083672,0.012199868,0.007490369,0.02312828,0.001119973,0.06090313,3664
0.023618327,0.111301556,0.02187526,5.343786e-05,0.0015679045,0.48311123,0.02218156,0.118834674,0.032040343,0.0046542143,0.014512397,0.014477732,0.050269537,0.0011992267,0.1003026,3665
0.51448214,0.060485005,0.019813685,7.4228774e-05,0.0018887745,0.036570348,0.033762123,0.031798467,0.11875792,0.009395596,0.017368315,0.009820347,0.03648124,0.0013950967,0.10790661,3666
0.010462114,0.029626388,0.07969441,3.3000382e-05,0.0006592944,0.010494621,0.6040444,0.014231692,0.053809877,0.0019115533,0.107718244,0.0029207028,0.06800653,0.0005537262,0.015833452,3667
0.007183328,0.018548645,0.10862988,3.4419572e-05,0.0006478458,0.008409517,0.11194945,0.011249608,0.023808965,0.0016752242,0.6533382,0.0026872708,0.04066064,0.0005562359,0.010620748,3668
0.010894798,0.031127444,0.13983446,4.129704e-05,0.0008100587,0.012175069,0.3666718,0.01652996,0.045140315,0.0022249932,0.27822512,0.0035315396,0.07539992,0.00068631145,0.016706988,3669
0.011310815,0.07396332,0.17042133,3.60035e-05,0.00078522175,0.018734679,0.11368234,0.032738224,0.045958254,0.0021598595,0.057293832,0.004123434,0.44198954,0.00067532883,0.026127748,3670
0.39614743,0.07399643,0.02036897,8.9731555e-05,0.0025136874,0.059470117,0.029398397,0.047790807,0.07743104,0.013174955,0.016635593,0.015440388,0.038163662,0.0018600448,0.2075188,3671
0.011132719,0.062697105,0.34608766,4.1809057e-05,0.0008919124,0.018951477,0.102518156,0.034735687,0.039062496,0.0023474917,0.0752353,0.0045742337,0.27620897,0.00078507175,0.024729885,3672
0.023965962,0.14444804,0.026479898,5.7393452e-05,0.0016468895,0.3647696,0.025757905,0.168316,0.03561455,0.004776894,0.0168713,0.014704538,0.063561,0.0012892381,0.10774079,3673
0.030406456,0.065035455,0.042629175,4.824257e-05,0.0010424353,0.020042596,0.1674892,0.024227196,0.47697702,0.0035676782,0.040905446,0.0049213627,0.08122595,0.00083609857,0.040645793,3674
0.01573395,0.47423026,0.03500173,3.2860295e-05,0.0008067445,0.03658153,0.03757224,0.07998186,0.04987533,0.0024512077,0.01863634,0.0051558944,0.1735282,0.00067585043,0.069735914,3675
0.044966377,0.049171958,0.022702184,0.00022437089,0.010633683,0.13301127,0.02318328,0.06414396,0.031590007,0.02874441,0.018045945,0.46583492,0.033713307,0.0065093655,0.06752501,3676
0.008107691,0.021202713,0.12084524,3.7095917e-05,0.0007021064,0.009313394,0.14557338,0.012559409,0.02803331,0.0018415487,0.58900946,0.0029325078,0.047209866,0.0006024461,0.012029835,3678
0.051819216,0.030965777,0.020442199,0.00082689227,0.03779357,0.037027862,0.02330848,0.030815534,0.030939396,0.58769214,0.018960865,0.04819981,0.025419034,0.0165571,0.039232116,3679
0.0067939158,0.01712456,0.10322101,3.549318e-05,0.0006589654,0.008148855,0.08415952,0.01085979,0.020964995,0.0016621096,0.69683737,0.0026913749,0.036281824,0.0005690754,0.009991109,3681
0.029433167,0.099548675,0.0429855,0.000133039,0.0040778597,0.31917125,0.034781896,0.19278683,0.038581815,0.009280847,0.028015146,0.045006365,0.071856275,0.003262686,0.08107868,3682
0.010892129,0.031117115,0.13926373,4.1092066e-05,0.0008050311,0.012062743,0.37758717,0.016501417,0.04547245,0.0022170793,0.26792908,0.0035062486,0.07521008,0.0006835791,0.016711082,3683
0.03638277,0.10254583,0.013032866,3.429329e-05,0.00094078487,0.04967232,0.01687906,0.054329343,0.039938428,0.0036296702,0.009153973,0.006784067,0.031242369,0.0007471319,0.6346871,3684
0.012120899,0.08637189,0.019929042,3.7826718e-05,0.0010207746,0.056799535,0.01609011,0.66629946,0.019419229,0.002794799,0.011152306,0.008298335,0.043166947,0.0009064336,0.055592377,3685
0.006805848,0.017224766,0.10418656,3.5639223e-05,0.0006630471,0.008237177,0.08332584,0.010934159,0.020927932,0.0016682879,0.6960841,0.00271394,0.036589857,0.000571672,0.010031178,3686
