cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.04487905,0.24027298,0.0065284083,0.03680379,0.00047501663,0.6710407,3252.0
0.036347926,0.05055591,0.7879485,0.031392664,0.005059609,0.0886954,3253.0
0.052703034,0.039481405,0.0017528173,0.8930075,0.0002089032,0.012846286,3254.0
0.056605294,0.06170007,0.16401127,0.052805256,0.5924459,0.072432175,3255.0
0.047168825,0.8166772,0.0031447222,0.04266364,0.0002702439,0.09007535,3256.0
0.042109463,0.81809306,0.003178616,0.040868405,0.00027013404,0.09548034,3257.0
0.04725256,0.04008076,0.0015881166,0.8986334,0.00018559702,0.012259528,3258.0
0.109215416,0.65474814,0.0043096114,0.16699174,0.00042032625,0.06431471,3259.0
0.061108053,0.041585695,0.001855387,0.88164407,0.0002222939,0.013584494,3260.0
0.03756517,0.8676282,0.0022723253,0.044250324,0.00020589655,0.04807804,3261.0
0.049044427,0.039219014,0.0015818777,0.8978364,0.00018551724,0.012132833,3262.0
0.013478557,0.017905802,0.9251664,0.011668215,0.0023898592,0.02939114,3263.0
0.088820755,0.09944919,0.37748218,0.081693314,0.23052861,0.122026026,3264.0
0.8701628,0.04294459,0.002645252,0.06400266,0.0002983087,0.019946363,3265.0
0.0094207935,0.009984549,0.018649606,0.008958144,0.9418474,0.01113951,3266.0
0.012445628,0.016513566,0.9309938,0.010786915,0.0022953043,0.026964765,3267.0
0.047005877,0.039452035,0.0015716051,0.89969665,0.00018427653,0.012089537,3268.0
0.8979433,0.03599262,0.001740929,0.049232785,0.00018959782,0.014900793,3269.0
0.02491445,0.026914435,0.06266968,0.02342134,0.8310664,0.03101365,3270.0
0.89839923,0.035093315,0.0018819156,0.049074452,0.00020764144,0.015343511,3271.0
0.012469621,0.013403259,0.029497147,0.011752563,0.9175561,0.015321238,3272.0
0.8904528,0.03768808,0.0021075052,0.052685343,0.00023381149,0.016832508,3273.0
0.8962244,0.03602903,0.001975115,0.04954837,0.00021758671,0.016005531,3274.0
0.006387058,0.008150738,0.96581674,0.005604124,0.0016020243,0.012439313,3275.0
0.08772475,0.1319843,0.42469132,0.073661104,0.0075297207,0.2744088,3276.0
0.08041338,0.08932722,0.2836138,0.07481684,0.36462057,0.10720823,3277.0
0.9004098,0.035118073,0.0017949693,0.04744088,0.00019643067,0.01503978,3278.0
0.07526592,0.16792083,0.0142745925,0.048714574,0.00093789893,0.6928862,3279.0
0.14459877,0.59602416,0.006661446,0.08536935,0.0005741565,0.16677223,3280.0
0.05065363,0.11735794,0.025092874,0.040459402,0.0012925017,0.7651437,3281.0
0.04797742,0.041564535,0.0016099872,0.8960987,0.00018725905,0.0125621855,3282.0
0.8940073,0.03797065,0.0018995262,0.049706057,0.00020640431,0.016209934,3283.0
0.07501071,0.0870013,0.58360785,0.068009496,0.07336326,0.11300742,3284.0
0.89973986,0.035362672,0.0018523932,0.047456596,0.0002029112,0.015385634,3285.0
0.0689507,0.075631656,0.21684907,0.064158574,0.48479825,0.08961177,3286.0
0.0064641284,0.008534154,0.9644068,0.0056739543,0.0013710571,0.01354995,3287.0
0.74441344,0.10709302,0.0034135804,0.10903823,0.0003545767,0.035687115,3288.0
0.0033783629,0.0036090561,0.007401663,0.0031952772,0.9783321,0.0040834593,3289.0
0.899203,0.035636596,0.0018666907,0.047574446,0.00020441187,0.015514886,3290.0
0.89995325,0.03486844,0.0017973045,0.048236754,0.00019733237,0.014946922,3291.0
0.8999983,0.03555743,0.0018239252,0.0470962,0.00019914686,0.015324963,3292.0
0.008021692,0.01047908,0.956178,0.006963673,0.0016399735,0.016717581,3293.0
0.89949685,0.036020383,0.0017787213,0.047294624,0.00019349373,0.015215946,3294.0
0.08220336,0.09083423,0.29319686,0.07600958,0.34848008,0.10927597,3295.0
0.08914439,0.10009937,0.39557624,0.081976615,0.209915,0.12328841,3296.0
0.09157003,0.05197679,0.0021230432,0.8377197,0.00024891182,0.016361564,3297.0
0.8990084,0.035563022,0.0018833742,0.047758993,0.00020618668,0.015580047,3298.0
0.89200395,0.038966138,0.0018770637,0.05066721,0.00020342846,0.016282178,3299.0
0.03775502,0.19683932,0.006070913,0.031901352,0.00043524324,0.72699815,3300.0
0.04903579,0.040175073,0.001722703,0.8960561,0.00020421486,0.012806137,3301.0
0.03773138,0.8358648,0.0029474255,0.039314475,0.0002530884,0.08388878,3302.0
0.047942903,0.041729897,0.0016942044,0.8955386,0.00019944727,0.012894889,3303.0
0.05508853,0.05194745,0.0018004212,0.8762506,0.00020757709,0.014705319,3304.0
0.07642641,0.08876154,0.5721494,0.06939993,0.07818317,0.11507962,3305.0
0.006566907,0.007036941,0.014953503,0.0061996263,0.95723945,0.008003626,3306.0
0.057391092,0.062950596,0.16780199,0.0538723,0.5841494,0.0738346,3307.0
0.07892577,0.087090746,0.271198,0.073128626,0.38533252,0.10432437,3308.0
0.0485445,0.03806862,0.0015618079,0.8997652,0.0001837208,0.011876118,3309.0
0.8708495,0.050365318,0.002256512,0.055416696,0.00023871733,0.020873213,3311.0
0.034680225,0.8628449,0.0024407185,0.037031766,0.00021271837,0.06278966,3312.0
0.047054972,0.039210815,0.0015831703,0.8998607,0.00018594922,0.01210438,3313.0
0.047818765,0.04071659,0.0016385785,0.89706844,0.0001918133,0.012565784,3314.0
0.040732987,0.8630965,0.0022829743,0.044410028,0.00020585267,0.049271673,3315.0
0.03457639,0.87277555,0.002223044,0.03816814,0.00019711093,0.05205979,3316.0
0.047441278,0.03941307,0.0016230141,0.89903736,0.00019118185,0.012294037,3317.0
0.017721877,0.023773927,0.9006149,0.015326965,0.0029590197,0.03960332,3318.0
0.03241303,0.039405692,0.8298955,0.0288047,0.013954755,0.05552629,3319.0
0.05147806,0.7038973,0.0049207117,0.04964202,0.00040226217,0.18965973,3320.0
0.058560707,0.06124566,0.097239956,0.05631736,0.6600474,0.06658893,3321.0
0.020435452,0.06497334,0.0062458017,0.017133096,0.00038037763,0.8908319,3322.0
0.047194622,0.039806567,0.0016298628,0.8988008,0.0001918127,0.012376275,3323.0
0.89957654,0.035052158,0.0017542783,0.048660435,0.00019180008,0.014764811,3324.0
0.07743663,0.08984776,0.5638102,0.07062147,0.08237441,0.11590952,3325.0
0.9002695,0.03514355,0.0017977239,0.047543786,0.00019693798,0.015048459,3326.0
0.89938647,0.035208218,0.0017944281,0.048426177,0.00019719677,0.0149874585,3328.0
0.06881281,0.10047854,0.5717286,0.058832012,0.007230639,0.19291736,3329.0
0.015072116,0.016209938,0.036158007,0.014193027,0.8998038,0.018563109,3330.0
0.19592331,0.56565255,0.005073618,0.15318762,0.00048530658,0.079677574,3331.0
0.08763762,0.09974715,0.45461145,0.08054232,0.15272507,0.12473637,3332.0
0.8998717,0.0350883,0.0018108478,0.047956396,0.00019848451,0.01507428,3333.0
0.8988196,0.034728605,0.0017608469,0.04985085,0.00019345571,0.01464652,3334.0
0.896347,0.036978528,0.0019646653,0.04816757,0.00021501086,0.016327295,3335.0
0.088481076,0.0986773,0.36383832,0.08143102,0.24699406,0.12057822,3336.0
0.047509145,0.03879081,0.0015462539,0.9000684,0.00018110473,0.011904333,3337.0
0.041299574,0.10133491,0.017383685,0.032648027,0.0009518636,0.806382,3338.0
0.054328024,0.06445564,0.7116912,0.048748933,0.033657752,0.0871184,3339.0
0.8672802,0.050871775,0.0022067276,0.058966536,0.00023395961,0.020440804,3340.0
0.058907032,0.5717444,0.006228709,0.05237959,0.0004928828,0.3102474,3341.0
0.8995292,0.034878902,0.0018430318,0.04839964,0.00020280817,0.015146377,3342.0
0.04989457,0.040723868,0.0017309753,0.89453655,0.00020575813,0.012908287,3343.0
0.01812719,0.02248514,0.9044761,0.016024234,0.0061725043,0.032714777,3344.0
0.8998982,0.035745952,0.0018074649,0.047047663,0.00019685166,0.015303805,3345.0
0.8995794,0.03550031,0.0018336235,0.04755989,0.00020040294,0.015326373,3346.0
0.9000619,0.035209328,0.0018098705,0.047586374,0.00019788704,0.015134739,3347.0
0.03106015,0.14720578,0.005321247,0.025694087,0.0003754559,0.7903433,3348.0
0.89990324,0.035138402,0.0017731892,0.048082896,0.00019422417,0.014908075,3349.0
0.88688576,0.03728493,0.001876183,0.058378607,0.00020893327,0.015365578,3350.0
0.05890748,0.0643462,0.17391337,0.05495363,0.57221,0.07566933,3351.0
0.89804393,0.03476976,0.0017625439,0.050625432,0.00019444386,0.014603816,3352.0
0.8991161,0.03542838,0.0018790633,0.047859162,0.00020595868,0.015511333,3353.0
0.653469,0.093363136,0.0035291752,0.21837161,0.00039163264,0.030875381,3354.0
0.03625159,0.84856534,0.0027182852,0.038094796,0.00023520587,0.0741348,3355.0
0.050324056,0.03801494,0.001602369,0.8978337,0.0001895509,0.012035368,3356.0
0.0363637,0.8714345,0.0022104452,0.04163057,0.00019912439,0.048161805,3357.0
0.061883613,0.5974584,0.006074656,0.05407119,0.0004829762,0.28002918,3358.0
0.004775966,0.0051104953,0.010676551,0.0045110458,0.9691265,0.0057993704,3359.0
0.08617259,0.09588442,0.33234638,0.079580106,0.28967115,0.11634539,3360.0
0.09769094,0.17336406,0.16599748,0.08254181,0.005313108,0.47509265,3361.0
0.04807273,0.038803715,0.001616121,0.8991189,0.00019043488,0.012198064,3362.0
0.05202876,0.05447741,0.0881315,0.04995867,0.6959974,0.05940616,3363.0
0.04756656,0.03863776,0.0015680636,0.9000706,0.00018409848,0.011972835,3364.0
0.018755674,0.024915019,0.89584655,0.01622525,0.0033405356,0.040917005,3365.0
0.89394575,0.038260687,0.0017775594,0.05024096,0.00019235015,0.015582677,3366.0
0.091107965,0.11152156,0.0029550781,0.7670843,0.00032863702,0.02700253,3368.0
0.048248515,0.038840972,0.0015334206,0.89933443,0.00017946895,0.011863287,3369.0
0.05304922,0.35865778,0.0070087477,0.045631014,0.0005282022,0.535125,3370.0
0.039304767,0.86177856,0.0023609616,0.03960365,0.00020855751,0.056743536,3371.0
0.053415254,0.06327266,0.7176322,0.047805753,0.032177538,0.08569658,3372.0
0.047353227,0.03900077,0.0015528897,0.8999589,0.00018211822,0.011952127,3373.0
0.011797399,0.012672893,0.027827347,0.011111457,0.92210525,0.014485673,3374.0
0.04950705,0.2573166,0.00677424,0.03927208,0.0004963411,0.6466337,3375.0
0.06103331,0.06379407,0.10058625,0.05872624,0.64658064,0.06927951,3376.0
0.0786773,0.11648648,0.49848762,0.06664818,0.007520956,0.23217951,3377.0
0.048748784,0.041436132,0.0017600771,0.8947095,0.00020812184,0.013137411,3378.0
0.89736724,0.035361055,0.0017654661,0.050512575,0.00019378998,0.014799849,3379.0
0.028228752,0.02980574,0.05190797,0.027013686,0.8301542,0.032889638,3380.0
0.8915971,0.039827716,0.0020738542,0.048647728,0.00022498344,0.017628586,3381.0
0.003491533,0.0037324268,0.0075630313,0.003310111,0.9776881,0.0042148237,3382.0
0.8994087,0.035329573,0.0018424394,0.047931414,0.0002024102,0.015285402,3383.0
0.05367396,0.12168048,0.027543994,0.042618167,0.0014033297,0.75308,3384.0
0.13501388,0.47910652,0.005241039,0.3135315,0.0005287002,0.06657844,3385.0
0.5258545,0.18736199,0.0045488277,0.23294602,0.0004783438,0.04881031,3386.0
0.033023275,0.1528279,0.0054763486,0.026629748,0.00038822976,0.7816545,3387.0
0.892318,0.037158012,0.0017523806,0.053598557,0.00019197752,0.014980937,3388.0
0.29754972,0.44053417,0.007465625,0.12289818,0.0006813477,0.13087092,3389.0
0.014037746,0.018370623,0.9230786,0.012070682,0.0025750324,0.029867351,3390.0
0.047459424,0.03869531,0.0015861731,0.90002096,0.00018662386,0.012051439,3391.0
0.8966391,0.03677845,0.0017708524,0.04936356,0.00019247469,0.015255467,3392.0
0.09551879,0.17364545,0.13951081,0.080498144,0.0047365357,0.50609034,3393.0
0.8980581,0.035226744,0.0018938857,0.049189787,0.00020906444,0.015422382,3394.0
0.08916628,0.10042113,0.4298963,0.08167405,0.17409311,0.12474916,3395.0
0.9006131,0.034852926,0.0017905396,0.04759783,0.00019610986,0.014949499,3396.0
0.021008702,0.063580945,0.006313227,0.017061587,0.00038175622,0.89165384,3397.0
0.045994706,0.055035897,0.75772965,0.04110001,0.024586927,0.075552784,3398.0
0.8996339,0.03542296,0.0018535522,0.047485035,0.00020308877,0.015401505,3399.0
0.90030533,0.035053976,0.0017943942,0.04762738,0.0001964369,0.015022498,3400.0
0.90008974,0.035257276,0.0017691319,0.04774564,0.00019300918,0.014945282,3401.0
0.09294978,0.14637892,0.3549261,0.079041384,0.007338946,0.31936488,3402.0
0.89941174,0.035097767,0.0018144628,0.048401736,0.00019939078,0.015074988,3403.0
0.050089277,0.045151282,0.0016939415,0.8895015,0.00019756566,0.013366438,3404.0
0.08346871,0.09263712,0.30608445,0.077284925,0.32878324,0.11174154,3405.0
0.8494914,0.04921915,0.0021362915,0.080386244,0.00023455174,0.018532293,3406.0
0.03893636,0.8647363,0.0022981677,0.04279296,0.0002053049,0.0510309,3407.0
0.8961988,0.037358496,0.001801754,0.04886162,0.00019563349,0.015583597,3408.0
0.05537569,0.03904945,0.0016429035,0.8913589,0.0001943337,0.01237877,3409.0
0.034178767,0.87001747,0.0023285889,0.039032437,0.000207091,0.054235622,3410.0
0.04752526,0.7432795,0.004440056,0.04737412,0.00036760053,0.15701352,3411.0
0.048913103,0.0404476,0.001732644,0.8958187,0.00020547146,0.01288244,3412.0
0.049912512,0.042580705,0.001684552,0.89261836,0.00019776449,0.013006116,3413.0
0.07859332,0.086847976,0.26992878,0.07291057,0.38770652,0.10401286,3414.0
0.06982725,0.10221322,0.5637578,0.059585582,0.007300032,0.19731617,3415.0
0.05564609,0.7066854,0.0048015416,0.049828704,0.00039309225,0.1826452,3416.0
0.007551373,0.008085816,0.017392276,0.007114107,0.9506424,0.009213988,3417.0
0.048521917,0.038041487,0.0015570283,0.8998455,0.00018317436,0.011850863,3418.0
0.89968497,0.03483666,0.0017817764,0.04868276,0.00019578439,0.014818137,3420.0
0.05532082,0.8146166,0.0029348517,0.07395903,0.00027481097,0.052893914,3421.0
0.049214017,0.045111127,0.0016509197,0.89065105,0.00019103976,0.013181858,3422.0
0.051700164,0.038773887,0.0016925037,0.8951288,0.00020134787,0.012503259,3424.0
0.051771108,0.048251253,0.0017027626,0.8842515,0.0001958715,0.013827514,3425.0
0.06886043,0.15016362,0.050001856,0.057829004,0.0022921322,0.67085296,3426.0
0.04901397,0.041951142,0.0016770966,0.8943034,0.00019695256,0.012857442,3427.0
0.08790705,0.09802288,0.3554176,0.08099658,0.25809512,0.1195608,3428.0
0.038599364,0.041889034,0.10313955,0.036200643,0.7315338,0.048637528,3429.0
0.052052103,0.05452142,0.08820355,0.0499987,0.6957716,0.059452623,3430.0
0.05239642,0.67730916,0.0052857585,0.05070102,0.00042893487,0.21387877,3431.0
0.048884496,0.044136927,0.0018057746,0.89123565,0.00021171481,0.013725417,3432.0
0.8863971,0.037385963,0.0018446834,0.05890603,0.00020438098,0.015261819,3433.0
0.003826307,0.004074531,0.007994941,0.00362946,0.97589487,0.004579855,3434.0
0.8976463,0.036067195,0.0018825418,0.048574515,0.00020701646,0.015622441,3435.0
0.021717658,0.022924142,0.04066235,0.020728761,0.8685985,0.02536857,3436.0
0.9000476,0.035221986,0.0017637021,0.04789003,0.00019308552,0.0148835005,3437.0
0.6569264,0.094920374,0.0035199767,0.21307424,0.000388365,0.0311707,3438.0
0.023611479,0.028957216,0.876223,0.02086641,0.008764518,0.041577384,3439.0
0.8878076,0.040134437,0.0022521743,0.051173627,0.000246527,0.018385604,3440.0
0.006397591,0.008515318,0.96457785,0.0056729135,0.0013626317,0.013473672,3441.0
0.89465797,0.036354236,0.0017594643,0.052149452,0.00019347196,0.014885394,3442.0
0.880811,0.04113915,0.0018601245,0.059802435,0.00020300913,0.016184336,3443.0
0.016419856,0.058884643,0.004159775,0.013745398,0.00026774374,0.90652263,3444.0
0.04696203,0.039433263,0.0015730293,0.8997518,0.00018437153,0.012095551,3445.0
0.8916411,0.039358728,0.0020357813,0.04945293,0.00022056002,0.017290922,3446.0
0.8949851,0.035935204,0.001980514,0.050983414,0.00021944927,0.015896404,3447.0
0.03484581,0.85554904,0.002653271,0.039471544,0.00023195159,0.06724847,3448.0
0.89983124,0.03526591,0.0018290804,0.047626484,0.00019997738,0.015247334,3449.0
0.14503822,0.25004986,0.0045383903,0.55173904,0.00048267771,0.048151802,3450.0
0.09952413,0.16347669,0.25437605,0.08387636,0.0065428205,0.3922039,3451.0
0.8989631,0.035906788,0.0018508501,0.04756145,0.00020204684,0.015515837,3452.0
0.8997776,0.03510104,0.0018415215,0.04784502,0.00020215141,0.015232673,3453.0
0.8985904,0.035224013,0.0018317193,0.049000196,0.00020095751,0.015152692,3454.0
0.9005922,0.034899414,0.0017902647,0.047567222,0.00019621121,0.014954651,3455.0
0.07958671,0.16465877,0.07379464,0.06797281,0.0030998755,0.6108872,3456.0
0.019534243,0.078173794,0.0042132144,0.016290015,0.00028283757,0.8815059,3457.0
0.087854765,0.09958807,0.4573523,0.08038632,0.15013218,0.12468638,3458.0
0.8758982,0.039470635,0.001982759,0.06634816,0.00022182654,0.016078375,3459.0
0.060323805,0.040303517,0.0017312852,0.8845028,0.00020534165,0.012933192,3460.0
0.8956579,0.037138734,0.0018153277,0.04963517,0.00019770954,0.015555135,3461.0
0.89793146,0.036445674,0.0017889261,0.048328653,0.0001949697,0.015310366,3462.0
0.03477602,0.86488867,0.002454741,0.040607564,0.00021829212,0.0570547,3463.0
0.036942974,0.85259163,0.0026153743,0.037680816,0.00022746433,0.06994172,3464.0
0.05069953,0.7092093,0.0048552454,0.04917126,0.00039713323,0.18566754,3465.0
0.011673758,0.012377792,0.022957359,0.011113715,0.92808264,0.013794712,3466.0
0.038521722,0.8674853,0.0022393223,0.042765833,0.00020163605,0.04878629,3467.0
0.082650654,0.122520864,0.47102123,0.069871925,0.007554125,0.24638122,3468.0
0.020475335,0.022074798,0.050497036,0.019244934,0.86232466,0.025383297,3469.0
0.81141055,0.0725753,0.0026731144,0.08711827,0.00028338353,0.025939336,3470.0
0.20476143,0.5333895,0.0071884776,0.103491984,0.00063724554,0.15053141,3472.0
0.0846692,0.09961238,0.0027438418,0.78798527,0.00030635606,0.024682937,3474.0
0.057402216,0.04375645,0.002008837,0.8821373,0.00024203499,0.014453145,3476.0
0.03450864,0.87310493,0.0022193699,0.03876581,0.00019726287,0.051203974,3477.0
0.06105485,0.071796216,0.67374665,0.054874036,0.04265808,0.095870204,3478.0
0.047604218,0.04009797,0.0015702329,0.89835286,0.00018316136,0.012191556,3479.0
0.0890952,0.10040782,0.42783475,0.08165853,0.17631048,0.12469324,3480.0
0.0065294965,0.008289714,0.9651728,0.0057371324,0.0017370704,0.012533842,3481.0
0.04157609,0.043674834,0.07283879,0.039857768,0.7541904,0.047862154,3482.0
0.097516514,0.15561134,0.30241105,0.08206649,0.0069995946,0.355395,3483.0
0.058322117,0.042211268,0.0016471418,0.88479596,0.00019309626,0.0128303785,3484.0
0.89965403,0.03482423,0.0017434324,0.04895287,0.00019110595,0.014634334,3485.0
0.005258809,0.005591447,0.010756947,0.0049952725,0.9671316,0.0062659336,3486.0
0.89926296,0.034963585,0.0017568656,0.04909757,0.00019238693,0.014726626,3487.0
0.009452093,0.010026685,0.01875396,0.0089952,0.94158477,0.011187291,3488.0
0.897215,0.037421063,0.001880781,0.04715586,0.00020359705,0.016123636,3489.0
0.08949658,0.13588484,0.40572757,0.075207286,0.0075321477,0.28615153,3490.0
0.08532256,0.16423081,0.080835864,0.069296986,0.0033040736,0.5970098,3491.0
0.6833787,0.076463304,0.0037273155,0.20704325,0.00042689568,0.028960595,3492.0
0.47670153,0.28710842,0.0058249915,0.15284954,0.0005752593,0.07694033,3493.0
0.89340883,0.0366721,0.0017484193,0.05308037,0.00019131853,0.014898948,3494.0
0.8993113,0.035449974,0.0017562711,0.048393194,0.00019174453,0.014897619,3495.0
0.3053752,0.42866158,0.007758596,0.12123445,0.0007070084,0.13626322,3496.0
0.047164757,0.039322976,0.00156562,0.8997173,0.00018364264,0.012045662,3497.0
0.8977662,0.035552286,0.0019246814,0.048859946,0.00021189594,0.015685018,3498.0
0.89974225,0.035149023,0.0018467727,0.047782835,0.00020265942,0.015276479,3499.0
0.02995886,0.1407072,0.005227046,0.02490436,0.00036717337,0.79883534,3500.0
0.90060014,0.03488835,0.0017953898,0.047533806,0.00019661557,0.01498571,3501.0
0.049168315,0.038779967,0.0016006177,0.8981127,0.00018803749,0.012150331,3502.0
0.04456212,0.05333447,0.76581746,0.039713062,0.023082571,0.073490284,3503.0
0.9002938,0.034997582,0.0018133891,0.04760902,0.00019878388,0.015087442,3504.0
0.89987075,0.03568744,0.0018114184,0.047135282,0.00019746274,0.015297671,3505.0
0.9004612,0.034895133,0.0017868165,0.047731772,0.0001956395,0.01492947,3506.0
0.6817392,0.08483788,0.0034010424,0.20056817,0.0003791186,0.02907463,3507.0
0.055361327,0.61048424,0.0060367445,0.052556243,0.00048287123,0.2750786,3508.0
0.008376061,0.009008208,0.019052234,0.007936,0.94538987,0.010237641,3509.0
0.035823397,0.037677802,0.063938305,0.034292154,0.7868619,0.041406475,3510.0
0.050680622,0.038283665,0.0016196577,0.89706737,0.00019119043,0.012157453,3511.0
0.008729141,0.009378255,0.018896824,0.008310279,0.9441015,0.010583988,3512.0
0.89794636,0.035764933,0.001803445,0.049123444,0.00019760856,0.015164114,3513.0
0.050538715,0.038710076,0.0016488177,0.8965807,0.00019480173,0.012326908,3514.0
0.034321055,0.86673635,0.002413731,0.03996501,0.00021446223,0.056349378,3515.0
0.09149715,0.12867974,0.003319638,0.7454686,0.0003657594,0.030669183,3516.0
0.056920763,0.12998968,0.03276283,0.046723463,0.0016164671,0.7319868,3517.0
0.017441355,0.018794777,0.042344138,0.016423017,0.88343805,0.02155864,3518.0
0.031324353,0.14412436,0.0054370607,0.025730606,0.00038154787,0.79300207,3519.0
0.067450285,0.07390933,0.20983663,0.06274491,0.49857014,0.087488726,3520.0
0.069457285,0.07243567,0.111468054,0.066956095,0.60134363,0.07833928,3521.0
0.048340097,0.038697038,0.0016231419,0.89894295,0.00019156544,0.01220517,3522.0
0.03612555,0.17134227,0.005742178,0.029132497,0.00040909392,0.7572484,3523.0
0.8924362,0.036372032,0.0020311584,0.052800845,0.00022583838,0.016133947,3524.0
0.036510296,0.8693762,0.0022591348,0.043221384,0.00020403278,0.048429023,3525.0
0.048852064,0.040011313,0.0017108347,0.89648896,0.00020278794,0.012734075,3526.0
0.016319323,0.061917685,0.0037207096,0.013538359,0.00024552297,0.9042584,3528.0
0.115608945,0.14580965,0.003494246,0.70110875,0.00037957204,0.033598855,3529.0
0.012029271,0.015046031,0.9364201,0.010594796,0.003665173,0.022244751,3530.0
0.048963886,0.040992066,0.0015856121,0.8958813,0.00018460317,0.012392505,3531.0
0.010398731,0.01101594,0.02047922,0.009889409,0.93593484,0.012281907,3532.0
0.020648044,0.022284526,0.050919756,0.019440636,0.8610983,0.025608731,3533.0
0.013634165,0.014439954,0.026483454,0.01299056,0.9163887,0.0160632,3534.0
0.030310119,0.14679164,0.005548789,0.026103882,0.00038842537,0.79085714,3535.0
0.048563678,0.04245218,0.0017738567,0.8936506,0.00020889746,0.013350718,3536.0
0.89994967,0.034565207,0.0017639388,0.04886702,0.00019399633,0.014660158,3537.0
0.0027652206,0.0029442126,0.0058228835,0.0026203706,0.9825341,0.0033131947,3538.0
0.900288,0.034982037,0.0017459235,0.048063,0.00019099226,0.014729959,3539.0
0.0320086,0.033699736,0.05781409,0.03062649,0.8087552,0.03709588,3540.0
0.90004885,0.03533476,0.0017785489,0.047644895,0.00019465276,0.014998285,3541.0
0.55353147,0.098011486,0.003977591,0.31106704,0.00044978625,0.03296257,3542.0
0.08602569,0.09781536,0.4891962,0.07843252,0.12501186,0.12351832,3543.0
0.76747036,0.0625392,0.0030549886,0.14245948,0.00034731542,0.02412869,3544.0
0.017432833,0.06585303,0.0037208502,0.0141174095,0.00024724528,0.8986286,3545.0
0.8958327,0.036206022,0.0017363403,0.051212035,0.00018964741,0.014823277,3546.0
0.8906403,0.036337957,0.0019866824,0.055021822,0.00022180633,0.015791478,3547.0
0.020733273,0.027729252,0.88387907,0.017816491,0.003388937,0.046453025,3548.0
0.047657426,0.03882552,0.0016076522,0.8995617,0.00018938826,0.012158347,3549.0
0.898891,0.036197513,0.0018713598,0.047109842,0.00020412811,0.015726227,3550.0
0.8988383,0.035637055,0.0018929252,0.047795724,0.00020763895,0.015628394,3551.0
0.056114938,0.061202105,0.16302235,0.05237246,0.59546053,0.07182761,3552.0
0.8978868,0.035670888,0.0019278884,0.048546746,0.00021199205,0.01575574,3553.0
0.050417695,0.041946713,0.0018205179,0.8921586,0.0002168265,0.013439599,3554.0
0.084729955,0.09653373,0.5043677,0.07709457,0.114818804,0.12245523,3555.0
0.9002661,0.03533702,0.001815291,0.04716467,0.00019844886,0.015218422,3556.0
0.8998809,0.03569025,0.0017914779,0.04724933,0.0001951511,0.015192978,3557.0
0.9001978,0.03514541,0.0018204469,0.047461785,0.00019925585,0.01517525,3558.0
0.89858794,0.036300126,0.0017952273,0.047780167,0.00019554647,0.015341006,3559.0
0.052625723,0.0626305,0.72087425,0.047190342,0.03170341,0.08497584,3560.0
0.1263969,0.08381436,0.002711933,0.763549,0.00030920198,0.023218716,3561.0
0.049069878,0.05141851,0.083866276,0.047093682,0.7124065,0.05614513,3562.0
0.8992011,0.035243686,0.0017909055,0.04857092,0.00019639268,0.014997016,3563.0
0.89969426,0.03484437,0.0017447909,0.04887667,0.00019111676,0.014648879,3564.0
0.8967069,0.036015306,0.0018532773,0.04979372,0.00020371343,0.015427103,3565.0
0.17750874,0.08358691,0.003043224,0.71045077,0.0003484373,0.025061946,3566.0
0.03895084,0.82418066,0.003174494,0.040971164,0.00027144898,0.09245141,3567.0
0.038209032,0.86814564,0.0022366417,0.043305803,0.00020232331,0.047900632,3568.0
0.04904394,0.043820184,0.0017100599,0.8919522,0.00020016546,0.01327342,3569.0
0.12266286,0.12578157,0.16086511,0.11999225,0.33894938,0.13174887,3570.0
0.060664956,0.46435073,0.006895784,0.05151512,0.00053180114,0.41604155,3571.0
0.08239572,0.12489205,0.4606151,0.07032823,0.007595517,0.25417334,3572.0
0.06731528,0.07020157,0.108634904,0.06483992,0.6130143,0.075994074,3573.0
0.017673261,0.056183074,0.005116023,0.014506944,0.00031558037,0.9062051,3574.0
0.028582657,0.079871945,0.010459892,0.023528405,0.00060013536,0.85695696,3576.0
0.03843637,0.86368775,0.0023429259,0.038907893,0.00020712745,0.0564179,3577.0
0.04767946,0.03982619,0.001647864,0.89820373,0.00019458833,0.012448169,3578.0
0.030567061,0.08422346,0.011634422,0.025235122,0.0006606732,0.84767926,3579.0
0.049897518,0.72942454,0.0045453045,0.04768729,0.0003746155,0.16807067,3580.0
0.036347147,0.8696724,0.0022623371,0.042793315,0.00020427341,0.048720557,3581.0
0.04995238,0.05932757,0.7371537,0.04460171,0.028079582,0.08088502,3582.0
0.047387276,0.038929578,0.0015557498,0.8999809,0.00018227517,0.0119642075,3583.0
0.08919792,0.10010751,0.395461,0.082007736,0.20994477,0.12328099,3584.0
0.10217308,0.17018975,0.19923985,0.0845422,0.005786862,0.4380683,3585.0
0.03261104,0.03552787,0.08413995,0.0308141,0.77588135,0.041025702,3586.0
0.01920241,0.06306966,0.0056404867,0.016181253,0.00034799162,0.89555824,3587.0
0.048472926,0.043084852,0.0017756887,0.8930092,0.00020856109,0.013448784,3588.0
0.90044284,0.034755085,0.0017856997,0.04794522,0.00019594439,0.014875166,3589.0
0.003369086,0.0035881547,0.0070791794,0.0031942239,0.978733,0.0040362836,3590.0
