cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.015821962,0.859848,0.010180776,0.017206728,0.0005268374,2.9381159e-05,0.048227258,0.0035932509,0.016082088,0.0031370127,0.025346648,898.0
0.021910535,0.7964609,0.012546829,0.022670485,0.00065680133,3.7277896e-05,0.07819293,0.0043553025,0.023281338,0.0037809208,0.036106642,899.0
0.05134008,0.17872302,0.016179776,0.03824215,0.00087146903,5.2975698e-05,0.5475334,0.0052073942,0.071124755,0.0043752324,0.08634977,900.0
0.015960364,0.85779315,0.010233572,0.01723117,0.0005399979,3.0172467e-05,0.04927216,0.0036609827,0.01643146,0.0032274954,0.025619358,901.0
0.038058825,0.621761,0.01812744,0.03648712,0.00092630106,5.3707652e-05,0.16696884,0.0059730494,0.041809466,0.0051243743,0.06470982,902.0
0.05655818,0.2729641,0.019691218,0.045115042,0.0010211118,6.1021237e-05,0.42945957,0.0062723346,0.070609294,0.005228247,0.09301992,903.0
0.014535882,0.019996708,0.03734927,0.019562583,0.010795576,0.00022703223,0.014429758,0.8384251,0.011590977,0.018621283,0.014465903,905.0
0.0012666158,0.0015364963,0.0018733531,0.0014485931,0.9840345,0.000101353144,0.0012927325,0.0037730187,0.0011478824,0.0022475638,0.0012779715,906.0
0.023866417,0.029999122,0.037816353,0.027918156,0.6726833,0.0013615289,0.024502639,0.09197392,0.021321962,0.044407852,0.024148671,907.0
0.015932744,0.8584425,0.010168016,0.017458659,0.0005177944,2.8948003e-05,0.048753876,0.0035323997,0.016075589,0.0030779662,0.026011541,908.0
0.045854714,0.059292227,0.08035024,0.055358645,0.27884886,0.0018021892,0.046917867,0.26216325,0.039974447,0.08312015,0.046317454,909.0
0.040483687,0.65114534,0.037163567,0.048354477,0.0022627872,0.00012009086,0.087388374,0.016234724,0.039546635,0.016346138,0.060954195,910.0
0.024670502,0.030830033,0.039268494,0.028883843,0.66238266,0.0013852105,0.025246033,0.09604609,0.021992417,0.044403844,0.02489098,911.0
0.02196964,0.027570665,0.034616634,0.025655583,0.7008432,0.0012796411,0.022574507,0.08309709,0.019662242,0.040500283,0.022230519,912.0
0.06705989,0.044742305,0.4631186,0.27263755,0.0018664261,9.551781e-05,0.038225997,0.01677828,0.029138848,0.0073852767,0.058951385,913.0
0.02656898,0.03326866,0.042428132,0.03111521,0.6346168,0.0014529055,0.027202863,0.10534991,0.023671858,0.04755268,0.026772086,914.0
0.016762145,0.8544851,0.012008318,0.018882198,0.00063530466,3.4917884e-05,0.045796417,0.0044172644,0.016730262,0.003930397,0.026317662,915.0
0.07734628,0.38378754,0.10530028,0.12069636,0.0029819973,0.00014736691,0.11802304,0.027095433,0.05590998,0.015327466,0.09338424,916.0
0.05417251,0.25849843,0.019258438,0.042884756,0.001043728,6.254617e-05,0.4532065,0.0063407617,0.071754046,0.005288421,0.08748985,917.0
0.038368367,0.039298195,0.0074654813,0.019970812,0.00042681533,2.7285188e-05,0.74913937,0.002364453,0.086156614,0.0019617118,0.054820843,918.0
0.08675443,0.15873787,0.28252465,0.18914323,0.0034002978,0.00016164589,0.086816646,0.035845887,0.05097545,0.015173154,0.09046676,919.0
0.76586086,0.014811285,0.010973637,0.054994535,0.0004140214,2.645534e-05,0.035376117,0.0023702106,0.051025216,0.001622589,0.06252521,920.0
0.07435067,0.040077083,0.0111811375,0.030434323,0.00070140173,4.694247e-05,0.35135865,0.0036292605,0.40020657,0.0030252202,0.08498875,921.0
0.062236976,0.45916125,0.08720154,0.08713495,0.004020674,0.00019427278,0.10206201,0.036067,0.05198855,0.027138691,0.08279409,922.0
0.01914144,0.8245127,0.011268419,0.01998771,0.0005981794,3.3924414e-05,0.06497004,0.003966176,0.020257264,0.003528307,0.0317358,923.0
0.036849048,0.06904265,0.009273868,0.02332416,0.0005174661,3.2264157e-05,0.73435634,0.0029723458,0.062303584,0.0024881107,0.058840193,924.0
0.053707365,0.26388663,0.019064719,0.04273716,0.0010332054,6.208139e-05,0.44734916,0.0062643494,0.07100255,0.0052849897,0.08960776,925.0
0.04329982,0.050431434,0.612728,0.08523361,0.0048066345,0.00019337624,0.035522223,0.082250595,0.026859783,0.016527327,0.04214724,926.0
0.075350694,0.047732078,0.3354029,0.37320912,0.0018502956,9.682264e-05,0.042108655,0.015957797,0.031823244,0.0074071544,0.069061205,927.0
0.73214614,0.015830921,0.01300296,0.07820706,0.0004534246,2.8889839e-05,0.03445958,0.0026331341,0.045154035,0.0017902418,0.07629362,928.0
0.032590166,0.04288084,0.0071347323,0.01850439,0.0004118154,2.6193358e-05,0.7765752,0.0022964783,0.06718506,0.0019319752,0.050463147,929.0
0.030222805,0.039900646,0.0706912,0.039799474,0.034547843,0.0006048403,0.029826824,0.6567082,0.024505788,0.042937882,0.030254433,930.0
0.06879751,0.022581108,0.05849697,0.74146795,0.00077540945,4.4023287e-05,0.025568826,0.0056378376,0.021236889,0.0030880612,0.05230541,931.0
0.05012035,0.015532958,0.006128015,0.01650646,0.00041900476,2.9491408e-05,0.06640317,0.0020223844,0.80068535,0.0017014189,0.04045151,932.0
0.016836667,0.85315984,0.012304413,0.019381598,0.00063949276,3.5118046e-05,0.045631953,0.004476306,0.016626403,0.003949028,0.02695914,933.0
0.016387632,0.8572268,0.011856996,0.018776532,0.000614022,3.373878e-05,0.044697743,0.0042942134,0.016186733,0.003776733,0.026148902,934.0
0.015681116,0.86150867,0.010656143,0.017384833,0.000559903,3.1008567e-05,0.04608987,0.0038523336,0.015897065,0.003368215,0.024970867,935.0
0.76811504,0.013877454,0.0099601485,0.05034027,0.00038767682,2.5042687e-05,0.034415115,0.0021910872,0.0523169,0.0015287655,0.066842556,936.0
0.049519956,0.01446285,0.0057124286,0.01576002,0.00038101722,2.6716938e-05,0.063099444,0.0018543659,0.8077794,0.0015555157,0.039848298,937.0
0.04188475,0.05406629,0.070658945,0.049970184,0.37251967,0.0018421148,0.04311663,0.20853163,0.036913354,0.07809851,0.042397954,938.0
0.004224779,0.0059551927,0.012386612,0.0059184968,0.0022174402,5.3949065e-05,0.0041841287,0.9527979,0.0032910574,0.0047435537,0.0042268927,939.0
0.06471117,0.024863541,0.008312393,0.023029678,0.0005316436,3.6262743e-05,0.15293698,0.0026821992,0.65891814,0.0022193121,0.06175866,940.0
0.008166438,0.011311476,0.02245497,0.011239353,0.0051826574,0.00011708081,0.00807593,0.9089312,0.006430797,0.009920739,0.008169424,941.0
0.049357437,0.01428185,0.0055778786,0.015578618,0.00036730204,2.5689338e-05,0.063915126,0.0017970569,0.807104,0.0015080401,0.040486936,942.0
0.05290895,0.01502638,0.006120378,0.016906962,0.000410053,2.8855999e-05,0.064332105,0.0019872305,0.79845506,0.0016532809,0.042170767,943.0
0.013059106,0.018210994,0.04516395,0.019186284,0.0050903363,0.00013957905,0.012667219,0.85114515,0.009852529,0.012402988,0.013081879,944.0
0.021693239,0.018392641,0.8365625,0.06305165,0.0009849863,4.7220816e-05,0.014308795,0.0102781635,0.010865407,0.0037989218,0.020016467,945.0
0.053706277,0.23536873,0.01825623,0.04197617,0.0009782255,5.900143e-05,0.47663075,0.005913792,0.07118765,0.0049855495,0.09093768,946.0
0.05070593,0.1642045,0.01551222,0.03710283,0.0008332102,5.07623e-05,0.5665542,0.004965418,0.0708415,0.004171457,0.08505805,947.0
0.017428447,0.8492408,0.0129944505,0.02029215,0.0006647016,3.6365647e-05,0.045807827,0.0046927,0.016962083,0.004126294,0.027754279,948.0
0.017699845,0.024908131,0.04270398,0.023494173,0.015517299,0.0003029294,0.017979119,0.80064577,0.0143981585,0.024535486,0.017815132,949.0
0.04680328,0.062907,0.08762923,0.05762509,0.14069869,0.001429395,0.048305146,0.3833021,0.04032608,0.08363762,0.047336377,950.0
0.050829098,0.014161386,0.0056343717,0.015801283,0.00036963253,2.585284e-05,0.06254806,0.0018085934,0.8067691,0.0015088586,0.04054369,951.0
0.017666932,0.025011014,0.04246178,0.023422439,0.015413308,0.00030141967,0.018000644,0.80080134,0.014393307,0.02473203,0.017795784,952.0
0.013853926,0.016440788,0.019245222,0.015512366,0.83525103,0.0015345314,0.014165744,0.03397548,0.012766327,0.023291241,0.013963368,953.0
0.021402707,0.026866304,0.033611726,0.024952533,0.70935756,0.0012489816,0.022012716,0.08047024,0.019177802,0.039260827,0.021638615,954.0
0.037198216,0.05162472,0.07728032,0.047261056,0.05769809,0.00085099775,0.038397286,0.5605594,0.03134535,0.06019753,0.037587095,955.0
0.7455997,0.015377981,0.010872395,0.050366927,0.00044386665,2.8869204e-05,0.038893197,0.002471616,0.06530273,0.0017373058,0.06890533,956.0
0.01884697,0.83633816,0.014266728,0.021817671,0.0007589166,4.1501964e-05,0.04925367,0.0053271656,0.018613461,0.0047941282,0.0299416,957.0
0.013352466,0.019088833,0.033024546,0.01784453,0.010350562,0.00021311994,0.0136222495,0.850342,0.010821578,0.017898818,0.013441368,958.0
0.004619039,0.0065876227,0.0141986795,0.006557191,0.002123427,5.426066e-05,0.004583643,0.9482681,0.0035714337,0.004816526,0.004620096,959.0
0.013640169,0.019060573,0.03426575,0.018299187,0.010704238,0.00021954718,0.013733501,0.8475871,0.010981017,0.017833134,0.013675825,960.0
0.009045204,0.010807861,0.012722224,0.010173086,0.89110106,0.00093047845,0.009261659,0.023097834,0.008313697,0.015420528,0.0091263,961.0
0.051292263,0.17193176,0.015624681,0.037262943,0.0008598333,5.279819e-05,0.5494679,0.0050646677,0.073751144,0.0043980023,0.090293944,962.0
0.017117895,0.8501178,0.012329869,0.019296663,0.00066520274,3.661756e-05,0.047276963,0.004603776,0.01726972,0.004132968,0.027152479,963.0
0.028228313,0.03304803,0.038107622,0.031337902,0.6725497,0.003864914,0.028818483,0.0629694,0.026184717,0.046404816,0.028486079,964.0
0.7532642,0.014566868,0.0105906995,0.0517082,0.00042393492,2.7585495e-05,0.036348622,0.0023677244,0.05898283,0.0016568697,0.070062466,965.0
0.05131564,0.014203699,0.0057009775,0.015948538,0.00037493883,2.6238582e-05,0.06222859,0.0018321375,0.80644435,0.0015241187,0.040400792,966.0
0.0045208605,0.0064184717,0.012551649,0.006239342,0.002626991,6.1173756e-05,0.0045303674,0.94969136,0.0035680674,0.0052633095,0.0045283926,967.0
0.037822783,0.04338105,0.6768477,0.07659076,0.0036786508,0.0001511894,0.03058024,0.05891378,0.022951508,0.012830854,0.03625148,968.0
0.060702186,0.040969223,0.51723933,0.23914729,0.0018308709,9.3258415e-05,0.03519687,0.0166279,0.02700435,0.0070950715,0.054093685,969.0
0.07993562,0.040803917,0.18202296,0.5381894,0.0014832678,8.017914e-05,0.039311856,0.011928569,0.030466557,0.005934019,0.06984365,970.0
0.03386223,0.025561828,0.7454959,0.10692102,0.0013769362,6.7773835e-05,0.02097418,0.013437776,0.016292678,0.0052377437,0.030771827,971.0
0.02601723,0.03643642,0.058889583,0.033858992,0.027970104,0.00049497146,0.026604168,0.70381325,0.02147119,0.03827521,0.02616895,972.0
0.054709878,0.06367731,0.44322565,0.095230736,0.008161597,0.00030145928,0.045875423,0.17750995,0.03558605,0.024436735,0.051285237,973.0
0.05185528,0.06615384,0.29764834,0.08465662,0.010211079,0.00034755224,0.046221685,0.32777306,0.03559646,0.029722204,0.049813904,974.0
0.07955139,0.038366187,0.13287005,0.6000396,0.0012437751,6.76382e-05,0.037519053,0.009863803,0.02864058,0.005066594,0.06677131,975.0
0.05019771,0.017352268,0.006229317,0.01703765,0.0004109916,2.8425815e-05,0.08901354,0.0020321321,0.7719407,0.0016994387,0.04405778,976.0
0.050914902,0.015671935,0.006163005,0.01661276,0.00041938428,2.944907e-05,0.06704734,0.0020293843,0.79894346,0.0017057764,0.040462613,977.0
0.042357285,0.032451876,0.6707851,0.14604492,0.0015517011,7.7057935e-05,0.026532808,0.014963669,0.020090906,0.005998429,0.039146233,978.0
0.669231,0.018591052,0.011755474,0.0534942,0.0005027136,3.303062e-05,0.051609118,0.0027670502,0.0926759,0.0020114237,0.097329,979.0
0.05181453,0.016218683,0.006034588,0.0167047,0.0003969943,2.7624534e-05,0.0752304,0.0019525497,0.78614753,0.0016531545,0.043819174,980.0
0.4102707,0.028033828,0.014979783,0.05690299,0.0007396145,4.9655722e-05,0.09355118,0.003915229,0.25575975,0.0029815973,0.13281569,981.0
0.060635183,0.017662125,0.0073269163,0.019527834,0.00050565024,3.5697816e-05,0.07007099,0.002423961,0.7748272,0.0020220834,0.044962354,982.0
0.018998012,0.82765305,0.011507769,0.019931212,0.0006074394,3.4121582e-05,0.063471094,0.0040777843,0.019960204,0.0035282176,0.030231098,983.0
0.015667362,0.86058986,0.010381518,0.017173182,0.0005520144,3.0756422e-05,0.047145765,0.0037582843,0.016072787,0.0033336775,0.025294876,984.0
0.036222357,0.04019429,0.69442147,0.073814206,0.0034996485,0.00014463691,0.028774852,0.054520145,0.021808378,0.012082842,0.034517176,985.0
0.055852167,0.017484352,0.0071000033,0.018888721,0.0004981437,3.543916e-05,0.070863314,0.0023714555,0.77903914,0.002005748,0.045861505,986.0
0.72039646,0.016770761,0.011423987,0.0513257,0.00047628212,3.1012536e-05,0.04423704,0.0026427761,0.07695344,0.0018619106,0.0738807,987.0
0.053552978,0.31447354,0.020178093,0.044212043,0.0010895166,6.504155e-05,0.39586574,0.006670027,0.0686972,0.0056223758,0.08957348,988.0
0.7142225,0.016560007,0.013460856,0.08410873,0.0004654928,2.9651363e-05,0.036116645,0.0027105776,0.046234973,0.0018485317,0.08424203,989.0
0.03461666,0.65656835,0.01762829,0.03376333,0.00093187846,5.3643347e-05,0.14937277,0.0060340366,0.038693774,0.0051333993,0.057203878,990.0
0.77124435,0.01422155,0.010850946,0.055073284,0.0004092994,2.6227988e-05,0.03363619,0.0023352478,0.04926032,0.0015939618,0.061348625,991.0
0.01418918,0.016768193,0.019897513,0.015965333,0.8307767,0.0015702234,0.01444263,0.03516779,0.013017205,0.023882201,0.014323044,992.0
0.034202944,0.052755103,0.0081456695,0.020625299,0.0004617256,2.8960272e-05,0.7645867,0.0026217338,0.06300123,0.002160274,0.05141045,993.0
0.030890202,0.72334445,0.016700903,0.032227837,0.0007846659,4.440955e-05,0.10565671,0.0053020883,0.030546784,0.0043857587,0.050116234,994.0
0.023561714,0.7806079,0.013098108,0.024068147,0.0006804404,3.8730206e-05,0.08568776,0.004496156,0.025056109,0.003901163,0.03880375,995.0
0.76485,0.013919358,0.010644262,0.055627707,0.0004075923,2.6383683e-05,0.032837614,0.0023013647,0.049534705,0.001598871,0.068252094,996.0
0.01923372,0.026517313,0.0691671,0.028464442,0.0070875576,0.00019899521,0.018361216,0.7790394,0.014338155,0.018399827,0.019192245,997.0
0.069541484,0.017100226,0.030359771,0.78930086,0.0005138924,2.9839679e-05,0.02157163,0.0035780019,0.018066715,0.0020728242,0.0478647,999.0
0.0708457,0.017991198,0.02625798,0.7789285,0.0004886725,2.8696768e-05,0.023110265,0.0033539494,0.01870291,0.0020352534,0.058256857,1000.0
0.06592106,0.02455863,0.008240491,0.023012595,0.00052141905,3.5481567e-05,0.15145937,0.0026404418,0.65977955,0.0021779072,0.06165306,1002.0
0.05051527,0.016126283,0.006320704,0.016873062,0.00043534645,3.0637115e-05,0.06910485,0.002098311,0.79586154,0.0017653101,0.040868666,1003.0
0.053484574,0.068492986,0.37510282,0.092166916,0.008954995,0.00032105317,0.047395565,0.23813958,0.035954572,0.027759558,0.052227333,1004.0
0.5480237,0.024526494,0.021556837,0.17465836,0.0006568383,4.1021125e-05,0.048302256,0.0039733713,0.052284718,0.0026438506,0.12333254,1005.0
0.11253207,0.021009205,0.029840345,0.7039483,0.0005989171,3.5505545e-05,0.029128937,0.0040140585,0.025182893,0.0024342104,0.07127561,1006.0
0.03518084,0.040742114,0.047015194,0.0389576,0.59694606,0.005374185,0.03576909,0.07522921,0.03265908,0.056626808,0.035499837,1007.0
0.030896684,0.041977435,0.12808387,0.047559302,0.009358652,0.000282275,0.029042203,0.6339131,0.022499181,0.025511775,0.030875474,1008.0
0.55886304,0.027347041,0.015694398,0.08487862,0.0005810694,3.6739697e-05,0.075984806,0.0034112458,0.08284649,0.0024059468,0.14795054,1009.0
0.057465635,0.020525802,0.045358475,0.7806313,0.0006177014,3.499442e-05,0.02275184,0.0045304713,0.017927721,0.002541566,0.047614433,1010.0
0.7634233,0.014442186,0.011198897,0.06246518,0.00040314862,2.5685726e-05,0.03311941,0.002331763,0.044683285,0.0015874433,0.06631962,1011.0
0.067342006,0.041975673,0.47713956,0.26468632,0.0018826743,9.628976e-05,0.03727869,0.016812788,0.029030366,0.007144793,0.056610763,1012.0
0.1330957,0.027141906,0.030595254,0.6139335,0.0006825026,4.0990904e-05,0.03892532,0.004501067,0.03195851,0.0028800785,0.11624525,1013.0
0.021700585,0.018782537,0.834088,0.063427046,0.0010289114,4.9315553e-05,0.014565225,0.010787573,0.011028933,0.0039692787,0.020572606,1014.0
0.06954992,0.05114382,0.011121675,0.03382213,0.0005991255,3.8946353e-05,0.5533431,0.0033068822,0.13815595,0.0028186876,0.13609977,1015.0
0.015978346,0.8587514,0.010565668,0.017353041,0.0005645935,3.139331e-05,0.04779485,0.0038457352,0.01641676,0.0034073477,0.025290867,1016.0
0.016908959,0.8541665,0.01232106,0.019484678,0.0006287131,3.450207e-05,0.044758707,0.0044161193,0.016475283,0.003902357,0.02690307,1017.0
0.015850855,0.85940605,0.01012019,0.017305762,0.0005179311,2.8941786e-05,0.04841079,0.0035313414,0.016028501,0.0030831972,0.025716344,1018.0
0.041398928,0.09357649,0.011201071,0.027758494,0.000617057,3.819105e-05,0.68527,0.0035882646,0.065005645,0.0030100925,0.06853582,1019.0
0.015419527,0.8649576,0.010554723,0.017213302,0.00055077265,3.05244e-05,0.043885004,0.0037933236,0.015460661,0.003370572,0.02476393,1020.0
0.015516833,0.862495,0.0102471085,0.01703149,0.0005358234,2.980272e-05,0.04661596,0.003665196,0.015787235,0.0032095963,0.02486597,1021.0
0.12431976,0.047009017,0.013891624,0.047889795,0.0007189484,4.760029e-05,0.2841973,0.0039083385,0.2194464,0.0032971385,0.2552741,1022.0
0.069237806,0.25527984,0.095637836,0.08749728,0.010565006,0.000494835,0.10420093,0.07787901,0.065051444,0.14152953,0.09262644,1023.0
0.057094336,0.016226169,0.027688893,0.8126738,0.00045860172,2.6511081e-05,0.019898018,0.0032328782,0.015909426,0.0018800444,0.04491125,1024.0
0.038950603,0.05259011,0.0809995,0.04928526,0.06235989,0.0009003382,0.0395423,0.5429191,0.032610983,0.060933657,0.03890828,1025.0
0.04688023,0.06077694,0.08288264,0.056648836,0.2497676,0.0017581983,0.047900647,0.28076878,0.040755313,0.084658384,0.04720251,1026.0
0.031655926,0.04373666,0.06941704,0.04087324,0.0408262,0.0006638257,0.03226687,0.63272226,0.026266765,0.049644522,0.031926632,1027.0
0.016199654,0.85786486,0.011309982,0.01808498,0.00060598785,3.353532e-05,0.045661256,0.0041651824,0.016392777,0.003751756,0.02593005,1028.0
0.041842,0.048093766,0.054941975,0.046037406,0.52740973,0.007161552,0.04253861,0.085187875,0.039024375,0.065593325,0.042169355,1029.0
0.029252658,0.74876136,0.023961024,0.03447428,0.001344049,7.3079435e-05,0.06856841,0.009449333,0.028606521,0.009203047,0.046306226,1030.0
0.047109578,0.060667817,0.08415941,0.057151277,0.24186815,0.0017488465,0.047913693,0.28820628,0.040797792,0.08297731,0.04739974,1031.0
0.034136225,0.04334985,0.05580394,0.04033499,0.5136923,0.0017138679,0.035053536,0.1481622,0.030279256,0.06293961,0.034534205,1032.0
0.6564942,0.019883567,0.0185671,0.119704776,0.00060991367,3.8565395e-05,0.040355336,0.0035846503,0.0508638,0.0023587968,0.08753932,1033.0
0.020440057,0.029084839,0.04783012,0.02689481,0.01877061,0.00035797755,0.021007685,0.7696971,0.016788032,0.028526165,0.020602643,1034.0
0.01583078,0.8621851,0.010828097,0.017650936,0.0005629771,3.119123e-05,0.044459153,0.0038799674,0.015799845,0.003460121,0.025311789,1035.0
0.053304292,0.24158911,0.01857469,0.041845355,0.0010123176,6.0967057e-05,0.47225013,0.0061113113,0.07177746,0.0051370873,0.08833723,1036.0
0.01602368,0.85962886,0.011368421,0.018147245,0.00059518905,3.2801792e-05,0.044827558,0.0041339607,0.016008418,0.0036422857,0.025591651,1037.0
0.06410191,0.043449745,0.01046905,0.028489713,0.0006306243,4.13992e-05,0.5394178,0.0033566842,0.22672074,0.002796216,0.08052611,1038.0
0.068252385,0.043061037,0.01066873,0.029513748,0.00064375676,4.255426e-05,0.49172089,0.0034045,0.2613296,0.002866365,0.088496484,1039.0
0.23890907,0.0329197,0.046102267,0.48400685,0.0009835409,5.7985595e-05,0.048304908,0.0065347534,0.044693436,0.003849035,0.09363851,1040.0
0.050222788,0.016241165,0.00634262,0.016933355,0.00043606255,3.063508e-05,0.071152754,0.0021057848,0.79384375,0.0017618616,0.040929295,1041.0
0.051847573,0.55564165,0.058869418,0.06674284,0.0031999808,0.00016071303,0.0965843,0.025731618,0.04670416,0.022466429,0.07205129,1042.0
0.0237611,0.79593736,0.019138059,0.028507272,0.000996695,5.4196833e-05,0.057085358,0.007104857,0.022748407,0.0065263333,0.038140286,1043.0
0.05044568,0.015983174,0.005906679,0.01658482,0.00038318077,2.6560137e-05,0.080779664,0.0018978163,0.7818426,0.0015827127,0.044567175,1044.0
0.06316268,0.023497127,0.0077675637,0.02180098,0.00049300236,3.369275e-05,0.14014922,0.0024880362,0.67711914,0.0020934648,0.061395083,1045.0
0.045822073,0.034894384,0.6401614,0.16201338,0.0016544958,8.2642764e-05,0.028590351,0.015772747,0.021660479,0.0064495695,0.042898536,1046.0
0.6105811,0.02176151,0.019903658,0.14512353,0.0006256478,3.9294588e-05,0.043236334,0.0037348766,0.050477616,0.0024714605,0.102044925,1047.0
0.16888942,0.024887413,0.033462413,0.6034674,0.0007297203,4.3776683e-05,0.036522355,0.004774756,0.03333254,0.0029384464,0.09095182,1048.0
0.047328938,0.104197875,0.012632755,0.03265286,0.0006530226,4.009837e-05,0.6482199,0.003874608,0.06608156,0.0031815735,0.0811369,1049.0
0.012658795,0.016842261,0.037524994,0.017803982,0.0072033466,0.00017219497,0.012178243,0.85927135,0.009762999,0.013984473,0.012597331,1050.0
0.01872146,0.01630266,0.859826,0.052370302,0.0008722889,4.1215386e-05,0.01269933,0.009410036,0.009528923,0.00324712,0.016980646,1051.0
0.04824875,0.014928477,0.0057362756,0.015680352,0.00038426713,2.6880678e-05,0.0668342,0.0018731555,0.80507255,0.0015766978,0.039638475,1052.0
0.053871967,0.226662,0.018283065,0.041947994,0.0009768535,5.8792375e-05,0.48706388,0.0059177093,0.0714495,0.004926024,0.08884224,1053.0
0.015367077,0.8650725,0.010451653,0.017348548,0.00053161493,2.9507339e-05,0.043957975,0.0036729823,0.01524001,0.0032260686,0.02510214,1054.0
0.0371651,0.6260838,0.018013068,0.035426125,0.0009472778,5.4861663e-05,0.16718282,0.0060855476,0.041841235,0.0052194167,0.061980758,1055.0
0.7494634,0.015590871,0.0108700935,0.051713657,0.00042878854,2.7567765e-05,0.039772496,0.0024277205,0.061181974,0.0016807134,0.06684279,1056.0
0.049842965,0.014389064,0.005735642,0.015876705,0.00038118573,2.6702239e-05,0.06353971,0.0018576849,0.80693734,0.001545516,0.039867483,1057.0
0.046968173,0.061387956,0.083749786,0.057036217,0.23443137,0.0017344202,0.048174825,0.29227507,0.040820785,0.08589559,0.047525786,1058.0
0.03955168,0.05366702,0.08171019,0.05020186,0.06953874,0.00096293574,0.04035633,0.5259368,0.033241183,0.064914905,0.039918426,1059.0
0.049624622,0.15544619,0.01522474,0.036356542,0.00082098495,5.0028546e-05,0.58066326,0.004887286,0.07007876,0.0040733796,0.08277421,1060.0
0.0076276,0.010596738,0.021023119,0.010505206,0.004784506,0.00010856029,0.007552126,0.914917,0.006006071,0.00924586,0.007633155,1061.0
0.04979369,0.014466312,0.005690496,0.015752167,0.0003777201,2.6449055e-05,0.06347371,0.0018422734,0.8070081,0.001545624,0.040023506,1062.0
0.016516224,0.8526674,0.011151516,0.018221844,0.00060571724,3.3789296e-05,0.048913814,0.004108385,0.017036723,0.0037212966,0.0270233,1063.0
0.025312152,0.03563946,0.09849288,0.03821529,0.0078007933,0.00023064676,0.024369605,0.7050808,0.018700797,0.020964913,0.025192615,1064.0
0.08233783,0.049559522,0.2761545,0.41970414,0.0017509928,9.196488e-05,0.04411815,0.014912257,0.033127144,0.0070901816,0.07115337,1065.0
0.06587054,0.043563128,0.010755735,0.02937049,0.0006398973,4.1815245e-05,0.54410845,0.0034258948,0.21960747,0.0028003461,0.0798163,1066.0
0.06278696,0.043059606,0.010386224,0.028392257,0.00061588787,4.0206058e-05,0.56837964,0.0033050615,0.20193094,0.0027118102,0.07839135,1067.0
0.04679394,0.04011862,0.008445468,0.02292789,0.00048583245,3.125875e-05,0.6963586,0.0026656021,0.11697587,0.0021921159,0.063004754,1068.0
0.023595145,0.029762303,0.037224505,0.027560001,0.6768374,0.0013499405,0.024304954,0.09043313,0.02113073,0.043911647,0.023890216,1069.0
0.036733862,0.04695974,0.060261607,0.04338676,0.47102255,0.0017637841,0.037826724,0.16477005,0.03259053,0.06758864,0.037095744,1070.0
0.050693043,0.014170447,0.0056252847,0.015783202,0.00036905214,2.581688e-05,0.06268694,0.001805741,0.80664486,0.0015082493,0.040687382,1071.0
0.0045283716,0.0054361303,0.006473444,0.005121919,0.9447377,0.00042880717,0.0046329456,0.0121350335,0.0041436693,0.0077919196,0.0045700753,1072.0
0.0032735113,0.003941658,0.0046908483,0.0037037933,0.95989734,0.00030176013,0.0033529596,0.0088851955,0.0029950747,0.005655457,0.0033024116,1073.0
0.044035178,0.059925202,0.086133316,0.055023417,0.10074735,0.0012072853,0.045394138,0.44766822,0.03756766,0.077653,0.044645216,1074.0
0.769699,0.014244133,0.010543829,0.05170296,0.0004089935,2.6337784e-05,0.034479447,0.0023143583,0.05275563,0.0015976243,0.062227834,1075.0
0.0060339523,0.008530274,0.016723463,0.008291122,0.0033883094,7.953595e-05,0.006038679,0.9334697,0.0047582937,0.006693838,0.0059928363,1076.0
0.016168464,0.85899293,0.011594034,0.018500542,0.0005995137,3.301737e-05,0.04427117,0.004180681,0.015976515,0.0036945108,0.025988631,1077.0
0.01074568,0.015529526,0.035612073,0.01555553,0.004115767,0.000112246584,0.010636382,0.8785202,0.008193896,0.010250298,0.010728341,1078.0
0.006661722,0.009374227,0.01797418,0.00912098,0.004239747,9.516963e-05,0.0066719083,0.92590594,0.005284779,0.007999777,0.006671638,1079.0
0.025615618,0.025821608,0.7979643,0.055233024,0.0020767613,8.923621e-05,0.019212432,0.028362062,0.014743364,0.0071467734,0.02373482,1080.0
0.03694178,0.042893387,0.048910595,0.040750075,0.57811886,0.0058106617,0.03770525,0.0777251,0.0344385,0.059426326,0.037279435,1081.0
0.07136743,0.078091644,0.0843794,0.07577595,0.2378409,0.034490123,0.072204985,0.108201146,0.06832107,0.09749791,0.07182949,1082.0
0.05158177,0.04234828,0.009277557,0.024783397,0.0005506244,3.568643e-05,0.6516269,0.0029799133,0.14719371,0.0024626476,0.06715951,1083.0
0.039868593,0.051302478,0.06627734,0.04729638,0.41395938,0.0018190505,0.04108907,0.188939,0.03527203,0.07388421,0.040292405,1084.0
0.050073355,0.014541405,0.005725538,0.015974898,0.00037630976,2.6260139e-05,0.06664242,0.001844613,0.8026078,0.0015279835,0.040659454,1085.0
0.117242575,0.022287698,0.039757624,0.6869338,0.00074910943,4.4272692e-05,0.030011138,0.005024692,0.027482279,0.0029355863,0.06753116,1086.0
