cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.79448706,0.1751879,0.02916592,0.0011591504,3528.0
0.9319768,0.041720074,0.02561354,0.0006895488,3529.0
0.036933262,0.9562914,0.006339564,0.00043577125,3530.0
0.15139216,0.085478075,0.7342012,0.028928598,3531.0
0.94136137,0.03825405,0.019819906,0.0005646549,3532.0
0.31764433,0.6525722,0.028327223,0.0014563065,3533.0
0.039688952,0.9528543,0.0069679017,0.00048888737,3534.0
0.03896904,0.9534714,0.0070592696,0.00050026894,3535.0
0.7034431,0.096854955,0.19665508,0.0030468847,3536.0
0.13041437,0.071804754,0.7783009,0.019479983,3537.0
0.037370604,0.95583594,0.006357126,0.00043633216,3538.0
0.013698651,0.011932458,0.01842505,0.9559439,3539.0
0.8057527,0.1650201,0.028105542,0.0011216766,3540.0
0.12694553,0.11665627,0.15157124,0.604827,3541.0
0.13939331,0.07747986,0.7592447,0.023882128,3542.0
0.038042713,0.95523983,0.0062919375,0.00042559943,3543.0
0.14203116,0.109677,0.25136697,0.49692488,3544.0
0.8307823,0.14022328,0.02793851,0.0010558816,3545.0
0.077051066,0.06926212,0.09658377,0.757103,3546.0
0.015786609,0.013755533,0.021206573,0.9492513,3547.0
0.21974242,0.75648695,0.022545047,0.0012256049,3548.0
0.9440079,0.037907388,0.017558314,0.0005264189,3549.0
0.056888808,0.05070405,0.07269197,0.8197152,3550.0
0.19116753,0.14238067,0.37637097,0.29008085,3551.0
0.037433866,0.95567364,0.006447775,0.00044469262,3552.0
0.041823402,0.03444685,0.06396922,0.85976046,3553.0
0.03575393,0.015863515,0.9460498,0.0023327845,3554.0
0.037513986,0.95552903,0.006505603,0.000451419,3555.0
0.05155302,0.042322107,0.07956419,0.8265607,3556.0
0.0021902134,0.0018598158,0.0031214429,0.99282855,3557.0
0.014671539,0.012323377,0.021479556,0.95152557,3558.0
0.054551862,0.025520815,0.9156176,0.0043097693,3559.0
0.044805568,0.9459951,0.008571235,0.00062811456,3560.0
0.29543,0.6757358,0.02741307,0.0014211304,3561.0
0.93614155,0.047111966,0.016213415,0.0005330992,3562.0
0.001665742,0.0014305903,0.002312826,0.9945909,3563.0
0.19691862,0.14522257,0.39789036,0.25996846,3564.0
0.1647544,0.12579474,0.30333015,0.40612072,3565.0
0.07565747,0.025063183,0.8972888,0.0019905828,3566.0
0.047026858,0.94538105,0.007132232,0.00045987358,3567.0
0.052857384,0.93570817,0.0106306495,0.00080373284,3568.0
0.050793003,0.9383424,0.0101082185,0.00075640646,3569.0
0.09144811,0.082405,0.11349667,0.71265024,3570.0
0.90499544,0.05261048,0.041388903,0.001005292,3571.0
0.037263405,0.9559669,0.0063359807,0.00043373468,3572.0
0.8924902,0.057256836,0.04910608,0.001146866,3573.0
0.36017016,0.08446219,0.5510295,0.0043381653,3574.0
0.08088011,0.07251805,0.101522826,0.745079,3576.0
0.04311861,0.94969755,0.006742,0.0004418162,3577.0
0.6138391,0.10151326,0.28097013,0.0036775458,3578.0
0.26308757,0.06939855,0.66355634,0.00395751,3579.0
0.23600946,0.7392719,0.023455787,0.0012628508,3580.0
0.046081018,0.94439787,0.008868837,0.00065218675,3581.0
0.039090075,0.95416623,0.0063215247,0.0004221488,3582.0
0.54699403,0.10062776,0.3482743,0.0041039446,3583.0
0.037319332,0.95585763,0.006386285,0.0004366582,3584.0
0.8688213,0.106655,0.02364678,0.0008768858,3585.0
0.05633985,0.050017763,0.07236934,0.821273,3586.0
0.037402105,0.9556513,0.006495636,0.00045099817,3587.0
0.8318201,0.07535281,0.09098899,0.0018380664,3588.0
0.007071386,0.005978263,0.0102030635,0.9767473,3589.0
0.049329877,0.94025207,0.009696322,0.0007216674,3590.0
0.02949041,0.012698566,0.95616215,0.0016488458,3591.0
0.03771569,0.9554492,0.0063958894,0.00043920233,3592.0
0.10124713,0.09196905,0.123981304,0.6828025,3593.0
0.36341015,0.08485933,0.5474218,0.0043087476,3594.0
0.042523984,0.94897884,0.007924055,0.0005731389,3595.0
0.19906737,0.12864517,0.58433807,0.087949425,3596.0
0.9014054,0.0767694,0.021094799,0.0007304831,3597.0
0.051367138,0.045676637,0.06598079,0.83697546,3598.0
0.702634,0.26283363,0.033132173,0.0014002619,3599.0
0.15023856,0.83141106,0.017363919,0.0009864694,3600.0
0.93568265,0.041280538,0.022396995,0.00063983095,3601.0
0.004987495,0.0043101446,0.0068298923,0.9838725,3602.0
0.10816858,0.056561522,0.82156,0.013709824,3603.0
0.042683657,0.9487317,0.008004825,0.0005798302,3604.0
0.007614423,0.0066038333,0.010351487,0.9754303,3605.0
0.8827954,0.0943573,0.02204412,0.0008031816,3606.0
0.03983449,0.9524043,0.0072450326,0.0005161647,3607.0
0.04040947,0.033380244,0.061474662,0.86473566,3608.0
0.11750344,0.1075896,0.14148243,0.6334246,3609.0
0.0024528967,0.0020787842,0.0035058665,0.9919625,3610.0
0.17520688,0.106174044,0.6721489,0.04647016,3611.0
0.037486944,0.9554552,0.006598555,0.0004593302,3612.0
0.020116974,0.008278376,0.9705939,0.0010106707,3613.0
0.9452772,0.038409032,0.015825372,0.00048835075,3614.0
0.00433284,0.0036615015,0.0062405295,0.9857651,3615.0
0.11609363,0.09218569,0.1941561,0.5975646,3616.0
0.08332931,0.041361336,0.866863,0.008446346,3617.0
0.20382181,0.14680842,0.44031027,0.20905957,3618.0
0.17360882,0.80622077,0.019102532,0.0010679064,3619.0
0.04215553,0.9507955,0.0066141984,0.00043489193,3620.0
0.040334303,0.952743,0.0064904587,0.00043218455,3621.0
0.040066894,0.95209414,0.007316647,0.0005223333,3622.0
0.8816955,0.09508449,0.022405747,0.00081422867,3623.0
0.9407902,0.042362142,0.016335974,0.0005116959,3624.0
0.9416012,0.041771583,0.01612168,0.00050558674,3625.0
0.19202219,0.12174095,0.6230786,0.06315822,3627.0
0.06887777,0.055632155,0.109809026,0.765681,3628.0
0.03760897,0.9554835,0.0064613842,0.00044613687,3629.0
0.9436581,0.040236507,0.015614406,0.00049090723,3630.0
0.94161725,0.039488684,0.018351385,0.00054267794,3632.0
0.038235553,0.9544505,0.006832868,0.00048109688,3633.0
0.03703146,0.95627004,0.0062706014,0.00042789086,3634.0
0.12949799,0.07006191,0.78069246,0.01974772,3635.0
0.037202258,0.9559147,0.00643945,0.00044365376,3636.0
0.0755857,0.9135765,0.01021287,0.00062500517,3637.0
0.043991465,0.9470724,0.008328394,0.000607775,3638.0
0.038259417,0.95442873,0.0068310243,0.00048083792,3639.0
0.39081582,0.08935245,0.5155219,0.0043098773,3640.0
0.00078884745,0.00067409506,0.0011101591,0.99742687,3641.0
0.011380209,0.009570773,0.016608031,0.962441,3642.0
0.048050407,0.94188535,0.009369962,0.00069433893,3643.0
0.039653257,0.95317644,0.006708312,0.00046195523,3644.0
0.17747986,0.1347679,0.3327587,0.3549935,3645.0
0.8787627,0.097369514,0.023035081,0.00083272846,3646.0
0.039751086,0.9525105,0.007223942,0.00051452644,3647.0
0.03570937,0.015695464,0.94629294,0.0023022315,3648.0
0.88126355,0.09460091,0.023303049,0.000832505,3649.0
0.0011555571,0.0009850312,0.0016350109,0.9962244,3650.0
0.25721487,0.71659154,0.024871891,0.0013217086,3651.0
0.9392505,0.042558264,0.017650886,0.00054039404,3652.0
0.9369894,0.040169977,0.022213308,0.00062727724,3653.0
0.062268775,0.055649765,0.07910578,0.8029757,3654.0
0.1383233,0.108585335,0.2380637,0.51502764,3655.0
0.037787452,0.9554897,0.0062971665,0.00042562335,3656.0
0.1603753,0.12372867,0.28835788,0.4275381,3657.0
0.022245893,0.0093782535,0.9671668,0.0012091297,3658.0
0.0397877,0.95239794,0.0072945436,0.00051976315,3659.0
0.04900379,0.043540295,0.06305496,0.8444009,3660.0
0.016049197,0.013490955,0.023481978,0.94697785,3661.0
0.0007818187,0.00066632574,0.0011049855,0.99744684,3662.0
0.037400234,0.9559347,0.006242755,0.00042222918,3663.0
0.23903199,0.73565936,0.024025196,0.0012834934,3664.0
0.046578486,0.94579345,0.0071635866,0.00046446756,3665.0
0.0352294,0.029108798,0.053473275,0.88218856,3666.0
0.77121645,0.19736136,0.03019693,0.0012252224,3667.0
0.19676892,0.12693079,0.5962085,0.080091774,3668.0
0.13811205,0.041826956,0.8171583,0.0029027082,3669.0
0.03901039,0.9542616,0.0063073435,0.0004206328,3670.0
0.043051787,0.9498069,0.006703101,0.00043818544,3671.0
0.039223798,0.95325935,0.0070244293,0.00049238506,3672.0
0.91811824,0.06308586,0.018167164,0.00062878145,3673.0
0.9203739,0.046751548,0.032049075,0.0008255084,3674.0
0.03977947,0.9534047,0.0063906126,0.00042519657,3675.0
0.9400318,0.038782015,0.020606648,0.0005795043,3676.0
0.1832293,0.052221756,0.76116246,0.0033864512,3678.0
0.01063493,0.0089142695,0.015557793,0.964893,3679.0
0.024241943,0.010333854,0.964047,0.001377078,3681.0
0.20226961,0.13121955,0.57306606,0.09344476,3682.0
0.93938506,0.04008676,0.019942869,0.00058533734,3683.0
0.041508958,0.95027936,0.007660964,0.0005506977,3684.0
0.037480693,0.95580316,0.006289655,0.00042654076,3685.0
0.083605014,0.041375455,0.8665373,0.008482234,3686.0
0.044144094,0.94857293,0.0068367934,0.00044614935,3687.0
0.037827037,0.9549841,0.0067181876,0.0004706852,3688.0
0.8542056,0.119847715,0.025007535,0.0009390771,3689.0
0.038147822,0.9551494,0.006280555,0.0004221834,3690.0
0.13995045,0.04204311,0.8150897,0.002916763,3691.0
0.10421933,0.08353717,0.17073661,0.64150685,3692.0
0.01293421,0.0108638,0.018925035,0.95727694,3693.0
0.061643437,0.92906344,0.008744485,0.0005486437,3694.0
0.10837834,0.09868073,0.13191992,0.661021,3695.0
0.02254211,0.008672779,0.9678773,0.00090773084,3696.0
0.03811167,0.95460755,0.006802441,0.0004783986,3697.0
0.8682091,0.10750936,0.023409693,0.00087177573,3698.0
0.9290193,0.045685533,0.024612239,0.0006829578,3699.0
0.14590237,0.13541614,0.17065322,0.5480283,3700.0
0.93257076,0.042174432,0.024574364,0.00068042346,3701.0
0.20910773,0.05888392,0.7283603,0.0036480764,3702.0
0.8976086,0.08134267,0.020319263,0.00072941405,3703.0
0.026993198,0.023692021,0.03566106,0.91365373,3704.0
0.18488544,0.114718355,0.6444308,0.05596536,3705.0
0.038055465,0.95474523,0.0067282803,0.00047105245,3706.0
0.0841901,0.06810021,0.13474886,0.7129609,3707.0
0.040230505,0.01813933,0.93889666,0.0027335174,3708.0
0.037711103,0.95533043,0.0065075355,0.00045098196,3709.0
0.05935475,0.04850398,0.09255734,0.7995839,3710.0
0.027644912,0.024317566,0.036405593,0.91163194,3711.0
0.12646298,0.11628482,0.15091307,0.6063391,3712.0
0.51965654,0.44412214,0.034610864,0.0016104953,3713.0
0.043117687,0.9481392,0.008150545,0.00059264223,3714.0
0.03696467,0.013341768,0.94847125,0.0012223407,3715.0
0.034007784,0.01500197,0.9488538,0.0021364333,3716.0
0.027141267,0.011690289,0.9596011,0.0015673428,3717.0
0.020852655,0.008009646,0.97030944,0.0008282446,3718.0
0.039769612,0.95246136,0.0072522713,0.000516732,3719.0
0.048463035,0.94373167,0.0073346114,0.00047069916,3720.0
0.061686818,0.9289268,0.008835929,0.00055042503,3721.0
0.9419837,0.03806462,0.019395461,0.0005561988,3722.0
0.042707816,0.9486739,0.008035252,0.0005830214,3723.0
0.01804296,0.015290972,0.02541311,0.941253,3725.0
0.03063809,0.011073596,0.95723814,0.0010501305,3726.0
0.05046738,0.044664815,0.065309204,0.83955854,3727.0
0.02323817,0.009874216,0.9655984,0.0012892863,3729.0
0.06601643,0.022275643,0.90988857,0.001819378,3730.0
0.041084997,0.9519852,0.006501151,0.00042864092,3731.0
0.03986238,0.9524401,0.0071875905,0.0005099206,3732.0
0.03806665,0.95473415,0.006727632,0.000471509,3733.0
0.16648619,0.09751755,0.69734764,0.038648624,3734.0
0.037405893,0.9558094,0.0063521443,0.00043243944,3735.0
0.10481123,0.88117176,0.013236816,0.00078016013,3736.0
0.13889532,0.8438759,0.01629389,0.00093493116,3737.0
0.03752674,0.95540226,0.006610788,0.00046015103,3738.0
0.13585748,0.10702163,0.23232205,0.5247988,3739.0
0.08011001,0.072172195,0.09997842,0.7477394,3740.0
0.06962622,0.05677698,0.10942918,0.76416767,3741.0
0.039566815,0.95328987,0.0066835685,0.0004597903,3742.0
0.05157776,0.04586753,0.06622231,0.8363324,3743.0
0.04175821,0.018846184,0.93649447,0.0029011697,3744.0
0.8096492,0.080934726,0.10734515,0.0020709273,3745.0
0.17789687,0.10721171,0.6656262,0.049265165,3746.0
0.93638414,0.04079389,0.022205787,0.00061617943,3747.0
0.0027728041,0.0023551679,0.0039552567,0.9909168,3748.0
0.057957124,0.027381781,0.9100317,0.0046293507,3749.0
0.046842206,0.9455826,0.007116376,0.00045884345,3750.0
0.93573976,0.047507815,0.016219193,0.00053327763,3751.0
0.013784064,0.0119929025,0.018565383,0.9556576,3752.0
0.035219666,0.015566818,0.9469274,0.002286138,3753.0
0.039603714,0.9526905,0.0071944217,0.00051134406,3754.0
0.026393706,0.0113304015,0.96076775,0.0015081688,3755.0
0.0025170245,0.002140042,0.003580972,0.991762,3756.0
0.048609626,0.94117284,0.009509992,0.0007075401,3757.0
0.0658316,0.0537275,0.103121,0.7773199,3758.0
0.15886037,0.123394,0.2813606,0.43638504,3759.0
0.09989806,0.080131106,0.1633438,0.65662706,3760.0
0.893197,0.08531413,0.020736588,0.00075232616,3761.0
0.037092347,0.9561294,0.006342085,0.00043619733,3762.0
0.20520899,0.13770624,0.5444106,0.112674184,3763.0
0.019375846,0.007529681,0.9722798,0.0008147139,3764.0
0.04118089,0.018616559,0.93737537,0.0028272266,3765.0
0.18385641,0.138154,0.3539443,0.3240453,3766.0
0.044299103,0.94840366,0.006849207,0.00044800632,3767.0
0.039202135,0.9539886,0.0063838875,0.00042542574,3768.0
0.043052733,0.94827604,0.008085742,0.0005855231,3769.0
0.9153541,0.065506965,0.018498918,0.0006400473,3770.0
0.09670656,0.8901501,0.012405296,0.00073798577,3774.0
0.019919882,0.008055008,0.97105324,0.0009718056,3776.0
0.93082905,0.05027452,0.01831229,0.000584126,3777.0
0.36142457,0.6069116,0.03014506,0.0015188553,3778.0
0.038155433,0.9545524,0.0068131085,0.0004790292,3779.0
0.20279595,0.14334466,0.44990224,0.20395713,3780.0
0.93495965,0.04060082,0.023791956,0.00064752414,3781.0
0.037156887,0.9560727,0.0063367947,0.00043364355,3782.0
0.06711691,0.92298406,0.009320364,0.00057867914,3783.0
0.037215244,0.9559272,0.0064142053,0.00044335233,3784.0
0.9384856,0.039670967,0.021237269,0.0006061098,3785.0
0.039688583,0.032713264,0.060618207,0.86697996,3786.0
0.1914219,0.14312072,0.37457734,0.29088,3787.0
0.038155716,0.95478934,0.0065968013,0.00045815812,3788.0
0.0009087928,0.00077945535,0.0012671491,0.9970446,3789.0
0.11587748,0.061500907,0.80687284,0.015748767,3790.0
0.030059243,0.013083156,0.95505184,0.001805728,3791.0
0.1890316,0.13983575,0.37858886,0.29254386,3792.0
0.003061497,0.0026414434,0.0042150547,0.99008197,3793.0
0.06855939,0.055312373,0.109184444,0.7669438,3794.0
0.9449908,0.037940845,0.016567273,0.0005010553,3795.0
0.9246214,0.045370612,0.029226353,0.0007815763,3796.0
0.017746994,0.015498288,0.023723114,0.9430316,3797.0
0.201953,0.14673163,0.42512637,0.22618899,3798.0
0.03723654,0.95581686,0.006495788,0.00045081187,3799.0
0.028155215,0.010470909,0.9603566,0.0010172621,3800.0
0.021568744,0.018029414,0.031948004,0.92845386,3801.0
0.03790009,0.9549518,0.0066817263,0.0004663916,3802.0
0.002222396,0.0019130892,0.0030719535,0.99279255,3803.0
0.011519519,0.009703801,0.016756903,0.96201974,3804.0
0.12464895,0.098313004,0.21178363,0.56525433,3805.0
0.195756,0.14349717,0.40056458,0.26018223,3806.0
0.03747454,0.9558092,0.006289235,0.00042703358,3807.0
0.206417,0.14321578,0.4938026,0.15656461,3808.0
0.17921624,0.1356999,0.33726776,0.34781617,3809.0
0.02302324,0.009717566,0.96601915,0.0012399467,3810.0
0.15146355,0.11760726,0.26806456,0.46286464,3811.0
0.03867405,0.95461756,0.006287523,0.00042088775,3812.0
0.13790354,0.84487593,0.016288197,0.0009323248,3813.0
0.040534947,0.95147085,0.007460267,0.0005339278,3814.0
0.7665478,0.2011903,0.031011023,0.0012509552,3815.0
0.15578774,0.045888685,0.7952122,0.0031114141,3816.0
0.43620807,0.09456145,0.4649234,0.0043070237,3818.0
0.06280523,0.9277958,0.008846917,0.0005519827,3819.0
0.030510291,0.013343675,0.95430714,0.0018388958,3820.0
0.20704351,0.057723615,0.73165834,0.0035745136,3821.0
0.041081805,0.95076126,0.0076097064,0.00054719776,3822.0
0.7807959,0.08700756,0.12984626,0.0023504011,3823.0
0.03802175,0.95477515,0.006731808,0.0004712785,3824.0
0.091586284,0.04577643,0.85283047,0.009806784,3825.0
0.060207054,0.9304943,0.00874607,0.0005525791,3826.0
0.038575787,0.9547284,0.0062757004,0.0004200335,3827.0
0.043784764,0.94740087,0.008217068,0.00059732184,3828.0
0.039021906,0.9542153,0.006338742,0.00042417084,3829.0
0.01973937,0.008036021,0.9712936,0.0009310192,3830.0
0.10977998,0.10019024,0.13316412,0.6568657,3831.0
0.14697528,0.114378095,0.25834644,0.48030022,3832.0
0.039537393,0.95363355,0.006400267,0.00042877684,3833.0
0.14019822,0.12966847,0.16511342,0.5650199,3834.0
0.07293425,0.03558402,0.8848424,0.0066393856,3835.0
0.037001148,0.9561804,0.006378706,0.00043974526,3836.0
0.006435558,0.0054574125,0.0091369385,0.9789701,3837.0
0.008718008,0.0073576793,0.01263421,0.9712901,3838.0
0.7394892,0.09225293,0.16549006,0.0027678346,3839.0
0.16040611,0.8205502,0.018024027,0.0010196436,3840.0
0.9437832,0.038773194,0.016925132,0.0005184426,3841.0
0.1958308,0.1444432,0.39534223,0.26438373,3842.0
0.19404511,0.14376521,0.3874434,0.27474633,3843.0
0.037598077,0.95561475,0.0063526826,0.0004344526,3844.0
0.20842771,0.14258265,0.5244979,0.124491714,3845.0
0.05126561,0.042167086,0.07885985,0.82770747,3846.0
0.037441447,0.95553184,0.006569069,0.0004576328,3847.0
0.058117513,0.051864136,0.07406458,0.8159538,3848.0
0.034934912,0.030827664,0.045645606,0.8885918,3849.0
0.14678998,0.11421864,0.25853246,0.48045897,3850.0
0.19258846,0.12214374,0.6162755,0.0689923,3851.0
0.043978024,0.9470342,0.008376364,0.00061151723,3852.0
0.11029554,0.08774105,0.18339261,0.6185708,3853.0
0.67167914,0.09921727,0.22574472,0.00335891,3854.0
0.025995778,0.01114111,0.961389,0.0014741558,3855.0
0.018922694,0.0076479996,0.97255445,0.0008748512,3856.0
0.93525165,0.045137797,0.019035166,0.0005753845,3857.0
0.16598953,0.8145211,0.018449629,0.0010397811,3858.0
0.37645137,0.0878492,0.5313946,0.0043048137,3860.0
0.92905515,0.048995633,0.02131264,0.0006366296,3861.0
0.07018958,0.03416584,0.88936216,0.006282395,3863.0
0.36038995,0.6079906,0.03010429,0.0015151367,3864.0
0.6107628,0.101368755,0.28416932,0.003699162,3866.0
0.038006015,0.9547731,0.0067480626,0.000472826,3867.0
0.038562387,0.9540342,0.006915342,0.0004880758,3868.0
0.04187937,0.9510974,0.006588491,0.00043473134,3869.0
0.055230003,0.025658045,0.9147568,0.0043551624,3870.0
0.9400021,0.040013216,0.01942095,0.00056376006,3871.0
0.03715018,0.955967,0.006438226,0.0004445513,3872.0
0.037266474,0.955818,0.006468604,0.00044688387,3873.0
0.6802665,0.28518987,0.033104524,0.0014391292,3874.0
0.6845327,0.098283075,0.21395579,0.0032284074,3875.0
0.030189717,0.025093753,0.0453078,0.8994087,3876.0
0.20949775,0.14519246,0.50965613,0.13565369,3877.0
0.038631923,0.9543205,0.0065923473,0.00045524922,3878.0
0.10560056,0.09608526,0.12883092,0.6694833,3879.0
0.17188063,0.10304538,0.68540615,0.039667875,3880.0
0.19425774,0.18494296,0.21474375,0.40605554,3881.0
0.9139099,0.06590808,0.01952037,0.0006616043,3882.0
0.00666827,0.005638696,0.009611439,0.9780816,3883.0
0.0074953693,0.0062977853,0.010904354,0.97530246,3884.0
0.27192757,0.070406586,0.6536727,0.003993076,3885.0
0.20520139,0.13694334,0.5537655,0.1040898,3886.0
0.10118593,0.0804228,0.16746297,0.65092826,3887.0
0.011573667,0.010082172,0.015585282,0.96275884,3888.0
0.04097984,0.95205355,0.0065343636,0.00043220894,3889.0
0.18066636,0.11003871,0.65654516,0.052749846,3890.0
0.0434836,0.03588215,0.06634961,0.8542847,3891.0
0.03846442,0.9548314,0.0062835817,0.00042056153,3892.0
0.122268885,0.112144545,0.14663793,0.6189486,3893.0
0.008114227,0.0070314473,0.01103701,0.97381735,3894.0
0.12572576,0.06833883,0.787147,0.01878841,3895.0
0.81513697,0.15635793,0.027422756,0.001082376,3896.0
0.018544553,0.015490686,0.027494518,0.9384702,3898.0
0.012371957,0.010390785,0.018115295,0.95912194,3899.0
0.018947754,0.007362942,0.9729039,0.0007854064,3900.0
0.87820244,0.06237733,0.058087368,0.0013328537,3901.0
0.75078243,0.21677567,0.031158892,0.0012829376,3902.0
0.92956644,0.05020619,0.019619863,0.0006074869,3903.0
0.03766021,0.95539355,0.0064963247,0.00044992677,3904.0
0.122189835,0.0661612,0.7943386,0.017310314,3905.0
0.8058967,0.16401082,0.028963676,0.0011287986,3906.0
0.09983019,0.031753093,0.86603665,0.0023800796,3908.0
0.019782709,0.008155615,0.97108257,0.0009791668,3909.0
0.19718497,0.055344753,0.74397844,0.0034918603,3910.0
0.75392616,0.21338768,0.031405877,0.0012802782,3911.0
0.038049046,0.9551604,0.006358777,0.00043180422,3912.0
0.03744931,0.9558912,0.0062373444,0.0004221508,3913.0
0.04548054,0.020537196,0.93074316,0.0032391245,3914.0
0.03829987,0.95440215,0.006821363,0.00047658943,3915.0
0.03726803,0.9557815,0.006499527,0.00045089461,3916.0
0.04685839,0.94351494,0.008966637,0.00066002435,3917.0
0.040411565,0.9516094,0.007446023,0.0005330448,3918.0
0.8911882,0.05757588,0.05006169,0.0011742042,3919.0
0.023696868,0.020778343,0.03138602,0.9241388,3920.0
0.000984039,0.00084101513,0.0013838221,0.99679106,3921.0
0.038717646,0.9541382,0.006680031,0.00046409428,3922.0
0.061294574,0.049984377,0.09603774,0.79268336,3923.0
0.546548,0.10040039,0.3489944,0.004057244,3924.0
0.038583018,0.95401585,0.006913357,0.00048780238,3925.0
0.8924081,0.057598628,0.048840914,0.001152382,3926.0
0.009038888,0.007850032,0.012249629,0.97086143,3927.0
0.009474436,0.008212996,0.01287327,0.9694394,3928.0
0.94437325,0.038441468,0.016680375,0.00050495594,3929.0
0.93461496,0.048452593,0.016391972,0.0005404827,3930.0
0.853946,0.07016043,0.07426567,0.001627943,3931.0
0.18422195,0.13859463,0.35304186,0.32414147,3932.0
0.037686035,0.95527565,0.0065807025,0.00045760244,3933.0
0.649704,0.100346,0.24649563,0.0034543287,3934.0
0.10456323,0.08385853,0.17107058,0.6405077,3935.0
0.038260564,0.9544551,0.006805778,0.0004785291,3936.0
0.13850558,0.12796524,0.16345641,0.5700728,3937.0
0.079887845,0.07195164,0.099702254,0.74845827,3938.0
0.14220874,0.07998007,0.7527109,0.025100341,3939.0
0.11032579,0.058128215,0.81734955,0.014196403,3940.0
0.19963264,0.14525056,0.417882,0.23723477,3942.0
0.028750276,0.023879718,0.04316269,0.90420735,3943.0
0.15132198,0.117003694,0.2700038,0.46167043,3944.0
0.020503912,0.008517762,0.96993506,0.0010432642,3945.0
0.040779326,0.9523033,0.0064873197,0.00043003893,3946.0
0.04285934,0.95001566,0.0066881217,0.00043681977,3947.0
0.051905762,0.9369483,0.01036793,0.0007779294,3948.0
0.9115381,0.0680485,0.019737763,0.00067563634,3949.0
0.030875351,0.011170717,0.9569029,0.0010510132,3951.0
0.21846466,0.060000278,0.7178749,0.0036601692,3952.0
0.73423404,0.09333109,0.16964766,0.0027872312,3953.0
0.07282039,0.91656923,0.0099980645,0.00061232003,3954.0
0.04789827,0.94437116,0.0072621354,0.00046840435,3955.0
0.03946619,0.95373094,0.006378493,0.00042430978,3956.0
0.16103192,0.092687026,0.7119179,0.034363184,3957.0
0.0373566,0.9559291,0.006287718,0.0004265444,3958.0
0.03709126,0.95614105,0.0063336063,0.00043410878,3959.0
0.8532477,0.12113543,0.024685018,0.0009318654,3960.0
0.03707123,0.9561003,0.0063881106,0.00044041057,3961.0
0.82857454,0.07867356,0.09082867,0.0019232989,3962.0
0.10377914,0.08326584,0.16970055,0.64325446,3963.0
0.20502417,0.1480481,0.44234183,0.20458591,3964.0
0.041357234,0.95050853,0.0075895446,0.0005446498,3965.0
0.12169713,0.11156523,0.14610349,0.62063414,3966.0
0.027841046,0.010407246,0.9607213,0.0010303837,3967.0
0.17729737,0.108002864,0.6658779,0.04882195,3968.0
0.07281164,0.91660064,0.009976465,0.0006112308,3969.0
0.0034764004,0.0030000624,0.0047799223,0.9887436,3970.0
0.0555021,0.049326196,0.071185656,0.82398605,3971.0
0.105188794,0.055088513,0.8269931,0.012729521,3972.0
0.51508987,0.099088445,0.38167754,0.0041440967,3973.0
0.017627724,0.01540775,0.023534011,0.94343054,3974.0
0.048952073,0.022585254,0.924785,0.0036776403,3975.0
0.03802675,0.9550437,0.006484306,0.00044523898,3976.0
0.44303215,0.093966424,0.45871127,0.0042901915,3977.0
0.11483968,0.10504367,0.1386408,0.6414759,3978.0
0.04528981,0.9473043,0.006955146,0.00045070937,3979.0
0.01189271,0.009982593,0.017406084,0.9607186,3980.0
0.062317263,0.051041555,0.09689696,0.7897442,3981.0
0.021804139,0.009162193,0.96786135,0.0011723546,3982.0
0.05314931,0.9385415,0.007812971,0.00049625576,3983.0
0.90062565,0.07796428,0.020682959,0.000727091,3984.0
0.201443,0.14576825,0.42776257,0.22502625,3985.0
0.032223277,0.0267336,0.048579685,0.89246345,3986.0
0.064254545,0.03068221,0.8995122,0.0055510877,3987.0
0.04204884,0.014957745,0.9416598,0.001333599,3988.0
0.2242088,0.7518012,0.022757212,0.0012327977,3989.0
0.03902614,0.9542313,0.006319946,0.00042252688,3990.0
0.043756984,0.9473487,0.008290711,0.00060355576,3991.0
0.92883116,0.05264395,0.01793981,0.0005850446,3992.0
0.0077284765,0.006494006,0.011210384,0.97456723,3993.0
0.9369645,0.03991831,0.022488495,0.0006286721,3994.0
0.6168487,0.101303704,0.27817905,0.0036685655,3995.0
0.26094243,0.06837893,0.6667476,0.003931053,3996.0
0.9411657,0.038513787,0.019755593,0.00056491606,3997.0
0.038137414,0.9545599,0.0068227192,0.00047993058,3998.0
0.037786007,0.9555604,0.0062337187,0.0004199452,3999.0
0.099882655,0.051151074,0.8372557,0.011710602,4000.0
0.037406065,0.95561224,0.006529726,0.0004519432,4001.0
0.039544187,0.95274127,0.007201799,0.00051272067,4002.0
0.042117167,0.9494794,0.00783754,0.0005659606,4003.0
0.03761456,0.95567226,0.006286555,0.00042667365,4004.0
0.702954,0.0966948,0.19728853,0.0030626392,4005.0
0.17855401,0.13569248,0.3346041,0.35114935,4006.0
0.03873737,0.954457,0.0063745254,0.0004310487,4007.0
0.08591564,0.07749193,0.10685724,0.7297352,4008.0
0.090216234,0.02917541,0.87833667,0.0022716816,4009.0
0.08249259,0.067197815,0.12987562,0.72043395,4010.0
0.8796043,0.09646315,0.023100251,0.000832355,4011.0
0.11852424,0.108588964,0.14258824,0.63029855,4012.0
0.10150452,0.08115392,0.16705883,0.65028274,4013.0
0.20628373,0.14678547,0.46280888,0.18412192,4014.0
0.036250543,0.016139133,0.94528896,0.0023213706,4015.0
