cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.0523132,0.006721568,0.4713335,0.030065121,0.06587714,0.037890363,0.040891383,0.15908909,0.083503455,0.051166818,0.001148423,2668.0
0.0075240065,0.0013963822,0.006640754,0.003679302,0.012621528,0.005043258,0.944722,0.0077794935,0.0053233407,0.004978225,0.00029169957,2669.0
0.016415674,0.010709059,0.03882542,0.010878008,0.02079087,0.0128912395,0.028874993,0.8247377,0.01936286,0.015419209,0.0010948987,2670.0
0.0007505535,0.9910531,0.001015618,0.0006015625,0.0008568767,0.00066105416,0.0012685776,0.0019979787,0.00077765185,0.00070857565,0.0003084457,2671.0
0.04799148,0.00057131844,0.009637818,0.4975566,0.017632235,0.31776127,0.0038585896,0.0028475246,0.0339033,0.068067655,0.0001722355,2672.0
0.0053769625,0.00080453017,0.0046774475,0.0024739315,0.009617004,0.003468586,0.96125036,0.005003751,0.0037172278,0.0034413033,0.00016894209,2673.0
0.093460076,0.0060134176,0.07275165,0.033141658,0.22735862,0.050930686,0.35671452,0.04872971,0.058037706,0.051550724,0.0013112505,2674.0
0.10431988,0.0020727704,0.0389573,0.022710513,0.64494044,0.04103647,0.047707096,0.014952679,0.04309115,0.039710827,0.0005008489,2675.0
0.036920365,0.5818534,0.046008095,0.031218918,0.040789727,0.0335501,0.054919176,0.07254785,0.03785389,0.035272837,0.029065698,2676.0
0.080439106,0.0011668174,0.024121778,0.014966569,0.76281834,0.028306847,0.023184635,0.008326986,0.029305281,0.02707765,0.00028602898,2677.0
0.04647369,0.0005578718,0.009493228,0.5150556,0.017128924,0.3058971,0.0037609837,0.0027914701,0.033555303,0.065117724,0.00016809702,2678.0
0.012337242,0.8575985,0.015934806,0.0101339035,0.013875336,0.011025678,0.019785171,0.027967393,0.012668799,0.0116907945,0.0069823903,2679.0
0.035827756,0.00033710588,0.009576173,0.028323386,0.013668651,0.047416143,0.0024310967,0.0020451986,0.060279977,0.8000059,8.855275e-05,2680.0
0.017014643,0.00030214916,0.0049078995,0.8537455,0.007321301,0.06545448,0.0018445805,0.0014730097,0.016596803,0.031248147,9.150437e-05,2681.0
0.7247659,0.00047634772,0.013033801,0.020503221,0.07383331,0.06514519,0.004927848,0.003032329,0.04313297,0.05102276,0.00012641518,2682.0
0.016227446,0.0003047098,0.004805445,0.86469257,0.0071384115,0.06020067,0.0018416935,0.0014683993,0.015654242,0.027573297,9.319038e-05,2683.0
0.7010674,0.00045254664,0.010705685,0.026564388,0.049546573,0.11233056,0.0044211317,0.0027103547,0.036899716,0.055177618,0.00012405249,2684.0
0.009954166,0.0005515601,0.9200268,0.0053642513,0.0108782435,0.0070486465,0.003736812,0.006646009,0.024810623,0.010870999,0.0001119311,2685.0
0.05211905,0.15655123,0.08820484,0.037980385,0.06297065,0.043370068,0.1013138,0.3446333,0.0565873,0.048476703,0.007792733,2686.0
0.023489079,0.00036760553,0.0058709565,0.7921949,0.009648205,0.1078631,0.0023334667,0.0017849699,0.019557487,0.036777984,0.000112228314,2687.0
0.049901325,0.28607383,0.07831696,0.037211377,0.059519578,0.04211084,0.09633363,0.24140209,0.053128917,0.04646553,0.00953597,2688.0
0.015868241,0.00029101028,0.004611251,0.86663806,0.00691799,0.060275663,0.0017697158,0.0014057483,0.015116872,0.027016552,8.887504e-05,2689.0
0.63603395,0.0006377955,0.015155861,0.02107058,0.17512564,0.05970858,0.007507846,0.00400872,0.03724818,0.043332744,0.00016997222,2690.0
0.05020654,0.006046526,0.51071084,0.028918914,0.062366914,0.0364299,0.036981504,0.13506237,0.08243278,0.049795676,0.0010480932,2691.0
0.003701646,0.001691012,0.01011267,0.002400495,0.0047100205,0.0028711797,0.00591937,0.9604114,0.0045231534,0.0034583453,0.00020077704,2692.0
0.016020363,0.00029629582,0.0046666055,0.8660127,0.0070079262,0.06048452,0.0017998324,0.0014282541,0.01518878,0.02700414,9.062824e-05,2693.0
0.0031608464,0.0013883578,0.008488473,0.0020057186,0.00409408,0.002421224,0.005359487,0.9662032,0.0037970475,0.002915496,0.0001660657,2694.0
0.018226068,0.00031795638,0.004949744,0.84610236,0.0078088734,0.07412743,0.001968049,0.0015271342,0.015990714,0.02888399,9.7648706e-05,2695.0
0.06415491,0.0018348073,0.30185804,0.03529739,0.052958556,0.04798431,0.012617601,0.016190993,0.37988415,0.086803176,0.0004160399,2696.0
0.02826635,0.00040615388,0.006770169,0.7370369,0.01120426,0.14225158,0.0026183794,0.0020066109,0.023619479,0.045697328,0.00012275409,2697.0
0.09252706,0.0058200234,0.06300488,0.032547776,0.22939551,0.050366793,0.37955564,0.041696496,0.054106373,0.049664963,0.0013144792,2698.0
0.016540613,0.00031484847,0.004956308,0.86209756,0.007311178,0.06031755,0.0018933681,0.0015144745,0.016160283,0.028797671,9.623538e-05,2699.0
0.061999504,0.0019165805,0.34757352,0.03470753,0.052375827,0.04653941,0.012966104,0.017163564,0.33870164,0.085626334,0.0004299325,2700.0
0.019406924,0.0003139664,0.0050625317,0.82938284,0.008063364,0.084600635,0.001971887,0.001530421,0.01701893,0.032553114,9.54217e-05,2701.0
0.030671656,0.00042471208,0.021871299,0.019124985,0.016011786,0.028289868,0.002975794,0.002970063,0.79926246,0.0782916,0.00010582418,2702.0
0.017665396,0.00032027776,0.00514342,0.8491106,0.007662312,0.06646894,0.0019453616,0.0015534861,0.017222608,0.03281047,9.7138465e-05,2703.0
0.01908267,0.00030945954,0.0049986965,0.8323521,0.007935881,0.08298612,0.0019416596,0.0015090627,0.016830822,0.03195957,9.405366e-05,2704.0
0.051477246,0.23537378,0.08437111,0.038358033,0.06135309,0.04339344,0.09566446,0.27689916,0.055841256,0.048197795,0.009070564,2705.0
0.048934374,0.00033356578,0.0062606405,0.09108299,0.013922382,0.76219463,0.0025042207,0.0017527648,0.023743214,0.049173318,9.801047e-05,2706.0
0.05591169,0.0005325396,0.009489036,0.2705654,0.018608091,0.53168607,0.0037612412,0.0027253982,0.034927465,0.071634516,0.00015852833,2707.0
0.015969476,0.0002906508,0.0046077175,0.8656678,0.006942804,0.061165553,0.0017728686,0.0014056646,0.015088229,0.027000466,8.874534e-05,2708.0
0.07836029,0.0010084317,0.020185245,0.013786828,0.7828123,0.026626954,0.019697012,0.0070266514,0.025789425,0.024455914,0.00025098605,2709.0
0.1208495,0.0036227314,0.05766326,0.03176932,0.48667082,0.05416409,0.10752005,0.02627348,0.057424236,0.05318611,0.00085651106,2710.0
0.23821008,0.0008003995,0.018105438,0.018722413,0.5930114,0.044529818,0.011060092,0.0051868954,0.03428206,0.035882194,0.00020927422,2711.0
0.016417397,0.00028475933,0.004589428,0.85949385,0.007007388,0.066014744,0.0017566767,0.0013867931,0.015304624,0.027657611,8.6666034e-05,2712.0
0.12157806,0.0036441588,0.057257935,0.03206089,0.48376462,0.054720957,0.10996703,0.026279284,0.05722569,0.05263365,0.00086779817,2713.0
0.015954606,0.00029045684,0.0046382057,0.8650706,0.006934634,0.060768556,0.0017659196,0.0014058717,0.015369364,0.027713317,8.852724e-05,2714.0
0.017818743,0.00032351128,0.005294546,0.84732354,0.0077313646,0.06641117,0.0019611118,0.0015812019,0.01799362,0.033463426,9.777321e-05,2715.0
0.8054083,0.00034734327,0.008312436,0.015599422,0.05392174,0.05372491,0.003684289,0.0021331557,0.024726076,0.032048192,9.407765e-05,2717.0
0.037700802,0.00039260363,0.011077482,0.02731891,0.015652945,0.04377698,0.0028359399,0.002393631,0.060726654,0.7980221,0.000101940095,2718.0
0.056861117,0.0004781693,0.010342126,0.007876814,0.86686975,0.016197179,0.00807154,0.003270412,0.015089117,0.014823254,0.00012051252,2719.0
0.04424647,0.0006239641,0.02751179,0.0346319,0.021714216,0.04811816,0.004220727,0.0041767806,0.6743755,0.1402221,0.00015839144,2720.0
0.016642213,0.0003142463,0.0048735985,0.8622813,0.007339666,0.06183228,0.0019025583,0.00150593,0.01560789,0.027603947,9.646254e-05,2721.0
0.054163504,0.00044995907,0.008217868,0.17116454,0.016938942,0.65007514,0.0032608525,0.0023298948,0.030763216,0.062502824,0.00013326271,2722.0
0.034107447,0.00031722413,0.008610967,0.026742224,0.012939505,0.045402694,0.002295914,0.0018982929,0.04952123,0.8180809,8.365674e-05,2723.0
0.1109784,0.0053746942,0.06783883,0.035606045,0.31265724,0.056912698,0.2537409,0.03932138,0.060686804,0.05564621,0.0012368232,2724.0
0.065702215,0.005290718,0.049232427,0.025174629,0.14497083,0.03778606,0.5549707,0.037682436,0.040713575,0.037306424,0.0011700019,2725.0
0.03736275,0.003753055,0.029204251,0.015418826,0.074976385,0.022538276,0.7442664,0.025417611,0.02397344,0.022270022,0.0008189825,2726.0
0.065600514,0.036390502,0.06508998,0.04004263,0.09069389,0.05011461,0.44071668,0.10202383,0.05258604,0.049864043,0.0068773096,2727.0
0.015039743,0.0018640864,0.012137443,0.0066206916,0.02807125,0.009458578,0.8955104,0.011692322,0.009940717,0.009258977,0.00040589442,2728.0
0.016369732,0.0020115604,0.013347302,0.0071783685,0.030660676,0.010258831,0.8858066,0.012921982,0.010861921,0.010150397,0.0004326321,2729.0
0.031894974,0.0003229324,0.008710561,0.02693774,0.012578099,0.04291913,0.002304462,0.0019289714,0.048874892,0.8234432,8.501664e-05,2730.0
0.04993581,0.0018465377,0.53644997,0.028096326,0.04543981,0.037148133,0.012338236,0.01768493,0.20778604,0.062869035,0.00040509598,2731.0
0.012198938,0.00430812,0.039069545,0.007750192,0.015580322,0.009347191,0.0173588,0.8668011,0.015558487,0.0114690075,0.00055831455,2732.0
0.0061346944,0.000899341,0.005293028,0.0028067257,0.011037626,0.00394381,0.9559714,0.0055877357,0.004221181,0.003915079,0.0001893659,2733.0
0.06032377,0.31833696,0.07063786,0.052946556,0.06514602,0.056022912,0.082231194,0.09770628,0.06118199,0.0581378,0.07732867,2734.0
0.036927395,0.58210766,0.04573663,0.03117775,0.04083358,0.03353205,0.05537933,0.072175466,0.037716724,0.035253655,0.029159755,2735.0
0.017436285,0.00032307958,0.0050519416,0.8552648,0.007640956,0.06614517,0.0019624531,0.00155037,0.01633991,0.02818579,9.9266654e-05,2736.0
0.12097149,0.0034594685,0.056763835,0.031254373,0.4979653,0.05362065,0.10100938,0.025427064,0.056699708,0.052008357,0.00082043326,2737.0
0.1916406,0.0014717843,0.08506186,0.041389,0.12878165,0.08147293,0.013843196,0.011416427,0.31830662,0.12625815,0.00035780825,2738.0
0.07869618,0.0056663654,0.05745973,0.029054824,0.1817678,0.044157915,0.46872017,0.041454073,0.047851693,0.04391629,0.0012549643,2739.0
0.016756022,0.0002864908,0.0046143867,0.8553809,0.0071097636,0.06818195,0.001773096,0.0013952442,0.015438641,0.028976409,8.703868e-05,2740.0
0.017885046,0.002182529,0.01487087,0.0077793645,0.033999097,0.01114684,0.87445766,0.014256987,0.011947967,0.011004823,0.00046873154,2741.0
0.12637559,0.0004533155,0.0089102425,0.059817262,0.025843056,0.6742363,0.0037766187,0.0024639016,0.03255006,0.06544287,0.00013078829,2742.0
0.0065346607,0.92397296,0.00855488,0.0053309496,0.0073803393,0.005816289,0.010635315,0.015486986,0.006728725,0.006184328,0.0033746017,2743.0
0.046664562,0.00044800594,0.014020941,0.03185947,0.018653268,0.05330651,0.003254041,0.0028006954,0.100744195,0.7281323,0.000115990355,2744.0
0.6051041,0.00055528164,0.012393732,0.036418486,0.054067694,0.175383,0.0053133834,0.0032412666,0.042271655,0.065096885,0.00015451694,2745.0
0.009913173,0.0005801296,0.92022556,0.0053764023,0.010952429,0.007029692,0.0039131287,0.0072721913,0.023750247,0.010870818,0.00011622182,2746.0
0.0767935,0.0011604365,0.028766107,0.24113126,0.03240856,0.1856827,0.007235092,0.006534657,0.16880351,0.25116175,0.00032238613,2747.0
0.04883498,0.00033029256,0.0062338538,0.08960746,0.013834,0.764102,0.0024834173,0.0017407588,0.023725968,0.04901042,9.6923526e-05,2748.0
0.019802975,0.00037065306,0.006030897,0.83249354,0.008700305,0.07175537,0.0022229205,0.0017991965,0.020449491,0.03626208,0.00011252697,2749.0
0.034275305,0.0030556973,0.7071618,0.019202542,0.041185595,0.024560181,0.019841535,0.052059993,0.063319266,0.034772184,0.00056589773,2750.0
0.017575711,0.00030660557,0.004798822,0.8508209,0.007525076,0.07107009,0.001893856,0.0014748009,0.015631383,0.028808923,9.392011e-05,2751.0
0.04792662,0.3287992,0.07436338,0.03599047,0.05691958,0.04061118,0.09127842,0.21872921,0.050966136,0.044696894,0.009718933,2752.0
0.016263999,0.0003030381,0.0048002694,0.8639048,0.0071322285,0.060567245,0.0018363682,0.0014649295,0.015678782,0.02795585,9.247811e-05,2753.0
0.011286301,0.0023112507,0.010242044,0.005625571,0.018633086,0.0076488564,0.91555935,0.01251283,0.008132175,0.007573001,0.00047548587,2754.0
0.019864442,0.014936358,0.044373073,0.0133231925,0.02503849,0.015723139,0.03655918,0.7872558,0.023013305,0.018449854,0.0014631617,2755.0
0.03652789,0.52050936,0.053939972,0.027974343,0.042881124,0.031321112,0.06787253,0.1372878,0.03840384,0.034122866,0.009159237,2756.0
0.01642474,0.00030856061,0.0049180477,0.8624392,0.007224262,0.060486916,0.0018608187,0.0014921977,0.016198179,0.028552935,9.4108516e-05,2757.0
0.028076164,0.0070842598,0.10290869,0.01687437,0.036832567,0.020827254,0.037685778,0.68639565,0.036233746,0.026072979,0.0010085631,2758.0
0.055739053,0.00054779794,0.009820812,0.3042534,0.018789819,0.49032915,0.0038311626,0.0028042507,0.03669035,0.077031456,0.0001627647,2759.0
0.027487837,0.00042878973,0.024351144,0.017206378,0.015381508,0.02465673,0.002966599,0.0030642347,0.81968576,0.06466538,0.00010564375,2760.0
0.69786334,0.00050860026,0.01106562,0.027870603,0.059211005,0.11425125,0.0051584635,0.0029897566,0.033564623,0.047375552,0.00014131442,2761.0
0.0200622,0.0023804847,0.01656404,0.00865823,0.038437434,0.012439383,0.8595907,0.015695145,0.0133366,0.012325039,0.00051073404,2762.0
0.017049154,0.00031783586,0.0051048235,0.8559248,0.007474738,0.06271873,0.0019151176,0.0015394368,0.01703764,0.030821115,9.664593e-05,2763.0
0.061182115,0.0015438495,0.17871886,0.034740176,0.046496823,0.047254715,0.01051832,0.012827587,0.50946355,0.096898064,0.00035588062,2764.0
0.06483162,0.0007578646,0.014911412,0.35485703,0.0237297,0.28027,0.00504008,0.003996893,0.0637809,0.18760657,0.00021794521,2765.0
0.054225717,0.0006600059,0.028342612,0.03644794,0.025454769,0.05508454,0.0046331524,0.0044226763,0.5875786,0.20298286,0.00016711389,2766.0
0.01721472,0.00033554022,0.0051989984,0.8584675,0.007680385,0.061772,0.002012286,0.0016061319,0.016603578,0.029005863,0.00010299207,2767.0
0.008423973,0.90150017,0.010874633,0.0067493855,0.009627191,0.0074298223,0.014618806,0.02009932,0.008537328,0.007853676,0.0042856615,2769.0
0.055151783,0.0004787244,0.008629789,0.19613244,0.017617408,0.62026983,0.0034479657,0.002466308,0.031842425,0.06382114,0.00014224714,2770.0
0.7945015,0.00035135544,0.008224526,0.017469984,0.04731278,0.06520191,0.0036159728,0.0021233894,0.02560521,0.03549758,9.5870855e-05,2771.0
0.016434606,0.0003055505,0.0047537554,0.86333865,0.0072063934,0.06206967,0.0018567126,0.0014658112,0.015296683,0.027178362,9.3751965e-05,2772.0
0.11449924,0.00517744,0.0673891,0.035755303,0.33739665,0.05769447,0.22574404,0.037628677,0.061289832,0.056225676,0.0011996059,2773.0
0.11019032,0.0023024222,0.041447878,0.024688097,0.61666125,0.044339985,0.05569064,0.016522737,0.04549713,0.04210122,0.00055835623,2774.0
0.0053357612,0.0007990825,0.0045372383,0.0024707336,0.009448696,0.0034597982,0.9618862,0.0048294333,0.0036566304,0.003406319,0.0001700886,2775.0
0.016071804,0.00029447957,0.004711213,0.86423934,0.007001232,0.060578194,0.0017889764,0.0014284303,0.015585713,0.028211081,8.961825e-05,2776.0
0.77778673,0.00041234723,0.009443538,0.017551819,0.068827786,0.05859712,0.004500436,0.0025165428,0.026196783,0.034054864,0.0001120521,2777.0
0.01893244,0.0003076517,0.00496966,0.83379304,0.0078793885,0.08210304,0.0019294866,0.0015004532,0.016727258,0.031764038,9.3493036e-05,2778.0
0.016623892,0.0003148118,0.0049861353,0.8613317,0.0073352703,0.060922742,0.0018947865,0.0015175442,0.016336184,0.028640801,9.620308e-05,2779.0
0.021317955,0.00034136264,0.0054374365,0.81305534,0.008832203,0.095158145,0.0021550122,0.00165617,0.018043285,0.03389886,0.000104214916,2781.0
0.03330344,0.00033724302,0.009175634,0.029297732,0.013029255,0.046265807,0.0024017051,0.0020220391,0.052745506,0.8113328,8.883885e-05,2782.0
0.034344904,0.0005719147,0.010244789,0.69009155,0.014448358,0.12664512,0.0035002665,0.0028819488,0.038962934,0.07813916,0.0001690576,2783.0
0.052323554,0.0011155851,0.097817324,0.030717965,0.035987403,0.042548306,0.007649156,0.008728287,0.6447133,0.0781325,0.00026661914,2784.0
0.016055321,0.00028954467,0.004573967,0.8647728,0.0069569503,0.062252663,0.0017719698,0.0013989538,0.014935292,0.0269041,8.847368e-05,2785.0
0.051588174,0.00043671066,0.01259513,0.03945775,0.01848505,0.07118742,0.0031923496,0.002663577,0.08461928,0.7156593,0.000115212155,2786.0
0.03250151,0.00034837582,0.0096137915,0.029122332,0.013116364,0.044244397,0.0024563677,0.0020950874,0.05606003,0.81035024,9.145475e-05,2787.0
0.0042134556,0.0006822033,0.0036753744,0.0019848174,0.007346787,0.0027595435,0.9694701,0.004064745,0.0029344251,0.0027251395,0.00014347464,2788.0
0.052765325,0.00046149676,0.01017064,0.00746383,0.8741405,0.015247441,0.0077687562,0.0031742018,0.014646753,0.014045029,0.00011601202,2789.0
0.013407235,0.0006708001,0.8943049,0.006895804,0.014765361,0.009239792,0.0047915936,0.008039687,0.033254705,0.014493091,0.0001370502,2790.0
0.05672034,0.02475409,0.055558924,0.033150647,0.081250645,0.042253133,0.5307567,0.08430854,0.04450769,0.041972715,0.004766503,2791.0
0.12025181,0.004545548,0.06499158,0.03491325,0.40226778,0.057718176,0.16393095,0.03299149,0.06127811,0.05604552,0.0010657448,2792.0
0.031895887,0.003356009,0.024998577,0.013360683,0.06285926,0.019425126,0.7813112,0.022277785,0.020570327,0.019214148,0.0007309088,2793.0
0.0038259993,0.0017775553,0.010223386,0.0024570671,0.004914721,0.0029508327,0.006376487,0.9590919,0.0046194843,0.0035540652,0.00020850662,2795.0
0.031322017,0.00053736346,0.02959556,0.022796283,0.017496731,0.030635957,0.0035943098,0.0038106325,0.78554404,0.07453404,0.00013312015,2796.0
0.056936957,0.0048922743,0.04259191,0.02232637,0.12179175,0.033254467,0.6151046,0.033812813,0.035435982,0.03277026,0.0010825733,2797.0
0.029131137,0.6257286,0.042508394,0.02254538,0.03397046,0.025127357,0.05262522,0.10245483,0.030650659,0.027349528,0.007908416,2798.0
0.052398436,0.19397445,0.08583527,0.03832888,0.06322724,0.0437138,0.10340663,0.30569965,0.05626969,0.048666604,0.008479379,2799.0
0.7138037,0.00044932627,0.010341612,0.025765795,0.05059008,0.10864971,0.0044471687,0.0026737817,0.034056008,0.04909903,0.0001238149,2800.0
0.01915461,0.002291511,0.01585612,0.00828958,0.036575004,0.011897956,0.86580294,0.015106858,0.012753869,0.01178004,0.0004914347,2801.0
0.2210974,0.0016763209,0.07262217,0.033499178,0.3697243,0.06776351,0.020306155,0.013231417,0.12181678,0.0778574,0.0004054462,2802.0
0.120882615,0.0033421507,0.055268668,0.03080188,0.5082708,0.053085484,0.09575067,0.024509838,0.05582293,0.05147068,0.0007942009,2803.0
0.016338505,0.00030326928,0.0047673066,0.8638652,0.0071590017,0.061593328,0.0018417138,0.0014608548,0.015461939,0.027116058,9.288065e-05,2804.0
0.28101507,0.00062695256,0.01303781,0.060601134,0.043717563,0.46133822,0.005524779,0.00351158,0.04706289,0.08338552,0.00017841428,2805.0
0.05162072,0.12805085,0.08782553,0.03706991,0.06297514,0.04260617,0.1048564,0.3745155,0.05569677,0.04761323,0.0071697985,2806.0
0.068897486,0.0007344368,0.024825454,0.06004037,0.027932176,0.09154834,0.00511439,0.004613846,0.27576053,0.44034123,0.0001917611,2807.0
0.01596742,0.0002882612,0.0045462064,0.86543363,0.006921049,0.061845195,0.0017629352,0.0013912541,0.014845071,0.026910957,8.809181e-05,2808.0
0.12209464,0.004205758,0.06281459,0.03421487,0.4290873,0.057219062,0.14258794,0.030808458,0.060366746,0.05561195,0.0009887338,2809.0
0.026110707,0.00042793172,0.006582587,0.7779116,0.010953461,0.114723384,0.0027120975,0.0020534296,0.02090373,0.037489105,0.00013200539,2810.0
0.7235613,0.0005016624,0.011992659,0.018218815,0.11297349,0.054574076,0.0057155592,0.0031362206,0.031343285,0.03784871,0.00013426784,2811.0
0.017329432,0.000336636,0.0051914607,0.85781205,0.0077242022,0.06259664,0.002022692,0.0016085745,0.016507564,0.02876724,0.00010349475,2812.0
0.055087596,0.0012534541,0.12296195,0.0314952,0.039635427,0.043383494,0.0085789785,0.010039291,0.5993586,0.087911785,0.00029422945,2813.0
0.111329556,0.0053597465,0.067770444,0.03558203,0.3162026,0.05691864,0.24972306,0.039105978,0.060787387,0.055989098,0.0012314343,2814.0
0.041945074,0.43612835,0.06317409,0.031865273,0.049475245,0.035789814,0.07870714,0.16980933,0.04430974,0.03919118,0.009604734,2815.0
0.016785324,0.00032144008,0.0049990118,0.8614261,0.0074407086,0.06135796,0.0019367865,0.001541072,0.016036913,0.028056119,9.863119e-05,2816.0
0.5210298,0.0006046389,0.013502757,0.04382446,0.05354934,0.2319762,0.0056393975,0.0035118419,0.048077703,0.078115284,0.00016861263,2817.0
0.0034718974,0.0016584983,0.0091329375,0.0022426026,0.004443141,0.0026870826,0.0058135167,0.96295226,0.004179161,0.003225783,0.00019316969,2818.0
0.011167228,0.0007137252,0.90989435,0.006123115,0.012557101,0.007957458,0.0047381064,0.0092853485,0.025446968,0.011975195,0.00014135703,2819.0
0.016100135,0.00028629022,0.0045311917,0.8634869,0.0069386023,0.06336568,0.0017556566,0.0013824783,0.014895628,0.02716995,8.745006e-05,2820.0
0.021262463,0.016268943,0.046439327,0.014175396,0.026960546,0.0167772,0.040756557,0.7718411,0.024342153,0.019591717,0.001584641,2821.0
0.7940299,0.000376986,0.00888297,0.015793633,0.06543986,0.05208943,0.004100274,0.0023158584,0.025091285,0.031777702,0.00010203393,2822.0
0.011790964,0.0038841367,0.03801427,0.007409204,0.015143892,0.008978541,0.016887339,0.87139434,0.014960883,0.011022018,0.00051439594,2823.0
0.1386965,0.0006269207,0.014456706,0.013159974,0.7390581,0.029764796,0.0091385795,0.00417651,0.02524407,0.025516408,0.00016146479,2824.0
0.01899377,0.004428989,0.017610852,0.009739542,0.030547133,0.013090163,0.85511684,0.022635195,0.013939485,0.0130016,0.0008963875,2825.0
0.050273873,0.00029695168,0.0057092165,0.06701334,0.013303682,0.79078645,0.0022792402,0.0015790332,0.021977944,0.0466937,8.6624204e-05,2826.0
0.06519651,0.0018179851,0.30490026,0.034947693,0.054120746,0.048009396,0.012704639,0.016169531,0.37514028,0.08658107,0.00041188736,2827.0
0.07779846,0.00057826634,0.01871503,0.03965909,0.028076237,0.07780225,0.0044169156,0.003674675,0.13997845,0.6091509,0.00014972614,2828.0
0.03086859,0.00041658938,0.021679679,0.018460762,0.016113695,0.027774183,0.0029461975,0.0029235226,0.8024397,0.07627339,0.00010368952,2829.0
0.016420843,0.00031169158,0.004873215,0.86374265,0.007253209,0.06038729,0.0018811367,0.0014977573,0.015727762,0.02780887,9.546115e-05,2830.0
0.030630581,0.00043054318,0.007137582,0.7120141,0.01203568,0.15920603,0.0027971147,0.0021269298,0.024707282,0.04878405,0.00013013688,2831.0
0.024849776,0.0010800826,0.7974196,0.01311478,0.025401823,0.017567873,0.0075436067,0.011691766,0.073694594,0.02740717,0.00022897066,2832.0
0.016925681,0.00032247635,0.0049734376,0.86031955,0.007490147,0.062386982,0.0019472715,0.0015406908,0.015870908,0.02812375,9.9113466e-05,2833.0
0.6409059,0.0005114652,0.012336489,0.0319548,0.05193843,0.13981842,0.0048899543,0.003069297,0.044928104,0.06950707,0.00013999993,2834.0
0.0159715,0.00029130882,0.0045949235,0.8654047,0.0069476403,0.060957335,0.0017748588,0.0014052122,0.015029798,0.027533783,8.8935114e-05,2835.0
0.054756008,0.0002951848,0.0058029983,0.059609212,0.013833371,0.7937029,0.0023006462,0.0015875761,0.02251366,0.04551264,8.576636e-05,2836.0
0.7414233,0.00041051765,0.009692338,0.022752661,0.048098546,0.092104256,0.0040820963,0.0024675818,0.032271177,0.04658512,0.0001123775,2837.0
0.0958059,0.0057402947,0.0637366,0.033312272,0.23903075,0.05179677,0.36167496,0.041617453,0.055182986,0.050799973,0.0013020705,2838.0
0.01692593,0.00031703865,0.00506564,0.8571713,0.0074322387,0.06191843,0.0019119631,0.001535672,0.016768621,0.03085682,9.634255e-05,2839.0
0.06145742,0.00042149943,0.0096753035,0.007528904,0.86570895,0.01592625,0.00667492,0.0028901557,0.014964516,0.014645619,0.00010645349,2840.0
0.06158654,0.000861024,0.017017616,0.392092,0.02441274,0.2128858,0.0054826955,0.004520807,0.0734322,0.2074617,0.0002468329,2841.0
0.017429741,0.0003399381,0.0052639544,0.8567475,0.0077794,0.06257788,0.0020360416,0.0016244365,0.016842827,0.029253768,0.00010444992,2842.0
0.44864473,0.00082195434,0.020222316,0.023044517,0.3405671,0.059428986,0.010353759,0.005357004,0.044250783,0.047093328,0.00021545407,2844.0
0.06105515,0.0006576593,0.015800374,0.101123326,0.022747768,0.13492057,0.0044848546,0.0037370978,0.086018026,0.56927574,0.0001794642,2845.0
0.07059115,0.000828001,0.01671774,0.28534046,0.026102532,0.25722516,0.005509204,0.0044128196,0.07350223,0.25953522,0.00023550808,2846.0
0.012666755,0.0071069775,0.03077281,0.0082079815,0.016305637,0.009835824,0.023138335,0.8648576,0.0148277795,0.01148356,0.00079663884,2847.0
0.016105093,0.00029590554,0.0046471218,0.8652735,0.0070285574,0.061338674,0.0018024729,0.0014256496,0.015078863,0.026913691,9.056145e-05,2848.0
0.11517681,0.0032956915,0.30946776,0.038178615,0.17533222,0.06037815,0.036716964,0.03558175,0.14880933,0.07634426,0.0007184506,2849.0
0.0339347,0.0003365781,0.009239242,0.02576621,0.01350997,0.042171404,0.0024315133,0.0020287444,0.051124856,0.81936866,8.81094e-05,2850.0
0.007941609,0.0011024695,0.006683625,0.0035982959,0.014399723,0.00508075,0.94372463,0.00685167,0.0053861467,0.0049950024,0.00023606833,2851.0
0.053087495,0.00045719513,0.010077054,0.0074473657,0.8742324,0.015257091,0.007697192,0.00314538,0.014553849,0.013929813,0.00011509596,2852.0
0.19422461,0.00091440295,0.030544844,0.06734324,0.054357864,0.17916715,0.0073769432,0.005838022,0.2473359,0.21265426,0.00024271624,2853.0
0.031019185,0.008552535,0.029072227,0.016581658,0.047931254,0.021924991,0.7587044,0.039585713,0.02315899,0.021755457,0.0017135908,2854.0
0.09216893,0.0015462899,0.030644787,0.018468644,0.71040046,0.034206346,0.032624215,0.011064686,0.035666723,0.032831937,0.00037702243,2855.0
0.020121327,0.00236259,0.016226832,0.008702362,0.03829208,0.012502637,0.8603756,0.015309381,0.013241878,0.0123547735,0.0005106124,2856.0
0.033564605,0.00035689186,0.00929203,0.032501247,0.013295089,0.049191657,0.0025063646,0.0021014425,0.05073138,0.8063647,9.4581555e-05,2857.0
0.047394287,0.08674135,0.08763435,0.03381535,0.057868,0.038919806,0.089757234,0.45512173,0.052821103,0.044310678,0.005616194,2858.0
