cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.9330619,0.018008394,0.004242397,0.044614054,7.332231e-05,2916.0
0.94782495,0.011931041,0.002401577,0.037805602,3.681194e-05,2917.0
0.11039992,0.10404274,0.030543441,0.7547865,0.00022741657,2918.0
0.08234515,0.6143527,0.06789367,0.23495337,0.000455188,2920.0
0.02438587,0.8930792,0.008011213,0.07444558,7.810287e-05,2921.0
0.95282906,0.012356711,0.0027964555,0.031971183,4.6550143e-05,2922.0
0.052685916,0.08749841,0.7661487,0.09260191,0.0010651129,2923.0
0.10644541,0.559625,0.12706663,0.20577186,0.0010911386,2924.0
0.7992747,0.035820514,0.00720488,0.15760125,9.874994e-05,2925.0
0.95420885,0.010663148,0.002168389,0.032926098,3.3482378e-05,2926.0
0.0905242,0.07096577,0.018345788,0.8200125,0.00015174564,2927.0
0.7148228,0.05502289,0.008868579,0.22116348,0.00012221413,2928.0
0.8744691,0.024057588,0.004993161,0.09640928,7.087032e-05,2929.0
0.89046115,0.031489555,0.007750671,0.07015817,0.0001404617,2930.0
0.08182047,0.6934707,0.06332954,0.16073568,0.0006436651,2931.0
0.18513459,0.061653003,0.009068894,0.7440377,0.00010593221,2932.0
0.49337566,0.1599183,0.016502362,0.3299669,0.00023682891,2933.0
0.08943769,0.103544004,0.020511085,0.7863444,0.0001628886,2934.0
0.78033775,0.037838478,0.0074005057,0.17432146,0.00010179481,2935.0
0.90846276,0.025749033,0.006240197,0.059437364,0.000110637804,2936.0
0.87370014,0.02552687,0.0049864417,0.09571463,7.197927e-05,2937.0
0.016258106,0.9422404,0.004229817,0.037222184,4.9473187e-05,2938.0
0.9615333,0.009760391,0.0021373485,0.02653407,3.4948767e-05,2939.0
0.021341626,0.928737,0.00565387,0.044198725,6.8770954e-05,2940.0
0.8835015,0.024252621,0.0045435755,0.08763622,6.605853e-05,2941.0
0.9632878,0.009110472,0.0019260885,0.025644742,3.0927276e-05,2942.0
0.013687283,0.95245767,0.004347953,0.029456224,5.0990282e-05,2943.0
0.11364873,0.5462691,0.13348651,0.2052963,0.0012993658,2944.0
0.11282469,0.56662375,0.11868231,0.20061028,0.001259053,2945.0
0.96399754,0.008912679,0.0020097215,0.025047489,3.2537195e-05,2946.0
0.9550088,0.011265883,0.0026677852,0.031013751,4.384928e-05,2947.0
0.017014049,0.9386778,0.0065999576,0.037635352,7.281326e-05,2948.0
0.41988075,0.065888,0.012197702,0.5018854,0.00014805429,2949.0
0.96063215,0.0099428445,0.0022752506,0.02711279,3.698618e-05,2950.0
0.60037684,0.05570522,0.010846994,0.33293107,0.00013984359,2951.0
0.37551385,0.06749784,0.011579677,0.54526734,0.00014132855,2952.0
0.019379728,0.93506235,0.0055635264,0.039927915,6.651532e-05,2953.0
0.30343333,0.22233227,0.017312542,0.4566945,0.00022734422,2954.0
0.11888849,0.05073887,0.011525683,0.8187327,0.00011430463,2955.0
0.11205994,0.43904996,0.21487482,0.23277645,0.001238789,2956.0
0.9648159,0.008690629,0.0018446384,0.024619317,2.9464189e-05,2957.0
0.9537364,0.011984431,0.0027239257,0.031509746,4.546375e-05,2958.0
0.20434894,0.05851525,0.010090656,0.72693086,0.00011426053,2959.0
0.96164334,0.009455709,0.0019518079,0.026918173,3.0878135e-05,2960.0
0.057245735,0.02962984,0.004684113,0.90839034,4.990825e-05,2961.0
0.96370244,0.00835792,0.0018800583,0.026030287,2.9287992e-05,2962.0
0.13726568,0.20386401,0.10292899,0.5553925,0.0005488404,2963.0
0.11757157,0.048239443,0.007206419,0.82690185,8.068679e-05,2964.0
0.8426348,0.029403193,0.0069806036,0.120884135,9.7169075e-05,2965.0
0.9581475,0.009766543,0.0022877473,0.029762164,3.5995494e-05,2966.0
0.039037865,0.06267693,0.82584566,0.071806796,0.00063274376,2967.0
0.0841767,0.04110053,0.005959868,0.86869794,6.502276e-05,2968.0
0.94109607,0.015334319,0.0037117198,0.039795056,6.278937e-05,2970.0
0.047761936,0.7523944,0.014758061,0.184944,0.000141715,2971.0
0.096997246,0.34027615,0.04720827,0.51517695,0.00034143403,2972.0
0.02727981,0.023210078,0.003743022,0.9457313,3.5890655e-05,2973.0
0.9482398,0.011242628,0.0024160268,0.03806496,3.6505673e-05,2974.0
0.96732116,0.007861029,0.0017101512,0.0230806,2.7098331e-05,2975.0
0.11279956,0.6349792,0.016765036,0.2352476,0.00020864775,2976.0
0.7044237,0.047988776,0.009636087,0.23782234,0.00012911545,2977.0
0.73439586,0.04414975,0.008323754,0.21301717,0.00011340917,2978.0
0.13268712,0.20287338,0.3273899,0.33611932,0.0009302269,2979.0
0.029938048,0.024081543,0.0031707375,0.9427772,3.252504e-05,2980.0
0.02205715,0.91222674,0.009253607,0.056368895,9.357438e-05,2981.0
0.109831125,0.52568936,0.016098564,0.34819627,0.00018463006,2982.0
0.96457356,0.008227177,0.0017794248,0.025392288,2.7510248e-05,2983.0
0.13104522,0.2448269,0.24930824,0.37396002,0.0008595655,2984.0
0.123376,0.48340693,0.17533948,0.21619116,0.001686381,2985.0
0.9549876,0.011253663,0.002470737,0.031248422,3.9718627e-05,2986.0
0.1696891,0.105079725,0.010719128,0.7143866,0.00012545827,2987.0
0.88128823,0.03425009,0.008606322,0.07569747,0.00015783541,2988.0
0.040099584,0.03995399,0.0045089247,0.915391,4.6470694e-05,2989.0
0.91509885,0.024180472,0.0054690666,0.05515608,9.550229e-05,2990.0
0.117098734,0.48629874,0.1795603,0.215587,0.0014552075,2991.0
0.113511495,0.05343834,0.007238902,0.8257302,8.10302e-05,2992.0
0.8365381,0.04109638,0.006670323,0.11559407,0.00010112301,2993.0
0.12162909,0.16317396,0.052558616,0.6623018,0.00033662966,2994.0
0.8556394,0.027398417,0.005408337,0.11147711,7.6727614e-05,2995.0
0.01744438,0.02699246,0.92465866,0.030595869,0.00030866242,2996.0
0.07460308,0.73492545,0.012810338,0.17750606,0.00015513983,2997.0
0.016822964,0.9417866,0.0044790437,0.036858354,5.3054584e-05,2998.0
0.9646111,0.008767656,0.001891451,0.0246993,3.0498393e-05,2999.0
0.02138599,0.92931676,0.006192152,0.043029387,7.579816e-05,3000.0
0.9626936,0.00860647,0.001834672,0.026836853,2.839439e-05,3001.0
0.9013468,0.020532608,0.004040681,0.07402143,5.8454352e-05,3002.0
0.02056881,0.92495596,0.008549096,0.04583331,9.276129e-05,3003.0
0.021243019,0.92819655,0.007323811,0.043149356,8.725838e-05,3004.0
0.046730127,0.81749356,0.027613536,0.10790743,0.00025533602,3005.0
0.9123901,0.017733203,0.0037120099,0.066110626,5.406053e-05,3006.0
0.956261,0.011119972,0.0025854553,0.029990954,4.2619387e-05,3007.0
0.08792127,0.64272195,0.08446613,0.18418476,0.00070590456,3008.0
0.91472113,0.018411262,0.0036152212,0.063199505,5.2916752e-05,3009.0
0.95004296,0.013065158,0.0030282985,0.033812944,5.064473e-05,3010.0
0.05947095,0.09583372,0.7405388,0.102881275,0.001275275,3011.0
0.40411285,0.06802813,0.0115178535,0.51619834,0.00014277357,3012.0
0.13135196,0.34932137,0.0163172,0.50282586,0.00018363335,3013.0
0.9455443,0.012219536,0.0024965524,0.03970192,3.7740552e-05,3014.0
0.9427114,0.01229655,0.0026559867,0.042296503,3.9520462e-05,3015.0
0.02314917,0.8989262,0.0089359125,0.068902165,8.652233e-05,3016.0
0.9638984,0.008646828,0.0018164847,0.025609743,2.8497712e-05,3017.0
0.93852496,0.016385617,0.0038608247,0.041162524,6.6051165e-05,3018.0
0.09003859,0.12615393,0.030396452,0.7531868,0.00022423774,3019.0
0.7600136,0.041851755,0.0077692503,0.19025914,0.0001062186,3020.0
0.96159965,0.009682299,0.0021958295,0.026486432,3.5861052e-05,3022.0
0.93731457,0.016805807,0.0039744945,0.041837268,6.78098e-05,3023.0
0.5444488,0.06203683,0.011008892,0.38236415,0.00014136314,3024.0
0.082415454,0.1150998,0.6811172,0.11749984,0.0038676425,3026.0
0.12171805,0.16070098,0.05756265,0.6596516,0.00036670576,3027.0
0.45403734,0.06749213,0.011416618,0.46690992,0.00014401953,3028.0
0.94913626,0.011231369,0.0023456805,0.037251055,3.5579444e-05,3029.0
0.95896816,0.010168385,0.0023802978,0.02844455,3.8713115e-05,3030.0
0.07081226,0.15713282,0.019225568,0.75266737,0.00016197228,3031.0
0.9645446,0.008618171,0.001919222,0.02488709,3.086945e-05,3032.0
0.12529145,0.2408656,0.08942996,0.5438789,0.00053405017,3033.0
0.9508387,0.012920365,0.0028995029,0.03329288,4.8608737e-05,3034.0
0.95787126,0.009618028,0.0020133783,0.030466285,3.106564e-05,3035.0
0.4015209,0.07627219,0.012121021,0.5099379,0.00014801868,3036.0
0.13863303,0.05774914,0.013730339,0.7897532,0.0001342696,3037.0
0.96238583,0.008839986,0.0018571904,0.02688799,2.8978708e-05,3038.0
0.042121314,0.05736654,0.008280991,0.8921574,7.384138e-05,3039.0
0.11634138,0.35105905,0.10903894,0.42299786,0.00056271313,3040.0
0.06458946,0.7610282,0.041358,0.13259482,0.00042957743,3041.0
0.024469765,0.90748006,0.005871975,0.062111247,6.702346e-05,3042.0
0.67129767,0.050869852,0.009576755,0.26812917,0.00012657972,3043.0
0.095569976,0.2249577,0.50881946,0.16886273,0.001790034,3044.0
0.11410476,0.44612786,0.21523514,0.22318317,0.0013490727,3045.0
0.7645161,0.039339654,0.008337174,0.18769433,0.00011273194,3046.0
0.3137913,0.06462126,0.011917489,0.60953015,0.00013979753,3047.0
0.4915711,0.06422997,0.011898675,0.43215248,0.00014774344,3048.0
0.9220045,0.021720616,0.005067747,0.051118877,8.820093e-05,3049.0
0.893385,0.030766165,0.0074335323,0.068281196,0.0001340813,3050.0
0.056146584,0.77394104,0.0371727,0.13240698,0.00033260547,3051.0
0.07528577,0.21005775,0.018783709,0.6957117,0.00016109557,3052.0
0.5753806,0.09811249,0.01250868,0.31382442,0.00017381374,3053.0
0.96123433,0.009731552,0.0020974246,0.02690278,3.383907e-05,3054.0
0.86216754,0.026471565,0.0052116816,0.10607509,7.415694e-05,3055.0
0.76306045,0.04587103,0.007811704,0.18314643,0.00011036236,3056.0
0.93968976,0.016304076,0.0037259837,0.040216725,6.350728e-05,3057.0
0.040659323,0.82476383,0.021049405,0.11334494,0.00018249333,3058.0
0.93405086,0.014660052,0.0028864164,0.048359416,4.3250595e-05,3059.0
0.02083078,0.9290238,0.005372395,0.044709302,6.3774074e-05,3060.0
0.8432802,0.030135382,0.0057064933,0.12079706,8.085038e-05,3061.0
0.9442938,0.012220278,0.002554944,0.040892832,3.811075e-05,3062.0
0.048214655,0.82546335,0.026338683,0.099702194,0.0002811139,3063.0
0.025716117,0.9146004,0.008923953,0.050651595,0.00010795816,3064.0
0.055323232,0.786583,0.035495125,0.12226912,0.00032947058,3065.0
0.96560645,0.008067536,0.0017848966,0.024513049,2.803871e-05,3066.0
0.9564097,0.011124092,0.0025719577,0.02985186,4.2450145e-05,3067.0
0.021365287,0.92517614,0.008275747,0.04508848,9.4350406e-05,3068.0
0.95417345,0.011743241,0.002441323,0.03160282,3.918368e-05,3069.0
0.9300921,0.019076189,0.0044972585,0.046256807,7.76899e-05,3070.0
0.96441716,0.008814811,0.0019526805,0.024783725,3.1641437e-05,3071.0
0.067522645,0.033573225,0.0062006162,0.89264053,6.2967665e-05,3072.0
0.69011486,0.053119592,0.009247561,0.24739365,0.00012436236,3073.0
0.046440538,0.784619,0.010872276,0.15795349,0.00011479226,3074.0
0.11167186,0.19554712,0.43068957,0.26104036,0.0010511293,3075.0
0.07103766,0.69283336,0.05556395,0.18012539,0.00043959,3076.0
0.92414725,0.016187657,0.0032699138,0.05634704,4.8050882e-05,3077.0
0.8196178,0.03218754,0.0065672854,0.14153636,9.107843e-05,3078.0
0.95495623,0.011790239,0.0025659213,0.03064506,4.249944e-05,3079.0
0.9069676,0.018515492,0.004046308,0.07041209,5.8522022e-05,3080.0
0.031853456,0.03234194,0.005140416,0.9306159,4.8238486e-05,3081.0
0.9617297,0.009225829,0.0021561827,0.026854062,3.4242414e-05,3082.0
0.43760672,0.06508754,0.011637914,0.48552287,0.00014497037,3084.0
0.0491433,0.075835824,0.787956,0.086105414,0.0009594352,3086.0
0.9276266,0.015179503,0.0033203112,0.05382468,4.898245e-05,3087.0
0.5789205,0.061710417,0.010620643,0.3486102,0.0001382589,3088.0
0.13673417,0.21430734,0.11153984,0.5368362,0.0005824078,3089.0
0.9569119,0.010862325,0.002540545,0.029643467,4.1744297e-05,3090.0
0.069956765,0.56558293,0.021894969,0.34236732,0.00019800063,3091.0
0.08283997,0.13883464,0.027111359,0.75100464,0.00020946133,3092.0
0.96251935,0.008620958,0.001891942,0.026938302,2.9458748e-05,3093.0
0.86832786,0.026125485,0.0049871965,0.10048768,7.1776456e-05,3094.0
0.65393406,0.059046045,0.0100991065,0.27678776,0.0001330676,3095.0
0.1220637,0.17152967,0.061626367,0.64439386,0.000386327,3096.0
0.7611248,0.042493217,0.007666409,0.18860915,0.00010642903,3097.0
0.026824951,0.024163945,0.0031149755,0.9458647,3.141828e-05,3098.0
0.27737704,0.083277054,0.011617202,0.62759066,0.00013805616,3099.0
0.008745111,0.96779424,0.0028433965,0.020585513,3.1788633e-05,3100.0
0.009417756,0.96577895,0.0028754063,0.021895386,3.245009e-05,3101.0
0.95389014,0.01049845,0.0021689883,0.03340943,3.3005752e-05,3102.0
0.027849931,0.877922,0.009115268,0.08502408,8.868592e-05,3103.0
0.1072672,0.4605002,0.17060558,0.26077187,0.0008551739,3104.0
0.09819064,0.16075315,0.5233269,0.21682455,0.0009048399,3105.0
0.77011865,0.039545976,0.00765102,0.18258002,0.000104330575,3106.0
0.06677792,0.036752317,0.0070034955,0.8893976,6.8622525e-05,3107.0
0.11663845,0.20642312,0.065915406,0.610617,0.0004060964,3108.0
0.94082075,0.013505409,0.002828762,0.04280285,4.2271407e-05,3109.0
0.008747025,0.9673719,0.0029826737,0.020865928,3.250634e-05,3110.0
0.09056387,0.29647812,0.015265836,0.5975371,0.00015503334,3111.0
0.8860707,0.026537903,0.0047330675,0.0825872,7.1059236e-05,3112.0
0.93893117,0.016626494,0.0036734878,0.040706452,6.241162e-05,3113.0
0.96598685,0.008091258,0.0017501999,0.024144325,2.7448225e-05,3114.0
0.7915193,0.037576817,0.0072670016,0.16353619,0.000100638776,3115.0
0.93284994,0.018454015,0.0041917344,0.0444322,7.2079696e-05,3116.0
0.012713814,0.95556015,0.003937983,0.02774278,4.52197e-05,3117.0
0.96433437,0.008914604,0.0019456181,0.024773857,3.1524993e-05,3118.0
0.03539763,0.8885204,0.0109053515,0.06503741,0.00013920198,3119.0
0.9435971,0.012550771,0.002532249,0.041281678,3.8265956e-05,3120.0
0.92270327,0.016445938,0.003282193,0.05752013,4.8436235e-05,3121.0
0.067420505,0.7406921,0.04794158,0.1434852,0.00046067874,3122.0
0.07495923,0.7210669,0.054431595,0.14899114,0.0005511476,3123.0
0.13441148,0.5928089,0.017685443,0.25486448,0.00022964009,3124.0
0.7218133,0.04408057,0.009134864,0.22484969,0.00012151478,3125.0
0.95280045,0.012298178,0.0027967389,0.032057818,4.6730554e-05,3126.0
0.008780336,0.96790195,0.0028418056,0.020444177,3.1663712e-05,3127.0
0.18218978,0.059758075,0.009390402,0.74855417,0.00010759119,3128.0
0.9411366,0.015816284,0.0036535924,0.039331578,6.19414e-05,3129.0
0.12754984,0.23092669,0.29975027,0.34085318,0.00092003855,3130.0
0.71545595,0.04638112,0.00882622,0.2292188,0.000117944546,3131.0
0.0147235235,0.9467171,0.0039090617,0.034605697,4.474773e-05,3132.0
0.017509455,0.9258518,0.0064954055,0.050078835,6.446983e-05,3134.0
0.95787835,0.009813854,0.00201685,0.030259749,3.1264797e-05,3135.0
0.9559213,0.011238913,0.0025650281,0.03023224,4.256419e-05,3136.0
0.9316923,0.015262235,0.0029834525,0.050017346,4.463816e-05,3137.0
0.9615892,0.009804556,0.002118714,0.026453111,3.4378456e-05,3139.0
0.96664757,0.007950546,0.0017471844,0.023626983,2.7687052e-05,3140.0
0.13349968,0.17619768,0.50211847,0.17669639,0.011487837,3144.0
0.95139885,0.010854053,0.0025127763,0.03519576,3.8563798e-05,3145.0
0.39718026,0.069085345,0.01154613,0.52204597,0.00014228615,3146.0
0.07839275,0.11369778,0.654943,0.15193516,0.0010313278,3147.0
0.9567432,0.0102028735,0.0020730223,0.030948665,3.2162145e-05,3148.0
0.96144825,0.008903851,0.0019658743,0.027651198,3.0830593e-05,3149.0
0.11026862,0.27305228,0.0667477,0.54951113,0.00042029718,3150.0
0.93909526,0.016231421,0.0038015745,0.04080673,6.50492e-05,3151.0
0.75248784,0.04284601,0.007875044,0.19668216,0.00010896507,3152.0
0.75002015,0.044615455,0.007915045,0.19734035,0.00010896805,3153.0
0.5447509,0.061026752,0.011449024,0.38262716,0.00014615049,3154.0
0.95669776,0.010075082,0.0020667664,0.03112838,3.2054268e-05,3155.0
0.075899035,0.14098592,0.023014726,0.7599161,0.00018417137,3156.0
0.06523982,0.10624481,0.71272725,0.11444567,0.0013423715,3157.0
0.019503793,0.9250884,0.00809289,0.04722951,8.546973e-05,3158.0
0.076295905,0.6987422,0.06105243,0.16335389,0.0005555059,3159.0
0.9309735,0.01884239,0.0044226777,0.045685247,7.623497e-05,3160.0
0.09682315,0.39038923,0.0483732,0.46408284,0.00033162953,3161.0
0.11494633,0.4639217,0.19610918,0.22365026,0.0013725101,3162.0
0.70587885,0.050938576,0.009350124,0.23370798,0.00012446946,3163.0
0.94216156,0.015430883,0.003549867,0.03879716,6.0494374e-05,3164.0
0.9534832,0.011672224,0.0027896834,0.032008942,4.5870525e-05,3165.0
0.9627026,0.009085523,0.0019943267,0.02618618,3.133135e-05,3166.0
0.111932345,0.48290515,0.18307532,0.22083962,0.0012475465,3167.0
0.09049196,0.33854008,0.015824465,0.5549822,0.00016125348,3168.0
0.576993,0.13499872,0.01552555,0.27225333,0.00022940342,3169.0
0.7933843,0.037736207,0.007010002,0.16177222,9.7121694e-05,3170.0
0.75562114,0.042267054,0.007853749,0.19415079,0.00010730521,3171.0
0.02445955,0.9123656,0.0057699634,0.05733695,6.789433e-05,3172.0
0.9120766,0.024593703,0.00591658,0.057308327,0.00010481437,3173.0
0.010478819,0.96273565,0.0032597487,0.023488471,3.737764e-05,3174.0
0.039241575,0.06313411,0.8225993,0.07447869,0.00054628594,3175.0
0.025310783,0.91754884,0.0077995127,0.0492452,9.565133e-05,3176.0
0.9303316,0.014900148,0.0030277902,0.051695667,4.4815002e-05,3177.0
0.96292174,0.009111166,0.0019335207,0.026002675,3.0933763e-05,3178.0
0.028759949,0.9055013,0.010063654,0.055552896,0.00012214662,3179.0
0.0784689,0.70394856,0.060282353,0.1567045,0.0005957956,3180.0
0.01018815,0.9633609,0.0033548335,0.023058366,3.775572e-05,3181.0
0.9641115,0.00876876,0.0020036492,0.02508378,3.225747e-05,3182.0
0.044675022,0.8366876,0.024067033,0.094317965,0.0002523639,3183.0
0.17754164,0.05568679,0.011155076,0.7554967,0.00011969599,3184.0
0.95768315,0.010893974,0.0024680463,0.028914237,4.0657193e-05,3185.0
0.6805474,0.052535493,0.009284282,0.25750816,0.000124622,3186.0
0.8095291,0.0382638,0.006813731,0.1452959,9.7378696e-05,3187.0
0.01354028,0.9522778,0.0046634125,0.029465504,5.310832e-05,3188.0
0.9509473,0.011182543,0.0026134895,0.035215672,4.108265e-05,3189.0
0.04591568,0.7787686,0.020290548,0.15484716,0.00017806477,3190.0
0.866495,0.025553677,0.0053209593,0.102555625,7.474092e-05,3191.0
0.95485115,0.011666759,0.002643989,0.030794082,4.4035078e-05,3192.0
0.35698545,0.06837429,0.012481263,0.562012,0.00014696953,3193.0
0.21834978,0.061884597,0.009742036,0.7099087,0.00011481806,3194.0
0.9663681,0.008150365,0.0018333093,0.023619095,2.916601e-05,3195.0
0.965909,0.008320635,0.001846659,0.023893988,2.9687035e-05,3196.0
0.07598542,0.0686613,0.016327381,0.83889186,0.00013406707,3197.0
0.19704238,0.1495303,0.012973426,0.64029795,0.00015597379,3198.0
0.9373704,0.015962975,0.0038046986,0.04279815,6.375692e-05,3200.0
0.9536516,0.010308903,0.0023158668,0.03368827,3.5322948e-05,3201.0
0.2978656,0.065140195,0.011070985,0.62579095,0.00013221546,3202.0
0.8742632,0.024192845,0.0049171546,0.09655659,7.0222086e-05,3203.0
0.95355195,0.011813101,0.002786124,0.031802792,4.612275e-05,3204.0
0.05578762,0.6961531,0.01773835,0.23015319,0.00016777149,3205.0
0.121022455,0.3071891,0.10169392,0.46949756,0.0005969415,3206.0
0.9531179,0.012203763,0.0027861032,0.03184577,4.641732e-05,3207.0
0.74787366,0.042550925,0.00803834,0.20142603,0.00011104257,3208.0
0.88770694,0.032702252,0.00783312,0.071614794,0.00014289777,3209.0
0.72863096,0.043581534,0.009722161,0.21793716,0.00012824066,3210.0
0.8813534,0.023745565,0.0046088244,0.09022518,6.7049834e-05,3211.0
0.05871746,0.03314343,0.0047635967,0.90332484,5.0739072e-05,3212.0
0.717348,0.05426618,0.0089162225,0.21934791,0.00012180556,3214.0
0.016569061,0.9374652,0.006717033,0.03917848,7.025518e-05,3215.0
0.9283988,0.019465879,0.0046597,0.04739507,8.061754e-05,3216.0
0.07696927,0.5581235,0.03027302,0.3343924,0.00024183573,3217.0
0.11240601,0.51893735,0.15454018,0.21284942,0.0012670928,3218.0
0.9401329,0.013261931,0.0027254957,0.04383905,4.056581e-05,3219.0
0.092975505,0.14935863,0.5561923,0.20050402,0.00096968916,3220.0
0.9371475,0.016933681,0.003886337,0.04196629,6.617958e-05,3221.0
0.895834,0.030018356,0.007115758,0.06690437,0.00012750312,3222.0
0.028398478,0.8880737,0.0137329055,0.06966151,0.000133428,3223.0
0.105196275,0.1952912,0.049629755,0.6495519,0.0003308401,3224.0
0.89537567,0.02736176,0.0048148837,0.072372034,7.5528296e-05,3225.0
0.41265082,0.1835384,0.017043464,0.38653138,0.00023587458,3226.0
0.9549154,0.010021431,0.0021379904,0.032892574,3.2550986e-05,3227.0
0.9423777,0.015562262,0.0035004637,0.038500246,5.9288068e-05,3228.0
0.010197362,0.96187276,0.0030229418,0.024873454,3.3461652e-05,3229.0
0.016213084,0.94285274,0.00429493,0.03658941,4.9897866e-05,3230.0
0.95134634,0.012444429,0.0029295394,0.033230778,4.889971e-05,3231.0
0.026919985,0.9131275,0.007857025,0.051997904,9.758987e-05,3232.0
0.9527872,0.010513801,0.0022071085,0.03445833,3.3524568e-05,3233.0
0.96399486,0.009019905,0.0020124728,0.02494011,3.262345e-05,3234.0
0.03311629,0.88712895,0.013704693,0.06588876,0.00016126822,3235.0
0.0851199,0.68583,0.06634243,0.16202159,0.00068612286,3236.0
0.11013932,0.6933773,0.017603336,0.17864113,0.00023887973,3237.0
0.9591998,0.0104150325,0.002361367,0.027985103,3.880862e-05,3238.0
0.034981098,0.8709654,0.01731002,0.0765612,0.00018228144,3239.0
0.8231549,0.03532382,0.0065870825,0.13484159,9.264944e-05,3240.0
0.9633712,0.0092517305,0.0020001943,0.02534448,3.233735e-05,3241.0
0.34138462,0.06784361,0.011360847,0.5792731,0.00013771227,3242.0
0.86616594,0.025375262,0.005220578,0.10316433,7.391529e-05,3243.0
0.11433447,0.3735979,0.015959535,0.49593207,0.0001760879,3244.0
0.019660918,0.9170449,0.007777808,0.05544036,7.604067e-05,3246.0
0.9477303,0.011590299,0.0024007356,0.038242523,3.6095273e-05,3247.0
0.96695316,0.0080257775,0.0017425916,0.023250705,2.776381e-05,3248.0
0.42341778,0.06701824,0.011544394,0.49787605,0.00014349564,3249.0
0.95861316,0.0104877725,0.0021637776,0.028700517,3.4693534e-05,3250.0
0.9534327,0.011308216,0.0022515443,0.032972433,3.513832e-05,3251.0
0.95321864,0.0120543195,0.0027939433,0.031886667,4.6482794e-05,3252.0
0.9497684,0.013266423,0.003017774,0.033896904,5.0427418e-05,3253.0
0.38808724,0.06666358,0.011488411,0.5336188,0.000141938,3254.0
0.0820284,0.106155895,0.68994737,0.11852573,0.0033425435,3255.0
0.95244014,0.010663464,0.00245237,0.034406204,3.7769518e-05,3256.0
0.71067816,0.045049552,0.009574239,0.23456946,0.00012853667,3257.0
0.19449514,0.059219815,0.009293703,0.7368829,0.00010831418,3258.0
0.4242073,0.066557266,0.011640365,0.49745113,0.00014399421,3259.0
0.029997515,0.028965209,0.0047088796,0.93628484,4.3547618e-05,3260.0
0.9659803,0.00829337,0.0018203612,0.02387679,2.9212097e-05,3261.0
0.1108308,0.22632359,0.05916742,0.6032845,0.00039375297,3262.0
0.94173694,0.012474385,0.0026466998,0.043102406,3.957796e-05,3263.0
0.22431502,0.061816663,0.009928657,0.70382345,0.000116245275,3264.0
0.139264,0.39145938,0.24747826,0.21890566,0.0028927296,3265.0
0.6268936,0.05547386,0.010666898,0.30682567,0.00014000312,3266.0
0.41929457,0.067816585,0.01141099,0.50133425,0.00014358944,3267.0
0.08867248,0.44263905,0.041679114,0.42668948,0.0003199472,3268.0
0.05465813,0.793829,0.033485975,0.11769234,0.00033444396,3269.0
0.11703845,0.04879958,0.008385896,0.82568777,8.836372e-05,3270.0
0.026847934,0.90428275,0.011435319,0.05730572,0.00012822547,3271.0
0.92202455,0.021544728,0.0051232255,0.051217962,8.94526e-05,3272.0
0.10172313,0.26969308,0.4330707,0.19400361,0.0015094936,3273.0
0.28446692,0.069707625,0.011446177,0.63424414,0.00013510433,3274.0
0.96558225,0.008445263,0.0018552919,0.02408746,2.966935e-05,3275.0
0.07348853,0.11996973,0.02154234,0.78482884,0.00017047701,3276.0
0.93491006,0.017326158,0.004203465,0.043489024,7.1336486e-05,3277.0
0.037433438,0.87111044,0.016761836,0.07450228,0.0001920146,3278.0
0.06476766,0.6881313,0.037485186,0.20931602,0.00029985077,3279.0
0.43728307,0.1328604,0.015655683,0.41400027,0.00020054981,3280.0
0.9568574,0.0101839695,0.00210969,0.030816428,3.2456486e-05,3281.0
0.8888002,0.022459723,0.004391907,0.08428485,6.339148e-05,3282.0
0.52762485,0.084351495,0.011757441,0.3761083,0.00015803834,3283.0
0.8802203,0.03469293,0.008716676,0.07621039,0.0001596955,3284.0
0.019995255,0.92933863,0.007784126,0.04279433,8.770827e-05,3285.0
0.95263726,0.012348908,0.002783655,0.03218358,4.655121e-05,3286.0
0.1171495,0.36063087,0.14878194,0.37273753,0.0007001733,3287.0
0.06369216,0.034486085,0.0063581397,0.8954005,6.306116e-05,3288.0
0.81309915,0.034606118,0.00651624,0.1456876,9.100192e-05,3289.0
0.04171599,0.8435125,0.022516454,0.09202519,0.00022987822,3290.0
0.12203551,0.41392407,0.24394828,0.21826294,0.0018292095,3291.0
0.00909078,0.9669091,0.0029251594,0.0210421,3.2851e-05,3292.0
0.9487619,0.01361075,0.0028928544,0.034686625,4.7900983e-05,3293.0
0.08461995,0.6674347,0.07461784,0.17266716,0.00066032505,3294.0
0.07713544,0.04035839,0.008362371,0.8740626,8.117822e-05,3295.0
0.90948224,0.02538944,0.0061634597,0.05885572,0.00010918229,3296.0
0.47001985,0.06908889,0.01142748,0.449319,0.0001448154,3297.0
0.44735986,0.09297774,0.012309424,0.44719288,0.00016008814,3298.0
0.017788682,0.93876207,0.0049793464,0.038412046,5.7847625e-05,3299.0
0.7105527,0.045155607,0.009483004,0.23468234,0.00012635016,3300.0
0.016725771,0.9327578,0.0066761537,0.043772362,6.789591e-05,3301.0
0.9526859,0.010794152,0.002201104,0.034285232,3.364245e-05,3302.0
0.92043144,0.016666543,0.003369236,0.059482865,4.9946342e-05,3303.0
0.3764702,0.06735496,0.01148161,0.5445523,0.00014082306,3304.0
0.2514688,0.06492509,0.010509743,0.672973,0.00012337824,3305.0
