cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.0673589,0.039026674,0.028491186,0.0005177809,0.04877055,0.07964894,0.73618597,3120.0
0.05633494,0.03336261,0.021675875,0.00041533203,0.041520964,0.07000129,0.776689,3121.0
0.9382417,0.009297145,0.0011954051,4.6199e-05,0.025432082,0.0150196655,0.01076779,3122.0
0.93531024,0.009728736,0.0012870985,4.9414874e-05,0.026164616,0.01581963,0.011640266,3123.0
0.9301048,0.010468456,0.0011999394,4.7544396e-05,0.030762518,0.016631696,0.010785046,3124.0
0.1226315,0.104188666,0.33268318,0.06528444,0.1099931,0.118207626,0.14701149,3125.0
0.113803536,0.0703728,0.3002855,0.0021791086,0.08341378,0.11141675,0.31852853,3126.0
0.92909646,0.010416401,0.001315822,5.000485e-05,0.028715385,0.01768746,0.0127184745,3127.0
0.009412119,0.8990309,0.0008514389,4.4796747e-05,0.04425849,0.039946444,0.0064557884,3128.0
0.049288165,0.06950044,0.004027011,0.00014846075,0.08444336,0.7015103,0.09108225,3129.0
0.038435817,0.028836852,0.8025301,0.0036134634,0.03175545,0.0367747,0.058053628,3130.0
0.11096353,0.069470555,0.32025808,0.0022073933,0.08196496,0.10929578,0.30583972,3131.0
0.9369094,0.009385185,0.001117987,4.3504842e-05,0.026851567,0.015336957,0.010355459,3132.0
0.9335953,0.009778746,0.001221905,4.6763893e-05,0.027268033,0.016438674,0.011650591,3134.0
0.033582486,0.38722378,0.0025866437,0.00012036864,0.15921286,0.39085203,0.026421834,3135.0
0.018024335,0.010659965,0.0042750947,9.745075e-05,0.013647815,0.025690906,0.92760444,3136.0
0.012788177,0.00822925,0.0024330015,6.1567654e-05,0.010473483,0.022215514,0.9437991,3137.0
0.010958419,0.006777005,0.0022122858,5.4174034e-05,0.00869096,0.01761758,0.95368963,3139.0
0.04386895,0.029104168,0.7619119,0.0014844253,0.03350356,0.04173416,0.08839272,3140.0
0.11044155,0.101918265,0.16616756,0.2885594,0.104676515,0.10835982,0.11987689,3144.0
0.009212358,0.90232456,0.0008137055,4.3045635e-05,0.04469396,0.03681119,0.006101222,3145.0
0.08393807,0.07163211,0.008700041,0.0002774246,0.092470884,0.32058224,0.42239922,3146.0
0.08836831,0.06965056,0.54772335,0.016168345,0.07539624,0.084183894,0.11850935,3147.0
0.08390091,0.076766476,0.008457146,0.00027576627,0.09823736,0.37418917,0.35817322,3148.0
0.015425257,0.0093479175,0.003582772,8.343074e-05,0.011905862,0.022909578,0.9367451,3149.0
0.21857007,0.07683203,0.0034286676,0.00015269742,0.56804866,0.10185324,0.031114627,3150.0
0.0088529615,0.9039999,0.0007607479,3.9823586e-05,0.0443031,0.036241762,0.0058017587,3151.0
0.02601342,0.017200377,0.0040238253,0.00010873733,0.022288874,0.0516125,0.87875223,3152.0
0.014953361,0.82096726,0.0011294103,5.8181104e-05,0.094788164,0.05921522,0.008888491,3153.0
0.008913842,0.9035349,0.0007910732,4.1492836e-05,0.04312017,0.037578736,0.0060198056,3154.0
0.009529432,0.9000699,0.00082924095,4.3964952e-05,0.047192544,0.03618373,0.0061512124,3155.0
0.043703135,0.05250055,0.0012615714,5.9516133e-05,0.84332395,0.048333917,0.0108173685,3156.0
0.06101325,0.04661334,0.68893194,0.0074701435,0.050993096,0.05802231,0.08695582,3157.0
0.93605363,0.009702054,0.0011982751,4.699786e-05,0.027198603,0.0152843045,0.010516119,3158.0
0.9342279,0.009821347,0.0013022623,4.9733437e-05,0.026413383,0.016190667,0.011994687,3159.0
0.042556707,0.062879354,0.0033180441,0.00012406241,0.07742892,0.7431373,0.070555575,3160.0
0.14769731,0.04682084,0.013863818,0.00036261557,0.07379867,0.11337479,0.6040819,3161.0
0.86856204,0.02001986,0.0033087824,0.00012340932,0.048774913,0.031792376,0.02741858,3162.0
0.025084883,0.6422806,0.0020396353,9.9092606e-05,0.1245952,0.18728629,0.018614428,3163.0
0.009162377,0.90331334,0.00081198296,4.2881682e-05,0.044276264,0.036324184,0.0060690506,3164.0
0.01022071,0.8949026,0.00092859723,4.9510934e-05,0.048027277,0.039067287,0.0068040285,3165.0
0.052696776,0.035895072,0.006607803,0.00019048525,0.047561947,0.12220631,0.7348416,3166.0
0.92848784,0.0107574975,0.0012193657,4.836959e-05,0.0315371,0.01700728,0.010942481,3167.0
0.6437349,0.048230056,0.0035675652,0.00014981003,0.19794679,0.07339497,0.032975946,3168.0
0.037502065,0.3729254,0.0020852983,0.00010286863,0.44221637,0.1273767,0.017791249,3169.0
0.009655366,0.8890738,0.00081863435,4.224376e-05,0.049798235,0.044144064,0.0064676236,3170.0
0.05388214,0.035782155,0.7026114,0.0017163157,0.041190773,0.0518469,0.112970345,3171.0
0.93407345,0.009918881,0.0011566076,4.563109e-05,0.028611872,0.015786307,0.0104073,3172.0
0.03043318,0.20397738,0.00234812,0.00010503206,0.12344748,0.6129313,0.026757546,3173.0
0.93243855,0.010254852,0.0013791333,5.3233667e-05,0.02743612,0.01635186,0.01208624,3174.0
0.12452311,0.109467104,0.25621337,0.13187665,0.11426987,0.12083274,0.14281714,3175.0
0.9391452,0.009163068,0.0011580524,4.4947905e-05,0.025301203,0.014762525,0.010425006,3176.0
0.03532528,0.055773344,0.0026578754,0.00010078478,0.0689888,0.784167,0.052986924,3177.0
0.041397527,0.06207941,0.0032489947,0.000121610006,0.07613394,0.7484003,0.068618275,3178.0
0.9331561,0.01010001,0.001353732,5.1991734e-05,0.02695968,0.016295044,0.01208341,3179.0
0.9368637,0.009575725,0.0012043439,4.6970097e-05,0.02637541,0.015242019,0.010691823,3180.0
0.93916833,0.009104381,0.001119837,4.3574935e-05,0.025565784,0.014776097,0.010222001,3181.0
0.053241804,0.040372763,0.72876984,0.0059257075,0.044286117,0.05056233,0.07684142,3182.0
0.9344456,0.009719545,0.0012319691,4.709898e-05,0.026761603,0.016192636,0.011601603,3183.0
0.12100578,0.10212705,0.34834358,0.05759092,0.108052865,0.11649933,0.14638047,3184.0
0.033733256,0.30171484,0.0025663169,0.000117388336,0.1512702,0.4831406,0.02745739,3185.0
0.027635923,0.050017785,0.0021132398,8.15623e-05,0.058235213,0.8227597,0.039156623,3186.0
0.032935604,0.14607365,0.0020509956,9.01333e-05,0.15606633,0.63829553,0.02448774,3187.0
0.92913973,0.010425536,0.0012156313,4.7029644e-05,0.03008472,0.017441507,0.01164582,3188.0
0.055533335,0.041468963,0.0073233168,0.00021476847,0.052961435,0.14411545,0.69838274,3189.0
0.92948824,0.010352544,0.0012062113,4.6759706e-05,0.030124845,0.017280696,0.011500753,3190.0
0.09495108,0.06094583,0.44441748,0.0022610975,0.07111797,0.092751846,0.23355468,3191.0
0.034096755,0.02535325,0.82589436,0.0030664576,0.02800277,0.03234842,0.05123805,3192.0
0.117200166,0.07326865,0.1997301,0.0019087164,0.08673068,0.121011876,0.4001498,3193.0
0.009901439,0.8979152,0.00089547504,4.7634472e-05,0.046497706,0.038151044,0.0065915664,3194.0
0.010177839,0.89590317,0.0009117063,4.870011e-05,0.04813665,0.038147423,0.00667452,3195.0
0.068644024,0.052891336,0.6505671,0.009188322,0.057713438,0.06520715,0.095788606,3196.0
0.124875195,0.10776337,0.29693547,0.08982905,0.11317534,0.12074153,0.14668001,3197.0
0.69880384,0.04125981,0.0032818185,0.00013583011,0.16046631,0.065122284,0.030930066,3198.0
0.09518828,0.05667714,0.062342674,0.00094897964,0.069254234,0.10639932,0.6091894,3200.0
0.016054176,0.79558325,0.001307846,6.539471e-05,0.084658265,0.09121943,0.011111732,3201.0
0.042795967,0.23995832,0.0022172073,0.00010315554,0.47075874,0.2223166,0.021850009,3202.0
0.09963079,0.080011256,0.48741758,0.022363747,0.086092405,0.095078215,0.12940602,3203.0
0.03534808,0.023619726,0.809602,0.0012708765,0.0271134,0.03357951,0.069466375,3204.0
0.81806594,0.025913015,0.0023421433,9.5161486e-05,0.089907534,0.041584574,0.022091588,3205.0
0.70520097,0.039717626,0.0033382922,0.0001327028,0.14458068,0.071630456,0.035399288,3206.0
0.008760616,0.90370303,0.00075101847,3.9190705e-05,0.0443232,0.03665715,0.005765755,3207.0
0.008936641,0.901965,0.0007581264,3.9711926e-05,0.046117477,0.036393616,0.005789348,3208.0
0.01017477,0.895323,0.0009152149,4.8883456e-05,0.048371244,0.038463525,0.0067033735,3209.0
0.07517611,0.05775828,0.008391204,0.00025703586,0.07580554,0.2285857,0.5540262,3210.0
0.00887772,0.90476483,0.00077869446,4.0903426e-05,0.043510497,0.036140252,0.0058870306,3211.0
0.025058217,0.04617925,0.00085834693,4.069049e-05,0.88105327,0.039299846,0.007510432,3212.0
0.009433006,0.8922349,0.0007856789,4.0584313e-05,0.04980087,0.04152893,0.006176086,3214.0
0.9362862,0.009624783,0.001247402,4.8439797e-05,0.026369177,0.015385804,0.011038149,3215.0
0.009016277,0.9026166,0.0007941509,4.176709e-05,0.044360124,0.03715865,0.006012455,3216.0
0.92424977,0.011279256,0.001497654,5.746925e-05,0.030810723,0.018494045,0.01361103,3217.0
0.925305,0.011433077,0.001571714,6.069532e-05,0.0301841,0.017986186,0.013459164,3218.0
0.08360799,0.080153696,0.007928282,0.00026381877,0.103304006,0.43083605,0.29390615,3219.0
0.12501897,0.10908556,0.27313936,0.11256909,0.11413554,0.121171035,0.14488044,3220.0
0.05864974,0.073190495,0.0046867924,0.00016948345,0.09381431,0.65465003,0.11483913,3221.0
0.010189539,0.88366705,0.00088299665,4.5345503e-05,0.050229352,0.047982547,0.0070031486,3222.0
0.9275244,0.010799824,0.0012088862,4.7760772e-05,0.031935588,0.017378364,0.011105192,3223.0
0.13092776,0.08017456,0.0028408614,0.00012208299,0.6074636,0.14755477,0.030916328,3224.0
0.009729497,0.8883924,0.00080720236,4.176852e-05,0.05214484,0.04254824,0.006336077,3225.0
0.07379058,0.06072578,0.0017627927,7.989698e-05,0.7699161,0.07697821,0.016746653,3226.0
0.11089244,0.06532851,0.09740932,0.0012774541,0.079608634,0.11662225,0.52886134,3227.0
0.057624623,0.033740733,0.022177232,0.000421973,0.04217717,0.07062761,0.7732306,3228.0
0.9253779,0.010987085,0.0012292833,4.8242935e-05,0.032669105,0.018092213,0.0115961125,3229.0
0.93206406,0.010334957,0.0013862989,5.3652057e-05,0.02764163,0.016421158,0.012098284,3230.0
0.009158651,0.90173775,0.0007819387,4.1080326e-05,0.046043128,0.036316913,0.0059205997,3231.0
0.9308637,0.010498616,0.0014239654,5.4807682e-05,0.02788832,0.01677103,0.012499662,3232.0
0.07256995,0.046962794,0.59508556,0.0020306965,0.05460255,0.06933151,0.15941691,3233.0
0.021219036,0.0155318035,0.8912866,0.0016528615,0.017246285,0.020113021,0.032950427,3234.0
0.9342644,0.009949759,0.0013240202,5.1028655e-05,0.026689954,0.015972521,0.011748239,3235.0
0.93380255,0.010048644,0.0012925321,5.01237e-05,0.027210366,0.01607838,0.0115173925,3236.0
0.9302425,0.010392923,0.0011839996,4.675243e-05,0.03058499,0.016723009,0.010825745,3237.0
0.016982011,0.0116013205,0.90962434,0.0007076088,0.013204945,0.016166637,0.031713165,3238.0
0.9303032,0.010241927,0.0012716221,4.8514597e-05,0.028552689,0.017327867,0.01225413,3239.0
0.010008202,0.8930901,0.000918154,4.840268e-05,0.046606526,0.042403903,0.0069246567,3240.0
0.016367575,0.038564704,0.0012404984,4.9825278e-05,0.041125737,0.88268036,0.019971311,3241.0
0.014805662,0.0093307765,0.0033947781,8.018939e-05,0.011746553,0.023233028,0.93740904,3242.0
0.014006716,0.008655586,0.0031344225,7.402717e-05,0.010987024,0.021600427,0.9415418,3243.0
0.9319612,0.010219129,0.0012303429,4.84601e-05,0.029334234,0.016253715,0.010952936,3244.0
0.9259298,0.010835019,0.0012458735,4.8289163e-05,0.031697355,0.018224992,0.012018642,3246.0
0.010041289,0.0072451904,0.94821656,0.0006741693,0.008085855,0.009532554,0.016204296,3247.0
0.022321083,0.016408592,0.88553315,0.0017674321,0.018193053,0.021204092,0.034572575,3248.0
0.01653607,0.053701255,0.0012964723,5.3986703e-05,0.047895893,0.8620978,0.018418577,3249.0
0.11738768,0.07068928,0.14126098,0.0015995961,0.085094266,0.121171474,0.4627968,3250.0
0.03906203,0.026201846,0.78786576,0.0013839995,0.03002762,0.037383135,0.078075625,3251.0
0.059287846,0.04527141,0.6980657,0.0070679523,0.04954284,0.05633265,0.08443149,3252.0
0.0355861,0.024295146,0.0051499465,0.00014334884,0.0314748,0.07662979,0.8267209,3253.0
0.09313282,0.057701852,0.063496985,0.00096829,0.06953842,0.10817369,0.60698795,3254.0
0.10569047,0.086001985,0.44966584,0.029052923,0.0920488,0.10149252,0.13604741,3255.0
0.08317141,0.06523393,0.57554364,0.013708849,0.07075737,0.07915284,0.11243196,3256.0
0.02570918,0.13059056,0.0019505164,8.500633e-05,0.094720475,0.72312564,0.023818616,3257.0
0.027896399,0.08326515,0.0011451286,5.467197e-05,0.8135091,0.063914426,0.010215126,3258.0
0.09359634,0.07458296,0.5198118,0.018602299,0.08046008,0.089347586,0.12359888,3259.0
0.028052438,0.06960727,0.0010929469,5.1282852e-05,0.82659036,0.06451525,0.010090374,3260.0
0.024907457,0.04733603,0.0019203743,7.463794e-05,0.054032892,0.83697814,0.03475043,3261.0
0.020535756,0.014297795,0.0043393546,0.000109427565,0.017469475,0.03768176,0.9055665,3262.0
0.009442693,0.90071553,0.00081795355,4.3338212e-05,0.04675518,0.036131922,0.006093444,3263.0
0.087946154,0.056900706,0.49216858,0.0022323248,0.06618174,0.08569299,0.20887747,3264.0
0.89358664,0.016416406,0.0025105507,9.61647e-05,0.0410404,0.02563961,0.020710247,3265.0
0.008834802,0.9022284,0.0007625997,3.967775e-05,0.044077095,0.038158335,0.0058991252,3266.0
0.01008,0.8852024,0.0008203512,4.245301e-05,0.055497516,0.041965257,0.0063920207,3267.0
0.92464644,0.011250233,0.0012598489,5.0081486e-05,0.033608884,0.017841734,0.0113428,3268.0
0.93133456,0.010200815,0.0011650465,4.570294e-05,0.029894823,0.016571933,0.01078712,3269.0
0.01480505,0.041040003,0.001123677,4.598869e-05,0.040782753,0.8853447,0.016857926,3270.0
0.9232409,0.01170198,0.0016413818,6.2917585e-05,0.030529473,0.018607575,0.014215773,3271.0
0.014486849,0.040824693,0.0010783327,4.4410088e-05,0.041084666,0.8865272,0.015953861,3272.0
0.48737654,0.05872194,0.013107148,0.00040111376,0.11527417,0.12359771,0.20152144,3273.0
0.0785724,0.08283365,0.007897502,0.00026553468,0.10157513,0.45377842,0.27507734,3274.0
0.056018353,0.03274147,0.021007864,0.0004022843,0.0409798,0.06887543,0.7799748,3275.0
0.078686364,0.04449962,0.03655793,0.0006380641,0.055740718,0.08842159,0.6954557,3276.0
0.050246205,0.06858714,0.003960719,0.0001456462,0.08588885,0.70145535,0.08971613,3277.0
0.93821603,0.0091824345,0.0011262288,4.3546668e-05,0.025815547,0.015125624,0.010490605,3278.0
0.91990036,0.012179267,0.0017293704,6.628915e-05,0.031886566,0.01935724,0.014880889,3279.0
0.019835832,0.7564399,0.0014167775,7.298141e-05,0.1383575,0.072741196,0.011135746,3280.0
0.011387962,0.88589966,0.0010408881,5.60171e-05,0.052712537,0.04140935,0.007493561,3281.0
0.096232936,0.055653017,0.06004517,0.00091993005,0.068721764,0.104828045,0.6135992,3282.0
0.10616455,0.08984095,0.002797823,0.00011984262,0.576389,0.19262162,0.032066174,3283.0
0.009259019,0.9029622,0.0008236778,4.3604537e-05,0.04429499,0.036477838,0.0061386917,3284.0
0.9322631,0.010206425,0.001370427,5.2464733e-05,0.027161347,0.016586421,0.012359871,3285.0
0.024916595,0.6453163,0.0020206643,9.839563e-05,0.12527302,0.18398583,0.018389165,3286.0
0.05297945,0.03459153,0.7160393,0.0017991125,0.040076934,0.049636632,0.10487712,3287.0
0.039822996,0.026856009,0.7823642,0.0013984204,0.030730508,0.038376592,0.0804513,3288.0
0.1165019,0.070258304,0.13516825,0.0015633685,0.08452506,0.12098487,0.47099832,3289.0
0.9377778,0.009427296,0.0011955977,4.659071e-05,0.025957406,0.015007778,0.010587504,3290.0
0.9371067,0.009543678,0.0012155988,4.7411133e-05,0.026267504,0.015129184,0.010689888,3291.0
0.939002,0.009133235,0.0011432857,4.4380384e-05,0.02547508,0.014814188,0.010387855,3292.0
0.104128316,0.0608156,0.07661922,0.0010913451,0.07455785,0.11148975,0.5712979,3293.0
0.9387471,0.009199005,0.0011572787,4.479197e-05,0.02543211,0.0149063645,0.010513419,3294.0
0.12085225,0.10194315,0.3497864,0.056873366,0.10788119,0.116346076,0.14631765,3295.0
0.02254069,0.6883346,0.001798973,8.816818e-05,0.11868776,0.15247793,0.016071899,3296.0
0.028915815,0.019499226,0.0044234092,0.00012065983,0.025142675,0.05935143,0.86254674,3297.0
0.076473504,0.058263056,0.008412204,0.00025887365,0.07674781,0.23135556,0.54848903,3298.0
0.93681616,0.009398913,0.0011200316,4.3559405e-05,0.026846029,0.015380114,0.010395138,3299.0
0.03713757,0.02489016,0.79959375,0.0013549615,0.028537905,0.035383526,0.07310204,3300.0
0.9342125,0.009921534,0.0013275031,5.1010506e-05,0.026585283,0.01603295,0.011869196,3301.0
0.015320472,0.048038725,0.001163367,4.838187e-05,0.04513893,0.87367666,0.016613493,3302.0
0.0025106946,0.0017572072,0.986877,0.00012845715,0.0019831362,0.0023830107,0.004360506,3303.0
0.011791514,0.8823727,0.001106066,5.955927e-05,0.052843586,0.043871306,0.007955358,3304.0
0.08204204,0.05387245,0.5271146,0.0021965518,0.062304366,0.0805417,0.19192822,3305.0
0.104813315,0.085158445,0.4569034,0.0270145,0.09123902,0.100392364,0.13447899,3306.0
0.123311035,0.10929049,0.24137352,0.1519352,0.1137664,0.11996486,0.14035843,3307.0
0.09309627,0.07411304,0.52213603,0.018560875,0.07995679,0.08888984,0.12324712,3308.0
0.08721232,0.078468926,0.008095079,0.00026698646,0.103240706,0.4049639,0.31775203,3309.0
0.029107401,0.021609928,0.85049623,0.0024867353,0.023877548,0.02776884,0.044653293,3311.0
0.017688384,0.040836044,0.0013520672,5.410343e-05,0.043324463,0.87469137,0.022053542,3312.0
0.041784577,0.06270588,0.0031821132,0.00011939601,0.07711962,0.7491871,0.06590128,3313.0
0.02405737,0.054799784,0.0008977451,4.2829543e-05,0.8688677,0.043491803,0.007842744,3314.0
0.0088999225,0.9027694,0.00076040486,3.9868806e-05,0.045274578,0.03645094,0.00580486,3315.0
0.0105336765,0.8927498,0.0009470403,5.073356e-05,0.049818505,0.03900528,0.0068949456,3316.0
0.025006544,0.043219972,0.00083568494,3.940951e-05,0.88453037,0.03896083,0.0074072573,3317.0
0.008862112,0.9043886,0.0007749716,4.05909e-05,0.043239724,0.036790457,0.00590348,3318.0
0.008869711,0.9047742,0.0007752087,4.0776536e-05,0.043872338,0.03581752,0.0058501987,3319.0
0.009541835,0.90021163,0.00086241413,4.5591187e-05,0.04477414,0.038139213,0.006425183,3320.0
0.023573682,0.68582547,0.001617525,8.089314e-05,0.16875696,0.10647743,0.013667983,3321.0
0.008935118,0.90378493,0.00078465004,4.110872e-05,0.043576643,0.036918312,0.0059592063,3322.0
0.4021643,0.07209664,0.0040614423,0.00017606225,0.3813559,0.102798074,0.037347578,3323.0
0.91013277,0.013227016,0.0013983197,5.5506433e-05,0.040671352,0.021444822,0.0130702285,3324.0
0.029665386,0.068474434,0.0010869213,5.1507846e-05,0.832468,0.058430657,0.009823068,3325.0
0.9330905,0.010105552,0.0012892613,5.0306957e-05,0.028103838,0.016041953,0.011318502,3326.0
0.86951274,0.019745143,0.0032658053,0.00012115365,0.048087467,0.031708103,0.027559638,3328.0
0.11586572,0.07115026,0.2818622,0.0021329052,0.08453503,0.11332366,0.3311302,3329.0
0.016143281,0.03724223,0.0012090158,4.8455968e-05,0.04069417,0.8851048,0.01955803,3330.0
0.11388337,0.06796222,0.11423042,0.0014195156,0.082331866,0.11928858,0.50088406,3331.0
0.02631509,0.13989858,0.0019862808,8.71516e-05,0.1004212,0.7073668,0.023924876,3332.0
0.93803537,0.009256151,0.0011829464,4.552233e-05,0.025388457,0.0151930675,0.010898494,3333.0
0.10339736,0.066874355,0.0022055989,0.000100824065,0.729984,0.07768422,0.01975368,3334.0
0.9258314,0.011425252,0.0015125045,5.9342437e-05,0.030819386,0.017638316,0.012713795,3335.0
0.023310887,0.04585329,0.0018065907,7.0478985e-05,0.051677465,0.845146,0.032135293,3336.0
0.114922844,0.06798377,0.11512137,0.0014156109,0.082546085,0.11913332,0.49887702,3337.0
0.08300658,0.06526607,0.5744963,0.0139267575,0.07072279,0.07939516,0.11318621,3338.0
0.11936946,0.07241965,0.17552392,0.0017864744,0.08675777,0.12125548,0.4228873,3339.0
0.9023829,0.014741026,0.0022410755,8.4382336e-05,0.037285414,0.023805961,0.01945925,3340.0
0.008977988,0.9039422,0.00078813324,4.140065e-05,0.04340896,0.036863387,0.0059779542,3341.0
0.9335342,0.010069422,0.0013467903,5.1903466e-05,0.02695881,0.016134271,0.01190456,3342.0
0.05615301,0.037031744,0.6906947,0.0017537061,0.042731997,0.053763375,0.11787137,3343.0
0.06464825,0.049658805,0.6706081,0.008261863,0.054227773,0.061475985,0.09111915,3344.0
0.9318666,0.01024763,0.0013864742,5.296309e-05,0.02724594,0.016687049,0.012513331,3345.0
0.93378687,0.0100783575,0.0012813337,4.9897684e-05,0.027488448,0.01599613,0.011318962,3346.0
0.9390046,0.009148362,0.0011184445,4.3622324e-05,0.025735144,0.014783103,0.010166769,3347.0
0.020571223,0.013316272,0.0033244104,8.8320194e-05,0.01729134,0.038814664,0.90659374,3348.0
0.93446976,0.009743696,0.0012498421,4.775504e-05,0.026636086,0.016166601,0.011686315,3349.0
0.015754636,0.80403763,0.0013761205,6.910404e-05,0.07565733,0.091555014,0.01155011,3350.0
0.032719504,0.019553145,0.009664803,0.00020579866,0.024583463,0.044153947,0.86911935,3351.0
0.041743193,0.05732606,0.0025630314,9.813232e-05,0.08433131,0.7652264,0.048711866,3352.0
0.032868277,0.25235328,0.0024422682,0.00011043994,0.14835408,0.53702044,0.026851218,3353.0
0.93654567,0.009460504,0.0012251558,4.69308e-05,0.025780154,0.015604379,0.011337201,3354.0
0.011455808,0.006941333,0.0024013573,5.7723955e-05,0.008922996,0.017655961,0.9525648,3355.0
0.93421966,0.009696379,0.0011610338,4.490086e-05,0.027727515,0.016150497,0.010999979,3356.0
0.028726028,0.17102519,0.0021843475,9.6879645e-05,0.113295846,0.65910524,0.025566459,3357.0
0.07668424,0.05979664,0.60868543,0.011498475,0.06496413,0.073057674,0.10531335,3358.0
0.04085506,0.0277256,0.0056926515,0.0001590216,0.03606436,0.08831845,0.80118483,3359.0
0.091541834,0.05902304,0.46815223,0.0022648235,0.06872023,0.08931675,0.2209811,3360.0
0.081597924,0.06728655,0.008670069,0.00027320493,0.08772525,0.29074663,0.46370032,3361.0
0.11207567,0.06454534,0.09380366,0.0012458402,0.07926272,0.115606,0.5334608,3362.0
0.1251218,0.109278016,0.2702676,0.1151265,0.114311285,0.12124097,0.14465383,3363.0
0.07346069,0.04346794,0.03459646,0.0006068689,0.053727016,0.08697558,0.70716536,3364.0
0.104553014,0.08441808,0.4600209,0.026704306,0.090668075,0.0996881,0.13394746,3365.0
0.1142795,0.07043409,0.1333978,0.0015509912,0.0841572,0.121500835,0.4746796,3366.0
0.12204504,0.07218347,0.17536093,0.0017727866,0.08722343,0.12074359,0.42067078,3368.0
0.030264918,0.07360478,0.001697071,7.092717e-05,0.1131887,0.75783867,0.023334995,3369.0
0.06092207,0.03989293,0.6639039,0.00185131,0.046148937,0.058168657,0.12911223,3370.0
0.030474167,0.0532969,0.002391174,9.1613416e-05,0.061995216,0.80597925,0.045771647,3371.0
0.008851188,0.90480006,0.0007725668,4.0525945e-05,0.043491423,0.03618504,0.005859315,3372.0
0.025755705,0.044580996,0.00086420006,4.0353116e-05,0.8764963,0.044344243,0.007918219,3373.0
0.0037491939,0.0026250177,0.98036426,0.00019142905,0.002961256,0.0035647124,0.0065441458,3374.0
0.009012192,0.90354466,0.0008013235,4.2184936e-05,0.043615986,0.036942307,0.0060413633,3375.0
0.009046065,0.8996042,0.0007904328,4.117515e-05,0.04461356,0.039784122,0.006120414,3376.0
0.008906966,0.9048454,0.000777815,4.0977837e-05,0.04398783,0.035587613,0.0058533787,3377.0
0.08550837,0.061248727,0.0019262593,8.732268e-05,0.75802064,0.0753732,0.017835397,3378.0
0.93370837,0.009968327,0.0011605526,4.5805693e-05,0.028896246,0.015819333,0.010401363,3379.0
0.10961514,0.06380227,0.0897712,0.0012159116,0.07807223,0.11487232,0.5426509,3380.0
0.9248781,0.011432466,0.0014666888,5.766818e-05,0.03174381,0.01785347,0.012567821,3381.0
0.009610123,0.8966678,0.0008600209,4.5304318e-05,0.046589985,0.03974306,0.0064837313,3382.0
0.87328666,0.019233972,0.0031562527,0.00011746587,0.046921544,0.030759243,0.026524901,3383.0
0.0027260848,0.0019022777,0.98575705,0.00013757727,0.002148632,0.0025832409,0.004745157,3384.0
0.00991128,0.8956498,0.0009136206,4.8312828e-05,0.0456754,0.040970884,0.0068307593,3385.0
0.1165215,0.07252415,0.16480355,0.0017500329,0.086217344,0.12231594,0.43586752,3386.0
0.009959379,0.8853577,0.0008547356,4.3943302e-05,0.04991183,0.04707298,0.0067994567,3387.0
0.92920434,0.010873335,0.0013698586,5.40086e-05,0.030075869,0.016773833,0.011648748,3388.0
0.031738415,0.10290028,0.0013386861,6.571838e-05,0.79299086,0.059910316,0.0110557,3389.0
0.028232303,0.6218897,0.0018497836,9.422149e-05,0.23558642,0.097558856,0.01478877,3390.0
0.06471055,0.0378269,0.026891729,0.00049426605,0.047193386,0.07769431,0.74518883,3391.0
0.020112412,0.06303079,0.0013088768,5.5134264e-05,0.07111708,0.82663995,0.01773579,3392.0
0.09537258,0.05560108,0.059906267,0.00092128786,0.06849659,0.10482345,0.6148787,3393.0
0.9279824,0.010869686,0.0015082442,5.7627047e-05,0.028605713,0.017577678,0.013398673,3394.0
0.082408495,0.07155026,0.0086936345,0.00027771425,0.09203678,0.32285246,0.4221806,3395.0
0.93560797,0.009778395,0.0012732258,4.9481427e-05,0.026625274,0.015512326,0.011153359,3396.0
0.028954111,0.021586888,0.85069025,0.0024687583,0.023818707,0.027766204,0.04471504,3397.0
0.024308184,0.01645036,0.87004143,0.0009529283,0.018788762,0.023114292,0.04634404,3398.0
0.93852985,0.009206457,0.001171305,4.5165343e-05,0.025308289,0.015022334,0.0107164895,3399.0
0.93108714,0.010571838,0.0013293566,5.229839e-05,0.029068127,0.01644236,0.011448851,3400.0
0.938365,0.009278398,0.001128554,4.421873e-05,0.026232705,0.014831124,0.010120005,3401.0
0.008781641,0.9051806,0.0007685129,4.0354542e-05,0.04332224,0.036078826,0.005827755,3402.0
0.9262957,0.010774096,0.0013029312,4.978889e-05,0.03045353,0.018384542,0.012739357,3403.0
0.011685994,0.88195413,0.0011008253,5.9143586e-05,0.052248802,0.04495976,0.007991359,3404.0
0.01047279,0.8772682,0.000877112,4.5042583e-05,0.05519906,0.04913338,0.0070043863,3405.0
0.09220827,0.0766131,0.008158099,0.00026775693,0.10415106,0.38384795,0.33475378,3406.0
0.02251107,0.015222311,0.87995857,0.00088577357,0.017396798,0.021359265,0.04266625,3407.0
0.92902046,0.010442303,0.0012178286,4.711146e-05,0.030160127,0.017457692,0.0116544925,3408.0
0.92883444,0.010407709,0.0012572461,4.822031e-05,0.029568149,0.017679418,0.0122047765,3409.0
0.028201697,0.1656118,0.0021741295,9.614616e-05,0.108463116,0.66985035,0.025602741,3410.0
0.086527295,0.076910414,0.008264431,0.0002707049,0.10089277,0.38501784,0.34211648,3411.0
