cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.04141609,0.040204406,0.06465899,0.00097089657,0.03157989,0.04948325,0.041055083,0.0072363466,0.026488185,0.035489045,0.071648575,0.13294663,0.45682257,1678
0.034190275,0.0069499463,0.06412864,0.000114831855,0.017538927,0.04313569,0.017858995,0.00084721704,0.0021418787,0.019676767,0.16611467,0.6190525,0.008249545,1679
0.046211302,0.0068913153,0.04761577,9.2089096e-05,0.08522289,0.08671238,0.0882958,0.0006997228,0.0010475579,0.59370655,0.027716186,0.012604348,0.0031841416,1680
0.01838829,0.76104325,0.030848972,0.0005794304,0.018137714,0.024688492,0.041604877,0.008505799,0.005727054,0.024728656,0.022977049,0.022224506,0.020546002,1681
0.047120154,0.021114102,0.08322697,0.00038267515,0.030267993,0.05846605,0.03557009,0.0028277547,0.0082022315,0.033795062,0.12070723,0.51107854,0.047241226,1682
0.057254225,0.032416523,0.094101176,0.00064999063,0.038941585,0.06891325,0.046447285,0.0047723725,0.015266173,0.043093245,0.124347165,0.36923248,0.104564495,1683
0.056545086,0.03267185,0.09500864,0.0006399223,0.038430937,0.0686323,0.0466694,0.0047290144,0.015049957,0.04289524,0.124055855,0.37252903,0.10214273,1684
0.04605298,0.3833679,0.06708001,0.0026790923,0.04495588,0.056764957,0.079391934,0.06124266,0.023106348,0.055889305,0.05555233,0.056724034,0.067192554,1685
0.03788534,0.45442504,0.07938239,0.0005603372,0.03799137,0.05863616,0.143662,0.0061870054,0.0061674984,0.06060322,0.04891006,0.041520145,0.024069423,1686
0.008842828,0.88449836,0.01550346,0.00022888256,0.008725069,0.012195027,0.021747416,0.0031208722,0.0023597658,0.012225082,0.011177167,0.010582978,0.008793188,1687
0.049686536,0.022180563,0.08136278,0.00043312923,0.031783666,0.058915712,0.036043808,0.0031640306,0.009899571,0.034865692,0.120345406,0.4996811,0.05163793,1688
0.01384037,0.030224733,0.016582662,0.0043775113,0.013563844,0.015262594,0.017617447,0.8066348,0.014432176,0.01503439,0.0153779015,0.016019491,0.021032142,1689
0.023652548,0.69634044,0.038040947,0.00082192355,0.02317398,0.030939298,0.048808705,0.013294274,0.008102388,0.03066742,0.029353682,0.028870134,0.027934307,1690
0.045397725,0.006923125,0.0499831,9.0756614e-05,0.07950614,0.09005237,0.09471641,0.0006918274,0.0010379992,0.5874984,0.028184969,0.012731109,0.003185989,1691
0.05544746,0.050901126,0.110803224,0.00077359565,0.04104594,0.07473507,0.06177892,0.0061129685,0.015874587,0.049505107,0.11434814,0.23315513,0.18551876,1692
0.046098232,0.17566507,0.06061702,0.0052431435,0.04505347,0.053586345,0.0675631,0.2781376,0.03390306,0.05273499,0.053419083,0.055453043,0.072525844,1693
0.024705408,0.01846818,0.07075394,0.0001255293,0.027050711,0.053759575,0.68281806,0.0010892154,0.0014553745,0.06837752,0.029011976,0.017070824,0.0053136987,1694
0.02733788,0.021511372,0.065081485,0.00015963083,0.031735025,0.05401949,0.66308844,0.0013639187,0.001771463,0.08033302,0.029535616,0.017955828,0.0061069117,1695
0.025012674,0.0059484965,0.044212,0.000102004946,0.013669465,0.031178541,0.013896532,0.0007471528,0.0019332108,0.01495596,0.09964428,0.7404012,0.008298417,1696
0.056706868,0.030612523,0.09216015,0.0006191951,0.03810325,0.06762125,0.044745024,0.0045305495,0.014671069,0.041973267,0.124702714,0.391051,0.09250309,1697
0.042594824,0.37592718,0.090874694,0.00056735333,0.04300272,0.06719991,0.17279232,0.0061453227,0.0062792604,0.06981721,0.054812767,0.04532071,0.024665782,1698
0.038743142,0.01330521,0.07617752,0.00013755007,0.051849287,0.08607987,0.47523588,0.0010962101,0.0015436658,0.19814347,0.03465866,0.01789332,0.0051362147,1699
0.063279815,0.005743066,0.041111108,8.665436e-05,0.16897747,0.09435559,0.05107675,0.00064113067,0.0009960146,0.5296515,0.028713912,0.012399915,0.0029670796,1700
0.09172743,0.0057817264,0.038346082,9.734092e-05,0.40472734,0.0907942,0.039644666,0.0007042033,0.0011260353,0.27861813,0.03158328,0.013651323,0.003198275,1701
0.05015921,0.008438725,0.07996977,9.994076e-05,0.06926796,0.13460547,0.15340456,0.00077647314,0.0011794198,0.4442603,0.03769724,0.016304556,0.003836407,1702
0.021281661,0.005674773,0.03746854,9.877387e-05,0.0118962815,0.026099624,0.012452058,0.00072447205,0.0019441894,0.01308628,0.0766985,0.78425896,0.008315928,1703
0.044125807,0.011728835,0.08901352,0.00012664068,0.05797192,0.1097299,0.35887882,0.0009989323,0.0014609613,0.2637519,0.038715128,0.018619882,0.0048777764,1704
0.06229512,0.00463106,0.10184197,7.14741e-05,0.024633575,0.101406746,0.01909148,0.0005263243,0.0011139044,0.02787647,0.59247166,0.06006691,0.0039733257,1705
0.11810859,0.005452675,0.074276,7.991942e-05,0.120542675,0.30163473,0.045661468,0.0005928269,0.0010115157,0.2594254,0.05267881,0.017388402,0.0031470512,1706
0.048790015,0.012028767,0.07580751,0.00013904595,0.07211186,0.103616014,0.26322368,0.0010870332,0.0015679105,0.3607258,0.037583493,0.018347919,0.004970919,1707
0.016014202,0.7939709,0.026561908,0.00049252505,0.015752634,0.021364264,0.035296146,0.0074089062,0.004935958,0.021296313,0.019981947,0.019342568,0.017581748,1708
0.05037217,0.006054999,0.04145161,8.630176e-05,0.10702852,0.082578525,0.06351094,0.00064759335,0.0009848566,0.6061743,0.026392978,0.011799334,0.0029179666,1709
0.04793116,0.0070570675,0.047342416,9.5530675e-05,0.09021115,0.08590638,0.08648151,0.0007246342,0.0010845837,0.58895856,0.028100919,0.012848132,0.003257954,1710
0.04783398,0.18743506,0.063182555,0.005305098,0.046988428,0.05591334,0.07089903,0.2435763,0.033520035,0.05506013,0.05548175,0.057460893,0.07734339,1711
0.045784198,0.007693843,0.08477903,0.0001255996,0.022656461,0.06001455,0.021678135,0.0009230084,0.0022204602,0.02504187,0.28016087,0.44012365,0.008798282,1712
0.14177857,0.00537519,0.07306155,8.070554e-05,0.12942332,0.3098643,0.041858092,0.000595782,0.0010303694,0.21933453,0.056341678,0.01807791,0.003177968,1713
0.081817865,0.0051098564,0.082422785,8.550218e-05,0.028629329,0.09140293,0.019140089,0.00062035286,0.0013698535,0.029230257,0.5801331,0.07545219,0.0045858966,1715
0.044324484,0.018958045,0.0884509,0.00030993915,0.028275587,0.058785774,0.0348437,0.002323236,0.0061448566,0.03248943,0.12584274,0.5230282,0.03622315,1716
0.015170479,0.034069285,0.018209415,0.0044198683,0.014951603,0.016782625,0.01955763,0.78875595,0.0147252865,0.016617047,0.016797602,0.01738091,0.02256219,1717
0.07524621,0.004360197,0.11391124,5.9860737e-05,0.0464208,0.5473468,0.034386978,0.00044910473,0.00080102537,0.0860288,0.07001084,0.018277325,0.0027008138,1718
0.049982913,0.29740983,0.07005896,0.003713725,0.04898683,0.06033955,0.08161236,0.10416625,0.028684368,0.05964612,0.059239842,0.060727075,0.07543217,1719
0.04371403,0.005573445,0.045752566,7.433336e-05,0.07673239,0.093039304,0.07123512,0.00056352216,0.0008630636,0.6224108,0.026101464,0.0112556,0.0026844216,1720
0.0972638,0.0041333856,0.02425561,8.120704e-05,0.673107,0.054432612,0.020910751,0.0005671736,0.00095032994,0.08589103,0.024747487,0.011094008,0.0025655378,1721
0.05674605,0.076055475,0.06677948,0.023988588,0.052042097,0.06091794,0.060755435,0.07576244,0.17601536,0.05524298,0.06708552,0.07784666,0.15076196,1722
0.107692674,0.005300042,0.03737493,9.083287e-05,0.4440895,0.09252163,0.034694344,0.00065460947,0.0010732198,0.22766541,0.03231644,0.0135159595,0.0030104616,1723
0.054231144,0.07286214,0.06541329,0.013133885,0.048845578,0.058776636,0.05776176,0.057114627,0.18677314,0.052090947,0.066264205,0.07966452,0.18706815,1724
0.038565494,0.4443911,0.08820349,0.0005805658,0.036389947,0.060518656,0.12287971,0.0063408464,0.0069851987,0.055957537,0.055371076,0.051315233,0.03250113,1725
0.09380017,0.005547169,0.041243717,9.01697e-05,0.3309658,0.105777346,0.040687606,0.00065634557,0.0010581879,0.33047268,0.032959517,0.013661939,0.003079303,1726
0.03732022,0.044733636,0.10646541,0.00023841608,0.039103508,0.07475277,0.51954263,0.0021610542,0.0027723985,0.085260265,0.04685154,0.030350171,0.010448062,1727
0.18835568,0.0048069223,0.0922611,7.413403e-05,0.068487175,0.4007241,0.029286671,0.000544113,0.0010200335,0.079569705,0.10724212,0.024387974,0.0032402836,1728
0.09088393,0.004132259,0.024128804,8.03569e-05,0.67635524,0.054127496,0.021312002,0.00056258996,0.00093502406,0.0899671,0.024129322,0.010848985,0.0025368559,1729
0.047881108,0.008675725,0.058762997,0.0001097063,0.08062075,0.09698462,0.1344605,0.00084241066,0.0012420721,0.5197526,0.03193871,0.014870555,0.003858193,1730
0.05417705,0.0066251275,0.09696944,0.00010621941,0.024048649,0.071900904,0.021464668,0.0007814571,0.0018083234,0.026821082,0.49521616,0.19350629,0.0065745674,1731
0.08803736,0.0041219727,0.025367256,7.677239e-05,0.6508791,0.058822248,0.022984425,0.00054291554,0.00089499104,0.11101067,0.024175053,0.01062835,0.002458863,1732
0.039958127,0.056695897,0.053853866,0.0031427224,0.03427354,0.04549558,0.043820363,0.021552838,0.08290114,0.037766777,0.05474924,0.07362446,0.45216545,1733
0.031796787,0.010516914,0.05348747,0.0001927206,0.018874004,0.0381133,0.020295156,0.0014079893,0.0040226644,0.020617217,0.09379067,0.68840206,0.018483067,1734
0.0323881,0.011156907,0.05732153,0.0001979834,0.01944992,0.039962575,0.021565085,0.0014558381,0.004065031,0.02152868,0.09707195,0.6741618,0.019674577,1735
0.034077194,0.04616096,0.046721593,0.0021744575,0.028737927,0.038984884,0.03678211,0.015220593,0.06299026,0.03171299,0.04806961,0.06714177,0.5412257,1736
0.050706286,0.017150609,0.31738448,0.00019196853,0.032059345,0.10565317,0.05977176,0.0015152261,0.003071927,0.047378622,0.19453412,0.15650435,0.014078161,1737
0.04822427,0.04339063,0.07897076,0.00092511903,0.03611231,0.05894857,0.047572218,0.0069642253,0.022947615,0.0409457,0.08839885,0.17606938,0.35053036,1738
0.060474146,0.007492143,0.0862052,0.00012839379,0.02709059,0.07105297,0.022323744,0.0009315004,0.0022287855,0.028322892,0.4028824,0.28270248,0.008164745,1739
0.0478589,0.055719227,0.08958458,0.00087805063,0.036896266,0.063029915,0.056212593,0.007107781,0.01832334,0.04426186,0.089410126,0.16029721,0.3304201,1740
0.05632991,0.046660267,0.117816545,0.00069001835,0.040344596,0.07631578,0.060936604,0.005454735,0.014584228,0.049128246,0.123938195,0.28279933,0.12500152,1741
0.1093232,0.0047901864,0.026858395,9.689033e-05,0.643402,0.058184,0.02314888,0.00067248824,0.0011306836,0.08860207,0.027969792,0.012817515,0.0030038783,1742
0.021849694,0.060439207,0.027335107,0.0040704855,0.021359924,0.024682542,0.029595122,0.68124294,0.019817034,0.024264175,0.024802065,0.025884423,0.03465738,1743
0.0118137,0.026653562,0.01424395,0.0034396756,0.011575217,0.013075287,0.015171459,0.83401877,0.012081534,0.012873234,0.013169797,0.013727529,0.018156184,1744
0.04290211,0.37023082,0.09172923,0.0005699421,0.043230485,0.06761458,0.17558956,0.006168296,0.006328925,0.0704935,0.055140287,0.045515712,0.024486577,1745
0.05528078,0.030812386,0.09439347,0.00058965205,0.03723507,0.06756281,0.045251753,0.0043661236,0.013603643,0.04167467,0.124676354,0.39481488,0.08973839,1746
0.014235032,0.03089675,0.0169963,0.0045125033,0.013983391,0.01567876,0.01810996,0.80223,0.014537206,0.015482598,0.015758257,0.016360674,0.021218471,1747
0.050335538,0.24679403,0.06891176,0.0044315276,0.049198158,0.0598832,0.07858331,0.15097822,0.032322627,0.05897103,0.05928656,0.061288644,0.07901529,1748
0.046133485,0.0874962,0.111057565,0.00036919373,0.049065474,0.08274927,0.4085498,0.0035141243,0.0041544386,0.097324274,0.055792864,0.038644943,0.015148429,1749
0.052648805,0.012035742,0.18707693,0.00016257858,0.029844418,0.09493159,0.038372442,0.0012368367,0.0026777198,0.038087092,0.2851813,0.24562153,0.01212292,1750
0.14863072,0.004747705,0.09129651,7.083905e-05,0.07136777,0.4436687,0.03262991,0.0005236486,0.0009546088,0.10115082,0.081176564,0.020768318,0.0030138157,1751
0.053117283,0.02519112,0.15861832,0.00031908965,0.03516081,0.085515484,0.054674275,0.0024914336,0.0055731046,0.045157883,0.16531244,0.33562452,0.033244196,1752
0.040519506,0.46888307,0.061065115,0.001979197,0.039564084,0.050935265,0.07400514,0.039256446,0.018024845,0.05022149,0.049432907,0.05001454,0.05609836,1753
0.09455413,0.0050695986,0.03217636,9.01427e-05,0.539246,0.07503974,0.03102441,0.0006446189,0.0010473763,0.17710379,0.02861951,0.0124822,0.0029021546,1754
0.056187335,0.041798886,0.124373384,0.00059035956,0.03986636,0.078733884,0.060465254,0.0046443795,0.011653888,0.048850883,0.13111335,0.3038397,0.09788225,1755
0.021376826,0.0058168485,0.038255148,0.00010061155,0.011944426,0.026234683,0.01269812,0.0007400853,0.0019993172,0.01324652,0.07667252,0.7825417,0.008373243,1756
0.03631592,0.052992556,0.0502915,0.002506186,0.030898804,0.041831195,0.04046697,0.018036459,0.067786336,0.034413937,0.05083497,0.06963568,0.5039895,1757
0.06724881,0.005900552,0.2837707,7.9747515e-05,0.03184697,0.22218995,0.03294884,0.0006021839,0.0011752101,0.046834327,0.25950375,0.043696325,0.0042026746,1758
0.02889245,0.008486469,0.06103483,0.00013500142,0.01670694,0.039131377,0.01920514,0.0010068556,0.0025435842,0.01919982,0.110485576,0.6811419,0.012030045,1759
0.048700627,0.009937958,0.083886825,0.00011515214,0.06740963,0.12354206,0.21758395,0.00089632685,0.0013389385,0.38597196,0.03863503,0.017602643,0.004378924,1760
0.021887325,0.014993908,0.05461032,0.00011275677,0.02529129,0.045516357,0.7255227,0.00096140814,0.0012740014,0.067873314,0.023681605,0.013849438,0.004425636,1761
0.037921585,0.013722362,0.087602995,0.00020719811,0.02316159,0.05360451,0.02924308,0.0015665462,0.0038973417,0.02742995,0.13041197,0.5707709,0.020459937,1762
0.03562205,0.005845451,0.586876,6.733699e-05,0.02235642,0.13818163,0.042408463,0.000523903,0.0009604674,0.042355254,0.092576616,0.028625434,0.0036010172,1763
0.023707919,0.028579045,0.0338789,0.0009976869,0.019259142,0.027469061,0.02471574,0.007201351,0.030263634,0.021342982,0.035834856,0.05492146,0.69182825,1764
0.09947177,0.005959036,0.041587688,9.897496e-05,0.34472013,0.099197,0.04197097,0.0007187769,0.0011599383,0.31371808,0.033795998,0.014336537,0.003265097,1765
0.02547184,0.0076425825,0.046461754,0.00013156947,0.014767925,0.031958494,0.01606591,0.0009687561,0.0025989164,0.016394226,0.08616644,0.7393723,0.011999257,1766
0.038863193,0.4389447,0.0806915,0.0005753398,0.03928524,0.060114045,0.1504035,0.006332069,0.0062606395,0.062917985,0.049629156,0.04180335,0.02417934,1767
0.058224946,0.037621994,0.09503122,0.00077568676,0.04077422,0.07013233,0.049865145,0.0057143425,0.018804211,0.045336466,0.11926837,0.30818963,0.15026143,1768
0.028735772,0.025744524,0.08010944,0.00016125366,0.03115061,0.059646342,0.6348348,0.0014226349,0.0018620848,0.07461641,0.034106903,0.020835388,0.006773748,1769
0.02343106,0.006220514,0.03942927,0.00011086122,0.013155184,0.028238337,0.013460348,0.00080874463,0.0021889675,0.014269966,0.08118477,0.76804686,0.009455102,1770
0.047593173,0.020698544,0.07896289,0.00039769258,0.030196205,0.056706827,0.03429786,0.0029114392,0.0089909015,0.03322734,0.11813478,0.52186537,0.04601694,1771
0.047456335,0.008505699,0.06470903,0.000104792445,0.07333748,0.10547304,0.14614299,0.0008078853,0.0012056681,0.50013393,0.033203576,0.01512469,0.0037949649,1772
0.009437931,0.87656087,0.016568001,0.0002449835,0.009319016,0.013026873,0.023318067,0.003330276,0.002519778,0.01307494,0.011925548,0.011284975,0.009388757,1773
0.05419213,0.027928945,0.091875054,0.0005331708,0.03607963,0.06618849,0.042831987,0.0039270567,0.011938832,0.040069405,0.12554328,0.42191684,0.07697517,1774
0.026940513,0.008007412,0.045235336,0.00014490931,0.015583999,0.032351572,0.016335012,0.0010573227,0.0029394599,0.016945118,0.08541671,0.7359145,0.013128094,1775
0.027714813,0.008449739,0.048091758,0.00015006933,0.016172301,0.0339497,0.017268566,0.0010989143,0.0030115421,0.017724,0.08874578,0.7237074,0.013915488,1776
0.04866135,0.20379424,0.0651013,0.00501637,0.047519468,0.05710838,0.073113434,0.2161785,0.034217283,0.056167975,0.05683347,0.058994025,0.07729418,1777
0.012420928,0.83403087,0.023332963,0.00025070875,0.012280737,0.017870309,0.035217874,0.0031136894,0.002693734,0.018010423,0.015918003,0.01452147,0.010338381,1778
0.036316775,0.5292146,0.055611826,0.0015928595,0.03550502,0.04612071,0.06838097,0.029678803,0.014892664,0.045527548,0.04449191,0.044660475,0.04800583,1779
0.037432767,0.013557852,0.06220644,0.00025388005,0.022664512,0.04442606,0.024783118,0.0018548896,0.005496702,0.024805324,0.10309044,0.6340773,0.025350615,1780
0.024143975,0.067985035,0.030316021,0.0043696407,0.023598526,0.027328815,0.032878734,0.64632875,0.021696506,0.026866604,0.027451249,0.028649855,0.038386304,1781
0.04143453,0.45760864,0.061927404,0.0020543481,0.04047998,0.05186002,0.07481631,0.04178337,0.018589554,0.051160876,0.050362032,0.05093493,0.056987938,1782
0.04706105,0.00788399,0.05873535,9.966761e-05,0.07533237,0.09905326,0.12257213,0.00076523784,0.0011462066,0.53828317,0.03131127,0.014208607,0.0035476927,1783
0.0500384,0.005506477,0.10124027,8.490112e-05,0.02206084,0.07599959,0.019719454,0.00062743796,0.0013873349,0.025260523,0.57937855,0.11352989,0.005166255,1784
0.042670622,0.43673074,0.063554995,0.0022153393,0.041646373,0.053275544,0.07624871,0.046016175,0.01983467,0.052447207,0.051899623,0.052745122,0.060714867,1785
0.043490384,0.0056486665,0.046296336,7.498319e-05,0.07512698,0.09253193,0.073496535,0.0005691596,0.0008710698,0.62167394,0.026192995,0.0113244,0.0027026937,1786
0.057525016,0.039487556,0.13416432,0.00053421344,0.04090201,0.08377814,0.06272313,0.004191725,0.009845793,0.050543662,0.13888267,0.29645005,0.08097178,1787
0.0443836,0.007378893,0.07397268,0.00012487822,0.021767145,0.05465125,0.020083705,0.00091186777,0.002247816,0.023503304,0.24571435,0.49657094,0.0086895805,1788
0.02177423,0.0057724314,0.037944417,0.00010103554,0.012073418,0.026342932,0.012633342,0.000741301,0.0020145178,0.0133045735,0.0777597,0.78127235,0.00826575,1789
0.03326272,0.53615475,0.06788299,0.0004995947,0.033088736,0.050670527,0.11352831,0.005679883,0.005551716,0.051287927,0.04316875,0.037205335,0.022018816,1790
0.047355287,0.008341134,0.059055086,0.00010516595,0.077647224,0.098005496,0.13107759,0.000807914,0.0011993295,0.52639306,0.031694464,0.0145951975,0.003723127,1791
0.044764217,0.005564844,0.04327596,7.5765594e-05,0.08511082,0.08939888,0.06654427,0.00057208084,0.00087323977,0.62426484,0.025679765,0.011172769,0.0027025326,1792
0.010041439,0.87028444,0.017957188,0.0002099749,0.00987029,0.014068258,0.025225513,0.002745903,0.0022692787,0.013941682,0.012802972,0.011864332,0.00871879,1793
0.051936083,0.00545403,0.040372908,7.8614656e-05,0.11771296,0.08924683,0.054912157,0.0005869637,0.00090343156,0.5984172,0.026262114,0.011375817,0.0027409361,1795
0.049974255,0.014080836,0.37051496,0.00015866893,0.03218007,0.120860815,0.059314355,0.0012426162,0.0024054414,0.048913542,0.18476035,0.10459501,0.010998981,1796
0.12595879,0.005540971,0.06630963,8.320538e-05,0.14894171,0.23847115,0.045081664,0.0006147798,0.0010434279,0.29868266,0.049168028,0.01693621,0.0031677622,1797
0.01188363,0.84627026,0.020198723,0.00033585398,0.011740211,0.016109563,0.027743,0.004798216,0.003389788,0.01616263,0.014869008,0.014194047,0.012305134,1798
0.018232638,0.7668489,0.029842785,0.00057401723,0.017919656,0.02412878,0.03931897,0.008845181,0.005740273,0.024067456,0.022636293,0.021942314,0.019902704,1799
0.027630571,0.0070768627,0.054451253,0.00011583322,0.01544973,0.036425725,0.016666697,0.0008566246,0.0021629327,0.01737175,0.112626426,0.6994199,0.009745652,1800
0.056185305,0.036757506,0.10353905,0.0006435621,0.039184224,0.07201544,0.051512297,0.004871791,0.014034143,0.045133017,0.12468284,0.33396757,0.11747334,1801
0.05450343,0.023781724,0.30905327,0.00024317304,0.03849556,0.11872925,0.08413306,0.001942431,0.0036680496,0.058779098,0.15924716,0.1286016,0.018822214,1802
0.0588563,0.072305486,0.06534554,0.10517048,0.05560838,0.061630215,0.061647505,0.08946498,0.12802528,0.05782159,0.06557054,0.07205569,0.10649799,1803
0.051520772,0.0076871836,0.07955026,0.00013194678,0.024197211,0.06065679,0.021427609,0.0009607443,0.002375902,0.02585107,0.2947343,0.42222008,0.0086861355,1804
0.050500717,0.006867004,0.044243596,9.6499374e-05,0.10662111,0.08379061,0.07495709,0.00072646054,0.0010882424,0.58745635,0.027717138,0.012693847,0.0032413644,1806
0.06086776,0.006258282,0.21615598,8.69203e-05,0.029065786,0.15223046,0.029288938,0.00065277366,0.0013154309,0.038344126,0.39759633,0.06314376,0.0049934625,1807
0.037347045,0.51537025,0.05691175,0.0016867951,0.03669671,0.04738911,0.070618734,0.031604458,0.0153471595,0.047052827,0.045474526,0.045448832,0.049051758,1808
0.046811726,0.007442629,0.06315005,9.2840804e-05,0.07184803,0.11190951,0.12050762,0.0007128033,0.0010795892,0.52648246,0.03230867,0.0142128365,0.003441304,1809
0.105923094,0.004073293,0.024420477,8.036144e-05,0.6664913,0.055441238,0.020380063,0.00056057534,0.0009485574,0.08240194,0.02544013,0.011279996,0.002558976,1810
0.04603806,0.0075646914,0.08184183,0.00012510362,0.022298524,0.057958953,0.02114777,0.0009186464,0.0022481373,0.024613878,0.2761636,0.45060048,0.008480414,1812
0.056749344,0.039716676,0.11896817,0.0005948656,0.04024341,0.07812649,0.058076687,0.004615798,0.011709702,0.0482724,0.13094833,0.30857107,0.10340697,1813
0.028484263,0.6047367,0.058800332,0.0005596109,0.026582602,0.0419972,0.07237989,0.0065851104,0.006760042,0.038192295,0.040695712,0.04072125,0.03350508,1814
0.101547524,0.0040373835,0.027484095,7.305306e-05,0.6104603,0.06839823,0.023541342,0.00051958713,0.0008668541,0.12360017,0.02609914,0.010955711,0.0024165837,1815
0.047050737,0.09162564,0.12542892,0.00036647965,0.04804677,0.0871282,0.3787431,0.0034907167,0.0042619053,0.09345079,0.06099546,0.042949103,0.016462086,1816
0.09166212,0.004151837,0.024193509,8.092254e-05,0.67567104,0.05417887,0.021328898,0.00056626176,0.00094183016,0.089497246,0.02425837,0.010916725,0.0025524416,1818
0.32441524,0.0048558614,0.03650957,9.426966e-05,0.36443046,0.09228565,0.023722483,0.0006594387,0.001193965,0.087412946,0.044029064,0.017140232,0.0032508194,1819
0.17908528,0.0044880025,0.029754173,8.8548106e-05,0.5564423,0.070959546,0.022006784,0.0006173363,0.0010822832,0.085252546,0.033316962,0.013986447,0.0029197368,1820
0.10108531,0.0046520145,0.026020164,9.348261e-05,0.65768814,0.05670832,0.022677964,0.00064939674,0.0010848085,0.08724521,0.026850896,0.012326135,0.002918163,1821
0.04802618,0.33260822,0.070290074,0.0030803434,0.046580564,0.059352532,0.08025627,0.066935174,0.026297119,0.057198804,0.05903432,0.06191988,0.08842049,1822
0.03682698,0.013258769,0.061927076,0.00024555,0.02235153,0.044181947,0.024475098,0.0017951839,0.0052226544,0.024474055,0.10286813,0.63739306,0.02497995,1823
0.028536405,0.00914646,0.05063953,0.00016101092,0.01682399,0.03525894,0.018370062,0.0011831193,0.0032549165,0.01859039,0.0899908,0.71277255,0.015271836,1824
0.054455806,0.029868484,0.0934742,0.0005684675,0.036379784,0.066414,0.04426429,0.004215707,0.013247317,0.040820852,0.12432263,0.41001886,0.08194954,1825
0.043231834,0.016333468,0.4566298,0.00015644192,0.031390592,0.11562275,0.09304839,0.001259002,0.0022482616,0.0565294,0.1109647,0.06270658,0.009878832,1826
0.029136756,0.040932395,0.0411136,0.0016708642,0.024463786,0.033802964,0.032157414,0.012188975,0.046093024,0.027306376,0.04190638,0.059316266,0.6099112,1827
0.035766326,0.012364178,0.07134139,0.00020236576,0.021702798,0.04741912,0.025318515,0.0015063448,0.00390486,0.02468762,0.11572524,0.6196931,0.020368151,1828
0.039243303,0.069817424,0.07056227,0.0009844534,0.031829964,0.051194917,0.05121946,0.008813984,0.019544229,0.038574368,0.06630501,0.10181982,0.45009077,1829
0.112456284,0.004895326,0.02726807,9.994395e-05,0.6397894,0.058961265,0.023240328,0.0006917783,0.0011661594,0.086291544,0.028787311,0.013243563,0.003108997,1830
0.033259016,0.5355791,0.06761564,0.0005032377,0.033188533,0.050603483,0.114724696,0.0057204547,0.0055618896,0.051574934,0.04293386,0.036897905,0.021837292,1831
0.04740933,0.357716,0.06830922,0.002889998,0.046083804,0.058007967,0.07931678,0.0700764,0.025011053,0.056707226,0.057263926,0.058998868,0.072209455,1832
0.0115688,0.8524249,0.019490251,0.00030992902,0.011283655,0.015557797,0.025523514,0.004513142,0.0032678093,0.015294164,0.01462328,0.014112577,0.01203017,1833
0.056979045,0.040444933,0.09607925,0.0008018913,0.04057382,0.06999044,0.051633067,0.0059861857,0.01907798,0.045777086,0.11550528,0.28020325,0.17694785,1834
0.047883626,0.049529698,0.1671484,0.00033004177,0.047086257,0.10156049,0.3491054,0.0028107436,0.003956497,0.09345333,0.070354216,0.049064234,0.017717052,1835
0.050266765,0.24337846,0.06867666,0.0044664294,0.049098358,0.05971763,0.07811356,0.15537106,0.032571763,0.058759823,0.059193585,0.06125516,0.07913073,1836
0.04751891,0.0109276865,0.10175931,0.000119951525,0.058863368,0.12818237,0.29794893,0.0009430114,0.0014177638,0.28632838,0.042024285,0.01926263,0.0047034365,1837
0.04992587,0.0056189937,0.13216059,8.235055e-05,0.022742439,0.089862175,0.021911727,0.0006140407,0.0013133555,0.027628027,0.5529152,0.09026239,0.004962851,1838
0.03727757,0.013598943,0.07643376,0.0002190753,0.022875352,0.049988925,0.027409637,0.0016381453,0.0042362055,0.026277672,0.118715994,0.5987127,0.022616046,1839
0.049333997,0.008865663,0.118617035,0.0001339629,0.025396585,0.074831426,0.026793974,0.0009979671,0.002284307,0.02969179,0.3297554,0.32375148,0.0095464615,1840
0.046530146,0.37499252,0.06753218,0.0027539297,0.04538008,0.057214715,0.07957893,0.06417797,0.0237144,0.056270096,0.056100894,0.0573902,0.06836395,1841
0.046584997,0.006201604,0.044115815,8.4900115e-05,0.0878691,0.084027804,0.073426485,0.00064218027,0.0009730171,0.6148775,0.026447687,0.0118291015,0.0029198045,1842
0.058467798,0.07659658,0.06715651,0.04615684,0.054435585,0.06214942,0.062451094,0.08983194,0.15509884,0.05740579,0.0671852,0.07579192,0.12727249,1843
0.057096962,0.034061234,0.095516786,0.0006751414,0.03887345,0.068856545,0.047550827,0.004998986,0.016437575,0.043513026,0.12335873,0.3628205,0.10624022,1844
0.042566117,0.06731185,0.09881981,0.00036339383,0.047471464,0.07674196,0.46408156,0.0032898227,0.0039029736,0.0975003,0.049525928,0.034170028,0.014254947,1845
0.053727865,0.006563154,0.09588657,0.00010528147,0.023951262,0.07179877,0.021266641,0.0007740169,0.0017861816,0.026604183,0.49777624,0.19319229,0.0065675145,1846
0.051482655,0.006958664,0.3485713,8.9771995e-05,0.027100693,0.14448985,0.03452998,0.0006845533,0.0013555824,0.039650112,0.2779876,0.061850157,0.0052491743,1847
