cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.009799157,0.9617706,0.024570648,0.0038201099,3.9463208e-05,2466.0
0.034812406,0.092123784,0.046378642,0.826061,0.0006241763,2467.0
0.00508259,0.011470117,0.0064777937,0.97684747,0.00012201245,2468.0
0.9540506,0.008422786,0.035991486,0.0015036784,3.1449254e-05,2469.0
0.068580896,0.21003969,0.095324606,0.6250672,0.0009875713,2470.0
0.11015062,0.16067325,0.1234127,0.59559554,0.010167875,2471.0
0.0115187755,0.95342267,0.031124393,0.003891284,4.2908814e-05,2472.0
0.14494029,0.036542844,0.8146573,0.0037905816,6.907008e-05,2473.0
0.065819316,0.7443517,0.12067757,0.068677716,0.00047370305,2474.0
0.9533497,0.008365739,0.03678505,0.0014686538,3.094032e-05,2475.0
0.020190755,0.91210693,0.06150244,0.006128279,7.159478e-05,2476.0
0.06608427,0.0748665,0.85438854,0.004588736,7.193516e-05,2478.0
0.0055146017,0.012100847,0.00694429,0.975315,0.00012525862,2479.0
0.0136116035,0.9482917,0.032205746,0.00583298,5.807367e-05,2480.0
0.039501116,0.85496134,0.07992653,0.025405832,0.00020525251,2481.0
0.06794624,0.6271528,0.29177213,0.01295431,0.00017450874,2482.0
0.9534052,0.008663304,0.03632687,0.001571233,3.3399414e-05,2483.0
0.07449466,0.02899963,0.8937784,0.0026808179,4.6460023e-05,2484.0
0.04142668,0.034382645,0.9216165,0.0025323634,4.173923e-05,2485.0
0.95212704,0.008398851,0.0379825,0.0014612308,3.041969e-05,2486.0
0.0991487,0.46196914,0.15213977,0.2857196,0.0010227752,2487.0
0.02275485,0.05752473,0.02989289,0.88938147,0.00044612534,2488.0
0.95362604,0.008592122,0.03619445,0.0015543485,3.3018885e-05,2489.0
0.009863143,0.96143585,0.024482332,0.004176556,4.2094052e-05,2490.0
0.012724803,0.024104485,0.015359426,0.94738734,0.0004238891,2491.0
0.95445865,0.008283102,0.035753455,0.0014739456,3.089534e-05,2492.0
0.9525773,0.008798636,0.036996022,0.001594062,3.4022334e-05,2493.0
0.02763136,0.049340863,0.03277337,0.88917696,0.0010773381,2494.0
0.04500352,0.07670694,0.052657943,0.8235543,0.002077282,2495.0
0.95395386,0.008376545,0.03615636,0.0014823326,3.0882144e-05,2496.0
0.0032015566,0.006475365,0.0039427,0.9862892,9.119505e-05,2497.0
0.08655122,0.22804496,0.6755758,0.009685734,0.00014226149,2498.0
0.95052713,0.008575175,0.039379504,0.0014870908,3.111295e-05,2499.0
0.0016774208,0.0035224545,0.0020888408,0.99266654,4.4734483e-05,2500.0
0.045315143,0.042390034,0.9092102,0.0030333025,5.1251292e-05,2501.0
0.94930947,0.009457659,0.039498948,0.0016988048,3.5152185e-05,2502.0
0.081905894,0.2802275,0.116903804,0.51987916,0.0010835191,2504.0
0.022238791,0.90596986,0.065674864,0.00604802,6.8416775e-05,2505.0
0.040860657,0.11409747,0.055452343,0.78886026,0.00072929345,2506.0
0.07090098,0.71423453,0.12955205,0.08477092,0.00054152566,2507.0
0.9430581,0.009866648,0.04535695,0.0016840433,3.430872e-05,2508.0
0.042333715,0.11965232,0.05771968,0.7795333,0.00076095,2509.0
0.045147624,0.024122672,0.9286521,0.0020428959,3.4745855e-05,2510.0
0.043080132,0.039407615,0.9146513,0.0028147015,4.627195e-05,2511.0
0.014557317,0.94392186,0.034604557,0.0068485853,6.767781e-05,2512.0
0.04276217,0.040132042,0.91421664,0.002841769,4.7369816e-05,2513.0
0.88801247,0.016480295,0.09283435,0.0026184104,5.4410422e-05,2514.0
0.95434487,0.0084480075,0.035656165,0.0015190041,3.2020194e-05,2515.0
0.038021788,0.021152765,0.93902475,0.0017700996,3.0551215e-05,2516.0
0.012615233,0.94722664,0.03573574,0.0043743094,4.8028796e-05,2517.0
0.06788501,0.056459267,0.871733,0.0038601544,6.254876e-05,2518.0
0.023537857,0.89554924,0.07453362,0.0063061495,7.309614e-05,2519.0
0.22370298,0.05769562,0.7128439,0.0056583025,9.9164296e-05,2520.0
0.9523997,0.008822178,0.037144907,0.0015991317,3.412647e-05,2521.0
0.9535505,0.008341037,0.036610093,0.0014678356,3.0564388e-05,2522.0
0.009078069,0.9640266,0.02318942,0.0036681267,3.7788664e-05,2524.0
0.05331596,0.8033316,0.10213413,0.040916204,0.00030212468,2526.0
0.0998846,0.4854449,0.15526377,0.25842723,0.0009794582,2527.0
0.065081425,0.7572571,0.11895555,0.058307055,0.00039882757,2528.0
0.00951306,0.9611654,0.026033347,0.0032528786,3.5311463e-05,2529.0
0.95453864,0.008238847,0.035735633,0.0014564451,3.0450385e-05,2530.0
0.9541289,0.008422476,0.03592064,0.0014966757,3.1266616e-05,2531.0
0.12142179,0.08436555,0.78784543,0.0062695113,9.770199e-05,2532.0
0.19254962,0.042510368,0.7603102,0.004547956,8.1809834e-05,2533.0
0.89115965,0.016186321,0.09009217,0.0025110217,5.0710267e-05,2534.0
0.95156354,0.0084072165,0.03854344,0.001455347,3.0452482e-05,2535.0
0.009874761,0.9611762,0.025000788,0.003907445,4.0779032e-05,2536.0
0.018527744,0.04346606,0.023803134,0.9138387,0.00036439172,2537.0
0.0064140223,0.014656561,0.008195834,0.9705863,0.000147283,2538.0
0.9546221,0.008204475,0.0356863,0.0014564861,3.062278e-05,2539.0
0.10011417,0.5125191,0.15934859,0.22709045,0.0009276238,2540.0
0.010736828,0.020596035,0.013013705,0.9553039,0.00034961832,2541.0
0.010170462,0.95907706,0.026655516,0.0040544416,4.2457923e-05,2542.0
0.94677895,0.009075429,0.04256091,0.0015520246,3.2641292e-05,2543.0
0.0452909,0.07941871,0.053731948,0.81941533,0.0021431476,2544.0
0.06716115,0.7366291,0.122840755,0.07288544,0.00048353747,2545.0
0.012583061,0.95186406,0.030121189,0.0053776857,5.392006e-05,2546.0
0.95373845,0.008551756,0.036156833,0.0015212266,3.1780095e-05,2547.0
0.9489719,0.00875244,0.040737122,0.0015068188,3.1674652e-05,2548.0
0.003943017,0.00824295,0.0048897867,0.98282886,9.5415606e-05,2549.0
0.035007395,0.87223744,0.07181707,0.02076306,0.00017505177,2550.0
0.010258528,0.9599325,0.025942322,0.0038268738,3.9719278e-05,2551.0
0.046011817,0.023871679,0.92805266,0.0020291961,3.461773e-05,2552.0
0.9530668,0.008689109,0.03664636,0.0015644883,3.3281995e-05,2553.0
0.08531498,0.4769765,0.4247434,0.0127921915,0.00017290388,2554.0
0.9541212,0.00825374,0.03613939,0.0014552553,3.0417836e-05,2555.0
0.0017065238,0.0036404652,0.0021328772,0.9924769,4.3235366e-05,2556.0
0.002064738,0.004420112,0.0025870122,0.99087363,5.4475902e-05,2557.0
0.9537508,0.008219413,0.036563225,0.001436526,2.99926e-05,2558.0
0.0109076,0.9576756,0.0266908,0.004678852,4.7175352e-05,2559.0
0.029995358,0.07921423,0.039949913,0.85027134,0.0005691152,2560.0
0.9532019,0.008715308,0.03646894,0.0015805663,3.3308745e-05,2561.0
0.03737309,0.10017137,0.04995816,0.81183994,0.0006574509,2562.0
0.020109195,0.036796007,0.024016058,0.91835445,0.0007242989,2563.0
0.0032868506,0.0072198557,0.0041472847,0.98526776,7.8203666e-05,2565.0
0.036837,0.027859291,0.9331569,0.0021113928,3.539418e-05,2566.0
0.004789791,0.010809625,0.0060969335,0.9781916,0.00011210833,2567.0
0.08923863,0.29584256,0.603442,0.011314758,0.00016203632,2568.0
0.95334506,0.008760821,0.036271203,0.0015892859,3.357656e-05,2569.0
0.9498025,0.009223568,0.039302662,0.0016373777,3.3872228e-05,2570.0
0.03106387,0.08100083,0.04126892,0.8460957,0.00057065155,2571.0
0.01753319,0.93387836,0.039839823,0.008666751,8.192298e-05,2572.0
0.014826804,0.034956597,0.0191339,0.9307791,0.00030365196,2573.0
0.010434709,0.95957094,0.02557997,0.004370327,4.40781e-05,2574.0
0.8472688,0.021047264,0.12843996,0.0031794512,6.4484826e-05,2575.0
0.15497257,0.17298803,0.16017458,0.2299372,0.28192768,2576.0
0.07748774,0.117858715,0.7982456,0.0063099684,9.7923075e-05,2577.0
0.048810735,0.758984,0.18142952,0.010645344,0.00013037914,2578.0
0.01819385,0.9209861,0.055552255,0.0052080685,5.975114e-05,2579.0
0.19878276,0.04162329,0.7550407,0.0044712643,8.1920174e-05,2580.0
0.1898928,0.040475164,0.7651341,0.004415342,8.2609695e-05,2581.0
0.9536072,0.00833011,0.036565486,0.0014663375,3.082486e-05,2582.0
0.041669548,0.02119917,0.935271,0.001828448,3.1773907e-05,2583.0
0.95252836,0.008928188,0.036880113,0.001628854,3.4467073e-05,2584.0
0.09409524,0.03355915,0.8691877,0.0031038034,5.4037602e-05,2585.0
0.069023095,0.11438028,0.81024104,0.0062582577,9.742024e-05,2586.0
0.06995852,0.6448013,0.27264816,0.012434147,0.00015790618,2587.0
0.95333934,0.008415806,0.03672869,0.0014853053,3.090112e-05,2588.0
0.95181286,0.008459899,0.03823981,0.0014571712,3.0191617e-05,2589.0
0.024370812,0.89078814,0.07824179,0.006522227,7.7030425e-05,2590.0
0.0145678185,0.94463193,0.034195658,0.006539758,6.4770706e-05,2591.0
0.013456679,0.9432348,0.039104164,0.00415771,4.6662128e-05,2592.0
0.95458186,0.0083538545,0.035539933,0.0014930167,3.1368545e-05,2593.0
0.95398265,0.0082950825,0.036227874,0.0014638591,3.0560495e-05,2594.0
0.017852154,0.9244923,0.052521847,0.005076226,5.7457808e-05,2595.0
0.9539033,0.008494569,0.036042362,0.001527327,3.240381e-05,2596.0
0.32811388,0.047935974,0.61827487,0.0055728024,0.000102489685,2597.0
0.9541074,0.008266727,0.0361376,0.0014578875,3.0420646e-05,2598.0
0.95225674,0.0089634685,0.037103754,0.0016411127,3.497495e-05,2599.0
0.9500742,0.008659777,0.039754912,0.0014805153,3.0614407e-05,2600.0
0.088988125,0.3399092,0.5589813,0.011949523,0.00017180265,2601.0
0.010028638,0.9607633,0.025377624,0.003790931,3.957824e-05,2602.0
0.005172331,0.01160409,0.006568574,0.9765348,0.000120153774,2603.0
0.0061977343,0.013856109,0.007842455,0.9719646,0.00013907591,2604.0
0.9545549,0.008324082,0.035598546,0.0014910195,3.1438387e-05,2605.0
0.007357206,0.01690615,0.009442723,0.9661276,0.00016637535,2606.0
0.05188524,0.0864458,0.060272053,0.7988638,0.0025329737,2607.0
0.04653003,0.7699077,0.17319225,0.010243178,0.00012685246,2608.0
0.044182353,0.0400122,0.9129331,0.0028262755,4.605042e-05,2609.0
0.025610771,0.063246906,0.03372666,0.8767816,0.0006341092,2610.0
0.060616978,0.18656695,0.08482712,0.66688305,0.0011058113,2611.0
0.089391194,0.62187845,0.14915363,0.13885498,0.0007216974,2612.0
0.9529454,0.008861857,0.03654955,0.0016091445,3.4059198e-05,2613.0
0.06316848,0.75125206,0.12166513,0.063482456,0.00043188618,2614.0
0.0025021834,0.005253907,0.003110839,0.98907095,6.2151405e-05,2615.0
0.018838411,0.9295126,0.042298134,0.009264734,8.6145265e-05,2616.0
0.06268765,0.75354964,0.11835272,0.06496734,0.00044257927,2617.0
0.043971825,0.12463528,0.060687844,0.76987535,0.0008297423,2618.0
0.013120552,0.9500048,0.03126042,0.005558505,5.5668253e-05,2619.0
0.95405674,0.008249968,0.03621212,0.001450811,3.026059e-05,2620.0
0.011679005,0.95168644,0.032881215,0.0037126425,4.0727664e-05,2621.0
0.008169783,0.015999585,0.009966511,0.9656067,0.00025746346,2622.0
0.952502,0.008895733,0.036952972,0.0016153726,3.3916345e-05,2623.0
0.008389,0.9666296,0.021763826,0.0031844794,3.3144475e-05,2624.0
0.008558633,0.01659883,0.0104152355,0.9641573,0.00026999877,2625.0
0.9529565,0.008750618,0.03667398,0.0015855894,3.335366e-05,2626.0
0.025648298,0.046030954,0.030469466,0.89687306,0.0009782813,2627.0
0.031229932,0.055880364,0.03713127,0.8744783,0.0012800954,2628.0
0.950715,0.009215115,0.03835916,0.0016748528,3.5911533e-05,2629.0
0.0023232661,0.004921904,0.0028974675,0.9897999,5.742112e-05,2630.0
0.044029362,0.021801732,0.9322486,0.0018875556,3.2723263e-05,2631.0
0.013352754,0.032330327,0.017372416,0.93665594,0.0002886429,2632.0
0.9487544,0.009634225,0.039829325,0.0017459212,3.6260983e-05,2633.0
0.9531079,0.00845405,0.0369168,0.0014902157,3.0992833e-05,2634.0
0.95196104,0.008830518,0.037589222,0.0015853696,3.3827186e-05,2635.0
0.08398067,0.293326,0.120607175,0.5009935,0.0010927898,2636.0
0.16196726,0.18358687,0.1682932,0.25210908,0.23404358,2637.0
0.052395564,0.7992057,0.10207208,0.045987684,0.00033893852,2638.0
0.016510485,0.93732077,0.03800296,0.008088269,7.7447825e-05,2639.0
0.95381796,0.008360082,0.036322977,0.0014683624,3.054894e-05,2640.0
0.069364734,0.21466577,0.09657,0.61840343,0.0009961328,2641.0
0.65274876,0.03775139,0.30428627,0.0051130927,0.00010042939,2642.0
0.074000895,0.1306864,0.78826565,0.006941454,0.000105683255,2643.0
0.011978737,0.9496813,0.034437224,0.0038600748,4.2725635e-05,2644.0
0.95358044,0.008458618,0.036432687,0.0014970179,3.1276395e-05,2645.0
0.6143673,0.040191703,0.33999807,0.0053396802,0.00010325156,2646.0
0.05414521,0.02311906,0.92059106,0.002107419,3.7254093e-05,2647.0
0.080975614,0.5239006,0.38214996,0.012802257,0.00017148162,2648.0
0.95378023,0.008533107,0.036134634,0.0015201395,3.1842905e-05,2649.0
0.035745427,0.8651347,0.0743905,0.02452408,0.00020528678,2650.0
0.009610901,0.9624336,0.023966942,0.0039483155,4.0224062e-05,2651.0
0.03064309,0.8580763,0.10328679,0.007899556,9.4283176e-05,2652.0
0.037716817,0.85797364,0.07753512,0.026556067,0.00021833647,2654.0
0.090263814,0.2803541,0.61826354,0.010962166,0.00015638657,2655.0
0.10497692,0.45877725,0.15948834,0.2757593,0.0009981855,2656.0
0.95276403,0.008897926,0.036679722,0.0016239433,3.437675e-05,2657.0
0.038242582,0.8581005,0.07789993,0.025551606,0.0002055137,2658.0
0.06346018,0.10289759,0.073268265,0.7569039,0.003470122,2659.0
0.9537675,0.008206422,0.03656509,0.0014311367,2.9895604e-05,2660.0
0.919146,0.0127851805,0.06594008,0.0020851705,4.361132e-05,2661.0
0.94203466,0.009803386,0.046458844,0.0016678309,3.5236182e-05,2662.0
0.95355105,0.008312197,0.03663729,0.0014687082,3.071611e-05,2663.0
0.95312434,0.008449737,0.036918912,0.0014762747,3.0689607e-05,2664.0
0.015919691,0.9332717,0.044996083,0.0057493565,6.3086794e-05,2665.0
0.010376889,0.9582172,0.027812297,0.0035548583,3.869551e-05,2666.0
0.0035623682,0.0075439634,0.004454901,0.98435086,8.793462e-05,2667.0
0.015490325,0.03744655,0.020107536,0.92663586,0.00031976597,2668.0
0.895386,0.015548932,0.086578235,0.002437436,4.9311337e-05,2669.0
0.091266684,0.3607891,0.1365398,0.41027257,0.0011318659,2670.0
0.027769582,0.049649417,0.03300337,0.88849247,0.0010851665,2671.0
0.019649416,0.9135274,0.061001834,0.005754753,6.6523884e-05,2672.0
0.95437354,0.0083394395,0.035761483,0.0014941175,3.147593e-05,2673.0
0.020776624,0.9227799,0.04624171,0.0101059545,9.574835e-05,2674.0
0.08233754,0.1812807,0.72768146,0.008572311,0.00012792226,2675.0
0.10079025,0.15405479,0.11499792,0.62160414,0.008552844,2676.0
0.95284015,0.008787921,0.0367592,0.0015792233,3.346366e-05,2677.0
0.05265382,0.030380663,0.91451424,0.002410331,4.0910356e-05,2678.0
0.055784818,0.09199615,0.06465587,0.7847519,0.002811264,2679.0
0.055934936,0.79003567,0.10587495,0.047810473,0.00034398065,2680.0
0.031388577,0.8812137,0.066999234,0.020222979,0.0001754633,2681.0
0.010623951,0.9579793,0.026885876,0.0044649937,4.5873978e-05,2682.0
0.07113086,0.623164,0.2931147,0.012430342,0.00016009051,2683.0
0.95410925,0.008348206,0.036025677,0.0014856942,3.1113468e-05,2684.0
0.0022536684,0.004814327,0.0028141076,0.9900626,5.530258e-05,2685.0
0.018347504,0.034373276,0.022110263,0.9245094,0.0006595038,2686.0
0.9536163,0.008645927,0.03613994,0.0015646813,3.3177806e-05,2687.0
0.035755534,0.062571056,0.042197622,0.8579599,0.001515804,2688.0
0.010540665,0.95656186,0.029382633,0.00347711,3.770007e-05,2689.0
0.9536753,0.008645984,0.036083058,0.0015625749,3.307227e-05,2690.0
0.0024172827,0.004972296,0.0029921574,0.9895508,6.739152e-05,2691.0
0.023129635,0.0422689,0.027652225,0.9060784,0.00087085797,2692.0
0.95288616,0.008860617,0.0366038,0.00161519,3.4215955e-05,2693.0
0.0029966151,0.006035728,0.0036804548,0.9872046,8.258227e-05,2694.0
0.9503011,0.008762782,0.0393851,0.0015197593,3.1354066e-05,2695.0
0.011636701,0.027820073,0.015088752,0.94520056,0.00025400837,2696.0
0.046009053,0.7724207,0.17118305,0.010260287,0.00012685776,2697.0
0.95000637,0.0089751305,0.039411105,0.001574877,3.2572032e-05,2698.0
0.9535272,0.008587546,0.03631051,0.0015420706,3.2728112e-05,2699.0
0.059927672,0.17290717,0.08167183,0.6845891,0.00090414885,2700.0
0.00955553,0.962634,0.024063032,0.0037089752,3.8394945e-05,2701.0
0.075291306,0.25549668,0.108014435,0.56011486,0.0010827805,2702.0
0.02723025,0.88110906,0.084629945,0.0069485903,8.21392e-05,2703.0
0.95289224,0.008688542,0.03683826,0.0015486807,3.2268552e-05,2704.0
0.0037451992,0.00823728,0.0047486764,0.98317134,9.7552154e-05,2705.0
0.9535214,0.008674031,0.03619756,0.0015735961,3.337518e-05,2706.0
0.823678,0.023501426,0.14925861,0.0034920075,6.996444e-05,2707.0
0.01573835,0.93268365,0.04677221,0.0047512837,5.4381493e-05,2708.0
0.95398986,0.008244703,0.03628571,0.00144952,3.0270494e-05,2709.0
0.95239085,0.008875071,0.037098203,0.0016022851,3.3572054e-05,2710.0
0.9518737,0.008523654,0.03810316,0.0014690108,3.0413632e-05,2711.0
0.13103694,0.041721743,0.82322603,0.003946952,6.8313806e-05,2712.0
0.95282197,0.008653336,0.036949273,0.001543268,3.2126783e-05,2713.0
0.021041581,0.90897477,0.0641269,0.0057908627,6.585793e-05,2714.0
0.09535219,0.25185114,0.64241886,0.010230125,0.00014765123,2715.0
0.95048225,0.008624141,0.03938392,0.0014791661,3.0565872e-05,2717.0
0.017730858,0.9325729,0.040774066,0.008836983,8.5190055e-05,2718.0
0.055159938,0.78582525,0.109887555,0.048772745,0.00035442348,2719.0
0.034099825,0.0866075,0.044875316,0.8338177,0.000599651,2720.0
0.95428544,0.008427723,0.03575042,0.0015049005,3.151328e-05,2721.0
0.9527492,0.008920126,0.036675323,0.0016211048,3.4183515e-05,2722.0
0.01476003,0.9396697,0.04098691,0.0045325053,5.0813265e-05,2723.0
0.9543529,0.00822764,0.03594385,0.0014453464,3.0183848e-05,2724.0
0.06701056,0.02584782,0.9047024,0.0023970199,4.2280524e-05,2725.0
0.95392895,0.00851725,0.03599532,0.0015262228,3.228097e-05,2726.0
0.9075601,0.0139883375,0.076153226,0.0022518588,4.6443125e-05,2727.0
0.9542388,0.008256141,0.036022786,0.0014518498,3.0465639e-05,2728.0
0.7718796,0.028268471,0.19565934,0.004110242,8.23079e-05,2729.0
0.019897208,0.9250589,0.04454986,0.010397781,9.623252e-05,2730.0
0.0022094229,0.0045847297,0.0027423461,0.9904028,6.0736747e-05,2731.0
0.0022760255,0.0048693246,0.0028536944,0.989942,5.8944428e-05,2732.0
0.9522262,0.008968563,0.037128836,0.0016414102,3.5015666e-05,2733.0
0.089442655,0.13894744,0.102390535,0.6626666,0.0065527535,2734.0
0.035467412,0.062096227,0.04190317,0.8590401,0.0014931196,2735.0
0.01827206,0.9314503,0.041241203,0.008952366,8.40862e-05,2736.0
0.95370483,0.008269726,0.036545396,0.0014498305,3.0237083e-05,2737.0
0.039595865,0.85121906,0.0816707,0.027277255,0.0002370828,2738.0
0.013299081,0.9439798,0.038528595,0.0041461852,4.638741e-05,2739.0
0.014162475,0.94590116,0.033265,0.0066069374,6.443855e-05,2740.0
0.9514851,0.008933175,0.03797963,0.001569575,3.2475145e-05,2741.0
0.09507995,0.28544733,0.6084844,0.01083284,0.00015553596,2742.0
0.025285095,0.04549534,0.030072855,0.89819115,0.00095549366,2743.0
0.044297997,0.8343855,0.08783186,0.03322479,0.00025982966,2744.0
0.39760375,0.049595643,0.5468016,0.005890756,0.00010817377,2745.0
0.04055169,0.8058188,0.14425494,0.009259981,0.000114597184,2746.0
0.09289485,0.38462767,0.13969246,0.3816608,0.0011241563,2747.0
0.9223971,0.012274471,0.06329951,0.001988576,4.0378814e-05,2748.0
0.024369244,0.9089211,0.05301664,0.013570427,0.00012267736,2749.0
0.0030251425,0.006290702,0.003760065,0.9868388,8.533501e-05,2750.0
0.95195484,0.008974968,0.037404202,0.0016311021,3.485293e-05,2751.0
0.022131572,0.04059072,0.02650379,0.90994966,0.0008242627,2752.0
0.009068394,0.9644152,0.022822415,0.0036566532,3.7416125e-05,2753.0
0.95346206,0.008656516,0.036277346,0.0015708419,3.325096e-05,2754.0
0.009789048,0.018769734,0.011855193,0.95927346,0.00031251032,2755.0
0.030034974,0.052964695,0.035474423,0.8803389,0.0011870081,2756.0
0.95336336,0.008725329,0.03629819,0.001579676,3.3486587e-05,2757.0
0.011663465,0.026873339,0.014915264,0.9463034,0.00024455666,2758.0
0.95445704,0.008181649,0.03589038,0.0014407248,3.0145902e-05,2759.0
0.04682703,0.13379756,0.063833304,0.7547445,0.0007975318,2760.0
0.017898202,0.93059385,0.04233024,0.00908973,8.8029024e-05,2761.0
0.9534182,0.008725055,0.036238782,0.0015844493,3.3532528e-05,2762.0
0.9532114,0.008720035,0.03646079,0.0015742893,3.339014e-05,2763.0
0.09267813,0.34576112,0.13527735,0.425184,0.001099321,2764.0
0.0102776885,0.9602283,0.02532706,0.0041250205,4.1850293e-05,2765.0
0.07197511,0.23544037,0.101892136,0.5896491,0.0010433451,2766.0
0.012745034,0.94753236,0.035669602,0.004008341,4.466959e-05,2767.0
0.054655258,0.094850615,0.06499327,0.78267515,0.0028256755,2769.0
0.95433134,0.008217302,0.035968058,0.0014526852,3.0564912e-05,2770.0
0.06727023,0.026119687,0.9041456,0.0024219481,4.2544078e-05,2771.0
0.009525161,0.9608819,0.026275728,0.003281756,3.5526704e-05,2772.0
0.95263886,0.008555847,0.037268516,0.0015054883,3.13156e-05,2773.0
0.9538595,0.008360934,0.036254935,0.0014929265,3.1646596e-05,2774.0
0.07240235,0.02899565,0.89582056,0.002731419,5.001631e-05,2775.0
0.5975629,0.041351777,0.35554275,0.0054378514,0.00010460145,2776.0
0.95159185,0.009189827,0.037508335,0.0016746698,3.5354267e-05,2777.0
0.011069258,0.95464677,0.030668193,0.003576642,3.9145452e-05,2778.0
0.013647478,0.94413203,0.037021935,0.0051423525,5.621432e-05,2779.0
0.9522045,0.008954109,0.037168365,0.001638189,3.488107e-05,2781.0
0.009518874,0.96091706,0.026258029,0.0032706,3.5459536e-05,2782.0
0.022889491,0.89816976,0.0726687,0.0061995634,7.24705e-05,2783.0
0.005739352,0.012953784,0.007314548,0.973861,0.00013126964,2784.0
0.95333827,0.008580055,0.036519073,0.0015306909,3.190613e-05,2785.0
0.049887616,0.8011788,0.13024274,0.018508745,0.00018203768,2786.0
0.012389467,0.9497341,0.03357132,0.004257876,4.7259062e-05,2787.0
0.95361024,0.008628628,0.036178753,0.0015496446,3.2763677e-05,2788.0
0.9533971,0.008583415,0.036451865,0.0015351037,3.254456e-05,2789.0
0.08187327,0.6562077,0.14464626,0.11661159,0.0006611916,2790.0
0.94957,0.009694276,0.0388953,0.0018020115,3.8429647e-05,2791.0
0.95322746,0.008429065,0.03683636,0.00147609,3.0945215e-05,2792.0
0.95204866,0.008587284,0.037800543,0.001530979,3.2564654e-05,2793.0
0.0034095822,0.0073076724,0.0042629354,0.9849385,8.129302e-05,2795.0
0.09393516,0.37452835,0.13930629,0.39112493,0.0011052208,2796.0
0.95453453,0.008243497,0.03572224,0.0014686533,3.0968316e-05,2797.0
0.015228644,0.03644986,0.019751068,0.92825836,0.00031208864,2798.0
0.005015756,0.009972878,0.00615095,0.97871155,0.00014887383,2799.0
0.019860893,0.91248053,0.061716918,0.0058740163,6.76382e-05,2800.0
0.9543436,0.008402145,0.035712432,0.0015099931,3.1820215e-05,2801.0
0.037883155,0.8590058,0.07714139,0.025754945,0.00021473064,2802.0
0.95422226,0.008357575,0.03588895,0.0014995469,3.1681953e-05,2803.0
0.053841356,0.73744005,0.19768542,0.010898421,0.00013476844,2804.0
0.7711343,0.028623458,0.1960512,0.004109147,8.190782e-05,2805.0
0.00569824,0.01217791,0.007110736,0.9748819,0.00013121923,2806.0
0.033213064,0.8767559,0.06888228,0.020972317,0.00017651005,2807.0
0.01113562,0.9560449,0.027967408,0.004803069,4.890938e-05,2808.0
0.9528985,0.008357491,0.037245065,0.001467902,3.0984254e-05,2809.0
0.03889167,0.022189323,0.93704176,0.0018458131,3.151762e-05,2810.0
0.9536899,0.008553225,0.03618032,0.0015440024,3.250541e-05,2811.0
0.03506758,0.86973476,0.07247879,0.022534056,0.00018478157,2812.0
0.0049582953,0.011182539,0.006305339,0.9774387,0.000115108945,2813.0
0.95287055,0.008790455,0.036718737,0.0015870323,3.3222394e-05,2814.0
0.019072086,0.03510422,0.022828886,0.9223144,0.0006803881,2815.0
0.010760273,0.95729274,0.027310705,0.0045896247,4.663631e-05,2816.0
0.9527867,0.008621484,0.03701837,0.0015406728,3.2795033e-05,2817.0
0.010615953,0.020361045,0.012865383,0.95581263,0.0003449893,2818.0
0.0015847484,0.0033642377,0.0019772837,0.9930333,4.0480452e-05,2819.0
0.95333797,0.008618013,0.036460355,0.0015507134,3.2972013e-05,2820.0
0.0034718006,0.00695319,0.0042583444,0.9852188,9.784703e-05,2821.0
0.055322777,0.06706974,0.8732856,0.0042540156,6.786754e-05,2822.0
0.0028726014,0.006022438,0.0035817558,0.98744303,8.020748e-05,2823.0
0.20266747,0.041446853,0.7512914,0.0045110295,8.319921e-05,2824.0
0.95104265,0.009180141,0.038086236,0.0016564884,3.4468954e-05,2825.0
0.9527619,0.008700755,0.036962807,0.0015424524,3.2119708e-05,2826.0
0.051964633,0.14245765,0.06964935,0.73511046,0.00081795204,2827.0
0.03224341,0.85747707,0.102396585,0.0077902367,9.271301e-05,2828.0
0.02451605,0.06347542,0.032645274,0.8788539,0.00050923566,2829.0
0.03370798,0.8472703,0.1108476,0.008076062,9.80476e-05,2830.0
0.95291317,0.008726958,0.036767103,0.0015602332,3.256638e-05,2831.0
0.016231306,0.030342344,0.019521223,0.9333401,0.00056504057,2832.0
0.95398444,0.008493021,0.035957497,0.0015325231,3.2486052e-05,2833.0
0.08564602,0.21225171,0.6924708,0.009492119,0.00013935109,2834.0
0.062636904,0.6636573,0.26136962,0.012179484,0.00015659684,2835.0
0.067690946,0.104352586,0.821886,0.0059777526,9.2659895e-05,2836.0
0.078576975,0.029402992,0.88924795,0.002724632,4.7465423e-05,2837.0
0.03519314,0.023883773,0.93899775,0.001892967,3.239659e-05,2838.0
0.025054686,0.90319777,0.057465203,0.014148638,0.0001336755,2839.0
0.9526901,0.008685754,0.03704156,0.0015503151,3.2266104e-05,2840.0
0.019398862,0.91622204,0.058884703,0.0054325517,6.189811e-05,2841.0
0.026442172,0.8978685,0.061730195,0.013820325,0.00013880411,2842.0
0.9504904,0.009341523,0.038415786,0.00171545,3.6800986e-05,2844.0
0.011118456,0.95374703,0.031464994,0.0036294132,4.0105417e-05,2845.0
0.0866313,0.20154727,0.70256627,0.0091217235,0.00013342433,2846.0
0.028463846,0.050112974,0.03364794,0.88669217,0.0010831543,2847.0
