cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.07658618,0.036254432,0.87776166,0.009397766,2779.0
0.044824887,0.94475603,0.009538905,0.00088016747,2781.0
0.03354819,0.011990406,0.9528458,0.0016156005,2782.0
0.028153893,0.011574192,0.9582728,0.001999098,2783.0
0.094615445,0.07445059,0.1587631,0.6721708,2784.0
0.04824488,0.94026107,0.010495041,0.0009990499,2785.0
0.03747583,0.013311995,0.9474046,0.001807608,2786.0
0.19647336,0.13377307,0.48074517,0.18900841,2787.0
0.04545622,0.9449443,0.008818465,0.0007811035,2788.0
0.0434952,0.94720757,0.008542313,0.0007548364,2789.0
0.17491753,0.10256866,0.6603029,0.062210962,2790.0
0.043811213,0.94627035,0.009090084,0.00082829874,2791.0
0.1001475,0.88311845,0.015511412,0.0012226615,2792.0
0.04501434,0.9453673,0.008832326,0.0007859949,2793.0
0.005852642,0.004976656,0.008154295,0.98101646,2795.0
0.19148798,0.13468218,0.42416173,0.24966809,2796.0
0.04315467,0.9474593,0.008616013,0.00077003724,2797.0
0.058685698,0.051527802,0.07619864,0.81358784,2798.0
0.0917138,0.082044415,0.11464548,0.7115963,2799.0
0.027246617,0.011062169,0.95976305,0.0019281636,2800.0
0.043091975,0.9473175,0.008794161,0.0007963562,2801.0
0.20030001,0.1355642,0.49542242,0.16871345,2802.0
0.04303034,0.9474282,0.008752808,0.0007886092,2803.0
0.07337016,0.023832574,0.9000958,0.0027014322,2804.0
0.9131118,0.051117916,0.03455519,0.001215149,2805.0
0.060523245,0.053246208,0.07847158,0.807759,2806.0
0.18401389,0.11326137,0.621061,0.081663735,2807.0
0.040445957,0.014174157,0.9435144,0.0018654382,2808.0
0.39662236,0.56321543,0.037699334,0.0024629158,2809.0
0.9204223,0.04554026,0.03287543,0.0011620005,2810.0
0.044064485,0.9457907,0.0092883175,0.0008565132,2811.0
0.17290041,0.101839036,0.6671724,0.058088254,2812.0
0.064115316,0.05107266,0.10421617,0.78059584,2813.0
0.043532196,0.9466655,0.008986857,0.0008153983,2814.0
0.07757839,0.06884604,0.09860603,0.75496954,2815.0
0.06470089,0.03013946,0.8978656,0.0072940434,2816.0
0.04335281,0.9474233,0.008473834,0.0007500783,2817.0
0.011870129,0.010161142,0.01631275,0.96165603,2818.0
0.004109917,0.0034221616,0.0060282247,0.98643965,2819.0
0.044245765,0.9464962,0.008507391,0.00075071084,2820.0
0.030006427,0.025983393,0.04013348,0.90387666,2821.0
0.92933273,0.047372166,0.022391792,0.0009033744,2822.0
0.055277098,0.044201195,0.0889759,0.81154585,2823.0
0.6023544,0.35371357,0.041523717,0.0024082179,2824.0
0.044567455,0.9453285,0.009251849,0.00085218507,2825.0
0.046042837,0.9445358,0.008666341,0.000755027,2826.0
0.02910619,0.023668904,0.044978544,0.9022464,2827.0
0.06325203,0.02951928,0.9003562,0.006872529,2828.0
0.11240225,0.0579935,0.8098961,0.019708194,2829.0
0.028611813,0.011856437,0.95739555,0.002136149,2830.0
0.043578506,0.94704473,0.008604654,0.00077207456,2831.0
0.008542727,0.00708808,0.012677971,0.97169125,2832.0
0.043008946,0.94750756,0.008697451,0.00078609365,2833.0
0.12745303,0.038230877,0.8305427,0.0037734003,2834.0
0.67916393,0.094541945,0.22191451,0.004379552,2835.0
0.7650562,0.08445767,0.14687704,0.0036091008,2836.0
0.8944977,0.05422485,0.049699936,0.0015774759,2837.0
0.873795,0.060695134,0.06360595,0.0019039746,2838.0
0.13587193,0.072314,0.76269937,0.029114718,2839.0
0.0466191,0.94239134,0.010049427,0.00094010914,2840.0
0.10059563,0.051630735,0.83232355,0.015450135,2841.0
0.14045076,0.07631012,0.7512822,0.031956848,2842.0
0.9147956,0.049968146,0.033975616,0.0012606457,2844.0
0.03301139,0.011890507,0.9534993,0.0015988083,2845.0
0.90609056,0.050703567,0.041794196,0.001411715,2846.0
0.08519637,0.076207876,0.10681814,0.7317776,2847.0
0.04511139,0.94441175,0.009582573,0.0008942541,2848.0
0.13663486,0.07515122,0.75878626,0.029427722,2849.0
0.041529205,0.018323986,0.9364352,0.003711581,2850.0
0.042772803,0.9477461,0.008693016,0.0007880908,2851.0
0.043001786,0.9474329,0.008771874,0.0007934817,2852.0
0.5230603,0.095308594,0.37577137,0.0058597005,2853.0
0.04578593,0.9434457,0.009843831,0.0009245576,2854.0
0.15262198,0.82493365,0.020872757,0.0015716137,2855.0
0.0440812,0.94639486,0.008740631,0.0007833755,2856.0
0.026204465,0.009748588,0.9626727,0.0013742291,2857.0
0.017755607,0.015241411,0.024224866,0.9427781,2858.0
0.0018946625,0.0015958897,0.0027156596,0.9937938,2859.0
0.043463435,0.9469265,0.008817455,0.00079266285,2860.0
0.07903592,0.070345774,0.10000392,0.75061435,2861.0
0.08223399,0.07323035,0.10379848,0.7407372,2862.0
0.17549431,0.10462794,0.6563272,0.06355052,2863.0
0.047371335,0.9430157,0.0088423425,0.0007705548,2864.0
0.13832581,0.07567175,0.7551463,0.030856181,2865.0
0.02817886,0.01134724,0.9585762,0.0018976459,2866.0
0.025988827,0.010611337,0.9615924,0.0018074915,2867.0
0.18228428,0.7918938,0.023996184,0.0018257742,2868.0
0.20166954,0.19202992,0.22155952,0.384741,2869.0
0.14777222,0.11168781,0.27292094,0.46761906,2870.0
0.18244506,0.1316312,0.37212706,0.31379667,2871.0
0.15883964,0.09039158,0.7040529,0.04671585,2872.0
0.912557,0.048509274,0.037632965,0.001300714,2873.0
0.042934604,0.9476124,0.008673797,0.0007791942,2874.0
0.1546129,0.115513615,0.2903182,0.43955526,2875.0
0.08496056,0.06675617,0.1424419,0.70584136,2876.0
0.0429133,0.9477229,0.008594878,0.00076894596,2877.0
0.2074234,0.19851188,0.22557005,0.36849466,2878.0
0.038945895,0.016611636,0.94115645,0.0032859484,2879.0
0.18396981,0.13032946,0.39364302,0.29205772,2880.0
0.058937524,0.05197309,0.07602258,0.8130667,2881.0
0.0406474,0.035462428,0.053576235,0.870314,2882.0
0.749877,0.21045814,0.037658226,0.0020066092,2883.0
0.08738426,0.0781194,0.109582186,0.7249142,2884.0
0.043823358,0.94674695,0.008651458,0.0007782195,2885.0
0.094198294,0.07375354,0.15961786,0.6724303,2886.0
0.89940363,0.0734941,0.02591231,0.0011899694,2887.0
0.043864395,0.946121,0.009172524,0.00084206776,2888.0
0.044322636,0.94561154,0.009214924,0.00085089775,2889.0
0.04418931,0.019497588,0.9323213,0.0039917696,2890.0
0.14606254,0.081200846,0.7359867,0.036749862,2891.0
0.029206682,0.01092114,0.9582236,0.0016486568,2892.0
0.04585174,0.94344705,0.009787258,0.0009139235,2893.0
0.19922112,0.13424417,0.5025897,0.16394506,2894.0
0.107114874,0.87554026,0.016096346,0.0012485216,2895.0
0.92973745,0.042893935,0.026389975,0.0009786687,2896.0
0.028386803,0.011688133,0.9578485,0.002076603,2897.0
0.5762325,0.09627362,0.32220522,0.0052886396,2898.0
0.08277291,0.9028705,0.013268896,0.0010877447,2899.0
0.92473793,0.05038368,0.02392404,0.00095433695,2900.0
0.07917537,0.025481675,0.8925289,0.00281398,2901.0
0.049227078,0.01696459,0.9317411,0.0020672195,2902.0
0.088905275,0.043610144,0.85494,0.01254463,2903.0
0.10052993,0.8829797,0.015292722,0.0011976806,2904.0
0.10170857,0.0783039,0.17713186,0.6428557,2905.0
0.04669286,0.94258463,0.0098062875,0.00091623125,2906.0
0.029406788,0.025312599,0.039671108,0.9056095,2907.0
0.052462474,0.042422704,0.082808234,0.8223066,2908.0
0.17274098,0.10273091,0.66399556,0.060532544,2909.0
0.822127,0.074049585,0.10106811,0.0027553423,2910.0
0.7227055,0.09048279,0.18268919,0.00412249,2911.0
0.06977348,0.022894297,0.9047178,0.0026144714,2912.0
0.0448775,0.9457204,0.008648055,0.0007540471,2913.0
0.043230478,0.94747186,0.008539683,0.0007579719,2914.0
0.04309256,0.94725597,0.008843875,0.00080758706,2915.0
0.045379322,0.94403374,0.00969079,0.00089618657,2916.0
0.044745244,0.9458977,0.008595392,0.00076164975,2917.0
0.059648283,0.019957928,0.91799915,0.0023947076,2918.0
0.038535517,0.033580016,0.050821044,0.8770634,2920.0
0.0026423074,0.0022002626,0.0038487252,0.9913087,2921.0
0.04359437,0.94650376,0.009071648,0.0008302366,2922.0
0.08842043,0.07910415,0.11085359,0.7216218,2923.0
0.113980584,0.10306861,0.13929658,0.6436542,2924.0
0.17717229,0.10550426,0.6520737,0.065249756,2925.0
0.05216931,0.9354432,0.011299462,0.0010879621,2926.0
0.79775894,0.08343354,0.11586783,0.0029396894,2927.0
0.091590054,0.028712882,0.8765222,0.0031749099,2928.0
0.039484076,0.01720307,0.9398617,0.00345106,2929.0
0.05456145,0.9346419,0.009932532,0.00086408743,2930.0
0.08425668,0.07514227,0.10602506,0.734576,2931.0
0.04117064,0.01814234,0.93701094,0.0036761016,2932.0
0.18629353,0.11338644,0.6246708,0.07564917,2933.0
0.02533172,0.009550805,0.96373415,0.0013833367,2934.0
0.90924007,0.04926146,0.040145703,0.0013527637,2935.0
0.04312241,0.9472834,0.008799881,0.0007943383,2936.0
0.19632542,0.13310252,0.4784612,0.19211079,2937.0
0.09033114,0.07072529,0.15203495,0.68690866,2938.0
0.04318249,0.94742113,0.0086231055,0.0007732788,2939.0
0.0046282266,0.0038448274,0.006819064,0.98470783,2940.0
0.026814742,0.01004362,0.96163625,0.0015054062,2941.0
0.042848956,0.94788474,0.008506339,0.0007600053,2942.0
0.0013428669,0.001130609,0.0019177813,0.99560875,2943.0
0.124441765,0.113187306,0.15026978,0.61210114,2944.0
0.11997561,0.10898582,0.14549826,0.6255403,2945.0
0.04295527,0.9474776,0.00877215,0.0007949635,2946.0
0.042767342,0.94791317,0.0085511645,0.00076825527,2947.0
0.11765426,0.0911216,0.20512864,0.5860956,2948.0
0.062463753,0.028755352,0.90191495,0.006865892,2949.0
0.047035526,0.9421547,0.0098867975,0.0009229695,2950.0
0.6168037,0.09584821,0.28229433,0.005053756,2951.0
0.3361071,0.079362914,0.5787935,0.0057363827,2952.0
0.1698543,0.12512638,0.33518904,0.36983025,2953.0
0.029436886,0.0119186025,0.95655185,0.0020926865,2954.0
0.9105801,0.06163958,0.026604624,0.0011757332,2955.0
0.019866057,0.017063532,0.027150271,0.9359202,2956.0
0.06799769,0.9196286,0.011437442,0.00093620806,2957.0
0.31323013,0.075065784,0.60608095,0.0056231287,2958.0
0.31729323,0.074864216,0.6021719,0.005670628,2959.0
0.04304134,0.9477224,0.008480794,0.0007554831,2960.0
0.8884337,0.08307253,0.027273282,0.0012204752,2961.0
0.87354153,0.061252378,0.063310236,0.0018958627,2962.0
0.03653533,0.015289067,0.94524324,0.0029323413,2963.0
0.14799829,0.08284672,0.73101383,0.038141157,2964.0
0.7128346,0.24430731,0.040690262,0.0021678042,2965.0
0.03651733,0.013038667,0.9487037,0.0017403036,2966.0
0.0502108,0.03990987,0.08008592,0.82979345,2967.0
0.036796775,0.015607445,0.94457185,0.0030239613,2968.0
0.042947937,0.9475539,0.008707301,0.00079084677,2970.0
0.17627975,0.10603069,0.6520968,0.06559273,2971.0
0.07805989,0.037830755,0.874254,0.009855399,2972.0
0.06237917,0.028991072,0.90169495,0.006934783,2973.0
0.043700077,0.9469454,0.008587509,0.0007670297,2974.0
0.04599874,0.9444956,0.008748684,0.00075692305,2975.0
0.09535198,0.031718515,0.86891913,0.004010452,2976.0
0.05214899,0.9352583,0.011481185,0.0011114755,2977.0
0.24523968,0.7237351,0.028988725,0.002036455,2978.0
0.08142411,0.06330369,0.13694237,0.7183298,2979.0
0.02365494,0.009474876,0.9653494,0.0015208207,2980.0
0.005154492,0.0042742398,0.0076253004,0.982946,2981.0
0.19451992,0.13538124,0.44595736,0.22414151,2982.0
0.05631779,0.92927897,0.013111293,0.0012919212,2983.0
0.015257875,0.013128709,0.020769125,0.95084435,2984.0
0.12101607,0.109788515,0.14692761,0.62226784,2985.0
0.05831502,0.019448576,0.9198668,0.0023695824,2986.0
0.16146334,0.093327716,0.69560266,0.049606275,2987.0
0.04436268,0.94583315,0.009001011,0.0008031826,2988.0
0.12024906,0.09258659,0.21144989,0.5757144,2989.0
0.25393134,0.71383727,0.03005114,0.002180278,2990.0
0.11727893,0.106145754,0.14305487,0.6335204,2991.0
0.105794154,0.054125946,0.8226143,0.017465603,2992.0
0.029122049,0.010991844,0.9582016,0.0016845254,2993.0
0.058677185,0.02692108,0.90813917,0.006262536,2994.0
0.82938397,0.07189347,0.09611438,0.0026081728,2995.0
0.048630428,0.042256176,0.064240366,0.844873,2996.0
0.008270578,0.0068294187,0.01231461,0.9725853,2997.0
0.039321054,0.031751327,0.061665136,0.86726254,2998.0
0.04309997,0.9472179,0.008875384,0.0008068184,2999.0
0.018698104,0.015326744,0.028381066,0.93759406,3000.0
0.034065977,0.014152254,0.9491456,0.0026362287,3001.0
0.52811754,0.4282275,0.041158557,0.0024963715,3002.0
0.007810705,0.0066609997,0.010819514,0.97470874,3003.0
0.011035929,0.009102174,0.01647368,0.9633882,3004.0
0.068110675,0.060166,0.08727888,0.7844444,3005.0
0.084843434,0.90044713,0.01359991,0.0011095161,3006.0
0.04354484,0.9465456,0.009078369,0.0008311882,3007.0
0.03509012,0.030471576,0.04672656,0.88771164,3008.0
0.90022945,0.07415534,0.024504412,0.001110802,3009.0
0.043609157,0.9466354,0.008940823,0.0008146041,3010.0
0.1264816,0.06714049,0.78085846,0.025519468,3011.0
0.08176732,0.039822754,0.8675882,0.010821713,3012.0
0.19745965,0.12908264,0.5426741,0.13078359,3013.0
0.18923965,0.11769049,0.600922,0.0921479,3014.0
0.37444803,0.58616656,0.036969505,0.0024158475,3015.0
0.19609672,0.1259029,0.5672748,0.110725574,3016.0
0.043024562,0.94757277,0.008630087,0.00077264773,3017.0
0.9143481,0.06095537,0.023641633,0.0010548629,3018.0
0.22904538,0.06079726,0.7049974,0.005159945,3019.0
0.07216555,0.9149729,0.01189856,0.00096306595,3020.0
0.85033953,0.118136056,0.030061701,0.0014628075,3022.0
0.043725193,0.9463803,0.00906677,0.0008276986,3023.0
0.26882958,0.06767031,0.6580944,0.005405726,3024.0
0.17664933,0.1648695,0.20148276,0.45699838,3026.0
0.81113255,0.076419555,0.10950102,0.0029467905,3027.0
0.3061299,0.07382602,0.61446565,0.005578365,3028.0
0.7897394,0.08006305,0.12705162,0.003145993,3029.0
0.04471658,0.9449686,0.00943727,0.0008775751,3030.0
0.19128564,0.121566065,0.57993066,0.10721766,3031.0
0.04651753,0.94254243,0.010006384,0.00093364634,3032.0
0.59732646,0.09810256,0.29894236,0.005628678,3033.0
0.043476384,0.94725233,0.008518789,0.0007524006,3034.0
0.043164767,0.947523,0.008552627,0.00075960305,3035.0
0.06177681,0.020527255,0.9152844,0.0024115967,3036.0
0.9250115,0.050718475,0.02332636,0.0009436911,3037.0
0.04757335,0.9428452,0.008821161,0.0007603211,3038.0
0.07213314,0.03435758,0.88480115,0.008708126,3039.0
0.08568676,0.06656623,0.14414157,0.7036054,3040.0
0.0030072662,0.0025328812,0.0042868443,0.9901731,3041.0
0.08759032,0.068658605,0.14726378,0.6964873,3042.0
0.07825845,0.90805763,0.012658013,0.0010259444,3043.0
0.10515089,0.09437917,0.13040945,0.67006046,3044.0
0.12212013,0.11081449,0.14814356,0.6189218,3045.0
0.1655059,0.122359686,0.32230446,0.38982996,3046.0
0.91819954,0.057864223,0.022956315,0.0009799437,3047.0
0.80290866,0.16150826,0.03382584,0.001757235,3048.0
0.04446994,0.94541365,0.00925772,0.0008586415,3049.0
0.25178543,0.7165666,0.029548693,0.0020992218,3050.0
0.048999734,0.04298962,0.06387662,0.8441341,3051.0
0.17883304,0.13033119,0.36109188,0.32974392,3052.0
0.040869527,0.017213354,0.9385332,0.0033839599,3053.0
0.060581636,0.9281227,0.0104228435,0.00087283796,3054.0
0.5424503,0.097308025,0.354814,0.0054276832,3055.0
0.19219604,0.13440283,0.4282714,0.24512972,3056.0
0.046785332,0.94209284,0.010167999,0.0009538989,3057.0
0.03805687,0.03316969,0.050264657,0.8785088,3058.0
0.07838934,0.90783376,0.012738909,0.0010379939,3059.0
0.0011477676,0.0009647104,0.001640705,0.9962469,3060.0
0.08637597,0.041976184,0.8597792,0.011868669,3061.0
0.07015367,0.9170292,0.011840082,0.0009770887,3062.0
0.035069097,0.030491687,0.046547532,0.8878917,3063.0
0.016426628,0.013475802,0.02483756,0.94526,3064.0
0.054588333,0.047870226,0.070976496,0.8265649,3065.0
0.043014836,0.9476669,0.008553754,0.0007644646,3066.0
0.044532575,0.9451568,0.00943986,0.00087080704,3067.0
0.085278,0.06740553,0.14140825,0.70590824,3068.0
0.9316151,0.0423196,0.025120076,0.0009452446,3069.0
0.044825576,0.9448954,0.009408133,0.0008709307,3070.0
0.047793478,0.9408635,0.010367395,0.0009756604,3071.0
0.18983558,0.13600904,0.4021738,0.27198166,3072.0
0.106561124,0.032984525,0.8569374,0.0035169288,3073.0
0.05982106,0.027548827,0.9061464,0.0064837243,3074.0
0.13015816,0.0397426,0.82560194,0.004497283,3075.0
0.07296905,0.057928476,0.119587556,0.7495149,3076.0
0.14117928,0.83764756,0.019692833,0.0014803401,3077.0
0.023482943,0.009237425,0.9657992,0.0014804808,3078.0
0.32146588,0.64215904,0.03409242,0.0022826863,3079.0
0.048062764,0.9406721,0.010298743,0.0009663917,3080.0
0.9168498,0.04679554,0.03513406,0.0012205527,3081.0
0.33258963,0.6302159,0.034887575,0.002306938,3082.0
0.17695571,0.10574586,0.6511348,0.06616365,3084.0
0.025840439,0.02118202,0.03912785,0.9138497,3086.0
0.0521458,0.9349252,0.0117922025,0.0011368094,3087.0
0.64307314,0.09558043,0.25659215,0.004754317,3088.0
0.068914145,0.022940433,0.9055583,0.0025871068,3089.0
0.0462801,0.94292283,0.009869212,0.00092789007,3090.0
0.10696406,0.05492398,0.8202743,0.017837651,3091.0
0.14322218,0.10756786,0.26804924,0.48116073,3092.0
0.044517793,0.9461206,0.008601509,0.0007601731,3093.0
0.13208903,0.8474818,0.019002689,0.0014265507,3094.0
0.70272595,0.0946857,0.19847716,0.0041111633,3095.0
0.8716569,0.0615985,0.06479328,0.0019513405,3096.0
0.22038123,0.750225,0.027459333,0.0019344285,3097.0
0.026828727,0.011098438,0.96016175,0.0019111015,3098.0
0.47281942,0.4843823,0.040245328,0.002552929,3099.0
0.08792109,0.06933727,0.1459413,0.69680035,3100.0
0.009009466,0.0074144485,0.013485888,0.9700902,3101.0
0.05659194,0.92906326,0.013051442,0.0012933296,3102.0
0.006322222,0.0053720325,0.008817449,0.9794883,3103.0
0.0914711,0.08176405,0.1144487,0.7123161,3104.0
0.07381156,0.06521876,0.094202675,0.76676697,3105.0
0.04354862,0.94689715,0.008759388,0.0007948033,3106.0
0.12861542,0.03810474,0.8294214,0.0038584762,3107.0
0.052622266,0.023588372,0.91919035,0.004598961,3108.0
0.113004446,0.056308538,0.81509835,0.01558867,3109.0
0.0059017935,0.005029287,0.008208624,0.98086023,3110.0
0.18801267,0.117641576,0.60540986,0.08893591,3111.0
0.15283445,0.08527693,0.7226863,0.039202347,3112.0
0.8686034,0.10188098,0.028176319,0.0013393547,3113.0
0.08302179,0.026450653,0.8876217,0.0029058284,3114.0
0.095003806,0.07398274,0.161671,0.66934246,3115.0
0.044444498,0.9452931,0.009395918,0.0008664013,3116.0
0.0010477643,0.00087907456,0.0015064257,0.9965668,3117.0
0.043717906,0.9463031,0.009140648,0.0008383287,3118.0
0.045699425,0.03672548,0.072326444,0.84524864,3119.0
0.06657501,0.030822096,0.8950374,0.007565489,3120.0
0.072816245,0.9140531,0.012134869,0.0009957888,3121.0
0.03886527,0.033894476,0.051280025,0.87596023,3122.0
0.0494817,0.04334302,0.06462124,0.84255403,3123.0
0.13337106,0.10145919,0.23997308,0.52519673,3124.0
0.7683474,0.19356416,0.036178008,0.0019104789,3125.0
0.046539593,0.9424279,0.010089988,0.000942562,3126.0
0.17334446,0.12745847,0.34245828,0.35673878,3127.0
0.86583936,0.10278405,0.029906346,0.0014702212,3128.0
0.043776542,0.9462883,0.009099732,0.00083539914,3129.0
0.07504546,0.06670207,0.09507594,0.7631765,3130.0
0.058201127,0.026736408,0.90884614,0.0062163505,3131.0
0.19235909,0.13589783,0.42439184,0.24735117,3132.0
0.19959183,0.13120885,0.5367517,0.1324477,3134.0
0.043301437,0.9472296,0.008688168,0.00078075734,3135.0
0.93084973,0.045840144,0.022391384,0.0009187522,3136.0
0.048258364,0.9420889,0.0088849515,0.0007677289,3137.0
0.04455969,0.94514394,0.009425476,0.0008708625,3139.0
0.38641936,0.08490593,0.52287304,0.005801647,3140.0
0.06509134,0.05572115,0.08909599,0.7900916,3144.0
0.044382527,0.9454205,0.009332324,0.00086462166,3145.0
0.7140705,0.09078802,0.19110265,0.004038903,3146.0
0.13939382,0.07588702,0.75525165,0.029467555,3147.0
0.13319607,0.8463802,0.018986324,0.0014374234,3148.0
0.045189504,0.9442409,0.009670043,0.0008995303,3149.0
0.17367005,0.12751223,0.34744138,0.35137632,3150.0
0.042906538,0.94769,0.008628495,0.0007750104,3151.0
0.056535006,0.9325428,0.010067292,0.0008548752,3152.0
0.06153747,0.92703784,0.010546215,0.00087848963,3153.0
0.0511127,0.9367325,0.011088401,0.0010664988,3154.0
0.04512303,0.94545734,0.008653946,0.0007656476,3155.0
0.024549568,0.009382245,0.96469945,0.0013687119,3156.0
0.38193738,0.08855101,0.522285,0.00722664,3157.0
0.19381273,0.12445355,0.56008846,0.121645264,3158.0
0.06039767,0.053104468,0.07816831,0.8083295,3159.0
0.043066464,0.9473949,0.008748073,0.00079053,3160.0
0.0049773864,0.0041458705,0.007261141,0.98361564,3161.0
0.12058485,0.10944772,0.14636864,0.6235988,3162.0
0.1669198,0.09759311,0.6801141,0.05537299,3163.0
0.045151472,0.9442851,0.009660878,0.0009025513,3164.0
0.04405501,0.9460252,0.009083215,0.00083662075,3165.0
0.04449859,0.9459281,0.008782407,0.00079086854,3166.0
0.1055577,0.09501701,0.13029435,0.6691309,3167.0
0.15620285,0.08976613,0.7095769,0.0444541,3168.0
0.1357074,0.0724427,0.7637526,0.028097242,3169.0
0.8021445,0.07790791,0.11689326,0.0030543958,3170.0
0.023557467,0.009203207,0.9657722,0.0014670966,3171.0
0.031674437,0.02566224,0.049447834,0.8932155,3172.0
0.04376078,0.946297,0.009103613,0.0008386202,3173.0
0.00125966,0.0010564176,0.0018127457,0.9958711,3174.0
0.0068894452,0.0057630865,0.009879003,0.97746843,3175.0
0.0040512937,0.003364563,0.005948796,0.9866353,3176.0
0.13909657,0.040826727,0.8160991,0.003977647,3177.0
0.044202853,0.9456709,0.009269824,0.00085636234,3178.0
0.0023049437,0.0019205372,0.0033657372,0.9924088,3179.0
0.07970548,0.0708976,0.10080608,0.7485908,3180.0
0.0083142305,0.0070873075,0.011507459,0.973091,3181.0
0.044655293,0.9450034,0.009462541,0.00087873335,3182.0
0.0047719455,0.003964975,0.0070211943,0.9842419,3183.0
0.023069352,0.008931386,0.9666107,0.0013885417,3184.0
0.044866387,0.9448014,0.009457869,0.00087435567,3185.0
0.05955987,0.027351275,0.9066711,0.0064177765,3186.0
0.19396643,0.13333404,0.4537442,0.21895532,3187.0
0.15908293,0.1194673,0.29941016,0.4220396,3188.0
0.043339454,0.94711447,0.008751023,0.0007950538,3189.0
0.19914882,0.13018082,0.54484206,0.1258283,3190.0
0.24400839,0.06722532,0.6834237,0.0053425655,3191.0
0.9238371,0.044401586,0.030671908,0.0010894359,3192.0
0.42661902,0.089506924,0.47794744,0.005926606,3193.0
0.79005903,0.17357375,0.034561835,0.0018054128,3194.0
0.043242496,0.94715965,0.008797785,0.00080006797,3195.0
0.79756284,0.07953709,0.119886026,0.0030140355,3196.0
0.32756516,0.07616543,0.59032273,0.005946671,3197.0
0.026421158,0.010817702,0.96088964,0.0018715137,3198.0
0.029595202,0.010818824,0.95804495,0.0015410666,3200.0
0.048913762,0.9392604,0.010799779,0.0010259987,3201.0
0.7441922,0.0894432,0.1627204,0.0036442126,3202.0
0.7085498,0.09212748,0.19524093,0.004081795,3203.0
0.044579726,0.9451882,0.00936232,0.0008697681,3204.0
0.081332326,0.039502982,0.8686674,0.010497303,3205.0
0.16769543,0.09796479,0.67873186,0.055607963,3206.0
0.042979073,0.9477135,0.008546039,0.0007613982,3207.0
0.045074448,0.94437885,0.009647228,0.00089941313,3208.0
0.045081396,0.9444347,0.009598402,0.0008855025,3209.0
0.065332234,0.9226059,0.01114599,0.000915925,3210.0
0.0749093,0.91171813,0.012370878,0.0010017816,3211.0
0.05145997,0.01751962,0.92889524,0.0021251587,3212.0
0.18944433,0.7843723,0.024378099,0.0018052408,3214.0
0.003726468,0.0031447166,0.005270462,0.98785836,3215.0
0.043460272,0.9471599,0.008613796,0.0007660705,3216.0
0.0062690037,0.00519992,0.009219143,0.9793119,3217.0
0.116696306,0.10565541,0.14226371,0.63538456,3218.0
0.9026914,0.05475206,0.041178312,0.0013782218,3219.0
0.18695913,0.11553899,0.6055086,0.09199323,3220.0
0.06659125,0.91567856,0.01608332,0.0016469094,3221.0
0.8840072,0.08656902,0.02815862,0.0012651563,3222.0
0.035502966,0.030917486,0.04699587,0.8865837,3223.0
0.19973508,0.13439313,0.5084346,0.15743724,3224.0
0.9268168,0.0438603,0.028291257,0.0010316212,3225.0
0.3320606,0.07708047,0.58509713,0.005761784,3226.0
0.5566714,0.09689872,0.34106952,0.0053604348,3227.0
0.04401906,0.94587153,0.009257752,0.000851648,3228.0
0.014558975,0.012502507,0.019868864,0.9530696,3229.0
0.016528443,0.013554665,0.025015501,0.9449014,3230.0
0.044307947,0.94631064,0.008620787,0.00076062424,3231.0
0.031291414,0.025395388,0.048589285,0.89472383,3232.0
0.028617678,0.010505505,0.95938414,0.0014926642,3233.0
0.044787362,0.9448202,0.009511414,0.0008810378,3234.0
0.0086357845,0.0073695537,0.0119447885,0.97204995,3235.0
0.09285282,0.083058536,0.11605878,0.70802987,3236.0
0.048974723,0.039281238,0.07752832,0.83421576,3237.0
0.04340492,0.9467652,0.00900346,0.00082638557,3238.0
0.024660347,0.020155484,0.037777152,0.91740704,3239.0
0.44865966,0.09017248,0.45525688,0.0059109996,3240.0
0.04329589,0.9472536,0.00867506,0.00077554345,3241.0
0.042785745,0.018924383,0.9344325,0.0038573586,3242.0
0.044040468,0.015312181,0.93874294,0.0019044381,3243.0
0.08372647,0.040780064,0.86420953,0.011283954,3244.0
0.1947262,0.13773693,0.4232058,0.24433103,3246.0
0.65289164,0.30421495,0.040591072,0.00230231,3247.0
0.92284954,0.04678835,0.029302554,0.0010596233,3248.0
0.88456136,0.087912604,0.026295962,0.0012301035,3249.0
0.0496659,0.9404788,0.009077621,0.00077761116,3250.0
0.06742785,0.9203352,0.0113045145,0.0009324735,3251.0
0.9275577,0.04457692,0.026874058,0.0009912831,3252.0
0.04965443,0.93821424,0.011073341,0.001057946,3253.0
0.18889564,0.11806246,0.60008883,0.092953034,3254.0
0.08787128,0.06845632,0.14612712,0.69754523,3255.0
0.06150346,0.027928876,0.90411794,0.0064497422,3256.0
0.04702413,0.94301116,0.0091434335,0.00082129496,3257.0
0.8389871,0.07350328,0.08515026,0.0023593602,3258.0
0.0753682,0.035662137,0.87967366,0.009295973,3259.0
0.68689454,0.09302742,0.21551554,0.0045624804,3260.0
0.045379106,0.94400954,0.009709867,0.0009014713,3261.0
0.15022615,0.084193915,0.7263229,0.039257042,3262.0
0.043370884,0.9471919,0.008657532,0.0007797061,3263.0
0.88921404,0.08362733,0.025953699,0.0012049231,3264.0
0.120895706,0.10894982,0.14787057,0.6222839,3265.0
0.045843564,0.94437456,0.008974201,0.0008076101,3266.0
