cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.018835654,0.034772906,0.23141067,0.06020336,0.033645783,0.0019645905,0.016269896,5.8024223e-05,0.051683657,0.089155994,0.054313287,0.016150387,0.3884438,0.0030919928,74
0.1735511,0.040554658,0.048563898,0.03052,0.027913539,0.031952396,0.07605729,0.00055750285,0.0454474,0.07160973,0.033929344,0.07195249,0.03865047,0.30874017,75
0.066046365,0.038050275,0.03236795,0.026199814,0.025830343,0.03750699,0.07680335,0.00062872795,0.03853632,0.04441648,0.030237569,0.05977749,0.029879749,0.4937186,76
0.019561514,0.041446235,0.014051184,0.015026786,0.0153990295,0.0027063875,0.7759139,6.7616435e-05,0.026033917,0.025927693,0.019700667,0.02068361,0.016392615,0.0070888507,77
0.04417608,0.056189116,0.025639962,0.02464863,0.024513023,0.0060849385,0.61173636,0.00014471315,0.041481167,0.047016382,0.030828986,0.041169997,0.027633378,0.018737208,78
0.6538109,0.021934979,0.037135135,0.016404847,0.01422262,0.00783735,0.038550463,0.0001481669,0.028751489,0.06935079,0.018943947,0.045696013,0.024564408,0.022648973,79
0.33897218,0.029998237,0.09113516,0.02402801,0.019170543,0.004921593,0.03813283,0.00010984959,0.046093326,0.2765779,0.02802727,0.047333337,0.04547443,0.0100253625,80
0.4730339,0.035234574,0.046980966,0.023060651,0.020711884,0.009991313,0.07621671,0.00018447358,0.045618024,0.09914223,0.0283285,0.07767575,0.03398912,0.029831965,81
0.23851894,0.044981062,0.053500175,0.03244931,0.029508807,0.026515048,0.09247302,0.0004670762,0.050874572,0.08516448,0.036688294,0.08277603,0.042097744,0.18398544,82
0.4954172,0.034090232,0.047124147,0.023572324,0.020411242,0.00960579,0.07479088,0.0001877935,0.04118006,0.09691425,0.027158264,0.06317506,0.034063667,0.032309093,83
0.05842517,0.04090921,0.045701694,0.035506994,0.035846487,0.40557262,0.048371512,0.004601304,0.048243023,0.04818827,0.04068075,0.06883144,0.040961392,0.078160115,84
0.013603127,0.5682709,0.022413021,0.044113863,0.05442688,0.0019477898,0.05546412,5.7286532e-05,0.064192705,0.035027687,0.079290465,0.016634407,0.040964298,0.00359349,85
0.0061213598,0.05324296,0.015668577,0.101461336,0.6167481,0.0013204172,0.011406831,4.7902766e-05,0.027734738,0.014059929,0.10373255,0.007827547,0.038685337,0.0019424775,86
0.23763016,0.048429556,0.05366036,0.03341023,0.030327013,0.022965413,0.11330308,0.0004135587,0.053461876,0.089545496,0.038046382,0.08746035,0.043215174,0.14813142,87
0.74365985,0.015129544,0.03050781,0.011295152,0.009429269,0.0032919426,0.02421673,6.957182e-05,0.0207406,0.075625904,0.013105322,0.02639944,0.01851557,0.008013258,88
0.0937488,0.028726483,0.031733792,0.021516437,0.019912,0.025424277,0.0545,0.00045085815,0.031020738,0.04541402,0.023761548,0.047962982,0.02631,0.54951805,89
0.06921371,0.03692544,0.0445574,0.028539287,0.029024705,0.38790432,0.04863834,0.00087395933,0.05137051,0.050132256,0.036645647,0.11600256,0.036909126,0.06326266,90
0.020241335,0.029964324,0.37124792,0.0519855,0.029954333,0.002114994,0.015449566,6.206057e-05,0.047088224,0.087334864,0.046602856,0.016898928,0.27780426,0.003250913,91
0.02392149,0.060753316,0.046260457,0.029076321,0.034795303,0.0038312653,0.03454216,8.4659725e-05,0.4883218,0.055677414,0.08055701,0.084011875,0.05308781,0.0050790682,92
0.7474231,0.014530389,0.03369369,0.011625355,0.009744086,0.00420681,0.02127003,8.465975e-05,0.02090215,0.06475682,0.013399383,0.029752694,0.01916177,0.009449128,93
0.023199515,0.021686664,0.57668036,0.027444104,0.018207973,0.0018788575,0.013663466,5.0709215e-05,0.03949762,0.12415834,0.02950618,0.017110204,0.10396858,0.0029474783,94
0.14928289,0.031021042,0.15243281,0.027707292,0.020951359,0.004362935,0.0327555,0.00010223455,0.05063881,0.38877624,0.031398464,0.042776186,0.0597102,0.008084045,95
0.0384909,0.06754397,0.05602351,0.0314539,0.03546416,0.005410973,0.053014945,0.00011114705,0.32595766,0.08018516,0.072491504,0.1702843,0.056055076,0.0075128274,96
0.03480258,0.03236054,0.31063038,0.035527095,0.023695676,0.0023678113,0.021304375,6.343105e-05,0.054115802,0.3003858,0.038668312,0.022615865,0.11945979,0.004002563,97
0.059344485,0.025646772,0.103177376,0.021170698,0.015781142,0.0023742397,0.02456198,5.7870686e-05,0.0418743,0.6012304,0.025003055,0.02596031,0.04938169,0.004435707,98
0.7028906,0.01872351,0.032819558,0.014077421,0.012134947,0.006276513,0.032215927,0.00012114683,0.024735793,0.062823005,0.016237378,0.038100317,0.021348722,0.017495144,99
0.15493476,0.046018396,0.06568147,0.034499392,0.033436183,0.0783676,0.067807354,0.00061731966,0.06855083,0.08227018,0.04443421,0.19813056,0.048669983,0.076581754,100
0.024972042,0.056787226,0.15728725,0.070751764,0.04157864,0.0023035058,0.025609907,6.6244895e-05,0.0740246,0.15225148,0.07123246,0.02077345,0.29846346,0.0038979885,101
0.023600351,0.01902633,0.6278958,0.023991268,0.016169334,0.0018722045,0.012611085,5.0044466e-05,0.034780372,0.11171903,0.025633376,0.016702257,0.08304188,0.002906734,102
0.041104652,0.027737852,0.3564504,0.029782461,0.020608477,0.0025365797,0.020292088,6.5793305e-05,0.048965458,0.29984003,0.033003516,0.02456284,0.09081496,0.0042347987,103
0.67313915,0.020109108,0.0359283,0.014362629,0.012056514,0.0041918033,0.035724297,8.731202e-05,0.02680085,0.09163251,0.016782982,0.03537974,0.023055615,0.010749165,104
0.021756822,0.020338766,0.60531265,0.026064394,0.017407637,0.0018039539,0.012717678,4.8805272e-05,0.03751083,0.110824876,0.028172804,0.016259171,0.098983034,0.0027985498,105
0.018851206,0.01720121,0.67412883,0.02392979,0.015680073,0.0016940747,0.010820129,4.6518788e-05,0.030748533,0.0778978,0.024449892,0.0142497495,0.08773725,0.00256492,106
0.019219726,0.02225857,0.5680203,0.03354577,0.020946132,0.0018555839,0.012752604,5.236137e-05,0.03842635,0.08407305,0.033089843,0.015489889,0.14744431,0.0028255458,107
0.28114116,0.037949998,0.073938176,0.02636862,0.021412954,0.0048709135,0.057855338,0.000110363406,0.052251782,0.3053534,0.031384405,0.049834978,0.0465208,0.011007164,108
0.46583328,0.03677977,0.048761472,0.025335068,0.021989038,0.01030767,0.08239437,0.0002060999,0.043108165,0.100065865,0.028937683,0.06345745,0.03594125,0.03688288,109
0.019845573,0.022551173,0.56602037,0.03609734,0.022198478,0.002000295,0.012977483,5.7414345e-05,0.03763991,0.07846195,0.03386479,0.015803978,0.14946735,0.0030139503,110
0.0058368873,0.059964333,0.014609213,0.08244049,0.6167961,0.0012423075,0.01140536,4.388651e-05,0.02908013,0.013559549,0.11958499,0.007700855,0.035901625,0.0018343815,111
0.5671221,0.028386487,0.041753322,0.019855438,0.017393336,0.008875089,0.057350375,0.00016699574,0.03610069,0.08390067,0.023345629,0.058749836,0.02923279,0.02776722,112
0.011580231,0.10071706,0.033548217,0.046808396,0.06939046,0.0018736109,0.020663112,5.229825e-05,0.24159524,0.034487844,0.34138876,0.019651743,0.07553348,0.002709525,113
0.06635658,0.036466815,0.071510054,0.024442438,0.019221172,0.002668202,0.03887357,6.5575055e-05,0.052321576,0.5728938,0.030506099,0.029750504,0.04956341,0.0053601624,114
0.095280655,0.04704199,0.057859972,0.034986254,0.03561231,0.1748324,0.063913286,0.00079236826,0.069288135,0.06707064,0.04653553,0.1921483,0.046887066,0.06775115,115
0.039077725,0.026762996,0.41487634,0.030870054,0.020692648,0.0025088373,0.019300077,6.655148e-05,0.04477187,0.24750799,0.0321998,0.022652924,0.09452369,0.0041885152,116
0.02226019,0.08692464,0.09669794,0.09256196,0.05951527,0.0023090593,0.028783275,6.8239606e-05,0.09194724,0.11355953,0.10855834,0.02040331,0.27250203,0.003908887,117
0.014866814,0.54732364,0.02347142,0.04557247,0.05733566,0.002145637,0.06272156,6.35021e-05,0.06572215,0.03714058,0.08005107,0.017870696,0.041713905,0.0040009017,118
0.111256815,0.036683474,0.039811417,0.026277585,0.02514619,0.045715354,0.069549896,0.0005612302,0.042606857,0.05595767,0.03095775,0.07962431,0.032946076,0.40290532,119
0.07805595,0.05607468,0.051663827,0.045739695,0.04498145,0.08848157,0.080229305,0.0033625818,0.055426426,0.061425693,0.048785713,0.07018096,0.04890362,0.26668853,120
0.035199143,0.2235692,0.041691076,0.048377443,0.0491465,0.0038685875,0.22773877,0.000102446,0.10334187,0.08618343,0.07548528,0.03909876,0.058245875,0.007951626,121
0.026027167,0.11162422,0.09018818,0.08683076,0.05986966,0.002560686,0.03766109,7.407801e-05,0.10595798,0.13739185,0.10979668,0.023721807,0.20381115,0.0044846786,122
0.22371364,0.05740284,0.05476385,0.03553379,0.03176704,0.013965234,0.18599465,0.0002858371,0.05902599,0.107219,0.040904745,0.08380816,0.046285313,0.059329968,123
0.065279104,0.038377285,0.03715256,0.020969315,0.021909092,0.011064784,0.06571087,0.0001615238,0.070107706,0.057763837,0.033606622,0.53020406,0.03126904,0.016424188,124
0.061033625,0.03945071,0.033409446,0.028750136,0.028210906,0.04025654,0.071370535,0.0008999167,0.03817799,0.043961197,0.031752434,0.052443556,0.03149808,0.49878493,125
0.07785588,0.045272674,0.056192994,0.031469915,0.03303529,0.045986418,0.056839604,0.0004251619,0.080357194,0.06493868,0.04688869,0.38405147,0.04528642,0.03139953,126
0.11594044,0.04584333,0.058290802,0.03177927,0.032013524,0.05510918,0.067961566,0.00046884108,0.07321913,0.07426961,0.044165883,0.30521238,0.045224376,0.05050167,127
0.26210237,0.048138943,0.05371191,0.03222621,0.029583149,0.02185196,0.11416165,0.00037451656,0.055405717,0.09243907,0.0379393,0.09735633,0.042702835,0.11200608,128
0.065740496,0.06237565,0.0936923,0.034326132,0.03066398,0.0041859634,0.058779575,9.4234034e-05,0.15117335,0.28601825,0.05696101,0.07508836,0.07361902,0.007281609,129
0.029854594,0.04421649,0.23827802,0.052538544,0.03277869,0.0023989482,0.024061125,6.731807e-05,0.0657621,0.22401813,0.05444578,0.021902092,0.20561254,0.0040655574,130
0.120799094,0.044852242,0.05799519,0.030955398,0.030955235,0.047531765,0.06772837,0.00043126097,0.07211283,0.07513764,0.042968806,0.31589937,0.04449641,0.04813644,131
0.07993984,0.043968968,0.054917008,0.030296074,0.031660583,0.04266715,0.056472264,0.0004006417,0.07811597,0.064792015,0.045078717,0.3967108,0.043844577,0.031135473,133
0.111316375,0.043756694,0.04761448,0.03144603,0.0307702,0.09073037,0.07660263,0.0007531507,0.053497493,0.06305332,0.03828313,0.11262034,0.039673384,0.25988242,134
0.032799404,0.13545018,0.04987474,0.039172865,0.044067357,0.0037074494,0.07689679,8.936648e-05,0.3013433,0.09514644,0.09371898,0.057287358,0.0642003,0.006245409,135
0.04617718,0.12369785,0.085736744,0.07888916,0.053021785,0.003691968,0.082336344,0.000105059065,0.08521833,0.20373778,0.076684915,0.03217714,0.1209763,0.0075494736,136
0.0066833184,0.06643045,0.016330117,0.08057598,0.5834825,0.0014652146,0.01304811,5.1868596e-05,0.033694357,0.015216,0.13340408,0.009000016,0.038482156,0.002135805,137
0.09278154,0.046858415,0.059530586,0.03338868,0.034239117,0.06587349,0.062482547,0.0005148886,0.077469476,0.06969672,0.04730149,0.31996867,0.047273032,0.042621303,138
0.018441344,0.019353965,0.630341,0.028087297,0.01797602,0.001742327,0.01154967,4.8467875e-05,0.034315683,0.07829218,0.028352333,0.014686282,0.11417806,0.0026353723,139
0.019394018,0.021711158,0.58106333,0.030719776,0.01977168,0.0017948821,0.012573745,4.9955812e-05,0.03893439,0.09103944,0.0319093,0.015516914,0.13277724,0.0027441762,140
0.016456341,0.035766374,0.1588992,0.0669941,0.0346465,0.0017962285,0.015820952,5.343472e-05,0.04890082,0.07399659,0.055721387,0.014753983,0.47334293,0.0028511593,141
0.20520121,0.0351381,0.17828053,0.03226721,0.02560286,0.007421393,0.037463035,0.00015850211,0.06306331,0.2255351,0.038071338,0.07279983,0.0668268,0.012170794,142
0.018309629,0.01730151,0.67332083,0.024185114,0.015941022,0.001697942,0.010732108,4.6555473e-05,0.03157227,0.07411742,0.025078198,0.01439922,0.09075626,0.002541846,143
0.089928836,0.04814385,0.05957209,0.036069248,0.03693688,0.16377126,0.06292261,0.00078685075,0.072592005,0.067140244,0.048565336,0.20619832,0.04855806,0.05881431,144
0.02207201,0.013992578,0.016024495,0.0116837565,0.011810872,0.7866712,0.017297944,0.00083855237,0.017294032,0.017264333,0.013861402,0.02798566,0.0139784785,0.029224666,145
0.04886195,0.042501617,0.047072534,0.022826862,0.024366055,0.0066425293,0.04711442,0.00011735719,0.1264222,0.070164956,0.043038063,0.47275242,0.039175242,0.008943761,146
0.039616965,0.05874388,0.057794817,0.031120796,0.03507927,0.00663138,0.04773523,0.00012860983,0.2521588,0.07212543,0.068476915,0.26725897,0.054788727,0.008340163,147
0.031049926,0.020331755,0.022255117,0.011804261,0.012504286,0.0062971963,0.027600981,9.0038695e-05,0.04343543,0.030826323,0.019742623,0.74812126,0.01829798,0.0076427944,148
0.099428974,0.06669802,0.042519715,0.034118745,0.033213835,0.012785907,0.3581074,0.0002641774,0.061514888,0.077738106,0.042676233,0.08319099,0.041130506,0.0466125,149
0.08765721,0.04787441,0.05618926,0.035314064,0.036257025,0.18536411,0.06497924,0.0008104124,0.069650136,0.06468101,0.047189526,0.19112031,0.046654545,0.06625877,150
0.039897315,0.031002305,0.21626066,0.030598426,0.021098923,0.0023600894,0.022661628,6.1469895e-05,0.051528275,0.43207374,0.03431147,0.023699658,0.090328805,0.004117272,151
0.07267596,0.04313866,0.04206373,0.03281676,0.03266237,0.14443223,0.06735327,0.0014636832,0.047547963,0.051407304,0.0379545,0.07670393,0.037888106,0.31189165,152
0.07919867,0.061056953,0.060329627,0.053291745,0.052865937,0.13409767,0.07598495,0.010666132,0.06298919,0.06656898,0.05672619,0.077487886,0.056997858,0.1517382,153
0.01964873,0.028901834,0.39118817,0.050195146,0.029774655,0.002149858,0.014891,6.275468e-05,0.04781399,0.079417646,0.04687176,0.017249018,0.26861364,0.0032217957,154
0.08184777,0.062902555,0.062057868,0.05551489,0.054590054,0.11139566,0.07830026,0.010808451,0.063618645,0.06883468,0.05799192,0.07579683,0.058792546,0.15754789,155
0.04368528,0.027149606,0.029768128,0.022230882,0.022375884,0.5727977,0.035376843,0.001607434,0.032351967,0.03315299,0.026056124,0.05175296,0.026217226,0.075476944,156
0.10918331,0.06521143,0.043845516,0.034367677,0.032039832,0.010653003,0.36791137,0.00023348589,0.058155775,0.085261,0.04106044,0.071002215,0.041903555,0.039171457,157
