cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.81419736,0.0038569716,0.00021432774,0.0131387655,0.04132538,0.00086508313,0.039755713,0.03800234,3.760709e-05,0.014824351,0.03378208,2029.0
0.03611261,0.002825671,0.00018682893,0.014813439,0.03233652,0.00071049755,0.8463069,0.023100803,3.296733e-05,0.009340131,0.03423372,2030.0
0.036407895,0.082506455,0.12192984,0.045485273,0.031281535,0.52052784,0.033080537,0.03643134,0.0046874676,0.048526708,0.039135072,2031.0
0.04044058,0.08421897,0.22861642,0.04981861,0.0351542,0.38166708,0.037157696,0.040448807,0.0065596965,0.05254413,0.043373816,2032.0
0.037318513,0.0031229244,0.00021141762,0.01617983,0.035064027,0.0007978451,0.83724916,0.024296654,3.741954e-05,0.0100458115,0.035676394,2033.0
0.07063694,0.016867293,0.00078046165,0.5602969,0.036034927,0.0033725745,0.100315146,0.047124255,0.00012306299,0.050948553,0.11349992,2034.0
0.03474881,0.0025659676,0.00018157664,0.0069387765,0.8493051,0.0006749701,0.032287784,0.047558866,3.397589e-05,0.008752772,0.01695135,2035.0
0.036271054,0.0028913533,0.00019133452,0.015361401,0.03205563,0.0007275203,0.8451161,0.023102801,3.3727698e-05,0.009505864,0.034743186,2036.0
0.79843086,0.004889059,0.00025576283,0.016894406,0.03800513,0.0010531609,0.039728254,0.041220985,4.426259e-05,0.019239284,0.040238913,2037.0
0.035249215,0.0026523897,0.00019000868,0.0071043274,0.8485865,0.0007034037,0.032690793,0.046761297,3.566095e-05,0.008919914,0.017106604,2038.0
0.0383541,0.0031292203,0.00021246973,0.01609685,0.036385007,0.00080078345,0.83526075,0.024581354,3.763979e-05,0.010049298,0.03509253,2039.0
0.03804837,0.0028335934,0.000202798,0.0074625746,0.8410568,0.00075123267,0.03278861,0.049529824,3.808966e-05,0.009504937,0.017783118,2040.0
0.03581375,0.0027578666,0.0001979852,0.0073428736,0.8449306,0.0007324571,0.033118792,0.048328962,3.717549e-05,0.009244975,0.017494572,2041.0
0.037275415,0.0028101238,0.00020144922,0.007607571,0.8414679,0.0007453342,0.03457408,0.048139974,3.773502e-05,0.009390861,0.017749555,2042.0
0.03703306,0.0030758462,0.0002073556,0.016092993,0.034319628,0.00078358426,0.8393479,0.02394117,3.6656653e-05,0.009919873,0.035241913,2043.0
0.03717099,0.0029119186,0.00019519379,0.014970389,0.034722675,0.00073874486,0.8421548,0.023746826,3.4542194e-05,0.009511435,0.033842392,2044.0
0.04717788,0.046637747,0.00088388217,0.07033577,0.026210498,0.0047642644,0.03443972,0.057398595,0.0001350932,0.59805983,0.11395671,2045.0
0.048178595,0.003410241,0.0002174127,0.017929487,0.036738746,0.0008374136,0.8037032,0.02886122,3.8224614e-05,0.011738742,0.0483468,2046.0
0.03190728,0.02043877,0.00048332202,0.024940887,0.02021789,0.0024825116,0.019708395,0.058156565,7.725505e-05,0.76727426,0.05431293,2047.0
0.035645865,0.0028180575,0.00018666516,0.014609133,0.032582074,0.0007094856,0.8464491,0.023249138,3.297358e-05,0.009328122,0.034389455,2048.0
0.04156966,0.002814698,0.0001985714,0.0075927125,0.83567214,0.0007388903,0.03402624,0.04972607,3.7111236e-05,0.009538021,0.0180859,2049.0
0.056505557,0.008354912,0.0003698536,0.018549934,0.05512118,0.001606636,0.036029216,0.68516135,6.42797e-05,0.06060422,0.07763289,2050.0
0.82798964,0.003660357,0.00019868759,0.012731231,0.035531703,0.0008079185,0.036434468,0.035236467,3.4685323e-05,0.014361088,0.033013754,2051.0
0.8273598,0.0037097384,0.00019654185,0.012982053,0.034085926,0.0008050946,0.03521152,0.036438007,3.417359e-05,0.015003724,0.03417344,2052.0
0.011182729,0.0177118,0.85860735,0.01286993,0.010156861,0.037542995,0.010525151,0.011150354,0.00539451,0.013223773,0.01163457,2053.0
0.036965825,0.08334937,0.12429416,0.046305075,0.03165114,0.51376337,0.033554252,0.03679106,0.0047015348,0.048999783,0.03962442,2054.0
0.039920427,0.056561936,0.5206611,0.04461683,0.03702076,0.09574045,0.038099647,0.039816957,0.040982973,0.045414075,0.041164774,2056.0
0.021984182,0.03284368,0.7327916,0.024969965,0.0201487,0.06177692,0.020822369,0.02186856,0.014648288,0.025426276,0.022719396,2057.0
0.00444678,0.9546941,0.00038413415,0.006893669,0.0030686576,0.0033087267,0.0034133685,0.004768094,4.927187e-05,0.013201785,0.0057714125,2058.0
0.053474177,0.07113163,0.33958805,0.05862162,0.050276544,0.107418016,0.051429242,0.053422168,0.100297526,0.059518363,0.054822635,2059.0
0.8251104,0.0036522474,0.00019948938,0.012931027,0.036700107,0.0008092444,0.03802427,0.035406083,3.482641e-05,0.014239546,0.032892883,2060.0
0.80760837,0.0045210836,0.00024168057,0.015613436,0.03701701,0.0009887114,0.039630655,0.038286656,4.200701e-05,0.017488679,0.03856171,2061.0
0.053922355,0.29871878,0.0021453076,0.08926346,0.033605896,0.01382882,0.040300433,0.06106102,0.00030525445,0.31787196,0.088976696,2062.0
0.7064614,0.0051804967,0.00028797716,0.017321054,0.07673801,0.0011598358,0.05732189,0.06855893,5.0708677e-05,0.02088283,0.046036918,2063.0
0.03920367,0.0031661075,0.0002327841,0.008471964,0.8282594,0.00085385726,0.039141998,0.05060743,4.38862e-05,0.010348914,0.01966995,2064.0
0.056121465,0.07297849,0.2903416,0.06112958,0.052929707,0.106230035,0.054120652,0.055991426,0.13080387,0.061914332,0.057438914,2065.0
0.82697165,0.0037292042,0.000198407,0.013018438,0.03391331,0.000811907,0.035689905,0.035949685,3.4527875e-05,0.014983955,0.034699045,2066.0
0.077006735,0.02190897,0.00067104714,0.05670041,0.037770852,0.0032228676,0.050680675,0.10700224,0.000109048124,0.3220067,0.32292044,2067.0
0.038637143,0.05579876,0.532027,0.043146413,0.035828393,0.09729735,0.036773544,0.038725276,0.037394624,0.0444048,0.039966673,2068.0
0.07516859,0.021208443,0.00067528174,0.04625162,0.042204965,0.0032153162,0.04908169,0.14453734,0.00011123935,0.3579762,0.25956926,2069.0
0.108808205,0.0048844516,0.00032456344,0.014260629,0.6529363,0.0012315281,0.07063609,0.09274087,5.97022e-05,0.017510727,0.03660697,2070.0
0.036942024,0.002734519,0.00019742089,0.007393181,0.84529537,0.00072866137,0.034431484,0.045706544,3.7065303e-05,0.00908774,0.01744591,2071.0
0.03349529,0.0055868356,0.00023522903,0.022468666,0.018148163,0.0010389868,0.036556892,0.04138803,3.9387607e-05,0.03466041,0.8063821,2072.0
0.042271886,0.5026731,0.008774879,0.059720118,0.032272145,0.13382822,0.034828287,0.045017082,0.0009790675,0.08832949,0.05130581,2073.0
0.05208696,0.007123514,0.00032149506,0.015811285,0.05161594,0.001388601,0.032085653,0.72292185,5.610892e-05,0.049729105,0.06685957,2074.0
0.031940386,0.6379845,0.0018249642,0.047931828,0.021421451,0.013209186,0.023907783,0.036652002,0.0002510466,0.13907838,0.045798518,2075.0
0.017916162,0.81474334,0.0022347057,0.02718432,0.012916095,0.023370853,0.014332124,0.019112667,0.00027149395,0.045012616,0.02290577,2076.0
0.04511186,0.0029635588,0.00020319279,0.007902577,0.8157553,0.0007639282,0.035210863,0.06139176,3.7860653e-05,0.010454436,0.020204708,2077.0
0.040461373,0.08309876,0.25236207,0.04969686,0.035205863,0.3592988,0.037177708,0.040399313,0.0067834468,0.052257,0.043258898,2078.0
0.027823953,0.06909471,0.059284225,0.03561927,0.023507373,0.66107863,0.025053935,0.027697964,0.002815389,0.037974495,0.030049961,2079.0
0.03873002,0.0850325,0.15419401,0.048421867,0.03333208,0.46859142,0.03533435,0.0385968,0.0052818633,0.050971504,0.04151351,2080.0
0.05817967,0.006416086,0.00029043772,0.031767573,0.0283551,0.0012501859,0.07187164,0.057694625,4.8902148e-05,0.035523087,0.70860267,2081.0
0.10931868,0.018250968,0.00091664767,0.30807564,0.05499067,0.0038435163,0.19919547,0.0683299,0.00014840189,0.05953007,0.17740011,2082.0
0.07529943,0.007601243,0.00046761942,0.052516416,0.050940353,0.0018272846,0.6359599,0.047953077,8.029183e-05,0.025175346,0.10217906,2083.0
0.037216347,0.002926358,0.00019495968,0.015034015,0.0332209,0.0007397963,0.84162575,0.023613175,3.4484947e-05,0.009614408,0.035779823,2084.0
0.0132015385,0.022368819,0.82185537,0.0154821165,0.0118274735,0.05551816,0.012340325,0.013141073,0.0044634324,0.0159657,0.013835967,2085.0
0.008281505,0.013506088,0.8927137,0.009603267,0.007483457,0.030551806,0.0077581545,0.008252713,0.0033544197,0.009880854,0.008614008,2086.0
0.057789788,0.0053728465,0.00034455553,0.034005582,0.04346188,0.0013259094,0.73999685,0.03620465,5.9736863e-05,0.017402569,0.06403566,2087.0
0.8056979,0.0037582107,0.00020212348,0.012967546,0.04194993,0.0008232793,0.039471827,0.04342026,3.5332723e-05,0.015461345,0.036212258,2088.0
0.033237744,0.06205441,0.48940665,0.039692562,0.029422129,0.19772254,0.030726803,0.033248782,0.007755662,0.041632712,0.035100043,2089.0
0.028799774,0.05277285,0.5695923,0.034596063,0.025439542,0.1604973,0.026730321,0.028622668,0.006854286,0.035708506,0.030386364,2090.0
0.026676185,0.039333504,0.6775707,0.0302047,0.02449463,0.072097406,0.025324224,0.026529044,0.01947273,0.030719327,0.02757748,2092.0
0.017472131,0.015080603,0.00029743576,0.017349614,0.010276466,0.0015849557,0.011163444,0.025810009,4.6412184e-05,0.8687002,0.032218732,2093.0
0.040867854,0.0031823837,0.00023482247,0.0085842805,0.82597685,0.00086008536,0.040604245,0.049380016,4.4285076e-05,0.010349148,0.019915953,2094.0
0.035821393,0.002855122,0.00020457005,0.0076508387,0.8378449,0.00075729715,0.03524775,0.05149074,3.8387487e-05,0.009630304,0.018458653,2095.0
0.016585045,0.0068546874,0.0002915487,0.89319336,0.008912669,0.0013118742,0.019746305,0.011762485,4.410675e-05,0.016180746,0.025117148,2096.0
0.07157646,0.004232547,0.00026927685,0.022438932,0.047437824,0.001037206,0.7474716,0.03533024,4.7292277e-05,0.014448232,0.055710427,2097.0
0.77927095,0.004017711,0.00022181417,0.01457862,0.049047228,0.000895448,0.05036774,0.0456571,3.884773e-05,0.016044313,0.039860215,2098.0
0.053271923,0.07088254,0.3455607,0.05847684,0.050022967,0.10725839,0.05123675,0.053145427,0.09627923,0.05925116,0.05461412,2099.0
0.035333794,0.0026472243,0.00019016495,0.0071490123,0.8483978,0.0007031774,0.033551756,0.04594174,3.568759e-05,0.008875617,0.017174065,2100.0
0.057051316,0.07337076,0.26787186,0.061965078,0.05394586,0.10481933,0.055118248,0.05694033,0.14786822,0.0627001,0.05834893,2101.0
0.032867633,0.060668584,0.5051758,0.03892087,0.029233253,0.18583527,0.030376017,0.03299542,0.00818233,0.04110169,0.034643114,2102.0
0.054145865,0.07168386,0.3294648,0.05929016,0.050891586,0.10751263,0.052101046,0.054028872,0.10523959,0.060132343,0.055509266,2103.0
0.72482514,0.005084392,0.00026620223,0.02023919,0.047729712,0.0010924707,0.06442841,0.054197006,4.6058693e-05,0.021501338,0.06059008,2104.0
0.037165854,0.0026701589,0.00018724837,0.007263386,0.8422818,0.0006981174,0.033048183,0.05001725,3.493142e-05,0.0091527365,0.01748033,2105.0
0.03609343,0.0028439562,0.00018950547,0.014647751,0.033169296,0.0007188272,0.8455298,0.023277167,3.351273e-05,0.009353942,0.034142803,2106.0
0.04057239,0.084101826,0.23497325,0.04989155,0.035234757,0.3753214,0.037165392,0.04045997,0.0065569524,0.052465905,0.043256633,2107.0
0.038340338,0.002894555,0.00020764863,0.0078107966,0.8379872,0.000768115,0.035024565,0.04918426,3.8900806e-05,0.009651174,0.018092485,2108.0
0.82698643,0.0037086448,0.00020150715,0.012745561,0.036666494,0.000819093,0.0359181,0.03605031,3.5191726e-05,0.01452013,0.032348596,2109.0
0.036102597,0.0028120615,0.0001863389,0.014559198,0.03303746,0.000708048,0.8459124,0.023324208,3.292098e-05,0.009307228,0.03401754,2110.0
0.08016139,0.012235088,0.0005018906,0.02739662,0.062927336,0.0022257015,0.04653867,0.5477171,8.605913e-05,0.10454292,0.115667254,2111.0
0.014024638,0.85663825,0.0016445426,0.021352919,0.010028967,0.016593164,0.011086884,0.01491168,0.00020115296,0.035778627,0.017739153,2112.0
0.0364877,0.00302118,0.00020279194,0.015222261,0.03577078,0.0007674589,0.8372774,0.025016146,3.5947614e-05,0.009924212,0.036274202,2113.0
0.03579797,0.0029187242,0.000195416,0.014966975,0.03391876,0.00074012566,0.8433342,0.02378329,3.4583103e-05,0.009563013,0.03474691,2114.0
0.013307631,0.8633753,0.001512079,0.019896913,0.009590428,0.014909046,0.0105143795,0.014428616,0.0001873868,0.035278402,0.016999874,2115.0
0.036326304,0.0028382586,0.00018619375,0.01504841,0.03172706,0.00071002124,0.8452628,0.023221541,3.280165e-05,0.0094449865,0.035201605,2116.0
0.8289778,0.0036807465,0.00019673245,0.012678737,0.03453517,0.0008038803,0.034873374,0.036049835,3.4281904e-05,0.014735712,0.033433743,2117.0
0.027460914,0.06799398,0.06071555,0.034972195,0.02329778,0.6630165,0.024783239,0.027485268,0.0028749416,0.037620842,0.029778799,2118.0
0.039925788,0.0030192612,0.00019591325,0.01626629,0.03205018,0.00075006526,0.8343913,0.024260182,3.443802e-05,0.010107895,0.038998708,2119.0
0.039904296,0.002932931,0.00021320028,0.007837938,0.834549,0.000785279,0.036920246,0.048225824,4.0163413e-05,0.00970943,0.01888167,2120.0
0.037773654,0.002869536,0.00020807193,0.007814429,0.83922243,0.0007666608,0.03658756,0.04707294,3.905505e-05,0.009483913,0.01816175,2121.0
0.037678912,0.0027777106,0.00019652069,0.007522405,0.84012705,0.00073046697,0.03377351,0.049994614,3.6717403e-05,0.0094120875,0.017749924,2122.0
0.036142286,0.0028940726,0.00019300205,0.015009459,0.032696217,0.0007320532,0.8447604,0.0232193,3.4113877e-05,0.00948183,0.034837287,2123.0
0.80221653,0.004042179,0.00021187068,0.014819101,0.036062296,0.00087041094,0.042169843,0.040447492,3.6750786e-05,0.01676405,0.0423595,2124.0
0.04204556,0.5613785,0.005867961,0.081253074,0.030134799,0.05817112,0.035860844,0.042194344,0.00066369015,0.08937525,0.05305492,2125.0
0.10054846,0.0049868254,0.00031472294,0.024735944,0.0670435,0.001214476,0.67015755,0.047334924,5.5492066e-05,0.017521532,0.066086635,2126.0
0.036326062,0.0028463248,0.00018880525,0.014886436,0.032919873,0.00071716896,0.84546685,0.02324794,3.3331864e-05,0.009377769,0.033989396,2128.0
0.054349978,0.0040160054,0.00026844852,0.010546392,0.73657894,0.0010187165,0.045889087,0.10370012,4.9874914e-05,0.014791861,0.028790489,2129.0
0.041120175,0.24405028,0.0145864785,0.058102,0.032035213,0.41441858,0.03466435,0.041713264,0.0013798041,0.07110872,0.04682113,2130.0
0.75864863,0.004429393,0.00023460222,0.016829457,0.046234813,0.00095921324,0.054289784,0.050551564,4.0753694e-05,0.018634312,0.0491474,2131.0
0.826218,0.0038349733,0.00020612491,0.013109865,0.035272595,0.0008411254,0.035524286,0.0360948,3.5938156e-05,0.015112592,0.03374977,2132.0
0.007845261,0.012988275,0.8967817,0.0091639245,0.0070567923,0.030500086,0.007350892,0.0078038955,0.0029127738,0.009404232,0.008192204,2133.0
0.030704405,0.07405778,0.074365765,0.03895275,0.026061593,0.6195592,0.027699865,0.030594854,0.0033394245,0.04157451,0.03308977,2134.0
0.066302076,0.074785694,0.12251496,0.06901474,0.064514406,0.08748149,0.06518174,0.06628845,0.24738452,0.06946773,0.06706421,2135.0
0.026190287,0.12366868,0.01253985,0.036492214,0.020812808,0.65746576,0.022525106,0.02653554,0.0010860277,0.043005094,0.029678648,2136.0
0.019484973,0.05189311,0.03241877,0.025104297,0.016381692,0.76755345,0.017444063,0.019513763,0.0017519038,0.027265547,0.021188404,2137.0
0.027430514,0.03169693,0.00059080136,0.029720213,0.017515799,0.0032189996,0.019470029,0.04214121,9.185773e-05,0.7710571,0.05706648,2138.0
0.8226254,0.0039009962,0.00020949254,0.013721469,0.03630437,0.00085455255,0.0368741,0.036613114,3.6440888e-05,0.0153101925,0.033549953,2139.0
0.35711774,0.0078005805,0.00046362038,0.035269175,0.10762111,0.0018245924,0.2810594,0.081374176,8.1411985e-05,0.02905348,0.09833468,2140.0
0.8214338,0.0040555336,0.00021566084,0.01383772,0.03527044,0.0008831954,0.03581379,0.037167493,3.7518792e-05,0.016057584,0.035227265,2141.0
0.029850569,0.01650949,0.0004106601,0.024809826,0.017731652,0.002083653,0.01967184,0.051007677,6.583058e-05,0.7655974,0.07226142,2142.0
0.0373397,0.0029831936,0.00021715571,0.0080099795,0.8354854,0.0007993072,0.036945093,0.049571287,4.0846833e-05,0.00985594,0.018752046,2144.0
0.021781767,0.038584832,0.689695,0.025856307,0.019388512,0.10692618,0.020286867,0.021707729,0.00607767,0.026759312,0.02293587,2145.0
0.04328394,0.093736924,0.0012009885,0.055406757,0.027088158,0.0070233946,0.030512443,0.05709017,0.00018026735,0.6076176,0.07685936,2146.0
0.029150791,0.034465626,0.000604364,0.031054432,0.017416919,0.0033257375,0.019553665,0.040426288,9.351654e-05,0.7664908,0.057417847,2147.0
0.04062664,0.08161398,0.28954002,0.04924304,0.035577938,0.32317263,0.03719742,0.040656082,0.0073024346,0.05207123,0.042998567,2148.0
0.040230624,0.53688896,0.0019944014,0.06196984,0.026039988,0.013853158,0.02934254,0.04514872,0.00027656797,0.18705623,0.057198964,2149.0
0.04249556,0.0027029258,0.00018945457,0.0075349463,0.83309954,0.0007061726,0.036911555,0.04855997,3.5312667e-05,0.00925589,0.018508688,2150.0
0.03784686,0.0028623305,0.00020846573,0.007744598,0.83955026,0.0007670596,0.03666926,0.04661738,3.921258e-05,0.009440819,0.0182537,2151.0
0.048540033,0.023292487,0.00058349397,0.04489753,0.025168989,0.0029459214,0.031508613,0.06594881,9.27906e-05,0.62096477,0.13605659,2152.0
0.074613936,0.08116876,0.11375275,0.07678813,0.073146105,0.09048136,0.073686905,0.07453666,0.18963648,0.07704393,0.075145006,2153.0
0.024086135,0.06144737,0.0470516,0.030863954,0.020339372,0.70864916,0.02167386,0.024089973,0.0023584294,0.033272874,0.02616727,2154.0
0.018925311,0.083316855,0.010095058,0.026077641,0.015129714,0.75805885,0.016360886,0.01916995,0.00084917824,0.0305868,0.021429742,2155.0
0.061754666,0.0060098073,0.00027740325,0.015085467,0.05478534,0.0011860509,0.033864547,0.7227881,4.8337977e-05,0.039631628,0.064568706,2156.0
0.05170653,0.0047926316,0.0002529144,0.011492407,0.08452845,0.001039587,0.03181223,0.74803895,4.52216e-05,0.024823435,0.041467667,2157.0
0.0101288855,0.016036022,0.8720273,0.011705903,0.009171556,0.034072325,0.009546999,0.010066352,0.0047297315,0.01195816,0.0105568515,2158.0
0.01647117,0.045066934,0.024963442,0.021424074,0.0137738995,0.8045039,0.014737462,0.01646347,0.0013980061,0.02321137,0.017986238,2159.0
0.025389174,0.06409144,0.051870834,0.03248065,0.021487184,0.6913188,0.022874702,0.025411945,0.0025437544,0.034975193,0.027556272,2160.0
0.100487724,0.009581846,0.0005197196,0.048954792,0.06380101,0.0021172883,0.30032098,0.088300705,8.958112e-05,0.040623404,0.34520292,2161.0
0.03672932,0.0030468802,0.00020537617,0.01583904,0.03424027,0.0007761582,0.8402123,0.023887174,3.6326277e-05,0.009847402,0.035179764,2162.0
0.055367295,0.005532529,0.00036544297,0.033659097,0.043681674,0.0013936682,0.7432487,0.03549706,6.3666106e-05,0.017390072,0.06380085,2163.0
0.040347528,0.0032372968,0.0002101624,0.017900778,0.032168943,0.0008048008,0.8280508,0.024949234,3.6865822e-05,0.010747033,0.041546613,2164.0
0.019917205,0.7947895,0.002584459,0.030569537,0.014375432,0.027625673,0.015887735,0.021011496,0.00030900358,0.048125256,0.024804657,2165.0
0.097955644,0.020842887,0.00081559864,0.29402408,0.04404247,0.0036726743,0.1088464,0.07273203,0.00012967495,0.091627754,0.26531076,2166.0
0.017825766,0.0076053925,0.00032845073,0.8839126,0.009895797,0.0014728669,0.021692,0.012971629,4.9605263e-05,0.017594283,0.026651591,2167.0
0.8194775,0.0037278926,0.0002043608,0.013062051,0.0394512,0.0008278339,0.038593367,0.037354164,3.5715602e-05,0.014535749,0.03273016,2168.0
0.07986811,0.007195188,0.00041850397,0.01810998,0.24514863,0.0016660676,0.060376246,0.497434,7.588519e-05,0.032055613,0.057651762,2169.0
0.07914546,0.017288683,0.0006760558,0.034595683,0.06551279,0.0030518528,0.05306922,0.42616618,0.00011547873,0.16781817,0.1525604,2170.0
0.058460843,0.06798571,0.13016878,0.06134636,0.056511465,0.08310836,0.057153255,0.05843806,0.3056731,0.061941784,0.059212256,2171.0
0.006064876,0.009930652,0.9211045,0.007078163,0.0054539894,0.022794118,0.005687036,0.0060167266,0.0023183732,0.007229914,0.0063216267,2172.0
0.00492676,0.016855564,0.004089556,0.006628842,0.004011683,0.9410644,0.004328548,0.004932517,0.0002928389,0.007398626,0.0054706605,2173.0
0.03770614,0.0030228538,0.00021461495,0.007940965,0.8258972,0.0007974822,0.03588111,0.058279995,4.030388e-05,0.010350653,0.019868635,2174.0
0.045467976,0.003514762,0.000261452,0.009547371,0.8061762,0.00095483667,0.047253065,0.05295775,4.940206e-05,0.011365923,0.022451323,2175.0
0.037585106,0.0030998616,0.00021027081,0.015616358,0.036658943,0.00079289573,0.8351889,0.024953742,3.7313097e-05,0.010035121,0.03582146,2176.0
0.06673854,0.004152847,0.0002614757,0.022738257,0.043946337,0.0010107858,0.75633657,0.03422408,4.5769735e-05,0.0142724225,0.056272846,2177.0
0.72261167,0.004749759,0.00026332596,0.016424028,0.06868352,0.0010612068,0.05793403,0.0628383,4.6316138e-05,0.019329078,0.046058826,2178.0
0.017042484,0.026137035,0.78943545,0.019486403,0.015583736,0.05162989,0.016125035,0.017009215,0.009906931,0.019942626,0.017701166,2179.0
0.044342406,0.0040347106,0.0002038478,0.0100189075,0.05726779,0.00084858976,0.026746934,0.794367,3.6111906e-05,0.022607995,0.039525762,2180.0
0.010332598,0.016503235,0.8684305,0.011932116,0.009369925,0.035619184,0.009726337,0.010303815,0.0047511626,0.012258381,0.010772761,2181.0
0.8216405,0.003816082,0.0002058791,0.013139944,0.03808255,0.0008384317,0.03630249,0.038024195,3.5904875e-05,0.015087776,0.03282624,2182.0
0.040200546,0.003924909,0.0002009497,0.009590729,0.057386525,0.000833625,0.025855562,0.8030399,3.5707835e-05,0.02157522,0.037356317,2183.0
0.036314066,0.0028820129,0.00019257389,0.014876164,0.033995602,0.00072966586,0.84406275,0.023577858,3.4056164e-05,0.009447492,0.03388773,2184.0
0.029253673,0.05353397,0.5639697,0.03487224,0.025942054,0.161615,0.027118137,0.029209612,0.0072723716,0.036361665,0.030851627,2185.0
0.03981965,0.003189346,0.00020863023,0.01759862,0.032158133,0.0007967826,0.8317976,0.024362186,3.6628197e-05,0.010491072,0.039541315,2186.0
0.034021556,0.07912732,0.099504106,0.042834938,0.029077929,0.56405914,0.030874843,0.033995762,0.0040928735,0.045692634,0.036718935,2187.0
0.82719207,0.0035838322,0.00019295925,0.012338695,0.035647094,0.00078645954,0.035694752,0.036621843,3.369581e-05,0.014390623,0.03351797,2188.0
0.03611618,0.0028232632,0.00018708994,0.014588099,0.03348495,0.0007108449,0.84504634,0.023580391,3.3058157e-05,0.009355067,0.03407474,2189.0
0.03594134,0.0026262058,0.00018632616,0.007225966,0.84583634,0.0006917098,0.03424673,0.047017235,3.4813034e-05,0.008901002,0.01729231,2190.0
0.035495926,0.199136,0.013872801,0.05032175,0.027899949,0.50273955,0.03044302,0.036278516,0.0012852035,0.06130455,0.041222706,2191.0
0.035295658,0.0028829612,0.00019106214,0.015055648,0.032351375,0.0007262229,0.84524727,0.023433538,3.3729404e-05,0.009518781,0.035263855,2192.0
0.03571503,0.002868209,0.00018941131,0.0149024315,0.033463255,0.00072057685,0.84349847,0.024026304,3.343939e-05,0.009541819,0.03504105,2193.0
0.035917226,0.002611298,0.0001823844,0.0070596198,0.8427602,0.0006811025,0.032654144,0.05145881,3.4050656e-05,0.009050073,0.017591015,2194.0
0.0362026,0.0030140337,0.0002002658,0.016107414,0.03220386,0.0007606756,0.8420734,0.023490721,3.5295554e-05,0.009839793,0.036071893,2195.0
0.8287544,0.0036455095,0.00019626795,0.012647457,0.0356019,0.00079990295,0.03535993,0.03602835,3.4219698e-05,0.014470733,0.032461282,2196.0
0.039744556,0.0030874545,0.00021575345,0.008112933,0.8157103,0.0008062067,0.03661224,0.06401123,4.0411698e-05,0.010777976,0.020880975,2197.0
0.039390586,0.0031513914,0.00021476357,0.015737161,0.03860792,0.0008083481,0.8307804,0.025485916,3.8158007e-05,0.010161629,0.03562376,2198.0
0.03730852,0.0028657927,0.00020471726,0.0075174156,0.839588,0.00075892423,0.032776505,0.05130989,3.8446495e-05,0.009651216,0.017980617,2199.0
0.036205497,0.0027914038,0.0002020679,0.0074677905,0.8433181,0.0007453224,0.034653325,0.04744485,3.800666e-05,0.009289831,0.017843798,2200.0
0.09924408,0.006895785,0.00040202774,0.01801419,0.28970882,0.0015974881,0.06606079,0.42685446,7.291272e-05,0.030616628,0.06053276,2201.0
0.036688432,0.0029368617,0.000195353,0.015483581,0.032191202,0.00074167165,0.8437251,0.02311913,3.447491e-05,0.009598941,0.035285242,2202.0
0.10758513,0.0086066965,0.00037305383,0.033325132,0.041817334,0.0016238388,0.07153517,0.10639553,6.320788e-05,0.055906724,0.5727682,2203.0
0.03707985,0.002861415,0.00018737775,0.015239101,0.031593487,0.00071500917,0.8438514,0.02323368,3.2994307e-05,0.009521053,0.035684746,2204.0
0.8176932,0.0036694587,0.000197679,0.013434856,0.036582336,0.00080487813,0.04036401,0.03699633,3.4412515e-05,0.014685756,0.035537075,2205.0
0.042421807,0.005096669,0.00022769037,0.021537427,0.02183069,0.0009854782,0.04715265,0.048709784,3.8506278e-05,0.02990803,0.78209126,2207.0
0.04666903,0.0028690835,0.0001999267,0.007969913,0.8220722,0.00074676884,0.038162906,0.051870268,3.7225396e-05,0.0098606,0.019542092,2208.0
0.09052806,0.0067385146,0.00041371788,0.017389538,0.4307372,0.0016167602,0.06766062,0.3024449,7.579921e-05,0.027885528,0.054509435,2209.0
0.82881534,0.0035726752,0.00019175863,0.0125281,0.035130102,0.0007820935,0.035681568,0.036032856,3.3419103e-05,0.014318717,0.032913353,2210.0
0.80968463,0.004228864,0.0002210308,0.014999825,0.034652833,0.00090981444,0.03896168,0.03868764,3.8313323e-05,0.017179085,0.040436354,2211.0
0.036953803,0.08355454,0.12269825,0.046305828,0.031681914,0.51518464,0.033524718,0.03683334,0.0046651433,0.04904304,0.03955471,2212.0
0.0078049987,0.012959047,0.89703083,0.009126212,0.007010688,0.030678956,0.007305814,0.0077545396,0.0028281729,0.0093564605,0.008144262,2213.0
0.07242667,0.07958253,0.11615251,0.074782416,0.07086337,0.08986444,0.07145039,0.07238094,0.20435143,0.07509942,0.07304588,2214.0
0.035129417,0.002717457,0.00019355504,0.007253884,0.8436497,0.0007180756,0.033259947,0.05009731,3.6302932e-05,0.009226039,0.017718436,2215.0
0.023534352,0.03499813,0.71455204,0.026694544,0.021584002,0.06524115,0.02230273,0.023407744,0.016193973,0.027175244,0.024316043,2216.0
0.099926464,0.006769758,0.0003831506,0.017604826,0.22681735,0.0015370917,0.060416795,0.49510694,6.91129e-05,0.031240812,0.060127635,2217.0
0.7489194,0.0044682003,0.00025275882,0.0155750755,0.06273136,0.0010125501,0.05559874,0.052613992,4.453041e-05,0.01744245,0.041340962,2218.0
