cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.07704193,0.081736475,0.027122092,0.0014576615,0.047555886,0.0051439838,0.6631514,0.06264686,9.498548e-05,0.034048773,2532.0
0.061563417,0.07264574,0.102636516,0.12764606,0.06412955,0.34190986,0.07269331,0.09121427,0.0080791265,0.057482183,2533.0
0.07020717,0.118379556,0.10207119,0.009342999,0.07904281,0.09216733,0.10144753,0.37087283,0.0005958691,0.055872772,2534.0
0.049970817,0.10032651,0.049075574,0.003866273,0.05866207,0.02697752,0.073148355,0.6000492,0.00025755685,0.03766614,2535.0
0.7812325,0.03686869,0.0053139497,0.0005430561,0.05790269,0.001741383,0.039046552,0.015951684,4.3064265e-05,0.06135655,2536.0
0.032908313,0.03953152,0.7019025,0.014456148,0.029553901,0.03964316,0.06429987,0.051822178,0.0004954406,0.025386948,2537.0
0.0461647,0.05318266,0.5866547,0.0053459834,0.03625782,0.018429099,0.15270753,0.07131996,0.00026547085,0.02967206,2538.0
0.018831253,0.05138326,0.011232775,0.000895957,0.024753077,0.0050497768,0.02519555,0.84857655,6.230124e-05,0.014019557,2539.0
0.049578566,0.058439933,0.53239167,0.034108672,0.045127757,0.07653626,0.08841985,0.075030126,0.0009897986,0.039377354,2540.0
0.04018815,0.04532957,0.1126587,0.5206611,0.03869084,0.096276805,0.054876056,0.053091235,0.0027865202,0.035441015,2541.0
0.73687524,0.045956064,0.007286751,0.0007109678,0.062986486,0.0022799955,0.060753223,0.021040414,5.5431676e-05,0.06205544,2542.0
0.06983775,0.29558074,0.0063690413,0.0006966313,0.48461476,0.0025232893,0.02712318,0.035372578,5.5600078e-05,0.07782643,2543.0
0.06550307,0.07034967,0.09657085,0.33579788,0.06541067,0.11360741,0.07442695,0.07605498,0.03970068,0.062577866,2544.0
0.056053046,0.067654744,0.101839684,0.13481998,0.05878688,0.36897165,0.06774415,0.08554125,0.006204443,0.052384116,2545.0
0.5863453,0.07525943,0.012021992,0.0010742126,0.08541658,0.0035439194,0.12672608,0.036156148,8.1407576e-05,0.0733749,2546.0
0.04162402,0.7046773,0.008812812,0.0007962069,0.08902526,0.0032246364,0.034755655,0.08486196,5.8698708e-05,0.0321635,2547.0
0.07526556,0.03791367,0.005406186,0.00076749176,0.10489664,0.0023162446,0.019604117,0.01555585,6.846425e-05,0.7382058,2548.0
0.06276657,0.07289968,0.25841498,0.16674511,0.059767827,0.1413568,0.093733735,0.08808851,0.0025175384,0.053709246,2549.0
0.021805335,0.025330847,0.81016034,0.00752428,0.018862756,0.02094636,0.045795947,0.03308842,0.00027952474,0.016206222,2550.0
0.21124473,0.079436034,0.021115936,0.0015239816,0.06684686,0.005014953,0.5096711,0.04950369,0.000107664375,0.05553502,2551.0
0.03921004,0.7432669,0.0066535245,0.0006226545,0.09257893,0.0024651645,0.027944911,0.057533596,4.670765e-05,0.029677691,2552.0
0.060454313,0.029984888,0.0036738096,0.0004916481,0.092824504,0.001528297,0.014323774,0.011375035,4.2789376e-05,0.78530085,2553.0
0.77720696,0.038682126,0.005688892,0.00057402585,0.057822578,0.0018405782,0.043244116,0.01693343,4.5310873e-05,0.057961993,2554.0
0.060991827,0.029974854,0.0038198822,0.0005211902,0.091403954,0.0016067855,0.01458419,0.011609417,4.576315e-05,0.78544205,2555.0
0.0063180164,0.0075352504,0.94469255,0.0014649101,0.005383494,0.0047768275,0.015012442,0.010246668,6.1393795e-05,0.004508513,2556.0
0.039946657,0.047190897,0.64091945,0.004927524,0.031975523,0.017402602,0.12642778,0.06497703,0.00024168564,0.025990855,2557.0
0.06969024,0.53033423,0.007147223,0.0007273129,0.25225297,0.0027485657,0.032383986,0.048672657,5.6724068e-05,0.055986013,2558.0
0.48539153,0.08681936,0.015639504,0.0013293284,0.08966736,0.0043363255,0.1964254,0.04329737,9.883403e-05,0.07699501,2559.0
0.053473514,0.04493314,0.03687928,0.0015992628,0.030584844,0.00547952,0.75684464,0.045779366,9.950575e-05,0.024326846,2560.0
0.05944192,0.11073358,0.06387018,0.0052906284,0.06864547,0.040232845,0.085785285,0.52002764,0.00035153914,0.045620963,2561.0
0.07255444,0.0768687,0.31893742,0.0058365776,0.05241463,0.020058542,0.31127515,0.0990255,0.0003127595,0.042716194,2562.0
0.057362348,0.06680506,0.43747205,0.05505853,0.052624814,0.10160744,0.09687611,0.08446797,0.0013910573,0.046334658,2563.0
0.028931344,0.03386264,0.74341136,0.011765856,0.025414743,0.031928953,0.0580561,0.044322643,0.0004143839,0.021891909,2565.0
0.042210836,0.20429143,0.016367052,0.0013851977,0.06797929,0.006686691,0.047701128,0.58088714,9.916821e-05,0.032392014,2566.0
0.01013286,0.012046818,0.9113075,0.0018780796,0.0084593985,0.0063136797,0.026305092,0.016448427,8.354412e-05,0.007024632,2567.0
0.0075403345,0.010359201,0.015706599,0.0043426985,0.008216082,0.9204029,0.009858702,0.016606806,0.00023177436,0.0067349817,2568.0
0.01694777,0.051049013,0.0092073055,0.0007186579,0.022584386,0.0038552447,0.02277913,0.8604543,4.9979462e-05,0.012354271,2569.0
0.064887546,0.030957134,0.0036674351,0.00048260056,0.098145,0.0015106437,0.01468013,0.011553571,4.1744384e-05,0.77407414,2570.0
0.0540313,0.060989723,0.5150133,0.0057466044,0.041609887,0.01943991,0.18919672,0.07957453,0.00029019488,0.034107845,2571.0
0.07481938,0.041955885,0.015707102,0.00096951675,0.03141328,0.003239016,0.7750962,0.031437002,6.5599765e-05,0.025297077,2572.0
0.05024956,0.0557181,0.5542595,0.0056717712,0.038567424,0.0193023,0.16993648,0.07416759,0.00028388333,0.031843342,2573.0
0.73480386,0.046634205,0.007348498,0.0007153376,0.06353306,0.00230092,0.06154989,0.02139959,5.575175e-05,0.061658915,2574.0
0.061336268,0.032554753,0.0041784146,0.0005795195,0.09885605,0.0017811882,0.015496303,0.012649097,5.119166e-05,0.7725172,2575.0
0.081472315,0.08311665,0.089715,0.112873316,0.081527986,0.09355324,0.084218144,0.08472319,0.20824061,0.08055955,2576.0
0.53869605,0.099168904,0.008124311,0.0008074643,0.15865436,0.0027104605,0.057479538,0.0306341,6.329713e-05,0.10366152,2577.0
0.018970633,0.05292604,0.011975417,0.0008777563,0.023994753,0.0047959876,0.027844088,0.84496397,5.9745573e-05,0.013591587,2578.0
0.76219344,0.03912176,0.004929137,0.00051961927,0.069622986,0.0016728399,0.03312356,0.015569693,4.167498e-05,0.07320529,2579.0
0.035106942,0.15088584,0.014743234,0.0012043252,0.052959595,0.0059154807,0.04230707,0.6707023,8.5308355e-05,0.026089927,2580.0
0.07139718,0.08079561,0.10603311,0.18037795,0.07362494,0.22295406,0.08114163,0.095234446,0.020582918,0.067858085,2581.0
0.03618952,0.76177907,0.0062994226,0.00058712147,0.08664341,0.0023049745,0.02630276,0.051556848,4.3867632e-05,0.028293023,2582.0
0.05627079,0.12727356,0.0043919575,0.000510112,0.6884159,0.0018151806,0.018117303,0.022371465,4.184369e-05,0.0807918,2583.0
0.027292633,0.102422506,0.012913091,0.001008565,0.038484707,0.005069628,0.035644587,0.7572829,7.0404836e-05,0.019810934,2584.0
0.090266444,0.034304857,0.004192904,0.0005483245,0.10712596,0.0016968133,0.017439513,0.012854304,4.74153e-05,0.7315235,2585.0
0.7374817,0.04853903,0.0069228974,0.00067434186,0.066405945,0.0021984938,0.056987353,0.021418137,5.2640644e-05,0.05931942,2586.0
0.08353943,0.077884205,0.2268585,0.0057877675,0.055590827,0.018850673,0.39151597,0.0932296,0.00032107733,0.046421975,2587.0
0.06356729,0.033215657,0.0043913117,0.0006106416,0.0975636,0.001868935,0.016240962,0.01310696,5.397419e-05,0.7693806,2588.0
0.07525336,0.17604977,0.0053267637,0.00058940065,0.6030298,0.0021204588,0.023838293,0.02848793,4.7583253e-05,0.08525663,2589.0
0.78047395,0.03598513,0.0052546565,0.0005504999,0.059050146,0.0017521807,0.036503863,0.015581115,4.4046483e-05,0.06480441,2590.0
0.021491947,0.025395034,0.80907214,0.007621797,0.018815236,0.022603706,0.04465434,0.03399022,0.0002815718,0.016074082,2591.0
0.1692923,0.07144522,0.020427093,0.0014230768,0.058070306,0.0046649617,0.5812082,0.045495324,9.9386096e-05,0.047874127,2592.0
0.05929454,0.02941913,0.0035358297,0.00047305317,0.09351749,0.00146935,0.013818484,0.010981151,4.116829e-05,0.7874498,2593.0
0.059283268,0.02947458,0.003651003,0.00049475307,0.092066206,0.0015304217,0.014043945,0.011216126,4.3306834e-05,0.7881963,2594.0
0.044266645,0.036702193,0.02474296,0.0011476092,0.024828559,0.0038478044,0.81116664,0.03340221,7.220704e-05,0.01982314,2595.0
0.038566574,0.17131993,0.015516586,0.0012564079,0.058110636,0.0060810386,0.046530485,0.6341463,8.89914e-05,0.028382974,2596.0
0.065468416,0.12402537,0.11998357,0.009268383,0.07639455,0.08193678,0.101612575,0.3676939,0.00054975675,0.053066753,2597.0
0.04575861,0.6588723,0.0104455,0.00093486736,0.093692124,0.0038527406,0.0399986,0.111429244,6.86641e-05,0.03494729,2598.0
0.06474151,0.115784355,0.078553095,0.0066552577,0.07387715,0.054993294,0.09400028,0.46063915,0.00043558882,0.05032035,2599.0
0.05238001,0.62901187,0.00656029,0.00066736585,0.1921893,0.002484953,0.02779988,0.04132469,5.1515086e-05,0.047530122,2600.0
0.020209206,0.02599242,0.04126562,0.020957494,0.021510841,0.78791374,0.025656171,0.037159383,0.0010180847,0.018317055,2601.0
0.7803749,0.03663206,0.005498288,0.0005655113,0.057300117,0.0018037925,0.039992977,0.016174939,4.4945125e-05,0.061612446,2602.0
0.024217827,0.029521527,0.78262466,0.008790075,0.021657046,0.025873035,0.049521547,0.039075635,0.00032108373,0.018397573,2603.0
0.008115937,0.009673016,0.9290877,0.0016043793,0.006825522,0.005311876,0.020501008,0.013123242,7.012472e-05,0.0056872414,2604.0
0.05625401,0.11117493,0.06284619,0.005144531,0.06689798,0.039012212,0.08159866,0.53265554,0.00033795,0.04407809,2605.0
0.009924187,0.010954138,0.019254088,0.89410615,0.009776733,0.0207191,0.012255467,0.01222674,0.0016120593,0.0091713695,2606.0
0.050720714,0.05468786,0.08210005,0.48755524,0.050163012,0.09126224,0.059407905,0.05955285,0.016829798,0.047720328,2607.0
0.013427784,0.017559271,0.027306516,0.01183518,0.014419436,0.8598394,0.017103754,0.025715088,0.0005981095,0.012195515,2608.0
0.107034035,0.07972081,0.0051980354,0.0006255926,0.5030507,0.0021100596,0.022808125,0.021288488,5.238983e-05,0.25811175,2609.0
0.05334424,0.057946134,0.085554674,0.447914,0.053123455,0.105571195,0.062205084,0.063965686,0.020022064,0.0503535,2610.0
0.058749124,0.062230706,0.070559956,0.10599006,0.059685167,0.09025243,0.062342502,0.06648735,0.36614573,0.05755695,2611.0
0.041777764,0.030254446,0.013146118,0.0007240671,0.020766316,0.0024446796,0.85049576,0.02412907,4.7543872e-05,0.016214347,2612.0
0.03821879,0.73554677,0.007628583,0.00070191885,0.086635,0.0028061229,0.030249849,0.068056665,5.205419e-05,0.030104293,2613.0
0.041293226,0.028948076,0.017338468,0.0008935655,0.020805812,0.0029404107,0.845725,0.024889288,5.7532845e-05,0.01710855,2614.0
0.049317177,0.058637276,0.533861,0.033532128,0.045109868,0.07611889,0.08795162,0.07523722,0.0009767099,0.03925805,2615.0
0.073734336,0.073570624,0.106078796,0.0033909064,0.04848528,0.011847559,0.5581412,0.086121134,0.00019888369,0.038431298,2616.0
0.55198616,0.0738025,0.014040057,0.0012465543,0.08367249,0.003984512,0.15474275,0.036899943,9.3845825e-05,0.07953117,2617.0
0.05183714,0.055966716,0.083277695,0.4763946,0.05137556,0.09298133,0.060552057,0.060853787,0.017870901,0.04889027,2618.0
0.061144542,0.037143935,0.014214962,0.0008523014,0.02707152,0.0028373764,0.80743605,0.027560592,5.714622e-05,0.021681633,2619.0
0.05857012,0.030782592,0.003548095,0.00047764444,0.10475684,0.0014967822,0.013702133,0.011340417,4.1746043e-05,0.7752837,2620.0
0.78488296,0.03632196,0.0052289283,0.00054079,0.057866335,0.0017293604,0.037370726,0.015672091,4.307746e-05,0.06034375,2621.0
0.06306941,0.07337065,0.29962358,0.12336971,0.05948932,0.13856183,0.09712936,0.09007754,0.002205883,0.053102765,2622.0
0.06188978,0.030108543,0.0037201038,0.00049757375,0.092616774,0.0015482251,0.0145435,0.011521518,4.3322445e-05,0.78351074,2623.0
0.7861997,0.036180142,0.0050730505,0.00052532996,0.05844594,0.0016876807,0.036018394,0.0154807065,4.188914e-05,0.060347125,2624.0
0.04399658,0.052198533,0.5908406,0.025724968,0.039826058,0.06336592,0.08095496,0.067809895,0.0007957685,0.034486737,2625.0
0.069544554,0.1090297,0.124015294,0.013321625,0.076939486,0.18318594,0.099224545,0.26687917,0.00081335974,0.057046305,2626.0
0.06257276,0.0723614,0.2658673,0.15735985,0.059257302,0.14455459,0.09411895,0.08828715,0.0024588369,0.053161874,2627.0
0.028996978,0.033603717,0.7436677,0.011719649,0.02529402,0.031950932,0.058377445,0.044173457,0.00041476818,0.021801319,2628.0
0.061651126,0.02991254,0.00376964,0.0005072564,0.09026555,0.0015654814,0.014636617,0.011456497,4.4226068e-05,0.78619105,2629.0
0.05355356,0.06277397,0.48580635,0.04287529,0.04893993,0.088827014,0.093048446,0.080107786,0.0011704102,0.04289727,2630.0
0.051482737,0.5673949,0.012922884,0.0011546448,0.102450386,0.0049272687,0.046820123,0.1729453,8.474365e-05,0.03981701,2631.0
0.07048079,0.069887035,0.08694742,0.0029663467,0.045690417,0.010346248,0.598169,0.0793675,0.00017603942,0.03596921,2632.0
0.07394087,0.08256388,0.1053135,0.18638204,0.076044336,0.19620515,0.08289395,0.095326,0.03056217,0.070768155,2633.0
0.037439242,0.7482419,0.006889666,0.0006382458,0.08673139,0.0025364428,0.028218457,0.060246907,4.7574806e-05,0.0290102,2634.0
0.06020461,0.029752351,0.0037494511,0.00050832564,0.090927936,0.0015714433,0.014404549,0.011459346,4.449768e-05,0.7873775,2635.0
0.038706735,0.027204437,0.013516262,0.0007271166,0.019129707,0.002455651,0.8598934,0.023090815,4.7505397e-05,0.015228347,2636.0
0.07669958,0.07864213,0.08652807,0.11610233,0.076775774,0.09124795,0.07993044,0.08055288,0.23787396,0.07564688,2637.0
0.69892925,0.05355707,0.008492178,0.00080594805,0.069243744,0.0025892255,0.07622195,0.024379341,6.218057e-05,0.065719135,2638.0
0.58163404,0.072577044,0.012690688,0.0011339892,0.08245735,0.0036820704,0.1361209,0.035686873,8.57829e-05,0.0739312,2639.0
0.061523654,0.031133395,0.004016196,0.000551972,0.09352975,0.0016936753,0.015139948,0.012080082,4.856035e-05,0.78028274,2640.0
0.008416195,0.009990633,0.92669266,0.0021280157,0.0072049056,0.006642359,0.019411433,0.013351302,8.6854845e-05,0.0060755843,2641.0
0.20147446,0.11129142,0.0065577133,0.0007336753,0.44339293,0.0024994954,0.03347158,0.027825609,5.9936217e-05,0.17269318,2642.0
0.0389668,0.7253738,0.007853826,0.00073398615,0.09067569,0.002951692,0.030284867,0.07210577,5.469453e-05,0.030998867,2643.0
0.78460777,0.036603447,0.0048906365,0.0005066081,0.060395516,0.0016316671,0.034499865,0.015185189,4.039041e-05,0.061638873,2644.0
0.05354403,0.54732007,0.01378792,0.0011969913,0.09994818,0.005109006,0.051284716,0.1877456,8.7123204e-05,0.039976366,2645.0
0.040858287,0.7138862,0.005915604,0.0005922413,0.13375492,0.0022692778,0.02417291,0.042548925,4.5415105e-05,0.035956126,2646.0
0.046880256,0.6609166,0.010633723,0.0009384519,0.09226179,0.003835807,0.04179973,0.10788617,6.8637026e-05,0.034778893,2647.0
0.7636118,0.037216913,0.005330322,0.00057076884,0.06503307,0.001816835,0.035119504,0.015993075,4.6064317e-05,0.07526168,2648.0
0.05931957,0.56607723,0.007454534,0.0007743898,0.22285645,0.0030178747,0.03053773,0.05800148,6.0692593e-05,0.05190008,2649.0
0.7860695,0.036766507,0.005188781,0.00053151895,0.057671532,0.001706823,0.03784593,0.015735831,4.2197968e-05,0.058441427,2650.0
0.066957645,0.051283862,0.051550854,0.0022285029,0.037085146,0.00729773,0.7010587,0.05152838,0.00013750688,0.03087181,2651.0
0.14582358,0.043404646,0.005851032,0.00075280457,0.11930047,0.0023071005,0.025451826,0.017165842,6.470511e-05,0.639878,2652.0
0.05625188,0.0334649,0.015017422,0.000880888,0.024976155,0.0028711203,0.8203758,0.025521277,5.854601e-05,0.020582007,2654.0
0.78448504,0.037154097,0.0052383444,0.00053273875,0.057629697,0.0017139278,0.038864236,0.015919778,4.218416e-05,0.058419965,2655.0
0.035325594,0.041779403,0.68216175,0.01646743,0.03147937,0.042551313,0.068384916,0.054181397,0.00055217836,0.027116653,2656.0
0.060869675,0.029382383,0.003591927,0.00047999274,0.091559544,0.0014888154,0.014093612,0.011081994,4.1756997e-05,0.7874103,2657.0
0.018724393,0.024962792,0.05394793,0.014959689,0.019572271,0.786219,0.026313122,0.038424194,0.00059782516,0.016278807,2658.0
0.06871311,0.07335299,0.09892737,0.3142131,0.06852381,0.11006247,0.07754012,0.07827029,0.044538192,0.065858476,2659.0
0.057337105,0.46883062,0.015212969,0.0013057045,0.101828784,0.0056992606,0.05648375,0.2512016,9.495043e-05,0.042005222,2660.0
0.018384492,0.056946512,0.010527938,0.00081149023,0.024701444,0.004357299,0.025182495,0.8454668,5.599912e-05,0.013565623,2661.0
0.060871113,0.5590654,0.014271844,0.0011743072,0.09909662,0.0048510707,0.06197019,0.15813625,8.451786e-05,0.040478725,2662.0
0.022536296,0.031543434,0.049472213,0.010110455,0.024355164,0.756727,0.030523684,0.054647986,0.00054380373,0.01954002,2663.0
0.037881073,0.15814498,0.014607766,0.0011814951,0.05575886,0.0057256157,0.045434784,0.6538862,8.401349e-05,0.02729526,2664.0
0.009305589,0.012375912,0.023686238,0.007559331,0.009830017,0.89716333,0.012663954,0.018888453,0.00032408102,0.008203107,2665.0
0.78463596,0.03628505,0.0050222413,0.00051978155,0.059181016,0.0016753979,0.03561781,0.015491533,4.1452713e-05,0.061529882,2666.0
0.062196393,0.07332441,0.2524006,0.16470297,0.05988756,0.1499127,0.0923748,0.08908134,0.0025136685,0.053605605,2667.0
0.010404579,0.01258016,0.9081278,0.0028518403,0.009060093,0.009039443,0.023239253,0.016964091,0.000113777736,0.0076190075,2668.0
0.012918107,0.016718265,0.026284343,0.011328353,0.013748862,0.8657406,0.016485238,0.024585815,0.00057702034,0.011613328,2669.0
0.052494448,0.062609255,0.464636,0.04113247,0.048513692,0.11235514,0.090607986,0.08440757,0.0011629093,0.042080518,2670.0
0.026003381,0.028434329,0.04695629,0.72890234,0.025646193,0.051534392,0.0314604,0.03145137,0.0054309773,0.024180314,2671.0
0.6493594,0.0709251,0.0076565417,0.00073902286,0.100673765,0.0024747157,0.061080594,0.027004777,5.7499754e-05,0.08002866,2672.0
0.06101575,0.1152607,0.0734206,0.0061370493,0.071386755,0.04942133,0.088617794,0.48644823,0.00040021073,0.04789163,2673.0
0.009530958,0.012926174,0.023652876,0.007206119,0.01019744,0.89494175,0.012902196,0.019877484,0.00031949606,0.008445513,2674.0
0.046660837,0.65536237,0.010664523,0.0009464967,0.09326512,0.0038934895,0.041342486,0.11274172,6.935466e-05,0.03505363,2675.0
0.07207332,0.07658048,0.10020903,0.26992422,0.07195172,0.11359276,0.08042834,0.0816293,0.06430707,0.06930375,2676.0
0.028446844,0.108444214,0.013212537,0.0010366474,0.040500507,0.0051912856,0.03681264,0.7454892,7.249079e-05,0.020793702,2677.0
0.10653901,0.038347658,0.0055098105,0.0007389733,0.10298654,0.002232211,0.022266906,0.015654126,6.448048e-05,0.7056602,2678.0
0.05004105,0.054109715,0.08105966,0.49321005,0.049613655,0.09065479,0.05859348,0.058909878,0.016602937,0.04720482,2679.0
0.047568172,0.04133446,0.02927716,0.0013079878,0.02741431,0.004511491,0.78641605,0.04062915,8.1959435e-05,0.02145931,2680.0
0.34415653,0.08765786,0.020567708,0.0016333591,0.08350952,0.0052372306,0.33385894,0.048871472,0.0001184423,0.07438896,2681.0
0.38637555,0.09847241,0.018486213,0.0014931209,0.09170712,0.0048634484,0.27428266,0.049352944,0.000109002685,0.07485752,2682.0
0.7834626,0.03744378,0.00534926,0.00054575276,0.0577761,0.0017499297,0.039455302,0.01609608,4.3253407e-05,0.05807798,2683.0
0.06352207,0.13531095,0.0047014663,0.00053725136,0.65990347,0.0018877991,0.020051071,0.022918014,4.3724194e-05,0.0911241,2684.0
0.0064098253,0.00760291,0.94403195,0.0013902858,0.005414069,0.0045718327,0.015634973,0.010358346,5.936932e-05,0.0045264503,2685.0
0.0626806,0.07271778,0.26399344,0.15937857,0.059538085,0.14332832,0.09406911,0.08838551,0.002470673,0.053437937,2686.0
0.05937734,0.02975705,0.003720533,0.00050486234,0.09170264,0.0015602454,0.014260498,0.011385331,4.419913e-05,0.78768724,2687.0
0.05786771,0.066568345,0.20111468,0.26200715,0.055453777,0.14103854,0.083143555,0.07976589,0.0028852718,0.05015505,2688.0
0.7851729,0.03678936,0.005238931,0.0005380475,0.057839233,0.0017297968,0.03798892,0.015915694,4.2776985e-05,0.058744296,2689.0
0.07485403,0.08461604,0.0045672273,0.0005478075,0.62789243,0.0018632634,0.01927532,0.019512799,4.5581954e-05,0.16682555,2690.0
0.0070223603,0.008260665,0.9390811,0.0015773125,0.005921393,0.005042274,0.016938921,0.011113902,6.6644665e-05,0.0049754037,2691.0
0.025764052,0.029855547,0.77306604,0.009734596,0.022366853,0.027351197,0.052793603,0.039499853,0.00035269538,0.019215519,2692.0
0.059168756,0.029613696,0.0036100538,0.0004847933,0.09287195,0.0015071408,0.01401302,0.011205282,4.226661e-05,0.7874831,2693.0
0.04848543,0.05760792,0.54211056,0.032315064,0.044255234,0.07475038,0.08685894,0.07421789,0.0009494942,0.03844914,2694.0
0.06003981,0.029845808,0.0036149647,0.0004905085,0.097036354,0.001525293,0.013913614,0.011290868,4.30327e-05,0.7821998,2695.0
0.0752561,0.08160993,0.26074046,0.0053657307,0.054385517,0.018591352,0.35687134,0.10302833,0.00029278907,0.04385841,2696.0
0.07328825,0.19783895,0.005916875,0.0006651302,0.57682943,0.0024617256,0.025089117,0.03509979,5.4133354e-05,0.08275663,2697.0
0.03824683,0.73992187,0.007464154,0.0006845905,0.085759595,0.0027256832,0.030112833,0.06535057,5.0755185e-05,0.029683096,2698.0
0.059970766,0.029428553,0.003536503,0.00047194175,0.0933297,0.0014663166,0.013881096,0.010983009,4.1029856e-05,0.78689104,2699.0
0.07635962,0.08166912,0.24052754,0.0052299625,0.054499883,0.018350625,0.37460795,0.10465132,0.00028810787,0.04381582,2700.0
0.040579602,0.029611433,0.017819885,0.0009005303,0.020873548,0.0030418853,0.84335583,0.026955867,5.7947484e-05,0.016803432,2701.0
0.2013608,0.08568224,0.020622538,0.0014691309,0.06827823,0.0048806877,0.5126763,0.05110415,0.00010341403,0.053822454,2702.0
0.76431525,0.041158002,0.006175051,0.00061337557,0.05936308,0.0019655412,0.048936643,0.018157167,4.8119124e-05,0.05926772,2703.0
0.062168006,0.030974513,0.0035843037,0.00047202947,0.100404516,0.0014761599,0.01427394,0.011322214,4.0800373e-05,0.7752836,2704.0
0.00073401636,0.0008148913,0.0015501053,0.991965,0.0007192028,0.0016041319,0.00092879566,0.00092001585,9.314798e-05,0.00067071954,2705.0
0.055950474,0.14117832,0.004706708,0.00054996554,0.6718882,0.0019789396,0.018922629,0.024916152,4.521381e-05,0.07986338,2706.0
0.074230075,0.047124807,0.0044709765,0.0005874036,0.20191789,0.0018935303,0.017499644,0.015658204,5.0841274e-05,0.63656664,2707.0
0.76758945,0.0386909,0.0048985644,0.0005157987,0.068045035,0.0016611275,0.033040356,0.015471088,4.1360014e-05,0.07004632,2708.0
0.0376812,0.16711637,0.0148741845,0.0012535792,0.058679327,0.0061374144,0.0430823,0.64280283,8.976458e-05,0.028283084,2709.0
0.07218168,0.25508446,0.006144034,0.00067489746,0.522198,0.002415733,0.026547292,0.03252972,5.3967946e-05,0.08217018,2710.0
0.060034797,0.03139471,0.003768506,0.00051509065,0.103897266,0.0016098479,0.014290746,0.01193026,4.53624e-05,0.77251345,2711.0
0.077918835,0.03230412,0.003940028,0.00052494556,0.104252964,0.0016300798,0.01586836,0.012231019,4.5802735e-05,0.75128376,2712.0
0.016859664,0.021686882,0.03316157,0.015072231,0.017966194,0.82633066,0.021285875,0.031596325,0.0007935244,0.01524705,2713.0
0.78646326,0.03663904,0.0051397663,0.0005277276,0.057884622,0.001694231,0.037256308,0.015612059,4.1930707e-05,0.058741037,2714.0
0.75076693,0.042491794,0.005435855,0.0005549402,0.06986245,0.0017906565,0.039276667,0.017006656,4.3942684e-05,0.072770074,2715.0
0.06821116,0.117471404,0.12157633,0.010653571,0.077311106,0.112818144,0.10207011,0.33401892,0.0006434507,0.055225875,2717.0
0.71391934,0.05166575,0.0076671694,0.00073246215,0.06876155,0.0023657053,0.06699623,0.022727022,5.6657715e-05,0.065108106,2718.0
0.044847697,0.05623858,0.08666067,0.07291768,0.04776457,0.51652175,0.055396426,0.07453659,0.003310607,0.0418054,2719.0
0.07729723,0.08274641,0.20448728,0.0048554535,0.05471113,0.016938029,0.41190583,0.10294142,0.00027083178,0.0438464,2720.0
0.059254844,0.029769164,0.003680334,0.00049698516,0.09206496,0.001535319,0.014186313,0.011263724,4.3389937e-05,0.787705,2721.0
0.05798134,0.030026361,0.003602966,0.0004847366,0.095515214,0.0015042819,0.013908449,0.011182646,4.2252985e-05,0.78575176,2722.0
0.07003062,0.074014746,0.36146656,0.0060816063,0.051163103,0.019890234,0.28375813,0.09074487,0.00031964987,0.042530444,2723.0
0.056356322,0.38792077,0.016743286,0.0014170121,0.0959087,0.006341606,0.058854572,0.33490983,0.00010236497,0.04144559,2724.0
0.008142363,0.010620224,0.016892964,0.0066164765,0.008676179,0.91505504,0.010480358,0.01588343,0.00033585582,0.0072971717,2725.0
0.036959663,0.7480226,0.007257242,0.0006760499,0.087025784,0.0026626904,0.028543323,0.058960576,5.0230326e-05,0.029841775,2726.0
0.0076941927,0.010075453,0.016111838,0.006158336,0.0081981765,0.91952175,0.009935317,0.015128412,0.0003108273,0.0068657347,2727.0
0.050497293,0.25517583,0.016839242,0.0013814855,0.07792442,0.0064245705,0.057192925,0.49844018,9.897918e-05,0.036025118,2728.0
0.016973339,0.04827636,0.009968815,0.00077367376,0.02219603,0.0042579933,0.023251995,0.86185557,5.351457e-05,0.012392764,2729.0
0.7834743,0.037099525,0.0053667114,0.00054622476,0.057139173,0.0017511884,0.039876714,0.01607539,4.325263e-05,0.05862748,2730.0
0.07557353,0.07414088,0.120192066,0.0036909687,0.04970404,0.012621172,0.53849363,0.08531605,0.00021431985,0.0400533,2731.0
0.013641842,0.016162727,0.8800212,0.0040768203,0.011820758,0.012558076,0.02979078,0.02172962,0.0001587484,0.010039385,2732.0
0.0418348,0.09061617,0.03709169,0.0029375649,0.050878324,0.019494344,0.060016133,0.6650754,0.0001976345,0.031857952,2733.0
0.076541655,0.08028936,0.09985098,0.21014366,0.07633059,0.10890655,0.08373415,0.08432997,0.10578132,0.074091725,2734.0
0.06474216,0.06914231,0.09635975,0.35517973,0.06428127,0.106824934,0.07387813,0.074233696,0.03372721,0.061630867,2735.0
0.025614658,0.029736968,0.77717036,0.0038199953,0.020703267,0.012547868,0.07381418,0.039238673,0.00017877726,0.017175207,2736.0
0.047680687,0.6398076,0.01078556,0.0009624268,0.09626746,0.003998383,0.04168974,0.12276646,7.076217e-05,0.03597093,2737.0
