cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.024465334,0.01981632,0.057412762,0.027526487,0.003832533,0.026631175,0.021221694,0.02249325,0.031554703,0.022611346,0.034517042,0.6150673,0.09285002,2089
0.03332193,0.62916714,0.0025964773,0.015649347,5.2531268e-05,0.027489992,0.08376254,0.07870081,0.009345712,0.108393125,0.009206511,0.0005248505,0.0017890955,2090
0.045490984,0.0232954,0.03844634,0.06227771,0.00023756886,0.0774054,0.02783066,0.034889907,0.082358606,0.037782557,0.5360912,0.0037269832,0.030166646,2092
0.031582925,0.657362,0.0026163044,0.015138229,5.404177e-05,0.025235225,0.08552578,0.07370678,0.009244283,0.08826826,0.00893133,0.000535103,0.0017997391,2093
0.0785936,0.0667445,0.0034628997,0.032206602,5.2199302e-05,0.1253512,0.06310967,0.12082717,0.016474852,0.47152185,0.018786281,0.00058222876,0.0022869788,2094
0.036457397,0.018317988,0.023857392,0.049064267,0.00016107298,0.06825741,0.021747867,0.0284023,0.0617639,0.030915877,0.64075696,0.0024403282,0.017857283,2095
0.04155474,0.03142699,0.18216103,0.04899375,0.0028467493,0.045479678,0.034464177,0.037624642,0.061813205,0.036771506,0.062459607,0.26148248,0.15292145,2096
0.007368619,0.0043991087,0.9056528,0.010180368,0.00011337976,0.008289269,0.00524725,0.0058792536,0.01736232,0.0056935837,0.01423403,0.0027032979,0.012876757,2097
0.043516435,0.03214195,0.22955056,0.052067757,0.0024644183,0.04792358,0.03553903,0.038920566,0.06713249,0.038067326,0.06780158,0.16982022,0.17505407,2098
0.03588151,0.029798755,0.07365086,0.03971182,0.0072957827,0.03896035,0.03164742,0.033417888,0.044638705,0.033628687,0.049440198,0.45942727,0.12250076,2099
0.074884355,0.02918851,0.012283767,0.08543947,0.00011713459,0.29244596,0.035839394,0.05304601,0.06695194,0.0657947,0.274438,0.0015404752,0.008030367,2100
0.039713457,0.033468608,0.07592374,0.043578062,0.010403731,0.042801827,0.035394955,0.037170976,0.04843972,0.03741321,0.053151403,0.4237393,0.11880111,2101
0.04066704,0.03487325,0.07362005,0.04430423,0.017872158,0.042956352,0.036709692,0.038266424,0.048888154,0.03829218,0.051050983,0.44096696,0.09153244,2102
0.050532132,0.044166278,0.08338291,0.054341298,0.028397407,0.05357673,0.04616595,0.048055213,0.059056446,0.048227496,0.063269034,0.30813402,0.112695105,2103
0.03805216,0.026498156,0.31614178,0.04718726,0.0013976287,0.04325902,0.029816333,0.033036444,0.06382706,0.03259377,0.06820725,0.059141822,0.24084128,2104
0.07714328,0.028236646,0.012096905,0.0910436,0.00011291208,0.28864577,0.035621174,0.05125731,0.071431674,0.06339276,0.27178675,0.0014885886,0.0077425884,2105
0.010356559,0.0061405757,0.86949605,0.014348444,0.00015626953,0.011454067,0.007386116,0.008181589,0.02482935,0.007908894,0.019334283,0.0036570535,0.016750822,2106
0.024224926,0.016168997,0.08537381,0.030144438,0.0005091458,0.030777276,0.018203316,0.020819481,0.039228752,0.021345092,0.0628112,0.011902796,0.6384908,2107
0.04646806,0.02355941,0.04217774,0.06495477,0.00024627734,0.07800532,0.028206725,0.03520374,0.08817517,0.038095187,0.51932853,0.0039113048,0.031667765,2108
0.039048288,0.012826482,0.018709559,0.08806546,9.393047e-05,0.040454883,0.018743705,0.019464627,0.6730841,0.020205157,0.061222494,0.0013927668,0.0066886013,2109
0.03358412,0.022666115,0.5248454,0.042606797,0.0009858245,0.03722918,0.02593052,0.028755544,0.061534375,0.027831988,0.057186592,0.03378164,0.10306188,2110
0.03921786,0.019460311,0.029234378,0.05436848,0.00018200374,0.06970199,0.023350338,0.029807834,0.0721772,0.032301467,0.60615015,0.0028130494,0.021234963,2111
0.042348865,0.021716906,0.03444706,0.057729837,0.00021310686,0.07468003,0.025736416,0.033127848,0.076456435,0.035602972,0.5687251,0.0033281485,0.0258873,2112
0.040026523,0.027962081,0.4092593,0.04963662,0.0014299385,0.04435407,0.03156039,0.035049424,0.06906472,0.033873796,0.066151,0.05720787,0.13442434,2113
0.037996802,0.0204437,0.5210384,0.056414288,0.0003709401,0.04274758,0.025347322,0.028480519,0.116608985,0.02748433,0.078200236,0.0074236244,0.03744333,2114
0.03339434,0.025171023,0.101163454,0.03897768,0.0019518653,0.038437925,0.027500339,0.029922884,0.046726134,0.030370658,0.057985064,0.08086791,0.48753068,2115
0.0129536195,0.008172143,0.8241698,0.017202625,0.0002569155,0.014712702,0.009535182,0.010740014,0.027079696,0.0104017975,0.024799928,0.0069919303,0.032983664,2116
0.034292888,0.02170847,0.34190732,0.044937532,0.0006814506,0.0413804,0.025123749,0.028324913,0.06538974,0.028429536,0.08131601,0.018009892,0.26849803,2117
0.056437742,0.033670403,0.11287223,0.07360209,0.00057533686,0.08163543,0.03875302,0.046945073,0.10027429,0.048794653,0.2579418,0.010491723,0.13800627,2118
0.058683418,0.02393616,0.07228314,0.10913238,0.00024048095,0.06253237,0.0327221,0.035255115,0.4413292,0.035061903,0.106410265,0.0038701894,0.018543242,2119
0.13319202,0.09801718,0.0033699956,0.03683207,5.4957247e-05,0.048172187,0.44902435,0.06705354,0.017118646,0.13101354,0.013416943,0.00058753265,0.0021470247,2120
0.032468624,0.65433174,0.0026898202,0.015614991,5.6136367e-05,0.025773548,0.086962014,0.070726715,0.009459126,0.09036517,0.009140768,0.0005537362,0.0018576593,2121
0.057673335,0.10172316,0.0027444074,0.02276173,4.5343942e-05,0.063064426,0.074372105,0.1150731,0.012032916,0.5351164,0.0130522195,0.0004890474,0.0018518686,2122
0.106029354,0.015595741,0.0064428183,0.592119,5.977559e-05,0.055776708,0.028572189,0.02154822,0.1115903,0.028126592,0.030124063,0.00076245214,0.0032528527,2123
0.039557196,0.029576316,0.16555439,0.0468127,0.0025567198,0.044095017,0.03252827,0.035377912,0.058413588,0.035133254,0.06343812,0.20633203,0.2406245,2124
0.01073436,0.008569439,0.03020522,0.012238198,0.0013984186,0.0115154125,0.009236258,0.009863896,0.014501409,0.00973867,0.014707387,0.83579123,0.03150016,2125
0.042480923,0.031296704,0.21895298,0.0508913,0.0024137232,0.047007505,0.03460864,0.03783377,0.06525081,0.037215162,0.067227975,0.17060693,0.19421357,2126
0.08942804,0.016847821,0.009379318,0.47880468,7.803678e-05,0.06023967,0.028875753,0.023521733,0.2153744,0.029386196,0.042527556,0.0010271702,0.004509645,2128
0.09425907,0.027489083,0.010927848,0.1208099,0.00010012686,0.32868183,0.03726763,0.0503692,0.08493396,0.06328406,0.17406681,0.0013114011,0.0064991205,2129
0.030788185,0.022837037,0.11123039,0.036351904,0.0015655443,0.035713773,0.025050698,0.027607348,0.044787847,0.02777508,0.05539745,0.06682506,0.51406974,2130
0.0392451,0.029454567,0.16053335,0.04637023,0.002631933,0.04369683,0.032325197,0.03515751,0.057625994,0.034924727,0.06235486,0.23027337,0.22540627,2131
0.041246433,0.0137896715,0.022007272,0.092908345,0.00010706623,0.04128016,0.020219628,0.020415097,0.654381,0.021348095,0.06300387,0.0015992756,0.007694074,2132
0.012770135,0.008797293,0.04660592,0.015625725,0.0003270945,0.015888818,0.009817135,0.011159925,0.020024896,0.01136981,0.030047141,0.008340727,0.8092254,2133
0.028478665,0.013813968,0.01479795,0.03802477,0.00010531702,0.058596432,0.016425854,0.022240795,0.04619023,0.024282204,0.7250722,0.0015527416,0.01041885,2134
0.0360273,0.033683877,0.04546299,0.03734321,0.5014401,0.03701537,0.034454975,0.035117824,0.03884361,0.03518413,0.039971557,0.074563645,0.050891362,2135
0.08003983,0.03538561,0.0048283404,0.047361333,6.1369275e-05,0.5138791,0.0403511,0.076080725,0.025595795,0.13377967,0.038741283,0.00072911603,0.0031667766,2136
0.06722247,0.28729612,0.0033619187,0.026019255,6.344069e-05,0.037151195,0.34714112,0.07407996,0.013941196,0.12878925,0.012043536,0.0006454116,0.0022451256,2137
0.049768116,0.015035153,0.018667253,0.13189447,0.00010898701,0.041884597,0.023111027,0.021041779,0.6181369,0.023031177,0.04879025,0.0015647204,0.0069656065,2138
0.24008118,0.047187805,0.0047341157,0.07527907,6.146035e-05,0.23373613,0.07958857,0.08289512,0.0307224,0.1734836,0.028591413,0.00071433425,0.0029248064,2139
0.04086024,0.012905904,0.017758256,0.10103321,9.516877e-05,0.037723605,0.019295773,0.01871699,0.67549944,0.019966867,0.048403386,0.0013913492,0.006349741,2140
0.038426973,0.02905207,0.13613081,0.045065492,0.0026498572,0.043245334,0.03176007,0.03448942,0.054929413,0.03457186,0.0625231,0.19272037,0.29443523,2141
0.5317461,0.030515183,0.004437343,0.1364917,5.7462745e-05,0.06336678,0.084119216,0.034161802,0.034976453,0.057404194,0.019458894,0.0006624123,0.002602519,2142
0.055246968,0.09617516,0.0028050153,0.022736832,4.6240257e-05,0.066295795,0.066302046,0.118927106,0.012146224,0.54347205,0.013452783,0.0004998506,0.0018938903,2144
0.018155605,0.013270689,0.06102573,0.021522058,0.000746567,0.021548176,0.014597347,0.016201498,0.026495196,0.01642312,0.035258893,0.024248658,0.73050654,2145
0.046130493,0.012168043,0.011040551,0.13702565,7.1700706e-05,0.039749563,0.019116966,0.018017808,0.650392,0.01978941,0.041006204,0.0010012175,0.004490427,2146
0.033909895,0.018302262,0.57468706,0.050624326,0.00035714274,0.037795756,0.022659985,0.024973582,0.09930084,0.024540558,0.06820881,0.007336735,0.037303083,2147
0.028105216,0.022387108,0.07315625,0.03191347,0.00348259,0.030764129,0.024140468,0.025715193,0.037250124,0.025762396,0.04094033,0.53168064,0.12470212,2148
0.11565786,0.019268267,0.008687483,0.47891805,7.727436e-05,0.061769634,0.03505664,0.027121877,0.17920886,0.033024494,0.036059953,0.0009938658,0.0041557727,2149
0.07649943,0.026560493,0.006208009,0.06299882,6.909325e-05,0.5532302,0.03347969,0.05191621,0.03678885,0.07508194,0.07227728,0.0008579394,0.0040320675,2150
0.032182787,0.65596473,0.0026977148,0.015518337,5.6269888e-05,0.025494229,0.08755219,0.072006844,0.009472404,0.08751827,0.009121767,0.00055502984,0.0018593303,2151
0.09975786,0.018681563,0.009797726,0.40507743,8.085184e-05,0.06569501,0.032271303,0.027358115,0.26015216,0.03236157,0.04314712,0.0010619094,0.004557414,2152
0.036699615,0.0343794,0.046115957,0.038004603,0.49447137,0.037672278,0.035142723,0.035823114,0.039519623,0.03585833,0.040583655,0.07453445,0.051194895,2153
0.046829812,0.019299904,0.01208207,0.06039585,0.00010095537,0.12577495,0.023919243,0.033296634,0.059863944,0.03847262,0.570637,0.0013878627,0.007939138,2154
0.025793547,0.011543533,0.010675497,0.035358083,7.846768e-05,0.05555168,0.014102853,0.018808879,0.041393906,0.021042883,0.75732654,0.0011320866,0.007192055,2155
0.032196164,0.65546465,0.0027048506,0.015548674,5.6380984e-05,0.025615612,0.08643463,0.07271106,0.009492443,0.08821243,0.009144176,0.00055633835,0.0018625212,2156
0.081347115,0.02940229,0.008423129,0.0758873,8.920471e-05,0.45918489,0.036936942,0.05623161,0.049174935,0.07557309,0.12111255,0.0011282718,0.005508777,2157
0.09470099,0.04513979,0.0048690396,0.048609417,6.5050444e-05,0.39844647,0.051377885,0.094149515,0.025295315,0.19807133,0.03528929,0.0007588544,0.0032270392,2158
0.043717578,0.4826585,0.003042771,0.019685164,5.9186565e-05,0.038008284,0.099403396,0.1015493,0.011365365,0.1861833,0.011616543,0.00060100586,0.0021095846,2159
0.038270395,0.019026069,0.027147654,0.052440677,0.00017434044,0.06853315,0.022852575,0.02919469,0.068568535,0.031671718,0.6193296,0.0026730858,0.020117518,2160
0.35927576,0.02614993,0.0056128325,0.30755043,6.4484084e-05,0.07431839,0.05827502,0.033257797,0.056678142,0.04968107,0.025270151,0.00077143003,0.0030944978,2161
0.05257426,0.020050054,0.04537084,0.10323711,0.00017791628,0.05608274,0.027928676,0.030097796,0.52575415,0.030136544,0.092560306,0.0027736109,0.013255999,2162
0.037654396,0.020249587,0.50488627,0.0563936,0.00040643205,0.043721337,0.02492638,0.027440395,0.10357604,0.027694078,0.08892858,0.008503174,0.055619664,2163
0.055243995,0.021652183,0.055444997,0.10624587,0.00020270734,0.059356384,0.02990458,0.03225236,0.4870202,0.032285318,0.10167579,0.0032056936,0.015509923,2164
0.036963526,0.015564475,0.011071369,0.04910952,8.850725e-05,0.09156779,0.019238057,0.026379596,0.051861826,0.030096855,0.6595411,0.0012355301,0.0072819446,2165
0.024503265,0.015846675,0.6562642,0.032051977,0.0005867991,0.027479902,0.018356439,0.020342857,0.047870785,0.019905407,0.044490755,0.017818866,0.07448209,2166
0.05209272,0.045867138,0.085706994,0.055969205,0.03929407,0.05429555,0.047856126,0.049712215,0.060998354,0.04943959,0.06208497,0.30234566,0.09433736,2167
0.055794075,0.028805004,0.14481911,0.082791105,0.00040346963,0.07819445,0.03495023,0.04217783,0.14744262,0.042897403,0.27358723,0.0073249238,0.060812645,2168
0.075537026,0.026185978,0.0058050747,0.05924778,6.4374915e-05,0.56677836,0.0331334,0.054681625,0.03527606,0.07493812,0.06385707,0.0007980693,0.0036971425,2169
0.08148221,0.017413542,0.011395001,0.33078903,8.798712e-05,0.05677929,0.029427428,0.02463216,0.36713904,0.028997432,0.045536287,0.0011776646,0.0051429854,2170
0.039024435,0.03659053,0.048851237,0.04041688,0.46704394,0.039909683,0.0373941,0.038071085,0.04201159,0.03807324,0.042716984,0.077282354,0.052613836,2171
0.16773716,0.034969877,0.0050921226,0.08165598,6.2170686e-05,0.40037596,0.05425864,0.06199409,0.034186654,0.11710269,0.03860736,0.00074056257,0.0032167058,2172
0.031616945,0.6578558,0.002593258,0.015117416,5.357954e-05,0.02530646,0.08462579,0.07227581,0.009175615,0.09017222,0.008889911,0.0005305767,0.0017866675,2173
0.094995566,0.047527935,0.0048370943,0.048194982,6.517471e-05,0.36911058,0.052051205,0.101051144,0.024917135,0.2201503,0.03317231,0.0007578804,0.0031686309,2174
0.07609616,0.02830718,0.007435754,0.0673671,8.055157e-05,0.5091649,0.034784164,0.055737488,0.04260357,0.07586958,0.09670063,0.0010114926,0.0048413454,2175
0.033699263,0.023003902,0.508917,0.04237886,0.0009966049,0.037948884,0.026116844,0.029408807,0.061049785,0.028295314,0.05925579,0.03461402,0.11431496,2176
0.04752424,0.024660636,0.40563983,0.07276958,0.00041872505,0.052156627,0.03108928,0.03424872,0.15862064,0.03331752,0.092414,0.008067707,0.03907243,2177
0.061325993,0.027409865,0.14743495,0.106096424,0.00034344255,0.06739434,0.036376793,0.039107494,0.30720532,0.03921586,0.1311138,0.0059180413,0.031057613,2178
0.037955005,0.030357735,0.09253497,0.04291239,0.0044831256,0.042020705,0.032608554,0.034831516,0.04954029,0.035110556,0.056573965,0.3471449,0.19392632,2179
0.008049634,0.005589877,0.028579244,0.009805011,0.00022270854,0.0099010505,0.0062350514,0.0070197815,0.01243205,0.007170769,0.018198771,0.0058317767,0.8809642,2180
0.040838018,0.032096174,0.105397515,0.046582986,0.0037902587,0.045755655,0.034658678,0.037193142,0.054292217,0.037608802,0.06372591,0.22181667,0.27624398,2181
0.32487693,0.025921347,0.005992782,0.33542237,6.742215e-05,0.07307946,0.058324847,0.033274777,0.06417057,0.0478716,0.02690661,0.0008110969,0.0032802068,2182
0.011562222,0.007938671,0.04109443,0.014166266,0.00029339833,0.014363002,0.008878391,0.010046639,0.01810094,0.010270994,0.02722328,0.0073883506,0.8286734,2183
0.06285771,0.028016742,0.14095643,0.10941831,0.00034649164,0.06658336,0.037333757,0.039778475,0.32526708,0.03962792,0.115491666,0.0059017977,0.02842024,2184
0.044171672,0.037824083,0.07922462,0.04803766,0.015403085,0.047295578,0.03979607,0.041656602,0.052889537,0.0418628,0.05749951,0.3780142,0.11632456,2185
0.0433399,0.031061806,0.3240766,0.052858252,0.0018712224,0.047870047,0.034740042,0.038386706,0.07117655,0.037221495,0.06968187,0.09002823,0.15768734,2186
0.025575975,0.011783247,0.011291013,0.03462984,8.2214916e-05,0.055088654,0.014220835,0.01926119,0.041069806,0.021301446,0.7568531,0.0011931071,0.007649491,2187
0.036632955,0.022801524,0.301856,0.04837811,0.00066064304,0.044698928,0.026547182,0.029905379,0.07074425,0.030205408,0.092306934,0.016391858,0.27887082,2188
0.008303911,0.004909712,0.8941966,0.0115313055,0.00012154418,0.009325954,0.005886974,0.00659427,0.020086339,0.0063699093,0.01615426,0.002830391,0.0136888465,2189
0.05526049,0.15251704,0.0030047672,0.022975378,5.1985473e-05,0.057623595,0.08223924,0.12592125,0.012475563,0.47193947,0.013396447,0.00055191305,0.0020428307,2190
0.05589652,0.13352008,0.0028820736,0.022608647,4.8952348e-05,0.058695924,0.082279935,0.12709118,0.012233301,0.48905602,0.01320788,0.0005228418,0.0019566608,2191
0.04397436,0.03291943,0.2105062,0.052197166,0.0027507737,0.047994692,0.03626406,0.039602626,0.066688545,0.038609575,0.06611496,0.20975482,0.15262273,2192
0.012333617,0.0077736015,0.8367883,0.01638039,0.00024166144,0.01385932,0.009098453,0.010218301,0.026049286,0.009847674,0.022903133,0.00646917,0.02803704,2193
0.039515786,0.030540448,0.10836748,0.045465328,0.0029833573,0.044759776,0.033150654,0.03575756,0.053584184,0.036212277,0.064432785,0.14542016,0.3598102,2194
0.04365039,0.03245471,0.22022535,0.052014705,0.0025874064,0.047917027,0.035815176,0.03919805,0.066787735,0.038273577,0.06706622,0.18786235,0.16614723,2195
0.072457895,0.021766562,0.019385153,0.15334594,0.00012508043,0.109274045,0.031030651,0.035533916,0.28414676,0.03962381,0.2221749,0.0017789997,0.009356307,2196
0.06033961,0.026025798,0.013400776,0.071063206,0.00012159897,0.19533959,0.031185737,0.046555005,0.06381925,0.05451678,0.42702413,0.0016352583,0.008973339,2197
0.029086154,0.016036414,0.6356134,0.042523187,0.00031783766,0.03257647,0.019713,0.022036042,0.08310845,0.021338502,0.05829215,0.006602938,0.0327555,2198
0.08617362,0.023789091,0.004866931,0.06502657,5.4229982e-05,0.58791184,0.031640604,0.04780258,0.032829836,0.07178275,0.044474076,0.0006678218,0.0029800234,2199
0.032226954,0.6554686,0.0026976482,0.01554897,5.6234734e-05,0.025650417,0.086222894,0.07224114,0.009472397,0.08886737,0.0091338605,0.00055491546,0.0018586674,2200
0.037130944,0.02407681,0.11928735,0.046877734,0.0006478841,0.048401505,0.027284782,0.0315026,0.06172709,0.032489616,0.1074677,0.014043232,0.44906276,2201
0.044998392,0.0159195,0.02785741,0.09468686,0.00012637406,0.0468613,0.022697452,0.024100022,0.6164965,0.024440646,0.07091982,0.0019120281,0.008983702,2202
0.055429276,0.027025029,0.27867642,0.08987325,0.00041332497,0.061995953,0.03461564,0.03771782,0.20810542,0.037718356,0.11977445,0.0076650823,0.040989943,2203
0.06146102,0.027804073,0.14074127,0.104408324,0.00033233734,0.06872423,0.036514126,0.040675867,0.3166208,0.0398067,0.12884888,0.0056832754,0.02837914,2204
0.3368086,0.026726324,0.006046332,0.3184204,6.8439156e-05,0.07300726,0.060915124,0.03418923,0.063924514,0.04896566,0.02679936,0.0008215072,0.003307189,2205
0.043085866,0.014620006,0.023982553,0.097292565,0.000115060495,0.042753175,0.02120948,0.021584252,0.6419171,0.022485761,0.06120551,0.0017229383,0.008025752,2207
0.04273708,0.54108393,0.0028056295,0.018517531,5.501342e-05,0.02983697,0.15158491,0.0786085,0.010733985,0.11160806,0.009969097,0.00055367756,0.0019056,2208
0.16639474,0.029661043,0.0056593167,0.11133427,6.334505e-05,0.4079638,0.045519818,0.054586794,0.044421513,0.08665998,0.04360066,0.00077342795,0.0033612729,2209
0.038275275,0.02895611,0.15345499,0.0450406,0.0027550922,0.04231003,0.03171356,0.034462743,0.055889197,0.034092598,0.059224084,0.28801882,0.1858069,2210
0.035630558,0.024445731,0.27049243,0.044457704,0.0012355929,0.04059497,0.02774146,0.030366985,0.059903752,0.030308679,0.06604281,0.04784873,0.3209306,2211
0.07664447,0.027358124,0.01234599,0.09358009,0.00011149686,0.26908037,0.034984235,0.050154462,0.077073894,0.060340647,0.28913534,0.0014800751,0.007710817,2212
0.051246483,0.028010609,0.056624494,0.06846387,0.0003268441,0.08464439,0.032663006,0.041651674,0.09252959,0.04395467,0.44760442,0.0053308797,0.04694901,2213
0.032536812,0.030604646,0.040167116,0.03361611,0.5577772,0.033328906,0.031246584,0.03178705,0.03484457,0.0318337,0.035712563,0.06226447,0.04428024,2214
0.050592348,0.33901703,0.0033338007,0.022450652,6.21324e-05,0.04778151,0.097301714,0.13230355,0.012819619,0.27802938,0.013377691,0.00064176717,0.0022887695,2215
0.056381542,0.019821286,0.02077069,0.10066456,0.00012989594,0.09452582,0.026943216,0.031793907,0.16144581,0.03548431,0.43912002,0.0018892612,0.011029654,2216
0.32691717,0.024947705,0.0056667235,0.32648903,6.256771e-05,0.08583942,0.052694146,0.034231458,0.06169733,0.049798667,0.02779651,0.0007578792,0.003101423,2217
0.010285009,0.007129404,0.042443976,0.012589303,0.0003085842,0.012384966,0.007992886,0.008904793,0.01616381,0.009055631,0.022085814,0.008885709,0.8417701,2218
0.1728935,0.02033772,0.0065357573,0.4928016,6.484911e-05,0.07062408,0.039710924,0.02867056,0.09589326,0.03755215,0.030738762,0.00080955424,0.0033673216,2219
0.0288641,0.019449294,0.1943412,0.036312345,0.00079325266,0.03451332,0.021979414,0.024692444,0.049086962,0.024830354,0.06183835,0.024620714,0.4786783,2220
0.039201215,0.029528977,0.16024847,0.046347477,0.0028464692,0.04284121,0.032424856,0.03501617,0.05761163,0.03465179,0.058809996,0.30449626,0.15597545,2221
0.040998217,0.032214608,0.10556411,0.04677348,0.003736633,0.046056204,0.034758363,0.037363205,0.05447826,0.037804622,0.06432117,0.21107356,0.28485757,2224
0.038219128,0.011782255,0.014889268,0.09506017,8.291896e-05,0.034436036,0.017824858,0.01721098,0.70370376,0.018251741,0.041933198,0.0011997761,0.005405843,2225
0.017593259,0.013971758,0.048396893,0.020047491,0.0021911117,0.01910507,0.015099624,0.016083788,0.023624562,0.016020687,0.025171733,0.7140236,0.06867047,2226
0.017762389,0.011058121,0.7439357,0.023709774,0.00034151573,0.02037631,0.012994721,0.014504402,0.03719455,0.014214618,0.036401253,0.009172966,0.058333613,2227
0.036644906,0.010794962,0.0121978205,0.09505528,7.1326795e-05,0.032873467,0.016503457,0.015938295,0.71896493,0.017000344,0.038336467,0.0010203051,0.0045983354,2228
0.03174504,0.6523094,0.0025046242,0.014917361,5.1199953e-05,0.025394632,0.08680975,0.0719072,0.008973399,0.094384745,0.008762549,0.00050908147,0.0017308844,2229
0.07083883,0.027270809,0.0051512998,0.050591648,6.0675324e-05,0.58751196,0.032906093,0.056203984,0.028803987,0.08536478,0.05118762,0.00073994405,0.0033683414,2230
0.078267924,0.01711176,0.011197705,0.2861258,8.437129e-05,0.058660615,0.02833324,0.025185402,0.41357002,0.028849235,0.046529,0.0011350437,0.0049497844,2231
0.03557002,0.033380702,0.04440221,0.03679936,0.51257384,0.03648599,0.034101464,0.034743927,0.038223937,0.034776893,0.03922157,0.07059765,0.049122404,2232
0.09149982,0.035514653,0.0046351324,0.05027758,5.9065267e-05,0.49798706,0.043397505,0.072797365,0.025698174,0.13788149,0.036520254,0.000699226,0.0030327435,2233
0.03224843,0.6552506,0.0026406616,0.015431198,5.4916443e-05,0.025619565,0.086687006,0.07024563,0.0093213925,0.09110349,0.009029755,0.0005424529,0.001824951,2234
0.008457563,0.0058359555,0.03166655,0.010353027,0.00023225373,0.010358297,0.006532066,0.007331923,0.013220648,0.007487815,0.019066049,0.006168385,0.87328947,2235
0.034495782,0.028638406,0.070924856,0.038190953,0.007226709,0.03734793,0.030441737,0.032082904,0.04294674,0.032275178,0.0472428,0.48327187,0.114914164,2236
0.07675938,0.027800454,0.0046157422,0.04945279,5.552675e-05,0.58400977,0.03450928,0.05769391,0.026568774,0.09317452,0.041696303,0.0006704731,0.0029931283,2237
0.061467707,0.08243203,0.002751451,0.024068218,4.4414355e-05,0.071406536,0.067533255,0.103289776,0.012385796,0.5587686,0.013522172,0.00048316384,0.0018469363,2238
0.039380856,0.030227019,0.11231908,0.045588255,0.0029998918,0.04442109,0.032883387,0.035355706,0.05386276,0.0358802,0.06368478,0.16546959,0.3379274,2239
0.26959834,0.02370397,0.0059653106,0.40583217,6.541993e-05,0.07109111,0.050534837,0.030849209,0.067468174,0.044058714,0.026820762,0.0007935319,0.0032184138,2240
0.04242689,0.031523015,0.20135018,0.050605293,0.0026350408,0.046617694,0.034761686,0.037830744,0.06419825,0.037253372,0.06524338,0.21239899,0.17315541,2241
0.032337062,0.019136272,0.52956533,0.044956326,0.0005378924,0.037454344,0.022801628,0.02485208,0.06951641,0.02529933,0.07107526,0.013282236,0.10918579,2242
0.007531691,0.0045478144,0.903051,0.0102634365,0.000114577015,0.008554584,0.005405921,0.006150913,0.017709335,0.005872689,0.014899886,0.0027094276,0.013188677,2243
0.058092453,0.024171576,0.012978797,0.070383616,0.00011416408,0.17992257,0.029529998,0.043353766,0.06538478,0.050113976,0.455907,0.001543812,0.008503461,2244
0.03726605,0.025507133,0.42428944,0.046876486,0.0012374169,0.041759904,0.028929299,0.03200931,0.06532057,0.031354915,0.06461734,0.04797251,0.15285961,2245
0.056293037,0.05034957,0.086256124,0.059926204,0.06796711,0.058400333,0.052260403,0.05404058,0.06453925,0.05379872,0.06566758,0.23603098,0.094470136,2246
0.05320141,0.02870869,0.063953884,0.07221837,0.00035146053,0.08419483,0.033933967,0.04197385,0.09964111,0.044519924,0.41764975,0.0058086133,0.05384413,2247
0.03184686,0.022089973,0.19677281,0.03940038,0.0011266561,0.03692361,0.02484995,0.027419899,0.05196298,0.027519014,0.061001714,0.042683188,0.43640298,2248
0.03932582,0.027633104,0.27820385,0.048443753,0.0016060125,0.04420047,0.03109964,0.03402917,0.06443179,0.03372056,0.068207294,0.07450409,0.25459448,2249
0.09033152,0.028537681,0.0107988175,0.10544953,0.000103277634,0.33470756,0.03810901,0.051422793,0.0734349,0.066323906,0.19264409,0.0013424818,0.006794444,2251
0.05297821,0.16109437,0.0031390125,0.022787204,5.457464e-05,0.059123844,0.079816036,0.14662287,0.0127587225,0.44478595,0.014109405,0.0005790897,0.0021507908,2252
0.03578146,0.017622625,0.023638422,0.04904829,0.00015528164,0.06592556,0.021130677,0.027254468,0.06300483,0.029719172,0.6470918,0.0023601425,0.01726732,2253
0.07629304,0.03216761,0.0049114535,0.047895983,6.109113e-05,0.54758704,0.037615795,0.06750396,0.026340568,0.11290254,0.042746954,0.0007316243,0.0032423588,2254
0.041091595,0.029069802,0.3664361,0.050511,0.001580577,0.045791436,0.03262285,0.036319803,0.069261536,0.035135593,0.0683784,0.0683673,0.15543394,2255
0.027351795,0.015156657,0.6606804,0.039892018,0.0003146782,0.030130899,0.018671695,0.02055741,0.07625463,0.020009272,0.052476216,0.0066224644,0.031881843,2256
0.04744069,0.024492126,0.37030506,0.07254742,0.0003999162,0.05604143,0.030552994,0.034731902,0.15562092,0.03408648,0.11968159,0.0077433917,0.046356063,2257
0.022920392,0.016317235,0.09588842,0.027778847,0.000897722,0.026932446,0.018124072,0.019990403,0.03497119,0.020301642,0.044216044,0.032278992,0.63938266,2258
0.07163397,0.02536457,0.004869043,0.05178421,5.6962486e-05,0.60485095,0.031346075,0.050567452,0.02819716,0.079718344,0.04775887,0.0006953456,0.0031570562,2259
0.006728352,0.0046768473,0.024621114,0.008210569,0.00020087445,0.0081506185,0.0052285357,0.0058153663,0.010365616,0.005959773,0.01455961,0.0055390373,0.8999437,2260
