cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.10836943,0.109024435,0.44842574,0.08223504,0.25194538,1508.0
0.115604304,0.116072394,0.40484586,0.08700126,0.27647614,1509.0
0.11520529,0.6928793,0.0038115745,0.085412234,0.10269151,1510.0
0.037601534,0.037526317,0.8232589,0.029885866,0.07172739,1511.0
0.05687543,0.8603851,0.001481641,0.051443566,0.029814254,1512.0
0.0019009076,0.0019091408,0.99144745,0.0015817487,0.0031607796,1513.0
0.005574035,0.005558826,0.97467583,0.0045560794,0.0096352035,1514.0
0.11577331,0.119733736,0.055589817,0.07622164,0.6326815,1515.0
0.036857415,0.038548797,0.0005282208,0.9184552,0.0056103966,1516.0
0.034789618,0.035620365,0.834022,0.028098563,0.06746947,1517.0
0.055331882,0.044110678,0.00090638123,0.891046,0.008605052,1518.0
0.03487141,0.9126658,0.0006512549,0.04065571,0.011155785,1519.0
0.01970675,0.024605358,0.0023723755,0.011526652,0.94178885,1520.0
0.070404395,0.84012455,0.0015471873,0.05280834,0.035115518,1521.0
0.4089384,0.13461633,0.0017636542,0.43212986,0.022551812,1522.0
0.036839727,0.031878427,0.00048421955,0.92571694,0.0050807428,1523.0
0.031670883,0.92461073,0.0006440954,0.03098485,0.012089411,1524.0
0.033554945,0.92029935,0.0007058827,0.031943712,0.013496174,1525.0
0.10464442,0.10808545,0.46002793,0.08082352,0.24641871,1526.0
0.045550384,0.042116076,0.00079953007,0.9038892,0.0076447716,1527.0
0.9231936,0.030617908,0.00062807207,0.03599018,0.009570177,1528.0
0.10203972,0.10431235,0.4790408,0.078386106,0.23622105,1529.0
0.15344739,0.3086204,0.0069519216,0.085817985,0.44516227,1530.0
0.08466425,0.13704279,0.0057566552,0.048340075,0.72419626,1531.0
0.03882827,0.90073824,0.00072615844,0.04748366,0.012223661,1532.0
0.18532585,0.33434144,0.0065036095,0.091668345,0.38216075,1533.0
0.09593094,0.096222565,0.59320426,0.08550162,0.12914062,1536.0
0.013632084,0.013875614,0.9364026,0.011130431,0.02495926,1537.0
0.12908716,0.22891168,0.006792283,0.07240163,0.56280726,1538.0
0.034139007,0.9193658,0.0007007089,0.032182116,0.013612317,1539.0
0.016147483,0.016224204,0.92511487,0.013058342,0.029455096,1540.0
0.017105365,0.020736126,0.002380852,0.010032319,0.9497453,1541.0
0.17400852,0.43201646,0.006248427,0.09769546,0.2900311,1542.0
0.015137088,0.015284477,0.9295976,0.012279257,0.027701586,1543.0
0.0951605,0.097456574,0.5181026,0.07367136,0.21560894,1544.0
0.120808266,0.1280421,0.06999186,0.08214593,0.5990118,1545.0
0.89903194,0.044410817,0.0008521941,0.04099665,0.01470838,1546.0
0.9274156,0.030159425,0.0005845045,0.032556694,0.009283749,1547.0
0.041894376,0.03979416,0.000727849,0.9105447,0.007038867,1548.0
0.02477603,0.02526191,0.0024873605,0.012671031,0.9348037,1549.0
0.92768884,0.029448228,0.00058148924,0.033189707,0.009091707,1550.0
0.9256236,0.02974314,0.00060825073,0.034669615,0.009355384,1551.0
0.9248216,0.030700848,0.0005950853,0.034632817,0.0092495745,1552.0
0.92117506,0.033401724,0.0006252561,0.034584023,0.010213933,1553.0
0.07844654,0.0852665,0.023203555,0.04966284,0.7634206,1554.0
0.026383508,0.026764473,0.8756192,0.021283917,0.049949024,1555.0
0.017964236,0.018553104,0.9155469,0.014822365,0.033113502,1556.0
0.13822536,0.14199461,0.17758456,0.09920411,0.4429914,1557.0
0.92414033,0.02998977,0.00059769984,0.036185887,0.009086295,1558.0
0.0058922153,0.005950946,0.97287214,0.004833203,0.010451488,1559.0
0.043897368,0.04451824,0.79005533,0.03504564,0.08648347,1560.0
0.03359399,0.92085695,0.0006871032,0.031723607,0.013138393,1561.0
0.66863793,0.18863545,0.0021525123,0.094942264,0.0456318,1562.0
0.51539946,0.23804986,0.004529878,0.10816784,0.13385293,1563.0
0.11907474,0.11936077,0.50058323,0.10788974,0.15309153,1564.0
0.019549293,0.021474995,0.0026176104,0.0109831225,0.94537497,1565.0
0.049582127,0.87770104,0.0012543331,0.047382154,0.0240803,1566.0
0.92173004,0.030913277,0.00061495503,0.03746506,0.009276651,1567.0
0.039352987,0.032719072,0.00050405,0.9221085,0.0053154626,1568.0
0.06837511,0.06049669,0.001339392,0.857662,0.012126786,1569.0
0.12181268,0.6054129,0.0017616866,0.24572022,0.025292473,1570.0
0.04168503,0.036268163,0.00067585986,0.91479146,0.006579486,1571.0
0.13760316,0.14206196,0.15098242,0.09784691,0.47150552,1572.0
0.050405055,0.04562968,0.0008937971,0.89461786,0.008453546,1573.0
0.018814867,0.021473607,0.002703038,0.010801466,0.94620705,1574.0
0.9108928,0.036045287,0.00080535916,0.039447244,0.01280926,1575.0
0.123719506,0.2254266,0.0015980247,0.62946475,0.01979116,1576.0
0.08330961,0.08749775,0.00093589217,0.81732637,0.0109304255,1577.0
0.03013778,0.9271489,0.0005913144,0.03137318,0.010748796,1578.0
0.04615473,0.03885486,0.00075317087,0.9069782,0.0072590974,1579.0
0.12373668,0.25864738,0.0017260563,0.59446585,0.021423953,1580.0
0.04972984,0.87114996,0.001247863,0.056756,0.021116275,1581.0
0.0039743655,0.0039802734,0.9818923,0.0032570467,0.006896048,1582.0
0.033383723,0.031808708,0.0005182256,0.92905045,0.0052388757,1583.0
0.03703931,0.03721859,0.0005239249,0.9196476,0.0055705644,1584.0
0.00438884,0.0043940977,0.9799973,0.0035938253,0.0076259226,1585.0
0.03349857,0.915531,0.00068909896,0.038403522,0.01187776,1586.0
0.07773436,0.83635277,0.0013073174,0.055884134,0.028721469,1587.0
0.03500733,0.91577315,0.00072316756,0.03474686,0.013749533,1588.0
0.032767754,0.03011484,0.0004743558,0.9317643,0.0048788055,1589.0
0.0929035,0.093466386,0.6048528,0.08284606,0.12593132,1590.0
0.0026871872,0.0027018432,0.98793817,0.0022441342,0.0044287,1591.0
0.044778224,0.044992045,0.8054024,0.03875453,0.06607277,1592.0
0.034289256,0.9131421,0.00066702865,0.04048452,0.01141717,1593.0
0.044803094,0.04506914,0.80517346,0.038779277,0.06617494,1594.0
0.01949956,0.019523416,0.90946555,0.01572217,0.035789326,1595.0
0.031089317,0.9267446,0.00061052636,0.030019704,0.011535869,1596.0
0.91806155,0.034577858,0.0006067014,0.037207272,0.009546577,1597.0
0.020225776,0.020319859,0.9108562,0.01719014,0.031408153,1598.0
0.0138312625,0.013949779,0.93861806,0.011738334,0.021862555,1599.0
0.008139838,0.00836995,0.96240467,0.0067692585,0.014316311,1600.0
0.04212336,0.03891655,0.00071400177,0.9113344,0.006911647,1601.0
0.035805505,0.031117897,0.0005369403,0.9271502,0.0053895065,1602.0
0.053810924,0.053798743,0.74326295,0.042391017,0.10673645,1603.0
0.026880285,0.030773858,0.0043971916,0.015799461,0.92214924,1604.0
0.12538496,0.12607297,0.33808544,0.093265064,0.31719154,1605.0
0.060050964,0.85108846,0.0016201382,0.053641487,0.033598922,1606.0
0.032748077,0.032739405,0.84642303,0.026131362,0.061958108,1607.0
0.047769245,0.88382965,0.0011647851,0.044572294,0.022664024,1608.0
0.0010657173,0.0010713089,0.99518275,0.0008836543,0.0017965909,1609.0
0.034671895,0.91715384,0.0006208034,0.03637044,0.01118304,1610.0
0.021297695,0.02124243,0.90650654,0.018018497,0.032934856,1611.0
0.11014887,0.6807176,0.0015587597,0.1841594,0.023415338,1612.0
0.049836986,0.07294448,0.004161019,0.028588127,0.84446937,1613.0
0.108393244,0.19632751,0.0015182485,0.6755791,0.0181819,1614.0
0.031845216,0.92039293,0.0007001572,0.03451902,0.012542612,1615.0
0.12301909,0.13472745,0.07935176,0.08623253,0.57666916,1616.0
0.032893647,0.92216486,0.0006794004,0.03126026,0.013001888,1617.0
0.9266534,0.030936308,0.00057882327,0.032532714,0.00929876,1618.0
0.07138441,0.072834246,0.64911497,0.056210864,0.15045555,1619.0
0.0355817,0.9156032,0.0007623287,0.03329711,0.014755696,1620.0
0.041201577,0.9045546,0.00066482957,0.041689713,0.011889325,1621.0
0.0465436,0.038874853,0.0007493679,0.9066002,0.0072319987,1623.0
0.048151087,0.045890834,0.0008639099,0.8968686,0.00822565,1624.0
0.067279205,0.06886694,0.6698128,0.05308982,0.14095119,1625.0
0.030560248,0.9270603,0.00056565367,0.03161091,0.010202901,1626.0
0.117335305,0.72342694,0.0028887314,0.07736071,0.078988306,1627.0
0.033557057,0.91421294,0.0007108237,0.03930337,0.012215919,1628.0
0.061011635,0.8362123,0.0010346137,0.08522011,0.016521359,1629.0
0.033642847,0.03330488,0.0005025228,0.9273542,0.005195531,1631.0
0.0772411,0.10515117,0.0046913894,0.0396571,0.7732592,1632.0
0.12315773,0.12808806,0.33487025,0.093230985,0.32065305,1633.0
0.019895686,0.020015514,0.91216505,0.016888566,0.031035153,1634.0
0.09207032,0.8000746,0.0017900292,0.06303755,0.043027554,1635.0
0.10888382,0.1175577,0.050742213,0.07257323,0.65024304,1637.0
0.043349847,0.8950736,0.0010273822,0.040261462,0.02028776,1638.0
0.0013514712,0.0013631411,0.9938709,0.0011204076,0.0022940452,1639.0
0.19579852,0.50185007,0.005058457,0.100836016,0.19645695,1640.0
0.03818745,0.034408186,0.0005028821,0.9215473,0.005354234,1641.0
0.9215333,0.03125859,0.0006667033,0.03632531,0.010216133,1642.0
0.034016594,0.031171441,0.0004672461,0.9294502,0.0048944475,1643.0
0.9182941,0.033925977,0.0006393973,0.036864188,0.01027637,1644.0
0.023269547,0.023882424,0.0023155233,0.011970193,0.9385623,1645.0
0.06900819,0.070556544,0.6608869,0.05441473,0.14513363,1646.0
0.9247373,0.031494845,0.0006194828,0.03328698,0.009861462,1647.0
0.106887266,0.10791234,0.5473438,0.096308425,0.14154814,1648.0
0.12152415,0.12371087,0.35729852,0.09135206,0.30611435,1650.0
0.05211319,0.053066187,0.74843043,0.041449897,0.1049402,1651.0
0.12565772,0.13089943,0.31575164,0.09511988,0.33257133,1652.0
0.20080708,0.622938,0.0030025193,0.09413393,0.07911846,1653.0
0.91908276,0.033116106,0.0007058371,0.03583162,0.0112636415,1654.0
0.0009395018,0.00095035305,0.9957411,0.00078235957,0.0015867134,1655.0
0.011970024,0.012076399,0.9445294,0.009738467,0.021685673,1656.0
0.030291883,0.92767924,0.0005693859,0.031164803,0.010294602,1657.0
0.014590402,0.015986495,0.0015819897,0.007872333,0.9599688,1658.0
0.04509891,0.039848328,0.00076389546,0.90695417,0.007334783,1659.0
0.105668,0.105980024,0.5539087,0.09485013,0.13959306,1660.0
0.6613245,0.12333098,0.0014940941,0.19221094,0.021639485,1661.0
0.04542238,0.8948831,0.0009618026,0.039012715,0.019719964,1662.0
0.92510664,0.029854368,0.00060443045,0.035200752,0.009233849,1663.0
0.07008808,0.047923315,0.00073907495,0.8732653,0.007984226,1664.0
0.10882114,0.7872078,0.0014146972,0.073005356,0.029551057,1665.0
0.054606117,0.042425696,0.0008590763,0.8938738,0.008235315,1666.0
0.09657276,0.10075407,0.50638205,0.07587552,0.22041562,1667.0
0.053939223,0.05457182,0.74021983,0.042727422,0.10854167,1668.0
0.16254143,0.4242653,0.00187321,0.38563368,0.025686467,1669.0
0.89634407,0.03874202,0.00077516015,0.05270463,0.011434154,1670.0
0.03371447,0.029788058,0.000483652,0.93106264,0.0049512587,1671.0
0.17841044,0.09046047,0.0013325592,0.7143674,0.01542925,1672.0
0.03368442,0.9198839,0.00070237415,0.032201722,0.01352749,1673.0
0.03594196,0.03311414,0.00047998718,0.92536706,0.005096885,1674.0
0.09817027,0.7000881,0.0015694022,0.17696445,0.023207836,1675.0
0.03650083,0.9084093,0.0007901308,0.040590875,0.013708894,1676.0
0.011513411,0.011533387,0.94897944,0.009699379,0.018274412,1677.0
0.037394427,0.90745354,0.00067262456,0.04282692,0.011652521,1678.0
0.034166276,0.034183692,0.00052175054,0.92574114,0.005387123,1679.0
0.030096404,0.9264292,0.00061952317,0.031695817,0.011159063,1680.0
0.13226107,0.13382195,0.27873647,0.09722355,0.357957,1681.0
0.043444496,0.039389614,0.00054240203,0.9107303,0.00589314,1682.0
0.03901133,0.03217634,0.00053059385,0.92280215,0.0054795635,1683.0
0.03410976,0.030706828,0.00047556846,0.92975676,0.004951124,1684.0
0.0040551703,0.004083541,0.9818299,0.0033981204,0.006633325,1685.0
0.004174064,0.004179566,0.98098016,0.0034193532,0.0072469357,1686.0
0.03775549,0.037922405,0.8353568,0.03252613,0.056439154,1687.0
0.08828994,0.12587039,0.0011585144,0.7711027,0.013578489,1688.0
0.1018199,0.10249021,0.56854826,0.091359764,0.13578185,1689.0
0.008686641,0.008728891,0.9600016,0.007081031,0.015501785,1690.0
0.03117729,0.92459756,0.0006566734,0.03137205,0.012196442,1691.0
0.8476052,0.07518223,0.0010814815,0.05670464,0.019426405,1692.0
0.08134283,0.08162041,0.6527435,0.071866766,0.112426504,1693.0
0.05831585,0.05851208,0.7199755,0.045840207,0.11735641,1694.0
0.02964487,0.9292269,0.0005830722,0.029783688,0.010761554,1695.0
0.034695458,0.030457402,0.00050363713,0.9292336,0.0051099295,1696.0
0.0391609,0.033205904,0.00059899304,0.9210913,0.005942953,1697.0
0.01584532,0.019707173,0.0014842125,0.008673847,0.95428944,1698.0
0.13740644,0.14234895,0.18855034,0.09943087,0.4322634,1699.0
0.10291265,0.103144564,0.48226872,0.07837486,0.23329912,1700.0
0.030353174,0.030502034,0.857371,0.024296507,0.05747734,1701.0
0.049437925,0.053702578,0.010183511,0.029612644,0.8570633,1702.0
0.07123078,0.09024251,0.00093320466,0.8269096,0.010683869,1703.0
0.009348079,0.009354243,0.95850456,0.007852624,0.01494048,1704.0
0.062870875,0.087437145,0.00096745195,0.8381207,0.010603799,1705.0
0.14831354,0.23608151,0.0016206662,0.59321195,0.0207723,1706.0
0.03232198,0.9187816,0.0006566157,0.036703326,0.011536521,1707.0
0.042169172,0.9028421,0.0008494376,0.036910392,0.01722892,1708.0
0.030225284,0.927695,0.0006095281,0.03009946,0.011370696,1709.0
0.03653361,0.9135294,0.0007851367,0.033770442,0.015381351,1710.0
0.0025744839,0.002627107,0.9882276,0.0021472983,0.0044235033,1711.0
0.055818897,0.046641525,0.00097077014,0.88746065,0.00910812,1712.0
0.037966494,0.9032373,0.0007963026,0.044615738,0.013384186,1713.0
0.05030027,0.043811426,0.0008784198,0.89669573,0.008314207,1715.0
0.41752416,0.22798982,0.0064562443,0.11194585,0.23608394,1716.0
0.09336224,0.094073124,0.6026446,0.08333064,0.12658936,1717.0
0.032935318,0.91773635,0.00064900646,0.037526462,0.011152877,1718.0
0.036270324,0.91353536,0.0007442019,0.035862587,0.013587538,1719.0
0.032702472,0.9184556,0.0007026513,0.035570297,0.012568998,1720.0
0.10528845,0.70620733,0.0014682342,0.16459921,0.022436714,1721.0
0.05809383,0.059650734,0.7167588,0.046244748,0.11925196,1722.0
0.059456035,0.85770905,0.00092650816,0.065777846,0.016130457,1723.0
0.10732871,0.1171,0.04889412,0.0720614,0.65461576,1724.0
0.03282264,0.91993564,0.0006304351,0.035593513,0.011017749,1725.0
0.15456006,0.6654307,0.0031292355,0.086373806,0.090506166,1726.0
0.010394926,0.010396827,0.9522706,0.008442024,0.018495603,1727.0
0.032319352,0.923046,0.00067038875,0.031336762,0.0126274545,1728.0
0.17252167,0.5013375,0.005539572,0.098794825,0.2218064,1729.0
0.035513014,0.9135949,0.0006534579,0.038572434,0.0116662225,1730.0
0.034084823,0.03006531,0.000494252,0.9303104,0.005045221,1731.0
0.071913615,0.08046444,0.020075118,0.045874365,0.7816724,1732.0
0.03271191,0.037043124,0.0057464805,0.019379308,0.9051192,1733.0
0.034670833,0.033062417,0.00047743137,0.9267457,0.005043595,1734.0
0.82022506,0.06578489,0.0010364205,0.09781916,0.015134527,1735.0
0.92291415,0.03268481,0.0006274814,0.033602912,0.010170661,1736.0
0.051475253,0.04981609,0.00063872366,0.89099675,0.007073151,1737.0
0.927647,0.029914815,0.0005845446,0.03262433,0.00922938,1738.0
0.92647016,0.03033542,0.00060687924,0.032941706,0.009645808,1739.0
0.064593725,0.077018484,0.016423648,0.042046648,0.7999175,1740.0
0.036615,0.91023016,0.0008198287,0.036733918,0.015601118,1741.0
0.025657915,0.029548796,0.00412351,0.015173152,0.9254967,1742.0
0.0042108395,0.0042709247,0.98104435,0.0035417753,0.006932122,1743.0
0.1051968,0.10890558,0.45642683,0.0813529,0.24811788,1744.0
0.012433798,0.012424504,0.9428007,0.010074733,0.022266252,1745.0
0.91925865,0.032467704,0.00064910564,0.03746269,0.010161807,1746.0
0.14789085,0.1486952,0.38754848,0.13761859,0.17824684,1747.0
0.049803056,0.050441537,0.76086724,0.03959711,0.099291034,1748.0
0.034981634,0.91697705,0.00060512486,0.036626242,0.010809984,1749.0
0.24969223,0.4499752,0.0049936767,0.10521931,0.1901196,1750.0
0.055306334,0.049464248,0.0010123019,0.8847749,0.009442165,1751.0
0.0795365,0.8236546,0.0016781987,0.05852187,0.036608826,1752.0
0.08010273,0.08016618,0.6583286,0.070574075,0.11082841,1753.0
0.13200563,0.13864669,0.10778173,0.09228261,0.5292833,1754.0
0.12407771,0.13048877,0.076828286,0.084141254,0.584464,1755.0
0.044006813,0.04053456,0.0007626296,0.90737,0.007326117,1756.0
0.84098977,0.055068713,0.001426243,0.08360489,0.018910421,1757.0
0.06411819,0.05077145,0.0011044609,0.873737,0.010268913,1758.0
0.039172113,0.03392562,0.0005991683,0.92036885,0.005934262,1759.0
0.12351269,0.12557724,0.3443887,0.09252257,0.31399885,1760.0
0.045218892,0.8875827,0.0011226318,0.04506529,0.021010533,1761.0
0.2741468,0.1724124,0.0016912123,0.5295683,0.022181267,1762.0
0.14574172,0.39276928,0.0019014853,0.43424016,0.025347326,1763.0
0.041442487,0.8952561,0.00076338527,0.04944634,0.013091685,1764.0
0.02992711,0.9271883,0.00058925035,0.031667165,0.010628165,1765.0
0.0395787,0.031870514,0.00055523845,0.9223867,0.005608857,1766.0
0.04034821,0.9062431,0.0008353337,0.03589438,0.016679022,1767.0
0.14243543,0.40918756,0.0019205651,0.4208082,0.025648242,1768.0
0.0032582493,0.0032650712,0.9851793,0.002674673,0.0056227148,1769.0
0.03375289,0.032275252,0.00052948436,0.9281087,0.0053336537,1770.0
0.03290227,0.031312462,0.00047340133,0.9303865,0.0049253334,1771.0
0.033400945,0.91672313,0.00063821994,0.038290896,0.010946858,1772.0
0.074498,0.07462433,0.637519,0.05794623,0.1554125,1773.0
0.038619485,0.032190397,0.00056949793,0.9229167,0.0057039033,1774.0
0.034284342,0.03063327,0.00051511725,0.9293698,0.005197437,1775.0
0.041560676,0.033765234,0.00061783416,0.9179259,0.0061304523,1776.0
0.030577473,0.030783277,0.8659708,0.026241085,0.04642742,1777.0
0.011236237,0.0112606995,0.95019346,0.009470127,0.01783953,1778.0
0.07147744,0.07191532,0.693006,0.062915415,0.10068584,1779.0
0.03285493,0.032095976,0.00048877654,0.9295181,0.0050422694,1780.0
0.075103424,0.07571929,0.67760354,0.06631235,0.1052614,1781.0
0.014137159,0.014199818,0.9374294,0.011970902,0.022262676,1782.0
0.031675074,0.9228901,0.0006240618,0.033780083,0.011030708,1783.0
0.5028146,0.119653694,0.0017915032,0.35288134,0.02285887,1784.0
0.039964736,0.04015859,0.8258944,0.034455825,0.05952652,1785.0
0.022332162,0.022440393,0.89578784,0.01797679,0.041462902,1786.0
0.032601718,0.92012197,0.0007183576,0.033187088,0.013370911,1787.0
0.04625583,0.042788032,0.0008137567,0.9023725,0.007769961,1788.0
0.03391693,0.03300896,0.00053111045,0.92715836,0.0053847083,1789.0
0.1032612,0.10383061,0.4787025,0.07872075,0.23548497,1790.0
0.11885706,0.12629096,0.06480924,0.08044684,0.6095959,1791.0
0.12560578,0.12621187,0.33701223,0.093346074,0.3178241,1792.0
0.1567531,0.24298193,0.0065162797,0.07683469,0.516914,1793.0
0.11768966,0.118157044,0.39140296,0.08834153,0.2844088,1795.0
0.020127138,0.02518769,0.0026028124,0.011832944,0.9402494,1796.0
0.068922244,0.076020315,0.00082852656,0.84476346,0.009465361,1797.0
0.031836476,0.9237249,0.00062112574,0.032634936,0.011182576,1798.0
0.13546203,0.14276607,0.1369323,0.09663674,0.48820287,1799.0
0.034325335,0.030004973,0.00049117237,0.93016595,0.0050125574,1800.0
0.08041056,0.06997944,0.000831122,0.8392194,0.009559523,1801.0
0.1400705,0.6068016,0.0048208623,0.09425794,0.15404905,1802.0
0.007676462,0.007727158,0.9657538,0.0064764167,0.012366172,1803.0
0.036211684,0.030402297,0.00050326186,0.9277342,0.0051485864,1804.0
0.105126366,0.114129856,0.04544675,0.06998811,0.66530895,1806.0
0.03201923,0.92129934,0.00062211935,0.035212178,0.010847215,1807.0
0.03325359,0.9192676,0.0006727854,0.03484858,0.011957392,1808.0
0.03927096,0.90553814,0.000881206,0.036905114,0.017404567,1809.0
0.04383162,0.8983219,0.0007062015,0.04438194,0.012758219,1810.0
0.037384152,0.033850756,0.0005955694,0.922282,0.0058875494,1812.0
0.28002745,0.38239744,0.005462006,0.10704899,0.22506404,1813.0
0.030637048,0.9266807,0.00058500096,0.0315319,0.010565394,1814.0
0.038274176,0.9114388,0.0006258754,0.038440105,0.011221091,1815.0
0.005928793,0.0059249247,0.9735288,0.0049350145,0.009682468,1816.0
0.09713917,0.7786472,0.002179377,0.06717078,0.054863445,1818.0
0.072022036,0.06739785,0.00078671746,0.850815,0.008978326,1819.0
0.43733054,0.14385532,0.001774762,0.39362255,0.023416743,1820.0
0.13623099,0.14093357,0.2079505,0.09927345,0.4156115,1821.0
0.0055882647,0.00564118,0.97496235,0.0046940227,0.009114076,1822.0
0.04257192,0.04028595,0.00054134225,0.91071576,0.0058850483,1823.0
0.9125391,0.03481766,0.0006512782,0.041923977,0.010067946,1824.0
0.03471666,0.032530736,0.00047676577,0.9272468,0.0050290544,1825.0
0.04946477,0.046931706,0.00060468056,0.8963213,0.006677583,1826.0
0.9256788,0.030499434,0.00055920915,0.034518342,0.008744199,1827.0
0.9228901,0.030281872,0.0006170122,0.036873963,0.009337034,1828.0
0.029377632,0.033344805,0.0048091873,0.017393716,0.91507465,1829.0
0.032175276,0.03627844,0.0055727237,0.0191004,0.90687317,1830.0
0.020740073,0.023887841,0.0031249276,0.012089421,0.9401578,1831.0
0.1141539,0.124761395,0.059741654,0.07793189,0.6234112,1832.0
0.12052324,0.12666644,0.067232154,0.08114259,0.6044355,1833.0
0.84638476,0.057281323,0.00094444584,0.08143694,0.013952524,1834.0
0.06580675,0.066630594,0.71555233,0.0578983,0.09411201,1835.0
0.03117768,0.03141543,0.85314524,0.024969837,0.059291724,1836.0
0.03030554,0.9273727,0.0006066411,0.030559592,0.01115549,1837.0
0.92255855,0.030401884,0.0006078521,0.037260834,0.009170896,1838.0
0.87512565,0.045217693,0.00084793055,0.06657998,0.012228708,1839.0
0.92093456,0.031153861,0.000664374,0.037128728,0.010118485,1840.0
0.084788404,0.084922485,0.63894933,0.07495306,0.11638677,1841.0
0.03259011,0.9221824,0.00067199155,0.03198456,0.012570919,1842.0
0.03206512,0.032330856,0.0040499354,0.017221438,0.9143326,1843.0
0.5675423,0.12850499,0.0016733785,0.27955866,0.02272067,1844.0
0.03682296,0.90421593,0.0007849649,0.04479045,0.013385657,1845.0
0.06105853,0.054888837,0.0011658844,0.87217015,0.010716618,1846.0
0.035692632,0.031159531,0.00051798084,0.9273869,0.0052429903,1847.0
0.041830733,0.047237754,0.008169597,0.025227755,0.87753415,1848.0
0.0031562624,0.003151654,0.9858306,0.0026128343,0.0052485913,1849.0
0.035726152,0.03123951,0.0004827554,0.9275005,0.0050510745,1850.0
0.043404903,0.035826076,0.0006752885,0.91348845,0.006605347,1851.0
0.15897626,0.470103,0.0064137396,0.098438405,0.26606855,1852.0
0.05188621,0.883055,0.0010424227,0.041761402,0.022254994,1853.0
0.12621109,0.5433865,0.0019006553,0.3022962,0.026205575,1854.0
0.030985247,0.924684,0.00062062306,0.032506183,0.011203962,1855.0
0.03612098,0.03315063,0.00057522283,0.9244473,0.0057058674,1856.0
0.070397,0.07067167,0.6582131,0.054924894,0.1457934,1857.0
0.035853695,0.032338966,0.0005595371,0.9256798,0.0055679795,1858.0
0.03782839,0.03544559,0.000622832,0.9199618,0.0061413264,1859.0
0.02959266,0.9278499,0.00060182775,0.031072319,0.010883337,1860.0
0.008554581,0.008556629,0.96078277,0.00696317,0.015142865,1861.0
0.036674615,0.032855347,0.00048780607,0.92481905,0.005163181,1862.0
0.03526262,0.033096075,0.00056207407,0.9254803,0.0055988943,1863.0
0.037714604,0.032094214,0.0005657854,0.9239863,0.0056390977,1864.0
0.056612525,0.056776203,0.7287464,0.044531025,0.11333379,1865.0
0.0014831489,0.0014867159,0.9933081,0.0012278523,0.0024941943,1866.0
0.015551049,0.015610221,0.9312677,0.013178749,0.024392271,1867.0
0.036227457,0.90725154,0.0007050806,0.043938477,0.011877498,1868.0
0.019722106,0.01982952,0.9130194,0.016775243,0.030653603,1869.0
0.09322386,0.7832957,0.0022080378,0.066345684,0.05492679,1870.0
0.030706208,0.925832,0.00057414774,0.032683607,0.010204044,1871.0
0.928085,0.029566372,0.0005637883,0.03293503,0.008849844,1872.0
0.06710143,0.06751402,0.71124595,0.058875773,0.09526292,1873.0
0.008037542,0.008049215,0.96315116,0.006546812,0.014215342,1874.0
0.044742364,0.03461225,0.0005573605,0.9142524,0.0058356468,1875.0
0.12323907,0.124354966,0.4822719,0.11239479,0.15773925,1876.0
0.03629662,0.031832825,0.0005549053,0.9257676,0.005548075,1877.0
0.016536668,0.01659837,0.9233196,0.0133660585,0.030179314,1878.0
0.040267594,0.040296443,0.8098486,0.031981833,0.07760547,1879.0
0.09271923,0.14877117,0.005962407,0.05161146,0.7009357,1880.0
0.16676293,0.5808568,0.004434618,0.09790138,0.15004425,1881.0
0.007747368,0.007713684,0.96472806,0.006309351,0.013501535,1883.0
0.11435308,0.2535104,0.0017882927,0.60885394,0.021494277,1884.0
0.04039221,0.035472773,0.00063350756,0.91727054,0.0062309657,1885.0
0.16003232,0.31789136,0.0068541947,0.08827414,0.42694792,1886.0
0.047386467,0.88810205,0.0010804225,0.04111654,0.022314588,1887.0
0.49441758,0.3114279,0.003177431,0.11151961,0.07945757,1888.0
0.033279657,0.91946477,0.0007245785,0.03296648,0.013564508,1889.0
0.14459065,0.08350059,0.0011609234,0.7573584,0.013389463,1890.0
0.019007465,0.019396855,0.9152182,0.016240962,0.03013663,1891.0
0.04560741,0.03969435,0.0007596151,0.90663487,0.0073037194,1892.0
0.4707642,0.116284415,0.0018475247,0.38823363,0.0228703,1893.0
0.13803364,0.14280187,0.16426294,0.099375315,0.45552626,1894.0
0.031371187,0.92366934,0.000586153,0.034053203,0.010320079,1895.0
0.036492303,0.9128147,0.0007925908,0.03488043,0.015019935,1896.0
0.034953963,0.9160858,0.000742928,0.033918247,0.014299129,1897.0
0.12178725,0.69359964,0.0014768784,0.15967676,0.023459496,1898.0
0.031170214,0.92371243,0.0006097276,0.033544987,0.010962629,1899.0
0.035846654,0.9158206,0.00074839295,0.03301413,0.01457026,1900.0
0.08504021,0.095367335,0.028075976,0.055189636,0.7363268,1901.0
0.06645007,0.8611261,0.0010725664,0.048572585,0.022778645,1902.0
0.0035709457,0.0035676777,0.98396486,0.0029555974,0.0059409547,1903.0
0.023380788,0.02321152,0.89200526,0.018811667,0.04259081,1904.0
0.041290265,0.8916781,0.0007943996,0.053158805,0.01307845,1905.0
0.15829775,0.2946925,0.0017548532,0.5222728,0.022982148,1906.0
0.03319281,0.030469691,0.00048667428,0.93085635,0.0049945046,1907.0
0.1223391,0.12784335,0.071358204,0.082474135,0.59598523,1908.0
