cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.5746661,0.053048033,0.014978707,0.024084704,7.0604634e-05,0.0011569551,0.05080624,0.024268776,0.00254524,0.022906022,0.021104468,0.09893934,0.049202017,0.042256884,0.019965895,2811
0.023134323,0.035913184,0.082680784,0.06735963,5.640245e-05,0.0007221582,0.041573554,0.26773545,0.0014876788,0.027497662,0.34450045,0.03806072,0.00837015,0.053796936,0.007110888,2812
0.020616895,0.024708822,0.06250115,0.037602875,6.232477e-05,0.00081276614,0.044954978,0.1020455,0.0016519453,0.018907705,0.6063106,0.028535202,0.009006675,0.035084292,0.0071983086,2813
0.56738454,0.05224011,0.015347772,0.024140665,7.1028015e-05,0.0011644762,0.055359766,0.024712216,0.0025901885,0.022436962,0.021726035,0.100705974,0.050109345,0.04128295,0.020727985,2814
0.024339698,0.027524743,0.067306384,0.039917797,7.668055e-05,0.0010085165,0.05543203,0.10034166,0.0020472927,0.020897375,0.57046914,0.032416333,0.011132618,0.038340442,0.008749256,2815
0.021964623,0.09741135,0.022134092,0.100944884,5.3789583e-05,0.0006481537,0.014716859,0.037487607,0.0013378685,0.56323475,0.017775752,0.041415364,0.0069131237,0.06678001,0.0071817944,2816
0.5476567,0.052701168,0.016195359,0.025105983,7.678432e-05,0.001270505,0.059068713,0.026042279,0.0028006958,0.023278227,0.023350988,0.099347726,0.057920095,0.04340461,0.021780118,2817
0.021705572,0.02544249,0.06394083,0.037968256,6.623923e-05,0.00086667866,0.048599575,0.10042137,0.0017649132,0.01933181,0.5972446,0.02968433,0.009617323,0.03568175,0.0076642693,2818
0.022290735,0.025976546,0.063445106,0.038647767,6.883701e-05,0.00090170046,0.048668254,0.100607224,0.0018227178,0.019913603,0.5926745,0.030164279,0.009963572,0.03702302,0.0078321155,2819
0.5357756,0.06552778,0.01479088,0.025751585,5.483947e-05,0.00085198204,0.049606588,0.02528145,0.0019171895,0.023362912,0.020148544,0.15022035,0.026594711,0.044317193,0.01579846,2820
0.019722084,0.024361856,0.068710424,0.03791564,5.8624017e-05,0.00075933733,0.04529892,0.108250745,0.0015722872,0.018349798,0.59821886,0.028262544,0.008423413,0.033066947,0.0070286323,2821
0.08280633,0.024833856,0.012113333,0.015543042,0.00010922224,0.0021961273,0.037123334,0.016723828,0.0045829373,0.014889691,0.017277176,0.035878822,0.68662405,0.023499265,0.025799064,2822
0.019038584,0.024593394,0.063661784,0.039733455,5.3642314e-05,0.0006943167,0.03981296,0.121193945,0.0014205566,0.018782891,0.5936262,0.02783451,0.0078094983,0.03534643,0.006397765,2823
0.53595257,0.055045757,0.016500877,0.02556553,7.9844816e-05,0.001316863,0.059346925,0.025922392,0.002974156,0.023950431,0.02277336,0.10453733,0.0591787,0.042026453,0.024828851,2824
0.25731674,0.052905712,0.021625545,0.029881785,0.00015019366,0.00275624,0.0724368,0.031619187,0.005923431,0.02860485,0.031055072,0.08281625,0.29456383,0.04793517,0.04040912,2825
0.41707307,0.057314713,0.020469677,0.029825162,0.00011452815,0.0019800689,0.0742317,0.03143569,0.0043329685,0.027968708,0.029674621,0.098804645,0.12464647,0.049770523,0.032357372,2826
0.019963613,0.026497636,0.06548616,0.04339056,5.2931977e-05,0.0006861553,0.041038856,0.14012131,0.0014088631,0.019946996,0.5587119,0.029931568,0.00788677,0.03839269,0.0064840065,2827
0.021573793,0.10211232,0.03904833,0.37626436,4.9324597e-05,0.000593816,0.01881876,0.08096751,0.0012579847,0.19146405,0.027642421,0.04838224,0.006479745,0.07846895,0.0068763713,2828
0.01924423,0.023960222,0.064479604,0.037687078,5.7340174e-05,0.00074261514,0.04186374,0.107833594,0.0015201162,0.018349215,0.60823196,0.027417505,0.008210061,0.03367994,0.006722827,2829
0.021400614,0.032749027,0.0975734,0.061540868,5.5536948e-05,0.00070534705,0.042469483,0.24625674,0.0014783253,0.024836544,0.37585416,0.035388596,0.0079758,0.044629715,0.00708587,2830
0.47749174,0.05635759,0.018609311,0.028112067,9.8601806e-05,0.0016743878,0.06553047,0.029202946,0.0036485184,0.026594583,0.026866771,0.0988634,0.09123701,0.048276108,0.027436556,2831
0.02796963,0.0306763,0.07222809,0.043580722,9.384295e-05,0.0012383915,0.06216111,0.10314607,0.0024819335,0.023657503,0.5299779,0.036035016,0.013379914,0.043108072,0.010265498,2832
0.022437451,0.088900015,0.021571618,0.091596335,5.704004e-05,0.00068850216,0.01466137,0.036866825,0.0013908054,0.5768958,0.01816011,0.03980127,0.007256851,0.072509885,0.007206142,2833
0.30145204,0.13700904,0.018858753,0.04003266,6.557515e-05,0.00097561313,0.044002444,0.03381721,0.0021481197,0.041183125,0.02357686,0.24212882,0.023808187,0.07417884,0.01676272,2834
0.019717539,0.085696936,0.04448797,0.44975212,4.720912e-05,0.00056441274,0.018697055,0.091798864,0.0012055762,0.13485013,0.028932236,0.04447494,0.0060536815,0.06715932,0.0065620258,2835
0.034043692,0.32335836,0.026067145,0.14031456,4.86718e-05,0.0006190204,0.021715336,0.05223061,0.0013442526,0.1755927,0.022242142,0.09211236,0.008089131,0.093724735,0.008497293,2836
0.583205,0.05328001,0.014559412,0.023636078,6.722338e-05,0.0010936998,0.04914805,0.023599125,0.002424781,0.022479685,0.020235132,0.10128158,0.044546083,0.04099311,0.01945106,2837
0.4914835,0.05661907,0.018064013,0.027551813,9.522663e-05,0.0016066284,0.06280472,0.028191874,0.0035457213,0.026245771,0.025477283,0.10026202,0.08383518,0.046487935,0.027729226,2838
0.04577611,0.42468733,0.01998383,0.078696616,4.6454923e-05,0.0006147833,0.02217486,0.039886948,0.0013277091,0.10814611,0.01959251,0.12223952,0.009136747,0.09888911,0.008801313,2839
0.5236666,0.06789232,0.015057896,0.026285548,5.5860328e-05,0.00086584856,0.05005239,0.025564086,0.0019597935,0.023929788,0.020208485,0.1569023,0.026735755,0.044392657,0.016430726,2840
0.020451205,0.058371082,0.08278381,0.2364147,4.5035824e-05,0.0005535909,0.027001843,0.3444962,0.0011917562,0.048022553,0.060605213,0.045707867,0.0062900097,0.061632186,0.0064329873,2841
0.023834003,0.08100421,0.096384056,0.36280867,7.514836e-05,0.0008592208,0.026644474,0.122537196,0.0018980581,0.11425196,0.041748,0.050586887,0.008249243,0.059025683,0.010093186,2842
0.46839893,0.055802263,0.01906432,0.028191406,9.885607e-05,0.0016769484,0.071552075,0.02968872,0.003709934,0.026092166,0.027571185,0.10081042,0.091582045,0.047086984,0.028673703,2844
0.018658942,0.06943362,0.056107204,0.45859808,4.2876687e-05,0.0005180293,0.02030571,0.14674947,0.0011115134,0.07508332,0.036169317,0.042850975,0.00569181,0.062636666,0.006042473,2845
0.019998759,0.08813323,0.04130272,0.43854436,4.5617155e-05,0.00055019825,0.018488197,0.09307826,0.0011648695,0.13727039,0.029097958,0.045068845,0.006022292,0.074915715,0.0063186297,2846
0.018333556,0.06732507,0.059198733,0.4682786,4.491348e-05,0.0005372481,0.01997884,0.1370421,0.0011538244,0.079954244,0.03549074,0.04122769,0.0057442463,0.059483178,0.0062068924,2847
0.1017099,0.12031683,0.028782343,0.050902363,5.5148073e-05,0.000775331,0.0862092,0.051527966,0.0018598652,0.032547247,0.032634575,0.40850422,0.014992068,0.05322679,0.015956035,2848
0.17698,0.105911955,0.028842106,0.051463146,6.471145e-05,0.00094859884,0.09803267,0.060851682,0.0020923025,0.035466537,0.04604562,0.26841843,0.021210434,0.08881934,0.014852548,2849
0.018893633,0.06776883,0.06166471,0.43878406,4.3809625e-05,0.0005290551,0.021225188,0.16389322,0.0011380714,0.070479296,0.038741272,0.043294344,0.005800831,0.061562553,0.0061810925,2850
0.54333013,0.05370011,0.016297279,0.025534183,7.96239e-05,0.0013229129,0.056689616,0.026249016,0.002883677,0.024114333,0.023490684,0.097817704,0.0615334,0.045033768,0.0219235,2851
0.10134862,0.1555033,0.01908037,0.04191936,4.41668e-05,0.00062262785,0.04329435,0.035111293,0.0014521984,0.032755915,0.021214202,0.47128102,0.012280703,0.05189186,0.012199981,2852
0.021068329,0.048001844,0.40953106,0.1307491,7.749287e-05,0.00087893114,0.034636125,0.1491551,0.002047051,0.04395561,0.06134366,0.04166353,0.008097823,0.038063943,0.010730468,2853
0.07954897,0.03797627,0.02321288,0.027379848,0.00038100107,0.009978132,0.053404134,0.029395293,0.017125785,0.026803285,0.031569257,0.04819315,0.5265548,0.037838202,0.05063897,2854
0.46933404,0.05638589,0.01889865,0.028323716,0.00010047292,0.001709575,0.067493975,0.029535618,0.0037374322,0.026672568,0.027295694,0.09920529,0.094843365,0.048226416,0.028237334,2855
0.05751688,0.0189086,0.009468174,0.012125646,9.361315e-05,0.0019461362,0.026980896,0.013018955,0.003854277,0.0117825605,0.013563221,0.026352972,0.76664186,0.01848261,0.019263638,2856
0.019054448,0.044415154,0.08052979,0.13732448,4.3653505e-05,0.0005414889,0.027005877,0.45902497,0.0011407088,0.03692338,0.085189685,0.038373306,0.0061409324,0.058437385,0.005854754,2857
0.016607268,0.031971786,0.5738185,0.0737833,7.349453e-05,0.0008189904,0.030011192,0.106669605,0.0019035003,0.029526986,0.060846776,0.02972528,0.0070219534,0.028046204,0.009175167,2858
0.024050836,0.027448144,0.06499842,0.040189587,7.595534e-05,0.0009982676,0.052075274,0.101099335,0.002004967,0.02114349,0.57514995,0.03192712,0.010974862,0.039370634,0.008493134,2859
0.046948586,0.018334098,0.009965412,0.012350745,0.00012005824,0.0027021,0.02595704,0.01324912,0.005105778,0.012078309,0.0139954295,0.024461513,0.7753999,0.018114684,0.021217167,2860
0.019653542,0.085682444,0.0452451,0.46833763,4.1171294e-05,0.0005018875,0.019737905,0.11396925,0.0010816973,0.08819334,0.031019596,0.04768525,0.005700991,0.06707335,0.006076797,2861
0.021633858,0.035913732,0.51464033,0.068303265,0.00011031246,0.001219992,0.04379763,0.10538686,0.0029063623,0.031500887,0.08329128,0.035942268,0.009948214,0.032024678,0.013380286,2862
0.27554706,0.06778871,0.02747406,0.037116725,8.622234e-05,0.001347576,0.18907686,0.044964124,0.003152907,0.027612437,0.04250372,0.16291806,0.04117057,0.05356517,0.02567574,2863
0.04668796,0.015940724,0.008168948,0.010328876,8.3983185e-05,0.0017723569,0.023131756,0.011097129,0.0035387438,0.010009707,0.011596487,0.022116601,0.8026916,0.015459673,0.017375477,2864
0.27173305,0.057062753,0.026452089,0.033474885,0.0001473023,0.0025888954,0.12724185,0.0379273,0.0060837204,0.028763201,0.03879072,0.10159506,0.17081213,0.04874098,0.04858607,2865
0.05752489,0.051059246,0.047250297,0.047951035,0.028053705,0.24626525,0.05598815,0.04917005,0.085079014,0.047582768,0.050925076,0.05342883,0.068834975,0.051166765,0.059719976,2866
0.020139681,0.08915601,0.022455586,0.113920674,4.9543993e-05,0.00059609016,0.014069529,0.039676927,0.0012230518,0.5603453,0.018052306,0.038506556,0.006334945,0.06901249,0.006461244,2867
0.0693953,0.039249413,0.038018998,0.03188585,0.00011524207,0.0017722191,0.51963687,0.045952864,0.0046041487,0.021117162,0.058597255,0.06753132,0.03561606,0.033775985,0.032731272,2868
0.015216697,0.030220091,0.5621482,0.07674884,6.1458864e-05,0.0006965026,0.027048426,0.12533718,0.0015825682,0.028038519,0.06345584,0.027731288,0.0062102447,0.027850132,0.007653999,2869
0.021020599,0.038886696,0.090421245,0.08625642,4.8121925e-05,0.0006077207,0.03579286,0.4234426,0.001281666,0.029263118,0.16782682,0.039005466,0.007065714,0.05260708,0.0064738025,2870
0.020631963,0.029358285,0.079406306,0.05136535,5.4215587e-05,0.00069536315,0.041620616,0.18387313,0.0014411537,0.022230182,0.48066545,0.032434568,0.007917301,0.041548964,0.0067571597,2871
0.34583974,0.0724238,0.02334613,0.0351887,7.2304705e-05,0.0011175768,0.12018077,0.040115207,0.0025703562,0.027129326,0.034929156,0.18856256,0.033202026,0.054437317,0.020885035,2872
0.022428459,0.10763857,0.024217373,0.11995733,5.3591393e-05,0.0006448698,0.015554457,0.041173197,0.0013492941,0.5222672,0.018757936,0.044475365,0.006928932,0.06715769,0.007395666,2873
0.3024781,0.05638371,0.021918925,0.031099562,0.0001447511,0.0026138327,0.07263559,0.032735325,0.0055497224,0.029960047,0.031769965,0.08896405,0.23444954,0.05157607,0.037720837,2874
0.021544939,0.02983828,0.06963855,0.050403275,5.4712622e-05,0.00070820434,0.042003002,0.17254348,0.0014515675,0.022508714,0.49679586,0.033135768,0.008226448,0.044380486,0.0067667095,2875
0.019617775,0.024112184,0.06113765,0.037362054,5.712866e-05,0.0007437821,0.042382263,0.106044,0.0015172492,0.0183497,0.611522,0.027733738,0.008334695,0.034366433,0.006719398,2876
0.4752622,0.056079645,0.01873516,0.02813746,9.856306e-05,0.0016739715,0.067138866,0.02939665,0.0036535342,0.026439138,0.027170222,0.0990712,0.09148664,0.048165284,0.027491461,2877
0.021962471,0.036620077,0.49445155,0.072201714,0.000119276934,0.0013028653,0.042143706,0.11120236,0.003026188,0.033832897,0.08960333,0.035791215,0.010272106,0.03420115,0.013269165,2878
0.01987206,0.06453049,0.068913884,0.36007053,4.5593377e-05,0.00055438327,0.023282012,0.22626758,0.0011821649,0.06345261,0.047722425,0.04428346,0.006136914,0.06737522,0.0063106357,2879
0.07208071,0.03293304,0.01970669,0.023406725,0.00029891296,0.007516217,0.047024664,0.025175244,0.013429221,0.022835365,0.026995143,0.042375512,0.590065,0.03265649,0.043501027,2880
0.014096383,0.026911583,0.5953655,0.06371658,5.325758e-05,0.0006139517,0.027157163,0.12002213,0.0014085694,0.02315774,0.06434741,0.025867518,0.005680084,0.024616007,0.0069861026,2881
0.021079903,0.025229841,0.06984344,0.038428422,6.6099405e-05,0.00085768924,0.04831262,0.10320356,0.0017628098,0.019237619,0.59121877,0.029310048,0.009350747,0.034416623,0.0076818434,2882
0.590848,0.05144552,0.014344862,0.023131324,6.375365e-05,0.0010346924,0.050509986,0.023525981,0.0022883648,0.021526124,0.020360779,0.10074461,0.04155527,0.04052343,0.01809727,2883
0.02185436,0.025617503,0.06516256,0.03829947,6.773678e-05,0.0008850377,0.048841696,0.1006327,0.0018008824,0.019554213,0.5940594,0.029822411,0.009749966,0.03587032,0.007781664,2884
0.44789454,0.05769629,0.019484933,0.028959392,0.000107187094,0.0018320417,0.06905928,0.029913565,0.0040605203,0.027447509,0.027512731,0.100703046,0.10572272,0.047847934,0.03175821,2885
0.019207273,0.024125215,0.06222282,0.03819401,5.616253e-05,0.00072816806,0.040485095,0.11067029,0.0014827792,0.01855389,0.6074961,0.027423631,0.00810242,0.034687664,0.0065645203,2886
0.07187981,0.0548575,0.08755033,0.05691078,0.0003884989,0.005765415,0.2018276,0.08645821,0.013565781,0.0387029,0.1462971,0.07268505,0.05783797,0.05722527,0.048047833,2887
0.27432603,0.054276988,0.021829443,0.03044777,0.0001483463,0.0027062057,0.073010355,0.032223273,0.0057732756,0.029178953,0.03158022,0.08524345,0.27056792,0.049601454,0.039086323,2888
0.2675294,0.09081408,0.022909174,0.037238907,6.604532e-05,0.0009873734,0.09479507,0.038149685,0.0023632655,0.028978474,0.029129727,0.28970972,0.025329148,0.050147828,0.021852111,2889
0.021945933,0.06210742,0.06737551,0.22963372,4.5826648e-05,0.0005695213,0.026883457,0.33465257,0.0012005774,0.052528348,0.063739695,0.047634415,0.0066197338,0.078699104,0.006364141,2890
0.02002355,0.024354229,0.06328167,0.037572138,6.058452e-05,0.00078748673,0.04350434,0.10370045,0.0016036198,0.018692356,0.60824525,0.027987214,0.008691651,0.034485243,0.0070102387,2891
0.019378848,0.0654007,0.065291606,0.398036,4.511592e-05,0.00054639956,0.022139357,0.19513163,0.0011658364,0.06774597,0.043641187,0.04331197,0.0059976187,0.065937735,0.00623003,2892
0.36120245,0.07022962,0.02284281,0.033595048,7.5783704e-05,0.0011786133,0.120362796,0.03714629,0.0027874964,0.026483815,0.032139644,0.18199845,0.036589056,0.048680983,0.024687113,2893
0.019662509,0.024105005,0.062004883,0.037322205,5.795274e-05,0.0007538999,0.042728435,0.10518993,0.0015386911,0.018375931,0.6111448,0.027734494,0.008406819,0.03418038,0.006794015,2894
0.020163706,0.084066354,0.02327301,0.11386032,5.2209238e-05,0.00062449113,0.014256671,0.040564544,0.0012735421,0.563166,0.0186597,0.037663955,0.006501097,0.06926974,0.0066047274,2895
0.2770371,0.13355,0.018540625,0.038649317,5.9972677e-05,0.0008866637,0.045838572,0.03320415,0.001990542,0.037220232,0.02290866,0.28664142,0.02131355,0.06599648,0.016162654,2896
0.018820744,0.071492225,0.052904807,0.4597693,4.2249336e-05,0.0005121409,0.020105656,0.1424859,0.0010962813,0.0770397,0.035477992,0.043442972,0.0056785494,0.06515819,0.0059732525,2897
0.045291863,0.46096003,0.019368516,0.07256944,4.36778e-05,0.00057875254,0.022357268,0.037703328,0.0012743195,0.08691279,0.018507354,0.13671038,0.008736354,0.080159426,0.0088264905,2898
0.16306211,0.06131657,0.028375145,0.035918962,0.00024353381,0.00441563,0.085045464,0.0358832,0.0123954965,0.03433714,0.033331618,0.0909265,0.21308923,0.0447841,0.15687536,2899
0.06731216,0.021464812,0.010994935,0.013707934,0.00010304725,0.002104875,0.034215953,0.014856932,0.0045229564,0.012961836,0.015507299,0.03102684,0.7257754,0.020019526,0.025425648,2900
0.02264792,0.09893461,0.030548638,0.1564712,6.0995295e-05,0.00071966683,0.017156715,0.050138354,0.0015074807,0.47168922,0.022084193,0.04461931,0.0073467516,0.06805048,0.008024374,2901
0.31420615,0.056486417,0.022015683,0.031150272,0.0001413683,0.0025400026,0.07496834,0.033015557,0.005413421,0.029717134,0.032152858,0.09045064,0.21894681,0.051717497,0.037077874,2902
0.019990336,0.046672743,0.07477078,0.1360054,4.3325505e-05,0.0005414425,0.028150534,0.4549584,0.0011415316,0.037093516,0.08562033,0.040816218,0.0062883436,0.061975624,0.005931456,2903
0.073983595,0.0377827,0.031750232,0.029060252,9.2810165e-05,0.0014351582,0.5496672,0.04165042,0.0036128508,0.019317254,0.051253207,0.0691235,0.032229815,0.032524798,0.026516207,2904
0.02195698,0.05292868,0.31634745,0.1737592,8.2748615e-05,0.0009319812,0.032634642,0.17236821,0.0021001296,0.055435237,0.06449774,0.042790573,0.008430123,0.045196805,0.010539435,2905
0.042644206,0.4611215,0.019634292,0.076753795,4.1387222e-05,0.00054731395,0.022224585,0.03948321,0.0012046895,0.08291027,0.01879582,0.1365998,0.008223235,0.08153458,0.008281306,2906
0.021426452,0.106106974,0.023963446,0.13394344,4.9010534e-05,0.00059331383,0.015089804,0.043360107,0.001233694,0.5059082,0.018988613,0.04333656,0.006483065,0.072797194,0.0067201178,2907
0.01877263,0.06489145,0.06696701,0.43078044,4.5719487e-05,0.0005487073,0.02138263,0.16932896,0.0011781116,0.071124345,0.04031608,0.042000122,0.0058992463,0.060455155,0.0063094622,2908
0.019289823,0.070340715,0.05775432,0.4326669,4.2928605e-05,0.00052165205,0.021329569,0.16550301,0.0011189162,0.070722245,0.038775224,0.04463878,0.005816997,0.06537525,0.0061037503,2909
0.020730507,0.08799621,0.043056123,0.40061754,5.1104143e-05,0.0006099289,0.018846255,0.08882869,0.001283579,0.17381996,0.02968803,0.044765823,0.006463097,0.076423615,0.0068194815,2910
0.020883119,0.09415297,0.02072009,0.0999498,4.8883114e-05,0.0005935304,0.013885713,0.03679181,0.0012151703,0.571386,0.017205745,0.039509345,0.00644955,0.070723094,0.006485203,2911
0.02090179,0.055642586,0.07330606,0.19123466,4.4190943e-05,0.0005493699,0.027484866,0.39064008,0.0011665076,0.044813216,0.06866349,0.045199025,0.006380785,0.06777182,0.0062015876,2912
0.4901104,0.055889215,0.01819231,0.02763116,9.495439e-05,0.0016056886,0.064147204,0.028645791,0.0035054204,0.026114441,0.026216628,0.09889344,0.0848941,0.047520902,0.026538322,2913
0.12882619,0.14259918,0.01865624,0.039808292,4.6237077e-05,0.00066047383,0.045578454,0.03437366,0.0015290444,0.032184135,0.021690497,0.45332253,0.013765462,0.054165117,0.012794483,2914
0.13620742,0.03684169,0.01816396,0.023079237,0.00014222659,0.0027635533,0.062336173,0.025604831,0.0058183977,0.021352869,0.027075084,0.055679414,0.5153718,0.035514545,0.034048837,2915
0.0858282,0.043011066,0.027049003,0.031537414,0.00048824045,0.01348069,0.059967123,0.033818904,0.02223652,0.030906195,0.036392592,0.053866003,0.4596233,0.04290323,0.05889154,2916
0.577339,0.059438143,0.013832856,0.02395603,5.4301145e-05,0.0008527879,0.04543737,0.023548827,0.0018958055,0.022238633,0.019103633,0.12632829,0.0281213,0.042624537,0.015228402,2917
0.052535105,0.017374262,0.0088128075,0.011184704,8.738451e-05,0.001821473,0.025442492,0.0120457355,0.003655913,0.010802508,0.012588066,0.02432542,0.78404796,0.016856728,0.018419519,2918
0.018881936,0.03635907,0.112977706,0.09026904,4.799457e-05,0.000595131,0.03213612,0.43682393,0.0012615753,0.029135406,0.14690611,0.0351519,0.0065781767,0.046591684,0.0062841503,2920
0.021053605,0.030807419,0.084076144,0.05542617,5.5007327e-05,0.000703205,0.041538056,0.20621204,0.0014583034,0.023474766,0.44304436,0.033614974,0.007986352,0.043679684,0.006869856,2921
0.043454874,0.016050596,0.008485773,0.010632602,9.540481e-05,0.0020855614,0.022807857,0.011407962,0.004016945,0.010377922,0.01199547,0.021726156,0.80318034,0.015793575,0.017888924,2922
0.032185398,0.19115111,0.03440541,0.2372415,4.6277775e-05,0.0005910903,0.025280718,0.094504476,0.0012592115,0.11289131,0.032449875,0.087494865,0.00774873,0.13526568,0.007484397,2923
0.018885896,0.032907683,0.5594603,0.06595285,9.02817e-05,0.001003609,0.037297793,0.10071426,0.0023813343,0.028967636,0.07141446,0.03235482,0.008395011,0.028902227,0.011271778,2924
0.027998803,0.08011898,0.08988682,0.197463,5.091466e-05,0.00063931115,0.04080507,0.29531658,0.0014291782,0.047454543,0.066227056,0.071885884,0.00787965,0.06435674,0.008487502,2925
0.045328163,0.017777245,0.009748296,0.011990914,0.00011809352,0.0026645018,0.025637796,0.01287426,0.005142103,0.011672795,0.013601928,0.023814345,0.78066623,0.017374925,0.021588413,2926
0.09089417,0.05521334,0.03955983,0.043592,0.0011758121,0.046194185,0.07455389,0.046515524,0.057907626,0.042620778,0.050259296,0.06572384,0.24770533,0.05483904,0.083245374,2927
0.363521,0.06799174,0.023142453,0.03356066,7.756051e-05,0.0012138108,0.1266687,0.037861984,0.0028445981,0.02635416,0.03361312,0.17032506,0.038734965,0.049717467,0.024372702,2928
0.020143632,0.08788407,0.023624323,0.12436619,5.0145307e-05,0.0006022318,0.0143671585,0.04232425,0.0012326917,0.54319555,0.018946398,0.038586084,0.0063662557,0.07185266,0.0064584115,2929
0.094766766,0.041922983,0.02918239,0.031126704,0.00033228868,0.0074479245,0.08860456,0.03623864,0.016356967,0.027433457,0.042149086,0.05826829,0.42305386,0.040965382,0.06215069,2930
0.018871024,0.024463953,0.072433904,0.039836615,5.5465152e-05,0.0007129264,0.04169606,0.12102063,0.0014771266,0.018638978,0.58501107,0.02783041,0.007862631,0.033425268,0.006663831,2931
0.020128587,0.06507204,0.06814716,0.34971535,4.543774e-05,0.0005540423,0.023601057,0.23391402,0.0011805139,0.06263173,0.048650686,0.044960417,0.006177925,0.068909235,0.006311803,2932
0.019108418,0.024830425,0.06454894,0.040211704,5.3029064e-05,0.0006864567,0.040282324,0.12469238,0.0014093671,0.018829778,0.58757293,0.028170452,0.007765143,0.03544092,0.006397776,2933
0.067919165,0.030231282,0.017695798,0.021260235,0.00025745135,0.006328749,0.042662274,0.022818848,0.011330239,0.02081707,0.024371972,0.03904692,0.62671477,0.030045846,0.038499404,2934
0.022162648,0.09273367,0.023635356,0.104088955,5.8053178e-05,0.0006929914,0.0151936915,0.038981427,0.0014278009,0.5607905,0.01861938,0.041059323,0.007187922,0.06582504,0.007543246,2935
0.266098,0.054106895,0.021713987,0.03044831,0.00015056075,0.002759203,0.0705686,0.03212294,0.005808182,0.029435689,0.031488027,0.08365461,0.28325152,0.05014991,0.038243562,2936
0.01884798,0.024190057,0.06508675,0.03893614,5.4078417e-05,0.0006990435,0.04032081,0.11745258,0.0014351466,0.018450752,0.59859663,0.027492637,0.0078099263,0.03417718,0.0064502354,2937
0.020345364,0.024493387,0.06282706,0.037386548,6.1140854e-05,0.00079672516,0.044766977,0.10243546,0.0016244479,0.018676175,0.6077592,0.028324014,0.008844145,0.034545366,0.0071140123,2938
0.17772606,0.04352792,0.019133387,0.025786707,0.00014823179,0.0028235377,0.060860373,0.027521728,0.0058834255,0.024832198,0.027737252,0.06511907,0.44165418,0.04111801,0.03612799,2939
0.024768915,0.028020985,0.06704752,0.040762533,7.947994e-05,0.0010448706,0.054394774,0.10120249,0.0021015836,0.021562997,0.5662268,0.032705683,0.011429642,0.039787382,0.008864407,2940
0.020240393,0.061788395,0.07459338,0.30430424,4.6051813e-05,0.0005622579,0.024708195,0.27669296,0.0011985102,0.057374097,0.053904112,0.044669,0.006269542,0.067273065,0.006375755,2941
0.48069704,0.055949375,0.018550448,0.02795962,9.7129436e-05,0.001647019,0.066236876,0.029168414,0.003592613,0.026297994,0.026893,0.09896784,0.08890304,0.048006177,0.02703346,2942
0.022461118,0.026039904,0.0651661,0.038532984,6.945131e-05,0.00090978236,0.050592944,0.10018479,0.0018510319,0.019796612,0.58946854,0.030460853,0.010063041,0.036410693,0.007992198,2943
0.01937708,0.030958185,0.47465816,0.06071088,7.9362115e-05,0.00092679047,0.043022938,0.13389046,0.0021108973,0.02560537,0.12722695,0.032299798,0.008438899,0.030851675,0.009842568,2944
0.023822764,0.027419174,0.07315572,0.040480684,7.796736e-05,0.0010166499,0.055231616,0.10228844,0.0020788673,0.02096473,0.5642097,0.032112546,0.010972041,0.03730393,0.008865204,2945
0.3384687,0.10160841,0.018009594,0.0341583,5.7257825e-05,0.0008574582,0.053767122,0.03178438,0.001954347,0.03028955,0.023097143,0.27174157,0.022167156,0.05561878,0.01642026,2946
0.48200512,0.059791576,0.01849249,0.027880158,7.205228e-05,0.0011485949,0.083042346,0.029650662,0.0026749244,0.023683656,0.02588645,0.13757603,0.04162937,0.04299337,0.023473144,2947
0.019204736,0.025466543,0.06671965,0.042079553,5.3264434e-05,0.0006873939,0.03956651,0.13349135,0.001409408,0.019474098,0.57246643,0.028584195,0.0077438736,0.0366491,0.006403894,2948
0.46971768,0.05696168,0.018861054,0.028176984,0.00010019712,0.0016975245,0.068077445,0.029075686,0.003791087,0.02651838,0.026524417,0.101873875,0.091991164,0.046317097,0.030315744,2949
0.3008079,0.05854513,0.026451707,0.033849698,0.00013246958,0.0022742616,0.13831268,0.038863026,0.005316689,0.028470311,0.03957109,0.10930623,0.12558927,0.049878374,0.042631198,2950
0.53267175,0.071662456,0.014719893,0.026831035,5.785329e-05,0.0008990949,0.043363295,0.025248628,0.0019883078,0.025956325,0.019733714,0.14451963,0.02774054,0.048720874,0.015886607,2951
0.022778016,0.09022053,0.022107227,0.092652164,5.8798516e-05,0.0007075863,0.014953875,0.037204105,0.0014346283,0.57329184,0.01836135,0.040482353,0.007408565,0.070884466,0.007454518,2952
0.019517545,0.024137704,0.06069281,0.03757019,5.630954e-05,0.00073303404,0.041791588,0.10768166,0.0014944258,0.018373847,0.610787,0.027699158,0.008237067,0.034592334,0.006635326,2953
0.019302886,0.065600984,0.06370964,0.40515077,4.5077213e-05,0.00054564694,0.021821486,0.18853503,0.0011622164,0.069446504,0.042889107,0.04300324,0.0059788274,0.06661184,0.0061966935,2954
