cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,GHS_urban_area_id
0.0035787616,0.0083907135,0.9173245,0.009231933,3.4768178e-05,0.006013289,0.0068631023,0.00224613,0.0111763105,0.0045166444,0.030623825,1300.0
0.026590677,0.12392984,0.049623378,0.04441673,0.000621625,0.04785843,0.03238022,0.54806817,0.045005634,0.034492176,0.047013186,1301.0
0.02961556,0.5234704,0.027178736,0.010165149,0.00012561536,0.15752651,0.043078657,0.010663445,0.08753675,0.056097377,0.054541755,1302.0
0.0038657752,0.008968514,0.91188294,0.010475613,3.826819e-05,0.0064370455,0.0073658684,0.0024599212,0.011857498,0.0048589595,0.03178965,1303.0
0.83770627,0.0050775134,0.0032702836,0.0013888157,2.8724995e-05,0.020257814,0.034731727,0.0010650336,0.014370336,0.07513785,0.0069656535,1304.0
0.016461035,0.036389023,0.3632765,0.018598024,0.00010733918,0.030499367,0.037346084,0.0066855415,0.073776014,0.021854565,0.39500645,1305.0
0.041435663,0.016067876,0.015163177,0.004210376,5.3839434e-05,0.05236114,0.53737664,0.0024977792,0.21318896,0.057652753,0.059991814,1306.0
0.033077404,0.0084039755,0.007479093,0.0022601858,3.141524e-05,0.030555816,0.77027774,0.001387405,0.07906341,0.042247906,0.025215609,1307.0
0.008921031,0.020012971,0.7583832,0.014898447,7.137311e-05,0.015548643,0.018496644,0.0044734506,0.032407764,0.011485347,0.11530108,1308.0
0.007235116,0.01680423,0.8402946,0.025289066,7.869714e-05,0.011764548,0.01333503,0.005099052,0.020733524,0.008986481,0.050379694,1309.0
0.0035991503,0.008428347,0.9169083,0.00943633,3.4869165e-05,0.006038399,0.0069031874,0.0022515322,0.011209566,0.0045392024,0.030651104,1310.0
0.0035435061,0.00823944,0.9179903,0.009066073,3.415822e-05,0.0059383265,0.006818615,0.0021963995,0.011092213,0.0044676275,0.030613303,1311.0
0.011934068,0.02838205,0.735432,0.054120902,0.00013764288,0.019314261,0.021361938,0.009094429,0.0324302,0.014779301,0.073013134,1312.0
0.06663284,0.010055789,0.004623345,0.0017786397,3.0891613e-05,0.106374085,0.04790207,0.0014445601,0.0314865,0.7183705,0.011300681,1313.0
0.05922925,0.019786488,0.00799109,0.002937018,4.7436286e-05,0.40382078,0.06870034,0.0024044462,0.063904725,0.35056844,0.020609992,1314.0
0.7994706,0.0056104274,0.003631868,0.0015020071,2.9845178e-05,0.023632968,0.045359943,0.0011335476,0.017210355,0.094423234,0.007995293,1315.0
0.59794223,0.0104526095,0.0072195716,0.002855292,5.3799347e-05,0.0440264,0.12274013,0.0020670919,0.03731593,0.15865128,0.016675586,1316.0
0.01973799,0.050159115,0.0341569,0.041408457,0.0010926783,0.029034916,0.0227693,0.7195032,0.028396094,0.023510598,0.030230742,1317.0
0.013659942,0.03399697,0.57374173,0.019599415,0.00010090699,0.025382517,0.029078145,0.006620554,0.05543455,0.018065412,0.22431985,1318.0
0.018073743,0.71683633,0.020120103,0.0076668705,9.039015e-05,0.08050305,0.02626522,0.00837144,0.052547492,0.03239048,0.037134893,1319.0
0.17537272,0.015205753,0.012683617,0.0045281695,7.4677715e-05,0.055545535,0.50328505,0.0029397155,0.07561136,0.12196291,0.032790497,1320.0
0.03836914,0.11151324,0.019770771,0.0070273867,9.486583e-05,0.50557697,0.0572328,0.006364228,0.113658786,0.09213654,0.048255306,1321.0
0.07412612,0.010117633,0.0085447775,0.0028693061,4.403525e-05,0.038049184,0.70550644,0.0018232145,0.06296802,0.07165732,0.024293961,1322.0
0.046295743,0.007902117,0.006799081,0.0022034466,3.2683427e-05,0.029611366,0.7789948,0.001382633,0.05602662,0.050353035,0.02039853,1323.0
0.8258081,0.0053576333,0.00351496,0.0014832772,3.0233825e-05,0.021483105,0.03869567,0.0011200893,0.015481208,0.07950249,0.0075232447,1324.0
0.037938245,0.37954122,0.0716071,0.04521457,0.00051780784,0.08381666,0.049050033,0.12593055,0.07615598,0.053356517,0.07687129,1325.0
0.036756266,0.2330954,0.075225025,0.05887754,0.0006717912,0.071863994,0.046643674,0.28683975,0.06842768,0.049226146,0.07237271,1326.0
0.03725334,0.36491817,0.07731396,0.049953908,0.00052177324,0.08108211,0.048974216,0.13191532,0.07637346,0.052005727,0.07968804,1327.0
0.011528817,0.025468739,0.67315495,0.017885678,8.951231e-05,0.020004783,0.02437914,0.0055897813,0.04343639,0.014818579,0.16364364,1328.0
0.03300764,0.007690718,0.0067957654,0.0020920045,2.9455192e-05,0.028008359,0.791258,0.0012880616,0.067010686,0.040598013,0.022221332,1329.0
0.020638438,0.025131393,0.02587834,0.005330705,5.4190295e-05,0.049732495,0.0817236,0.0030254833,0.5325883,0.032724738,0.2231723,1330.0
0.05002127,0.014324002,0.01039467,0.003170575,4.4894314e-05,0.067348346,0.56627476,0.0021004379,0.16456896,0.085912496,0.035839573,1331.0
0.83901924,0.004986466,0.0031974425,0.0013587485,2.7946327e-05,0.020036964,0.03409151,0.0010402292,0.014094863,0.0753294,0.0068172123,1332.0
0.8068916,0.005563009,0.0034524316,0.0014600419,3.0004172e-05,0.023649173,0.036386892,0.0011350153,0.015616746,0.09840827,0.0074066967,1333.0
0.06725815,0.010005266,0.0075244955,0.0024993927,3.8169943e-05,0.044988982,0.6866549,0.0016562645,0.06998074,0.087101854,0.02229179,1335.0
0.011341913,0.027262982,0.7489321,0.05034821,0.00013349102,0.018427107,0.020233506,0.008891138,0.030890975,0.014067374,0.06947123,1336.0
0.01673024,0.020754721,0.017450716,0.0038534512,4.096994e-05,0.045694258,0.0653977,0.0023220102,0.67788404,0.028050536,0.12182142,1337.0
0.16047516,0.013936607,0.010063184,0.0035565952,5.753201e-05,0.06556995,0.468964,0.0024118032,0.07460019,0.17319657,0.02716842,1338.0
0.01613256,0.02617454,0.036359124,0.006155633,5.495246e-05,0.03728646,0.052455503,0.0032120482,0.21315518,0.024315316,0.5846986,1339.0
0.01169678,0.024244921,0.09747453,0.008980673,6.14773e-05,0.023085872,0.029604016,0.003760096,0.06895299,0.016068567,0.7160701,1340.0
0.0040198155,0.009464263,0.90255123,0.008814739,3.649799e-05,0.0068842643,0.00790995,0.0023550882,0.013286789,0.0051203677,0.039556995,1341.0
0.4696501,0.012412036,0.00837656,0.0032458291,5.8792e-05,0.055896018,0.16982308,0.0023363652,0.04764081,0.21052784,0.020032536,1342.0
0.009840906,0.02175302,0.7869636,0.037974775,0.00011023156,0.015596057,0.017957738,0.0069206515,0.027124085,0.012088893,0.06367012,1343.0
0.01644646,0.037598096,0.36568987,0.01872733,0.00010774381,0.030907467,0.037090603,0.0067978227,0.074111074,0.021951303,0.39057222,1344.0
0.013957597,0.026898768,0.14071706,0.011424712,7.698039e-05,0.026115574,0.03474744,0.004573884,0.07428876,0.018758137,0.6484411,1345.0
0.011119799,0.043531854,0.021999935,0.022156365,0.00031988902,0.018945025,0.013520365,0.8162393,0.018359747,0.014087869,0.019719908,1346.0
0.022548484,0.10152586,0.045692652,0.04283437,0.0005552384,0.040019702,0.027843203,0.6096125,0.0387518,0.029042667,0.04157361,1347.0
0.093145005,0.007751505,0.0039041939,0.0015273008,2.7414884e-05,0.060979124,0.045942135,0.0012192072,0.024717439,0.7514389,0.009347746,1348.0
0.017451927,0.045215603,0.030674424,0.036888696,0.0009356292,0.025879428,0.020213237,0.74949175,0.025336986,0.020859784,0.02705263,1349.0
0.0105962325,0.8440997,0.013050997,0.0054555656,6.444141e-05,0.03845515,0.014762759,0.0068150344,0.02753703,0.017822871,0.021340212,1350.0
0.006501591,0.023974707,0.012564684,0.012993947,0.00020071251,0.010874649,0.0078356,0.89510435,0.010515067,0.00817624,0.011258495,1351.0
0.080181085,0.008384173,0.004168386,0.0015948905,2.8061224e-05,0.07266384,0.05191926,0.0012721218,0.028786883,0.7407296,0.010271696,1352.0
0.008357184,0.01567669,0.050121937,0.005401954,3.9969593e-05,0.016577376,0.022417797,0.0023735012,0.05525293,0.011578397,0.8122022,1354.0
0.02955085,0.09388912,0.12922192,0.38068947,0.00074668234,0.04711557,0.04092066,0.11005264,0.056018267,0.036169786,0.07562508,1355.0
0.016806751,0.03698937,0.16610402,0.59653276,0.0003095508,0.0246391,0.026046228,0.020039015,0.03481594,0.019869717,0.05784754,1356.0
0.0037411083,0.0088200765,0.91366947,0.010007025,3.636467e-05,0.006278617,0.0071630664,0.002358979,0.011624068,0.0047177775,0.031583477,1357.0
0.026380414,0.12606375,0.053483497,0.048282858,0.0006135544,0.04773095,0.032698717,0.53539634,0.04594951,0.03425221,0.049148165,1358.0
0.003993755,0.0094321715,0.90357596,0.008879128,3.657981e-05,0.006828607,0.007838866,0.002366604,0.013151695,0.005082407,0.038814314,1359.0
0.03968364,0.34342018,0.07131624,0.048254333,0.00057496194,0.08441093,0.050325938,0.15480691,0.07609705,0.055037603,0.076072216,1360.0
0.020124244,0.047554165,0.24389108,0.45878652,0.000341166,0.03056701,0.0317816,0.023592595,0.04379379,0.024167918,0.075399876,1361.0
0.025768608,0.02563929,0.03109902,0.0063808174,6.508843e-05,0.052698497,0.113803804,0.003452111,0.44133088,0.038697626,0.2610642,1362.0
0.035414543,0.20565274,0.06906268,0.056366015,0.00068832614,0.06778331,0.04417102,0.34359348,0.0636095,0.047067106,0.06659126,1363.0
0.053824723,0.020562176,0.007805195,0.0029095123,4.731264e-05,0.48040023,0.05893267,0.0024352917,0.058468334,0.29493827,0.019676238,1364.0
0.021026628,0.6877261,0.020931838,0.008399399,0.00010418138,0.09084901,0.029378032,0.009696965,0.0561635,0.037522376,0.03820199,1365.0
0.020226523,0.048416603,0.24039792,0.45981917,0.00033121946,0.030869441,0.032045107,0.023166196,0.04424454,0.024341067,0.07614223,1366.0
0.83134234,0.0051103453,0.0032423083,0.0013755189,2.8373537e-05,0.020935899,0.03419762,0.001060168,0.014380725,0.08140674,0.006919976,1367.0
0.012140763,0.046809267,0.026143681,0.02786769,0.00035937797,0.020559223,0.014971415,0.792968,0.020382576,0.015326072,0.022471946,1368.0
0.07316211,0.094724454,0.08882228,0.101080075,0.101956785,0.08225842,0.076545455,0.13834913,0.08183146,0.07730035,0.08396951,1369.0
0.09457829,0.00777874,0.0038814975,0.0015230923,2.7736822e-05,0.060669422,0.044272177,0.001231529,0.02436524,0.7524288,0.0092434725,1370.0
0.06664465,0.009772295,0.0044925767,0.00172748,3.0273275e-05,0.10143917,0.04693718,0.0014126974,0.030784415,0.7257746,0.0109846145,1371.0
0.06632071,0.009518788,0.0044367784,0.0016994036,2.9598548e-05,0.09821628,0.04782219,0.0013780283,0.030687347,0.7289885,0.010902355,1372.0
0.16610405,0.009059333,0.004730887,0.0018888254,3.5092566e-05,0.060941707,0.05463247,0.0015110964,0.027630612,0.66244495,0.011020952,1373.0
0.010692543,0.018334564,0.031508867,0.004752102,4.0406547e-05,0.023602542,0.032700736,0.0023752998,0.11111921,0.015696151,0.7491776,1374.0
0.02240612,0.05513742,0.25320044,0.41076767,0.0004255631,0.034248043,0.034869365,0.03152414,0.048604984,0.026957985,0.08185815,1375.0
0.013959404,0.023447441,0.03490184,0.00563877,4.9840884e-05,0.031951375,0.043993074,0.002927921,0.1698293,0.020878969,0.6524221,1376.0
0.00783519,0.022247305,0.01419009,0.016554985,0.00035514726,0.012007066,0.009171909,0.88390565,0.011709707,0.009498116,0.012524872,1377.0
0.82327527,0.0059138825,0.003828633,0.0016475834,3.481852e-05,0.022734225,0.037719168,0.001270263,0.016145451,0.07941388,0.008016727,1378.0
0.03318395,0.45843437,0.02842238,0.010579085,0.00013271278,0.18881288,0.04828969,0.010952434,0.09845776,0.06415842,0.058576267,1379.0
0.6565819,0.008040296,0.0047410913,0.001970619,3.9288647e-05,0.038479652,0.05283742,0.00154726,0.02319545,0.20212974,0.010437219,1380.0
0.052854262,0.008497088,0.0072896644,0.00238869,3.569643e-05,0.03175658,0.7609451,0.0015003814,0.057716962,0.055511598,0.021504013,1381.0
0.35291022,0.010447992,0.005783354,0.0023521108,4.519532e-05,0.05952231,0.06617078,0.0018663231,0.030995471,0.45679235,0.013113855,1382.0
0.014692643,0.020550212,0.035462525,0.005733645,5.0684957e-05,0.030044615,0.04940254,0.0028349315,0.15722966,0.021161074,0.66283745,1383.0
0.08974038,0.007793152,0.0039192783,0.0015229484,2.725425e-05,0.06242473,0.04732409,0.0012169927,0.025484458,0.7510815,0.009465284,1384.0
0.0068468596,0.016075952,0.8218799,0.012578937,5.7674566e-05,0.01197432,0.013880714,0.003703091,0.024190469,0.008812846,0.07999917,1385.0
0.06986914,0.0086180465,0.004145877,0.001589514,2.773523e-05,0.08153646,0.04783278,0.0012750254,0.028543387,0.7463701,0.010191958,1386.0
0.070625246,0.00785911,0.0038021873,0.0014760346,2.6157464e-05,0.07059504,0.04186675,0.0011889734,0.02476331,0.76862097,0.009176187,1387.0
0.003609559,0.008271415,0.9149541,0.008447052,3.362317e-05,0.006073399,0.007041558,0.0021400554,0.011570817,0.004562586,0.03329578,1388.0
0.03380461,0.009215307,0.007962683,0.0023859055,3.2776145e-05,0.03475349,0.74236625,0.0014730033,0.094307624,0.04615243,0.027545987,1389.0
0.03209518,0.4740667,0.028534427,0.010544094,0.00013121632,0.18033227,0.046927955,0.010904527,0.096263744,0.061748005,0.0584519,1390.0
0.17142273,0.009079631,0.004812293,0.0019106027,3.5261233e-05,0.060846195,0.057987615,0.0015153829,0.028439159,0.65266967,0.011281457,1391.0
0.025422847,0.59508437,0.025590865,0.009587298,0.00011644098,0.12574796,0.036948428,0.010228025,0.07469536,0.047074277,0.049504098,1392.0
0.0037699016,0.008615582,0.9103121,0.008523717,3.4538953e-05,0.0063667167,0.0073961723,0.0021928377,0.0122141745,0.0047746273,0.035799645,1393.0
0.0037888105,0.008819348,0.913404,0.010062594,3.72743e-05,0.006338539,0.007226374,0.002397441,0.011672884,0.0047729122,0.031479828,1394.0
0.16366406,0.009024155,0.0047687697,0.0018838634,3.4651384e-05,0.06116566,0.05902389,0.0014957576,0.028833702,0.6588434,0.011262058,1395.0
0.0021532422,0.0046530245,0.01160306,0.95977056,5.2925578e-05,0.0030490337,0.0030799864,0.0034870752,0.0039272136,0.0025051963,0.005718672,1396.0
0.017182946,0.04165873,0.17745833,0.57018423,0.0003031998,0.026080687,0.026750207,0.021874085,0.03670063,0.020614816,0.06119213,1397.0
0.010225616,0.026469452,0.7690202,0.041746993,0.00011526445,0.017129093,0.018434007,0.008050472,0.02902875,0.012843307,0.06693685,1398.0
0.030961651,0.025148211,0.029722748,0.006554852,6.957731e-05,0.056735072,0.16084467,0.0035564157,0.4424695,0.045298196,0.19863907,1399.0
0.053750254,0.09939025,0.08037362,0.10036408,0.0069726626,0.070130356,0.05930667,0.32750487,0.06900643,0.06076265,0.07243825,1400.0
0.00446299,0.01063235,0.8983369,0.011996677,4.438911e-05,0.007544588,0.008445192,0.002889749,0.013686217,0.0056469487,0.036313966,1401.0
0.015162018,0.03472322,0.14320347,0.64070404,0.0002731502,0.022503331,0.02344563,0.018551022,0.031528853,0.018018082,0.051887173,1402.0
0.06452289,0.10435739,0.08850664,0.10541503,0.014924258,0.07984801,0.06963236,0.24135152,0.07863394,0.071258396,0.08154956,1403.0
0.020693766,0.049068753,0.48899332,0.1817504,0.00028856043,0.032319985,0.034773376,0.019443963,0.050074745,0.025185006,0.097408116,1404.0
0.035320096,0.08389427,0.016373923,0.005822057,8.099042e-05,0.57175934,0.051891807,0.00528892,0.100275904,0.08886328,0.040429413,1405.0
0.0054656924,0.012533183,0.86223984,0.010719477,4.6883906e-05,0.009400356,0.011002843,0.0029765891,0.018731125,0.006984137,0.05989981,1406.0
0.6819839,0.00749788,0.004499769,0.0018592151,3.6756373e-05,0.035539955,0.052831646,0.0014444251,0.022247212,0.18208738,0.009971894,1407.0
0.015553235,0.03457118,0.4643725,0.019382754,0.00010723034,0.028310375,0.034424923,0.0066928244,0.06571542,0.020465042,0.3104045,1408.0
0.0053103403,0.012148322,0.8674023,0.010557964,4.6266217e-05,0.00908393,0.010651672,0.0029376077,0.018078044,0.0067678387,0.057015713,1409.0
0.0039210073,0.008856001,0.909968,0.009636431,3.7692673e-05,0.006532282,0.0075586443,0.0023786484,0.0122297,0.0049348953,0.0339467,1410.0
0.035958212,0.010508366,0.009588059,0.0028183647,3.813566e-05,0.03689607,0.7118651,0.0017075227,0.10946099,0.047267143,0.033892047,1411.0
0.14284396,0.013580761,0.011036608,0.0038786677,6.2841515e-05,0.052056585,0.5582722,0.0025331005,0.07235144,0.113960326,0.029423524,1412.0
0.003699924,0.008684086,0.91425675,0.009395291,3.5929148e-05,0.006217152,0.007108904,0.002324313,0.011617835,0.0046692863,0.03199059,1413.0
0.003917715,0.009080481,0.90543306,0.008667163,3.534273e-05,0.00667252,0.007721779,0.0022602798,0.012872941,0.0049799155,0.038358808,1414.0
0.017393207,0.042094298,0.5983846,0.11179999,0.00022360872,0.027767647,0.029983051,0.015143781,0.044350997,0.021384817,0.091474004,1415.0
0.10730984,0.007916007,0.0040289094,0.0015890659,2.8932784e-05,0.05937491,0.046107486,0.0012718294,0.024556277,0.7382927,0.009524101,1416.0
0.4859964,0.009742508,0.005709742,0.0023062357,4.4121953e-05,0.051489096,0.072817884,0.0017865371,0.030511145,0.32657462,0.013021706,1417.0
0.76536804,0.006495192,0.0042444216,0.0017407447,3.420644e-05,0.027306844,0.056498658,0.0013047068,0.020563973,0.1070003,0.009442895,1418.0
0.09002377,0.011261775,0.009367642,0.003172025,4.9975883e-05,0.042661555,0.663407,0.0020535053,0.06817796,0.08357062,0.026254134,1419.0
0.018072711,0.04599631,0.5764359,0.120549686,0.00024066705,0.029282434,0.030812118,0.017021086,0.046031192,0.022349326,0.09320846,1420.0
0.020767525,0.67387223,0.021729898,0.008255028,9.856882e-05,0.095970064,0.030281562,0.008916368,0.06109598,0.03767397,0.041338827,1421.0
0.052695043,0.008382525,0.0071270894,0.002336729,3.4887355e-05,0.031985983,0.76145625,0.0014700124,0.057002913,0.056469478,0.0210391,1422.0
0.03271611,0.49335432,0.060244936,0.03386456,0.00037312962,0.07907658,0.043231085,0.07040402,0.07004416,0.047597058,0.06909408,1423.0
0.032375794,0.008061096,0.00702561,0.002134842,2.9804776e-05,0.030119464,0.77734333,0.0013199865,0.075884566,0.042122573,0.023582922,1424.0
0.09685468,0.011553777,0.009633554,0.0032963804,5.1592095e-05,0.043691743,0.6516508,0.002112368,0.067318946,0.08718191,0.026654253,1425.0
0.020967813,0.67408216,0.022112472,0.008459927,0.0001027201,0.09572214,0.030128742,0.009397251,0.059906498,0.037914757,0.0412056,1427.0
0.012266258,0.048572667,0.024120089,0.024188014,0.00034681737,0.020946829,0.014915647,0.79708904,0.02027652,0.015554849,0.021723246,1428.0
0.83818865,0.0049376944,0.0031783076,0.0013441405,2.7534394e-05,0.019969748,0.03467726,0.001026608,0.014146385,0.0756956,0.0068081343,1429.0
0.032417357,0.007704242,0.006732315,0.0020670076,2.9028943e-05,0.028452264,0.7893421,0.0012768024,0.06895033,0.040833846,0.02219469,1430.0
0.03884951,0.011875308,0.011275664,0.0032678652,4.3568398e-05,0.040281553,0.6786582,0.0019456652,0.122956306,0.050439175,0.04040718,1431.0
0.0071197194,0.015616857,0.8208664,0.013078692,5.9857877e-05,0.01217931,0.0144284265,0.0037029737,0.024392132,0.009091317,0.07946427,1432.0
0.008283412,0.014932392,0.04782393,0.00525397,3.8985825e-05,0.016170228,0.02253416,0.0022877913,0.054663654,0.011417136,0.81659436,1433.0
0.8382577,0.005045925,0.0032629154,0.0013862549,2.844951e-05,0.02013023,0.0349826,0.0010558667,0.014316677,0.07458019,0.0069533275,1435.0
0.039377633,0.038543165,0.015313539,0.004687403,6.168368e-05,0.3899844,0.09681144,0.003518945,0.25516677,0.10543477,0.05110027,1436.0
0.030642632,0.01825698,0.015007145,0.003928317,4.7983696e-05,0.061439876,0.21619646,0.0024245798,0.5310222,0.050900858,0.07013295,1437.0
0.0038899106,0.0089992955,0.022282511,0.9239748,9.4570096e-05,0.0056402837,0.00559961,0.006960173,0.0072906725,0.0045709345,0.010697256,1438.0
0.0035669485,0.008366911,0.916792,0.008755717,3.3971224e-05,0.006037081,0.0068802065,0.002190159,0.011287931,0.0045180623,0.031571027,1439.0
0.34008226,0.010636819,0.0061251153,0.0024293633,4.483153e-05,0.061104555,0.08581711,0.0018648179,0.035281226,0.44225466,0.014359278,1440.0
0.16533993,0.015257258,0.00992554,0.0035207833,5.7812744e-05,0.08410771,0.35380712,0.002502584,0.081500895,0.25699744,0.026982887,1441.0
0.7899588,0.005854325,0.0038103461,0.0015731677,3.1018077e-05,0.02464172,0.04861696,0.0011796668,0.01811605,0.09780763,0.008410344,1442.0
0.033580706,0.21081978,0.05173027,0.013095857,0.00013146327,0.14330709,0.07015061,0.009943095,0.24396786,0.05991056,0.1633627,1443.0
0.012847641,0.030112,0.6100008,0.018547552,9.550475e-05,0.023368109,0.02734162,0.006095758,0.05073292,0.016859151,0.20399895,1444.0
0.14090115,0.015900837,0.0097694015,0.0034389722,5.5774704e-05,0.101808965,0.2920173,0.0024794168,0.08626045,0.3204361,0.026931651,1445.0
0.004465006,0.013193096,0.008075558,0.009186667,0.00018779683,0.0069292686,0.005242999,0.9333476,0.0067435796,0.0054417453,0.0071867467,1446.0
0.01785491,0.7318878,0.029592684,0.013874724,0.00015091433,0.050966624,0.0245878,0.020710425,0.04316792,0.027586183,0.039619982,1447.0
0.38514736,0.010279449,0.005794102,0.0023438747,4.4616296e-05,0.05753002,0.07084794,0.0018387013,0.031539157,0.42139143,0.013243336,1448.0
0.04821306,0.094828695,0.07340542,0.089817695,0.0050564893,0.06450145,0.053544123,0.3860219,0.06320679,0.055125367,0.06627904,1449.0
0.035099927,0.07830087,0.058537,0.07338112,0.0026228968,0.049232434,0.039937895,0.5217743,0.048511315,0.04095026,0.051652025,1450.0
0.029025346,0.5607481,0.05115453,0.02737279,0.00030108815,0.073307276,0.038686197,0.05103763,0.06391914,0.04292516,0.061522704,1451.0
0.21393725,0.0096615665,0.0051971325,0.0020684265,3.854736e-05,0.06166458,0.06387556,0.0016406367,0.030403128,0.5993694,0.012143647,1452.0
0.05578128,0.06618811,0.06320813,0.068608575,0.36535272,0.06034627,0.057409182,0.084167644,0.0600484,0.057898115,0.06099154,1453.0
0.0133950645,0.025732052,0.12804915,0.010768578,7.2374736e-05,0.025203168,0.033656456,0.004299379,0.0724668,0.018055864,0.6683011,1454.0
0.019265842,0.045110647,0.21254587,0.50603145,0.00032067203,0.029041806,0.030387962,0.022056144,0.04154466,0.023056166,0.07063882,1455.0
0.016228123,0.035461865,0.1556979,0.616393,0.00030289745,0.023703504,0.025064329,0.019465694,0.033379145,0.019154672,0.055148844,1456.0
0.004207826,0.01056622,0.8998832,0.010668772,3.988642e-05,0.007266723,0.008102141,0.0026772576,0.013543781,0.0053691017,0.03767508,1457.0
0.029779721,0.069584616,0.050409373,0.062315106,0.001990093,0.04251976,0.034055833,0.58805335,0.041777954,0.035017088,0.044497095,1458.0
0.029041428,0.09685912,0.15892512,0.35654497,0.00066170574,0.047673807,0.041516777,0.090768225,0.058634717,0.035987098,0.08338704,1459.0
0.06194496,0.10339886,0.0877444,0.108098984,0.012252994,0.07755683,0.06735218,0.2564423,0.07654866,0.06874583,0.079914026,1460.0
0.046063077,0.07895287,0.11380304,0.34541628,0.0026259986,0.05792539,0.057268735,0.100173615,0.066157565,0.050863862,0.08074957,1461.0
0.041029587,0.013143137,0.01280486,0.003678058,4.833274e-05,0.04294201,0.64906836,0.0021614018,0.13603987,0.05263272,0.046451576,1462.0
0.028841652,0.57248235,0.04817537,0.025798233,0.00029068146,0.07322652,0.03821358,0.047929313,0.06296732,0.042767946,0.059307,1463.0
0.1349756,0.0085371435,0.004379201,0.001743736,3.217959e-05,0.06022433,0.049596258,0.00139989,0.025930306,0.70294124,0.010240137,1464.0
0.19188234,0.009866022,0.00517093,0.0020902455,3.9395538e-05,0.064175166,0.055299778,0.0016776978,0.028590035,0.62938845,0.011819889,1465.0
0.010998055,0.025289733,0.09164679,0.7534093,0.00021103902,0.016273402,0.016699877,0.014517615,0.022269921,0.013051603,0.035632648,1466.0
0.009355859,0.035260566,0.017441835,0.017623693,0.0002773937,0.015746703,0.0112200705,0.85026884,0.0150662325,0.011801122,0.015937643,1467.0
0.018683597,0.024978986,0.0365557,0.006406637,5.921314e-05,0.039821267,0.06640184,0.0033039702,0.24766144,0.02759622,0.52853113,1468.0
0.002584733,0.007997983,0.0046698907,0.005205533,0.00010082222,0.004078476,0.003039958,0.96102726,0.0039385054,0.003173267,0.0041836286,1469.0
0.11557684,0.0081617525,0.004136305,0.001635612,3.0035353e-05,0.059925403,0.047331728,0.0013184724,0.025220301,0.7269038,0.009759699,1470.0
0.025716422,0.03807822,0.009335469,0.0033010747,4.7547546e-05,0.7170356,0.037918955,0.002910994,0.06830561,0.07330721,0.024042996,1471.0
0.028902613,0.047637496,0.011025912,0.003953887,5.7529633e-05,0.6856595,0.04058126,0.0035683142,0.07142635,0.07982673,0.027360333,1472.0
0.8220173,0.0053190636,0.0033159365,0.0014096674,2.9103028e-05,0.022086814,0.03452524,0.0010951025,0.014810476,0.08831246,0.0070787845,1473.0
0.015546272,0.036215432,0.19739264,0.014459233,9.157381e-05,0.030843353,0.036712565,0.00581472,0.081134945,0.021277634,0.5605116,1474.0
0.042002477,0.088238575,0.073049076,0.09910907,0.0036991166,0.057493884,0.048097797,0.41947752,0.057779882,0.048431236,0.06262132,1475.0
0.026594577,0.01854589,0.012522776,0.0033564754,4.1383584e-05,0.07764476,0.13652213,0.0021810099,0.61502784,0.05176989,0.055793315,1476.0
0.029225342,0.04571419,0.010417507,0.0038102504,5.591943e-05,0.6926127,0.039819136,0.0034583102,0.06729849,0.081992365,0.025595803,1477.0
0.83559126,0.0052369027,0.0033681113,0.0014376007,2.9914425e-05,0.020732272,0.03475025,0.001104827,0.014597653,0.07602021,0.0071309595,1478.0
0.029927524,0.15161534,0.059714615,0.05224107,0.00065555715,0.055029128,0.037156075,0.46613806,0.05259348,0.03911908,0.055810034,1479.0
0.03644202,0.09426693,0.017842999,0.006304957,8.6457534e-05,0.5435104,0.054349244,0.0057070283,0.10754839,0.08984651,0.044095125,1480.0
0.045351356,0.0077410215,0.0065168277,0.002117924,3.1373347e-05,0.029655114,0.7814732,0.001336949,0.055442315,0.0507258,0.019608127,1481.0
0.81851894,0.0058894483,0.0037331658,0.0016063603,3.3896908e-05,0.023315337,0.03632355,0.0012488891,0.015906885,0.08559399,0.007829514,1482.0
0.0077442713,0.014163484,0.029462062,0.003992134,3.2125983e-05,0.016504955,0.022413515,0.0019121269,0.06725731,0.011127115,0.8253909,1483.0
0.033651203,0.4426996,0.029637301,0.010874224,0.00013577133,0.1954009,0.049200892,0.011140847,0.10088716,0.065337874,0.061034236,1484.0
0.0037829801,0.0088556195,0.91073436,0.008801862,3.5478384e-05,0.006429881,0.0073466613,0.002282778,0.01215904,0.0048020496,0.034769252,1485.0
0.066600755,0.010636568,0.0048487536,0.0018644991,3.2386295e-05,0.116677545,0.048521213,0.0015192146,0.03277543,0.7046977,0.011825947,1486.0
0.011126558,0.8332911,0.013776696,0.0055739135,6.592881e-05,0.041569132,0.015735567,0.0068292324,0.030076463,0.018878728,0.02307664,1487.0
0.0138093205,0.033646863,0.68944585,0.07076911,0.00016745404,0.022300588,0.02436649,0.011336038,0.03686926,0.01706822,0.080220826,1488.0
0.834898,0.004936704,0.003136115,0.0013258539,2.709774e-05,0.020288367,0.034224544,0.0010174413,0.014105015,0.07930695,0.006733864,1489.0
