cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.20718366,0.05420884,0.6515775,0.0006632015,0.008426611,0.03403604,0.04390418,1381.0
0.06053376,0.03186559,0.01552058,0.00025918524,0.002046058,0.008405508,0.8813693,1382.0
0.04434095,0.06886493,0.090104245,0.0015112561,0.023125341,0.7434144,0.028638845,1383.0
0.105635785,0.08585786,0.23650195,0.0068522543,0.34002987,0.16186237,0.06325986,1384.0
0.014936076,0.033613395,0.024091952,0.0003943251,0.004756201,0.91171616,0.010491857,1385.0
0.083093196,0.069190115,0.17039871,0.006936059,0.49087524,0.1276448,0.051861856,1386.0
0.7165199,0.05845906,0.055080324,0.0004134634,0.0039245766,0.0171092,0.14849344,1387.0
0.015479307,0.030761879,0.025579194,0.0005084825,0.0064062597,0.91022635,0.011038479,1388.0
0.104473,0.08791483,0.230942,0.006855376,0.3302514,0.17608766,0.063475795,1389.0
0.056450453,0.03387705,0.01595784,0.0002908085,0.0022458422,0.009151242,0.8820268,1390.0
0.5915016,0.073944844,0.059551414,0.0005157531,0.004764035,0.020762209,0.24896015,1391.0
0.059372917,0.035294954,0.016797435,0.0003107075,0.002382814,0.009566513,0.87627465,1392.0
0.013002535,0.026991474,0.021302097,0.00039376385,0.0048783515,0.9242017,0.009230049,1393.0
0.012790865,0.027374374,0.020602304,0.00038047714,0.004637173,0.9250721,0.009142687,1394.0
0.06493153,0.06125405,0.08902808,0.044708233,0.59722185,0.09145638,0.051399924,1395.0
0.0921151,0.10821026,0.18807192,0.005320099,0.12234264,0.4233865,0.060553506,1396.0
0.013146183,0.029466206,0.02085853,0.00037477887,0.004486767,0.9222521,0.009415453,1397.0
0.013077131,0.027647244,0.021572543,0.0003677927,0.0045517776,0.92362005,0.009163466,1398.0
0.009484914,0.009324172,0.010790003,0.9315565,0.019041616,0.011216908,0.0085858675,1399.0
0.03971541,0.86489713,0.024127994,0.00031964618,0.002805823,0.027005995,0.041127935,1400.0
0.015182123,0.030061081,0.025704782,0.0004915233,0.006258207,0.91164523,0.010657031,1401.0
0.018490657,0.03625614,0.03293166,0.00050578214,0.0065922695,0.89282334,0.012400088,1402.0
0.118073136,0.117480636,0.12325163,0.2561905,0.14584735,0.12506278,0.114093974,1403.0
0.018915324,0.036135357,0.031671602,0.00065789325,0.008456327,0.8906922,0.013471177,1404.0
0.05654503,0.03254185,0.015667921,0.0002820924,0.0021848225,0.008838243,0.8839401,1405.0
0.016403016,0.031932104,0.027464213,0.00053605094,0.006845824,0.9052061,0.011612785,1406.0
0.08517188,0.08175977,0.10880329,0.14961962,0.3906845,0.113184944,0.07077606,1407.0
0.07471312,0.29352644,0.09765654,0.0012147943,0.012927736,0.4669632,0.052998185,1408.0
0.015281756,0.031209843,0.02658921,0.00041298207,0.0052600843,0.9108933,0.010352777,1409.0
0.014429131,0.030788722,0.022878677,0.00046554123,0.0056083705,0.91533136,0.010498227,1410.0
0.045067873,0.81999046,0.035553366,0.00048702472,0.004391479,0.054369777,0.040140074,1411.0
0.12568401,0.09894731,0.40551487,0.003936082,0.1001541,0.20019466,0.06556898,1412.0
0.019615771,0.037367392,0.03308482,0.00069214276,0.008916885,0.8863975,0.013925553,1413.0
0.015744459,0.03112063,0.026234096,0.00052288955,0.006616184,0.9085768,0.011184968,1414.0
0.06474723,0.06402939,0.0708322,0.5641364,0.10300377,0.07290624,0.060344767,1415.0
0.082253635,0.07928334,0.101727806,0.26794046,0.29318017,0.10569149,0.06992305,1416.0
0.78862715,0.042037833,0.050572712,0.00035504633,0.0034287395,0.013843179,0.10113528,1417.0
0.5798285,0.06348043,0.25224367,0.00062712363,0.007140015,0.029677967,0.067002326,1418.0
0.10420333,0.3753103,0.14123578,0.0012070974,0.013255889,0.30049667,0.06429089,1419.0
0.032076318,0.031644017,0.035833538,0.7763792,0.05753513,0.037103843,0.029427921,1420.0
0.05770732,0.031001834,0.015314574,0.00026423877,0.002072673,0.00841857,0.88522077,1421.0
0.019725166,0.019280618,0.022792011,0.8534368,0.043552157,0.023592103,0.017621214,1422.0
0.057691235,0.053832397,0.08032579,0.033541586,0.648343,0.08113659,0.045129288,1423.0
0.08498994,0.080983676,0.108770825,0.13777608,0.4048787,0.112138346,0.0704625,1424.0
0.0651943,0.061122555,0.0892,0.04506532,0.5971987,0.0906171,0.051602002,1425.0
0.05378381,0.052332368,0.06404831,0.57170165,0.14458169,0.066560365,0.046991836,1427.0
0.7858443,0.042976238,0.09387156,0.0003707993,0.003942964,0.016674992,0.05631913,1428.0
0.082922876,0.042057905,0.7805375,0.000927114,0.015558574,0.04779257,0.030203484,1429.0
0.08567276,0.08184009,0.10870005,0.16216551,0.3779574,0.11220127,0.07146294,1430.0
0.049319908,0.04864611,0.054539397,0.66236204,0.08338958,0.056173928,0.045569006,1431.0
0.0759548,0.07381226,0.10163882,0.06204938,0.5134834,0.11138658,0.061674688,1432.0
0.049906068,0.02300945,0.8841872,0.00035557972,0.005258972,0.021740573,0.015542106,1433.0
0.05773723,0.03152993,0.015326845,0.00026363903,0.0020671505,0.008452908,0.8846222,1435.0
0.06605666,0.76377827,0.03718432,0.00060418784,0.0049668225,0.040994372,0.08641539,1436.0
0.085372835,0.043610707,0.77191246,0.0009791194,0.016580485,0.05015371,0.031390697,1437.0
0.11048941,0.10982353,0.116348065,0.29598618,0.14287487,0.118426256,0.106051646,1438.0
0.05805774,0.12116357,0.10648209,0.0010284664,0.012974182,0.6646576,0.035636384,1439.0
0.034378763,0.033870947,0.038410097,0.76054484,0.061619807,0.039659407,0.031516105,1440.0
0.12152961,0.07879664,0.5694233,0.0025354566,0.05351854,0.11949327,0.0547032,1441.0
0.09817915,0.6644702,0.046501596,0.0006793647,0.005675329,0.04257408,0.1419203,1442.0
0.7801477,0.0421838,0.05333703,0.00038542837,0.0037047518,0.014361408,0.105879895,1443.0
0.11819451,0.07110072,0.616362,0.0021570716,0.04299044,0.09846153,0.050733827,1444.0
0.057479367,0.037369244,0.016349904,0.00029350762,0.002271716,0.009566148,0.8766701,1445.0
0.081642255,0.048027813,0.024562612,0.00049586775,0.0037167387,0.014072096,0.82748264,1446.0
0.05695609,0.03206058,0.015667703,0.0002803079,0.0021771067,0.008781887,0.8840763,1447.0
0.062173605,0.03977155,0.018618993,0.00036174263,0.0027443762,0.011006241,0.86532354,1448.0
0.015622425,0.015366392,0.017712034,0.88811773,0.030631186,0.018378768,0.014171441,1449.0
0.062414605,0.031146493,0.016022952,0.00027094813,0.0021366805,0.008575022,0.87943333,1450.0
0.061774313,0.037239887,0.01636106,0.00027107075,0.0021441705,0.009231172,0.8729783,1451.0
0.057665765,0.03271427,0.015352763,0.0002601334,0.0020507933,0.008573319,0.883383,1452.0
0.13300793,0.13272643,0.13569495,0.18454616,0.14645523,0.13667898,0.13089037,1453.0
0.16914529,0.572191,0.09501673,0.00070262526,0.006870054,0.059479076,0.096595295,1454.0
0.031159658,0.05990841,0.059477348,0.0007369068,0.009761842,0.819158,0.019797845,1455.0
0.028482102,0.027227102,0.04620424,0.0058159456,0.82106835,0.050626848,0.020575436,1456.0
0.015356981,0.031790927,0.025948947,0.00041052347,0.0051614284,0.9107723,0.010558887,1457.0
0.060084134,0.03251655,0.0157672,0.00027081787,0.0021180415,0.008617574,0.88062567,1458.0
0.07088783,0.07012391,0.07722893,0.5259021,0.11020841,0.079375245,0.06627358,1459.0
0.036808364,0.87466747,0.02391176,0.00029381603,0.0026456527,0.027394071,0.03427895,1460.0
0.11336674,0.112516806,0.11898905,0.28118584,0.14424908,0.120664634,0.10902783,1461.0
0.014193412,0.013936715,0.01617634,0.8973606,0.028737918,0.01677454,0.01282043,1462.0
0.0581277,0.032524392,0.01533238,0.0002598404,0.0020432442,0.008489347,0.8832232,1463.0
0.15629126,0.17274843,0.04620743,0.00067518913,0.005525209,0.02935673,0.5891958,1464.0
0.063814014,0.03289123,0.01599968,0.00025864432,0.002063474,0.008605103,0.87636787,1465.0
0.08711221,0.09195194,0.15498006,0.009505024,0.3630726,0.23228678,0.06109139,1466.0
0.1217823,0.08644543,0.031184234,0.00045672458,0.0037162234,0.01774404,0.73867106,1467.0
0.116659604,0.10463674,0.31546098,0.0047988887,0.1356793,0.25657734,0.066187076,1468.0
0.08681292,0.69224435,0.04390028,0.0006874954,0.005665942,0.04377867,0.12691033,1469.0
0.34054503,0.0760163,0.050377768,0.0005594604,0.0048932508,0.02063718,0.50697106,1470.0
0.037837204,0.8728636,0.023749312,0.00030541143,0.002697942,0.02601482,0.03653164,1471.0
0.11808961,0.04769301,0.025038237,0.00035204575,0.0029081448,0.012305414,0.7936135,1472.0
0.1566934,0.2764239,0.05458397,0.00085256784,0.006878613,0.039440293,0.4651272,1473.0
0.055280287,0.16731665,0.08033062,0.0010095452,0.011330592,0.6465239,0.03820834,1474.0
0.10306814,0.102286704,0.109450154,0.33613852,0.1392241,0.111579254,0.098253116,1475.0
0.046522643,0.8178573,0.03702609,0.00046106928,0.00426572,0.054543354,0.039323863,1476.0
0.12641852,0.075133644,0.58290684,0.0024767315,0.051656693,0.10574859,0.055659022,1477.0
0.033917256,0.029208066,0.060902037,0.004411688,0.79751277,0.051383633,0.022664547,1478.0
0.061106835,0.032177057,0.01556065,0.0002553862,0.002028877,0.008438387,0.8804328,1479.0
0.063507326,0.04071893,0.019105105,0.0003746569,0.0028324793,0.011298212,0.86216325,1480.0
0.10184304,0.05412218,0.714617,0.001372509,0.024245514,0.06443896,0.039360747,1481.0
0.76106906,0.048091423,0.05172304,0.00037827692,0.0036120028,0.014990123,0.12013605,1482.0
0.019796344,0.046253156,0.032465525,0.00048750034,0.0058600307,0.8815387,0.013598734,1483.0
0.062411938,0.060653146,0.07491911,0.4927298,0.17715989,0.07791316,0.054212924,1484.0
0.012860032,0.027379692,0.021054585,0.00037066024,0.0045548626,0.9247069,0.009073304,1485.0
0.065065406,0.032533575,0.016132204,0.0002610419,0.0020788666,0.008575278,0.87535363,1486.0
0.10190261,0.10109799,0.10828832,0.3428614,0.13832265,0.1104281,0.0970989,1487.0
0.014761647,0.029718658,0.024431666,0.0004453425,0.005604057,0.91461253,0.01042607,1488.0
0.02111277,0.020669289,0.024460396,0.8422658,0.04726494,0.025395857,0.018831063,1489.0
0.05790503,0.031700443,0.015158446,0.00025503518,0.0020130468,0.008350529,0.88461745,1490.0
0.05707698,0.034245793,0.016244382,0.0002986933,0.0023021244,0.009332613,0.8804994,1491.0
0.105852835,0.042871494,0.022960167,0.0003350044,0.0027385221,0.0113052055,0.81393677,1492.0
0.02037168,0.038564127,0.034186747,0.00072844943,0.009407406,0.882218,0.014523555,1493.0
0.01642785,0.03252901,0.027018784,0.00055386435,0.0069671096,0.9047275,0.011775895,1494.0
0.013786348,0.028582301,0.022326376,0.00042795143,0.005275166,0.9197217,0.009880071,1495.0
0.11775335,0.091093495,0.28176853,0.006502482,0.27191538,0.1631765,0.067790285,1496.0
0.01319465,0.028793037,0.020942748,0.00039830792,0.004793701,0.92235774,0.009519811,1497.0
0.025992803,0.025456553,0.02917028,0.8176128,0.0481124,0.029934194,0.023720965,1498.0
0.12643977,0.07312332,0.59937036,0.0023901432,0.047882214,0.0964021,0.05439211,1499.0
0.057682235,0.032146215,0.015688898,0.00027548952,0.0021522103,0.008760297,0.8832947,1500.0
0.014014595,0.029180894,0.023441268,0.00042989463,0.0053485883,0.9177572,0.009827617,1501.0
0.013057909,0.02691017,0.021679016,0.0003968149,0.0049465033,0.92380774,0.009201926,1502.0
0.1096955,0.10901027,0.115679905,0.2999022,0.14280577,0.11775369,0.105152674,1503.0
0.015445691,0.030991644,0.02525018,0.0004989761,0.006242587,0.9105067,0.011064217,1504.0
0.056956172,0.0337531,0.01581406,0.00028458543,0.002199954,0.008971062,0.88202107,1505.0
0.26804733,0.070626855,0.04400759,0.0005279391,0.004524707,0.018852348,0.59341323,1506.0
0.015057768,0.03444087,0.024216259,0.0003944285,0.004734479,0.91058105,0.010575139,1507.0
0.014804563,0.02934345,0.025695529,0.00044353344,0.00569893,0.9138434,0.010170602,1508.0
0.012522704,0.026498815,0.020632612,0.00037399083,0.004609213,0.9265273,0.008835416,1509.0
0.037449073,0.860954,0.027597181,0.00035202617,0.0031950155,0.03716695,0.033285767,1510.0
0.014269401,0.0286041,0.0239898,0.00045244885,0.0057177795,0.9169316,0.010034815,1511.0
0.04488175,0.82630676,0.03300321,0.0004947679,0.004307735,0.047414094,0.043591585,1512.0
0.017775873,0.03495801,0.029542357,0.00061978813,0.007830616,0.89657664,0.012696735,1513.0
0.015037154,0.030253865,0.024867378,0.0004965355,0.0062193754,0.912411,0.010714806,1514.0
0.058857195,0.05764717,0.07044173,0.5230882,0.16414112,0.07442687,0.05139771,1515.0
0.8286995,0.036962863,0.05938302,0.00029591136,0.0030443403,0.013161115,0.058453184,1516.0
0.0873266,0.08651493,0.09394425,0.4268112,0.12674403,0.09621565,0.08244337,1517.0
0.7376944,0.051726323,0.052975234,0.00040096976,0.0038005814,0.01586772,0.13753477,1518.0
0.051496774,0.81168413,0.031744666,0.00051408866,0.004281356,0.038893938,0.061385084,1519.0
0.017287359,0.01702774,0.019538894,0.87688756,0.033244416,0.02029128,0.015722767,1520.0
0.08062665,0.07779427,0.09921927,0.29289716,0.2774737,0.10318628,0.06880264,1521.0
0.057013106,0.03635056,0.016288996,0.00029722808,0.0022897753,0.009490103,0.8782702,1522.0
0.11534141,0.0899819,0.27453852,0.0065870024,0.28597614,0.16097938,0.06659566,1523.0
0.069696225,0.062084828,0.13284434,0.006987649,0.5592026,0.123399645,0.04578473,1524.0
0.07171793,0.06755904,0.09648962,0.059205513,0.54893714,0.098653615,0.057437133,1525.0
0.098662116,0.09779663,0.10519267,0.36095804,0.13633065,0.10730483,0.093754984,1526.0
0.06405531,0.032322828,0.016067475,0.00026110263,0.0020812412,0.008600204,0.8766118,1527.0
0.11266383,0.04370804,0.024095587,0.00034714,0.0028532322,0.011742846,0.80458933,1528.0
0.096046306,0.53595185,0.10722857,0.0010072193,0.01041347,0.18615761,0.063195,1529.0
0.033285458,0.03276543,0.037148133,0.76843476,0.05949368,0.03833058,0.03054196,1530.0
0.08659497,0.08589631,0.09324362,0.43082199,0.12606604,0.09566486,0.08171225,1531.0
0.053775363,0.022482643,0.88357854,0.0003313806,0.004743647,0.01944093,0.015647413,1532.0
0.051207796,0.0241328,0.87903327,0.00038092976,0.0056892363,0.023321168,0.016234884,1533.0
0.12219041,0.12142453,0.12680522,0.23625082,0.14668317,0.12809022,0.11855557,1536.0
0.10614461,0.1053374,0.112300806,0.3196586,0.14076503,0.11431534,0.10147823,1537.0
0.030645339,0.028838199,0.048135974,0.006855194,0.8113825,0.05164329,0.02249961,1538.0
0.052165005,0.022200514,0.8842784,0.0003496745,0.005128965,0.020173984,0.015703386,1539.0
0.014469841,0.014179316,0.016655128,0.8932017,0.03121921,0.017299602,0.0129751265,1540.0
0.09297603,0.048313916,0.746034,0.0011479335,0.019860435,0.05666678,0.03500084,1541.0
0.040405236,0.8510947,0.026835736,0.00040672664,0.0034826805,0.03485064,0.042924274,1542.0
0.043944653,0.8243362,0.034181014,0.00046071736,0.004180718,0.053196717,0.0397,1543.0
0.01904847,0.018725589,0.021537956,0.8643326,0.036749147,0.022297962,0.017308233,1544.0
0.09455198,0.0937664,0.10118023,0.38427705,0.1331507,0.10345553,0.089618124,1545.0
0.05884158,0.03215323,0.015921298,0.00028095036,0.0021912672,0.008820483,0.8817912,1546.0
0.05831218,0.031277977,0.015432223,0.00026407538,0.0020784093,0.008486853,0.8841483,1547.0
0.062154416,0.04021779,0.018649347,0.00036245803,0.0027480365,0.011058354,0.86480963,1548.0
0.013030855,0.012794229,0.014932741,0.9047155,0.027280623,0.015520749,0.01172538,1549.0
0.14371932,0.13493767,0.04045362,0.0005933284,0.0048432685,0.02476889,0.6506839,1550.0
0.055561416,0.03269284,0.0153157385,0.00027075884,0.0021084077,0.008689996,0.8853609,1551.0
0.16744031,0.48727387,0.06346134,0.00076544797,0.00665672,0.045932807,0.22846948,1552.0
0.056526843,0.034770697,0.01612115,0.00029516997,0.0022768127,0.009325466,0.88068384,1553.0
0.13237089,0.6466934,0.07697518,0.00062166725,0.005999898,0.053930994,0.08340798,1554.0
0.07560454,0.07284358,0.10085928,0.06679222,0.5143686,0.108203985,0.061327875,1555.0
0.05929647,0.05578973,0.08249733,0.03511323,0.6361607,0.08463759,0.04650494,1556.0
0.023703182,0.058509354,0.03668218,0.00055613456,0.0065098563,0.85732687,0.016712362,1557.0
0.057321202,0.03311337,0.015997028,0.0002898411,0.0022416662,0.009050822,0.8819861,1558.0
0.015839908,0.03223397,0.02760902,0.00045156563,0.0057559833,0.90733236,0.010777291,1559.0
0.084906265,0.081666686,0.10607958,0.21482053,0.33035803,0.11046716,0.0717018,1560.0
0.021125415,0.02066678,0.024497299,0.84169614,0.047737956,0.02544316,0.018833235,1561.0
0.09408643,0.061963014,0.024207266,0.0003753809,0.0030043244,0.013639198,0.8027244,1562.0
0.068678595,0.035809465,0.017065473,0.0002758518,0.002189922,0.009125217,0.86685544,1563.0
0.01663089,0.016271086,0.019224986,0.87604624,0.03698671,0.019973796,0.014866271,1564.0
0.58220595,0.09305344,0.06432495,0.00052899466,0.0049028513,0.023090327,0.23189345,1565.0
0.119581394,0.10265812,0.37756118,0.0038526747,0.0952597,0.23735069,0.06373627,1566.0
0.058199264,0.036856644,0.01604892,0.00027731434,0.0021695495,0.009258568,0.8771897,1567.0
0.7559365,0.05148314,0.052215744,0.00037652982,0.0035922285,0.015378854,0.1210169,1568.0
0.036985356,0.8700795,0.023936464,0.0003281834,0.0028742102,0.028609535,0.037186723,1569.0
0.02002602,0.019629149,0.02318063,0.8506519,0.04453064,0.024103068,0.017878562,1570.0
0.055689923,0.033120643,0.015239316,0.00026661652,0.0020799467,0.008645172,0.88495845,1571.0
0.05350789,0.051254895,0.09275466,0.0074503627,0.6525844,0.10502754,0.03742026,1572.0
0.15151939,0.092465416,0.035707228,0.00048143533,0.0040117987,0.019331831,0.69648284,1573.0
0.09789729,0.100271426,0.19613655,0.007423767,0.26227462,0.2716476,0.06434876,1574.0
0.05997371,0.03188997,0.015486643,0.00025813168,0.0020416295,0.008439758,0.8819101,1575.0
0.026103912,0.023791237,0.039010987,0.008601855,0.84511095,0.037904132,0.019476904,1576.0
0.085068464,0.08139501,0.10882245,0.14452052,0.3970084,0.112617515,0.07056766,1577.0
0.09215562,0.045163415,0.76092756,0.0010491551,0.01757507,0.049639903,0.033489246,1578.0
0.8403514,0.03291955,0.05761125,0.00028893957,0.0029659667,0.012113518,0.053749386,1579.0
0.058199525,0.056606393,0.0695734,0.5316026,0.16089514,0.07240283,0.050720178,1580.0
0.03477704,0.093432084,0.053731177,0.0007959959,0.009082731,0.7839415,0.024239467,1581.0
0.013593425,0.030623032,0.021639911,0.00037768725,0.0045223134,0.9195582,0.009685502,1582.0
0.056892503,0.033244863,0.015965864,0.00029064965,0.0022459838,0.009075222,0.8822849,1583.0
0.027717983,0.023925317,0.048862264,0.0039145094,0.8356146,0.041289087,0.018676214,1584.0
0.017444333,0.03404246,0.02884895,0.00059590064,0.0075541977,0.8990285,0.012485627,1585.0
0.070934296,0.068586305,0.085858755,0.40893054,0.21550143,0.08897101,0.061217725,1586.0
0.02458893,0.02402551,0.02852453,0.8158827,0.055549327,0.029531425,0.021897612,1587.0
0.020857045,0.020375974,0.02418655,0.8435927,0.047306374,0.025089236,0.018592134,1588.0
0.12236926,0.09273837,0.30073404,0.0062239994,0.24357511,0.16490583,0.069453344,1589.0
0.06692762,0.06457537,0.08050332,0.45117718,0.1957598,0.08306226,0.0579944,1590.0
0.013302954,0.027612248,0.021670455,0.0004152676,0.005127578,0.9223682,0.00950326,1591.0
0.016636845,0.032683942,0.027514206,0.0005557843,0.007038779,0.90369016,0.011880286,1592.0
0.073537745,0.07276191,0.08006005,0.5090402,0.113619536,0.082213074,0.06876745,1593.0
0.014491472,0.033304043,0.022537002,0.00040842142,0.0048227357,0.91395444,0.0104819015,1594.0
0.013325923,0.027114907,0.02239911,0.00039152076,0.0049353214,0.9225358,0.009297475,1595.0
0.13663447,0.091933504,0.44137666,0.004300483,0.1133938,0.14405228,0.06830877,1596.0
0.085953206,0.72566086,0.041909978,0.0005497136,0.004724702,0.037443444,0.10375813,1597.0
0.021174168,0.03959781,0.037908457,0.00067806704,0.009030238,0.8772019,0.014409259,1598.0
0.01642767,0.033224486,0.028667713,0.00045225624,0.005792501,0.90430355,0.011131832,1599.0
0.12827645,0.12788038,0.13193575,0.20622651,0.14701661,0.13324875,0.12541556,1600.0
0.056501515,0.032162726,0.01549883,0.00027633127,0.0021456087,0.00869629,0.88471866,1601.0
0.059805304,0.033163555,0.016273357,0.00029123295,0.0022547287,0.009021937,0.87918985,1602.0
0.0130318655,0.027174693,0.021510396,0.00037665595,0.0046810294,0.92406267,0.0091626905,1603.0
0.038628068,0.11106323,0.05691212,0.00082837016,0.009290972,0.75587094,0.0274063,1604.0
0.013774343,0.02861479,0.022268005,0.0004348991,0.005348713,0.9196627,0.009896547,1605.0
0.042578526,0.82997996,0.03166161,0.00047596727,0.0041760374,0.04914779,0.041980136,1606.0
0.0129612405,0.028456602,0.021163529,0.0003658638,0.0044483817,0.92348415,0.009120238,1607.0
0.10702712,0.1098445,0.2701846,0.0041911677,0.096840315,0.34893525,0.06297706,1608.0
0.027437473,0.047674585,0.049948085,0.0009680748,0.013478439,0.8417685,0.018724898,1609.0
0.030980023,0.028594224,0.045825314,0.0108231995,0.81447667,0.045948647,0.023351911,1610.0
0.01355723,0.028221931,0.02219241,0.00043009527,0.0053059636,0.9206257,0.009666699,1611.0
0.09158534,0.07351922,0.1910865,0.0071083023,0.45062047,0.12989755,0.056182697,1612.0
0.077212095,0.07273803,0.10225721,0.07684338,0.50447536,0.10404629,0.062427577,1613.0
0.10831671,0.086547084,0.24493656,0.0067851306,0.32871944,0.16034763,0.06434747,1614.0
0.058616225,0.79087615,0.033625957,0.00053220266,0.0044232835,0.037913524,0.07401264,1615.0
0.043910943,0.04334889,0.048692547,0.69783705,0.075414725,0.050291337,0.040504444,1616.0
0.01639157,0.014697463,0.025173157,0.0044791126,0.90359825,0.023665722,0.011994824,1617.0
0.06384644,0.039339893,0.018862337,0.00036601917,0.002771829,0.010962672,0.8638508,1618.0
0.044944704,0.044366132,0.04967305,0.6921597,0.07599104,0.051287983,0.041577354,1619.0
0.0801711,0.07610578,0.10512858,0.09162531,0.47330773,0.108292446,0.06536906,1620.0
0.08023874,0.07751666,0.09880567,0.29783157,0.2745069,0.10268887,0.068411596,1621.0
0.82074606,0.03953349,0.049326725,0.00029638852,0.0029392783,0.012774937,0.07438308,1623.0
0.26653385,0.057472214,0.5821283,0.000680449,0.008512701,0.0345735,0.050098956,1624.0
0.06958283,0.067405574,0.08411363,0.4223376,0.20904456,0.087383404,0.06013238,1625.0
0.08556214,0.081796356,0.10877387,0.1589037,0.3813486,0.11234385,0.071271546,1626.0
0.07903618,0.078251526,0.08564566,0.47586104,0.119140476,0.087877646,0.07418748,1627.0
0.15148455,0.054570742,0.714041,0.0005762943,0.007402599,0.03548848,0.036436282,1628.0
0.40447488,0.069389306,0.41867402,0.0006997277,0.008340069,0.036163293,0.062258754,1629.0
0.011731972,0.010415975,0.019382143,0.0021797009,0.9302478,0.017803675,0.008238818,1631.0
0.19976161,0.04890641,0.6658902,0.0006586012,0.00858766,0.0330458,0.043149676,1632.0
0.10095646,0.10019536,0.10736482,0.3482119,0.13754283,0.109576136,0.0961525,1633.0
0.048834562,0.04822655,0.053954795,0.6658597,0.082252115,0.055694405,0.045177855,1634.0
0.08433002,0.080677025,0.10844261,0.12776226,0.41616392,0.1128359,0.06978829,1635.0
0.05771543,0.023074143,0.8764037,0.00036746784,0.0053352243,0.020227665,0.01687637,1637.0
0.05835065,0.777326,0.037075557,0.00064913445,0.005329231,0.04915804,0.072111405,1638.0
0.038561452,0.8666516,0.024145957,0.000335391,0.0029045006,0.027611125,0.039789986,1639.0
0.12676346,0.08597415,0.5138367,0.0030781755,0.070535004,0.13989261,0.059919883,1640.0
0.056845587,0.03249117,0.015243326,0.00026070105,0.002049446,0.008538618,0.8845711,1641.0
0.069425434,0.052591823,0.021457125,0.00041755,0.0031506803,0.013273233,0.83968425,1642.0
0.05633131,0.032922033,0.015728056,0.00028327174,0.002196706,0.008939775,0.88359886,1643.0
0.06537639,0.033347897,0.01630528,0.00026202074,0.0020936504,0.00873907,0.8738756,1644.0
0.07243291,0.07032889,0.08792076,0.3906715,0.22419873,0.091960326,0.062486894,1645.0
0.08549967,0.0820854,0.10985985,0.121639535,0.41435066,0.11561589,0.070948966,1646.0
0.16923569,0.05260122,0.032852124,0.00044928852,0.0037475806,0.01492468,0.7261894,1647.0
0.111336745,0.110623375,0.11706707,0.29192147,0.14302075,0.119044535,0.10698613,1648.0
0.056305267,0.82650894,0.03493548,0.00036463677,0.0033708469,0.03285062,0.04566416,1650.0
0.07637449,0.07404115,0.10183227,0.06791179,0.50723237,0.11053551,0.06207248,1651.0
0.08998721,0.09271382,0.17322445,0.008293472,0.33888903,0.2365644,0.060327537,1652.0
0.023790885,0.057495784,0.038622126,0.00056205795,0.0066862963,0.8565367,0.016306158,1653.0
0.058658194,0.032000657,0.015683873,0.00027087252,0.0021247233,0.008673523,0.8825882,1654.0
0.016831663,0.016533636,0.01948783,0.8740797,0.037641678,0.020381387,0.015044084,1655.0
0.030068351,0.05185378,0.05419152,0.0011167668,0.0155931255,0.82647157,0.020704916,1656.0
0.06397263,0.06043154,0.08782385,0.042705018,0.60357356,0.09083342,0.05065998,1657.0
0.05748323,0.81131107,0.031166766,0.0004145209,0.003591008,0.03110528,0.06492804,1658.0
0.05561305,0.032405775,0.015145731,0.00026510624,0.0020678707,0.008537738,0.88596475,1659.0
0.081273094,0.07816284,0.10617223,0.09369728,0.46119443,0.112734996,0.06676509,1660.0
0.77269715,0.04919676,0.051448144,0.00035308427,0.003407063,0.014846272,0.108051494,1661.0
0.1319983,0.09455295,0.41345218,0.0045098574,0.12621425,0.16132744,0.06794506,1662.0
0.15845384,0.24625884,0.052662384,0.0008113375,0.00654769,0.036483217,0.49878275,1663.0
0.2896434,0.070535734,0.045965225,0.00054396404,0.004679328,0.019268926,0.5693634,1664.0
0.046718616,0.8143232,0.037680265,0.0004764733,0.0043959827,0.05687984,0.03952571,1665.0
0.08288412,0.03929653,0.01943275,0.00029301818,0.0023815867,0.010115229,0.84559673,1666.0
0.049516134,0.048951916,0.05457568,0.662363,0.082293026,0.05638804,0.04591221,1667.0
0.058413453,0.08510256,0.11226626,0.0026218707,0.042883404,0.6592711,0.039441317,1668.0
0.03782964,0.87277985,0.023069536,0.0002985343,0.0026333404,0.025351241,0.03803781,1669.0
0.058873046,0.032007802,0.015306821,0.00025657046,0.0020243393,0.008392296,0.8831391,1670.0
0.101735786,0.055461835,0.7065954,0.0014206346,0.025662828,0.06908286,0.040040605,1671.0
0.059315257,0.03851785,0.0165124,0.00028821873,0.0022459,0.009587349,0.873533,1672.0
0.54920304,0.068545684,0.27427095,0.0006548707,0.0074736965,0.03177573,0.06807603,1673.0
0.010392982,0.00934156,0.016584093,0.0023034601,0.93821704,0.01570329,0.007457574,1674.0
0.04787473,0.047241032,0.053048536,0.6713102,0.081683695,0.05467949,0.044162303,1675.0
0.037499044,0.11192057,0.052341636,0.0008825493,0.009555734,0.75980896,0.02799149,1676.0
0.013752649,0.027880514,0.022839367,0.0004260293,0.0053423382,0.9200423,0.0097167725,1677.0
0.03711356,0.036203932,0.043587726,0.7142883,0.09081815,0.045231614,0.03275667,1678.0
