cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.092219636,0.019415278,0.03882901,0.000108462205,0.03772701,0.003245143,0.036594376,0.5771899,0.03004856,0.03313432,0.0487885,0.075454615,0.007245106,3508
0.025479434,0.018884923,0.032203436,0.0029541468,0.021545602,0.6668881,0.05434094,0.029981831,0.021350918,0.021447629,0.02544828,0.024184741,0.055290073,3509
0.051902097,0.040997133,0.061612014,0.012604759,0.045461364,0.35326624,0.09002715,0.05852407,0.04505045,0.045361057,0.051545177,0.049709655,0.0939388,3510
0.024242712,0.08947144,0.011163854,4.7851237e-05,0.08782169,0.00092220865,0.0041711642,0.019320644,0.5905567,0.06962792,0.04781336,0.052653156,0.0021874516,3511
0.0438902,0.034278072,0.06264806,0.0062279464,0.03869761,0.37231904,0.08550539,0.052339748,0.039499562,0.038015604,0.047849815,0.0430489,0.1356801,3512
0.028743038,0.028456965,0.03696558,6.493554e-05,0.04402276,0.0014369618,0.007667777,0.04084806,0.11393194,0.036371388,0.6003421,0.057082485,0.0040659565,3513
0.024193136,0.08661954,0.0111159235,4.7222e-05,0.08401811,0.00091327634,0.0041478164,0.01924638,0.5961279,0.07132034,0.048161987,0.05192681,0.0021615634,3514
0.17268464,0.027239548,0.015905872,5.846484e-05,0.09675212,0.0013687345,0.008757409,0.112856716,0.04543429,0.05637071,0.04270206,0.41683358,0.0030358625,3515
0.08306666,0.039640956,0.009643217,4.235772e-05,0.2561435,0.00090568163,0.00493931,0.03836273,0.062753424,0.09180658,0.03099275,0.37972963,0.0019731957,3516
0.085558325,0.01720187,0.0324496,8.978981e-05,0.03384702,0.002643415,0.028613908,0.6233447,0.026945535,0.030104293,0.043599788,0.06972162,0.0058800434,3517
0.032119997,0.024046674,0.03942296,0.0042030537,0.027276935,0.589414,0.06552,0.037346125,0.026939048,0.027202873,0.03172527,0.030448025,0.0643351,3518
0.02665539,0.013386032,0.03885306,0.0003139148,0.017939147,0.021451086,0.72470367,0.04263481,0.01724331,0.017696675,0.024992855,0.023630388,0.030499678,3519
0.02494381,0.018408142,0.03100615,0.0028362572,0.021017797,0.67745435,0.053372,0.029278222,0.020747928,0.020941794,0.024649618,0.023597613,0.05174634,3520
0.06419031,0.055589896,0.07162782,0.09345223,0.05924758,0.16105618,0.087553605,0.068916775,0.059013076,0.05917468,0.06417608,0.06255743,0.09344428,3521
0.031109313,0.278504,0.011475255,6.221917e-05,0.1344719,0.0011529227,0.0049772914,0.021240646,0.29382262,0.121000536,0.039145514,0.06046518,0.0025726622,3522
0.10054176,0.028241124,0.076988354,0.00021825233,0.047876846,0.0074103195,0.1259816,0.35675687,0.041957196,0.045259804,0.07035649,0.082200736,0.016210668,3523
0.022879321,0.015725523,0.062064696,0.00059697224,0.019361082,0.035111237,0.07064523,0.033737,0.021009797,0.018417582,0.03167162,0.023443181,0.64533675,3524
0.06457046,0.023207156,0.0703406,0.00027290505,0.035625756,0.0112164095,0.455632,0.1453202,0.03219199,0.03413448,0.05092485,0.05389976,0.02266337,3525
0.021069938,0.659281,0.007202009,5.1867275e-05,0.075358376,0.0009045524,0.0036127355,0.013222505,0.08073139,0.08362352,0.019669177,0.033387285,0.0018855621,3526
0.044244964,0.023889579,0.061724227,0.0007254842,0.031012557,0.06602163,0.50217754,0.0649538,0.02982872,0.030718649,0.04131646,0.039460815,0.06392558,3528
0.022060754,0.66935277,0.0072381855,5.5741846e-05,0.074959904,0.0009622414,0.0037954391,0.013536662,0.06900522,0.084770285,0.018857002,0.03344121,0.001964656,3529
0.028264381,0.014146773,0.03902504,0.00034009397,0.018938031,0.02378454,0.7127232,0.044343602,0.018045882,0.018698065,0.025769703,0.024859255,0.031061346,3530
0.020701673,0.67949456,0.0066540022,4.9706767e-05,0.07341329,0.00086568616,0.0034549003,0.012591519,0.067648716,0.08372082,0.017691813,0.031937025,0.0017762685,3531
0.035230413,0.026539674,0.043105405,0.0049517304,0.030040838,0.55096895,0.0703017,0.040805776,0.029671352,0.029933712,0.034830898,0.033449676,0.070169814,3532
0.008561035,0.0061227726,0.010880287,0.00072062697,0.00707898,0.88670015,0.020601982,0.010266742,0.0069836513,0.007060802,0.008446837,0.008050527,0.018525602,3533
0.021759221,0.015982317,0.027125899,0.002326828,0.018270362,0.71780723,0.047587074,0.025641154,0.018043665,0.018230531,0.021494653,0.020556562,0.04517445,3534
0.19096884,0.026280226,0.020925712,6.8295645e-05,0.0724705,0.0016939427,0.012196862,0.26934308,0.04483344,0.05618558,0.052243046,0.24905057,0.0037398448,3535
0.02098736,0.6745213,0.0069602067,5.2014733e-05,0.07284259,0.0009026683,0.003583839,0.01294189,0.07119929,0.08326885,0.018519342,0.032362692,0.001857934,3536
0.0304856,0.022208605,0.097306736,8.375775e-05,0.034941677,0.0020206333,0.011982698,0.059226483,0.060694013,0.029147087,0.5944056,0.05109698,0.0064001596,3537
0.015144239,0.010980185,0.019082658,0.0014452704,0.012629024,0.80144465,0.034613654,0.018000267,0.012462084,0.012585145,0.01496008,0.014282784,0.03236994,3538
0.039673317,0.027933251,0.22237015,0.00059805415,0.035355736,0.02153393,0.083575845,0.06438274,0.041586,0.032672647,0.074245974,0.043915953,0.31215638,3539
0.03393647,0.025534984,0.041556805,0.0046181576,0.02889157,0.56723386,0.068385705,0.039373957,0.028559523,0.028839257,0.03355353,0.03219481,0.06732133,3540
0.029392025,0.023053875,0.066474594,0.0014344078,0.026804268,0.056886233,0.0595391,0.038973495,0.029418875,0.025527377,0.040520564,0.03067627,0.5712989,3541
0.0340614,0.05735002,0.022906043,6.8126625e-05,0.081223585,0.0013939945,0.006773379,0.034495592,0.461014,0.06427164,0.1564106,0.07645166,0.003579969,3542
0.050237555,0.029646011,0.06875999,0.0012519815,0.037115656,0.19077659,0.29399133,0.068575725,0.035975646,0.036854193,0.0477819,0.045524083,0.09350938,3543
0.028913511,0.026201798,0.095057614,9.636093e-05,0.037389945,0.0022056007,0.01167125,0.04751472,0.07473175,0.031363554,0.5891482,0.048544277,0.007161361,3544
0.12820056,0.018892232,0.02227441,6.5603854e-05,0.045331843,0.0017239362,0.014049239,0.5277355,0.031593356,0.03662227,0.04491745,0.12472875,0.0038648644,3545
0.012767398,0.008490292,0.8269736,7.6005075e-05,0.011813576,0.0021756352,0.01349398,0.025738608,0.015799018,0.010539634,0.045888398,0.016104555,0.01013927,3546
0.033925876,0.022877144,0.43041724,0.000130537,0.033994682,0.0033927269,0.021153264,0.07222585,0.050540578,0.029254949,0.24096607,0.048673652,0.012447495,3547
0.10031935,0.025637588,0.060982727,0.00017131545,0.04514121,0.0055168397,0.078250624,0.44548106,0.038645506,0.042441405,0.064032346,0.08133903,0.012041025,3548
0.02099277,0.6666234,0.0070788683,5.1812567e-05,0.07581159,0.00090073457,0.0035860871,0.013077137,0.076294065,0.081494406,0.019109147,0.033108894,0.0018709928,3549
0.022535896,0.015193745,0.69799995,0.00016611496,0.020595124,0.0049710223,0.02932806,0.043299794,0.026581666,0.018523687,0.06624063,0.02737145,0.027192816,3550
0.03546207,0.026199814,0.28954175,0.00013250382,0.03796493,0.003299462,0.019277405,0.06883544,0.06194073,0.033096973,0.35979286,0.052823678,0.011632393,3551
0.025852013,0.019121634,0.032064382,0.0029875345,0.021804206,0.6663856,0.054996453,0.03030769,0.021530192,0.021739379,0.025543403,0.024460016,0.053207416,3552
0.034957387,0.026392823,0.21883342,0.00012330196,0.038566794,0.0030236326,0.017491793,0.06680284,0.06499239,0.033321094,0.43146953,0.053642835,0.010382223,3553
0.047038235,0.07145564,0.0075762533,3.8639566e-05,0.4601883,0.00077703,0.003834147,0.022433486,0.082485355,0.15166639,0.024493286,0.12635072,0.0016624965,3554
0.011844527,0.007923883,0.015546609,0.0006124619,0.009424761,0.8356009,0.036673464,0.0148036145,0.009240636,0.009379593,0.011558249,0.0109982,0.02639311,3555
0.013389566,0.0092696315,0.8123684,7.740861e-05,0.012804552,0.0021391802,0.012704128,0.02638311,0.017746657,0.011407787,0.054745607,0.017302968,0.009661071,3556
0.03392765,0.023500202,0.53101194,0.00031354837,0.03085849,0.009749058,0.051718477,0.06102496,0.03901143,0.028191498,0.08614417,0.039902035,0.06464641,3557
0.020358784,0.013797325,0.726846,0.00014620145,0.018699192,0.004323111,0.025430648,0.03908287,0.024391364,0.016844958,0.06219734,0.024876582,0.023005616,3558
0.02482225,0.023431009,0.037205443,5.8892183e-05,0.036138788,0.0013172842,0.0070980205,0.037056547,0.08667655,0.029880205,0.66470176,0.04780474,0.0038085135,3559
0.010738901,0.0048677702,0.014027421,9.188402e-05,0.0067762234,0.005170808,0.9002153,0.018299107,0.00635232,0.006655975,0.00934922,0.009250669,0.00820432,3560
0.03867076,0.055485804,0.02540346,7.155757e-05,0.090753555,0.0014828363,0.007369611,0.039937314,0.39172375,0.0659773,0.18724708,0.09203543,0.0038415673,3561
0.057129793,0.046110824,0.066890016,0.018832194,0.050664186,0.29206198,0.09333134,0.063667364,0.050272685,0.05056147,0.05685148,0.05494487,0.09868178,3562
0.020546617,0.013641571,0.7262155,0.00013958538,0.01885093,0.0041217804,0.025078474,0.040670637,0.024277542,0.016683867,0.06292684,0.025351267,0.021495378,3563
0.03129868,0.030822553,0.03680683,6.733681e-05,0.04965684,0.0014852366,0.007936262,0.04394403,0.12758654,0.039387543,0.5620744,0.06475898,0.004174707,3564
0.024404652,0.022739215,0.03811887,5.863518e-05,0.03545765,0.0013143542,0.0070981816,0.037127286,0.08239656,0.02873219,0.67156833,0.047148462,0.0038355873,3565
0.023388417,0.06695531,0.011456316,4.4921904e-05,0.075008,0.0008817422,0.0040800925,0.019533323,0.62822163,0.062446512,0.05434817,0.05151276,0.0021227861,3566
0.10241883,0.026024884,0.062985025,0.00018098549,0.046159472,0.0058737556,0.0852354,0.42990407,0.03891976,0.04248691,0.06410356,0.0828373,0.012870037,3567
0.079034366,0.04171149,0.009544936,4.2703272e-05,0.29140824,0.00090579473,0.004873868,0.036411528,0.064568214,0.09325918,0.03057224,0.345694,0.0019734986,3568
0.020635918,0.66890633,0.006786172,4.9158203e-05,0.07677301,0.00085864525,0.0034414746,0.012708934,0.07462664,0.08220459,0.018444084,0.032781586,0.0017835278,3569
0.061472896,0.054092534,0.068295136,0.15129466,0.057284642,0.13727762,0.08107255,0.065612376,0.057178218,0.05717994,0.061749738,0.060154628,0.08733505,3570
0.042441387,0.022774715,0.060214635,0.00066892925,0.029653624,0.058459133,0.52621514,0.06304283,0.02858654,0.029372206,0.03990189,0.037885062,0.06078384,3571
0.024786193,0.012161901,0.0343315,0.00028101404,0.016449682,0.01881409,0.7514467,0.03948093,0.01560828,0.016147735,0.022484483,0.021763831,0.02624369,3572
0.06258418,0.054838806,0.0692588,0.1344211,0.0581493,0.14274554,0.08301545,0.06679178,0.057950698,0.058083493,0.06260544,0.06112607,0.08842942,3573
0.097690366,0.027254125,0.077772416,0.00020186299,0.04681353,0.0067306426,0.106559634,0.38306618,0.041376173,0.043845974,0.07164372,0.08185683,0.015188551,3574
0.03983008,0.030604545,0.05827385,0.0046737297,0.03480772,0.41494718,0.08234468,0.04816793,0.035566118,0.03418012,0.043639798,0.039008353,0.13395594,3576
0.0490049,0.027694095,0.070567325,0.000988874,0.035444267,0.111649305,0.3846447,0.06980585,0.034325063,0.034917716,0.047020525,0.04434724,0.089590155,3577
0.022068476,0.66722417,0.007373648,5.6592482e-05,0.07443018,0.0009750533,0.0038359163,0.013627183,0.07121648,0.08440415,0.019272821,0.033518292,0.0019969156,3578
0.010493014,0.0047629415,0.0144283315,8.806713e-05,0.0066388776,0.004883998,0.90101326,0.018216861,0.006276512,0.006522059,0.00938109,0.009100441,0.008194552,3579
0.01859877,0.0077757677,0.023374734,0.000120361045,0.011181404,0.0058701793,0.8346748,0.034882247,0.010399746,0.010947797,0.01579899,0.015832026,0.010543285,3580
0.011008847,0.00502347,0.014793445,9.5384006e-05,0.0069891424,0.005392467,0.8964099,0.018850898,0.006575797,0.0068506645,0.00972889,0.009536365,0.008744675,3581
0.048013933,0.029046185,0.065389656,0.0013614245,0.03600509,0.25786045,0.24262248,0.06435541,0.034984324,0.035761602,0.04594553,0.04372632,0.09492758,3582
0.020592067,0.6789847,0.006618254,4.9140715e-05,0.07274169,0.000857214,0.0034272939,0.012517472,0.06819679,0.08480064,0.017673353,0.03178137,0.0017599775,3583
0.01794936,0.011845584,0.023605656,0.00085579685,0.014168162,0.7489783,0.05845555,0.02258808,0.01386348,0.014094669,0.017436879,0.016614884,0.03954366,3584
0.0440583,0.024002338,0.06374,0.0007312482,0.031117585,0.06684822,0.49370465,0.0651955,0.030109445,0.030765612,0.041990545,0.039575413,0.068161085,3585
0.05488888,0.044801157,0.070804186,0.016130501,0.049413122,0.2772285,0.09140967,0.06263641,0.049976442,0.04878374,0.05789573,0.053768337,0.12226332,3586
0.16233122,0.023777956,0.022461617,6.926929e-05,0.06053254,0.0017621572,0.013382264,0.38511124,0.040626287,0.04897699,0.05233011,0.18472293,0.0039154543,3587
0.02082856,0.6737477,0.0069295247,5.1321393e-05,0.07285161,0.0008921587,0.003549638,0.012871399,0.07239666,0.083182916,0.018553263,0.032304388,0.0018408068,3588
0.014886284,0.009780955,0.79811776,8.443786e-05,0.013845859,0.0024008546,0.015111438,0.030752255,0.01836838,0.012133694,0.05446644,0.019037683,0.011014029,3589
0.013603054,0.009828051,0.017162293,0.0012623204,0.011320425,0.82135445,0.031431228,0.016196102,0.011166272,0.011280511,0.013426325,0.012819303,0.029149618,3590
0.04299111,0.0426976,0.034896605,7.640592e-05,0.07687797,0.001668481,0.008953395,0.05533953,0.20105754,0.05677417,0.3732984,0.10088627,0.0044825515,3591
0.0241587,0.017812435,0.029941732,0.002691117,0.020325672,0.6882566,0.052015442,0.028369399,0.020065801,0.020286702,0.023830414,0.022828598,0.049417347,3592
0.0103141,0.0076940134,0.03406339,0.0002663683,0.009305256,0.0104415715,0.022508308,0.015025786,0.010569496,0.008731534,0.0163501,0.011059271,0.8436708,3593
0.03395809,0.14309573,0.01125712,5.364029e-05,0.18584467,0.0010326472,0.0047221933,0.023092683,0.35753313,0.11519653,0.042709585,0.07915205,0.002351998,3594
0.003947305,0.0027032222,0.005157323,0.00023624586,0.003183285,0.94592166,0.01123509,0.0048733284,0.0031326136,0.0031723196,0.0038801525,0.0036835286,0.0088740215,3595
0.028702559,0.16094813,0.012002976,5.83055e-05,0.11379877,0.0010971744,0.004817493,0.02116262,0.45502254,0.09579265,0.04532054,0.058747724,0.002528511,3596
0.08111819,0.027340418,0.08467836,0.00028231682,0.04314259,0.010869019,0.3122439,0.20603141,0.038914725,0.041180823,0.06351798,0.067637764,0.023042386,3597
0.016299851,0.01085924,0.7819552,0.00010736596,0.014911849,0.0031492403,0.019245941,0.032128297,0.019575054,0.013398272,0.05254454,0.020103475,0.015721658,3598
0.039884295,0.12687881,0.008467816,4.5409903e-05,0.40109095,0.00088241696,0.0041277083,0.02137833,0.12004536,0.15352738,0.027502656,0.0942644,0.0019045097,3599
0.18402532,0.028454745,0.018523805,6.292269e-05,0.085384816,0.0015167083,0.01030131,0.17549431,0.04958852,0.06396541,0.051122796,0.32821575,0.0033435733,3600
0.020695157,0.6703371,0.0068252725,4.9766448e-05,0.0763254,0.00086775963,0.003470036,0.012759115,0.07393701,0.081727624,0.01846577,0.032739826,0.0018002834,3601
0.017213205,0.011834178,0.7671987,0.00011824445,0.016017187,0.0034186416,0.019933442,0.03298993,0.021337405,0.014453824,0.056795154,0.021313284,0.017376782,3602
0.021820659,0.019155351,0.043666195,5.6618675e-05,0.0290403,0.0012933391,0.007098955,0.03512812,0.06259277,0.024512986,0.7123632,0.0393968,0.0038747324,3603
0.0061070174,0.004143966,0.007969566,0.00034716038,0.004899362,0.9161183,0.017870737,0.007565609,0.0048108185,0.004878522,0.0059762443,0.0056862035,0.013626387,3604
0.015955312,0.010831764,0.7848546,0.00010620207,0.014763805,0.0030780067,0.018338049,0.030998522,0.019620681,0.013300751,0.053023033,0.019777745,0.015351593,3605
0.03919502,0.0153283235,0.04672964,0.00020671236,0.022644196,0.009235372,0.6609537,0.07967272,0.020874748,0.022074388,0.03240321,0.03303138,0.017650615,3606
0.013230901,0.008827103,0.017365033,0.000671265,0.010509007,0.8161323,0.041442998,0.016562229,0.0103004025,0.010461352,0.012897074,0.012275961,0.029324232,3607
0.013413341,0.009241909,0.8153236,8.232062e-05,0.012684623,0.0023123065,0.013693622,0.026239598,0.017299516,0.011345107,0.050432518,0.017058587,0.010872998,3608
0.026227664,0.02045445,0.061545514,0.0011861047,0.023859566,0.047836646,0.053972505,0.035102613,0.02630656,0.022730172,0.03667129,0.027421009,0.616686,3609
0.014374484,0.009773903,0.805133,9.2263566e-05,0.013367242,0.0026482588,0.015852176,0.02810968,0.017921925,0.01202605,0.049886055,0.017964935,0.012850057,3610
0.03358923,0.025730174,0.17029181,0.0001123169,0.038124543,0.002721545,0.01564709,0.0635611,0.065680824,0.032426856,0.4898325,0.053120147,0.009161841,3611
0.08955501,0.01871302,0.03705118,0.00010255602,0.036572494,0.003051649,0.033898827,0.5918385,0.029115766,0.032060973,0.047384065,0.073824055,0.006831871,3612
0.03917727,0.024663653,0.05390875,0.0013813511,0.030135235,0.41618532,0.16118062,0.051261388,0.029470962,0.029881336,0.03821331,0.03606938,0.08847148,3613
0.06351255,0.053440213,0.072389446,0.044254914,0.05767732,0.20680895,0.09306424,0.06924015,0.057379454,0.057585165,0.06343527,0.06157368,0.099638656,3614
0.02849466,0.018752579,0.57146764,0.0001218509,0.027812645,0.0032502355,0.020543462,0.061560456,0.039050896,0.023664424,0.15300283,0.03955481,0.012723477,3615
0.06556315,0.02776792,0.22339064,0.00016707934,0.047571205,0.00486516,0.043798376,0.23227155,0.053713135,0.040722094,0.16314556,0.08182396,0.015200169,3616
0.022178654,0.019039813,0.047768287,5.8550373e-05,0.028720213,0.0013479533,0.0074650743,0.03653233,0.06032026,0.024514541,0.70869756,0.03929151,0.0040653544,3617
0.027043367,0.02617657,0.037046526,6.226419e-05,0.040300913,0.0013860331,0.0074428665,0.03939055,0.10097849,0.033560216,0.62984383,0.052817512,0.00395086,3618
0.024349913,0.010055773,0.03185507,0.00015231373,0.01464259,0.007273401,0.78108233,0.04701187,0.013595978,0.014139953,0.021006197,0.020913104,0.01392152,3619
0.06287604,0.052322455,0.009194882,4.5419263e-05,0.44805142,0.00092734105,0.0046861917,0.029388318,0.06857617,0.091573015,0.028180234,0.20216335,0.0020151252,3620
0.17489247,0.027211132,0.01940215,6.4228654e-05,0.084211074,0.0015498744,0.010535003,0.18269153,0.047885135,0.056878045,0.052156303,0.339047,0.003476018,3621
0.050654113,0.028982088,0.06923178,0.0011072535,0.03677791,0.13987987,0.3500696,0.07041609,0.035440125,0.03639438,0.04761069,0.045621794,0.08781425,3622
0.09965696,0.029306667,0.07879978,0.00024038763,0.04852856,0.00838508,0.15813224,0.31892905,0.042715847,0.04641522,0.07002129,0.08101237,0.0178566,3623
0.04759261,0.037064306,0.057102937,0.00964964,0.041356884,0.40301898,0.08604642,0.054113176,0.04095642,0.04124742,0.047244,0.04547233,0.089134924,3624
0.06439667,0.05555522,0.07207018,0.083668426,0.059310444,0.16694663,0.08866174,0.069279514,0.059067942,0.059234146,0.064379096,0.06271594,0.09471404,3625
0.029840978,0.18576865,0.011950773,5.9645066e-05,0.12396754,0.0011197818,0.004908991,0.021568283,0.4100259,0.103405945,0.04393567,0.060889274,0.002558501,3627
0.019100562,0.013833681,0.027126016,0.0015599923,0.016062707,0.7234372,0.046605762,0.023495289,0.01614051,0.015830621,0.02005086,0.018327689,0.058429115,3628
0.07927286,0.027023405,0.08257832,0.00028343537,0.04249925,0.010996589,0.32821676,0.19906239,0.03825917,0.040492132,0.06195117,0.06623445,0.023130063,3629
0.023828771,0.623846,0.006748755,4.9118582e-05,0.09853148,0.0008702668,0.0035635007,0.013678747,0.069532074,0.10162795,0.018150989,0.037791632,0.0017807484,3630
0.021623291,0.6685894,0.007284118,5.508684e-05,0.073314816,0.00095172436,0.0037558845,0.013413239,0.07274641,0.08398925,0.019232564,0.033087503,0.0019566128,3632
0.12328037,0.026516424,0.011541756,4.4596494e-05,0.111318395,0.0010120037,0.0061228434,0.06646854,0.044901732,0.058813795,0.034382574,0.5133666,0.00223032,3633
0.02799964,0.013995735,0.038679566,0.0003355501,0.01874916,0.02339695,0.7156453,0.043976996,0.017861335,0.018503882,0.025523096,0.024624728,0.030708041,3634
0.020789277,0.67897165,0.006705949,5.0212206e-05,0.073718,0.0008736685,0.003482663,0.012672299,0.06785615,0.083209194,0.017800486,0.03207751,0.0017928999,3635
0.008493613,0.0060529555,0.010741441,0.0007112317,0.0070124115,0.88788664,0.020451784,0.010175521,0.0069014872,0.0069840285,0.008344727,0.007979033,0.018265242,3636
0.025778385,0.016843501,0.03513473,0.0011126047,0.020262975,0.6271012,0.090686925,0.033032943,0.019911477,0.0201236,0.025396686,0.023918107,0.060696956,3637
0.008031045,0.005721215,0.010173571,0.0006672236,0.006628766,0.89384246,0.019413184,0.009630675,0.0065262686,0.0066030836,0.007896178,0.007544897,0.017321464,3638
0.07462985,0.014397646,0.024707444,6.702331e-05,0.029089456,0.0019170892,0.019226287,0.68224,0.023143917,0.026019752,0.03727376,0.06300694,0.004280936,3639
0.020753073,0.66975486,0.006964287,5.085001e-05,0.07336376,0.0008861376,0.0035361003,0.012897496,0.07528114,0.08334588,0.018831985,0.032498345,0.0018361352,3640
0.028420843,0.018424595,0.5773579,0.00012035053,0.02742816,0.0032325448,0.020754803,0.06235385,0.03819428,0.023380924,0.14847521,0.03924609,0.012610411,3641
0.02607904,0.01746229,0.65060973,0.00020148148,0.02361853,0.0061415858,0.036122166,0.049727537,0.030053645,0.021267582,0.07227054,0.03130617,0.035139635,3642
0.0019022726,0.0013199062,0.0024612462,0.00012674688,0.0015464013,0.9742477,0.005110972,0.0023253358,0.0015217147,0.0015400137,0.0018703367,0.0017795067,0.004247842,3643
0.03349286,0.025172131,0.04102626,0.0045113754,0.028495174,0.57273287,0.06770024,0.03887835,0.0281627,0.028442102,0.033103745,0.031765833,0.066516384,3644
0.03767989,0.026025228,0.23357588,0.00012338902,0.03987171,0.0030960927,0.0189473,0.078914575,0.06268692,0.03360051,0.39694145,0.057952594,0.010584515,3645
0.047006756,0.028675279,0.06412005,0.0013813346,0.03540604,0.2795692,0.22900075,0.062730975,0.034479383,0.03522054,0.04516506,0.04287757,0.09436697,3646
0.041687842,0.026081152,0.056570295,0.0014039164,0.03188026,0.37992933,0.17831443,0.0547092,0.03112883,0.031718884,0.040320687,0.038230285,0.08802488,3647
0.026311938,0.50369287,0.00942748,5.9317812e-05,0.10237861,0.001064437,0.0044036666,0.017214343,0.1505508,0.10867227,0.02843859,0.04549174,0.002293945,3648
0.100987166,0.027849734,0.074391216,0.00021172395,0.04772926,0.007126985,0.11734203,0.3708769,0.041403633,0.044649564,0.06917177,0.082623035,0.015636971,3649
0.03285084,0.024095513,0.13325205,9.8551274e-05,0.037116397,0.002393149,0.014116201,0.06409946,0.06320269,0.031089405,0.5364542,0.053411182,0.007820265,3650
0.08365281,0.01533573,0.024540147,7.049348e-05,0.031003354,0.00201149,0.02007196,0.6619576,0.024209674,0.028110089,0.037513804,0.06711885,0.004404077,3651
0.03452426,0.26831803,0.010072294,5.603921e-05,0.21231836,0.0010517363,0.0046560783,0.021247458,0.19818321,0.14280052,0.033094574,0.07137703,0.0023003295,3652
0.041522857,0.15379862,0.008211039,4.854178e-05,0.40176168,0.0009278965,0.004242417,0.020726368,0.09323908,0.16302869,0.024528407,0.086010925,0.0019535623,3653
0.033101052,0.022602694,0.5455217,0.0002950787,0.029980438,0.009215098,0.05061925,0.060663752,0.03766499,0.027199514,0.08408587,0.039032463,0.06001811,3654
0.03545104,0.026405536,0.25590903,0.00012887844,0.03841707,0.0031873765,0.01854837,0.06833462,0.06356172,0.033378918,0.39209777,0.05348241,0.0110973,3655
0.10118677,0.026476383,0.0661392,0.00018764345,0.04647271,0.006143314,0.09183055,0.4170936,0.039625503,0.043001276,0.06576632,0.08257553,0.013501279,3656
0.018861901,0.013179188,0.71989447,9.496452e-05,0.018432697,0.0025435346,0.015215811,0.037565295,0.02664609,0.016403476,0.0954597,0.025215544,0.010487267,3657
0.07599876,0.015202007,0.027059881,7.2261915e-05,0.030147199,0.0020837756,0.021343226,0.6676126,0.024448322,0.027410824,0.039911695,0.06405666,0.004652773,3658
0.038640857,0.02438543,0.052007686,0.0013799997,0.02970172,0.43339875,0.1567347,0.050281428,0.02899147,0.029546447,0.03733645,0.03547601,0.08211903,3659
0.042278998,0.029808596,0.3169156,0.00054128305,0.038024113,0.018298827,0.0800788,0.070748806,0.04598107,0.035092156,0.0875254,0.04774344,0.1869629,3660
0.016970262,0.011370029,0.7724987,0.00011306841,0.015604445,0.0033089768,0.020033801,0.03336594,0.020465469,0.0139687285,0.054596744,0.020980144,0.016723614,3661
0.025400907,0.017739236,0.6021059,0.000115545015,0.025328616,0.003037579,0.01830954,0.05155729,0.03729684,0.022175513,0.14990032,0.03507878,0.011953878,3662
0.044436704,0.027415045,0.059735954,0.0014116992,0.033696026,0.33572868,0.19968219,0.0585437,0.032766897,0.033499453,0.04254748,0.040577337,0.08995874,3663
0.03390597,0.15670581,0.011227803,5.4661235e-05,0.18624054,0.0010461347,0.0047448603,0.022794921,0.3439024,0.117912054,0.04180361,0.07728696,0.0023743135,3664
0.05160351,0.04071152,0.061310053,0.01236194,0.045172382,0.35665756,0.08977766,0.058222685,0.044757783,0.04506429,0.05124464,0.04941557,0.09370039,3665
0.036015134,0.024860783,0.35207406,0.00013303407,0.03713339,0.003396798,0.02078238,0.075287625,0.0566765,0.03167407,0.2967074,0.053049885,0.012208985,3666
0.021226864,0.65324396,0.007271348,5.18916e-05,0.078154325,0.00090609246,0.003626513,0.013364653,0.083362885,0.082843326,0.01997968,0.034072064,0.0018964192,3667
0.034448285,0.03738574,0.03687954,7.429612e-05,0.05766929,0.0016143031,0.00843597,0.04516662,0.17030023,0.04720175,0.4850901,0.07127829,0.0044556498,3668
0.023467405,0.076462686,0.011224103,4.6054356e-05,0.07808272,0.00089556305,0.0040923064,0.019144228,0.61724937,0.06598995,0.050511982,0.050695825,0.002137867,3669
0.08028097,0.04078806,0.009704465,4.2949854e-05,0.27568775,0.0009141749,0.0049468284,0.037619825,0.06414886,0.09050615,0.03113172,0.36223248,0.0019958226,3670
0.08054508,0.015328703,0.026705496,7.44167e-05,0.031196102,0.0021407318,0.021757467,0.66036665,0.024268739,0.0271814,0.03865134,0.06700401,0.0047798683,3671
0.020699717,0.6600142,0.0068458663,4.8573205e-05,0.0772408,0.0008524119,0.0034352466,0.012794947,0.07919481,0.08503448,0.018887708,0.033173393,0.0017778116,3672
0.051041573,0.04021436,0.060812376,0.011953021,0.044649795,0.36257198,0.08928738,0.05767095,0.044254087,0.044539634,0.050733868,0.048877344,0.093393676,3673
0.024571279,0.56082636,0.0074749,4.906745e-05,0.11258431,0.0008832467,0.0036895778,0.014811735,0.10165132,0.10736961,0.021725373,0.042497866,0.0018652797,3674
0.027844127,0.017999887,0.03686595,0.0011702995,0.021720132,0.60400134,0.098981574,0.03550171,0.021199232,0.021582678,0.026919646,0.025672808,0.06054057,3675
0.06449149,0.05530414,0.07251503,0.070800595,0.059197757,0.17627454,0.09012827,0.06960776,0.05894479,0.059117217,0.064470775,0.062741816,0.09640586,3676
