cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.12688324,0.09049998,0.6410316,0.007632343,0.13395284,1276.0
0.7392115,0.16561761,0.0107614575,0.00017737503,0.084232,1277.0
0.051707204,0.91066146,0.005436957,0.00014340633,0.032051034,1278.0
0.5722527,0.11336035,0.08263324,0.00066714373,0.23108654,1279.0
0.039276905,0.018140454,0.0054592406,7.787885e-05,0.9370455,1280.0
0.033762228,0.9447912,0.0029234912,7.126586e-05,0.01845183,1281.0
0.039668977,0.018425519,0.0050333315,7.3264855e-05,0.93679893,1282.0
0.03417315,0.9448254,0.002866062,6.880689e-05,0.018066587,1283.0
0.16128725,0.14871883,0.21237744,0.31193045,0.16568598,1284.0
0.039652262,0.019422282,0.00527157,7.839893e-05,0.9355755,1285.0
0.03773386,0.9373923,0.003516258,8.824735e-05,0.021269314,1286.0
0.033804175,0.9451757,0.00281027,6.753798e-05,0.018142333,1287.0
0.037367906,0.9403923,0.0029608582,7.083111e-05,0.019208081,1288.0
0.1587041,0.15272045,0.17963958,0.34808096,0.16085485,1289.0
0.043014787,0.018700698,0.00570081,7.904903e-05,0.93250465,1290.0
0.038687866,0.018516393,0.005285431,7.7264966e-05,0.93743306,1291.0
0.03402795,0.9447647,0.0028145283,6.7561465e-05,0.018325146,1292.0
0.039833874,0.018400278,0.005642485,8.02741e-05,0.9360431,1293.0
0.039321836,0.018263778,0.005503241,7.871943e-05,0.9368324,1294.0
0.09087248,0.035092294,0.007888676,0.00011400972,0.8660325,1295.0
0.03834426,0.93920344,0.0029490872,6.901023e-05,0.019434225,1296.0
0.8668064,0.060225874,0.009674857,0.00012953836,0.06316332,1297.0
0.040211663,0.018168595,0.0052185585,7.426117e-05,0.936327,1298.0
0.03869731,0.018240126,0.005291139,7.6682794e-05,0.9376947,1299.0
0.039032366,0.01800203,0.0051149935,7.371898e-05,0.9377769,1300.0
0.19547239,0.1692094,0.32936814,0.10245577,0.20349436,1301.0
0.034785822,0.94322115,0.0029524476,7.2068106e-05,0.018968502,1302.0
0.03879893,0.018098233,0.0052818335,7.637151e-05,0.9377446,1303.0
0.034353375,0.9444588,0.0029040673,6.975951e-05,0.018214017,1304.0
0.039786182,0.019075057,0.005748034,8.3308594e-05,0.9353074,1305.0
0.03585749,0.94095945,0.0032553542,8.018814e-05,0.019847479,1306.0
0.038786024,0.93484104,0.003684557,9.2912334e-05,0.022595437,1307.0
0.041504882,0.019969307,0.006302646,9.048902e-05,0.93213266,1308.0
0.038837165,0.018538132,0.005417132,7.8382385e-05,0.9371292,1309.0
0.039149188,0.018382374,0.005100675,7.414284e-05,0.93729365,1310.0
0.04148469,0.020883815,0.0054642367,8.226493e-05,0.93208504,1311.0
0.071581736,0.030323554,0.0067679156,0.00010003424,0.89122677,1312.0
0.4408689,0.120167404,0.15383184,0.0009435484,0.2841883,1313.0
0.4061648,0.12179689,0.19313318,0.001044578,0.27786052,1314.0
0.033660747,0.94503367,0.0028823412,6.955593e-05,0.018353749,1315.0
0.050412,0.9128324,0.0052777817,0.0001384805,0.03133932,1316.0
0.16547324,0.1262445,0.51614803,0.017772714,0.17436157,1317.0
0.07099485,0.028683154,0.006806953,9.7850745e-05,0.89341724,1318.0
0.036466666,0.9399197,0.0032118203,7.969314e-05,0.020322138,1319.0
0.036368404,0.9390785,0.003363714,8.35803e-05,0.021105768,1320.0
0.80453515,0.06566014,0.019665364,0.00022387452,0.10991543,1321.0
0.033648342,0.94489443,0.0028861447,6.972047e-05,0.018501382,1322.0
0.03451328,0.943123,0.003081962,7.581769e-05,0.019205993,1323.0
0.03684213,0.9384854,0.003368989,8.396877e-05,0.021219533,1324.0
0.12924756,0.091771305,0.63525444,0.007922528,0.13580418,1325.0
0.03400695,0.017755808,0.9150246,0.0004296756,0.032782983,1326.0
0.04984884,0.031196821,0.86633295,0.0014089457,0.051212467,1327.0
0.036982395,0.93974245,0.0032281606,7.984661e-05,0.01996712,1328.0
0.03839423,0.93931526,0.0030012561,7.0434675e-05,0.01921874,1329.0
0.80218744,0.08408022,0.008753331,0.00013308744,0.104845874,1330.0
0.47566447,0.40871227,0.013279488,0.0002447623,0.102098994,1331.0
0.033923846,0.944925,0.002869594,6.893893e-05,0.018212646,1332.0
0.035023432,0.94225395,0.0031450947,7.7749275e-05,0.019499721,1333.0
0.043919098,0.9262134,0.004309491,0.00011073497,0.025447292,1335.0
0.040020254,0.018188888,0.005564338,7.8915196e-05,0.9361476,1336.0
0.9077654,0.036934063,0.0068391366,9.240081e-05,0.048368957,1337.0
0.036344595,0.9418943,0.00285849,6.738989e-05,0.01883524,1338.0
0.9111382,0.04263834,0.005225563,7.797837e-05,0.04092001,1339.0
0.061987363,0.039866034,0.83016056,0.0019778528,0.06600822,1340.0
0.040104125,0.0199969,0.00568552,8.452404e-05,0.93412894,1341.0
0.034061223,0.9439299,0.0029248311,7.111121e-05,0.0190129,1342.0
0.039584912,0.019379329,0.0054699387,7.995215e-05,0.93548584,1343.0
0.6763356,0.0740806,0.014353893,0.00019277714,0.23503715,1344.0
0.050106056,0.023805069,0.008499228,0.00011720355,0.9174724,1345.0
0.6294833,0.10328661,0.06081742,0.00055559597,0.20585701,1346.0
0.23177473,0.09368895,0.47937605,0.0013043565,0.19385593,1347.0
0.03392298,0.944569,0.002948267,7.180151e-05,0.01848797,1348.0
0.1591963,0.120156854,0.538277,0.015147927,0.16722201,1349.0
0.6365869,0.09946609,0.05295554,0.0004844248,0.21050704,1350.0
0.18871985,0.15411744,0.41862518,0.03983076,0.1987068,1351.0
0.9148614,0.03948883,0.0049972394,7.391438e-05,0.040578566,1352.0
0.039718967,0.01901659,0.005654778,8.248567e-05,0.93552715,1354.0
0.08201136,0.054898195,0.7696394,0.0030271325,0.09042388,1355.0
0.045596503,0.019707208,0.0062526106,8.538036e-05,0.9283583,1356.0
0.0390525,0.01824369,0.0054484466,7.803975e-05,0.93717736,1357.0
0.028862374,0.0150847435,0.92721,0.00037325162,0.028469658,1358.0
0.044510473,0.022964286,0.00697549,0.00010391608,0.9254458,1359.0
0.17646286,0.13884765,0.47384125,0.024517894,0.18633032,1360.0
0.039945297,0.01849172,0.0056899926,8.108124e-05,0.9357919,1361.0
0.034826536,0.9429983,0.0030515054,7.492366e-05,0.019048713,1362.0
0.1709049,0.13232836,0.4967772,0.020573338,0.17941627,1363.0
0.035838064,0.9428166,0.002886167,6.836966e-05,0.018390827,1364.0
0.16757722,0.12899308,0.5064868,0.018923605,0.17801924,1365.0
0.038843997,0.018376898,0.0053198,7.6921126e-05,0.9373824,1366.0
0.038053706,0.9364569,0.0035773853,9.0045614e-05,0.02182193,1367.0
0.1927985,0.16013874,0.39416647,0.050771143,0.20212513,1368.0
0.1581343,0.14792876,0.19764073,0.3350799,0.16121638,1369.0
0.16654477,0.76438767,0.008304771,0.00017282563,0.060590014,1370.0
0.035112087,0.9422054,0.0031445501,7.775149e-05,0.019460212,1371.0
0.04645304,0.9271103,0.0034105747,8.016452e-05,0.022945901,1372.0
0.03421281,0.9444858,0.0029331634,7.128964e-05,0.018296946,1373.0
0.5694849,0.31507614,0.012880054,0.00023115973,0.10232764,1374.0
0.1935002,0.16972156,0.30908367,0.12746246,0.20023213,1375.0
0.32714313,0.069897,0.02109205,0.00025479967,0.581613,1376.0
0.18158449,0.16353,0.26206875,0.20506366,0.18775307,1377.0
0.03393531,0.94438785,0.002969548,7.249373e-05,0.01863485,1378.0
0.8663119,0.06916974,0.007543091,0.0001113857,0.05686382,1379.0
0.03507988,0.9423416,0.0031503066,7.760912e-05,0.019350588,1380.0
0.033582866,0.9450045,0.0028767174,6.960533e-05,0.018466199,1381.0
0.033651672,0.9449357,0.0029060878,7.064061e-05,0.018435953,1382.0
0.03939444,0.9379253,0.0031119871,7.306849e-05,0.019495202,1383.0
0.033919197,0.94514143,0.0028093338,6.7361056e-05,0.018062735,1384.0
0.039647616,0.018856319,0.005079044,7.481912e-05,0.9363422,1385.0
0.033854246,0.9452025,0.0028490468,6.8652414e-05,0.018025408,1386.0
0.033670515,0.945355,0.0028401087,6.853179e-05,0.018065745,1387.0
0.03876456,0.018087603,0.00531216,7.652011e-05,0.9377592,1388.0
0.034598913,0.9425441,0.003089684,7.588059e-05,0.019691462,1389.0
0.13083108,0.81154823,0.0070521217,0.00015093501,0.050417572,1390.0
0.034074947,0.944961,0.00285032,6.8381196e-05,0.018045431,1391.0
0.037303716,0.94019544,0.0029831675,7.171547e-05,0.019445973,1392.0
0.039567605,0.017972939,0.005069064,7.299636e-05,0.93731743,1393.0
0.038743906,0.017984653,0.005211741,7.5144344e-05,0.9379846,1394.0
0.03370567,0.94531846,0.0028226152,6.7923014e-05,0.018085243,1395.0
0.038688954,0.018387232,0.0052943104,7.7054996e-05,0.9375525,1396.0
0.039161425,0.018121518,0.0053793383,7.7256096e-05,0.93726045,1397.0
0.039432835,0.017980533,0.0050639557,7.314035e-05,0.9374496,1398.0
0.12222197,0.08581442,0.65175015,0.006659889,0.1335536,1399.0
0.1900008,0.16871731,0.2895774,0.15523699,0.19646753,1400.0
0.04084904,0.018369492,0.005124557,7.3342104e-05,0.9355836,1401.0
0.03925495,0.018470954,0.005431857,7.891173e-05,0.9367633,1402.0
0.17012136,0.15557508,0.23001969,0.26978528,0.17449859,1403.0
0.039152257,0.018401144,0.005530102,7.935867e-05,0.9368372,1404.0
0.036507096,0.9390361,0.0033584435,8.3770654e-05,0.021014642,1405.0
0.04058766,0.018007481,0.0052095614,7.393317e-05,0.9361214,1406.0
0.034151547,0.9448652,0.0028205826,6.7393026e-05,0.018095309,1407.0
0.038931973,0.018222295,0.0053296345,7.699672e-05,0.9374391,1408.0
0.039689865,0.019512389,0.0056913705,8.35338e-05,0.93502283,1409.0
0.038729485,0.018161392,0.0051912195,7.507394e-05,0.9378429,1410.0
0.040842872,0.93094766,0.0039689788,0.00010093266,0.024139594,1411.0
0.03373577,0.94450593,0.0029332014,7.126208e-05,0.018753843,1412.0
0.038971584,0.018343765,0.0054700705,7.870121e-05,0.9371359,1413.0
0.03873593,0.017989226,0.0051785,7.473842e-05,0.9380216,1414.0
0.085645124,0.05732825,0.7609754,0.003275202,0.092776045,1415.0
0.8131566,0.10953988,0.00880097,0.00014041073,0.06836214,1416.0
0.03592908,0.94215095,0.0030010394,7.3014235e-05,0.018845873,1417.0
0.034002483,0.9449447,0.0028595296,6.859286e-05,0.018124605,1418.0
0.67198145,0.08865372,0.03665481,0.00036575866,0.20234424,1419.0
0.8892385,0.054066584,0.0057953596,8.866859e-05,0.050810937,1420.0
0.55498856,0.114538126,0.0893218,0.0006979994,0.24045351,1421.0
0.06462319,0.9022759,0.0043357676,9.90064e-05,0.028666079,1422.0
0.03922328,0.023853071,0.89556265,0.0009881196,0.040372863,1423.0
0.0351741,0.94301486,0.002995988,7.321478e-05,0.01874186,1424.0
0.034000035,0.944852,0.0028542953,6.8344445e-05,0.01822525,1425.0
0.28189775,0.10536227,0.38457975,0.0013241663,0.22683607,1427.0
0.06280321,0.040201053,0.83006704,0.0019961155,0.06493259,1428.0
0.03433375,0.9445334,0.0028887293,6.9330024e-05,0.018174782,1429.0
0.038568452,0.93907267,0.0029917285,7.0008944e-05,0.019297177,1430.0
0.035156447,0.9434327,0.0028424512,6.731171e-05,0.018501144,1431.0
0.047893893,0.02519503,0.007855828,0.00011756848,0.9189377,1432.0
0.92075133,0.03280207,0.0052697537,7.32452e-05,0.04110365,1433.0
0.033974305,0.9443508,0.0028718587,6.948201e-05,0.018733604,1435.0
0.5740826,0.110505685,0.068189666,0.00057213556,0.24664986,1436.0
0.67880625,0.2155961,0.011752424,0.00020031429,0.09364483,1437.0
0.060390837,0.03040489,0.011584871,0.00016119833,0.8974582,1438.0
0.039215896,0.017985947,0.00530892,7.624314e-05,0.937413,1439.0
0.16642809,0.76512647,0.008282992,0.00017382936,0.05998858,1440.0
0.050937217,0.9216437,0.003690076,8.414044e-05,0.023644932,1441.0
0.033878732,0.9447254,0.002837199,6.833625e-05,0.018490344,1442.0
0.90402037,0.048153795,0.0057277777,8.5511136e-05,0.042012535,1443.0
0.31969428,0.07110251,0.016593749,0.00022157036,0.59238786,1444.0
0.904732,0.04635026,0.0053556007,8.074186e-05,0.043481454,1445.0
0.13958783,0.10154405,0.603509,0.009764613,0.14559445,1446.0
0.4337698,0.122691445,0.17102425,0.0009941437,0.2715204,1447.0
0.0343581,0.94461167,0.0028488066,6.8176734e-05,0.018113237,1448.0
0.19608593,0.16877693,0.33948612,0.091254115,0.20439687,1449.0
0.18097682,0.14383923,0.45745638,0.028197825,0.18952975,1450.0
0.04763206,0.024041863,0.88105726,0.0005440033,0.046724837,1451.0
0.68082815,0.21305913,0.01146144,0.00019861948,0.09445265,1452.0
0.1665285,0.16115709,0.18502718,0.31897852,0.16830873,1453.0
0.03908038,0.018435588,0.005104687,7.492132e-05,0.9373044,1454.0
0.039977565,0.018304592,0.0050869742,7.4181924e-05,0.9365567,1455.0
0.040640622,0.020243548,0.005995842,8.813586e-05,0.93303186,1456.0
0.041149426,0.018376686,0.00570333,7.980478e-05,0.9346908,1457.0
0.17444654,0.13615921,0.4837652,0.022762557,0.18286645,1458.0
0.18719412,0.15224643,0.42462033,0.037442613,0.19849649,1459.0
0.18773907,0.16768827,0.27912918,0.17205308,0.19339038,1460.0
0.16338925,0.12358955,0.51971024,0.016515309,0.17679563,1461.0
0.033715613,0.94488895,0.0028530427,6.863002e-05,0.018473696,1462.0
0.022568658,0.013510849,0.9404381,0.00049801654,0.022984346,1463.0
0.035957012,0.9425006,0.0028782678,6.786843e-05,0.01859624,1464.0
0.0432808,0.9262508,0.0042800847,0.00010990324,0.026078377,1465.0
0.039969623,0.01831333,0.005608945,7.964846e-05,0.9360284,1466.0
0.12044101,0.08502896,0.66101635,0.006717178,0.12679648,1467.0
0.035119835,0.9429435,0.0030492956,7.4574775e-05,0.01881286,1468.0
0.1895584,0.15480582,0.41723493,0.040598813,0.19780202,1469.0
0.03549785,0.9432358,0.0028826734,6.8381116e-05,0.018315164,1470.0
0.1527398,0.7834103,0.007886036,0.0001658661,0.05579799,1471.0
0.03765823,0.93704426,0.0034601202,8.677472e-05,0.021750612,1472.0
0.036677573,0.9415679,0.002923373,6.887418e-05,0.018762281,1473.0
0.047967896,0.020396033,0.0054231863,7.7397235e-05,0.9261354,1474.0
0.18323292,0.16467509,0.26515684,0.19836219,0.188573,1475.0
0.071410775,0.04681852,0.8032839,0.0024641273,0.07602274,1476.0
0.22412348,0.09177221,0.4842372,0.0012596381,0.1986075,1477.0
0.03400118,0.9449846,0.002851195,6.836698e-05,0.018094558,1478.0
0.27413255,0.104063064,0.39182085,0.0012905645,0.22869292,1479.0
0.8759354,0.064173676,0.0072063757,0.0001062489,0.05257836,1480.0
0.03393367,0.94489706,0.0028374777,6.797266e-05,0.018263703,1481.0
0.036592394,0.9391076,0.0033715456,8.425149e-05,0.020844214,1482.0
0.5478737,0.26262155,0.013855609,0.00024092257,0.17540826,1483.0
0.83386654,0.059728257,0.01575342,0.00018631847,0.09046554,1484.0
0.038849976,0.01849149,0.005136163,7.520245e-05,0.93744713,1485.0
0.033672433,0.94507647,0.002893963,7.03107e-05,0.0182868,1486.0
0.19350713,0.16901205,0.31297585,0.12324969,0.20125525,1487.0
0.03861033,0.018137047,0.0052308654,7.5771524e-05,0.9379459,1488.0
0.03407183,0.9447646,0.0028893454,6.958835e-05,0.018204635,1489.0
0.033712205,0.94513613,0.0028771074,6.967291e-05,0.018204847,1490.0
0.035345826,0.94345504,0.0028509253,6.763728e-05,0.018280575,1491.0
0.03602732,0.9405014,0.003232728,8.036062e-05,0.020158187,1492.0
0.039011315,0.01829484,0.0051585785,7.543448e-05,0.9374598,1493.0
0.03861917,0.018164959,0.005194956,7.54841e-05,0.9379454,1494.0
0.0390126,0.01808441,0.0053833784,7.713645e-05,0.9374424,1495.0
0.034845944,0.9438733,0.0028971415,6.9078094e-05,0.018314611,1496.0
0.041598085,0.018624408,0.005872686,8.230813e-05,0.9338225,1497.0
0.13975926,0.10129874,0.5989787,0.009789733,0.15017347,1498.0
0.033648603,0.94477725,0.002917297,7.0875765e-05,0.01858598,1499.0
0.10927702,0.07562139,0.6949679,0.0054187384,0.11471496,1500.0
0.03911971,0.017915297,0.0051731765,7.433453e-05,0.9377175,1501.0
0.038791735,0.017970799,0.005145438,7.429292e-05,0.9380178,1502.0
0.18619336,0.16623029,0.27493203,0.18090169,0.19174261,1503.0
0.040269267,0.018671438,0.0058148154,8.247231e-05,0.935162,1504.0
0.037371702,0.93751484,0.0034439086,8.634703e-05,0.021583159,1505.0
0.03385603,0.94488364,0.0029160029,7.0806665e-05,0.01827349,1506.0
0.039942462,0.018006373,0.0050730654,7.300328e-05,0.936905,1507.0
0.039299313,0.01920977,0.00543165,8.004316e-05,0.93597925,1508.0
0.039277762,0.01804226,0.005057668,7.312992e-05,0.9375491,1509.0
0.044430077,0.92448944,0.0044657257,0.00011504523,0.026499677,1510.0
0.038762122,0.018024726,0.005236914,7.565311e-05,0.93790066,1511.0
0.039807342,0.9328178,0.003821655,9.678746e-05,0.023456365,1512.0
0.039010998,0.018720947,0.0052334527,7.6413766e-05,0.93695813,1513.0
0.03967565,0.019138042,0.0057796407,8.3463856e-05,0.93532324,1514.0
0.7264411,0.07334334,0.0121119255,0.0001684731,0.18793513,1515.0
0.033646546,0.9448411,0.0029173673,7.089126e-05,0.018524114,1516.0
0.1683422,0.15398748,0.22841659,0.27594632,0.17330746,1517.0
0.033746023,0.9448357,0.0029072391,7.02698e-05,0.018440712,1518.0
0.050645377,0.91267055,0.005286649,0.00013901111,0.031258382,1519.0
0.8807866,0.063588284,0.006606489,0.00010243705,0.048916157,1520.0
0.0434621,0.92834073,0.00392485,9.9393495e-05,0.024172995,1521.0
0.19281541,0.7314334,0.009086399,0.00018764248,0.06647717,1522.0
0.89901197,0.048418857,0.005855287,8.514541e-05,0.046628762,1523.0
0.033794355,0.94435674,0.0029281946,7.113416e-05,0.018849554,1524.0
0.034693826,0.9425585,0.0031225055,7.6719785e-05,0.019548364,1525.0
0.16654164,0.1528977,0.22239889,0.28725076,0.17091098,1526.0
0.036125787,0.93969405,0.0033281045,8.281989e-05,0.020769225,1527.0
0.15923072,0.1201238,0.5386771,0.015132505,0.16683587,1528.0
0.19618219,0.16860682,0.34311995,0.08765669,0.2044343,1529.0
0.71700853,0.08223,0.029918645,0.00031376374,0.17052908,1530.0
0.8824266,0.05155566,0.0063990355,9.397621e-05,0.059524693,1531.0
0.9171649,0.03879639,0.0050086174,7.3322735e-05,0.0389567,1532.0
0.9221836,0.033976793,0.005096288,7.217128e-05,0.038671225,1533.0
0.16794235,0.162912,0.18506898,0.31445014,0.16962656,1536.0
0.052982163,0.024623048,0.009022115,0.00012306553,0.91324955,1537.0
0.06769165,0.025967851,0.009325314,0.00012109024,0.8968941,1538.0
0.86911255,0.07016633,0.006775681,0.00010471417,0.053840615,1539.0
0.0832685,0.05502576,0.767787,0.0030930548,0.09082574,1540.0
0.90900207,0.0423771,0.005152601,7.680216e-05,0.043391462,1541.0
0.041122403,0.018972106,0.00598389,8.489537e-05,0.9338367,1542.0
0.043853305,0.02183166,0.0069937264,0.00010074289,0.9272206,1543.0
0.64593625,0.078837804,0.014705217,0.00019923724,0.2603215,1544.0
0.17129786,0.15645604,0.23357326,0.26257062,0.17610224,1545.0
0.15947488,0.12038821,0.53906924,0.015104594,0.16596307,1546.0
0.86858594,0.052901845,0.010770418,0.00013619443,0.06760554,1547.0
0.034164347,0.9448035,0.00283646,6.802457e-05,0.018127674,1548.0
0.19608144,0.16624095,0.36139125,0.07179976,0.20448656,1549.0
0.17908919,0.14158422,0.46570724,0.026347483,0.18727194,1550.0
0.8419959,0.057687625,0.014658409,0.00017590135,0.085482195,1551.0
0.119384974,0.08377212,0.6645762,0.00657523,0.12569155,1552.0
0.5333023,0.116375715,0.09679881,0.0007255394,0.25279763,1553.0
0.03958783,0.018560626,0.0050636786,7.446737e-05,0.93671346,1554.0
0.039746687,0.018569492,0.005169863,7.585728e-05,0.93643814,1555.0
0.080479205,0.053307865,0.7763516,0.0030225152,0.086838864,1556.0
0.039002456,0.018700652,0.0051779817,7.584144e-05,0.9370431,1557.0
0.059696417,0.038398165,0.8377198,0.0018927054,0.062292986,1558.0
0.04057806,0.020092042,0.005964328,8.7832006e-05,0.9332777,1559.0
0.03896528,0.018518804,0.0053721745,7.8335244e-05,0.9370654,1560.0
0.03388987,0.94498426,0.0028696242,6.897422e-05,0.018187243,1561.0
0.12673768,0.09028519,0.64270824,0.0075814957,0.1326874,1562.0
0.17525773,0.13736586,0.4793084,0.023515465,0.18455248,1563.0
0.04033904,0.02001737,0.0053500696,7.9970494e-05,0.9342136,1564.0
0.13677238,0.099337146,0.60993123,0.00929321,0.14466605,1565.0
0.038251966,0.9360528,0.0036145197,9.087434e-05,0.021989774,1566.0
0.5104243,0.115991294,0.10590801,0.00076310936,0.2669133,1567.0
0.033851538,0.94507307,0.0028781365,6.958342e-05,0.018127713,1568.0
0.04003569,0.9370543,0.0030542964,7.15889e-05,0.019784087,1569.0
0.04811883,0.024916463,0.8799324,0.00064200803,0.04639032,1570.0
0.0338143,0.9450057,0.002897387,7.028638e-05,0.01821226,1571.0
0.040231016,0.018327603,0.005064211,7.3196876e-05,0.93630403,1572.0
0.035201915,0.94187826,0.003172733,7.843195e-05,0.019668585,1573.0
0.36479324,0.08565282,0.015549459,0.00022071293,0.5337838,1574.0
0.120287925,0.05534031,0.71225274,0.0010038392,0.111115165,1575.0
0.03864795,0.9353344,0.0036359497,9.180204e-05,0.022289844,1576.0
0.68900627,0.092953086,0.04304359,0.00042260592,0.17457448,1577.0
0.043770224,0.9255099,0.0043694004,0.00011239275,0.026238054,1578.0
0.035495203,0.9412387,0.0032221845,7.9859536e-05,0.019964105,1579.0
0.605501,0.10789429,0.0693446,0.00059775956,0.21666239,1580.0
0.039740372,0.9332097,0.003823111,9.673024e-05,0.023130111,1581.0
0.038809996,0.01868106,0.005247104,7.705963e-05,0.9371848,1582.0
0.033662174,0.94491327,0.0028989462,7.0535585e-05,0.018455092,1583.0
0.03586987,0.9424433,0.0028620793,6.7456196e-05,0.018757295,1584.0
0.038958542,0.018322319,0.005461847,7.859448e-05,0.93717873,1585.0
0.03399143,0.94505215,0.0028363746,6.802953e-05,0.018051997,1586.0
0.016559266,0.008999656,0.9575295,0.00024960682,0.016661903,1587.0
0.17745954,0.13955048,0.46943033,0.025444921,0.18811475,1588.0
0.88674724,0.04503267,0.008729234,0.000112274625,0.059378643,1589.0
0.04521916,0.02328734,0.0057635712,8.842932e-05,0.9256415,1590.0
0.03910083,0.018169522,0.005153817,7.5069656e-05,0.9375007,1591.0
0.038711283,0.018173939,0.0051860563,7.546333e-05,0.9378532,1592.0
0.57694685,0.11262923,0.08309588,0.0006930262,0.22663495,1593.0
0.03953911,0.018279646,0.0055418354,7.9058234e-05,0.93656033,1594.0
0.039677124,0.017991152,0.005061653,7.29321e-05,0.9371971,1595.0
0.03367783,0.9450512,0.0028413753,6.835657e-05,0.018361304,1596.0
0.16251518,0.12346493,0.527478,0.016380517,0.1701614,1597.0
0.039101776,0.018158324,0.0052333395,7.601941e-05,0.9374305,1598.0
0.03945775,0.018873826,0.0056025223,8.1581355e-05,0.9359844,1599.0
0.15348615,0.1444639,0.18726546,0.3584676,0.15631688,1600.0
0.0354343,0.9415741,0.0031206766,7.713796e-05,0.019793773,1601.0
0.03424176,0.9437964,0.0030130914,7.39436e-05,0.018874772,1602.0
0.040822785,0.018172558,0.0050881095,7.290159e-05,0.93584365,1603.0
0.038812142,0.018506065,0.0052790083,7.71824e-05,0.93732566,1604.0
0.038803644,0.018077355,0.0052017546,7.49316e-05,0.9378423,1605.0
0.034372862,0.9434652,0.0030528873,7.454312e-05,0.019034503,1606.0
0.038772818,0.018115379,0.005239127,7.597523e-05,0.9377968,1607.0
0.037091076,0.93789214,0.0034255774,8.552873e-05,0.02150569,1608.0
0.0396385,0.019259453,0.0052113347,7.6964825e-05,0.9358138,1609.0
0.8023442,0.11658312,0.008808858,0.00014314661,0.07212071,1610.0
0.039091695,0.018597374,0.005488151,7.8968755e-05,0.9367438,1611.0
0.033872046,0.94441795,0.0029658386,7.2266026e-05,0.018671919,1612.0
0.06658808,0.043226644,0.8180407,0.0022241427,0.06992043,1613.0
0.03452566,0.9432614,0.0030742367,7.553235e-05,0.019063191,1614.0
0.050775487,0.91245323,0.0053296653,0.00014006055,0.03130151,1615.0
0.90752107,0.042959884,0.0065347934,9.337636e-05,0.042890813,1616.0
0.03416318,0.9435181,0.0030215948,7.381187e-05,0.019223357,1617.0
0.11709072,0.08191076,0.6720002,0.00628122,0.12271714,1618.0
0.18952903,0.15485926,0.41113397,0.042771805,0.20170589,1619.0
0.0351959,0.9415091,0.0032021767,7.9019075e-05,0.02001378,1620.0
0.084637456,0.056372035,0.7666813,0.0033092124,0.089,1621.0
0.03364806,0.94532883,0.0028428424,6.847562e-05,0.018111698,1623.0
0.03391833,0.945006,0.0028769702,6.9339454e-05,0.018129362,1624.0
0.18578175,0.14988779,0.43308708,0.034918793,0.19632454,1625.0
0.034339756,0.9442804,0.0029177156,7.006829e-05,0.018392142,1626.0
0.035211798,0.9423483,0.0030569553,7.507648e-05,0.019307869,1627.0
0.9054834,0.046288796,0.0053972723,8.0464866e-05,0.042750016,1628.0
0.50399905,0.380095,0.013309167,0.00024280882,0.102354,1629.0
0.034724165,0.94241434,0.0031007573,7.639418e-05,0.019684335,1631.0
0.18484582,0.14840268,0.44019446,0.032886665,0.19367038,1632.0
0.050787907,0.025543738,0.008788691,0.00012585355,0.9147538,1633.0
0.04052854,0.020060396,0.0060112234,8.773702e-05,0.93331206,1634.0
0.9190218,0.03455661,0.0054377005,7.683372e-05,0.040907115,1635.0
0.8807522,0.059310608,0.0060789594,9.3992414e-05,0.053764183,1637.0
0.033702407,0.94496804,0.002887431,6.981948e-05,0.018372264,1638.0
0.06950305,0.033173367,0.013908609,0.00018284563,0.8832322,1639.0
0.9212393,0.034428865,0.0052464427,7.4296055e-05,0.03901111,1640.0
0.037946705,0.93993187,0.0029626219,6.946902e-05,0.019089362,1641.0
0.5627877,0.11261902,0.08583969,0.0006855614,0.23806804,1642.0
0.033691693,0.9452461,0.002866689,6.922162e-05,0.018126333,1643.0
0.75987756,0.14758795,0.010614153,0.00017051598,0.081749834,1644.0
0.18854779,0.15379997,0.4195297,0.03949931,0.19862321,1645.0
0.16196945,0.1492518,0.21369581,0.30876425,0.16631867,1646.0
0.9196476,0.034882862,0.0049940725,7.2048846e-05,0.040403403,1647.0
0.15384375,0.14691383,0.17873095,0.3642706,0.1562409,1648.0
0.04378333,0.023075437,0.0063990937,9.7353586e-05,0.9266448,1650.0
0.04137597,0.020496579,0.005399546,8.147816e-05,0.9326464,1651.0
0.19236638,0.08788947,0.46614745,0.0013500908,0.25224662,1652.0
0.043718174,0.018746452,0.005713396,7.9125275e-05,0.93174285,1653.0
0.011673243,0.006551822,0.9698288,0.00019966632,0.011746512,1654.0
0.047620047,0.029999206,0.869249,0.0013009129,0.05183084,1655.0
0.041539717,0.018902043,0.006003919,8.4665844e-05,0.93346965,1656.0
0.034595307,0.94259435,0.0030674997,7.527719e-05,0.019667594,1657.0
0.13529898,0.097672746,0.6157753,0.008983348,0.14226963,1658.0
0.03627486,0.93974286,0.003306054,8.244827e-05,0.020593764,1659.0
0.04118973,0.0195419,0.0050868704,7.533443e-05,0.9341062,1660.0
0.0269497,0.01412652,0.93160045,0.0003402806,0.026983082,1661.0
0.9131196,0.040762294,0.005435944,7.791934e-05,0.040604196,1662.0
