cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.3186296,0.048543297,0.123132706,0.0053945803,0.011723868,0.41283235,0.00014105311,0.005498164,0.031304646,0.024580529,0.016827364,0.0013919375,2012
0.027494654,0.044336222,0.03791015,0.17113246,0.06924629,0.031656194,0.0020271407,0.347373,0.0573122,0.052595437,0.072827674,0.08608854,2013
0.027603839,0.37691927,0.14088334,0.008537649,0.033492956,0.056606803,0.00012520686,0.009061173,0.12962012,0.15499553,0.06060287,0.0015512274,2014
0.6676724,0.025318544,0.062292077,0.0031754896,0.006570858,0.19044553,8.944555e-05,0.0034442046,0.01695861,0.013065692,0.0101021705,0.00086493365,2015
0.7220374,0.022981752,0.055437382,0.003014834,0.0061129294,0.14867987,8.608742e-05,0.003345615,0.015837604,0.011956719,0.009677985,0.00083184394,2016
0.016093401,0.027392205,0.023311589,0.6080825,0.044573054,0.019146351,0.0008568839,0.111406244,0.042502884,0.033784047,0.04176455,0.031086264,2017
0.028152304,0.40997827,0.12252305,0.0081053125,0.03627782,0.05192129,0.00013520852,0.010959919,0.06989542,0.14432898,0.11607295,0.0016494493,2018
0.70265436,0.023405472,0.057496343,0.0029883978,0.006120531,0.1655545,8.443818e-05,0.003279896,0.01593107,0.012090974,0.009576396,0.0008176131,2019
0.71739984,0.025906563,0.056632373,0.0036486455,0.0073766247,0.14103092,0.00011094653,0.004048206,0.017473418,0.01402784,0.011302695,0.0010419677,2020
0.72850555,0.024568427,0.055516385,0.003424479,0.0068642837,0.1353092,0.000101801,0.003842403,0.016955825,0.013120261,0.010822893,0.0009686379,2021
0.012153115,0.13962732,0.039337806,0.0065638325,0.054409042,0.021082215,9.214414e-05,0.007536823,0.04263296,0.60473204,0.070655026,0.001177719,2022
0.72897655,0.023387285,0.053392805,0.003161543,0.0064371713,0.14206947,9.344006e-05,0.0034865958,0.015760362,0.01243462,0.009912549,0.0008876344,2023
0.016918102,0.06031421,0.03736959,0.019587072,0.06730512,0.023615263,0.00021402576,0.04429641,0.06826592,0.07829872,0.5805609,0.0032546397,2024
0.43421024,0.033329893,0.09612966,0.0034665328,0.0075606317,0.37193006,9.114422e-05,0.0037739999,0.020747166,0.015913032,0.011941031,0.0009066269,2025
0.015862303,0.115506135,0.043223143,0.011441918,0.12913358,0.025150465,0.00015475473,0.015477146,0.052294616,0.37047973,0.21921636,0.0020598301,2026
0.7276489,0.022507798,0.05345473,0.0029557925,0.006028293,0.14677875,8.528046e-05,0.0032621336,0.015276802,0.011775205,0.009407285,0.00081905536,2027
0.7313145,0.02302749,0.052972753,0.0030994115,0.0063075894,0.14138344,9.117887e-05,0.0034209737,0.015559448,0.012205872,0.00974924,0.00086815347,2028
0.01901363,0.51437825,0.08882044,0.0059586647,0.029741539,0.03734848,9.41541e-05,0.0070457566,0.056935478,0.1786023,0.060910836,0.0011504656,2029
0.021563223,0.06698589,0.043469258,0.028442796,0.09196669,0.02899539,0.00032819723,0.08366163,0.06988488,0.08758284,0.4720184,0.00510074,2030
0.011918182,0.022921007,0.01889542,0.723149,0.038137954,0.014875488,0.00039064774,0.053090375,0.04289089,0.02963877,0.034597535,0.009494746,2031
0.04611338,0.20522289,0.26582658,0.009583686,0.026273953,0.100363664,0.00014847127,0.009946728,0.2043014,0.08028443,0.050130032,0.0018048388,2032
0.007497872,0.015554979,0.0120488405,0.030301815,0.027591584,0.009193581,0.00024394401,0.81358874,0.020329112,0.019742515,0.038605034,0.005301931,2033
0.031605083,0.047840253,0.041918587,0.16143234,0.06980644,0.03572709,0.002927521,0.2657557,0.06067488,0.055239808,0.07374684,0.15332542,2034
0.7326853,0.02358455,0.053347796,0.003235396,0.006552023,0.13726392,9.622459e-05,0.0035888164,0.01599599,0.01258859,0.010148599,0.0009127775,2035
0.024828961,0.07049462,0.04810837,0.035870384,0.09461053,0.03275063,0.00040392258,0.12331205,0.07922573,0.08862484,0.39532316,0.0064468477,2036
0.018921426,0.47983596,0.08258777,0.006084887,0.03281524,0.03716749,9.752256e-05,0.0069562416,0.051898703,0.22749613,0.05495778,0.0011809071,2037
0.31713632,0.037309784,0.12041295,0.003498259,0.007813101,0.4568524,8.8781475e-05,0.0038735603,0.022372052,0.016915595,0.012828845,0.00089834974,2038
0.02325147,0.06145957,0.042292293,0.057520688,0.1309728,0.030174026,0.00052151707,0.25248855,0.071970284,0.086783394,0.2332669,0.009298462,2039
0.121976405,0.047586292,0.2054928,0.0032007887,0.007868934,0.55412024,7.5259755e-05,0.0035614555,0.023353446,0.018709147,0.013270995,0.0007842524,2040
0.09412957,0.059460733,0.29363883,0.0034359214,0.0087804645,0.4723528,7.7723e-05,0.0037971549,0.026799541,0.021868132,0.014837846,0.0008212775,2041
0.70206577,0.02800182,0.059887227,0.0040143067,0.008104913,0.14571641,0.00012385458,0.004454955,0.018834552,0.015307062,0.012333507,0.001155587,2042
0.016436895,0.0683989,0.03617005,0.022500288,0.24816082,0.023530778,0.0002463956,0.038220517,0.056319267,0.14303912,0.34329036,0.0036866376,2043
0.013526687,0.066937685,0.03138167,0.015403666,0.4222447,0.020182515,0.00018329549,0.020020548,0.044187613,0.20907898,0.15426984,0.002582843,2044
0.02478801,0.06692358,0.046865847,0.111489534,0.14436929,0.033005808,0.00051949575,0.1653573,0.113335736,0.099289015,0.18414736,0.009908913,2045
0.019807873,0.035598602,0.029209841,0.1810063,0.06273312,0.02355882,0.0010413514,0.45540637,0.048478268,0.044436544,0.064673394,0.03404949,2046
0.03162178,0.08342197,0.06489164,0.07638366,0.08607007,0.044319063,0.0004218619,0.05140661,0.33337456,0.10471761,0.116387814,0.006983312,2047
0.0066419314,0.02522313,0.013693381,0.011030519,0.7906457,0.009516555,0.0001190586,0.011934541,0.020059282,0.06541829,0.043969456,0.0017480104,2048
0.04512444,0.1526663,0.5372387,0.004031989,0.01244407,0.14575304,8.159786e-05,0.004567831,0.036771454,0.03799524,0.02242332,0.0009020086,2049
0.024090338,0.5488587,0.16170993,0.005000069,0.019945797,0.054851044,8.574124e-05,0.0056568035,0.052988973,0.08866832,0.03713486,0.001009419,2050
0.029345395,0.27467987,0.10722303,0.010583879,0.04693235,0.05008577,0.00016667822,0.015411061,0.087131664,0.15675193,0.21958832,0.0021000763,2051
0.016956517,0.28493032,0.06254815,0.0068540494,0.04498221,0.031368475,0.0001051736,0.007748355,0.05032034,0.4294491,0.06344204,0.0012952249,2052
0.020890038,0.03362431,0.02910252,0.5391853,0.053591896,0.024529736,0.0014196777,0.09819662,0.049580596,0.041045636,0.046744097,0.062089592,2053
0.7114458,0.023080792,0.056401696,0.0029726527,0.006067506,0.15859528,8.426381e-05,0.003275035,0.015778862,0.011947949,0.009534672,0.00081548205,2054
0.029426083,0.043209933,0.038532615,0.2822638,0.06351298,0.033565894,0.0031088104,0.107153125,0.05910158,0.050803397,0.056216765,0.23310493,2056
0.010768609,0.021241624,0.017225731,0.74200165,0.03786613,0.013512824,0.0003577931,0.049243093,0.03848682,0.02813321,0.032470975,0.008691459,2057
0.015345232,0.20824097,0.05299274,0.0074665984,0.05369407,0.02699455,0.000107226195,0.008964638,0.0538074,0.47537038,0.09565199,0.0013642554,2058
0.0416023,0.05047098,0.047645826,0.1008479,0.061706733,0.044455916,0.03009641,0.0809824,0.058250397,0.054763447,0.05782866,0.37134907,2059
0.014083644,0.18383944,0.046990465,0.0065417415,0.050720315,0.025036525,9.865818e-05,0.0074543445,0.041677132,0.5596011,0.06272971,0.0012268473,2060
0.02444217,0.16732147,0.07550359,0.0113846045,0.051911138,0.03903753,0.00016977052,0.018080274,0.07948117,0.13947539,0.3909824,0.0022104387,2061
0.021385137,0.034964,0.0300533,0.48879832,0.05629761,0.025107222,0.0014057449,0.1333296,0.051260043,0.042660892,0.05144589,0.0632923,2062
0.7212101,0.022679858,0.0544458,0.0029538001,0.006029961,0.15187278,8.463651e-05,0.003252678,0.015420596,0.011820338,0.009414435,0.0008150356,2063
0.6286482,0.026350828,0.06909018,0.0030505387,0.00645795,0.2217841,8.393548e-05,0.0033685344,0.017002601,0.013105749,0.010235719,0.00082163943,2064
0.028876511,0.043110494,0.038133632,0.2951881,0.06509019,0.033088718,0.0029872924,0.10903741,0.058610927,0.05118136,0.05659455,0.21810085,2065
0.022140741,0.45698696,0.10038893,0.007065217,0.033799402,0.041960884,0.00011128641,0.008915967,0.067932494,0.1688523,0.09047257,0.0013732265,2066
0.01085131,0.092662364,0.031445205,0.007084064,0.07676287,0.018181147,9.566407e-05,0.0077322903,0.03739011,0.65536517,0.061191924,0.0012378691,2067
0.047222383,0.05620872,0.053329904,0.10180318,0.06740401,0.050109137,0.053636633,0.08592235,0.06357117,0.060483586,0.06361771,0.29669124,2068
0.011480445,0.11645045,0.035265416,0.0063014613,0.057510365,0.019815499,9.065466e-05,0.0069288714,0.036156707,0.6545301,0.054325163,0.0011448821,2069
0.16262363,0.03925629,0.14529566,0.0030463368,0.007235188,0.58920634,7.43178e-05,0.0033552903,0.020761732,0.016541028,0.0118421195,0.00076212606,2070
0.13490489,0.040719632,0.15224095,0.002976687,0.007239057,0.60891044,7.202241e-05,0.0032528837,0.020429615,0.016855147,0.011659125,0.0007395858,2071
0.007069871,0.028629173,0.014984068,0.010361152,0.7683031,0.010299444,0.00011671694,0.010870858,0.021437524,0.08175889,0.044500932,0.001668298,2072
0.017413534,0.068701036,0.051687513,0.011295993,0.026660377,0.028348094,0.00011843011,0.0111179985,0.66658473,0.060981058,0.05544206,0.0016491744,2073
0.7261819,0.022548467,0.053837016,0.0029576486,0.0060238875,0.14771189,8.5031475e-05,0.0032650782,0.015368291,0.011777203,0.00942553,0.00081809383,2074
0.71996266,0.022719337,0.054750655,0.002953313,0.006026745,0.15270917,8.442628e-05,0.0032537552,0.0154741,0.011823523,0.009428361,0.00081395725,2075
0.059479654,0.09142903,0.50756305,0.0038551907,0.010573654,0.23948796,8.000431e-05,0.0042028814,0.035264716,0.02910794,0.01808324,0.00087262824,2076
0.48191595,0.03264116,0.09388844,0.0035246953,0.0075359833,0.32661977,9.257921e-05,0.0038630709,0.021191463,0.01570266,0.012100773,0.00092338654,2077
0.72258586,0.025670528,0.05674049,0.0036397905,0.0072877286,0.13595459,0.0001098215,0.004085308,0.017642347,0.013836218,0.011409248,0.0010380293,2078
0.24091156,0.03862741,0.13006705,0.0032737541,0.0076098796,0.524456,8.260052e-05,0.003650669,0.021090912,0.016875833,0.0125169875,0.0008372952,2079
0.030790482,0.08019199,0.06077131,0.100037865,0.100509375,0.04185386,0.00048480442,0.08674255,0.23073451,0.10381983,0.15548205,0.008581369,2080
0.017211094,0.29262626,0.06433417,0.0069226557,0.044372324,0.032029286,0.00010551611,0.007747543,0.05248651,0.41853344,0.06233053,0.0013006437,2081
0.030057773,0.04447142,0.03928919,0.16301021,0.064535215,0.03384347,0.0032887503,0.1934672,0.05656217,0.051300265,0.06527081,0.25490353,2082
0.0205151,0.048954576,0.035993453,0.066003814,0.08725217,0.026121365,0.00048973894,0.41847125,0.06751743,0.06447575,0.1547671,0.009438241,2083
0.015677797,0.06907155,0.039283354,0.010787279,0.042809293,0.022927707,0.000145444,0.02070129,0.05560903,0.073762566,0.64720714,0.0020175176,2084
0.73566735,0.022786764,0.052854896,0.0030761017,0.0062255803,0.13765949,9.002724e-05,0.003417603,0.015574802,0.012039398,0.009747433,0.00086056,2085
0.027904177,0.04220754,0.03728622,0.3127787,0.06297519,0.031978827,0.0025130766,0.1385394,0.058824815,0.049779896,0.058668125,0.17654401,2086
0.031517975,0.0475594,0.041630544,0.15945335,0.070103884,0.035605576,0.0031548156,0.24135979,0.059592154,0.055091523,0.07227979,0.18265124,2087
0.026988948,0.06464973,0.04888374,0.14241026,0.1056749,0.035125908,0.0005774215,0.19778611,0.12655027,0.08591604,0.1539773,0.011459384,2088
0.010397701,0.018461935,0.015447896,0.7456279,0.03167007,0.012545523,0.0004986801,0.06817406,0.029247379,0.023344591,0.02839264,0.016191717,2089
0.6107465,0.030860519,0.07220372,0.003665174,0.007945848,0.22295287,0.00010663753,0.004017592,0.018634278,0.015873097,0.011978585,0.0010152699,2090
0.10599707,0.049122103,0.20570019,0.0031989613,0.007990334,0.5679132,7.4456104e-05,0.0034744504,0.02349303,0.019317642,0.012942715,0.0007758586,2092
0.030766468,0.45068955,0.2187969,0.005811345,0.021809215,0.07418031,0.000100847414,0.006308464,0.06299058,0.09038274,0.03698788,0.0011756927,2093
0.69958293,0.02354037,0.057964254,0.0029978775,0.006144168,0.1678045,8.458353e-05,0.003287831,0.016015232,0.012149638,0.009609252,0.000819408,2094
0.7240817,0.024868937,0.055101447,0.0034612862,0.0070086303,0.13961035,0.00010431833,0.0038362814,0.016785335,0.013388866,0.010769363,0.0009834251,2095
0.004074306,0.007854139,0.006317077,0.017332891,0.012551526,0.0049059163,0.0001437177,0.9055556,0.010607226,0.00956227,0.017793104,0.0033022733,2096
0.01938043,0.06805818,0.041027162,0.036149103,0.15450914,0.026982713,0.00030954485,0.07144897,0.0822735,0.112943664,0.38187522,0.005042302,2097
0.020229561,0.046167854,0.03496542,0.0653664,0.07361506,0.025521958,0.0004799046,0.4610406,0.067102194,0.058350448,0.13781147,0.009349118,2098
0.017091686,0.022435952,0.020675553,0.06575639,0.029754907,0.018761424,0.0044847606,0.04364758,0.027554775,0.025181912,0.027113626,0.6975414,2099
0.7310942,0.023600822,0.05341425,0.003226292,0.0065468377,0.13888445,9.5909345e-05,0.003570542,0.015956456,0.012593869,0.010106982,0.0009094712,2100
0.029567245,0.037239097,0.03476803,0.089280784,0.047336023,0.03202128,0.011990482,0.06493202,0.04438048,0.041082527,0.04363351,0.52376866,2101
0.0051679695,0.006911135,0.006314485,0.020416787,0.009359648,0.0056888633,0.0012933611,0.0148712685,0.008421127,0.007799649,0.008603853,0.90515196,2102
0.015706025,0.020806003,0.01910021,0.06253564,0.027920738,0.017288296,0.003958541,0.041071743,0.02555656,0.023458237,0.025272852,0.71732515,2103
0.022304645,0.07613139,0.04997278,0.026420057,0.071652554,0.031228755,0.00026505045,0.053842053,0.112386145,0.09167789,0.4600329,0.0040857457,2104
0.69672924,0.028960336,0.06134959,0.0042044185,0.00845755,0.14592439,0.00013061542,0.0046827197,0.019548867,0.015898908,0.012897344,0.0012159321,2105
0.010523218,0.053816196,0.026357971,0.009234776,0.058286026,0.01567075,0.00011358358,0.016027955,0.039816435,0.087681144,0.6808637,0.0016082792,2106
0.041058972,0.13872199,0.16337165,0.011486917,0.027445799,0.07770187,0.00016091105,0.011456574,0.40039137,0.07346365,0.05271258,0.0020278445,2107
0.70347697,0.0277105,0.059462603,0.003954971,0.007995493,0.14585944,0.000121728444,0.0043834965,0.018615298,0.015125219,0.012157584,0.0011366477,2108
0.018813916,0.60850644,0.09750369,0.0047443076,0.022262776,0.03924023,8.071789e-05,0.0055300896,0.04242918,0.118786946,0.041144542,0.0009572066,2109
0.023710614,0.06908009,0.046021156,0.035589725,0.10444672,0.031403266,0.0003999701,0.120178014,0.07417572,0.09100379,0.39759898,0.0063920002,2110
0.72298336,0.02329018,0.053996835,0.0030432397,0.0062809302,0.1488224,8.929425e-05,0.003362652,0.015347163,0.012240903,0.00969247,0.00085058645,2111
0.27313653,0.03781906,0.12604985,0.0034134937,0.007713503,0.49537748,8.575035e-05,0.0037720506,0.022207806,0.01689291,0.012660825,0.00087073294,2112
0.025887886,0.06771301,0.047873985,0.04623685,0.10004176,0.03351245,0.00048439633,0.20284897,0.080960356,0.08574119,0.30056107,0.008138054,2113
0.013930666,0.053193267,0.030836156,0.01597942,0.07367889,0.019590678,0.00018379824,0.035216946,0.050058953,0.07732818,0.6272516,0.0027514114,2114
0.03291561,0.0819875,0.06412491,0.112705715,0.098275736,0.04520001,0.0005073789,0.06284499,0.26988617,0.10635544,0.11643009,0.008766437,2115
0.021354519,0.066846386,0.043354698,0.026631448,0.08638799,0.028768245,0.0003144496,0.076708056,0.06883529,0.0857755,0.49018702,0.004836408,2116
0.019207936,0.38457838,0.08012661,0.0073207035,0.039758775,0.036066268,0.00010866628,0.008633314,0.06975989,0.27088577,0.08219461,0.0013590148,2117
0.68579555,0.02391054,0.059796773,0.00294976,0.006122885,0.1795896,8.279861e-05,0.0032428706,0.015903655,0.012204912,0.0095970165,0.0008036549,2118
0.01496234,0.070966884,0.03460269,0.018578166,0.32360077,0.022069348,0.00020597465,0.026396131,0.053467706,0.18718188,0.24497364,0.0029944605,2119
0.018022237,0.32983103,0.07106927,0.007350785,0.043259226,0.033410028,0.000108045824,0.0085406825,0.06485245,0.34236708,0.07983482,0.0013544447,2120
0.5110462,0.031698458,0.08983032,0.0034848463,0.0074095163,0.30369753,9.2095936e-05,0.003826191,0.020741811,0.015350969,0.01190551,0.00091666036,2121
0.70618176,0.026927486,0.05842822,0.003786746,0.0076888213,0.147311,0.00011560737,0.0041788714,0.01801408,0.014625416,0.011659643,0.0010823497,2122
0.009143761,0.041285317,0.020376695,0.011955718,0.65678436,0.0135553675,0.0001355741,0.013347722,0.029524257,0.1323047,0.06966261,0.0019239278,2123
0.026703518,0.06413741,0.048372943,0.13278857,0.104742676,0.034712434,0.00057094154,0.21082969,0.12264503,0.08501502,0.15818681,0.011295003,2124
0.025864497,0.038358834,0.033740457,0.14938591,0.057396434,0.029208606,0.003227797,0.13983727,0.04818047,0.044790126,0.05453603,0.3754737,2125
0.0179885,0.036222912,0.029018568,0.13347921,0.05932833,0.022160804,0.00055885146,0.50593954,0.058314778,0.04542165,0.078368954,0.013197887,2126
0.006992942,0.025959702,0.014273216,0.012089124,0.7832663,0.009969296,0.00012893417,0.01307744,0.021006353,0.06545238,0.045877103,0.001907293,2128
0.018984957,0.60682094,0.10331514,0.0047484757,0.021500086,0.04000318,7.969256e-05,0.0055031893,0.045539126,0.11181389,0.040742233,0.00094907027,2129
0.029429534,0.08603444,0.06270198,0.06970893,0.09851289,0.041862193,0.00039296743,0.05107524,0.30512497,0.11652465,0.13214973,0.0064825034,2130
0.018034045,0.036768183,0.029141488,0.15784472,0.06450593,0.022292446,0.000584651,0.47292614,0.05808916,0.047158092,0.078510106,0.014145059,2131
0.020170098,0.602589,0.10825886,0.0047742487,0.021783317,0.04328665,8.2450206e-05,0.005450973,0.042632427,0.11223335,0.037769254,0.00096944923,2132
0.028028047,0.0823463,0.06250147,0.046028614,0.07045155,0.040810745,0.0003130344,0.03482587,0.42582616,0.10081753,0.10314984,0.0049008513,2133
0.68761194,0.024179561,0.060487926,0.003052966,0.00625168,0.17534292,8.533292e-05,0.003352059,0.016554162,0.012406485,0.009844637,0.00083037897,2134
0.025188643,0.027880052,0.02702868,0.038057767,0.03099787,0.02608087,0.64075965,0.035137203,0.029798254,0.029102558,0.029886395,0.060082115,2135
0.021892514,0.0994044,0.053421985,0.03308716,0.19608194,0.033490557,0.00026742351,0.029044028,0.14880598,0.23540956,0.14507738,0.0040170834,2136
0.016831253,0.25228804,0.062489435,0.0075609647,0.047325566,0.030932063,0.0001076129,0.00831146,0.06430997,0.43939298,0.069094054,0.0013566349,2137
0.016276715,0.26321545,0.059699122,0.0070942095,0.046952665,0.029530987,0.00010478987,0.008278789,0.054531954,0.43482152,0.078180134,0.0013136714,2138
0.05160342,0.17028114,0.48048607,0.004468913,0.014153049,0.16770825,9.2956594e-05,0.005056988,0.037428405,0.0432034,0.024501856,0.0010156573,2139
0.013855614,0.083600216,0.03474655,0.012411271,0.26014438,0.021717781,0.00015780568,0.013950613,0.0453185,0.41147128,0.10050909,0.0021168941,2140
0.023785966,0.07159644,0.048186768,0.047063652,0.10808795,0.032182932,0.00038158707,0.115189396,0.106492914,0.097849675,0.34274894,0.0064337673,2141
0.011267751,0.103565946,0.03323643,0.0066036107,0.067095384,0.019118601,9.432464e-05,0.00728733,0.034961317,0.6589371,0.056635145,0.0011970645,2142
0.68629926,0.024411721,0.059369966,0.0030993833,0.0063946275,0.17724437,8.796548e-05,0.0033724701,0.016373837,0.012654758,0.009843376,0.00084835605,2144
0.06985438,0.10561006,0.45507964,0.0057383827,0.014350002,0.21276304,0.000110156565,0.0060532195,0.06588268,0.038177297,0.025143402,0.0012376736,2145
0.012958822,0.06350976,0.030428289,0.01665825,0.4609615,0.019654157,0.00017426947,0.017225606,0.049823403,0.22830874,0.09780721,0.0024900045,2146
0.02726398,0.056382354,0.042453133,0.23051631,0.15909787,0.033863954,0.0013630893,0.17173019,0.06709155,0.08164053,0.09463178,0.03396526,2147
0.017831445,0.024298048,0.02216368,0.090822294,0.033301037,0.019818468,0.0031887363,0.052973505,0.031034932,0.027661806,0.030280957,0.6466251,2148
0.013040655,0.06686394,0.03084583,0.014576955,0.43616477,0.019964617,0.00016872073,0.015235224,0.044837497,0.26836064,0.08760747,0.0023337197,2149
0.6980236,0.02346177,0.05744764,0.002911367,0.0060677114,0.17112127,8.2799364e-05,0.0032052668,0.0153850885,0.0120458,0.009448698,0.0007989308,2150
0.116711356,0.045315284,0.18232428,0.0030491047,0.007577832,0.5888426,7.246302e-05,0.0033497105,0.021598497,0.018044837,0.012364301,0.0007498736,2151
0.008309483,0.03583223,0.018228332,0.011920037,0.7032311,0.012257434,0.00012832475,0.012519362,0.02754489,0.11033447,0.05784871,0.0018456023,2152
0.019692266,0.0216033,0.021002464,0.028674992,0.023797221,0.020330224,0.72679913,0.026641529,0.022965752,0.022467915,0.023006668,0.043018527,2153
0.1416545,0.045251347,0.18910863,0.003330986,0.007913981,0.5519446,7.838205e-05,0.0036846162,0.024427447,0.018428972,0.013359623,0.0008168713,2154
0.27412087,0.038087714,0.12738565,0.0034550647,0.0077806097,0.49197605,8.65738e-05,0.0038157133,0.022589177,0.017029092,0.012793326,0.0008801312,2155
0.49430844,0.031732198,0.08985342,0.0034311179,0.0073665692,0.32118177,9.08631e-05,0.0037531483,0.020328041,0.015327091,0.011724931,0.00090247917,2156
0.33915862,0.035395853,0.10863195,0.0034091433,0.0076102153,0.45144877,8.7847024e-05,0.003727731,0.021133607,0.01636515,0.012149988,0.00088117574,2157
0.7186445,0.026202852,0.05719521,0.0037349346,0.0074967816,0.13766827,0.00011370008,0.004177801,0.017873844,0.014198821,0.011623906,0.0010694328,2158
0.077623405,0.07330125,0.42091092,0.0036227806,0.009580239,0.3382401,7.934867e-05,0.00406505,0.03006242,0.024820792,0.016842738,0.00085091346,2159
0.70916826,0.02315174,0.056656297,0.0029741388,0.0060770134,0.16048174,8.4233885e-05,0.0032727963,0.015804613,0.011977884,0.009536034,0.0008152758,2160
0.0138853695,0.16510868,0.045060184,0.006605425,0.05275608,0.02462802,9.955916e-05,0.0073061846,0.040437646,0.5865423,0.0563358,0.0012347215,2161
0.01695281,0.06365133,0.03632371,0.024139341,0.14606403,0.023737613,0.00025813584,0.050572142,0.059424367,0.10835729,0.46655083,0.0039684307,2162
0.01685298,0.03857246,0.028748518,0.059521854,0.0706094,0.021213481,0.0004454502,0.5402546,0.051830433,0.050550707,0.11250276,0.008897426,2163
0.014842396,0.055830885,0.03375736,0.013885293,0.051543478,0.020917987,0.00016998826,0.03049012,0.05431543,0.06798229,0.6537817,0.0024830273,2164
0.70948327,0.027614716,0.05967714,0.0039976165,0.007978816,0.13903932,0.00012245715,0.0044977353,0.01896872,0.015029009,0.012440972,0.0011502416,2165
0.021671709,0.067040846,0.04382946,0.032140464,0.096189335,0.029205658,0.00033626962,0.09304481,0.07710292,0.08935489,0.4447196,0.005364075,2166
0.036758613,0.045788802,0.042723134,0.088728644,0.056992516,0.039333638,0.019592019,0.08813951,0.05201792,0.049760025,0.05568828,0.42447686,2167
0.034404676,0.40251938,0.16588977,0.007979663,0.031628784,0.065353885,0.00013992297,0.010790124,0.07111295,0.1118674,0.096637845,0.001675606,2168
0.57958114,0.028344326,0.07569714,0.0032059564,0.006837378,0.25899002,8.7274326e-05,0.0035100742,0.018141221,0.014000054,0.010748659,0.0008567577,2169
0.022367071,0.5909032,0.14109316,0.0045818915,0.019096276,0.050183453,8.076343e-05,0.0052948645,0.043465935,0.08632635,0.03566366,0.00094346836,2170
0.034267627,0.03832086,0.037021838,0.05364611,0.0430225,0.035573263,0.49459413,0.05001438,0.04111703,0.040131927,0.041558724,0.09073153,2171
0.29282036,0.03658134,0.10979251,0.0033763545,0.0077392976,0.49560928,8.760357e-05,0.003671551,0.020546947,0.0168135,0.012086978,0.0008741739,2172
0.030971924,0.4399976,0.24033986,0.0055641467,0.02042387,0.075574495,9.7278185e-05,0.0061348407,0.06137778,0.08203311,0.036351863,0.0011332056,2173
0.7228376,0.022807213,0.054978795,0.0029856346,0.0060640597,0.14900826,8.5312524e-05,0.0033068801,0.015665038,0.011868858,0.009568535,0.00082371716,2174
0.72544175,0.022976555,0.05356235,0.0030463948,0.006224054,0.14726844,8.884699e-05,0.0033488947,0.015479466,0.012112923,0.009601814,0.00084844365,2175
0.024589648,0.07126171,0.048777647,0.033445515,0.085984305,0.032692123,0.00037022156,0.10445641,0.08409894,0.087185405,0.42128184,0.0058562616,2176
0.015372447,0.095236406,0.040585693,0.014132593,0.14318243,0.023832895,0.00016395107,0.01930775,0.06505934,0.26166654,0.31915888,0.0023010953,2177
0.018469004,0.57398665,0.09042735,0.0051976023,0.025361937,0.03734625,8.546818e-05,0.006093347,0.047513768,0.14592452,0.04856642,0.001027622,2178
0.025217382,0.03569795,0.032166645,0.1698112,0.050834343,0.028386129,0.0034590706,0.08440009,0.046948433,0.041317064,0.04560015,0.43616152,2179
0.6608389,0.024940563,0.06339699,0.0029617413,0.006245876,0.19898324,8.272717e-05,0.0032651464,0.016107311,0.012567579,0.009805637,0.00080433703,2180
0.028868148,0.04319775,0.038419403,0.36943054,0.06374437,0.033188984,0.0025351495,0.10872303,0.061460063,0.051066555,0.056695003,0.14267096,2181
0.01784551,0.33876052,0.06860452,0.0067857415,0.042257942,0.033437144,0.00010556455,0.007762291,0.05175874,0.36688617,0.06450129,0.00129452,2182
0.5447593,0.029837245,0.08043174,0.0032239351,0.0070254076,0.2864013,8.788391e-05,0.0035559004,0.018221697,0.01451957,0.0110738315,0.00086225895,2183
0.015565579,0.059144147,0.03379513,0.019751025,0.10729839,0.021830188,0.00022247896,0.04288802,0.05395207,0.09419774,0.5479911,0.0033641688,2184
0.024215104,0.03412822,0.030764345,0.15397589,0.048595395,0.027222956,0.003527567,0.07812364,0.044428565,0.039489064,0.043253902,0.47227532,2185
0.021300305,0.05092626,0.037512492,0.0641995,0.087153554,0.02713081,0.000493071,0.40023392,0.07044298,0.06631776,0.16491532,0.00937399,2186
0.72054046,0.022901362,0.054137103,0.0029470308,0.0060920906,0.15272164,8.547698e-05,0.0032527563,0.015118988,0.011943286,0.0094415685,0.00081826595,2187
0.031266555,0.08249652,0.06273744,0.096196644,0.09938032,0.043227136,0.00046543847,0.06508163,0.27156293,0.10826072,0.13131729,0.008007396,2188
0.016818311,0.05903345,0.035788786,0.019502942,0.07987742,0.023203863,0.00023262085,0.04816297,0.05567375,0.080964915,0.57724327,0.003497664,2189
0.71684444,0.026538404,0.057926435,0.0038002254,0.0076040896,0.13738233,0.00011564902,0.004265796,0.018197998,0.0143809775,0.011854847,0.0010888955,2190
0.28337628,0.037209053,0.11831839,0.003300328,0.0076058907,0.49603325,8.476295e-05,0.0036646505,0.020588731,0.016643377,0.012322974,0.00085232884,2191
0.004969121,0.009794138,0.007760239,0.019324372,0.016310725,0.0060063796,0.00017432665,0.88408977,0.012668076,0.012083603,0.022937737,0.0038815488,2192
0.024050402,0.06949094,0.04663283,0.035551198,0.101062395,0.031805273,0.00040135896,0.12115572,0.07539156,0.0901555,0.3978962,0.0064066,2193
