cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.9334371,0.027237045,0.022119105,0.014139514,0.0030317092,3.5546404e-05,1488.0
0.01077449,0.046235874,0.010774684,0.93079484,0.001393659,2.6450507e-05,1489.0
0.01330022,0.04791839,0.012584435,0.92437637,0.0017853936,3.5225912e-05,1490.0
0.0117047755,0.044205684,0.011290559,0.93120825,0.0015603303,3.0433675e-05,1491.0
0.011230459,0.043541167,0.010811994,0.93290424,0.0014831781,2.8925375e-05,1492.0
0.9144255,0.032139618,0.029909749,0.018330047,0.00513749,5.756333e-05,1493.0
0.93617004,0.024791343,0.02193162,0.013645029,0.0034228268,3.907899e-05,1494.0
0.94196254,0.023035215,0.019795403,0.012288083,0.0028855638,3.3216926e-05,1495.0
0.01102781,0.045915198,0.0108536575,0.93075836,0.0014180565,2.6949741e-05,1496.0
0.3970589,0.13579413,0.26981097,0.084124625,0.11261915,0.0005921535,1497.0
0.15413155,0.13374248,0.16509895,0.11827326,0.4090325,0.01972123,1498.0
0.011215267,0.04506543,0.011280796,0.9308775,0.0015311333,2.9865187e-05,1499.0
0.006014621,0.0044127963,0.007596736,0.003283246,0.9786148,7.7773286e-05,1500.0
0.93595445,0.024879806,0.021791602,0.013930248,0.0034048604,3.8996965e-05,1501.0
0.9478025,0.020488936,0.018385448,0.010732667,0.002561691,2.8859806e-05,1502.0
0.16570783,0.1464707,0.1731644,0.13222662,0.34392118,0.038509287,1503.0
0.929922,0.027384052,0.02407147,0.014845217,0.0037344056,4.2825373e-05,1504.0
0.022337347,0.883896,0.03180273,0.059903465,0.0020298955,3.0502786e-05,1505.0
0.011398862,0.043446578,0.010946916,0.93267715,0.0015013828,2.91475e-05,1506.0
0.9180643,0.034097705,0.027374346,0.017083196,0.0033415053,3.889546e-05,1507.0
0.7563736,0.11291135,0.07664856,0.046783403,0.007196787,8.633441e-05,1508.0
0.9445436,0.021564938,0.019780885,0.011346841,0.002733194,3.0475412e-05,1509.0
0.037823576,0.7293336,0.04470947,0.18451096,0.0035653857,5.7077676e-05,1510.0
0.9398479,0.022946747,0.021679034,0.012263914,0.0032267077,3.568104e-05,1511.0
0.012961231,0.048334338,0.012799561,0.924065,0.0018042177,3.57184e-05,1512.0
0.93461144,0.02669097,0.021919915,0.013847474,0.002896532,3.366788e-05,1513.0
0.90440875,0.034843296,0.035326164,0.019323558,0.0060333884,6.4757754e-05,1514.0
0.05260338,0.05978938,0.85063994,0.025099268,0.011774402,9.367664e-05,1515.0
0.010610053,0.04304576,0.010335873,0.9345999,0.0013817769,2.662707e-05,1516.0
0.16078645,0.14032567,0.16949038,0.12549372,0.37708142,0.02682236,1517.0
0.010727791,0.046307564,0.010538569,0.9310352,0.0013649745,2.5958845e-05,1518.0
0.010995032,0.043390952,0.010699533,0.93343836,0.0014480981,2.8034461e-05,1519.0
0.093296945,0.09305843,0.7395659,0.044925597,0.02895281,0.00020020964,1520.0
0.010940978,0.044925507,0.010685575,0.9319936,0.0014267671,2.7556438e-05,1521.0
0.02620968,0.05362968,0.8985309,0.01748923,0.0040993122,4.117581e-05,1522.0
0.04289655,0.78442115,0.10050105,0.06780441,0.0043172566,5.9553e-05,1523.0
0.01130707,0.044340704,0.011258289,0.9315249,0.001539041,3.00243e-05,1524.0
0.01077782,0.043249313,0.010701536,0.9337971,0.0014462027,2.8080853e-05,1525.0
0.1678095,0.15121128,0.17308164,0.13924007,0.2953756,0.07328185,1526.0
0.011487135,0.045882646,0.010854108,0.9302839,0.0014639,2.8312948e-05,1527.0
0.111321926,0.08986261,0.121518925,0.07558221,0.59640026,0.005314008,1528.0
0.14935605,0.12603123,0.15766802,0.11086985,0.44127643,0.014798428,1529.0
0.025762461,0.1671277,0.027876446,0.77609867,0.003079163,5.557871e-05,1530.0
0.030200224,0.054736648,0.8933393,0.017528832,0.0041539385,4.1080184e-05,1531.0
0.01438798,0.06517092,0.013585024,0.905095,0.0017284139,3.2654374e-05,1532.0
0.021807354,0.9021979,0.029082278,0.045068163,0.0018172349,2.696645e-05,1533.0
0.098599136,0.09580872,0.099345416,0.093674034,0.11269932,0.4998733,1536.0
0.14271174,0.12116566,0.15433334,0.105027296,0.46422023,0.012541743,1537.0
0.041787114,0.6421648,0.04917166,0.26269177,0.004117651,6.701927e-05,1538.0
0.023092465,0.8957444,0.030159133,0.04907221,0.0019036187,2.8248493e-05,1539.0
0.1667256,0.13521874,0.49671227,0.077136084,0.12364677,0.0005605652,1540.0
0.02119174,0.90275645,0.031290635,0.042835012,0.0018979005,2.8230068e-05,1541.0
0.020445608,0.90106183,0.030752406,0.04580485,0.001906594,2.8664917e-05,1542.0
0.41382894,0.14178088,0.35575065,0.06462215,0.023815947,0.00020142751,1543.0
0.1470239,0.13017426,0.5633092,0.07128819,0.08774354,0.0004609494,1544.0
0.16781718,0.15111327,0.17336571,0.13903695,0.2987503,0.0699166,1545.0
0.14884067,0.1256791,0.15743914,0.11043286,0.44296983,0.014638426,1546.0
0.16959985,0.13458124,0.49856767,0.07627038,0.120433256,0.0005476325,1547.0
0.010410109,0.04426806,0.010388763,0.9335491,0.0013580828,2.5961295e-05,1548.0
0.14650953,0.12436489,0.15685247,0.10846903,0.4497825,0.014021551,1549.0
0.121417165,0.099204995,0.1317612,0.08440863,0.5564542,0.006753822,1550.0
0.04302902,0.053410027,0.8705228,0.0229018,0.010054807,8.144365e-05,1551.0
0.023900678,0.017881146,0.027776789,0.013991878,0.91598433,0.0004651433,1552.0
0.026160188,0.03860768,0.91801316,0.013428665,0.0037552305,3.5054487e-05,1553.0
0.02010804,0.9021886,0.030955834,0.044843838,0.001875552,2.8005208e-05,1554.0
0.26373088,0.13639005,0.4359405,0.07524761,0.08823584,0.00045518918,1555.0
0.13045119,0.10856839,0.14188175,0.09308063,0.5173204,0.008697579,1556.0
0.8829251,0.050429005,0.038886186,0.023397287,0.0043118233,5.0581937e-05,1557.0
0.024367325,0.017610878,0.032098014,0.012809382,0.9128583,0.00025604427,1558.0
0.8518235,0.06448269,0.050049372,0.02843995,0.005144491,5.997947e-05,1559.0
0.7755147,0.0733763,0.10432745,0.034936845,0.011733734,0.00011098181,1560.0
0.010377906,0.043675516,0.010289988,0.9342772,0.001353571,2.595021e-05,1561.0
0.0055652605,0.0041722185,0.0070623127,0.0031426563,0.97997797,7.957679e-05,1562.0
0.05233967,0.040767074,0.06061524,0.032702066,0.8122152,0.0013606986,1563.0
0.20397781,0.10723865,0.20100202,0.073206365,0.41363245,0.00094271364,1564.0
0.074685976,0.05929449,0.08521,0.048543673,0.72986627,0.0023995978,1565.0
0.015487013,0.054962922,0.015250065,0.9120461,0.0022097197,4.427788e-05,1566.0
0.16818617,0.13306463,0.5165579,0.07413007,0.10755058,0.0005106666,1567.0
0.022378111,0.891072,0.038021013,0.0463819,0.002116082,3.0921365e-05,1568.0
0.0119971195,0.045330815,0.011683843,0.9293313,0.0016250417,3.1890286e-05,1569.0
0.1888174,0.13583179,0.43960133,0.07865978,0.15646558,0.00062411826,1570.0
0.03513172,0.2629924,0.03664202,0.6613291,0.0038372404,6.748646e-05,1571.0
0.02023105,0.8955873,0.02917921,0.05310102,0.0018731492,2.8330467e-05,1572.0
0.011582446,0.051806957,0.011321661,0.9238104,0.0014509953,2.7543381e-05,1573.0
0.14520591,0.20889242,0.57969266,0.055198617,0.010896152,0.00011414432,1574.0
0.0722767,0.0778838,0.794429,0.035200752,0.020061556,0.00014819617,1575.0
0.0108665405,0.043058474,0.01044111,0.9341997,0.0014069647,2.7144983e-05,1576.0
0.034127098,0.81218,0.0528886,0.09752194,0.0032346265,4.7769954e-05,1577.0
0.013041316,0.04803826,0.01229185,0.9248627,0.0017317487,3.4157794e-05,1578.0
0.011305699,0.0434564,0.010783655,0.9329535,0.001472255,2.852324e-05,1579.0
0.012692782,0.061396047,0.012871764,0.91141486,0.0015945917,2.9927505e-05,1580.0
0.02577762,0.080382675,0.02449195,0.86539775,0.0038688541,8.104441e-05,1581.0
0.94505256,0.022023885,0.019183049,0.011173749,0.0025377998,2.8880431e-05,1582.0
0.010511814,0.044316694,0.010386622,0.93338543,0.0013730575,2.6446223e-05,1583.0
0.011063724,0.045509495,0.011224696,0.930668,0.0015049117,2.9203691e-05,1584.0
0.92656624,0.02734207,0.026858283,0.014902999,0.004283806,4.6607758e-05,1585.0
0.010967784,0.04318173,0.010821038,0.93352944,0.0014714042,2.8590734e-05,1586.0
0.18604876,0.12753394,0.33433136,0.07857108,0.272728,0.00078684936,1587.0
0.16309638,0.115788125,0.28393307,0.07476693,0.3615846,0.00083089864,1588.0
0.020258455,0.11857035,0.02135037,0.83731306,0.002462621,4.517127e-05,1589.0
0.07186474,0.056384034,0.08119847,0.04593711,0.742396,0.0022196893,1590.0
0.9330747,0.025958182,0.022968229,0.014361924,0.0035958819,4.1039842e-05,1591.0
0.9229204,0.029794965,0.026175957,0.016788024,0.0042715757,4.9092236e-05,1592.0
0.02628614,0.17018908,0.030304393,0.7698946,0.0032675448,5.8254966e-05,1593.0
0.30883273,0.13278835,0.25414768,0.08832346,0.2150825,0.0008253176,1594.0
0.9450746,0.021998396,0.01920186,0.011159498,0.0025367453,2.8838895e-05,1595.0
0.010563318,0.043080628,0.010516005,0.93440497,0.0014078171,2.7213784e-05,1596.0
0.006786473,0.0050735064,0.008412746,0.003839201,0.9757843,0.00010377439,1597.0
0.9170132,0.031280026,0.028825885,0.017915308,0.004910309,5.522505e-05,1598.0
0.92907804,0.027096814,0.026820818,0.01358678,0.0033810274,3.6501824e-05,1599.0
0.11171046,0.10531596,0.1134974,0.10048567,0.14908811,0.4199024,1600.0
0.025427153,0.8801918,0.043688588,0.048342887,0.0023162959,3.3244425e-05,1601.0
0.012760808,0.046568904,0.012089963,0.9268432,0.0017034975,3.351114e-05,1602.0
0.9446055,0.021327334,0.019681552,0.011442948,0.002910175,3.2482316e-05,1603.0
0.6961474,0.14289908,0.09699575,0.055527706,0.008330677,9.9357545e-05,1604.0
0.8812941,0.04299008,0.041892774,0.025755683,0.007979842,8.748844e-05,1605.0
0.029853094,0.20085524,0.031542778,0.7343192,0.0033702254,5.948809e-05,1606.0
0.9438239,0.022593813,0.019322816,0.011623662,0.0026059698,2.9904471e-05,1607.0
0.012834175,0.0477586,0.01262709,0.9249667,0.0017782963,3.515236e-05,1608.0
0.90479565,0.04016747,0.03158287,0.019674929,0.0037352776,4.372198e-05,1609.0
0.028907003,0.8171898,0.037089556,0.113976546,0.002792684,4.4371653e-05,1610.0
0.88793164,0.040757567,0.040194664,0.023583949,0.007450919,8.1305e-05,1611.0
0.010489823,0.042883847,0.010400902,0.9348133,0.0013854618,2.6674068e-05,1612.0
0.046695806,0.05313376,0.86800635,0.022419477,0.009666747,7.7805824e-05,1613.0
0.010627722,0.045605756,0.010510605,0.9318512,0.0013782576,2.6462843e-05,1614.0
0.010706006,0.04431208,0.010667198,0.9328638,0.0014234659,2.7541546e-05,1615.0
0.1617611,0.13561313,0.50545675,0.076742895,0.119867526,0.0005585836,1616.0
0.01101268,0.043760657,0.010934126,0.93277586,0.001487693,2.899276e-05,1617.0
0.0060491427,0.004542401,0.007522043,0.0034626184,0.9783304,9.343879e-05,1618.0
0.18773767,0.13574904,0.4625597,0.07733347,0.13603915,0.0005809605,1619.0
0.010659993,0.04298869,0.010591264,0.93430805,0.0014244309,2.757255e-05,1620.0
0.16853118,0.1367797,0.4718675,0.0788731,0.14333414,0.00061438413,1621.0
0.045798272,0.349676,0.043789353,0.5561681,0.004490831,7.7461984e-05,1623.0
0.01869386,0.08615313,0.017117916,0.875842,0.0021528257,4.036654e-05,1624.0
0.0658873,0.051883712,0.07556272,0.042143434,0.76258343,0.0019393652,1625.0
0.010470068,0.044104718,0.010433391,0.9335993,0.0013665023,2.6106452e-05,1626.0
0.047030065,0.6170083,0.06768323,0.26311284,0.005085925,7.964308e-05,1627.0
0.01159971,0.050605644,0.011206564,0.9251233,0.0014375839,2.7162245e-05,1628.0
0.024075152,0.87418395,0.030260658,0.06932723,0.0021203053,3.2651362e-05,1629.0
0.010742072,0.043331817,0.0106159225,0.9338485,0.0014338293,2.7860326e-05,1631.0
0.058261596,0.04569599,0.06742974,0.03672047,0.79029036,0.0016018153,1632.0
0.081930496,0.065348655,0.09305306,0.05330985,0.7035384,0.0028194876,1633.0
0.029752988,0.021892399,0.04030946,0.015985953,0.89174646,0.0003127195,1634.0
0.042372603,0.5413525,0.051579785,0.36009264,0.00452711,7.530562e-05,1635.0
0.08497147,0.5048489,0.32220283,0.079579294,0.008295159,0.00010237301,1637.0
0.012598396,0.048818626,0.01264228,0.92414653,0.0017593489,3.478517e-05,1638.0
0.037032902,0.02565458,0.04387089,0.019458951,0.87357557,0.00040711134,1639.0
0.023881279,0.89630437,0.030917091,0.04693871,0.0019300298,2.8509785e-05,1640.0
0.02026291,0.11330336,0.020521766,0.84349775,0.00237108,4.3118405e-05,1641.0
0.16774426,0.12967499,0.3535676,0.08237929,0.2658328,0.00080105115,1642.0
0.03563277,0.2611161,0.03657183,0.66277385,0.0038381356,6.735491e-05,1643.0
0.09543103,0.09368828,0.738124,0.04354312,0.029011974,0.00020165663,1644.0
0.13328865,0.111546665,0.14500377,0.09579161,0.50492036,0.009448947,1645.0
0.16690959,0.15121643,0.17221102,0.14011443,0.28694227,0.082606286,1646.0
0.060321018,0.07040059,0.82086146,0.03183071,0.01646026,0.0001259383,1647.0
0.084630616,0.08062196,0.086030774,0.077492476,0.10837774,0.5628465,1648.0
0.020469813,0.8970709,0.02794705,0.05263774,0.0018464058,2.8089375e-05,1650.0
0.19745867,0.1266043,0.3220694,0.08011349,0.27298206,0.0007720579,1651.0
0.071172126,0.05571891,0.080265865,0.045536164,0.745138,0.0021689553,1652.0
0.67017436,0.1610567,0.09848659,0.061544206,0.008632693,0.000105505125,1653.0
0.1767618,0.13474636,0.40619174,0.080965295,0.20062146,0.0007133012,1654.0
0.031276822,0.02296297,0.042255577,0.016726766,0.8864498,0.00032806536,1655.0
0.8098446,0.06310216,0.07676807,0.035333633,0.01480871,0.00014282108,1656.0
0.010631426,0.042508367,0.010418072,0.93501747,0.0013977645,2.6932856e-05,1657.0
0.03346484,0.025969129,0.040012255,0.020544276,0.87927514,0.00073428615,1658.0
0.04025256,0.6864265,0.04788028,0.2214977,0.0038804892,6.239646e-05,1659.0
0.74889433,0.0783885,0.106685854,0.044415943,0.021424,0.00019123744,1660.0
0.08074309,0.5118866,0.30238554,0.09626128,0.0086158225,0.000107748056,1661.0
0.034786806,0.26169106,0.0374233,0.662175,0.0038565162,6.731476e-05,1662.0
0.0583462,0.045544136,0.06703885,0.036709722,0.79076236,0.001598787,1663.0
0.040421594,0.79858756,0.09151681,0.065382406,0.0040356056,5.5970093e-05,1664.0
0.026990818,0.88921314,0.03703824,0.044559408,0.0021668735,3.1475967e-05,1665.0
0.012136111,0.04542341,0.011578307,0.92921525,0.001615261,3.1702064e-05,1666.0
0.15890647,0.13859615,0.16845752,0.12362774,0.38583508,0.024576986,1667.0
0.55995315,0.21797745,0.14001203,0.07174306,0.010192214,0.00012203895,1668.0
0.020540819,0.8955613,0.031343356,0.05061788,0.001908258,2.8440241e-05,1669.0
0.08056057,0.2618169,0.5842074,0.06434479,0.008968838,0.000101403435,1670.0
0.01062247,0.043143954,0.010462909,0.9343571,0.0013870473,2.6548942e-05,1671.0
0.02348545,0.88342243,0.034586493,0.056380454,0.002094258,3.093013e-05,1672.0
0.010975772,0.045145582,0.011112581,0.9312482,0.0014890388,2.8885459e-05,1673.0
0.011717885,0.044625692,0.011129205,0.93095905,0.0015380844,3.0057889e-05,1674.0
0.09564328,0.088282265,0.7511475,0.040091187,0.024661312,0.00017448836,1675.0
0.034688916,0.17677619,0.03072431,0.7542116,0.0035361438,6.285483e-05,1676.0
0.9439366,0.02146774,0.020100703,0.011497054,0.0029650878,3.286773e-05,1677.0
0.13731185,0.09301797,0.20372649,0.062005226,0.50313115,0.00080733624,1678.0
0.010942104,0.044366527,0.0109802615,0.9322029,0.0014794894,2.8727904e-05,1679.0
0.011647115,0.045098457,0.011516802,0.93011576,0.0015906444,3.1217205e-05,1680.0
0.85558194,0.050275765,0.054316934,0.029172882,0.010543357,0.00010905147,1681.0
0.016309472,0.08738346,0.017316459,0.8769129,0.0020401808,3.754404e-05,1682.0
0.010620682,0.043205906,0.0103127565,0.93445367,0.0013804288,2.6648273e-05,1683.0
0.01174453,0.055069763,0.011964208,0.919693,0.0015002235,2.8276378e-05,1684.0
0.9323662,0.02558449,0.024628209,0.0136591885,0.003721058,4.0818497e-05,1685.0
0.93518686,0.024510728,0.02318117,0.013443515,0.0036374968,4.0238356e-05,1686.0
0.9171333,0.031612925,0.028676711,0.017732915,0.0047899066,5.4353513e-05,1687.0
0.010941184,0.043732535,0.010520288,0.93336886,0.0014099965,2.7127588e-05,1688.0
0.14182653,0.11979072,0.15275784,0.10401817,0.469535,0.012071691,1689.0
0.92728424,0.03022154,0.024414402,0.014963057,0.0030808873,3.5959438e-05,1690.0
0.011395714,0.04509067,0.011390682,0.93053687,0.0015557307,3.040036e-05,1691.0
0.023128428,0.01697667,0.030765537,0.012321908,0.9165517,0.0002557841,1692.0
0.020933183,0.014173647,0.023460893,0.0107197035,0.9304627,0.00024986995,1693.0
0.94614524,0.021326398,0.018744439,0.011191177,0.0025636242,2.9070963e-05,1694.0
0.012444187,0.04697657,0.012111256,0.9267383,0.0016962083,3.349559e-05,1695.0
0.067278184,0.19403288,0.68315,0.047527175,0.007924064,8.765576e-05,1696.0
0.011460917,0.044204812,0.011025616,0.9317585,0.0015203671,2.9752096e-05,1697.0
0.9290982,0.028934827,0.024537358,0.01437258,0.0030224922,3.457914e-05,1698.0
0.04933946,0.754462,0.12115632,0.069955036,0.0050184387,6.875428e-05,1699.0
0.9416278,0.023291837,0.020743897,0.011635122,0.0026712772,3.0116764e-05,1700.0
0.820458,0.080752864,0.055525724,0.037288122,0.0059040166,7.127597e-05,1701.0
0.08443189,0.48236942,0.34611115,0.07807325,0.008903814,0.00011045465,1702.0
0.0109559875,0.043103743,0.01050289,0.93399197,0.0014179936,2.7356467e-05,1703.0
0.9111578,0.033045866,0.03148612,0.018788243,0.00546139,6.0532904e-05,1704.0
0.028507732,0.81968564,0.040169477,0.10877359,0.0028197372,4.381269e-05,1705.0
0.011123095,0.048370253,0.01147998,0.9275007,0.0014972258,2.8751196e-05,1706.0
0.012646986,0.05906067,0.012489661,0.9142168,0.0015567594,2.9133425e-05,1707.0
0.013432823,0.058323648,0.0126071265,0.91396964,0.00163559,3.1147236e-05,1708.0
0.010745879,0.043292306,0.010690595,0.9338014,0.001441809,2.7971619e-05,1709.0
0.011441558,0.04451966,0.011354378,0.9310946,0.0015593902,3.0486046e-05,1710.0
0.16627447,0.15105005,0.17157987,0.13999592,0.2819133,0.08918641,1711.0
0.014980797,0.073170386,0.014703067,0.8953201,0.0017924666,3.3199565e-05,1712.0
0.015291272,0.05385323,0.014091066,0.91468936,0.0020345077,4.0568084e-05,1713.0
0.037468337,0.27024856,0.0382605,0.64999866,0.0039553638,6.8559515e-05,1715.0
0.12685253,0.10475516,0.13775314,0.089787245,0.5330366,0.007815355,1716.0
0.16080235,0.14797421,0.16566657,0.13831754,0.25413442,0.13310489,1717.0
0.010426503,0.043874,0.010384225,0.9339187,0.0013701897,2.6344771e-05,1718.0
0.014186764,0.05255256,0.012830681,0.9186391,0.0017570734,3.3815315e-05,1719.0
0.011051829,0.044233106,0.010950359,0.9322805,0.001456375,2.786001e-05,1720.0
0.023642145,0.8820301,0.0297263,0.06254141,0.002029099,3.0909105e-05,1721.0
0.14570534,0.13538016,0.1487638,0.12770331,0.21163449,0.23081283,1722.0
0.011099499,0.044652175,0.011044702,0.9316756,0.0014987532,2.9234692e-05,1723.0
0.16698396,0.1483928,0.17385331,0.13465533,0.33034164,0.04577304,1724.0
0.0106209265,0.044651326,0.010384369,0.93294865,0.0013685457,2.6259628e-05,1725.0
0.020084102,0.90722865,0.02864356,0.042262893,0.0017546825,2.6068705e-05,1726.0
0.9348302,0.026316497,0.023147622,0.012817029,0.0028563566,3.2303553e-05,1727.0
0.011298257,0.050020028,0.011553981,0.925621,0.0014788003,2.8026898e-05,1728.0
0.021110902,0.90535516,0.029289914,0.04242829,0.001789195,2.6460082e-05,1729.0
0.0105787255,0.04519972,0.010680806,0.9321145,0.0013994244,2.6842034e-05,1730.0
0.010689683,0.042830776,0.010527192,0.9345083,0.0014166221,2.7389624e-05,1731.0
0.019886864,0.9036882,0.027499411,0.04711925,0.001779359,2.6915943e-05,1732.0
0.14774142,0.12554725,0.15791883,0.10948977,0.4447554,0.014547369,1733.0
0.010935617,0.043938182,0.010781462,0.9328527,0.0014635756,2.8538283e-05,1734.0
0.08774024,0.46543497,0.36064696,0.07744218,0.008630555,0.00010515282,1735.0
0.1482114,0.124919154,0.1568378,0.10927185,0.44647253,0.014287262,1736.0
0.01916558,0.06484614,0.018372156,0.89479536,0.0027641542,5.6655874e-05,1737.0
0.042547353,0.031286318,0.05919724,0.022517266,0.8440365,0.00041529615,1738.0
0.082447425,0.49581495,0.33298367,0.08025533,0.008394883,0.00010369257,1739.0
0.091887474,0.073707215,0.103093505,0.060976107,0.66680545,0.003530229,1740.0
0.008579189,0.0063009737,0.01094268,0.004662463,0.9694065,0.00010819509,1741.0
0.020615775,0.8948377,0.028956452,0.053639576,0.0019211225,2.9405324e-05,1742.0
0.076103084,0.06037288,0.086537026,0.049404375,0.7251039,0.0024787593,1743.0
0.12947078,0.107561804,0.14079405,0.09226336,0.5214549,0.008455082,1744.0
0.90864867,0.034025658,0.031795196,0.019904954,0.0055633523,6.216271e-05,1745.0
0.026313532,0.87472105,0.04506685,0.051467896,0.002396362,3.4368783e-05,1746.0
0.1635868,0.15023372,0.16952944,0.13953067,0.26740167,0.10971772,1747.0
0.86815333,0.046444144,0.055838395,0.02264192,0.0068534478,6.872525e-05,1748.0
0.011325612,0.0433969,0.010858506,0.9328999,0.0014901237,2.8982082e-05,1749.0
0.1686878,0.13462232,0.39714065,0.08218117,0.21661602,0.00075212284,1750.0
0.022850448,0.13499665,0.023579175,0.8158698,0.0026560773,4.782159e-05,1751.0
0.04168058,0.051751155,0.87512815,0.02177944,0.009582667,7.8015735e-05,1752.0
0.8683288,0.048907213,0.04398161,0.029994333,0.008687759,0.00010038268,1753.0
0.020670727,0.9014877,0.030895725,0.045077074,0.0018415817,2.7176562e-05,1754.0
0.076224044,0.05931141,0.08466767,0.048673898,0.72874063,0.00238235,1755.0
0.049366258,0.4445202,0.048196867,0.453144,0.004693164,7.9481026e-05,1756.0
0.059653267,0.04617528,0.06772977,0.037137907,0.78767496,0.0016287906,1757.0
0.011068064,0.043268166,0.010740055,0.9334403,0.0014552868,2.8134898e-05,1758.0
0.03449841,0.7710594,0.057346847,0.13326223,0.0037751982,5.791719e-05,1759.0
0.21467558,0.5173486,0.1607054,0.098163545,0.008990985,0.000115859926,1760.0
0.010548208,0.043211997,0.010513276,0.93430555,0.001394339,2.676088e-05,1761.0
0.029196499,0.056668438,0.8916327,0.017961191,0.0044962782,4.49214e-05,1762.0
0.010811982,0.04406554,0.010471903,0.9332294,0.001394322,2.6808131e-05,1763.0
0.10601581,0.0931596,0.7336485,0.0415354,0.02545926,0.00018144038,1764.0
0.014231184,0.05075453,0.013232322,0.91985077,0.0018936065,3.756697e-05,1765.0
0.011790102,0.04449602,0.0111678215,0.93097264,0.0015433416,3.0090405e-05,1766.0
0.020954134,0.10172886,0.019479772,0.8554512,0.002343171,4.280006e-05,1767.0
0.01129378,0.044820894,0.010926129,0.93143713,0.0014928441,2.9180768e-05,1768.0
0.9414636,0.023752585,0.019865496,0.012254329,0.0026335632,3.040398e-05,1769.0
0.011190479,0.048917305,0.010928671,0.9275158,0.0014205428,2.7164828e-05,1770.0
0.011952054,0.045098543,0.011576404,0.92972744,0.0016138216,3.1716958e-05,1771.0
0.011611063,0.04504726,0.0114731565,0.93025494,0.0015825246,3.1038366e-05,1772.0
0.932785,0.025198046,0.024513159,0.013651093,0.0038111627,4.1612377e-05,1773.0
0.01151986,0.044446845,0.011024415,0.93145984,0.0015192836,2.9715407e-05,1774.0
0.012047434,0.044988453,0.011483719,0.9298483,0.0016006808,3.136855e-05,1775.0
0.011467676,0.043902453,0.010981294,0.9321056,0.0015134322,2.9544639e-05,1776.0
0.78742266,0.06864898,0.089891605,0.03760509,0.016280599,0.00015104772,1777.0
0.9393799,0.023911556,0.020456228,0.0131247,0.0030919083,3.5723035e-05,1778.0
0.28263122,0.13341565,0.29254574,0.08481823,0.20584299,0.00074609456,1779.0
0.010995095,0.04424445,0.01063593,0.93268454,0.0014128331,2.7016078e-05,1780.0
0.06780264,0.052500285,0.07589325,0.042636953,0.75918823,0.001978721,1781.0
0.9363279,0.024873901,0.023272553,0.012403618,0.0030878417,3.4234447e-05,1782.0
0.01164553,0.045002203,0.0113656195,0.9303883,0.001567629,3.0711984e-05,1783.0
0.07653947,0.60654354,0.23217225,0.07731129,0.007339337,9.409955e-05,1784.0
0.90268904,0.037247345,0.03226084,0.022052238,0.00568437,6.6195375e-05,1785.0
0.8741037,0.054743752,0.039805,0.026694588,0.0045978595,5.503016e-05,1786.0
0.0394723,0.047346193,0.88537,0.01955164,0.00819262,6.719825e-05,1787.0
0.05033675,0.7638073,0.1145228,0.0666283,0.0046422677,6.261982e-05,1788.0
0.010974215,0.047298424,0.011033055,0.92925024,0.0014172272,2.677456e-05,1789.0
0.93568736,0.026106553,0.021337736,0.013906469,0.0029276384,3.4168763e-05,1790.0
0.021280732,0.89574045,0.035176322,0.045765094,0.0020079154,2.952988e-05,1791.0
0.9307778,0.02807239,0.02447693,0.013665318,0.0029739547,3.37019e-05,1792.0
0.06276716,0.78172845,0.0863581,0.06474337,0.004343513,5.936858e-05,1793.0
0.9327814,0.026782311,0.024384739,0.013008746,0.0030092078,3.362763e-05,1795.0
0.07954027,0.0808741,0.7804947,0.037353642,0.021581305,0.00015593886,1796.0
0.014359314,0.06937558,0.014146949,0.90035707,0.0017291032,3.2039297e-05,1797.0
0.011933977,0.044732098,0.011394165,0.9303231,0.0015855797,3.105395e-05,1798.0
0.06315776,0.7217549,0.13178408,0.0779163,0.00531659,7.0366565e-05,1799.0
0.070727445,0.21237463,0.6580028,0.050587807,0.00821568,9.1654234e-05,1800.0
0.17775002,0.13520633,0.47921112,0.076924056,0.13033934,0.0005691219,1801.0
0.0457355,0.635863,0.06061178,0.25305772,0.004658714,7.3234245e-05,1802.0
0.07023693,0.067059375,0.0709846,0.064714834,0.08710334,0.6399009,1803.0
0.03444952,0.84403926,0.06458132,0.053810585,0.003076387,4.2931162e-05,1804.0
0.06718776,0.25178364,0.61019635,0.061634496,0.009092618,0.00010514024,1806.0
0.010553685,0.043699794,0.010426713,0.93390167,0.0013911751,2.6905103e-05,1807.0
0.014143575,0.05013528,0.013183225,0.92062473,0.0018762287,3.694849e-05,1808.0
0.020378362,0.11232407,0.02081844,0.8440486,0.0023874294,4.3104155e-05,1809.0
0.021234235,0.90095687,0.027936421,0.048042126,0.0018033199,2.7056198e-05,1810.0
0.011006118,0.043782942,0.010853149,0.9328541,0.0014749925,2.8724244e-05,1812.0
0.055453602,0.04168268,0.080807224,0.029693825,0.7918338,0.00052887143,1813.0
0.015803361,0.08285611,0.01638217,0.8829787,0.0019438362,3.5781068e-05,1814.0
0.03230987,0.794204,0.03956693,0.13087319,0.0029987374,4.7315065e-05,1815.0
0.87892544,0.052859943,0.03905,0.024696492,0.004415472,5.2602634e-05,1816.0
0.022175651,0.9018435,0.029405717,0.04471153,0.0018364656,2.7232098e-05,1818.0
