cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.0202981,0.07830406,0.001311244,3.1606884e-05,0.008078128,0.84821033,0.0067346026,0.03703189,3325.0
0.01946154,0.010899384,0.002895843,3.265374e-05,0.9202899,0.0067285825,0.019342443,0.020349693,3326.0
0.09121234,0.07923752,0.43831685,0.007940794,0.11033342,0.06916833,0.1215061,0.08228469,3328.0
0.062921636,0.5353573,0.0022914757,4.9287573e-05,0.016655201,0.25992668,0.014834162,0.10796435,3329.0
0.014551368,0.052712608,0.0010367332,2.5846306e-05,0.005805866,0.89769524,0.005147884,0.023024408,3330.0
0.27503905,0.072690934,0.010169562,0.0001214915,0.1260345,0.033092078,0.39542308,0.08742923,3331.0
0.016632559,0.05732842,0.0012364708,3.1116637e-05,0.0068721245,0.885175,0.006014073,0.026710246,3332.0
0.017972229,0.010207066,0.002292111,2.7656655e-05,0.92722315,0.0062791295,0.015232439,0.020766215,3333.0
0.16743097,0.095877744,0.0067827273,0.00010698009,0.20490752,0.0496134,0.053666692,0.421614,3334.0
0.02306241,0.01246075,0.0028428826,3.3420238e-05,0.9088549,0.0074977535,0.020783305,0.024464551,3335.0
0.015517375,0.055215675,0.0011258216,2.8220735e-05,0.006229529,0.89207375,0.005553394,0.024256306,3336.0
0.8532922,0.05391265,0.001442392,2.3621064e-05,0.013874611,0.014491983,0.020437764,0.042524792,3337.0
0.11690824,0.10910257,0.21478705,0.08446389,0.12794605,0.1018486,0.1339069,0.11103675,3338.0
0.013830106,0.051170483,0.0009682324,2.3966813e-05,0.0054888944,0.9015615,0.0048466823,0.022110123,3339.0
0.08604791,0.061509944,0.40118653,0.0008728285,0.16817145,0.04612026,0.16368367,0.072407514,3340.0
0.015458763,0.06620798,0.0009649432,2.3220393e-05,0.0056525646,0.8823698,0.0050924933,0.024230218,3341.0
0.015379384,0.009003483,0.0024011557,2.7810933e-05,0.93567085,0.005697757,0.014457383,0.017362164,3342.0
0.04473317,0.05794908,0.0016429495,3.2089483e-05,0.02101248,0.03293994,0.010632959,0.8310573,3343.0
0.043153066,0.8290953,0.001152296,2.331779e-05,0.008296577,0.065153435,0.008653469,0.04447253,3344.0
0.014916031,0.008604989,0.0021915368,2.5717662e-05,0.938345,0.0053986106,0.013620603,0.016897552,3345.0
0.0038800535,0.003047201,0.97518224,8.503462e-05,0.005588628,0.0024373773,0.0064923377,0.0032871426,3346.0
0.018615566,0.010282035,0.0024525342,2.8644976e-05,0.9252744,0.0062691416,0.017035412,0.020042272,3347.0
0.05674045,0.51777333,0.0023205043,5.0258328e-05,0.015199889,0.31858227,0.014863741,0.074469544,3348.0
0.018645406,0.011202953,0.0032120028,3.6961213e-05,0.92040956,0.007231691,0.017868405,0.021393092,3349.0
0.066359766,0.055562306,0.0020255167,3.6462156e-05,0.033135954,0.027098687,0.014779408,0.801002,3350.0
0.014163334,0.0520773,0.0010011424,2.4827545e-05,0.005632672,0.89971304,0.004998539,0.022389114,3351.0
0.13291116,0.094634116,0.006588273,0.00010868733,0.17862023,0.05380181,0.045285087,0.4880506,3352.0
0.12398743,0.078616895,0.008554527,0.00012819233,0.43034357,0.04658989,0.057940032,0.25383952,3353.0
0.016572708,0.009773917,0.0027050115,3.124866e-05,0.93014306,0.0062386766,0.015730767,0.018804615,3354.0
0.04378452,0.8413427,0.0010603053,2.1397123e-05,0.0077475607,0.054438785,0.008134241,0.04347049,3355.0
0.027511012,0.01479941,0.0031830363,3.7787253e-05,0.8923869,0.008814284,0.02397438,0.029293206,3356.0
0.013898033,0.05179168,0.0009575202,2.3726807e-05,0.0054481113,0.90075266,0.004815825,0.022312483,3357.0
0.25894737,0.26206914,0.003011786,5.448141e-05,0.03339822,0.05887621,0.027515352,0.35612744,3358.0
0.39767888,0.36124986,0.0029141442,5.2174655e-05,0.025677355,0.054251816,0.0305274,0.12764838,3359.0
0.015630938,0.05520023,0.0011381041,2.8548775e-05,0.006322397,0.89135844,0.005593005,0.024728326,3360.0
0.01353258,0.05146106,0.0009315473,2.2913398e-05,0.005294789,0.90266937,0.004709202,0.021378506,3361.0
0.81573206,0.053033486,0.002312116,3.5699617e-05,0.022504535,0.017137026,0.040671468,0.048573624,3362.0
0.08726992,0.060696103,0.41626766,0.00083535403,0.11860259,0.044020783,0.20816928,0.064138316,3363.0
0.85519266,0.046356544,0.0016615989,2.6197125e-05,0.016157273,0.01389866,0.026927676,0.039779376,3364.0
0.063775875,0.046945404,0.6010273,0.001033592,0.078772865,0.035774797,0.1236872,0.04898303,3365.0
0.017403314,0.010369928,0.002856495,3.2929445e-05,0.9263977,0.0066287993,0.016491797,0.019819077,3366.0
0.32014242,0.4422453,0.0028563733,5.1607312e-05,0.024558192,0.058224335,0.029030768,0.12289096,3368.0
0.044964053,0.020562185,0.008418118,7.3026786e-05,0.040033173,0.011458853,0.85309464,0.02139597,3369.0
0.064874925,0.8137764,0.0012556354,2.4552995e-05,0.009519198,0.04782425,0.010392109,0.052333023,3370.0
0.7605642,0.10201313,0.0020010015,3.3321263e-05,0.0190169,0.02367911,0.026316429,0.06637588,3371.0
0.013428956,0.051095277,0.0009191502,2.2622406e-05,0.005242043,0.90327334,0.0046516955,0.021366965,3372.0
0.03591758,0.016717458,0.0064009135,5.8159512e-05,0.025548253,0.009243259,0.8899772,0.016137185,3373.0
0.46743163,0.3071831,0.0029354414,5.2221483e-05,0.025301231,0.050348103,0.03201262,0.11473566,3374.0
0.033456773,0.18542397,0.0017776974,4.0807e-05,0.010981692,0.7077309,0.010128998,0.050459128,3375.0
0.013612241,0.05213132,0.00093211187,2.2924449e-05,0.005283871,0.90198094,0.004727073,0.02130955,3376.0
0.017677005,0.078504056,0.0010625679,2.534701e-05,0.0063770777,0.86212474,0.005682229,0.028547,3377.0
0.85280794,0.048485912,0.0016861865,2.6659754e-05,0.01596475,0.014317084,0.027316477,0.039394937,3378.0
0.024454923,0.015141053,0.0046440973,5.2826705e-05,0.89342386,0.0099531645,0.023978345,0.028351737,3379.0
0.056420397,0.62754935,0.002005253,4.3244672e-05,0.013448979,0.21512257,0.013366797,0.07204332,3380.0
0.031963095,0.018788002,0.0065627145,6.969806e-05,0.8614275,0.012141018,0.035776883,0.03327103,3381.0
0.5868169,0.20549494,0.0026970871,4.73402e-05,0.024394345,0.040550772,0.030735647,0.109263,3382.0
0.1033215,0.09158465,0.36253035,0.013391632,0.12132026,0.08139885,0.1320129,0.09443984,3383.0
0.0423908,0.05628158,0.0014547538,2.8146002e-05,0.018620072,0.030040793,0.009670489,0.84151334,3384.0
0.15648459,0.4400095,0.0026589895,5.0430415e-05,0.02596713,0.077609666,0.021888074,0.27533168,3385.0
0.08904865,0.06164728,0.38703817,0.00077787513,0.14305569,0.04468448,0.20572443,0.068023436,3386.0
0.039025962,0.04516313,0.0012359727,2.3390097e-05,0.0168111,0.02257322,0.0085292505,0.86663806,3387.0
0.08230067,0.0710105,0.4921833,0.0057925233,0.10111911,0.06147532,0.11241387,0.07370468,3388.0
0.12265038,0.08222725,0.004145695,7.063416e-05,0.086635366,0.041362423,0.03131014,0.6315981,3389.0
0.058072224,0.053114254,0.0020428703,3.789109e-05,0.031684473,0.02845453,0.013958282,0.8126355,3390.0
0.84695387,0.056124788,0.0014674515,2.418519e-05,0.014295414,0.015053766,0.020212352,0.045868095,3391.0
0.08304031,0.05011751,0.0071688006,0.00010014597,0.64903796,0.030276353,0.047939263,0.1323197,3392.0
0.016738575,0.073762394,0.0010295237,2.4599243e-05,0.0060651987,0.87082946,0.0054805144,0.026069699,3393.0
0.016208395,0.009480124,0.002615116,3.0021318e-05,0.93197083,0.006017384,0.015562436,0.018115733,3394.0
0.015744084,0.05535595,0.0011508615,2.8874943e-05,0.006398788,0.89065987,0.0056491382,0.025012434,3395.0
0.018097058,0.0105099995,0.0030237674,3.4071716e-05,0.9239108,0.0066643134,0.018071108,0.019688841,3396.0
0.058437258,0.048686057,0.6370418,0.0027384008,0.07590918,0.041056212,0.08452689,0.0516042,3397.0
0.01406229,0.051950403,0.0009883317,2.4528013e-05,0.005551144,0.9003696,0.0049438253,0.02210995,3398.0
0.017449055,0.010184145,0.0023470332,2.8604547e-05,0.9280182,0.006378594,0.014616754,0.02097762,3399.0
0.05557119,0.046411578,0.655738,0.0025168445,0.07079103,0.039060894,0.08134293,0.048567522,3400.0
0.019745832,0.011171374,0.003169259,3.5350105e-05,0.91803086,0.0069809323,0.020170819,0.02069566,3401.0
0.013640448,0.051832687,0.0009405586,2.3086755e-05,0.0053700097,0.90172046,0.0047508813,0.02172187,3402.0
0.018310642,0.010673108,0.002491392,3.0470279e-05,0.92436314,0.006709259,0.015306074,0.022115938,3403.0
0.13238744,0.10320766,0.002297172,4.1309588e-05,0.031146348,0.036388732,0.019317228,0.6752142,3404.0
0.016710151,0.058144175,0.0012472878,3.123006e-05,0.0069110584,0.8844083,0.0060809148,0.026466805,3405.0
0.15117298,0.08804449,0.0080255605,0.00012189021,0.32849765,0.048610542,0.060552802,0.314974,3406.0
0.056089718,0.077133685,0.0024057762,4.7437574e-05,0.030705225,0.049328476,0.014752993,0.76953673,3407.0
0.017039258,0.009675886,0.0026079684,3.0060875e-05,0.92963564,0.0060675573,0.016287245,0.01865641,3408.0
0.0179903,0.0106922705,0.002471943,3.008978e-05,0.92509097,0.0067354054,0.015114914,0.0218741,3409.0
0.062313106,0.8160901,0.0012351569,2.4403484e-05,0.00925486,0.04926557,0.010076329,0.05174053,3410.0
0.014646062,0.056247156,0.0010129039,2.4867802e-05,0.005681283,0.89489436,0.005133755,0.022359617,3411.0
0.09488905,0.12651591,0.002024212,3.8630667e-05,0.023391936,0.045149885,0.0154176075,0.6925728,3412.0
0.31323612,0.07403588,0.009272872,0.0001179261,0.07680307,0.032556415,0.41925454,0.07472323,3413.0
0.014445651,0.052627902,0.0010302562,2.5616391e-05,0.0057673417,0.89823747,0.005122697,0.022743044,3414.0
0.013982162,0.05148728,0.0009827605,2.4372684e-05,0.0055510234,0.90079546,0.0049119196,0.022265023,3415.0
0.61493325,0.19561641,0.0026394513,4.56683e-05,0.023414198,0.03806348,0.031231845,0.09405562,3416.0
0.10446751,0.09924248,0.16248253,0.21125954,0.11209505,0.09426134,0.11556059,0.100630894,3417.0
0.80290663,0.05661181,0.0025133234,3.8431022e-05,0.023965105,0.018262368,0.046189837,0.049512457,3418.0
0.03914504,0.023222769,0.008446031,8.64428e-05,0.8281186,0.0149715105,0.046540555,0.039468985,3420.0
0.59287363,0.2083804,0.0026632554,4.6283625e-05,0.023966929,0.039645366,0.030904882,0.101519294,3421.0
0.80425584,0.080535986,0.0017582545,2.9123816e-05,0.016399382,0.0195995,0.023900038,0.053521886,3422.0
0.5753424,0.086065724,0.0062514213,8.820137e-05,0.054219622,0.032434095,0.16861728,0.076981254,3424.0
0.8418234,0.055764057,0.0017148457,2.7209084e-05,0.016217463,0.015552826,0.027074218,0.04182596,3425.0
0.013483481,0.052668065,0.00090737606,2.2235743e-05,0.0051718606,0.90201634,0.0046341917,0.021096343,3426.0
0.08626178,0.06124162,0.42641267,0.0008399516,0.11338267,0.044636775,0.20398875,0.06323582,3427.0
0.015076769,0.054842725,0.0010677676,2.670023e-05,0.0059276624,0.8943262,0.0053209877,0.023411132,3428.0
0.014064059,0.052334744,0.000980095,2.4301238e-05,0.005516175,0.9000578,0.0049175243,0.02210534,3429.0
0.01364781,0.054662712,0.00089973,2.1919104e-05,0.00517579,0.8995266,0.0046393084,0.021426024,3430.0
0.043861937,0.28249794,0.0021108442,4.775898e-05,0.013334293,0.58107334,0.012499208,0.06457468,3431.0
0.81798494,0.05167143,0.0020849844,3.2068725e-05,0.023377482,0.016326556,0.034043368,0.054479204,3432.0
0.083650626,0.05915447,0.4236288,0.0007829407,0.14486095,0.043562714,0.17787172,0.066487804,3433.0
0.013753269,0.053773496,0.0009116788,2.2363098e-05,0.0052481173,0.8996656,0.004666716,0.021958614,3434.0
0.15336731,0.082002886,0.008110943,0.00011855609,0.39050916,0.044284943,0.065338925,0.25626734,3435.0
0.014515513,0.05271248,0.001029294,2.5662292e-05,0.005772119,0.8978265,0.005118354,0.023000043,3436.0
0.09293912,0.08094376,0.42780003,0.008477221,0.11189012,0.07081104,0.12319487,0.08394379,3437.0
0.066702716,0.06339096,0.0027619873,5.1076782e-05,0.045258578,0.036708854,0.017980246,0.7671456,3438.0
0.013488204,0.05093317,0.00092680164,2.2814826e-05,0.0053071487,0.9029231,0.004676695,0.02172207,3439.0
0.0037891923,0.0029500604,0.9757996,8.11964e-05,0.005418765,0.002347412,0.0064289854,0.003184808,3440.0
0.014685338,0.060063124,0.0009417285,2.2923881e-05,0.0054466976,0.89089316,0.0048987847,0.023048345,3441.0
0.05777209,0.04858031,0.6416829,0.0026815229,0.07357206,0.041060545,0.08394566,0.05070491,3442.0
0.032888617,0.026937742,0.7943834,0.0011302492,0.043550007,0.022285543,0.0503994,0.028425056,3443.0
0.09629375,0.40214464,0.0028966498,5.8944242e-05,0.026265873,0.14637494,0.019750712,0.3062145,3444.0
0.83196354,0.053475894,0.0019680306,3.0509327e-05,0.01907394,0.016003303,0.033627488,0.043857295,3445.0
0.018564586,0.011044796,0.0031888809,3.613421e-05,0.92106074,0.007076162,0.018295327,0.02073339,3446.0
0.019442815,0.011263256,0.0033053935,3.6914586e-05,0.91814965,0.0071400492,0.01976201,0.020900039,3447.0
0.05177806,0.83767265,0.0011107622,2.2003373e-05,0.00822707,0.047520436,0.008916545,0.044752453,3448.0
0.023983523,0.013595975,0.004159458,4.558936e-05,0.89926755,0.0085710175,0.02556106,0.024815794,3449.0
0.537056,0.10423283,0.004057437,6.40499e-05,0.06195083,0.03562023,0.050197534,0.20682101,3450.0
0.10646208,0.738197,0.0017226511,3.279678e-05,0.013493381,0.053434264,0.015152789,0.071505,3451.0
0.016576765,0.009491884,0.0026004473,2.9688998e-05,0.9311511,0.005964899,0.016119516,0.018065691,3452.0
0.015801085,0.009181472,0.00218252,2.623036e-05,0.93484926,0.0057468237,0.013650735,0.018561881,3453.0
0.016126448,0.00937969,0.0024873037,2.8531178e-05,0.93283325,0.005894497,0.015408515,0.01784174,3454.0
0.01608275,0.009229234,0.0023104711,2.7434327e-05,0.9337806,0.0057874834,0.014355753,0.018426297,3455.0
0.04527735,0.8014373,0.0013169645,2.6965869e-05,0.009268016,0.084648356,0.009616104,0.04840897,3456.0
0.08627316,0.77184355,0.0015070229,2.9165247e-05,0.011630602,0.05164762,0.0128631005,0.0642058,3457.0
0.013751361,0.051730566,0.0009477276,2.3288054e-05,0.005456438,0.90091413,0.0047750883,0.022401368,3458.0
0.036091723,0.026841847,0.76106733,0.0004975413,0.057303518,0.020578744,0.06796103,0.029658267,3459.0
0.05590334,0.05520875,0.0021566825,4.050941e-05,0.032783944,0.031292025,0.014179015,0.8084358,3460.0
0.016366055,0.009269697,0.0021850157,2.6110283e-05,0.933483,0.0057337726,0.014278747,0.018657584,3461.0
0.015810022,0.009254254,0.002396725,2.8354592e-05,0.93401337,0.00587012,0.014280464,0.018346675,3462.0
0.058119982,0.82554793,0.0011804345,2.3289896e-05,0.008837458,0.047857612,0.0095984675,0.048834845,3463.0
0.080983736,0.4754185,0.0027230305,5.759788e-05,0.021945827,0.21009453,0.017842676,0.19093412,3464.0
0.49480793,0.08524127,0.007273138,9.837749e-05,0.06756009,0.033627287,0.2290663,0.08232556,3465.0
0.014807931,0.060793914,0.00094254164,2.2937333e-05,0.0054726866,0.8896547,0.004914662,0.023390722,3466.0
0.05617659,0.57634944,0.0021297275,4.6056484e-05,0.014204985,0.26299682,0.013906797,0.07418965,3467.0
0.049522966,0.018579934,0.0048593697,5.049196e-05,0.028945383,0.009579086,0.8693839,0.019078847,3468.0
0.07241242,0.061166156,0.55535334,0.0041232924,0.08849101,0.052007217,0.10305864,0.06338798,3469.0
0.11945173,0.077586554,0.003325875,5.740994e-05,0.061806425,0.03633136,0.02623454,0.6752061,3470.0
0.11181565,0.050877962,0.0077162855,9.688793e-05,0.6191281,0.027364133,0.07754037,0.10546058,3472.0
0.18141702,0.6127477,0.002276361,4.255719e-05,0.018805249,0.059196915,0.021099122,0.104415126,3474.0
0.8296344,0.066042945,0.0015675998,2.602814e-05,0.014952003,0.016923113,0.021212097,0.04964186,3476.0
0.08507885,0.77621263,0.0014866911,2.884669e-05,0.011362804,0.051148172,0.012672246,0.062009808,3477.0
0.013415416,0.052716535,0.0008907275,2.1748143e-05,0.0051616244,0.9016137,0.004563962,0.021616241,3478.0
0.052654482,0.025797449,0.011853451,0.00010169549,0.04041113,0.01469348,0.82950336,0.024984956,3479.0
0.014771014,0.053580403,0.001055978,2.6340744e-05,0.005873952,0.89639914,0.0052446574,0.02304847,3480.0
0.55723673,0.11926358,0.004366078,6.633054e-05,0.062289827,0.037946958,0.060215373,0.15861504,3481.0
0.014053386,0.05702735,0.00092121447,2.2399345e-05,0.005281278,0.896189,0.0047700987,0.021735292,3482.0
0.050455112,0.8150302,0.0011749297,2.3571902e-05,0.009015705,0.058600146,0.0090063205,0.056694098,3483.0
0.32084647,0.09823876,0.007813276,0.0001108455,0.20885853,0.043437127,0.09750511,0.22318988,3484.0
0.015922723,0.0094784405,0.0023705107,2.8230377e-05,0.93323874,0.0060176183,0.014096399,0.018847274,3485.0
0.013695491,0.05255282,0.0009345555,2.3024993e-05,0.0052784416,0.9014922,0.0047440547,0.02127944,3486.0
0.016804986,0.009966284,0.0027682215,3.1787335e-05,0.9289671,0.0063626627,0.016102169,0.018996809,3487.0
0.018112,0.061438672,0.0013458531,3.4086075e-05,0.0074810935,0.8756906,0.006519902,0.029377803,3488.0
0.053317625,0.03994874,0.64152676,0.0007341917,0.09341235,0.030927416,0.09452618,0.0456067,3489.0
0.100859,0.66456056,0.001906407,3.753092e-05,0.016097145,0.07309941,0.015203093,0.12823693,3490.0
0.089240134,0.25513688,0.0034002988,7.1461174e-05,0.031573225,0.16673642,0.021090006,0.43275157,3491.0
0.11397101,0.066781,0.007999762,0.000114696355,0.5225725,0.038680997,0.057769902,0.19211009,3492.0
0.053288613,0.061453737,0.0014768542,2.7253027e-05,0.020439941,0.027059022,0.010805043,0.8254496,3493.0
0.062508024,0.052644197,0.61297315,0.0031261202,0.079257436,0.04463381,0.08979549,0.055061784,3494.0
0.11431995,0.08367895,0.004753674,8.180629e-05,0.10327561,0.045940056,0.033199415,0.61475056,3495.0
0.052716933,0.07245615,0.0014721464,2.7998256e-05,0.018424088,0.03193137,0.010480215,0.8124911,3496.0
0.1460281,0.15869957,0.0024355226,4.520906e-05,0.028703233,0.048594594,0.02006392,0.59542984,3497.0
0.015072969,0.008750317,0.0021989306,2.573447e-05,0.9376204,0.005479245,0.013788809,0.017063508,3498.0
0.016435169,0.009816758,0.0024243805,2.9067707e-05,0.9310153,0.0062400005,0.014358042,0.019681275,3499.0
0.04848841,0.8427004,0.001088504,2.1668247e-05,0.007946741,0.04874629,0.008648804,0.04235915,3500.0
0.019990534,0.011687552,0.0034943542,3.9019655e-05,0.9153097,0.007456593,0.020335123,0.021687081,3501.0
0.0849664,0.070546396,0.0018577791,3.41102e-05,0.025536777,0.028961482,0.0145348385,0.77356213,3502.0
0.014029221,0.052544363,0.0009760329,2.4184435e-05,0.0054718666,0.90024287,0.0049101957,0.02180119,3503.0
0.015071997,0.008778492,0.002282738,2.6742577e-05,0.9372632,0.005543165,0.013843752,0.01718986,3504.0
0.015111802,0.008754531,0.0021262073,2.5283887e-05,0.9376969,0.005475242,0.013358211,0.01745183,3505.0
0.022082185,0.01196672,0.002785374,3.2565706e-05,0.9124594,0.007221193,0.020120168,0.023332382,3506.0
0.019605428,0.011733108,0.0033748487,3.9122307e-05,0.9164244,0.007588829,0.01859967,0.022634678,3507.0
0.05546283,0.6738867,0.0019736893,4.1521143e-05,0.0131965475,0.17774445,0.013466097,0.06422819,3508.0
0.06883996,0.6879463,0.0020670604,4.428812e-05,0.013638944,0.14149338,0.014642871,0.07132714,3509.0
0.013783571,0.055431955,0.00090394594,2.2010025e-05,0.005211131,0.89830077,0.004665497,0.021681137,3510.0
0.38982296,0.0885196,0.008892727,0.000114846094,0.1480878,0.037878826,0.20384136,0.12284185,3511.0
0.09820408,0.09344021,0.14799936,0.26403755,0.10470874,0.088914506,0.108026326,0.094669186,3512.0
0.015100486,0.008734368,0.0021584756,2.5652711e-05,0.93765706,0.0054783123,0.013418184,0.017427435,3513.0
0.14446834,0.07429968,0.008136331,0.0001166931,0.447673,0.04050062,0.06640157,0.21840374,3514.0
0.050678067,0.83891255,0.0010970235,2.1735375e-05,0.008157992,0.047549527,0.0087720975,0.044811115,3515.0
0.85099095,0.05510505,0.0014485776,2.3766355e-05,0.01397151,0.014714267,0.02028899,0.043456897,3516.0
0.6512775,0.0804026,0.004967517,7.167972e-05,0.044905454,0.028768228,0.11887595,0.07073119,3517.0
0.014628313,0.05267026,0.0010482895,2.6101676e-05,0.005899209,0.89710677,0.0051911655,0.02342988,3518.0
0.06014006,0.82170993,0.0012015447,2.364732e-05,0.009046481,0.047838334,0.009815887,0.050224118,3519.0
0.014678214,0.05383775,0.0010370326,2.5850813e-05,0.005767827,0.8967219,0.0051780627,0.022753378,3520.0
0.06824003,0.023888264,0.0053221826,5.7221645e-05,0.036344133,0.011916352,0.8296284,0.024603445,3521.0
0.57013404,0.121289015,0.003048444,5.1168587e-05,0.037952296,0.035086,0.034546345,0.19789267,3522.0
0.07238117,0.07681821,0.0016562401,3.0346631e-05,0.022336878,0.029920064,0.012834611,0.7840224,3523.0
0.056080054,0.041937493,0.62299836,0.0007829078,0.09942323,0.032510594,0.098011486,0.048255827,3524.0
0.2909377,0.47717083,0.0027670576,5.0731684e-05,0.023168877,0.059643425,0.027478352,0.11878301,3525.0
0.65530056,0.09210043,0.0029653746,4.8120324e-05,0.038393307,0.028695876,0.036929116,0.14556724,3526.0
0.10534737,0.73849064,0.001688209,3.2410207e-05,0.013207413,0.053614836,0.014692974,0.07292616,3528.0
0.55440074,0.08593381,0.0065581384,9.171982e-05,0.057416823,0.032891344,0.18405399,0.07865343,3529.0
0.013387154,0.052751064,0.0008875312,2.1671407e-05,0.0051353457,0.90178967,0.004551458,0.021476114,3530.0
0.0808756,0.05788272,0.46838334,0.000850691,0.10407886,0.042493418,0.18590991,0.059525464,3531.0
0.7046729,0.07357606,0.0040907683,6.0053742e-05,0.037932895,0.025461577,0.089542896,0.06466287,3532.0
0.013432056,0.052826077,0.0008929074,2.1825355e-05,0.005148682,0.90168136,0.00457358,0.021423452,3533.0
0.013325669,0.05216787,0.00089166773,2.1801137e-05,0.005131375,0.9026834,0.0045585693,0.021219581,3534.0
0.014222026,0.058420874,0.00090984185,2.2072603e-05,0.0053080344,0.89371693,0.004737838,0.022662386,3535.0
0.5540267,0.08449018,0.0061031645,8.513263e-05,0.08723131,0.032818817,0.12161216,0.113632515,3536.0
0.017704396,0.010310912,0.002335451,2.8421413e-05,0.92721283,0.0064262147,0.014807298,0.021174397,3537.0
0.014247613,0.055364378,0.0009553152,2.3540451e-05,0.0054020006,0.8970968,0.004879573,0.022030732,3538.0
0.03824536,0.023556506,0.008903154,9.404878e-05,0.8295189,0.015644094,0.04272181,0.041316137,3539.0
0.016689127,0.058176123,0.0012243406,3.087521e-05,0.0067519257,0.884891,0.005990781,0.026245896,3540.0
0.07066606,0.059855353,0.5629661,0.004021746,0.08925012,0.051107887,0.09932254,0.06281018,3541.0
0.074041046,0.061526325,0.0026401647,4.8178026e-05,0.043807887,0.032929376,0.018262532,0.7667445,3542.0
0.013708189,0.052538704,0.0009262921,2.2661485e-05,0.0053869984,0.9001772,0.004702642,0.022537468,3543.0
0.041223273,0.024179071,0.0043839267,5.6844274e-05,0.8314589,0.014781884,0.029175509,0.05474055,3544.0
0.026097763,0.12789352,0.0014405556,3.3838907e-05,0.008897574,0.7852171,0.007971789,0.04244788,3545.0
0.005813668,0.004574907,0.9627411,0.00012802557,0.008471784,0.0036666936,0.009649567,0.0049543516,3546.0
0.072040066,0.05189148,0.5081175,0.0007918192,0.12858173,0.03901598,0.14012098,0.059440445,3547.0
0.017005151,0.074376754,0.0010331109,2.4687542e-05,0.0061969548,0.8682113,0.0054969755,0.027655017,3548.0
0.83119833,0.060870375,0.0015680856,2.600119e-05,0.0156634,0.016409574,0.020942174,0.053322043,3549.0
0.06971015,0.05024917,0.5254036,0.00077360985,0.122886874,0.037784662,0.1358583,0.05733368,3550.0
0.015582444,0.009038376,0.0024229672,2.7856187e-05,0.9350728,0.0056930077,0.014872664,0.017289849,3551.0
0.014779979,0.053443298,0.0010586017,2.6364247e-05,0.005923657,0.89615995,0.0052536405,0.023354601,3552.0
0.01963099,0.01193885,0.00339349,3.92002e-05,0.9157801,0.007735042,0.018672254,0.02281011,3553.0
0.47918722,0.19758669,0.0029680217,5.241511e-05,0.031669904,0.04562047,0.030761449,0.21215384,3554.0
0.017762024,0.061025262,0.0013331493,3.3761567e-05,0.0072366903,0.878767,0.006480271,0.027361775,3555.0
0.016650299,0.009727146,0.00231849,2.8071292e-05,0.931076,0.00612016,0.014215324,0.01986453,3556.0
0.014946567,0.008664506,0.0021709527,2.5693531e-05,0.9381493,0.0054443865,0.0134083815,0.017190225,3557.0
0.023184262,0.012504861,0.0031406367,3.5819867e-05,0.9073082,0.0075812554,0.022570217,0.023674719,3558.0
0.017398436,0.010390149,0.0025303701,3.0685893e-05,0.92697316,0.006615528,0.014891459,0.021170227,3559.0
0.01588775,0.05596493,0.001169567,2.9214909e-05,0.006517438,0.88943285,0.0057339766,0.025264256,3560.0
0.08516102,0.06447515,0.0026737824,4.7690453e-05,0.046107788,0.032113023,0.019599311,0.7498223,3561.0
0.057787333,0.59030855,0.0020981114,4.54981e-05,0.014189073,0.24331929,0.013769679,0.07848242,3562.0
0.006445788,0.0051035117,0.95910376,0.00015655495,0.009005027,0.004108973,0.0106139425,0.005462503,3563.0
0.14042047,0.095095,0.007139903,0.00011521976,0.21542001,0.05372311,0.049984373,0.4381019,3564.0
0.01628096,0.009659704,0.002632357,3.0451787e-05,0.9313083,0.006162061,0.0153581975,0.01856795,3565.0
0.015559898,0.0089976415,0.002404292,2.765252e-05,0.9352898,0.0056592072,0.014834615,0.017226916,3566.0
0.058874417,0.8222885,0.0011829364,2.3297516e-05,0.0089839455,0.04785061,0.009616299,0.051179904,3567.0
0.013707668,0.0549939,0.00090008223,2.1936698e-05,0.005182915,0.89900094,0.00464262,0.021550028,3568.0
0.86339176,0.045375135,0.0014966162,2.3851484e-05,0.014651327,0.013208401,0.023226881,0.038625978,3569.0
0.10818887,0.10228929,0.1726662,0.17954092,0.116293766,0.09674275,0.12045232,0.10382589,3570.0
0.72124314,0.12809391,0.002233886,3.7819576e-05,0.02008375,0.028123409,0.028420016,0.07176398,3571.0
0.013782182,0.051680546,0.0009558691,2.3651632e-05,0.005390344,0.9017074,0.004812034,0.021648034,3572.0
0.033939343,0.027491435,0.78944355,0.0011151448,0.043335572,0.022525718,0.053447183,0.028702024,3573.0
0.04295077,0.049525917,0.0011941011,2.2476219e-05,0.015846502,0.022471653,0.008596642,0.859392,3574.0
0.110790275,0.099705756,0.31133398,0.021342376,0.12757975,0.08993165,0.13676256,0.10255362,3576.0
0.09655264,0.05208501,0.04311874,0.00029229507,0.10236213,0.032033015,0.61943334,0.054122813,3577.0
0.8109777,0.07219464,0.0016429933,2.7259612e-05,0.01650286,0.018253159,0.021642005,0.05875937,3578.0
0.09930363,0.054450855,0.048409212,0.0003116092,0.1158119,0.033776734,0.5903947,0.057541326,3579.0
0.1179519,0.71928847,0.0018171106,3.457351e-05,0.014256927,0.054638006,0.01613247,0.0758805,3580.0
