cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.009204884,0.008810832,0.009741608,0.012930231,0.95931244,3437.0
0.84298307,0.12306242,0.031937327,0.0019446971,7.24434e-05,3438.0
0.062433224,0.020475468,0.9134175,0.0035834801,9.024728e-05,3439.0
0.039123345,0.03130299,0.055373304,0.87088233,0.0033180462,3440.0
0.8504509,0.071250714,0.07531752,0.00288422,9.668697e-05,3441.0
0.08786023,0.08533223,0.09122766,0.10966378,0.62591606,3442.0
0.0707157,0.0684865,0.073695205,0.09021331,0.6968893,3443.0
0.074395865,0.023730017,0.89772284,0.0040486725,0.00010259517,3444.0
0.055692792,0.9321692,0.010867777,0.0012149431,5.536402e-05,3445.0
0.27318108,0.06736362,0.65175307,0.0074922913,0.00020992874,3446.0
0.048042912,0.034412228,0.08569657,0.83036906,0.0014792539,3447.0
0.057091285,0.9311651,0.010568699,0.0011245583,5.0408406e-05,3448.0
0.15957174,0.14451358,0.1825077,0.3746114,0.1387956,3449.0
0.09958404,0.030344227,0.86520594,0.004743118,0.00012266004,3450.0
0.058188308,0.9287526,0.01167565,0.0013225299,6.0853876e-05,3451.0
0.15886332,0.14273322,0.18400283,0.4070721,0.10732854,3452.0
0.10218643,0.08594742,0.13164128,0.66366726,0.016557597,3453.0
0.03004134,0.023790063,0.043200735,0.90072227,0.0022455526,3454.0
0.021995526,0.01619317,0.03661361,0.92436945,0.00082836277,3455.0
0.055952154,0.93212944,0.010683705,0.0011809437,5.374566e-05,3456.0
0.074058555,0.9124318,0.012191114,0.0012626844,5.578704e-05,3457.0
0.042234477,0.01764456,0.93472254,0.0052831178,0.00011536083,3458.0
0.07995316,0.06588672,0.10638965,0.73823106,0.009539405,3459.0
0.06195069,0.026742714,0.90182734,0.009286781,0.00019246091,3460.0
0.03273427,0.013052402,0.9506597,0.0034753294,7.828873e-05,3461.0
0.55968827,0.09781373,0.33505622,0.007223263,0.00021851265,3462.0
0.056038607,0.9324742,0.010335964,0.0011018234,4.9420305e-05,3463.0
0.12521015,0.08463727,0.25125617,0.536321,0.0025754622,3464.0
0.7454985,0.21404289,0.037808232,0.0025523389,9.803571e-05,3465.0
0.06814619,0.055912014,0.09231424,0.7757833,0.007844197,3466.0
0.055546768,0.931947,0.011188847,0.0012596613,5.774382e-05,3467.0
0.85434574,0.0736409,0.069188446,0.0027327014,9.218312e-05,3468.0
0.1692799,0.09598996,0.62881327,0.10452123,0.0013956568,3469.0
0.0676179,0.9173711,0.013402139,0.0015381515,7.071619e-05,3470.0
0.029770428,0.0109371,0.9568396,0.002395637,5.7199144e-05,3472.0
0.055496547,0.9328823,0.010424435,0.0011448242,5.188173e-05,3474.0
0.06968797,0.91285396,0.015505596,0.0018647471,8.767241e-05,3476.0
0.05633878,0.9308216,0.011478562,0.0013012699,5.983626e-05,3477.0
0.028413756,0.010473828,0.95877147,0.0022863622,5.459377e-05,3478.0
0.057867195,0.9288242,0.011885747,0.0013600556,6.2791885e-05,3479.0
0.30571872,0.07304192,0.61331475,0.0077067646,0.00021772794,3480.0
0.09078367,0.085114755,0.098760925,0.15233277,0.5730078,3481.0
0.13651018,0.118619144,0.16716456,0.5370388,0.040667307,3482.0
0.77164614,0.085605666,0.13818568,0.0044203717,0.00014204385,3483.0
0.8579049,0.07911795,0.060319506,0.0025694265,8.822243e-05,3484.0
0.30506688,0.07316984,0.6138444,0.0077008554,0.00021809229,3485.0
0.06521352,0.053350743,0.08852226,0.78573614,0.007177383,3486.0
0.13911588,0.09254314,0.2936004,0.47212225,0.0026183443,3487.0
0.13058387,0.120971374,0.14480275,0.24454217,0.35909986,3488.0
0.15550166,0.14206697,0.17569499,0.33282232,0.19391409,3489.0
0.31529093,0.07409017,0.60253924,0.007857981,0.00022158898,3490.0
0.12485148,0.0630602,0.7736939,0.037747696,0.00064673915,3491.0
0.63567096,0.3209403,0.04034964,0.0029247697,0.00011429979,3492.0
0.86378074,0.07752899,0.05614789,0.0024574155,8.500242e-05,3493.0
0.09324866,0.09066447,0.09667694,0.11541744,0.60399246,3494.0
0.7631153,0.19759376,0.03676095,0.0024370758,9.291299e-05,3495.0
0.088586085,0.04138229,0.8516259,0.018058324,0.00034739982,3496.0
0.18064266,0.79436487,0.022804426,0.002099227,8.876672e-05,3497.0
0.06147439,0.026909232,0.90203375,0.009386785,0.00019585325,3498.0
0.014942842,0.011042654,0.024859985,0.94856656,0.0005879783,3499.0
0.055228468,0.9324686,0.011019858,0.0012271175,5.598431e-05,3500.0
0.13030234,0.06687422,0.7603436,0.04176597,0.0007139335,3501.0
0.054466203,0.9335157,0.010759401,0.0012036017,5.5017535e-05,3502.0
0.7918539,0.08265979,0.12131356,0.0040418636,0.00013092319,3503.0
0.0468729,0.033594124,0.08361751,0.8344618,0.0014536785,3504.0
0.114677496,0.097484805,0.1451606,0.6205126,0.022164473,3505.0
0.12293576,0.105036564,0.15374604,0.59317493,0.025106708,3506.0
0.80694693,0.15610142,0.034676407,0.0021925499,8.265734e-05,3507.0
0.054481093,0.9336257,0.010660613,0.0011790207,5.3583888e-05,3508.0
0.15629558,0.13943152,0.18309584,0.4349787,0.0861984,3509.0
0.09205051,0.07694752,0.1205558,0.69666237,0.013783695,3510.0
0.78426933,0.17635465,0.03693002,0.0023570294,8.906977e-05,3511.0
0.14394902,0.14133923,0.14734273,0.16510604,0.40226305,3512.0
0.07425388,0.033642855,0.8786068,0.013232207,0.00026428516,3513.0
0.05656392,0.93209267,0.010201499,0.0010928444,4.90627e-05,3514.0
0.054678004,0.93360984,0.010515635,0.0011447319,5.179973e-05,3515.0
0.09281925,0.8914077,0.014276741,0.0014336148,6.26997e-05,3516.0
0.28487164,0.069269046,0.63805234,0.007593741,0.00021325154,3517.0
0.1625444,0.10466078,0.390541,0.33974013,0.002513743,3518.0
0.87102276,0.07361495,0.052972116,0.0023105165,7.967327e-05,3519.0
0.07660417,0.035141762,0.8740751,0.013901106,0.0002778742,3520.0
0.12887506,0.11113959,0.159882,0.5672149,0.032888465,3521.0
0.28850934,0.67783415,0.030897707,0.00264925,0.000109536486,3522.0
0.06104525,0.9254129,0.0120990295,0.0013794211,6.3315696e-05,3523.0
0.15520109,0.13775186,0.18302518,0.452467,0.071554884,3524.0
0.055340063,0.93233186,0.011042628,0.0012293634,5.6074907e-05,3525.0
0.12202172,0.85904706,0.01720783,0.0016522721,7.106242e-05,3526.0
0.058968555,0.92939,0.010473636,0.0011175766,5.010299e-05,3528.0
0.80194765,0.14344712,0.051666524,0.0028341694,0.00010446677,3529.0
0.09636533,0.029508835,0.8694496,0.004557775,0.00011846093,3530.0
0.05616866,0.93121254,0.011286918,0.0012734389,5.8420024e-05,3531.0
0.00580253,0.0044598267,0.008916605,0.9804993,0.0003216856,3532.0
0.010566258,0.008150409,0.016003774,0.96467894,0.0006005955,3533.0
0.054147862,0.04393175,0.074764036,0.82178164,0.0053748125,3534.0
0.91452473,0.052890703,0.031033833,0.0014982902,5.2489573e-05,3535.0
0.12088495,0.8602914,0.017124742,0.0016289687,6.993626e-05,3536.0
0.8996443,0.06144084,0.037115492,0.0017384939,6.0761555e-05,3537.0
0.045022503,0.036222298,0.063027814,0.85170585,0.0040215813,3538.0
0.0753788,0.061812144,0.10110728,0.7533444,0.008357362,3539.0
0.15633722,0.14218667,0.17815186,0.3522235,0.17110077,3540.0
0.023774186,0.022554979,0.025462287,0.035974044,0.89223456,3541.0
0.151953,0.8254334,0.020560894,0.0019684294,8.434822e-05,3542.0
0.1677242,0.10674128,0.41339752,0.3096991,0.002437926,3543.0
0.77896976,0.08431299,0.13227218,0.0043060505,0.0001390662,3544.0
0.7898102,0.17121184,0.036557313,0.0023322054,8.843485e-05,3545.0
0.04544653,0.04384409,0.04760326,0.05985287,0.80325323,3546.0
0.012646028,0.012121731,0.013357602,0.017551092,0.94432354,3547.0
0.09477906,0.04524115,0.8388514,0.020734321,0.00039415012,3548.0
0.054253776,0.9339934,0.010531037,0.001168677,5.3156153e-05,3549.0
0.15244128,0.13979639,0.17118464,0.31437194,0.22220577,3550.0
0.0894966,0.074577115,0.11740823,0.7058215,0.012696583,3551.0
0.095027424,0.04573763,0.8383209,0.02051657,0.00039744598,3552.0
0.07938597,0.036451567,0.8689697,0.014898123,0.00029464054,3553.0
0.11513275,0.8666597,0.01653261,0.0016056796,6.928386e-05,3554.0
0.031455718,0.01224193,0.9531499,0.0030819732,7.049799e-05,3555.0
0.08443596,0.07000928,0.11151157,0.72298694,0.011056141,3556.0
0.09166704,0.07645339,0.11988355,0.69887114,0.01312488,3557.0
0.1492512,0.13133797,0.17824642,0.48517203,0.055992298,3558.0
0.71482396,0.09340478,0.18627486,0.0053278143,0.00016847419,3559.0
0.030441865,0.011882516,0.954582,0.0030247169,6.8992165e-05,3560.0
0.06221451,0.9239715,0.01235325,0.0013965706,6.423139e-05,3561.0
0.1511756,0.13375111,0.1797649,0.4673849,0.06792347,3562.0
0.1598437,0.14343645,0.18508048,0.41197345,0.09966585,3563.0
0.07137225,0.05029525,0.13127135,0.7451067,0.0019544577,3564.0
0.0070932517,0.0054231817,0.010927628,0.9761829,0.0003730578,3565.0
0.68285525,0.27324092,0.04097252,0.0028222587,0.000108994966,3566.0
0.055062205,0.9327715,0.010902296,0.0012089737,5.506011e-05,3567.0
0.050238807,0.01696212,0.92950296,0.0032168762,7.9236845e-05,3568.0
0.06794157,0.91513646,0.0150415385,0.0017960207,8.4398205e-05,3569.0
0.13521047,0.13247004,0.13879356,0.15762627,0.43589965,3570.0
0.067324534,0.92026466,0.0112044,0.0011553293,5.106634e-05,3571.0
0.7779603,0.1835392,0.03601394,0.0023954157,9.112968e-05,3572.0
0.14765172,0.12989536,0.17697224,0.48863935,0.056841332,3573.0
0.061789013,0.9252559,0.011609388,0.0012872688,5.8429683e-05,3574.0
0.0044055614,0.004213838,0.0046658027,0.0062318286,0.98048294,3576.0
0.06377086,0.92388064,0.011145976,0.0011514854,5.109675e-05,3577.0
0.054834995,0.93344665,0.010503744,0.001161803,5.276524e-05,3578.0
0.89978874,0.06479851,0.033691015,0.0016629219,5.881553e-05,3579.0
0.05468089,0.93325895,0.010797597,0.0012074152,5.5173095e-05,3580.0
0.055353835,0.9331186,0.010346006,0.001130434,5.117191e-05,3581.0
0.056328885,0.0246703,0.91054046,0.00828529,0.00017507917,3582.0
0.060341753,0.92781776,0.010677457,0.0011134384,4.9577182e-05,3583.0
0.02860834,0.011069127,0.9576213,0.002639444,6.178691e-05,3584.0
0.0189357,0.014145784,0.030447517,0.93567866,0.0007923784,3585.0
0.07780402,0.07551137,0.08082857,0.09773099,0.66812503,3586.0
0.8498293,0.07010187,0.077057384,0.0029145184,9.69646e-05,3587.0
0.062112477,0.9230331,0.013234507,0.0015479599,7.1988194e-05,3588.0
0.16044146,0.14415137,0.18539341,0.40777618,0.10223756,3589.0
0.007170765,0.005385963,0.011575063,0.97554773,0.00032053067,3590.0
0.031477757,0.011954423,0.95377475,0.002728699,6.429204e-05,3591.0
0.060313124,0.049199168,0.08258541,0.80147505,0.006427245,3592.0
0.038734194,0.036640413,0.041646253,0.060101137,0.822878,3593.0
0.083438836,0.9018107,0.013324569,0.0013657087,6.0116654e-05,3594.0
0.10255077,0.049953207,0.8230443,0.023999818,0.00045182405,3595.0
0.90477264,0.06089955,0.0326777,0.0015938575,5.6247598e-05,3596.0
0.04788089,0.019726096,0.9262574,0.0060057365,0.00012994221,3597.0
0.022115668,0.02099446,0.023671757,0.033315673,0.8999024,3598.0
0.42960447,0.52918386,0.038054988,0.0030339286,0.00012278411,3599.0
0.7137362,0.09340598,0.18734315,0.005345295,0.00016938742,3600.0
0.053763963,0.9345883,0.010439231,0.0011558471,5.257098e-05,3601.0
0.09311263,0.06451736,0.18114084,0.65894085,0.0022882915,3602.0
0.1735909,0.100341365,0.59881294,0.12568794,0.0015668498,3603.0
0.055180438,0.9331542,0.010465433,0.001147799,5.208421e-05,3604.0
0.1594162,0.14429487,0.182535,0.3767483,0.1370056,3605.0
0.05566435,0.93215847,0.010899114,0.0012222156,5.5823515e-05,3606.0
0.04382534,0.01831789,0.9322324,0.005504562,0.00011985233,3607.0
0.11865946,0.10118212,0.14929545,0.60688514,0.023977866,3608.0
0.026327457,0.024966301,0.028214546,0.040018313,0.8804734,3609.0
0.7851987,0.08348423,0.12698421,0.004196813,0.00013603093,3610.0
0.03963326,0.01389136,0.94360477,0.0028021827,6.8394664e-05,3611.0
0.054115772,0.9340447,0.010609855,0.0011761298,5.3535146e-05,3612.0
0.045445316,0.03645844,0.063575834,0.8506266,0.003893774,3613.0
0.15773286,0.14187421,0.18289411,0.40131974,0.11617916,3614.0
0.11649912,0.098944366,0.14711036,0.6158443,0.021601863,3615.0
0.13655943,0.11837499,0.16710517,0.5405808,0.037379656,3616.0
0.90181637,0.06605364,0.030512692,0.00156151,5.5764023e-05,3617.0
0.14839445,0.07860665,0.7115862,0.060480446,0.00093224156,3618.0
0.045159005,0.01868998,0.93039066,0.005638198,0.00012216093,3619.0
0.06887676,0.9181748,0.011704828,0.0011910403,5.2506854e-05,3620.0
0.055216968,0.9330976,0.010498518,0.001135658,5.1220926e-05,3621.0
0.056968994,0.018823478,0.9207316,0.0033912393,8.471526e-05,3622.0
0.05403637,0.9343661,0.01039911,0.0011463353,5.2057076e-05,3623.0
0.16695559,0.10636952,0.40969,0.3145385,0.0024463844,3624.0
0.13257374,0.114751585,0.16349383,0.5527224,0.036458533,3625.0
0.17768174,0.1027749,0.5806404,0.13726836,0.0016345588,3627.0
0.057919264,0.046934534,0.07983893,0.80967945,0.005627774,3628.0
0.056160595,0.9315417,0.0110331355,0.0012097026,5.488934e-05,3629.0
0.057167016,0.93002784,0.011449184,0.0012965787,5.939286e-05,3630.0
0.054256044,0.93421656,0.010349143,0.0011273037,5.0966923e-05,3632.0
0.05711673,0.93104935,0.010646845,0.0011360907,5.0995248e-05,3633.0
0.4076093,0.08607664,0.49808958,0.007992765,0.00023168861,3634.0
0.053615697,0.93483967,0.010351767,0.0011410553,5.1830943e-05,3635.0
0.05153334,0.02230489,0.9190118,0.00699806,0.0001519689,3636.0
0.05619835,0.040115405,0.10046602,0.8015519,0.0016684233,3637.0
0.06666605,0.054622646,0.09043813,0.7807083,0.0075648203,3638.0
0.7965484,0.08148884,0.11788398,0.0039502583,0.00012847937,3639.0
0.05983428,0.9262603,0.01240516,0.0014338384,6.6392065e-05,3640.0
0.10143248,0.09486876,0.11073037,0.17383677,0.5191317,3641.0
0.17649883,0.10176785,0.5885595,0.13157791,0.001595827,3642.0
0.1469688,0.09692102,0.32815465,0.42535317,0.0026023549,3643.0
0.15109903,0.13374531,0.17976451,0.46555516,0.069836035,3644.0
0.10437372,0.05076545,0.81912494,0.025267918,0.00046793855,3645.0
0.042055704,0.017200995,0.93562627,0.005007159,0.00010986826,3646.0
0.16001746,0.08868996,0.6682347,0.081877165,0.0011807331,3647.0
0.06259932,0.92236,0.013397604,0.0015698341,7.314371e-05,3648.0
0.10573512,0.0319185,0.85727894,0.004939079,0.00012836534,3649.0
0.14863387,0.13078697,0.17764531,0.48658934,0.056344476,3650.0
0.032291412,0.01244503,0.9520967,0.0030958503,7.107821e-05,3651.0
0.031592406,0.011746092,0.9539428,0.0026561273,6.2629944e-05,3652.0
0.056758147,0.93087196,0.01106975,0.0012433775,5.6781428e-05,3653.0
0.12417619,0.11545672,0.1367213,0.22467814,0.39896756,3654.0
0.04635897,0.037332527,0.06468526,0.8474176,0.0042056693,3655.0
0.11707439,0.8643615,0.016865399,0.001628497,7.023809e-05,3656.0
0.17728356,0.104759105,0.56038404,0.15578467,0.0017886214,3657.0
0.124155544,0.85667706,0.017429186,0.0016666763,7.155616e-05,3658.0
0.05455954,0.9341928,0.010104096,0.0010943101,4.9359947e-05,3659.0
0.06272048,0.05908681,0.06782435,0.10094246,0.70942587,3660.0
0.100196324,0.08396339,0.12956046,0.6711568,0.0151230525,3661.0
0.13937248,0.12887985,0.15463597,0.2657354,0.31137624,3662.0
0.14663872,0.83175707,0.019677455,0.0018478985,7.882539e-05,3663.0
0.06552208,0.91851145,0.014208854,0.0016790383,7.85882e-05,3664.0
0.078640364,0.06506088,0.10498098,0.7411789,0.010139033,3665.0
0.13567048,0.07055083,0.7457199,0.04727671,0.00078206335,3666.0
0.05609741,0.9314497,0.011140125,0.0012551934,5.7550413e-05,3667.0
0.14601754,0.07778692,0.7164985,0.058771357,0.0009256676,3668.0
0.056807596,0.9317942,0.010249909,0.0010988729,4.93607e-05,3669.0
0.72277564,0.09141356,0.18041264,0.0052324045,0.00016573905,3670.0
0.0554429,0.9322258,0.011046502,0.0012287822,5.6022116e-05,3671.0
0.054005265,0.93450487,0.010307776,0.0011307537,5.1268285e-05,3672.0
0.10247874,0.08636513,0.13213798,0.661671,0.017347177,3673.0
0.05502964,0.9327195,0.010963116,0.0012313968,5.6369958e-05,3674.0
0.030369135,0.0113874795,0.9555295,0.0026519494,6.193925e-05,3675.0
0.056022722,0.045538403,0.07706373,0.8156847,0.0056904084,3676.0
0.054843735,0.9339423,0.010085299,0.00108011,4.854997e-05,3678.0
0.14808737,0.13004287,0.1775459,0.49131438,0.05300946,3679.0
0.06619272,0.9213715,0.011211043,0.0011726398,5.2112475e-05,3681.0
0.024051057,0.01792789,0.040042005,0.91694254,0.001036517,3682.0
0.06980816,0.91272867,0.01550996,0.0018655013,8.768448e-05,3683.0
0.055032853,0.9327604,0.01093428,0.0012167777,5.5588247e-05,3684.0
0.15334298,0.04329608,0.7972434,0.0059586074,0.00015890607,3685.0
0.056142367,0.9311691,0.011347464,0.001282178,5.893823e-05,3686.0
0.15540782,0.82196325,0.020628339,0.0019187903,8.186896e-05,3687.0
0.697475,0.093986884,0.20274104,0.00562066,0.00017638103,3688.0
0.13324267,0.11531872,0.16400407,0.55123997,0.03619462,3689.0
0.53139347,0.09614032,0.36481014,0.0074326606,0.00022346176,3690.0
0.05558497,0.93184966,0.011241642,0.0012656663,5.802583e-05,3691.0
0.02609056,0.019172044,0.043526303,0.9102447,0.00096638966,3692.0
0.49445257,0.09364771,0.40393138,0.007738606,0.00022967691,3693.0
0.12652539,0.10886412,0.15756461,0.5759968,0.031049088,3694.0
0.15471126,0.137372,0.18252845,0.45074505,0.074643224,3695.0
0.87091213,0.09539553,0.03183123,0.00179533,6.582231e-05,3696.0
0.8541074,0.07109227,0.07193029,0.0027767324,9.324818e-05,3697.0
0.013421574,0.010435726,0.020034678,0.95527965,0.0008283619,3698.0
0.7169013,0.24038345,0.03990672,0.0027042585,0.000104266685,3699.0
0.11842723,0.11568201,0.1220274,0.14138617,0.50247717,3700.0
0.07721036,0.90906596,0.012402191,0.0012658236,5.5688448e-05,3701.0
0.112673566,0.10498942,0.12382229,0.19969968,0.45881504,3702.0
0.05712056,0.9301997,0.011367348,0.0012552609,5.7111956e-05,3703.0
0.025354525,0.019963833,0.036911592,0.9159803,0.0017897872,3704.0
0.09866607,0.06797693,0.19427106,0.6367558,0.002330099,3705.0
0.6256447,0.09756868,0.27001008,0.006574466,0.00020206602,3706.0
0.0737577,0.03344839,0.87947935,0.013052274,0.00026230697,3707.0
0.054144703,0.022889994,0.9153976,0.00741065,0.00015702534,3708.0
0.7515295,0.08860039,0.1549671,0.004751232,0.00015179375,3709.0
0.051723152,0.04184408,0.071578585,0.82989866,0.0049555274,3710.0
0.12968609,0.12032152,0.14328292,0.2396818,0.36702776,3711.0
0.05877486,0.056875892,0.061301496,0.07561291,0.7474348,3712.0
0.060393915,0.92539304,0.012677546,0.0014673473,6.8107525e-05,3713.0
0.028340282,0.0108896615,0.95805925,0.0026495138,6.131253e-05,3714.0
0.0550065,0.93374664,0.010106599,0.0010912631,4.9080947e-05,3715.0
0.007502588,0.005699495,0.011703658,0.9747235,0.0003707213,3716.0
0.18829449,0.051471833,0.7535664,0.006489933,0.0001773242,3717.0
0.6961705,0.098792955,0.19925618,0.005602878,0.00017739192,3718.0
0.84947383,0.11705514,0.03150229,0.0018981497,7.0562564e-05,3719.0
0.05778382,0.9307259,0.010353093,0.0010886152,4.864272e-05,3720.0
0.0558451,0.9317913,0.011067555,0.001239398,5.6619563e-05,3721.0
0.054086674,0.9342994,0.010409523,0.0011519765,5.2387128e-05,3722.0
0.38354275,0.08331208,0.5248619,0.008051931,0.00023133833,3723.0
0.042990644,0.04136978,0.045219958,0.05765419,0.8127654,3725.0
0.055471137,0.9328412,0.010504278,0.0011323934,5.10661e-05,3726.0
0.062483717,0.058862645,0.06756759,0.10047031,0.7106157,3727.0
0.7262257,0.23165882,0.039373193,0.0026410553,0.00010122884,3729.0
0.8865025,0.06342774,0.04791888,0.0020794643,7.138461e-05,3730.0
0.055285197,0.93249494,0.0109481225,0.0012163263,5.5426535e-05,3731.0
0.05769748,0.9302904,0.010786444,0.0011725321,5.3147014e-05,3732.0
0.8836795,0.06068526,0.053333197,0.0022267294,7.532243e-05,3733.0
0.059694465,0.92864317,0.01049807,0.0011144293,4.984365e-05,3734.0
0.05499327,0.024036877,0.913072,0.007730962,0.0001669119,3735.0
0.44881418,0.089940555,0.45301905,0.007992085,0.00023412987,3736.0
0.113646,0.09662828,0.14418264,0.6232514,0.022291726,3737.0
0.4513478,0.091153085,0.44941756,0.007849703,0.00023184222,3738.0
0.14272691,0.12463759,0.17262849,0.51482797,0.045179002,3739.0
0.023923585,0.022698162,0.025610449,0.036211904,0.89155585,3740.0
0.15908495,0.10284372,0.36688405,0.36864358,0.0025437013,3741.0
0.15622586,0.13965946,0.18289204,0.42641395,0.09480866,3742.0
0.13742584,0.127184,0.15226276,0.25939068,0.32373664,3743.0
0.08681993,0.8980002,0.013717453,0.0014010022,6.150231e-05,3744.0
0.07496668,0.061751988,0.10043097,0.75364894,0.009201468,3745.0
0.09930076,0.8842793,0.014882382,0.0014734939,6.4085296e-05,3746.0
0.12726103,0.08544008,0.26349604,0.5212427,0.002560205,3747.0
0.15308766,0.13561969,0.18108329,0.46153522,0.06867406,3748.0
0.12360473,0.083319806,0.25598305,0.53455204,0.0025404543,3749.0
0.031665962,0.011902947,0.95359457,0.0027718106,6.47995e-05,3750.0
0.056151837,0.9312684,0.0112486165,0.0012728291,5.8318314e-05,3751.0
0.066339254,0.046935935,0.12239783,0.7624438,0.0018832836,3752.0
0.076242,0.034823056,0.8752107,0.013451194,0.00027303363,3753.0
0.054129153,0.93422145,0.010443874,0.0011531329,5.2444848e-05,3754.0
0.08647296,0.039825924,0.8565177,0.016855273,0.0003282069,3755.0
0.03305857,0.026312254,0.047198083,0.89080274,0.0026284265,3756.0
0.06843744,0.030706953,0.8891761,0.011446309,0.00023323315,3757.0
0.07571287,0.062359262,0.10118741,0.7517094,0.009031022,3758.0
0.046170577,0.033134848,0.08190564,0.8373469,0.0014419957,3759.0
0.15848362,0.14219484,0.18397342,0.41243353,0.10291462,3760.0
0.038089056,0.027571596,0.0660715,0.86701065,0.00125715,3761.0
0.0895176,0.02774282,0.87821275,0.004413036,0.00011372491,3762.0
0.54201454,0.09807626,0.3523496,0.00733781,0.0002218026,3763.0
0.0687012,0.022266151,0.9050222,0.0039121676,9.830575e-05,3764.0
0.034701616,0.01260927,0.9499347,0.0026894954,6.484742e-05,3765.0
0.1353641,0.09031742,0.28654677,0.48517138,0.0026003104,3766.0
0.04859547,0.02030092,0.9246253,0.0063425326,0.00013578314,3767.0
0.053775642,0.93485004,0.010213276,0.0011107442,5.023128e-05,3768.0
0.055941507,0.9323081,0.010555118,0.0011437247,5.1554616e-05,3769.0
0.057017222,0.9299196,0.011673335,0.0013286872,6.116343e-05,3770.0
0.055890705,0.93157995,0.011220203,0.0012519475,5.715857e-05,3774.0
0.05432044,0.93416756,0.010326196,0.0011343574,5.1442817e-05,3776.0
0.07082305,0.9162617,0.011678317,0.0011847601,5.2159216e-05,3777.0
0.15670708,0.044390198,0.79277635,0.005966143,0.0001601476,3778.0
0.79559284,0.08152838,0.11877555,0.003974231,0.00012905525,3779.0
0.09483186,0.043922916,0.8412251,0.019645318,0.00037481068,3780.0
0.1767918,0.10509364,0.56139296,0.15491979,0.0018017769,3781.0
0.8309032,0.07446946,0.09119207,0.0033260754,0.00010926043,3782.0
0.13968337,0.12181786,0.17015985,0.5232005,0.04513834,3783.0
0.9009342,0.056034077,0.041144047,0.0018248678,6.2789404e-05,3784.0
0.060078345,0.92573327,0.012656531,0.0014640512,6.777028e-05,3785.0
0.09369571,0.029035741,0.87267387,0.004478158,0.000116531664,3786.0
0.89176196,0.06313744,0.043103345,0.0019303767,6.6841254e-05,3787.0
0.10541732,0.089069374,0.13548177,0.65130746,0.018724008,3788.0
0.12765627,0.1185569,0.14077012,0.23337498,0.3796417,3789.0
0.17219397,0.80336875,0.022263063,0.0020855176,8.868716e-05,3790.0
0.009420921,0.007076373,0.015043421,0.9680359,0.00042342223,3791.0
0.119159594,0.11087168,0.13119027,0.21414694,0.42463157,3792.0
0.15005662,0.13783152,0.16816592,0.30543712,0.23850876,3793.0
0.048205912,0.020095162,0.92537117,0.0061935377,0.00013422125,3794.0
0.127106,0.06477556,0.76799685,0.039447967,0.0006736309,3795.0
0.058330245,0.9297665,0.010686174,0.0011645545,5.2535244e-05,3796.0
0.047435977,0.03409594,0.08392412,0.83303773,0.0015062068,3797.0
0.046295125,0.03729724,0.06460715,0.8475742,0.004226283,3798.0
0.03816206,0.013397952,0.9457023,0.00267249,6.5222055e-05,3799.0
0.5699235,0.0984248,0.32426265,0.007171769,0.00021731149,3800.0
0.14275569,0.12452556,0.172734,0.51626897,0.04371577,3801.0
0.055732563,0.9320858,0.0109078195,0.0012181045,5.5688623e-05,3802.0
0.15676463,0.13983524,0.18349515,0.4353125,0.08459247,3803.0
0.15192246,0.0992684,0.3430567,0.40316227,0.0025901604,3804.0
0.020869186,0.015372187,0.034747366,0.9282204,0.0007909363,3805.0
0.019316537,0.018393638,0.020599516,0.028289495,0.9134008,3806.0
0.051114105,0.04138478,0.070951015,0.83160526,0.004944868,3807.0
0.17177483,0.10795245,0.43912575,0.27877566,0.0023712574,3808.0
0.14141247,0.123153985,0.17152593,0.5223901,0.04151745,3809.0
0.90262294,0.06809001,0.027745247,0.0014880898,5.3679993e-05,3810.0
0.083617955,0.069235146,0.11057635,0.72593635,0.010634169,3811.0
0.87929064,0.06258858,0.055754043,0.0022890493,7.75756e-05,3812.0
0.06149646,0.92381483,0.013091154,0.0015266044,7.098805e-05,3813.0
0.057095256,0.92977613,0.011729545,0.0013375094,6.16409e-05,3814.0
0.057442658,0.9312151,0.010211565,0.0010822492,4.8353184e-05,3815.0
0.13785326,0.11991476,0.16838862,0.5322004,0.041642975,3816.0
0.058823552,0.92762464,0.012113659,0.0013748986,6.328385e-05,3818.0
0.055021953,0.93301934,0.0107290335,0.0011763663,5.3361564e-05,3819.0
0.13203317,0.03878136,0.8233014,0.0057337973,0.00015029698,3820.0
0.06403738,0.92376256,0.010990754,0.0011577746,5.1556537e-05,3821.0
0.056793764,0.93050134,0.011358992,0.0012868241,5.911849e-05,3822.0
0.3590873,0.08060192,0.55218464,0.007898917,0.00022721397,3823.0
0.7039557,0.09271485,0.19755432,0.005599462,0.00017567612,3824.0
0.05372643,0.9349688,0.010149782,0.0011049435,4.99976e-05,3825.0
0.05952106,0.9278283,0.011343167,0.0012505474,5.696347e-05,3826.0
0.07690378,0.024470797,0.8944204,0.0041006766,0.00010443739,3827.0
0.13236043,0.11460074,0.16343611,0.55262667,0.036976054,3828.0
0.028832892,0.011153913,0.9572348,0.0027155415,6.289599e-05,3829.0
0.76541036,0.19261964,0.039356433,0.0025183219,9.524196e-05,3830.0
0.063751504,0.060068116,0.0688858,0.10241602,0.7048786,3831.0
