cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.05239796,0.034750767,1.8243803e-05,0.23383392,0.0003630356,0.056355856,0.0017632435,0.041585654,0.059183683,0.045657806,0.009575846,0.08981783,0.3746961,3496
0.031946618,0.056636877,0.00025641557,0.03930249,0.009176798,0.04546331,0.19543141,0.03161703,0.07504731,0.0792733,0.34295362,0.042440176,0.05045467,3497
0.028788272,0.042530518,1.5882195e-05,0.094509915,0.00032249454,0.029271415,0.0016050714,0.022608807,0.090136915,0.034176897,0.0090781115,0.040932108,0.6060236,3498
0.027273927,0.082205676,2.345005e-05,0.06769685,0.0004947946,0.032156438,0.0026065437,0.022891514,0.3335983,0.053066596,0.016659264,0.040973242,0.32035342,3499
0.0220388,0.03318664,3.0579413e-05,0.034243677,0.0007027451,0.057459883,0.004380809,0.02297155,0.073896416,0.6012002,0.04903639,0.049292028,0.05156027,3500
0.028479485,0.045718625,1.6641534e-05,0.09097022,0.00033871038,0.029186014,0.0016899107,0.022720631,0.10053233,0.034972887,0.009592952,0.040788315,0.5949933,3501
0.066408135,0.02722946,1.6442224e-05,0.45974413,0.00031675384,0.044249482,0.0014639823,0.049189262,0.03631856,0.028002828,0.0070848544,0.08005125,0.19992484,3502
0.033948176,0.04614395,0.0013098477,0.03758855,0.18207794,0.04037874,0.3620182,0.033825338,0.050492067,0.05088462,0.07992587,0.03902818,0.042378556,3503
0.027871888,0.046875145,1.6327882e-05,0.08912104,0.00033264593,0.028925536,0.0016636243,0.022411888,0.09934044,0.035172917,0.009501579,0.04083613,0.5979308,3504
0.030092005,0.088303104,2.1634249e-05,0.0841144,0.0004461118,0.031870004,0.0022714147,0.025003448,0.16367486,0.044563908,0.013337723,0.044641558,0.47165984,3505
0.03583095,0.1398141,2.5958345e-05,0.09741674,0.0005305694,0.03506657,0.002664769,0.029875021,0.1436371,0.046681028,0.014922588,0.051159143,0.40237543,3506
0.038599864,0.037308995,1.636807e-05,0.15796544,0.0003254087,0.033761665,0.0015701804,0.029067645,0.062306505,0.031648707,0.00829683,0.050748374,0.548384,3507
0.09195128,0.0116274,1.934073e-05,0.062462725,0.0003425608,0.056577835,0.0014100323,0.6132728,0.013025606,0.017575912,0.005349699,0.09964379,0.026740951,3508
0.04625361,0.053150654,0.014321281,0.048403043,0.36779228,0.049990114,0.09853702,0.046170674,0.05495061,0.055002853,0.06519067,0.049205076,0.051032092,3509
0.04619814,0.05316752,0.014274486,0.048366174,0.36822852,0.04992597,0.09850965,0.046128064,0.054928686,0.054949224,0.065151036,0.049166597,0.051005878,3510
0.032669332,0.03724938,1.5137263e-05,0.1256721,0.0003037621,0.03206322,0.0014882721,0.025827987,0.06573691,0.032704536,0.008161568,0.048432138,0.5896757,3511
0.042426225,0.049139097,0.011308355,0.04452456,0.41403106,0.04604642,0.09490983,0.042363014,0.050914876,0.05093971,0.061008982,0.045303255,0.047084596,3512
0.030000146,0.03809091,1.5199552e-05,0.106891684,0.00030650018,0.02972446,0.0015100448,0.023633396,0.07457933,0.03211401,0.008365492,0.043079466,0.6116894,3513
0.042653833,0.040001247,1.7908416e-05,0.18464151,0.00035346448,0.03532624,0.0016851979,0.03317698,0.061343186,0.03156704,0.00865865,0.055980876,0.5045939,3514
0.09097729,0.011268057,1.86692e-05,0.060895998,0.00033110302,0.056404825,0.0013655804,0.61881185,0.012644751,0.017216828,0.0051980796,0.09889087,0.02597607,3515
0.056395125,0.015086749,1.449879e-05,0.10580263,0.00028108546,0.13897689,0.0013175413,0.08342018,0.02081621,0.035991717,0.006550607,0.48335072,0.051996015,3516
0.0116661275,0.017035702,0.00025286683,0.013283367,0.016782172,0.014661768,0.8076797,0.011642833,0.019488115,0.019978471,0.038035505,0.014011818,0.0154816,3517
0.014356146,0.01734587,0.0019092665,0.015272315,0.78600913,0.01593842,0.043297127,0.014321398,0.018175425,0.018195331,0.023153026,0.015611723,0.016414806,3518
0.020751283,0.037227396,6.0624538e-05,0.028200345,0.0015958236,0.03883329,0.013156784,0.020625293,0.07094977,0.12362086,0.5710988,0.033615205,0.040264573,3519
0.007776911,0.009485512,0.0009078135,0.00830069,0.88147604,0.00868388,0.025304135,0.007760928,0.009969827,0.009986165,0.012894959,0.00849839,0.0089547215,3520
0.059920453,0.06582209,0.07188557,0.06177548,0.18571763,0.063105635,0.09620425,0.05986481,0.067169376,0.06718249,0.07490165,0.06246169,0.06398898,3521
0.029704688,0.07638307,6.505123e-05,0.046198253,0.0016110109,0.04953405,0.011476165,0.027811939,0.23994549,0.16668274,0.2214726,0.046956964,0.08215801,3522
0.015724126,0.022783862,0.00036651694,0.017830456,0.026169872,0.019513818,0.7417424,0.015617925,0.02593187,0.026293924,0.048646685,0.01866317,0.020715456,3523
0.08138307,0.082445204,4.0517647e-05,0.1921933,0.0007767284,0.07325636,0.003566486,0.102132194,0.060535572,0.056173164,0.016432336,0.17161436,0.15945075,3524
0.03790464,0.032851588,2.891631e-05,0.06409859,0.0006139136,0.15354238,0.003321861,0.043746073,0.060954187,0.36321634,0.023379756,0.13805042,0.07829136,3525
0.016857872,0.038574867,7.187428e-05,0.022997081,0.0020645715,0.02539911,0.020592414,0.016270133,0.06544976,0.057594102,0.6762312,0.02401636,0.033880677,3526
0.021191223,0.039300438,0.00011704517,0.026872404,0.0036516555,0.032686003,0.047718525,0.020965654,0.05706374,0.06677334,0.6179787,0.029866207,0.035815105,3528
0.015440832,0.035253514,4.9661583e-05,0.02189309,0.0013340351,0.025404923,0.011414412,0.0150064565,0.07097014,0.07046809,0.6754019,0.023662912,0.033700008,3529
0.026373688,0.05086878,6.495448e-05,0.03726336,0.0016513648,0.051029265,0.012642131,0.026161695,0.103104755,0.19929093,0.39118135,0.044760495,0.05560723,3530
0.015907886,0.07189815,2.2853617e-05,0.030932318,0.0005135842,0.021266822,0.002991811,0.014205709,0.662138,0.04828379,0.024126932,0.024328804,0.0833833,3531
0.043234505,0.05004209,0.011824207,0.04535415,0.4039272,0.046896614,0.09587028,0.043186046,0.051784657,0.051833488,0.061954796,0.046158187,0.04793371,3532
0.032992817,0.043879252,0.0015333202,0.0362477,0.31163296,0.038674653,0.25710958,0.032841995,0.04758015,0.04777903,0.07175585,0.037469424,0.040503215,3533
0.018478142,0.023775095,0.0011832805,0.020073492,0.67051107,0.021225246,0.096791856,0.01840526,0.025432348,0.02546514,0.035882715,0.020653682,0.02212265,3534
0.12048844,0.010882101,1.840658e-05,0.061043978,0.00032498216,0.056825932,0.0013344812,0.6033918,0.012197237,0.016694788,0.005037635,0.086688764,0.02507138,3535
0.030090205,0.05639407,2.0871697e-05,0.082603246,0.0004345721,0.036246672,0.0022480066,0.024647193,0.19852915,0.053582024,0.013995701,0.046348047,0.45486018,3536
0.06303139,0.03127912,1.7574896e-05,0.38313717,0.0003409988,0.044303324,0.0015912649,0.04515612,0.04376931,0.030849583,0.007849704,0.07443752,0.27423686,3537
0.017879087,0.022968296,0.0011544051,0.019415969,0.68210125,0.020539626,0.09292312,0.017816903,0.024568649,0.02462179,0.034637675,0.019986844,0.021386428,3538
0.043418147,0.15804757,2.9177318e-05,0.119497314,0.0005871998,0.03877235,0.0028807968,0.0362068,0.11493811,0.046549298,0.015198884,0.059449386,0.36442497,3539
0.009846287,0.01198111,0.001205046,0.010500984,0.851182,0.010963614,0.031129828,0.009820838,0.012580106,0.012576634,0.016159905,0.010735921,0.011317691,3540
0.03021624,0.568483,6.4397274e-05,0.048749574,0.0013689694,0.029927256,0.007018325,0.028271219,0.092632845,0.044105627,0.031271815,0.038790617,0.07910008,3541
0.024499012,0.07717674,2.2647488e-05,0.057491787,0.00048329358,0.030213526,0.002594402,0.020592721,0.4372002,0.054697003,0.017409004,0.036989048,0.24063069,3542
0.02476081,0.04559899,0.0001490048,0.031185573,0.004778288,0.037610237,0.0682346,0.02461617,0.06420275,0.07384499,0.5492658,0.034624144,0.041128732,3543
0.0256365,0.14565118,2.654916e-05,0.057494022,0.00056727923,0.029422367,0.003045311,0.021747421,0.3956513,0.05240921,0.019775873,0.037250042,0.21132292,3544
0.04761263,0.019240294,1.8023715e-05,0.084658295,0.00035813166,0.20277748,0.0017427763,0.06605651,0.028156389,0.06414276,0.009382237,0.41611475,0.059739765,3545
0.0187907,0.11180073,2.4389563e-05,0.037585262,0.00054101116,0.024516294,0.003100179,0.01654204,0.57030994,0.05554532,0.023988629,0.028881047,0.10837444,3546
0.028276132,0.09832708,2.3531644e-05,0.07162001,0.00049544254,0.033836715,0.0026102439,0.024163174,0.27802005,0.05682761,0.016737984,0.044795673,0.34426633,3547
0.02563578,0.04667824,0.00015729533,0.032285567,0.005085012,0.038593784,0.073881276,0.025368612,0.06697133,0.07475365,0.5324652,0.03548078,0.0426434,3548
0.055970058,0.034841396,1.7926388e-05,0.29524317,0.00035075683,0.04289053,0.0016563965,0.040554717,0.05101581,0.033013705,0.008374713,0.069199435,0.36687133,3549
0.036366932,0.34782708,3.2529817e-05,0.08287846,0.00066639023,0.034413595,0.0033484525,0.031025771,0.13181278,0.047471527,0.018025186,0.049464606,0.2166667,3550
0.017718287,0.068445385,1.993827e-05,0.03810867,0.00043388494,0.022449113,0.0023974124,0.015283074,0.6175061,0.04466575,0.017068751,0.026695257,0.12920845,3551
0.02323558,0.030103888,0.0013794753,0.025301343,0.5727163,0.02683584,0.13227448,0.023160929,0.032278996,0.03239936,0.046265192,0.026089774,0.027958797,3552
0.028653344,0.076469585,2.222282e-05,0.075633824,0.0004641506,0.032786515,0.0024086956,0.023803234,0.24112019,0.050188933,0.014898135,0.04300875,0.4105424,3553
0.007828133,0.012265662,0.00011206449,0.009151188,0.005414127,0.01026604,0.86035955,0.007767185,0.014717781,0.015164886,0.036209118,0.009708149,0.011036084,3554
0.032643054,0.044909645,0.0011502324,0.03629961,0.13747723,0.03908422,0.41768536,0.03251452,0.049409423,0.04978402,0.080173865,0.037732143,0.04113668,3555
0.030861998,0.05335786,1.6873044e-05,0.10358554,0.00034049453,0.029487481,0.0016802474,0.024589134,0.08332803,0.033622038,0.009258358,0.043834023,0.58603793,3556
0.029684534,0.07012535,1.9307276e-05,0.08898186,0.00039443633,0.03012084,0.0019798013,0.024322752,0.12265684,0.038675234,0.011282753,0.04319972,0.5385566,3557
0.03149964,0.1757232,2.7696333e-05,0.07720726,0.0005780368,0.033498958,0.0029938293,0.02670038,0.226027,0.051741842,0.017873451,0.04588714,0.3102415,3558
0.029021299,0.066137865,2.1608605e-05,0.07792828,0.00045058638,0.033637937,0.0023325337,0.02395549,0.22518119,0.05044305,0.014416763,0.043682814,0.43279067,3559
0.003187852,0.004931009,5.0668183e-05,0.0037023295,0.0026234367,0.0041310224,0.94471765,0.0031703017,0.005807016,0.005972578,0.013357048,0.0039237016,0.0044252966,3560
0.11248787,0.012332091,1.6224207e-05,0.09248993,0.0002959281,0.07282673,0.0012705248,0.47172812,0.014274494,0.01983944,0.0052413954,0.16421239,0.032984883,3561
0.05230068,0.059331056,0.022652993,0.054497536,0.29571068,0.0560673,0.1016453,0.052233994,0.06105427,0.061062712,0.070985794,0.055305433,0.057152238,3562
0.025314419,0.081669316,7.812208e-05,0.036766876,0.0020543574,0.03889046,0.016787687,0.024367174,0.12803526,0.106662646,0.44190055,0.038514026,0.058959123,3563
0.01803511,0.04384612,7.241922e-05,0.024941808,0.0020435883,0.02703904,0.01946818,0.017302638,0.075603634,0.062970206,0.64537364,0.025764039,0.03753951,3564
0.018631164,0.07302613,2.0062238e-05,0.040580325,0.00043602174,0.024153644,0.0024129853,0.016085474,0.58644587,0.049882025,0.017449846,0.02885011,0.14202634,3565
0.053630654,0.03727931,1.8795914e-05,0.27361718,0.0003670996,0.04055934,0.0017253894,0.040680416,0.053738978,0.03205727,0.008617829,0.066881955,0.39082578,3566
0.09386091,0.010653704,1.7843655e-05,0.05879443,0.00031643003,0.055918615,0.0013051027,0.62708896,0.012071348,0.016549416,0.004969394,0.09367,0.024783844,3567
0.051490337,0.013101403,1.37320085e-05,0.081958994,0.000265275,0.14883024,0.001236375,0.08662592,0.017801626,0.032573096,0.00604289,0.5188254,0.041234765,3568
0.5512246,0.012433911,1.9081079e-05,0.08974283,0.00033672506,0.04956404,0.0013830477,0.1669137,0.014115717,0.016940413,0.0052376776,0.060820885,0.031267386,3569
0.05812329,0.06284308,0.1556267,0.05962025,0.14077859,0.060650095,0.085234664,0.058077812,0.06388769,0.06384917,0.06977323,0.06014934,0.061386093,3570
0.032197177,0.055407498,0.0002699264,0.039149955,0.009837411,0.045788996,0.22993931,0.031875446,0.07226688,0.07855651,0.3125864,0.042506374,0.049618103,3571
0.027210161,0.049973782,0.00017519365,0.034092907,0.0057501034,0.040717244,0.088912174,0.027081188,0.06879976,0.07763516,0.49730337,0.03769006,0.044658873,3572
0.06003983,0.065753326,0.08200663,0.061840095,0.17739443,0.06312577,0.094761595,0.059987366,0.06705629,0.067062005,0.074485846,0.06250332,0.063983515,3573
0.03406773,0.045498602,0.001460492,0.03752704,0.24974518,0.04021722,0.30032516,0.033919893,0.049707606,0.050054062,0.07653504,0.038874038,0.042067952,3574
0.020157779,0.033638287,0.00023748507,0.023914576,0.010155181,0.02711306,0.61093277,0.020067163,0.040125657,0.04220151,0.116438106,0.025680447,0.029337924,3576
0.04423725,0.029463168,2.8667107e-05,0.0738301,0.00059606275,0.22451796,0.0031097832,0.05490195,0.05190052,0.21778366,0.019767677,0.20258613,0.07727704,3577
0.014744067,0.030408181,6.996873e-05,0.019489791,0.002081952,0.022578616,0.023179263,0.014393779,0.048578225,0.049351428,0.7267071,0.020964913,0.027452793,3578
0.0029232597,0.0035812217,0.0002981229,0.0031268161,0.95431054,0.003289655,0.010367017,0.002918018,0.003787253,0.003809775,0.004994691,0.0032104095,0.003383192,3579
0.018582989,0.023594018,2.1568861e-05,0.029308554,0.00048354815,0.05524645,0.0028788815,0.01960198,0.05144564,0.6836296,0.027247602,0.04561497,0.0423442,3580
0.033073995,0.029619388,2.608136e-05,0.055029467,0.0005582616,0.12968431,0.0030646,0.036130425,0.058593217,0.45647317,0.022550965,0.10505251,0.07014365,3581
0.021226577,0.03484934,0.0002457018,0.025227595,0.010462542,0.028632006,0.58707446,0.02106613,0.042809777,0.044620022,0.12577172,0.026975717,0.03103843,3582
0.15220405,0.018247483,1.5788568e-05,0.49659318,0.00029506098,0.04835625,0.0013080562,0.07390099,0.02284812,0.021842986,0.0057949154,0.07828427,0.08030884,3583
0.005596735,0.00884354,8.22438e-05,0.006539486,0.004037121,0.0073030125,0.9007074,0.005557636,0.010467868,0.010750949,0.02530307,0.006932695,0.007878232,3584
0.019990483,0.027822988,2.61575e-05,0.03105934,0.00059824885,0.05328648,0.003693227,0.020280182,0.06731387,0.6452977,0.040230762,0.04342633,0.046974212,3585
0.027412696,0.0398365,0.00079696847,0.030858994,0.07090764,0.033012185,0.54165554,0.027197257,0.043513328,0.043281626,0.074044645,0.03197405,0.035508554,3586
0.11729039,0.0101591125,1.5241817e-05,0.06767807,0.00027428544,0.0625352,0.0011558506,0.5758271,0.011758065,0.016509796,0.0045892717,0.10665976,0.025547814,3587
0.029738773,0.055959687,2.0166775e-05,0.08313888,0.00041833427,0.034540374,0.0021507514,0.024115123,0.17966627,0.04932108,0.013153264,0.044706307,0.483071,3588
0.05806361,0.12651993,3.120414e-05,0.16774012,0.0006152754,0.045661688,0.0029355718,0.046934817,0.08791206,0.046883304,0.014630818,0.07391724,0.3281543,3589
0.030460967,0.04010773,0.0015505212,0.03335951,0.39717972,0.035510298,0.2090934,0.030347543,0.043314908,0.043477304,0.064023755,0.03445571,0.03711867,3590
0.08294191,0.026157822,1.7073948e-05,0.4576745,0.0003293107,0.05071883,0.001526436,0.04976865,0.036786146,0.030479016,0.0074197496,0.07782485,0.1783557,3591
0.0043376856,0.0054539056,0.00035436367,0.004676352,0.9284616,0.0049184756,0.018148722,0.004322923,0.005787916,0.0057904753,0.007842764,0.004798544,0.005106215,3592
0.015950901,0.75263387,2.4986583e-05,0.02845726,0.0005253079,0.015604452,0.0026972166,0.0144118685,0.058880858,0.0233075,0.013433011,0.020799069,0.053273726,3593
0.022583704,0.07426355,3.2755463e-05,0.041356876,0.0007527167,0.03616783,0.004630578,0.020665841,0.49742916,0.11904852,0.04837205,0.03805612,0.09664014,3594
0.029525243,0.04999002,0.00028776116,0.03553367,0.011226583,0.040856495,0.3678608,0.029255098,0.06311101,0.06685925,0.22280397,0.038250737,0.044439387,3595
0.006660298,0.009983031,0.00012728231,0.007655142,0.0075868526,0.008428816,0.88873076,0.006614649,0.011600442,0.011746919,0.023792189,0.008039792,0.009033892,3596
0.009541874,0.018254953,4.0579755e-05,0.012504194,0.0011718053,0.015651146,0.012190596,0.009438607,0.029487435,0.03706672,0.82321584,0.014130771,0.017305518,3597
0.027266974,0.12273779,2.503214e-05,0.06482387,0.00053174765,0.032816637,0.0028414808,0.023373693,0.33673525,0.059026405,0.018695654,0.042527154,0.26859835,3598
0.04080266,0.055289228,2.560418e-05,0.10374937,0.00053768756,0.07134202,0.002849047,0.03600455,0.1572494,0.13043992,0.019403132,0.086520284,0.295787,3599
0.03579017,0.036431365,2.6126829e-05,0.06649762,0.0005596347,0.1071902,0.0030778619,0.034865234,0.086704746,0.4087355,0.023259133,0.094018206,0.10284413,3600
0.059166767,0.032584988,1.763031e-05,0.3471734,0.0003435444,0.044976108,0.0016135962,0.04424423,0.046270385,0.032376047,0.008079195,0.07681975,0.30633444,3601
0.032364342,0.11036445,2.3476598e-05,0.08928762,0.00048256668,0.03314546,0.0024451811,0.026943674,0.15648337,0.04563651,0.014094166,0.047291227,0.44143802,3602
0.015158074,0.051806893,1.8459266e-05,0.030898582,0.0004071358,0.019942848,0.0022985355,0.013051638,0.691048,0.042398054,0.017337956,0.022574613,0.09305919,3603
0.008588631,0.013680737,0.00011944616,0.010070255,0.0056584827,0.011299284,0.84490806,0.008533374,0.01630539,0.016839176,0.041107032,0.010708135,0.012181978,3604
0.02857724,0.07213791,2.1063968e-05,0.07817324,0.00043820374,0.032750413,0.0022626393,0.023857445,0.20239522,0.048810195,0.013878449,0.04392071,0.45277733,3605
0.02186545,0.035575874,0.00025090005,0.025948057,0.010633905,0.029613443,0.5740617,0.021706142,0.043916166,0.046189904,0.13054429,0.027816473,0.03187765,3606
0.03236825,0.044603396,0.0011257476,0.03601364,0.1318433,0.038792852,0.42613447,0.03223689,0.04911213,0.049490936,0.079995535,0.03744104,0.04084181,3607
0.030739116,0.07601569,1.9833918e-05,0.09135444,0.00040512564,0.031038132,0.0020348744,0.025045644,0.1222934,0.0400873,0.011600495,0.04457546,0.5247905,3608
0.02644202,0.5850568,5.7017325e-05,0.04302683,0.0012434692,0.027251432,0.006670034,0.024241747,0.10158804,0.043384455,0.032511488,0.034181487,0.07434505,3609
0.028120492,0.053913668,1.7288958e-05,0.08804628,0.00035252506,0.02891596,0.0017642378,0.022934757,0.10753463,0.03585432,0.010052172,0.04133047,0.5811632,3610
0.033205196,0.04107463,1.5570406e-05,0.124783754,0.00031207356,0.031195702,0.001526172,0.025822587,0.066934176,0.032204594,0.008299279,0.047008265,0.587618,3611
0.09348105,0.011527553,1.9287156e-05,0.062174916,0.0003412115,0.055890154,0.0014023408,0.61597407,0.012920989,0.017376438,0.0053072707,0.09706402,0.026520768,3612
0.028299706,0.03347096,0.0050200503,0.029905338,0.5942584,0.031120585,0.07406354,0.02825288,0.03491675,0.035000436,0.0432729,0.030528562,0.03188992,3613
0.058523454,0.064936325,0.048245486,0.0605402,0.21546291,0.0619874,0.09962588,0.058468625,0.06644602,0.06646038,0.07506176,0.061288387,0.06295317,3614
0.030136742,0.108638264,6.997453e-05,0.046613656,0.0017373429,0.04845553,0.012560378,0.02890053,0.2017584,0.1595014,0.23137687,0.048914496,0.081336446,3615
0.019211467,0.027544506,0.00048015788,0.021693908,0.036783557,0.023735108,0.6839896,0.019123746,0.03108431,0.031641953,0.05691102,0.022738634,0.025062023,3616
0.033091445,0.037208807,1.5613841e-05,0.1253825,0.00031268224,0.030955622,0.0015240955,0.025681403,0.06788512,0.031230116,0.008237069,0.04572087,0.5927548,3617
0.044941865,0.03530095,1.723933e-05,0.20705296,0.00034063327,0.03878079,0.0016292256,0.034391,0.058049776,0.03313486,0.0084756855,0.060809534,0.4770755,3618
0.032131553,0.055298194,0.00025306034,0.039314084,0.008966031,0.046659064,0.18381555,0.032065123,0.0732907,0.0817462,0.35321173,0.043245926,0.05000279,3619
0.08781972,0.011711921,1.9239093e-05,0.06309362,0.0003427397,0.061066497,0.0014211604,0.5996837,0.01329682,0.018326687,0.0054611387,0.110481285,0.02727541,3620
0.1053111,0.0117274495,1.999099e-05,0.063113675,0.00035129534,0.053690247,0.0014319868,0.6135343,0.012975152,0.017135879,0.0053424607,0.088763654,0.026602855,3621
0.027228978,0.03826458,0.0008050185,0.030510593,0.0749916,0.033107407,0.54235643,0.027119983,0.04257929,0.04311392,0.073167756,0.031850662,0.0349038,3622
0.049810104,0.014874823,1.5789019e-05,0.07540149,0.00030972372,0.25233838,0.0014773863,0.072125316,0.021429894,0.047324106,0.0075732223,0.41197878,0.045341015,3623
0.039631303,0.046186842,0.009525283,0.041663967,0.44827253,0.043132316,0.09185483,0.039571233,0.047877893,0.04790964,0.05780219,0.04242189,0.04415006,3624
0.05932642,0.06553421,0.05751197,0.06127479,0.20138076,0.06266988,0.098298244,0.05926835,0.06696398,0.066976614,0.07519545,0.061994944,0.0636044,3625
0.02898405,0.07711464,5.2266052e-05,0.04768165,0.001251392,0.05004211,0.008353543,0.02712839,0.30256498,0.19254728,0.124298096,0.048430342,0.09155128,3627
0.003146744,0.004858994,4.973605e-05,0.0036437784,0.002552009,0.0040987046,0.945479,0.0031388227,0.0056619686,0.0059332866,0.013207531,0.0038896261,0.00433984,3628
0.09198286,0.011116429,1.853406e-05,0.060501587,0.00032854048,0.05613131,0.0013540061,0.6212072,0.012525295,0.017036323,0.0051486585,0.09692901,0.025720278,3629
0.008772398,0.018434023,3.061137e-05,0.012010195,0.0008409016,0.014552592,0.0076555684,0.008537234,0.033906393,0.039035067,0.82531124,0.013241894,0.01767183,3630
0.449053,0.015397887,1.784528e-05,0.19916445,0.00032293645,0.049368735,0.0013706181,0.123267934,0.017918257,0.01902976,0.005553451,0.07137958,0.048155524,3632
0.1024881,0.011559966,1.967111e-05,0.062485244,0.00034616407,0.053886827,0.0014134281,0.6166835,0.012855007,0.017043764,0.005289272,0.0895666,0.026362438,3633
0.028078297,0.053808544,6.529088e-05,0.040069234,0.0016408563,0.05561366,0.012252594,0.027955184,0.11118054,0.2346611,0.32574707,0.048736185,0.060191438,3634
0.018939404,0.078984395,3.0123034e-05,0.03512279,0.00069109007,0.026898667,0.0041866517,0.017256062,0.59613943,0.068199456,0.038393043,0.029775161,0.085383736,3635
0.033913117,0.04546117,0.0014803928,0.037357938,0.26133645,0.0399414,0.29143587,0.03377356,0.049408697,0.049668428,0.07567886,0.03867607,0.041868076,3636
0.02613629,0.043569442,0.00027773096,0.03127098,0.011312609,0.035631496,0.46898866,0.025881343,0.054428495,0.056819044,0.1733982,0.033461716,0.03882399,3637
0.011241201,0.013634063,0.0014117947,0.011976191,0.8308421,0.012514408,0.035028018,0.011218403,0.014308166,0.0143304095,0.018349903,0.012253323,0.012892039,3638
0.12895581,0.010609565,1.7561628e-05,0.06255995,0.00031082032,0.056466,0.0012807298,0.5958017,0.01197019,0.016325986,0.004870209,0.08587988,0.024951635,3639
0.0294392,0.053501636,1.9377983e-05,0.08444579,0.00040048693,0.03349181,0.0020468165,0.023812128,0.15942045,0.046130043,0.01233483,0.04398284,0.51097465,3640
0.029468052,0.14043356,5.4041382e-05,0.04942789,0.0012796567,0.045132022,0.008368812,0.027469099,0.30680966,0.14450572,0.100112386,0.048012197,0.09892692,3641
0.047574382,0.043069694,1.8348703e-05,0.21501273,0.00036090176,0.03779798,0.001716276,0.03623671,0.057863645,0.0328439,0.008760541,0.06171247,0.4570324,3642
0.032755546,0.045026656,0.0011591315,0.03641461,0.139614,0.039183144,0.4144719,0.032604776,0.04955806,0.049882792,0.080245376,0.03782032,0.041263755,3643
0.007907454,0.009650517,0.00092734373,0.008441024,0.8796074,0.008819936,0.025639266,0.007885596,0.0101429215,0.010142264,0.013095115,0.008632812,0.009108441,3644
0.041430306,0.20220068,3.0441211e-05,0.10647493,0.00061849196,0.039162707,0.0030809261,0.035036683,0.12808585,0.050769497,0.016719708,0.058685824,0.31770393,3645
0.022798462,0.03245773,0.0006090458,0.025671666,0.050276157,0.027934438,0.6230485,0.022665357,0.03645979,0.03688886,0.064821586,0.026805641,0.029562619,3646
0.031968944,0.05606767,0.00025599104,0.03917441,0.009150079,0.045765024,0.19595823,0.03169253,0.073876925,0.0798873,0.34357357,0.042575564,0.05005376,3647
0.020950947,0.06519637,2.1144831e-05,0.04683876,0.00045593976,0.026659515,0.0024853293,0.017773814,0.54628164,0.051119626,0.017314991,0.031606473,0.1732954,3648
0.027680863,0.047380224,4.7021203e-05,0.04160245,0.0011188813,0.062630914,0.007460828,0.027695108,0.11172288,0.44292992,0.11187875,0.053478137,0.06437407,3649
0.025616122,0.09420259,2.3437782e-05,0.05999557,0.0005009463,0.032500166,0.0027071526,0.021817619,0.39545935,0.062409993,0.018560115,0.040485855,0.24572097,3650
0.008917192,0.017282005,3.7800983e-05,0.0117454175,0.0010909344,0.014547029,0.011306839,0.008805301,0.028297687,0.034450416,0.83396715,0.013183209,0.016369037,3651
0.07731926,0.020699933,1.4619811e-05,0.5098925,0.00028060537,0.051765565,0.0012927835,0.055943668,0.028296622,0.026659567,0.006232356,0.09592594,0.12567656,3652
0.0087412195,0.017697273,3.7753845e-05,0.011588901,0.0010949561,0.013981783,0.0114901895,0.008605396,0.028732859,0.03271274,0.8361726,0.012829508,0.016314711,3653
0.034988362,0.3889783,3.250513e-05,0.0779553,0.00066613086,0.033013098,0.003345789,0.030027242,0.12532888,0.045649957,0.01786594,0.047349077,0.19479947,3654
0.015100264,0.061638113,1.8734983e-05,0.030969271,0.00041298216,0.019540902,0.0023298413,0.013125997,0.6808586,0.041277252,0.01740625,0.022675483,0.09464629,3655
0.09760006,0.011236663,1.8940296e-05,0.06098269,0.00033431218,0.054205313,0.0013704345,0.6225755,0.012550661,0.016831465,0.005162853,0.091367245,0.025763806,3656
0.028167719,0.044584945,1.605838e-05,0.091723785,0.00032637513,0.028776327,0.0016260298,0.022477966,0.09339981,0.034088973,0.00920758,0.040693108,0.6049114,3657
0.030162236,0.041613538,0.0009631069,0.033626366,0.09950815,0.0365077,0.4832648,0.030053772,0.04627408,0.046994254,0.077690594,0.035097174,0.038244322,3658
0.014034969,0.02692174,6.657281e-05,0.018111432,0.0019804428,0.022417363,0.022498319,0.013909998,0.04047508,0.049886964,0.7446731,0.020406427,0.024617648,3659
0.031317547,0.34905982,3.076976e-05,0.07034371,0.0006405568,0.031588875,0.0032965539,0.026848514,0.16911466,0.047771726,0.0187521,0.043703355,0.20753182,3660
0.026066974,0.33061758,3.0672785e-05,0.054641783,0.00065769564,0.029176096,0.0035469877,0.022723699,0.26060128,0.0520712,0.022432774,0.037805848,0.15962738,3661
0.036035847,0.038057458,1.5681817e-05,0.14332683,0.00031367957,0.03444123,0.0015309214,0.027965987,0.06337152,0.033873893,0.008321805,0.05245274,0.5602924,3662
0.018221378,0.026309444,0.000447676,0.020612206,0.033678543,0.022514898,0.7002543,0.018128874,0.029675031,0.030116107,0.054594208,0.021585781,0.023861494,3663
