cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.063019946,0.7386326,0.004760015,0.19358744,130.0
0.00728367,0.9752137,0.000981761,0.0165208,131.0
0.098751664,0.1139091,0.0028485504,0.7844907,133.0
0.05557374,0.8302086,0.016653374,0.09756428,134.0
0.08239381,0.06853265,0.0020283516,0.84704524,135.0
0.018716598,0.9323784,0.001971369,0.0469336,136.0
0.94418615,0.0076332036,0.0006084433,0.04757214,137.0
0.03666415,0.85978985,0.0032788257,0.10026715,138.0
0.09107884,0.7184797,0.044063736,0.14637776,139.0
0.0073074377,0.9755077,0.0009822496,0.016202586,140.0
0.07732343,0.76494104,0.029994953,0.12774067,141.0
0.017609978,0.9369881,0.0018962735,0.043505654,142.0
0.016060803,0.94291747,0.0017334231,0.03928831,143.0
0.9487555,0.0066194423,0.000510776,0.044114307,144.0
0.0085355695,0.9707638,0.0011297537,0.019570906,145.0
0.097474605,0.018654887,0.00085790036,0.8830126,146.0
0.94846916,0.0064440435,0.0004880972,0.04459873,147.0
0.046196073,0.014082814,0.0005663927,0.9391547,148.0
0.023275536,0.9262169,0.004801712,0.045705885,149.0
0.04650332,0.019632258,0.00070946093,0.93315494,150.0
0.03769743,0.85655546,0.0033031811,0.10244398,151.0
0.11792139,0.62015367,0.08577857,0.1761464,152.0
0.0033257452,0.0059207487,0.9868398,0.0039136857,153.0
0.103286594,0.50548327,0.005668543,0.38556153,154.0
0.030232225,0.048644558,0.8864756,0.034647606,155.0
0.048727646,0.8504281,0.0131846005,0.08765963,156.0
0.107295565,0.66202307,0.065664545,0.1650168,157.0
0.006849927,0.9768801,0.0009385547,0.015331425,158.0
0.10872686,0.6572857,0.06755358,0.16643384,159.0
0.10790802,0.47309557,0.005690874,0.41330546,160.0
0.8831409,0.011570367,0.0008025305,0.10448615,161.0
0.13170242,0.43527588,0.2533658,0.17965586,162.0
0.007548574,0.97478414,0.0010284398,0.016638864,163.0
0.114005804,0.6372097,0.07712512,0.17165935,164.0
0.06971653,0.7859908,0.025604105,0.11868866,165.0
0.031101665,0.9030423,0.00698126,0.05887475,166.0
0.9464227,0.007370691,0.00058654306,0.0456201,167.0
0.0781154,0.18424264,0.63909984,0.09854214,168.0
0.94822264,0.0069688973,0.0005487695,0.04425973,169.0
0.110401645,0.11410722,0.002860567,0.7726305,170.0
0.903727,0.015749864,0.0013976925,0.07912552,171.0
0.08046858,0.04957068,0.0015276714,0.86843306,172.0
0.11983105,0.30851412,0.00504648,0.56660837,173.0
0.90986896,0.009452444,0.0006606188,0.08001798,174.0
0.9435534,0.007936648,0.0006380946,0.047871873,175.0
0.10470964,0.67411286,0.05979863,0.16137883,176.0
0.021499032,0.9320089,0.004308138,0.04218391,177.0
0.12206236,0.1645368,0.58026063,0.13314012,178.0
0.12552221,0.5786986,0.11248846,0.18329072,179.0
0.011176853,0.9636635,0.0016510043,0.023508599,180.0
0.102064036,0.2503013,0.51852345,0.12911123,181.0
0.09392434,0.23125094,0.55543303,0.119391635,182.0
0.004852349,0.009144469,0.98021185,0.005791278,183.0
0.0044671525,0.007779327,0.9825331,0.005220482,184.0
0.94981605,0.006473885,0.00049794326,0.04321212,185.0
0.07702158,0.059604045,0.0017202813,0.8616541,186.0
0.00062119705,0.0011133103,0.9975349,0.00073060056,187.0
0.90775776,0.00961898,0.0006756356,0.08194763,189.0
0.09311596,0.71300983,0.045469705,0.14840454,190.0
0.099490575,0.5291244,0.0059285806,0.36545643,191.0
0.051352397,0.79452395,0.0041474807,0.1499762,192.0
0.007060965,0.0135331955,0.9709391,0.008466707,193.0
0.0074339593,0.97454447,0.00096013024,0.017061451,194.0
0.00062341866,0.0011190486,0.99752396,0.00073361216,195.0
0.9494976,0.0065066833,0.0005017138,0.043493982,196.0
0.9469863,0.00661459,0.0005052262,0.045893822,197.0
0.08593038,0.01739438,0.0007753042,0.8959,198.0
0.9441983,0.0077843308,0.0006262334,0.04739113,199.0
0.94877255,0.0066703917,0.00051904644,0.044038057,200.0
0.094056755,0.10035987,0.0025869682,0.8029964,201.0
0.11952695,0.30788684,0.0050201546,0.56756616,202.0
0.107291184,0.28134012,0.47241983,0.13894892,203.0
0.94388777,0.007677971,0.00061649625,0.04781776,204.0
0.9490683,0.0064539667,0.0004935031,0.043984286,205.0
0.5607563,0.02762061,0.0015946064,0.4100285,206.0
0.081919245,0.74833167,0.034971822,0.13477726,207.0
0.946579,0.0069939326,0.0005493272,0.04587776,208.0
0.5786142,0.027195647,0.0015998131,0.39259043,209.0
0.06743224,0.79349524,0.023933956,0.11513852,210.0
0.07955385,0.6630777,0.005254899,0.25211355,211.0
0.018413814,0.030432668,0.9299212,0.021232292,212.0
0.063005276,0.14247034,0.7158035,0.0787209,213.0
0.0015763192,0.002844198,0.9937244,0.0018551335,214.0
0.09704423,0.093171336,0.002423815,0.8073606,215.0
0.3792641,0.03013457,0.0016025975,0.5889987,216.0
0.1346482,0.48730594,0.1917991,0.18624678,217.0
0.044719625,0.8625953,0.011912365,0.080772705,218.0
0.08154097,0.023882218,0.0009374462,0.8936393,219.0
0.05683241,0.014923007,0.0006219055,0.9276227,220.0
0.05365993,0.7865168,0.0042111636,0.15561216,221.0
0.027666414,0.9126967,0.0060661957,0.053570624,222.0
0.11975515,0.33976507,0.38247737,0.15800235,223.0
0.9465292,0.00724968,0.00057680503,0.04564431,224.0
0.9455101,0.0075476584,0.0006033896,0.046338815,225.0
0.020422593,0.9263614,0.0022576766,0.050958317,226.0
0.9380891,0.007305031,0.00053500856,0.05407093,227.0
0.93715197,0.008761524,0.0007157024,0.053370796,228.0
0.11941385,0.020713314,0.0009473546,0.85892546,229.0
0.111331314,0.43194565,0.005624751,0.45109832,230.0
0.009977492,0.016796838,0.9616912,0.011534435,231.0
0.653654,0.024042653,0.0014665195,0.3208368,232.0
0.1838667,0.2184523,0.40429407,0.1933869,233.0
0.20359924,0.025775233,0.0012687454,0.7693568,234.0
0.000554585,0.0010054756,0.99778575,0.00065424625,235.0
0.0010650874,0.0019429884,0.9957323,0.0012596705,236.0
0.94914174,0.006699555,0.0005227641,0.04363596,237.0
0.009834901,0.9657466,0.0011716381,0.023246914,238.0
0.9370521,0.009130125,0.0007514965,0.053066257,239.0
0.94870824,0.0068438197,0.00053272274,0.043915246,240.0
0.9241535,0.011620102,0.0009893941,0.063237004,241.0
0.0032050773,0.005588383,0.9874626,0.003743977,242.0
0.9467313,0.0072539346,0.0005761627,0.045438554,243.0
0.05701878,0.085760854,0.7932927,0.06392764,244.0
0.030416321,0.048276525,0.8867135,0.034593634,245.0
0.01683424,0.027794646,0.9359878,0.019383376,246.0
0.02749128,0.044023767,0.89711404,0.031370886,247.0
0.0048200567,0.009128769,0.98029983,0.0057514105,248.0
0.03311609,0.052427605,0.8767654,0.037690967,249.0
0.07765029,0.062905125,0.0018344846,0.85761017,250.0
0.0016348,0.0029094252,0.99353474,0.0019210599,251.0
0.059183564,0.08877157,0.78571147,0.06633348,252.0
0.9482756,0.00662225,0.00051239325,0.044589713,253.0
0.02223138,0.92076313,0.0022611623,0.05474429,255.0
0.0027171716,0.0047703926,0.9893318,0.0031806454,256.0
0.047557577,0.103314914,0.79030776,0.058819726,257.0
0.13196057,0.51991177,0.16153058,0.18659711,258.0
0.012338712,0.9596428,0.0020842808,0.025934165,259.0
0.00067742466,0.0012120169,0.9973143,0.0007962451,260.0
0.12896226,0.39994773,0.2977262,0.17336383,261.0
0.94589293,0.00675446,0.0005178585,0.04683474,262.0
0.0022977744,0.0042658136,0.9907059,0.0027305072,263.0
0.10556869,0.14310095,0.0033470409,0.7479833,264.0
0.025791958,0.052437134,0.89047956,0.031291336,265.0
0.011707783,0.96183103,0.001980437,0.024480797,266.0
0.12451858,0.58001447,0.11334514,0.18212187,267.0
0.94221985,0.00820787,0.0006606403,0.04891168,268.0
0.0069879247,0.011948687,0.97294235,0.008121045,269.0
0.046385705,0.014299818,0.0005695916,0.9387449,270.0
0.11542363,0.30775458,0.42759237,0.14922942,271.0
0.12830086,0.56465566,0.12229192,0.1847516,272.0
0.030863998,0.88434947,0.002882172,0.08190435,273.0
0.062254023,0.8088318,0.020750837,0.10816336,274.0
0.0015080544,0.00269273,0.99402606,0.0017731176,275.0
0.06938316,0.15771239,0.6864229,0.08648156,276.0
0.13053362,0.42149007,0.2705955,0.17738082,277.0
0.023137847,0.037701346,0.9125965,0.026564272,278.0
0.09213314,0.714141,0.04560323,0.14812265,279.0
0.11545094,0.31153828,0.42314497,0.14986587,280.0
0.10729257,0.282425,0.47133595,0.13894653,281.0
0.004943371,0.00936608,0.97978795,0.00590262,282.0
0.07537357,0.17663033,0.65305585,0.0949403,283.0
0.1326789,0.45312467,0.23202538,0.1821711,284.0
0.13297674,0.430026,0.25724718,0.17975013,285.0
0.9369347,0.0073488327,0.0005389167,0.055177543,286.0
0.07633913,0.7684174,0.028655129,0.1265883,287.0
0.12533109,0.5733694,0.118591234,0.18270834,288.0
0.02492465,0.9077024,0.002451569,0.0649214,289.0
0.04545537,0.018283036,0.00068647135,0.9355751,290.0
0.029376427,0.047564857,0.88930887,0.033749875,291.0
0.05720387,0.7673932,0.004468952,0.17093396,292.0
0.048339564,0.808401,0.0041727484,0.13908671,293.0
0.104528874,0.6717019,0.06162129,0.1621479,294.0
0.062486243,0.80734754,0.020818142,0.109348096,295.0
0.04686965,0.019393886,0.00072343566,0.933013,296.0
0.045348227,0.019809835,0.0007158058,0.9341262,297.0
0.068751045,0.015629517,0.00068304443,0.91493636,298.0
0.13226363,0.48244113,0.20002396,0.18527125,299.0
0.011594248,0.96222734,0.0019469346,0.024231473,300.0
0.0892642,0.727012,0.040081143,0.14364262,301.0
0.011731144,0.95864403,0.0013544941,0.028270394,302.0
0.10878233,0.15883854,0.003533284,0.7288459,303.0
0.007333914,0.9749398,0.0009642451,0.016761977,304.0
0.023814261,0.9123739,0.0023904056,0.061421406,305.0
0.032051925,0.88026744,0.0031300397,0.084550604,306.0
0.94497204,0.0067697377,0.0005031872,0.047754984,307.0
0.07511063,0.05627684,0.0017251906,0.8668874,308.0
0.07933794,0.7578926,0.03201544,0.13075395,309.0
0.023961917,0.9125066,0.0024303417,0.061101187,310.0
0.9488951,0.0067892447,0.00053205143,0.043783687,311.0
0.12240875,0.6040312,0.094165444,0.17939459,312.0
0.008463297,0.97172195,0.0012392272,0.018575568,314.0
0.0016872828,0.0029877117,0.99335,0.001974936,315.0
0.071133405,0.110818155,0.73653454,0.08151392,316.0
0.059706613,0.014805666,0.00062945386,0.9248583,317.0
0.9438634,0.0068067736,0.00050593866,0.04882389,319.0
0.05669601,0.02261628,0.0008154536,0.9198723,320.0
0.007913927,0.9735659,0.0011726704,0.0173475,321.0
0.10993184,0.45739254,0.0056842184,0.42699146,322.0
0.11455139,0.6268568,0.0835713,0.17502053,323.0
0.10304583,0.12452994,0.0029721532,0.76945204,324.0
0.08007178,0.11665494,0.71397334,0.08929992,325.0
0.03189739,0.9004473,0.0071086995,0.06054662,326.0
0.119726576,0.60873497,0.09381737,0.17772108,327.0
0.008386341,0.9721909,0.0012316982,0.01819106,328.0
0.058185916,0.76782346,0.004461694,0.16952892,329.0
0.9263745,0.00812646,0.0005861501,0.06491288,330.0
0.033046935,0.8969633,0.007776851,0.062212892,331.0
0.013794517,0.9555056,0.0024498734,0.028249975,332.0
0.9485158,0.006454637,0.0004874679,0.044542123,333.0
0.06645271,0.79671407,0.02329285,0.11354034,334.0
0.9462214,0.0073676747,0.00058660307,0.045824327,335.0
0.9438811,0.007815009,0.00062957534,0.047674347,336.0
0.13531981,0.49205863,0.1850568,0.1875647,337.0
0.94254017,0.0068817474,0.0005079099,0.050070163,338.0
0.907715,0.0096077295,0.0006752781,0.082001954,339.0
0.089782305,0.08194902,0.0021940917,0.82607454,340.0
0.91117376,0.014231615,0.0012433867,0.07335119,341.0
0.9236983,0.008359704,0.00059301994,0.06734897,342.0
0.8793418,0.011947015,0.00081187993,0.10789926,343.0
0.09249236,0.71267843,0.04588615,0.14894305,344.0
0.0017475212,0.0031139436,0.9930835,0.0020550543,345.0
0.037005484,0.07732636,0.8404415,0.04522657,346.0
0.008240065,0.9724504,0.0010996948,0.018209834,347.0
0.20504001,0.23205422,0.35014972,0.21275605,348.0
0.007330163,0.014044396,0.9698538,0.0087716505,349.0
0.06539689,0.09778467,0.76339227,0.073426135,350.0
0.048569344,0.07417249,0.8226053,0.054652847,351.0
0.94262475,0.0068378653,0.0005037808,0.05003355,352.0
0.09035647,0.12879393,0.6808166,0.10003308,353.0
0.021631407,0.9314786,0.0043674633,0.04252246,354.0
0.05520236,0.8314468,0.016674645,0.09667616,355.0
0.0051173675,0.009648948,0.97911716,0.006116501,356.0
0.019767268,0.9372507,0.003840841,0.039141156,357.0
0.079690106,0.115163475,0.7167311,0.08841538,358.0
0.114076674,0.39728838,0.0058099185,0.482825,359.0
0.9473689,0.0064674667,0.00048744935,0.045676164,360.0
0.07559811,0.05882858,0.0017515984,0.86382174,361.0
0.059093345,0.028562788,0.0009676953,0.9113762,362.0
0.12745233,0.3844234,0.31810898,0.17001525,363.0
0.7357579,0.020488383,0.0012943667,0.24245939,364.0
0.116722584,0.3479023,0.0053234245,0.53005177,365.0
0.064165965,0.02766681,0.00096752937,0.9071997,366.0
0.029454395,0.90805525,0.006578649,0.055911724,367.0
0.016506245,0.94715565,0.0030799038,0.03325824,368.0
0.6091711,0.026489478,0.0015576137,0.36278185,369.0
0.12143713,0.5972481,0.1020214,0.17929338,370.0
0.11673214,0.38705796,0.005455053,0.49075484,371.0
0.065663494,0.043859873,0.001361052,0.8891156,372.0
0.044011902,0.068115726,0.8380859,0.04978654,373.0
0.9491479,0.006727198,0.0005258934,0.04359902,374.0
0.9467519,0.007125199,0.00056414114,0.045558818,375.0
0.11992008,0.33842903,0.38394085,0.15771008,376.0
0.04136172,0.87240815,0.010674392,0.075555705,377.0
0.022100955,0.9299963,0.004312119,0.04359065,378.0
0.008556524,0.9719447,0.0012935264,0.01820526,379.0
0.021403812,0.9321083,0.0042460337,0.042241864,380.0
0.06665919,0.044956986,0.0013900638,0.88699377,381.0
0.13153557,0.52555937,0.15634587,0.18655922,382.0
0.8386315,0.014674263,0.0009708814,0.1457234,383.0
0.94032294,0.008527831,0.0006958501,0.05045338,384.0
0.8363047,0.015137914,0.0009900039,0.14756732,385.0
0.9354796,0.009439776,0.000782191,0.0542985,386.0
0.9476478,0.0064963736,0.00048955786,0.04536632,387.0
0.9416951,0.007865493,0.0006306954,0.049808662,389.0
0.036439866,0.8602805,0.0032794003,0.10000021,390.0
0.13088007,0.5149704,0.16748592,0.18666363,391.0
0.043383364,0.09220094,0.81118494,0.053230707,392.0
0.9489361,0.006671277,0.0005199387,0.04387272,393.0
0.10838039,0.14891043,0.6240936,0.118615635,394.0
0.050574474,0.80065554,0.004028731,0.14474134,395.0
0.04674974,0.10142996,0.79399884,0.057821468,396.0
0.9416253,0.0083205495,0.0006728642,0.049381327,397.0
0.0016536603,0.0030072446,0.9933834,0.0019556477,398.0
0.053370934,0.7866989,0.00419534,0.15573482,399.0
0.94159675,0.008298775,0.000674035,0.04943044,400.0
0.94952416,0.0064443406,0.0004948824,0.04353671,401.0
0.9319475,0.010093037,0.0008417395,0.05711772,402.0
0.014969309,0.024864828,0.9429004,0.017265394,403.0
0.9478742,0.007010396,0.0005528755,0.044562563,404.0
0.0082807625,0.0140907625,0.9680146,0.009613807,405.0
0.035724137,0.056093343,0.86765,0.040532578,406.0
0.044225495,0.06845902,0.8372774,0.050038066,407.0
0.024291605,0.03925938,0.90864813,0.027800895,408.0
0.0065424335,0.011164434,0.9747016,0.007591517,409.0
0.02236512,0.036391653,0.9155871,0.02565606,410.0
0.08141132,0.070099615,0.001974897,0.8465142,411.0
0.0040258025,0.007559038,0.98362565,0.004789515,412.0
0.9403464,0.008308729,0.00067528366,0.050669637,413.0
0.007938314,0.97388744,0.0011998278,0.01697444,414.0
0.09707478,0.13612106,0.65996903,0.106835164,415.0
0.000565272,0.0010182676,0.9977507,0.0006657664,416.0
0.006268221,0.011968428,0.9742607,0.0075026266,417.0
0.12548275,0.56813973,0.122495234,0.18388234,418.0
0.022379883,0.03625382,0.9157595,0.0256069,419.0
0.032283463,0.8984558,0.007442461,0.061818276,420.0
0.94508046,0.0067649577,0.00051537494,0.047639176,421.0
0.0023991875,0.0044680354,0.99028313,0.002849638,422.0
0.03172951,0.06606378,0.8633866,0.03882012,423.0
0.008581261,0.97169095,0.0013264607,0.018401293,424.0
0.008245293,0.013998416,0.96819544,0.009560853,425.0
0.07647023,0.17919603,0.6481039,0.09622981,426.0
0.12954237,0.536928,0.14760047,0.1859292,427.0
0.11129245,0.019431027,0.0009023139,0.86837417,428.0
0.008460503,0.97080237,0.0010454751,0.019691639,429.0
0.13272288,0.4544507,0.23043858,0.18238787,430.0
0.02331322,0.03795128,0.9119634,0.026772141,431.0
0.007799556,0.9737937,0.0011264748,0.017280301,432.0
0.0021920782,0.0039267773,0.9912998,0.0025813773,433.0
0.09049191,0.7200543,0.043617796,0.14583598,434.0
0.07656239,0.17907417,0.64813405,0.0962294,435.0
0.08509769,0.20341724,0.60405445,0.10743058,436.0
0.07304057,0.16987714,0.66527164,0.09181064,437.0
0.076169774,0.1787938,0.6490798,0.095956676,438.0
0.13302445,0.49306956,0.18830888,0.18559714,439.0
0.025512105,0.052183412,0.8912255,0.031078951,440.0
0.10813721,0.28466904,0.46732366,0.13987006,441.0
0.024596777,0.049947552,0.89560455,0.02985113,442.0
0.07256838,0.7793728,0.02668853,0.12137028,443.0
0.93570244,0.007489454,0.0005532871,0.056254882,444.0
0.08166802,0.74918455,0.034652866,0.13449456,445.0
0.09940587,0.5323171,0.0056922054,0.36258477,446.0
0.0097135715,0.9661336,0.0011819429,0.022970917,447.0
0.0116680525,0.9599463,0.0015906916,0.026794966,448.0
0.11979922,0.2933413,0.005305066,0.58155435,449.0
0.104943156,0.6710849,0.061501283,0.16247071,450.0
0.2088092,0.026320554,0.001335415,0.76353484,451.0
0.9448607,0.007654451,0.0006133,0.046871576,452.0
0.42825747,0.029704899,0.0016214598,0.54041624,453.0
0.30406094,0.02820738,0.0015082108,0.66622347,454.0
0.9353941,0.007506161,0.0005450065,0.05655475,455.0
0.026452657,0.9169192,0.0056213313,0.051006798,456.0
0.008618274,0.016497659,0.96457714,0.010307007,457.0
0.12992358,0.55241907,0.1318789,0.18577851,458.0
0.038858645,0.8500205,0.003429044,0.10769181,459.0
0.024061607,0.9112793,0.002403313,0.062255714,460.0
0.008804653,0.97078806,0.0013594362,0.01904783,461.0
0.065610215,0.042202618,0.0013429446,0.8908442,462.0
0.05078952,0.024718948,0.0008743339,0.9236172,463.0
0.118047304,0.24539521,0.0045620147,0.63199544,464.0
0.020641984,0.92539304,0.0021686174,0.051796425,465.0
0.12329184,0.34401464,0.37175512,0.1609384,467.0
0.028263982,0.912046,0.0060010734,0.05368891,468.0
0.08336843,0.6379909,0.0053464025,0.2732943,469.0
0.20387088,0.23295666,0.35042152,0.21275091,470.0
0.011009951,0.9643529,0.0018270004,0.022810034,471.0
0.022271361,0.91834563,0.002323812,0.057059202,472.0
0.93798786,0.008974722,0.00073384785,0.05230355,473.0
0.063480616,0.016274182,0.0006742074,0.91957104,474.0
0.014871916,0.02910167,0.9381162,0.017910125,475.0
0.12011877,0.32225057,0.0051362496,0.5524944,476.0
0.10557427,0.6645861,0.065054215,0.16478539,477.0
0.11871929,0.32672516,0.005154747,0.5494008,478.0
0.06650276,0.09930569,0.7595236,0.07466793,479.0
0.11216486,0.15455593,0.6100301,0.12324912,480.0
0.11023915,0.6499868,0.07160431,0.16816972,481.0
0.010260733,0.9666131,0.0016801185,0.021446126,482.0
0.0584518,0.765183,0.0044291704,0.17193602,483.0
0.09398651,0.018169044,0.0008332309,0.88701123,484.0
0.057026476,0.82567173,0.017716728,0.09958506,485.0
0.027667182,0.91368544,0.0059776693,0.052669745,486.0
0.9493587,0.006604406,0.0005087037,0.043528203,487.0
0.11736255,0.17244554,0.0036985532,0.70649344,488.0
0.9155564,0.009263814,0.00064796297,0.07453185,489.0
0.94867647,0.006796962,0.00052727334,0.043999314,490.0
0.92021084,0.012484919,0.001065253,0.066239014,491.0
0.9279816,0.00802844,0.00057323516,0.06341671,492.0
0.9497776,0.006545494,0.00050632015,0.04317058,493.0
