cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,cluster_14_prob,GHS_urban_area_id
0.19320126,0.0017413315,0.00960722,0.50673705,0.017137963,0.03369865,5.6787874e-05,0.039477177,0.117058516,0.044746447,0.00076211826,0.00056727085,0.0050350325,0.017406143,0.012766993,23
0.10958017,0.0014295796,0.008252142,0.6401862,0.012563764,0.02464783,4.6948535e-05,0.035822295,0.1078916,0.030356906,0.00063732284,0.00046750493,0.0041050985,0.014264701,0.009747997,24
0.33023512,0.0021995115,0.011597424,0.06922661,0.041818123,0.0660376,5.9878483e-05,0.037915938,0.067003496,0.30600134,0.000829293,0.00065270235,0.0073176073,0.029236766,0.02986865,25
0.11524325,0.001425164,0.00819455,0.6277585,0.012998229,0.026058417,4.678853e-05,0.0356601,0.11182808,0.03149686,0.00063423545,0.00046584063,0.004102778,0.014284556,0.00980261,26
0.0146627175,0.05322931,0.019328225,0.013876228,0.018046362,0.016455892,0.0043576458,0.01594694,0.014863939,0.016175756,0.031332858,0.7161723,0.02710079,0.019072207,0.019378917,27
0.32733962,0.0017800035,0.0098996265,0.33887494,0.019929498,0.039890498,5.5914614e-05,0.04113607,0.12145391,0.059264164,0.0007564438,0.00056874024,0.0053052753,0.019225176,0.014520193,28
0.5605911,0.0014700735,0.008512154,0.10198039,0.02183059,0.043519158,4.1713498e-05,0.035365596,0.08534267,0.09962448,0.00058028434,0.00044530322,0.0047770864,0.020136043,0.015783383,29
0.13953286,0.0014218463,0.009244683,0.44097114,0.015164191,0.035068713,4.3389842e-05,0.051032092,0.23422316,0.03939895,0.0006114644,0.0004471732,0.004372421,0.017654123,0.010813757,30
0.50885296,0.0017408815,0.009663286,0.10890588,0.02699875,0.0537316,5.0486455e-05,0.03742729,0.08784003,0.11796457,0.0006948322,0.00053360517,0.0055387816,0.021797657,0.018259404,31
0.10106595,0.0012933377,0.0076781777,0.6441409,0.011850819,0.02435805,4.193987e-05,0.035296246,0.1186246,0.028523456,0.00057397975,0.00042003,0.0037642254,0.013468272,0.008900057,32
0.03393551,0.013006173,0.14716123,0.02787815,0.06931901,0.061297365,0.00017452754,0.06538132,0.041160163,0.05229344,0.0034493157,0.0025540572,0.11315493,0.28221226,0.0870226,33
0.047206014,0.0018314117,0.02095025,0.06265525,0.018791739,0.049519397,4.8259695e-05,0.46643552,0.2397637,0.03573152,0.00077979895,0.00053350173,0.006371541,0.03573142,0.013650677,34
0.015994554,0.049365673,0.03690985,0.013643817,0.030943103,0.023513375,0.00024223649,0.021245014,0.017018845,0.021799201,0.0049662897,0.0048661795,0.67466617,0.045635745,0.039189927,35
0.40712056,0.0015774531,0.009595001,0.21951579,0.019990789,0.04319494,4.647641e-05,0.045426793,0.14336015,0.0690759,0.000648731,0.0004872344,0.00497787,0.020532267,0.014449946,36
0.027585875,0.0065991674,0.47671524,0.025613056,0.038461577,0.0502826,0.00011764418,0.09182272,0.04233707,0.036802266,0.002437086,0.0015542044,0.03154224,0.13083945,0.03728974,37
0.40245184,0.0015905958,0.009124741,0.2727141,0.018532595,0.037312426,4.8214682e-05,0.039858174,0.11946355,0.06012356,0.0006599723,0.0004988383,0.0048855995,0.018901218,0.013834581,38
0.022901673,0.22413658,0.033899613,0.02117913,0.030851573,0.026993781,0.0024677902,0.025789076,0.02334556,0.02635785,0.039182447,0.39529693,0.05943889,0.033790458,0.034368698,39
0.012709274,0.73575926,0.02082193,0.011484671,0.018912062,0.015833769,0.0007102202,0.014765472,0.013026227,0.015285105,0.01393907,0.03448491,0.04923825,0.021374537,0.021655226,40
0.27243626,0.002452786,0.015624132,0.083221786,0.042121753,0.07750716,6.239229e-05,0.06419793,0.10758098,0.24275506,0.0009040625,0.0007002736,0.008857022,0.04781207,0.033766232,41
0.6103733,0.0015945446,0.008421061,0.09678993,0.020812092,0.034560036,4.656668e-05,0.03008624,0.06287575,0.09256442,0.00063311646,0.00049127056,0.0049769343,0.018670026,0.017104635,42
0.025419304,0.3341055,0.05363834,0.022487924,0.043833982,0.03528717,0.0006487425,0.032546844,0.027045783,0.032534134,0.014384292,0.016378554,0.2541583,0.056413285,0.051117856,43
0.34844476,0.0018369774,0.010271521,0.29818657,0.02149287,0.043899134,5.7384765e-05,0.042726006,0.12574643,0.065141566,0.00077887485,0.0005852156,0.0055033243,0.020059625,0.015269671,44
0.023712398,0.22306138,0.033980537,0.021801615,0.031873032,0.027657716,0.002547792,0.026261192,0.023907429,0.027334668,0.036313612,0.3904921,0.060556065,0.03455161,0.03594891,45
0.030510373,0.009458161,0.34737703,0.027597778,0.04961377,0.05781386,0.00015003131,0.08306859,0.043928556,0.042063437,0.0031011202,0.0020718374,0.05489386,0.19963555,0.048716087,46
0.01658333,0.058421716,0.022026524,0.015740126,0.020267177,0.01857164,0.0051973048,0.018115053,0.01685804,0.018243514,0.03828879,0.67812735,0.030279303,0.021513434,0.02176666,47
0.02779024,0.0049544354,0.018482737,0.016713178,0.11894254,0.04274283,8.3666906e-05,0.02305992,0.021125445,0.070236884,0.0012936438,0.0011271551,0.025762066,0.061968558,0.56571674,48
0.019729942,0.16459605,0.02886802,0.018307254,0.02641115,0.023230527,0.0023649167,0.022162752,0.020134619,0.02260711,0.035765238,0.5090621,0.048996724,0.028678594,0.02908495,49
0.0033580537,0.015896618,0.0047196564,0.0031676858,0.0042469134,0.0038466116,0.0006829357,0.0037409472,0.0034358094,0.0037507273,0.008146101,0.92895526,0.006887892,0.0045687715,0.0045960853,50
0.06993278,0.0016755527,0.01371852,0.18851197,0.0155509915,0.03775948,4.986951e-05,0.11525198,0.4840603,0.03311996,0.0007475559,0.0005206211,0.0052329437,0.022480197,0.011387269,52
0.017372333,0.0031419399,0.01181603,0.010469795,0.04679716,0.022151306,5.2713585e-05,0.014357011,0.01291408,0.04062307,0.00082231016,0.00071339373,0.015823038,0.03691819,0.76602775,53
0.0713471,0.0019072726,0.009974402,0.026701322,0.0663503,0.06713568,4.52563e-05,0.025876021,0.033342063,0.6149477,0.00065049255,0.00052516465,0.0072429925,0.03254999,0.041404285,54
0.0044117495,0.90715057,0.007788702,0.003955277,0.0068228794,0.005633265,0.00018674509,0.005263253,0.004558508,0.005406432,0.0039406577,0.006873987,0.02199336,0.00803259,0.00798195,55
0.09683409,0.0017921497,0.009341102,0.031195085,0.04957077,0.059013862,4.4509532e-05,0.025974613,0.036427666,0.62073416,0.0006315132,0.000506197,0.0064769248,0.02763055,0.03382687,56
0.05844036,0.0018838205,0.019507142,0.0777172,0.020307787,0.054779418,4.991804e-05,0.32753664,0.3386996,0.041183233,0.00078933575,0.00054999563,0.0065632607,0.03743061,0.014561649,57
0.55176705,0.0015499064,0.00841073,0.16676976,0.018476835,0.03378642,4.6868314e-05,0.032837167,0.08180679,0.06664169,0.0006348496,0.00048589037,0.004734669,0.017633172,0.014418291,58
0.020346014,0.5869985,0.032817103,0.017580606,0.032046985,0.024991969,0.00070146023,0.022916066,0.020001033,0.025711637,0.013304475,0.021897543,0.10212703,0.03617949,0.042380013,59
0.098100424,0.0013264763,0.007892593,0.64938694,0.011729904,0.02358059,4.3009615e-05,0.036140088,0.116010234,0.02810595,0.00058909727,0.00043088754,0.0038531304,0.0137659395,0.009044675,60
0.09516142,0.0013347351,0.008076986,0.6449987,0.011678685,0.023508515,4.3105407e-05,0.03778599,0.12151984,0.027900042,0.00059363304,0.0004327299,0.0038864894,0.013997177,0.009081938,61
0.10004623,0.0013277112,0.007843118,0.64950067,0.011813166,0.023748266,4.3137028e-05,0.035576053,0.11409882,0.02835801,0.00058948837,0.00043171702,0.0038517811,0.0137051055,0.009066654,62
0.085793525,0.0017764887,0.009404166,0.028817283,0.049380116,0.05576821,4.326391e-05,0.025631975,0.03436419,0.6362807,0.0006193013,0.00049641635,0.006539159,0.02873955,0.036345657,63
0.013843085,0.034096327,0.034743417,0.011844008,0.027290648,0.020965824,0.00019314427,0.019071339,0.01500477,0.01898552,0.00402448,0.003736489,0.720061,0.042424347,0.03371569,64
0.08325289,0.0019081478,0.010107197,0.028936468,0.052486073,0.055807527,4.5844925e-05,0.026759658,0.034645103,0.6245406,0.0006594193,0.00052937027,0.0070973076,0.031341385,0.041883055,65
0.022127906,0.0034213793,0.013863409,0.01298792,0.06543229,0.029480144,5.9402366e-05,0.01791732,0.016260963,0.056397226,0.00092340546,0.0007915368,0.01704857,0.04639152,0.6968969,66
0.07809231,0.0018737626,0.009876687,0.027682675,0.054680057,0.05706491,4.4865636e-05,0.025924664,0.033472896,0.6308544,0.0006452282,0.0005187979,0.0070035523,0.030951705,0.041313417,67
0.026170956,0.46549907,0.0387681,0.023410762,0.03681794,0.03061827,0.0017104294,0.028862799,0.025887111,0.031199934,0.029208118,0.096023306,0.08071059,0.04024299,0.04486965,68
0.03706942,0.03417623,0.05411388,0.02777474,0.082930565,0.04994888,0.0003206214,0.040357623,0.033729553,0.05890362,0.0055528516,0.0053974804,0.2710516,0.09888339,0.1997896,69
0.0583119,0.0042674076,0.021403056,0.029486164,0.16535112,0.08312352,8.5700645e-05,0.038846325,0.038646247,0.23765698,0.0012934752,0.0010702711,0.019211566,0.08649073,0.21475545,70
0.013675988,0.036420327,0.03246543,0.011653844,0.027196018,0.02060312,0.00019612047,0.018439349,0.014671424,0.018790035,0.0040183244,0.0038437159,0.7236569,0.040697627,0.033671718,71
0.077482365,0.002101865,0.010752859,0.028429376,0.06305311,0.059530064,4.9935727e-05,0.026874995,0.033980325,0.6057619,0.00071682857,0.00057976774,0.00787148,0.033487797,0.049327306,72
0.01918653,0.0034738514,0.013078178,0.011555552,0.059981346,0.026092492,5.8335743e-05,0.015934534,0.014382461,0.046303593,0.000909765,0.0007887707,0.017667934,0.04132917,0.7292575,73
0.6037195,0.0014678086,0.007994145,0.08795935,0.021476392,0.038684797,4.212902e-05,0.03001493,0.06607109,0.10221501,0.00057777,0.0004476766,0.004689293,0.018540755,0.016099403,74
0.027899116,0.008361702,0.027131412,0.018379658,0.082792774,0.0394591,0.00012008154,0.026867393,0.02300942,0.056600954,0.0019494214,0.0017268567,0.051086467,0.07676058,0.557855,75
0.044925626,0.0898574,0.053356934,0.043420166,0.050807133,0.048062406,0.072014235,0.04734489,0.04528345,0.047681224,0.08384122,0.20356397,0.06402605,0.052577063,0.053238206,76
0.091756545,0.0012517568,0.0077614943,0.63748693,0.011379618,0.023799857,4.0151404e-05,0.03805056,0.13452448,0.027240919,0.00055701146,0.0004042881,0.003673063,0.013461964,0.008611316,77
0.025347382,0.43464088,0.059280917,0.023070633,0.039009027,0.033426285,0.00083688175,0.03347775,0.027420657,0.031220248,0.02522846,0.023781154,0.1460938,0.050914377,0.046251588,78
0.07208461,0.0021569368,0.011128644,0.0276219,0.071139686,0.064370885,5.058144e-05,0.027382957,0.033884138,0.5927653,0.0007301344,0.0005905377,0.008208077,0.035604056,0.052281607,79
0.06906979,0.0022472232,0.011773908,0.028217793,0.09683931,0.08909701,5.2353644e-05,0.029405508,0.036592808,0.5372571,0.0007575777,0.0006123647,0.008727487,0.039678004,0.049671754,80
0.5101684,0.0018591349,0.009889618,0.18633287,0.02022932,0.034532554,5.6550634e-05,0.03695944,0.08460078,0.07094032,0.00076244154,0.0005851257,0.005612119,0.02035103,0.017120356,81
0.07924825,0.0032615522,0.017147295,0.033754244,0.09329224,0.073146895,7.198647e-05,0.038208034,0.042230394,0.4359505,0.0010619966,0.0008634515,0.013147355,0.06049393,0.10812197,82
0.071524,0.0018584394,0.010328788,0.027420396,0.06616641,0.076633126,4.40845e-05,0.028127238,0.035981983,0.60144943,0.0006414683,0.00051131955,0.0071071256,0.03388589,0.038320266,83
0.0064915987,0.028887674,0.008629334,0.0060755135,0.008223612,0.0073623927,0.0013891691,0.0070405137,0.006540336,0.007263529,0.012222411,0.8693269,0.012956672,0.008653777,0.008936627,84
0.09829754,0.0013792637,0.008252364,0.6444372,0.011934733,0.023683753,4.4747852e-05,0.037743956,0.116998196,0.028563472,0.0006142635,0.0004482772,0.0039974377,0.0142429285,0.009361841,85
0.09377627,0.0013427984,0.008229219,0.64000267,0.011693506,0.0235896,4.3263717e-05,0.0391103,0.12605254,0.027908696,0.0005982751,0.00043484755,0.0039152275,0.014169018,0.009133753,86
0.06803096,0.003946215,0.020288901,0.032240268,0.13193522,0.08176521,8.230882e-05,0.040278085,0.041628644,0.31243983,0.0012303137,0.0010114242,0.016998067,0.07936184,0.16876274,87
0.07871002,0.0018557577,0.010010512,0.027940331,0.05326474,0.057559088,4.4212087e-05,0.026780533,0.03434865,0.6282898,0.0006388134,0.0005122137,0.006995247,0.03210782,0.040942263,88
0.03184899,0.0040924684,0.017033692,0.017936073,0.098321095,0.042331252,7.504633e-05,0.023843382,0.022352234,0.090205394,0.0011503281,0.0009780681,0.019102616,0.055733003,0.57499635,89
0.035360143,0.010613587,0.037739027,0.023904892,0.12213645,0.057607893,0.0001476717,0.03728634,0.031266246,0.07070181,0.0024065294,0.0021338128,0.082620576,0.144486,0.3415889,90
0.06634058,0.0026420827,0.015651772,0.034067478,0.15262978,0.2963531,6.1710096e-05,0.04277372,0.052531853,0.23006232,0.00091358117,0.0007195967,0.010507999,0.054045234,0.040699214,91
0.054183327,0.0020038122,0.022152059,0.064215496,0.022701962,0.063405216,5.1457926e-05,0.4061538,0.2519861,0.04364381,0.0008250633,0.0005750588,0.0072140205,0.044984773,0.015903957,92
0.06900776,0.0027649652,0.013668135,0.029314496,0.122081846,0.08558113,6.302332e-05,0.030939681,0.036831524,0.47947928,0.0009108091,0.00074520893,0.010835795,0.04555879,0.07221748,93
0.043763127,0.0030247313,0.015116043,0.023541719,0.41611803,0.13908397,6.4906606e-05,0.030245893,0.032893516,0.16319285,0.00096099795,0.000787108,0.012911577,0.05523519,0.0630604,94
0.042355236,0.0032451854,0.015337972,0.022676447,0.43801516,0.10987002,6.842003e-05,0.02866324,0.030640837,0.16025603,0.0010117352,0.00083704095,0.013908092,0.054140043,0.078974545,95
0.09367131,0.0012505308,0.007697594,0.64416176,0.011363063,0.02358017,4.031258e-05,0.037057202,0.12732634,0.02737855,0.0005582964,0.00040496342,0.0036519547,0.013237311,0.008620663,96
0.07855068,0.0018152763,0.009783694,0.028715907,0.06304132,0.07670573,4.3762117e-05,0.027227523,0.0367756,0.60253733,0.0006284089,0.000503845,0.006844059,0.031910382,0.034916412,97
0.06841258,0.0025011522,0.0138987815,0.030232409,0.12595794,0.12360846,5.7179524e-05,0.03510196,0.04194764,0.44349122,0.00084078684,0.0006738245,0.010017851,0.049788415,0.05346976,98
0.031066705,0.009131129,0.029085709,0.020377774,0.12458438,0.049552772,0.00013353094,0.029613057,0.025819706,0.06596838,0.0021449325,0.0019060571,0.055585932,0.08380666,0.47122324,99
0.08730168,0.0031911142,0.015011858,0.034622148,0.08933851,0.06789122,7.2968316e-05,0.03357073,0.040291455,0.47125846,0.0010402164,0.00086257665,0.012278478,0.049647737,0.09362089,100
0.13691136,0.0022952836,0.014510106,0.05485525,0.06541396,0.16863234,5.74659e-05,0.05412342,0.085152574,0.33048683,0.0008389859,0.0006491361,0.0085154725,0.04550805,0.03204967,101
0.028073892,0.0026034727,0.012051362,0.016105354,0.6099959,0.08990078,5.3668864e-05,0.021262903,0.02219262,0.0883718,0.0007979819,0.0006629293,0.011495166,0.042868968,0.0535632,102
0.060109675,0.0029953017,0.016045209,0.029469289,0.22823504,0.15405567,6.654403e-05,0.03642493,0.041352775,0.29412982,0.0009835336,0.00079434976,0.012359652,0.058448818,0.06452938,103
0.07719333,0.0017287699,0.009322462,0.027519742,0.055839825,0.0660119,4.1891442e-05,0.025715206,0.034460187,0.6313769,0.0006023955,0.00048145163,0.006443298,0.029166937,0.03409562,104
0.032685526,0.005255355,0.02160139,0.020155912,0.43540767,0.077477604,9.332263e-05,0.029009445,0.027089998,0.08653681,0.0014392661,0.0012284928,0.027247164,0.07790446,0.15686756,105
0.049254235,0.0032660675,0.01567853,0.025421167,0.3649426,0.12267224,7.012633e-05,0.031155007,0.034340434,0.20286229,0.0010288103,0.0008506175,0.013823607,0.05712685,0.07750743,106
0.060012683,0.0030977924,0.015662001,0.029102145,0.24564554,0.13760455,6.860453e-05,0.034432393,0.039589245,0.2932508,0.0010027946,0.0008204023,0.012769319,0.057293266,0.06964847,107
0.4016298,0.0019441501,0.010879233,0.075214885,0.035089925,0.062189437,5.2733743e-05,0.03953841,0.07536599,0.23694193,0.00073738885,0.0005752409,0.0065452037,0.0281345,0.025161097,108
0.025573043,0.041021835,0.044083096,0.020109903,0.05853555,0.037028708,0.00028837338,0.02981978,0.024700908,0.038616046,0.005242115,0.005279564,0.50269645,0.07009423,0.09691042,109
0.062096305,0.0029000537,0.016027598,0.030660594,0.21045752,0.18117918,6.54666e-05,0.038074378,0.043952312,0.28788376,0.00096924254,0.0007758356,0.011798574,0.056617487,0.056541692,110
0.09621654,0.0013641363,0.008246815,0.6432755,0.011818355,0.023593351,4.4130677e-05,0.0383153,0.12038481,0.02825336,0.0006077499,0.0004427059,0.0039629326,0.014209352,0.009264946,111
0.033299126,0.024094319,0.053210016,0.02489575,0.08253318,0.048970636,0.00024238328,0.03878123,0.031428732,0.054721255,0.0042604045,0.003942255,0.3003999,0.11459913,0.18462166,112
0.092059284,0.001395885,0.009265515,0.53549546,0.012879297,0.028255861,4.3843163e-05,0.05127085,0.20816131,0.030285172,0.0006205282,0.00044592345,0.0041714073,0.016018229,0.009631453,113
0.5059166,0.0017254249,0.009356595,0.1982079,0.019156154,0.03394804,5.256574e-05,0.036207017,0.087462306,0.06664625,0.0007116071,0.00054326246,0.0052190144,0.01914453,0.01570283,114
0.024164101,0.037883125,0.04056331,0.019023886,0.05370272,0.034447085,0.0002679235,0.02803722,0.023314852,0.03615252,0.004773942,0.00488773,0.5354697,0.06766957,0.089642294,115
0.17725177,0.0019797806,0.010646421,0.046746552,0.04569415,0.0671051,5.0735314e-05,0.03346911,0.05274061,0.4932124,0.0007142466,0.0005683078,0.007006039,0.031031266,0.03178354,116
0.13410977,0.0013395327,0.007866086,0.61032176,0.012587682,0.02507208,4.2923017e-05,0.035378464,0.111828424,0.032618243,0.0005870817,0.00043251773,0.003923528,0.01415057,0.009741391,117
0.09295885,0.0014063367,0.0088437,0.6118164,0.012198679,0.024907188,4.4916567e-05,0.043822482,0.1451839,0.02884242,0.00062591856,0.00045337976,0.00412998,0.015224808,0.009540984,118
0.03020962,0.028781762,0.048341643,0.022993525,0.07232284,0.043781094,0.00025801966,0.03477188,0.028609367,0.047871284,0.004526255,0.0043658568,0.3951678,0.09449937,0.14349967,119
0.04274496,0.09203045,0.052605998,0.041314457,0.04875587,0.046097424,0.04681831,0.045704763,0.04334373,0.045577005,0.094477,0.23519188,0.063071,0.050925262,0.05134189,120
0.010970355,0.07430196,0.015794307,0.010229043,0.014260339,0.012673151,0.0015446183,0.012255559,0.011170067,0.012439666,0.021935249,0.74574125,0.025332028,0.015539065,0.015813263,121
0.30170432,0.0016839798,0.009446301,0.38828993,0.017772725,0.03452676,5.2795953e-05,0.039754067,0.11594118,0.052650373,0.00071562594,0.00053766574,0.0050156782,0.018293846,0.013614806,122
0.33174354,0.002123637,0.01142434,0.06694534,0.03969751,0.062416375,5.6958437e-05,0.03807487,0.06635366,0.31290004,0.0007936365,0.000625035,0.007172624,0.029886547,0.02978585,123
0.009330909,0.80647194,0.015629297,0.008421359,0.013951719,0.011662269,0.00048783893,0.010924541,0.009585431,0.011260527,0.0099078175,0.022108758,0.03815664,0.015982281,0.016118644,124
0.01839042,0.066764906,0.025469135,0.017518574,0.022374239,0.020628834,0.00517791,0.020447183,0.01884293,0.020230398,0.054401364,0.6273943,0.034023937,0.024121294,0.024214612,125
0.025037874,0.14517488,0.0480191,0.021230448,0.046349607,0.03453285,0.0004714978,0.030624593,0.025557043,0.03359821,0.009175036,0.010498635,0.44876274,0.060011137,0.060956344,126
0.061357997,0.004617387,0.0255743,0.03236131,0.13185075,0.08431065,9.008493e-05,0.04698494,0.04406045,0.20498225,0.001384269,0.0011367777,0.02206941,0.12979184,0.20942755,127
0.5853743,0.0016820444,0.008872346,0.08694349,0.023511102,0.038526602,4.834057e-05,0.031137241,0.0626571,0.1154166,0.00065967813,0.000513862,0.005322263,0.02025892,0.019076098,128
0.34964976,0.002016327,0.012609696,0.09297492,0.035599984,0.07711775,5.3723987e-05,0.0552908,0.11668308,0.19079053,0.0007684217,0.00059010054,0.0069924183,0.034418095,0.024444306,129
0.6334103,0.001379051,0.007510638,0.09722509,0.018368894,0.032532662,4.0090337e-05,0.028527504,0.064162195,0.080101006,0.00054813514,0.00042354423,0.004348634,0.016937397,0.014484854,130
0.11086677,0.002325986,0.013251902,0.038631033,0.05469282,0.065585524,5.5003893e-05,0.03792684,0.048205573,0.5232215,0.0008007853,0.0006389444,0.008887962,0.045236263,0.049673114,131
0.012466582,0.022581793,0.023858523,0.010110956,0.026816202,0.018340802,0.00014656021,0.015427664,0.012584381,0.018074866,0.0027109901,0.0027234224,0.75742245,0.0377904,0.038944393,133
0.02797052,0.27715784,0.05018382,0.02374053,0.04866974,0.036547504,0.00062704855,0.03295334,0.027927822,0.036907814,0.012198568,0.015287192,0.28345555,0.059632543,0.06674029,134
0.03203815,0.017126888,0.08095666,0.025727643,0.07395264,0.055699028,0.000197143,0.049356557,0.035731245,0.049550366,0.003670964,0.003038401,0.25965732,0.21733195,0.09596506,135
0.022832382,0.48891187,0.035298757,0.020777712,0.032000165,0.02726298,0.0016733847,0.025915598,0.0231471,0.02689129,0.030431094,0.120493904,0.07149663,0.035750452,0.037116665,136
0.093721345,0.0013684384,0.008439188,0.632252,0.011868565,0.023969842,4.398897e-05,0.040486887,0.13073887,0.028238915,0.00060945546,0.00044263926,0.0039968253,0.014530242,0.009292876,137
0.2909738,0.002112094,0.012820222,0.071982816,0.040273845,0.074696995,5.4908058e-05,0.04953735,0.086969554,0.29594377,0.0007872966,0.0006104003,0.0074416706,0.03636338,0.029431885,138
0.021530427,0.0027911337,0.011783181,0.013572827,0.6903944,0.07554083,5.5943372e-05,0.018369328,0.018633164,0.053595137,0.00083526206,0.0007008426,0.012459395,0.037291344,0.04244677,139
0.072326474,0.0024870816,0.012950869,0.030901548,0.12565562,0.118645124,5.813624e-05,0.032460798,0.04095699,0.458325,0.0008389085,0.0006787396,0.009680388,0.043914527,0.050119735,140
0.030110937,0.039668974,0.050176833,0.023746336,0.08776534,0.05109534,0.00032877026,0.03556867,0.029913126,0.046867017,0.0058415295,0.0057505886,0.40994257,0.083401434,0.0998226,141
0.025964433,0.30647007,0.037952423,0.023717621,0.036044467,0.03086585,0.0024306732,0.02890204,0.02619204,0.030323109,0.037864443,0.26311082,0.07095759,0.038662843,0.04054156,142
0.020867603,0.0023521492,0.01032996,0.012645144,0.7034254,0.071204364,4.7652386e-05,0.016947355,0.017386189,0.05706402,0.0007100793,0.0005936438,0.010482521,0.03459183,0.041351993,143
0.024386078,0.01945616,0.06436716,0.020072635,0.053391676,0.040411144,0.00019155465,0.03640663,0.027040452,0.03602038,0.0036694338,0.0031181062,0.47971454,0.12311259,0.06864142,144
