cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,GHS_urban_area_id
0.015578069,0.053223517,0.011263737,0.026505161,0.84156,0.013121505,0.019030847,0.0038087678,0.01590825,1069.0
0.05101013,0.26062122,0.034640472,0.099243335,0.38742542,0.041514955,0.06515933,0.007833866,0.05255123,1070.0
0.023853399,0.0023282226,0.8666391,0.0054099606,0.00064642495,0.07630253,0.011261538,0.00013938143,0.013419456,1071.0
0.039123442,0.082471974,0.03127916,0.055125073,0.64693034,0.034792013,0.044694033,0.025868986,0.03971495,1072.0
0.018821904,0.044353023,0.014652362,0.02779717,0.82785565,0.016500114,0.021877605,0.009076336,0.01906577,1073.0
0.048414454,0.5475429,0.030095747,0.1164131,0.09868017,0.037510727,0.06608716,0.0044167596,0.050838914,1074.0
0.6683995,0.0048164,0.020948099,0.021782376,0.00085623795,0.06192256,0.1768257,0.00014482542,0.044304267,1075.0
0.012215692,0.89107776,0.00683676,0.039265033,0.009481866,0.008918453,0.018128032,0.00067628926,0.013400125,1076.0
0.016364653,0.001403895,0.90195036,0.003364247,0.0003800442,0.060662467,0.007288192,8.054084e-05,0.008505638,1077.0
0.0035170983,0.96706736,0.0018542813,0.013691597,0.0018404579,0.00248075,0.0054942607,0.00015104473,0.0039030823,1078.0
0.016795937,0.851324,0.009568292,0.051411983,0.014633569,0.0123899765,0.024566505,0.0009907208,0.01831896,1079.0
0.019033665,0.80003947,0.009309937,0.098706245,0.0066733724,0.012845974,0.03189609,0.0006106003,0.020884732,1080.0
0.058122978,0.10737698,0.04797564,0.07751812,0.47726563,0.05257239,0.065073304,0.055477176,0.05861781,1081.0
0.060538538,0.11342989,0.04979738,0.081085935,0.4507282,0.05466388,0.067879364,0.06015283,0.061723992,1082.0
0.06358955,0.0030851588,0.28847003,0.008328044,0.00075579504,0.5907483,0.021336006,0.00015107734,0.023536094,1083.0
0.03141845,0.122665964,0.022185462,0.0561134,0.66405714,0.026123608,0.039024986,0.0063310796,0.03207986,1084.0
0.01906703,0.0017516087,0.89006484,0.004130802,0.00048020022,0.06527828,0.0087606395,0.000102617654,0.010364017,1085.0
0.06053628,0.003906334,0.00731683,0.027007088,0.00057208486,0.015959814,0.86101156,8.909718e-05,0.023600908,1086.0
0.07696695,0.022795543,0.017767472,0.3962497,0.0025311995,0.032150354,0.3931018,0.00035489423,0.058082078,1087.0
0.020844176,0.0349776,0.0074647916,0.85238785,0.0022049758,0.011610362,0.049873356,0.0002622066,0.020374695,1088.0
0.046650164,0.24539086,0.01964997,0.50859,0.008491199,0.028776197,0.09117333,0.0009137139,0.05036461,1089.0
0.004194502,0.96161383,0.0022659006,0.015180235,0.002547695,0.0030009837,0.006420844,0.00019558132,0.0045803566,1090.0
0.015668731,0.83845574,0.007743118,0.07799349,0.0057828086,0.010639541,0.026002264,0.00052132085,0.017192965,1091.0
0.0031301389,0.97061783,0.0016492098,0.012290863,0.0016491011,0.0022068224,0.0048980606,0.0001332094,0.0034247744,1092.0
0.024261503,0.015556161,0.007050707,0.8387601,0.0013852462,0.011825319,0.0789485,0.00018163372,0.022030756,1093.0
0.047738276,0.2148724,0.032773636,0.09017751,0.4584908,0.039080903,0.060478713,0.00782696,0.048560787,1094.0
0.2805514,0.003975441,0.06560689,0.012909193,0.00085566094,0.55281436,0.045447554,0.00015914493,0.03768047,1096.0
0.09448959,0.002217748,0.05808859,0.0067361216,0.00049932406,0.79702353,0.020982703,9.526955e-05,0.019867072,1097.0
0.7033685,0.0034881027,0.032423746,0.012648887,0.0006992966,0.15528917,0.056222845,0.00012563088,0.035733815,1098.0
0.8364011,0.0024096116,0.015427157,0.009611609,0.00045607053,0.05664808,0.05381435,7.9699916e-05,0.025152337,1099.0
0.03285525,0.0022409256,0.76333153,0.0056518638,0.00058061955,0.16712677,0.0131182,0.00011977327,0.014975027,1100.0
0.008413244,0.9196283,0.004369659,0.03495627,0.004131537,0.0058813402,0.013358433,0.000333328,0.008927879,1101.0
0.8263068,0.0026312189,0.015435306,0.010763837,0.0004930348,0.05343985,0.064839005,8.5602456e-05,0.026005292,1102.0
0.17347509,0.0031573488,0.06345501,0.009940951,0.00069112075,0.6863444,0.0329389,0.00012986473,0.029867327,1103.0
0.81714416,0.0026223313,0.018275792,0.010228236,0.0005021951,0.070910215,0.053566657,8.79836e-05,0.02666242,1104.0
0.14949854,0.0056981104,0.013630689,0.03355268,0.00089121144,0.03188734,0.7221404,0.00014323494,0.042557847,1105.0
0.061798256,0.0038860186,0.0073876637,0.026703712,0.0005725464,0.016164713,0.86074156,8.8975416e-05,0.022656677,1106.0
0.6162225,0.0039951866,0.041942336,0.014099297,0.0008138471,0.22300118,0.059005953,0.00014750152,0.0407722,1107.0
0.3557764,0.006852525,0.0214634,0.035577506,0.0011364927,0.05529502,0.46812943,0.00018598745,0.05558323,1108.0
0.064790234,0.0017929224,0.05714997,0.005320319,0.00040967407,0.8389348,0.015879737,7.872768e-05,0.015643723,1109.0
0.81603664,0.0025551433,0.018825542,0.009808133,0.0004945365,0.07583028,0.049811956,8.733314e-05,0.026550373,1110.0
0.80259365,0.00270171,0.020351566,0.0103096245,0.00052333565,0.08346848,0.051368535,9.2493574e-05,0.0285906,1111.0
0.02100717,0.048623238,0.016400449,0.030829236,0.80852014,0.018443495,0.024368443,0.010556056,0.021251721,1112.0
0.026956672,0.016535236,0.0077537852,0.8210655,0.0015147188,0.013037661,0.08994627,0.00019830713,0.022991884,1113.0
0.7187246,0.0033753836,0.030549524,0.012309626,0.0006734375,0.14342676,0.055399556,0.00012084483,0.03542026,1114.0
0.064301744,0.007805379,0.010505623,0.070409626,0.0010388055,0.021116003,0.7896384,0.00015546422,0.035028953,1115.0
0.7577147,0.0036786485,0.018215662,0.015906805,0.0006693438,0.05744449,0.11189447,0.000114319184,0.03436154,1116.0
0.43920982,0.004398514,0.057934225,0.014835808,0.00092228653,0.38224524,0.056464933,0.00016970067,0.043819513,1118.0
0.8306497,0.00251249,0.015548464,0.0101169385,0.00047216826,0.05595957,0.057889014,8.230094e-05,0.026769476,1119.0
0.0030363365,0.9717193,0.0016106339,0.0116355,0.0016621882,0.0021491642,0.004721718,0.00013299564,0.0033321728,1120.0
0.009119669,0.9174555,0.0049922816,0.031602472,0.006265396,0.006572179,0.013816186,0.0004532615,0.009723168,1121.0
0.09290947,0.004631664,0.009823593,0.029665288,0.0006972609,0.0222308,0.8092144,0.00010963285,0.03071781,1122.0
0.47410887,0.006567221,0.023147978,0.03216313,0.0011179205,0.06239167,0.34179923,0.00018602876,0.058517963,1123.0
0.04738561,0.23207654,0.01988074,0.52018213,0.008876053,0.02911237,0.09345113,0.00094132486,0.048094098,1124.0
0.07947612,0.01364282,0.015016166,0.15022701,0.0017046602,0.028920561,0.66088295,0.00024918313,0.049880445,1125.0
0.014768519,0.011529689,0.0045162626,0.9030216,0.0009719498,0.007438298,0.04445212,0.00012421318,0.013177403,1126.0
0.26290384,0.006616384,0.018713113,0.036068466,0.0010712757,0.046467837,0.5761743,0.00017367954,0.05181105,1127.0
0.032852534,0.6270743,0.015436442,0.19907905,0.00957704,0.02164184,0.05720392,0.00093028287,0.036204487,1128.0
0.018277396,0.0014388325,0.8835032,0.003516009,0.00038235466,0.07585561,0.007816198,8.0187216e-05,0.009130223,1129.0
0.083472274,0.018041493,0.017238349,0.2356304,0.002151671,0.032311313,0.5541032,0.00030894257,0.056742404,1130.0
0.020163802,0.0015444243,0.86880416,0.0037985852,0.0004084135,0.086820215,0.008514279,8.52761e-05,0.0098607885,1131.0
0.018350469,0.0016565145,0.89358574,0.0039224178,0.0004537363,0.06381179,0.008368517,9.6846416e-05,0.009753936,1132.0
0.01660406,0.0014438633,0.90130657,0.0034491944,0.00039179338,0.06057825,0.0074408124,8.3155464e-05,0.008702268,1133.0
0.01696245,0.0013858317,0.8946424,0.003357989,0.00037058766,0.06711837,0.0073803263,7.807114e-05,0.00870399,1134.0
0.01707864,0.0013808162,0.89358354,0.0033555084,0.00036948817,0.06822972,0.0074011614,7.76176e-05,0.008523538,1135.0
0.061173245,0.0026547725,0.18605244,0.0073166797,0.0006401089,0.7018727,0.01934208,0.00012668369,0.020821242,1136.0
0.06368261,0.0030897963,0.29118425,0.008340545,0.00075823115,0.5882086,0.02137614,0.00015153961,0.02320832,1137.0
0.061460078,0.0017505857,0.05799734,0.00517208,0.00040115393,0.84264493,0.01532081,7.720837e-05,0.015175717,1138.0
0.016386028,0.001399477,0.90144694,0.003356339,0.00037825774,0.06111672,0.007280557,8.018853e-05,0.008555508,1139.0
0.020257095,0.014013247,0.0060069533,0.8664311,0.0012332393,0.009995345,0.0641692,0.00015980098,0.017733987,1140.0
0.033423077,0.13274845,0.023530584,0.06002896,0.64004827,0.027744465,0.041596886,0.006662667,0.034216695,1141.0
0.08051119,0.111148156,0.07218975,0.09411351,0.19917564,0.07607669,0.08569612,0.20000531,0.081083655,1142.0
0.028993985,0.06317353,0.010849965,0.78146374,0.003482976,0.016616983,0.065304026,0.0004056391,0.029709151,1143.0
0.016884465,0.001464895,0.89979607,0.0035012746,0.0003980582,0.061537154,0.0075614527,8.45187e-05,0.008772094,1144.0
0.05584552,0.3537668,0.036879975,0.11566494,0.25483468,0.044752758,0.07279353,0.0072921556,0.058169685,1145.0
0.82994604,0.0024395676,0.016858466,0.0095168585,0.00046794317,0.064885035,0.050452992,8.235289e-05,0.025350861,1146.0
0.067004815,0.1161368,0.05628463,0.08681088,0.38675413,0.061175596,0.07419143,0.08380349,0.06783826,1147.0
0.016024558,0.05477998,0.011588054,0.027255416,0.8369325,0.013498571,0.019573364,0.003949658,0.016397852,1148.0
0.06778016,0.008885495,0.011445912,0.08279882,0.0011708182,0.022765968,0.76677454,0.00017484321,0.038203485,1149.0
0.5455123,0.005993988,0.022675144,0.028607354,0.0010330008,0.06314028,0.2774602,0.00017268787,0.055405103,1150.0
0.061407816,0.0032549244,0.40225524,0.008637348,0.00080991717,0.47808763,0.021588523,0.00016326662,0.023795342,1151.0
0.025861345,0.7716436,0.01511694,0.07353057,0.027691655,0.019359011,0.03704184,0.0017192974,0.028035887,1152.0
0.058206394,0.0032374866,0.46694645,0.008514233,0.0008100926,0.41776448,0.020977007,0.00016374575,0.02338021,1153.0
0.05905567,0.0032535777,0.45172167,0.0085734995,0.00081250526,0.43160504,0.021179,0.0001640457,0.023635084,1154.0
0.5415967,0.0060881386,0.02299353,0.02897692,0.0010520951,0.063769534,0.27961066,0.00017628961,0.05573615,1155.0
0.033038087,0.08146367,0.012636193,0.7436291,0.004337247,0.019181775,0.072695404,0.00049238914,0.03252617,1156.0
0.063427605,0.0030016599,0.25985298,0.008139368,0.00073145615,0.6203318,0.020993404,0.00014596106,0.023375707,1157.0
0.04959011,0.24533114,0.033796314,0.09543877,0.4127963,0.040434733,0.063149646,0.00807959,0.05138334,1158.0
0.023013363,0.0017059306,0.8462635,0.004224802,0.00044854157,0.10357519,0.009564815,9.346185e-05,0.011110353,1159.0
0.017141812,0.0013788892,0.89268035,0.0033534719,0.00036846925,0.06897758,0.007408077,7.7475925e-05,0.008613852,1160.0
0.10407549,0.0023426216,0.05824317,0.007162873,0.0005237541,0.7837678,0.022531634,9.952737e-05,0.021253103,1161.0
0.055862077,0.39201742,0.03650355,0.11869996,0.21365774,0.044506337,0.073387064,0.0068491716,0.058516715,1162.0
0.04309345,0.16091275,0.017473001,0.61314076,0.0069910544,0.025940128,0.088399515,0.00076031307,0.043289073,1163.0
0.054560404,0.005186182,0.007988762,0.041376337,0.0007235032,0.016535753,0.84787357,0.00011016647,0.025645355,1164.0
0.0618946,0.0027432265,0.2026291,0.0075313197,0.00066356844,0.6832747,0.019793829,0.00013155706,0.021338083,1165.0
0.029690232,0.6672352,0.014087997,0.17623028,0.009130453,0.019673362,0.05132957,0.0008567261,0.03176611,1166.0
0.06255726,0.0028023976,0.21446131,0.0076757167,0.0006804114,0.66999876,0.020123877,0.00013519208,0.02156507,1167.0
0.01686683,0.0014025199,0.8964357,0.0033861098,0.00037604166,0.06533679,0.007400582,7.9245e-05,0.008716233,1168.0
0.016285503,0.0013771976,0.90133864,0.0033113796,0.00037122972,0.0615964,0.0072031403,7.8486846e-05,0.00843801,1169.0
0.82146925,0.0025359385,0.018198686,0.009803955,0.0004908611,0.07148892,0.050828245,8.647814e-05,0.025097687,1170.0
0.016461577,0.0013667713,0.8993952,0.0033001162,0.00036794294,0.063436925,0.007222287,7.7685225e-05,0.00837148,1171.0
0.047023345,0.5638438,0.029148776,0.11393075,0.091271624,0.036378134,0.0643124,0.0042445743,0.04984657,1172.0
0.029801069,0.0020814384,0.7900691,0.0052238028,0.00054137496,0.14637874,0.012038057,0.00011188092,0.013754523,1173.0
0.020479549,0.8189105,0.011778005,0.06102095,0.019461695,0.015187802,0.029733026,0.0012629374,0.022165611,1174.0
0.017029187,0.0013817947,0.8938584,0.0033545375,0.0003693765,0.06791014,0.0073886854,7.766736e-05,0.008630178,1175.0
0.004877781,0.95328337,0.002529258,0.020315202,0.0023573758,0.0034067559,0.0077481754,0.0001943124,0.0052877087,1176.0
0.028517982,0.0029094075,0.8438059,0.0066876425,0.000815969,0.086978145,0.01373251,0.00017702673,0.016375452,1177.0
0.01774756,0.0015941751,0.8965474,0.0037797317,0.000435566,0.062272057,0.00807339,9.280973e-05,0.009457332,1178.0
0.027659008,0.6937255,0.013189215,0.15992658,0.008587314,0.018386705,0.047521506,0.0008103839,0.030193718,1179.0
0.06619217,0.004041041,0.00780717,0.027521057,0.00059752254,0.017157037,0.85313207,9.281441e-05,0.02345914,1180.0
0.016942834,0.0014918861,0.8999421,0.0035534163,0.00040554738,0.06096084,0.0076352386,8.620798e-05,0.008981892,1181.0
0.016357096,0.0014029406,0.9019529,0.0033621658,0.00037971884,0.06066594,0.0072839083,8.047046e-05,0.008514841,1182.0
0.062591955,0.0028174878,0.21377996,0.007713452,0.00068189995,0.6699314,0.02017876,0.00013540749,0.022169577,1183.0
0.0032832471,0.96955734,0.0017494202,0.012411606,0.0018505768,0.0023299712,0.0050869402,0.00014602678,0.0035848331,1184.0
0.055747755,0.3998582,0.036369495,0.119048886,0.20615974,0.044377085,0.07333444,0.0067197797,0.058384657,1185.0
0.03982901,0.08255659,0.031936023,0.055810433,0.64233154,0.035472967,0.045418855,0.026439784,0.040204823,1186.0
0.019629829,0.0015115594,0.8727637,0.003712241,0.00040008526,0.08392148,0.008307771,8.367727e-05,0.009669778,1187.0
0.051088307,0.26271373,0.034697514,0.09946134,0.38476273,0.041582588,0.06525906,0.007815707,0.052619036,1188.0
0.005775353,0.94393975,0.0029642966,0.024895323,0.0026036478,0.0040102717,0.009252113,0.00022110259,0.006338102,1189.0
0.7980349,0.0027356523,0.02125709,0.010360532,0.0005352976,0.088462465,0.051015243,9.4876166e-05,0.0275039,1190.0
0.060115505,0.0017489417,0.059187677,0.0051518674,0.00040088213,0.8427827,0.015170831,7.724014e-05,0.015364326,1191.0
0.005292544,0.9519139,0.0028797372,0.018609606,0.0033639956,0.0038021612,0.008045054,0.0002575438,0.00583546,1192.0
0.00964679,0.9039542,0.004865971,0.044274405,0.003940671,0.0066307187,0.015697595,0.0003460099,0.010643665,1193.0
0.019024497,0.06681434,0.013703321,0.032639626,0.80449057,0.015991634,0.023302564,0.0045339786,0.019499488,1194.0
0.8148054,0.0025684016,0.01880107,0.0098657,0.00049575174,0.07551761,0.050144777,8.7623215e-05,0.027713759,1195.0
0.03206855,0.0022036484,0.7716957,0.0055502113,0.000572682,0.16041176,0.012858276,0.00011819234,0.014520974,1196.0
0.011918826,0.87996435,0.0059730476,0.05626333,0.0046632728,0.008162667,0.019513896,0.0004129921,0.013127497,1197.0
0.018140638,0.0016434394,0.89463973,0.003888536,0.00044938247,0.06311004,0.008282681,9.584373e-05,0.00974972,1198.0
0.015061443,0.01899546,0.0051157037,0.8975959,0.0013167721,0.008124764,0.03842826,0.000162382,0.015199403,1199.0
0.06672784,0.008644182,0.011226867,0.080373615,0.0011444406,0.022354452,0.7733042,0.00017045678,0.036053915,1200.0
0.49885237,0.0063986597,0.0231505,0.031012977,0.0010983164,0.062970206,0.3199886,0.00018317411,0.05634518,1201.0
0.003654789,0.9655644,0.0019205291,0.014542464,0.0018845665,0.0025730585,0.005734912,0.00015210395,0.003973167,1202.0
0.0059675854,0.94203657,0.003059738,0.025742225,0.00266516,0.0041412977,0.009564364,0.00022828246,0.006594799,1203.0
0.014856475,0.8478909,0.007362979,0.07275478,0.005629377,0.010102609,0.024586607,0.00050564855,0.016310537,1204.0
0.016797174,0.8258476,0.008280341,0.08476037,0.0061339852,0.011389135,0.027955687,0.0005514741,0.018284256,1205.0
0.013081048,0.8831445,0.007312407,0.04249688,0.010227148,0.009543277,0.019460713,0.0007068571,0.014027065,1206.0
0.02479798,0.001803753,0.8317578,0.004486433,0.0004728191,0.11464305,0.010215461,9.82165e-05,0.011724523,1207.0
0.6743357,0.0047412217,0.020770267,0.021334263,0.00084331795,0.06162231,0.17082769,0.00014314518,0.045382142,1208.0
0.57040113,0.0059424844,0.02331385,0.027930161,0.001022762,0.06615199,0.2458325,0.00017109468,0.059234068,1209.0
0.8288859,0.0025731442,0.015176127,0.010508823,0.00048136775,0.052886326,0.062875815,8.365988e-05,0.026528714,1210.0
0.7925078,0.002779176,0.02179489,0.010502515,0.0005428912,0.091778815,0.051258042,9.623298e-05,0.028739689,1211.0
0.22022298,0.003568245,0.064964205,0.011400091,0.0007731833,0.62555325,0.038834903,0.00014461338,0.03453851,1212.0
0.013164016,0.011882672,0.0041578854,0.91282976,0.0009375513,0.0067756027,0.037383825,0.00011939174,0.012749237,1213.0
0.8311292,0.0025425262,0.015575076,0.010270887,0.00048030747,0.055243794,0.059759885,8.363239e-05,0.024914665,1214.0
0.11968481,0.0025582646,0.060312152,0.007880234,0.00057011936,0.76057225,0.025124883,0.00010804065,0.023189228,1215.0
0.64223903,0.005135025,0.021697922,0.023440838,0.0009094909,0.0631476,0.19664226,0.0001536153,0.04663424,1216.0
0.028288782,0.050980847,0.010271717,0.7961998,0.0031522752,0.015884427,0.06621369,0.00037697444,0.028631555,1217.0
0.096603334,0.004583764,0.009951689,0.028936721,0.00069855346,0.022626296,0.8071959,0.00011003993,0.029293666,1218.0
0.1797533,0.0032265773,0.064045995,0.010178339,0.00070594734,0.67763436,0.033850696,0.00013256875,0.030472277,1219.0
0.7772557,0.0033764825,0.017271433,0.014404016,0.00061712274,0.055463508,0.09778632,0.00010612408,0.03371929,1220.0
0.01364849,0.8678189,0.006997693,0.058906056,0.006471093,0.009462566,0.021943325,0.0005270459,0.014224846,1222.0
0.08484717,0.002095149,0.058134962,0.006319406,0.0004744694,0.8102569,0.01944081,9.0713256e-05,0.018340357,1224.0
0.08318157,0.017210335,0.016915742,0.21733844,0.0020778782,0.031851854,0.57649887,0.00029884148,0.054626394,1225.0
0.06774848,0.0089312,0.011489728,0.083978094,0.0011783605,0.02283123,0.7669957,0.00017510052,0.0366721,1226.0
0.022075973,0.0021077557,0.8754546,0.004925261,0.00058326795,0.07220782,0.010324444,0.00012532136,0.012195604,1228.0
0.033610944,0.0022799664,0.75657624,0.005756343,0.0005900944,0.17242248,0.0133826705,0.00012168571,0.015259589,1229.0
0.083593115,0.019485412,0.017750867,0.2705337,0.0022779927,0.03300313,0.5134337,0.0003254625,0.059596624,1230.0
0.16533253,0.005792318,0.014332691,0.033851884,0.000906989,0.03402769,0.702898,0.00014511413,0.042712756,1231.0
0.023025835,0.03763473,0.00821113,0.83763546,0.002421693,0.012783787,0.055341367,0.00029043207,0.022655599,1232.0
0.05760017,0.0054162624,0.008402433,0.043379933,0.0007503644,0.017458666,0.8397215,0.00011377197,0.027156884,1233.0
0.018914102,0.023524065,0.0064107566,0.8722734,0.001703519,0.01016417,0.048723705,0.00021011246,0.018076086,1234.0
0.055216454,0.004945596,0.007857069,0.038766734,0.0006900007,0.01642711,0.8503391,0.000105148574,0.025652727,1235.0
0.019134,0.030393042,0.006806044,0.86634874,0.001958768,0.010619308,0.046180032,0.0002324442,0.018327652,1236.0
0.7782641,0.0033344168,0.017087793,0.014209086,0.000607333,0.05513341,0.09572975,0.0001045672,0.0355295,1237.0
0.02422521,0.045937005,0.00886201,0.8238549,0.0027219877,0.013682232,0.056292173,0.00031994685,0.024104418,1238.0
0.08331808,0.019117488,0.017591137,0.2616254,0.0022560414,0.03273507,0.5257894,0.0003224714,0.057244867,1239.0
0.05534911,0.0017375287,0.066331886,0.0050573815,0.00040293488,0.8418461,0.014607723,7.7975325e-05,0.0145894475,1240.0
0.03360617,0.0022819627,0.7576152,0.005756685,0.00059135206,0.17128082,0.01338472,0.00012228623,0.0153608415,1241.0
0.016650224,0.0013655524,0.8971292,0.0033074701,0.00036610093,0.06541095,0.007262353,7.704495e-05,0.00843112,1242.0
0.062326103,0.0028067138,0.21470653,0.007681164,0.0006797037,0.66951656,0.020093372,0.00013505958,0.022054791,1243.0
0.0523627,0.0030919705,0.5562381,0.008035152,0.00078093476,0.33801448,0.019454807,0.00015871642,0.021863112,1244.0
0.017121933,0.0015136244,0.8991888,0.0036014852,0.00041197878,0.06125647,0.007730149,8.7667584e-05,0.009087911,1245.0
0.057736505,0.0032358365,0.47937298,0.0084994165,0.0008116723,0.4062933,0.020900602,0.00016404949,0.022985695,1246.0
0.053308837,0.0018553813,0.08385019,0.005307244,0.0004351741,0.82477134,0.014908429,8.49335e-05,0.015478428,1247.0
0.025349831,0.03268744,0.008685691,0.8283701,0.002361876,0.013713081,0.06405928,0.0002917708,0.02448096,1248.0
0.054362018,0.004949389,0.007789347,0.039053634,0.0006892752,0.016246788,0.85119414,0.000105035084,0.025610372,1249.0
0.005225629,0.9507448,0.0027451478,0.020868301,0.0026942731,0.003678347,0.008206512,0.00021552364,0.0056214794,1250.0
0.056850873,0.36538547,0.03725209,0.11955871,0.2356015,0.04535632,0.0745407,0.006980755,0.05847358,1251.0
0.02789417,0.69158316,0.013323065,0.16123207,0.0087614255,0.018560445,0.04789969,0.00081620645,0.02992972,1252.0
0.052314058,0.0030880808,0.55958194,0.008024077,0.0007817762,0.33500567,0.019441133,0.00015904068,0.021604214,1253.0
0.055882897,0.37958914,0.03669315,0.11742901,0.22684038,0.044643328,0.07314432,0.0070829764,0.05869482,1254.0
0.016838806,0.0013662346,0.8952266,0.0033166595,0.00036567016,0.06702537,0.00730729,7.691398e-05,0.008476498,1255.0
0.029414952,0.11279896,0.020871233,0.052011468,0.6873484,0.024522942,0.036403567,0.0063279937,0.03030042,1256.0
0.035033938,0.14235437,0.024673475,0.063053265,0.6190428,0.029090716,0.04359598,0.007013668,0.0361418,1257.0
0.03345512,0.018996729,0.009408586,0.77531695,0.0017779662,0.01593751,0.115774125,0.00023613613,0.02909684,1258.0
0.7113759,0.0042543486,0.019484498,0.018886914,0.00076001463,0.059327144,0.14381087,0.00012920708,0.041971155,1259.0
0.016440175,0.001355161,0.89885473,0.0032777376,0.00036390152,0.06409281,0.007187315,7.671165e-05,0.008351551,1260.0
0.01670794,0.0014602138,0.90094334,0.0034843977,0.0003964821,0.06063263,0.0075044986,8.417035e-05,0.008786356,1261.0
0.06963358,0.11707354,0.058973067,0.089035,0.35856116,0.063850276,0.076720245,0.095797494,0.070355736,1262.0
0.016365334,0.0013893758,0.9013672,0.0033372084,0.00037550222,0.06138156,0.0072536124,7.951753e-05,0.008450672,1263.0
0.02881509,0.0020281873,0.798287,0.005081024,0.0005280311,0.14004461,0.0116813015,0.00010926235,0.013425464,1264.0
0.7980107,0.0030704916,0.016369233,0.012947642,0.00056536274,0.053785726,0.08480695,9.736072e-05,0.030346535,1265.0
0.05980585,0.006424741,0.009279725,0.053886745,0.00088203757,0.018896013,0.82150686,0.00013323383,0.029184733,1266.0
0.058878522,0.0017855332,0.06316722,0.005226524,0.00040992087,0.8392488,0.015217612,7.922065e-05,0.015986761,1267.0
0.041755006,0.1398987,0.016669367,0.6399498,0.006450075,0.024883583,0.08715175,0.00071571034,0.042526018,1268.0
0.8083472,0.002865111,0.018093731,0.011485341,0.00053963583,0.06571231,0.063954696,9.3660165e-05,0.02890832,1269.0
0.05769489,0.0017158919,0.060641684,0.005032146,0.00039544766,0.8448679,0.014741266,7.645173e-05,0.01483432,1270.0
0.012805301,0.885474,0.007142465,0.0417855,0.009978381,0.009328775,0.019084983,0.0006923675,0.013708299,1271.0
0.06119227,0.002645823,0.18527108,0.007294566,0.00063870003,0.70286584,0.019310817,0.00012648967,0.02065446,1272.0
0.16948445,0.003131267,0.06382906,0.009842354,0.000687561,0.69129175,0.032519616,0.00012923566,0.029084627,1273.0
0.018765416,0.0014651421,0.87975454,0.0035883454,0.00038892392,0.07871022,0.0079968255,8.136401e-05,0.009249176,1274.0
0.01690534,0.0014874873,0.90019715,0.0035442582,0.00040448082,0.060850307,0.007617523,8.5905296e-05,0.008907535,1275.0
0.016533261,0.001427708,0.9012423,0.0034154472,0.00038670597,0.06085019,0.007383654,8.207202e-05,0.008678682,1276.0
0.017346786,0.0013934317,0.891073,0.0033903287,0.0003716859,0.07012271,0.007490303,7.8059726e-05,0.008733721,1277.0
0.23472866,0.006487639,0.017764695,0.03597215,0.0010466271,0.043503627,0.6131115,0.00016875958,0.047216352,1278.0
0.016239394,0.0013682263,0.9015621,0.0032925892,0.0003690503,0.06156473,0.0071722437,7.802565e-05,0.008353747,1279.0
0.010431108,0.8957986,0.0052554407,0.048365068,0.0042660963,0.0071643535,0.017009856,0.00037048318,0.011338891,1280.0
0.017184619,0.0013829326,0.8922754,0.0033632526,0.00036915828,0.06926161,0.0074269194,7.75687e-05,0.008658523,1281.0
0.004406739,0.95801103,0.0022941232,0.01809326,0.0021776154,0.0030849723,0.006974516,0.00017827774,0.0047795577,1282.0
0.01917406,0.0017662,0.8895595,0.0041625104,0.00048427304,0.06548732,0.008819902,0.000103502876,0.010442697,1283.0
0.024895163,0.7440885,0.012235765,0.12381466,0.009553206,0.016825698,0.041602194,0.00084638316,0.026138399,1284.0
0.012676415,0.04194272,0.009209417,0.02134044,0.872511,0.010704821,0.0154332,0.0032447472,0.012937226,1285.0
0.08276937,0.016322823,0.016549334,0.19824734,0.001997737,0.031316947,0.6003973,0.00028792213,0.05211125,1286.0
0.020693496,0.0019466961,0.88207465,0.0045643123,0.00053587375,0.069027185,0.009608468,0.00011489629,0.011434374,1287.0
0.016267136,0.001375044,0.9015938,0.0033071665,0.00037107753,0.061445482,0.0071962336,7.8418976e-05,0.008365673,1288.0
0.073920734,0.11870154,0.06342445,0.092528194,0.3028451,0.06825417,0.0807783,0.12458233,0.07496516,1289.0
0.021850802,0.05002462,0.01710842,0.031927973,0.80149955,0.019214207,0.025304154,0.0110176075,0.022052692,1290.0
0.049034756,0.5385944,0.030671693,0.116133906,0.10414511,0.03812893,0.0665889,0.004651214,0.052051075,1291.0
0.01783065,0.0014258843,0.88748604,0.003472564,0.00037955036,0.07261686,0.007680883,7.968303e-05,0.009027858,1292.0
0.0038720334,0.011544473,0.0028686293,0.0062715765,0.9623776,0.0033047616,0.004651398,0.0011696495,0.0039397953,1293.0
0.051324707,0.50774974,0.032301117,0.1195842,0.120887205,0.040041342,0.06939488,0.0050090295,0.053707805,1294.0
0.041085925,0.13285448,0.016313901,0.648505,0.00597032,0.024444893,0.0857535,0.00067589723,0.044396088,1295.0
0.030188678,0.017566763,0.008568339,0.7986535,0.0016166499,0.014491468,0.102290146,0.00021295538,0.026411537,1296.0
0.022779364,0.0017024524,0.8484828,0.004210841,0.00044736775,0.10175115,0.009505061,9.3052935e-05,0.011027981,1297.0
