cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,GHS_urban_area_id
0.03018519,0.09268937,0.08097133,0.055857435,0.7295659,0.010573544,0.00015719565,749.0
0.90795344,0.0307265,0.010982901,0.04231713,0.0066049853,0.0013730719,4.1994164e-05,750.0
0.06215602,0.64564204,0.061245073,0.09571088,0.12821288,0.006888896,0.00014417611,751.0
0.029512987,0.8959092,0.015824446,0.03630629,0.020654462,0.0017517031,4.0937382e-05,752.0
0.8992666,0.031668294,0.012161133,0.048357,0.00702189,0.0014802851,4.4839937e-05,753.0
0.91185874,0.030470196,0.010149899,0.040038772,0.0061931736,0.0012514387,3.7859016e-05,754.0
0.017731693,0.05802768,0.029580295,0.026367048,0.8621395,0.0060509504,0.00010274301,755.0
0.6045007,0.08556686,0.037978295,0.25090012,0.017518323,0.0034415722,9.412137e-05,756.0
0.030727362,0.88675,0.017671404,0.03999067,0.02290205,0.0019145127,4.397758e-05,757.0
0.0488894,0.85715836,0.018802855,0.05369987,0.019410858,0.0019905532,4.8129223e-05,758.0
0.04498728,0.055005107,0.07656403,0.056821924,0.081523284,0.6813131,0.0037852018,759.0
0.9068033,0.030908307,0.010365839,0.04461161,0.0060717184,0.001203638,3.5627734e-05,760.0
0.0432537,0.8279785,0.02776618,0.05782454,0.040067974,0.0030406145,6.856775e-05,761.0
0.031564206,0.8870387,0.01729354,0.038251795,0.02383583,0.0019698204,4.604664e-05,762.0
0.8995447,0.03224939,0.012266743,0.047154695,0.0072041894,0.0015332374,4.7067395e-05,763.0
0.00806847,0.02201215,0.016359014,0.012475463,0.9371998,0.003828177,5.7022193e-05,764.0
0.90653175,0.031190882,0.010509873,0.044281557,0.0062152417,0.0012342315,3.6587262e-05,765.0
0.03305357,0.1229888,0.049917217,0.04850412,0.7360607,0.009308535,0.00016702864,766.0
0.90742767,0.029222634,0.010672246,0.045289498,0.0061038923,0.0012468505,3.7187358e-05,767.0
0.023299327,0.032384418,0.8351046,0.066155374,0.034029204,0.00890304,0.00012402772,768.0
0.05695996,0.06348461,0.14846377,0.7038724,0.02301072,0.0041230796,8.552215e-05,769.0
0.016230823,0.022765553,0.8751704,0.0658906,0.016581617,0.0033063544,5.4636046e-05,770.0
0.010415807,0.015202747,0.92162687,0.037496474,0.012654551,0.0025634465,4.014865e-05,771.0
0.042729042,0.057238042,0.629899,0.23142979,0.03253298,0.0060614715,0.00010958526,772.0
0.034345668,0.051400553,0.7429193,0.089111656,0.06556411,0.016450973,0.0002076963,773.0
0.016162999,0.02294632,0.8836541,0.049082946,0.022679927,0.005395581,7.811371e-05,774.0
0.063499436,0.08892531,0.5198946,0.13371916,0.13246484,0.060891956,0.0006046863,775.0
0.06852294,0.4962707,0.08441703,0.11201611,0.22899117,0.009591958,0.00019011518,776.0
0.045636144,0.0973916,0.16001393,0.081556514,0.5773119,0.03769773,0.0003922235,777.0
0.06627009,0.11107143,0.22854166,0.11100823,0.32038763,0.16178083,0.0009402268,778.0
0.029673263,0.06613021,0.06724714,0.045346405,0.76711607,0.024190916,0.00029594856,779.0
0.01129528,0.016044285,0.9152351,0.04199351,0.012766886,0.002622908,4.2036078e-05,780.0
0.013460262,0.03414615,0.029792031,0.021071294,0.8934091,0.008011442,0.000109733875,781.0
0.032589868,0.039676636,0.07237717,0.045774303,0.059479393,0.74872553,0.0013770172,782.0
0.02010013,0.048076704,0.043784652,0.030761957,0.84319687,0.013898428,0.00018125941,783.0
0.02228335,0.052750193,0.04975437,0.03433606,0.8246422,0.016028002,0.00020574739,784.0
0.9054737,0.03210906,0.011188297,0.04299222,0.0067857406,0.0014078759,4.305785e-05,785.0
0.04775007,0.096261725,0.12929925,0.07640225,0.5951395,0.0546238,0.00052335043,786.0
0.043546543,0.05732642,0.6239655,0.2364045,0.03251085,0.0061350153,0.00011116688,787.0
0.045111183,0.034289893,0.037549067,0.8718242,0.009443043,0.0017428586,3.978473e-05,788.0
0.040190566,0.03594626,0.046267863,0.86521053,0.010462379,0.0018807149,4.1668693e-05,789.0
0.058713812,0.04094378,0.034787856,0.8535935,0.010095143,0.0018232459,4.2588734e-05,790.0
0.89694136,0.032737806,0.012619448,0.048730824,0.0073498995,0.0015724363,4.828884e-05,791.0
0.036453262,0.045010645,0.06355507,0.046485417,0.068341754,0.737441,0.00271281,792.0
0.06323785,0.073279135,0.351122,0.4719789,0.033832528,0.0064242664,0.00012534474,793.0
0.013102639,0.018713677,0.90025246,0.050659604,0.014345497,0.0028795663,4.6553843e-05,794.0
0.5387937,0.2459909,0.037433524,0.14523423,0.028033527,0.00439092,0.00012323921,795.0
0.04398053,0.042037517,0.037379663,0.86450094,0.010335505,0.0017271134,3.8770235e-05,796.0
0.057769295,0.06411065,0.1561731,0.6939471,0.023666356,0.004246004,8.757199e-05,797.0
0.04581754,0.050356794,0.07586997,0.80984485,0.015423475,0.0026310405,5.634248e-05,798.0
0.05993447,0.6792457,0.05402874,0.08712284,0.11314699,0.0063850605,0.0001362195,799.0
0.062366903,0.075345464,0.28584424,0.53837085,0.03214525,0.005812409,0.00011489113,800.0
0.061886862,0.075920194,0.256344,0.5689794,0.031231575,0.0055282796,0.00010974236,801.0
0.71020675,0.12501998,0.026764767,0.1173144,0.017602846,0.0030062296,8.503951e-05,802.0
0.062443674,0.07607537,0.29168078,0.5311347,0.032687433,0.005862559,0.00011540729,803.0
0.014714064,0.038365893,0.03827334,0.024927795,0.87582076,0.0077934316,0.00010477462,804.0
0.9016828,0.032303825,0.011942767,0.045382723,0.0071364776,0.0015052028,4.6294914e-05,805.0
0.06702056,0.4077225,0.08346614,0.10236542,0.3280482,0.011158191,0.00021901526,806.0
0.06190796,0.077180415,0.30310506,0.51847446,0.033283006,0.005932798,0.000116380834,807.0
0.045430087,0.06190353,0.5967219,0.25542307,0.034179553,0.006228674,0.00011317777,808.0
0.062445123,0.074371405,0.24766405,0.5793423,0.030605463,0.005462579,0.000109078246,809.0
0.88694346,0.0424703,0.012467862,0.04854796,0.007973803,0.0015498146,4.679632e-05,810.0
0.80191624,0.057523735,0.02034631,0.10721015,0.010856572,0.002088008,5.9026985e-05,811.0
0.011960504,0.03706782,0.023917489,0.019040233,0.90322256,0.00471754,7.388916e-05,812.0
0.03892897,0.03712797,0.04564983,0.8658879,0.010521842,0.0018428703,4.0628256e-05,813.0
0.03487518,0.04208079,0.06863551,0.046757326,0.061562985,0.74403775,0.00205041,814.0
0.91311973,0.029109392,0.010155171,0.04025039,0.0060820766,0.0012454985,3.7759928e-05,815.0
0.01512953,0.049697634,0.026665268,0.02312431,0.88007885,0.0052175135,8.689149e-05,816.0
0.05525769,0.040855113,0.033495642,0.85878295,0.009826834,0.0017412661,4.053788e-05,817.0
0.0077947997,0.010523861,0.016788378,0.010832156,0.01914082,0.9346308,0.00028924807,818.0
0.061767798,0.091422915,0.5082778,0.13091126,0.14677575,0.06028088,0.0005636428,819.0
0.049265813,0.049770042,0.04015943,0.847201,0.011666622,0.0018945558,4.2578286e-05,820.0
0.09754867,0.061084747,0.040110834,0.7854427,0.013390822,0.0023655258,5.6663586e-05,821.0
0.006337781,0.01806899,0.012735258,0.009860338,0.95009625,0.0028581694,4.322249e-05,822.0
0.05781468,0.06282762,0.15190926,0.6999843,0.023173107,0.0042042304,8.678395e-05,823.0
0.8972409,0.03461947,0.011258592,0.048894808,0.0066501573,0.0012981304,3.8076018e-05,824.0
0.0071789855,0.019799853,0.01523323,0.011321385,0.9429233,0.003492034,5.119829e-05,825.0
0.054216858,0.06429165,0.090171576,0.06786573,0.090426445,0.628009,0.0050187204,826.0
0.032563034,0.039691135,0.058142208,0.041964613,0.058880825,0.7664815,0.0022766886,827.0
0.011829613,0.014941797,0.02271305,0.015700923,0.023793546,0.91041094,0.0006101449,828.0
0.014472061,0.036262047,0.031173041,0.02234324,0.88677174,0.008858363,0.00011952454,829.0
0.9134346,0.029273178,0.009927283,0.040173877,0.005953446,0.0012013752,3.607893e-05,830.0
0.011221371,0.028946655,0.023116155,0.017136449,0.91322154,0.0062684747,8.93655e-05,831.0
0.0738817,0.08516245,0.11648713,0.09042714,0.114006095,0.5105125,0.009522979,832.0
0.006293743,0.0180184,0.012606256,0.009794083,0.9504417,0.0028033238,4.2501153e-05,833.0
0.059464425,0.09097323,0.15286386,0.08905325,0.22080357,0.38558885,0.0012528425,834.0
0.007456975,0.020471025,0.016762411,0.012063443,0.93958956,0.0036049082,5.1685263e-05,835.0
0.03812218,0.046470523,0.08145793,0.052785255,0.06922701,0.7100998,0.0018373044,836.0
0.8701691,0.0441001,0.01626181,0.057150736,0.010071017,0.0021781994,6.895713e-05,837.0
0.5058243,0.25720325,0.039142936,0.16550128,0.027901592,0.004308666,0.00011805539,838.0
0.013938505,0.019102948,0.8957325,0.053668026,0.014449265,0.0030588703,4.9917297e-05,839.0
0.006879926,0.020163354,0.0145860845,0.011077411,0.9443332,0.0029161246,4.3901015e-05,840.0
0.91299945,0.029649397,0.010071118,0.03991902,0.00608781,0.0012358787,3.745178e-05,841.0
0.01606354,0.039285664,0.035362717,0.024864966,0.87409574,0.01019089,0.00013651061,842.0
0.0074691777,0.021539606,0.014230309,0.011391517,0.9420758,0.0032433022,5.0280203e-05,843.0
0.019884344,0.06913304,0.036985382,0.03181702,0.83576494,0.006310409,0.00010484667,844.0
0.91119784,0.030465107,0.0103196185,0.04042584,0.0062734378,0.0012792373,3.887477e-05,845.0
0.06675959,0.5801303,0.07023698,0.102357976,0.17211907,0.008226513,0.00016955234,846.0
0.040062413,0.16490766,0.06556825,0.063433096,0.6557632,0.010086088,0.00017924407,847.0
0.06461517,0.36921933,0.08723022,0.10222666,0.3651513,0.011339378,0.000217916,848.0
0.009729501,0.030170422,0.018143756,0.015021741,0.92318153,0.0036938447,5.9255628e-05,849.0
0.021482622,0.07572409,0.039404124,0.034275804,0.8222984,0.006702869,0.00011210259,850.0
0.10982338,0.12031071,0.1471296,0.12544663,0.14476669,0.30554533,0.04697762,851.0
0.055081762,0.10476136,0.14710277,0.08637603,0.52323735,0.082736485,0.00070422457,852.0
0.0066738864,0.01949409,0.013110142,0.010361737,0.94747835,0.0028380016,4.3797758e-05,853.0
0.02288703,0.028580545,0.041910272,0.029781679,0.04448211,0.83092654,0.0014317887,854.0
0.5697074,0.093153395,0.03974846,0.2753537,0.018422512,0.0035192587,9.519229e-05,855.0
0.028702676,0.107097015,0.052192874,0.04656141,0.75712806,0.008178761,0.00013920089,856.0
0.06420817,0.64380604,0.058049805,0.09037037,0.1361888,0.0072219986,0.00015484133,858.0
0.9105554,0.028665772,0.010494765,0.042901218,0.0060858764,0.0012590076,3.7968497e-05,859.0
0.9016855,0.030419817,0.011716838,0.048087325,0.0066496776,0.0013987009,4.2241605e-05,860.0
0.901473,0.03126581,0.011050745,0.048615325,0.006293493,0.001264317,3.737658e-05,861.0
0.88371867,0.035834298,0.014527721,0.055726103,0.008330755,0.0018069225,5.5526332e-05,862.0
0.16197555,0.07685004,0.04694578,0.6944072,0.016683443,0.0030622524,7.570043e-05,863.0
0.03546483,0.047625378,0.70614713,0.17620428,0.028926264,0.0055344617,9.765472e-05,864.0
0.06303742,0.6506755,0.05790769,0.09077912,0.13047105,0.0069800746,0.00014914678,865.0
0.87861377,0.042467874,0.014887955,0.05258093,0.009401295,0.001985663,6.254756e-05,866.0
0.04322811,0.035217725,0.03858675,0.87152255,0.009657868,0.0017477155,3.936987e-05,867.0
0.90066934,0.030732924,0.011900869,0.04846125,0.006768003,0.0014243904,4.3138418e-05,868.0
0.9121086,0.028634084,0.010216837,0.04179613,0.005984294,0.0012232234,3.686053e-05,869.0
0.46777594,0.30082342,0.040294398,0.1555404,0.030770425,0.004666166,0.00012932712,870.0
0.9108625,0.029372197,0.010111425,0.042504042,0.0059211566,0.0011929859,3.5643265e-05,871.0
0.9119715,0.029560067,0.010268304,0.040755004,0.0061456524,0.0012612152,3.8253045e-05,872.0
0.8541064,0.046904173,0.018811403,0.066395536,0.011208164,0.0024948998,7.935442e-05,873.0
0.055771623,0.07260524,0.12813099,0.71582,0.023748873,0.003844154,7.918549e-05,874.0
0.016543385,0.024057332,0.8793718,0.049824893,0.024483057,0.005638853,8.070035e-05,875.0
0.05651964,0.106383786,0.46183017,0.12944548,0.21423784,0.031227462,0.00035562736,876.0
0.16826615,0.64878285,0.035564434,0.10771618,0.035237573,0.0043183696,0.0001145075,877.0
0.9030143,0.03000507,0.011418678,0.047709033,0.0064635933,0.0013488276,4.0465675e-05,878.0
0.055811573,0.7262552,0.045469053,0.077542745,0.08938735,0.0054159234,0.00011820713,879.0
0.9060805,0.032936502,0.010841667,0.042065244,0.0066812388,0.0013535775,4.1257663e-05,882.0
0.03463749,0.8936117,0.014835625,0.037816714,0.017394958,0.0016633847,4.0142546e-05,883.0
0.029874427,0.89815676,0.01519907,0.035319563,0.019693354,0.001716292,4.0437e-05,885.0
0.030441632,0.8959041,0.015472598,0.038446937,0.018063324,0.0016333741,3.810644e-05,886.0
0.044597,0.05452573,0.076041326,0.056371976,0.08083299,0.68389696,0.0037340259,887.0
0.89567876,0.038489312,0.01155614,0.04550179,0.0073060617,0.0014250316,4.2912303e-05,888.0
0.032718774,0.8915165,0.015671043,0.04131912,0.017126678,0.001610018,3.7881993e-05,889.0
0.034455135,0.8927794,0.015147689,0.037139118,0.018691055,0.0017455025,4.2117423e-05,890.0
0.8897552,0.039772175,0.012900968,0.04767331,0.008176502,0.0016701776,5.1619805e-05,891.0
0.0071082097,0.019474713,0.014794212,0.01109442,0.9439725,0.0035045866,5.130738e-05,892.0
0.01749562,0.056853727,0.029553698,0.026184764,0.8638688,0.005943314,0.0001001672,893.0
0.013420183,0.042268995,0.023640068,0.020217828,0.895346,0.0050241495,8.273335e-05,894.0
0.86522025,0.04513343,0.014182175,0.06561875,0.008231294,0.0015685178,4.553802e-05,895.0
0.012657682,0.017536119,0.9091529,0.041010745,0.015893523,0.0036932176,5.5796325e-05,896.0
0.03512144,0.047674723,0.70757085,0.17517118,0.028896581,0.0054684635,9.676154e-05,897.0
0.012278622,0.017737763,0.9101624,0.039399724,0.016664019,0.0037026235,5.489181e-05,898.0
0.054498553,0.06325198,0.12587047,0.7308592,0.021734307,0.0037085058,7.7061864e-05,899.0
0.04265382,0.043951526,0.06150618,0.83644265,0.013126377,0.002270339,4.9054353e-05,900.0
0.010316287,0.014643173,0.9242159,0.035371806,0.012670039,0.0027404767,4.232788e-05,901.0
0.02833321,0.03965804,0.7988784,0.07716055,0.0437691,0.012038511,0.00016223211,902.0
0.038347296,0.036552474,0.04120462,0.87216264,0.00996673,0.0017279019,3.8300666e-05,903.0
0.047192406,0.06941081,0.12130174,0.0703444,0.1521226,0.5384828,0.0011452701,905.0
0.080283865,0.09250811,0.12143378,0.09654579,0.12279571,0.47438926,0.012043459,906.0
0.0061931256,0.007961412,0.012371918,0.008354312,0.0131105725,0.95172954,0.000279188,907.0
0.0123692425,0.017658671,0.9100489,0.03960727,0.01654711,0.0037134532,5.5367575e-05,908.0
0.03219022,0.04611972,0.07264355,0.04565175,0.0951777,0.70722014,0.0009969082,909.0
0.034096643,0.04091049,0.06626781,0.045459725,0.059634373,0.75158775,0.002043271,910.0
0.013455604,0.017588748,0.025878832,0.017870292,0.029789327,0.8947312,0.00068594445,911.0
0.016420946,0.022688577,0.037217185,0.023288293,0.04314022,0.85669905,0.00054577546,912.0
0.050219998,0.77221054,0.03747891,0.06734799,0.06815088,0.004491932,9.974937e-05,913.0
0.011620175,0.015763871,0.024408884,0.01599607,0.029001446,0.90277207,0.00043748727,914.0
0.032860477,0.048323214,0.7577384,0.08599984,0.05923318,0.015645461,0.00019941339,915.0
0.101920165,0.30329254,0.09892159,0.44432905,0.046044495,0.005376718,0.00011540264,916.0
0.04553158,0.03476794,0.034297466,0.87460214,0.009111387,0.0016515517,3.7869828e-05,917.0
0.7775834,0.062822126,0.022628024,0.12275246,0.011864956,0.0022845862,6.447377e-05,918.0
0.050414857,0.10483854,0.55201256,0.14312176,0.13415845,0.015239098,0.00021476606,919.0
0.9064232,0.033031784,0.010611844,0.04205155,0.006534074,0.0013081211,3.9402206e-05,920.0
0.04773793,0.035462987,0.034740165,0.8710303,0.00929516,0.0016944853,3.8991824e-05,921.0
0.03196184,0.038305193,0.06320212,0.042905666,0.055917744,0.765926,0.0017814236,922.0
0.061164223,0.08007532,0.18775797,0.6365942,0.0294527,0.0048584267,9.7212986e-05,923.0
0.34231532,0.10593838,0.049775533,0.4772308,0.020806335,0.003834387,9.92623e-05,924.0
0.04851505,0.045296744,0.07743337,0.81114674,0.014809143,0.0027397973,5.915806e-05,925.0
0.067189194,0.5777894,0.068374306,0.098979264,0.17896535,0.0085254125,0.0001769976,926.0
0.05253996,0.8532537,0.018976277,0.052437846,0.020626968,0.002113326,5.1913892e-05,927.0
0.69182974,0.13435492,0.028140416,0.12388523,0.018553667,0.0031475131,8.8539025e-05,928.0
0.041382074,0.034641616,0.034063146,0.87930065,0.008993097,0.0015835342,3.5928726e-05,929.0
0.05284836,0.07987428,0.13223636,0.0782122,0.1867709,0.46881253,0.0012453167,930.0
0.07479683,0.79340804,0.02529584,0.080158934,0.023710787,0.0025665904,6.295002e-05,931.0
0.9053652,0.031037515,0.011395508,0.043955036,0.006781503,0.0014217255,4.349365e-05,932.0
0.021745628,0.03189306,0.8264527,0.09371133,0.022048252,0.0040801517,6.883619e-05,933.0
0.019334333,0.02772498,0.84777904,0.08188349,0.019502938,0.0037130364,6.2280524e-05,934.0
0.05304659,0.058092896,0.11718765,0.7480669,0.020005887,0.0035260806,7.3965624e-05,935.0
0.909174,0.030334387,0.010720001,0.04199118,0.006411323,0.001328551,4.050213e-05,936.0
0.91210103,0.029134404,0.010348866,0.040946912,0.0061602877,0.0012698931,3.8587237e-05,937.0
0.01588682,0.021949586,0.035486825,0.022407781,0.04174961,0.86198133,0.0005380751,938.0
0.009272495,0.028748097,0.017637473,0.014448898,0.92629784,0.0035388642,5.629271e-05,939.0
0.8410247,0.04592581,0.017048271,0.08503384,0.0091120135,0.0018035931,5.1804487e-05,940.0
0.008877917,0.026585829,0.016573532,0.013584357,0.93078494,0.003537192,5.6171666e-05,941.0
0.91095346,0.030066248,0.010179326,0.04144141,0.006098964,0.001224017,3.664753e-05,942.0
0.90352166,0.032134313,0.0116190845,0.044228196,0.006986589,0.0014649715,4.5140376e-05,943.0
0.011381912,0.029536247,0.024567394,0.017746096,0.9102675,0.006410899,8.994049e-05,944.0
0.04448679,0.8700607,0.017378446,0.0467372,0.019375546,0.0019147191,4.6647987e-05,945.0
0.04237661,0.04211882,0.060199134,0.84030926,0.012715183,0.0022325453,4.846808e-05,946.0
0.0393447,0.037165757,0.044264965,0.86694,0.010427345,0.0018171142,4.011799e-05,947.0
0.034835268,0.047315396,0.7103165,0.17326218,0.02873361,0.0054408186,9.627838e-05,948.0
0.0064104185,0.018005403,0.01319445,0.010033032,0.9493179,0.0029942088,4.4576867e-05,949.0
0.019231241,0.04601918,0.04490734,0.030310677,0.8462959,0.0130689815,0.00016667519,950.0
0.91335,0.02939674,0.01000575,0.039966397,0.0060237595,0.0012204272,3.6917347e-05,951.0
0.007746919,0.023420023,0.015076924,0.012107171,0.93851644,0.0030841618,4.8425438e-05,952.0
0.05605745,0.06634031,0.09270247,0.070004046,0.09292321,0.61662906,0.0053433864,953.0
0.017664367,0.024453325,0.03957585,0.02495285,0.046787065,0.84599,0.00057654287,954.0
0.013801832,0.034409378,0.030123131,0.02140275,0.89180607,0.008343062,0.00011373126,955.0
0.912124,0.030305132,0.010010835,0.040229764,0.006074508,0.0012191718,3.6639292e-05,956.0
0.014661945,0.02142248,0.8865007,0.058144897,0.016115567,0.0031037629,5.0600996e-05,957.0
0.009436606,0.024659751,0.019989643,0.014650471,0.92610794,0.0050834175,7.221101e-05,958.0
0.008332033,0.02214498,0.017538518,0.012958012,0.9346172,0.00434664,6.251827e-05,959.0
0.009156392,0.024000052,0.020230018,0.0144882575,0.9271498,0.004906656,6.8814086e-05,960.0
0.03777543,0.045966126,0.065871045,0.04820377,0.06788858,0.73145646,0.0028386484,961.0
0.034080155,0.04539971,0.7233482,0.16357465,0.027929563,0.0055702454,9.753388e-05,962.0
0.04524059,0.04621673,0.072891176,0.8185369,0.014503546,0.0025561205,5.4879547e-05,963.0
0.086367205,0.09853413,0.12781794,0.10290999,0.12839629,0.44105285,0.014921596,964.0
0.90594,0.031288326,0.010443787,0.04494774,0.0061314953,0.0012128992,3.581149e-05,965.0
0.9074538,0.03162785,0.010274563,0.043251,0.006145749,0.0012111322,3.589972e-05,966.0
0.006548925,0.019130562,0.013571653,0.010428388,0.94750553,0.0027728227,4.2099946e-05,967.0
0.0350963,0.13823262,0.05856368,0.055420164,0.7032736,0.009251604,0.00016214397,968.0
0.03430361,0.8908227,0.015654625,0.037221994,0.020128785,0.0018243063,4.391014e-05,969.0
0.06577661,0.5992958,0.06655766,0.09865204,0.16160212,0.007950263,0.00016554043,970.0
0.013007953,0.04234821,0.024964355,0.020695167,0.894357,0.0045537683,7.348445e-05,971.0
0.027894882,0.06430157,0.07777157,0.04669779,0.7628258,0.02026987,0.00023857775,972.0
0.007936124,0.023221733,0.015586527,0.012355373,0.9375304,0.0033189831,5.094189e-05,973.0
0.03448551,0.13474306,0.05808264,0.054641,0.7087295,0.009158793,0.00015947805,974.0
0.03863964,0.85239834,0.023132209,0.04710906,0.03589524,0.0027616676,6.3864405e-05,975.0
0.8941213,0.034268316,0.013056979,0.049107894,0.0077357707,0.0016584519,5.1299805e-05,976.0
0.9038054,0.03166516,0.011617311,0.044469785,0.006939855,0.0014578542,4.46746e-05,977.0
0.050272524,0.76616514,0.039087053,0.07011648,0.0697597,0.004499967,9.908284e-05,978.0
0.9056782,0.031862844,0.010429613,0.044599924,0.0061747516,0.0012186134,3.6010588e-05,979.0
0.9020908,0.031984147,0.011894657,0.045418415,0.007071817,0.0014942315,4.5947898e-05,980.0
0.8989389,0.036380406,0.011727998,0.0439934,0.0074124318,0.0015007732,4.597957e-05,981.0
0.8756822,0.037883498,0.01571317,0.05974108,0.008956335,0.0019631747,6.0569615e-05,982.0
0.052066997,0.059642326,0.111449495,0.7534361,0.019904634,0.0034288843,7.151819e-05,983.0
0.0212229,0.028729426,0.8356879,0.090463884,0.019811768,0.004016265,6.7817986e-05,984.0
0.07228426,0.4883633,0.07347843,0.099143855,0.2557985,0.010708389,0.00022332462,985.0
0.89405084,0.036522165,0.012813118,0.046954263,0.007950068,0.0016579169,5.156319e-05,986.0
0.8886645,0.036668956,0.013825151,0.050661463,0.008334612,0.0017895926,5.571108e-05,987.0
0.05981615,0.06598172,0.17338692,0.6710934,0.025052477,0.004575867,9.3489565e-05,988.0
0.3957419,0.36530572,0.0420812,0.1586477,0.033242714,0.0048482534,0.00013242745,989.0
0.05244431,0.05653365,0.11194967,0.75621164,0.019347114,0.0034415394,7.209501e-05,990.0
0.90713215,0.03288357,0.0105347615,0.04160573,0.006504168,0.0013004186,3.9252787e-05,991.0
0.08564867,0.09925721,0.12554792,0.10156653,0.1322263,0.44077128,0.01498207,992.0
0.41331056,0.09930665,0.048927236,0.41380697,0.02058516,0.00395942,0.00010393002,993.0
0.053727522,0.067942135,0.1150078,0.73788375,0.021799954,0.0035647124,7.4094205e-05,994.0
0.06157062,0.077802405,0.3233545,0.49687895,0.03419664,0.0060786614,0.000118226555,995.0
0.0957484,0.087017275,0.046260472,0.7515472,0.016713012,0.0026516658,6.199621e-05,996.0
0.06901518,0.11308488,0.3273815,0.12852207,0.2624484,0.098815925,0.00073209667,997.0
0.04948735,0.86023265,0.018276919,0.049865674,0.0200355,0.00205171,5.0263225e-05,999.0
0.030183962,0.88867414,0.017359838,0.038987834,0.022860033,0.0018905762,4.3557844e-05,1000.0
0.88637453,0.0367983,0.012292331,0.05608458,0.007031929,0.0013781418,4.0183942e-05,1002.0
0.878123,0.03911877,0.015417882,0.0561207,0.009157367,0.0019998627,6.244855e-05,1003.0
0.026398402,0.060702667,0.055721395,0.03947786,0.7974933,0.019947255,0.0002591835,1004.0
0.49698916,0.26145694,0.039579097,0.16956359,0.02797729,0.004315755,0.000118135606,1005.0
0.040731777,0.8800988,0.016315164,0.04157388,0.01934597,0.0018881778,4.6174468e-05,1006.0
0.08343559,0.096192345,0.12423493,0.099635646,0.12753971,0.45524397,0.013717817,1007.0
0.0458114,0.85317266,0.021146022,0.048384964,0.02888279,0.0025409146,6.116367e-05,1008.0
0.15533526,0.5985885,0.04174717,0.16863738,0.031693146,0.003901529,9.70118e-05,1009.0
0.036695495,0.8841626,0.016557211,0.03887225,0.02168905,0.0019756423,4.7729878e-05,1010.0
0.88280237,0.043653,0.012561558,0.051546887,0.007885256,0.0015062739,4.4682114e-05,1011.0
0.034864817,0.13733572,0.058676824,0.055256564,0.7044446,0.009259625,0.00016186129,1012.0
0.06865943,0.81088895,0.023336979,0.0723254,0.022314819,0.002415038,5.933777e-05,1013.0
0.047444288,0.20903374,0.07317712,0.07429528,0.58481276,0.011036157,0.00020062253,1014.0
0.77452,0.058541883,0.02379052,0.12869564,0.011988103,0.0023960122,6.780743e-05,1015.0
0.014550834,0.019581996,0.8971771,0.046946537,0.017466294,0.0042129047,6.4339736e-05,1016.0
0.014176456,0.019940963,0.89197606,0.055900596,0.014954858,0.0030017921,4.924645e-05,1017.0
0.0327059,0.047488157,0.76110953,0.085732125,0.057265256,0.01550071,0.0001982921,1018.0
0.03986891,0.035864536,0.04550976,0.86648947,0.0103691695,0.0018570381,4.1127572e-05,1019.0
0.022931978,0.032950666,0.83445424,0.06503086,0.03555324,0.008956125,0.00012287372,1020.0
0.021136176,0.029000347,0.83514714,0.090707265,0.019984439,0.003957586,6.706155e-05,1021.0
0.4786157,0.13790706,0.043980215,0.31347308,0.022127967,0.0037959716,9.9941295e-05,1022.0
0.105745055,0.11684884,0.145861,0.12234045,0.14305584,0.3310038,0.03514501,1023.0
0.034805216,0.8762507,0.018848201,0.04061052,0.027192272,0.0022403626,5.2725456e-05,1024.0
0.066884086,0.10720355,0.21419361,0.10871285,0.2821192,0.21982814,0.0010586224,1025.0
0.022168145,0.027600072,0.041058592,0.028992547,0.04255285,0.83624125,0.0013865776,1026.0
0.060410775,0.11220679,0.19034438,0.10048226,0.4455848,0.09026745,0.0007035943,1027.0
0.027496662,0.037480604,0.7794304,0.12651479,0.024283849,0.004712131,8.153839e-05,1028.0
0.104883224,0.11704292,0.14207786,0.12029744,0.14484969,0.33515683,0.035692006,1029.0
0.036292415,0.045756105,0.091483705,0.053451918,0.07259035,0.6992781,0.0011474257,1030.0
0.055172995,0.084205694,0.13594602,0.081303924,0.20168868,0.44040668,0.0012759794,1031.0
0.050118,0.07502978,0.12537283,0.07409169,0.1711255,0.5030426,0.0012196503,1032.0
0.70856166,0.06797813,0.030695748,0.17506772,0.014632728,0.0029803354,8.365349e-05,1033.0
0.00944942,0.025024503,0.01894737,0.014379858,0.9272266,0.0049003875,7.192925e-05,1034.0
0.03709397,0.05499971,0.7235538,0.09422877,0.07066143,0.019225476,0.00023687253,1035.0
0.20968515,0.087489575,0.049598824,0.63120097,0.018529357,0.0034106928,8.5471744e-05,1036.0
0.040276643,0.056693472,0.6515707,0.21268897,0.032751653,0.0059128227,0.00010575651,1037.0
0.8884882,0.036080685,0.013875868,0.051481046,0.008240213,0.0017787856,5.5320656e-05,1038.0
0.4715725,0.09829186,0.046022996,0.36012587,0.02002136,0.0038626161,0.00010273935,1039.0
0.7278718,0.111605674,0.025453646,0.115968384,0.016223645,0.002797951,7.895242e-05,1040.0
0.33015418,0.1060783,0.04998776,0.48904884,0.020800972,0.0038315111,9.844514e-05,1041.0
