cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.018049683,0.8379384,2.85594e-05,0.015408652,0.0024259975,0.0016579733,0.053514574,0.00051292655,0.06379608,0.006667141,2893.0
0.030253263,0.01397876,0.00014662034,0.026432296,0.7884932,0.013339982,0.019441912,0.0064914864,0.018519107,0.08290335,2894.0
0.021119788,0.8037155,2.9734487e-05,0.01722865,0.0025915578,0.0017705183,0.070896044,0.00053773104,0.07475574,0.007354601,2895.0
0.04559243,0.46455333,4.804835e-05,0.03941215,0.0046940497,0.0031316336,0.19009808,0.0009088643,0.2373508,0.014210566,2896.0
0.7719712,0.024694458,3.327788e-05,0.02307281,0.005141303,0.0023675219,0.10677706,0.00073065225,0.03226534,0.032946307,2897.0
0.07481972,0.20954296,5.4065516e-05,0.033091415,0.0053059696,0.003365133,0.5463354,0.001010414,0.10826822,0.018206697,2898.0
0.02410938,0.06431391,3.1882708e-05,0.06766968,0.003549269,0.0024818394,0.05344432,0.00064673217,0.77412945,0.009623552,2899.0
0.028821366,0.08960287,3.0614483e-05,0.0466631,0.0033804923,0.002235761,0.08017511,0.00061315467,0.7385357,0.00994184,2900.0
0.82630163,0.018305266,2.8414066e-05,0.018923491,0.0045393356,0.0020591822,0.07352946,0.0006297959,0.024119034,0.031564455,2901.0
0.024178423,0.062919885,3.1582786e-05,0.0653638,0.0035788594,0.002426383,0.051705822,0.0006459798,0.7794137,0.009735548,2902.0
0.042355474,0.007871024,3.3079577e-05,0.012649739,0.011050075,0.0025715057,0.015126446,0.00092162227,0.010461421,0.8969596,2903.0
0.016956927,0.8388152,2.6566673e-05,0.015330871,0.0022758662,0.001580374,0.051496144,0.00047891686,0.06679556,0.006243451,2904.0
0.06977518,0.017624578,0.00010372086,0.027672095,0.04334053,0.007915226,0.03092332,0.003091716,0.022457592,0.7770961,2905.0
0.017469756,0.8288622,2.690478e-05,0.01610771,0.002347908,0.0016058437,0.052109767,0.00048958894,0.07453006,0.00645023,2906.0
0.03570879,0.026240218,0.0012404515,0.037809018,0.120524324,0.054149546,0.029983519,0.6135981,0.030586045,0.050159995,2907.0
0.046722267,0.011356751,5.9758793e-05,0.018330896,0.025424473,0.004593374,0.019955005,0.0017810002,0.014798546,0.856978,2908.0
0.05196743,0.013092832,6.962376e-05,0.022622952,0.032318495,0.0056497874,0.022803862,0.0021124952,0.017440917,0.83192164,2909.0
0.77910155,0.021453267,4.1875188e-05,0.024826335,0.0074441726,0.0030420262,0.06885349,0.00096171984,0.028252834,0.06602277,2910.0
0.13346621,0.054021776,3.983236e-05,0.026832864,0.00459621,0.002662253,0.70044327,0.0007859381,0.05774284,0.019408854,2911.0
0.40992463,0.034404535,9.247583e-05,0.04927409,0.021071812,0.0070049497,0.08310423,0.0023027814,0.046617623,0.34620285,2912.0
0.025867082,0.025244115,3.831838e-05,0.8024155,0.0055028293,0.0039156587,0.033164296,0.0008669041,0.08906473,0.013920566,2913.0
0.026231308,0.12867342,3.4653236e-05,0.044967707,0.0036062251,0.0024477914,0.06808459,0.0006824644,0.7153477,0.00992415,2914.0
0.021367816,0.018110834,3.848157e-05,0.8608462,0.006026871,0.0044033043,0.023891464,0.0009091759,0.050661877,0.013743905,2915.0
0.0201272,0.017605375,3.6639747e-05,0.86693,0.005588002,0.0042388425,0.022991281,0.0008577019,0.048880503,0.012744499,2916.0
0.021172792,0.076181225,2.7019498e-05,0.042824447,0.0029207172,0.0019859874,0.05192117,0.0005405107,0.7943497,0.0080765635,2917.0
0.03919795,0.029241173,7.560118e-05,0.7671107,0.012959601,0.009428556,0.03989016,0.0018519231,0.0719966,0.028247735,2918.0
0.052492794,0.037786134,0.0014827,0.05680046,0.21044126,0.08057867,0.043557055,0.39610782,0.044837836,0.07591529,2920.0
0.019263307,0.010934167,0.00017352647,0.019705597,0.857164,0.015980937,0.013966206,0.010730086,0.014040538,0.038041625,2921.0
0.019440657,0.018217325,3.1460633e-05,0.859844,0.004628917,0.0033386273,0.023728358,0.0007217206,0.05884571,0.011203186,2922.0
0.024779044,0.018409908,0.00097263337,0.025858171,0.07631813,0.036590014,0.020936497,0.74064356,0.021234741,0.034257315,2923.0
0.0052954815,0.0040804986,0.00025179365,0.005662478,0.014406304,0.008288566,0.004565132,0.94570905,0.0046861796,0.0070545804,2924.0
0.48725495,0.034296017,9.330344e-05,0.043675043,0.01930956,0.0067903036,0.08749335,0.0022512074,0.043912496,0.27492374,2925.0
0.028197862,0.027935585,4.144947e-05,0.77974105,0.00594612,0.0041763335,0.036391176,0.00093730923,0.10155236,0.015080782,2926.0
0.021812918,0.019060884,3.8743387e-05,0.8566997,0.0058556274,0.0045008743,0.025102403,0.00090231374,0.052445285,0.013581249,2927.0
0.1920611,0.06856641,5.552667e-05,0.058706347,0.007145217,0.004124177,0.5204457,0.0011468353,0.11741835,0.030330364,2928.0
0.75676614,0.02525596,4.862128e-05,0.024923539,0.008286202,0.0033189773,0.07834918,0.0011028599,0.030695545,0.071252964,2929.0
0.039082482,0.044669557,5.7992896e-05,0.63833934,0.00783331,0.005561581,0.055147722,0.0012813321,0.18819308,0.019833623,2930.0
0.048273727,0.03527027,0.0014498001,0.052669473,0.18221062,0.07515773,0.040370505,0.45406818,0.041763082,0.06876658,2931.0
0.16605493,0.02192335,7.572239e-05,0.03195762,0.02007138,0.0056829536,0.046637997,0.0019755312,0.028683849,0.6769367,2932.0
0.08837969,0.01379664,5.2577605e-05,0.021390157,0.0154976575,0.004037226,0.028045945,0.001413487,0.018297276,0.80908936,2933.0
0.03488917,0.026034664,6.3115265e-05,0.79220474,0.010828546,0.007557389,0.035720315,0.0015407348,0.06673246,0.024428912,2934.0
0.19713868,0.058872033,4.3905813e-05,0.029407406,0.0053264457,0.0029175417,0.6195092,0.00088454486,0.061889492,0.02401077,2935.0
0.028527144,0.029021176,4.2369178e-05,0.77210724,0.0059712445,0.0042716837,0.037574608,0.0009517117,0.10643535,0.015097524,2936.0
0.035556108,0.0075042555,3.5311386e-05,0.011738293,0.012791993,0.0026805731,0.013819668,0.0010084942,0.00975733,0.905108,2937.0
0.040943794,0.018404845,0.00018343951,0.034721214,0.7122652,0.01653506,0.025844311,0.0078739105,0.024396641,0.118831605,2938.0
0.019013343,0.016836854,3.4186676e-05,0.87213427,0.0052271504,0.0038605102,0.021823784,0.000800798,0.048306946,0.011962154,2939.0
0.008615176,0.0046385387,6.658253e-05,0.008330857,0.93828326,0.0058948253,0.006052137,0.0037324848,0.0059708627,0.018415323,2940.0
0.84098166,0.017038787,2.7858901e-05,0.0167358,0.004474512,0.0019684879,0.06396555,0.00061862724,0.02143342,0.032755237,2941.0
0.017739251,0.8387303,2.8796854e-05,0.015525177,0.0024276758,0.0016717569,0.052169975,0.0005157097,0.0645757,0.006615671,2942.0
0.018098189,0.010172572,0.0001619097,0.018014833,0.8670192,0.014268259,0.013037892,0.009963576,0.012987478,0.03627613,2943.0
0.0019082867,0.0015099925,0.000110109424,0.0020541353,0.004653293,0.003041504,0.001669749,0.98086303,0.0017202023,0.0024698144,2944.0
0.01460194,0.011225866,0.00062600593,0.015911214,0.042067025,0.023454543,0.01256148,0.8469308,0.013011747,0.01960932,2945.0
0.017699212,0.8405884,2.842371e-05,0.015348076,0.0024055378,0.0016540913,0.05205016,0.00050989585,0.06313534,0.006580799,2946.0
0.017057333,0.8424359,2.7090837e-05,0.015152325,0.0023135457,0.001593835,0.050403472,0.00048809397,0.06419481,0.0063336333,2947.0
0.018624358,0.010537778,0.00016720848,0.018744947,0.86266863,0.014900194,0.013459468,0.010341148,0.01347114,0.037085082,2948.0
0.08810644,0.08444587,3.9888302e-05,0.039706953,0.0046578883,0.0028083962,0.6338543,0.000798449,0.12799315,0.017588545,2949.0
0.049128566,0.06506987,6.577571e-05,0.43409923,0.008502283,0.0059992466,0.07774031,0.0014218289,0.33536878,0.022604069,2950.0
0.017392425,0.827977,2.660254e-05,0.016142193,0.0023213779,0.001598818,0.052745957,0.00048380037,0.07492369,0.006388137,2951.0
0.83397967,0.017549124,2.9703002e-05,0.017980698,0.0049242973,0.002105122,0.062448584,0.000667005,0.022507424,0.037808318,2952.0
0.012377935,0.0068365852,0.00010228465,0.012269343,0.9101619,0.009131136,0.008821439,0.005990078,0.008785124,0.025524192,2953.0
0.38962048,0.034048624,9.377028e-05,0.047111217,0.021427551,0.0069635534,0.08093583,0.002338115,0.045330524,0.37213036,2954.0
0.017397547,0.8299698,2.6779446e-05,0.01580217,0.0023142626,0.0015932522,0.053466838,0.0004844837,0.07257884,0.00636605,2955.0
0.009881204,0.0075154826,0.00044910016,0.010427642,0.027696477,0.014991289,0.008461622,0.8986368,0.008631639,0.013308643,2956.0
0.01754464,0.83744097,2.6906651e-05,0.01518259,0.002303385,0.0015898139,0.05435423,0.00048426105,0.06469841,0.006374804,2957.0
0.09654106,0.04895064,2.9879866e-05,0.02293264,0.0035111168,0.002041619,0.7564055,0.0005959138,0.054377533,0.014614202,2958.0
0.034831304,0.06832226,4.403292e-05,0.12403782,0.005238109,0.0035571058,0.068099745,0.00091791496,0.6806204,0.014331382,2959.0
0.021854829,0.064625,2.9094605e-05,0.054975465,0.0032201977,0.0022070855,0.048725516,0.0005893759,0.7950459,0.008727545,2960.0
0.02349009,0.06280196,2.768912e-05,0.05071748,0.0031399438,0.002077255,0.05433269,0.000563883,0.7939727,0.008876264,2961.0
0.021748962,0.7944579,3.0189241e-05,0.017802216,0.0026466453,0.001802483,0.074001,0.0005472093,0.079433106,0.007530251,2962.0
0.0409964,0.04885479,6.0261464e-05,0.60323876,0.007934467,0.0057656537,0.06018566,0.0013164988,0.21141043,0.020237057,2963.0
0.04280744,0.010218112,5.2503474e-05,0.017034402,0.022352409,0.0041590924,0.018103955,0.0015614078,0.013474358,0.8702362,2964.0
0.035768908,0.5636876,4.7102396e-05,0.038128637,0.004395693,0.0030943074,0.12075133,0.00087940105,0.22078152,0.012465475,2965.0
0.06429152,0.055569753,2.6670867e-05,0.019460158,0.0029618347,0.0017765397,0.7911829,0.000521319,0.05266189,0.0115474,2966.0
0.084394775,0.026085414,0.00016604249,0.04635097,0.109351784,0.0138068795,0.042158995,0.0054693334,0.034563825,0.637652,2967.0
0.23611693,0.027022062,8.780213e-05,0.04051622,0.022164475,0.0067435023,0.060479384,0.0022529068,0.0360812,0.56853545,2968.0
0.016908234,0.84260243,2.6816046e-05,0.015096231,0.0022899634,0.0015809943,0.050289985,0.00048303636,0.06445379,0.006268512,2970.0
0.08585871,0.026874974,0.00017666396,0.047025185,0.11946811,0.014448706,0.043257326,0.0058582346,0.03539593,0.6216362,2971.0
0.6720796,0.034874365,4.1738083e-05,0.029614585,0.006157626,0.002924701,0.1719824,0.0009021895,0.045295704,0.036127098,2972.0
0.040426828,0.0075824526,3.2237404e-05,0.012167322,0.010817462,0.0025095323,0.014535632,0.0008994253,0.010047879,0.9009812,2973.0
0.017589163,0.016007112,2.9496941e-05,0.8778137,0.0044092955,0.0032220928,0.020898651,0.0006821245,0.04886571,0.0104826,2974.0
0.029624635,0.06599904,3.8034214e-05,0.09537616,0.004414455,0.0030275583,0.06077226,0.00078519527,0.7279185,0.012044244,2975.0
0.072008505,0.029824227,0.00025232835,0.05871975,0.47820827,0.023610035,0.04328681,0.009921856,0.040304653,0.24386355,2976.0
0.03305409,0.027672864,6.857458e-05,0.790733,0.010769476,0.008632268,0.035934024,0.0016368525,0.06863203,0.022866804,2977.0
0.026559558,0.12757605,3.3479628e-05,0.04455659,0.0034969277,0.0023898457,0.07227052,0.00065885705,0.7126817,0.009776404,2978.0
0.036349777,0.021884697,0.00035385514,0.04110216,0.7180487,0.037413493,0.027249394,0.022746183,0.028404385,0.06644741,2979.0
0.6995771,0.027525337,5.6648492e-05,0.033012763,0.010710955,0.0041166795,0.07982533,0.001330129,0.036405254,0.10743992,2980.0
0.014412569,0.0077591343,0.00011378135,0.013338008,0.8976932,0.009226954,0.010085486,0.0064451257,0.0098272795,0.031098394,2981.0
0.053622454,0.0131880585,6.534377e-05,0.023484163,0.029625421,0.0053285863,0.023113858,0.0019684315,0.017948642,0.831655,2982.0
0.017926065,0.016151978,2.9793171e-05,0.87608,0.0044688033,0.0032456634,0.021239286,0.0006893608,0.049503613,0.010665475,2983.0
0.030831154,0.017912308,0.00031039043,0.030714074,0.7684786,0.026535138,0.022575708,0.02076474,0.022484085,0.0593938,2984.0
0.0012933392,0.0010107314,7.0450085e-05,0.0013721302,0.0032544418,0.0019811206,0.0011235524,0.9870498,0.0011502736,0.0016941174,2985.0
0.74034137,0.024287907,5.1384235e-05,0.028478632,0.009181737,0.003747291,0.07591909,0.0011807096,0.031424545,0.08538737,2986.0
0.5807841,0.03256767,8.236708e-05,0.04017486,0.016052717,0.0059853657,0.08873108,0.0019478138,0.0416246,0.19204937,2987.0
0.019810962,0.017218973,3.5653327e-05,0.8686492,0.005507209,0.004052165,0.022483714,0.00083824765,0.048820194,0.012583673,2988.0
0.062907085,0.016769601,8.9730966e-05,0.029714284,0.04532651,0.007309859,0.028536655,0.0027774463,0.022599833,0.783969,2989.0
0.042887013,0.05202183,6.2742474e-05,0.57131875,0.008399062,0.005882915,0.061994247,0.0013817904,0.23464087,0.021410814,2990.0
0.006405607,0.0051154816,0.00041679593,0.0068310364,0.0147373,0.009956459,0.0056347125,0.93693084,0.0057830215,0.00818887,2991.0
0.11810779,0.017289398,6.3450716e-05,0.025507133,0.017675916,0.004767164,0.035681207,0.0016804925,0.022546759,0.7566808,2992.0
0.7482063,0.023823485,4.9175917e-05,0.02719226,0.008838868,0.0035441709,0.07325855,0.0011335112,0.030589951,0.0833637,2993.0
0.04032789,0.028992211,7.268348e-05,0.7653814,0.012828981,0.008806781,0.040252227,0.0017911249,0.072599985,0.028946694,2994.0
0.18563479,0.056842096,4.2146643e-05,0.02875489,0.0051031564,0.0028190792,0.6365236,0.00084839825,0.060563117,0.022868685,2995.0
0.062458638,0.04245166,0.0014299068,0.064326495,0.31279856,0.08319322,0.05024186,0.23667988,0.050548587,0.09587123,2996.0
0.0092148185,0.0048895846,6.9455105e-05,0.008634152,0.9345824,0.0059349914,0.006412299,0.0038266014,0.006258109,0.020177543,2997.0
0.016240204,0.007843313,8.913403e-05,0.014547199,0.88662255,0.008017589,0.0106968945,0.0041753035,0.010282245,0.041485533,2998.0
0.017719373,0.8395767,2.8313547e-05,0.01535071,0.0024023373,0.0016459058,0.052218065,0.0005084672,0.06397237,0.0065777,2999.0
0.0071607684,0.0038418553,5.3829215e-05,0.0070036454,0.94869345,0.004898447,0.005022236,0.0029714904,0.0049729752,0.015381303,3000.0
0.79127425,0.020639153,4.032696e-05,0.022861574,0.0069791563,0.002898251,0.06763352,0.0009174134,0.026480725,0.06027563,3001.0
0.02188044,0.083663784,2.9118997e-05,0.04394834,0.0031102567,0.0021159668,0.052982792,0.00058048137,0.78320247,0.008486344,3002.0
0.04926618,0.030689003,0.00065652456,0.051581208,0.59743696,0.053217072,0.0376551,0.05570495,0.03822604,0.08556691,3003.0
0.023445217,0.013417815,0.0002235262,0.023497045,0.8256213,0.019435063,0.017056217,0.014393134,0.017036248,0.04587442,3004.0
0.052714366,0.037860237,0.0014834855,0.05676473,0.21257119,0.079009205,0.043684226,0.39461118,0.044910382,0.076391,3005.0
0.01714741,0.8419111,2.7376465e-05,0.015202071,0.0023359961,0.001603458,0.050307047,0.00049317937,0.064587116,0.0063852393,3006.0
0.01706499,0.842779,2.7375041e-05,0.015161453,0.0023251474,0.0016063564,0.050414518,0.0004919803,0.06377937,0.0063498416,3007.0
0.018459393,0.013972132,0.0007512082,0.019832276,0.055418417,0.028971737,0.015752755,0.80551195,0.016196799,0.025133282,3008.0
0.06334783,0.26488167,5.1644318e-05,0.04414458,0.005265545,0.003437192,0.37927452,0.0009869882,0.22150023,0.017109789,3009.0
0.04551032,0.074239634,5.9256072e-05,0.24001771,0.007283135,0.0050733937,0.08114492,0.0012534338,0.52577716,0.019641,3010.0
0.054711003,0.046303898,0.00014587013,0.65000844,0.022900712,0.020768922,0.05772729,0.0035556748,0.10174545,0.042132758,3011.0
0.07588037,0.012408411,4.7856975e-05,0.018990459,0.014404339,0.0036350822,0.024734423,0.0012961329,0.016345387,0.83225745,3012.0
0.07916761,0.031562563,0.0002587694,0.06129125,0.41569477,0.023415564,0.046534523,0.009920254,0.04266169,0.28949305,3013.0
0.39687493,0.03361616,9.771428e-05,0.04496024,0.021536345,0.0072044297,0.08156496,0.0024055883,0.04350875,0.3682308,3014.0
0.017462114,0.8396089,2.8659235e-05,0.015592471,0.0024183325,0.0016678285,0.050710637,0.0005138845,0.06543639,0.0065607694,3015.0
0.019160885,0.00915349,0.000106507396,0.016608763,0.8664747,0.009384012,0.012549488,0.004983789,0.01188646,0.049691964,3016.0
0.016975423,0.8422728,2.7376196e-05,0.015235115,0.0023197785,0.0016099819,0.050352182,0.0004914452,0.064393856,0.006322064,3017.0
0.06485104,0.067372076,2.8962066e-05,0.022951622,0.0032332183,0.0019536694,0.7588033,0.0005685039,0.067894824,0.012342795,3018.0
0.06349399,0.052832074,2.700816e-05,0.02063533,0.0030026713,0.0018173092,0.7897937,0.00052774325,0.056286972,0.011583207,3019.0
0.03638823,0.07130003,4.8840324e-05,0.14468154,0.005792784,0.0039780317,0.06893546,0.0010196312,0.6523695,0.015485943,3020.0
0.017644515,0.83806574,2.7825163e-05,0.01528478,0.0023565933,0.0016283074,0.05377386,0.0004986051,0.06424442,0.0064753173,3022.0
0.037641257,0.07161923,4.8502254e-05,0.15098336,0.005779605,0.003996864,0.072421126,0.0010124474,0.6408023,0.015695285,3023.0
0.35753208,0.032950837,9.511779e-05,0.049242273,0.022264227,0.0073819216,0.07856714,0.0023851565,0.044666097,0.40491515,3024.0
0.059826743,0.05078153,0.008912199,0.062319268,0.10232715,0.0862497,0.054565575,0.4487264,0.055376973,0.0709145,3026.0
0.026281826,0.063067175,3.3159187e-05,0.07546275,0.003804109,0.0025983397,0.056163337,0.00068060844,0.76144403,0.0104646385,3027.0
0.83176094,0.017600296,2.880256e-05,0.0188375,0.004724825,0.002096864,0.06642418,0.000644226,0.023218382,0.034663986,3028.0
0.065767005,0.3324724,5.4949574e-05,0.03689145,0.0053698258,0.0034622313,0.39184564,0.0010303878,0.1455024,0.017603664,3029.0
0.016887615,0.8425761,2.662045e-05,0.015017021,0.0022777407,0.0015687429,0.050405674,0.00047985715,0.064515404,0.0062452755,3030.0
0.09404387,0.03297401,0.0002587719,0.055305563,0.22081976,0.020327955,0.050912682,0.009111959,0.042348012,0.47389737,3031.0
0.017624633,0.8395145,2.9237615e-05,0.01581013,0.002462292,0.001702211,0.05049623,0.00052411953,0.06517361,0.006662914,3032.0
0.081668094,0.0143353,6.228545e-05,0.02057609,0.01822147,0.004584584,0.028242307,0.0016779902,0.018087843,0.81254405,3033.0
0.020599298,0.019286666,3.2146814e-05,0.8507182,0.004730569,0.0033772811,0.025309727,0.0007361488,0.063554175,0.01165583,3034.0
0.020758193,0.06893388,2.6635538e-05,0.04469989,0.002909936,0.0019764593,0.049280386,0.00053553574,0.80286336,0.008015747,3035.0
0.09655139,0.091431275,6.7751345e-05,0.18105756,0.009021416,0.005629011,0.18486443,0.0014472815,0.3994685,0.030461367,3036.0
0.026878577,0.023618368,5.0710805e-05,0.82469267,0.0076011852,0.006083807,0.030767804,0.0011815788,0.061978143,0.017147206,3037.0
0.02793781,0.06408812,3.5550238e-05,0.08465378,0.0041121733,0.0028020195,0.05812849,0.0007326169,0.7462461,0.0112633435,3038.0
0.07507702,0.012273777,4.7310165e-05,0.01905315,0.014342682,0.0036182322,0.024506178,0.0012831332,0.01627275,0.8335257,3039.0
0.08206228,0.0463966,0.00041190442,0.11962737,0.40015656,0.05506341,0.059858717,0.017221965,0.06789145,0.15130962,3040.0
0.044399425,0.02680051,0.0005400338,0.04394634,0.6549524,0.040229462,0.033237297,0.042029493,0.033135917,0.080729134,3041.0
0.062272575,0.026471015,0.00023808611,0.05021882,0.554633,0.021146527,0.03796081,0.009635429,0.0353514,0.20207237,3042.0
0.019321088,0.017985947,3.0839197e-05,0.86152095,0.004560606,0.0032730203,0.023499906,0.0007084537,0.05798722,0.011111995,3043.0
0.021587346,0.01746121,0.0017188066,0.022656957,0.045478575,0.032270547,0.019137738,0.79310447,0.019499779,0.027084561,3044.0
0.0047889003,0.0038046988,0.00030387568,0.0050948705,0.011168405,0.007475415,0.004201898,0.9527082,0.004304588,0.00614908,3045.0
0.05540976,0.014371682,7.66028e-05,0.024014719,0.036003683,0.006001745,0.024600763,0.0023391957,0.01894749,0.8182344,3046.0
0.018035129,0.017004166,3.0233421e-05,0.87077314,0.0044269804,0.0032658547,0.02195564,0.00069364195,0.05326902,0.010546292,3047.0
0.020963129,0.019550778,3.2332082e-05,0.84879446,0.0047870763,0.0033939017,0.025638845,0.0007419597,0.06423648,0.011861046,3048.0
0.040060405,0.046315365,5.834076e-05,0.6236467,0.007931397,0.0055596665,0.056504972,0.001292283,0.1983873,0.020243568,3049.0
0.027004192,0.064344615,3.5495763e-05,0.083132096,0.004048169,0.002796272,0.05672953,0.0007277645,0.7502162,0.010965672,3050.0
0.060351383,0.04238182,0.0014317469,0.065317385,0.28791136,0.087421075,0.049337093,0.26479262,0.05083606,0.09021946,3051.0
0.0834004,0.032211468,0.00026503686,0.059377585,0.36711645,0.02287321,0.04797995,0.009997495,0.04269486,0.3340836,3052.0
0.5008057,0.033853717,8.811893e-05,0.044139724,0.018513765,0.0064828116,0.08641176,0.002137722,0.044180382,0.2633863,3053.0
0.02604842,0.12578757,3.3787263e-05,0.045299444,0.003529045,0.0024137145,0.06856122,0.0006659791,0.71789116,0.0097696725,3054.0
0.42284137,0.054969344,5.2850595e-05,0.034453325,0.006937512,0.0035535,0.37876883,0.0010952107,0.062032074,0.03529605,3055.0
0.04592891,0.0111847725,5.8641275e-05,0.018296525,0.025259309,0.0045581423,0.019647408,0.0017516512,0.014642968,0.85867167,3056.0
0.021315865,0.7658609,3.236188e-05,0.021316148,0.002863117,0.0019781545,0.06533107,0.0005922813,0.11287222,0.007837864,3057.0
0.06269566,0.042541105,0.0012884563,0.06643149,0.35887364,0.08322546,0.050294474,0.1858946,0.05133801,0.0974171,3058.0
0.020493567,0.066002004,2.6283606e-05,0.045043573,0.0028719513,0.0019588938,0.04871149,0.0005282974,0.80645674,0.007907175,3059.0
0.018240213,0.010287174,0.00016332697,0.018230502,0.86588,0.014368053,0.01315853,0.010074768,0.01314018,0.036457192,3060.0
0.59931016,0.03181411,7.54525e-05,0.03925777,0.014967428,0.0054786606,0.08579485,0.001797762,0.041223817,0.18027987,3061.0
0.017531777,0.016075715,3.0204239e-05,0.87805665,0.0044867625,0.0033308535,0.020860462,0.0006977914,0.048396137,0.01053368,3062.0
0.062519975,0.042707402,0.0013059408,0.06699712,0.34954214,0.08557904,0.050358236,0.1929627,0.051633056,0.09639437,3063.0
0.02875074,0.016751837,0.00029204262,0.02913365,0.7830897,0.025109556,0.021134196,0.019703124,0.021202425,0.05483265,3064.0
0.04945564,0.035837457,0.0014597706,0.05342128,0.19060273,0.075452276,0.041184463,0.43922544,0.0424005,0.07096048,3065.0
0.01723144,0.84231967,2.7690277e-05,0.015245577,0.00235277,0.0016211771,0.05052508,0.00049785426,0.06375421,0.0064244973,3066.0
0.017360372,0.84186083,2.8028939e-05,0.015265204,0.0023696611,0.0016360641,0.051153615,0.000502628,0.06335697,0.006466627,3067.0
0.026957717,0.015666984,0.00026767902,0.027566021,0.7968896,0.023604823,0.01979532,0.017755335,0.019919714,0.051576834,3068.0
0.060095165,0.07763425,3.1195676e-05,0.022102827,0.0033105381,0.002040888,0.7556291,0.00059954386,0.06633553,0.012220942,3069.0
0.026483608,0.022513643,5.2508698e-05,0.8289725,0.008266928,0.006288307,0.029119845,0.0012512249,0.05914665,0.017904663,3070.0
0.01789212,0.8368142,2.8237657e-05,0.015473112,0.0024097192,0.0016429308,0.052976433,0.0005083392,0.065639,0.006615935,3071.0
0.049372848,0.012292126,6.324739e-05,0.02097092,0.028663522,0.005042001,0.021403827,0.0019095531,0.016379414,0.8439026,3072.0
0.51824796,0.033596415,8.6993656e-05,0.043376513,0.018003242,0.006393139,0.08691246,0.0020996497,0.04365605,0.24762751,3073.0
0.08764699,0.027507268,0.00017966605,0.049920432,0.1262901,0.015045797,0.04439259,0.0059781168,0.036813863,0.60622513,3074.0
0.028925683,0.026049046,6.054595e-05,0.8083169,0.00919648,0.0074009667,0.032551464,0.0014303486,0.066558555,0.019509928,3075.0
0.061112482,0.039646074,0.0010573822,0.0626976,0.4492173,0.07203472,0.04782058,0.11825591,0.04812567,0.100032315,3076.0
0.017390708,0.8388753,2.894245e-05,0.015775517,0.0024270772,0.0016890074,0.05065764,0.0005175011,0.066082984,0.0065553724,3077.0
0.2324155,0.05565313,4.4728833e-05,0.033661377,0.0056357547,0.0031018883,0.57617664,0.00091393274,0.0663594,0.026037695,3078.0
0.017098118,0.8348194,2.62072e-05,0.0155478325,0.002274706,0.0015675965,0.05196719,0.00047531008,0.069954954,0.006268748,3079.0
0.03479586,0.24862404,4.4074462e-05,0.048497807,0.0044127135,0.0030432914,0.10571869,0.00085018313,0.54158914,0.012424204,3080.0
0.0646025,0.050275166,2.7279772e-05,0.019843917,0.0029974415,0.0018357888,0.79768187,0.0005298798,0.050582282,0.0116238715,3081.0
0.027813395,0.73207384,3.5345216e-05,0.021861903,0.0031748274,0.0021397166,0.10239046,0.00064605684,0.1006141,0.009250322,3082.0
0.09419667,0.014585077,5.442094e-05,0.022921402,0.016045244,0.004222331,0.029689364,0.0014633165,0.019463465,0.79735875,3084.0
0.046766326,0.02784202,0.0005723521,0.046341848,0.63265723,0.04781229,0.03491416,0.043434534,0.034409933,0.085249215,3086.0
0.017333962,0.84118783,2.808969e-05,0.015359485,0.0023803094,0.001637787,0.050592896,0.000504508,0.064492315,0.0064827995,3087.0
0.24266297,0.055361345,4.5909055e-05,0.03367427,0.0057605947,0.0031818072,0.5667488,0.0009359441,0.064887896,0.026740436,3088.0
0.78558683,0.023982491,3.739068e-05,0.022360684,0.006068494,0.0025654442,0.08456925,0.000835441,0.030162347,0.0438316,3089.0
0.01703756,0.8426945,2.7503493e-05,0.015209789,0.0023323558,0.0016124554,0.050154313,0.0004940279,0.06408102,0.0063564894,3090.0
0.037735708,0.008372288,4.1413467e-05,0.013265348,0.015749821,0.0031834897,0.015197999,0.0011985567,0.010862693,0.8943927,3091.0
0.09311777,0.031012671,0.0002296952,0.051835112,0.16965589,0.018098695,0.048842095,0.007839081,0.039863113,0.5395059,3092.0
0.020113036,0.017764712,3.7257676e-05,0.8659144,0.005693775,0.0042932355,0.022951419,0.000874135,0.049512513,0.012845448,3093.0
0.016960708,0.83402544,2.6798261e-05,0.015767127,0.0022986094,0.0015989185,0.05137283,0.00048357094,0.071191244,0.006274813,3094.0
0.02915493,0.02448209,4.0594845e-05,0.8027467,0.0061808336,0.004190891,0.034694545,0.0009348854,0.08151926,0.016055232,3095.0
0.025380416,0.02172308,4.8234157e-05,0.8364267,0.007398051,0.005800999,0.028482843,0.0011341455,0.0570716,0.016533945,3096.0
0.022710046,0.084577076,2.7609101e-05,0.04171831,0.002981522,0.0020117376,0.058563035,0.0005508385,0.77846557,0.008394219,3097.0
0.7875112,0.021921406,3.954654e-05,0.023324367,0.006895005,0.0028066144,0.07006045,0.0009045047,0.028121741,0.058415186,3098.0
0.018474486,0.016170368,3.0260971e-05,0.87511355,0.004631668,0.003302737,0.021460978,0.0007051087,0.04899686,0.011114018,3099.0
