cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.013565667,0.93629,0.00022876824,0.019535804,0.03037969,3299.0
0.94373333,0.0017898467,2.9360022e-05,0.039995972,0.014451501,3300.0
0.02103123,0.004357971,3.946819e-05,0.029604083,0.94496727,3301.0
0.0395464,0.0025798122,2.9991032e-05,0.9353307,0.02251316,3302.0
0.0942176,0.012176987,0.0001283303,0.104898416,0.7885786,3303.0
0.9444891,0.001629316,2.625829e-05,0.040564053,0.013291228,3304.0
0.041164752,0.0029167128,3.3536584e-05,0.93038195,0.025503056,3305.0
0.039775103,0.00676636,6.248225e-05,0.06580478,0.8875913,3306.0
0.15923017,0.42076796,0.036429398,0.18239608,0.20117638,3307.0
0.04192468,0.0022715018,2.7269181e-05,0.93571156,0.020064952,3308.0
0.84277874,0.0039746664,5.9281054e-05,0.11210517,0.041082222,3309.0
0.011783754,0.9450619,0.00020763237,0.016796438,0.026150256,3311.0
0.94330055,0.00179159,2.9175933e-05,0.040224966,0.014653774,3312.0
0.82257646,0.004612106,6.818447e-05,0.123239316,0.04950394,3313.0
0.93540144,0.002186585,3.678018e-05,0.045725517,0.016649649,3314.0
0.9445783,0.0016842079,2.7361482e-05,0.040132113,0.013578056,3315.0
0.945087,0.0016236582,2.6127222e-05,0.039808944,0.013454207,3316.0
0.5229557,0.011883702,0.00015685878,0.2749599,0.19004385,3317.0
0.03979466,0.0022967237,2.7365639e-05,0.9379247,0.019956468,3318.0
0.039495293,0.0026195608,3.0518364e-05,0.9354482,0.022406427,3319.0
0.8600018,0.0030845578,4.6507488e-05,0.108885095,0.027982013,3320.0
0.046950474,0.0024664965,2.935697e-05,0.92716503,0.023388635,3321.0
0.039714772,0.0025840397,3.0260702e-05,0.93579394,0.021877045,3322.0
0.9324178,0.0023448048,3.96219e-05,0.047246702,0.017951068,3323.0
0.008812293,0.9624872,0.00021888885,0.012219247,0.016262291,3324.0
0.054183897,0.029630681,0.0001966794,0.08287722,0.8331115,3325.0
0.03493349,0.82985556,0.0004869186,0.05223934,0.08248467,3326.0
0.07538517,0.708388,0.0039152047,0.09584822,0.11646347,3328.0
0.022048261,0.0074086813,5.8027304e-05,0.03396326,0.93652177,3329.0
0.04200515,0.002282275,2.728555e-05,0.9349856,0.020699691,3330.0
0.05197949,0.0272036,0.00018524799,0.07844807,0.8421836,3331.0
0.0519072,0.009193356,8.234518e-05,0.097749315,0.84106785,3332.0
0.010252104,0.95651776,0.00026571492,0.014118812,0.018845597,3333.0
0.098992676,0.11270389,0.0005111682,0.16378537,0.6240069,3334.0
0.020322287,0.9034068,0.00033890025,0.02900186,0.046930145,3335.0
0.039783895,0.002590278,3.0481104e-05,0.9358664,0.02172895,3336.0
0.41172692,0.014228716,0.00017945978,0.29226702,0.28159788,3337.0
0.17090078,0.35833195,0.07474087,0.19151567,0.20451072,3338.0
0.042170025,0.0030676282,3.5343353e-05,0.92906296,0.025663987,3339.0
0.08748835,0.6665909,0.0050790585,0.110572696,0.13026893,3340.0
0.61896634,0.005670181,8.127017e-05,0.32354727,0.05173495,3341.0
0.0026413498,0.9883916,5.8738475e-05,0.00367912,0.005229226,3342.0
0.020220445,0.005673911,4.834774e-05,0.028378144,0.9456791,3343.0
0.93078274,0.0018470328,2.903506e-05,0.051548775,0.015792394,3344.0
0.004231471,0.9816207,9.909198e-05,0.005839788,0.008208873,3345.0
0.060730107,0.76168644,0.0026565685,0.07887211,0.09605471,3346.0
0.0026108879,0.9885317,5.557848e-05,0.0036868053,0.00511498,3347.0
0.9444564,0.0016547883,2.6799182e-05,0.040303208,0.013558925,3348.0
0.020577203,0.91440284,0.00061536237,0.027632536,0.03677199,3349.0
0.07530667,0.59436655,0.00083195843,0.11359968,0.21589507,3350.0
0.03898762,0.002424791,2.86508e-05,0.93773496,0.020823918,3351.0
0.10509478,0.35399026,0.000863036,0.16827688,0.37177503,3352.0
0.09145892,0.4821897,0.0008734738,0.1440639,0.28141397,3353.0
0.10278277,0.37319764,0.0008929563,0.15865628,0.3644703,3354.0
0.9450022,0.0016515282,2.6629428e-05,0.039575674,0.0137439715,3355.0
0.04101472,0.018219471,0.0001319889,0.060138356,0.8804955,3356.0
0.03944547,0.0024910253,2.929448e-05,0.9368197,0.02121457,3357.0
0.014625409,0.0035067215,3.0418661e-05,0.021952968,0.9598845,3358.0
0.05281544,0.0024783968,3.0413628e-05,0.9226445,0.022031244,3359.0
0.040686652,0.0024235528,2.855775e-05,0.9346508,0.022210404,3360.0
0.04192924,0.0030515366,3.4929908e-05,0.9288586,0.026125697,3361.0
0.5004931,0.012556189,0.00016499659,0.27572194,0.21106377,3362.0
0.041440066,0.00247893,2.9514591e-05,0.93441606,0.021635372,3363.0
0.016721737,0.0040303357,3.4765097e-05,0.02426531,0.9549479,3364.0
0.045755744,0.8129397,0.001640761,0.05865459,0.08100915,3365.0
0.080410436,0.5595439,0.00084549474,0.1236802,0.23551995,3366.0
0.9307752,0.001968808,3.198337e-05,0.051873315,0.015350715,3368.0
0.93073887,0.002421265,4.061037e-05,0.047664255,0.01913498,3369.0
0.9433941,0.0018083694,2.9788993e-05,0.040405978,0.01436174,3370.0
0.07176816,0.010132981,0.00010405846,0.0846102,0.8333846,3371.0
0.041575007,0.0022830893,2.7441783e-05,0.9362431,0.019871324,3372.0
0.9449498,0.0016396327,2.654855e-05,0.04008742,0.013296573,3373.0
0.043015316,0.0023116206,2.78682e-05,0.9341995,0.020445645,3374.0
0.04205175,0.0025304982,3.0302297e-05,0.93454397,0.020843491,3375.0
0.06971311,0.004486258,5.0412193e-05,0.8745574,0.051192816,3376.0
0.04003202,0.002560502,3.007898e-05,0.9357697,0.021607714,3377.0
0.50073653,0.012974024,0.0001713481,0.26624873,0.21986933,3378.0
0.0045020985,0.98023635,0.00010099579,0.006199574,0.008960993,3379.0
0.045379866,0.020116542,0.00014921448,0.06392206,0.87043226,3380.0
0.003936241,0.9827751,8.4989646e-05,0.0055184187,0.00768523,3381.0
0.024030482,0.0070859417,5.9682938e-05,0.03331569,0.93550825,3382.0
0.08970392,0.6582862,0.005457577,0.112575576,0.13397674,3383.0
0.022591108,0.0067513925,5.662425e-05,0.031803854,0.938797,3384.0
0.058175683,0.0026640315,3.2521097e-05,0.91488224,0.024245525,3385.0
0.102267906,0.12861454,0.00055664347,0.16943507,0.5991258,3386.0
0.06321012,0.03870249,0.00023971777,0.099470444,0.7983772,3387.0
0.03894735,0.84179676,0.0014092618,0.050855312,0.06699134,3388.0
0.022235852,0.007574403,5.835715e-05,0.034911517,0.9352199,3389.0
0.022379493,0.0050468678,4.589309e-05,0.030098887,0.9424288,3390.0
0.07260912,0.010125937,0.000102138525,0.08851551,0.82864726,3391.0
0.10068098,0.3946634,0.00089964573,0.15500782,0.34874818,3392.0
0.10750052,0.003691263,4.688162e-05,0.8548862,0.03387515,3393.0
0.0027296452,0.9877421,5.510782e-05,0.0038525995,0.0056204693,3394.0
0.039193563,0.002352836,2.789297e-05,0.93783677,0.020588905,3395.0
0.005044188,0.97820246,0.00012119767,0.0069617503,0.009670489,3396.0
0.09150547,0.6531965,0.0055211848,0.114835165,0.13494171,3397.0
0.039056208,0.0024655038,2.8944536e-05,0.93723476,0.021214537,3398.0
0.0070833997,0.96745586,0.00012800991,0.010116773,0.015215968,3399.0
0.088849895,0.66172576,0.0052925237,0.11183919,0.13229266,3400.0
0.0034715885,0.9849232,7.978868e-05,0.0048389486,0.0066864756,3401.0
0.04296169,0.003049655,3.551402e-05,0.9292148,0.024738332,3402.0
0.031748254,0.84469163,0.00046905567,0.046223816,0.07686724,3403.0
0.93604237,0.0018424639,2.9112185e-05,0.046021156,0.016064899,3404.0
0.044513796,0.003238347,3.7624905e-05,0.92625844,0.025951782,3405.0
0.10993612,0.18790503,0.0006820328,0.18224163,0.51923525,3406.0
0.029623618,0.011399188,8.5247004e-05,0.046066575,0.9128254,3407.0
0.038435966,0.80948883,0.0005418529,0.056205396,0.09532798,3408.0
0.09961015,0.122347385,0.00056038034,0.15506822,0.6224139,3409.0
0.94336593,0.0016530755,2.6472899e-05,0.04105515,0.013899304,3410.0
0.039404016,0.0023678408,2.7968152e-05,0.9376126,0.020587604,3411.0
0.024488749,0.0048455405,4.492994e-05,0.033474334,0.9371464,3412.0
0.94213414,0.0018727641,3.0870735e-05,0.041190624,0.014771663,3413.0
0.044751216,0.0034381428,3.9296734e-05,0.9231375,0.028633814,3414.0
0.04172116,0.0030214055,3.460723e-05,0.92930835,0.025914485,3415.0
0.2899109,0.017004464,0.00020422284,0.23717532,0.45570514,3416.0
0.026566254,0.88690585,0.00060197274,0.038430188,0.047495786,3417.0
0.7786484,0.005661926,8.23722e-05,0.15134266,0.06426468,3418.0
0.090762876,0.4835742,0.0008912724,0.13918811,0.2855835,3420.0
0.9340164,0.0017895886,2.8191898e-05,0.04906406,0.015101766,3421.0
0.9202217,0.0020950185,3.239069e-05,0.05896554,0.018685428,3422.0
0.94556034,0.0016813608,2.731792e-05,0.03897118,0.013759857,3424.0
0.9437479,0.0018032271,2.9689307e-05,0.040117543,0.014301701,3425.0
0.041124664,0.0023247043,2.7607819e-05,0.935844,0.020679029,3426.0
0.91658735,0.002166441,3.353487e-05,0.061750036,0.019462548,3427.0
0.04012806,0.0026645341,3.1233125e-05,0.9347873,0.022388883,3428.0
0.0264232,0.0050478834,4.5509354e-05,0.042210776,0.92627263,3429.0
0.044758003,0.0023333288,2.8130356e-05,0.9322636,0.020616898,3430.0
0.9142557,0.0021501621,3.3648543e-05,0.06554301,0.018017499,3431.0
0.94087535,0.0018347222,2.9720895e-05,0.041799422,0.01546085,3432.0
0.10540073,0.1306515,0.00056020165,0.17532566,0.58806187,3433.0
0.041058104,0.0029138117,3.3642795e-05,0.9311752,0.024819199,3434.0
0.09562179,0.101165004,0.00048308278,0.15283851,0.6498917,3435.0
0.05127243,0.0025208273,3.0283176e-05,0.9221978,0.023978671,3436.0
0.09071022,0.65480626,0.0055871224,0.113684945,0.13521142,3437.0
0.08859608,0.08383845,0.00043078378,0.14115056,0.68598413,3438.0
0.038869493,0.0023931824,2.8271257e-05,0.9379848,0.020724263,3439.0
0.01914715,0.9087432,0.00030582762,0.027964042,0.043839823,3440.0
0.017144566,0.0036452292,3.2599437e-05,0.025288247,0.95388937,3441.0
0.020493375,0.91434014,0.00060979964,0.02733794,0.037218794,3442.0
0.10943276,0.2405987,0.00080683245,0.16784972,0.48131198,3443.0
0.014667475,0.0036149782,3.0698422e-05,0.02316735,0.9585195,3444.0
0.94438195,0.0016327584,2.6242724e-05,0.040545996,0.013412956,3445.0
0.021039631,0.8994992,0.0003316042,0.03052079,0.048608787,3446.0
0.0082177725,0.96200156,0.0001453755,0.011824003,0.017811289,3447.0
0.9453651,0.0016787213,2.7274884e-05,0.039185286,0.013743693,3448.0
0.029851617,0.87794644,0.0009715962,0.040034685,0.051195752,3449.0
0.02367852,0.007941471,6.3130865e-05,0.035351396,0.9329655,3450.0
0.9457284,0.0016449027,2.6609034e-05,0.039076716,0.013523315,3451.0
0.047623746,0.809964,0.0018647679,0.06222071,0.07832674,3452.0
0.0031465478,0.98581606,6.0761293e-05,0.0044777244,0.006498893,3453.0
0.0075611835,0.9676788,0.00018476593,0.010519212,0.014056017,3454.0
0.0070284307,0.96779186,0.00013087274,0.009941075,0.0151077695,3455.0
0.9453656,0.0016719699,2.7263568e-05,0.039422937,0.013512152,3456.0
0.88265234,0.0027395547,4.1885243e-05,0.0908731,0.023693124,3457.0
0.041845605,0.0029443137,3.4267487e-05,0.93091244,0.024263296,3458.0
0.09054946,0.4917057,0.0008720567,0.14203505,0.27483773,3459.0
0.033871863,0.013413182,0.00010159208,0.05020167,0.9024117,3460.0
0.044189516,0.77779114,0.0005991907,0.0651484,0.11227172,3461.0
0.06099801,0.6820654,0.00074312824,0.090999484,0.16519389,3462.0
0.94166195,0.0016730363,2.6752774e-05,0.0425811,0.014057143,3463.0
0.036104217,0.011956006,8.9051835e-05,0.066871576,0.8849791,3464.0
0.9399864,0.001689217,2.6988211e-05,0.04444476,0.013852558,3465.0
0.047978938,0.0038514256,4.378523e-05,0.9165495,0.03157637,3466.0
0.94591767,0.0016505958,2.6792044e-05,0.038979102,0.013425781,3467.0
0.13711888,0.015515242,0.0001709184,0.13478686,0.7124081,3468.0
0.039860047,0.002291008,2.7192937e-05,0.9373385,0.020483347,3469.0
0.08812125,0.08128004,0.00041527656,0.14344917,0.68673426,3470.0
0.095740944,0.103244014,0.00048963056,0.15319712,0.64732826,3472.0
0.9251726,0.002009095,3.2121014e-05,0.056718428,0.016067764,3474.0
0.09720808,0.011726401,0.00012217824,0.11454813,0.7763952,3476.0
0.9415899,0.0019206178,3.1811876e-05,0.041288324,0.015169333,3477.0
0.039528508,0.0023152004,2.7581651e-05,0.93802625,0.02010246,3478.0
0.9035774,0.002583222,3.959695e-05,0.069569856,0.02422985,3479.0
0.040238157,0.002511534,2.9698565e-05,0.93615687,0.02106375,3480.0
0.10951204,0.21676181,0.0007779371,0.1667412,0.506207,3481.0
0.059562482,0.0033713004,3.893854e-05,0.9015552,0.035472132,3482.0
0.047990993,0.0024452256,2.9445722e-05,0.9276627,0.021871673,3483.0
0.042152546,0.017404271,0.00012186284,0.0706801,0.86964124,3484.0
0.0025704612,0.98876154,5.7219317e-05,0.00358905,0.005021718,3485.0
0.055391815,0.00258767,3.1404365e-05,0.9177566,0.024232434,3486.0
0.0058979006,0.97465056,0.00014030018,0.0082216915,0.011089495,3487.0
0.113473885,0.014017368,0.00013545588,0.24458888,0.62778443,3488.0
0.09414726,0.6428887,0.006042103,0.11762716,0.13929479,3489.0
0.019258635,0.0060035475,4.7735804e-05,0.030533131,0.9441569,3490.0
0.021038681,0.006953318,5.4342563e-05,0.03298958,0.93896407,3491.0
0.09678164,0.45019963,0.0010474881,0.13851137,0.31345987,3492.0
0.032177478,0.0073608006,6.739145e-05,0.040634222,0.9197601,3493.0
0.03777104,0.8471863,0.0013452164,0.04994197,0.063755415,3494.0
0.107187815,0.17180783,0.0006631467,0.17143588,0.5489053,3495.0
0.014418869,0.0036046852,3.105816e-05,0.021196896,0.9607485,3496.0
0.027137138,0.0053242147,4.9673745e-05,0.03608201,0.9314069,3497.0
0.009695348,0.95881444,0.0002519187,0.013298374,0.017940007,3498.0
0.0040084166,0.98259866,9.39714e-05,0.005561736,0.007737198,3499.0
0.94000673,0.0019828603,3.272014e-05,0.042087037,0.01589066,3500.0
0.011615579,0.9507802,0.00031169312,0.015803793,0.02148873,3501.0
0.02780748,0.010336848,7.834462e-05,0.04193791,0.9198394,3502.0
0.04190887,0.003019608,3.4600052e-05,0.92920923,0.025827738,3503.0
0.0024125506,0.9892323,4.9705766e-05,0.003384466,0.0049209082,3504.0
0.012913545,0.9455441,0.00035174596,0.017568916,0.023621585,3505.0
0.031366803,0.8481278,0.00044711286,0.04680999,0.07324833,3506.0
0.104319826,0.3572837,0.0008836735,0.16152622,0.3759866,3507.0
0.9443815,0.0016614721,2.6791968e-05,0.04009218,0.013838062,3508.0
0.103512,0.13254198,0.0005627246,0.1736614,0.5897219,3509.0
0.040349763,0.0027357799,3.1950858e-05,0.9338618,0.023020674,3510.0
0.05625588,0.031411637,0.00020773444,0.085836366,0.8262884,3511.0
0.1650105,0.2875564,0.1773541,0.18021561,0.18986335,3512.0
0.0037193168,0.9832336,7.439413e-05,0.0052379263,0.0077347974,3513.0
0.0598828,0.03500417,0.0002284191,0.08980064,0.8150839,3514.0
0.94372815,0.0016497329,2.6524593e-05,0.04085312,0.013742465,3515.0
0.15854533,0.01574408,0.00017488652,0.15613754,0.6693982,3516.0
0.86949927,0.0030302044,4.541083e-05,0.09912629,0.028298777,3517.0
0.050667983,0.004195008,4.769636e-05,0.9117567,0.03333268,3518.0
0.35010067,0.011612882,0.00014106087,0.4382401,0.19990526,3519.0
0.039278675,0.0026113836,3.0470224e-05,0.9357379,0.022341624,3520.0
0.03985254,0.0026366129,3.057085e-05,0.9338735,0.023606833,3521.0
0.066021495,0.042003203,0.00025479263,0.108980104,0.7827404,3522.0
0.037009235,0.015885327,0.000113232294,0.05872955,0.8882626,3523.0
0.0035882934,0.9837614,6.94789e-05,0.0050937925,0.007486947,3524.0
0.9420207,0.0016819638,2.687815e-05,0.042334143,0.013936393,3525.0
0.029756468,0.0059845373,5.619502e-05,0.038398832,0.92580396,3526.0
0.9403608,0.001803946,2.8920233e-05,0.04242795,0.01537844,3528.0
0.91775054,0.0030350245,5.161306e-05,0.055483893,0.023678945,3529.0
0.03920807,0.002313131,2.7491067e-05,0.93832576,0.020125508,3530.0
0.93777835,0.0019451363,3.2244086e-05,0.045287643,0.014956677,3531.0
0.047328137,0.0023702106,2.882617e-05,0.9291552,0.021117678,3532.0
0.1102546,0.014788927,0.00013923095,0.26035783,0.61445946,3533.0
0.04799357,0.0023849157,2.8969214e-05,0.9283275,0.021265052,3534.0
0.040148497,0.0026918112,3.121623e-05,0.9339741,0.023154397,3535.0
0.71273077,0.0071810083,0.00010201406,0.19163825,0.088347964,3536.0
0.04962467,0.7485644,0.00063691195,0.0742032,0.12697077,3537.0
0.03931834,0.0022980617,2.730858e-05,0.93822134,0.020135045,3538.0
0.016568914,0.9307643,0.0004689715,0.02248451,0.029713294,3539.0
0.10757814,0.0120315775,0.00012192537,0.17190175,0.7083666,3540.0
0.06989966,0.7280142,0.0034218312,0.08941345,0.1092509,3541.0
0.10878663,0.20260322,0.0007460245,0.16949119,0.5183729,3542.0
0.040197168,0.0022972529,2.7443122e-05,0.93733656,0.020141574,3543.0
0.05288431,0.7323263,0.0007459114,0.076074466,0.13796893,3544.0
0.022914877,0.004432131,4.0817114e-05,0.032751735,0.93986046,3545.0
0.0054070237,0.97662646,0.00013059413,0.007443231,0.01039272,3546.0
0.03368713,0.8370592,0.00047266725,0.051137615,0.077643454,3547.0
0.096960664,0.0073874802,7.963297e-05,0.7975978,0.097974375,3548.0
0.15726702,0.014268521,0.00015449374,0.18412523,0.6441847,3549.0
0.0076174196,0.96738553,0.00018480407,0.010622014,0.014190321,3550.0
0.007990127,0.96309763,0.00014244542,0.011455789,0.017314017,3551.0
0.039654296,0.002389381,2.8306604e-05,0.93685776,0.021070288,3552.0
0.0036955094,0.9832647,7.017106e-05,0.0052793864,0.0076902434,3553.0
0.017195702,0.00504407,4.1600706e-05,0.025282921,0.95243573,3554.0
0.03892824,0.0024953203,2.9252236e-05,0.9371131,0.021434069,3555.0
0.00417298,0.9811075,8.038758e-05,0.0058982978,0.0087408805,3556.0
0.014698459,0.9382217,0.00040986665,0.019882703,0.026787275,3557.0
0.01655597,0.92225873,0.00026576224,0.02421247,0.03670705,3558.0
0.022593115,0.8915548,0.0003525154,0.03287057,0.052628987,3559.0
0.04621671,0.0035786743,4.103562e-05,0.92132866,0.028834833,3560.0
0.8132328,0.004672198,6.8937414e-05,0.13191806,0.050108045,3561.0
0.046448726,0.0027765115,3.2278745e-05,0.923949,0.026793515,3562.0
0.015555352,0.92730004,0.0002511367,0.022927474,0.033966076,3563.0
0.058467407,0.6998477,0.0006982433,0.09064717,0.15033947,3564.0
0.007984104,0.9631588,0.00014361776,0.011435926,0.017277574,3565.0
0.09760512,0.11260045,0.00052637473,0.1525296,0.6367384,3566.0
0.94260454,0.0016561456,2.6396769e-05,0.041732125,0.013980802,3567.0
0.03990958,0.0023560878,2.8060173e-05,0.9376043,0.020101994,3568.0
0.94379,0.0017657429,2.890618e-05,0.040396813,0.014018531,3569.0
0.16566245,0.39107952,0.05111843,0.18727574,0.20486385,3570.0
0.50484043,0.013747262,0.00018269887,0.25150305,0.22972658,3571.0
0.041701384,0.0029504483,3.3682594e-05,0.9291266,0.026187882,3572.0
0.04337521,0.0029980696,3.5058933e-05,0.9283191,0.025272544,3573.0
0.03835832,0.016348382,0.00011894623,0.059790567,0.88538384,3574.0
0.07206605,0.7203273,0.0035625573,0.0925746,0.1114694,3576.0
0.9412717,0.0019223397,3.164722e-05,0.041267347,0.015506928,3577.0
0.8643561,0.0036248441,5.481144e-05,0.09530837,0.036655962,3578.0
0.93173516,0.0018846941,2.9589695e-05,0.049810424,0.01654008,3579.0
0.9394834,0.002007433,3.3434637e-05,0.042801388,0.015674325,3580.0
0.94583696,0.0016517313,2.6867236e-05,0.039111238,0.013373239,3581.0
0.039825547,0.0022791775,2.7150525e-05,0.93778515,0.02008291,3582.0
0.9440761,0.0017582047,2.8896424e-05,0.040262647,0.013874135,3583.0
0.040161904,0.0027039426,3.1580224e-05,0.93433535,0.022767192,3584.0
0.0470998,0.002599263,3.0754276e-05,0.9251369,0.02513323,3585.0
0.014433358,0.9327899,0.0002564706,0.02039679,0.032123435,3586.0
0.040525846,0.0027492729,3.187067e-05,0.933263,0.023429973,3587.0
0.9430091,0.0018032894,2.9620089e-05,0.04079326,0.01436471,3588.0
0.08437417,0.5427969,0.00085084175,0.13259129,0.23938675,3589.0
0.038675535,0.0024694183,2.8929246e-05,0.93724555,0.02158058,3590.0
0.06658312,0.042778816,0.0002595074,0.104290105,0.78608847,3591.0
0.038714416,0.0024472731,2.8609591e-05,0.93725413,0.02155552,3592.0
0.036558393,0.8517759,0.0012870106,0.048384935,0.06199371,3593.0
0.03637815,0.014631058,0.000111166475,0.052976947,0.89590263,3594.0
0.040298853,0.00249617,2.9660032e-05,0.93599975,0.021175524,3595.0
0.10876742,0.18998115,0.00073012034,0.1707558,0.5297655,3596.0
0.015125979,0.0034422218,3.0143066e-05,0.02294337,0.9584583,3597.0
0.0039294898,0.98295534,9.1797454e-05,0.0054508024,0.0075725145,3598.0
0.04093088,0.0070990175,6.4582455e-05,0.06903854,0.882867,3599.0
0.116857685,0.010948387,0.000112154536,0.70599914,0.16608262,3600.0
0.053951655,0.008568692,8.41153e-05,0.06725154,0.87014395,3601.0
0.031539932,0.87136537,0.0010415821,0.042241912,0.0538112,3602.0
0.010139131,0.9528155,0.00017632304,0.014620487,0.022248577,3603.0
0.945541,0.0016799801,2.733114e-05,0.039072778,0.013678956,3604.0
0.0076480587,0.96732897,0.00019109981,0.010571621,0.01426024,3605.0
0.9153966,0.0022783442,3.6676465e-05,0.06461546,0.01767295,3606.0
0.038921937,0.002455083,2.8908464e-05,0.9375826,0.021011423,3607.0
0.0025369893,0.988638,5.100912e-05,0.0035747408,0.005199231,3608.0
0.07439748,0.71227944,0.003802023,0.09477707,0.114743985,3609.0
0.013834896,0.9410069,0.00036996749,0.018649302,0.026138965,3610.0
0.03367488,0.8348383,0.00048660935,0.04916503,0.0818353,3611.0
0.94458455,0.0016589134,2.6833533e-05,0.04003022,0.0136994235,3612.0
0.046412922,0.022445612,0.00015239442,0.07595074,0.85503834,3613.0
0.042487085,0.0022898205,2.7625232e-05,0.935241,0.019954374,3614.0
0.08070693,0.56231594,0.00083784445,0.12554882,0.23059048,3615.0
0.10563804,0.35359594,0.0008582825,0.17190057,0.3680071,3616.0
0.05043894,0.7443977,0.000662648,0.073942885,0.13055782,3617.0
0.0029356254,0.98676103,5.7806632e-05,0.004160252,0.006085231,3618.0
0.04085701,0.0023908592,2.8245633e-05,0.9356599,0.021064006,3619.0
0.9422586,0.0016680402,2.6742666e-05,0.042086635,0.013959977,3620.0
0.94204813,0.0018912614,3.111738e-05,0.040850796,0.015178666,3621.0
0.044497743,0.0034307975,3.9055874e-05,0.9232087,0.028823704,3622.0
0.940481,0.001898993,3.0978277e-05,0.04186886,0.015720177,3623.0
0.04091945,0.0028971287,3.3450975e-05,0.93143964,0.024710359,3624.0
0.043491237,0.0024454526,2.9609395e-05,0.93346524,0.020568475,3625.0
0.07875888,0.058653247,0.00032348643,0.13362963,0.7286348,3627.0
0.05190914,0.7344096,0.0006636677,0.0776054,0.13541223,3628.0
0.94384056,0.0017681256,2.879408e-05,0.039992943,0.014369562,3629.0
0.93396205,0.0019195946,3.1321313e-05,0.049158905,0.014928128,3630.0
0.9444958,0.0017632112,2.8954488e-05,0.039585263,0.014126783,3632.0
0.94028646,0.001985299,3.2980173e-05,0.04207578,0.015619477,3633.0
0.038943935,0.0023124486,2.7381322e-05,0.93840253,0.02031371,3634.0
0.9361661,0.001959183,3.238818e-05,0.046719957,0.0151223205,3635.0
0.039886095,0.0026217299,3.0771087e-05,0.935265,0.022196414,3636.0
0.03937041,0.002648574,3.0772422e-05,0.93503886,0.022911357,3637.0
0.04166461,0.0029791838,3.4451685e-05,0.93044627,0.024875509,3638.0
0.039341375,0.0025213864,2.938109e-05,0.9359977,0.022110086,3639.0
0.10917191,0.012819874,0.00013595521,0.12116688,0.75670534,3640.0
0.11325232,0.2570225,0.00078346016,0.18761094,0.44133073,3641.0
0.01271907,0.9464189,0.00034147387,0.017411154,0.023109423,3642.0
0.03866331,0.002411736,2.84022e-05,0.9379165,0.02098013,3643.0
0.041509405,0.0023033007,2.7501377e-05,0.9358801,0.020279784,3644.0
0.07311092,0.6093604,0.0007992374,0.11382651,0.20290291,3645.0
0.019366683,0.0047660735,3.9698138e-05,0.032873437,0.94295406,3646.0
0.03988096,0.0024042903,2.8629844e-05,0.9371794,0.020506795,3647.0
0.023115294,0.0050018877,4.5056575e-05,0.031523723,0.94031405,3648.0
0.024964325,0.0047002607,4.311965e-05,0.03777019,0.9325221,3649.0
0.035898678,0.82344896,0.00049962464,0.053360876,0.08679182,3650.0
0.08087566,0.010526457,0.00010300625,0.13445343,0.7740415,3651.0
0.014942081,0.0033887194,2.9692235e-05,0.022503866,0.95913565,3652.0
0.23030752,0.015489766,0.000176285,0.24756904,0.5064574,3653.0
0.0045955624,0.9800749,0.000103941835,0.00646855,0.008757118,3654.0
0.003549085,0.98391616,6.797926e-05,0.0050575417,0.007409169,3655.0
0.09590373,0.0034540656,4.372716e-05,0.86902535,0.031573113,3656.0
0.005700806,0.97543246,0.00013892353,0.007856801,0.010870976,3657.0
0.03863943,0.0067712925,6.515024e-05,0.049629506,0.90489465,3658.0
0.9449871,0.0016465839,2.6627853e-05,0.039775588,0.013564057,3659.0
0.009931197,0.9578793,0.00025647136,0.013653022,0.018279994,3660.0
0.019136626,0.9097097,0.0002990168,0.028259745,0.042594932,3661.0
0.001790534,0.99209553,3.824343e-05,0.00251661,0.003559073,3662.0
0.19413213,0.0050094025,6.597738e-05,0.75540626,0.04538627,3663.0
0.60784143,0.008960185,0.00012201225,0.2603081,0.12276829,3664.0
0.04593515,0.0035114,4.0435236e-05,0.9220715,0.028441533,3665.0
0.017992383,0.9150963,0.00028378086,0.026531478,0.04009608,3666.0
0.40705326,0.011999474,0.0001509086,0.3673988,0.21339756,3667.0
0.008236601,0.9646889,0.00020851553,0.011333529,0.015532493,3668.0
0.070157886,0.047832448,0.0002926163,0.10648901,0.7752281,3669.0
0.040554274,0.0024045717,2.8489245e-05,0.93631774,0.020694952,3670.0
0.9434095,0.0016543216,2.6435751e-05,0.04096787,0.01394189,3671.0
0.93990445,0.0019038473,3.1433046e-05,0.043441582,0.014718703,3672.0
0.051481586,0.0024761497,3.0052624e-05,0.9229659,0.023046307,3673.0
0.036310825,0.0062524807,5.963049e-05,0.04861972,0.9087573,3674.0
0.043130387,0.0032357662,3.6914455e-05,0.9261305,0.027466565,3675.0
0.046142835,0.0024161362,2.9370587e-05,0.9303146,0.021097062,3676.0
0.025605062,0.0052033523,4.7537662e-05,0.03493912,0.93420494,3678.0
0.039980266,0.80085385,0.00054889196,0.05922496,0.09939206,3679.0
0.019205905,0.005414188,4.56533e-05,0.026939567,0.9483947,3681.0
0.93267673,0.002293123,3.8592414e-05,0.047566846,0.017424706,3682.0
0.091252916,0.011582468,0.00012074819,0.104892574,0.7921513,3683.0
0.9417349,0.001911001,3.164177e-05,0.041254215,0.015068231,3684.0
