cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.027559258,0.038303148,0.0007570455,0.9113675,0.013455254,0.008557865,2335.0
0.07354337,0.061623253,0.5453693,0.08312257,0.055379383,0.18096215,2336.0
0.25088432,0.09649713,0.008953468,0.15663974,0.0820945,0.40493083,2337.0
0.82507545,0.0538949,0.0013627079,0.043890506,0.055874534,0.019901862,2338.0
0.106707,0.08482223,0.2851661,0.117193945,0.07652028,0.32959044,2339.0
0.065949835,0.05907073,0.0006703611,0.016526788,0.8523629,0.0054193996,2340.0
0.1573046,0.116940156,0.007073035,0.51437205,0.06642447,0.13788566,2341.0
0.021577222,0.03064412,0.0007272934,0.92767805,0.011397382,0.007975969,2342.0
0.033565108,0.043544862,0.0005235562,0.011804844,0.9067283,0.0038332376,2343.0
0.45332965,0.1152204,0.006531654,0.15698335,0.10217679,0.16575813,2344.0
0.023896813,0.033308018,0.0008394979,0.9200726,0.012661399,0.009221688,2345.0
0.10630907,0.099550724,0.44246012,0.11255496,0.09489188,0.14423332,2346.0
0.065678276,0.044496857,0.024239156,0.07085176,0.038406648,0.7563273,2347.0
0.088378094,0.0817489,0.53122133,0.09427393,0.0773886,0.12698919,2348.0
0.01986623,0.03081472,0.0006491469,0.93106484,0.010748213,0.006856848,2349.0
0.020428488,0.030085374,0.0006857868,0.93047464,0.010929061,0.007396666,2350.0
0.032014016,0.038115658,0.00045224122,0.01034817,0.91568214,0.0033878325,2351.0
0.020176888,0.029888233,0.00061055477,0.9321446,0.010514508,0.0066651753,2352.0
0.03294235,0.01749928,0.0036569159,0.028495107,0.0152558535,0.90215045,2353.0
0.032479156,0.8921351,0.00049679267,0.034477126,0.03638244,0.0040293504,2354.0
0.019121768,0.029738074,0.0005820862,0.934162,0.0101932315,0.00620285,2355.0
0.031636886,0.8911866,0.0005075739,0.02992553,0.0427598,0.0039835228,2356.0
0.031693958,0.039372787,0.000462697,0.010701466,0.91431886,0.0034502423,2357.0
0.13379984,0.12808707,0.3118312,0.13911001,0.12402036,0.16315149,2358.0
0.0737391,0.061054237,0.5475408,0.08105279,0.0555681,0.181045,2359.0
0.01951532,0.028694022,0.00062129006,0.93410736,0.010321873,0.0067401486,2360.0
0.06820537,0.038266767,0.006533123,0.0731071,0.030741408,0.78314626,2361.0
0.033224717,0.88102895,0.0005870884,0.037874516,0.042716946,0.004567697,2362.0
0.1420107,0.13714036,0.2739991,0.14674242,0.13347448,0.16663295,2363.0
0.021040738,0.03515893,0.0006974284,0.92418015,0.011837007,0.0070857694,2364.0
0.4186744,0.11850444,0.006769137,0.17853199,0.09878338,0.17873666,2365.0
0.14067236,0.1356733,0.28018114,0.14550489,0.13196348,0.16600479,2366.0
0.06173776,0.06455355,0.0018810903,0.81939644,0.027645756,0.02478542,2367.0
0.62899077,0.1557114,0.0016733209,0.11039043,0.08253036,0.020703746,2368.0
0.11054724,0.08795975,0.23378411,0.12525472,0.077951394,0.36450273,2369.0
0.048090216,0.8242553,0.00071614655,0.036077943,0.08528354,0.005576856,2371.0
0.05587591,0.05407839,0.00058989966,0.014623651,0.8701193,0.004712934,2372.0
0.03855548,0.04704763,0.00063042983,0.013515598,0.89567935,0.004571493,2373.0
0.03883306,0.8668633,0.0006234034,0.04797087,0.04062138,0.005087986,2374.0
0.110300265,0.087100804,0.2373895,0.12257374,0.07786712,0.36476853,2375.0
0.8874689,0.03843807,0.0006247432,0.020872556,0.045178395,0.007417345,2376.0
0.027472047,0.024651308,0.84892565,0.029938564,0.022934038,0.046078395,2377.0
0.031842507,0.8961868,0.00046834137,0.029587902,0.03813278,0.0037816986,2378.0
0.11270562,0.08735014,0.16997671,0.12588638,0.07737813,0.42670313,2379.0
0.015039225,0.013015759,0.9141137,0.016418414,0.012001837,0.029411042,2380.0
0.9028736,0.033107072,0.0006229237,0.02279575,0.032383125,0.008217526,2381.0
0.08581555,0.05974189,0.044441573,0.09065091,0.052928563,0.6664215,2382.0
0.21944036,0.53079116,0.0015423101,0.12404451,0.108947575,0.015234045,2383.0
0.024476148,0.013540295,0.0031009938,0.022391742,0.011760349,0.9247305,2384.0
0.04272237,0.8475357,0.0007457901,0.05800364,0.04499224,0.0060002874,2385.0
0.035204183,0.8861399,0.000489036,0.02882521,0.045387466,0.0039541516,2386.0
0.8483061,0.05017176,0.001048754,0.040912326,0.04470392,0.01485715,2387.0
0.06859566,0.7350326,0.00095713563,0.04333346,0.14463866,0.0074424506,2388.0
0.032596987,0.036781855,0.00044341382,0.010183398,0.9166361,0.0033582537,2389.0
0.15510091,0.06909837,0.008526993,0.11436297,0.05831816,0.59459263,2390.0
0.12609728,0.067373574,0.009459531,0.13013437,0.05377535,0.6131599,2391.0
0.033908565,0.88315463,0.00056928245,0.03839568,0.039456725,0.004515148,2392.0
0.03149167,0.038281515,0.00044769832,0.010310815,0.91612417,0.0033441612,2393.0
0.032995395,0.88505363,0.0005632277,0.036949124,0.04000622,0.004432418,2394.0
0.06491442,0.81666255,0.0006962914,0.043079663,0.0686812,0.005965879,2395.0
0.019507706,0.028975122,0.0005932778,0.9342463,0.010221691,0.00645585,2396.0
0.02171481,0.03144064,0.00075341784,0.92627615,0.011688229,0.008126805,2397.0
0.05220786,0.08114181,0.00063514,0.017403081,0.84371465,0.004897428,2398.0
0.10425217,0.07795706,0.08109746,0.11983459,0.0674186,0.54944015,2399.0
0.030757114,0.026663747,0.8282443,0.03270608,0.02502544,0.056603342,2400.0
0.06655473,0.045230113,0.01572957,0.081976585,0.03664556,0.75386345,2401.0
0.04478286,0.8587871,0.0006295973,0.04740112,0.043114565,0.0052846996,2402.0
0.086950235,0.61627424,0.001625253,0.21222147,0.06899156,0.013937152,2403.0
0.07054609,0.1216287,0.00082430424,0.023780191,0.776811,0.006409667,2404.0
0.030558474,0.037777882,0.00041984994,0.009973745,0.91809994,0.0031700658,2405.0
0.8518442,0.04812053,0.0008058583,0.026345618,0.063356884,0.0095268795,2406.0
0.040227484,0.8638553,0.0006595086,0.046400554,0.043578185,0.0052789105,2407.0
0.038931075,0.048123207,0.0010059831,0.8819511,0.017937636,0.0120509425,2408.0
0.09563592,0.077522606,0.38672134,0.1052249,0.07027064,0.26462463,2409.0
0.11248428,0.087461494,0.14805022,0.1290695,0.07670194,0.44623256,2410.0
0.046768308,0.065304466,0.00056091783,0.014807995,0.868225,0.0043333615,2411.0
0.09716518,0.046712033,0.0068688425,0.07868116,0.039668407,0.73090446,2412.0
0.07247116,0.13369276,0.00086206716,0.025517434,0.7607601,0.0066964324,2413.0
0.10437774,0.07663768,0.08683804,0.11341142,0.0680016,0.5507335,2414.0
0.030762456,0.038554482,0.00044314508,0.010309558,0.9166216,0.003308753,2415.0
0.01940319,0.030512996,0.00060492876,0.9325191,0.010553726,0.0064060404,2416.0
0.019910695,0.029198062,0.0006580111,0.9325047,0.010607958,0.0071205003,2417.0
0.87905866,0.0403409,0.0007761594,0.028574651,0.040892813,0.010356811,2418.0
0.027521428,0.015549748,0.0034478256,0.026832169,0.0131581025,0.9134908,2419.0
0.025929332,0.0359748,0.0009495265,0.9128387,0.01389678,0.010410758,2420.0
0.031215712,0.03974077,0.00045633447,0.010617096,0.9145745,0.003395606,2421.0
0.051177096,0.8216978,0.0006914956,0.035506424,0.08542153,0.0055057923,2422.0
0.019166097,0.029604992,0.00060201297,0.9339681,0.010251877,0.006406797,2423.0
0.020742035,0.029671326,0.0006720019,0.93062973,0.010914346,0.007370591,2424.0
0.07466354,0.06597382,0.000719313,0.018174272,0.83459985,0.005869253,2425.0
0.0204206,0.03129106,0.0006125943,0.93020386,0.010870015,0.006601852,2426.0
0.80129826,0.07402315,0.0009299549,0.033858214,0.07946106,0.01042927,2427.0
0.51656526,0.11172236,0.005527035,0.14113888,0.10101491,0.124031484,2428.0
0.021348651,0.032445233,0.00075452257,0.9258048,0.011723947,0.007922904,2429.0
0.049604118,0.041824054,0.70433545,0.05458205,0.038206767,0.11144753,2430.0
0.03504868,0.04130135,0.0005302662,0.011659057,0.90754396,0.003916711,2431.0
0.84986204,0.047739655,0.0010716377,0.036772784,0.04954214,0.015011759,2432.0
0.01871885,0.02895491,0.0005892793,0.93540925,0.010067477,0.0062602716,2433.0
0.018827563,0.028630566,0.0006008504,0.93542796,0.010096131,0.0064169304,2434.0
0.05226042,0.034277525,0.009608239,0.064515285,0.027463013,0.8118756,2435.0
0.17751683,0.122740544,0.0036030482,0.57928455,0.05968445,0.057170592,2436.0
0.14122371,0.13630784,0.27755332,0.14606892,0.13258289,0.16626333,2437.0
0.024528565,0.033206027,0.00078703056,0.9202013,0.012410298,0.008866811,2438.0
0.9085236,0.032038968,0.00055292237,0.020115918,0.031762578,0.007005995,2439.0
0.0412652,0.022189384,0.0045261113,0.03712204,0.01906945,0.8758278,2440.0
0.1370545,0.13167179,0.2967077,0.14219998,0.12773567,0.16463037,2441.0
0.036852837,0.051341157,0.00047744167,0.012214257,0.89547694,0.0036374032,2442.0
0.15793383,0.15563948,0.20364268,0.16020402,0.15382443,0.16875547,2443.0
0.11411481,0.17646872,0.001060943,0.034078747,0.6655766,0.008700238,2444.0
0.03173586,0.02720113,0.8137941,0.03520816,0.024804637,0.06725621,2445.0
0.032477755,0.038379878,0.00041665463,0.010081523,0.91545194,0.003192241,2446.0
0.10084768,0.08214873,0.34114024,0.11427525,0.07319708,0.28839102,2447.0
0.09210078,0.07509402,0.4140944,0.10180507,0.06792967,0.24897614,2448.0
0.23201476,0.5242984,0.0015009815,0.107519254,0.120047286,0.014619259,2449.0
0.09428173,0.06947999,0.05183195,0.11249802,0.058684018,0.6132242,2450.0
0.015279807,0.013449138,0.9141883,0.016705913,0.012433717,0.027943082,2452.0
0.012197922,0.010598654,0.9305928,0.013329894,0.009784753,0.023495954,2453.0
0.03662166,0.02272762,0.008489001,0.03626919,0.019960597,0.875932,2454.0
0.053645454,0.04869212,0.71055347,0.05763495,0.045832068,0.083641976,2455.0
0.073358014,0.20702535,0.0017889796,0.6545978,0.046700522,0.016529346,2456.0
0.15357588,0.15038936,0.22281282,0.15657079,0.14801954,0.16863169,2457.0
0.057089992,0.77556026,0.0009864757,0.044405587,0.114629306,0.0073283776,2458.0
0.03912381,0.024249623,0.00949049,0.037984062,0.021521563,0.8676305,2459.0
0.030646693,0.03840327,0.0004391065,0.010236525,0.916993,0.0032813314,2460.0
0.8632735,0.04443426,0.0009510411,0.03418587,0.04389287,0.013262424,2461.0
0.07045849,0.69942707,0.0015355771,0.1484937,0.06793242,0.012152757,2462.0
0.061391186,0.088541105,0.00067928113,0.019206084,0.82481825,0.005364142,2463.0
0.031578444,0.04043037,0.0004254241,0.010369922,0.9139727,0.0032231852,2464.0
0.05399519,0.7910322,0.001161051,0.08329601,0.06170429,0.00881126,2465.0
0.029625393,0.89929175,0.00046609697,0.030209603,0.03668666,0.00372045,2466.0
0.019772997,0.028998807,0.00064369506,0.9331417,0.010465317,0.0069774324,2467.0
0.021891838,0.032415405,0.0007746541,0.92470247,0.011986001,0.008229629,2468.0
0.031207127,0.039667442,0.00043442653,0.010271503,0.91516435,0.0032551722,2469.0
0.08761043,0.056067783,0.010473521,0.1194265,0.042271428,0.68415034,2470.0
0.11464819,0.10752573,0.40342784,0.119899035,0.103404015,0.15109521,2471.0
0.2018823,0.11570099,0.009133135,0.31982508,0.07691299,0.27654544,2472.0
0.08441493,0.6930417,0.0010033096,0.046541475,0.1669117,0.008086861,2473.0
0.086376846,0.62466276,0.0015902789,0.20455657,0.06913131,0.013682253,2474.0
0.030795712,0.039291963,0.00044543395,0.010414904,0.9157305,0.0033215603,2475.0
0.048357133,0.8207332,0.00091115397,0.071918964,0.050864235,0.0072152535,2476.0
0.031236783,0.8933302,0.00048580655,0.028921489,0.04219443,0.0038313246,2478.0
0.020279244,0.031125456,0.00060148985,0.93086344,0.010651201,0.006479152,2479.0
0.11102798,0.08492425,0.12976666,0.12512887,0.07480739,0.4743449,2480.0
0.06457592,0.071478106,0.0014525459,0.8167957,0.027448637,0.018249076,2481.0
0.11310073,0.08940858,0.18336307,0.13059057,0.07836992,0.40516713,2482.0
0.07580267,0.052283414,0.032843955,0.08189211,0.045364592,0.7118132,2483.0
0.11279083,0.08795683,0.18202117,0.12654828,0.07792594,0.41275695,2484.0
0.01691577,0.01006112,0.0030529762,0.016373247,0.00875852,0.94483835,2485.0
0.030688642,0.8932718,0.00050826266,0.03148455,0.040064763,0.0039819637,2486.0
0.07932276,0.056943804,0.03130494,0.096470535,0.04733898,0.688619,2487.0
0.019540325,0.028853895,0.00060531317,0.93412435,0.010284629,0.006591558,2488.0
0.034388907,0.04390806,0.0005417546,0.012073704,0.9051282,0.0039593605,2489.0
0.031692803,0.017846707,0.0037994161,0.03119229,0.01500294,0.90046585,2490.0
0.021690642,0.031739965,0.00076150923,0.9259051,0.011748446,0.00815436,2491.0
0.109165676,0.08682203,0.2509912,0.12227456,0.077278554,0.35346794,2492.0
0.02534573,0.015671203,0.005292894,0.025783798,0.013411537,0.9144948,2493.0
0.020379908,0.03346056,0.0006482048,0.9275576,0.011241388,0.0067123803,2494.0
0.020057617,0.02991506,0.00067172165,0.93135893,0.010823989,0.00717276,2495.0
0.02874435,0.025666242,0.8417607,0.031179318,0.02390541,0.048744027,2496.0
0.020330068,0.029762277,0.00068363367,0.93093723,0.010905118,0.0073816436,2497.0
0.76119214,0.09754528,0.0010171771,0.04220649,0.08671718,0.011321685,2498.0
0.03159389,0.8956046,0.0004763803,0.032563627,0.035893757,0.003867689,2499.0
0.0187726,0.029217696,0.00058944564,0.9350446,0.010132629,0.0062429695,2500.0
0.0322404,0.88857406,0.0005177501,0.030800853,0.043813176,0.0040537687,2501.0
0.045446865,0.84385914,0.00062506786,0.034045048,0.07102073,0.0050031333,2502.0
0.019483557,0.02892294,0.000631435,0.9337971,0.010352254,0.006812702,2504.0
0.068404496,0.10925422,0.0013402558,0.77378017,0.032524396,0.014696385,2505.0
0.020103937,0.030573297,0.0005875736,0.9318408,0.010541392,0.006353049,2506.0
0.060716193,0.7799726,0.0009889691,0.09433721,0.055659365,0.008325651,2507.0
0.11229084,0.085724086,0.14443502,0.12403945,0.076112404,0.45739818,2508.0
0.019641174,0.030509649,0.000662085,0.9314857,0.010764111,0.006937238,2509.0
0.07267956,0.04974169,0.030408256,0.07773955,0.043448865,0.7259821,2510.0
0.31423426,0.10665767,0.008806174,0.15903533,0.093910776,0.31735575,2511.0
0.10884707,0.080838,0.105107516,0.1181753,0.072016105,0.5150161,2512.0
0.8641732,0.043234788,0.0010020919,0.03168865,0.046103816,0.013797536,2513.0
0.36752647,0.15402955,0.0015792652,0.049080297,0.4128616,0.01492281,2514.0
0.032576147,0.03794558,0.00041745734,0.010034947,0.9158263,0.0031995568,2515.0
0.049941927,0.05614689,0.0008584084,0.017315742,0.8695558,0.006181222,2516.0
0.06416404,0.7375647,0.0014730577,0.11615419,0.06947346,0.011170511,2517.0
0.0825392,0.06813429,0.48412523,0.09176602,0.061571427,0.21186388,2518.0
0.049961485,0.032364585,0.014646003,0.051363904,0.028355477,0.8233085,2519.0
0.09022247,0.05859671,0.012431405,0.11905091,0.045250326,0.67444813,2520.0
0.19497196,0.5544662,0.0013191545,0.07265464,0.1645005,0.012087596,2521.0
0.0678765,0.056816716,0.5848973,0.07569772,0.051370084,0.16334179,2522.0
0.50827616,0.110925734,0.005926856,0.13523805,0.10567359,0.13395965,2524.0
0.1138693,0.348596,0.0019288189,0.45075753,0.0661939,0.018654421,2526.0
0.071441814,0.69571924,0.0015050065,0.15240166,0.06685271,0.012079619,2527.0
0.053782146,0.7955101,0.00085805537,0.03998644,0.10335343,0.006509787,2528.0
0.28487858,0.102910735,0.008951207,0.16062,0.08996639,0.35267308,2529.0
0.03206287,0.04014759,0.00041922566,0.010257657,0.913919,0.003193725,2530.0
0.03174243,0.03958983,0.00046909394,0.010761809,0.91395366,0.0034831192,2531.0
0.08298949,0.6095044,0.0017869713,0.21917902,0.07182673,0.01471347,2532.0
0.034111798,0.037708104,0.00046358994,0.010526726,0.9136817,0.0035080796,2533.0
0.0299141,0.018814068,0.005631561,0.032941557,0.015486871,0.8972119,2534.0
0.04064366,0.857923,0.00059172645,0.031755283,0.0644164,0.0046699345,2535.0
0.21627675,0.54885787,0.001392597,0.08894099,0.13128527,0.013246611,2536.0
0.050739113,0.08511134,0.0011087058,0.825677,0.025425129,0.011938753,2537.0
0.021511916,0.030794907,0.0007215297,0.92766106,0.011444708,0.007865921,2538.0
0.118465774,0.4930697,0.001283919,0.051825594,0.3249788,0.010376196,2539.0
0.054330587,0.03634503,0.014914444,0.061842367,0.030520922,0.8020467,2540.0
0.061059717,0.041973773,0.017643327,0.073118865,0.034664817,0.77153945,2541.0
0.0506606,0.8228692,0.0008324545,0.07031801,0.04842975,0.006889943,2542.0
0.10596793,0.27039903,0.0012104335,0.040705096,0.57218707,0.009530507,2543.0
0.09957726,0.08294964,0.35534683,0.117170945,0.07277899,0.27217633,2544.0
0.0456341,0.82933474,0.00090907485,0.063951604,0.05318567,0.0069848103,2545.0
0.038651038,0.8781981,0.0005089969,0.03044424,0.048025776,0.0041718674,2546.0
0.032019727,0.04011631,0.00047696475,0.010914086,0.9129386,0.0035343226,2547.0
0.032019086,0.88734764,0.00054725073,0.034122944,0.04170115,0.0042619104,2548.0
0.031834833,0.05261036,0.0008125366,0.8894929,0.016570874,0.008678417,2549.0
0.014420218,0.012697386,0.9190451,0.015764087,0.011754558,0.026318671,2550.0
0.17536399,0.20728965,0.002196679,0.5240824,0.06525018,0.025817107,2551.0
0.04495789,0.029334197,0.011734658,0.04889535,0.024948973,0.8401289,2552.0
0.2739019,0.1453811,0.0014630074,0.04349777,0.5223943,0.013361908,2553.0
0.12936582,0.6856801,0.0011409348,0.08285963,0.09043111,0.01052239,2554.0
0.3398995,0.11117406,0.008237748,0.16963932,0.09582627,0.27522305,2555.0
0.019037912,0.02900995,0.00061684987,0.93449336,0.010262101,0.0065797986,2556.0
0.024925835,0.033927865,0.00086186215,0.91761523,0.013039217,0.009629986,2557.0
0.01376803,0.012136457,0.9224431,0.015140898,0.011184232,0.025327245,2558.0
0.08403279,0.058138568,0.041591514,0.08834484,0.05154526,0.676347,2559.0
0.023157705,0.033530843,0.0008377687,0.9208912,0.012592685,0.008989819,2560.0
0.052791182,0.087499954,0.0006714272,0.018605225,0.8352861,0.005146092,2561.0
0.02017038,0.03317623,0.0006264791,0.92848206,0.011047402,0.006497386,2562.0
0.019375265,0.028984813,0.00063838385,0.9337679,0.01039484,0.0068387454,2563.0
0.019185454,0.02905506,0.0005893616,0.9346745,0.010143967,0.0063516665,2565.0
0.85795516,0.044826087,0.0010328968,0.03313856,0.04876582,0.014281427,2566.0
0.01910243,0.030359596,0.0005903253,0.93340576,0.010323341,0.0062185307,2567.0
0.019389965,0.017289544,0.8924943,0.021203043,0.01603105,0.033592056,2568.0
0.031759515,0.040328253,0.000467865,0.010860911,0.9131037,0.0034797722,2569.0
0.8496879,0.052557062,0.00076329056,0.028586688,0.059325982,0.009079061,2570.0
0.025039896,0.04201514,0.0006860782,0.9117192,0.013344156,0.0071955957,2571.0
0.068588756,0.043858647,0.009431489,0.08832522,0.034144603,0.7556513,2572.0
0.03316569,0.0630222,0.00088804524,0.8753943,0.018574098,0.008955658,2573.0
0.10787027,0.29568255,0.0019012601,0.51524645,0.060662255,0.018637303,2574.0
0.09452903,0.06765849,0.057676617,0.10302951,0.059347577,0.61775875,2575.0
0.14691193,0.14255989,0.2526229,0.15072274,0.1395704,0.16761214,2576.0
0.057556335,0.032722015,0.0062047793,0.060614843,0.026574412,0.81632763,2577.0
0.06051708,0.040018596,0.019798052,0.06346238,0.034835316,0.78136855,2578.0
0.6357964,0.097177446,0.0036003457,0.109347306,0.08721975,0.06685868,2579.0
0.4018982,0.13802384,0.0016612358,0.047259524,0.3953325,0.015824754,2580.0
0.045027662,0.043637976,0.0005367084,0.012618265,0.8939639,0.004215487,2581.0
0.033241685,0.043161023,0.00043280135,0.010793317,0.9090687,0.0033024591,2582.0
0.03638835,0.042786922,0.0005665699,0.012293191,0.9038047,0.0041602347,2583.0
0.031657968,0.89318156,0.00049435184,0.030485913,0.040246587,0.0039335927,2584.0
0.06820791,0.05695284,0.58329,0.07565523,0.051661253,0.16423276,2585.0
0.9054284,0.03410915,0.0005492331,0.021223485,0.031795915,0.006893822,2586.0
0.07287323,0.047958616,0.012735487,0.09129825,0.038175773,0.7369586,2587.0
0.13168778,0.06310063,0.00860404,0.10918074,0.05295229,0.6344745,2588.0
0.013843472,0.012171855,0.92214924,0.015141831,0.0112496875,0.02544388,2589.0
0.42649361,0.116157204,0.0069015943,0.16543615,0.102044374,0.1829671,2590.0
0.020660942,0.018376814,0.88564473,0.022465948,0.017108386,0.035743162,2591.0
0.0260732,0.015493696,0.0046954527,0.025152441,0.013559891,0.9150253,2592.0
0.81306905,0.057295423,0.0014803725,0.048510008,0.057578206,0.022066968,2593.0
0.023981443,0.013395362,0.002833542,0.023221238,0.011234199,0.9253342,2594.0
0.114390485,0.08605766,0.15587266,0.12027452,0.07845114,0.44495356,2595.0
0.031712662,0.03697171,0.00041810886,0.009893708,0.91781944,0.0031843225,2596.0
0.09041283,0.074407406,0.42409742,0.10168315,0.06678296,0.24261625,2597.0
0.031213911,0.040459838,0.0004265232,0.010350663,0.9143297,0.003219339,2598.0
0.05950134,0.08816007,0.00067435845,0.01905321,0.8273098,0.005301215,2599.0
0.030573793,0.038192615,0.00043088174,0.010098256,0.91747695,0.0032275135,2600.0
0.053399514,0.79367155,0.001204158,0.07038253,0.07256925,0.008773053,2601.0
0.031346235,0.8971671,0.0004612703,0.031220702,0.036045067,0.0037596992,2602.0
0.01951256,0.029109972,0.0006017042,0.9339871,0.010260224,0.006528483,2603.0
0.024827162,0.034577034,0.00088230195,0.916766,0.013226681,0.009720885,2604.0
0.106933385,0.24188796,0.001162909,0.038829796,0.6019283,0.009257695,2605.0
0.11222304,0.08763618,0.19860294,0.12468907,0.07815795,0.39869082,2606.0
0.051377065,0.045814253,0.72171396,0.05438167,0.043372717,0.08334038,2607.0
0.03055924,0.027466672,0.83235836,0.033253692,0.025586741,0.050775286,2608.0
0.09094079,0.718892,0.0011379062,0.11304145,0.0657149,0.010272941,2609.0
0.033216998,0.04141997,0.00097401836,0.8970866,0.015778752,0.011523616,2610.0
0.03640387,0.04204874,0.0005028497,0.011474202,0.90578026,0.0037901266,2611.0
0.09141369,0.39081505,0.0022391435,0.42533618,0.07115713,0.019038776,2612.0
0.031623695,0.038280446,0.00043979654,0.010221861,0.91613483,0.0032993546,2613.0
0.05009181,0.82776,0.00067236414,0.03603015,0.080039464,0.0054062507,2614.0
0.019833121,0.030318402,0.00059757364,0.93237275,0.010444911,0.0064332415,2615.0
0.060951058,0.04188762,0.018214248,0.07224896,0.03478667,0.7719114,2616.0
0.030070059,0.8976001,0.00046969776,0.030698793,0.03739937,0.003762016,2617.0
0.009040261,0.008048437,0.94947124,0.009982037,0.0074148676,0.016043196,2618.0
0.20236802,0.09273489,0.0089871595,0.18102027,0.072251774,0.44263792,2619.0
0.1111334,0.08778071,0.22035949,0.12486487,0.07790087,0.37796068,2620.0
0.07009605,0.8020299,0.0008008338,0.060226995,0.059806943,0.0070391907,2621.0
0.019969353,0.030363608,0.00068040733,0.93087196,0.010908328,0.0072063296,2622.0
0.034145456,0.040091373,0.0005128522,0.011337575,0.9101159,0.003796793,2623.0
0.034387384,0.020997988,0.007811419,0.032791562,0.018675482,0.88533616,2624.0
0.019092085,0.028904246,0.0006256345,0.93442065,0.010286885,0.0066704582,2625.0
0.0950193,0.2523192,0.0012057584,0.039458245,0.6026953,0.009302258,2626.0
0.019393085,0.029343948,0.0006295311,0.9335209,0.010381161,0.0067313984,2627.0
0.019017441,0.029008288,0.0006089173,0.9346519,0.010231021,0.006482429,2628.0
0.06123863,0.04110583,0.021751963,0.06507428,0.03552477,0.7753046,2629.0
0.020807164,0.034344606,0.00062893017,0.9262695,0.011389218,0.0065606893,2630.0
0.1915251,0.11298927,0.0013030678,0.03438171,0.64838845,0.011412383,2631.0
0.019773608,0.02971378,0.00066778046,0.93202907,0.01070549,0.007110264,2632.0
0.12875101,0.12278858,0.3350189,0.13457464,0.11838824,0.16047864,2633.0
0.09339715,0.59554833,0.0012181862,0.051096562,0.24919078,0.009548939,2634.0
0.03808133,0.020547098,0.003892655,0.035507273,0.017138198,0.88483346,2635.0
0.018901141,0.029605052,0.0005808731,0.93459433,0.010156488,0.006162202,2636.0
0.14541708,0.14092533,0.2592205,0.14949973,0.13774924,0.16718811,2637.0
0.05283246,0.116680734,0.0013299112,0.78556454,0.030695029,0.0128973955,2638.0
0.095971584,0.23292047,0.0017914209,0.59887356,0.052576978,0.01786592,2639.0
0.07372522,0.061345354,0.5459227,0.081927985,0.055502567,0.18157613,2640.0
0.027848827,0.03685093,0.0009570189,0.9092816,0.014251871,0.010809711,2641.0
0.5533944,0.20388621,0.001782524,0.12575957,0.09416353,0.021013748,2642.0
0.363005,0.15555635,0.0015970381,0.04776666,0.41714147,0.0149335,2643.0
0.13339086,0.67982846,0.001108363,0.07005368,0.10555649,0.010062155,2644.0
0.033360187,0.0460589,0.00045837823,0.011349942,0.90532357,0.0034490055,2645.0
0.022935608,0.012650092,0.0028933093,0.020832527,0.0109207425,0.9297677,2646.0
0.036773175,0.039720356,0.0005230071,0.011606497,0.90743786,0.003939032,2647.0
0.111518994,0.08762739,0.21740207,0.12404204,0.07835821,0.3810513,2648.0
0.0914156,0.0848256,0.51623285,0.09744756,0.080402665,0.12967572,2649.0
0.12621891,0.6474639,0.0013346022,0.13322364,0.07920449,0.01255435,2650.0
0.11557758,0.097593695,0.003807783,0.67636466,0.04785245,0.058803823,2651.0
0.5659299,0.16636033,0.0020697736,0.15324858,0.08581055,0.026580825,2652.0
0.18870337,0.25923267,0.0021990929,0.45210224,0.0730808,0.024681853,2654.0
0.02536421,0.013772408,0.002930784,0.022951495,0.011900224,0.9230809,2655.0
0.03987652,0.025539488,0.007984178,0.045072697,0.021242036,0.8602851,2656.0
0.04610615,0.04790704,0.0005115831,0.012775733,0.8886466,0.0040528933,2657.0
0.038663305,0.87133056,0.0005360115,0.02959242,0.055593,0.0042847046,2658.0
0.11606249,0.10949697,0.3959466,0.12201931,0.10504996,0.15142468,2659.0
0.03163003,0.0366199,0.00042203072,0.0099237375,0.9181942,0.003210153,2660.0
0.03782056,0.052225515,0.0006254738,0.014042615,0.89077884,0.0045070928,2661.0
0.049393434,0.8097898,0.0010725587,0.067685105,0.06409539,0.007963731,2662.0
0.0499439,0.083039634,0.000650471,0.017690327,0.84372425,0.0049514165,2663.0
0.031386584,0.038156487,0.00043093608,0.0102197835,0.916548,0.0032582465,2664.0
0.06203612,0.7485389,0.0013287131,0.11373355,0.063977964,0.010384772,2665.0
0.08061475,0.7435607,0.0008809363,0.04413378,0.123525985,0.007283928,2666.0
0.16557883,0.102961466,0.011050525,0.26847905,0.07039803,0.38153216,2667.0
0.020524075,0.029757323,0.00068103103,0.93069845,0.010927135,0.007411975,2668.0
0.036066517,0.0462018,0.00057902845,0.012723389,0.90022624,0.004203067,2669.0
0.03200873,0.04955306,0.0008070089,0.89274716,0.016057776,0.008826228,2670.0
0.03790267,0.032146383,0.7805291,0.040757276,0.029812014,0.078852594,2671.0
0.1714494,0.085803665,0.009472706,0.173027,0.066386215,0.49386105,2672.0
0.03485225,0.042799197,0.0005225527,0.011684341,0.9062833,0.0038583525,2673.0
0.045095507,0.83375806,0.00088951964,0.059768084,0.053691905,0.00679692,2674.0
0.03897525,0.863099,0.00068125984,0.048175037,0.04368586,0.0053835264,2675.0
