cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,GHS_urban_area_id
0.5495861,0.3613602,0.029552324,0.05389925,0.00010028576,0.0055017676,58.0
0.01346525,0.027938636,0.9144514,0.038175963,7.603047e-05,0.005892691,59.0
0.94625145,0.035179995,0.006613926,0.0103341825,3.3714474e-05,0.0015867675,60.0
0.9369945,0.04082418,0.007805557,0.01238959,4.1445343e-05,0.0019447637,61.0
0.94924444,0.03344317,0.0061612297,0.009653761,3.0917156e-05,0.0014664421,62.0
0.007914525,0.01569907,0.9547051,0.01864888,4.2199805e-05,0.0029901273,63.0
0.9431014,0.039303213,0.0061567603,0.0100194765,2.8191234e-05,0.0013909788,64.0
0.056632716,0.69284964,0.039168157,0.20537671,8.0173166e-05,0.005892603,65.0
0.007199193,0.015156386,0.9557771,0.019114653,3.6652757e-05,0.0027160286,66.0
0.0082587935,0.016314622,0.9528031,0.019400742,4.4365857e-05,0.00317838,67.0
0.014947151,0.029280694,0.9109293,0.037986815,9.013265e-05,0.006765925,68.0
0.012203763,0.024897844,0.92445403,0.03306419,6.925706e-05,0.0053109396,69.0
0.03812697,0.07748489,0.73533916,0.124860786,0.0002619572,0.023926219,70.0
0.94131404,0.04026233,0.0065637985,0.010380613,2.9793242e-05,0.0014493534,71.0
0.013016197,0.024522476,0.929237,0.028131943,7.340416e-05,0.0050189667,72.0
0.008770077,0.017567877,0.94826245,0.021818452,4.81577e-05,0.0035329552,73.0
0.04365377,0.83746755,0.022007845,0.093231775,4.951863e-05,0.0035895782,74.0
0.009093986,0.018709436,0.9443374,0.024097726,4.9255796e-05,0.0037120527,75.0
0.056249086,0.09111134,0.0920772,0.17263158,0.000915244,0.58701557,76.0
0.9511079,0.03291021,0.0056674997,0.008974177,2.7087992e-05,0.0013131457,77.0
0.9483597,0.034732804,0.0060764696,0.009433389,2.8593058e-05,0.001368992,78.0
0.011183973,0.021265341,0.94026196,0.023278711,5.8368987e-05,0.0039516627,79.0
0.0062183496,0.012909946,0.96425855,0.014534974,2.8988026e-05,0.002049245,80.0
0.2190221,0.6853152,0.02999034,0.060569126,8.420504e-05,0.0050190203,81.0
0.0065777614,0.013342329,0.9616035,0.016003188,3.4018132e-05,0.0024391431,82.0
0.0073473663,0.015567764,0.9545003,0.019758148,3.7209633e-05,0.0027891996,83.0
0.04103923,0.2423695,0.05112218,0.65743446,9.1562266e-05,0.007943047,84.0
0.9202434,0.056310795,0.008131216,0.013477022,3.56779e-05,0.0018019587,85.0
0.8573215,0.10363999,0.012904805,0.023149146,5.595778e-05,0.0029285864,86.0
0.04643267,0.81113416,0.02969236,0.10864305,5.662229e-05,0.004041157,87.0
0.012228113,0.026756722,0.92874855,0.028680345,5.053933e-05,0.0035356558,88.0
0.0103356475,0.019815085,0.94362646,0.022338191,5.5108634e-05,0.0038294017,89.0
0.08460116,0.84526443,0.020895127,0.046064623,5.025475e-05,0.0031244536,90.0
0.040957727,0.102254726,0.6399126,0.19816688,0.0002052403,0.01850285,91.0
0.9467649,0.03493892,0.006546366,0.010168694,3.2949167e-05,0.0015481631,92.0
0.015153293,0.028088283,0.92116725,0.030186342,8.085445e-05,0.005323963,93.0
0.048715472,0.13569431,0.50918835,0.287327,0.00021161888,0.018863248,94.0
0.016790604,0.032745373,0.8996621,0.042972527,0.00010373083,0.0077257175,95.0
0.9170318,0.058695417,0.008457746,0.013924281,3.6697806e-05,0.0018539825,96.0
0.0106436005,0.022963084,0.9384491,0.024756324,4.505187e-05,0.003142806,97.0
0.024928806,0.061183035,0.8146325,0.090259805,0.000111411435,0.008884476,98.0
0.00594759,0.012582937,0.9641812,0.015154736,2.8747234e-05,0.002104832,99.0
0.043739665,0.83004975,0.022845436,0.0996367,5.0850107e-05,0.0036776927,100.0
0.039194565,0.13339332,0.13759892,0.6753597,0.00014900512,0.014304453,101.0
0.007248729,0.014961043,0.9563673,0.018582802,3.7627895e-05,0.0028024688,102.0
0.036634196,0.091647945,0.69165045,0.16459793,0.00017656987,0.015292909,103.0
0.007456814,0.014877971,0.9587128,0.016409075,3.620552e-05,0.0025071735,104.0
0.03603574,0.09448937,0.7083073,0.14841928,0.0001511856,0.012597114,105.0
0.006978741,0.015136629,0.9570863,0.018360354,3.2635857e-05,0.0024053827,106.0
0.044413704,0.14412121,0.18371093,0.6104316,0.00017709128,0.01714546,107.0
0.07251132,0.30389425,0.25544044,0.35391906,0.00018193909,0.014053015,108.0
0.023571648,0.0552683,0.82847196,0.08301452,0.0001141128,0.009559429,109.0
0.030112477,0.06761702,0.77365685,0.113554366,0.0001706424,0.014888643,110.0
0.94985086,0.03317677,0.006016912,0.009491191,3.0036883e-05,0.0014342377,111.0
0.053814713,0.39060345,0.06519537,0.48182023,0.00010553163,0.00846075,112.0
0.60102695,0.31612664,0.027666533,0.049814492,9.613868e-05,0.005269232,113.0
0.061250757,0.88283247,0.014896736,0.038520798,3.8259812e-05,0.0024610057,114.0
0.031854432,0.9186728,0.012076934,0.035537217,2.7234802e-05,0.0018314789,115.0
0.018864596,0.09045912,0.024003033,0.8621216,4.934039e-05,0.004502337,116.0
0.07780983,0.8590184,0.01728385,0.042958383,4.521232e-05,0.002884373,117.0
0.91243434,0.055438314,0.011361277,0.017762583,6.305905e-05,0.0029404243,118.0
0.040548272,0.8580233,0.022728296,0.075507134,4.483056e-05,0.0031482675,119.0
0.049997415,0.12852883,0.08835678,0.69510937,0.00026696935,0.037740596,120.0
0.016586043,0.053932033,0.025898123,0.89655596,6.444558e-05,0.0069634146,121.0
0.040187664,0.8544473,0.02008372,0.082065314,4.471952e-05,0.0031712872,122.0
0.03251474,0.9063215,0.014280068,0.04473964,3.0866002e-05,0.0021131027,123.0
0.04653248,0.90418804,0.012911892,0.03427426,3.1832446e-05,0.0020615319,124.0
0.060047597,0.689498,0.03619255,0.20780785,8.275269e-05,0.006371221,125.0
0.2016302,0.708051,0.027033582,0.058490887,7.8543046e-05,0.0047157,126.0
0.033450197,0.8982614,0.014717332,0.051242147,3.2969627e-05,0.0022958906,127.0
0.036943734,0.90552604,0.014970924,0.040407017,3.1918553e-05,0.0021204017,128.0
0.04761218,0.7996493,0.026084736,0.12233986,5.804739e-05,0.0042557884,129.0
0.04658139,0.8168369,0.023968432,0.10856951,5.4613556e-05,0.003989177,130.0
0.035860397,0.9175023,0.011457206,0.033310924,2.7668082e-05,0.0018415187,131.0
0.07202905,0.86796176,0.016452499,0.040818095,4.2508644e-05,0.0026961432,133.0
0.06253592,0.5470256,0.052434407,0.32956925,0.00010297893,0.008331728,134.0
0.054154534,0.89144003,0.01399075,0.03808281,3.5996927e-05,0.0022959234,135.0
0.036468662,0.0997111,0.07088719,0.77028215,0.00018617157,0.022464745,136.0
0.93922657,0.039663397,0.007395586,0.011836374,3.874499e-05,0.001839321,137.0
0.7532889,0.18729381,0.020202039,0.035107907,7.639722e-05,0.0040308125,138.0
0.031621292,0.10138242,0.09355285,0.7595043,0.0001322816,0.013806807,139.0
0.050047018,0.7687033,0.032497827,0.1439844,6.511857e-05,0.004702262,140.0
0.012096481,0.044902373,0.022946075,0.91582584,4.1972176e-05,0.0041873115,141.0
0.010149098,0.03633661,0.016145103,0.9336749,3.570483e-05,0.003658612,142.0
0.010541228,0.04423569,0.015293944,0.9269278,3.1431955e-05,0.0029699157,143.0
0.9510374,0.033119142,0.005551267,0.008970429,2.6705973e-05,0.001295077,144.0
0.034005765,0.90571296,0.013733804,0.044367325,3.1267507e-05,0.0021488636,145.0
0.94619346,0.036748998,0.0059796455,0.009670424,2.8009501e-05,0.0013794516,146.0
0.9337728,0.042652376,0.008540747,0.012956299,4.4238266e-05,0.0020335692,147.0
0.9480761,0.035086527,0.0060350047,0.009418865,2.8185761e-05,0.0013552309,148.0
0.9414661,0.040223923,0.0063321576,0.010483061,2.9810262e-05,0.0014650124,149.0
0.19718626,0.7130916,0.0265555,0.05844813,7.777117e-05,0.0046408046,150.0
0.06715469,0.8747727,0.015740804,0.03972994,4.059337e-05,0.0025612386,151.0
0.07562583,0.16154237,0.1521889,0.49678886,0.0005687767,0.11328525,152.0
0.046746626,0.06323737,0.07322113,0.09030775,0.0020533,0.7244338,153.0
0.053023543,0.37048417,0.045658387,0.5223472,0.00010061412,0.008386075,154.0
0.020126324,0.037879426,0.8851013,0.04763664,0.00012812004,0.009128143,155.0
0.047355976,0.30591908,0.05478367,0.583409,9.87885e-05,0.008433456,156.0
0.10329863,0.44346416,0.22157688,0.2185624,0.00018632936,0.012911528,157.0
0.05560014,0.6810629,0.042812895,0.21430986,8.09673e-05,0.0061331987,158.0
0.10070751,0.6866715,0.07921878,0.12578009,0.00011414557,0.0075079678,159.0
0.020801295,0.10284728,0.026544219,0.8449798,5.3272754e-05,0.0047740736,160.0
0.950593,0.032812722,0.0058551943,0.009314867,2.916605e-05,0.0013950701,161.0
0.0512257,0.14746939,0.43971002,0.3417171,0.00021792192,0.01965989,162.0
0.018678077,0.08986285,0.024428837,0.8625595,4.9023107e-05,0.004421762,163.0
0.016785383,0.058962762,0.035907455,0.88198626,6.240964e-05,0.0062957224,164.0
0.07380474,0.15555574,0.15402581,0.4982588,0.0006054294,0.117749505,165.0
0.052764926,0.0830405,0.088570684,0.15097634,0.0010234669,0.62362415,166.0
0.9341813,0.042221777,0.008516684,0.012967591,4.4735752e-05,0.0020678444,167.0
0.030935237,0.07949858,0.78556484,0.09526688,0.00011478665,0.008619639,168.0
0.95154196,0.03234959,0.005769989,0.008981698,2.7777161e-05,0.0013289505,169.0
0.050610635,0.77165145,0.035720374,0.13718195,6.579967e-05,0.004769875,170.0
0.043803677,0.9079554,0.012263371,0.03395019,3.06479e-05,0.0019966522,171.0
0.7336982,0.20317777,0.021559868,0.037249696,7.9992096e-05,0.0042345203,172.0
0.039106358,0.8797349,0.01645623,0.061909646,3.891715e-05,0.0027540198,173.0
0.03268857,0.91988194,0.01121444,0.034401853,2.6838205e-05,0.001786355,174.0
0.05718705,0.616361,0.043628648,0.27601066,8.818558e-05,0.0067244167,175.0
0.05746197,0.3408567,0.059368372,0.53177756,0.00011802808,0.0104174325,176.0
0.050524574,0.078560635,0.08606543,0.13979585,0.0010503877,0.64400315,177.0
0.10684327,0.12861265,0.14137007,0.15839298,0.012982757,0.45179826,178.0
0.03017397,0.14229158,0.056596648,0.7634529,8.238817e-05,0.007402508,179.0
0.038021933,0.22977519,0.04186549,0.68318635,8.308955e-05,0.0070679816,180.0
0.066679,0.27086595,0.25248843,0.3951575,0.00017989239,0.014629234,181.0
0.035690594,0.092414655,0.75738347,0.10479441,0.00012671125,0.009590206,182.0
0.026847674,0.066979006,0.8003517,0.0963556,0.000115262395,0.009350792,183.0
0.016027434,0.029719347,0.9138373,0.03403772,9.314673e-05,0.006284991,184.0
0.9407682,0.040796727,0.006517417,0.010440528,2.9644812e-05,0.001447492,185.0
0.049494177,0.7700442,0.030803973,0.14486015,6.402788e-05,0.004733448,186.0
0.006650431,0.013483473,0.96119094,0.016177278,3.444591e-05,0.0024633552,187.0
0.3419008,0.55845916,0.029907066,0.06387273,9.8103876e-05,0.005762251,189.0
0.06838703,0.4994486,0.095369436,0.32715523,0.00012413022,0.009515611,190.0
0.1334171,0.7876439,0.022719817,0.052321136,6.31344e-05,0.0038349042,191.0
0.04782547,0.88588786,0.018414704,0.045305017,3.9102793e-05,0.0025278006,192.0
0.009379423,0.019254768,0.9431823,0.024341866,5.003487e-05,0.0037917385,193.0
0.034786846,0.91859835,0.011202327,0.03356408,2.7281456e-05,0.0018211614,194.0
0.0075734085,0.01606037,0.95312136,0.020372551,3.8298756e-05,0.0028340311,195.0
0.95057416,0.03274494,0.005977737,0.009281546,2.9313669e-05,0.0013923174,196.0
0.9464299,0.035031542,0.0066531845,0.010269613,3.3602486e-05,0.0015821849,197.0
0.34331626,0.5570813,0.03162641,0.06226276,9.779967e-05,0.005615469,198.0
0.9450535,0.03598917,0.006721379,0.010571011,3.4353492e-05,0.0016305567,199.0
0.8150636,0.13788769,0.01582444,0.027839517,6.348417e-05,0.0033213748,200.0
0.94074863,0.04027445,0.0068381066,0.010604744,3.121682e-05,0.0015028936,201.0
0.8019947,0.14790805,0.017231712,0.029308753,6.672252e-05,0.0034901663,202.0
0.046416126,0.12827297,0.5750405,0.23309512,0.00019265355,0.016982673,203.0
0.5533432,0.3590903,0.028551664,0.053455714,9.877661e-05,0.005460426,204.0
0.25586417,0.64584935,0.02763572,0.065163024,9.041231e-05,0.0053973347,205.0
0.92576945,0.047185373,0.009704006,0.014872445,5.2617903e-05,0.002416187,206.0
0.09969908,0.83142185,0.019112956,0.046466187,5.210633e-05,0.0032478706,207.0
0.9407498,0.03835311,0.0075022145,0.011543576,3.8837596e-05,0.0018124877,208.0
0.06068279,0.88331413,0.014524357,0.038978033,3.816256e-05,0.0024625363,209.0
0.037110306,0.8863476,0.017096208,0.05688865,3.7140057e-05,0.0025201666,210.0
0.67097926,0.25563323,0.024768041,0.04374967,8.9226574e-05,0.0047805016,211.0
0.04834989,0.06382093,0.069059595,0.08882282,0.0023418872,0.72760487,212.0
0.07594385,0.23072265,0.47802675,0.20004794,0.00020260112,0.015056161,213.0
0.061514743,0.1336166,0.46162826,0.29088977,0.00043648045,0.05191417,214.0
0.8451375,0.11305454,0.014688592,0.024061322,5.825014e-05,0.0029998275,215.0
0.03286532,0.90790135,0.013319127,0.04378474,3.0398929e-05,0.00209907,216.0
0.06740294,0.64303523,0.04938238,0.23229155,9.8678014e-05,0.007789257,217.0
0.07338856,0.39070228,0.16048886,0.36323467,0.00015666199,0.012028941,218.0
0.15863968,0.75601417,0.025294477,0.05566857,7.039552e-05,0.004312739,219.0
0.9467357,0.03587134,0.0062523796,0.009707911,2.930757e-05,0.0014033638,220.0
0.042328633,0.90856266,0.012124014,0.03494255,3.057569e-05,0.0020115597,221.0
0.07298672,0.15640067,0.14343266,0.519148,0.00056385965,0.10746809,222.0
0.08296656,0.23706712,0.49320564,0.17258672,0.00020632619,0.013967685,223.0
0.95132434,0.03244617,0.0057293563,0.009115472,2.8251085e-05,0.0013563652,224.0
0.9186863,0.051212646,0.01090321,0.016422568,5.9609752e-05,0.0027156745,225.0
0.097961456,0.8267976,0.02272018,0.04905315,5.5519697e-05,0.0034120365,226.0
0.9496681,0.033432465,0.006075271,0.009393063,2.9438474e-05,0.0014016174,227.0
0.9513786,0.032379035,0.0058176294,0.0090518305,2.8184173e-05,0.001344747,228.0
0.94951534,0.033401392,0.0061022458,0.009520683,3.0160434e-05,0.0014300821,229.0
0.096944615,0.82968175,0.021987729,0.04798742,5.426838e-05,0.003344273,230.0
0.07940573,0.14253016,0.23178898,0.29105195,0.0009861252,0.25423706,231.0
0.9480262,0.035415463,0.005893117,0.009314819,2.7241142e-05,0.0013231314,232.0
0.08397444,0.13296491,0.5075556,0.18344335,0.0011302164,0.09093144,233.0
0.9401302,0.041431293,0.006493422,0.010470434,2.9334426e-05,0.0014453229,234.0
0.0070890947,0.014576204,0.9574797,0.018098017,3.707037e-05,0.0027198268,235.0
0.012530179,0.023742687,0.9312013,0.02756244,7.0943206e-05,0.004892454,236.0
0.9447774,0.03603643,0.006867298,0.010638883,3.4990135e-05,0.0016449816,237.0
0.033665743,0.9205404,0.01136417,0.032636065,2.6677862e-05,0.0017668839,238.0
0.9449273,0.035979714,0.006786643,0.010631887,3.484444e-05,0.0016396366,239.0
0.9491526,0.03365324,0.0060701594,0.00963788,3.0440562e-05,0.0014556787,240.0
0.9337969,0.042779177,0.008223847,0.013088489,4.407153e-05,0.002067484,241.0
0.0064596874,0.0130022,0.9628548,0.015293366,3.3174998e-05,0.002356775,242.0
0.95112604,0.032775167,0.005656709,0.009078005,2.7654283e-05,0.001336416,243.0
0.08039908,0.14279598,0.25570002,0.28073716,0.001026459,0.23934135,244.0
0.020891074,0.05074219,0.8534571,0.06788474,8.907532e-05,0.0069357646,245.0
0.0075124283,0.014818149,0.9577754,0.017104963,3.9146646e-05,0.00274994,246.0
0.0068256026,0.013835231,0.9600133,0.01672451,3.563506e-05,0.0025657895,247.0
0.014038728,0.026355105,0.9269256,0.027889285,7.176856e-05,0.004719528,248.0
0.008630337,0.017008131,0.9505249,0.020422034,4.7124217e-05,0.003367422,249.0
0.036643513,0.8847782,0.016075617,0.059856296,3.700172e-05,0.002609326,250.0
0.00798169,0.015677262,0.9558,0.017685533,4.0832703e-05,0.002814699,251.0
0.011848102,0.022684079,0.93369037,0.0269555,6.762037e-05,0.0047543733,252.0
0.87020254,0.09453645,0.012098236,0.020542942,5.00507e-05,0.0025697271,253.0
0.06996292,0.11821049,0.116906896,0.24081576,0.0009800572,0.45312387,255.0
0.0077213803,0.01536711,0.9574754,0.01681471,3.728668e-05,0.0025841133,256.0
0.0067061842,0.014353248,0.95869684,0.01779358,3.268006e-05,0.002417489,257.0
0.037860427,0.17338985,0.05043057,0.72874665,9.8372104e-05,0.009474138,258.0
0.042280104,0.84136796,0.022863358,0.089959465,4.844079e-05,0.0034806726,259.0
0.008979979,0.017543605,0.9513199,0.019097518,4.445589e-05,0.003014584,260.0
0.06927093,0.2928555,0.2390419,0.38468334,0.0001781156,0.013970174,261.0
0.94402885,0.03704259,0.006907488,0.0104301805,3.302711e-05,0.0015578549,262.0
0.010721694,0.020660773,0.9429573,0.022052208,5.302273e-05,0.0035550504,263.0
0.40900034,0.49297562,0.03114762,0.06105694,0.00010092863,0.0057185427,264.0
0.011248881,0.02314335,0.9383431,0.02391314,4.86302e-05,0.0033028955,265.0
0.03193946,0.17006508,0.03809635,0.75298554,7.594297e-05,0.0068376623,266.0
0.041660376,0.109021485,0.62745875,0.20508264,0.0001905828,0.016586158,267.0
0.93737596,0.040417597,0.007898936,0.012318192,4.1733514e-05,0.0019476763,268.0
0.013324748,0.024946371,0.92928946,0.027519263,7.227094e-05,0.0048478,269.0
0.95079315,0.033333912,0.0055844346,0.008966611,2.6588134e-05,0.0012953059,270.0
0.028715102,0.06900634,0.8243526,0.07053912,0.00010251831,0.0072843167,271.0
0.055549227,0.17764506,0.3975553,0.35207638,0.00019843382,0.016975608,272.0
0.020554526,0.10095635,0.026055787,0.84765285,5.2810246e-05,0.004727671,273.0
0.056758497,0.6438397,0.04136483,0.25152567,8.498263e-05,0.006426252,274.0
0.010905608,0.022006195,0.93391234,0.028466554,6.1630926e-05,0.0046477015,275.0
0.018128483,0.04098908,0.8929226,0.042890217,7.0429756e-05,0.00499927,276.0
0.044637658,0.16047956,0.16451779,0.61587137,0.00015557437,0.0143380165,277.0
0.019504828,0.035953227,0.8926202,0.04320454,0.000122485,0.008594682,278.0
0.04041691,0.12910983,0.15008682,0.6634819,0.0001672424,0.016737426,279.0
0.037556287,0.10065909,0.6963857,0.15297057,0.00015077121,0.012277544,280.0
0.010382375,0.023450544,0.9339695,0.028719831,4.60633e-05,0.0034316608,281.0
0.0071734963,0.014570022,0.9575479,0.017902117,3.7962633e-05,0.0027685415,282.0
0.018337624,0.037425056,0.88239765,0.052948155,0.000110808025,0.008780764,283.0
0.0719931,0.3819606,0.15743513,0.37653053,0.00015570894,0.01192489,284.0
0.035258807,0.09373866,0.72831833,0.13167746,0.00013760725,0.010869092,285.0
0.94654167,0.035181943,0.00644852,0.010231545,3.280302e-05,0.0015634939,286.0
0.03791473,0.22314905,0.049783606,0.6817044,8.606805e-05,0.0073621417,287.0
0.05333248,0.16194424,0.5379073,0.2321584,0.00018139652,0.014476137,288.0
0.28163415,0.6195828,0.031245226,0.062047355,9.227218e-05,0.005398187,289.0
0.03810064,0.91384536,0.011533005,0.034572687,2.8865346e-05,0.001919423,290.0
0.12624627,0.14550771,0.15317969,0.1707964,0.02632814,0.37794176,291.0
0.91222847,0.05954179,0.009400078,0.016418613,4.7469246e-05,0.0023635656,292.0
0.064898945,0.87501603,0.015606873,0.041766662,4.1019463e-05,0.0026704066,293.0
0.043302685,0.9004402,0.015357607,0.038659908,3.378023e-05,0.0022058417,294.0
0.0720203,0.12220134,0.117748335,0.24965048,0.0009694212,0.43741018,295.0
0.037103586,0.21825057,0.038906023,0.6986943,8.154576e-05,0.0069640246,296.0
0.023788443,0.10986266,0.028383646,0.83200705,6.2338484e-05,0.0058958754,297.0
0.0697767,0.8704767,0.016372887,0.040694777,4.1986663e-05,0.0026368857,298.0
0.040695023,0.053745657,0.057206444,0.074812695,0.0018549256,0.77168524,299.0
0.03182333,0.9208261,0.011206895,0.03433602,2.6482077e-05,0.001781241,300.0
0.04822141,0.8104966,0.031298984,0.10575553,5.8064878e-05,0.004169438,301.0
0.03432424,0.8943502,0.014864329,0.054049578,3.407545e-05,0.002377613,302.0
0.04522248,0.9029899,0.012654001,0.03695227,3.2427357e-05,0.0021488874,303.0
0.061515447,0.88262033,0.015230748,0.038151678,3.832786e-05,0.002443432,304.0
0.047949683,0.7879513,0.028177861,0.13144371,6.0242568e-05,0.004417202,305.0
0.108233675,0.8170616,0.019772662,0.05128277,5.6870904e-05,0.0035924497,306.0
0.94968015,0.034181498,0.005737494,0.009076061,2.6768861e-05,0.0012979675,307.0
0.4208927,0.48142052,0.030995209,0.060860444,0.00010149624,0.0057296744,308.0
0.051300857,0.14287473,0.27804464,0.5016882,0.00025184808,0.025839811,309.0
0.28852403,0.6139758,0.029968817,0.06207628,9.192243e-05,0.005363126,310.0
0.9522145,0.03191613,0.005638836,0.0088892095,2.7441753e-05,0.0013139145,311.0
0.017557029,0.060646165,0.037125636,0.8776689,6.6299384e-05,0.00693594,312.0
0.033637807,0.09536646,0.07671608,0.77476895,0.00016625969,0.019344375,314.0
0.021453775,0.042394582,0.88999134,0.0402412,8.892236e-05,0.0058300816,315.0
0.13061516,0.1498284,0.15820344,0.17490222,0.032617923,0.3538328,316.0
0.9400023,0.041517455,0.0064713494,0.010518128,2.9428227e-05,0.0014613252,317.0
0.93081427,0.044462018,0.009005514,0.0135421185,4.649992e-05,0.002129624,319.0
0.6917947,0.23848312,0.02305608,0.041941803,8.6160835e-05,0.004638105,320.0
0.83411175,0.12244697,0.01441242,0.025840035,6.018286e-05,0.003128679,321.0
0.052639112,0.89501595,0.013745398,0.03634763,3.4700504e-05,0.0022171352,322.0
0.05391942,0.73693204,0.03697168,0.16663401,7.264436e-05,0.005470197,323.0
0.058823284,0.47704348,0.045461603,0.4103839,0.00010121211,0.008186524,324.0
0.046954043,0.081553884,0.73507416,0.1073249,0.00039728548,0.028695738,325.0
0.052903846,0.72761166,0.03730746,0.17666481,7.2819756e-05,0.0054394673,326.0
0.08320139,0.59870726,0.10264075,0.20619288,0.00012722486,0.009130548,327.0
0.024690533,0.1257356,0.03188887,0.8120321,6.17858e-05,0.005591135,328.0
0.009808615,0.04043707,0.014207172,0.932676,2.9682773e-05,0.002841462,329.0
0.95159906,0.03272655,0.005531536,0.0088372305,2.6363063e-05,0.0012791026,330.0
