cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.032567278,0.06891516,0.001942286,0.8239192,0.021466663,0.0027213022,0.048412327,5.5801804e-05,661.0
0.020490522,0.78300166,0.0013308306,0.0643681,0.11707583,0.0016555175,0.012031098,4.648521e-05,662.0
0.023086093,0.019874968,0.016268857,0.02654299,0.015247358,0.8453574,0.053085778,0.00053649774,663.0
0.095564514,0.07905145,0.04014269,0.12001577,0.055194214,0.24442895,0.3645368,0.0010656009,664.0
0.029582495,0.17995165,0.0019381951,0.045921087,0.72734624,0.0021983667,0.012993125,6.881713e-05,665.0
0.04771961,0.033359434,0.7619481,0.038223863,0.030182546,0.041761216,0.045019764,0.0017854887,666.0
0.050180532,0.042546283,0.030965067,0.05853632,0.03192145,0.65673125,0.12817296,0.0009461167,667.0
0.017958583,0.8317123,0.0010967337,0.07587955,0.060633853,0.0013923188,0.011289565,3.713241e-05,668.0
0.079188876,0.06734405,0.04083919,0.09678403,0.048774187,0.42301807,0.24288574,0.0011658027,669.0
0.8007704,0.052837193,0.00358626,0.07428236,0.033849996,0.003459431,0.031130673,8.374171e-05,670.0
0.038769804,0.37495,0.0022635942,0.49383414,0.055571936,0.0029781098,0.031560775,7.159659e-05,671.0
0.011687161,0.0618143,0.0009804664,0.018218674,0.9001603,0.0011374052,0.005963771,3.7920196e-05,672.0
0.045102227,0.03753791,0.06114726,0.046364155,0.031034933,0.70347327,0.07318557,0.0021546541,673.0
0.022065572,0.01978265,0.02131071,0.024328403,0.016219242,0.8563473,0.03888845,0.0010577303,674.0
0.016133085,0.01405933,0.00224655,0.03228933,0.007673683,0.004646075,0.9228943,5.7542322e-05,675.0
0.0058160354,0.0050418237,0.004612583,0.0065711,0.003945898,0.9616217,0.012226529,0.00016434959,676.0
0.011721684,0.06923676,0.0009391979,0.01885755,0.8922734,0.0010806243,0.0058551608,3.5500696e-05,677.0
0.006884658,0.0062454487,0.0057280594,0.007868334,0.0049949023,0.9545703,0.013456645,0.0002516629,678.0
0.4402531,0.18255258,0.007752123,0.14819402,0.1599665,0.00764451,0.053425603,0.00021148325,679.0
0.028319547,0.022874668,0.0046047135,0.047783725,0.013190777,0.010288039,0.872824,0.00011457489,680.0
0.3243087,0.1065903,0.100699775,0.1487291,0.08341995,0.04673134,0.18856771,0.0009531402,681.0
0.031266775,0.16483742,0.0017520359,0.7384875,0.03308415,0.0023262415,0.028192308,5.349751e-05,682.0
0.012572366,0.066249505,0.0009766887,0.019037344,0.89397854,0.0011164834,0.0060324473,3.6660324e-05,683.0
0.0458276,0.07956039,0.0027396735,0.7666019,0.026786163,0.0038204705,0.07458716,7.6581855e-05,684.0
0.47693405,0.09623944,0.045190882,0.13320404,0.07586248,0.027871158,0.14408466,0.0006133601,685.0
0.025171485,0.2567801,0.0018441324,0.049557153,0.65129435,0.0021819668,0.01310318,6.764306e-05,686.0
0.058475576,0.046459455,0.012227289,0.08694845,0.028482672,0.032422714,0.7346806,0.00030331174,687.0
0.032982867,0.06806401,0.0019285517,0.8264155,0.021242676,0.0026637418,0.046647716,5.493358e-05,688.0
0.014144437,0.07046256,0.0010780878,0.020796482,0.8856024,0.001229999,0.006645628,4.0362833e-05,689.0
0.054355156,0.052145973,0.0047997334,0.1647433,0.024701724,0.008193475,0.6909344,0.00012623165,690.0
0.038347736,0.38106957,0.0022747398,0.48732132,0.056000378,0.0030109028,0.031903137,7.2248076e-05,691.0
0.011706409,0.057889897,0.0009680778,0.017556531,0.9049588,0.0011065303,0.0057766736,3.71175e-05,692.0
0.042693127,0.02683459,0.81033033,0.031146856,0.024194293,0.02732653,0.03649704,0.0009772839,693.0
0.42000484,0.19823122,0.0068082134,0.17507973,0.13892266,0.006891553,0.05387871,0.00018308582,694.0
0.011554897,0.059429374,0.0009787023,0.017789364,0.9032316,0.0011250599,0.0058532963,3.7772887e-05,695.0
0.8216768,0.04926114,0.0038056043,0.05757815,0.037240434,0.003524481,0.026823368,9.003149e-05,696.0
0.011597296,0.058457416,0.0009729039,0.017621156,0.90439075,0.001115141,0.0058079753,3.740564e-05,697.0
0.7815051,0.061306145,0.004632351,0.0685487,0.04774105,0.0042925007,0.031863555,0.00011065029,698.0
0.011405875,0.059070673,0.0009602138,0.017575387,0.90409,0.0011029686,0.0057579447,3.696257e-05,699.0
0.060821403,0.055633087,0.06747583,0.06570078,0.047249727,0.60346675,0.0947695,0.0048828893,700.0
0.263502,0.10308195,0.19158596,0.13213344,0.0867877,0.059175476,0.16237761,0.0013558884,701.0
0.04012574,0.16496116,0.002508763,0.05208851,0.72141767,0.0027933351,0.016016131,8.865349e-05,702.0
0.01168011,0.058456272,0.0009803531,0.017693847,0.9042094,0.0011199275,0.005822357,3.7702455e-05,703.0
0.04231334,0.038661767,0.043680865,0.046487138,0.03226687,0.7237561,0.07020414,0.0026298054,704.0
0.037002966,0.03475504,0.003756653,0.10082711,0.01707541,0.006630825,0.7998546,9.736192e-05,705.0
0.047368817,0.04294259,0.051184315,0.05149412,0.035992816,0.6909299,0.07695902,0.0031284008,706.0
0.013109411,0.087000355,0.0010647398,0.022321794,0.86844236,0.0012381515,0.006782852,4.036098e-05,707.0
0.013232844,0.063654006,0.0011578405,0.019965423,0.8938905,0.0013235183,0.006730662,4.516756e-05,708.0
0.011458357,0.058080006,0.0009525389,0.01740888,0.90527755,0.0010896141,0.0056965,3.6541398e-05,709.0
0.011459978,0.058087308,0.0009506605,0.017407442,0.9052624,0.001090274,0.0057053757,3.6494996e-05,710.0
0.039597835,0.032377742,0.0072328993,0.06477976,0.019083206,0.017321624,0.81942624,0.0001807496,711.0
0.08070235,0.0677375,0.022269538,0.11663114,0.04333102,0.07356215,0.5952038,0.0005625218,712.0
0.011698489,0.05779555,0.0009677686,0.017517809,0.9051227,0.001102837,0.0057578846,3.700042e-05,713.0
0.022532295,0.020719014,0.0027152814,0.05190134,0.010764148,0.0051775,0.8861206,6.9751186e-05,714.0
0.08921016,0.49182415,0.0034004415,0.24860252,0.12650836,0.004055031,0.03629457,0.000104707695,715.0
0.01120967,0.06154864,0.00091808924,0.017592432,0.90199846,0.001059495,0.005638115,3.5062443e-05,716.0
0.011825118,0.06029362,0.0009980235,0.018084187,0.9017139,0.001135964,0.0059109055,3.828485e-05,717.0
0.012096703,0.058207043,0.000998753,0.017881671,0.9037218,0.0011369066,0.00591896,3.818023e-05,718.0
0.10118315,0.0980899,0.11952029,0.103941254,0.09231416,0.17799959,0.11721063,0.18974108,719.0
0.013983479,0.07829807,0.0010552637,0.02163843,0.87708396,0.001214207,0.0066871797,3.9457813e-05,720.0
0.012034296,0.058271077,0.000984123,0.01778881,0.9039096,0.0011194971,0.0058551086,3.7509784e-05,721.0
0.019137261,0.017007869,0.0021938267,0.043991975,0.008791785,0.0041224454,0.90469843,5.6402987e-05,722.0
0.012693008,0.060038447,0.0010695782,0.018746348,0.8998895,0.0012223157,0.0062995884,4.1203406e-05,723.0
0.7377895,0.057709705,0.01055569,0.082178734,0.042368103,0.008267145,0.060939047,0.00019202905,724.0
0.25595754,0.10510573,0.15983501,0.14431603,0.08277757,0.058598917,0.19225521,0.0011539689,725.0
0.012044463,0.058784924,0.0010022098,0.017988432,0.9030226,0.001147915,0.005970939,3.8496444e-05,726.0
0.012076726,0.05951864,0.001023134,0.018237589,0.90188557,0.0011705256,0.006048242,3.955299e-05,727.0
0.012000152,0.06106938,0.0009709641,0.018133791,0.90075916,0.0011171047,0.0059123673,3.7029175e-05,729.0
0.028557748,0.38197634,0.0020934653,0.06227717,0.5070089,0.0025013965,0.0155088,7.61104e-05,730.0
0.021574507,0.018927718,0.0024236133,0.049964644,0.009725646,0.0044419235,0.89288044,6.15512e-05,731.0
0.040327027,0.43504092,0.0022651001,0.4288668,0.060188424,0.0029433789,0.030296652,7.170407e-05,732.0
0.025081614,0.27466047,0.0019495123,0.051960193,0.6301532,0.0023253283,0.013797256,7.2507006e-05,733.0
0.031873897,0.029019753,0.0033164346,0.081710264,0.014469004,0.0058902586,0.83363533,8.5044725e-05,734.0
0.026603827,0.023769276,0.027282648,0.02918813,0.01953122,0.82614714,0.046128422,0.0013493272,735.0
0.093083754,0.07688456,0.042128585,0.11505539,0.054271698,0.28739828,0.3300603,0.0011174255,736.0
0.03818485,0.39005655,0.0022853066,0.47820625,0.056617547,0.0030119251,0.031564843,7.266026e-05,737.0
0.2612042,0.23253648,0.005511377,0.33580726,0.097187,0.006058728,0.0615468,0.00014820807,738.0
0.09540249,0.07743661,0.043015562,0.11700551,0.05442836,0.26681784,0.34479615,0.0010974862,739.0
0.022728771,0.7858759,0.0013349857,0.11407495,0.059912592,0.0016809074,0.014347766,4.4100132e-05,740.0
0.0785582,0.07841132,0.0062624724,0.2975578,0.035122138,0.0098364,0.49408874,0.00016283565,741.0
0.011539696,0.06577418,0.000975355,0.018617684,0.8959716,0.0011273202,0.0059565553,3.7529837e-05,742.0
0.011513847,0.06798316,0.0009321851,0.018589702,0.8940652,0.0010755797,0.0058049564,3.538093e-05,743.0
0.016795196,0.8419749,0.0010392399,0.06985915,0.058596652,0.0013009673,0.010398881,3.5034096e-05,744.0
0.08008078,0.09143148,0.0060049943,0.39288625,0.038709804,0.009382804,0.3813432,0.00016068092,745.0
0.03056031,0.07154399,0.00179735,0.8275201,0.021397607,0.0025531717,0.044575144,5.241285e-05,746.0
0.08965364,0.07338673,0.043509834,0.10827522,0.052441746,0.33724356,0.29433277,0.001156477,747.0
0.016417228,0.84436905,0.0010260595,0.06923735,0.05733593,0.0012872195,0.010292446,3.4633762e-05,748.0
0.2641816,0.11289554,0.16080493,0.14868481,0.091053106,0.05114783,0.17004861,0.001183575,749.0
0.026623312,0.6265216,0.0019070551,0.07078536,0.25626656,0.0023311565,0.015496728,6.829919e-05,750.0
0.013692433,0.064785145,0.001106811,0.019987311,0.8924796,0.001265664,0.0066409674,4.2090513e-05,751.0
0.012835207,0.06232356,0.0011164123,0.019387038,0.8965228,0.0012726942,0.006498949,4.3327607e-05,752.0
0.017733114,0.8247726,0.001136043,0.08862763,0.05412814,0.0014578376,0.0121062705,3.845113e-05,753.0
0.023743706,0.0955759,0.00136595,0.83070457,0.022087455,0.0018498292,0.024631307,4.1201398e-05,754.0
0.028180482,0.32700428,0.0020084193,0.057915997,0.56767327,0.002394287,0.01475019,7.31611e-05,755.0
0.09230195,0.0766164,0.041804895,0.11415232,0.054207683,0.29595912,0.3238326,0.0011250552,756.0
0.011767688,0.060684726,0.0010017579,0.018194925,0.9011704,0.0011534587,0.0059882724,3.8820643e-05,757.0
0.012933466,0.06072275,0.0011081847,0.019153321,0.8983009,0.0012665911,0.006471766,4.301486e-05,758.0
0.09870268,0.076998755,0.4575671,0.0852525,0.07133147,0.105361804,0.09715651,0.0076291463,759.0
0.026665073,0.711254,0.001663864,0.17789336,0.06085564,0.002158495,0.019454489,5.5041048e-05,760.0
0.01699223,0.014341422,0.0021324097,0.03529481,0.0076216394,0.0040140846,0.9195506,5.2798157e-05,761.0
0.013136501,0.08649838,0.0010575992,0.022219459,0.86909544,0.0012256075,0.0067271157,3.9965103e-05,762.0
0.011258659,0.06308004,0.00091850216,0.017779019,0.9002356,0.001054868,0.005638509,3.4877175e-05,763.0
0.011294201,0.06340151,0.0009316749,0.017915884,0.89964604,0.00107118,0.0057040355,3.547889e-05,764.0
0.018314451,0.81692976,0.0011843997,0.094624005,0.054637063,0.001524923,0.012745297,4.0065108e-05,765.0
0.011853132,0.071905226,0.0009866209,0.019585012,0.88834035,0.0011464839,0.006145396,3.7834136e-05,766.0
0.015463877,0.8494863,0.000999529,0.061063312,0.0620064,0.0012517534,0.009694684,3.4167737e-05,767.0
0.020408362,0.018437847,0.01936186,0.02269485,0.015081118,0.8666629,0.036389876,0.0009631833,768.0
0.077825144,0.059433464,0.019052235,0.10537851,0.03782391,0.055503476,0.64452314,0.00046012027,769.0
0.061437488,0.052816495,0.03524407,0.073671296,0.039095778,0.56836885,0.16829659,0.0010694076,770.0
0.012800266,0.011091099,0.009798526,0.014668316,0.008573906,0.91449034,0.028247036,0.0003304663,771.0
0.09614157,0.07849631,0.033111554,0.12525858,0.05300257,0.14769432,0.4654399,0.0008552957,772.0
0.06746049,0.057126336,0.10952643,0.06876281,0.0482289,0.5432705,0.1012821,0.0043424075,773.0
0.094862856,0.07759318,0.03203635,0.1250973,0.05204384,0.13730024,0.48024258,0.0008236431,774.0
0.102298856,0.096642606,0.12450846,0.10724083,0.08693964,0.3210924,0.13383739,0.027439859,775.0
0.014062265,0.06283266,0.0012063491,0.020293012,0.8932956,0.0013606154,0.006903011,4.6531775e-05,776.0
0.26875737,0.09828927,0.014473324,0.23673534,0.054037653,0.01605998,0.31136444,0.00028252872,777.0
0.08698425,0.049168006,0.63320553,0.06147962,0.041485254,0.047221053,0.07937229,0.0010840121,778.0
0.012346997,0.06097805,0.001065044,0.018764159,0.89932567,0.0012191873,0.006259613,4.133265e-05,779.0
0.0031594231,0.0027705445,0.002748641,0.003522514,0.0022119118,0.979343,0.0061342344,0.000109684705,780.0
0.012417405,0.058826946,0.0010347811,0.01830174,0.9020874,0.0011812638,0.0061106468,3.98181e-05,781.0
0.10789742,0.10264075,0.13423216,0.11203994,0.093845285,0.26471636,0.1344045,0.05022361,782.0
0.7792053,0.04727696,0.0072954386,0.07357707,0.032468352,0.0062524313,0.053785115,0.00013931561,783.0
0.4981101,0.16305146,0.0067482847,0.15053746,0.12226316,0.006816361,0.052293036,0.00018015779,784.0
0.019737653,0.78464633,0.0013309764,0.06281955,0.1177958,0.0016607383,0.011962353,4.666779e-05,785.0
0.3249293,0.24775091,0.0065207845,0.20243298,0.15723348,0.006764609,0.05418818,0.00017975125,786.0
0.0126363,0.010956458,0.009471355,0.0144517515,0.008485235,0.91584384,0.027830543,0.00032448638,787.0
0.08165688,0.06464781,0.021563524,0.11217585,0.041516952,0.068683006,0.6092219,0.000534067,788.0
0.06121151,0.04879294,0.0134924995,0.09117031,0.029983902,0.03592515,0.719093,0.0003306595,789.0
0.014203509,0.012243575,0.0017720605,0.029789971,0.0065200883,0.0034617963,0.9319638,4.5180936e-05,790.0
0.073996745,0.100260876,0.004933588,0.5575521,0.03873428,0.007449984,0.21693675,0.00013573036,791.0
0.06041264,0.04398504,0.690283,0.04979879,0.040063214,0.055082966,0.05773304,0.0026412373,792.0
0.061410517,0.051598363,0.038243953,0.07231792,0.038193554,0.571928,0.165245,0.0010626512,793.0
0.038355235,0.034729045,0.039817393,0.041995637,0.028879842,0.7497902,0.06417187,0.0022607294,794.0
0.029738182,0.1496878,0.0016776244,0.75772566,0.030945852,0.002256296,0.02791705,5.149847e-05,795.0
0.01632296,0.012864409,0.0022270603,0.029259553,0.007145082,0.004473359,0.9276526,5.497925e-05,796.0
0.07504894,0.06273138,0.040356666,0.089327425,0.045890234,0.46748623,0.2180097,0.0011494283,797.0
0.02052187,0.01584057,0.0029735407,0.0347287,0.00896666,0.0061182627,0.910778,7.2429284e-05,798.0
0.012651803,0.0614611,0.0010909664,0.019092772,0.89797837,0.0012544844,0.0064281183,4.245003e-05,799.0
0.093445204,0.076911435,0.04164617,0.1146939,0.054445256,0.28981793,0.32791978,0.0011203444,800.0
0.098123394,0.07941736,0.036526855,0.1243764,0.05440539,0.17905219,0.42715764,0.00094080303,801.0
0.019317336,0.16538706,0.0015034346,0.03615179,0.76560575,0.0017736786,0.010204727,5.618802e-05,802.0
0.07084017,0.060980488,0.038700268,0.086311184,0.044603683,0.49144825,0.20597747,0.0011384657,803.0
0.4198925,0.19431229,0.0073281415,0.15815313,0.15943855,0.007363935,0.053309474,0.00020197386,804.0
0.02198277,0.0783122,0.0012588673,0.8540134,0.01911781,0.0017048434,0.023572564,3.755792e-05,805.0
0.012283679,0.06267836,0.0010610329,0.019003855,0.8973773,0.0012270297,0.006327368,4.135932e-05,806.0
0.050146453,0.040360607,0.009949709,0.0777694,0.024320535,0.02515584,0.7720505,0.00024697822,807.0
0.031589758,0.02699302,0.021458331,0.036406897,0.020562528,0.78736734,0.074937895,0.00068417395,808.0
0.09411861,0.08043133,0.038617875,0.12053341,0.056343127,0.25387952,0.3549892,0.0010869297,809.0
0.020674555,0.16130154,0.0015168443,0.036505777,0.7680036,0.001753834,0.010188299,5.555649e-05,810.0
0.07396971,0.05831327,0.017723864,0.10386114,0.036851257,0.052374624,0.6564668,0.00043940698,811.0
0.013904162,0.06180655,0.0011711107,0.019939793,0.8950152,0.0013298827,0.006788073,4.519356e-05,812.0
0.07012205,0.055216517,0.016018488,0.09948347,0.034635525,0.04583075,0.67829543,0.00039766027,813.0
0.10553589,0.10006068,0.13037458,0.11019365,0.09068462,0.29166126,0.13481618,0.036673103,814.0
0.022823798,0.06457138,0.0012398222,0.86826473,0.01720695,0.001659781,0.02419739,3.6127916e-05,815.0
0.011166844,0.05919351,0.0009257984,0.017295385,0.9047321,0.0010610449,0.0055899615,3.541086e-05,816.0
0.03560371,0.069799244,0.0020437387,0.81549436,0.022158697,0.0028478692,0.051994283,5.8106663e-05,817.0
0.29994696,0.106766574,0.14295447,0.13994484,0.08813028,0.052279282,0.16880168,0.0011759499,818.0
0.07774644,0.07258738,0.09124489,0.08400464,0.062656164,0.4879881,0.11500231,0.008770065,819.0
0.09725119,0.07355417,0.05236544,0.10901188,0.052974295,0.3199849,0.2936693,0.0011888762,820.0
0.0146194985,0.012592501,0.0017576297,0.031008769,0.006665089,0.0034049016,0.9299066,4.4999793e-05,821.0
0.012438988,0.061582908,0.0010776008,0.018951505,0.8983462,0.001233851,0.006327107,4.1857907e-05,822.0
0.098336056,0.07994591,0.03674937,0.12416737,0.05502435,0.18796532,0.4168495,0.00096212013,823.0
0.022853324,0.08664513,0.0013170497,0.8423355,0.020601757,0.0017894857,0.024418226,3.9525756e-05,824.0
0.01295088,0.061954908,0.0011262597,0.019433556,0.89664155,0.001287705,0.006561246,4.3817563e-05,825.0
0.06276272,0.036155496,0.7374805,0.04323253,0.031887744,0.034958977,0.052502863,0.0010191903,826.0
0.046915352,0.02737567,0.79894817,0.033233803,0.02374145,0.027649537,0.041399676,0.0007363926,827.0
0.7222647,0.059788443,0.01318467,0.080918804,0.046701837,0.010207906,0.06669465,0.00023896105,828.0
0.892582,0.027593317,0.0027638946,0.035167795,0.020526547,0.0024575563,0.018847896,6.0969243e-05,829.0
0.011459731,0.05802632,0.0009552347,0.017412722,0.90531075,0.0010925871,0.0057060085,3.6652742e-05,830.0
0.011694472,0.057884183,0.00097232213,0.01756231,0.9049638,0.0011086725,0.005776992,3.726145e-05,831.0
0.10369246,0.08947292,0.21997984,0.100891285,0.08032539,0.26224265,0.12669446,0.016701024,832.0
0.012197947,0.060040608,0.001042574,0.018450147,0.9009026,0.0011912682,0.006134512,4.0340812e-05,833.0
0.8464381,0.04144569,0.0032605901,0.05160661,0.029821033,0.0030319786,0.024320597,7.536646e-05,834.0
0.011711549,0.060552835,0.0009908723,0.018090228,0.9015523,0.0011383744,0.0059254975,3.8298676e-05,835.0
0.106070295,0.102421455,0.12684146,0.10921649,0.09579268,0.19965842,0.124789685,0.13520952,836.0
0.01597992,0.83989364,0.0010879766,0.07293718,0.057727613,0.0013864768,0.010949871,3.7421705e-05,837.0
0.011515404,0.05890927,0.0009463882,0.017497594,0.90434587,0.0010785223,0.005670883,3.610748e-05,838.0
0.0690649,0.06343082,0.07969143,0.07426098,0.054296408,0.54816574,0.10468527,0.0064045037,839.0
0.01686553,0.08878937,0.0012322328,0.025231965,0.8585939,0.001413966,0.0078272,4.5795747e-05,840.0
0.036623925,0.071706206,0.0021729113,0.80807203,0.022958603,0.003023414,0.055381443,6.1566025e-05,841.0
0.011754402,0.05882787,0.0009955785,0.017857017,0.903486,0.0011389856,0.0059017423,3.8386526e-05,842.0
0.011321772,0.05868276,0.00092408265,0.017278764,0.90511537,0.0010572934,0.0055846795,3.5248257e-05,843.0
0.012080887,0.05881598,0.0010161282,0.018055981,0.902864,0.0011541811,0.005973915,3.8987433e-05,844.0
0.018278824,0.8292196,0.0011118839,0.0777387,0.060715247,0.0014112802,0.011486901,3.7569327e-05,845.0
0.011619406,0.05808954,0.0009708066,0.017547378,0.9048616,0.0011069379,0.0057671503,3.7191374e-05,846.0
0.012291304,0.05896504,0.0010012866,0.018057501,0.9025633,0.0011364497,0.0059471386,3.8055583e-05,847.0
0.012089671,0.058368742,0.0009916953,0.017856538,0.9036404,0.0011273491,0.0058878614,3.7795657e-05,848.0
0.012205669,0.060949966,0.0010492916,0.018620368,0.89975786,0.0011995239,0.006176743,4.063032e-05,849.0
0.01191983,0.058055487,0.0009819462,0.017699959,0.90436465,0.0011159295,0.005824669,3.745789e-05,850.0
0.06908471,0.06748334,0.07911867,0.07033782,0.06460766,0.10129693,0.07653172,0.47153908,851.0
0.056114476,0.50752145,0.0028773618,0.10808737,0.2981893,0.0033655239,0.023748443,9.6065596e-05,852.0
0.0120304935,0.058518875,0.000998396,0.017910363,0.9034683,0.0011346095,0.005900733,3.8228805e-05,853.0
0.5119443,0.09763037,0.04140615,0.12447352,0.08213372,0.024814973,0.116980635,0.0006164238,854.0
0.036636014,0.033227786,0.0037158218,0.09612184,0.016440187,0.0064983726,0.80726475,9.5270145e-05,855.0
0.012577045,0.05998789,0.0010750174,0.01873415,0.90007865,0.0012250935,0.0062805777,4.158517e-05,856.0
0.026178388,0.2334054,0.0018319355,0.04823419,0.67531973,0.0021336381,0.012830433,6.62748e-05,858.0
0.02286538,0.7734465,0.001391312,0.12712435,0.058065932,0.0017666391,0.015293959,4.5969096e-05,859.0
0.037492186,0.07281712,0.002215537,0.8023857,0.023389786,0.0031099862,0.05852687,6.283303e-05,860.0
0.023328751,0.0725479,0.0012395317,0.8589518,0.01844553,0.0016687876,0.023781225,3.6527388e-05,861.0
0.015627677,0.84490925,0.0010247949,0.058803342,0.06856716,0.0012823808,0.009750167,3.527906e-05,862.0
0.05201889,0.041544583,0.010590739,0.07989015,0.0250838,0.026391229,0.7642231,0.00025750982,863.0
0.0025259557,0.0022033707,0.002090679,0.0028408382,0.0017389449,0.98339033,0.005131887,7.798419e-05,864.0
0.63353986,0.08448866,0.0063144546,0.1548338,0.047697883,0.0061822105,0.06680336,0.0001397017,865.0
0.029006982,0.6673921,0.0018690861,0.21374972,0.06335318,0.0024326062,0.02213452,6.1847466e-05,866.0
0.07277335,0.05760337,0.017747762,0.103346296,0.0362519,0.051304515,0.66053957,0.00043315263,867.0
0.023625582,0.08291813,0.001280492,0.84695834,0.02004139,0.0017156794,0.023422379,3.803877e-05,868.0
0.02922423,0.7097931,0.0016688278,0.17387016,0.064168066,0.0021242155,0.019096848,5.4563123e-05,869.0
0.012599121,0.06134353,0.0010077598,0.018559469,0.89922804,0.0011495182,0.0060743876,3.818626e-05,870.0
0.012813154,0.083012626,0.0010605429,0.021730099,0.8734198,0.0012334049,0.0066899993,4.0407496e-05,871.0
0.014751348,0.10566593,0.0011722139,0.025781855,0.84356445,0.0013708115,0.0076492564,4.41749e-05,872.0
0.07448286,0.07564264,0.0059987055,0.28100383,0.03392225,0.009584963,0.51920784,0.00015698271,873.0
0.032404445,0.026684647,0.0055643725,0.054999642,0.015454505,0.012623716,0.8521308,0.00013779913,874.0
0.0768681,0.07080465,0.09007361,0.082097925,0.06116616,0.497511,0.113182366,0.008296171,875.0
0.06723185,0.061792143,0.03647752,0.08578974,0.045339506,0.5094713,0.19270885,0.001189143,876.0
0.012799666,0.07431476,0.0010810354,0.020828575,0.8831301,0.0012389272,0.0065655685,4.1384646e-05,877.0
0.026236843,0.02406438,0.002889329,0.06531055,0.012161039,0.0052715717,0.8639918,7.438988e-05,878.0
0.011861782,0.058474988,0.0009922617,0.017798565,0.90382093,0.0011313101,0.0058821626,3.8006474e-05,879.0
0.071753986,0.056397922,0.01707117,0.10156145,0.03544714,0.048991583,0.6683582,0.00041855354,882.0
0.03780609,0.036403704,0.004204595,0.10342696,0.01803158,0.0074605835,0.79255813,0.00010835611,883.0
0.012365481,0.06091494,0.0010634271,0.018768309,0.8993372,0.00122318,0.006286102,4.1341813e-05,885.0
0.012116229,0.059402455,0.0010268515,0.018258443,0.90190643,0.0011764091,0.0060734805,3.9736966e-05,886.0
0.09738257,0.07591755,0.46355647,0.08419588,0.07020832,0.10504456,0.096252106,0.0074426164,887.0
0.031659428,0.08554318,0.0020107636,0.80400735,0.024820536,0.0029092873,0.048989665,5.980793e-05,888.0
0.023520125,0.021790866,0.0029208874,0.056029916,0.011256938,0.0054892334,0.87891746,7.4603e-05,889.0
0.011259787,0.058951996,0.0009374884,0.017387055,0.90468895,0.0010783024,0.0056604384,3.602728e-05,890.0
0.014610072,0.073218435,0.0011097299,0.02152643,0.8813511,0.0012685559,0.0068742316,4.1490654e-05,891.0
0.013160372,0.065458715,0.001030827,0.019407202,0.8935286,0.0011623955,0.006213417,3.8508155e-05,892.0
0.011601648,0.0654342,0.0009750692,0.018565157,0.8963492,0.0011190892,0.0059182374,3.730597e-05,893.0
0.012160945,0.05841881,0.0010006218,0.017962981,0.90332675,0.0011418837,0.005949742,3.8316022e-05,894.0
0.029112106,0.39548847,0.0020955892,0.0636999,0.4913309,0.002511483,0.015685344,7.624426e-05,895.0
0.060282815,0.05166306,0.034737553,0.07189131,0.038332168,0.57868075,0.16335474,0.0010576063,896.0
0.09134102,0.07642898,0.041494697,0.11356005,0.054119535,0.3028284,0.31909567,0.0011316724,897.0
0.04348974,0.037084166,0.027930943,0.050746,0.027928587,0.7032373,0.1087195,0.000863779,898.0
0.020194838,0.017463163,0.002217569,0.04565887,0.009017905,0.004122758,0.9012679,5.6984212e-05,899.0
0.013271331,0.011140204,0.0016842298,0.026475715,0.006009672,0.003329866,0.9380463,4.2682994e-05,900.0
0.008057718,0.0070653926,0.00612318,0.009224083,0.005509167,0.9464813,0.01731775,0.00022145073,901.0
0.097331494,0.07951985,0.03697618,0.12439403,0.054472085,0.18524697,0.42110282,0.0009565249,902.0
0.05316218,0.08746667,0.003323961,0.71550035,0.030600645,0.004793432,0.1050596,9.320841e-05,903.0
0.025912749,0.022393607,0.020356914,0.030104738,0.017084928,0.82397723,0.059547964,0.00062180177,905.0
0.090333715,0.0690198,0.5152871,0.07673843,0.0637897,0.09133983,0.08765455,0.005836864,906.0
0.22789222,0.10184103,0.261679,0.12413878,0.08881772,0.055583827,0.13853694,0.0015105018,907.0
0.06867291,0.06307049,0.07799817,0.0738078,0.05401005,0.55195886,0.104182735,0.006299025,908.0
0.28293186,0.10562446,0.16280518,0.13770878,0.08754168,0.05486375,0.16728263,0.0012416466,909.0
0.107621774,0.103644624,0.12996441,0.110939406,0.09658148,0.21059988,0.12771653,0.11293191,910.0
0.102959335,0.05536272,0.5895184,0.06833411,0.047550887,0.049403638,0.08563494,0.0012358978,911.0
0.4082219,0.10185478,0.06584451,0.13917689,0.081629395,0.03735343,0.16511966,0.00079947646,912.0
0.013802392,0.06221193,0.0011790774,0.019992923,0.8946585,0.0013324629,0.0067771245,4.5520374e-05,913.0
0.16015273,0.07999236,0.40075624,0.10157977,0.06703958,0.06061741,0.12847072,0.0013911668,914.0
0.045009352,0.040499758,0.049945448,0.04885864,0.03380117,0.7053716,0.073658146,0.0028558944,915.0
0.16144416,0.071048446,0.018480968,0.14873926,0.042771727,0.024112372,0.53306377,0.00033927226,916.0
0.061364837,0.049089033,0.013417434,0.091139555,0.030216476,0.03607481,0.7183675,0.00033030566,917.0
0.029330876,0.06460961,0.0017041638,0.8424104,0.019596748,0.0023522596,0.03994716,4.8905877e-05,918.0
0.08675681,0.06472594,0.1686181,0.08402668,0.051823825,0.39930093,0.14250053,0.0022472444,919.0
