cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,GHS_urban_area_id
0.028017377,0.06611916,0.0037263802,0.0003617738,0.9017753,932.0
0.009250265,0.9426184,0.0022485822,0.00028148646,0.045601252,933.0
0.011327138,0.9366784,0.0029221908,0.00037956753,0.048692632,934.0
0.009573847,0.93937683,0.0022979807,0.00028484597,0.04846647,935.0
0.7410388,0.048523936,0.10096425,0.0035864287,0.105886556,936.0
0.013795927,0.9029637,0.003108906,0.00037379985,0.07975757,937.0
0.005131747,0.003898389,0.008436465,0.9781998,0.0043335306,938.0
0.14046681,0.07693359,0.5824369,0.10347867,0.09668402,939.0
0.026600067,0.77673274,0.005503431,0.00063483673,0.19052891,940.0
0.04398558,0.018016743,0.9048439,0.00804936,0.025104394,941.0
0.009427891,0.9444649,0.0023559106,0.0003000844,0.043451164,942.0
0.0091447085,0.9452477,0.0022609176,0.00028620326,0.043060377,943.0
0.10673285,0.05183294,0.7330821,0.04022101,0.06813111,944.0
0.123662814,0.063558914,0.67046595,0.060551804,0.081760444,945.0
0.009751971,0.9433947,0.002456732,0.00031434273,0.044082247,946.0
0.009811046,0.9432132,0.00246878,0.00031604586,0.04419086,947.0
0.009188769,0.9435925,0.0022350247,0.0002795789,0.04470417,948.0
0.14358793,0.087188326,0.42168248,0.2420288,0.10551248,949.0
0.09825448,0.06550869,0.22251308,0.5371933,0.07653048,950.0
0.0114030875,0.9362367,0.0029379188,0.000382261,0.049040046,951.0
0.14649388,0.08463488,0.51320976,0.15136859,0.10429297,952.0
0.061097156,0.049341198,0.08840047,0.7475733,0.05358789,953.0
0.0040862,0.0031023968,0.0067515895,0.9826108,0.0034490137,954.0
0.11503563,0.075212486,0.2759443,0.44528526,0.088522315,955.0
0.588888,0.06632225,0.020576462,0.0014809938,0.32273233,956.0
0.010595552,0.930278,0.002495219,0.00030697396,0.056324307,957.0
0.1400412,0.07699249,0.5840078,0.102256946,0.09670154,958.0
0.103052445,0.04973024,0.74477255,0.036932923,0.06551179,959.0
0.13615358,0.07256689,0.6112143,0.08792054,0.09214474,960.0
0.05764017,0.046559427,0.08385135,0.7614035,0.05054551,961.0
0.7103655,0.05261468,0.12113391,0.004093973,0.11179189,962.0
0.009304019,0.9448747,0.0023119906,0.00029340675,0.04321586,963.0
0.08558458,0.07089543,0.118487455,0.6488054,0.0762271,964.0
0.77223897,0.045034926,0.07951791,0.0033397295,0.09986845,965.0
0.009268049,0.9448694,0.0023011956,0.00029147064,0.043269876,966.0
0.13918331,0.07570768,0.59117556,0.09852241,0.09541099,967.0
0.20068422,0.044316456,0.6735484,0.0068061645,0.07464468,968.0
0.022238897,0.008564846,0.9538713,0.003125439,0.012199523,969.0
0.93864614,0.013137091,0.012211199,0.00063313666,0.035372414,970.0
0.85583,0.027922582,0.013032468,0.00083931274,0.10237567,971.0
0.12048256,0.07738079,0.29581547,0.4146591,0.09166203,972.0
0.7836644,0.04232587,0.07711273,0.003038646,0.0938583,973.0
0.07352967,0.032500446,0.8317705,0.018171431,0.044027995,974.0
0.1116293,0.027661616,0.81042594,0.0051240255,0.045159075,975.0
0.013845591,0.9024146,0.003115935,0.00037528353,0.08024862,976.0
0.018235363,0.8633986,0.0039973725,0.0004718391,0.113896824,977.0
0.0669996,0.018248176,0.88217694,0.003726297,0.028848955,978.0
0.2172471,0.08254239,0.014633205,0.0011839153,0.6843934,979.0
0.009183922,0.9425827,0.002210197,0.0002754828,0.045747697,980.0
0.026732016,0.06168702,0.0035670942,0.0003459663,0.90766793,981.0
0.52786887,0.07273701,0.020737115,0.0015252939,0.37713173,982.0
0.59481025,0.06587187,0.02146987,0.0015299883,0.316318,983.0
0.05588886,0.053303853,0.0058212806,0.00051590125,0.8844701,984.0
0.14636943,0.08358723,0.5163077,0.15025666,0.10347898,985.0
0.035262324,0.1231947,0.005193793,0.000520196,0.835829,986.0
0.95189935,0.010113668,0.006865501,0.00039525962,0.030726204,987.0
0.0770383,0.059589777,0.0073812837,0.00064041925,0.85535026,988.0
0.94660443,0.011136109,0.0072236396,0.00042399636,0.034611862,989.0
0.060988087,0.05363615,0.0060751387,0.0005358541,0.87876475,990.0
0.9323355,0.013886158,0.00821829,0.00049458764,0.045065496,991.0
0.0789262,0.06497393,0.11072,0.6753299,0.070049904,992.0
0.04382975,0.48059684,0.0080213025,0.0008763077,0.46667585,993.0
0.92895305,0.015176061,0.014438452,0.0007488224,0.040683687,994.0
0.009897669,0.942795,0.0024964146,0.00031969167,0.044491287,995.0
0.11199504,0.029316137,0.806509,0.005380366,0.046799473,996.0
0.0021957865,0.001643481,0.0037049474,0.99061805,0.0018377247,997.0
0.9536866,0.009911115,0.008070207,0.00043815808,0.027893892,999.0
0.032194175,0.04281645,0.0036829791,0.0003380905,0.9209683,1000.0
0.009160201,0.94413435,0.0022452248,0.0002817348,0.04417843,1002.0
0.044690624,0.45118502,0.008032259,0.0008756006,0.49521658,1003.0
0.055107564,0.015177092,0.90240663,0.0033626764,0.023946065,1004.0
0.93865323,0.012940189,0.008021791,0.00047313244,0.039911628,1005.0
0.95305324,0.0100722015,0.0082914755,0.00044681816,0.02813631,1006.0
0.12309384,0.10585418,0.1586068,0.50022393,0.11222129,1007.0
0.013924391,0.01006643,0.025593586,0.9390088,0.011406801,1008.0
0.9485642,0.011096763,0.009292951,0.00049551076,0.030550567,1009.0
0.77658206,0.0416297,0.016591072,0.0011133028,0.16408382,1010.0
0.6293574,0.061689284,0.020185392,0.0014332337,0.2873347,1011.0
0.9429997,0.0118947895,0.0073031983,0.00043441236,0.03736787,1012.0
0.026599156,0.04414125,0.0032209933,0.00030323942,0.9257353,1013.0
0.8281312,0.035027742,0.054228857,0.0023019372,0.08031027,1014.0
0.009539244,0.94419146,0.002379299,0.00030348127,0.043586478,1015.0
0.009588462,0.94310164,0.0023864189,0.00030458637,0.044618867,1016.0
0.009062007,0.94458413,0.0022035744,0.00027652754,0.04387384,1017.0
0.023405084,0.8137549,0.004946614,0.000574577,0.15731879,1018.0
0.009056233,0.94508547,0.0022183894,0.00027906802,0.043360837,1019.0
0.009461837,0.94404286,0.0023569984,0.00030062726,0.043837663,1020.0
0.10731569,0.067032404,0.0090692,0.0007779849,0.8158047,1021.0
0.010034312,0.9357744,0.002364342,0.0002930856,0.05153381,1022.0
0.010026119,0.0032704205,0.98087215,0.00091961847,0.0049116868,1023.0
0.09458493,0.06481739,0.008278058,0.00072040106,0.8315992,1024.0
0.05575809,0.03866356,0.11346036,0.7476228,0.04449514,1025.0
0.013041341,0.009937828,0.020943863,0.94503826,0.011038722,1026.0
0.08430008,0.05684349,0.18367141,0.60906523,0.06611983,1027.0
0.026780466,0.045710534,0.0032655979,0.00030757394,0.92393583,1028.0
0.11455788,0.09762653,0.15009955,0.5338906,0.103825435,1029.0
0.041126147,0.16669507,0.006217352,0.0006444458,0.785317,1030.0
0.021501364,0.0153956795,0.040424895,0.9051752,0.017502908,1031.0
0.01857226,0.014406286,0.029257257,0.92187464,0.015889522,1032.0
0.11854541,0.059689295,0.69167227,0.052799437,0.07729359,1033.0
0.12050141,0.07810139,0.2959215,0.4132449,0.09223073,1034.0
0.04547631,0.37748775,0.007972511,0.0008576885,0.5682058,1035.0
0.014494448,0.89658445,0.0032561983,0.0003908412,0.08527408,1036.0
0.009180525,0.94356465,0.0022425947,0.00028135252,0.04473085,1037.0
0.026364895,0.7782007,0.005446919,0.0006308939,0.18935663,1038.0
0.028750656,0.05843081,0.003657752,0.00034918726,0.90881157,1039.0
0.033094954,0.009659922,0.94004,0.002218853,0.014986329,1040.0
0.0121676875,0.91734093,0.0028095269,0.00034044372,0.06734142,1041.0
0.7139688,0.051556524,0.019934904,0.0013870925,0.21315274,1042.0
0.07490456,0.060055334,0.007013918,0.0006112752,0.8574149,1043.0
0.024342,0.7996409,0.0051120175,0.0005953005,0.17030978,1044.0
0.009146881,0.945152,0.0022587932,0.0002858865,0.043156404,1045.0
0.3762295,0.061486624,0.44331846,0.008024455,0.11094095,1046.0
0.9164742,0.01777971,0.019069238,0.0009315235,0.045745347,1047.0
0.9511941,0.010228323,0.0068631517,0.00039498988,0.031319477,1048.0
0.046680126,0.013342833,0.9162684,0.002943739,0.02076486,1049.0
0.14758459,0.08398186,0.5065003,0.15799835,0.10393487,1050.0
0.07028629,0.031180492,0.83932275,0.016945895,0.042264596,1051.0
0.009176595,0.9439911,0.0022496704,0.00028300402,0.044299632,1052.0
0.9174909,0.016754001,0.0094298795,0.0005807943,0.05574444,1053.0
0.013067036,0.9091037,0.002974683,0.00035902677,0.07449549,1054.0
0.009170944,0.9431332,0.00222007,0.00027698156,0.045198757,1055.0
0.93675107,0.013558028,0.012725672,0.00066056626,0.03630468,1056.0
0.027707176,0.7646623,0.0057035726,0.0006553339,0.20127158,1057.0
0.043537155,0.03058826,0.08619912,0.80464876,0.035026666,1058.0
0.07800192,0.053034574,0.1671595,0.6403255,0.061478477,1059.0
0.010515632,0.9306666,0.002456988,0.0003012744,0.056059457,1060.0
0.052766394,0.022236304,0.8836819,0.010620498,0.030694863,1061.0
0.009611248,0.94381183,0.0024109164,0.00030820933,0.04385777,1062.0
0.9332347,0.014352085,0.013425088,0.0007060453,0.03828211,1063.0
0.11593702,0.05780134,0.70102775,0.050014935,0.07521888,1064.0
0.048934866,0.020524029,0.8929676,0.009223033,0.028350523,1065.0
0.009144733,0.9447056,0.0022529068,0.0002842294,0.043612584,1066.0
0.009986344,0.9351872,0.0023572517,0.00029054523,0.052178685,1067.0
0.011638996,0.9352877,0.0030074257,0.00039175106,0.049674094,1068.0
0.006117913,0.0046700733,0.010025053,0.9740056,0.0051813945,1069.0
0.001081632,0.00080875243,0.0018494846,0.9953558,0.00090434,1070.0
0.009124566,0.9448878,0.0022476586,0.00028379032,0.04345622,1071.0
0.044040922,0.035093397,0.06564447,0.8169246,0.038296655,1072.0
0.029538916,0.023194568,0.045333166,0.87647396,0.025459282,1073.0
0.07512825,0.051163018,0.15995733,0.65444726,0.059304148,1074.0
0.87251467,0.024996499,0.012140376,0.0007761288,0.089572325,1075.0
0.10355672,0.049299974,0.7448536,0.03708418,0.06520553,1076.0
0.009107819,0.94459665,0.0022352384,0.0002816521,0.043778602,1077.0
0.08308466,0.038098875,0.80440056,0.023287408,0.05112845,1078.0
0.13319065,0.07038111,0.62674683,0.080006324,0.089675106,1079.0
0.5851546,0.06300704,0.22126059,0.006035119,0.12454269,1080.0
0.09564725,0.08016038,0.13004985,0.6083424,0.085800074,1081.0
0.15273912,0.13684821,0.18338816,0.38422695,0.14279762,1082.0
0.04585013,0.34792116,0.0078458255,0.0008404791,0.5975424,1083.0
0.0061997673,0.0045329314,0.011098097,0.973057,0.005112284,1084.0
0.0102929985,0.941175,0.0026160227,0.00033681383,0.045579217,1085.0
0.7180275,0.05199994,0.11338992,0.003873898,0.11270876,1086.0
0.9254573,0.016019192,0.01615665,0.0008015682,0.04156533,1087.0
0.14201722,0.078591384,0.56926095,0.11168671,0.09844378,1088.0
0.93641686,0.013143433,0.00785763,0.00046828974,0.042113744,1089.0
0.12713347,0.065562956,0.6562351,0.06679911,0.084269404,1090.0
0.87880856,0.025453512,0.03252754,0.0014891274,0.061721213,1091.0
0.8059842,0.038707253,0.06509864,0.002661379,0.08754857,1092.0
0.011341468,0.0036324444,0.9785558,0.00097632804,0.0054940227,1093.0
0.016925942,0.012218467,0.03140012,0.9256051,0.013850269,1094.0
0.043024987,0.23496403,0.006983906,0.0007272376,0.7142998,1096.0
0.025618372,0.050071783,0.0032625366,0.00031223963,0.9207351,1097.0
0.4557078,0.07849695,0.020696916,0.0015539298,0.44354442,1098.0
0.03749993,0.14805281,0.005659234,0.0005758283,0.8082122,1099.0
0.023035375,0.8158509,0.004878713,0.0005677205,0.15566736,1100.0
0.088819936,0.059639037,0.19574481,0.58633673,0.0694594,1101.0
0.9451759,0.011420687,0.0074515208,0.0004354637,0.035516407,1102.0
0.035430178,0.12525724,0.0052317744,0.0005252447,0.8335556,1103.0
0.04376615,0.01811107,0.9054763,0.0075175287,0.025129009,1104.0
0.903353,0.020414265,0.022818279,0.0010939436,0.052320514,1105.0
0.9511753,0.0104375,0.008760671,0.00046779937,0.029158758,1106.0
0.8200839,0.034026142,0.01490683,0.0009844045,0.12999877,1107.0
0.9550223,0.009635441,0.0075684944,0.0004147281,0.02735908,1108.0
0.095068656,0.06351373,0.008343993,0.0007186406,0.83235496,1109.0
0.026464205,0.04530838,0.003242851,0.00030542942,0.92467916,1110.0
0.028372051,0.07246364,0.003899067,0.00038064705,0.8948846,1111.0
0.1174961,0.10016434,0.1532437,0.5225235,0.10657237,1112.0
0.049767625,0.014922669,0.9091301,0.0032554355,0.022924164,1113.0
0.04030321,0.18346581,0.0063541317,0.0006522938,0.7692245,1114.0
0.83167154,0.03269931,0.014434577,0.0009407855,0.120253816,1115.0
0.028143153,0.042598933,0.0033428024,0.00031073616,0.9256044,1116.0
0.045568623,0.4032247,0.008011582,0.00086583034,0.5423293,1118.0
0.045891035,0.32890177,0.007778014,0.0008346556,0.61659455,1119.0
0.78855234,0.041872576,0.073534146,0.003012891,0.09302799,1120.0
0.1427406,0.087456904,0.4102895,0.25415272,0.10536032,1121.0
0.32420817,0.08478368,0.018114341,0.0014156714,0.5714782,1122.0
0.014543272,0.0047556623,0.9722036,0.0013861886,0.007111253,1123.0
0.020025253,0.014366783,0.037467986,0.91181237,0.016327586,1124.0
0.8828103,0.024748225,0.030476924,0.0013845701,0.060579933,1125.0
0.89360046,0.02251372,0.027004948,0.0012676257,0.055613324,1126.0
0.7887438,0.041369557,0.07380892,0.0029110478,0.09316664,1127.0
0.8721867,0.026857907,0.034994107,0.0016026243,0.06435863,1128.0
0.009651973,0.9435642,0.002423703,0.00030966735,0.044050425,1129.0
0.42324376,0.08093068,0.020022636,0.0015141306,0.47428876,1130.0
0.009599821,0.9440128,0.0024060102,0.00030724023,0.043674067,1131.0
0.009175325,0.9451395,0.0022590824,0.00028540983,0.043140676,1132.0
0.009419228,0.9445516,0.0023507818,0.00029962667,0.043378763,1133.0
0.010513251,0.93111813,0.0024702651,0.0003026858,0.055595648,1134.0
0.009242342,0.9432039,0.0022485915,0.00028304834,0.045022137,1135.0
0.031857572,0.7136638,0.0063772025,0.0007260702,0.24737535,1136.0
0.04707981,0.31466985,0.00785871,0.0008283194,0.62956333,1137.0
0.009719524,0.94353485,0.0024427294,0.00031266504,0.04399018,1138.0
0.0101388935,0.9339184,0.0023869397,0.00029366845,0.05326206,1139.0
0.75054044,0.045873143,0.017430553,0.0011926902,0.18496317,1140.0
0.018307058,0.014246345,0.02881522,0.92294526,0.01568607,1141.0
0.1587429,0.14332053,0.18738474,0.36144188,0.14910991,1142.0
0.041732054,0.011857989,0.9251892,0.0026740017,0.018546794,1143.0
0.00970963,0.94336617,0.0024400433,0.00031238093,0.044171806,1144.0
0.018824315,0.013550456,0.035131697,0.9171234,0.015370108,1145.0
0.17676002,0.07956588,0.013347076,0.0011102837,0.72921675,1146.0
0.09694465,0.081195086,0.13146925,0.60345656,0.0869345,1147.0
0.019537266,0.015183989,0.030682659,0.91786325,0.016732858,1148.0
0.07877657,0.03546104,0.81712663,0.020847837,0.047787935,1149.0
0.1571917,0.075644225,0.012134571,0.0010104058,0.75401914,1150.0
0.01319514,0.9082257,0.0030001379,0.00036181125,0.07521724,1151.0
0.07909014,0.05410961,0.16952242,0.63470316,0.062574655,1152.0
0.009848678,0.9366161,0.0023369961,0.00028833875,0.0509099,1153.0
0.009271233,0.9450811,0.0023053524,0.00029270476,0.043049634,1154.0
0.86640495,0.027862942,0.037044305,0.0016859259,0.06700185,1155.0
0.09133681,0.04263501,0.7812044,0.028058821,0.056764975,1156.0
0.01112298,0.926149,0.0025997418,0.00031716083,0.059811167,1157.0
0.004728615,0.0034682176,0.008393447,0.9795021,0.003907666,1158.0
0.042830702,0.21190012,0.0067745815,0.0006977419,0.73779684,1159.0
0.033491757,0.68597275,0.0066500907,0.00075682276,0.27312854,1160.0
0.009511081,0.9394179,0.0022652412,0.00028069562,0.048525043,1161.0
0.09988316,0.066663235,0.22690745,0.5287399,0.07780631,1162.0
0.04892803,0.02016867,0.8940012,0.008958079,0.027944025,1163.0
0.9512012,0.010239891,0.00706011,0.0004033767,0.031095449,1164.0
0.015996253,0.8846577,0.0035444738,0.00042195694,0.09537963,1165.0
0.12369411,0.062019005,0.6752321,0.058740467,0.080314286,1166.0
0.027217759,0.054548137,0.003446413,0.00033061721,0.914457,1167.0
0.009315212,0.9448428,0.002318606,0.00029487794,0.04322851,1168.0
0.014494922,0.8969209,0.0032665408,0.00039143933,0.08492616,1169.0
0.1698667,0.07726605,0.012555598,0.0010372605,0.73927444,1170.0
0.009256427,0.94499344,0.002291893,0.00029020594,0.043168005,1171.0
0.111295834,0.07284365,0.26325744,0.46692985,0.08567315,1172.0
0.043149747,0.20982797,0.006812899,0.0006990367,0.73951036,1173.0
0.13850194,0.07447439,0.5971564,0.09559379,0.094273455,1174.0
0.009087477,0.9449692,0.0022306186,0.0002813623,0.043431424,1175.0
0.023541251,0.009067579,0.9510886,0.003393977,0.012908527,1176.0
0.009376503,0.9443986,0.0023371808,0.00029685273,0.04359092,1177.0
0.009455191,0.9445475,0.0023634857,0.00030102133,0.043332826,1178.0
0.039232478,0.015941715,0.91567135,0.006839313,0.02231523,1179.0
0.8242687,0.03560219,0.05612316,0.0023601167,0.08164583,1180.0
0.010287042,0.9412137,0.0026135282,0.0003366226,0.045549102,1181.0
0.019620735,0.85045433,0.0042391215,0.00049848744,0.12518725,1182.0
0.0400989,0.16168265,0.0061049573,0.00061591226,0.7914975,1183.0
0.069206625,0.030459348,0.8422368,0.016642898,0.04145427,1184.0
0.05717735,0.039650675,0.11672798,0.7408079,0.04563609,1185.0
0.06644852,0.05410634,0.09521427,0.725666,0.05856487,1186.0
0.017076146,0.87301826,0.0037704154,0.00044862754,0.10568651,1187.0
0.0014569123,0.0010847221,0.002497778,0.9937453,0.0012152814,1188.0
0.1454036,0.08787747,0.44224125,0.21794723,0.10653053,1189.0
0.21941295,0.081515014,0.01477233,0.0011960134,0.6831036,1190.0
0.022238707,0.8247539,0.004817134,0.00056317466,0.14762712,1191.0
0.13513424,0.07275752,0.6149326,0.08507747,0.092098154,1192.0
0.07957442,0.02089223,0.86193556,0.004125276,0.033472482,1193.0
0.0032885408,0.0024262883,0.0057948884,0.9857636,0.0027266575,1194.0
0.8946322,0.02144883,0.0122646615,0.00076471857,0.07088956,1195.0
0.030022217,0.740585,0.006123591,0.00069766416,0.2225715,1196.0
0.11005229,0.054255,0.72143537,0.0433691,0.0708882,1197.0
0.010576961,0.9397891,0.0026999174,0.00034885958,0.046585176,1198.0
0.95054215,0.010597867,0.008880247,0.00047184865,0.029507862,1199.0
0.45411658,0.066599175,0.34706706,0.0072035706,0.12501355,1200.0
0.6114911,0.06188056,0.19652621,0.005969022,0.12413302,1201.0
0.31078875,0.058090154,0.52157825,0.0076820096,0.10186088,1202.0
0.28322673,0.053720687,0.5616396,0.007716457,0.0936965,1203.0
0.95062786,0.010449382,0.007800603,0.0004381785,0.03068398,1204.0
0.9200477,0.017069345,0.017995799,0.0008824404,0.044004716,1205.0
0.10722832,0.0703747,0.2499901,0.48972458,0.08268229,1206.0
0.044830356,0.4554856,0.008096185,0.0008779031,0.49070996,1207.0
0.9384275,0.013239055,0.012133798,0.0006401234,0.03555954,1208.0
0.3845265,0.065366566,0.42400217,0.0075726486,0.11853207,1209.0
0.2911106,0.08425402,0.017439075,0.0013824522,0.6058139,1210.0
0.044314433,0.27187842,0.007348109,0.0007734263,0.6756856,1211.0
0.035268117,0.04402826,0.003964922,0.00036079815,0.91637796,1212.0
0.12851912,0.06696008,0.649252,0.069520235,0.08574856,1213.0
0.8962531,0.02069987,0.010769094,0.0006766746,0.07160124,1214.0
0.038494322,0.045882378,0.004289378,0.00038925587,0.91094464,1215.0
0.8922395,0.021445144,0.010907852,0.0006896686,0.07471784,1216.0
0.14624874,0.08435773,0.5166168,0.14843753,0.104339175,1217.0
0.46012458,0.0661806,0.34293756,0.007228632,0.12352865,1218.0
0.026007423,0.05370172,0.0033686145,0.0003223055,0.9166,1219.0
0.92238194,0.016546158,0.01641831,0.0008367246,0.043816887,1220.0
0.0034100676,0.0025612535,0.005689987,0.9854787,0.0028600453,1222.0
0.028060757,0.059851922,0.0036327618,0.00034919067,0.9081054,1224.0
0.9485689,0.011012756,0.009536652,0.00050446356,0.030377299,1225.0
0.17867154,0.07802785,0.0129893115,0.0010698384,0.7292415,1226.0
0.009346761,0.94471246,0.0023294443,0.0002954207,0.04331595,1228.0
0.25012967,0.08353414,0.015878728,0.0012705711,0.6491869,1229.0
0.8693724,0.027312588,0.036074925,0.001643244,0.06559682,1230.0
0.7060953,0.05236654,0.018659463,0.0012960276,0.22158271,1231.0
0.14643711,0.08511124,0.51841545,0.14534827,0.104688,1232.0
0.955259,0.009488515,0.0066825,0.000378717,0.028191227,1233.0
0.08900378,0.059634022,0.1963672,0.5854591,0.069535926,1234.0
0.94266194,0.012358288,0.010754543,0.0005609646,0.033664256,1235.0
0.01591263,0.005587986,0.9686587,0.0016764322,0.008164293,1236.0
0.04891567,0.049397245,0.005024449,0.000452546,0.89621013,1237.0
0.95450675,0.009777052,0.0073374305,0.00040863868,0.02797014,1238.0
0.94604456,0.011304024,0.007107009,0.00042004086,0.0351244,1239.0
0.009182717,0.94527,0.0022678745,0.00028746,0.042992037,1240.0
0.009624461,0.94324595,0.0023935223,0.000305979,0.044430137,1241.0
0.009684516,0.94370407,0.0024277112,0.00031026272,0.043873396,1242.0
0.033002082,0.09262675,0.004666767,0.00045494037,0.8692494,1243.0
0.010374467,0.9320736,0.0024374654,0.00029918557,0.054815296,1244.0
0.009232817,0.94482774,0.0022838432,0.00028992322,0.043365683,1245.0
0.010077796,0.93454146,0.00237605,0.00029358876,0.05271106,1246.0
0.009375139,0.9447189,0.0023333824,0.00029725736,0.043275297,1247.0
0.010074024,0.003519486,0.98013085,0.0010936484,0.0051819645,1248.0
0.10216627,0.0661421,0.008749805,0.00075492176,0.8221869,1249.0
0.14380275,0.08704503,0.4234173,0.24029195,0.10544303,1250.0
0.020938119,0.01488405,0.03906546,0.9081397,0.01697265,1251.0
0.08304392,0.037151046,0.8068948,0.022773,0.050137226,1252.0
0.015902976,0.8835584,0.0035280888,0.0004219042,0.096588716,1253.0
0.066144675,0.045652512,0.13761312,0.6979786,0.05261115,1254.0
0.010633883,0.9387645,0.0027053405,0.00034919116,0.047547024,1255.0
0.00434455,0.003190716,0.0077109584,0.9811622,0.0035916136,1256.0
0.013570828,0.010453002,0.021676883,0.94273853,0.011560752,1257.0
0.12961267,0.06786062,0.6446257,0.07122311,0.08667792,1258.0
0.09205035,0.06301419,0.008268677,0.00071331277,0.8359535,1259.0
0.009283381,0.9450318,0.0022996333,0.00029188037,0.043093305,1260.0
0.009121083,0.94323814,0.0022015555,0.00027507625,0.045164037,1261.0
0.11523124,0.098580085,0.15077288,0.53075373,0.104662046,1262.0
0.022646124,0.8187961,0.004835083,0.0005638917,0.15315883,1263.0
0.0091834115,0.94366944,0.0022456022,0.00028171277,0.04461985,1264.0
0.031990193,0.09857998,0.004570938,0.0004549556,0.8644039,1265.0
0.012255171,0.004154225,0.9761871,0.0012642697,0.006139237,1266.0
0.009624322,0.9390852,0.0023007337,0.00028469224,0.048705075,1267.0
0.14753233,0.0857728,0.4555366,0.20564136,0.10551689,1268.0
0.88478345,0.022730993,0.011781985,0.00073537824,0.07996817,1269.0
0.04333369,0.5010506,0.007975088,0.00087350263,0.4467671,1270.0
0.11618052,0.07603308,0.2788305,0.43959737,0.089358516,1271.0
0.042928606,0.2104019,0.0067531904,0.00069653476,0.7392198,1272.0
0.030132722,0.049091797,0.0036046868,0.0003364375,0.91683435,1273.0
0.011672897,0.9207974,0.002689352,0.00032745584,0.06451294,1274.0
0.0098287165,0.9429597,0.002480439,0.0003176021,0.04441351,1275.0
0.009301612,0.944724,0.002314622,0.00029374054,0.043365967,1276.0
0.018025594,0.8643586,0.0039386163,0.0004661975,0.11321107,1277.0
0.8895609,0.021882385,0.011219236,0.00070545485,0.07663205,1278.0
0.010422547,0.94065386,0.002655653,0.0003419165,0.04592604,1279.0
0.049872965,0.020874022,0.89059913,0.009753517,0.028900404,1280.0
0.020827692,0.8370902,0.004470512,0.0005244666,0.13708712,1281.0
0.026468435,0.010308575,0.9446467,0.0039580017,0.0146183055,1282.0
0.009181066,0.9452496,0.0022734022,0.00028788525,0.043008074,1283.0
0.00583933,0.0042701242,0.010414123,0.9746596,0.0048168143,1284.0
0.0010285478,0.0007680219,0.0017631773,0.99558103,0.00085924513,1285.0
0.1253985,0.030921923,0.78790915,0.0055228695,0.05024748,1286.0
0.009201923,0.94501346,0.0022729337,0.00028851093,0.04322322,1287.0
0.009068747,0.9446759,0.0022090857,0.00027715287,0.04376915,1288.0
0.14780875,0.13099004,0.17978895,0.404135,0.13727733,1289.0
0.05970662,0.048387296,0.086615294,0.7528219,0.052468877,1290.0
0.1173267,0.07615748,0.2842477,0.4324086,0.08985947,1291.0
0.017943613,0.86630344,0.0039063315,0.00046317463,0.111383475,1292.0
0.0015351207,0.0011406989,0.0026518852,0.9933935,0.0012788641,1293.0
0.054204825,0.03767947,0.10992958,0.75486004,0.04332611,1294.0
0.026100231,0.010038823,0.9456711,0.0038863516,0.014303563,1295.0
0.29621392,0.056487035,0.5411327,0.0076341224,0.098532185,1296.0
0.009146551,0.9453069,0.002254806,0.00028563262,0.043006077,1297.0
0.08927633,0.041656427,0.7865869,0.026888449,0.05559193,1298.0
0.06407728,0.027612092,0.85594213,0.014536693,0.037831802,1299.0
0.06403156,0.027954841,0.855309,0.014547229,0.038157336,1300.0
0.1159004,0.05880423,0.700195,0.049054187,0.07604617,1301.0
0.009128931,0.9444397,0.0022309462,0.00028000912,0.043920387,1302.0
0.14689687,0.085170895,0.5022674,0.16088521,0.10477961,1303.0
0.010006216,0.94243395,0.0025317052,0.00032471176,0.044703513,1304.0
0.9191832,0.017246183,0.018267835,0.0008917927,0.044410992,1305.0
0.9385343,0.013106742,0.012074118,0.0006235766,0.03566125,1306.0
0.108110175,0.026979618,0.8157398,0.005173011,0.04399742,1307.0
0.94233423,0.012358107,0.011237949,0.0005804884,0.033489197,1308.0
0.0795221,0.035837065,0.8149945,0.021333802,0.04831247,1309.0
0.011279768,0.0037179068,0.978449,0.000994538,0.0055587767,1310.0
0.20344584,0.043709144,0.67181903,0.00750688,0.073518984,1311.0
0.10013377,0.06655784,0.22799306,0.5274969,0.07781845,1312.0
0.9513451,0.01022692,0.0067439163,0.00039404078,0.031290013,1313.0
0.9288744,0.015228022,0.014939426,0.0007651631,0.04019302,1314.0
0.044508625,0.27989063,0.007472928,0.00078835123,0.66733944,1315.0
0.9089073,0.018364884,0.010002848,0.00062168937,0.062103275,1316.0
0.18864988,0.084148005,0.015034456,0.0012294033,0.7109382,1317.0
0.122086264,0.07854383,0.3021716,0.40420905,0.0929893,1318.0
0.010157486,0.9347532,0.002402292,0.00029548598,0.052391555,1319.0
0.94382167,0.011671768,0.0074453545,0.00043827892,0.03662292,1320.0
0.04301657,0.047604453,0.0046788496,0.00042190557,0.9042782,1321.0
0.9259821,0.015103214,0.008714391,0.00052980444,0.04967054,1322.0
0.88794005,0.023613,0.029024594,0.0013484639,0.058073822,1323.0
0.046554655,0.32953292,0.008099014,0.000852939,0.61496043,1324.0
0.88768435,0.022298967,0.011157411,0.00070801633,0.078151256,1325.0
0.03167212,0.09246271,0.004543833,0.00044716903,0.87087417,1326.0
0.06900321,0.057792738,0.006849045,0.0006003997,0.8657546,1327.0
