cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.020695064,0.018134566,0.03958277,0.022306407,0.027973602,0.020282734,0.0818403,0.65839803,0.023293052,0.023494467,0.025976269,0.019009242,0.019013537,3306
0.03967176,0.036218334,0.060664896,0.041830085,0.04857294,0.03917879,0.09194471,0.2178047,0.04300094,0.25990033,0.046347246,0.037406623,0.037458647,3307
0.024907187,0.020670168,0.07101258,0.027974978,0.03916641,0.024302572,0.34062496,0.33444607,0.029624851,0.0078116935,0.035293795,0.022042349,0.022122357,3308
0.053061385,0.48642972,0.0023201997,0.022025112,0.0061603785,0.057995327,0.0008600079,0.00033061224,0.016476259,7.23413e-05,0.008633093,0.23569237,0.10994305,3309
0.012271947,0.01048713,0.028202547,0.013513877,0.017799437,0.012019703,0.08045205,0.76569027,0.014175837,0.0068601393,0.016345147,0.01107449,0.011107555,3311
0.034801073,0.09482755,0.0024086772,0.035414953,0.0060454127,0.14729762,0.0008541196,0.00031963046,0.014814458,6.883462e-05,0.01060636,0.051559586,0.6009817,3312
0.07402166,0.21377407,0.0024913496,0.022666167,0.0069713173,0.053528093,0.00091419683,0.0003494535,0.019941378,7.563655e-05,0.009219647,0.5156413,0.0804057,3313
0.08126414,0.10713181,0.0020609312,0.01909059,0.0060665254,0.042210624,0.00074213586,0.00028045988,0.01870425,5.993719e-05,0.0078025204,0.6610188,0.053567316,3314
0.03560522,0.19411407,0.0020755143,0.027147587,0.0052767918,0.10870674,0.00074714504,0.0002820419,0.013376397,6.126905e-05,0.008705721,0.06960332,0.5342982,3315
0.030416058,0.108315684,0.002030059,0.028395372,0.005078698,0.11822654,0.00072565523,0.00027271098,0.012497059,5.905112e-05,0.008745569,0.049583234,0.6356542,3316
0.07865379,0.12567338,0.002184825,0.019853251,0.0063393284,0.044233847,0.0007922171,0.0003006172,0.019087523,6.449848e-05,0.008169305,0.63613605,0.0585114,3317
0.039234314,0.018718999,0.012005602,0.1774144,0.04581105,0.049031347,0.002653933,0.0007863042,0.06983251,0.00014241155,0.5347286,0.022492414,0.027148083,3318
0.014848731,0.009586744,0.77100015,0.021373501,0.056522675,0.014376479,0.015743123,0.002740189,0.023599895,0.00036727192,0.047556266,0.010987206,0.011297619,3319
0.0432314,0.042932853,0.0025379262,0.086410664,0.0071395244,0.6046324,0.000816013,0.00028892542,0.01987723,5.957221e-05,0.015004321,0.038514953,0.1385543,3320
0.036658477,0.032791093,0.062085945,0.039007228,0.047054667,0.03602767,0.10747167,0.39998353,0.040463887,0.08596211,0.044240978,0.034130212,0.03412259,3321
0.054175846,0.04083234,0.0032292379,0.16001073,0.00947079,0.53736955,0.0010037564,0.00034893127,0.027385654,7.097685e-05,0.021383306,0.040840987,0.103877865,3322
0.08312006,0.1009093,0.0020291747,0.01897272,0.006009549,0.04204958,0.0007293591,0.00027551324,0.018692013,5.876494e-05,0.0077169756,0.6662081,0.05322881,3323
0.035584524,0.014023699,0.019945104,0.045199104,0.58230984,0.024883121,0.003695194,0.0010210236,0.12190801,0.0001705155,0.11498066,0.019404586,0.016874548,3324
0.0071701333,0.0061465204,0.015782218,0.007836656,0.010266261,0.0070051267,0.041597564,0.8690629,0.008244318,0.004504285,0.009398878,0.00649115,0.0064940765,3325
0.01440477,0.00638709,0.015013442,0.017615648,0.8333427,0.010522665,0.002425584,0.00063354813,0.03904187,0.0001013256,0.044443402,0.008559974,0.0075080427,3326
0.0041265506,0.0032343362,0.018480962,0.0047549466,0.0076328064,0.0039622216,0.9278893,0.010592272,0.0051950132,0.00060060876,0.006497292,0.0035227067,0.0035109422,3328
0.017038262,0.013697455,0.060923893,0.01939527,0.029212354,0.016478304,0.6793819,0.084485516,0.020894734,0.0034079226,0.025512127,0.01478354,0.014788723,3329
0.007068185,0.006052012,0.015638344,0.0077249003,0.01014577,0.006901233,0.041656666,0.87026554,0.008134794,0.0043475158,0.009275032,0.006394924,0.0063951053,3330
0.013492451,0.005995504,0.014320517,0.01547515,0.85187256,0.009598069,0.0023831788,0.0006242288,0.035932317,9.912456e-05,0.03515835,0.008091699,0.006956845,3331
0.013117731,0.011080927,0.0319089,0.014466587,0.019540735,0.012784404,0.1032698,0.73131645,0.015302833,0.0059811557,0.017705543,0.011761228,0.011763734,3332
0.06774734,0.020899484,0.015748382,0.06879643,0.20986101,0.038542572,0.00351871,0.0010469313,0.41243622,0.00018306599,0.104471244,0.031589165,0.02515945,3333
0.1964827,0.026719557,0.006123054,0.07911363,0.032992627,0.05587343,0.0016966868,0.00055783166,0.4776601,0.00010581443,0.040005174,0.050382346,0.032287102,3334
0.34716436,0.032529213,0.005881921,0.07014477,0.028914161,0.06170927,0.0017104186,0.00057566096,0.31090868,0.00011082902,0.033152815,0.069439374,0.037758492,3335
0.017594462,0.01418493,0.06234866,0.020058159,0.029993273,0.017053893,0.6664976,0.09019873,0.02153247,0.0035980765,0.02634073,0.01528523,0.015313804,3336
0.060320113,0.41175216,0.002368527,0.023549538,0.006414452,0.0636091,0.0008689312,0.00033218108,0.017669668,7.221521e-05,0.0090147,0.2879228,0.11610554,3337
0.013688996,0.011881499,0.02813255,0.0148908775,0.0190171,0.013420921,0.06530791,0.7640262,0.015564261,0.0114715425,0.017602412,0.012486842,0.012509001,3338
0.0020928248,0.0016362737,0.010070238,0.0024421483,0.00392545,0.0020217407,0.963247,0.0046917805,0.002646728,0.0002846255,0.0033751703,0.0017803436,0.0017856804,3339
0.041171525,0.022578398,0.2119332,0.050380077,0.37129408,0.033719324,0.020613857,0.004466848,0.0787598,0.0006340726,0.110286646,0.02816951,0.025992638,3340
0.055627014,0.04150662,0.0037668073,0.20801902,0.01095138,0.47514856,0.0011615271,0.0004019833,0.030606385,8.1488346e-05,0.025778478,0.041301142,0.105649546,3341
0.123889275,0.019850515,0.0057160486,0.045957286,0.035019916,0.034679625,0.0015828173,0.00051861437,0.641514,9.710113e-05,0.03086139,0.03784445,0.022468915,3342
0.01616412,0.007135937,0.016497618,0.020167042,0.81016666,0.01190448,0.0026584682,0.00069510913,0.044113867,0.00011154978,0.052368294,0.009561995,0.0084548835,3343
0.02267584,0.01850497,0.07307412,0.02567839,0.03734902,0.02203318,0.52721006,0.1676578,0.027418813,0.005495769,0.033149432,0.019854521,0.01989814,3344
0.0613455,0.014411555,0.0067404574,0.04076566,0.057488784,0.025923623,0.0017026135,0.00053392455,0.71071815,9.66083e-05,0.03928374,0.024148462,0.016840974,3345
0.023549197,0.014792472,0.6472694,0.028915364,0.0991801,0.020746203,0.032657173,0.0053276387,0.037901856,0.00066337,0.054757256,0.017508056,0.016731944,3346
0.01609764,0.007382409,0.020618673,0.019392129,0.8139333,0.011899478,0.0031838918,0.0008153872,0.040857937,0.00012827676,0.0472512,0.009808547,0.00863113,3347
0.032001596,0.017449496,0.03899953,0.07107853,0.11071447,0.03384952,0.0059752143,0.0015453087,0.060877394,0.0002564181,0.58396935,0.020568741,0.022714363,3348
0.105463244,0.01713412,0.004972102,0.047041886,0.030575339,0.032662593,0.0013497197,0.0004387826,0.67820626,8.2047445e-05,0.030314054,0.03160392,0.020155925,3349
0.035049625,0.017413767,0.071206145,0.0389445,0.59839386,0.02599359,0.010512895,0.002563334,0.076318055,0.00038598853,0.08074045,0.022764897,0.019712836,3350
0.0052645896,0.004157027,0.0229197,0.0061028516,0.009574468,0.005094242,0.9074119,0.014749582,0.006588325,0.0008072882,0.008299134,0.004508301,0.004522684,3351
0.06083213,0.020328011,0.018609438,0.0633844,0.3309282,0.03622544,0.0039927238,0.0011662499,0.30069676,0.00020073271,0.10936902,0.03004884,0.024218064,3352
0.06769944,0.015268943,0.006695092,0.039427314,0.05413792,0.026482897,0.0017320988,0.0005485246,0.708132,9.9707744e-05,0.03606265,0.026221525,0.017491791,3353
0.22409703,0.07469553,0.0027550415,0.028961835,0.008964791,0.058362737,0.00094769086,0.00034903974,0.03300067,7.267903e-05,0.011366384,0.49968463,0.056741826,3354
0.035103094,0.017818384,0.004217412,0.7110779,0.013767646,0.07915954,0.0011419669,0.00037019316,0.035282254,7.144383e-05,0.04996141,0.020406775,0.031621896,3355
0.103077814,0.08279104,0.0021028125,0.019890489,0.0064154835,0.042094335,0.00074688,0.00028006377,0.020922042,5.9303573e-05,0.008122253,0.6649613,0.048536204,3356
0.06728389,0.039119475,0.0040817787,0.30439553,0.012643887,0.37242624,0.0012272946,0.00041970046,0.038355235,8.412314e-05,0.0303571,0.04328977,0.08631596,3357
0.028245248,0.02021346,0.43572995,0.03476358,0.071198784,0.026777934,0.22403024,0.016919402,0.0393188,0.001669601,0.055827934,0.022666961,0.022638042,3358
0.02419117,0.019968117,0.069394864,0.027047263,0.03841063,0.02347862,0.34069684,0.34379494,0.028875744,0.0072334823,0.03418652,0.02136333,0.021358484,3359
0.019376231,0.015657462,0.06662942,0.022008983,0.032741386,0.01876777,0.62373406,0.11079791,0.023641463,0.004147482,0.028748166,0.016866462,0.01688317,3360
0.033709627,0.018581048,0.0441853,0.07428891,0.11689939,0.035875473,0.006646885,0.0017080585,0.06324215,0.00028220436,0.55849355,0.02183267,0.024254732,3361
0.08292508,0.13368727,0.0020519416,0.021335037,0.006006249,0.053127754,0.000731927,0.00027526682,0.018610124,5.8734066e-05,0.008112526,0.6021621,0.07091593,3362
0.03881651,0.03554079,0.058034413,0.04076155,0.04710759,0.03829825,0.08575352,0.19110541,0.041933518,0.30432793,0.044940904,0.036688417,0.03669124,3363
0.10401011,0.08908499,0.001990345,0.020840557,0.006064853,0.04800168,0.0006999742,0.00026104102,0.020028424,5.518188e-05,0.008001992,0.6457394,0.055221446,3364
0.009426174,0.008094289,0.020712951,0.0103207985,0.013456182,0.009228256,0.054275464,0.82811016,0.010825837,0.0060836556,0.01236939,0.008539006,0.008557795,3365
0.010164795,0.0077585666,0.06832825,0.012188033,0.020746244,0.009835428,0.8088554,0.013124035,0.013224507,0.0010141657,0.01771354,0.008492577,0.008554528,3366
0.23746309,0.097360425,0.0030169887,0.042113893,0.0096712,0.10732978,0.0010155739,0.0003696187,0.035694133,7.679543e-05,0.013793603,0.35912827,0.09296662,3368
0.081258155,0.111224405,0.0019460429,0.019384483,0.0057454747,0.04555451,0.00069534447,0.00026175586,0.017943352,5.5792425e-05,0.0075876634,0.6499624,0.058380637,3369
0.040854126,0.022862265,0.08227079,0.0785764,0.18122745,0.041366637,0.010408566,0.0025419327,0.07691227,0.00040736594,0.40669507,0.026965855,0.02891127,3370
0.22716162,0.084672496,0.0036423907,0.076349184,0.0118647665,0.24056119,0.0011797708,0.00042058324,0.045039892,8.6275206e-05,0.019290969,0.16160484,0.12812606,3371
0.0070623537,0.0046736887,0.89320356,0.009834179,0.024494037,0.0068245875,0.010281365,0.0016210016,0.010881651,0.00020740498,0.020139543,0.0053234505,0.0054531414,3372
0.07985048,0.12526388,0.0020322122,0.01992387,0.00594964,0.046501804,0.00072846696,0.00027457907,0.018325225,5.8664624e-05,0.0078662485,0.6333132,0.059911747,3373
0.024458265,0.02016868,0.070712425,0.027364146,0.03891357,0.023739293,0.35644004,0.32394415,0.0292165,0.0072398703,0.0346283,0.0215872,0.02158752,3374
0.03268554,0.015179571,0.011033494,0.12540522,0.045605164,0.038023937,0.0023589323,0.00069073844,0.06336125,0.0001236934,0.6253755,0.01853435,0.021622544,3375
0.03750306,0.03360285,0.062900454,0.039866786,0.047939193,0.0368684,0.107453756,0.3835437,0.041330587,0.093968876,0.045118406,0.034954548,0.03494936,3376
0.015824817,0.00792594,0.009472835,0.0447195,0.036653515,0.01741584,0.0017755997,0.0004938197,0.03143367,8.5498796e-05,0.8138554,0.009527475,0.010816132,3377
0.077210456,0.12649046,0.0020979487,0.019615589,0.0060922587,0.044803597,0.00075833756,0.00028728315,0.018435098,6.1583e-05,0.00793569,0.63646585,0.05974587,3378
0.19630261,0.025585016,0.0060420437,0.058829933,0.03347462,0.04643495,0.001706731,0.0005654815,0.51699775,0.00010717295,0.03381778,0.050912216,0.029223695,3379
0.04081511,0.037154242,0.062773384,0.042978015,0.050198313,0.040219158,0.09599708,0.23755108,0.044321068,0.22343013,0.047697414,0.038437203,0.038427923,3380
0.029883843,0.021340795,0.37791944,0.0358959,0.07506252,0.027915625,0.26498464,0.019306025,0.041542623,0.0018377674,0.05657579,0.024037762,0.023697209,3381
0.030020973,0.02659099,0.05379225,0.032132562,0.039484486,0.02946047,0.100793846,0.51332587,0.033444524,0.04851702,0.036898006,0.02777213,0.02776685,3382
0.010509385,0.00834119,0.041527618,0.011997591,0.018687055,0.010105593,0.8128827,0.036976293,0.01305354,0.0017972994,0.016058492,0.009048854,0.009014383,3383
0.018128596,0.01350348,0.13087079,0.021330275,0.03919009,0.01714836,0.65264285,0.02037172,0.024034746,0.0016051433,0.031320944,0.014990469,0.014862554,3384
0.058031246,0.2706314,0.0024076246,0.032627918,0.006506624,0.13082384,0.0008533394,0.00031957644,0.018062549,6.867106e-05,0.010319566,0.13725969,0.332088,3385
0.026067955,0.0124667995,0.04210827,0.029392915,0.70779306,0.019106742,0.006466479,0.0016226907,0.060625017,0.00024878306,0.06335777,0.016472548,0.014270943,3386
0.0020416125,0.001581406,0.010775385,0.0023942748,0.003942273,0.0019676692,0.9637964,0.003829521,0.0026073828,0.00025041486,0.0033575047,0.0017262768,0.0017299798,3387
0.06877412,0.01997719,0.01336941,0.064022936,0.15769751,0.036724437,0.003085259,0.0009301934,0.49424425,0.00016406586,0.08622298,0.030892638,0.023895022,3388
0.028116966,0.020152288,0.43977603,0.03475362,0.07069356,0.026739273,0.2211192,0.016794208,0.039109755,0.0016599934,0.055919264,0.022568053,0.02259776,3389
0.0034545339,0.0026710078,0.017832762,0.004032428,0.0066725765,0.0033194926,0.9389966,0.006702414,0.00441239,0.0004268591,0.005636538,0.0029207498,0.0029216823,3390
0.07903982,0.14198393,0.0020642749,0.020807115,0.0060045174,0.05073333,0.0007402285,0.0002792607,0.018353073,5.9702405e-05,0.0080514485,0.6034057,0.068477616,3391
0.59374106,0.031415503,0.0037804653,0.049754728,0.016152898,0.056492146,0.0011530343,0.00039790015,0.1134696,7.8284465e-05,0.019937372,0.078353524,0.03527348,3392
0.013171897,0.009104658,0.79486847,0.017365208,0.03858113,0.012685666,0.037794773,0.004609315,0.019237315,0.00053520745,0.031372648,0.010255387,0.010418288,3393
0.103488065,0.017485667,0.0053421347,0.042270117,0.033866156,0.030926818,0.001461865,0.00047623887,0.6825537,8.881474e-05,0.029417075,0.032680422,0.019942936,3394
0.00291299,0.0022518483,0.01617256,0.0034387754,0.005681987,0.0028143157,0.9478536,0.005013235,0.0037327588,0.0003419263,0.0048600566,0.0024574564,0.0024685108,3395
0.065059796,0.013740612,0.005513535,0.03612263,0.041765608,0.024321012,0.0014414745,0.0004591839,0.7408953,8.4010506e-05,0.030786507,0.023965126,0.015845353,3396
0.0017682172,0.0013740173,0.008995963,0.0020689715,0.0033763798,0.0017053729,0.96880496,0.003545653,0.0022498046,0.00022566802,0.0028842902,0.0014984792,0.0015021994,3397
0.0050310628,0.003970539,0.021993417,0.0058320137,0.009163779,0.0048666066,0.91156286,0.013950214,0.006299412,0.0007671947,0.007936291,0.0043070335,0.0043195365,3398
0.065750375,0.016922338,0.009152016,0.049115635,0.08868805,0.030322151,0.0022433167,0.0006937373,0.6361024,0.00012418345,0.053549193,0.027502578,0.019834049,3399
0.021906273,0.016183866,0.17308624,0.025757255,0.04870218,0.02059868,0.5668125,0.02174534,0.029311592,0.0018027963,0.038288463,0.018027289,0.017777447,3400
0.061631553,0.02054036,0.018928204,0.058842313,0.35047066,0.03530867,0.004133553,0.0012122403,0.29881048,0.00020826208,0.0951533,0.03069871,0.024061665,3401
0.02544438,0.015959976,0.59304893,0.03757219,0.10825278,0.024532752,0.020583438,0.003870287,0.041889746,0.00053637644,0.090873264,0.018456202,0.018979631,3402
0.583649,0.04361434,0.0028360477,0.033924785,0.010327492,0.056002326,0.000926408,0.00033159502,0.04813504,6.728685e-05,0.012988069,0.16501446,0.04218317,3403
0.14825723,0.10786462,0.002474058,0.030195218,0.007644357,0.07677194,0.00085357414,0.0003149989,0.026193893,6.613772e-05,0.010605746,0.50772893,0.08102929,3404
0.025875406,0.019099548,0.27177882,0.031705346,0.059011545,0.02488198,0.41873416,0.020855328,0.034904312,0.0018915003,0.04883327,0.02114416,0.02128459,3405
0.039851733,0.01633641,0.024649078,0.057642728,0.47415435,0.030019471,0.0043773623,0.0011953977,0.12521419,0.00019968333,0.18422703,0.022065584,0.020066952,3406
0.021549502,0.013506642,0.6750788,0.02685105,0.09194634,0.019125642,0.028747743,0.004732301,0.03480588,0.00059321034,0.051706627,0.015972994,0.015383215,3407
0.49222133,0.054156553,0.0029787144,0.03576592,0.010485043,0.064284176,0.0009847282,0.0003548247,0.045587357,7.249668e-05,0.013422721,0.2289539,0.050732203,3408
0.12554502,0.07853468,0.00226731,0.021752244,0.0070474637,0.045009907,0.0007992242,0.00029841324,0.023705244,6.289003e-05,0.008864568,0.6365868,0.04952623,3409
0.04511835,0.047675572,0.00283987,0.089253925,0.007849652,0.55829525,0.0009197739,0.00032695488,0.021233322,6.759061e-05,0.016409416,0.04153102,0.16847931,3410
0.03576206,0.017449684,0.0041691503,0.7129725,0.013931688,0.07625331,0.0011233718,0.00036348242,0.036712993,7.001429e-05,0.05042163,0.020303732,0.030466368,3411
0.4869301,0.033958666,0.004764232,0.06761825,0.021290714,0.06742353,0.0014164235,0.00048232768,0.17263882,9.41185e-05,0.027006809,0.07661775,0.03975826,3412
0.030288585,0.66360563,0.0018780385,0.018213589,0.0046517192,0.051241398,0.0007049477,0.00027262833,0.0113704875,6.0448514e-05,0.0069861673,0.082157254,0.1285692,3413
0.024361657,0.020140832,0.06959109,0.027260272,0.038530007,0.023678537,0.33831817,0.34413096,0.029038575,0.007453751,0.034414537,0.021531355,0.021550292,3414
0.042354245,0.025449086,0.2454888,0.07039044,0.19225897,0.04206615,0.019567816,0.00424694,0.07359741,0.00063615915,0.22318146,0.0295686,0.03119393,3415
0.020482304,0.014390605,0.66126615,0.026330832,0.056140933,0.019653693,0.08490755,0.008798535,0.029289309,0.0009669016,0.04528523,0.016156396,0.01633155,3416
0.033611786,0.029928,0.059235618,0.03601829,0.04374711,0.033100463,0.10800228,0.45015875,0.037293293,0.06529207,0.04118503,0.031176057,0.031251226,3417
0.075919814,0.14447454,0.002124237,0.020317068,0.006124026,0.04801145,0.0007680192,0.00029106182,0.018382533,6.246134e-05,0.00808869,0.60910666,0.06632942,3418
0.01417669,0.010754846,0.103836626,0.01709478,0.029545242,0.013713761,0.7257366,0.016423017,0.018572155,0.0013227263,0.025144545,0.011793189,0.011885737,3420
0.047030117,0.043250185,0.003130638,0.12638472,0.008782889,0.56039363,0.0009915254,0.0003479431,0.02388452,7.1342605e-05,0.019557577,0.039394263,0.12678063,3421
0.16316491,0.12987977,0.0029009439,0.040448558,0.00891124,0.11820805,0.0009899484,0.0003630518,0.03046922,7.607542e-05,0.013039844,0.37379077,0.117757566,3422
0.07760166,0.12325743,0.002044529,0.019458296,0.005960212,0.04476429,0.0007364763,0.00027840637,0.018183013,5.9598446e-05,0.007802254,0.64101946,0.05883433,3424
0.034934275,0.62694615,0.002444577,0.021444805,0.0058926074,0.05563143,0.0009366638,0.00036686118,0.013858327,8.225297e-05,0.008676985,0.09222611,0.13655904,3425
0.06020121,0.037368666,0.0043294462,0.37238827,0.013110458,0.31878522,0.001291289,0.00043910986,0.037538856,8.7905115e-05,0.033482887,0.03979669,0.08118002,3426
0.27231035,0.07522806,0.003640996,0.032870885,0.012123764,0.057800073,0.001259539,0.00046491192,0.04506901,9.650049e-05,0.014264364,0.42928115,0.055590317,3427
0.011538861,0.008774912,0.079497926,0.01383878,0.02377547,0.011148828,0.7812963,0.014456298,0.015058772,0.001123662,0.020180225,0.009621476,0.009688468,3428
0.0132781975,0.011534754,0.026761908,0.014381939,0.018349707,0.012992601,0.060282618,0.7744078,0.015069098,0.01174925,0.016936474,0.012128223,0.012127453,3429
0.030386828,0.02692608,0.05431427,0.032515608,0.03992207,0.029821532,0.10141283,0.5073655,0.033838216,0.04994798,0.037317272,0.028118435,0.02811333,3430
0.041583385,0.019880017,0.005664876,0.6495765,0.01939981,0.07674478,0.0014804974,0.0004720494,0.048397176,9.003062e-05,0.08021178,0.023361014,0.033138063,3431
0.076747075,0.13232191,0.0021247286,0.019845176,0.0061497362,0.04551331,0.00076885417,0.0002914396,0.018519992,6.2526546e-05,0.008026374,0.6283746,0.061254367,3432
0.034249626,0.020022294,0.4206964,0.044573285,0.21347405,0.02989,0.024016513,0.0047249217,0.06075607,0.00064763403,0.09952244,0.024190428,0.023236353,3433
0.024429616,0.020063879,0.07384089,0.027489325,0.039418567,0.023736896,0.42581242,0.25115034,0.029326184,0.006641996,0.035074856,0.021490809,0.021524228,3434
0.030657751,0.013598249,0.028416185,0.044320434,0.5842433,0.024053821,0.004533168,0.001192907,0.08382991,0.00019423611,0.15051875,0.017902616,0.016538607,3435
0.021347439,0.018722152,0.040575568,0.022988759,0.02879047,0.02091877,0.0830908,0.6487633,0.024007231,0.024818879,0.02673744,0.019620366,0.019618802,3436
0.010062558,0.00799697,0.03994447,0.011517705,0.017864702,0.009696689,0.8208515,0.03510946,0.0124912085,0.0017243462,0.015425886,0.008666273,0.008648282,3437
0.02766026,0.010992259,0.016677199,0.03296393,0.6904082,0.018925697,0.0030866833,0.0008497147,0.092549965,0.00014082836,0.077393495,0.015280599,0.013071257,3438
0.028176734,0.020507284,0.39044082,0.035089582,0.067792825,0.027115012,0.27040455,0.018409248,0.0386658,0.0017865167,0.055839423,0.022782354,0.022989852,3439
0.31545836,0.033436093,0.006554507,0.061048735,0.033214744,0.05557972,0.0019282979,0.00065184204,0.34912977,0.0001250915,0.033099234,0.07304628,0.036727276,3440
0.02267359,0.018861793,0.06182463,0.02526705,0.035259724,0.022052871,0.26396704,0.44366348,0.026863549,0.007692621,0.031621706,0.020120926,0.020130968,3441
0.06688569,0.0127442675,0.004437721,0.037103668,0.030398438,0.024187582,0.0011690005,0.00037451994,0.7573906,6.919542e-05,0.027687699,0.022472842,0.015078734,3442
0.029149333,0.020587144,0.45281133,0.035452385,0.07618362,0.027278576,0.19598493,0.01648247,0.041021336,0.0016367515,0.057121478,0.023261877,0.023028838,3443
0.024585359,0.017326165,0.57204056,0.030908518,0.065980926,0.0233722,0.12699024,0.011924591,0.034898873,0.0012545044,0.051666953,0.01949389,0.019557243,3444
0.030224822,0.686585,0.0017991556,0.016784482,0.0044941423,0.045378365,0.000678148,0.0002631062,0.011077192,5.8350364e-05,0.006587206,0.09002156,0.106048495,3445
0.28142387,0.030390948,0.0061475644,0.06636727,0.03173159,0.05596068,0.0017703336,0.00059270294,0.39312565,0.0001133575,0.034241717,0.063241825,0.034892492,3446
0.06065392,0.0142313875,0.0066377353,0.040568773,0.05643333,0.02568376,0.0016747079,0.00052488624,0.7139655,9.5015785e-05,0.03906553,0.023826621,0.016638862,3447
0.04432072,0.061678406,0.0028091162,0.06787731,0.007520439,0.45011598,0.0009356001,0.00033771092,0.019760538,7.0686576e-05,0.014864318,0.047416143,0.28229296,3448
0.06805869,0.021131463,0.016470786,0.063250594,0.23745772,0.037357528,0.0037124695,0.0011054975,0.40081507,0.00019263067,0.09328649,0.032214664,0.024946447,3449
0.024152773,0.016534796,0.60946226,0.029656513,0.070907295,0.022327423,0.09281702,0.010143352,0.03519764,0.0010962059,0.050209697,0.018902808,0.018592242,3450
0.007860712,0.0060248114,0.05014768,0.009396459,0.015829166,0.0076102028,0.85445297,0.01090234,0.010181071,0.00081910146,0.013555903,0.006585945,0.0066337194,3451
0.034614462,0.01745859,0.08169163,0.040072974,0.581827,0.026408063,0.011110187,0.0026617178,0.074235775,0.00039692555,0.08694092,0.022589648,0.019992149,3452
0.04021524,0.014942244,0.018472569,0.043647766,0.5727019,0.025610765,0.0036938426,0.0010458102,0.15348962,0.00017565305,0.08696334,0.021394504,0.017646741,3453
0.026752686,0.010502343,0.015526774,0.028497402,0.72316635,0.017341081,0.0030040594,0.0008355219,0.089686,0.00013808133,0.057474907,0.014841992,0.012232786,3454
0.5311489,0.032869894,0.0044482076,0.056913722,0.01972447,0.05995895,0.001340283,0.0004595386,0.15369745,8.98713e-05,0.023819858,0.07831505,0.037213758,3455
0.0025004328,0.0019343445,0.013814624,0.002950655,0.0048660375,0.0024160745,0.9552925,0.0043313764,0.0032017373,0.00029561567,0.0041664415,0.0021104338,0.0021197065,3456
0.040134527,0.020898644,0.085507326,0.06560207,0.3401062,0.036392443,0.010205501,0.0024718721,0.084302165,0.00038679858,0.26242918,0.025729146,0.025834188,3457
0.021481667,0.016036041,0.18804991,0.02606484,0.047082394,0.0206758,0.55502784,0.020479402,0.028606646,0.0017519032,0.039251123,0.017693019,0.017799426,3458
0.024814758,0.016574156,0.619175,0.03012115,0.07938782,0.02250461,0.070716515,0.008950195,0.037062787,0.0009985297,0.051887676,0.019175956,0.018630791,3459
0.06490169,0.013948768,0.0057064095,0.036615204,0.04379727,0.024550272,0.0014859247,0.00047219798,0.7364166,8.630569e-05,0.031814203,0.024201108,0.016004201,3460
0.16030133,0.07840961,0.0023702532,0.025053535,0.007503413,0.05378679,0.0008227933,0.00030466268,0.026372522,6.382224e-05,0.009692607,0.5794764,0.055842265,3461
0.37191522,0.06559187,0.003074436,0.034590736,0.010468144,0.065390244,0.0010341645,0.0003761385,0.042276405,7.746988e-05,0.01329316,0.33558747,0.05632452,3462
0.05522191,0.042872205,0.0038420805,0.19338594,0.011049277,0.4790848,0.001192308,0.00041416896,0.03035342,8.408791e-05,0.025709191,0.042038295,0.11475234,3463
0.022955459,0.011427704,0.017557167,0.054709744,0.07368904,0.023589225,0.0030238195,0.00081694796,0.048128873,0.0001387451,0.71491146,0.013902914,0.015148998,3464
0.2893503,0.07192813,0.0039484617,0.08837099,0.013463496,0.21115957,0.0012533418,0.00044202612,0.055611253,8.9764406e-05,0.021959167,0.14140794,0.10101551,3465
0.010147844,0.0087654395,0.021269517,0.011039559,0.01423973,0.009926434,0.051241595,0.82250607,0.011581809,0.0077057476,0.013105774,0.00923309,0.009237397,3466
0.029968288,0.0984765,0.0020359913,0.030249981,0.0050940835,0.13428703,0.00072197703,0.00026986699,0.012532724,5.827542e-05,0.008986494,0.046387386,0.6309313,3467
0.022473712,0.018751848,0.060457204,0.025048295,0.034700297,0.021895224,0.24874203,0.4621647,0.026558045,0.007966369,0.03125876,0.019976234,0.020007323,3468
0.021680715,0.019011889,0.041366845,0.023369879,0.029259142,0.021257598,0.085173264,0.6422418,0.024387741,0.025198735,0.02719764,0.01992252,0.019932222,3469
0.013910775,0.0060411477,0.013030917,0.01668321,0.84239745,0.009972298,0.002178412,0.00057536113,0.039044756,9.2626404e-05,0.04080912,0.008169053,0.007094831,3470
0.028073605,0.020550288,0.3791369,0.03512424,0.066396005,0.027167879,0.2831882,0.01865709,0.03832901,0.0018198312,0.05574661,0.02275798,0.023052322,3472
0.2062992,0.10726426,0.0029689746,0.041501354,0.00937235,0.11147136,0.001004454,0.00036663227,0.033630323,7.640303e-05,0.01349351,0.3714114,0.101139754,3474
0.38317043,0.036954034,0.005658687,0.09344116,0.025711635,0.08171844,0.0016437082,0.00055310276,0.21556091,0.00010738137,0.03532637,0.075417496,0.044736702,3476
0.030237652,0.0908632,0.0019610873,0.03036733,0.0049715526,0.14308994,0.000691051,0.0002575013,0.012431809,5.5387936e-05,0.008794694,0.045885343,0.6303934,3477
