cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,GHS_urban_area_id
0.012444994,0.8793152,0.016377898,6.8563764e-05,0.05298889,0.0014250843,0.0023196647,0.035059657,3732.0
0.016491653,0.050497204,0.04499038,6.274752e-05,0.8462623,0.0014390108,0.0029762727,0.037280448,3733.0
0.38576257,0.041088942,0.07756876,0.00014622587,0.053416066,0.0036580442,0.00754723,0.43081224,3734.0
0.053189207,0.033512756,0.7030546,0.00012920206,0.13571775,0.003384481,0.00907497,0.061937016,3735.0
0.022888217,0.71628165,0.034597393,0.00011501163,0.15448132,0.0024317268,0.004210779,0.06499392,3736.0
0.15648909,0.0617688,0.24347441,0.0010543414,0.10734478,0.028746612,0.2987929,0.102329135,3737.0
0.016814116,0.04735725,0.04771412,6.3595944e-05,0.8463547,0.0014530373,0.0030732648,0.037169885,3738.0
0.0047104973,0.0032099432,0.0047160545,0.00018193478,0.003608083,0.9750079,0.004678332,0.0038872133,3739.0
0.86572576,0.012301117,0.04125198,7.598472e-05,0.018199917,0.0021113656,0.0048057013,0.055528145,3740.0
0.87004894,0.011854542,0.038606822,7.1116134e-05,0.01751028,0.0019508243,0.0044237273,0.055533797,3741.0
0.053430595,0.06472142,0.28183126,0.00016561324,0.49830112,0.0040053776,0.009737485,0.08780715,3742.0
0.86594784,0.012110602,0.037184548,6.825349e-05,0.017578145,0.0018630545,0.0041164397,0.061131,3743.0
0.012652001,0.8809925,0.015966829,6.5540924e-05,0.049165264,0.0013746923,0.002227051,0.037556157,3744.0
0.1216135,0.086336784,0.123323776,0.022744907,0.10148744,0.12891407,0.3120207,0.10355879,3745.0
0.054488543,0.05053109,0.036485508,7.80503e-05,0.048714444,0.0018175007,0.003447321,0.8044375,3746.0
0.017342236,0.8485369,0.02153655,0.00010359264,0.060562804,0.0021477377,0.0033233124,0.046446934,3747.0
0.8682906,0.011918868,0.038448393,6.899385e-05,0.017570281,0.0019023642,0.004226308,0.057574116,3748.0
0.18724132,0.039963175,0.06426649,0.000111909794,0.051017728,0.0027890282,0.005561244,0.6490491,3749.0
0.034017466,0.34518155,0.062247492,0.00014512603,0.45301482,0.0032140422,0.00590916,0.09627029,3750.0
0.012767452,0.88093716,0.016378265,6.948034e-05,0.049923837,0.0014683862,0.0023271253,0.036128312,3751.0
0.7427807,0.021632703,0.056671534,0.00010149926,0.030418176,0.002683923,0.005719636,0.13999195,3752.0
0.87302554,0.011779649,0.035985637,7.0509835e-05,0.016956205,0.0019324337,0.0043004015,0.05594967,3753.0
0.012451784,0.88392997,0.015843904,6.7334455e-05,0.048301533,0.0014090913,0.00226154,0.0357348,3754.0
0.04280307,0.59295994,0.047667135,0.00015561028,0.1300932,0.0033660224,0.005731859,0.17722312,3755.0
0.86291003,0.012880601,0.041524764,8.303973e-05,0.018780319,0.0023008755,0.005241021,0.05627932,3756.0
0.012672285,0.8817469,0.016063772,6.812843e-05,0.0492523,0.0014249805,0.0022860365,0.03648564,3757.0
0.8723265,0.011885514,0.035850327,7.1236245e-05,0.017017974,0.0019495998,0.0043334407,0.056565475,3758.0
0.8621779,0.0125745665,0.036661975,7.052432e-05,0.01791495,0.0019151274,0.0041890033,0.06449593,3759.0
0.8503827,0.013555317,0.039153576,7.3628704e-05,0.019275406,0.0020147862,0.0043117073,0.07123293,3760.0
0.013945389,0.872283,0.017658757,7.858154e-05,0.053059675,0.0016369505,0.0025900225,0.038747698,3761.0
0.016745126,0.05427592,0.045418,6.606753e-05,0.8413133,0.0015126861,0.0031117152,0.03755714,3762.0
0.05541549,0.03471694,0.032067765,6.454818e-05,0.03735037,0.0015220811,0.0029401449,0.83592266,3763.0
0.014384897,0.8614754,0.018144686,6.9287686e-05,0.05712719,0.0014728825,0.0024067014,0.044919044,3764.0
0.86345726,0.012339078,0.03724073,6.892673e-05,0.017814077,0.0018781967,0.0041290424,0.06307274,3765.0
0.83005494,0.01610483,0.05464229,0.00011232763,0.02377941,0.0031467143,0.0073786615,0.064780794,3766.0
0.012146986,0.8807039,0.015923196,6.2673826e-05,0.051802758,0.0013191161,0.0021649795,0.03587641,3767.0
0.012218972,0.88234264,0.015955841,6.621416e-05,0.05083768,0.0013795205,0.0022496972,0.03494935,3768.0
0.020053837,0.04933689,0.064261965,7.462253e-05,0.8187795,0.0017465295,0.0037277476,0.042018846,3769.0
0.012131053,0.8817553,0.016069505,6.418436e-05,0.051459666,0.0013599427,0.0022056866,0.03495465,3770.0
0.012147936,0.88039815,0.016129345,6.552735e-05,0.053031147,0.0013708296,0.0022394056,0.034617655,3774.0
0.108592235,0.03528299,0.046791665,8.6388194e-05,0.043153934,0.0020792077,0.004167712,0.75984585,3776.0
0.07276551,0.08244969,0.0481022,0.000116318995,0.06663875,0.0027781615,0.004859614,0.7222898,3777.0
0.025808454,0.05965675,0.0772946,8.095291e-05,0.7698586,0.00190665,0.0040508807,0.061343092,3778.0
0.016550496,0.048240703,0.04615766,6.1800325e-05,0.84736544,0.0014223251,0.0029587501,0.03724282,3779.0
0.7515065,0.020703483,0.058037892,9.7363816e-05,0.029826332,0.0025915147,0.0055884956,0.13164842,3780.0
0.06437493,0.029100386,0.08453061,0.0007765029,0.045682695,0.020670695,0.71078295,0.044081252,3781.0
0.023385068,0.10781022,0.054467514,9.09305e-05,0.74851286,0.0020770351,0.004079589,0.059576765,3782.0
0.011873843,0.006220257,0.013494681,0.00028853276,0.008727834,0.0061227097,0.94454587,0.008726257,3783.0
0.017008735,0.05481582,0.04439683,6.412354e-05,0.8393941,0.001453857,0.0030205038,0.039846085,3784.0
0.05261392,0.04442564,0.034851078,7.075312e-05,0.045123916,0.0016708237,0.0031543085,0.8180895,3785.0
0.17679472,0.041065414,0.05960877,0.00011291117,0.04949518,0.0028213975,0.0054551363,0.6646465,3786.0
0.86667705,0.012600443,0.03869647,7.98787e-05,0.018141344,0.00218356,0.0049523045,0.056668963,3787.0
0.027265947,0.053390145,0.100093365,9.618622e-05,0.75883275,0.0022974268,0.004995624,0.0530286,3788.0
0.8500266,0.01409098,0.04702898,9.3836316e-05,0.020720908,0.002615587,0.0060532265,0.059369802,3789.0
0.06146261,0.40559822,0.06293698,0.00018466708,0.14715391,0.0041354187,0.007050807,0.3114774,3790.0
0.09614713,0.039634634,0.04110321,9.0773814e-05,0.041242316,0.0021952745,0.0041233245,0.77546334,3791.0
0.026909892,0.7775967,0.030072268,0.0001329208,0.075953335,0.002854773,0.0043719662,0.082108155,3792.0
0.8638276,0.012268844,0.038153615,6.876525e-05,0.01790971,0.001886248,0.0041414504,0.061743803,3793.0
0.053419963,0.04071899,0.033695195,6.83513e-05,0.04141692,0.0016268949,0.0030657565,0.825988,3794.0
0.13132341,0.0609343,0.1272866,0.00013101059,0.11712362,0.0032251661,0.0068188743,0.553157,3795.0
0.012313845,0.8833248,0.015872737,6.5891334e-05,0.049516816,0.0013903064,0.0022243478,0.035291314,3796.0
0.871344,0.011853014,0.03610168,6.9190806e-05,0.017081002,0.0019017307,0.004178566,0.05747081,3797.0
0.87100023,0.012078268,0.037691258,7.483637e-05,0.017418455,0.002072029,0.004624521,0.055040423,3798.0
0.021759352,0.097413704,0.051129594,8.600985e-05,0.7695077,0.0019535106,0.00386235,0.05428773,3799.0
0.021116965,0.80907124,0.024659831,9.759784e-05,0.06996727,0.002058335,0.0033612768,0.069667585,3800.0
0.8716486,0.011765597,0.03634746,6.91675e-05,0.017063616,0.0018853883,0.0042254436,0.05699472,3801.0
0.011922372,0.88548243,0.0155041255,6.360139e-05,0.049127027,0.0013345503,0.0021644933,0.034401353,3802.0
0.8718849,0.01193849,0.03746957,7.346971e-05,0.017290317,0.0020284255,0.00454189,0.05477298,3803.0
0.87139475,0.011829549,0.036363497,6.976603e-05,0.017168034,0.0019000121,0.0042468645,0.057027433,3804.0
0.8727176,0.011706942,0.03613383,6.904741e-05,0.016940031,0.0018919109,0.004210628,0.056330036,3805.0
0.01728897,0.008838638,0.019060675,0.00042049694,0.012288938,0.009067578,0.9204995,0.01253524,3806.0
0.014076795,0.8533466,0.019230312,7.3391464e-05,0.068711594,0.0015451834,0.0025528218,0.04046331,3807.0
0.06233208,0.05243835,0.03682263,8.708229e-05,0.04667076,0.0020424232,0.0037592852,0.7958474,3808.0
0.0773466,0.25956038,0.072248265,0.00019074928,0.13501501,0.004548142,0.0075242263,0.44356668,3809.0
0.8716229,0.011905491,0.03786129,7.311952e-05,0.01733883,0.0020173362,0.0045387126,0.0546423,3810.0
0.80471367,0.018396743,0.06582934,0.00013163812,0.027420307,0.003790078,0.008833044,0.070885256,3811.0
0.019513864,0.78328115,0.027336989,8.845804e-05,0.10283226,0.0019126374,0.0032531102,0.061781537,3812.0
0.01295636,0.8777024,0.016510112,6.591621e-05,0.050297193,0.0013997781,0.0022643409,0.038803905,3813.0
0.02425246,0.050593864,0.083804265,8.647238e-05,0.78591627,0.002025055,0.004457177,0.048864484,3814.0
0.0121409,0.88302034,0.016002323,6.488049e-05,0.050497018,0.001377696,0.0022146327,0.034682218,3815.0
0.012827844,0.8804146,0.016356647,6.819713e-05,0.049697686,0.0014480487,0.0022956585,0.03689125,3816.0
0.06476009,0.33171922,0.066893965,0.00017827435,0.15784498,0.0039965874,0.007025934,0.36758092,3818.0
0.012249614,0.8829765,0.015918398,6.698973e-05,0.050332148,0.001394845,0.002261838,0.03479972,3819.0
0.02403763,0.7770413,0.029188953,0.000104771796,0.08416404,0.0023207476,0.0036845047,0.07945812,3820.0
0.06538407,0.032920294,0.035718665,6.740104e-05,0.03790363,0.0016033722,0.0031643168,0.8232382,3821.0
0.01230369,0.88253987,0.015866444,6.312891e-05,0.049333215,0.0013442991,0.0021657276,0.03638358,3822.0
0.026685566,0.14792833,0.0585013,0.00010766559,0.6904844,0.002446408,0.004695541,0.06915075,3823.0
0.016631942,0.04955708,0.045410857,6.251008e-05,0.8463156,0.0014322534,0.002973415,0.037616324,3824.0
0.4563385,0.038410213,0.079632156,0.0001445892,0.051588185,0.0036415334,0.0076463884,0.36259848,3825.0
0.02188405,0.058537643,0.06839331,9.04058e-05,0.80081826,0.0021222252,0.0044084475,0.043745667,3826.0
0.017125081,0.055550225,0.04448976,6.630636e-05,0.83887196,0.0014994029,0.0031036998,0.039293583,3827.0
0.1152734,0.080126844,0.11943756,0.015647762,0.0962515,0.117857546,0.35831097,0.09709434,3828.0
0.04051152,0.06119418,0.17090005,0.00012048272,0.64023143,0.0029519468,0.0065202606,0.077570125,3829.0
0.1564137,0.038625184,0.05847889,0.00010275531,0.049005765,0.0025411125,0.0050358945,0.6897966,3830.0
0.83096963,0.014856067,0.043509997,7.738544e-05,0.021536997,0.0020801579,0.0045345826,0.08243516,3831.0
0.8708777,0.011917447,0.035984147,6.976305e-05,0.017168423,0.0019056575,0.004208221,0.057868686,3832.0
0.017077299,0.04981728,0.048530594,6.678396e-05,0.8427938,0.0015381125,0.0031930394,0.036983013,3833.0
0.85983527,0.012821181,0.03713484,7.172336e-05,0.018284183,0.001947757,0.0042327642,0.06567228,3834.0
0.06278831,0.04713792,0.035698883,8.211943e-05,0.043544855,0.0019461773,0.0035755052,0.8052262,3835.0
0.016554315,0.05018891,0.0451405,6.262212e-05,0.8461902,0.001436332,0.0029722357,0.0374549,3836.0
0.060896143,0.04206318,0.0611073,0.0014887605,0.046366498,0.69345045,0.04367009,0.050957654,3837.0
0.87048846,0.0118745705,0.036612444,6.90181e-05,0.017222412,0.0018959657,0.004176191,0.057660967,3838.0
0.06415478,0.10062166,0.05080987,0.00011569638,0.082318276,0.002676666,0.004894034,0.694409,3839.0
0.05721882,0.03915081,0.6566228,0.00015190327,0.16441676,0.0039390805,0.010655348,0.06784449,3840.0
0.012979959,0.88036245,0.01641245,7.113594e-05,0.04944774,0.0014871118,0.0023694597,0.036869667,3841.0
0.30093923,0.041598734,0.07941787,0.0001346278,0.05587286,0.0033645562,0.0069695795,0.51170254,3842.0
0.8703666,0.012107573,0.038319178,7.531409e-05,0.017559689,0.0020867216,0.004676427,0.05480853,3843.0
0.016463952,0.051659763,0.04461975,6.327993e-05,0.84538704,0.0014455997,0.002997328,0.03736331,3844.0
0.0667522,0.31073388,0.06668563,0.0001814026,0.1512017,0.004026179,0.007160894,0.3932581,3845.0
0.8630653,0.0129309455,0.041085366,8.3569095e-05,0.018734088,0.0023153583,0.0052558705,0.05652951,3846.0
0.027083505,0.14636573,0.058825545,0.00010579573,0.6887793,0.0024082498,0.0046282075,0.07180364,3847.0
0.8705172,0.011887423,0.035924617,6.879302e-05,0.017112665,0.0018806794,0.0041466635,0.058461837,3848.0
0.8421927,0.014849888,0.05027451,0.00010032851,0.021845875,0.0028237305,0.006525066,0.0613879,3849.0
0.86663175,0.012425538,0.035792504,7.209468e-05,0.01753236,0.0019717047,0.0042813877,0.06129262,3850.0
0.18422458,0.06691059,0.2881645,0.000954416,0.12001494,0.02427161,0.19703329,0.11842606,3851.0
0.012255926,0.8842121,0.015675372,6.532142e-05,0.04876098,0.0013693093,0.0022064184,0.035454478,3852.0
0.08614853,0.033186287,0.040614065,7.55895e-05,0.039338704,0.0018234189,0.0035961645,0.7952172,3853.0
0.3463789,0.041037604,0.08152914,0.00013795146,0.05538513,0.0034871425,0.0071758553,0.46486828,3854.0
0.8724766,0.011799468,0.037267275,7.170302e-05,0.017145047,0.0019760407,0.0044337697,0.054830063,3855.0
0.8691207,0.01215321,0.03586025,7.1817725e-05,0.017329449,0.0019459939,0.004338269,0.059180222,3856.0
0.014072368,0.8528483,0.0192782,6.936133e-05,0.067560986,0.0014842368,0.002466306,0.04222021,3857.0
0.013905319,0.8743012,0.017304186,7.716894e-05,0.05083698,0.0016002884,0.002549561,0.039425284,3858.0
0.012755185,0.8813835,0.016369106,7.065561e-05,0.04961043,0.0014759572,0.002365329,0.03596986,3860.0
0.076764256,0.06328363,0.4855944,0.00029400957,0.25765884,0.007338767,0.020850787,0.088215366,3861.0
0.089188576,0.03844574,0.039683092,8.789508e-05,0.0409029,0.00206375,0.004032599,0.78559554,3863.0
0.012140997,0.8799893,0.016167713,6.531079e-05,0.05343341,0.001368979,0.002235,0.034599252,3864.0
0.062078495,0.033343527,0.034486387,6.652863e-05,0.037505817,0.0015781602,0.003098018,0.82784307,3866.0
0.011940326,0.8844639,0.015595474,6.2100466e-05,0.049576998,0.0013171332,0.0021316279,0.034912456,3867.0
0.012169934,0.88483477,0.015655568,6.5651686e-05,0.048719913,0.0013717364,0.0022179699,0.034964424,3868.0
0.01708002,0.04935143,0.046328284,6.2734e-05,0.8437038,0.0014325033,0.0029959576,0.039045256,3869.0
0.30678746,0.041680016,0.07739915,0.00013615882,0.05513409,0.0033961332,0.006995239,0.5084718,3870.0
0.05744031,0.04707089,0.5702327,0.00015186,0.23387858,0.003979142,0.00977626,0.077470265,3871.0
0.024013625,0.11354518,0.05518901,9.3189985e-05,0.7391015,0.002126597,0.0041642846,0.061766557,3872.0
0.0062349658,0.0031731115,0.0074994583,0.00012110938,0.00462446,0.0028061557,0.9710194,0.004521324,3873.0
0.042337015,0.022314955,0.80076534,8.411165e-05,0.08000578,0.0023508528,0.0057381927,0.04640379,3874.0
0.47826773,0.03734334,0.08124403,0.000139789,0.050801296,0.0036149905,0.0073961476,0.34119272,3875.0
0.8620687,0.012610925,0.042753786,7.865564e-05,0.018776026,0.0021707255,0.0050181835,0.056523044,3876.0
0.78210044,0.020804232,0.07333614,0.00015713503,0.031025283,0.004450905,0.010744046,0.077381775,3877.0
0.022272848,0.04925451,0.074834704,8.144797e-05,0.8026222,0.0019188942,0.004122389,0.044893015,3878.0
0.8712322,0.011813404,0.036408205,6.936383e-05,0.017066121,0.0018973718,0.0042363647,0.057277016,3879.0
0.12649193,0.03950423,0.047762793,9.991944e-05,0.044102818,0.0024373212,0.0046662455,0.7349347,3880.0
0.12126229,0.11332841,0.12106216,0.114473954,0.11564526,0.16612312,0.1309845,0.117120236,3881.0
0.015081965,0.8626793,0.019487532,8.9034846e-05,0.057409227,0.0018602036,0.002919,0.040473692,3882.0
0.87035096,0.0118388245,0.037829097,6.9671405e-05,0.017375747,0.0019210342,0.0042702476,0.05634451,3883.0
0.05596867,0.047213826,0.037577633,7.534044e-05,0.0471348,0.0018010663,0.0033787296,0.80684996,3884.0
0.025587039,0.6625931,0.040400855,0.00012428548,0.19129407,0.0026879204,0.004653874,0.07265886,3885.0
0.04249167,0.60164994,0.048010685,0.00015465339,0.1260008,0.0034198405,0.005715649,0.1725567,3886.0
0.093106546,0.034896087,0.04335951,8.055738e-05,0.040836006,0.0019622196,0.0038480414,0.78191096,3887.0
0.10282899,0.05893924,0.09359624,0.0019958927,0.06647716,0.5280025,0.06952387,0.07863613,3888.0
0.018011797,0.06291611,0.045495376,6.731348e-05,0.8253975,0.0015389458,0.0031223479,0.043450635,3889.0
0.07130522,0.2618713,0.06712415,0.00017801244,0.13742866,0.0040810043,0.0070347073,0.45097697,3890.0
0.8692182,0.012227867,0.038786992,7.668692e-05,0.017758736,0.002118245,0.004781975,0.055031274,3891.0
0.030715447,0.5592783,0.05022536,0.00013610438,0.2607514,0.0030104064,0.005272082,0.090610944,3892.0
0.8723322,0.0119233215,0.036343075,7.2398216e-05,0.017159404,0.0019843196,0.004418598,0.055766642,3893.0
0.85503316,0.013866832,0.042976934,9.179677e-05,0.01989323,0.0025239761,0.005790685,0.059823368,3894.0
0.8727446,0.011851356,0.03639369,7.194926e-05,0.017079523,0.00197237,0.0044100224,0.055476423,3895.0
0.01481005,0.86704123,0.01851447,8.511996e-05,0.05413751,0.0017591901,0.0027796896,0.04087282,3896.0
0.16046464,0.037647426,0.5945176,0.00025953024,0.084924184,0.0075991466,0.024638556,0.08994895,3898.0
0.10551997,0.036889035,0.04806191,8.7067165e-05,0.04352739,0.0021530113,0.004186033,0.75957555,3899.0
0.8569107,0.013753002,0.04234078,9.104937e-05,0.019683374,0.002522082,0.005691289,0.059007727,3900.0
0.8383842,0.014694383,0.039912496,7.98883e-05,0.0205761,0.0021244476,0.0046417248,0.07958672,3901.0
0.01239871,0.8834808,0.016033232,6.823819e-05,0.04929703,0.0014305146,0.0022930177,0.034998495,3902.0
0.026673649,0.66073483,0.043090455,0.00013362717,0.18811917,0.0029391402,0.005012082,0.07329712,3903.0
0.017272143,0.05181603,0.048800927,6.927498e-05,0.83995813,0.0015878208,0.0033022522,0.0371934,3904.0
0.01364795,0.8693436,0.017227542,6.776369e-05,0.05397809,0.0014224809,0.0023410781,0.04197157,3905.0
0.013015794,0.879779,0.01637003,7.059582e-05,0.04954042,0.001469153,0.0023580603,0.037396967,3906.0
0.054840554,0.055494364,0.04007827,8.0859005e-05,0.055578593,0.001889229,0.0036022465,0.7884359,3908.0
0.01961954,0.8110932,0.024278533,8.7032444e-05,0.07475586,0.0018831079,0.003078344,0.06520431,3909.0
0.056535404,0.0335152,0.032995347,6.360044e-05,0.037586544,0.0015034133,0.0029361104,0.8348644,3910.0
0.015131045,0.8562692,0.020256508,9.033386e-05,0.06338835,0.0018830709,0.0029888365,0.039992724,3911.0
0.013868811,0.8747685,0.017209148,7.624746e-05,0.050352525,0.0015838878,0.0025256732,0.039615165,3912.0
0.017216455,0.045862205,0.050383132,6.395144e-05,0.8443051,0.0014728301,0.0031179297,0.037578285,3913.0
0.22781672,0.04135181,0.06788271,0.00012401595,0.052580025,0.0030659402,0.0061978833,0.60098094,3914.0
0.060078625,0.050899304,0.51801217,0.000156549,0.27237082,0.004019765,0.009904781,0.08455797,3915.0
0.016838605,0.05192619,0.046776056,6.3567335e-05,0.8415854,0.0014685183,0.0030305625,0.03831105,3916.0
0.068547174,0.03038601,0.08790408,0.0007921119,0.047452122,0.020321188,0.6979126,0.046684742,3917.0
0.016970037,0.046517022,0.048822057,6.2556064e-05,0.8453854,0.0014388642,0.0030385284,0.037765477,3918.0
0.11273455,0.036488958,0.04707895,8.845686e-05,0.042927418,0.0021826243,0.0042039608,0.75429505,3919.0
0.049954657,0.03793681,0.049902402,0.003310754,0.040992573,0.7226978,0.051741052,0.043463934,3920.0
0.8528197,0.014048149,0.04414474,9.358344e-05,0.020357653,0.0025636365,0.00592189,0.060050752,3921.0
0.027577717,0.053060222,0.10026477,9.77658e-05,0.7580766,0.0023009514,0.005114162,0.053507823,3922.0
0.27525744,0.041532874,0.07759544,0.00013030067,0.05566343,0.003258855,0.0067013213,0.53986037,3923.0
0.012076502,0.8843486,0.015642961,6.441724e-05,0.049570087,0.0013538222,0.002183782,0.034759838,3924.0
0.018390417,0.045795396,0.055533983,6.782418e-05,0.8361378,0.0015671799,0.0033404485,0.039167,3925.0
0.012754976,0.8793495,0.016712135,7.1479946e-05,0.05188951,0.0015029676,0.0023946865,0.03532472,3926.0
0.8649267,0.0125227915,0.04127105,7.849259e-05,0.018465288,0.0021835645,0.0049268287,0.05562528,3927.0
0.63388723,0.028910087,0.076628454,0.00012466888,0.041189868,0.0032650554,0.0070704045,0.20892417,3928.0
0.030455766,0.10514259,0.06861237,9.742141e-05,0.7014797,0.0022282542,0.004522614,0.08746126,3929.0
0.012790949,0.8810246,0.016372131,6.961189e-05,0.04971697,0.0014705642,0.0023301141,0.036225062,3930.0
0.012006282,0.884863,0.015527146,6.3731226e-05,0.049240515,0.0013356332,0.0021664342,0.03479726,3931.0
0.8726977,0.011852045,0.03684074,7.2213756e-05,0.017110705,0.0019925332,0.0044404482,0.054993663,3932.0
0.016823867,0.81126916,0.02434821,8.494713e-05,0.09420645,0.0018232499,0.003047657,0.048396397,3933.0
0.012707693,0.8816543,0.016185498,6.916196e-05,0.049457744,0.0014499747,0.0023133752,0.036162227,3934.0
0.8653532,0.012631148,0.040163662,8.053968e-05,0.018368647,0.0022143647,0.005060938,0.056127544,3935.0
0.014468456,0.84521735,0.020392595,7.585114e-05,0.074507356,0.001610994,0.002667406,0.041060045,3936.0
0.8683483,0.012481207,0.037994858,7.8693025e-05,0.017869199,0.0021676868,0.004841368,0.056218646,3937.0
0.23111612,0.0929888,0.17442706,0.0018459996,0.10830205,0.15344048,0.08839566,0.14948387,3938.0
0.87212694,0.01196688,0.036828313,7.351147e-05,0.01722383,0.0020230724,0.0045160553,0.055241447,3939.0
0.1504548,0.062091906,0.23315005,0.0010796399,0.1080842,0.0274363,0.31635997,0.10134316,3940.0
0.19527473,0.040628985,0.0625156,0.00011693537,0.05046872,0.0028764925,0.0057671573,0.6423514,3942.0
0.29702675,0.1034539,0.19585945,0.00089950935,0.11709681,0.043456495,0.042857394,0.19934966,3943.0
0.87224925,0.011815822,0.037150696,7.111332e-05,0.01718693,0.0019630217,0.0043623126,0.05520092,3944.0
0.86564773,0.012487978,0.04092715,7.891406e-05,0.018345881,0.0021892004,0.0049736886,0.05534947,3945.0
0.012417931,0.8837022,0.0158346,6.533698e-05,0.048112072,0.0013801212,0.0022175426,0.036270123,3946.0
0.012200785,0.8834628,0.015712187,6.435255e-05,0.049337752,0.0013461183,0.0021945464,0.035681475,3947.0
0.017961381,0.064862385,0.046663657,7.1824936e-05,0.8238602,0.0016317588,0.0033412685,0.041607536,3948.0
0.012150318,0.8824608,0.016004447,6.3812135e-05,0.050681,0.0013606636,0.002188483,0.03509052,3949.0
0.052904926,0.040854715,0.034443792,6.8726236e-05,0.043337073,0.0016064941,0.003113718,0.82367057,3951.0
0.0524603,0.04037334,0.033216845,6.7924615e-05,0.041741904,0.0015934857,0.0030492186,0.8274969,3952.0
0.057344962,0.03487251,0.032800917,6.614618e-05,0.037633616,0.0015558432,0.0030286235,0.83269745,3953.0
0.013011998,0.8771574,0.017095061,7.331884e-05,0.052809555,0.0015444834,0.002454724,0.035853505,3954.0
0.013779449,0.8752735,0.017119532,7.570822e-05,0.05029069,0.0015716796,0.0025095763,0.0393798,3955.0
0.017883027,0.04545558,0.053537566,6.495537e-05,0.8394919,0.001504295,0.0031926252,0.038870014,3956.0
0.68510175,0.026337078,0.061587907,0.00012051474,0.03554316,0.003122336,0.0066192546,0.18156801,3957.0
0.024603095,0.050005883,0.081363186,8.124726e-05,0.78617364,0.0019171911,0.004137579,0.05171819,3958.0
0.025134325,0.12504722,0.056672886,9.806997e-05,0.7211067,0.0022328643,0.0043533454,0.06535452,3959.0
0.09663643,0.061619908,0.10187419,0.007021852,0.07728088,0.086283095,0.4912288,0.07805494,3960.0
0.031213176,0.056461122,0.117034055,9.849084e-05,0.7242663,0.002384926,0.005161206,0.06338072,3961.0
0.8214698,0.016138995,0.04321113,8.428336e-05,0.022409534,0.0022865778,0.0047997786,0.089599885,3962.0
0.8607553,0.012354188,0.040696245,6.9743764e-05,0.018432748,0.0019040274,0.0042981897,0.061489575,3963.0
0.8381699,0.015545004,0.050313238,0.0001076559,0.022621963,0.0030058715,0.006916683,0.06331964,3964.0
0.0852426,0.052908085,0.091211416,0.005041629,0.067740366,0.069174364,0.5607117,0.067969926,3965.0
0.84517306,0.014769101,0.047910396,0.000100589314,0.021520324,0.002795616,0.0064601433,0.061270837,3966.0
0.014043291,0.8663702,0.017595388,6.866245e-05,0.054583456,0.0014531863,0.0023702243,0.043515597,3967.0
0.15536329,0.0854272,0.17986579,0.0018969547,0.10984919,0.23763274,0.11376252,0.116202325,3968.0
0.012796692,0.88089794,0.016498646,7.133886e-05,0.05008771,0.0014962298,0.0023824524,0.035768956,3969.0
0.86809665,0.012225455,0.039671715,7.576578e-05,0.017959561,0.0020986227,0.0047233086,0.055148873,3970.0
0.08746457,0.033705004,0.042381223,7.569843e-05,0.040335745,0.0018568044,0.0036107055,0.79057026,3971.0
0.013228564,0.8755226,0.017186603,7.5021904e-05,0.053474203,0.0015631884,0.0024938812,0.03645596,3972.0
0.014349403,0.8652896,0.017772907,7.0891554e-05,0.054296114,0.0014921472,0.0024304334,0.04429847,3973.0
0.86735666,0.012183597,0.036043845,7.026916e-05,0.017460661,0.0019002265,0.004221802,0.060762946,3974.0
0.8697016,0.012151869,0.035550922,7.1461225e-05,0.01724019,0.001954368,0.004277299,0.059052296,3975.0
0.029077215,0.58555007,0.047202155,0.00013621309,0.24645866,0.0029489356,0.005207929,0.08341891,3976.0
0.012764277,0.8811657,0.016233,6.728479e-05,0.049077213,0.0014302838,0.002271071,0.036991194,3977.0
0.8591045,0.013214999,0.04274419,8.548033e-05,0.019411316,0.0023433873,0.0054100496,0.057686083,3978.0
0.03179373,0.5336393,0.052476067,0.00013855385,0.27915582,0.00307444,0.005406199,0.09431589,3979.0
0.8687091,0.012326914,0.038841635,7.765427e-05,0.017838473,0.0021497505,0.004832978,0.055223558,3980.0
0.8725341,0.011864722,0.036033962,7.145741e-05,0.017031623,0.0019555984,0.0043613785,0.05614714,3981.0
0.8705344,0.012038254,0.035628553,7.125901e-05,0.017159957,0.0019394049,0.004302242,0.05832582,3982.0
0.013277843,0.8771077,0.016828818,7.327239e-05,0.051259764,0.0015266334,0.002434994,0.037490997,3983.0
0.06296467,0.054767106,0.5007292,0.00019210773,0.28182247,0.0048896605,0.012480918,0.082153834,3984.0
0.16021459,0.038913034,0.056990214,0.00010534994,0.048022576,0.002590753,0.0051353155,0.6880282,3985.0
0.821309,0.015805956,0.045271773,8.2331186e-05,0.022354577,0.0022361004,0.004832431,0.088107824,3986.0
0.8694059,0.011944892,0.036682583,6.901042e-05,0.017340241,0.0018882527,0.00416808,0.058501013,3987.0
0.85741067,0.013651145,0.042131044,9.00777e-05,0.019597005,0.002476696,0.0056503033,0.058993127,3988.0
0.011992996,0.88564914,0.015552735,6.37917e-05,0.048574373,0.0013443392,0.0021707343,0.03465191,3989.0
0.01454544,0.86975425,0.01789099,8.037679e-05,0.05189739,0.0016616136,0.0026502837,0.041519605,3990.0
