cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,cluster_13_prob,GHS_urban_area_id
0.0180961,0.1129699,0.07070584,0.0007247498,0.51773804,0.02076407,0.0008658849,0.039232835,0.08629932,0.000104587096,0.0040713553,0.08354059,0.004479538,0.040407103,49
0.029539173,0.11444781,0.06441148,0.0012689515,0.17443675,0.026336413,0.0016515901,0.067401916,0.16767095,0.00019270464,0.0065352046,0.23767829,0.009163957,0.099264756,50
0.01575904,0.3559176,0.0513792,0.0007120155,0.26269174,0.016056327,0.000843405,0.034697827,0.09093148,0.00010749365,0.0036550628,0.13670456,0.0039722896,0.026571957,52
0.0015672058,0.001294848,0.0015868407,0.9768763,0.0014763251,0.002031465,0.0026631833,0.001418457,0.0013352415,0.00032280397,0.004163906,0.0012641229,0.0022934568,0.0017057349,53
0.008414636,0.005230579,0.009259377,0.003035095,0.0072988425,0.019980293,0.002265269,0.006683747,0.0057411664,0.00020098365,0.9084296,0.0048358985,0.009221843,0.009402631,54
0.016343802,0.29347056,0.04664637,0.00077282556,0.21407928,0.016199354,0.00093529903,0.036338728,0.101691075,0.00011749622,0.0039001815,0.23252821,0.004512039,0.03246473,55
0.038454253,0.026277179,0.039660186,0.045354802,0.03360743,0.066013135,0.022474965,0.03186121,0.028257733,0.0018776987,0.5442946,0.02492013,0.05490112,0.042045534,56
0.009981025,0.6784354,0.026339473,0.0005787336,0.0800031,0.010141963,0.0006705681,0.019810077,0.045660157,9.017352e-05,0.0027255279,0.10771491,0.0028719907,0.014976881,57
0.05087833,0.032878548,0.48496202,0.0011144441,0.101632185,0.12186277,0.0012870436,0.061848674,0.048698116,0.00014565533,0.008393279,0.026068816,0.0073375087,0.052892562,58
0.027314972,0.023288542,0.027406868,0.6061322,0.02586202,0.03322853,0.05201158,0.025143612,0.023908386,0.00973855,0.056273665,0.022868901,0.037716456,0.029105658,59
0.011079839,0.66474056,0.029690942,0.0006523792,0.08752797,0.011485084,0.00074881286,0.021590276,0.047831178,0.00010123358,0.0030797583,0.102096215,0.0031765893,0.016199147,60
0.0124722645,0.6399932,0.03377722,0.0007351711,0.0963709,0.013021203,0.0008389958,0.024063,0.051969256,0.00011391488,0.0034766488,0.101923145,0.0035346053,0.01771051,61
0.010279763,0.6762632,0.027438838,0.00059825485,0.08314625,0.010557588,0.00069041987,0.020263415,0.045986567,9.2945906e-05,0.002826007,0.10359525,0.0029503235,0.015311047,62
0.047303814,0.03581615,0.048532482,0.21365896,0.043316115,0.07057032,0.048043948,0.04105201,0.03759183,0.0041546323,0.25057477,0.034469113,0.07241501,0.052500796,63
0.009741913,0.6489753,0.024983205,0.00055392005,0.078258924,0.009613121,0.0006511206,0.019840747,0.048499383,8.6826025e-05,0.0025982258,0.13810281,0.002830159,0.015264359,64
0.045067992,0.034663547,0.046253078,0.26937795,0.041584365,0.06606401,0.04936259,0.03938855,0.036244642,0.0043484084,0.21495375,0.03342746,0.06913344,0.050130215,65
0.042800926,0.033994254,0.044458024,0.3105788,0.040477272,0.06261519,0.04850375,0.037895598,0.03520644,0.0043635075,0.19146691,0.03283715,0.066156596,0.048645586,66
0.044838365,0.034657728,0.04612327,0.27264866,0.04154465,0.06579411,0.049189985,0.0392644,0.036183115,0.004341613,0.2130127,0.0334274,0.06889728,0.050076704,67
0.05155611,0.04586692,0.05150411,0.26621243,0.049440198,0.058933966,0.09396487,0.048514765,0.04675593,0.03876265,0.083458334,0.04531311,0.065780476,0.053936053,68
0.008874007,0.0074749496,0.008964447,0.87043357,0.008410882,0.011173781,0.016129721,0.008108982,0.007680014,0.002328123,0.020820752,0.0073193046,0.012681891,0.009599556,69
0.02214694,0.01786374,0.02262675,0.6634598,0.02080429,0.030311752,0.031734712,0.019791909,0.018486498,0.003173019,0.07425032,0.017352577,0.033485357,0.02451235,70
0.0165329,0.33030033,0.055854563,0.00071849243,0.28598544,0.01665333,0.0008505552,0.03684701,0.09646229,0.0001084854,0.0037103835,0.12531237,0.004006506,0.026657367,71
0.03886581,0.03032483,0.03968901,0.3916722,0.03595344,0.055200506,0.04800318,0.034211755,0.031626943,0.0043951827,0.15846448,0.029330436,0.05932366,0.042938553,72
0.034604095,0.027778752,0.03568524,0.46052626,0.032690365,0.048955034,0.044289894,0.030814553,0.028730402,0.0041672084,0.13288647,0.02691335,0.05305823,0.038900204,73
0.060589053,0.030792158,0.47440153,0.0011712925,0.08627885,0.14081003,0.0013558611,0.06595737,0.047340352,0.00015332454,0.008929823,0.024681034,0.007704766,0.049834646,74
0.0025706296,0.0021234609,0.0026128732,0.96184224,0.0024294078,0.0033716422,0.004233869,0.0023247337,0.0021879524,0.0004906823,0.007128201,0.0020713937,0.0037951833,0.0028177383,75
0.046310436,0.046236742,0.059678383,0.002561474,0.0742106,0.046266764,0.003714577,0.06563965,0.07314223,0.0003597847,0.014528145,0.06506776,0.03052578,0.47175765,76
0.03311325,0.050698664,0.36795133,0.00084789074,0.2702173,0.044569474,0.00099788,0.06290875,0.0734078,0.000117238415,0.0054890243,0.03728992,0.005422422,0.046969075,77
0.011131483,0.114505775,0.021273827,0.00062909565,0.052079238,0.009211116,0.0008054776,0.024082916,0.066498116,0.00010398959,0.0027773282,0.67233115,0.0036885578,0.02088193,78
0.04350068,0.03380874,0.04472631,0.30109644,0.040392693,0.063335195,0.049250543,0.03818962,0.035253327,0.0043875417,0.19802755,0.032635655,0.066824436,0.04857128,79
0.026203971,0.01799906,0.027878348,0.022038681,0.02348554,0.049072135,0.012457238,0.021729214,0.019279424,0.0010539732,0.6958599,0.01696879,0.03621392,0.02975984,80
0.01470475,0.008594656,0.015278914,0.005693267,0.011859681,0.031711895,0.004236436,0.011368,0.0096046515,0.00037250546,0.8473612,0.007977176,0.016113238,0.015123641,81
0.047373027,0.036597494,0.04929457,0.19646174,0.04428914,0.071954556,0.04626924,0.041420326,0.03814818,0.0040026335,0.26200548,0.03520805,0.07313891,0.053836644,82
0.050765406,0.030463507,0.061984885,0.009473799,0.04591824,0.17743552,0.008136597,0.039920196,0.033744507,0.0007662928,0.41443112,0.02747869,0.04061151,0.05886973,83
0.06970736,0.034807008,0.0771177,0.008813394,0.05536768,0.23752856,0.009152837,0.052303392,0.042261563,0.0007919915,0.22713357,0.032922506,0.062706426,0.08938602,84
0.03416215,0.033180267,0.57618797,0.00076680793,0.12630121,0.05250452,0.00089329877,0.05421112,0.04967958,0.00010419322,0.0052382625,0.02479685,0.0048768446,0.03709687,85
0.009894199,0.6556734,0.027418882,0.0005420511,0.094539665,0.010109658,0.0006319918,0.020151263,0.048428483,8.3643434e-05,0.0026120872,0.11162147,0.002780186,0.015513048,86
0.048221946,0.03599622,0.0493241,0.18707512,0.043754764,0.07250197,0.046930604,0.041595414,0.037925735,0.004020998,0.2713857,0.034599345,0.07349133,0.053176742,87
0.030151166,0.021298246,0.032331116,0.02826209,0.02758107,0.055780612,0.015212658,0.0252994,0.022635624,0.0012863092,0.64249957,0.020117393,0.042655148,0.034889594,88
0.0024511328,0.0020374104,0.0024782012,0.9639993,0.0023119734,0.0031415087,0.004287562,0.002225418,0.0020989007,0.00055121037,0.0062109763,0.0019912177,0.0035558762,0.0026592724,89
0.0708101,0.032593857,0.085358284,0.00640027,0.053790677,0.39016715,0.0063311514,0.05033904,0.039265014,0.0006147803,0.12995596,0.029092323,0.036170267,0.06911111,90
0.12048004,0.029243432,0.38090968,0.0011839664,0.07638566,0.09930825,0.0014711577,0.12108807,0.061545484,0.00016221055,0.008527975,0.026405651,0.009020201,0.06426826,91
0.010007598,0.67608947,0.026726246,0.0005911752,0.08337236,0.01042284,0.0006821966,0.019649316,0.044584565,9.148394e-05,0.0027988388,0.1066459,0.0029289704,0.015409135,92
0.044655163,0.032871507,0.046948347,0.07960086,0.041110724,0.07406286,0.031555817,0.03818631,0.034632616,0.0026491175,0.4241164,0.03135109,0.06721736,0.05104192,93
0.074685454,0.033910282,0.08390557,0.007854577,0.05415202,0.3182846,0.007638643,0.052322682,0.04079008,0.00073193817,0.183458,0.030488199,0.042135637,0.069642305,94
0.017795434,0.010492639,0.019420987,0.0053279195,0.014882836,0.044392426,0.0041829767,0.013817744,0.011680757,0.00037578514,0.8109594,0.009655582,0.017889561,0.019125976,95
0.018474814,0.11940014,0.093000256,0.0006831587,0.5349259,0.021074286,0.0007942917,0.039441515,0.07812106,9.907322e-05,0.0038509811,0.058645405,0.003877371,0.027611768,96
0.06411221,0.034099955,0.08662142,0.0063534123,0.056296796,0.39955392,0.006033397,0.048463736,0.039221477,0.0006014764,0.12801659,0.029855607,0.032820825,0.06794917,97
0.031698134,0.014596713,0.07254881,0.0010985676,0.031061,0.7431899,0.0011925048,0.025168512,0.018851995,0.00012776405,0.011212292,0.012185662,0.0069787414,0.030089373,98
0.038758185,0.03044681,0.03972891,0.39144674,0.036076687,0.055230837,0.047638472,0.034204904,0.03168349,0.00436611,0.15854198,0.029451404,0.059326038,0.0430994,99
0.060209915,0.03058951,0.0658376,0.0100209955,0.045929287,0.18867153,0.008910499,0.043864418,0.035403844,0.00084065995,0.38083977,0.027656706,0.04339427,0.057831023,100
0.06785324,0.029442495,0.47944283,0.0008416886,0.09117355,0.052694846,0.0010461754,0.11771649,0.06940609,0.000118304335,0.005633968,0.026256252,0.0061824843,0.052191574,101
0.07187421,0.03415254,0.08241314,0.008182798,0.054111004,0.3030088,0.0077959825,0.051285684,0.040482476,0.00074920536,0.20448925,0.030619316,0.04205893,0.06877666,102
0.053030573,0.02192377,0.13901405,0.0014213454,0.04900048,0.5775215,0.0015816878,0.04205087,0.030037822,0.00017187491,0.01323718,0.018206911,0.009225356,0.0435765,103
0.044511966,0.03249208,0.046616226,0.07799545,0.040687334,0.073732674,0.03128691,0.037934247,0.034319457,0.002622234,0.4295396,0.030981163,0.06676047,0.05052022,104
0.07221489,0.03387909,0.081423864,0.008264177,0.053645235,0.2952068,0.0079422165,0.05130877,0.040402476,0.0007551302,0.2112501,0.030540803,0.043578736,0.06958775,105
0.038379308,0.014913793,0.05895732,0.0015722112,0.028459273,0.7365094,0.0016865327,0.026627012,0.019363787,0.00017535474,0.018671786,0.012844315,0.009955074,0.03188475,106
0.06192262,0.02168262,0.13606353,0.0014958413,0.04713347,0.56741285,0.0016836406,0.045165636,0.030796044,0.00018185662,0.013969509,0.018283358,0.009918116,0.044290937,107
0.056729294,0.03208184,0.06827157,0.00935383,0.04895845,0.20868856,0.008235036,0.043497656,0.03612036,0.0007816589,0.3544726,0.028838448,0.041720647,0.062249992,108
0.028115703,0.022200417,0.02853091,0.5721191,0.026014067,0.03864945,0.03908869,0.024907583,0.023116034,0.0037935434,0.098734505,0.021534901,0.042441074,0.030753983,109
0.08795324,0.030333567,0.35482758,0.0014194542,0.07737899,0.21033582,0.00167192,0.07817195,0.04981688,0.00018440043,0.011285816,0.025666451,0.009945161,0.061008763,110
0.014293728,0.47843507,0.04580327,0.00069046614,0.19725487,0.014902288,0.0008052345,0.030092085,0.07304093,0.000104523664,0.003491774,0.11509065,0.0036672426,0.022327855,111
0.034324042,0.024609996,0.03674461,0.036726274,0.031604595,0.062016472,0.018653376,0.028988246,0.026058104,0.0015732867,0.586057,0.023298763,0.049509052,0.039836198,112
0.014833128,0.438053,0.048486337,0.0007112678,0.22503398,0.015683671,0.00083007856,0.03125859,0.07576593,0.00010710011,0.0036290411,0.11788957,0.003817013,0.023901276,113
0.05746413,0.025572997,0.079986,0.0036054815,0.044819325,0.566994,0.0036423455,0.040738363,0.031104175,0.000374758,0.052707262,0.022049222,0.020288689,0.050653256,114
0.05782092,0.031104537,0.06686461,0.009366332,0.04740997,0.20287153,0.008384215,0.04341434,0.035592087,0.00078603555,0.3639881,0.028132565,0.04300584,0.061258946,115
0.040180273,0.01632533,0.062959135,0.0017503181,0.03077528,0.7183385,0.0018498563,0.028226564,0.020779291,0.0001939956,0.020978628,0.013927808,0.010627499,0.033087503,116
0.0847485,0.029675588,0.25931105,0.0016395865,0.06918499,0.3371144,0.0018781475,0.06727217,0.044472054,0.00020750602,0.0138199115,0.024622355,0.010857277,0.05519639,117
0.020660996,0.075898044,0.13309143,0.0006681813,0.5402613,0.024449946,0.0007817381,0.043966167,0.07528894,9.534549e-05,0.0039487006,0.045851927,0.0039743125,0.031062953,118
0.047000803,0.03523281,0.047762394,0.23533814,0.042511154,0.06895526,0.04977952,0.040650263,0.037120506,0.004329264,0.23457658,0.033931263,0.07146379,0.051348254,119
0.010561873,0.14718,0.021847423,0.00059550477,0.05924206,0.009217791,0.0007480973,0.022716142,0.06290201,9.645801e-05,0.0026909132,0.63857406,0.003433601,0.020194037,120
0.021059554,0.06137829,0.04349055,0.0005782991,0.08670151,0.012642449,0.0007641891,0.074879505,0.55972546,9.316277e-05,0.0028967445,0.101176284,0.003985027,0.030628944,121
0.060137976,0.031794496,0.4482203,0.0012232385,0.090204045,0.15599878,0.0014133404,0.06562893,0.048105177,0.0001590015,0.009442723,0.025592692,0.008106565,0.053972766,122
0.043263,0.03092976,0.04502783,0.068204485,0.038952373,0.07216896,0.029074347,0.036549017,0.03286102,0.0024298527,0.45854408,0.029450173,0.064085536,0.048459686,123
0.02180353,0.14169966,0.06747532,0.00072749105,0.26873127,0.017839871,0.000907394,0.06025605,0.23243968,0.00011180777,0.0038007717,0.14277463,0.004599695,0.036832795,124
0.010479419,0.1209349,0.020792108,0.0005886943,0.053544246,0.008888776,0.00074789627,0.022673588,0.063061684,9.625182e-05,0.002633728,0.6720398,0.003443645,0.020075362,125
0.022429943,0.06759697,0.15804367,0.0007053335,0.5144875,0.027994357,0.00082577247,0.046460483,0.07359066,9.950823e-05,0.004272658,0.043781035,0.004286565,0.035425495,126
0.03982357,0.022489257,0.044686526,0.008713603,0.03298708,0.11601372,0.007314244,0.030389948,0.025314823,0.00067484245,0.5745582,0.0204807,0.034301247,0.042252198,127
0.045557283,0.03227611,0.046833925,0.080197394,0.040454052,0.0740588,0.03253873,0.038367484,0.0344147,0.002715996,0.42423248,0.030776264,0.06747907,0.05009765,128
0.04634985,0.02402556,0.13863848,0.0015117681,0.053626187,0.5780572,0.0016363305,0.03975382,0.03044266,0.00018021306,0.0141973365,0.019362684,0.009208664,0.043009188,129
0.044371832,0.018757187,0.104502484,0.0013399856,0.04007944,0.6573439,0.0014654456,0.03427918,0.024848092,0.00015922709,0.013013193,0.015509787,0.008399416,0.035930727,130
0.038692817,0.023024032,0.045041043,0.008632734,0.033847775,0.11729855,0.007179564,0.030235386,0.025552778,0.000663623,0.57123077,0.02094272,0.034088682,0.043569513,131
0.03405821,0.029845428,0.6056577,0.00071187824,0.110604815,0.04914317,0.0008352064,0.054191656,0.047401953,9.709425e-05,0.0048614186,0.022779005,0.00459787,0.03521464,133
0.033092413,0.026014708,0.03367681,0.49087155,0.030630086,0.046115227,0.04383948,0.02924424,0.027100971,0.004142208,0.123476274,0.025205072,0.05022444,0.03636648,134
0.022811035,0.10930558,0.08382125,0.0006991659,0.35831806,0.019360712,0.0008652667,0.06313565,0.19942993,0.000105499304,0.0037926158,0.09596315,0.0044699986,0.03792199,135
0.31123593,0.02404266,0.1305897,0.0010312164,0.049017508,0.042997137,0.0013855719,0.28362978,0.06977689,0.00015447423,0.006425499,0.024202606,0.008400242,0.04711073,136
0.011138135,0.66042316,0.030179774,0.00063159317,0.08989025,0.011340436,0.00072813197,0.022058638,0.04987509,9.8204844e-05,0.0029949225,0.101513416,0.003106765,0.016021466,137
0.05215007,0.033487707,0.46632499,0.0011272142,0.10640667,0.12083111,0.0013127836,0.06473978,0.051028296,0.0001474362,0.008484975,0.027115626,0.0076302523,0.059213094,138
0.665937,0.013513329,0.06001887,0.000837001,0.025478663,0.03470458,0.0011618298,0.10403372,0.033299346,0.00012338469,0.005474182,0.013909721,0.007656842,0.033851594,139
0.026654089,0.012185476,0.05185215,0.0010801312,0.02451502,0.7921634,0.0011528971,0.020397535,0.015400385,0.00012193613,0.012017184,0.010277568,0.0067394166,0.025442831,140
0.18983692,0.035298124,0.095961824,0.006833841,0.05654081,0.19141012,0.009399695,0.08764175,0.054936424,0.00082309113,0.06745844,0.03511868,0.07411689,0.09462339,141
0.4245474,0.02638621,0.08641947,0.002982276,0.044586737,0.10312686,0.00429582,0.10325948,0.050349608,0.00041621824,0.021866975,0.027020335,0.031886887,0.072855726,142
0.6838271,0.013693011,0.057255697,0.0009960987,0.024909206,0.041272882,0.0013821233,0.08254321,0.03067891,0.00014507961,0.006701358,0.013886179,0.00912448,0.033584643,143
0.009689125,0.66388285,0.026073882,0.00053160265,0.08538581,0.009667229,0.00062210014,0.019839702,0.048292004,8.271555e-05,0.002533398,0.115791366,0.0027192598,0.01488899,144
0.062409405,0.028652808,0.084450506,0.0038654911,0.05238512,0.48528352,0.004218793,0.046922036,0.036478348,0.00040200033,0.056326978,0.026302516,0.029196797,0.08310565,145
0.032754652,0.05291043,0.4022579,0.00087652093,0.24911882,0.04625854,0.0010144429,0.059102334,0.06804063,0.0001209843,0.0056647947,0.0360782,0.0053300876,0.040471748,146
0.012332188,0.6425893,0.033378918,0.00073916855,0.09597358,0.013032461,0.00084176054,0.023631854,0.050676312,0.00011423715,0.0034960313,0.101878196,0.0035446293,0.017771395,147
0.018385753,0.10618643,0.093109466,0.0006391701,0.54285157,0.019906465,0.00075163285,0.04109622,0.084673524,9.3193856e-05,0.0036025315,0.05743157,0.0037207352,0.027551722,148
0.012334174,0.008131148,0.014088095,0.004529279,0.011343597,0.030231042,0.00334018,0.010049328,0.00877609,0.0002978106,0.86088145,0.007512309,0.013810191,0.01467528,149
0.04345988,0.06263737,0.11389568,0.0011771297,0.19276997,0.038195446,0.0015343528,0.10383911,0.15830362,0.00017021284,0.0069778506,0.07970801,0.009604063,0.1877273,150
0.034988403,0.017871536,0.08973285,0.0012599981,0.0387674,0.69373167,0.0013582148,0.029226664,0.022508018,0.0001468408,0.012592633,0.014707417,0.007835168,0.035273116,151
0.005811275,0.0047716424,0.005833876,0.9151467,0.0054194243,0.0073923226,0.010299354,0.0052533043,0.004936792,0.0013407526,0.014534994,0.0046626264,0.008369659,0.006227215,152
0.056766357,0.05127264,0.056510806,0.19051875,0.05456564,0.063061304,0.09637801,0.053886883,0.052185465,0.06298822,0.0830455,0.050772756,0.069398135,0.058649506,153
0.083436295,0.029606288,0.46834928,0.00089186674,0.08053897,0.052769218,0.0011050617,0.13279465,0.06912792,0.00012697422,0.0058710007,0.02570609,0.0062881494,0.0433883,154
0.057528365,0.052233603,0.057280306,0.17815264,0.05541527,0.06356047,0.095750384,0.05475252,0.053110864,0.06897228,0.082423754,0.051753823,0.06970245,0.05936328,155
0.048580997,0.035843898,0.049291484,0.19226274,0.043558076,0.07229249,0.048082456,0.04172197,0.03791404,0.0041235974,0.26546422,0.034458134,0.073562436,0.05284349,156
