cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.099095196,0.010568308,0.03777288,0.015380301,0.71060914,0.07150266,0.026767038,0.011086786,0.00029998532,0.016917761,3485
0.012352319,0.77514654,0.015692923,0.10785138,0.0055087865,0.0074574873,0.034563698,0.0034381514,0.00014420526,0.037844695,3486
0.1813919,0.015461186,0.059118215,0.023040725,0.53555894,0.10371556,0.041825723,0.014387608,0.00038663778,0.02511351,3487
0.0125613045,0.77437073,0.015899334,0.106918454,0.005615216,0.0075905914,0.034887113,0.0035109413,0.00014751304,0.038498838,3488
0.0939847,0.020862786,0.05645245,0.027827218,0.5797041,0.11315158,0.041535202,0.034567215,0.0010984286,0.030816382,3489
0.031352937,0.077845655,0.05167841,0.48256317,0.0096298065,0.015674407,0.2442517,0.0048261993,0.00015677819,0.08202095,3490
0.07807728,0.033292502,0.102465995,0.09673316,0.015328448,0.02540692,0.58811474,0.0054099434,0.00016195068,0.055009108,3491
0.07246252,0.011854145,0.040329363,0.016652279,0.6915293,0.10311659,0.026684519,0.018312376,0.000490316,0.018568601,3492
0.66892004,0.012125752,0.09784926,0.021946091,0.043816004,0.07014378,0.05630922,0.0065382584,0.00016822694,0.02218335,3493
0.08385961,0.009791856,0.03307438,0.0140881175,0.74721426,0.062090997,0.0240325,0.010266334,0.00029073207,0.015291227,3494
0.47629556,0.018253736,0.0887254,0.02937742,0.16762361,0.11410541,0.061355658,0.012689828,0.00033358103,0.031239832,3495
0.21807982,0.03337194,0.17610504,0.0770221,0.029202119,0.047657605,0.34896222,0.00828496,0.00023457875,0.06107965,3496
0.30510506,0.026126586,0.23013239,0.0568941,0.031255227,0.05828485,0.23146565,0.0083341235,0.00022176675,0.052180197,3497
0.054505985,0.00890771,0.027034491,0.012336532,0.7974532,0.054530203,0.019663217,0.011678218,0.0003435209,0.013546908,3498
0.059875607,0.010283484,0.030735223,0.0141655095,0.7699071,0.062794745,0.022336945,0.013950338,0.0004166462,0.015534409,3499
0.013193759,0.7714377,0.016493825,0.10630151,0.0059595183,0.007968431,0.035817984,0.0037091505,0.00015827373,0.038959917,3500
0.08206662,0.0166555,0.046034433,0.022433767,0.65743756,0.0909376,0.034121778,0.024860123,0.00078304537,0.024669513,3501
0.34463894,0.018445153,0.084254146,0.02877869,0.28628027,0.13421123,0.056718457,0.014966909,0.00038710714,0.031319123,3502
0.012603452,0.7753156,0.01592046,0.10609318,0.0056604305,0.007612697,0.034788422,0.0035390076,0.00014923941,0.038317546,3503
0.055791195,0.009203235,0.02777655,0.012732613,0.79208213,0.055809297,0.020249529,0.012047189,0.00035720074,0.013951153,3504
0.07678984,0.014903007,0.041469228,0.020168612,0.6915055,0.08053961,0.030957552,0.020949503,0.0006615251,0.022055613,3505
0.11243101,0.012194459,0.041775275,0.017688302,0.6790665,0.074734665,0.030621698,0.012050009,0.0003413215,0.019096803,3506
0.07556086,0.008539222,0.034005154,0.012473515,0.73391634,0.08846091,0.021586299,0.011031565,0.000270175,0.014155899,3507
0.014479061,0.6825597,0.01927992,0.17370698,0.006165436,0.008657719,0.045123756,0.0037795724,0.00015238194,0.04609538,3508
0.096165895,0.03659701,0.2919187,0.079380885,0.023178872,0.053442992,0.23909701,0.012201544,0.00025934394,0.16775784,3509
0.028818766,0.0909781,0.045023516,0.1174635,0.0113700265,0.018056141,0.08809934,0.008620909,0.00023255566,0.59133714,3510
0.44744456,0.0143522555,0.1403376,0.024791915,0.073330596,0.20164424,0.058011413,0.011008515,0.00024330906,0.028835615,3511
0.08434603,0.050712682,0.085859254,0.05809065,0.10326013,0.11228876,0.06912475,0.35008043,0.011336774,0.07490063,3512
0.08195468,0.00896767,0.036195666,0.01313962,0.7160378,0.09414549,0.022889003,0.01144151,0.00027817537,0.01495032,3513
0.093438186,0.009395756,0.037583157,0.013851653,0.7068704,0.08787662,0.024429062,0.010808312,0.0002743193,0.015472543,3514
0.020318512,0.10054934,0.031151963,0.65576184,0.006942385,0.010827225,0.111994825,0.0036826,0.00012818462,0.058643155,3515
0.0468288,0.037933506,0.07583505,0.14116327,0.011185917,0.01894139,0.6062237,0.004578086,0.00014082511,0.057169538,3516
0.0667839,0.036614314,0.2138732,0.106626794,0.015812313,0.03397364,0.4241808,0.0074430085,0.00019521294,0.09449681,3517
0.013416291,0.7371163,0.01750378,0.12733196,0.005850464,0.008088794,0.03943063,0.0037244,0.00014862354,0.047388732,3518
0.015267688,0.6505227,0.0200004,0.19866706,0.0063796453,0.008869454,0.049130075,0.0037817948,0.00015126816,0.0472299,3519
0.029313007,0.3429733,0.041636232,0.26294723,0.01185778,0.017542046,0.09854881,0.007950977,0.00026781735,0.18696284,3520
0.08194887,0.06573391,0.12920897,0.08753218,0.040371034,0.07226115,0.11602159,0.053355154,0.0007545854,0.35281253,3521
0.6975408,0.012054764,0.07787457,0.02112792,0.04802396,0.062325742,0.052323904,0.006561454,0.00016955189,0.021997303,3522
0.13381232,0.034126483,0.14284484,0.08562839,0.02179132,0.036104687,0.47458667,0.007031335,0.00020071882,0.06387324,3523
0.53738767,0.015590534,0.09308418,0.02595553,0.11667469,0.11586351,0.05694335,0.010708591,0.00027257818,0.027519418,3524
0.013025854,0.7288235,0.016995322,0.14165291,0.00558771,0.007723068,0.039698206,0.0034385512,0.00013801033,0.04291702,3525
0.21681885,0.013302872,0.10290488,0.02168723,0.111734755,0.44975463,0.044442352,0.013654313,0.00029015218,0.025410028,3526
0.012185571,0.76930267,0.015675506,0.11356311,0.005386322,0.007352765,0.03488669,0.003363728,0.0001395042,0.0381441,3528
0.14954536,0.017561149,0.41453648,0.032404177,0.037438776,0.21778981,0.07669124,0.013076096,0.00026194795,0.040694945,3529
0.013145726,0.7721906,0.016457478,0.10547813,0.00594606,0.007946152,0.03566125,0.0037167072,0.00015812244,0.039299797,3530
0.10810547,0.026012192,0.11224945,0.037482902,0.13688484,0.407997,0.058186635,0.066318475,0.0011349348,0.04562804,3531
0.08053003,0.055005543,0.1418474,0.08158781,0.03381529,0.0668192,0.12295199,0.034572415,0.00053644745,0.38233387,3532
0.012324718,0.7727439,0.015766772,0.10990867,0.005489874,0.0074625686,0.03469611,0.0034377503,0.00014385341,0.038025696,3533
0.01238796,0.77435625,0.015731808,0.10833552,0.005518538,0.007475722,0.03469916,0.0034404243,0.00014427878,0.037910387,3534
0.017013725,0.5803978,0.022513036,0.24879552,0.0069933115,0.009772554,0.05703825,0.004100356,0.00016143866,0.05321407,3535
0.4385548,0.0143274125,0.14139313,0.024801021,0.072138324,0.21132989,0.057926048,0.010866389,0.00024359846,0.028419448,3536
0.4521431,0.019129174,0.09040966,0.030557511,0.1825243,0.114992425,0.06322292,0.013618994,0.00035295903,0.033048995,3537
0.012415987,0.7713069,0.015796233,0.108952,0.0054999045,0.0074665584,0.0351123,0.003448541,0.0001422358,0.03985929,3538
0.055858083,0.006737774,0.023844736,0.0097001465,0.81838435,0.050131872,0.016482083,0.007912444,0.00021247385,0.010736051,3539
0.013086347,0.75791067,0.016728863,0.113217466,0.005790018,0.007879798,0.03712815,0.0036770522,0.00014926786,0.044432376,3540
0.06606659,0.011766994,0.036069132,0.01619641,0.7285373,0.0796331,0.025403783,0.017794553,0.0005080908,0.018024007,3541
0.17503947,0.014522852,0.057543192,0.0217742,0.5453093,0.108933546,0.03958816,0.013559958,0.00036960715,0.023359714,3542
0.012927257,0.7736384,0.016278328,0.10528815,0.0058366363,0.00783676,0.035259288,0.0036639313,0.00015532965,0.039115928,3543
0.06006789,0.008770284,0.030978888,0.012448119,0.760885,0.07948962,0.020418264,0.012663185,0.00033089845,0.013947857,3544
0.08912058,0.030845923,0.1288053,0.08701672,0.016395163,0.02876949,0.55929905,0.0056910156,0.0001666158,0.05389015,3545
0.09863241,0.010178661,0.03723638,0.014875218,0.712088,0.07375165,0.026008606,0.010658254,0.00028908215,0.016281724,3546
0.5306918,0.015663272,0.08974572,0.025703637,0.12306788,0.11930254,0.05599809,0.011203806,0.00027739716,0.028345773,3547
0.020843996,0.19568549,0.028643811,0.5828853,0.0076557207,0.011096804,0.09120967,0.004070328,0.00015104463,0.0577578,3548
0.64213187,0.012105529,0.092126854,0.021044716,0.05940089,0.092176184,0.050537325,0.007644582,0.0001880843,0.022643927,3549
0.13547023,0.012793146,0.047606185,0.01889004,0.62929434,0.089282274,0.03354948,0.012411163,0.00034254297,0.020360602,3550
0.060983237,0.0105237635,0.031202655,0.014477038,0.7664502,0.0631124,0.022799587,0.014166458,0.00042611608,0.015858581,3551
0.01229552,0.7759968,0.015584361,0.10725358,0.0054735458,0.0073986435,0.034475677,0.0034110856,0.000142527,0.03796819,3552
0.049384948,0.0067611993,0.022087602,0.009572004,0.83286625,0.044809982,0.015819421,0.008014084,0.00022866766,0.01045579,3553
0.46540383,0.021519413,0.17587706,0.043560438,0.035125013,0.061269615,0.14783043,0.007925924,0.00021070887,0.041277535,3554
0.012867994,0.7737638,0.01609719,0.1064279,0.0057778987,0.0077312095,0.035325132,0.0035788163,0.00015170946,0.038278345,3555
0.045426328,0.0063585276,0.020868491,0.008988436,0.84238654,0.04324946,0.0148017,0.007823253,0.00022015435,0.009877081,3556
0.07642693,0.014896869,0.04188509,0.020171758,0.6881853,0.08299504,0.030954938,0.021640806,0.00067180255,0.022171559,3557
0.056957502,0.008337236,0.025789373,0.011678866,0.8059675,0.049470745,0.019031111,0.0097715445,0.00028808328,0.012708022,3558
0.05287804,0.006544004,0.024064092,0.00942543,0.81427723,0.057643805,0.015968533,0.008406993,0.00021667013,0.0105752405,3559
0.0153011065,0.6488212,0.020105094,0.20032005,0.0064096,0.008910489,0.049150214,0.0038046357,0.00015255073,0.047025125,3560
0.09717257,0.021418346,0.061344463,0.028807838,0.54082453,0.13429905,0.04321024,0.039453126,0.0011594153,0.032310486,3561
0.07326302,0.06397595,0.11750434,0.08621703,0.034188442,0.06073976,0.1132756,0.040327948,0.00063061557,0.40987736,3562
0.3425174,0.014853361,0.13048843,0.024883896,0.097508565,0.29152137,0.054753676,0.0133537045,0.0002812292,0.029838372,3563
0.29780254,0.016735232,0.082397185,0.026096549,0.3150464,0.1667377,0.05099358,0.015036443,0.00037594265,0.028778436,3564
0.17206219,0.014651197,0.07673123,0.022375913,0.34375045,0.28375706,0.041560527,0.01839838,0.00039777174,0.026315236,3565
0.048805,0.006265674,0.022610083,0.008982567,0.8262904,0.053428374,0.015109659,0.008199487,0.00021180314,0.010096935,3566
0.018411946,0.508824,0.025044715,0.3022911,0.007459317,0.010684381,0.06402514,0.0043995813,0.00017129107,0.058688577,3567
0.042618543,0.05408999,0.06904954,0.24508607,0.011391497,0.01876666,0.4823747,0.0050336365,0.00015894086,0.07143047,3568
0.28489447,0.016694857,0.35714233,0.03206827,0.03992486,0.13737962,0.0868958,0.0097631,0.00022378933,0.035012964,3569
0.09063104,0.0631347,0.09302101,0.06965425,0.10433135,0.110864915,0.07920518,0.2796064,0.022071345,0.08747979,3570
0.01693752,0.5889603,0.022303013,0.24404922,0.0069841407,0.009753635,0.05614111,0.0040689986,0.0001623934,0.050639655,3571
0.012470458,0.7744773,0.015742727,0.107155345,0.005563033,0.007479302,0.034832798,0.0034650895,0.00014454447,0.038669486,3572
0.09179557,0.05503614,0.12106586,0.06880214,0.06548038,0.10943317,0.09054927,0.24282457,0.0014475245,0.15356539,3573
0.26996693,0.029177397,0.20631991,0.06464514,0.03063682,0.05385272,0.2787545,0.008459147,0.0002286548,0.05795879,3574
0.2376062,0.020218462,0.16285771,0.03265907,0.097113796,0.3077208,0.06878871,0.024038184,0.00038969854,0.048607428,3576
0.025303286,0.20293176,0.039337385,0.46554717,0.009388406,0.014597585,0.11130393,0.0057459036,0.00019255793,0.12565196,3577
0.43261224,0.015028414,0.20223704,0.027367122,0.049452018,0.16217208,0.07018332,0.009739036,0.00022112644,0.030987665,3578
0.12819347,0.035017878,0.30978084,0.060172018,0.04291828,0.1325599,0.12544896,0.029234476,0.00044362296,0.13623047,3579
0.014027939,0.692491,0.018432008,0.16907568,0.005952102,0.00827209,0.0438751,0.003598335,0.00014494141,0.044130795,3580
0.012566252,0.7748761,0.015882766,0.10665555,0.005636187,0.0075778514,0.034802042,0.003520288,0.0001481017,0.03833486,3581
0.013213037,0.7705178,0.016503004,0.10747613,0.0059649283,0.007961325,0.035937816,0.003694769,0.00015797191,0.038573306,3582
0.10753815,0.010231688,0.107947774,0.017129637,0.046935733,0.6429915,0.035083298,0.01108446,0.00021491306,0.02084286,3583
0.012514867,0.7741754,0.015707465,0.10831517,0.005565539,0.0074735363,0.034999844,0.0034269562,0.0001438593,0.037677307,3584
0.012663502,0.76132554,0.01613406,0.11932652,0.0055986587,0.0075678737,0.036211364,0.003430185,0.00014381882,0.037598517,3585
0.17693065,0.021016682,0.14775553,0.03282519,0.10367745,0.36946502,0.06420704,0.032971587,0.00046227832,0.050688528,3586
0.017667131,0.54889566,0.02352686,0.271924,0.007207475,0.010117232,0.060354464,0.0042169914,0.00016470831,0.055925485,3587
0.4461826,0.014845078,0.10844554,0.024716813,0.11475278,0.1968089,0.054122712,0.011968276,0.0002775556,0.02787977,3588
0.65862155,0.014284241,0.082616165,0.024655234,0.059633512,0.066783704,0.059504878,0.0078035537,0.00020244996,0.025894647,3589
0.012508668,0.7625271,0.015977737,0.11579498,0.005476932,0.007474329,0.0361582,0.0034070502,0.00013919895,0.040535815,3590
0.4626436,0.022498798,0.16932783,0.04518013,0.0370571,0.06018121,0.1510096,0.008293083,0.00021904796,0.04358963,3591
0.012666751,0.77423775,0.016001048,0.106283516,0.005674814,0.007658962,0.035006784,0.0035522308,0.00014949929,0.03876863,3592
0.05993238,0.009464506,0.031599622,0.013277985,0.7586632,0.07665817,0.021391725,0.013845183,0.00037665805,0.014790521,3593
0.6883796,0.012390208,0.093032196,0.02277029,0.036489286,0.05617285,0.06167398,0.0060057556,0.00015636867,0.022929447,3594
0.012898231,0.7727547,0.016242828,0.10709735,0.0058093113,0.0078055034,0.03533725,0.0036209228,0.00015409834,0.038279645,3595
0.1802307,0.01476476,0.07926379,0.022690065,0.3071911,0.3088729,0.042441327,0.01780919,0.00039380358,0.026342347,3596
0.058064904,0.033461105,0.086066775,0.1085756,0.012564416,0.021149866,0.6227795,0.0047467947,0.00014450158,0.052446544,3597
0.06588928,0.008072535,0.02724362,0.011566333,0.79289997,0.052979298,0.019555563,0.0089138765,0.00025007484,0.012629477,3598
0.16991863,0.03619496,0.15021913,0.08682197,0.026048271,0.04139932,0.41716772,0.007832339,0.00022677593,0.064170875,3599
0.037009742,0.07929422,0.054062534,0.43642563,0.010998181,0.017044667,0.2890131,0.0050265538,0.00016936004,0.070956044,3600
0.6675097,0.0119580235,0.08470602,0.020754488,0.056322824,0.07885925,0.050136194,0.007268192,0.0001807632,0.022304635,3601
0.05992225,0.010130918,0.029971875,0.013961499,0.77597535,0.05915314,0.02207678,0.013167797,0.00039812733,0.015242323,3602
0.061634757,0.010734432,0.03177679,0.014745056,0.7619681,0.064598516,0.023185741,0.014700169,0.00043904802,0.016217375,3603
0.013188461,0.7715389,0.01645188,0.10627454,0.005949159,0.007944758,0.03584579,0.0036935313,0.00015738614,0.038955618,3604
0.056675103,0.009197238,0.027589109,0.012733665,0.79355764,0.05401608,0.020315519,0.011650615,0.00034763507,0.01391741,3605
0.019132348,0.15264794,0.027537243,0.6364282,0.0069209123,0.010345489,0.08870352,0.0037228542,0.00013592758,0.05442562,3606
0.01313372,0.7716758,0.016406298,0.10673001,0.0059221312,0.007913956,0.0357619,0.0036730259,0.00015666858,0.038626436,3607
0.047780637,0.006963596,0.022220008,0.0097865565,0.8326469,0.045092963,0.01597404,0.008571125,0.00024620394,0.0107179405,3608
0.100652665,0.023589924,0.060951304,0.03117034,0.54735243,0.11695104,0.045879886,0.038013067,0.0012981918,0.034141168,3609
0.06848667,0.012369881,0.035210274,0.016873138,0.7374235,0.06782757,0.026311291,0.016511807,0.0005086593,0.01847716,3610
0.14458013,0.01291172,0.059668362,0.019433323,0.52115273,0.16879055,0.03534209,0.015492231,0.00036061654,0.022268206,3611
0.013682415,0.71205616,0.018066142,0.15344574,0.0058842413,0.008210565,0.041669376,0.0036246688,0.00014742966,0.043213252,3612
0.09597707,0.038182322,0.26702186,0.08233461,0.02328957,0.05259252,0.24518438,0.012337291,0.00026347712,0.18281686,3613
0.094218716,0.06463636,0.141946,0.084858485,0.05153244,0.093048744,0.114519686,0.08597447,0.00097462395,0.26829046,3614
0.33026657,0.015033801,0.15635522,0.02566775,0.077268,0.29210177,0.05836464,0.0131273195,0.00026856217,0.03154638,3615
0.6394206,0.012243476,0.0894142,0.021143744,0.06300724,0.0939421,0.05016557,0.0077886074,0.00019301329,0.022681456,3616
0.057790563,0.009484203,0.030785361,0.013204323,0.7666477,0.071268484,0.021124383,0.01440864,0.00038459722,0.0149016855,3617
0.12532544,0.011397206,0.047547072,0.016969819,0.6270124,0.1091398,0.0305354,0.012668208,0.0003147224,0.019089974,3618
0.01928592,0.17955102,0.028267626,0.6059418,0.007155245,0.010702178,0.085304886,0.0039884746,0.0001453073,0.05965759,3619
0.060286514,0.030673025,0.10430932,0.098060094,0.012759304,0.022712946,0.6144749,0.0048677754,0.00014463613,0.051711448,3620
0.020132331,0.30971622,0.0284329,0.47253954,0.0077713355,0.011400099,0.07949588,0.0044683777,0.00016680556,0.06587642,3621
0.012289045,0.7623245,0.015881142,0.11891134,0.0054077324,0.007391252,0.03562535,0.0033664429,0.00013886376,0.03866439,3622
0.020846631,0.29988194,0.028413013,0.4841776,0.007972403,0.011503839,0.082307465,0.0043994985,0.00016741459,0.060330197,3623
0.026237376,0.07162093,0.041984756,0.09765913,0.010245301,0.01658087,0.079547934,0.007852214,0.00020514267,0.64806634,3624
0.08010278,0.06518646,0.127417,0.087270714,0.038861465,0.069757774,0.115758575,0.049889125,0.0007221687,0.36503392,3625
0.67368543,0.012526276,0.10274403,0.023199143,0.034785837,0.058052696,0.06460292,0.0061238282,0.00015523314,0.024124635,3627
0.17288099,0.029373575,0.22741517,0.068993285,0.02451357,0.046090715,0.35508165,0.007978982,0.00020695617,0.067465134,3628
0.012247437,0.7711685,0.015701238,0.111135796,0.005423587,0.0073977113,0.034824837,0.0033967358,0.00014090462,0.038563162,3629
0.24925466,0.029593324,0.20957296,0.067150064,0.02961177,0.05270188,0.2973853,0.008235547,0.00022734696,0.05626717,3630
0.13456984,0.011434862,0.0822651,0.018213367,0.10754143,0.57420695,0.035365123,0.014225183,0.00028156722,0.021896647,3632
0.016571436,0.5950486,0.022224963,0.23855053,0.006863488,0.009698992,0.05485336,0.004088807,0.0001621455,0.051937822,3633
0.013156101,0.7721511,0.016455632,0.105470315,0.0059488732,0.007946033,0.035690226,0.0037151396,0.00015802833,0.039308656,3634
0.10841936,0.026679022,0.11428021,0.038388893,0.13543406,0.40010247,0.059318952,0.06938778,0.0011744737,0.04681489,3635
0.012336825,0.76901644,0.015749384,0.11113828,0.005443054,0.007396951,0.035252374,0.0034089312,0.0001396789,0.04011813,3636
0.013533332,0.76391757,0.016987637,0.11179018,0.006121159,0.008186873,0.036822256,0.0037867997,0.0001630996,0.03869106,3637
0.020662947,0.5593949,0.027942974,0.20714873,0.008671147,0.012360395,0.065388106,0.005629419,0.0002078947,0.0925935,3638
0.015888728,0.6358757,0.020648053,0.20803908,0.0066183642,0.009134172,0.051363166,0.0038788677,0.00015500606,0.04839888,3639
0.48928863,0.014830287,0.100622945,0.024648694,0.116957,0.16066302,0.05402883,0.011372252,0.00027209055,0.0273162,3640
0.61517036,0.014793923,0.1265321,0.027760085,0.035872143,0.061631728,0.08099301,0.0070158583,0.00017332482,0.030057477,3641
0.1259458,0.011819056,0.045693062,0.017475573,0.6457882,0.09022623,0.031180967,0.012231386,0.00032012604,0.019319644,3642
0.01252972,0.7746065,0.01578486,0.10771503,0.005587305,0.007527815,0.034899987,0.0034604126,0.00014569935,0.03774264,3643
0.012672956,0.7712698,0.016089767,0.10690317,0.0056548985,0.007660167,0.035324257,0.0035719315,0.00014800207,0.04070499,3644
0.6055768,0.014411999,0.08490345,0.024239335,0.0885086,0.092643514,0.054809604,0.009127043,0.00023525614,0.025544344,3645
0.015223966,0.6502352,0.020185495,0.19898894,0.006405472,0.008943686,0.04871673,0.0038408963,0.0001540654,0.047305614,3646
0.013612352,0.76728654,0.017044596,0.10699625,0.006193888,0.0082784835,0.03653393,0.0038839558,0.00016685104,0.040003087,3647
0.14141808,0.014134663,0.077817045,0.02161009,0.240418,0.41984156,0.039445277,0.019475555,0.0004069835,0.025432797,3648
0.050236028,0.041142482,0.076141484,0.15198506,0.012031584,0.019914351,0.586391,0.0048104557,0.0001509903,0.057196587,3649
0.27961645,0.016266068,0.08526107,0.025400762,0.30653244,0.19203015,0.049767748,0.015828805,0.0003722698,0.02892424,3650
0.027581781,0.09234438,0.03979797,0.57390594,0.008822831,0.0134509,0.17594323,0.0042771776,0.0001479294,0.06372789,3651
0.20030183,0.033781745,0.17205438,0.07927899,0.027956665,0.045677003,0.3711192,0.008098806,0.00023035795,0.061501063,3652
0.17354327,0.029561648,0.21410635,0.07143486,0.02425992,0.04504999,0.3752216,0.007533387,0.00020598786,0.05908304,3653
0.10431206,0.010730435,0.038982533,0.015705438,0.6991114,0.07551738,0.027446862,0.010912508,0.00030246296,0.016978933,3654
0.055688005,0.009112598,0.027622107,0.012622807,0.79281527,0.056054693,0.020099787,0.011841353,0.00035290563,0.013790426,3655
0.012405684,0.7740332,0.015833307,0.10752013,0.005541507,0.007523179,0.0346737,0.003490184,0.0001457738,0.0388334,3656
0.06600606,0.011907568,0.034685723,0.016291667,0.74110675,0.06968622,0.025421426,0.016515791,0.00050080044,0.01787799,3657
0.11471363,0.027582416,0.29143578,0.06839274,0.019561501,0.04278591,0.3586998,0.0074014952,0.00018756239,0.06923917,3658
0.013209352,0.77150506,0.016585026,0.10530096,0.0059871464,0.00801854,0.035736784,0.0037636668,0.00016019584,0.03973317,3659
0.066186726,0.0118717635,0.03436436,0.016242096,0.74361473,0.068020724,0.025363132,0.016082706,0.00049285503,0.01776087,3660
0.11278677,0.011952075,0.041596584,0.017387198,0.67922336,0.07592702,0.030216988,0.011819976,0.00033365644,0.01875643,3661
0.20528993,0.014991153,0.07516597,0.023000335,0.39564466,0.19904885,0.04346624,0.016500656,0.00037853254,0.026513722,3662
0.01256778,0.7739557,0.015957376,0.10748613,0.005641624,0.0076094377,0.034828264,0.0035343464,0.00014896896,0.03827035,3663
0.19846866,0.014609957,0.06937789,0.022347273,0.44654045,0.16610028,0.041893315,0.015230794,0.00036945622,0.025061946,3664
0.028683035,0.091120765,0.045215722,0.12014812,0.011245469,0.017963465,0.08932449,0.008480881,0.00022936871,0.5875887,3665
0.6380324,0.014629662,0.08177782,0.024847964,0.07308914,0.075397804,0.057693504,0.008429181,0.00022111548,0.0258814,3666
0.5705366,0.013122025,0.11022223,0.022793941,0.06841864,0.1271771,0.053893756,0.008881639,0.00021359108,0.024740435,3667
0.06116887,0.007976319,0.029789802,0.011453286,0.76740885,0.07843614,0.019261867,0.011192053,0.00027735846,0.013035386,3668
0.06450475,0.0073376647,0.027925937,0.010672436,0.7838267,0.06619485,0.018381713,0.008981643,0.00023012614,0.011944256,3669
0.035434313,0.07365098,0.056610342,0.4379072,0.010587836,0.016966447,0.29062614,0.0050017308,0.00016522918,0.073049836,3670
0.019291367,0.4527912,0.026446106,0.3474062,0.0077131754,0.011116815,0.06923157,0.004507013,0.00017391118,0.061322782,3671
0.17287199,0.012965177,0.13022916,0.021844888,0.07210717,0.5061103,0.04556143,0.012807103,0.0002679578,0.025234815,3672
0.04702421,0.052958056,0.078741215,0.07418932,0.01968378,0.03456166,0.092722155,0.018917207,0.00036062615,0.5808417,3673
0.61834246,0.018050347,0.089504145,0.031279292,0.062131554,0.06439085,0.075922534,0.008694231,0.0002367572,0.031447757,3674
0.012255048,0.7686514,0.015749978,0.112117834,0.005416198,0.0073807277,0.035080347,0.003405377,0.00013974354,0.039803278,3675
0.08545175,0.06533214,0.13398397,0.087068066,0.042827252,0.07723456,0.11664178,0.058846656,0.00079532684,0.3318185,3676
0.4949946,0.017870922,0.08895936,0.028898017,0.1532276,0.1112733,0.061092105,0.012344156,0.00032018553,0.031019717,3678
0.22139998,0.027452385,0.25841886,0.061357107,0.027689034,0.053637933,0.27766433,0.0085176015,0.0002153532,0.063647345,3679
0.17166816,0.013170904,0.08696285,0.020862995,0.15206115,0.47474733,0.04047562,0.0153305065,0.00032469726,0.024395814,3681
0.096440494,0.06826069,0.097612575,0.07502098,0.11224852,0.11661048,0.084294215,0.21223485,0.04845214,0.0888251,3682
0.53358823,0.020996332,0.13454746,0.040616054,0.038674504,0.058052815,0.12588963,0.00797074,0.00021356862,0.039450713,3683
0.012215736,0.7648898,0.015752504,0.11747145,0.0053731585,0.007350417,0.035338175,0.0033392084,0.00013813346,0.03813146,3684
0.012893491,0.77409625,0.016184203,0.10486139,0.0058094724,0.0077816,0.03524527,0.003638298,0.00015353649,0.03933648,3685
0.09709637,0.019045686,0.09679268,0.028264605,0.113959536,0.522584,0.04641234,0.040488515,0.0006965256,0.034659747,3686
0.033217497,0.07454476,0.05526917,0.4675369,0.010103877,0.01650352,0.26298016,0.004933446,0.00016229118,0.074748345,3687
0.013300259,0.770751,0.016640492,0.10590376,0.00602845,0.008052242,0.035937596,0.0037692222,0.00016095504,0.039456036,3688
0.023130354,0.53670603,0.031123474,0.19624943,0.009900023,0.014013898,0.06982434,0.0066427435,0.00024257203,0.11216709,3689
0.02098262,0.33347914,0.028288743,0.450927,0.008124819,0.011548057,0.080701105,0.0044976543,0.000171709,0.061279166,3690
0.070111275,0.010764382,0.076216854,0.016917137,0.053815298,0.70413285,0.030338552,0.016600057,0.00029729542,0.020806378,3691
0.6836501,0.012792252,0.091612265,0.023186931,0.038714558,0.056796987,0.062206026,0.0063962303,0.0001621769,0.024482472,3692
0.06250717,0.010969443,0.0321456,0.015042583,0.7602474,0.06344512,0.023629962,0.014972065,0.00044508686,0.016595576,3693
0.012798357,0.7741535,0.016124545,0.10593148,0.0057561086,0.0077441838,0.035121474,0.0035993904,0.00015239044,0.038618572,3694
0.094775386,0.021188091,0.0569943,0.028221447,0.575641,0.113646165,0.042052142,0.035111737,0.0011221684,0.031247512,3695
0.5604795,0.019960774,0.12545505,0.038247164,0.039768334,0.057372026,0.11430454,0.0077510597,0.00021007554,0.03645142,3696
0.080149114,0.03169545,0.10853972,0.09068669,0.015320269,0.025882598,0.5869654,0.005413642,0.00015936888,0.055187806,3697
0.019868609,0.6026245,0.026400695,0.1781392,0.008512941,0.011964318,0.0599523,0.005587943,0.00020952127,0.08674002,3698
0.5624014,0.016250825,0.15503961,0.0316837,0.035864867,0.06598153,0.095131695,0.007073802,0.00018562276,0.030386968,3699
0.09232842,0.013897794,0.051436037,0.019635117,0.59222865,0.148644,0.032426022,0.025073683,0.0005281689,0.023802081,3700
0.45027167,0.01766702,0.08946877,0.028335417,0.18378241,0.12745456,0.05881679,0.01313515,0.00033565002,0.030732574,3701
0.033737022,0.16779271,0.05009592,0.18514347,0.013485308,0.020589765,0.1078462,0.009733939,0.00028808272,0.4112876,3702
0.06436577,0.03540403,0.08613775,0.10958456,0.0136717465,0.022271095,0.60772336,0.005042033,0.00015351707,0.05564617,3703
0.11268699,0.011288053,0.041354634,0.016563144,0.6796937,0.07974823,0.029091733,0.011348468,0.0003135278,0.017911496,3704
0.069539845,0.012854054,0.03721432,0.01753659,0.72190845,0.075645015,0.027221477,0.018261135,0.00055651454,0.019262679,3705
