cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.020585814,0.08567969,0.02339563,0.0049395794,0.026332628,0.031348106,0.09019685,0.039545543,0.60437983,0.043256428,0.0006719281,0.029668055,828
0.012923616,0.06636395,0.015185039,0.00074317073,0.020832587,0.0030194959,0.7538312,0.04895865,0.017105201,0.038607016,0.00012747044,0.022302581,829
0.6272863,0.008496975,0.10792904,0.00031816048,0.13426732,0.00093895843,0.01020953,0.033709127,0.002656245,0.020464575,6.988749e-05,0.053653922,830
0.03341998,0.041536305,0.037654642,0.0006658807,0.08000783,0.0023213294,0.1431277,0.51973814,0.009141411,0.07298127,0.00012673876,0.059278682,831
0.03598992,0.041853905,0.036761306,0.09546514,0.03696028,0.0599278,0.04120105,0.03857515,0.047966227,0.03941407,0.4880769,0.03780822,832
0.037257522,0.017610366,0.03791815,0.00037647036,0.1409466,0.001237025,0.036083736,0.6275706,0.0043182946,0.04164162,7.492236e-05,0.054964777,833
0.024864687,0.15146138,0.029119952,0.0020041328,0.037172038,0.00876503,0.5001562,0.07467745,0.060539808,0.06976181,0.00032924535,0.041148286,834
0.03261204,0.016931811,0.034576815,0.00033982118,0.11404812,0.0011249849,0.034488145,0.6677676,0.003982063,0.04139987,6.738334e-05,0.05266135,835
0.054512464,0.060791615,0.055366468,0.1056082,0.055574022,0.0780287,0.06010025,0.05732187,0.06693269,0.058229636,0.29102862,0.0565055,836
0.04111627,0.03279004,0.09610569,0.00042721993,0.046460297,0.0014588153,0.024745459,0.06165825,0.005228314,0.28469026,8.586628e-05,0.40523353,837
0.05239355,0.027266897,0.0671897,0.00045774144,0.1391903,0.0015327533,0.04218882,0.43904945,0.0054918057,0.092940815,9.115224e-05,0.13220707,838
0.035095975,0.04356204,0.03616618,0.16737251,0.036426578,0.07519569,0.042544667,0.038707297,0.05327982,0.039941166,0.3940722,0.03763595,839
0.062240534,0.018408641,0.05819229,0.00043629424,0.32180166,0.001404256,0.032500684,0.37657845,0.0046972353,0.046445206,8.84494e-05,0.07720625,840
0.013140849,0.048154946,0.015122518,0.0053032995,0.015456925,0.053886842,0.037103433,0.021110311,0.7453028,0.02616597,0.0006509302,0.018601177,841
0.031626765,0.035565414,0.03561336,0.00058289897,0.07853259,0.002018788,0.111404225,0.5740617,0.007835147,0.06634542,0.00011158507,0.056302078,842
0.05077018,0.018680312,0.05070346,0.00041264042,0.2200408,0.0013432077,0.034356218,0.4994468,0.004592447,0.047418736,8.2965365e-05,0.072152264,843
0.08098776,0.008963073,0.05032695,0.00027348765,0.69755083,0.00084237516,0.013559585,0.076549344,0.0025935292,0.02175464,5.740835e-05,0.046541005,844
0.026364617,0.0760051,0.02935934,0.014414242,0.031736713,0.14643806,0.074165165,0.042758685,0.47529587,0.04669484,0.0015950945,0.035172313,845
0.18697116,0.010839323,0.07812584,0.0003666265,0.5527448,0.0011078744,0.01511142,0.066289544,0.0032835754,0.025793733,7.841772e-05,0.059287786,846
0.072160095,0.0107187815,0.05118065,0.00031034983,0.6547548,0.00096546573,0.017000796,0.111466005,0.0030318943,0.026049735,6.452779e-05,0.052296884,847
0.082892634,0.008971436,0.050156284,0.00027696273,0.6980223,0.00085184764,0.013565612,0.07505138,0.0026143424,0.021592801,5.8213962e-05,0.045946233,848
0.08125379,0.009402206,0.049058087,0.0002941802,0.6941424,0.0009039914,0.014481609,0.08003117,0.0027715913,0.022146633,6.179481e-05,0.045452606,849
0.09664549,0.009105964,0.05343082,0.00029052648,0.68525136,0.00088834617,0.013546001,0.06975749,0.0026973519,0.02167682,6.1351944e-05,0.046648376,850
0.06576303,0.071055755,0.06649933,0.10313005,0.066675074,0.08443632,0.07048365,0.06816106,0.07599818,0.06892722,0.19139901,0.0674713,851
0.062733814,0.018384606,0.056559134,0.0004537071,0.34063497,0.0014542204,0.03331201,0.36481047,0.004832933,0.04444984,9.2056725e-05,0.07228226,852
0.07467151,0.010356361,0.04882939,0.00031501055,0.6743068,0.00097373914,0.016462948,0.09880737,0.0030200637,0.024302142,6.5788445e-05,0.047888838,853
0.010684572,0.051216945,0.012381878,0.0024907207,0.013393858,0.016805982,0.044277776,0.020019507,0.78870285,0.023817481,0.0003432805,0.015865158,854
0.025444182,0.043984916,0.027278045,0.2749984,0.027756723,0.37268457,0.0411052,0.03219732,0.08157397,0.03489132,0.008029844,0.030055486,855
0.071562976,0.016140403,0.062705964,0.0004059081,0.45239928,0.0012916386,0.026782788,0.24607006,0.0042258953,0.04134603,8.308022e-05,0.07698604,856
0.0206295,0.22173677,0.02539178,0.0012794235,0.030731432,0.005487583,0.47596386,0.06664542,0.035916157,0.077412285,0.0002174122,0.038588338,858
0.013556404,0.08461449,0.016226646,0.0026718543,0.016689844,0.017084224,0.054916997,0.025170531,0.71360165,0.033820964,0.00038330824,0.021263013,859
0.012870111,0.07879142,0.015438109,0.0026311767,0.01568532,0.017180754,0.04916502,0.023373676,0.7324036,0.031925566,0.00037599844,0.020159222,860
0.06671564,0.013224825,0.28389937,0.0002830785,0.052376065,0.0009071583,0.012244761,0.038324196,0.0029137407,0.056063876,5.9161874e-05,0.47298822,861
0.02571002,0.22621462,0.031194704,0.0036305992,0.032763444,0.020140843,0.1369399,0.05289015,0.35461077,0.07284662,0.0005514819,0.042506825,862
0.023684237,0.039599333,0.025303634,0.41835052,0.025736496,0.26204428,0.037254784,0.0296127,0.06995613,0.031897113,0.00883638,0.027724363,863
0.009080108,0.013472114,0.00956966,0.8394517,0.009688273,0.04554806,0.012857689,0.010800834,0.020200962,0.011447259,0.0076082284,0.010275194,864
0.012256363,0.04571842,0.01414927,0.0048007937,0.014432747,0.04783902,0.03491454,0.01977107,0.76345974,0.024626115,0.00059498363,0.017436946,865
0.012818536,0.07459333,0.015345264,0.0027950618,0.01537957,0.018917095,0.044824127,0.022469757,0.7413521,0.031196838,0.00039624528,0.019912,866
0.0068109073,0.013972238,0.007446025,0.017164214,0.0075841416,0.8710021,0.012624899,0.009168811,0.034453608,0.010237911,0.0011058165,0.008429246,867
0.015361611,0.053031437,0.01758331,0.006774081,0.01818671,0.072188295,0.0435275,0.024782615,0.6965236,0.029761147,0.00080741907,0.02147218,868
0.037287958,0.032464724,0.04777735,0.0004641214,0.089527935,0.0015932947,0.05810019,0.53389996,0.006018214,0.09940494,9.065745e-05,0.093370594,869
0.100813225,0.009039944,0.05960034,0.0002754827,0.66916287,0.00084706035,0.01309223,0.0698143,0.0025937099,0.022591682,5.807848e-05,0.05211109,870
0.027159741,0.19661395,0.03233726,0.0038816144,0.035651665,0.021067508,0.16956334,0.058757737,0.3384383,0.072294444,0.0005849227,0.043649577,871
0.02572566,0.15401019,0.03017928,0.0041849636,0.03368727,0.023440326,0.14914979,0.05429176,0.42122993,0.06351362,0.00061531016,0.039971836,872
0.018327497,0.034458555,0.019836778,0.08412037,0.020212967,0.6418439,0.031745717,0.023941712,0.073036514,0.026298078,0.0040237014,0.022154123,873
0.023595238,0.06847082,0.02660462,0.015414954,0.02746685,0.24377303,0.058684863,0.036083102,0.4244086,0.042132154,0.0016384812,0.031727284,874
0.0093881665,0.01432922,0.009933394,0.82461596,0.010049556,0.055469513,0.013590878,0.011282295,0.022234939,0.01202879,0.0063614617,0.010715689,875
0.02209776,0.031037973,0.023133092,0.6354296,0.023394745,0.08284595,0.029867956,0.025709663,0.04355803,0.027006654,0.031313546,0.024605082,876
0.01076597,0.062017154,0.012812157,0.0023266624,0.013045164,0.015828703,0.039392013,0.019211132,0.7816526,0.025982073,0.00033012553,0.016636048,877
0.020177962,0.06555646,0.02304754,0.010324299,0.02350639,0.13165714,0.052487805,0.031373475,0.57471204,0.03807733,0.0011924179,0.027887102,878
0.068709806,0.016954936,0.05773548,0.00044591492,0.43882763,0.0014150619,0.029898165,0.27198905,0.0046144146,0.04034562,9.112408e-05,0.06897283,879
0.010324291,0.015878992,0.01092798,0.8035397,0.01106806,0.064171754,0.015059054,0.012452452,0.024915166,0.013280782,0.006575961,0.011805898,882
0.01582244,0.059158,0.017958438,0.004925835,0.019702556,0.0365101,0.057650294,0.02837544,0.70526403,0.031654775,0.00063385995,0.02234428,883
0.46463284,0.010382402,0.11892697,0.00036377858,0.24655037,0.0010869672,0.0130308615,0.048336804,0.0031491122,0.025643373,7.89159e-05,0.06781764,885
0.23612314,0.011201825,0.09482604,0.0003829815,0.4807141,0.0011521949,0.015203323,0.06419164,0.0033942608,0.02709559,8.2207676e-05,0.06563273,886
0.03712747,0.046961814,0.038383998,0.2084392,0.03856117,0.08563642,0.04553495,0.041149154,0.058379147,0.04274283,0.31701294,0.04007091,887
0.011315914,0.017362038,0.011982504,0.7864117,0.012103798,0.06884049,0.0163976,0.013597131,0.02705101,0.0145436125,0.0074570263,0.012937245,888
0.013466551,0.028334094,0.014663699,0.026233781,0.015291566,0.7405389,0.026765399,0.01878746,0.076936126,0.020429429,0.0018507601,0.016702149,889
0.24194646,0.011820346,0.08970768,0.00042040227,0.47783667,0.0012584307,0.016233189,0.06611167,0.003672992,0.027583536,9.053812e-05,0.063318186,890
0.22123636,0.011017166,0.10326859,0.00034793004,0.4766254,0.0010604619,0.0146560725,0.065935366,0.003181587,0.02829088,7.424347e-05,0.07430591,891
0.0486878,0.019301726,0.046471663,0.0004495945,0.21090578,0.0014620452,0.03843344,0.5217102,0.004983368,0.044489235,9.0254165e-05,0.06301493,892
0.07239814,0.010486053,0.050902236,0.00030524514,0.66166866,0.0009492644,0.016542597,0.106737785,0.0029740678,0.025464833,6.356154e-05,0.05150754,893
0.12922333,0.009950055,0.062401094,0.00032919509,0.63663715,0.000999894,0.014423976,0.06812693,0.002996935,0.023463434,6.994773e-05,0.05137809,894
0.6805098,0.008277331,0.10158811,0.00032520975,0.09815375,0.00095284125,0.009609723,0.029138617,0.0026465533,0.019422526,7.2184084e-05,0.04930334,895
0.012130525,0.7503466,0.01638437,0.00082496396,0.015413424,0.0036997302,0.061455697,0.02723304,0.025349615,0.06154226,0.00014099688,0.025478767,896
0.008260645,0.03326807,0.009601343,0.0028594811,0.009784866,0.025632897,0.024732208,0.013595778,0.8427712,0.017184442,0.00036452073,0.0119445715,897
0.018759029,0.06384503,0.021562576,0.008839608,0.021813486,0.10260014,0.049291592,0.02925455,0.62051713,0.036239352,0.0010455288,0.026231976,898
0.013980525,0.022167401,0.014842544,0.71261525,0.015070278,0.10539342,0.02099301,0.01710001,0.03631076,0.018285643,0.007121214,0.016120045,899
0.011613088,0.022925131,0.012635314,0.03728703,0.012880525,0.7800258,0.020915618,0.015435596,0.05282724,0.01710064,0.0021332032,0.014220798,900
0.024753857,0.04190908,0.02649427,0.36205044,0.026898136,0.30116677,0.039184827,0.031020863,0.07512367,0.033576816,0.008735544,0.02908568,901
0.018220918,0.045417875,0.032901864,0.00033367416,0.023014897,0.0012039003,0.025485255,0.041179147,0.0048368825,0.7207713,6.457466e-05,0.086569674,902
0.022770872,0.5177479,0.029330367,0.0021162448,0.028672991,0.010303129,0.11736466,0.048263084,0.09289442,0.0873674,0.0003461978,0.04282267,903
0.0067913397,0.0145648895,0.007435705,0.01299789,0.0076544005,0.8678888,0.013319421,0.009390693,0.040114086,0.010426551,0.0009325856,0.008483695,905
0.025073897,0.044223048,0.026979065,0.21227548,0.027327524,0.43576777,0.040807366,0.03179961,0.0837955,0.03479172,0.0073472434,0.02981177,906
0.023120968,0.06349522,0.025895622,0.017486408,0.026716245,0.3548083,0.054795854,0.03462654,0.32646328,0.040152237,0.0017829846,0.030656274,907
0.030969698,0.04212949,0.032286152,0.49397165,0.032624733,0.09922875,0.040709756,0.0355463,0.056963723,0.03716173,0.064257,0.034150954,908
0.032944035,0.041442566,0.03747998,0.00064648147,0.07841817,0.0022551897,0.13879392,0.52461225,0.0089043295,0.074566096,0.00012304212,0.059813958,909
0.02941746,0.03513317,0.030154929,0.09739763,0.030340891,0.05414224,0.034471754,0.031899884,0.04132544,0.032727078,0.55182487,0.031164633,910
0.033739414,0.05990895,0.038738605,0.00086180615,0.07174704,0.0030808062,0.30008316,0.3322763,0.012867691,0.08589447,0.00016062729,0.06064111,911
0.026004571,0.14553645,0.03023129,0.0043602386,0.034124162,0.024555996,0.1494083,0.054723375,0.42821917,0.062371183,0.00063763035,0.039827622,912
0.07926319,0.01411388,0.06606961,0.00036347518,0.5274515,0.0011488317,0.022020873,0.17145152,0.0037089875,0.037291665,7.489015e-05,0.07704154,913
0.015384446,0.08689471,0.018173466,0.00094395375,0.024314556,0.0038987654,0.6988762,0.055198997,0.023052093,0.046511438,0.00016065336,0.02659069,914
0.030452197,0.04151602,0.03175591,0.5027955,0.032079697,0.09847244,0.040079627,0.034968358,0.056246504,0.03658801,0.06144298,0.033602778,915
0.019101894,0.049337838,0.021345215,0.01777248,0.021811875,0.5368045,0.04236209,0.027786538,0.20469365,0.032261167,0.0017011233,0.025021603,916
0.022504771,0.0372416,0.024020676,0.46879664,0.024394536,0.23001678,0.03500118,0.027979841,0.06468242,0.030142976,0.008946504,0.026272068,917
0.022406677,0.06875639,0.02542504,0.013021922,0.026006795,0.18762754,0.056376513,0.034354705,0.49291754,0.041125588,0.0014433882,0.030537833,918
0.017689642,0.02846691,0.018821746,0.6201727,0.01909303,0.14755592,0.026842503,0.021738557,0.0475004,0.023333313,0.008295489,0.020489823,919
0.0600354,0.02015367,0.06453936,0.0004244145,0.24011257,0.0013831028,0.03351513,0.41984037,0.0047282446,0.057344772,8.562123e-05,0.097837366,920
0.023682002,0.15744568,0.038841516,0.00064335833,0.029759325,0.0024371652,0.052118283,0.05471367,0.010754917,0.5477208,0.000121267774,0.08176204,921
0.031469658,0.03822636,0.032330018,0.121895045,0.03255402,0.061852843,0.03744707,0.034390043,0.045745566,0.03536026,0.49521372,0.033515446,922
0.024674172,0.03427823,0.02578715,0.59633553,0.026086377,0.08746109,0.033062305,0.028588185,0.047514908,0.029963471,0.038870744,0.027377872,923
0.017572248,0.05971686,0.02009622,0.008163803,0.020552166,0.09450318,0.047244363,0.027676487,0.64522624,0.033804096,0.0009664736,0.024477871,924
0.012341036,0.019349972,0.013094616,0.7540589,0.013268485,0.08633431,0.018306006,0.015004469,0.03114609,0.01604795,0.0068563092,0.014191806,925
0.039341535,0.027245896,0.039142404,0.0006068756,0.119390875,0.0020170074,0.07447579,0.58521914,0.007238111,0.050782386,0.00011842691,0.05442158,926
0.040353976,0.047332928,0.042471968,0.0009233472,0.09644701,0.0031903575,0.19244696,0.43160525,0.01235052,0.071383856,0.00017494954,0.061318893,927
0.041565176,0.018602215,0.040949322,0.00041808936,0.16514657,0.0013658331,0.0385657,0.5889575,0.0047203917,0.042573158,8.338335e-05,0.057052713,928
0.006786923,0.013973409,0.007419571,0.016794749,0.0075613833,0.8712565,0.012624968,0.009149943,0.034721382,0.010219176,0.001087061,0.008404869,929
0.0208919,0.03856749,0.02258819,0.113496,0.022951977,0.5802172,0.035494972,0.027041772,0.07892527,0.02970367,0.00497568,0.025145954,930
0.026743472,0.022809196,0.030031597,0.00038309544,0.07271247,0.0013068343,0.05497328,0.68564916,0.0049063116,0.05116745,7.442285e-05,0.049242694,931
0.005708616,0.013039098,0.006304002,0.008365101,0.0064320927,0.88365173,0.011507502,0.007970193,0.040020343,0.009065142,0.00067940383,0.007256728,932
0.028739417,0.039405167,0.029987372,0.53114957,0.030316379,0.09561211,0.038052186,0.033103507,0.053778846,0.03463982,0.053451397,0.031764258,933
0.019308534,0.027347755,0.020228941,0.67948616,0.020467686,0.07548699,0.02629193,0.022543399,0.038768966,0.023707714,0.024813034,0.02154896,934
0.0236548,0.04251278,0.025471576,0.1653574,0.025936073,0.49588695,0.03947388,0.030379716,0.08371253,0.033129144,0.0062425234,0.028242657,935
0.035947137,0.049487215,0.046247598,0.00059773336,0.07774238,0.0021041962,0.1040557,0.4600451,0.008393901,0.12729417,0.00011463512,0.08797023,936
0.020368244,0.03319619,0.02169284,0.54340726,0.022033244,0.18686254,0.031278852,0.025173167,0.056456428,0.02704718,0.0088148415,0.023669219,937
0.01568156,0.08894363,0.018451028,0.00097156165,0.024716686,0.0040229587,0.6933046,0.055753108,0.023924619,0.04709807,0.00016512178,0.026966983,938
0.027932152,0.06759476,0.03291807,0.0008256014,0.054797154,0.0030274,0.4494524,0.21433909,0.013367788,0.08331098,0.00015173151,0.052282993,939
0.022577653,0.03735645,0.024089796,0.46665817,0.024476765,0.23118536,0.035126265,0.028074842,0.06491011,0.030232245,0.008962583,0.026349798,940
0.041283235,0.018105073,0.04121676,0.0003980712,0.16487257,0.0013029553,0.03641567,0.5904836,0.004507948,0.042809043,7.9501006e-05,0.058525678,941
0.024532195,0.21463773,0.039003428,0.0007189247,0.03140248,0.0027568138,0.06323097,0.059557263,0.012555785,0.47208592,0.00013437442,0.07938421,942
0.02603449,0.42196965,0.032929286,0.0027743252,0.03259986,0.014114975,0.12954257,0.053600367,0.14878276,0.090251185,0.0004449978,0.046955556,943
0.032915223,0.024918325,0.034028135,0.00050759886,0.09673366,0.0017049757,0.0682121,0.6370808,0.00623124,0.048044868,9.876442e-05,0.049524393,944
0.019043026,0.1864494,0.023560217,0.0010688511,0.02901027,0.0044897646,0.5321761,0.06608654,0.02755525,0.07401724,0.0001839522,0.03635939,945
0.023679286,0.04251802,0.02549449,0.16616887,0.025951514,0.4951032,0.039450713,0.03038507,0.08355259,0.03314647,0.0062853955,0.028264388,946
0.016972236,0.042849664,0.018917598,0.017015869,0.019329416,0.6041525,0.036971167,0.024496699,0.16726579,0.028337043,0.0015873422,0.022104666,947
0.022025844,0.036293574,0.023489378,0.48739925,0.023862759,0.21871018,0.034141127,0.027340434,0.06268445,0.02942646,0.008950906,0.025675675,948
0.03359387,0.060247518,0.038499556,0.0008611348,0.07127373,0.003083596,0.3046842,0.3285507,0.012901737,0.08580344,0.00016049056,0.06034007,949
0.019612283,0.054332018,0.022636613,0.000713213,0.036692724,0.0026624245,0.64451224,0.117958136,0.012241483,0.05418071,0.00012880616,0.03432934,950
0.021699695,0.039696317,0.023406556,0.1258341,0.02382982,0.5584761,0.036677472,0.028023196,0.080321245,0.030677857,0.005328023,0.026029672,951
0.027471326,0.02282579,0.029886875,0.00041524664,0.07720305,0.0014098441,0.060004514,0.682065,0.0052510737,0.04706946,8.062558e-05,0.046317182,952
0.029074153,0.15130453,0.033501275,0.004754636,0.038696818,0.025884314,0.17821738,0.06266407,0.36314854,0.06804595,0.00069767813,0.044010617,953
0.024265425,0.1508253,0.028436065,0.0019181308,0.036328822,0.008370744,0.5093236,0.07346577,0.05752651,0.06888088,0.0003158679,0.040342893,954
0.020931209,0.05820575,0.024361419,0.0007255684,0.039409377,0.0027057836,0.6111625,0.1322352,0.012386276,0.060218703,0.00013159444,0.037526697,955
0.26015285,0.011121978,0.10045049,0.00037166208,0.4493258,0.0011215372,0.0148398,0.0627444,0.0033171303,0.027491003,7.970035e-05,0.06898362,956
0.025102543,0.03486214,0.02623773,0.5890876,0.026526162,0.08880315,0.03359297,0.029061858,0.048271272,0.030480871,0.040120106,0.027853569,957
0.033179715,0.040746253,0.037398454,0.0006537033,0.07977789,0.0022773657,0.13829297,0.527361,0.0089525385,0.07226444,0.00012452499,0.05897114,958
0.027378693,0.024296138,0.03033608,0.000424896,0.07453631,0.0014490327,0.06457678,0.6732791,0.0054500285,0.050341688,8.2273145e-05,0.04784901,959
0.025437549,0.018100817,0.027904507,0.00033277553,0.07598889,0.0011206744,0.041989625,0.7198866,0.004106804,0.041125935,6.510952e-05,0.043940693,960
0.031844173,0.18507312,0.036912605,0.0039533046,0.044102635,0.019494267,0.2770081,0.07660686,0.19465266,0.07995192,0.0006083427,0.049792048,961
0.034761183,0.04311871,0.03581792,0.1644751,0.03607491,0.074302986,0.042113155,0.038326424,0.052702643,0.03954491,0.4014927,0.037269384,962
0.01734901,0.059453715,0.019914083,0.007986341,0.020290602,0.09093375,0.04671716,0.027355531,0.65121853,0.033569887,0.00094803196,0.024263442,963
0.029415255,0.23655574,0.034956727,0.0031880916,0.04047293,0.015657919,0.27519965,0.07217194,0.15959655,0.083692454,0.0005022508,0.048590485,964
0.023766983,0.1277293,0.030325886,0.000822514,0.04011945,0.0031750666,0.47205058,0.12117112,0.015664682,0.11349291,0.00014871615,0.051532708,965
0.005332207,0.025841713,0.0062737265,0.0014179496,0.006388861,0.01070849,0.01775208,0.009153074,0.89695734,0.011998057,0.00019205561,0.007984411,966
0.027073916,0.016731506,0.029621588,0.00031497717,0.085851766,0.0010538672,0.035714574,0.7126725,0.003805146,0.040334642,6.2042505e-05,0.0467635,967
0.09535633,0.008988516,0.057440754,0.00027166976,0.6762162,0.0008364825,0.013111251,0.07139275,0.0025694645,0.022473402,5.7176858e-05,0.051285934,968
0.031380765,0.18042348,0.036431078,0.0034267532,0.044586606,0.016115312,0.33916286,0.08060477,0.13733456,0.08036345,0.00053841394,0.049631868,969
0.071204774,0.015453602,0.059306156,0.0004027896,0.4892691,0.0012772551,0.025907163,0.22431232,0.0041461885,0.038308017,8.2652376e-05,0.07033003,970
0.079374574,0.009545414,0.04874552,0.00029701248,0.69218034,0.0009138376,0.014797155,0.0831031,0.0028081618,0.022461042,6.2319494e-05,0.04571153,971
0.032660913,0.044266533,0.038671765,0.0006162712,0.07507838,0.0021652104,0.13127954,0.5144161,0.008647169,0.08676752,0.000117401374,0.06531318,972
0.07087768,0.015243059,0.058112342,0.0004068227,0.50234574,0.0012848983,0.025849238,0.21720488,0.0041544624,0.037097618,8.349261e-05,0.06733973,973
0.02123787,0.09121102,0.024289178,0.0014656513,0.033699445,0.0060210596,0.6264274,0.0723371,0.034611322,0.05437548,0.00024660054,0.03407784,974
0.03691493,0.017946215,0.03730462,0.0003901051,0.1386466,0.0012812273,0.037922293,0.6306909,0.004472348,0.041127827,7.754464e-05,0.05322544,975
0.019452106,0.036287025,0.021026745,0.09534418,0.021443704,0.61588216,0.033532247,0.025358522,0.07604277,0.027788276,0.004385694,0.02345654,976
0.019481288,0.080615394,0.032755148,0.00043620204,0.025083778,0.0016162834,0.036916915,0.04748246,0.0068424116,0.67246574,8.321425e-05,0.07622116,977
0.10176771,0.013646157,0.086209536,0.00035087788,0.51199204,0.0011057844,0.019481953,0.1280998,0.0035320043,0.038539328,7.2859286e-05,0.09520197,978
0.5232328,0.00997238,0.24018797,0.00036009864,0.07826114,0.0010667718,0.01052805,0.030214578,0.0030039193,0.02562947,7.960404e-05,0.07746315,979
0.22126083,0.010122655,0.48110646,0.00029471036,0.07592775,0.00090482656,0.010386311,0.033056714,0.0026961544,0.03092238,6.357291e-05,0.13325763,980
0.5339951,0.011664807,0.21515253,0.0004530735,0.08190627,0.0013267121,0.012212304,0.033008195,0.0036545438,0.028451733,0.00010127307,0.07807351,981
0.023223422,0.0640743,0.026077291,0.017472079,0.026829017,0.34810448,0.0550579,0.03479334,0.3312347,0.04047565,0.0017848527,0.030872999,982
0.009728379,0.014274577,0.0102362195,0.83117914,0.010369691,0.04586014,0.013666269,0.011530352,0.021134293,0.012186183,0.0088639045,0.010970825,983
0.021241192,0.029931165,0.022247877,0.6487491,0.0224893,0.08082895,0.02876454,0.024731485,0.042135123,0.026009861,0.029195558,0.023675943,984
0.022476109,0.3250969,0.02798566,0.0015329947,0.032225523,0.0067763943,0.34042123,0.065777905,0.048412565,0.08673007,0.00025773162,0.042306907,985
0.021532051,0.06824904,0.024485081,0.011618866,0.024977636,0.15652744,0.054749016,0.033123445,0.53375834,0.040114373,0.0013209779,0.029543791,986
0.021649385,0.18836848,0.027870856,0.00089430186,0.03427014,0.003570017,0.46035704,0.08936786,0.019113006,0.107994586,0.00015902257,0.04638523,987
0.016870167,0.027049594,0.017946674,0.6418528,0.018201971,0.13710624,0.025526218,0.02070625,0.04491028,0.022210285,0.008095716,0.019523805,988
0.13410416,0.00985641,0.06552574,0.00032695982,0.62957066,0.0009917368,0.014178547,0.06657547,0.0029674212,0.02342467,6.9551796e-05,0.052408706,989
0.02374461,0.042614225,0.02557623,0.16759469,0.026028164,0.4928258,0.039558925,0.030475361,0.08367242,0.033237122,0.0063238507,0.028348593,990
0.07057726,0.015701545,0.057116352,0.0004237713,0.49329802,0.0013382739,0.027097203,0.22659333,0.004324357,0.03739584,8.693223e-05,0.06604716,991
0.03856109,0.050358117,0.040018357,0.32590312,0.040322218,0.1023192,0.048799932,0.043432783,0.06493663,0.045212146,0.15811819,0.04201824,992
0.006665661,0.013706231,0.0072858133,0.016535085,0.0074293157,0.8736005,0.012403667,0.008990076,0.034031954,0.010029114,0.0010706921,0.008251918,993
0.014780079,0.028592471,0.01604854,0.054753024,0.016370697,0.7174931,0.026261456,0.01953521,0.06372321,0.021533592,0.0029047125,0.018003905,994
0.09801451,0.009914574,0.6055645,0.00026587327,0.046676096,0.0008252968,0.009307296,0.026763137,0.0024985662,0.033169925,5.6942416e-05,0.16694334,995
0.012437278,0.018112425,0.01307822,0.78643364,0.013237826,0.056344967,0.017341476,0.014687513,0.026549378,0.015515278,0.012264353,0.013997619,996
0.03604556,0.048137482,0.037526038,0.39697796,0.03776477,0.10547855,0.046360515,0.04089754,0.063474365,0.042821914,0.10496064,0.03955464,997
0.09576752,0.00906653,0.053316385,0.00028808476,0.68633896,0.0008815618,0.013479254,0.06979189,0.0026792183,0.02164066,6.082373e-05,0.046689145,999
0.51912874,0.010299577,0.10885981,0.00037901092,0.21240816,0.0011246417,0.01285956,0.045085683,0.0032110193,0.024572948,8.280493e-05,0.061988104,1000
0.013796403,0.051968977,0.016006807,0.0053634695,0.016146202,0.053415034,0.038378358,0.022034295,0.7345645,0.027926397,0.00067036145,0.019729275,1002
0.01643228,0.10959871,0.019767197,0.0030839096,0.020131204,0.019412335,0.06576173,0.030387556,0.64686143,0.042051103,0.0004480652,0.026064519,1003
0.025308466,0.018902795,0.028068887,0.00034439188,0.07411928,0.001162525,0.04499383,0.7162749,0.0042813807,0.04229916,6.725109e-05,0.044177115,1004
0.6056498,0.008886286,0.113329664,0.0003332575,0.14414637,0.0009830106,0.010730065,0.03564425,0.0027816582,0.021390162,7.317681e-05,0.056052186,1005
0.22718894,0.011047106,0.09378613,0.00037352758,0.49133947,0.0011256777,0.015007575,0.06426359,0.0033266083,0.026902504,8.0066464e-05,0.06555893,1006
0.027349543,0.033189982,0.028111415,0.10331329,0.028253077,0.053467568,0.032432728,0.029824488,0.039609183,0.030724196,0.5645927,0.02913189,1007
0.039051447,0.050540794,0.040485106,0.29019088,0.040743556,0.099468656,0.04895157,0.043765027,0.06446328,0.045553762,0.19434659,0.042439308,1008
0.010331384,0.016003596,0.010941528,0.79981023,0.011106527,0.067291826,0.015223395,0.0125294905,0.025427015,0.013339596,0.006159777,0.011835721,1009
0.07775366,0.009209749,0.049538225,0.00027698462,0.6939146,0.0008554377,0.0140719125,0.082134984,0.0026471682,0.022379065,5.8000434e-05,0.047160134,1010
0.164116,0.01025865,0.08406364,0.0003223839,0.56533355,0.0009844174,0.014099793,0.06700131,0.0029697628,0.025969168,6.853599e-05,0.06481282,1011
0.07237974,0.0106252525,0.050487477,0.00031344555,0.6612054,0.00097310654,0.016908769,0.10781884,0.003042182,0.025460735,6.5283755e-05,0.050719757,1012
0.3533789,0.011874209,0.103889085,0.0004299324,0.35533845,0.0012809748,0.015636327,0.059413113,0.0036999541,0.027969683,9.31948e-05,0.06699605,1013
0.072461374,0.012416189,0.052499685,0.00036308027,0.61417395,0.0011302301,0.020527914,0.1388341,0.003560352,0.029149149,7.5244374e-05,0.054808762,1014
