cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,GHS_urban_area_id
0.02068834,0.090722226,0.084235236,0.0019679705,0.00061906205,9.601325e-05,0.020081613,0.08215336,0.6105272,0.003582895,0.028898448,0.05642764,1321
0.074138455,0.029075488,0.026876368,0.0050377436,0.0016025504,0.00021282994,0.4463575,0.23075941,0.06859293,0.0141576985,0.049398664,0.05379033,1322
0.048236977,0.020486966,0.019346299,0.007295032,0.002409978,0.00027769647,0.6854062,0.0713511,0.037833493,0.03230671,0.043380138,0.03166938,1323
0.01782214,0.45122012,0.1311734,0.002187578,0.00075312273,0.00012056318,0.017562682,0.053855866,0.2556269,0.003935441,0.022176802,0.043565392,1324
0.06440474,0.06205174,0.092911504,0.005810813,0.0015083815,0.00022631224,0.058495954,0.1413484,0.18312088,0.009677385,0.24719183,0.13325207,1325
0.063344635,0.031258613,0.03303475,0.0027937845,0.0008152754,0.000120867735,0.056448054,0.55550516,0.11051478,0.0056131314,0.045268837,0.09528216,1326
0.39742753,0.026041016,0.034540825,0.0041640853,0.0010495165,0.00017166171,0.038619254,0.111349404,0.05241428,0.006369416,0.050374992,0.27747798,1327
0.007205158,0.0060032136,0.005968675,0.012271475,0.9114302,0.0018843041,0.009125534,0.007283695,0.0067845676,0.017622823,0.007949807,0.0064705927,1328
0.03921382,0.019297335,0.018025393,0.006194912,0.0020635629,0.00023679,0.7155549,0.06622936,0.036585487,0.027184809,0.041348383,0.028065298,1329
0.039661616,0.019592978,0.018157555,0.006203223,0.0021012896,0.00024116677,0.7136605,0.0674602,0.036930617,0.02754515,0.04014369,0.028302047,1330
0.04797217,0.059262875,0.056698125,0.0027445343,0.0008506578,0.00013140963,0.037948158,0.36835933,0.26053458,0.005238924,0.036892977,0.12336625,1331
0.010942348,0.7221465,0.09644539,0.0015610259,0.000557312,9.1692025e-05,0.010539508,0.027436564,0.08906436,0.0027148554,0.013388829,0.02511162,1332
0.07167107,0.033299763,0.031131176,0.004888622,0.0015199762,0.00020440837,0.32272992,0.3129012,0.0884274,0.012880409,0.05923343,0.061112665,1333
0.065412834,0.028753832,0.027005028,0.011806139,0.0040846863,0.0004539218,0.56146085,0.08902593,0.050218046,0.061441753,0.05748942,0.04284764,1335
0.036938287,0.02188432,0.021081947,0.019923158,0.008400538,0.0006898187,0.10607734,0.04251243,0.03197704,0.63978785,0.04307424,0.027652958,1336
0.15507151,0.03518741,0.044355635,0.0035338025,0.0009717496,0.00015693747,0.03911188,0.19641824,0.08265756,0.0058767544,0.04562654,0.391032,1337
0.0066964733,0.004420684,0.004298412,0.005825044,0.0032129663,0.00020703288,0.014361547,0.0073672375,0.005995264,0.9342973,0.008031095,0.0052870396,1338
0.035045043,0.018145343,0.016859546,0.0052836393,0.001753039,0.00020375018,0.7359872,0.06455347,0.035431396,0.021870153,0.038844086,0.026023272,1339
0.070977725,0.026523808,0.026753664,0.012117955,0.0034452009,0.00039626283,0.55385303,0.08611659,0.04884257,0.048533335,0.07779133,0.04464853,1340
0.41091526,0.026882319,0.03007847,0.005603856,0.0014914566,0.00022288716,0.10278658,0.18427038,0.05739027,0.010811136,0.0583405,0.11120685,1341
0.035237387,0.071207926,0.053450715,0.0027022786,0.0008903895,0.00013335005,0.04140894,0.29621795,0.38799974,0.0056063565,0.033535983,0.071609005,1342
0.5757106,0.021153346,0.024126705,0.004942074,0.00128508,0.0001966206,0.06928088,0.115120776,0.041817285,0.008959846,0.0446483,0.09275848,1343
0.66763926,0.016929444,0.019934589,0.0045595197,0.001125273,0.00017347251,0.053797573,0.07908881,0.03238829,0.007787193,0.040599223,0.07597728,1344
0.5562079,0.020799588,0.025794052,0.003924777,0.0009899908,0.0001563371,0.0450892,0.10994959,0.04313656,0.0064476444,0.046132214,0.1413722,1345
0.016435586,0.09824547,0.7031417,0.002286134,0.0006812315,0.00012018431,0.011293077,0.027541053,0.06422296,0.0031565258,0.023887591,0.048988387,1346
0.01481472,0.21029921,0.585309,0.0021286951,0.0006799932,0.00011714982,0.01162745,0.029053284,0.0816218,0.0031863938,0.020803235,0.040359046,1347
0.010903336,0.72446924,0.10044653,0.0016376133,0.0005873393,9.669311e-05,0.010662907,0.0265018,0.08354318,0.0028304933,0.013827357,0.024493366,1348
0.03798577,0.11084736,0.37255213,0.0045544337,0.001254098,0.00020707963,0.027330209,0.06963154,0.16879188,0.006544206,0.081781134,0.11852024,1349
0.031926446,0.12261659,0.37172094,0.0033446273,0.00096601475,0.00015919302,0.022823265,0.0689913,0.20702209,0.0050916043,0.05277137,0.11256655,1350
0.073611476,0.047619775,0.049831323,0.019341078,0.0052049602,0.0005934585,0.2798823,0.110103995,0.08730846,0.061460327,0.20038138,0.064661436,1351
0.02669835,0.118336014,0.5210248,0.0028022733,0.00082248705,0.0001414822,0.01681756,0.049725007,0.122593485,0.00407536,0.034416623,0.10254654,1352
0.050274074,0.025259389,0.023888245,0.0021892963,0.0006770804,0.00010043091,0.04778916,0.6746681,0.07870117,0.0046376153,0.026695095,0.06512036,1354
0.020700045,0.016752958,0.01660907,0.0359749,0.72911644,0.003358559,0.028010245,0.021162145,0.019430311,0.06718649,0.023439763,0.018259019,1355
0.006991612,0.0057465667,0.005703226,0.012131689,0.91093725,0.0013617947,0.009214416,0.0071255015,0.0065905936,0.020117067,0.007858556,0.0062217535,1356
0.048803713,0.03603992,0.035444982,0.07021065,0.09087026,0.0032026472,0.0796058,0.051307697,0.04486132,0.44117445,0.05759258,0.040885955,1357
0.013720576,0.11407176,0.70930046,0.0018779011,0.0005762044,0.00010061839,0.009850336,0.024833864,0.06328818,0.0026942114,0.019245379,0.040440485,1358
0.043971647,0.031488527,0.030935822,0.058998175,0.06110238,0.0025096964,0.07421317,0.046202183,0.039781936,0.52301645,0.051512968,0.03626711,1359
0.06439145,0.035912365,0.034415543,0.016318634,0.0054089776,0.00056800613,0.45673716,0.09324787,0.0623088,0.09566404,0.086630166,0.048397064,1360
0.018744852,0.015862798,0.0157852,0.031236192,0.7734661,0.006093062,0.023184005,0.018907825,0.017734062,0.041473214,0.020527203,0.016985487,1361
0.0077650696,0.0052118204,0.0050661135,0.0068943664,0.003873871,0.00024580368,0.0165857,0.008590897,0.0070438506,0.9231043,0.009437935,0.006180336,1362
0.104787186,0.038887464,0.046027638,0.0044998657,0.001220096,0.000179937,0.084385775,0.34898213,0.1233149,0.008595265,0.09896649,0.1401532,1363
0.011488806,0.669626,0.14235981,0.0016471435,0.0005714216,9.490304e-05,0.010583264,0.027394129,0.09101805,0.0027620608,0.014798396,0.027656052,1364
0.051587578,0.031346396,0.029609479,0.009680585,0.0031388314,0.00035558196,0.56084704,0.09390296,0.06031311,0.040743496,0.076707795,0.04176714,1365
0.04661845,0.03722141,0.03675933,0.07827841,0.3295187,0.0051031434,0.06801039,0.048626337,0.044219103,0.21018234,0.05477374,0.040688634,1366
0.018983854,0.08610997,0.060547527,0.0017844804,0.0005837047,8.957535e-05,0.020117762,0.09016965,0.6483804,0.0034249227,0.023164874,0.046643283,1367
0.15845035,0.03362595,0.038950752,0.008907648,0.002169197,0.0002982361,0.22774275,0.1690328,0.07634382,0.018494604,0.17218244,0.09380142,1368
0.08589759,0.08292752,0.16160285,0.02109896,0.004217572,0.0007548988,0.053019013,0.08040769,0.101950504,0.019265514,0.24435309,0.14450483,1369
0.01558391,0.09882049,0.69928366,0.0019634555,0.0005879759,0.00010228122,0.010638356,0.028003499,0.07041498,0.0028035606,0.021758026,0.050039783,1370
0.06546269,0.03642051,0.034406897,0.005421824,0.0016671201,0.00022037154,0.35012415,0.2580934,0.098680824,0.014492252,0.074430205,0.06057973,1371
0.024606192,0.075142585,0.054132093,0.0022310324,0.00073412247,0.00010980597,0.030195266,0.14873391,0.57720804,0.004535721,0.029567156,0.05280397,1372
0.01722251,0.43106097,0.19580133,0.002177202,0.00072694523,0.00011776935,0.016049178,0.047029126,0.21814643,0.0037367668,0.023348775,0.044583015,1373
0.027323024,0.015660994,0.015182264,0.016738975,0.007459234,0.00058527675,0.06744839,0.02962727,0.022322152,0.7477893,0.029763157,0.020099893,1374
0.034367733,0.022411786,0.021477064,0.01964226,0.008588653,0.00068574946,0.099733986,0.041474894,0.032476548,0.64833224,0.04384287,0.026966274,1375
0.056026585,0.028499678,0.026407368,0.01077531,0.0038031798,0.0004168621,0.58370405,0.08538723,0.050412655,0.058016125,0.056840077,0.039710835,1376
0.06848885,0.04561123,0.045363657,0.03221135,0.010287566,0.0009689219,0.23171586,0.088759646,0.07132425,0.22894187,0.12005094,0.056275822,1377
0.014782454,0.5908713,0.11478843,0.0019145904,0.00067140936,0.00010859755,0.014447214,0.04161748,0.16427508,0.0034149378,0.017965868,0.035142742,1378
0.014799608,0.21378638,0.57748306,0.0020523523,0.0006550158,0.00011254066,0.011522811,0.029601809,0.08525752,0.0030959884,0.020378217,0.041254625,1379
0.02077356,0.27568278,0.16782528,0.0023001302,0.00075592013,0.00012137397,0.018915195,0.06410636,0.3619135,0.004024643,0.026505198,0.057076048,1380
0.061178986,0.03024367,0.027770216,0.0033021853,0.0010364517,0.00014640647,0.1162977,0.56160325,0.08917912,0.007827264,0.03986388,0.061550837,1381
0.010726328,0.7146613,0.10592854,0.001527359,0.0005392416,8.8889035e-05,0.010195304,0.026605481,0.08861354,0.0026266356,0.013404725,0.025082609,1382
0.03489254,0.023722792,0.023277575,0.04163543,0.033348396,0.0016443023,0.06172973,0.03648786,0.030623712,0.6445666,0.040033963,0.028037123,1383
0.011348779,0.72332406,0.097643,0.0016369919,0.00058842817,9.746457e-05,0.010799431,0.027740538,0.08456778,0.0028317815,0.013580719,0.025840888,1384
0.010939556,0.007234528,0.007051882,0.010263151,0.0060415016,0.00037015133,0.022320658,0.011850796,0.009699622,0.89264727,0.012931421,0.00864949,1385
0.011679838,0.7223686,0.09621213,0.0017237145,0.0006248729,0.00010338163,0.011282528,0.028375965,0.08452164,0.0029947176,0.014038958,0.026073696,1386
0.01142146,0.72523063,0.09546001,0.0017017608,0.0006165257,0.000101722115,0.011143618,0.027823536,0.084173344,0.0029606859,0.013963093,0.025403643,1387
0.052615367,0.039569058,0.03904161,0.08299645,0.17080417,0.004426923,0.08026992,0.054473665,0.048220683,0.32219303,0.06081409,0.044575095,1388
0.03505579,0.013769307,0.01288076,0.0035179257,0.0011350551,0.00014068765,0.7770413,0.06572097,0.02819815,0.012132788,0.027319781,0.023087386,1389
0.015396649,0.42079267,0.34720668,0.0021773453,0.0007229128,0.0001226051,0.012901945,0.033289544,0.103269726,0.0034373675,0.020510811,0.04017184,1390
0.010924548,0.7278878,0.100718535,0.0016135279,0.00057846104,9.586208e-05,0.0104355,0.026276918,0.080444396,0.0027719857,0.013439797,0.024812689,1391
0.010631113,0.7252235,0.10329281,0.0015496098,0.00055095117,9.11035e-05,0.010127105,0.025841122,0.08229444,0.0026582167,0.013247724,0.024492355,1392
0.04813049,0.035492435,0.03489523,0.06856509,0.08566639,0.0030905216,0.079022564,0.050682757,0.044266764,0.45298383,0.056917954,0.04028591,1393
0.052029323,0.03983428,0.03930019,0.083401315,0.19545417,0.004607744,0.07883976,0.054108396,0.048266366,0.2990169,0.0606815,0.044460107,1394
0.011276259,0.72177446,0.09945045,0.0016126696,0.00057742535,9.572095e-05,0.010652058,0.02757785,0.08480985,0.0027820126,0.013482722,0.025908448,1395
0.016596947,0.01417864,0.014102733,0.027702238,0.79847664,0.005308985,0.020616218,0.01682039,0.01583054,0.03693916,0.018329607,0.015097975,1396
0.016035253,0.013237611,0.013117431,0.027868848,0.7902373,0.0026923048,0.021689085,0.016509088,0.015276175,0.050684508,0.018379476,0.014272851,1397
0.04917717,0.038284533,0.03782324,0.08172254,0.28303018,0.0050761686,0.07214268,0.050909746,0.045815896,0.23661715,0.056985993,0.042414643,1398
0.037670173,0.026070038,0.025587864,0.04667734,0.04015495,0.0018791506,0.065765835,0.039495427,0.033433337,0.6091236,0.043603715,0.030538652,1399
0.052762564,0.0572729,0.09129785,0.006913229,0.0017042155,0.00025476495,0.05127416,0.09006517,0.12650682,0.0106409155,0.41539416,0.095913224,1400
0.046973623,0.034957718,0.034333512,0.06594735,0.07875263,0.002922475,0.07822588,0.04987686,0.04367811,0.46854982,0.056314763,0.03946714,1401
0.009268862,0.0076298206,0.0075683184,0.01610583,0.8808689,0.0017143901,0.0123242,0.009479035,0.008768827,0.027534518,0.010488364,0.00824886,1402
0.062065683,0.03398861,0.039256725,0.4343295,0.017842652,0.002010883,0.071653344,0.05134126,0.044998154,0.096659526,0.0961101,0.04974356,1403
0.038639527,0.028070599,0.027501103,0.049091946,0.0448705,0.0019965663,0.06812212,0.041426804,0.035752915,0.5858056,0.046676975,0.032045327,1404
0.011092717,0.69865936,0.10823544,0.0015584854,0.00054814154,8.989904e-05,0.010636511,0.028153101,0.09826884,0.0026964338,0.013995182,0.026065955,1405
0.010819348,0.0073728603,0.0071732253,0.010127728,0.005971829,0.00036469696,0.022499902,0.011940805,0.009880569,0.89196175,0.013210225,0.008676972,1406
0.012162128,0.71472555,0.0957452,0.001766439,0.00064138824,0.00010606474,0.011721762,0.029874962,0.08863374,0.0030834645,0.014355656,0.027183695,1407
0.060828093,0.027906047,0.026445359,0.011697078,0.003941676,0.00043336308,0.57189476,0.08451027,0.049219828,0.061913356,0.06015996,0.04105016,1408
0.03105013,0.01894687,0.018234491,0.01763098,0.0076500787,0.0006133089,0.08700128,0.035949074,0.027448904,0.6949893,0.036912575,0.023573024,1409
0.05830492,0.028069727,0.026445232,0.011401247,0.0038862387,0.0004255842,0.5764171,0.08410746,0.049645893,0.061053995,0.05989179,0.04035078,1410
0.023416003,0.013677497,0.013361751,0.018399866,0.009367791,0.0006598647,0.048152782,0.024196278,0.018754417,0.78781176,0.024789672,0.017412236,1411
0.062660344,0.028156273,0.026481077,0.011531721,0.0039652386,0.00043895983,0.5710957,0.086673744,0.049408566,0.060462028,0.05750317,0.04162315,1412
0.08714587,0.021977255,0.02199114,0.0063457177,0.0018444267,0.00023798128,0.58344185,0.114276685,0.045158025,0.018522145,0.05312672,0.0459322,1413
0.067928605,0.038159158,0.036180966,0.023511609,0.008929013,0.00084627804,0.2956509,0.086265035,0.060097404,0.25484237,0.07787426,0.049714424,1414
0.04895775,0.038092893,0.03763935,0.08149309,0.28871,0.005099246,0.07165333,0.0506329,0.045563605,0.23330271,0.05663527,0.042219758,1415
0.06564704,0.03479161,0.03242803,0.00513191,0.0015981918,0.00021207352,0.35596406,0.27306384,0.09314343,0.013823095,0.065287896,0.0589088,1416
0.040228233,0.044533778,0.03994961,0.002490746,0.00078251824,0.000116460564,0.044410985,0.501494,0.20998581,0.005142856,0.034719605,0.076145455,1417
0.04345657,0.04279119,0.03873055,0.0029450445,0.00092086673,0.00013289398,0.06504202,0.49803495,0.18882224,0.006421116,0.044268813,0.06843371,1418
0.02898693,0.01637517,0.015902704,0.018099386,0.008128701,0.0006354995,0.0690986,0.030918729,0.023235831,0.73656774,0.030880725,0.021170035,1419
0.05232636,0.03974736,0.039205175,0.08288544,0.17646408,0.0044493633,0.079919256,0.054399386,0.04834588,0.31677383,0.060948938,0.044534918,1420
0.025854485,0.103448525,0.093341775,0.0021800708,0.00068968005,0.000108836095,0.022146784,0.10635036,0.5348137,0.0039274828,0.029031796,0.07810655,1421
0.07096155,0.02726406,0.02630449,0.004977661,0.0015072208,0.0001991953,0.47278985,0.20490815,0.066785306,0.013575953,0.05820759,0.05251895,1422
0.08539112,0.040445626,0.043128733,0.0063310536,0.0017608401,0.00023972134,0.21977265,0.25572726,0.11435546,0.0145000825,0.13488412,0.083463386,1423
0.03686984,0.015160532,0.01426447,0.004686301,0.001528811,0.00018187586,0.76421916,0.059588592,0.029232765,0.018482786,0.031600848,0.024184143,1424
0.073052436,0.033768382,0.031382285,0.0045170547,0.0014094164,0.0001928247,0.2380478,0.39454234,0.09261269,0.011474073,0.05449689,0.064503774,1425
0.02174618,0.21386988,0.3459861,0.002609091,0.0008149483,0.00013264295,0.018547166,0.054814335,0.24036278,0.004243694,0.033674803,0.063198425,1427
0.2884108,0.027945299,0.0387936,0.00413566,0.0010368242,0.00017135189,0.035610493,0.10686696,0.05599822,0.0061498997,0.053055905,0.38182497,1428
0.011802395,0.7196994,0.09496863,0.0017192211,0.0006230127,0.00010292583,0.011402789,0.029014502,0.08717738,0.0029985746,0.014069114,0.026422061,1429
0.03291799,0.01556027,0.014543231,0.0046665655,0.0015355692,0.00017984981,0.76704323,0.05771309,0.030260712,0.019061336,0.033215642,0.023302512,1430
0.024919668,0.01743071,0.017029725,0.027559593,0.01970406,0.0010421529,0.04718507,0.02694977,0.022750188,0.7450891,0.030073708,0.020266188,1431
0.021457806,0.015051534,0.014683785,0.022841226,0.015537597,0.000851698,0.041680425,0.02343044,0.019756107,0.781034,0.026209498,0.017465886,1432
0.7514967,0.013979784,0.01693599,0.0038319957,0.0009342178,0.00015187514,0.031755127,0.05198261,0.024576303,0.005863594,0.028875839,0.06961601,1433
0.013291207,0.69869673,0.09552089,0.0020154677,0.0007437148,0.00012201792,0.013377099,0.032770596,0.09532729,0.0035733557,0.016020458,0.028541205,1435
0.029446417,0.012791909,0.011879566,0.003395311,0.0011139802,0.00013513325,0.8019407,0.055317707,0.025738042,0.012520933,0.025507858,0.020212498,1436
0.05034761,0.029428594,0.029249908,0.0022370927,0.0006767002,0.00010173328,0.041596074,0.62345666,0.10364401,0.0045010345,0.030768689,0.08399189,1437
0.06763664,0.06209521,0.062027566,0.089861654,0.18677251,0.09557383,0.07414273,0.06754939,0.06551355,0.09397852,0.07051081,0.06433765,1438
0.07104314,0.033940844,0.03258759,0.017390205,0.0058507114,0.0006129776,0.4528452,0.09138666,0.05741251,0.111889035,0.07635668,0.048684474,1439
0.052073594,0.04629903,0.04679904,0.003411383,0.0010185131,0.0001480618,0.06770044,0.41701218,0.20809788,0.0070577567,0.0624312,0.087950885,1440
0.04709108,0.07147754,0.070821814,0.0028394097,0.0008767844,0.00013734637,0.03487744,0.2727098,0.3136778,0.0052427226,0.038241934,0.14200631,1441
0.03776939,0.06388099,0.049425792,0.0027591763,0.0009060607,0.00013500216,0.045378912,0.36810014,0.3187057,0.0058009736,0.034241013,0.072896965,1442
0.025111763,0.17929478,0.16394001,0.0024135336,0.0007693918,0.00012407011,0.020733446,0.080520235,0.41487503,0.0041642226,0.02986522,0.07818826,1443
0.7193974,0.01435952,0.017212654,0.0037282824,0.0009129461,0.0001425345,0.040773425,0.0653468,0.027408432,0.0061610937,0.03428305,0.0702738,1444
0.03184186,0.14231288,0.36271408,0.002996351,0.00089452637,0.00015050921,0.020712813,0.06997092,0.196964,0.0046063312,0.03856513,0.12827055,1445
0.039674416,0.10573909,0.4745391,0.0048417044,0.0013323295,0.00024005577,0.022388788,0.054529835,0.100135036,0.0062017785,0.054337367,0.1360405,1446
0.015394461,0.24512756,0.54131657,0.0022030298,0.00071006775,0.00012232324,0.012150125,0.030553568,0.08630731,0.0033239725,0.02111934,0.041671675,1447
0.01109058,0.7236711,0.09664236,0.0016614428,0.0005984987,9.8221324e-05,0.0109648,0.02730815,0.086362965,0.0028951205,0.013987819,0.024718992,1448
0.08430003,0.0472817,0.052541934,0.08137086,0.013963538,0.0014121338,0.15114823,0.08303649,0.06987889,0.17575787,0.17203882,0.06726948,1449
0.02555071,0.10368071,0.5965554,0.0037387672,0.0010584742,0.00018512388,0.017558098,0.04024586,0.08819012,0.0049690865,0.044557385,0.07371026,1450
0.019461816,0.0942736,0.6669729,0.0026817531,0.0007765117,0.0001352509,0.013406647,0.03244243,0.075915046,0.0036770098,0.031464804,0.058792297,1451
0.014396771,0.18221673,0.6141687,0.0019407155,0.00061297626,0.00010529753,0.010989122,0.02871303,0.08275993,0.0029150757,0.019816317,0.04136534,1452
0.06587896,0.047883704,0.052568275,0.32988513,0.082754396,0.018571459,0.066431284,0.057760663,0.054430548,0.08841615,0.076449454,0.058969986,1453
0.15377763,0.032451473,0.035112724,0.0037559893,0.0010787221,0.00016449497,0.06670829,0.42028433,0.08414935,0.0072443606,0.046367247,0.14890537,1454
0.012342273,0.010218626,0.010128933,0.021450598,0.8396826,0.002166202,0.016580265,0.01269152,0.011761059,0.03786294,0.014109794,0.011005214,1455
0.033106975,0.028488204,0.028370643,0.053588975,0.6050468,0.013633827,0.04002148,0.03334456,0.031498842,0.0666129,0.0360006,0.030286212,1456
0.05224418,0.039758958,0.03920058,0.08225383,0.16797538,0.0043500895,0.080310844,0.054469425,0.04842272,0.32537898,0.061144266,0.044490818,1457
0.022434404,0.099102184,0.626692,0.0031504945,0.00090077694,0.00015619812,0.01559464,0.036987863,0.08550261,0.0042883162,0.038613584,0.066576935,1458
0.035589993,0.028174372,0.027908381,0.0613292,0.5200961,0.0048550153,0.049408183,0.036399737,0.03308602,0.1317545,0.040370915,0.031027514,1459
0.054545548,0.051804397,0.08995116,0.0069484925,0.001637188,0.000251032,0.044637635,0.07925459,0.10536006,0.009872964,0.45297095,0.102765985,1460
0.069860205,0.06521206,0.065166615,0.08797026,0.15014885,0.11901027,0.07510482,0.069748595,0.06807013,0.09037369,0.07223205,0.06710245,1461
0.0080973925,0.005508165,0.0053448975,0.006997152,0.0038536175,0.0002485684,0.017728671,0.009082926,0.007471373,0.9191472,0.010034981,0.006485068,1462
0.05868974,0.04755564,0.049820468,0.0039179297,0.0011474722,0.00016564796,0.07966732,0.37917972,0.19872095,0.008090883,0.079060115,0.09398409,1463
0.020079337,0.28940874,0.1908043,0.0023547122,0.00077021884,0.0001234429,0.01869223,0.0591859,0.3327335,0.0040827873,0.02775021,0.054014474,1464
0.019963225,0.13290371,0.0802267,0.0019739748,0.0006552619,0.000102072554,0.020144368,0.08273985,0.58340013,0.0037123847,0.023626689,0.050551616,1465
0.0038751087,0.0032516553,0.0032250797,0.0067114006,0.95050836,0.0007725705,0.005115753,0.003980985,0.0037114825,0.0109514175,0.0044156928,0.0034804656,1466
0.061986104,0.035762228,0.035215177,0.012850292,0.0038676208,0.000436348,0.47250494,0.10079831,0.067813024,0.051353186,0.10771113,0.049701665,1467
0.04267574,0.022998119,0.022326535,0.024019906,0.010334975,0.000848364,0.10435806,0.045018114,0.033022694,0.6203795,0.043591667,0.030426273,1468
0.0986391,0.04267282,0.05447835,0.0063034436,0.0015925891,0.0002302376,0.09877478,0.19412813,0.12008054,0.011540264,0.24766189,0.123897895,1469
0.0155501515,0.28629452,0.4835611,0.0021346677,0.00069094857,0.000117755124,0.012466037,0.032604933,0.09947765,0.0032953627,0.021095505,0.04271136,1470
0.040616035,0.06572827,0.064890005,0.0034503443,0.0010502439,0.00015384192,0.052761625,0.22834487,0.39013225,0.006922248,0.064703725,0.08124658,1471
0.021931391,0.12506022,0.07062584,0.0021366626,0.000721574,0.00011120255,0.023560774,0.10130861,0.57414365,0.004160788,0.024605216,0.051634155,1472
0.017795686,0.08669986,0.062776566,0.0017506311,0.00056957116,8.7241824e-05,0.019179547,0.079178795,0.6615168,0.003335975,0.023501573,0.04360787,1473
0.054816455,0.030807212,0.0295458,0.024587693,0.009869867,0.00086521026,0.17732532,0.06390038,0.046217244,0.4608244,0.061270557,0.03996985,1474
0.07398838,0.03172154,0.040226143,0.014352448,0.0028151404,0.00037578278,0.10048337,0.0744417,0.059149068,0.023247203,0.51566815,0.06353105,1475
0.06467815,0.03853902,0.03649419,0.024054846,0.009286142,0.0008620409,0.2714155,0.08369792,0.06016865,0.2833362,0.07872132,0.04874596,1476
0.042509094,0.082509294,0.11957433,0.003311348,0.00095745875,0.0001500502,0.03295924,0.14022094,0.36651415,0.0056374148,0.06366947,0.14198714,1477
0.010870675,0.71910125,0.09754914,0.0015553944,0.00055392354,9.08893e-05,0.01054673,0.027415652,0.09114436,0.0027081063,0.013509464,0.024954379,1478
0.014878563,0.21529756,0.5721553,0.0021761593,0.00069414877,0.00011838997,0.012060426,0.029828727,0.08767537,0.0032858008,0.022004385,0.03982515,1479
0.015119139,0.21996714,0.5621081,0.0020321081,0.00064814085,0.00011105192,0.011701442,0.03083213,0.09093657,0.0030880424,0.020467335,0.042988747,1480
0.03869008,0.036648255,0.03235003,0.002365681,0.00074895134,0.00010987738,0.048823096,0.58733,0.15296999,0.0050797504,0.031837042,0.06304735,1481
0.018564893,0.42265412,0.13839576,0.0022107218,0.000755272,0.00012131952,0.017808989,0.056309573,0.2698861,0.0039503155,0.022690224,0.04665268,1482
0.019741463,0.013305748,0.013001444,0.020576512,0.013559537,0.00076329923,0.03802813,0.021151733,0.017550187,0.8033074,0.023247488,0.015767047,1483
0.015306116,0.20573947,0.5622175,0.0021739597,0.00068717013,0.00011575767,0.012600196,0.031879902,0.10079009,0.0033248528,0.02354707,0.041617893,1484
0.013745533,0.009413278,0.009169239,0.013435403,0.008267577,0.0004885611,0.0278666,0.015074265,0.012530842,0.86224574,0.01670947,0.011053534,1485
0.011461945,0.7249508,0.09589072,0.0016963705,0.0006140967,0.00010149509,0.011103481,0.027875753,0.083863236,0.0029463554,0.013893812,0.025601955,1486
0.0068415287,0.004544262,0.0044203764,0.0059938775,0.0032933166,0.00021185761,0.014699824,0.0075490675,0.0061618323,0.93258256,0.008281985,0.0054195034,1487
0.050849512,0.03950995,0.03899657,0.083142705,0.23674312,0.0048630033,0.07594676,0.052919153,0.047532093,0.26627463,0.05944336,0.043779112,1488
0.018739535,0.1416329,0.08124987,0.0019760532,0.0006590428,0.000102033344,0.01988854,0.074881144,0.58756065,0.0037363535,0.023860276,0.0457136,1489
0.010756431,0.7247519,0.10317357,0.0015545714,0.0005530208,9.164227e-05,0.010161914,0.02610311,0.082108654,0.002664265,0.013208696,0.024872178,1490
0.011258533,0.72667426,0.09750121,0.0016611933,0.00059914583,9.9194454e-05,0.01082033,0.027245028,0.08225912,0.0028717995,0.013672348,0.02533791,1491
0.0106567675,0.7255885,0.10234366,0.0015459083,0.0005498442,9.092703e-05,0.010137741,0.02597524,0.08267447,0.0026546158,0.013205271,0.024577178,1492
0.0033571674,0.0027805015,0.0027604734,0.0058072475,0.95761865,0.0007057808,0.0043812753,0.0034198058,0.0031739292,0.009228657,0.0037665276,0.0029999828,1493
0.048342347,0.03766417,0.037223134,0.08076286,0.30227357,0.0051355525,0.07045741,0.049951617,0.044986326,0.22563897,0.05584038,0.041723624,1494
0.03750278,0.02699751,0.026451424,0.04708792,0.041895173,0.0019000687,0.06636444,0.040113017,0.034477428,0.60119015,0.045053832,0.03096619,1495
0.010926714,0.7227611,0.097583406,0.0015566243,0.00055526197,9.153516e-05,0.010453683,0.027232412,0.08766162,0.0026988278,0.013316101,0.025162688,1496
0.0017785773,0.0015033947,0.0014930513,0.0030472146,0.97782964,0.0004310871,0.002285046,0.0018156207,0.0016995544,0.004512311,0.0019986234,0.0016059164,1497
0.052715704,0.046510674,0.046378504,0.08007027,0.378905,0.033951685,0.06133296,0.05290886,0.050508995,0.09130544,0.056466118,0.0489458,1498
0.07476583,0.032870688,0.030540071,0.004264252,0.0013315501,0.00018415257,0.20029694,0.4390217,0.090161264,0.0106098885,0.050252765,0.065700814,1499
0.015144908,0.09852502,0.714249,0.0021496739,0.0006441493,0.00011294048,0.010721409,0.025974479,0.06264326,0.0029955744,0.022684595,0.04415499,1500
0.051892933,0.040217932,0.039642673,0.08267748,0.18633166,0.0044938033,0.07944233,0.05440192,0.04873319,0.3062097,0.06138232,0.04457403,1501
0.060356345,0.03542227,0.033732142,0.024760045,0.009749312,0.0008777861,0.22407158,0.07475273,0.054209378,0.3653667,0.07164554,0.045056276,1502
