cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,GHS_urban_area_id
0.014488156,0.0011493883,0.9464486,0.037913807,2009.0
0.11161377,0.0029643765,0.22611332,0.65930843,2010.0
0.9587481,0.000339491,0.005942327,0.034970023,2011.0
0.14436749,0.5163188,0.18278168,0.15653196,2012.0
0.9536648,0.00041110584,0.007050052,0.038874056,2013.0
0.111439504,0.0035775062,0.35000223,0.5349807,2014.0
0.046080925,0.0083415415,0.8568534,0.088724144,2015.0
0.07974754,0.0037197904,0.6229241,0.2936086,2016.0
0.88102657,0.00062844396,0.01281945,0.10552555,2017.0
0.9441901,0.00037159,0.006995563,0.048442796,2018.0
0.007655906,0.0007137822,0.9731971,0.018433226,2019.0
0.079794854,0.0037001183,0.6230908,0.2934142,2020.0
0.017846767,0.0022737174,0.9424425,0.037436996,2021.0
0.9512087,0.00036490933,0.00654871,0.04187769,2022.0
0.024082733,0.0033587455,0.9230968,0.049461786,2023.0
0.93140596,0.00042994632,0.008289711,0.05987435,2024.0
0.02512999,0.0034019367,0.917951,0.053517085,2025.0
0.9571573,0.000368103,0.006342023,0.036132544,2026.0
0.02923425,0.00437567,0.9077693,0.05862074,2027.0
0.096386716,0.0024145097,0.14915001,0.75204873,2028.0
0.95188427,0.00043906958,0.0073756105,0.040301107,2029.0
0.95964694,0.00032046807,0.005706231,0.03432639,2030.0
0.14005429,0.104689084,0.5493436,0.20591298,2031.0
0.059041426,0.012362386,0.81925404,0.10934211,2032.0
0.95847785,0.00034267243,0.0060081272,0.035171323,2033.0
0.95730555,0.00033241836,0.0059122397,0.036449794,2034.0
0.09553472,0.0023333759,0.14689039,0.7552416,2035.0
0.957636,0.00035997888,0.0062510534,0.035752937,2036.0
0.7990917,0.00088293676,0.018773684,0.18125167,2037.0
0.085640475,0.001672696,0.09464067,0.8180462,2038.0
0.9581389,0.0003483309,0.00611453,0.035398323,2039.0
0.098418824,0.0038778104,0.48350433,0.41419902,2040.0
0.0955079,0.003834266,0.5164084,0.38424948,2041.0
0.06899051,0.0035216985,0.6869237,0.240564,2042.0
0.95647097,0.00033925285,0.0061478494,0.03704195,2043.0
0.95950925,0.0003277354,0.0057972865,0.034365725,2044.0
0.69054675,0.0011210913,0.024982052,0.28335008,2045.0
0.9487634,0.00048333604,0.008031188,0.042722106,2046.0
0.108519696,0.042378306,0.67337894,0.17572308,2047.0
0.9588464,0.00033007318,0.005822866,0.0350007,2048.0
0.28947848,0.0011708613,0.030938141,0.6784125,2049.0
0.06476331,0.00053384685,0.016876027,0.9178268,2050.0
0.95575416,0.00038639424,0.0066058724,0.037253566,2051.0
0.9570628,0.00033910954,0.0059830416,0.03661507,2052.0
0.14561339,0.14007543,0.5055575,0.20875363,2053.0
0.0625335,0.013662277,0.80973166,0.114072576,2054.0
0.14727047,0.1631447,0.48108488,0.20849992,2056.0
0.014354173,0.001681443,0.95245504,0.031509385,2057.0
0.054149784,0.00048215073,0.016978836,0.9283892,2058.0
0.1433742,0.12075973,0.5269497,0.20891632,2059.0
0.9552204,0.00039500042,0.006773887,0.03761069,2060.0
0.63051695,0.0012117598,0.028632581,0.33963877,2061.0
0.8952351,0.00057234254,0.011573338,0.092619225,2062.0
0.113145106,0.003765683,0.38671997,0.49636918,2063.0
0.10309908,0.0038515925,0.42525616,0.46779323,2064.0
0.0884868,0.6148019,0.18509659,0.11161474,2065.0
0.95181566,0.00044335987,0.007455406,0.040285587,2066.0
0.95857877,0.0003292661,0.005833354,0.035258625,2067.0
0.14927095,0.21762,0.42925918,0.2038499,2068.0
0.9560352,0.0003372066,0.006020339,0.037607234,2069.0
0.036872994,0.0004712709,0.01841736,0.9442384,2070.0
0.044822592,0.0004198009,0.01416514,0.94059247,2071.0
0.95711,0.0003678116,0.0063704145,0.03615185,2072.0
0.05985762,0.012265157,0.81850344,0.1093737,2073.0
0.07352472,0.003465591,0.67330587,0.24970385,2074.0
0.00692231,0.0005961959,0.975643,0.016838564,2075.0
0.053477976,0.0028875796,0.7749181,0.1687163,2076.0
0.07846103,0.003662696,0.63139784,0.28647843,2077.0
0.14489895,0.13459265,0.511584,0.20892438,2078.0
0.0072180196,0.0006752017,0.9751126,0.016994173,2079.0
0.11345495,0.047780152,0.6576279,0.18113707,2080.0
0.9589732,0.0003313761,0.005852976,0.034842476,2081.0
0.9559357,0.0003796159,0.006520949,0.037163716,2082.0
0.10925228,0.0007726168,0.024839759,0.8651354,2083.0
0.9395565,0.00038938696,0.0074379477,0.05261622,2084.0
0.1458561,0.2441353,0.4113061,0.19870245,2085.0
0.021181062,0.0014913096,0.9191561,0.0581715,2086.0
0.95423365,0.00038998984,0.0066895834,0.038686775,2087.0
0.12962312,0.0007938562,0.024407394,0.8451757,2088.0
0.14658353,0.22188973,0.428989,0.20253778,2089.0
0.09494474,0.029998455,0.7163311,0.15872568,2090.0
0.13359633,0.0836926,0.5809668,0.20174429,2092.0
0.05361772,0.0006535304,0.02715758,0.9185712,2093.0
0.041653126,0.0069171716,0.86798346,0.083446175,2094.0
0.009255727,0.000977794,0.9686281,0.021138359,2095.0
0.41336077,0.0013143185,0.03440408,0.55092084,2096.0
0.9510892,0.00045127873,0.0075888904,0.04087067,2097.0
0.94293535,0.0005579438,0.009238449,0.047268294,2098.0
0.14463484,0.13222031,0.5139824,0.20916244,2099.0
0.08894246,0.0020063925,0.11878746,0.79026365,2100.0
0.09249021,0.5943144,0.19589788,0.11729757,2101.0
0.14431533,0.25729632,0.4014775,0.19691087,2102.0
0.09979341,0.5577487,0.21546534,0.1269926,2103.0
0.94868416,0.00036859568,0.006718762,0.04422851,2104.0
0.06899637,0.0035807726,0.68695784,0.24046504,2105.0
0.95855045,0.00032638412,0.005787009,0.03533617,2106.0
0.109092765,0.04277104,0.6728565,0.17527969,2107.0
0.020943884,0.0015580114,0.92023945,0.05725859,2108.0
0.9519106,0.00043550393,0.0073185647,0.040335294,2109.0
0.95926356,0.00031877408,0.005720976,0.03469668,2110.0
0.012923532,0.0014823803,0.9568182,0.028775884,2111.0
0.02474683,0.003491035,0.9210763,0.05068587,2112.0
0.9568364,0.00032668302,0.0058951015,0.036941774,2113.0
0.9591405,0.00033548786,0.0058825333,0.034641486,2114.0
0.092016645,0.02852502,0.7233226,0.15613571,2115.0
0.959106,0.0003351476,0.0059100674,0.034648784,2116.0
0.8495879,0.00074089644,0.015175739,0.1344955,2117.0
0.105559155,0.039414916,0.6832273,0.1717986,2118.0
0.9562655,0.00037701568,0.006471555,0.0368859,2119.0
0.10482179,0.0006906855,0.021297997,0.87318957,2120.0
0.085576594,0.0037159887,0.5921489,0.31855854,2121.0
0.09906187,0.0040144026,0.46928495,0.42763874,2122.0
0.95792425,0.0003333274,0.0058911717,0.035851244,2123.0
0.9207268,0.00047479678,0.009241836,0.06955655,2124.0
0.1192029,0.0022411298,0.12472865,0.75382733,2125.0
0.9524176,0.00043365313,0.0073211845,0.039827555,2126.0
0.9594147,0.00032730508,0.0057916003,0.034466386,2128.0
0.3209993,0.0013132797,0.032903936,0.6447835,2129.0
0.011830973,0.0010389509,0.9575197,0.029610276,2130.0
0.9077407,0.0005270352,0.010392276,0.081340015,2131.0
0.95228064,0.0004324122,0.007274626,0.040012345,2132.0
0.113514006,0.04781514,0.65790737,0.1807635,2133.0
0.06332871,0.013953816,0.80744636,0.11527111,2134.0
0.11905632,0.59160495,0.1582285,0.13111019,2135.0
0.07010127,0.0011592817,0.057926983,0.8708124,2136.0
0.07305775,0.00072185777,0.027524663,0.8986957,2137.0
0.13985945,0.0009025488,0.028930368,0.8303076,2138.0
0.8136827,0.00084275095,0.017773218,0.16770133,2139.0
0.9526981,0.0004304424,0.007298712,0.03957281,2140.0
0.08604295,0.000667026,0.022580234,0.89070976,2141.0
0.95535725,0.00032499983,0.005948912,0.038368896,2142.0
0.07425286,0.0014584427,0.07617855,0.8481102,2144.0
0.14614244,0.14408512,0.50118214,0.20859024,2145.0
0.9524324,0.0003421683,0.0062710736,0.040954392,2146.0
0.9574694,0.00035772324,0.0062642386,0.03590861,2147.0
0.013265843,0.0015057633,0.95608634,0.029142005,2148.0
0.95858985,0.00033398726,0.005889281,0.03518688,2149.0
0.03641229,0.00042613316,0.016574446,0.94658715,2150.0
0.050737515,0.00046669197,0.015340895,0.9334549,2151.0
0.9569469,0.00036648675,0.0063399826,0.036346674,2152.0
0.09359631,0.6717697,0.13001472,0.10461929,2153.0
0.04264702,0.0074675046,0.8683319,0.08155354,2154.0
0.057773862,0.01183626,0.82508624,0.105303645,2155.0
0.112389795,0.0034546573,0.31928736,0.5648683,2156.0
0.10887727,0.0036189659,0.36191007,0.5255937,2157.0
0.1469207,0.21980253,0.4307868,0.20248997,2158.0
0.07884576,0.0035749797,0.64801013,0.26956916,2159.0
0.113832764,0.04796425,0.6576539,0.1805491,2160.0
0.95696944,0.0003639557,0.006285501,0.036381163,2161.0
0.95606047,0.0003587239,0.006397574,0.037183188,2162.0
0.7226265,0.0010626925,0.02342981,0.252881,2163.0
0.95727706,0.0003522109,0.0061282245,0.036242556,2164.0
0.12819679,0.07002404,0.60636127,0.19541788,2165.0
0.33947936,0.0012248392,0.03211871,0.6271771,2166.0
0.9378834,0.00047431779,0.008376881,0.053265445,2167.0
0.72906566,0.0010432207,0.02305351,0.24683762,2168.0
0.010551328,0.00092561264,0.9621753,0.02634769,2169.0
0.50903034,0.0012915607,0.03113922,0.4585388,2170.0
0.10712119,0.6295659,0.14459759,0.11871529,2171.0
0.11055017,0.044201467,0.66538894,0.17985946,2172.0
0.11490804,0.0033495429,0.2907646,0.59097785,2173.0
0.044653766,0.002594316,0.81646013,0.1362918,2174.0
0.014180662,0.0016027733,0.9521289,0.03208767,2175.0
0.94712573,0.00048622364,0.008142326,0.044245776,2176.0
0.9496112,0.0004692603,0.007822737,0.042096812,2177.0
0.8198178,0.00082411413,0.017368155,0.16198988,2178.0
0.08027959,0.021359708,0.7577234,0.14063728,2179.0
0.057898384,0.011997041,0.8236476,0.10645696,2180.0
0.14716962,0.21371594,0.43551907,0.20359541,2181.0
0.9517633,0.00037270438,0.006583832,0.04128023,2182.0
0.03286846,0.00509196,0.8966251,0.065414496,2183.0
0.95744675,0.00032596997,0.0059276507,0.03629962,2184.0
0.14777336,0.19514823,0.4510096,0.20606881,2185.0
0.95916045,0.00033220137,0.0058623995,0.034644935,2186.0
0.09792186,0.032739293,0.7075509,0.16178794,2187.0
0.51907665,0.0012992949,0.03207693,0.44754708,2188.0
0.9589053,0.0003181529,0.0057333494,0.035043288,2189.0
0.010175159,0.0011246002,0.9659945,0.022705762,2190.0
0.033434853,0.005194692,0.8948032,0.06656726,2191.0
0.95863634,0.0003390714,0.0059466516,0.03507798,2192.0
0.95895135,0.00032549832,0.005796701,0.034926474,2193.0
0.0465852,0.008384456,0.85471404,0.0903163,2194.0
0.9553848,0.000386624,0.0066233533,0.0376052,2195.0
0.9287078,0.0004546453,0.008572855,0.062264707,2196.0
0.07665889,0.0035953044,0.64483595,0.27490985,2197.0
0.9594525,0.0003285356,0.0058158464,0.034403134,2198.0
0.10818048,0.0029567077,0.22781707,0.66104573,2199.0
0.042541154,0.0024829097,0.82624173,0.12873419,2200.0
0.03373593,0.005317406,0.8939495,0.06699719,2201.0
0.9591934,0.00033411628,0.005874934,0.034597505,2202.0
0.9512145,0.00037298567,0.006610444,0.041802093,2203.0
0.9590938,0.0003364511,0.0058997823,0.03466993,2204.0
0.9546891,0.00033562726,0.0060627554,0.03891247,2205.0
0.953045,0.0004109471,0.0069680316,0.039576072,2207.0
0.2299968,0.0011268023,0.030045092,0.73883134,2208.0
0.11522461,0.00072560523,0.02207605,0.86197376,2209.0
0.9584663,0.00034349892,0.006010824,0.035179436,2210.0
0.32201332,0.0012326563,0.03357133,0.6431827,2211.0
0.099836156,0.0038579607,0.500874,0.39543188,2212.0
0.0956182,0.031073809,0.71374065,0.15956733,2213.0
0.12718415,0.56683606,0.16654496,0.13943486,2214.0
0.10646122,0.002903408,0.21787441,0.672761,2215.0
0.025853865,0.0036692263,0.917795,0.052681874,2216.0
0.70970404,0.00113568,0.024402618,0.2647576,2217.0
0.08491118,0.001490232,0.07951609,0.8340825,2218.0
0.9496048,0.00047234358,0.007895191,0.042027675,2219.0
0.14075474,0.000916174,0.029401498,0.82892764,2220.0
0.5156969,0.0013784386,0.034709685,0.448215,2221.0
0.04836347,0.800899,0.09140832,0.05932917,2224.0
0.9566364,0.00037054814,0.0063790805,0.03661393,2225.0
0.055443157,0.0029674484,0.76821667,0.17337278,2226.0
0.959286,0.00031716033,0.005688867,0.03470799,2227.0
0.9444561,0.00052882114,0.008688768,0.046326317,2228.0
0.03864971,0.00051232264,0.020274127,0.94056386,2229.0
0.08803618,0.0019898063,0.11589916,0.79407483,2230.0
0.9493876,0.00047192132,0.007874774,0.042265724,2231.0
0.0974138,0.6595947,0.13436756,0.108623974,2232.0
0.009808924,0.0007884576,0.96487015,0.024532452,2233.0
0.028919596,0.0042924793,0.9090262,0.057761695,2234.0
0.13578695,0.08912908,0.5725472,0.20253679,2235.0
0.14184828,0.11273219,0.53816587,0.20725363,2236.0
0.12465114,0.06389984,0.61879915,0.19264987,2237.0
0.09093804,0.0037812777,0.5739464,0.33133423,2238.0
0.12556644,0.06533347,0.61592597,0.19317414,2239.0
0.95896953,0.00031895947,0.005711978,0.03499948,2240.0
0.7961868,0.0008965772,0.01960724,0.1833094,2241.0
0.113766484,0.0028629978,0.19019328,0.6931772,2242.0
0.9538043,0.0004022263,0.006990867,0.038802635,2243.0
0.09595961,0.0312963,0.71297383,0.15977028,2244.0
0.7229689,0.001066463,0.023332555,0.2526321,2245.0
0.6558422,0.001225478,0.027176248,0.31575605,2246.0
0.03486872,0.0003706282,0.013540899,0.95121974,2247.0
0.061538167,0.0032259494,0.73054194,0.20469385,2248.0
0.053569783,0.00048447883,0.017219374,0.9287264,2249.0
0.13995586,0.30284423,0.3687169,0.18848303,2251.0
0.092818804,0.001920821,0.11501449,0.79024583,2252.0
0.10722173,0.0030429533,0.22583562,0.6638997,2253.0
0.032607295,0.0020622865,0.871373,0.09395741,2254.0
0.95691556,0.0003725345,0.0064089713,0.036302917,2255.0
0.9515493,0.00044026953,0.007385191,0.040625263,2256.0
0.9520031,0.0003645013,0.0064879074,0.04114445,2257.0
0.058076154,0.011765293,0.8216346,0.10852393,2258.0
0.10169842,0.0026794137,0.1851687,0.7104534,2259.0
0.14297989,0.120551676,0.52739674,0.20907162,2260.0
0.7560248,0.0010026582,0.02148971,0.2214829,2261.0
0.02672598,0.0038525246,0.91495675,0.05446475,2262.0
0.95942724,0.00032799432,0.0057878997,0.034456898,2263.0
0.90837866,0.0005327749,0.010612783,0.08047573,2264.0
0.03156951,0.0020146128,0.87548155,0.09093434,2265.0
0.14309593,0.12043721,0.5280588,0.20840806,2266.0
0.95546234,0.0003622379,0.006310491,0.037864935,2267.0
0.8940721,0.0005875846,0.0117053995,0.09363488,2268.0
0.084348984,0.023691488,0.74792874,0.14403076,2269.0
0.07533801,0.019067302,0.77331126,0.13228342,2270.0
0.953674,0.0003397272,0.0061707036,0.03981557,2271.0
0.9586668,0.0003213834,0.0057666637,0.03524512,2272.0
0.07421862,0.0014502275,0.076038346,0.84829277,2273.0
0.9596062,0.00032334987,0.0057387175,0.034331746,2274.0
0.6700248,0.00114196,0.026013877,0.30281937,2275.0
0.06566154,0.76467526,0.09528394,0.074379295,2276.0
0.95832276,0.00034930187,0.006074179,0.03525379,2277.0
0.09171131,0.59837234,0.19380641,0.11610993,2278.0
0.0065399245,0.00059720635,0.97716725,0.015695656,2279.0
0.016179578,0.0019487559,0.9462733,0.03559829,2280.0
0.95655227,0.00034669944,0.006227156,0.0368739,2281.0
0.95382607,0.00041111305,0.0069675352,0.03879534,2282.0
0.77175176,0.0009564951,0.020504026,0.20678769,2283.0
0.9547684,0.00032647766,0.006004211,0.038900852,2284.0
0.04347922,0.8227663,0.08061361,0.053140853,2285.0
0.95609814,0.0003814881,0.0065341652,0.036986236,2286.0
0.19493358,0.0010388125,0.028226675,0.77580094,2287.0
0.06668816,0.015264924,0.7981567,0.11989016,2288.0
0.110037774,0.0030046203,0.22926979,0.65768784,2289.0
0.88712144,0.0006034387,0.012254075,0.10002104,2290.0
0.101528235,0.0024730575,0.16763735,0.72836137,2291.0
0.115185276,0.049848594,0.6523554,0.18261082,2293.0
0.009686157,0.00085877546,0.96551174,0.023943385,2294.0
0.51952827,0.0013409839,0.03131043,0.4478203,2296.0
0.13989618,0.1029069,0.5505596,0.2066373,2297.0
0.9559019,0.0003850744,0.006613117,0.03709992,2298.0
0.86124724,0.0006926186,0.014387326,0.12367281,2299.0
0.95890814,0.00032668165,0.005792445,0.034972675,2300.0
0.0667424,0.003381124,0.7044023,0.22547415,2301.0
0.100819334,0.035195664,0.69796765,0.16601738,2302.0
0.14538316,0.24948183,0.40703645,0.1980985,2303.0
0.9539298,0.00035912864,0.006354332,0.039356846,2304.0
0.13709326,0.0012390744,0.046333794,0.81533384,2306.0
0.8269243,0.00080183893,0.017002603,0.15527128,2307.0
0.07797408,0.0006537981,0.020033404,0.90133864,2309.0
0.94687194,0.0005027379,0.008364166,0.044261236,2310.0
0.11414961,0.47887084,0.25969422,0.14728534,2311.0
0.007404848,0.00076493074,0.9750903,0.016739925,2312.0
0.007568333,0.0006408295,0.97330296,0.018487865,2313.0
0.13710082,0.3306458,0.35024697,0.1820065,2314.0
0.19009894,0.38966012,0.22014536,0.20009558,2315.0
0.12751429,0.06957675,0.6061596,0.19674939,2316.0
0.07539122,0.00066706893,0.024155157,0.8997866,2317.0
0.037141588,0.006096532,0.88419986,0.07256204,2318.0
0.95712775,0.00036343574,0.0062724496,0.03623634,2319.0
0.9568374,0.0003596367,0.0063479887,0.036454998,2320.0
0.2502561,0.0011250515,0.031224674,0.7173941,2321.0
0.9403533,0.0003864871,0.0073785707,0.05188163,2322.0
0.20779783,0.34497458,0.2314194,0.21580821,2323.0
0.0467812,0.8061126,0.08937314,0.057733,2324.0
0.9383031,0.000506675,0.008740236,0.05245,2325.0
0.046050247,0.00044825036,0.016248675,0.9372529,2326.0
0.096814096,0.031968247,0.71017855,0.1610391,2327.0
0.03565379,0.0055213217,0.88672084,0.072104,2328.0
0.01616787,0.0018599991,0.94550323,0.03646886,2330.0
0.112353325,0.0030534684,0.2407801,0.64381313,2331.0
0.041933887,0.0072106887,0.8686963,0.08215919,2332.0
0.957307,0.00036171958,0.0063210945,0.036010154,2333.0
0.017681502,0.93278694,0.028754566,0.020776998,2334.0
0.06424844,0.0009758638,0.045590073,0.8891856,2335.0
0.06379472,0.014039657,0.8063426,0.11582305,2336.0
0.035899572,0.0057984074,0.88732684,0.070975155,2337.0
0.07393813,0.018239576,0.77844054,0.12938173,2338.0
0.89565223,0.00059134554,0.011574565,0.09218185,2339.0
0.04037043,0.0068834852,0.87478137,0.07796466,2340.0
0.9481681,0.00049013644,0.008187644,0.0431541,2341.0
0.95915896,0.0003286022,0.0058020614,0.034710355,2342.0
0.05842753,0.012191636,0.8225177,0.10686312,2343.0
0.9517545,0.00044229737,0.0074397633,0.040363453,2344.0
0.95922077,0.00031727008,0.0056978753,0.03476401,2345.0
0.14478955,0.13142693,0.5131235,0.21066001,2346.0
0.08689969,0.025246492,0.7397637,0.14809012,2347.0
0.11469818,0.4755589,0.26114833,0.14859457,2348.0
0.95715904,0.0003564145,0.006206972,0.03627756,2349.0
0.95537084,0.00039326763,0.006710854,0.03752503,2350.0
0.06450046,0.0011535891,0.056288183,0.8780578,2351.0
0.95531064,0.00038320947,0.006570034,0.037736073,2352.0
0.92120653,0.00047931308,0.009207404,0.069106795,2353.0
0.059775583,0.012661981,0.81776893,0.109793514,2354.0
0.9587945,0.00033908978,0.0059320545,0.03493432,2355.0
0.023582455,0.0032499281,0.9239358,0.04923187,2356.0
0.05504683,0.011054635,0.8322927,0.101605855,2357.0
0.03568432,0.85708135,0.06410093,0.043133374,2358.0
0.5533401,0.0013319952,0.03310696,0.41222098,2359.0
0.9591287,0.00032101027,0.0057246904,0.03482565,2360.0
0.9545158,0.0004052217,0.006881676,0.038197238,2361.0
0.9534301,0.000344362,0.0062079253,0.040017582,2362.0
0.041519865,0.83162403,0.07620888,0.0506472,2363.0
0.9519711,0.0004303623,0.007241406,0.04035708,2364.0
0.13827008,0.000867834,0.024672331,0.8361897,2365.0
0.047780458,0.8246393,0.07263028,0.054949917,2366.0
0.9535104,0.00041916827,0.0071298024,0.038940616,2367.0
0.9487218,0.00036404363,0.0066487137,0.044265445,2368.0
0.12768538,0.06963297,0.60648715,0.19619456,2369.0
0.014916791,0.0011446812,0.9447648,0.039173752,2371.0
0.009516071,0.0010082864,0.96773696,0.021738667,2372.0
0.3778149,0.0012628754,0.03295379,0.58796835,2373.0
0.09852077,0.0023539176,0.15498422,0.7441411,2374.0
0.049688857,0.0005485646,0.021638904,0.92812365,2375.0
0.9562698,0.00037522175,0.0064668623,0.03688812,2376.0
0.08387799,0.00062785356,0.02088467,0.8946095,2377.0
0.117738605,0.0034125522,0.2962515,0.5825973,2378.0
0.13343109,0.08270416,0.5828181,0.20104668,2379.0
0.03358086,0.8745177,0.052901447,0.03899999,2380.0
0.958523,0.0003184225,0.005715099,0.035443474,2381.0
0.9594461,0.00032795683,0.005801764,0.034424204,2382.0
0.95178807,0.00043963155,0.007380256,0.040392037,2383.0
0.9587822,0.00033142738,0.005841387,0.035045028,2384.0
0.9585032,0.00032342502,0.0058165495,0.035356864,2385.0
0.13659854,0.0019731214,0.09393512,0.76749325,2386.0
0.9572699,0.00036694374,0.0063384976,0.036024675,2387.0
0.08166267,0.0036334011,0.62411755,0.2905864,2388.0
0.0352888,0.0056134323,0.8902769,0.06882087,2389.0
0.14786607,0.17338802,0.47161412,0.20713179,2390.0
0.14229155,0.1144122,0.53626734,0.20702894,2391.0
0.011672354,0.0013242925,0.96109223,0.025911087,2392.0
0.4730015,0.0013009935,0.032390587,0.49330696,2393.0
0.01771978,0.0022755526,0.9427472,0.037257485,2394.0
0.95782244,0.00032172166,0.0057816384,0.03607412,2395.0
0.95293087,0.0004138017,0.0071579553,0.039497443,2396.0
0.95575106,0.00038733252,0.006662042,0.03719964,2397.0
0.096935086,0.031924017,0.710817,0.1603239,2398.0
0.05837777,0.0031442519,0.74888676,0.1895912,2399.0
0.9347408,0.00051777513,0.009020734,0.05572067,2400.0
0.04524699,0.0005607989,0.022828436,0.93136376,2401.0
0.0070902137,0.00067818473,0.9753967,0.01683492,2402.0
0.9529759,0.00041788054,0.007066488,0.039539717,2403.0
0.049448814,0.009304612,0.8480491,0.093197376,2404.0
0.12262473,0.060212404,0.6269987,0.19016413,2405.0
0.1028522,0.0025939427,0.18140823,0.7131457,2406.0
0.011389178,0.0010593657,0.95959496,0.027956499,2407.0
0.957941,0.00035328124,0.006136314,0.035569362,2408.0
0.9574786,0.00033955398,0.00597059,0.036211316,2409.0
0.954485,0.00038469373,0.006661796,0.03846851,2410.0
0.026788892,0.0038579926,0.914607,0.05474617,2411.0
0.033506878,0.0052571115,0.89440066,0.06683533,2412.0
0.00788154,0.00081614807,0.9733387,0.017963577,2413.0
0.9353021,0.0004511494,0.008202687,0.05604415,2414.0
0.07184219,0.017403753,0.78417945,0.12657464,2415.0
0.9511818,0.0004440028,0.0075791082,0.040795054,2416.0
0.9582355,0.00034521156,0.0060254293,0.035393815,2417.0
0.009875257,0.00088649115,0.9647832,0.024455031,2418.0
0.95671636,0.00033770228,0.0059876586,0.036958277,2419.0
0.9578646,0.00034343894,0.006102784,0.035689153,2420.0
0.047489308,0.0027239989,0.8017111,0.14807564,2421.0
0.027186403,0.0018085846,0.893783,0.07722197,2422.0
0.9576295,0.00034529006,0.0060612825,0.035963915,2423.0
0.9595319,0.00032647,0.005776485,0.03436513,2424.0
0.061395068,0.0010597352,0.05090307,0.88664204,2425.0
0.9442362,0.0005410393,0.008924198,0.046298508,2426.0
0.95160514,0.00035612844,0.00642134,0.041617364,2427.0
0.041509103,0.0071004494,0.8715841,0.07980633,2428.0
0.95545006,0.00038586365,0.00659463,0.03756948,2429.0
0.10029143,0.034716167,0.6991781,0.16581431,2430.0
0.12632026,0.06644622,0.6136136,0.19361989,2431.0
0.022889115,0.0031488996,0.92655295,0.047409065,2432.0
0.9591471,0.0003278333,0.00582994,0.03469516,2433.0
0.9580196,0.0003288234,0.005844768,0.035806775,2434.0
0.9575716,0.00032626424,0.0058337175,0.03626838,2435.0
0.95517373,0.0003819911,0.0065488494,0.037895456,2436.0
0.031118713,0.8827541,0.049764138,0.036363024,2437.0
0.9560474,0.00037563493,0.006458206,0.03711877,2438.0
0.09013038,0.0006498681,0.019656654,0.88956314,2439.0
0.02408909,0.0016932357,0.9076174,0.066600256,2440.0
0.14250953,0.28351128,0.38158703,0.19239214,2441.0
0.0961922,0.0022228174,0.14205627,0.7595287,2442.0
0.1777058,0.42208603,0.211468,0.18874021,2443.0
0.12726957,0.06893202,0.6081639,0.19563456,2444.0
0.12515117,0.06498006,0.61620337,0.19366544,2445.0
0.07388426,0.001108675,0.05274571,0.8722613,2446.0
0.13503592,0.34657958,0.3388192,0.17956527,2447.0
0.07387682,0.00068775093,0.025114993,0.9003205,2448.0
0.9566934,0.00037477963,0.006433762,0.03649804,2449.0
0.4534889,0.0013106079,0.03312165,0.5120789,2450.0
0.04268952,0.0026688597,0.8244388,0.1302028,2452.0
0.122635424,0.4310664,0.28690073,0.15939744,2453.0
0.95664984,0.00037671422,0.0064677303,0.03650568,2454.0
0.08588529,0.023642616,0.74356395,0.14690824,2455.0
0.9509582,0.00044344467,0.0074336226,0.04116469,2456.0
0.19437408,0.37862742,0.22304253,0.20395589,2457.0
0.11679016,0.0038336767,0.39168102,0.48769513,2458.0
0.95854604,0.0003304833,0.005859251,0.035264276,2459.0
0.03371077,0.0053081354,0.8948443,0.066136844,2460.0
0.008304003,0.00070682797,0.97037035,0.020618856,2461.0
0.08057491,0.001401724,0.07253674,0.84548664,2462.0
0.1454242,0.13633619,0.509812,0.2084276,2463.0
0.08031591,0.0036043522,0.63904303,0.27703673,2464.0
0.10508166,0.03896549,0.68486226,0.1710906,2465.0
0.9590559,0.00032858923,0.005798505,0.034816954,2466.0
0.95603377,0.00036402766,0.0064513837,0.03715083,2467.0
0.95874256,0.0003401254,0.0059623765,0.03495497,2468.0
0.14584407,0.13837436,0.507489,0.20829251,2469.0
0.8021065,0.000898078,0.018768886,0.17822653,2470.0
0.1102878,0.04360105,0.66638994,0.17972118,2471.0
0.6856318,0.0011256257,0.02543931,0.28780323,2472.0
0.11275119,0.0034607155,0.31609344,0.5676946,2473.0
0.95578957,0.00038117004,0.0065475167,0.03728176,2474.0
0.11381405,0.0035993583,0.35012048,0.5324662,2475.0
0.089596756,0.026879562,0.730073,0.15345071,2476.0
0.1097255,0.0031357124,0.25355673,0.63358206,2478.0
0.9571265,0.00035914007,0.0062320093,0.03628234,2479.0
0.95615214,0.00037386027,0.0064242426,0.03704979,2480.0
0.9414633,0.0005827097,0.009486636,0.048467435,2481.0
0.011766057,0.00116231,0.95936036,0.027711252,2482.0
0.05377049,0.010621335,0.8347724,0.10083572,2483.0
0.12674376,0.06754687,0.611243,0.19446637,2484.0
0.9333376,0.00045362354,0.008334627,0.05787417,2485.0
0.007851812,0.00078650366,0.9731373,0.018224372,2486.0
0.9451512,0.0005220669,0.008654956,0.045671735,2487.0
0.95819783,0.00034828327,0.0061043976,0.035349544,2488.0
0.08808626,0.025900306,0.737016,0.14899735,2489.0
0.95637786,0.0003336439,0.0059626005,0.037325904,2490.0
0.9589181,0.00032928414,0.0058683353,0.034884308,2491.0
0.101865724,0.03609284,0.6945539,0.16748749,2492.0
