cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,GHS_urban_area_id
0.05856097,0.03667945,0.1608566,0.54012644,0.000145086,0.038429063,0.074267134,0.08025157,0.0049901837,0.0056934967,3617.0
0.011523886,0.015576324,0.8931625,0.03624227,5.825985e-05,0.007906387,0.01692308,0.013291847,0.0023911046,0.0029243417,3618.0
0.07199199,0.041566987,0.014437274,0.032299712,5.6800778e-05,0.020592825,0.7844458,0.030545188,0.0023065927,0.0017567422,3619.0
0.05465491,0.005341808,0.00528903,0.01723358,4.0282684e-05,0.85046786,0.016445398,0.04850557,0.0009959874,0.001025524,3620.0
0.05344527,0.0052861604,0.0053276275,0.017597947,4.011944e-05,0.8509733,0.016238047,0.049081076,0.0009888639,0.001021569,3621.0
0.046825215,0.63082546,0.068625264,0.048511084,0.0003837324,0.028509874,0.08849157,0.03756251,0.035509698,0.0147556225,3622.0
0.051749837,0.0046970253,0.0047166888,0.016061572,3.4153298e-05,0.8586782,0.014898543,0.04742293,0.00085614965,0.0008849366,3623.0
0.02042993,0.05544618,0.03125937,0.02162239,0.00066869933,0.015436394,0.027989725,0.018136192,0.78652227,0.022488855,3624.0
0.04288966,0.075973205,0.05777491,0.044610973,0.0042018993,0.03578285,0.05197611,0.039675526,0.57617277,0.070942104,3625.0
0.12725812,0.011630759,0.014109188,0.09237592,6.315663e-05,0.12354846,0.045148544,0.5822364,0.0017664399,0.0018630065,3627.0
0.1118182,0.007207215,0.0068629216,0.024811292,4.662718e-05,0.7418283,0.025580555,0.07941313,0.0012179158,0.001213761,3628.0
0.054152455,0.004778463,0.004746443,0.016006887,3.4511006e-05,0.85808843,0.0152592715,0.04517734,0.0008672273,0.00088900636,3629.0
0.17172536,0.011273615,0.011744897,0.051360082,6.826602e-05,0.46272102,0.041970104,0.24542028,0.0018285617,0.0018877742,3630.0
0.053461853,0.00639437,0.0074405307,0.0436008,3.433084e-05,0.048614375,0.023489976,0.81495947,0.0009700171,0.0010343014,3632.0
0.052629504,0.004872214,0.0048908796,0.016421372,3.5900208e-05,0.85806346,0.01531726,0.045952756,0.000895122,0.00092150166,3633.0
0.015375736,0.88686496,0.018788267,0.015289005,8.128404e-05,0.008474773,0.034755923,0.011651874,0.0057329545,0.0029852616,3634.0
0.061047353,0.008035721,0.00945148,0.051543824,4.5729714e-05,0.06386128,0.027736677,0.775643,0.0012680207,0.0013670026,3635.0
0.039442338,0.12089083,0.061545353,0.041781954,0.0010542535,0.029115198,0.055743072,0.03465216,0.5772875,0.038487334,3636.0
0.021684242,0.05942954,0.032846928,0.022807712,0.00069381396,0.016357847,0.029754683,0.01918934,0.7733806,0.02385534,3637.0
0.061930064,0.09795653,0.0798253,0.06396568,0.009929327,0.053321045,0.07238477,0.057891015,0.39432138,0.1084749,3638.0
0.0115318615,0.9181619,0.011906413,0.010698819,5.1128303e-05,0.006076487,0.02812129,0.008298635,0.0033262204,0.0018271083,3639.0
0.06260233,0.0077694356,0.0095427465,0.06829453,3.896175e-05,0.047674496,0.02981471,0.7719279,0.0011285853,0.0012063481,3640.0
0.023748877,0.036192264,0.78604615,0.05977431,0.00015294363,0.01705327,0.033855714,0.027131679,0.0066022757,0.009442552,3641.0
0.031280156,0.0094476575,0.019934732,0.8326801,3.9594324e-05,0.019529844,0.029576339,0.05487035,0.0012571189,0.0013839589,3642.0
0.01444903,0.029274173,0.02048085,0.015117842,0.0009053558,0.011659829,0.018221982,0.013166755,0.85418284,0.022541342,3643.0
0.038353447,0.06915751,0.052376974,0.039945617,0.003477483,0.031882893,0.046692632,0.035357006,0.61600596,0.06675058,3644.0
0.16077647,0.012106194,0.013253329,0.06283894,7.2984534e-05,0.3355575,0.044558413,0.3668185,0.0019607092,0.0020569444,3645.0
0.01134449,0.9178713,0.012928873,0.010959642,5.4403048e-05,0.006103938,0.026729254,0.008355867,0.0036698917,0.0019822617,3646.0
0.066815734,0.3212126,0.10586851,0.0704316,0.0010457471,0.045715712,0.10493567,0.056557257,0.18696117,0.040455934,3647.0
0.07412171,0.0074629188,0.008394136,0.045629743,4.0892613e-05,0.07614258,0.0278931,0.7579531,0.0011441298,0.0012175819,3648.0
0.31378347,0.029273888,0.01610588,0.050925326,7.18869e-05,0.047737427,0.46898603,0.06845831,0.0025402515,0.0021174725,3649.0
0.022255082,0.030674024,0.80183685,0.05862676,0.00013793772,0.016185878,0.03082192,0.02552046,0.0056928266,0.008248247,3650.0
0.08893507,0.17339857,0.035769843,0.059891604,0.0001293164,0.032811176,0.54961735,0.049364086,0.0058805095,0.004202517,3651.0
0.07734693,0.40053943,0.047168136,0.062239423,0.00016412805,0.032683928,0.31857595,0.047590584,0.008184087,0.005507301,3652.0
0.054856308,0.0047328505,0.004749956,0.016571153,3.3862943e-05,0.851646,0.015304752,0.050377432,0.0008528557,0.000874913,3653.0
0.036735043,0.05888233,0.6675215,0.08432987,0.0002793541,0.027056605,0.05144615,0.042170186,0.012346764,0.019232215,3654.0
0.011744218,0.016183127,0.8911767,0.03659864,5.9043512e-05,0.00800282,0.017420175,0.013433138,0.0024417022,0.0029405055,3655.0
0.64822936,0.011449365,0.009291959,0.034837022,5.3256674e-05,0.14560546,0.057706982,0.08980899,0.001561206,0.0014564173,3656.0
0.059345778,0.045258366,0.2925862,0.39202806,0.00017625297,0.039613362,0.07896281,0.07837271,0.0062712813,0.007385151,3657.0
0.05303481,0.0048026177,0.0048172595,0.01654765,3.50421e-05,0.85339713,0.015267991,0.050320413,0.0008761228,0.0009010339,3658.0
0.05428777,0.0049869474,0.004936886,0.016509037,3.681988e-05,0.85430306,0.01571187,0.047375597,0.000916406,0.00093561877,3659.0
0.06580141,0.109068,0.31391734,0.10965585,0.0010499391,0.053234994,0.0841224,0.071467414,0.04888718,0.1427955,3660.0
0.05114647,0.027934007,0.09209797,0.65397584,0.00010066757,0.031283744,0.06584998,0.0702481,0.0034841397,0.0038791304,3661.0
0.065793745,0.106563,0.35659748,0.1130727,0.0009213063,0.052825503,0.084373906,0.071014315,0.041857295,0.106980786,3662.0
0.56438017,0.020230696,0.013619111,0.050632834,6.0521088e-05,0.056148045,0.21125923,0.07985164,0.002027913,0.001789851,3663.0
0.058595594,0.0048246337,0.0047672386,0.016504329,3.402277e-05,0.84898984,0.015800543,0.04874575,0.00086158694,0.00087644055,3664.0
0.04838677,0.083106235,0.0645138,0.0502384,0.0053360914,0.040718097,0.058059152,0.044876605,0.5219667,0.08279815,3665.0
0.08149631,0.009010416,0.011238838,0.075776674,4.923368e-05,0.07905211,0.03346105,0.70705694,0.0013792457,0.0014792328,3666.0
0.67060125,0.010726231,0.008735568,0.03360145,4.9152186e-05,0.12887818,0.055532273,0.08908039,0.0014466911,0.0013488308,3667.0
0.012154901,0.018739473,0.8904695,0.030967386,7.981273e-05,0.008670152,0.017428167,0.013504444,0.0034417862,0.0045444337,3668.0
0.081521064,0.008018182,0.009528274,0.06411603,4.0920004e-05,0.065179914,0.03197669,0.7372032,0.0011729118,0.0012427924,3669.0
0.79564244,0.008521896,0.0064323256,0.025203992,3.273639e-05,0.050077956,0.05744281,0.054708775,0.0010177008,0.0009194209,3670.0
0.058119107,0.004954732,0.0048932824,0.016613457,3.5053403e-05,0.8492326,0.016022747,0.048327032,0.00088859495,0.00091340765,3671.0
0.10214756,0.008205633,0.008425363,0.032530278,5.517768e-05,0.6862487,0.02783097,0.13165866,0.0014224526,0.0014751542,3672.0
0.006555023,0.014026641,0.00936897,0.0068554333,0.00035544584,0.005217255,0.0084024295,0.0059380718,0.9339374,0.009343361,3673.0
0.057170775,0.004857115,0.0049145273,0.017324833,3.424174e-05,0.8452075,0.015813937,0.052910738,0.0008683371,0.0008979776,3674.0
0.04915055,0.610383,0.072222956,0.05083353,0.0004172722,0.030131401,0.091727704,0.039459713,0.039667618,0.016006297,3675.0
0.017560314,0.035323646,0.024564125,0.018323116,0.0011300318,0.014176384,0.022117412,0.016012454,0.82501656,0.02577589,3676.0
0.0555956,0.0053354343,0.0054294714,0.01866705,3.9576855e-05,0.8377567,0.016677452,0.05849118,0.0009839181,0.0010235885,3678.0
0.06334913,0.005414071,0.005455172,0.019490968,3.838742e-05,0.8222909,0.017659474,0.064336285,0.0009695824,0.0009960609,3679.0
0.053750746,0.00653433,0.007584931,0.046358287,3.3426437e-05,0.04314782,0.024707722,0.81589717,0.0009616146,0.0010239428,3681.0
0.057910617,0.09544684,0.07210596,0.058531873,0.007396434,0.0491123,0.06856491,0.05327899,0.45342034,0.08423173,3682.0
0.06338516,0.0049873134,0.0049357647,0.017501269,3.4377746e-05,0.8357105,0.016631916,0.055039216,0.0008782184,0.0008961789,3683.0
0.053244364,0.0051340843,0.0051388945,0.016958803,3.8530616e-05,0.85465795,0.015895491,0.046994783,0.00095409027,0.0009829727,3684.0
0.013220312,0.9031095,0.015878584,0.013057855,6.7315115e-05,0.007225279,0.030353198,0.009936981,0.0046695694,0.0024814787,3685.0
0.053453937,0.006500698,0.007506497,0.043855894,3.418592e-05,0.046163592,0.024069116,0.8164027,0.0009740149,0.0010395175,3686.0
0.26812503,0.011735215,0.0107130045,0.039792683,6.6963934e-05,0.5002321,0.0466198,0.11908041,0.0018332644,0.0018015173,3687.0
0.058078833,0.02814281,0.0108721545,0.0263675,4.1084746e-05,0.015872525,0.83260566,0.025097221,0.0016413087,0.00128097,3688.0
0.034886293,0.06401128,0.047964465,0.036396798,0.0029870055,0.028863944,0.042710144,0.032127943,0.65066785,0.059384312,3689.0
0.023418553,0.8326439,0.020794764,0.02105761,7.982898e-05,0.011479551,0.06690557,0.016169652,0.004652595,0.0027979237,3690.0
0.054205183,0.0070447316,0.008360997,0.048380483,3.8561673e-05,0.051681377,0.024983823,0.80305,0.0010846762,0.001170178,3691.0
0.0939056,0.07265668,0.11673726,0.36196312,0.00015411444,0.04461942,0.19880298,0.09936373,0.006024499,0.005772531,3692.0
0.028082129,0.010730361,0.026781058,0.8341293,4.5128614e-05,0.018240586,0.029362507,0.049541052,0.001453255,0.0016346993,3693.0
0.0015762495,0.0035545102,0.0023087428,0.0016543962,7.4605676e-05,0.0012405207,0.002049671,0.001419268,0.9838931,0.0022289802,3694.0
0.026846064,0.033126052,0.74243534,0.096390076,0.00011953676,0.018195352,0.039500944,0.032719146,0.0047835764,0.005883987,3695.0
0.20570253,0.032808553,0.01638831,0.0464387,7.077529e-05,0.039470732,0.6005094,0.053902276,0.0025926486,0.002116047,3696.0
0.07863093,0.025043014,0.010721996,0.028120197,4.2642547e-05,0.019018192,0.80569965,0.029754205,0.0016485675,0.0013205647,3697.0
0.00711628,0.015085494,0.010240645,0.0074643455,0.00039452,0.0056806435,0.009095019,0.0064594625,0.9278348,0.01062874,3698.0
0.61628073,0.011624689,0.009601652,0.036708433,5.508826e-05,0.16418682,0.057543945,0.10088858,0.0016040772,0.0015060155,3699.0
0.028747631,0.038701203,0.052673347,0.03593518,0.0020055508,0.02613626,0.03235353,0.030022964,0.046971228,0.70645314,3700.0
0.60057515,0.011364813,0.009694936,0.04005533,5.2797437e-05,0.15043867,0.0579979,0.12680265,0.0015463107,0.001471454,3701.0
0.016337475,0.041867822,0.025807157,0.017509962,0.000577881,0.012536075,0.022013213,0.0146779055,0.82581306,0.022859477,3702.0
0.06755442,0.0054230955,0.0053256867,0.018253213,3.7422727e-05,0.8310384,0.017892808,0.052536387,0.0009578059,0.0009807816,3703.0
0.043490406,0.012203445,0.023237064,0.75863177,4.9658425e-05,0.026476048,0.04034858,0.09221328,0.0015855996,0.0017640829,3704.0
0.014111346,0.0189366,0.86882174,0.045172736,6.915468e-05,0.009593205,0.02088912,0.016187117,0.0028332763,0.0033857268,3705.0
0.040840708,0.7016863,0.03317366,0.03628936,0.000119374046,0.019133253,0.13049315,0.027551247,0.0065730563,0.00413985,3706.0
0.089039296,0.016987141,0.02821452,0.49423096,7.966998e-05,0.061088447,0.06004292,0.24527904,0.0023931656,0.0026448723,3707.0
0.78130245,0.009598771,0.006859925,0.025810938,3.5274817e-05,0.04870702,0.068668135,0.056908857,0.0011123144,0.0009962955,3708.0
0.087768994,0.23985137,0.04195026,0.06471488,0.00014602592,0.03414788,0.46803248,0.05166554,0.0068582864,0.004864227,3709.0
0.011333583,0.017134842,0.897507,0.02956297,7.439843e-05,0.008108852,0.016178362,0.012753435,0.0031706258,0.0041759587,3710.0
0.06287921,0.1058219,0.3886648,0.111919075,0.0008315877,0.049750287,0.082284346,0.06896313,0.03882915,0.09005651,3711.0
0.04037224,0.060026467,0.1074456,0.056891046,0.0012046272,0.034925453,0.047933567,0.042650994,0.047263585,0.56128645,3712.0
0.063218415,0.006647191,0.006664192,0.021302544,5.2135838e-05,0.8239164,0.019932486,0.055695288,0.0012683474,0.0013030481,3713.0
0.065830596,0.39952457,0.10507055,0.0697195,0.0008483071,0.043639086,0.10857755,0.05518034,0.11833067,0.03327883,3714.0
0.059961043,0.0063400785,0.007183818,0.041893035,3.301358e-05,0.051158868,0.024387097,0.8071037,0.00094135135,0.000997994,3715.0
0.035639267,0.7485267,0.028375987,0.030341841,0.00011116316,0.017021202,0.10623307,0.023634695,0.006278273,0.0038378176,3716.0
0.059911523,0.0386029,0.17029329,0.52467597,0.00014179602,0.038082823,0.07895752,0.078657515,0.004987485,0.005689172,3717.0
0.05995179,0.044495113,0.25231782,0.43034044,0.00016638635,0.03917074,0.08086518,0.079845145,0.0059411805,0.0069061816,3718.0
0.79105496,0.00832062,0.006325438,0.024160134,3.356496e-05,0.059483893,0.0512546,0.05739725,0.0010291646,0.00094035856,3719.0
0.053063292,0.0048246104,0.0047817905,0.015953373,3.532905e-05,0.85930896,0.015239986,0.045004543,0.00088301627,0.0009051015,3720.0
0.5200913,0.013662819,0.01207655,0.05977958,5.6463476e-05,0.0995996,0.08060904,0.21076462,0.0017165984,0.0016433808,3721.0
0.051528748,0.0048132283,0.00482223,0.016178684,3.548571e-05,0.85899794,0.015094418,0.046730008,0.0008849338,0.0009142727,3722.0
0.022144219,0.83957005,0.020563522,0.020548606,7.590399e-05,0.01089357,0.06345868,0.015617216,0.0044287187,0.0026994427,3723.0
0.08104477,0.1050036,0.09723798,0.08382261,0.062422168,0.07416032,0.088788986,0.078154884,0.19681089,0.13255382,3725.0
0.0888621,0.0070870514,0.0071740877,0.026839139,4.7884754e-05,0.74209744,0.023898095,0.10148371,0.0012331284,0.0012774043,3726.0
0.13435815,0.013624283,0.01755579,0.11907059,7.468647e-05,0.14047158,0.05088278,0.51959395,0.0020917072,0.0022764297,3727.0
0.05211937,0.006654971,0.007988281,0.049973,3.5124423e-05,0.045174018,0.02435463,0.81162596,0.0010002563,0.0010743744,3729.0
0.07367263,0.06848703,0.020558802,0.041847497,7.469132e-05,0.02366686,0.7291599,0.036951873,0.0031713,0.0024094316,3730.0
0.054478243,0.0046979063,0.0046876254,0.016093612,3.3443925e-05,0.855648,0.015157733,0.047487743,0.00084523944,0.0008704367,3731.0
0.06275268,0.006748742,0.006767543,0.021568371,5.343727e-05,0.8216149,0.02008316,0.05778076,0.0012952137,0.0013351738,3732.0
0.029557714,0.7843723,0.026284328,0.027269859,9.4991476e-05,0.014260312,0.08876661,0.020653484,0.005399721,0.003340666,3733.0
0.05692792,0.0071843313,0.00852008,0.0486131,4.02248e-05,0.057757452,0.025335597,0.793294,0.0011208077,0.0012064801,3734.0
0.021380713,0.05854205,0.03278788,0.022605788,0.0006865429,0.016135497,0.029341068,0.018952036,0.77573955,0.02382888,3735.0
0.09114979,0.1588532,0.03345011,0.05720939,0.00012717274,0.033023674,0.56774634,0.04865525,0.0057240822,0.0040609934,3736.0
0.03360836,0.06204703,0.046210174,0.035038654,0.002815204,0.027760683,0.041220617,0.030919958,0.663658,0.0567213,3737.0
0.03356184,0.748311,0.04410223,0.033458374,0.00022744521,0.019588655,0.06784121,0.025945896,0.018531485,0.008431859,3738.0
0.009555851,0.012910513,0.9126746,0.028387675,5.2930693e-05,0.006743528,0.013623126,0.01106704,0.0021644044,0.0028203425,3739.0
0.03573738,0.055519942,0.67805594,0.08204359,0.00028058788,0.026626488,0.049250226,0.040902168,0.0121835545,0.019399995,3740.0
0.029477624,0.010985883,0.027170084,0.8322196,4.5172987e-05,0.018663622,0.03089901,0.04745031,0.0014620557,0.0016266344,3741.0
0.032020986,0.05950536,0.044264883,0.03340538,0.0026101938,0.026413245,0.03934116,0.029419683,0.67813396,0.054885175,3742.0
0.04784022,0.04750355,0.5094911,0.22180665,0.00016521878,0.031345896,0.069491975,0.058599822,0.006305668,0.007449981,3743.0
0.059858825,0.0061324374,0.006048781,0.019242033,4.724512e-05,0.83549577,0.018536175,0.052286375,0.0011590089,0.0011933544,3744.0
0.0437542,0.076898575,0.058338773,0.045208007,0.004355571,0.036589596,0.05283771,0.04030409,0.56801105,0.07370241,3745.0
0.094664775,0.007738935,0.00789142,0.029695988,5.2289695e-05,0.71540487,0.025984697,0.11581502,0.0013474857,0.001404596,3746.0
0.07014825,0.05776181,0.019267315,0.041174576,6.809786e-05,0.022053784,0.7497724,0.034759827,0.0028442813,0.002149627,3747.0
0.015112176,0.021082181,0.86484915,0.040461577,9.3263116e-05,0.010906472,0.021116165,0.017157733,0.0038603686,0.005360904,3748.0
0.1320229,0.022348879,0.031810172,0.46373326,8.484901e-05,0.06127611,0.10129439,0.18195607,0.002704806,0.0027685638,3749.0
0.015298318,0.8881142,0.018508485,0.015027504,8.016253e-05,0.008412276,0.034561675,0.011411534,0.0056464532,0.0029393553,3750.0
0.05214746,0.0047186604,0.004761338,0.016399903,3.4386954e-05,0.85616666,0.015005177,0.04901933,0.0008603632,0.0008867789,3751.0
0.08913314,0.017018357,0.027345821,0.5004654,7.529143e-05,0.05603804,0.06289127,0.24220657,0.0023042855,0.0025218434,3752.0
0.051101375,0.053053007,0.47677684,0.23330982,0.00017175176,0.03253665,0.077434324,0.061453246,0.006657723,0.007505257,3753.0
0.5453385,0.012365775,0.010727048,0.042602908,6.0112383e-05,0.20496482,0.05913476,0.12140608,0.001736677,0.0016633602,3754.0
0.31118926,0.029590696,0.016089547,0.05041653,7.2348565e-05,0.04785021,0.47130153,0.06879516,0.0025603976,0.0021343457,3755.0
0.01625557,0.020426264,0.84820145,0.05442213,7.834329e-05,0.0111784395,0.02351118,0.01896485,0.0031336045,0.0038281383,3756.0
0.03854025,0.7040437,0.05402158,0.03937883,0.00028074082,0.022875167,0.075953476,0.030325884,0.023952188,0.010628225,3757.0
0.007973683,0.011160285,0.927035,0.02347766,4.382283e-05,0.0055533824,0.01157732,0.009089816,0.0018166859,0.0022724203,3758.0
0.044509273,0.022294825,0.0665188,0.71420825,8.210374e-05,0.027161459,0.055444594,0.063880965,0.0028006912,0.0030990476,3759.0
0.042266246,0.06768002,0.61985606,0.08991263,0.0003693566,0.031862397,0.057603493,0.046870574,0.01637776,0.027201364,3760.0
0.01301519,0.033850122,0.019836536,0.013774387,0.00045985467,0.009924963,0.017622875,0.011595299,0.8645918,0.015328963,3761.0
0.036351386,0.72144717,0.050740894,0.03730209,0.0002573787,0.021441821,0.072571054,0.028691743,0.021484194,0.009712237,3762.0
0.08814766,0.008609294,0.009548443,0.049347628,4.8446313e-05,0.101266235,0.031751484,0.7085137,0.0013416025,0.0014255967,3763.0
0.308349,0.029235736,0.016075825,0.05085339,7.1349714e-05,0.047269013,0.47503954,0.06846872,0.0025258274,0.0021115756,3764.0
0.039544564,0.018414278,0.051819786,0.7554019,6.847676e-05,0.02405442,0.04781876,0.05798961,0.0023165792,0.0025715712,3765.0
0.011990479,0.019033223,0.8906599,0.030983852,7.754968e-05,0.008480125,0.017461771,0.013515075,0.003383858,0.0044140755,3766.0
0.61187613,0.018211711,0.012231736,0.045576435,5.698953e-05,0.05501673,0.17825063,0.07526397,0.0018814242,0.0016342247,3767.0
0.053597316,0.004972556,0.0049059326,0.016192693,3.6733876e-05,0.85721034,0.015586561,0.04564497,0.0009151521,0.0009377336,3768.0
0.05776142,0.004746184,0.004676143,0.01611434,3.3389966e-05,0.85188854,0.015541869,0.04752897,0.0008467431,0.00086249696,3769.0
0.05596033,0.0048203995,0.004800857,0.016389497,3.4283858e-05,0.8532933,0.015545372,0.047396313,0.00086706114,0.0008925193,3770.0
0.052540675,0.004993257,0.004996388,0.016576456,3.710786e-05,0.85674024,0.015546665,0.04669313,0.00092278863,0.00095320505,3774.0
0.056664843,0.0077125,0.009245743,0.059294146,3.914278e-05,0.044601556,0.028511805,0.7915832,0.0011322012,0.0012148808,3776.0
0.07268748,0.007116279,0.007937129,0.04420871,3.844842e-05,0.069275476,0.027176432,0.76934683,0.0010792796,0.0011339033,3777.0
0.08477501,0.1272929,0.030864235,0.055363063,0.00010960965,0.029918723,0.6175476,0.04572306,0.004859342,0.0035464964,3778.0
0.03846136,0.7039429,0.05419267,0.03951386,0.00028015045,0.02282489,0.07593894,0.030417932,0.023836508,0.010590736,3779.0
0.032191314,0.01224581,0.027172687,0.8112761,4.6932142e-05,0.019407475,0.03580657,0.05859212,0.0015487481,0.0017122754,3780.0
0.004293249,0.009330453,0.0061375797,0.004475085,0.0002225903,0.0034043377,0.005524486,0.0038680255,0.9567244,0.006019726,3781.0
0.059138067,0.023856713,0.009887321,0.025294347,3.7496946e-05,0.015370526,0.8391873,0.024592938,0.0014733931,0.0011619168,3782.0
0.05911583,0.09524341,0.07707243,0.06127333,0.008655939,0.05064902,0.06951647,0.055280223,0.41827738,0.10491595,3783.0
0.08960471,0.2110822,0.03862638,0.06193762,0.00014079316,0.034079008,0.502144,0.051241796,0.0065226564,0.004620816,3784.0
0.055463932,0.006345448,0.0072927917,0.041898374,3.3974724e-05,0.0508048,0.023534259,0.812642,0.00096046063,0.0010239865,3785.0
0.06526065,0.007948677,0.009934304,0.07089916,4.1385203e-05,0.05447062,0.029859234,0.75913566,0.0011822514,0.0012680207,3786.0
0.14778264,0.01757791,0.022941876,0.2443095,7.612496e-05,0.07909005,0.07771228,0.4057658,0.0023140348,0.0024296502,3787.0
0.023250487,0.045058172,0.032489147,0.0242754,0.0016612712,0.018968174,0.028935121,0.021265546,0.76640576,0.03769092,3788.0
0.014045423,0.019902777,0.872123,0.039949454,7.728129e-05,0.009836072,0.02033711,0.016185855,0.0032395688,0.004303511,3789.0
0.07396132,0.008669252,0.008685774,0.026530256,7.122806e-05,0.78668475,0.02493459,0.06698815,0.0017045925,0.0017701834,3790.0
0.047292005,0.6341308,0.06614684,0.04764648,0.00038280786,0.02867293,0.08925738,0.03699881,0.0351726,0.014299363,3791.0
0.038185928,0.06630907,0.6582362,0.09066776,0.0001983375,0.025460944,0.05965551,0.040736966,0.009098828,0.011450463,3792.0
0.042990845,0.067104734,0.6158643,0.0915326,0.0003749565,0.03257364,0.058079585,0.047581993,0.01638216,0.027515246,3793.0
0.15057391,0.012041661,0.0127749825,0.058154773,7.2507755e-05,0.2875178,0.04385144,0.4310177,0.0019509557,0.0020442938,3794.0
0.052126043,0.5931229,0.07222079,0.052168958,0.0004534472,0.03207449,0.09585541,0.04106452,0.04401472,0.016898725,3795.0
0.057543546,0.004822723,0.0048316396,0.017010586,3.4109005e-05,0.84598786,0.015758045,0.052265584,0.00086268055,0.0008832348,3796.0
0.027677098,0.010397981,0.024822038,0.8387195,4.1240673e-05,0.017248863,0.029663488,0.04855498,0.0013503636,0.0015244199,3797.0
0.010552682,0.016381353,0.9042055,0.027563462,6.62362e-05,0.0074500856,0.015332102,0.011835641,0.0028671052,0.0037458513,3798.0
0.038581006,0.7024312,0.05482608,0.039737713,0.00028164382,0.022900544,0.07613885,0.030471861,0.023993913,0.010637229,3799.0
0.18463789,0.009721349,0.008962625,0.033049338,5.8859245e-05,0.61274654,0.036700897,0.1109956,0.001575026,0.001551807,3800.0
0.06091984,0.048405405,0.28958702,0.3862086,0.0001692949,0.038848665,0.08573283,0.076840885,0.006192776,0.0070946603,3801.0
0.55503803,0.012233222,0.010589767,0.04212739,5.9344988e-05,0.19893867,0.058838606,0.118822895,0.0017149668,0.0016370794,3802.0
0.03385942,0.054678265,0.6942557,0.0754339,0.0002802475,0.02518361,0.04686853,0.037790727,0.012423617,0.019225983,3803.0
0.0703813,0.015084357,0.026347805,0.6282133,6.745833e-05,0.04521789,0.052944835,0.15741596,0.0020654933,0.002261599,3804.0
0.011029568,0.016277017,0.90040904,0.029423727,6.7735986e-05,0.007839631,0.01579358,0.012451344,0.002871915,0.0038364641,3805.0
0.07662071,0.107657604,0.09320777,0.07857286,0.026085474,0.06829341,0.086198695,0.0727878,0.26359734,0.12697835,3806.0
0.032817505,0.060911566,0.0451109,0.034221087,0.0027104318,0.027059983,0.04032899,0.030190878,0.67261773,0.0540309,3807.0
0.021737192,0.842299,0.025977634,0.02093721,0.00012264539,0.012169805,0.047105163,0.0161671,0.008999531,0.004484772,3808.0
0.4632278,0.014756981,0.0137448255,0.07122618,6.480764e-05,0.122026525,0.080685645,0.23049635,0.0019294703,0.0018413606,3809.0
0.049890302,0.012418142,0.02283462,0.72846353,5.318321e-05,0.031184819,0.042137075,0.10952821,0.0016610537,0.0018291245,3810.0
0.032623127,0.05194125,0.7075629,0.07293562,0.00026297613,0.024211835,0.045103375,0.036071587,0.01158267,0.017704686,3811.0
0.70860565,0.009874156,0.008080894,0.03229685,4.3732667e-05,0.10120268,0.053986892,0.083402224,0.0013000834,0.0012068814,3812.0
0.055231627,0.005367491,0.0053197746,0.017304422,4.0397677e-05,0.8505979,0.016546112,0.047564123,0.0009997176,0.0010283907,3813.0
0.07309987,0.0061384537,0.006260824,0.0230391,4.278093e-05,0.7878702,0.020261234,0.081074454,0.0010879972,0.0011250305,3814.0
0.051563144,0.0046371613,0.004633098,0.015744694,3.3679516e-05,0.8605567,0.014743313,0.046374217,0.00084437383,0.000869631,3815.0
0.03863459,0.06987905,0.052598562,0.04027108,0.003506779,0.032058164,0.047122918,0.035662442,0.61681557,0.063450836,3816.0
0.054901034,0.0049353023,0.005033427,0.017671572,3.5581055e-05,0.8447482,0.01578676,0.05506502,0.00089437974,0.00092882477,3818.0
0.058058888,0.0048475536,0.0047937767,0.016417325,3.410078e-05,0.8505032,0.015789516,0.047801986,0.0008658526,0.0008878028,3819.0
0.02145391,0.84788334,0.02347852,0.019992849,0.000113467824,0.011776443,0.04782072,0.015559189,0.007975576,0.003945961,3820.0
0.14426859,0.0117617315,0.012704138,0.059782922,7.034249e-05,0.25763434,0.042954646,0.46692884,0.0018978906,0.001996525,3821.0
0.054006133,0.004650051,0.0046134107,0.0157595,3.3308646e-05,0.858386,0.01499059,0.045864012,0.00083905755,0.0008579831,3822.0
0.06194447,0.0063266773,0.006396084,0.021239623,4.8896043e-05,0.8215677,0.019278193,0.06077596,0.0011945689,0.0012278174,3823.0
0.035462555,0.7406858,0.030041778,0.03220616,0.00010814517,0.01685645,0.11025156,0.024553793,0.0060387044,0.003795076,3824.0
0.054272883,0.0068374216,0.007970664,0.04557512,3.6903264e-05,0.050119694,0.02464234,0.80838305,0.0010426514,0.0011192911,3825.0
0.5100805,0.013349111,0.012440419,0.055508643,6.328152e-05,0.18572567,0.06551374,0.15367614,0.0018439948,0.0017984739,3826.0
0.033115916,0.7620778,0.027257817,0.029174585,0.00010353944,0.015818613,0.10047563,0.0225565,0.005837021,0.0035825504,3827.0
0.06640939,0.10162605,0.084772654,0.06866669,0.012745652,0.05774537,0.07681323,0.06247454,0.35039237,0.11835405,3828.0
0.050463147,0.60661167,0.07028248,0.05073549,0.00042997807,0.030920893,0.093594745,0.039815594,0.04107541,0.016070584,3829.0
0.08266436,0.017536774,0.028091317,0.5012578,7.580499e-05,0.051279645,0.06339699,0.250785,0.0023444572,0.0025678868,3830.0
