cluster_0_prob,cluster_1_prob,cluster_2_prob,cluster_3_prob,cluster_4_prob,cluster_5_prob,cluster_6_prob,cluster_7_prob,cluster_8_prob,cluster_9_prob,cluster_10_prob,cluster_11_prob,cluster_12_prob,GHS_urban_area_id
0.05331916,0.044666357,0.003505965,0.1940165,0.0006925939,0.047445603,0.009712389,0.40460846,0.09091857,0.05514063,0.00046658883,0.019740663,0.07576659,1784
0.031670738,0.026693322,0.53014165,0.04066042,0.072743885,0.028577628,0.059631277,0.032892056,0.02922687,0.038552035,0.013824675,0.066062875,0.029322542,1785
0.050439026,0.025384458,0.010994138,0.048547197,0.0014819582,0.033638746,0.0141697135,0.044664685,0.032732785,0.13269717,0.0007999928,0.5691228,0.03532742,1786
0.022953996,0.020083103,0.038424302,0.053159337,0.007338944,0.020967564,0.6876932,0.03011187,0.02373485,0.02709711,0.0055882717,0.03924925,0.023598263,1787
0.036652513,0.24070528,0.0007281792,0.007669706,0.00016581907,0.08716871,0.0014224349,0.046013813,0.47321904,0.015005996,0.00011066888,0.0034447173,0.08769317,1788
0.023231791,0.7483506,0.0005347806,0.004479626,0.00012727566,0.069988996,0.0009885208,0.018437428,0.079033084,0.009174887,8.5322885e-05,0.0023303377,0.043237265,1789
0.046713617,0.032428008,0.10164469,0.069811486,0.0066257413,0.037525795,0.056521986,0.049174696,0.038817633,0.074122995,0.0030361898,0.44416478,0.039412316,1790
0.07211497,0.018071992,0.0020735953,0.017722642,0.0003688185,0.03132014,0.0033752916,0.033404052,0.025184311,0.74151176,0.00021816285,0.021350965,0.033283178,1791
0.13331762,0.021813618,0.0015644049,0.014078829,0.00029550522,0.0435273,0.0026064557,0.036470708,0.030916518,0.6582672,0.00017849737,0.013068623,0.04389475,1792
0.04644606,0.03445903,0.2602643,0.0733406,0.010604823,0.038715716,0.083027445,0.0505677,0.040637344,0.06791193,0.0045789643,0.24867982,0.040766347,1793
0.1941142,0.027462231,0.0017891148,0.016362986,0.00034238157,0.057329208,0.00301406,0.044901162,0.039065655,0.5431348,0.00020800512,0.014308193,0.05796801,1795
0.0027865253,0.002357816,0.003318598,0.008478823,0.00052196946,0.00249004,0.96131265,0.003929157,0.0029017979,0.0034336678,0.0003656599,0.005229913,0.0028733567,1796
0.02750249,0.7090239,0.000550693,0.004592414,0.0001302444,0.094553836,0.0010094517,0.019087423,0.080799446,0.010085167,8.693036e-05,0.002444033,0.050133985,1797
0.049892433,0.035443034,0.17098041,0.07061102,0.009064353,0.04070171,0.06417708,0.051501226,0.041673243,0.07587715,0.0039327526,0.34377274,0.042372912,1798
0.0413713,0.030646726,0.37555656,0.061835576,0.011591219,0.034609463,0.07633273,0.04371656,0.03566591,0.058836456,0.004765854,0.18872765,0.03634401,1799
0.011502431,0.008881497,0.001558555,0.8754756,0.00028373866,0.009691171,0.0054366793,0.03528778,0.014559344,0.01463525,0.00019041241,0.008893263,0.013604284,1800
0.015105597,0.012775824,0.013335356,0.054732427,0.0021824944,0.013478541,0.78735405,0.02247085,0.016043114,0.018592875,0.0015497372,0.02653841,0.015840733,1801
0.007006652,0.005979372,0.010510562,0.01858714,0.00168063,0.006300391,0.90316594,0.009493713,0.007223457,0.008540228,0.0011872264,0.013156481,0.0071682213,1802
0.030321155,0.029090306,0.04894998,0.037235536,0.07362456,0.029469324,0.051801022,0.03258199,0.030540872,0.03194461,0.53744745,0.036496192,0.030497095,1803
0.035090726,0.03410436,0.00091202825,0.017857006,0.00019061813,0.03619694,0.0020408516,0.65024,0.12526882,0.023254566,0.00012650604,0.005058841,0.06965869,1804
0.096881494,0.04391728,0.0064270203,0.16609992,0.0010947173,0.060438637,0.014364135,0.1654661,0.072802044,0.2254521,0.0006762721,0.06478305,0.081597246,1806
0.01377405,0.010579572,0.0027122034,0.8514901,0.0004681557,0.011552318,0.010896279,0.033150252,0.016148623,0.01848043,0.00031248986,0.015106252,0.015329281,1807
0.047925945,0.033579633,0.112619385,0.06979997,0.0071199965,0.038696222,0.056765016,0.050182603,0.039985754,0.07547496,0.0032153665,0.42421785,0.040417247,1808
0.51142293,0.0373785,0.0015630906,0.01276472,0.0003166978,0.0999181,0.002580754,0.040224157,0.047049917,0.15974502,0.00019494428,0.0105275195,0.07631367,1809
0.07325399,0.20339994,0.0008156288,0.006531736,0.00018890979,0.4798426,0.001443637,0.026227802,0.08378851,0.018947592,0.00012375611,0.0038529225,0.10158298,1810
0.023036156,0.74618286,0.0005334473,0.004507767,0.00012669576,0.068059735,0.0009878984,0.018799582,0.08312261,0.009189119,8.489461e-05,0.0023315372,0.043037668,1812
0.009052469,0.007853375,0.012450881,0.023594214,0.0022251299,0.008218966,0.87740934,0.012309291,0.00944263,0.010797925,0.001656721,0.015614978,0.00937415,1813
0.03501525,0.028733522,0.4241874,0.05938691,0.022929179,0.030976498,0.15160216,0.03996227,0.03300755,0.04431746,0.009868999,0.08686235,0.03315044,1814
0.09017496,0.07150169,0.0005310795,0.004840468,0.00011887686,0.58719033,0.00096693786,0.022779366,0.06749132,0.016135555,7.73721e-05,0.0027144284,0.1354776,1815
0.05009542,0.035395525,0.15931882,0.06999898,0.008788847,0.040756807,0.061918307,0.05139137,0.04160423,0.07661912,0.0038299211,0.35792923,0.042353358,1816
0.06731247,0.10496859,0.00055927876,0.0048230784,0.00012764434,0.6068762,0.0010112242,0.02104423,0.066772014,0.014565627,8.356958e-05,0.0027319249,0.109124154,1818
0.067648165,0.22664407,0.0007729241,0.006382144,0.00017900883,0.449775,0.0013864187,0.026584903,0.091197714,0.017776132,0.000117673546,0.0036442128,0.10789168,1819
0.070087634,0.23332576,0.00082346867,0.006657566,0.0001911376,0.4452663,0.0014663195,0.026983941,0.08901119,0.018695997,0.00012557529,0.0038661647,0.10349898,1820
0.612208,0.0312671,0.0012295396,0.010221203,0.00025334358,0.09251405,0.002076169,0.032509733,0.038796354,0.09630599,0.00015731475,0.007881022,0.07458017,1821
0.043114726,0.03948965,0.1268599,0.058637507,0.20056044,0.040720362,0.10280792,0.047330126,0.042670004,0.048012976,0.14380865,0.06342912,0.042558625,1822
0.052850474,0.039560124,0.0028097723,0.12602018,0.0005496115,0.04453646,0.0073045436,0.49447137,0.0852457,0.05589533,0.00036472082,0.01695538,0.07343632,1823
0.040586714,0.030835254,0.0017277836,0.057591274,0.00034280072,0.03477489,0.0042490033,0.6468889,0.073629305,0.039527494,0.00022677603,0.010388636,0.059231203,1824
0.010286942,0.0077704815,0.0014680781,0.88966984,0.0002619755,0.008548261,0.005093076,0.02992341,0.012632086,0.013610635,0.00017413667,0.00871098,0.011850062,1825
0.026320342,0.6841257,0.0005456618,0.0048510698,0.00012777421,0.079943,0.0010190717,0.022065978,0.11633989,0.0101707345,8.531302e-05,0.0024561186,0.051949337,1826
0.048850283,0.044182118,0.10910725,0.087260425,0.034441978,0.045599982,0.30874696,0.05934528,0.05000455,0.055498816,0.031487294,0.07572185,0.049753144,1827
0.015075319,0.011700546,0.0030515506,0.83736724,0.00053355936,0.012743575,0.012973062,0.035701293,0.01770831,0.019698141,0.00035945125,0.016091814,0.016996061,1828
0.04801658,0.042803474,0.15591711,0.0821145,0.045783382,0.044456527,0.25749147,0.056973696,0.048279095,0.05566223,0.033270944,0.081273325,0.047957696,1829
0.090795785,0.07259535,0.00059660804,0.0048441114,0.00013543195,0.65185577,0.0010488438,0.01928621,0.049621627,0.016767176,8.786875e-05,0.0029679595,0.08939735,1830
0.046437185,0.032271262,0.09941357,0.07061765,0.0065224445,0.03731007,0.057310596,0.04923512,0.03871772,0.073768295,0.0030071707,0.44612834,0.039260596,1831
0.02464632,0.020675465,0.6360887,0.033609126,0.041994784,0.022143338,0.05431878,0.026175786,0.022891222,0.030331952,0.010034605,0.054166056,0.022923863,1832
0.0139659615,0.011019521,0.79627806,0.02094741,0.0067392453,0.01208214,0.031489186,0.015112781,0.012622942,0.018715555,0.002485893,0.04590668,0.012634683,1833
0.04507241,0.036282763,0.016842576,0.43115968,0.0028283224,0.03899101,0.121654086,0.08300629,0.050000265,0.057679154,0.0019407847,0.06551162,0.04903101,1834
0.044711106,0.038601946,0.23207924,0.07509838,0.04423916,0.040711224,0.22251764,0.051884137,0.04370358,0.05338035,0.02361234,0.085767895,0.043693017,1835
0.03831198,0.03297828,0.33308178,0.048075594,0.1904888,0.03501022,0.07007649,0.039711993,0.03574954,0.04542269,0.023663888,0.07157501,0.03585377,1836
0.114878185,0.045020312,0.0037753019,0.05796098,0.0006789928,0.06532689,0.007179803,0.15693982,0.08006643,0.35326433,0.0004158509,0.03471894,0.07977416,1837
0.012738062,0.010213505,0.0018278263,0.8602547,0.00033432583,0.01092581,0.006517038,0.03915589,0.016615465,0.01598059,0.00022552369,0.010045345,0.01516594,1838
0.036566384,0.029144181,0.010800582,0.57721126,0.0018400673,0.031397253,0.06083576,0.07367482,0.04155078,0.047270827,0.0012521523,0.048135094,0.04032077,1839
0.010058329,0.008047183,0.001546186,0.8908741,0.0002827122,0.00863697,0.0058051306,0.028995331,0.012835148,0.012531759,0.0001917738,0.008252308,0.0119431205,1840
0.038481634,0.033058688,0.3462283,0.048061337,0.17736053,0.035128944,0.06923264,0.039785575,0.035830047,0.045721475,0.022709282,0.07246518,0.035936456,1841
0.62382096,0.030635271,0.0010909395,0.009304805,0.00022378705,0.09065722,0.0018410592,0.03189169,0.039362606,0.09467661,0.00013881481,0.0070858523,0.06927046,1842
0.035091925,0.033725258,0.05617564,0.042574137,0.08831053,0.03413996,0.057959154,0.03754924,0.03532478,0.03692561,0.4649322,0.04203891,0.03525277,1843
0.046604574,0.038348824,0.020959314,0.34580806,0.0034718756,0.040755305,0.1852397,0.08244132,0.051764496,0.059347287,0.0023952064,0.07260268,0.05026135,1844
0.04023616,0.028821649,0.010458393,0.5517411,0.0016151726,0.03237397,0.03873303,0.0792858,0.04239673,0.06128252,0.0010241289,0.07106641,0.040964838,1845
0.02314184,0.7339558,0.0005353827,0.0046333894,0.00012706242,0.06799807,0.0010019826,0.019782338,0.091398135,0.009218916,8.535127e-05,0.0023410032,0.04578074,1846
0.055792935,0.041183446,0.0031976078,0.1606309,0.00061969674,0.04649648,0.008430558,0.44122446,0.08589525,0.061567795,0.00041075944,0.019549506,0.07500067,1847
0.09103478,0.03219148,0.00585179,0.04370888,0.0009569132,0.049051393,0.008991119,0.06091872,0.043930866,0.52464026,0.00054962776,0.08624403,0.05193018,1848
0.031583305,0.023900025,0.54461116,0.044741265,0.011047982,0.026753489,0.055539135,0.03295724,0.027445717,0.043879755,0.0042237747,0.12550218,0.027814936,1849
0.04746023,0.06942877,0.00089115335,0.012909204,0.00019352589,0.0665548,0.0018756072,0.16525812,0.4736252,0.022364123,0.00012875753,0.0046341247,0.13467641,1850
0.01836013,0.014444849,0.0038947642,0.8005605,0.0006850359,0.015640061,0.017346691,0.04278202,0.0216803,0.023639986,0.000463904,0.01966699,0.020834832,1851
0.052698806,0.048262116,0.11771472,0.08607194,0.052274417,0.049621444,0.22977653,0.0622315,0.05372041,0.05886454,0.057794422,0.07743345,0.053535726,1852
0.05263495,0.027443297,0.011378513,0.0708761,0.0015315796,0.035598613,0.017402891,0.055111803,0.037012458,0.13528079,0.00084948837,0.51568055,0.039198954,1853
0.03878842,0.034456123,0.0767739,0.078624174,0.017684871,0.035795663,0.46671247,0.048922244,0.039862316,0.044925548,0.014371636,0.06338697,0.03969568,1854
0.03744629,0.024748523,0.04959426,0.053659204,0.003976431,0.029275766,0.03559259,0.038454764,0.029943421,0.06307243,0.0018920475,0.60159326,0.030750975,1855
0.04534122,0.055102836,0.0011341382,0.01986489,0.00024177702,0.053091165,0.0025019608,0.44089642,0.2461693,0.026944388,0.00016130674,0.006023628,0.102526926,1856
0.047620803,0.032938592,0.10970247,0.06921956,0.0069870763,0.038238276,0.05693416,0.049392518,0.039230656,0.07509261,0.0031702379,0.43141454,0.040058468,1857
0.024142213,0.72033125,0.00054318487,0.004716123,0.00012811823,0.070314474,0.0010111777,0.020548344,0.09988214,0.0096408725,8.569814e-05,0.002404907,0.046251427,1858
0.024576114,0.74044466,0.0005875239,0.004844499,0.00014043335,0.07276983,0.001083015,0.019422658,0.07899763,0.009833323,9.4275434e-05,0.002537269,0.044668823,1859
0.5011829,0.042498272,0.00077485456,0.006794405,0.00016678477,0.22290552,0.001354807,0.027929485,0.049610633,0.036303226,0.000105974534,0.004403325,0.10596984,1860
0.049114496,0.035256185,0.22005485,0.069955334,0.010164494,0.040344283,0.06916679,0.05077061,0.041262977,0.0731092,0.004321812,0.2944094,0.042069532,1861
0.009449111,0.0073746606,0.0016822072,0.89846987,0.00029936916,0.008005676,0.0067010005,0.024281938,0.011441524,0.012187214,0.00020167395,0.009036699,0.010869085,1862
0.03709126,0.28729168,0.0007591006,0.007850552,0.00017367282,0.09017772,0.0014788733,0.045257486,0.42347497,0.015230922,0.00011605297,0.003554655,0.08754303,1863
0.012478641,0.0096716555,0.0016626193,0.8647099,0.00030448317,0.010544213,0.0058103474,0.038755152,0.01589442,0.015690258,0.00020481193,0.00938602,0.014887475,1864
0.048095483,0.03320352,0.11214074,0.06846712,0.007124919,0.038604118,0.056091387,0.049431685,0.039434183,0.07572135,0.0032121644,0.42812613,0.04034721,1865
0.04935209,0.03528051,0.18583211,0.0718482,0.009346767,0.0403908,0.068483695,0.051521257,0.041542813,0.07450016,0.0040615248,0.32563508,0.042204987,1866
0.020223057,0.015628362,0.7124325,0.02859403,0.008572047,0.017323554,0.037441466,0.021246556,0.01784571,0.027541123,0.0031247556,0.07204572,0.017981142,1867
0.031307213,0.027693134,0.056546737,0.06814474,0.011767955,0.028783213,0.5727454,0.040429574,0.032394633,0.036581114,0.009272735,0.05217404,0.03215958,1868
0.028571272,0.024023507,0.5793935,0.03737749,0.057933394,0.025730474,0.056263816,0.029875826,0.02640468,0.034955647,0.011999358,0.061002664,0.026468351,1869
0.04816656,0.033220395,0.11264512,0.0685938,0.007149497,0.038647622,0.05640465,0.04946741,0.039452642,0.0757853,0.0032235216,0.42683148,0.040412005,1870
0.06869473,0.20176913,0.00073701516,0.006154263,0.00016971426,0.4803135,0.0013217262,0.026089903,0.08928837,0.017599462,0.00011142131,0.0035191684,0.104231656,1871
0.0120421015,0.010452856,0.017798873,0.030426629,0.0031738349,0.0109387,0.83629173,0.016208133,0.012516129,0.014369169,0.0023560377,0.021002663,0.012423225,1872
0.03709009,0.031632308,0.4097235,0.04681895,0.12907052,0.033711527,0.068107694,0.03841023,0.03441497,0.044454526,0.019587943,0.07244718,0.034530677,1873
0.04544723,0.031016052,0.0869899,0.06513664,0.0060153687,0.03620827,0.049767505,0.046843916,0.03707075,0.073120534,0.0027659747,0.48172987,0.037887987,1874
0.026840381,0.67810154,0.00053415546,0.004767918,0.00012504915,0.08553261,0.0009992993,0.021787098,0.11428356,0.010084578,8.3540705e-05,0.0024097962,0.054450553,1875
0.051098134,0.048478168,0.08776295,0.05695071,0.21761562,0.049475003,0.069018744,0.052392386,0.05014651,0.054157183,0.15028562,0.062444184,0.050174788,1876
0.053753782,0.04101073,0.004026647,0.3059427,0.0007676466,0.04517768,0.011316248,0.30167696,0.079067804,0.06313188,0.00051014114,0.024351053,0.06926675,1877
0.009252179,0.007280515,0.86972845,0.013000436,0.004809195,0.008005451,0.017827079,0.009755243,0.008263879,0.012356766,0.0016604038,0.029763045,0.008297318,1878
0.049916495,0.01204245,0.0012235283,0.0109657,0.00021970396,0.021057585,0.002009922,0.022725515,0.01716099,0.8281746,0.00013059274,0.012204274,0.02216856,1879
0.09139328,0.03446039,0.00672161,0.04941076,0.0010792888,0.051126495,0.01022178,0.065821975,0.047057558,0.47950482,0.00061696686,0.10863531,0.05394978,1880
0.028267507,0.015143419,0.007878761,0.031904336,0.0010052759,0.019515043,0.009975471,0.026842358,0.01950796,0.067883074,0.0005375665,0.7508951,0.020644078,1881
0.006867994,0.0039793104,0.00323803,0.00858572,0.00036379552,0.004976037,0.0035160684,0.006660961,0.004984995,0.014045124,0.00018719117,0.93734646,0.0052483287,1883
0.011487306,0.008905697,0.0015767191,0.8764066,0.00028963143,0.009724384,0.0056636245,0.03449209,0.01449127,0.014296107,0.00019552153,0.008714151,0.0137568945,1884
0.026190626,0.72219735,0.00056091504,0.0046757017,0.00013346579,0.086069666,0.0010347044,0.019116351,0.07862599,0.00985131,8.947995e-05,0.0024546823,0.048999865,1885
0.037628293,0.028245665,0.4481741,0.05370486,0.01158437,0.03170086,0.06350021,0.039360598,0.032593895,0.053090934,0.0045551676,0.1628888,0.03297233,1886
0.58698046,0.03505719,0.0007106737,0.006296253,0.00015213311,0.16836841,0.001245133,0.025540063,0.04230482,0.03541185,9.653616e-05,0.004097448,0.093739085,1887
0.003286477,0.0028152335,0.003504657,0.010148597,0.0005948463,0.0029584104,0.9550028,0.0046882634,0.0034631721,0.003977185,0.0004328607,0.005696219,0.0034312468,1888
0.3543996,0.039176974,0.0017258865,0.01860989,0.00034048484,0.08962697,0.0030948827,0.07133671,0.06316613,0.24570309,0.00021161998,0.012431673,0.10017605,1889
0.046534363,0.037937127,0.02223937,0.31788895,0.0036362652,0.040533867,0.21311201,0.080180354,0.050900497,0.059484165,0.0024962237,0.075202085,0.049854636,1890
0.04892867,0.047411703,0.07047248,0.0567063,0.10614503,0.047883954,0.07133232,0.051518008,0.04914303,0.050894234,0.2942038,0.05626669,0.049093775,1891
0.039082173,0.3129482,0.0007320804,0.0074232207,0.00016748588,0.10269208,0.0014137833,0.04203971,0.3803537,0.015167407,0.00011159644,0.0034454062,0.09442316,1892
0.055075552,0.28708613,0.00073801377,0.007160319,0.00016918412,0.21747153,0.0014039433,0.037580416,0.21482989,0.016737988,0.00011235206,0.0035110435,0.15812369,1893
0.26729554,0.032752685,0.0019346224,0.016646614,0.00037568898,0.072020374,0.003202138,0.046982598,0.04475178,0.4319138,0.00022839796,0.014798506,0.06709734,1894
0.049967777,0.037183437,0.0041228677,0.399474,0.000773996,0.04138656,0.011857296,0.2369133,0.06899892,0.06145206,0.0005136312,0.025466869,0.06188924,1895
0.014361384,0.011168546,0.7991914,0.019822173,0.006890824,0.012356626,0.026056757,0.014967408,0.012677985,0.019328263,0.0023998478,0.047988582,0.012790138,1896
0.60590684,0.036447413,0.00087479036,0.007132837,0.00018683706,0.15336274,0.0014841659,0.025676895,0.04016371,0.045192305,0.00011763477,0.005090594,0.0783632,1897
0.07561774,0.11793747,0.0006645118,0.0053826366,0.00015224994,0.6017142,0.0011728802,0.021778623,0.063896924,0.016979983,9.92971e-05,0.0032251286,0.09137841,1898
0.02577138,0.6838437,0.00058779004,0.0052648764,0.00013909266,0.07483017,0.0011143932,0.023404552,0.11697425,0.010225495,9.3599774e-05,0.0025822024,0.05516846,1899
0.041883092,0.031789694,0.014086862,0.5038981,0.002218028,0.03497629,0.07400628,0.07822116,0.044904195,0.058067136,0.0014559713,0.070522256,0.04397091,1900
0.052324135,0.0483634,0.11746161,0.07892069,0.07643619,0.049591858,0.17110366,0.06014505,0.05304422,0.057753563,0.107892364,0.07406658,0.052896656,1901
0.082880795,0.06449517,0.0004953773,0.00427255,0.00011145109,0.66597694,0.00088588404,0.018526115,0.050993923,0.014704998,7.241295e-05,0.0025092824,0.09407509,1902
0.039895974,0.026545625,0.056903154,0.055549912,0.004447101,0.031327873,0.037606463,0.040580377,0.03191503,0.06653677,0.0020895943,0.5738781,0.03272399,1903
0.013327228,0.0115530295,0.019883951,0.033812534,0.0034664418,0.012098011,0.8182528,0.017934015,0.013824736,0.015965821,0.002582882,0.023605019,0.013693511,1904
0.06537265,0.21775465,0.00071989227,0.0061531556,0.00016599955,0.44754878,0.0013058215,0.026827442,0.0976983,0.016930485,0.00010926,0.003422177,0.11599133,1905
0.06313401,0.31531394,0.00081198284,0.0067024026,0.00018864888,0.3563267,0.0014587172,0.028076097,0.102938615,0.017950846,0.00012423874,0.0037916864,0.10318205,1906
0.02463997,0.74142474,0.0005817839,0.0047837947,0.00013889122,0.07353949,0.0010696057,0.019188048,0.07802183,0.009819387,9.313761e-05,0.002519836,0.044179466,1907
0.6661056,0.027416758,0.0006982654,0.0067002876,0.00014590663,0.09733241,0.0012412817,0.028425362,0.039076723,0.045324545,9.210771e-05,0.0042826026,0.08315811,1908
0.053404663,0.040403083,0.0040285704,0.32208595,0.0007672579,0.04475956,0.0114032235,0.2898638,0.07714726,0.06280047,0.00051088276,0.024385817,0.06843957,1909
0.002517915,0.0021666836,0.00290927,0.007494878,0.0004907758,0.0022710839,0.96548057,0.003560949,0.00265323,0.003048223,0.00035599715,0.004429982,0.002620366,1910
0.034204595,0.025599236,0.0034879192,0.61561096,0.00064386614,0.028351113,0.010748615,0.13012457,0.044896726,0.04341084,0.00042794322,0.021254597,0.041239064,1911
0.038569506,0.031929243,0.024781408,0.1879546,0.0039917803,0.03393038,0.41675094,0.06164476,0.041505102,0.048619438,0.0027605635,0.066727765,0.04083451,1912
0.024672544,0.022147842,0.0007287316,0.016310759,0.00015095422,0.024054786,0.0016843686,0.7719132,0.06982019,0.01784007,0.00010042834,0.0040808613,0.04649517,1913
0.048473675,0.043799084,0.10772375,0.08715821,0.033313002,0.045220632,0.3156176,0.059005328,0.049630024,0.055125836,0.030195965,0.07535224,0.04938467,1914
0.01697062,0.013005762,0.00209335,0.8152169,0.00038465313,0.014263181,0.00707149,0.055295464,0.021714078,0.021327341,0.0002581775,0.012065203,0.020333756,1915
0.0426522,0.03799427,0.09520294,0.08249819,0.023122713,0.03943259,0.4007539,0.052953552,0.043632552,0.04936105,0.018808203,0.07019774,0.04339012,1916
0.0962426,0.0629711,0.00054682634,0.004561137,0.00012316434,0.657896,0.00096609595,0.018793218,0.04810494,0.01633519,7.978431e-05,0.002769273,0.09061068,1917
0.011457881,0.008991969,0.8379273,0.016217135,0.0056726546,0.009896523,0.02217801,0.012106827,0.010227042,0.015368822,0.0019922894,0.03769716,0.010266326,1918
0.027867122,0.024613071,0.14670539,0.034754876,0.50012225,0.02583501,0.051105145,0.029099056,0.026467955,0.03215561,0.028033253,0.046765093,0.026476178,1919
0.01583553,0.01312666,0.7730979,0.021541778,0.020615142,0.014128453,0.03344193,0.016742716,0.014584502,0.019788383,0.005321701,0.037169997,0.014605333,1920
0.045752432,0.03739392,0.023364488,0.28106898,0.0038340478,0.039965566,0.2582063,0.07691187,0.04966762,0.057998102,0.0026509278,0.07426076,0.048925076,1921
0.028705759,0.025228389,0.15323626,0.03521209,0.48871505,0.026561966,0.050393518,0.029701445,0.027079225,0.03317414,0.026432827,0.048406474,0.027152942,1922
0.03840151,0.033028502,0.33646935,0.048069127,0.18700594,0.035078626,0.06970776,0.03975338,0.035798006,0.045555755,0.023331646,0.07189087,0.035909582,1923
0.049023405,0.034488864,0.13404746,0.070623666,0.007902044,0.039723523,0.06042636,0.050979733,0.04085884,0.07608642,0.0035135355,0.39086533,0.041460816,1924
0.013532386,0.011769147,0.020124244,0.033800103,0.0036449165,0.012308351,0.8163964,0.018161884,0.014065789,0.01610141,0.0027258652,0.023402374,0.013967103,1925
0.017272873,0.013907739,0.0034995195,0.81206685,0.00062682456,0.014894006,0.015396564,0.041958902,0.021005547,0.02174854,0.00042800186,0.017263545,0.019931145,1926
0.016062682,0.013989086,0.024570454,0.03927727,0.0045189867,0.014626549,0.7821997,0.021417059,0.016666867,0.019062141,0.0033998617,0.027645059,0.016564261,1927
0.0060813036,0.004887334,0.9164045,0.008074677,0.005122426,0.0053396868,0.01136582,0.0062958365,0.0054530078,0.007814381,0.0014862593,0.016174674,0.0055001113,1928
0.05302735,0.048622876,0.119929366,0.08408312,0.06017509,0.05000352,0.208131,0.061926894,0.053847454,0.059013415,0.07041428,0.07708276,0.05374283,1929
0.028433127,0.026197437,0.0008431196,0.017991329,0.00017373251,0.027759094,0.0019084986,0.7354204,0.085361,0.02131671,0.00011491367,0.0047905096,0.049690105,1930
0.01776712,0.015632894,0.027635511,0.04360778,0.005097369,0.016241355,0.757649,0.023880139,0.018623441,0.021085141,0.0038368145,0.03059132,0.018352073,1931
0.010359539,0.008219243,0.0018358522,0.8882562,0.00033007495,0.008857534,0.00739412,0.027001688,0.01274574,0.013131234,0.00022373007,0.009603329,0.012041632,1932
0.027771827,0.022613278,0.0010192789,0.028536107,0.00020643052,0.025050486,0.0024501828,0.7578666,0.05962783,0.023828484,0.00013713473,0.0059071844,0.044985138,1933
0.069950506,0.020897744,0.0028204622,0.02341586,0.00048494063,0.033874046,0.004490255,0.039794557,0.029155746,0.7057258,0.0002835018,0.033377506,0.03572903,1934
0.08781622,0.14836125,0.0008057546,0.0080756415,0.00017873853,0.2724317,0.0015041766,0.047020037,0.23073405,0.023565615,0.00011669356,0.004149464,0.17524064,1935
0.017071713,0.013125633,0.0021069054,0.814637,0.00038922168,0.014395926,0.007204878,0.055241495,0.021842634,0.021163825,0.00026219428,0.011948329,0.020610252,1936
0.023441255,0.7386017,0.0005557963,0.0047278535,0.00013247882,0.068758145,0.0010366597,0.019638712,0.08574554,0.009377841,8.907135e-05,0.002410166,0.045484826,1937
0.027735516,0.023185007,0.020802379,0.114685565,0.0033869178,0.024575565,0.5992712,0.042579718,0.029579297,0.034456003,0.0023793022,0.048125684,0.029237883,1938
0.06189487,0.37241942,0.00088204746,0.007144348,0.00020583249,0.30686095,0.0015778043,0.02904028,0.102630205,0.018709626,0.00013590393,0.0040736883,0.09442501,1939
0.04648824,0.0375263,0.01938424,0.37922376,0.0032077283,0.04027682,0.1564563,0.08287375,0.051109444,0.059618935,0.0021970228,0.07147996,0.05015753,1940
0.015548962,0.009685581,0.011336669,0.022013605,0.0011174957,0.0117268115,0.01100395,0.015917549,0.012012424,0.028901475,0.0005603269,0.8477759,0.012399381,1941
0.036296528,0.07305719,0.0007620321,0.010462396,0.00016750056,0.05656454,0.0015934451,0.110374354,0.5918363,0.017366977,0.00011191273,0.0038390595,0.0975679,1942
0.04419349,0.032580707,0.3375306,0.06261392,0.011550193,0.036861654,0.06858105,0.045880884,0.037768066,0.063663684,0.0046866853,0.215759,0.03833009,1943
0.023370922,0.7399469,0.0005311423,0.004516559,0.00012571813,0.06901419,0.0009828963,0.019115727,0.08721093,0.009306814,8.409752e-05,0.0023374134,0.043456607,1944
0.028262975,0.08668225,0.00058973377,0.007161436,0.00013138198,0.05151368,0.0011931082,0.0568103,0.6817159,0.012879131,8.760767e-05,0.0028976202,0.07007489,1945
0.609716,0.035591617,0.00078954035,0.0067126914,0.00016792124,0.15093695,0.0013535144,0.025923794,0.041768763,0.04267106,0.00010578382,0.0046385056,0.07962387,1946
0.047218032,0.03438594,0.27093622,0.06751673,0.010912269,0.039094906,0.07051145,0.049070876,0.040090848,0.069176175,0.0045461766,0.25580183,0.04073855,1947
0.02596698,0.023292745,0.0009388169,0.02472617,0.00019321199,0.024816774,0.0022626375,0.7614904,0.06431446,0.020585738,0.0001292219,0.0052267034,0.04605617,1948
0.046774205,0.037654046,0.020424336,0.360039,0.0033422525,0.0404637,0.17100713,0.0821745,0.051085774,0.060254592,0.0022792856,0.07429304,0.050208163,1949
0.03408305,0.027965164,0.0014147329,0.044373307,0.00028516934,0.03059679,0.003489754,0.69543004,0.06954727,0.030669605,0.00018987032,0.008168906,0.05378629,1950
0.010924075,0.009733614,0.044740424,0.013058849,0.8192427,0.010191781,0.017946133,0.011245379,0.010365025,0.012427167,0.012442299,0.01729842,0.010384105,1951
0.024219872,0.018578725,0.6563433,0.033865076,0.009687431,0.020670487,0.042922672,0.02527205,0.021221334,0.033187874,0.003557816,0.08904146,0.021431902,1952
0.035218075,0.4548117,0.00074666087,0.007290326,0.00017292697,0.09333664,0.0014376068,0.037766885,0.27165973,0.014220893,0.00011580633,0.003415364,0.07980741,1953
